epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1574109066455,2019-11-18T15:31:06.455,8.100,0.401,-0.585,0.027
1574109066465,2019-11-18T15:31:06.465,8.110,0.392,-0.564,0.036
1574109066475,2019-11-18T15:31:06.475,8.120,0.378,-0.572,0.040
1574109066485,2019-11-18T15:31:06.485,8.130,0.377,-0.590,0.032
1574109066495,2019-11-18T15:31:06.495,8.140,0.375,-0.613,0.030
1574109066505,2019-11-18T15:31:06.505,8.150,0.368,-0.605,0.026
1574109066515,2019-11-18T15:31:06.515,8.160,0.340,-0.594,0.028
1574109066525,2019-11-18T15:31:06.525,8.170,0.343,-0.670,0.027
1574109066535,2019-11-18T15:31:06.535,8.180,0.366,-0.812,0.020
1574109066545,2019-11-18T15:31:06.545,8.190,0.391,-0.980,0.017
1574109066555,2019-11-18T15:31:06.555,8.200,0.427,-1.038,0.009
1574109066565,2019-11-18T15:31:06.565,8.210,0.452,-1.057,0.012
1574109066575,2019-11-18T15:31:06.575,8.220,0.501,-1.090,0.007
1574109066585,2019-11-18T15:31:06.585,8.230,0.542,-1.076,-0.004
1574109066595,2019-11-18T15:31:06.595,8.240,0.559,-1.064,-0.008
1574109066605,2019-11-18T15:31:06.605,8.250,0.578,-1.070,-0.018
1574109066615,2019-11-18T15:31:06.615,8.260,0.584,-1.093,-0.025
1574109066625,2019-11-18T15:31:06.625,8.270,0.596,-1.229,-0.033
1574109066635,2019-11-18T15:31:06.635,8.280,0.624,-1.494,-0.040
1574109066645,2019-11-18T15:31:06.645,8.290,0.643,-1.611,-0.053
1574109066655,2019-11-18T15:31:06.655,8.300,0.646,-1.503,-0.060
1574109066665,2019-11-18T15:31:06.665,8.310,0.623,-1.317,-0.057
1574109066675,2019-11-18T15:31:06.675,8.320,0.606,-1.268,-0.065
1574109066685,2019-11-18T15:31:06.685,8.330,0.603,-1.226,-0.079
1574109066695,2019-11-18T15:31:06.695,8.340,0.598,-1.116,-0.080
1574109066705,2019-11-18T15:31:06.705,8.350,0.586,-1.038,-0.076
1574109066715,2019-11-18T15:31:06.715,8.360,0.564,-1.049,-0.079
1574109066725,2019-11-18T15:31:06.725,8.370,0.544,-1.111,-0.080
1574109066735,2019-11-18T15:31:06.735,8.380,0.521,-1.117,-0.078
1574109066745,2019-11-18T15:31:06.745,8.390,0.479,-1.051,-0.069
1574109066755,2019-11-18T15:31:06.755,8.400,0.439,-0.989,-0.056
1574109066765,2019-11-18T15:31:06.765,8.410,0.396,-0.889,-0.056
1574109066775,2019-11-18T15:31:06.775,8.420,0.359,-0.820,-0.034
1574109066785,2019-11-18T15:31:06.785,8.430,0.325,-0.755,-0.031
1574109066795,2019-11-18T15:31:06.795,8.440,0.299,-0.720,-0.025
1574109066805,2019-11-18T15:31:06.805,8.450,0.280,-0.690,-0.028
1574109066815,2019-11-18T15:31:06.815,8.460,0.263,-0.647,-0.029
1574109066825,2019-11-18T15:31:06.825,8.470,0.243,-0.617,-0.021
1574109066835,2019-11-18T15:31:06.835,8.480,0.228,-0.587,-0.022
1574109066845,2019-11-18T15:31:06.845,8.490,0.209,-0.546,-0.021
1574109066855,2019-11-18T15:31:06.855,8.500,0.209,-0.518,-0.021
1574109066865,2019-11-18T15:31:06.865,8.510,0.215,-0.499,-0.023
1574109066875,2019-11-18T15:31:06.875,8.520,0.211,-0.491,-0.022
1574109066885,2019-11-18T15:31:06.885,8.530,0.217,-0.558,-0.012
1574109066895,2019-11-18T15:31:06.895,8.540,0.243,-0.675,-0.012
1574109066905,2019-11-18T15:31:06.905,8.550,0.252,-0.759,-0.009
1574109066915,2019-11-18T15:31:06.915,8.560,0.249,-0.780,-0.009
1574109066925,2019-11-18T15:31:06.925,8.570,0.249,-0.758,-0.006
1574109066935,2019-11-18T15:31:06.935,8.580,0.246,-0.732,-0.003
1574109066945,2019-11-18T15:31:06.945,8.590,0.251,-0.736,0.001
1574109066955,2019-11-18T15:31:06.955,8.600,0.269,-0.753,0.008
1574109066965,2019-11-18T15:31:06.965,8.610,0.285,-0.768,0.012
1574109066975,2019-11-18T15:31:06.975,8.620,0.292,-0.793,0.020
1574109066985,2019-11-18T15:31:06.985,8.630,0.297,-0.816,0.022
1574109066995,2019-11-18T15:31:06.995,8.640,0.304,-0.805,0.030
1574109067005,2019-11-18T15:31:07.005,8.650,0.310,-0.752,0.038
1574109067015,2019-11-18T15:31:07.015,8.660,0.320,-0.725,0.061
1574109067025,2019-11-18T15:31:07.025,8.670,0.359,-0.900,0.071
1574109067035,2019-11-18T15:31:07.035,8.680,0.430,-1.284,0.070
1574109067045,2019-11-18T15:31:07.045,8.690,0.456,-1.583,0.046
1574109067055,2019-11-18T15:31:07.055,8.700,0.393,-1.375,0.046
1574109067065,2019-11-18T15:31:07.065,8.710,0.278,-1.199,0.096
1574109067075,2019-11-18T15:31:07.075,8.720,0.304,-1.269,0.086
1574109067085,2019-11-18T15:31:07.085,8.730,0.343,-1.293,0.076
1574109067095,2019-11-18T15:31:07.095,8.740,0.335,-1.193,0.097
1574109067105,2019-11-18T15:31:07.105,8.750,0.334,-1.072,0.111
1574109067115,2019-11-18T15:31:07.115,8.760,0.341,-1.017,0.111
1574109067125,2019-11-18T15:31:07.125,8.770,0.394,-0.989,0.120
1574109067135,2019-11-18T15:31:07.135,8.780,0.470,-1.158,0.128
1574109067145,2019-11-18T15:31:07.145,8.790,0.552,-1.415,0.106
1574109067155,2019-11-18T15:31:07.155,8.800,0.601,-1.399,0.092
1574109067165,2019-11-18T15:31:07.165,8.810,0.582,-1.178,0.118
1574109067175,2019-11-18T15:31:07.175,8.820,0.587,-1.084,0.118
1574109067185,2019-11-18T15:31:07.185,8.830,0.628,-1.146,0.102
1574109067195,2019-11-18T15:31:07.195,8.840,0.659,-1.240,0.085
1574109067205,2019-11-18T15:31:07.205,8.850,0.692,-1.295,0.072
1574109067215,2019-11-18T15:31:07.215,8.860,0.699,-1.307,0.059
1574109067225,2019-11-18T15:31:07.225,8.870,0.704,-1.279,0.042
1574109067235,2019-11-18T15:31:07.235,8.880,0.727,-1.208,0.032
1574109067245,2019-11-18T15:31:07.245,8.890,0.751,-1.170,0.018
1574109067255,2019-11-18T15:31:07.255,8.900,0.768,-1.177,-0.003
1574109067265,2019-11-18T15:31:07.265,8.910,0.756,-1.150,-0.017
1574109067275,2019-11-18T15:31:07.275,8.920,0.713,-1.092,-0.017
1574109067285,2019-11-18T15:31:07.285,8.930,0.662,-1.044,-0.019
1574109067295,2019-11-18T15:31:07.295,8.940,0.604,-0.988,-0.024
1574109067305,2019-11-18T15:31:07.305,8.950,0.536,-0.913,-0.022
1574109067315,2019-11-18T15:31:07.315,8.960,0.475,-0.861,-0.014
1574109067325,2019-11-18T15:31:07.325,8.970,0.401,-0.789,-0.018
1574109067335,2019-11-18T15:31:07.335,8.980,0.341,-0.737,-0.009
1574109067345,2019-11-18T15:31:07.345,8.990,0.286,-0.693,-0.003
1574109067355,2019-11-18T15:31:07.355,9.000,0.237,-0.635,0.003
1574109067365,2019-11-18T15:31:07.365,9.010,0.201,-0.572,0.014
1574109067375,2019-11-18T15:31:07.375,9.020,0.174,-0.511,0.018
1574109067385,2019-11-18T15:31:07.385,9.030,0.172,-0.476,0.022
1574109067395,2019-11-18T15:31:07.395,9.040,0.186,-0.461,0.025
1574109067405,2019-11-18T15:31:07.405,9.050,0.201,-0.484,0.040
1574109067415,2019-11-18T15:31:07.415,9.060,0.218,-0.530,0.055
1574109067425,2019-11-18T15:31:07.425,9.070,0.224,-0.558,0.071
1574109067435,2019-11-18T15:31:07.435,9.080,0.224,-0.580,0.083
1574109067445,2019-11-18T15:31:07.445,9.090,0.238,-0.619,0.093
1574109067455,2019-11-18T15:31:07.455,9.100,0.258,-0.679,0.098
1574109067465,2019-11-18T15:31:07.465,9.110,0.286,-0.753,0.101
1574109067475,2019-11-18T15:31:07.475,9.120,0.331,-0.813,0.100
1574109067485,2019-11-18T15:31:07.485,9.130,0.392,-0.840,0.095
1574109067495,2019-11-18T15:31:07.495,9.140,0.459,-0.871,0.103
1574109067505,2019-11-18T15:31:07.505,9.150,0.511,-0.933,0.107
1574109067515,2019-11-18T15:31:07.515,9.160,0.554,-1.026,0.111
1574109067525,2019-11-18T15:31:07.525,9.170,0.579,-1.089,0.122
1574109067535,2019-11-18T15:31:07.535,9.180,0.579,-1.107,0.126
1574109067545,2019-11-18T15:31:07.545,9.190,0.562,-1.117,0.129
1574109067555,2019-11-18T15:31:07.555,9.200,0.545,-1.104,0.126
1574109067565,2019-11-18T15:31:07.565,9.210,0.535,-1.088,0.128
1574109067575,2019-11-18T15:31:07.575,9.220,0.538,-1.114,0.123
1574109067585,2019-11-18T15:31:07.585,9.230,0.565,-1.195,0.103
1574109067595,2019-11-18T15:31:07.595,9.240,0.610,-1.374,0.088
1574109067605,2019-11-18T15:31:07.605,9.250,0.626,-1.473,0.066
1574109067615,2019-11-18T15:31:07.615,9.260,0.625,-1.364,0.061
1574109067625,2019-11-18T15:31:07.625,9.270,0.612,-1.159,0.063
1574109067635,2019-11-18T15:31:07.635,9.280,0.655,-1.094,0.051
1574109067645,2019-11-18T15:31:07.645,9.290,0.734,-1.090,0.015
1574109067655,2019-11-18T15:31:07.655,9.300,0.759,-1.058,-0.021
1574109067665,2019-11-18T15:31:07.665,9.310,0.746,-1.002,-0.047
1574109067675,2019-11-18T15:31:07.675,9.320,0.727,-0.943,-0.063
1574109067685,2019-11-18T15:31:07.685,9.330,0.695,-0.933,-0.076
1574109067695,2019-11-18T15:31:07.695,9.340,0.654,-0.905,-0.099
1574109067705,2019-11-18T15:31:07.705,9.350,0.611,-0.844,-0.108
1574109067715,2019-11-18T15:31:07.715,9.360,0.578,-0.744,-0.117
1574109067725,2019-11-18T15:31:07.725,9.370,0.573,-0.729,-0.110
1574109067735,2019-11-18T15:31:07.735,9.380,0.586,-0.817,-0.121
1574109067745,2019-11-18T15:31:07.745,9.390,0.595,-0.884,-0.138
1574109067755,2019-11-18T15:31:07.755,9.400,0.593,-0.878,-0.136
1574109067765,2019-11-18T15:31:07.765,9.410,0.585,-0.883,-0.137
1574109067775,2019-11-18T15:31:07.775,9.420,0.580,-0.917,-0.154
1574109067785,2019-11-18T15:31:07.785,9.430,0.575,-0.930,-0.165
1574109067795,2019-11-18T15:31:07.795,9.440,0.568,-0.886,-0.167
1574109067805,2019-11-18T15:31:07.805,9.450,0.564,-0.842,-0.171
1574109067815,2019-11-18T15:31:07.815,9.460,0.560,-0.824,-0.173
1574109067825,2019-11-18T15:31:07.825,9.470,0.547,-0.806,-0.170
1574109067835,2019-11-18T15:31:07.835,9.480,0.521,-0.774,-0.163
1574109067845,2019-11-18T15:31:07.845,9.490,0.483,-0.750,-0.158
1574109067855,2019-11-18T15:31:07.855,9.500,0.457,-0.729,-0.150
1574109067865,2019-11-18T15:31:07.865,9.510,0.444,-0.700,-0.136
1574109067875,2019-11-18T15:31:07.875,9.520,0.433,-0.666,-0.116
1574109067885,2019-11-18T15:31:07.885,9.530,0.423,-0.620,-0.106
1574109067895,2019-11-18T15:31:07.895,9.540,0.422,-0.588,-0.082
1574109067905,2019-11-18T15:31:07.905,9.550,0.416,-0.585,-0.060
1574109067915,2019-11-18T15:31:07.915,9.560,0.417,-0.587,-0.048
1574109067925,2019-11-18T15:31:07.925,9.570,0.418,-0.554,-0.035
1574109067935,2019-11-18T15:31:07.935,9.580,0.418,-0.500,-0.031
1574109067945,2019-11-18T15:31:07.945,9.590,0.430,-0.470,-0.029
1574109067955,2019-11-18T15:31:07.955,9.600,0.440,-0.490,-0.021
1574109067965,2019-11-18T15:31:07.965,9.610,0.441,-0.489,-0.021
1574109067975,2019-11-18T15:31:07.975,9.620,0.446,-0.460,-0.023
1574109067985,2019-11-18T15:31:07.985,9.630,0.474,-0.455,-0.022
1574109067995,2019-11-18T15:31:07.995,9.640,0.507,-0.500,-0.030
1574109068005,2019-11-18T15:31:08.005,9.650,0.534,-0.517,-0.038
1574109068015,2019-11-18T15:31:08.015,9.660,0.558,-0.491,-0.041
1574109068025,2019-11-18T15:31:08.025,9.670,0.575,-0.483,-0.039
1574109068035,2019-11-18T15:31:08.035,9.680,0.596,-0.508,-0.046
1574109068045,2019-11-18T15:31:08.045,9.690,0.616,-0.580,-0.054
1574109068055,2019-11-18T15:31:08.055,9.700,0.625,-0.686,-0.059
1574109068065,2019-11-18T15:31:08.065,9.710,0.611,-0.808,-0.079
1574109068075,2019-11-18T15:31:08.075,9.720,0.594,-0.902,-0.101
1574109068085,2019-11-18T15:31:08.085,9.730,0.582,-0.887,-0.100
1574109068095,2019-11-18T15:31:08.095,9.740,0.546,-0.813,-0.078
1574109068105,2019-11-18T15:31:08.105,9.750,0.495,-0.808,-0.065
1574109068115,2019-11-18T15:31:08.115,9.760,0.447,-0.826,-0.055
1574109068125,2019-11-18T15:31:08.125,9.770,0.407,-0.821,-0.037
1574109068135,2019-11-18T15:31:08.135,9.780,0.375,-0.859,-0.025
1574109068145,2019-11-18T15:31:08.145,9.790,0.351,-0.901,-0.028
1574109068155,2019-11-18T15:31:08.155,9.800,0.323,-0.838,-0.025
1574109068165,2019-11-18T15:31:08.165,9.810,0.300,-0.736,-0.012
1574109068175,2019-11-18T15:31:08.175,9.820,0.283,-0.674,-0.009
1574109068185,2019-11-18T15:31:08.185,9.830,0.262,-0.593,-0.007
1574109068195,2019-11-18T15:31:08.195,9.840,0.222,-0.553,0.014
1574109068205,2019-11-18T15:31:08.205,9.850,0.196,-0.586,0.012
1574109068215,2019-11-18T15:31:08.215,9.860,0.167,-0.725,0.014
1574109068225,2019-11-18T15:31:08.225,9.870,0.167,-0.849,0.014
1574109068235,2019-11-18T15:31:08.235,9.880,0.162,-0.790,0.016
1574109068245,2019-11-18T15:31:08.245,9.890,0.154,-0.800,0.032
1574109068255,2019-11-18T15:31:08.255,9.900,0.214,-0.903,0.033
1574109068265,2019-11-18T15:31:08.265,9.910,0.270,-1.029,0.023
1574109068275,2019-11-18T15:31:08.275,9.920,0.368,-1.079,0.034
1574109068285,2019-11-18T15:31:08.285,9.930,0.474,-0.996,0.052
1574109068295,2019-11-18T15:31:08.295,9.940,0.560,-0.925,0.080
1574109068305,2019-11-18T15:31:08.305,9.950,0.642,-1.003,0.095
1574109068315,2019-11-18T15:31:08.315,9.960,0.694,-1.302,0.094
1574109068325,2019-11-18T15:31:08.325,9.970,0.767,-1.797,0.096
1574109068335,2019-11-18T15:31:08.335,9.980,0.768,-1.595,0.085
1574109068345,2019-11-18T15:31:08.345,9.990,0.654,-1.120,0.136
1574109068355,2019-11-18T15:31:08.355,10.000,0.627,-0.969,0.139
1574109068365,2019-11-18T15:31:08.365,10.010,0.705,-1.015,0.128
1574109068375,2019-11-18T15:31:08.375,10.020,0.753,-1.077,0.117
1574109068385,2019-11-18T15:31:08.385,10.030,0.778,-1.146,0.108
1574109068395,2019-11-18T15:31:08.395,10.040,0.771,-1.190,0.107
1574109068405,2019-11-18T15:31:08.405,10.050,0.732,-1.156,0.108
1574109068415,2019-11-18T15:31:08.415,10.060,0.691,-1.079,0.111
1574109068425,2019-11-18T15:31:08.425,10.070,0.657,-1.043,0.103
1574109068435,2019-11-18T15:31:08.435,10.080,0.625,-1.020,0.096
1574109068445,2019-11-18T15:31:08.445,10.090,0.584,-0.948,0.088
1574109068455,2019-11-18T15:31:08.455,10.100,0.523,-0.833,0.081
1574109068465,2019-11-18T15:31:08.465,10.110,0.476,-0.787,0.081
1574109068475,2019-11-18T15:31:08.475,10.120,0.472,-0.835,0.069
1574109068485,2019-11-18T15:31:08.485,10.130,0.475,-0.875,0.065
1574109068495,2019-11-18T15:31:08.495,10.140,0.471,-0.854,0.070
1574109068505,2019-11-18T15:31:08.505,10.150,0.461,-0.818,0.075
1574109068515,2019-11-18T15:31:08.515,10.160,0.445,-0.781,0.080
1574109068525,2019-11-18T15:31:08.525,10.170,0.424,-0.736,0.088
1574109068535,2019-11-18T15:31:08.535,10.180,0.402,-0.664,0.086
1574109068545,2019-11-18T15:31:08.545,10.190,0.385,-0.646,0.088
1574109068555,2019-11-18T15:31:08.555,10.200,0.374,-0.692,0.084
1574109068565,2019-11-18T15:31:08.565,10.210,0.360,-0.761,0.085
1574109068575,2019-11-18T15:31:08.575,10.220,0.353,-0.789,0.091
1574109068585,2019-11-18T15:31:08.585,10.230,0.340,-0.772,0.098
1574109068595,2019-11-18T15:31:08.595,10.240,0.332,-0.739,0.101
1574109068605,2019-11-18T15:31:08.605,10.250,0.324,-0.646,0.103
1574109068615,2019-11-18T15:31:08.615,10.260,0.307,-0.455,0.100
1574109068625,2019-11-18T15:31:08.625,10.270,0.292,-0.231,0.080
1574109068635,2019-11-18T15:31:08.635,10.280,0.287,-0.291,0.092
1574109068645,2019-11-18T15:31:08.645,10.290,0.284,-0.536,0.071
1574109068655,2019-11-18T15:31:08.655,10.300,0.267,-0.696,0.053
1574109068665,2019-11-18T15:31:08.665,10.310,0.245,-0.673,0.062
1574109068675,2019-11-18T15:31:08.675,10.320,0.248,-0.717,0.074
1574109068685,2019-11-18T15:31:08.685,10.330,0.295,-0.897,0.091
1574109068695,2019-11-18T15:31:08.695,10.340,0.350,-1.060,0.094
1574109068705,2019-11-18T15:31:08.705,10.350,0.397,-1.047,0.106
1574109068715,2019-11-18T15:31:08.715,10.360,0.455,-0.922,0.126
1574109068725,2019-11-18T15:31:08.725,10.370,0.542,-0.831,0.148
1574109068735,2019-11-18T15:31:08.735,10.380,0.603,-0.906,0.176
1574109068745,2019-11-18T15:31:08.745,10.390,0.659,-1.135,0.183
1574109068755,2019-11-18T15:31:08.755,10.400,0.705,-1.358,0.186
1574109068765,2019-11-18T15:31:08.765,10.410,0.677,-1.229,0.192
1574109068775,2019-11-18T15:31:08.775,10.420,0.640,-1.232,0.199
1574109068785,2019-11-18T15:31:08.785,10.430,0.650,-1.436,0.129
1574109068795,2019-11-18T15:31:08.795,10.440,0.676,-1.558,0.090
1574109068805,2019-11-18T15:31:08.805,10.450,0.704,-1.507,0.054
1574109068815,2019-11-18T15:31:08.815,10.460,0.700,-1.333,0.036
1574109068825,2019-11-18T15:31:08.825,10.470,0.637,-1.134,0.028
1574109068835,2019-11-18T15:31:08.835,10.480,0.595,-1.046,0.021
1574109068845,2019-11-18T15:31:08.845,10.490,0.559,-1.045,0.004
1574109068855,2019-11-18T15:31:08.855,10.500,0.525,-1.012,-0.014
1574109068865,2019-11-18T15:31:08.865,10.510,0.482,-0.942,-0.013
1574109068875,2019-11-18T15:31:08.875,10.520,0.437,-0.844,-0.018
1574109068885,2019-11-18T15:31:08.885,10.530,0.417,-0.795,-0.019
1574109068895,2019-11-18T15:31:08.895,10.540,0.399,-0.725,-0.023
1574109068905,2019-11-18T15:31:08.905,10.550,0.378,-0.587,-0.025
1574109068915,2019-11-18T15:31:08.915,10.560,0.372,-0.536,-0.019
1574109068925,2019-11-18T15:31:08.925,10.570,0.380,-0.589,-0.020
1574109068935,2019-11-18T15:31:08.935,10.580,0.360,-0.651,-0.027
1574109068945,2019-11-18T15:31:08.945,10.590,0.307,-0.621,-0.031
1574109068955,2019-11-18T15:31:08.955,10.600,0.244,-0.556,-0.029
1574109068965,2019-11-18T15:31:08.965,10.610,0.207,-0.519,-0.036
1574109068975,2019-11-18T15:31:08.975,10.620,0.191,-0.508,-0.043
1574109068985,2019-11-18T15:31:08.985,10.630,0.180,-0.467,-0.043
1574109068995,2019-11-18T15:31:08.995,10.640,0.147,-0.429,-0.041
1574109069005,2019-11-18T15:31:09.005,10.650,0.124,-0.333,-0.028
1574109069015,2019-11-18T15:31:09.015,10.660,0.080,-0.256,-0.011
1574109069025,2019-11-18T15:31:09.025,10.670,0.090,-0.593,0.003
1574109069035,2019-11-18T15:31:09.035,10.680,0.179,-1.042,-0.016
1574109069045,2019-11-18T15:31:09.045,10.690,0.205,-1.028,-0.027
1574109069055,2019-11-18T15:31:09.055,10.700,0.236,-0.980,0.020
1574109069065,2019-11-18T15:31:09.065,10.710,0.409,-1.072,0.005
1574109069075,2019-11-18T15:31:09.075,10.720,0.517,-0.935,0.001
1574109069085,2019-11-18T15:31:09.085,10.730,0.565,-0.664,0.050
1574109069095,2019-11-18T15:31:09.095,10.740,0.629,-0.676,0.073
1574109069105,2019-11-18T15:31:09.105,10.750,0.674,-0.982,0.067
1574109069115,2019-11-18T15:31:09.115,10.760,0.729,-1.221,0.050
1574109069125,2019-11-18T15:31:09.125,10.770,0.744,-1.247,0.063
1574109069135,2019-11-18T15:31:09.135,10.780,0.688,-1.386,0.062
1574109069145,2019-11-18T15:31:09.145,10.790,0.702,-1.636,0.045
1574109069155,2019-11-18T15:31:09.155,10.800,0.621,-1.329,0.033
1574109069165,2019-11-18T15:31:09.165,10.810,0.517,-0.957,0.078
1574109069175,2019-11-18T15:31:09.175,10.820,0.547,-0.892,0.075
1574109069185,2019-11-18T15:31:09.185,10.830,0.626,-1.027,0.062
1574109069195,2019-11-18T15:31:09.195,10.840,0.650,-1.032,0.070
1574109069205,2019-11-18T15:31:09.205,10.850,0.635,-1.053,0.087
1574109069215,2019-11-18T15:31:09.215,10.860,0.656,-1.054,0.079
1574109069225,2019-11-18T15:31:09.225,10.870,0.632,-0.963,0.098
1574109069235,2019-11-18T15:31:09.235,10.880,0.642,-0.887,0.115
1574109069245,2019-11-18T15:31:09.245,10.890,0.664,-0.828,0.133
1574109069255,2019-11-18T15:31:09.255,10.900,0.651,-0.781,0.138
1574109069265,2019-11-18T15:31:09.265,10.910,0.597,-0.736,0.137
1574109069275,2019-11-18T15:31:09.275,10.920,0.539,-0.698,0.137
1574109069285,2019-11-18T15:31:09.285,10.930,0.475,-0.613,0.142
1574109069295,2019-11-18T15:31:09.295,10.940,0.411,-0.534,0.156
1574109069305,2019-11-18T15:31:09.305,10.950,0.373,-0.503,0.163
1574109069315,2019-11-18T15:31:09.315,10.960,0.337,-0.395,0.165
1574109069325,2019-11-18T15:31:09.325,10.970,0.281,-0.179,0.172
1574109069335,2019-11-18T15:31:09.335,10.980,0.235,-0.032,0.178
1574109069345,2019-11-18T15:31:09.345,10.990,0.228,-0.218,0.175
1574109069355,2019-11-18T15:31:09.355,11.000,0.259,-0.453,0.135
1574109069365,2019-11-18T15:31:09.365,11.010,0.273,-0.491,0.125
1574109069375,2019-11-18T15:31:09.375,11.020,0.329,-0.585,0.130
1574109069385,2019-11-18T15:31:09.385,11.030,0.444,-0.947,0.126
1574109069395,2019-11-18T15:31:09.395,11.040,0.586,-1.300,0.083
1574109069405,2019-11-18T15:31:09.405,11.050,0.678,-1.221,0.058
1574109069415,2019-11-18T15:31:09.415,11.060,0.707,-1.009,0.073
1574109069425,2019-11-18T15:31:09.425,11.070,0.737,-0.866,0.068
1574109069435,2019-11-18T15:31:09.435,11.080,0.767,-0.825,0.061
1574109069445,2019-11-18T15:31:09.445,11.090,0.820,-0.909,0.044
1574109069455,2019-11-18T15:31:09.455,11.100,0.831,-1.150,0.015
1574109069465,2019-11-18T15:31:09.465,11.110,0.835,-1.386,0.000
1574109069475,2019-11-18T15:31:09.475,11.120,0.803,-1.524,-0.002
1574109069485,2019-11-18T15:31:09.485,11.130,0.726,-1.483,0.009
1574109069495,2019-11-18T15:31:09.495,11.140,0.659,-1.437,0.036
1574109069505,2019-11-18T15:31:09.505,11.150,0.665,-1.411,0.034
1574109069515,2019-11-18T15:31:09.515,11.160,0.729,-1.317,0.031
1574109069525,2019-11-18T15:31:09.525,11.170,0.765,-1.194,0.039
1574109069535,2019-11-18T15:31:09.535,11.180,0.740,-1.143,0.038
1574109069545,2019-11-18T15:31:09.545,11.190,0.688,-1.131,0.031
1574109069555,2019-11-18T15:31:09.555,11.200,0.653,-1.121,0.027
1574109069565,2019-11-18T15:31:09.565,11.210,0.627,-1.073,0.017
1574109069575,2019-11-18T15:31:09.575,11.220,0.583,-0.989,0.009
1574109069585,2019-11-18T15:31:09.585,11.230,0.536,-0.896,0.007
1574109069595,2019-11-18T15:31:09.595,11.240,0.494,-0.739,-0.007
1574109069605,2019-11-18T15:31:09.605,11.250,0.470,-0.634,0.003
1574109069615,2019-11-18T15:31:09.615,11.260,0.451,-0.581,0.002
1574109069625,2019-11-18T15:31:09.625,11.270,0.423,-0.550,0.000
1574109069635,2019-11-18T15:31:09.635,11.280,0.398,-0.564,0.003
1574109069645,2019-11-18T15:31:09.645,11.290,0.370,-0.575,-0.002
1574109069655,2019-11-18T15:31:09.655,11.300,0.341,-0.540,0.000
1574109069665,2019-11-18T15:31:09.665,11.310,0.287,-0.405,-0.001
1574109069675,2019-11-18T15:31:09.675,11.320,0.229,-0.266,0.007
1574109069685,2019-11-18T15:31:09.685,11.330,0.186,-0.312,0.018
1574109069695,2019-11-18T15:31:09.695,11.340,0.208,-0.499,0.007
1574109069705,2019-11-18T15:31:09.705,11.350,0.216,-0.708,0.006
1574109069715,2019-11-18T15:31:09.715,11.360,0.229,-0.750,-0.004
1574109069725,2019-11-18T15:31:09.725,11.370,0.202,-0.597,0.024
1574109069735,2019-11-18T15:31:09.735,11.380,0.231,-0.699,0.030
1574109069745,2019-11-18T15:31:09.745,11.390,0.313,-0.903,0.001
1574109069755,2019-11-18T15:31:09.755,11.400,0.372,-1.103,0.018
1574109069765,2019-11-18T15:31:09.765,11.410,0.447,-1.140,0.007
1574109069775,2019-11-18T15:31:09.775,11.420,0.487,-0.952,0.012
1574109069785,2019-11-18T15:31:09.785,11.430,0.515,-0.680,0.036
1574109069795,2019-11-18T15:31:09.795,11.440,0.592,-0.500,0.060
1574109069805,2019-11-18T15:31:09.805,11.450,0.678,-0.518,0.074
1574109069815,2019-11-18T15:31:09.815,11.460,0.765,-0.799,0.091
1574109069825,2019-11-18T15:31:09.825,11.470,0.839,-1.152,0.083
1574109069835,2019-11-18T15:31:09.835,11.480,0.872,-1.503,0.063
1574109069845,2019-11-18T15:31:09.845,11.490,0.823,-1.543,0.039
1574109069855,2019-11-18T15:31:09.855,11.500,0.737,-1.197,0.060
1574109069865,2019-11-18T15:31:09.865,11.510,0.737,-0.981,0.090
1574109069875,2019-11-18T15:31:09.875,11.520,0.832,-1.084,0.084
1574109069885,2019-11-18T15:31:09.885,11.530,0.887,-1.115,0.068
1574109069895,2019-11-18T15:31:09.895,11.540,0.887,-0.940,0.082
1574109069905,2019-11-18T15:31:09.905,11.550,0.854,-0.883,0.093
1574109069915,2019-11-18T15:31:09.915,11.560,0.820,-1.046,0.080
1574109069925,2019-11-18T15:31:09.925,11.570,0.824,-1.167,0.073
1574109069935,2019-11-18T15:31:09.935,11.580,0.794,-1.063,0.081
1574109069945,2019-11-18T15:31:09.945,11.590,0.744,-0.964,0.098
1574109069955,2019-11-18T15:31:09.955,11.600,0.709,-0.959,0.094
1574109069965,2019-11-18T15:31:09.965,11.610,0.671,-0.936,0.098
1574109069975,2019-11-18T15:31:09.975,11.620,0.625,-0.887,0.100
1574109069985,2019-11-18T15:31:09.985,11.630,0.569,-0.866,0.100
1574109069995,2019-11-18T15:31:09.995,11.640,0.513,-0.866,0.099
1574109070005,2019-11-18T15:31:10.005,11.650,0.472,-0.818,0.106
1574109070015,2019-11-18T15:31:10.015,11.660,0.418,-0.712,0.112
1574109070025,2019-11-18T15:31:10.025,11.670,0.347,-0.670,0.125
1574109070035,2019-11-18T15:31:10.035,11.680,0.284,-0.656,0.134
1574109070045,2019-11-18T15:31:10.045,11.690,0.233,-0.594,0.131
1574109070055,2019-11-18T15:31:10.055,11.700,0.195,-0.409,0.109
1574109070065,2019-11-18T15:31:10.065,11.710,0.151,-0.208,0.102
1574109070075,2019-11-18T15:31:10.075,11.720,0.167,-0.229,0.110
1574109070085,2019-11-18T15:31:10.085,11.730,0.215,-0.335,0.076
