epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1574108177103,2019-11-18T15:16:17.103,3.450,0.000028187,0.000044563,-0.000021687
1574108177153,2019-11-18T15:16:17.153,3.500,0.000027875,0.000044188,-0.000021687
1574108177203,2019-11-18T15:16:17.203,3.550,0.000027875,0.000045312,-0.000020187
1574108177253,2019-11-18T15:16:17.253,3.600,0.000028938,0.000043500,-0.000020563
1574108177303,2019-11-18T15:16:17.303,3.650,0.000028187,0.000044563,-0.000020937
1574108177353,2019-11-18T15:16:17.353,3.700,0.000028187,0.000044938,-0.000020187
1574108177403,2019-11-18T15:16:17.403,3.750,0.000027875,0.000045312,-0.000020187
1574108177453,2019-11-18T15:16:17.453,3.800,0.000028187,0.000046000,-0.000019375
1574108177503,2019-11-18T15:16:17.503,3.850,0.000028938,0.000045312,-0.000019000
1574108177553,2019-11-18T15:16:17.553,3.900,0.000028187,0.000046375,-0.000020937
1574108177603,2019-11-18T15:16:17.603,3.950,0.000029625,0.000047125,-0.000020125
1574108177653,2019-11-18T15:16:17.653,4.000,0.000029625,0.000046000,-0.000019750
1574108177703,2019-11-18T15:16:17.703,4.050,0.000030000,0.000046375,-0.000020125
1574108177753,2019-11-18T15:16:17.753,4.100,0.000029312,0.000047125,-0.000019375
1574108177803,2019-11-18T15:16:17.803,4.150,0.000031437,0.000046750,-0.000019750
1574108177853,2019-11-18T15:16:17.853,4.200,0.000031125,0.000048187,-0.000018625
1574108177903,2019-11-18T15:16:17.903,4.250,0.000031437,0.000047813,-0.000019000
1574108177953,2019-11-18T15:16:17.953,4.300,0.000033250,0.000049250,-0.000018250
1574108178003,2019-11-18T15:16:18.003,4.350,0.000032937,0.000048187,-0.000018250
1574108178053,2019-11-18T15:16:18.053,4.400,0.000035063,0.000048562,-0.000018625
1574108178103,2019-11-18T15:16:18.103,4.450,0.000034000,0.000049625,-0.000018250
1574108178153,2019-11-18T15:16:18.153,4.500,0.000035812,0.000049625,-0.000019375
1574108178203,2019-11-18T15:16:18.203,4.550,0.000035812,0.000050375,-0.000019000
1574108178253,2019-11-18T15:16:18.253,4.600,0.000035063,0.000050000,-0.000018250
1574108178303,2019-11-18T15:16:18.303,4.650,0.000035438,0.000050000,-0.000018625
1574108178353,2019-11-18T15:16:18.353,4.700,0.000035063,0.000050000,-0.000018625
1574108178403,2019-11-18T15:16:18.403,4.750,0.000035438,0.000050375,-0.000019375
1574108178453,2019-11-18T15:16:18.453,4.800,0.000035063,0.000050000,-0.000020125
1574108178503,2019-11-18T15:16:18.503,4.850,0.000035063,0.000050000,-0.000020563
1574108178553,2019-11-18T15:16:18.553,4.900,0.000034375,0.000049625,-0.000020125
1574108178603,2019-11-18T15:16:18.603,4.950,0.000034000,0.000050000,-0.000022063
1574108178653,2019-11-18T15:16:18.653,5.000,0.000034375,0.000049625,-0.000021313
1574108178703,2019-11-18T15:16:18.703,5.050,0.000034375,0.000049250,-0.000020563
1574108178753,2019-11-18T15:16:18.753,5.100,0.000035063,0.000050000,-0.000020937
1574108178803,2019-11-18T15:16:18.803,5.150,0.000035063,0.000050688,-0.000021687
1574108178853,2019-11-18T15:16:18.853,5.200,0.000034000,0.000050000,-0.000021313
1574108178903,2019-11-18T15:16:18.903,5.250,0.000033625,0.000049250,-0.000020937
1574108178953,2019-11-18T15:16:18.953,5.300,0.000034375,0.000048187,-0.000022437
1574108179003,2019-11-18T15:16:19.003,5.350,0.000033625,0.000050000,-0.000022813
1574108179053,2019-11-18T15:16:19.053,5.400,0.000034000,0.000049625,-0.000022063
1574108179103,2019-11-18T15:16:19.103,5.450,0.000033625,0.000048187,-0.000022063
1574108179153,2019-11-18T15:16:19.153,5.500,0.000034375,0.000048187,-0.000022437
1574108179203,2019-11-18T15:16:19.203,5.550,0.000033250,0.000048938,-0.000022437
1574108179253,2019-11-18T15:16:19.253,5.600,0.000031812,0.000048562,-0.000022063
1574108179303,2019-11-18T15:16:19.303,5.650,0.000032188,0.000047438,-0.000021687
1574108179353,2019-11-18T15:16:19.353,5.700,0.000031812,0.000047813,-0.000022437
1574108179403,2019-11-18T15:16:19.403,5.750,0.000031125,0.000048187,-0.000020563
1574108179453,2019-11-18T15:16:19.453,5.800,0.000031437,0.000048187,-0.000019750
1574108179503,2019-11-18T15:16:19.503,5.850,0.000030750,0.000047813,-0.000020125
1574108179553,2019-11-18T15:16:19.553,5.900,0.000031125,0.000048187,-0.000019750
1574108179603,2019-11-18T15:16:19.603,5.950,0.000031125,0.000047813,-0.000020937
1574108179653,2019-11-18T15:16:19.653,6.000,0.000031125,0.000047813,-0.000018625
1574108179703,2019-11-18T15:16:19.703,6.050,0.000030750,0.000047813,-0.000019375
1574108179753,2019-11-18T15:16:19.753,6.100,0.000030750,0.000047125,-0.000019000
1574108179803,2019-11-18T15:16:19.803,6.150,0.000029312,0.000046750,-0.000018250
1574108179853,2019-11-18T15:16:19.853,6.200,0.000030000,0.000046375,-0.000018250
1574108179903,2019-11-18T15:16:19.903,6.250,0.000028562,0.000044563,-0.000017875
1574108179953,2019-11-18T15:16:19.953,6.300,0.000027500,0.000043812,-0.000018250
1574108180003,2019-11-18T15:16:20.003,6.350,0.000027125,0.000043500,-0.000017875
1574108180053,2019-11-18T15:16:20.053,6.400,0.000027125,0.000042750,-0.000017500
1574108180103,2019-11-18T15:16:20.103,6.450,0.000025687,0.000042750,-0.000017500
1574108180153,2019-11-18T15:16:20.153,6.500,0.000026750,0.000042750,-0.000017500
1574108180203,2019-11-18T15:16:20.203,6.550,0.000025687,0.000042750,-0.000017875
1574108180253,2019-11-18T15:16:20.253,6.600,0.000026375,0.000043500,-0.000019375
1574108180303,2019-11-18T15:16:20.303,6.650,0.000025687,0.000042750,-0.000018250
1574108180353,2019-11-18T15:16:20.353,6.700,0.000024938,0.000042000,-0.000018250
1574108180403,2019-11-18T15:16:20.403,6.750,0.000024938,0.000041688,-0.000019375
1574108180453,2019-11-18T15:16:20.453,6.800,0.000024562,0.000041688,-0.000018625
1574108180503,2019-11-18T15:16:20.503,6.850,0.000023875,0.000040188,-0.000018625
1574108180553,2019-11-18T15:16:20.553,6.900,0.000023125,0.000040188,-0.000017875
1574108180603,2019-11-18T15:16:20.603,6.950,0.000023875,0.000040188,-0.000018625
1574108180653,2019-11-18T15:16:20.653,7.000,0.000023125,0.000040562,-0.000018625
1574108180703,2019-11-18T15:16:20.703,7.050,0.000024250,0.000040188,-0.000019375
1574108180753,2019-11-18T15:16:20.753,7.100,0.000023125,0.000039500,-0.000017875
1574108180803,2019-11-18T15:16:20.803,7.150,0.000023875,0.000041313,-0.000019000
1574108180853,2019-11-18T15:16:20.853,7.200,0.000023500,0.000039500,-0.000019000
1574108180903,2019-11-18T15:16:20.903,7.250,0.000022750,0.000040188,-0.000019000
1574108180953,2019-11-18T15:16:20.953,7.300,0.000023875,0.000040188,-0.000019000
1574108181003,2019-11-18T15:16:21.003,7.350,0.000022750,0.000039875,-0.000019375
1574108181053,2019-11-18T15:16:21.053,7.400,0.000022437,0.000039500,-0.000017500
1574108181103,2019-11-18T15:16:21.103,7.450,0.000022750,0.000039500,-0.000018625
1574108181153,2019-11-18T15:16:21.153,7.500,0.000023125,0.000038438,-0.000017875
1574108181203,2019-11-18T15:16:21.203,7.550,0.000022750,0.000038750,-0.000017500
1574108181253,2019-11-18T15:16:21.253,7.600,0.000022750,0.000038750,-0.000017125
1574108181303,2019-11-18T15:16:21.303,7.650,0.000022437,0.000039500,-0.000019000
1574108181353,2019-11-18T15:16:21.353,7.700,0.000022750,0.000039875,-0.000017875
1574108181403,2019-11-18T15:16:21.403,7.750,0.000024938,0.000040937,-0.000017125
1574108181453,2019-11-18T15:16:21.453,7.800,0.000024938,0.000040562,-0.000019375
1574108181503,2019-11-18T15:16:21.503,7.850,0.000026063,0.000042000,-0.000017875
1574108181553,2019-11-18T15:16:21.553,7.900,0.000026750,0.000043500,-0.000018250
1574108181603,2019-11-18T15:16:21.603,7.950,0.000027875,0.000044563,-0.000017875
1574108181653,2019-11-18T15:16:21.653,8.000,0.000029312,0.000046750,-0.000018250
1574108181703,2019-11-18T15:16:21.703,8.050,0.000028187,0.000046375,-0.000017875
1574108181753,2019-11-18T15:16:21.753,8.100,0.000030000,0.000047125,-0.000016000
1574108181803,2019-11-18T15:16:21.803,8.150,0.000029688,0.000046750,-0.000017875
1574108181853,2019-11-18T15:16:21.853,8.200,0.000029625,0.000047438,-0.000017875
1574108181903,2019-11-18T15:16:21.903,8.250,0.000030750,0.000047125,-0.000018625
1574108181953,2019-11-18T15:16:21.953,8.300,0.000030000,0.000046750,-0.000018625
1574108182003,2019-11-18T15:16:22.003,8.350,0.000030750,0.000047125,-0.000019000
1574108182053,2019-11-18T15:16:22.053,8.400,0.000030375,0.000047438,-0.000019375
1574108182103,2019-11-18T15:16:22.103,8.450,0.000030000,0.000047125,-0.000019375
1574108182153,2019-11-18T15:16:22.153,8.500,0.000030750,0.000047438,-0.000018625
1574108182203,2019-11-18T15:16:22.203,8.550,0.000030375,0.000047125,-0.000019750
1574108182253,2019-11-18T15:16:22.253,8.600,0.000031125,0.000047125,-0.000019750
1574108182303,2019-11-18T15:16:22.303,8.650,0.000030000,0.000047438,-0.000020125
1574108182353,2019-11-18T15:16:22.353,8.700,0.000030750,0.000047125,-0.000020125
1574108182403,2019-11-18T15:16:22.403,8.750,0.000029312,0.000046375,-0.000019812
1574108182453,2019-11-18T15:16:22.453,8.800,0.000029312,0.000046375,-0.000017875
1574108182503,2019-11-18T15:16:22.503,8.850,0.000029312,0.000046750,-0.000018625
1574108182553,2019-11-18T15:16:22.553,8.900,0.000029688,0.000044938,-0.000019000
1574108182603,2019-11-18T15:16:22.603,8.950,0.000030000,0.000046000,-0.000019812
1574108182653,2019-11-18T15:16:22.653,9.000,0.000029625,0.000046000,-0.000017125
1574108182703,2019-11-18T15:16:22.703,9.050,0.000029312,0.000047125,-0.000017125
1574108182753,2019-11-18T15:16:22.753,9.100,0.000028938,0.000047125,-0.000017125
1574108182803,2019-11-18T15:16:22.803,9.150,0.000028562,0.000046000,-0.000018625
1574108182853,2019-11-18T15:16:22.853,9.200,0.000030000,0.000046000,-0.000016375
1574108182903,2019-11-18T15:16:22.903,9.250,0.000028938,0.000046375,-0.000016750
1574108182953,2019-11-18T15:16:22.953,9.300,0.000027500,0.000046375,-0.000014813
1574108183003,2019-11-18T15:16:23.003,9.350,0.000028562,0.000045625,-0.000014813
1574108183053,2019-11-18T15:16:23.053,9.400,0.000028938,0.000046375,-0.000013687
1574108183103,2019-11-18T15:16:23.103,9.450,0.000028187,0.000045312,-0.000014062
1574108183153,2019-11-18T15:16:23.153,9.500,0.000027125,0.000045625,-0.000013687
1574108183203,2019-11-18T15:16:23.203,9.550,0.000027500,0.000044938,-0.000012938
1574108183253,2019-11-18T15:16:23.253,9.600,0.000027125,0.000044188,-0.000014062
1574108183303,2019-11-18T15:16:23.303,9.650,0.000026750,0.000043500,-0.000014437
1574108183353,2019-11-18T15:16:23.353,9.700,0.000026375,0.000043125,-0.000013687
1574108183403,2019-11-18T15:16:23.403,9.750,0.000025312,0.000042375,-0.000013687
1574108183453,2019-11-18T15:16:23.453,9.800,0.000024938,0.000042375,-0.000014437
1574108183503,2019-11-18T15:16:23.503,9.850,0.000024562,0.000041688,-0.000015563
1574108183553,2019-11-18T15:16:23.553,9.900,0.000024562,0.000041313,-0.000014437
1574108183603,2019-11-18T15:16:23.603,9.950,0.000023500,0.000040562,-0.000014062
1574108183653,2019-11-18T15:16:23.653,10.000,0.000023500,0.000040562,-0.000014813
1574108183703,2019-11-18T15:16:23.703,10.050,0.000022750,0.000038750,-0.000015188
1574108183753,2019-11-18T15:16:23.753,10.100,0.000023125,0.000039875,-0.000015188
1574108183803,2019-11-18T15:16:23.803,10.150,0.000022437,0.000039500,-0.000015563
1574108183853,2019-11-18T15:16:23.853,10.200,0.000022437,0.000039125,-0.000016000
1574108183903,2019-11-18T15:16:23.903,10.250,0.000023500,0.000040188,-0.000017500
1574108183953,2019-11-18T15:16:23.953,10.300,0.000024250,0.000040937,-0.000017500
1574108184003,2019-11-18T15:16:24.003,10.350,0.000024562,0.000040562,-0.000019000
1574108184053,2019-11-18T15:16:24.053,10.400,0.000026375,0.000042375,-0.000019750
1574108184103,2019-11-18T15:16:24.103,10.450,0.000026750,0.000042750,-0.000021687
1574108184153,2019-11-18T15:16:24.153,10.500,0.000028187,0.000044938,-0.000023562
1574108184203,2019-11-18T15:16:24.203,10.550,0.000030000,0.000045625,-0.000024312
1574108184253,2019-11-18T15:16:24.253,10.600,0.000030000,0.000045625,-0.000025125
1574108184303,2019-11-18T15:16:24.303,10.650,0.000033250,0.000047125,-0.000025500
1574108184353,2019-11-18T15:16:24.353,10.700,0.000034750,0.000047438,-0.000026625
1574108184403,2019-11-18T15:16:24.403,10.750,0.000036562,0.000048562,-0.000026250
1574108184453,2019-11-18T15:16:24.453,10.800,0.000038375,0.000049625,-0.000026250
1574108184503,2019-11-18T15:16:24.503,10.850,0.000040875,0.000050375,-0.000026625
1574108184553,2019-11-18T15:16:24.553,10.900,0.000041250,0.000050688,-0.000027000
1574108184603,2019-11-18T15:16:24.603,10.950,0.000043063,0.000051813,-0.000027750
1574108184653,2019-11-18T15:16:24.653,11.000,0.000043750,0.000050688,-0.000028500
1574108184703,2019-11-18T15:16:24.703,11.050,0.000044125,0.000052188,-0.000028562
1574108184753,2019-11-18T15:16:24.753,11.100,0.000044500,0.000051437,-0.000028125
1574108184803,2019-11-18T15:16:24.803,11.150,0.000043437,0.000051437,-0.000028500
1574108184853,2019-11-18T15:16:24.853,11.200,0.000042688,0.000050688,-0.000027000
1574108184903,2019-11-18T15:16:24.903,11.250,0.000042688,0.000051437,-0.000026625
1574108184953,2019-11-18T15:16:24.953,11.300,0.000041250,0.000051062,-0.000026625
1574108185003,2019-11-18T15:16:25.003,11.350,0.000039813,0.000051062,-0.000027000
1574108185053,2019-11-18T15:16:25.053,11.400,0.000038687,0.000050000,-0.000025500
1574108185103,2019-11-18T15:16:25.103,11.450,0.000036187,0.000049250,-0.000025875
1574108185153,2019-11-18T15:16:25.153,11.500,0.000035063,0.000048938,-0.000024750
1574108185203,2019-11-18T15:16:25.203,11.550,0.000033625,0.000048562,-0.000024312
1574108185253,2019-11-18T15:16:25.253,11.600,0.000032937,0.000048938,-0.000022437
1574108185303,2019-11-18T15:16:25.303,11.650,0.000033625,0.000047438,-0.000022063
1574108185353,2019-11-18T15:16:25.353,11.700,0.000033250,0.000048562,-0.000022437
1574108185403,2019-11-18T15:16:25.403,11.750,0.000033250,0.000048938,-0.000022813
1574108185453,2019-11-18T15:16:25.453,11.800,0.000032937,0.000048187,-0.000020937
1574108185503,2019-11-18T15:16:25.503,11.850,0.000032563,0.000048562,-0.000020937
1574108185553,2019-11-18T15:16:25.553,11.900,0.000034000,0.000048938,-0.000020563
1574108185603,2019-11-18T15:16:25.603,11.950,0.000032563,0.000048562,-0.000020125
1574108185653,2019-11-18T15:16:25.653,12.000,0.000031812,0.000049250,-0.000019750
1574108185703,2019-11-18T15:16:25.703,12.050,0.000031812,0.000048187,-0.000019812
1574108185753,2019-11-18T15:16:25.753,12.100,0.000032188,0.000048875,-0.000019000
1574108185803,2019-11-18T15:16:25.803,12.150,0.000032937,0.000049250,-0.000019750
1574108185853,2019-11-18T15:16:25.853,12.200,0.000034750,0.000050688,-0.000019750
1574108185903,2019-11-18T15:16:25.903,12.250,0.000035438,0.000050688,-0.000019375
1574108185953,2019-11-18T15:16:25.953,12.300,0.000037250,0.000051062,-0.000019375
1574108186003,2019-11-18T15:16:26.003,12.350,0.000037250,0.000051062,-0.000020563
1574108186053,2019-11-18T15:16:26.053,12.400,0.000038375,0.000051437,-0.000022063
1574108186103,2019-11-18T15:16:26.103,12.450,0.000038375,0.000051437,-0.000021687
1574108186153,2019-11-18T15:16:26.153,12.500,0.000037250,0.000050375,-0.000023188
1574108186203,2019-11-18T15:16:26.203,12.550,0.000037250,0.000050000,-0.000021313
1574108186253,2019-11-18T15:16:26.253,12.600,0.000036562,0.000049250,-0.000021313
1574108186303,2019-11-18T15:16:26.303,12.650,0.000036187,0.000050000,-0.000021687
1574108186353,2019-11-18T15:16:26.353,12.700,0.000037250,0.000049250,-0.000021687
1574108186403,2019-11-18T15:16:26.403,12.750,0.000036875,0.000050375,-0.000023188
1574108186453,2019-11-18T15:16:26.453,12.800,0.000036562,0.000049250,-0.000023562
1574108186503,2019-11-18T15:16:26.503,12.850,0.000038000,0.000051062,-0.000022063
1574108186553,2019-11-18T15:16:26.553,12.900,0.000037250,0.000049625,-0.000023188
1574108186603,2019-11-18T15:16:26.603,12.950,0.000036187,0.000050688,-0.000023188
1574108186653,2019-11-18T15:16:26.653,13.000,0.000037625,0.000049250,-0.000023188
1574108186703,2019-11-18T15:16:26.703,13.050,0.000037250,0.000050688,-0.000023188
1574108186753,2019-11-18T15:16:26.753,13.100,0.000038000,0.000051062,-0.000023188
1574108186803,2019-11-18T15:16:26.803,13.150,0.000040125,0.000050688,-0.000023188
1574108186853,2019-11-18T15:16:26.853,13.200,0.000039437,0.000050375,-0.000023188
1574108186903,2019-11-18T15:16:26.903,13.250,0.000038687,0.000050688,-0.000023188
1574108186953,2019-11-18T15:16:26.953,13.300,0.000038375,0.000051062,-0.000024375
1574108187003,2019-11-18T15:16:27.003,13.350,0.000038000,0.000049625,-0.000023562
1574108187053,2019-11-18T15:16:27.053,13.400,0.000037250,0.000050000,-0.000024312
1574108187103,2019-11-18T15:16:27.103,13.450,0.000038000,0.000050375,-0.000023938
1574108187153,2019-11-18T15:16:27.153,13.500,0.000037625,0.000050688,-0.000022437
1574108187203,2019-11-18T15:16:27.203,13.550,0.000037250,0.000050688,-0.000022437
1574108187253,2019-11-18T15:16:27.253,13.600,0.000036875,0.000051062,-0.000021687
1574108187303,2019-11-18T15:16:27.303,13.650,0.000036875,0.000051437,-0.000020937
1574108187353,2019-11-18T15:16:27.353,13.700,0.000038375,0.000051062,-0.000020563
1574108187403,2019-11-18T15:16:27.403,13.750,0.000038375,0.000051437,-0.000019750
1574108187453,2019-11-18T15:16:27.453,13.800,0.000038687,0.000052500,-0.000019375
1574108187503,2019-11-18T15:16:27.503,13.850,0.000039813,0.000052188,-0.000019750
1574108187553,2019-11-18T15:16:27.553,13.900,0.000040125,0.000052875,-0.000019375
1574108187603,2019-11-18T15:16:27.603,13.950,0.000038687,0.000051437,-0.000019375
1574108187653,2019-11-18T15:16:27.653,14.000,0.000038375,0.000052500,-0.000020125
1574108187703,2019-11-18T15:16:27.703,14.050,0.000039062,0.000051813,-0.000020937
1574108187753,2019-11-18T15:16:27.753,14.100,0.000038313,0.000050688,-0.000021313
1574108187803,2019-11-18T15:16:27.803,14.150,0.000037250,0.000051062,-0.000021313
1574108187853,2019-11-18T15:16:27.853,14.200,0.000036562,0.000050375,-0.000020563
1574108187903,2019-11-18T15:16:27.903,14.250,0.000036875,0.000050688,-0.000020187
1574108187953,2019-11-18T15:16:27.953,14.300,0.000034375,0.000049625,-0.000020125
1574108188003,2019-11-18T15:16:28.003,14.350,0.000035063,0.000050375,-0.000020563
1574108188053,2019-11-18T15:16:28.053,14.400,0.000034000,0.000048875,-0.000021687
1574108188103,2019-11-18T15:16:28.103,14.450,0.000034000,0.000048562,-0.000022063
1574108188153,2019-11-18T15:16:28.153,14.500,0.000034000,0.000050000,-0.000022063
1574108188203,2019-11-18T15:16:28.203,14.550,0.000032563,0.000050000,-0.000020937
1574108188253,2019-11-18T15:16:28.253,14.600,0.000032937,0.000048562,-0.000022063
1574108188303,2019-11-18T15:16:28.303,14.650,0.000033625,0.000049625,-0.000020937
1574108188353,2019-11-18T15:16:28.353,14.700,0.000033250,0.000049250,-0.000022813
1574108188403,2019-11-18T15:16:28.403,14.750,0.000032937,0.000048562,-0.000021687
1574108188453,2019-11-18T15:16:28.453,14.800,0.000032188,0.000048187,-0.000020125
1574108188503,2019-11-18T15:16:28.503,14.850,0.000031437,0.000049250,-0.000020563
1574108188553,2019-11-18T15:16:28.553,14.900,0.000031125,0.000048187,-0.000020937
1574108188603,2019-11-18T15:16:28.603,14.950,0.000031812,0.000047438,-0.000019375
1574108188653,2019-11-18T15:16:28.653,15.000,0.000030750,0.000047813,-0.000018250
1574108188703,2019-11-18T15:16:28.703,15.050,0.000032188,0.000048187,-0.000019000
1574108188753,2019-11-18T15:16:28.753,15.100,0.000032937,0.000048938,-0.000019750
1574108188803,2019-11-18T15:16:28.803,15.150,0.000033625,0.000050375,-0.000019375
1574108188853,2019-11-18T15:16:28.853,15.200,0.000035063,0.000049625,-0.000020937
1574108188903,2019-11-18T15:16:28.903,15.250,0.000036187,0.000051062,-0.000022437
1574108188953,2019-11-18T15:16:28.953,15.300,0.000036875,0.000050000,-0.000023188
1574108189003,2019-11-18T15:16:29.003,15.350,0.000037625,0.000050688,-0.000023562
1574108189053,2019-11-18T15:16:29.053,15.400,0.000037625,0.000050375,-0.000022813
1574108189103,2019-11-18T15:16:29.103,15.450,0.000037250,0.000050000,-0.000023562
1574108189153,2019-11-18T15:16:29.153,15.500,0.000037250,0.000049625,-0.000023562
1574108189203,2019-11-18T15:16:29.203,15.550,0.000037625,0.000050000,-0.000025125
1574108189253,2019-11-18T15:16:29.253,15.600,0.000037250,0.000050688,-0.000025500
1574108189303,2019-11-18T15:16:29.303,15.650,0.000036562,0.000048562,-0.000025500
1574108189353,2019-11-18T15:16:29.353,15.700,0.000036562,0.000050375,-0.000025125
1574108189403,2019-11-18T15:16:29.403,15.750,0.000035438,0.000048187,-0.000024750
