epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1574108605229,2019-11-18T15:23:25.229,20.970,0.024,-0.868,0.042
1574108605239,2019-11-18T15:23:25.239,20.980,0.026,-0.877,0.039
1574108605249,2019-11-18T15:23:25.249,20.990,0.025,-0.885,0.038
1574108605259,2019-11-18T15:23:25.259,21.000,0.019,-0.914,0.041
1574108605269,2019-11-18T15:23:25.269,21.010,0.020,-0.947,0.035
1574108605279,2019-11-18T15:23:25.279,21.020,0.019,-0.960,0.039
1574108605289,2019-11-18T15:23:25.289,21.030,0.014,-0.972,0.033
1574108605299,2019-11-18T15:23:25.299,21.040,0.008,-0.977,0.021
1574108605309,2019-11-18T15:23:25.309,21.050,-0.009,-0.980,0.021
1574108605319,2019-11-18T15:23:25.319,21.060,-0.016,-1.005,0.024
1574108605329,2019-11-18T15:23:25.329,21.070,-0.023,-1.036,0.015
1574108605339,2019-11-18T15:23:25.339,21.080,-0.026,-1.063,0.015
1574108605349,2019-11-18T15:23:25.349,21.090,-0.021,-1.070,0.015
1574108605359,2019-11-18T15:23:25.359,21.100,-0.021,-1.086,0.016
1574108605369,2019-11-18T15:23:25.369,21.110,-0.012,-1.096,0.022
1574108605379,2019-11-18T15:23:25.379,21.120,-0.004,-1.057,0.028
1574108605389,2019-11-18T15:23:25.389,21.130,-0.004,-1.025,0.044
1574108605399,2019-11-18T15:23:25.399,21.140,0.002,-1.033,0.059
1574108605409,2019-11-18T15:23:25.409,21.150,0.012,-1.053,0.068
1574108605419,2019-11-18T15:23:25.419,21.160,0.017,-1.065,0.078
1574108605429,2019-11-18T15:23:25.429,21.170,0.011,-1.125,0.085
1574108605439,2019-11-18T15:23:25.439,21.180,0.018,-1.175,0.086
1574108605449,2019-11-18T15:23:25.449,21.190,0.016,-1.133,0.096
1574108605459,2019-11-18T15:23:25.459,21.200,0.019,-1.044,0.122
1574108605469,2019-11-18T15:23:25.469,21.210,0.030,-1.025,0.145
1574108605479,2019-11-18T15:23:25.479,21.220,0.036,-1.040,0.155
1574108605489,2019-11-18T15:23:25.489,21.230,0.033,-1.057,0.170
1574108605499,2019-11-18T15:23:25.499,21.240,0.032,-1.083,0.172
1574108605509,2019-11-18T15:23:25.509,21.250,0.028,-1.116,0.164
1574108605519,2019-11-18T15:23:25.519,21.260,0.027,-1.106,0.168
1574108605529,2019-11-18T15:23:25.529,21.270,0.021,-1.083,0.175
1574108605539,2019-11-18T15:23:25.539,21.280,0.025,-1.102,0.179
1574108605549,2019-11-18T15:23:25.549,21.290,0.046,-1.090,0.184
1574108605559,2019-11-18T15:23:25.559,21.300,0.055,-1.058,0.197
1574108605569,2019-11-18T15:23:25.569,21.310,0.070,-1.070,0.202
1574108605579,2019-11-18T15:23:25.579,21.320,0.100,-1.068,0.210
1574108605589,2019-11-18T15:23:25.589,21.330,0.120,-1.034,0.222
1574108605599,2019-11-18T15:23:25.599,21.340,0.139,-1.000,0.232
1574108605609,2019-11-18T15:23:25.609,21.350,0.151,-0.938,0.240
1574108605619,2019-11-18T15:23:25.619,21.360,0.143,-0.881,0.249
1574108605629,2019-11-18T15:23:25.629,21.370,0.139,-0.851,0.247
1574108605639,2019-11-18T15:23:25.639,21.380,0.134,-0.827,0.232
1574108605649,2019-11-18T15:23:25.649,21.390,0.123,-0.820,0.215
1574108605659,2019-11-18T15:23:25.659,21.400,0.102,-0.876,0.192
1574108605669,2019-11-18T15:23:25.669,21.410,0.081,-0.965,0.156
1574108605679,2019-11-18T15:23:25.679,21.420,0.065,-0.995,0.122
1574108605689,2019-11-18T15:23:25.689,21.430,0.046,-0.965,0.108
1574108605699,2019-11-18T15:23:25.699,21.440,0.042,-0.940,0.088
1574108605709,2019-11-18T15:23:25.709,21.450,0.041,-0.930,0.075
1574108605719,2019-11-18T15:23:25.719,21.460,0.041,-0.936,0.063
1574108605729,2019-11-18T15:23:25.729,21.470,0.034,-0.969,0.055
1574108605739,2019-11-18T15:23:25.739,21.480,0.040,-1.007,0.049
1574108605749,2019-11-18T15:23:25.749,21.490,0.030,-1.024,0.042
1574108605759,2019-11-18T15:23:25.759,21.500,0.026,-1.025,0.038
1574108605769,2019-11-18T15:23:25.769,21.510,0.019,-1.028,0.032
1574108605779,2019-11-18T15:23:25.779,21.520,0.017,-1.054,0.037
1574108605789,2019-11-18T15:23:25.789,21.530,0.025,-1.055,0.036
1574108605799,2019-11-18T15:23:25.799,21.540,0.031,-1.023,0.040
1574108605809,2019-11-18T15:23:25.809,21.550,0.042,-0.997,0.046
1574108605819,2019-11-18T15:23:25.819,21.560,0.049,-0.985,0.057
1574108605829,2019-11-18T15:23:25.829,21.570,0.055,-0.990,0.067
1574108605839,2019-11-18T15:23:25.839,21.580,0.065,-0.991,0.073
1574108605849,2019-11-18T15:23:25.849,21.590,0.069,-0.981,0.075
1574108605859,2019-11-18T15:23:25.859,21.600,0.075,-0.970,0.080
1574108605869,2019-11-18T15:23:25.869,21.610,0.074,-0.958,0.084
1574108605879,2019-11-18T15:23:25.879,21.620,0.076,-0.945,0.089
1574108605889,2019-11-18T15:23:25.889,21.630,0.077,-0.942,0.096
1574108605899,2019-11-18T15:23:25.899,21.640,0.074,-0.954,0.105
1574108605909,2019-11-18T15:23:25.909,21.650,0.072,-0.951,0.112
1574108605919,2019-11-18T15:23:25.919,21.660,0.068,-0.940,0.120
1574108605929,2019-11-18T15:23:25.929,21.670,0.080,-0.945,0.121
1574108605939,2019-11-18T15:23:25.939,21.680,0.087,-0.939,0.126
1574108605949,2019-11-18T15:23:25.949,21.690,0.099,-0.913,0.135
1574108605959,2019-11-18T15:23:25.959,21.700,0.116,-0.897,0.148
1574108605969,2019-11-18T15:23:25.969,21.710,0.127,-0.892,0.155
1574108605979,2019-11-18T15:23:25.979,21.720,0.135,-0.895,0.160
1574108605989,2019-11-18T15:23:25.989,21.730,0.134,-0.904,0.161
1574108605999,2019-11-18T15:23:25.999,21.740,0.130,-0.922,0.160
1574108606009,2019-11-18T15:23:26.009,21.750,0.128,-0.957,0.156
1574108606019,2019-11-18T15:23:26.019,21.760,0.126,-0.992,0.152
1574108606029,2019-11-18T15:23:26.029,21.770,0.133,-1.014,0.150
1574108606039,2019-11-18T15:23:26.039,21.780,0.140,-1.013,0.151
1574108606049,2019-11-18T15:23:26.049,21.790,0.138,-0.994,0.154
1574108606059,2019-11-18T15:23:26.059,21.800,0.143,-0.989,0.157
1574108606069,2019-11-18T15:23:26.069,21.810,0.148,-0.988,0.157
1574108606079,2019-11-18T15:23:26.079,21.820,0.148,-0.996,0.162
1574108606089,2019-11-18T15:23:26.089,21.830,0.147,-1.014,0.163
1574108606099,2019-11-18T15:23:26.099,21.840,0.152,-1.022,0.166
1574108606109,2019-11-18T15:23:26.109,21.850,0.143,-1.020,0.166
1574108606119,2019-11-18T15:23:26.119,21.860,0.135,-1.018,0.169
1574108606129,2019-11-18T15:23:26.129,21.870,0.125,-1.029,0.168
1574108606139,2019-11-18T15:23:26.139,21.880,0.120,-1.047,0.169
1574108606149,2019-11-18T15:23:26.149,21.890,0.118,-1.045,0.176
1574108606159,2019-11-18T15:23:26.159,21.900,0.120,-1.028,0.180
1574108606169,2019-11-18T15:23:26.169,21.910,0.120,-1.026,0.178
1574108606179,2019-11-18T15:23:26.179,21.920,0.117,-1.048,0.181
1574108606189,2019-11-18T15:23:26.189,21.930,0.105,-1.051,0.178
1574108606199,2019-11-18T15:23:26.199,21.940,0.084,-1.049,0.176
1574108606209,2019-11-18T15:23:26.209,21.950,0.075,-1.059,0.173
1574108606219,2019-11-18T15:23:26.219,21.960,0.067,-1.074,0.173
1574108606229,2019-11-18T15:23:26.229,21.970,0.061,-1.063,0.165
1574108606239,2019-11-18T15:23:26.239,21.980,0.055,-1.041,0.156
1574108606249,2019-11-18T15:23:26.249,21.990,0.056,-1.034,0.147
1574108606259,2019-11-18T15:23:26.259,22.000,0.049,-1.037,0.135
1574108606269,2019-11-18T15:23:26.269,22.010,0.036,-1.049,0.122
1574108606279,2019-11-18T15:23:26.279,22.020,0.033,-1.064,0.104
1574108606289,2019-11-18T15:23:26.289,22.030,0.027,-1.066,0.085
1574108606299,2019-11-18T15:23:26.299,22.040,0.012,-1.096,0.068
1574108606309,2019-11-18T15:23:26.309,22.050,-0.001,-1.161,0.042
1574108606319,2019-11-18T15:23:26.319,22.060,0.004,-1.209,0.019
1574108606329,2019-11-18T15:23:26.329,22.070,0.016,-1.197,0.009
1574108606339,2019-11-18T15:23:26.339,22.080,0.023,-1.181,0.007
1574108606349,2019-11-18T15:23:26.349,22.090,0.035,-1.179,-0.000
1574108606359,2019-11-18T15:23:26.359,22.100,0.042,-1.163,-0.002
1574108606369,2019-11-18T15:23:26.369,22.110,0.042,-1.148,-0.006
1574108606379,2019-11-18T15:23:26.379,22.120,0.046,-1.122,-0.009
1574108606389,2019-11-18T15:23:26.389,22.130,0.060,-1.085,-0.005
1574108606399,2019-11-18T15:23:26.399,22.140,0.072,-1.017,-0.006
1574108606409,2019-11-18T15:23:26.409,22.150,0.066,-0.965,0.002
1574108606419,2019-11-18T15:23:26.419,22.160,0.066,-0.979,0.007
1574108606429,2019-11-18T15:23:26.429,22.170,0.065,-0.989,0.013
1574108606439,2019-11-18T15:23:26.439,22.180,0.060,-0.952,0.018
1574108606449,2019-11-18T15:23:26.449,22.190,0.041,-0.935,0.029
1574108606459,2019-11-18T15:23:26.459,22.200,0.042,-0.971,0.035
1574108606469,2019-11-18T15:23:26.469,22.210,0.046,-0.952,0.035
1574108606479,2019-11-18T15:23:26.479,22.220,0.043,-0.892,0.049
1574108606489,2019-11-18T15:23:26.489,22.230,0.037,-0.902,0.058
1574108606499,2019-11-18T15:23:26.499,22.240,0.037,-0.949,0.056
1574108606509,2019-11-18T15:23:26.509,22.250,0.023,-0.968,0.062
1574108606519,2019-11-18T15:23:26.519,22.260,0.005,-1.014,0.061
1574108606529,2019-11-18T15:23:26.529,22.270,0.001,-1.029,0.055
1574108606539,2019-11-18T15:23:26.539,22.280,-0.009,-0.988,0.055
1574108606549,2019-11-18T15:23:26.549,22.290,-0.021,-0.965,0.058
1574108606559,2019-11-18T15:23:26.559,22.300,-0.021,-0.964,0.059
1574108606569,2019-11-18T15:23:26.569,22.310,-0.025,-0.960,0.062
1574108606579,2019-11-18T15:23:26.579,22.320,-0.028,-0.949,0.067
1574108606589,2019-11-18T15:23:26.589,22.330,-0.029,-0.946,0.066
1574108606599,2019-11-18T15:23:26.599,22.340,-0.033,-0.947,0.068
1574108606609,2019-11-18T15:23:26.609,22.350,-0.034,-0.948,0.066
1574108606619,2019-11-18T15:23:26.619,22.360,-0.039,-0.947,0.061
1574108606629,2019-11-18T15:23:26.629,22.370,-0.046,-0.949,0.059
1574108606639,2019-11-18T15:23:26.639,22.380,-0.049,-0.947,0.058
1574108606649,2019-11-18T15:23:26.649,22.390,-0.048,-0.943,0.059
1574108606659,2019-11-18T15:23:26.659,22.400,-0.049,-0.944,0.055
1574108606669,2019-11-18T15:23:26.669,22.410,-0.047,-0.942,0.058
1574108606679,2019-11-18T15:23:26.679,22.420,-0.046,-0.933,0.058
1574108606689,2019-11-18T15:23:26.689,22.430,-0.042,-0.917,0.057
1574108606699,2019-11-18T15:23:26.699,22.440,-0.040,-0.896,0.062
1574108606709,2019-11-18T15:23:26.709,22.450,-0.040,-0.883,0.061
1574108606719,2019-11-18T15:23:26.719,22.460,-0.042,-0.865,0.061
1574108606729,2019-11-18T15:23:26.729,22.470,-0.042,-0.856,0.064
1574108606739,2019-11-18T15:23:26.739,22.480,-0.034,-0.861,0.064
1574108606749,2019-11-18T15:23:26.749,22.490,-0.030,-0.854,0.066
1574108606759,2019-11-18T15:23:26.759,22.500,-0.027,-0.837,0.072
1574108606769,2019-11-18T15:23:26.769,22.510,-0.022,-0.842,0.077
1574108606779,2019-11-18T15:23:26.779,22.520,-0.016,-0.877,0.082
1574108606789,2019-11-18T15:23:26.789,22.530,-0.016,-0.918,0.088
1574108606799,2019-11-18T15:23:26.799,22.540,-0.018,-0.955,0.087
1574108606809,2019-11-18T15:23:26.809,22.550,-0.017,-0.992,0.089
1574108606819,2019-11-18T15:23:26.819,22.560,-0.013,-0.983,0.095
1574108606829,2019-11-18T15:23:26.829,22.570,-0.017,-0.977,0.098
1574108606839,2019-11-18T15:23:26.839,22.580,-0.017,-1.022,0.102
1574108606849,2019-11-18T15:23:26.849,22.590,-0.015,-1.073,0.104
1574108606859,2019-11-18T15:23:26.859,22.600,-0.018,-1.107,0.105
1574108606869,2019-11-18T15:23:26.869,22.610,-0.011,-1.114,0.102
1574108606879,2019-11-18T15:23:26.879,22.620,-0.006,-1.081,0.109
1574108606889,2019-11-18T15:23:26.889,22.630,-0.004,-1.068,0.120
1574108606899,2019-11-18T15:23:26.899,22.640,-0.009,-1.104,0.118
1574108606909,2019-11-18T15:23:26.909,22.650,-0.013,-1.156,0.120
1574108606919,2019-11-18T15:23:26.919,22.660,-0.022,-1.217,0.121
1574108606929,2019-11-18T15:23:26.929,22.670,-0.012,-1.190,0.117
1574108606939,2019-11-18T15:23:26.939,22.680,-0.003,-1.046,0.131
1574108606949,2019-11-18T15:23:26.949,22.690,-0.006,-0.965,0.136
1574108606959,2019-11-18T15:23:26.959,22.700,-0.006,-1.001,0.146
1574108606969,2019-11-18T15:23:26.969,22.710,0.001,-1.094,0.146
1574108606979,2019-11-18T15:23:26.979,22.720,-0.002,-1.174,0.148
1574108606989,2019-11-18T15:23:26.989,22.730,-0.004,-1.219,0.146
1574108606999,2019-11-18T15:23:26.999,22.740,-0.005,-1.234,0.149
1574108607009,2019-11-18T15:23:27.009,22.750,-0.001,-1.195,0.151
1574108607019,2019-11-18T15:23:27.019,22.760,0.011,-1.111,0.162
1574108607029,2019-11-18T15:23:27.029,22.770,0.013,-1.037,0.177
1574108607039,2019-11-18T15:23:27.039,22.780,0.017,-0.992,0.180
1574108607049,2019-11-18T15:23:27.049,22.790,0.023,-0.954,0.179
1574108607059,2019-11-18T15:23:27.059,22.800,0.032,-0.908,0.185
1574108607069,2019-11-18T15:23:27.069,22.810,0.039,-0.858,0.183
1574108607079,2019-11-18T15:23:27.079,22.820,0.039,-0.812,0.183
1574108607089,2019-11-18T15:23:27.089,22.830,0.034,-0.790,0.179
1574108607099,2019-11-18T15:23:27.099,22.840,0.033,-0.793,0.187
1574108607109,2019-11-18T15:23:27.109,22.850,0.024,-0.839,0.187
1574108607119,2019-11-18T15:23:27.119,22.860,0.023,-0.931,0.184
1574108607129,2019-11-18T15:23:27.129,22.870,0.027,-1.014,0.189
1574108607139,2019-11-18T15:23:27.139,22.880,0.036,-1.042,0.189
1574108607149,2019-11-18T15:23:27.149,22.890,0.045,-1.024,0.194
1574108607159,2019-11-18T15:23:27.159,22.900,0.051,-1.026,0.194
1574108607169,2019-11-18T15:23:27.169,22.910,0.055,-1.044,0.193
1574108607179,2019-11-18T15:23:27.179,22.920,0.063,-1.065,0.202
1574108607189,2019-11-18T15:23:27.189,22.930,0.075,-1.092,0.204
1574108607199,2019-11-18T15:23:27.199,22.940,0.083,-1.093,0.204
1574108607209,2019-11-18T15:23:27.209,22.950,0.096,-1.082,0.205
1574108607219,2019-11-18T15:23:27.219,22.960,0.103,-1.083,0.199
1574108607229,2019-11-18T15:23:27.229,22.970,0.107,-1.081,0.192
1574108607239,2019-11-18T15:23:27.239,22.980,0.104,-1.072,0.177
1574108607249,2019-11-18T15:23:27.249,22.990,0.106,-1.050,0.166
1574108607259,2019-11-18T15:23:27.259,23.000,0.107,-1.029,0.151
1574108607269,2019-11-18T15:23:27.269,23.010,0.110,-1.000,0.139
1574108607279,2019-11-18T15:23:27.279,23.020,0.106,-0.955,0.125
1574108607289,2019-11-18T15:23:27.289,23.030,0.101,-0.919,0.116
1574108607299,2019-11-18T15:23:27.299,23.040,0.093,-0.909,0.106
1574108607309,2019-11-18T15:23:27.309,23.050,0.090,-0.914,0.097
1574108607319,2019-11-18T15:23:27.319,23.060,0.084,-0.915,0.092
1574108607329,2019-11-18T15:23:27.329,23.070,0.079,-0.917,0.091
1574108607339,2019-11-18T15:23:27.339,23.080,0.078,-0.920,0.088
1574108607349,2019-11-18T15:23:27.349,23.090,0.081,-0.917,0.086
1574108607359,2019-11-18T15:23:27.359,23.100,0.076,-0.915,0.084
1574108607369,2019-11-18T15:23:27.369,23.110,0.072,-0.930,0.086
1574108607379,2019-11-18T15:23:27.379,23.120,0.082,-0.938,0.089
1574108607389,2019-11-18T15:23:27.389,23.130,0.094,-0.915,0.100
1574108607399,2019-11-18T15:23:27.399,23.140,0.117,-0.891,0.112
1574108607409,2019-11-18T15:23:27.409,23.150,0.151,-0.873,0.127
1574108607419,2019-11-18T15:23:27.419,23.160,0.172,-0.857,0.137
1574108607429,2019-11-18T15:23:27.429,23.170,0.180,-0.855,0.141
1574108607439,2019-11-18T15:23:27.439,23.180,0.170,-0.902,0.135
1574108607449,2019-11-18T15:23:27.449,23.190,0.161,-0.977,0.126
1574108607459,2019-11-18T15:23:27.459,23.200,0.152,-1.022,0.116
1574108607469,2019-11-18T15:23:27.469,23.210,0.149,-1.023,0.110
1574108607479,2019-11-18T15:23:27.479,23.220,0.152,-1.016,0.111
1574108607489,2019-11-18T15:23:27.489,23.230,0.159,-1.011,0.110
1574108607499,2019-11-18T15:23:27.499,23.240,0.167,-0.996,0.115
1574108607509,2019-11-18T15:23:27.509,23.250,0.176,-0.971,0.114
1574108607519,2019-11-18T15:23:27.519,23.260,0.181,-0.972,0.121
1574108607529,2019-11-18T15:23:27.529,23.270,0.192,-0.985,0.122
1574108607539,2019-11-18T15:23:27.539,23.280,0.196,-0.988,0.127
1574108607549,2019-11-18T15:23:27.549,23.290,0.190,-1.020,0.129
1574108607559,2019-11-18T15:23:27.559,23.300,0.193,-1.054,0.125
1574108607569,2019-11-18T15:23:27.569,23.310,0.184,-1.042,0.124
1574108607579,2019-11-18T15:23:27.579,23.320,0.168,-1.032,0.126
1574108607589,2019-11-18T15:23:27.589,23.330,0.155,-1.072,0.126
1574108607599,2019-11-18T15:23:27.599,23.340,0.153,-1.093,0.122
1574108607609,2019-11-18T15:23:27.609,23.350,0.144,-1.076,0.125
1574108607619,2019-11-18T15:23:27.619,23.360,0.142,-1.064,0.123
1574108607629,2019-11-18T15:23:27.629,23.370,0.135,-1.047,0.118
1574108607639,2019-11-18T15:23:27.639,23.380,0.131,-1.030,0.112
1574108607649,2019-11-18T15:23:27.649,23.390,0.125,-1.042,0.105
1574108607659,2019-11-18T15:23:27.659,23.400,0.119,-1.073,0.095
1574108607669,2019-11-18T15:23:27.669,23.410,0.115,-1.085,0.093
1574108607679,2019-11-18T15:23:27.679,23.420,0.104,-1.082,0.091
1574108607689,2019-11-18T15:23:27.689,23.430,0.096,-1.070,0.083
1574108607699,2019-11-18T15:23:27.699,23.440,0.089,-1.057,0.077
1574108607709,2019-11-18T15:23:27.709,23.450,0.084,-1.037,0.074
1574108607719,2019-11-18T15:23:27.719,23.460,0.086,-1.005,0.072
1574108607729,2019-11-18T15:23:27.729,23.470,0.083,-0.967,0.067
1574108607739,2019-11-18T15:23:27.739,23.480,0.078,-0.929,0.064
1574108607749,2019-11-18T15:23:27.749,23.490,0.080,-0.898,0.063
1574108607759,2019-11-18T15:23:27.759,23.500,0.084,-0.879,0.057
1574108607769,2019-11-18T15:23:27.769,23.510,0.087,-0.870,0.048
1574108607779,2019-11-18T15:23:27.779,23.520,0.092,-0.870,0.040
1574108607789,2019-11-18T15:23:27.789,23.530,0.094,-0.897,0.032
1574108607799,2019-11-18T15:23:27.799,23.540,0.094,-0.932,0.020
1574108607809,2019-11-18T15:23:27.809,23.550,0.091,-0.951,0.016
1574108607819,2019-11-18T15:23:27.819,23.560,0.085,-0.965,0.011
1574108607829,2019-11-18T15:23:27.829,23.570,0.080,-0.982,0.000
1574108607839,2019-11-18T15:23:27.839,23.580,0.072,-0.992,-0.005
1574108607849,2019-11-18T15:23:27.849,23.590,0.043,-1.012,-0.024
1574108607859,2019-11-18T15:23:27.859,23.600,-0.006,-1.041,-0.060
1574108607869,2019-11-18T15:23:27.869,23.610,-0.054,-1.060,-0.092
1574108607879,2019-11-18T15:23:27.879,23.620,-0.044,-1.035,-0.092
1574108607889,2019-11-18T15:23:27.889,23.630,-0.006,-0.974,-0.076
1574108607899,2019-11-18T15:23:27.899,23.640,0.023,-0.943,-0.065
1574108607909,2019-11-18T15:23:27.909,23.650,0.063,-0.947,-0.050
1574108607919,2019-11-18T15:23:27.919,23.660,0.122,-0.965,-0.045
1574108607929,2019-11-18T15:23:27.929,23.670,0.171,-0.992,-0.046
1574108607939,2019-11-18T15:23:27.939,23.680,0.201,-1.005,-0.052
1574108607949,2019-11-18T15:23:27.949,23.690,0.219,-1.016,-0.059
1574108607959,2019-11-18T15:23:27.959,23.700,0.228,-1.032,-0.066
1574108607969,2019-11-18T15:23:27.969,23.710,0.233,-1.051,-0.066
1574108607979,2019-11-18T15:23:27.979,23.720,0.234,-1.054,-0.066
1574108607989,2019-11-18T15:23:27.989,23.730,0.224,-1.053,-0.063
1574108607999,2019-11-18T15:23:27.999,23.740,0.214,-1.058,-0.064
1574108608009,2019-11-18T15:23:28.009,23.750,0.197,-1.059,-0.065
1574108608019,2019-11-18T15:23:28.019,23.760,0.182,-1.034,-0.068
1574108608029,2019-11-18T15:23:28.029,23.770,0.171,-0.989,-0.068
1574108608039,2019-11-18T15:23:28.039,23.780,0.157,-0.975,-0.069
1574108608049,2019-11-18T15:23:28.049,23.790,0.148,-0.988,-0.072
1574108608059,2019-11-18T15:23:28.059,23.800,0.141,-0.992,-0.072
1574108608069,2019-11-18T15:23:28.069,23.810,0.129,-0.990,-0.069
1574108608079,2019-11-18T15:23:28.079,23.820,0.125,-0.991,-0.071
1574108608089,2019-11-18T15:23:28.089,23.830,0.122,-0.976,-0.072
1574108608099,2019-11-18T15:23:28.099,23.840,0.114,-0.973,-0.072
1574108608109,2019-11-18T15:23:28.109,23.850,0.112,-0.990,-0.074
1574108608119,2019-11-18T15:23:28.119,23.860,0.110,-0.998,-0.073
1574108608129,2019-11-18T15:23:28.129,23.870,0.103,-1.007,-0.073
1574108608139,2019-11-18T15:23:28.139,23.880,0.102,-1.016,-0.075
1574108608149,2019-11-18T15:23:28.149,23.890,0.100,-1.017,-0.072
1574108608159,2019-11-18T15:23:28.159,23.900,0.102,-1.007,-0.072
1574108608169,2019-11-18T15:23:28.169,23.910,0.101,-0.988,-0.071
1574108608179,2019-11-18T15:23:28.179,23.920,0.092,-0.984,-0.074
1574108608189,2019-11-18T15:23:28.189,23.930,0.090,-0.997,-0.076
1574108608199,2019-11-18T15:23:28.199,23.940,0.088,-1.007,-0.080
1574108608209,2019-11-18T15:23:28.209,23.950,0.075,-1.004,-0.075
1574108608219,2019-11-18T15:23:28.219,23.960,0.072,-1.003,-0.073
1574108608229,2019-11-18T15:23:28.229,23.970,0.085,-1.028,-0.070
1574108608239,2019-11-18T15:23:28.239,23.980,0.089,-1.042,-0.069
1574108608249,2019-11-18T15:23:28.249,23.990,0.091,-1.030,-0.059
1574108608259,2019-11-18T15:23:28.259,24.000,0.091,-1.036,-0.059
1574108608269,2019-11-18T15:23:28.269,24.010,0.089,-1.048,-0.062
1574108608279,2019-11-18T15:23:28.279,24.020,0.083,-1.042,-0.063
1574108608289,2019-11-18T15:23:28.289,24.030,0.077,-1.028,-0.054
1574108608299,2019-11-18T15:23:28.299,24.040,0.078,-1.007,-0.048
1574108608309,2019-11-18T15:23:28.309,24.050,0.077,-0.997,-0.042
1574108608319,2019-11-18T15:23:28.319,24.060,0.080,-0.988,-0.038
1574108608329,2019-11-18T15:23:28.329,24.070,0.078,-0.966,-0.030
1574108608339,2019-11-18T15:23:28.339,24.080,0.074,-0.953,-0.030
1574108608349,2019-11-18T15:23:28.349,24.090,0.070,-0.953,-0.027
1574108608359,2019-11-18T15:23:28.359,24.100,0.067,-0.952,-0.027
1574108608369,2019-11-18T15:23:28.369,24.110,0.074,-0.941,-0.024
1574108608379,2019-11-18T15:23:28.379,24.120,0.087,-0.921,-0.019
1574108608389,2019-11-18T15:23:28.389,24.130,0.092,-0.902,-0.013
1574108608399,2019-11-18T15:23:28.399,24.140,0.087,-0.907,-0.007
1574108608409,2019-11-18T15:23:28.409,24.150,0.087,-0.931,-0.006
1574108608419,2019-11-18T15:23:28.419,24.160,0.090,-0.952,-0.003
1574108608429,2019-11-18T15:23:28.429,24.170,0.089,-0.973,0.001
1574108608439,2019-11-18T15:23:28.439,24.180,0.077,-1.004,-0.004
1574108608449,2019-11-18T15:23:28.449,24.190,0.075,-1.024,-0.014
1574108608459,2019-11-18T15:23:28.459,24.200,0.073,-1.027,-0.020
1574108608469,2019-11-18T15:23:28.469,24.210,0.074,-1.016,-0.026
1574108608479,2019-11-18T15:23:28.479,24.220,0.080,-0.996,-0.031
1574108608489,2019-11-18T15:23:28.489,24.230,0.088,-0.988,-0.031
1574108608499,2019-11-18T15:23:28.499,24.240,0.093,-0.980,-0.033
1574108608509,2019-11-18T15:23:28.509,24.250,0.095,-0.976,-0.036
1574108608519,2019-11-18T15:23:28.519,24.260,0.095,-0.989,-0.040
1574108608529,2019-11-18T15:23:28.529,24.270,0.089,-1.000,-0.043
1574108608539,2019-11-18T15:23:28.539,24.280,0.081,-1.008,-0.046
1574108608549,2019-11-18T15:23:28.549,24.290,0.068,-1.017,-0.043
1574108608559,2019-11-18T15:23:28.559,24.300,0.061,-1.021,-0.043
1574108608569,2019-11-18T15:23:28.569,24.310,0.053,-1.021,-0.041
1574108608579,2019-11-18T15:23:28.579,24.320,0.047,-1.027,-0.040
1574108608589,2019-11-18T15:23:28.589,24.330,0.040,-1.033,-0.036
1574108608599,2019-11-18T15:23:28.599,24.340,0.033,-1.031,-0.030
1574108608609,2019-11-18T15:23:28.609,24.350,0.024,-1.030,-0.022
1574108608619,2019-11-18T15:23:28.619,24.360,0.013,-1.050,-0.020
1574108608629,2019-11-18T15:23:28.629,24.370,0.003,-1.095,-0.012
1574108608639,2019-11-18T15:23:28.639,24.380,-0.004,-1.132,-0.002
1574108608649,2019-11-18T15:23:28.649,24.390,-0.007,-1.157,0.011
1574108608659,2019-11-18T15:23:28.659,24.400,-0.009,-1.157,0.025
1574108608669,2019-11-18T15:23:28.669,24.410,-0.014,-1.131,0.038
1574108608679,2019-11-18T15:23:28.679,24.420,-0.017,-1.092,0.051
1574108608689,2019-11-18T15:23:28.689,24.430,-0.019,-1.056,0.064
1574108608699,2019-11-18T15:23:28.699,24.440,-0.020,-1.028,0.070
1574108608709,2019-11-18T15:23:28.709,24.450,-0.017,-1.000,0.078
1574108608719,2019-11-18T15:23:28.719,24.460,-0.015,-0.994,0.083
1574108608729,2019-11-18T15:23:28.729,24.470,-0.009,-1.011,0.082
1574108608739,2019-11-18T15:23:28.739,24.480,-0.003,-1.017,0.080
1574108608749,2019-11-18T15:23:28.749,24.490,-0.005,-1.010,0.079
1574108608759,2019-11-18T15:23:28.759,24.500,-0.009,-0.997,0.071
1574108608769,2019-11-18T15:23:28.769,24.510,-0.008,-0.988,0.069
1574108608779,2019-11-18T15:23:28.779,24.520,-0.006,-0.988,0.063
1574108608789,2019-11-18T15:23:28.789,24.530,-0.001,-0.980,0.054
1574108608799,2019-11-18T15:23:28.799,24.540,0.003,-0.959,0.049
1574108608809,2019-11-18T15:23:28.809,24.550,0.007,-0.948,0.042
1574108608819,2019-11-18T15:23:28.819,24.560,0.008,-0.942,0.037
1574108608829,2019-11-18T15:23:28.829,24.570,0.007,-0.938,0.035
1574108608839,2019-11-18T15:23:28.839,24.580,0.010,-0.931,0.027
1574108608849,2019-11-18T15:23:28.849,24.590,0.002,-0.921,0.024
