epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1574107965599,2019-11-18T15:12:45.599,28.430,0.141,-0.944,0.080
1574107965609,2019-11-18T15:12:45.609,28.440,0.140,-0.944,0.079
1574107965619,2019-11-18T15:12:45.619,28.450,0.138,-0.975,0.079
1574107965629,2019-11-18T15:12:45.629,28.460,0.138,-1.028,0.077
1574107965639,2019-11-18T15:12:45.639,28.470,0.136,-1.068,0.077
1574107965649,2019-11-18T15:12:45.649,28.480,0.138,-1.079,0.079
1574107965659,2019-11-18T15:12:45.659,28.490,0.137,-1.068,0.082
1574107965669,2019-11-18T15:12:45.669,28.500,0.140,-1.062,0.083
1574107965679,2019-11-18T15:12:45.679,28.510,0.138,-1.048,0.087
1574107965689,2019-11-18T15:12:45.689,28.520,0.140,-1.048,0.090
1574107965699,2019-11-18T15:12:45.699,28.530,0.153,-1.050,0.090
1574107965709,2019-11-18T15:12:45.709,28.540,0.159,-1.030,0.093
1574107965719,2019-11-18T15:12:45.719,28.550,0.157,-1.008,0.093
1574107965729,2019-11-18T15:12:45.729,28.560,0.149,-1.012,0.092
1574107965739,2019-11-18T15:12:45.739,28.570,0.141,-1.023,0.090
1574107965749,2019-11-18T15:12:45.749,28.580,0.136,-1.047,0.090
1574107965759,2019-11-18T15:12:45.759,28.590,0.130,-1.068,0.091
1574107965769,2019-11-18T15:12:45.769,28.600,0.125,-1.092,0.095
1574107965779,2019-11-18T15:12:45.779,28.610,0.122,-1.117,0.097
1574107965789,2019-11-18T15:12:45.789,28.620,0.128,-1.122,0.103
1574107965799,2019-11-18T15:12:45.799,28.630,0.127,-1.107,0.112
1574107965809,2019-11-18T15:12:45.809,28.640,0.126,-1.093,0.120
1574107965819,2019-11-18T15:12:45.819,28.650,0.129,-1.078,0.128
1574107965829,2019-11-18T15:12:45.829,28.660,0.125,-1.063,0.133
1574107965839,2019-11-18T15:12:45.839,28.670,0.121,-1.068,0.140
1574107965849,2019-11-18T15:12:45.849,28.680,0.118,-1.087,0.142
1574107965859,2019-11-18T15:12:45.859,28.690,0.114,-1.097,0.140
1574107965869,2019-11-18T15:12:45.869,28.700,0.107,-1.099,0.145
1574107965879,2019-11-18T15:12:45.879,28.710,0.103,-1.094,0.147
1574107965889,2019-11-18T15:12:45.889,28.720,0.093,-1.086,0.156
1574107965899,2019-11-18T15:12:45.899,28.730,0.082,-1.077,0.159
1574107965909,2019-11-18T15:12:45.909,28.740,0.080,-1.050,0.162
1574107965919,2019-11-18T15:12:45.919,28.750,0.084,-1.040,0.170
1574107965929,2019-11-18T15:12:45.929,28.760,0.083,-1.038,0.174
1574107965939,2019-11-18T15:12:45.939,28.770,0.086,-1.000,0.175
1574107965949,2019-11-18T15:12:45.949,28.780,0.089,-0.939,0.178
1574107965959,2019-11-18T15:12:45.959,28.790,0.096,-0.906,0.181
1574107965969,2019-11-18T15:12:45.969,28.800,0.109,-0.914,0.179
1574107965979,2019-11-18T15:12:45.979,28.810,0.110,-0.947,0.178
1574107965989,2019-11-18T15:12:45.989,28.820,0.119,-1.004,0.169
1574107965999,2019-11-18T15:12:45.999,28.830,0.124,-1.030,0.165
1574107966009,2019-11-18T15:12:46.009,28.840,0.127,-1.016,0.161
1574107966019,2019-11-18T15:12:46.019,28.850,0.136,-1.001,0.159
1574107966029,2019-11-18T15:12:46.029,28.860,0.145,-0.990,0.158
1574107966039,2019-11-18T15:12:46.039,28.870,0.152,-0.990,0.159
1574107966049,2019-11-18T15:12:46.049,28.880,0.156,-1.007,0.144
1574107966059,2019-11-18T15:12:46.059,28.890,0.163,-1.001,0.139
1574107966069,2019-11-18T15:12:46.069,28.900,0.164,-0.971,0.143
1574107966079,2019-11-18T15:12:46.079,28.910,0.162,-0.970,0.143
1574107966089,2019-11-18T15:12:46.089,28.920,0.162,-0.983,0.140
1574107966099,2019-11-18T15:12:46.099,28.930,0.162,-0.991,0.144
1574107966109,2019-11-18T15:12:46.109,28.940,0.164,-0.985,0.150
1574107966119,2019-11-18T15:12:46.119,28.950,0.158,-0.973,0.157
1574107966129,2019-11-18T15:12:46.129,28.960,0.159,-0.971,0.164
1574107966139,2019-11-18T15:12:46.139,28.970,0.161,-0.957,0.165
1574107966149,2019-11-18T15:12:46.149,28.980,0.147,-0.924,0.167
1574107966159,2019-11-18T15:12:46.159,28.990,0.140,-0.910,0.169
1574107966169,2019-11-18T15:12:46.169,29.000,0.135,-0.902,0.167
1574107966179,2019-11-18T15:12:46.179,29.010,0.118,-0.897,0.167
1574107966189,2019-11-18T15:12:46.189,29.020,0.107,-0.917,0.164
1574107966199,2019-11-18T15:12:46.199,29.030,0.109,-0.923,0.153
1574107966209,2019-11-18T15:12:46.209,29.040,0.093,-0.909,0.153
1574107966219,2019-11-18T15:12:46.219,29.050,0.092,-0.914,0.153
1574107966229,2019-11-18T15:12:46.229,29.060,0.098,-0.918,0.141
1574107966239,2019-11-18T15:12:46.239,29.070,0.102,-0.902,0.139
1574107966249,2019-11-18T15:12:46.249,29.080,0.115,-0.875,0.138
1574107966259,2019-11-18T15:12:46.259,29.090,0.127,-0.868,0.135
1574107966269,2019-11-18T15:12:46.269,29.100,0.143,-0.884,0.130
1574107966279,2019-11-18T15:12:46.279,29.110,0.152,-0.912,0.123
1574107966289,2019-11-18T15:12:46.289,29.120,0.162,-0.934,0.117
1574107966299,2019-11-18T15:12:46.299,29.130,0.177,-0.941,0.109
1574107966309,2019-11-18T15:12:46.309,29.140,0.192,-0.930,0.102
1574107966319,2019-11-18T15:12:46.319,29.150,0.209,-0.915,0.096
1574107966329,2019-11-18T15:12:46.329,29.160,0.226,-0.887,0.096
1574107966339,2019-11-18T15:12:46.339,29.170,0.238,-0.871,0.090
1574107966349,2019-11-18T15:12:46.349,29.180,0.243,-0.896,0.080
1574107966359,2019-11-18T15:12:46.359,29.190,0.247,-0.955,0.072
1574107966369,2019-11-18T15:12:46.369,29.200,0.247,-1.000,0.064
1574107966379,2019-11-18T15:12:46.379,29.210,0.249,-1.010,0.059
1574107966389,2019-11-18T15:12:46.389,29.220,0.246,-1.026,0.061
1574107966399,2019-11-18T15:12:46.399,29.230,0.259,-1.043,0.057
1574107966409,2019-11-18T15:12:46.409,29.240,0.254,-1.007,0.058
1574107966419,2019-11-18T15:12:46.419,29.250,0.259,-0.982,0.062
1574107966429,2019-11-18T15:12:46.429,29.260,0.265,-0.978,0.063
1574107966439,2019-11-18T15:12:46.439,29.270,0.259,-0.963,0.063
1574107966449,2019-11-18T15:12:46.449,29.280,0.257,-0.955,0.061
1574107966459,2019-11-18T15:12:46.459,29.290,0.253,-0.953,0.056
1574107966469,2019-11-18T15:12:46.469,29.300,0.244,-0.961,0.060
1574107966479,2019-11-18T15:12:46.479,29.310,0.238,-0.967,0.059
1574107966489,2019-11-18T15:12:46.489,29.320,0.240,-0.940,0.064
1574107966499,2019-11-18T15:12:46.499,29.330,0.241,-0.915,0.065
1574107966509,2019-11-18T15:12:46.509,29.340,0.242,-0.916,0.065
1574107966519,2019-11-18T15:12:46.519,29.350,0.246,-0.911,0.067
1574107966529,2019-11-18T15:12:46.529,29.360,0.244,-0.900,0.070
1574107966539,2019-11-18T15:12:46.539,29.370,0.242,-0.906,0.075
1574107966549,2019-11-18T15:12:46.549,29.380,0.238,-0.929,0.077
1574107966559,2019-11-18T15:12:46.559,29.390,0.239,-0.952,0.078
1574107966569,2019-11-18T15:12:46.569,29.400,0.241,-0.968,0.081
1574107966579,2019-11-18T15:12:46.579,29.410,0.241,-0.968,0.084
1574107966589,2019-11-18T15:12:46.589,29.420,0.243,-0.965,0.083
1574107966599,2019-11-18T15:12:46.599,29.430,0.250,-0.959,0.085
1574107966609,2019-11-18T15:12:46.609,29.440,0.258,-0.946,0.084
1574107966619,2019-11-18T15:12:46.619,29.450,0.256,-0.940,0.083
1574107966629,2019-11-18T15:12:46.629,29.460,0.257,-0.968,0.080
1574107966639,2019-11-18T15:12:46.639,29.470,0.266,-0.984,0.073
1574107966649,2019-11-18T15:12:46.649,29.480,0.259,-0.981,0.074
1574107966659,2019-11-18T15:12:46.659,29.490,0.259,-1.019,0.075
1574107966669,2019-11-18T15:12:46.669,29.500,0.261,-1.061,0.069
1574107966679,2019-11-18T15:12:46.679,29.510,0.258,-1.082,0.067
1574107966689,2019-11-18T15:12:46.689,29.520,0.261,-1.085,0.065
1574107966699,2019-11-18T15:12:46.699,29.530,0.266,-1.062,0.068
1574107966709,2019-11-18T15:12:46.709,29.540,0.261,-1.061,0.075
1574107966719,2019-11-18T15:12:46.719,29.550,0.270,-1.078,0.073
1574107966729,2019-11-18T15:12:46.729,29.560,0.270,-1.082,0.074
1574107966739,2019-11-18T15:12:46.739,29.570,0.259,-1.092,0.076
1574107966749,2019-11-18T15:12:46.749,29.580,0.250,-1.107,0.073
1574107966759,2019-11-18T15:12:46.759,29.590,0.243,-1.095,0.074
1574107966769,2019-11-18T15:12:46.769,29.600,0.233,-1.077,0.075
1574107966779,2019-11-18T15:12:46.779,29.610,0.218,-1.089,0.067
1574107966789,2019-11-18T15:12:46.789,29.620,0.208,-1.090,0.064
1574107966799,2019-11-18T15:12:46.799,29.630,0.199,-1.063,0.065
1574107966809,2019-11-18T15:12:46.809,29.640,0.197,-1.047,0.067
1574107966819,2019-11-18T15:12:46.819,29.650,0.184,-1.034,0.065
1574107966829,2019-11-18T15:12:46.829,29.660,0.177,-1.049,0.071
1574107966839,2019-11-18T15:12:46.839,29.670,0.176,-1.052,0.069
1574107966849,2019-11-18T15:12:46.849,29.680,0.160,-1.015,0.076
1574107966859,2019-11-18T15:12:46.859,29.690,0.159,-1.035,0.075
1574107966869,2019-11-18T15:12:46.869,29.700,0.156,-1.063,0.070
1574107966879,2019-11-18T15:12:46.879,29.710,0.145,-1.060,0.071
1574107966889,2019-11-18T15:12:46.889,29.720,0.148,-0.984,0.071
1574107966899,2019-11-18T15:12:46.899,29.730,0.145,-0.966,0.075
1574107966909,2019-11-18T15:12:46.909,29.740,0.151,-1.014,0.072
1574107966919,2019-11-18T15:12:46.919,29.750,0.155,-1.023,0.068
1574107966929,2019-11-18T15:12:46.929,29.760,0.155,-0.990,0.076
1574107966939,2019-11-18T15:12:46.939,29.770,0.152,-0.982,0.072
1574107966949,2019-11-18T15:12:46.949,29.780,0.150,-0.997,0.069
1574107966959,2019-11-18T15:12:46.959,29.790,0.153,-1.000,0.071
1574107966969,2019-11-18T15:12:46.969,29.800,0.149,-1.001,0.069
1574107966979,2019-11-18T15:12:46.979,29.810,0.140,-1.015,0.067
1574107966989,2019-11-18T15:12:46.989,29.820,0.134,-1.011,0.065
1574107966999,2019-11-18T15:12:46.999,29.830,0.131,-1.004,0.060
1574107967009,2019-11-18T15:12:47.009,29.840,0.122,-0.989,0.054
1574107967019,2019-11-18T15:12:47.019,29.850,0.118,-0.979,0.045
1574107967029,2019-11-18T15:12:47.029,29.860,0.124,-0.966,0.046
1574107967039,2019-11-18T15:12:47.039,29.870,0.126,-0.957,0.044
1574107967049,2019-11-18T15:12:47.049,29.880,0.130,-0.948,0.035
1574107967059,2019-11-18T15:12:47.059,29.890,0.128,-0.948,0.034
1574107967069,2019-11-18T15:12:47.069,29.900,0.123,-0.977,0.022
1574107967079,2019-11-18T15:12:47.079,29.910,0.117,-1.011,0.016
1574107967089,2019-11-18T15:12:47.089,29.920,0.122,-1.014,0.013
1574107967099,2019-11-18T15:12:47.099,29.930,0.128,-0.993,0.008
1574107967109,2019-11-18T15:12:47.109,29.940,0.127,-0.976,0.002
1574107967119,2019-11-18T15:12:47.119,29.950,0.137,-0.981,0.005
1574107967129,2019-11-18T15:12:47.129,29.960,0.155,-0.972,0.002
1574107967139,2019-11-18T15:12:47.139,29.970,0.157,-0.947,0.006
1574107967149,2019-11-18T15:12:47.149,29.980,0.172,-0.954,0.012
1574107967159,2019-11-18T15:12:47.159,29.990,0.191,-0.955,0.015
1574107967169,2019-11-18T15:12:47.169,30.000,0.190,-0.946,0.020
1574107967179,2019-11-18T15:12:47.179,30.010,0.189,-0.971,0.014
1574107967189,2019-11-18T15:12:47.189,30.020,0.188,-0.984,0.010
1574107967199,2019-11-18T15:12:47.199,30.030,0.176,-0.986,0.010
1574107967209,2019-11-18T15:12:47.209,30.040,0.176,-1.039,0.013
1574107967219,2019-11-18T15:12:47.219,30.050,0.185,-1.005,0.008
1574107967229,2019-11-18T15:12:47.229,30.060,0.172,-0.966,0.021
1574107967239,2019-11-18T15:12:47.239,30.070,0.185,-1.004,0.024
1574107967249,2019-11-18T15:12:47.249,30.080,0.183,-1.005,0.027
1574107967259,2019-11-18T15:12:47.259,30.090,0.169,-0.977,0.034
1574107967269,2019-11-18T15:12:47.269,30.100,0.167,-0.978,0.039
1574107967279,2019-11-18T15:12:47.279,30.110,0.162,-0.967,0.038
1574107967289,2019-11-18T15:12:47.289,30.120,0.154,-0.946,0.043
1574107967299,2019-11-18T15:12:47.299,30.130,0.151,-0.929,0.046
1574107967309,2019-11-18T15:12:47.309,30.140,0.160,-0.886,0.047
1574107967319,2019-11-18T15:12:47.319,30.150,0.150,-0.857,0.046
1574107967329,2019-11-18T15:12:47.329,30.160,0.149,-0.959,0.034
1574107967339,2019-11-18T15:12:47.339,30.170,0.142,-0.967,0.025
1574107967349,2019-11-18T15:12:47.349,30.180,0.127,-0.894,0.029
1574107967359,2019-11-18T15:12:47.359,30.190,0.148,-0.899,0.029
1574107967369,2019-11-18T15:12:47.369,30.200,0.149,-0.939,0.020
1574107967379,2019-11-18T15:12:47.379,30.210,0.148,-0.936,0.018
1574107967389,2019-11-18T15:12:47.389,30.220,0.158,-0.931,0.025
1574107967399,2019-11-18T15:12:47.399,30.230,0.165,-0.940,0.024
1574107967409,2019-11-18T15:12:47.409,30.240,0.170,-0.960,0.031
1574107967419,2019-11-18T15:12:47.419,30.250,0.183,-0.979,0.027
1574107967429,2019-11-18T15:12:47.429,30.260,0.188,-0.965,0.024
1574107967439,2019-11-18T15:12:47.439,30.270,0.188,-0.966,0.028
1574107967449,2019-11-18T15:12:47.449,30.280,0.199,-0.981,0.023
1574107967459,2019-11-18T15:12:47.459,30.290,0.204,-0.984,0.025
1574107967469,2019-11-18T15:12:47.469,30.300,0.205,-0.987,0.017
1574107967479,2019-11-18T15:12:47.479,30.310,0.205,-0.979,0.015
1574107967489,2019-11-18T15:12:47.489,30.320,0.206,-0.948,0.018
1574107967499,2019-11-18T15:12:47.499,30.330,0.206,-0.929,0.018
1574107967509,2019-11-18T15:12:47.509,30.340,0.204,-0.937,0.020
1574107967519,2019-11-18T15:12:47.519,30.350,0.205,-0.936,0.018
1574107967529,2019-11-18T15:12:47.529,30.360,0.201,-0.921,0.019
1574107967539,2019-11-18T15:12:47.539,30.370,0.194,-0.912,0.014
1574107967549,2019-11-18T15:12:47.549,30.380,0.188,-0.904,0.003
1574107967559,2019-11-18T15:12:47.559,30.390,0.189,-0.899,-0.007
1574107967569,2019-11-18T15:12:47.569,30.400,0.196,-0.908,-0.014
1574107967579,2019-11-18T15:12:47.579,30.410,0.200,-0.917,-0.027
1574107967589,2019-11-18T15:12:47.589,30.420,0.211,-0.935,-0.026
1574107967599,2019-11-18T15:12:47.599,30.430,0.228,-0.978,-0.022
1574107967609,2019-11-18T15:12:47.609,30.440,0.236,-1.025,-0.021
1574107967619,2019-11-18T15:12:47.619,30.450,0.235,-1.072,-0.014
1574107967629,2019-11-18T15:12:47.629,30.460,0.230,-1.111,-0.011
1574107967639,2019-11-18T15:12:47.639,30.470,0.230,-1.115,-0.005
1574107967649,2019-11-18T15:12:47.649,30.480,0.231,-1.099,0.008
1574107967659,2019-11-18T15:12:47.659,30.490,0.230,-1.103,0.014
1574107967669,2019-11-18T15:12:47.669,30.500,0.224,-1.118,0.016
1574107967679,2019-11-18T15:12:47.679,30.510,0.220,-1.111,0.026
1574107967689,2019-11-18T15:12:47.689,30.520,0.212,-1.093,0.044
1574107967699,2019-11-18T15:12:47.699,30.530,0.203,-1.094,0.056
1574107967709,2019-11-18T15:12:47.709,30.540,0.200,-1.071,0.069
1574107967719,2019-11-18T15:12:47.719,30.550,0.192,-1.042,0.086
1574107967729,2019-11-18T15:12:47.729,30.560,0.188,-1.045,0.097
1574107967739,2019-11-18T15:12:47.739,30.570,0.190,-1.033,0.106
1574107967749,2019-11-18T15:12:47.749,30.580,0.181,-0.987,0.123
1574107967759,2019-11-18T15:12:47.759,30.590,0.168,-0.957,0.133
1574107967769,2019-11-18T15:12:47.769,30.600,0.155,-0.950,0.150
1574107967779,2019-11-18T15:12:47.779,30.610,0.143,-0.976,0.160
1574107967789,2019-11-18T15:12:47.789,30.620,0.136,-1.022,0.158
1574107967799,2019-11-18T15:12:47.799,30.630,0.124,-1.036,0.160
1574107967809,2019-11-18T15:12:47.809,30.640,0.112,-1.015,0.165
1574107967819,2019-11-18T15:12:47.819,30.650,0.116,-0.993,0.164
1574107967829,2019-11-18T15:12:47.829,30.660,0.114,-0.974,0.167
1574107967839,2019-11-18T15:12:47.839,30.670,0.108,-0.958,0.165
1574107967849,2019-11-18T15:12:47.849,30.680,0.110,-0.956,0.162
1574107967859,2019-11-18T15:12:47.859,30.690,0.105,-0.971,0.160
1574107967869,2019-11-18T15:12:47.869,30.700,0.105,-0.994,0.161
1574107967879,2019-11-18T15:12:47.879,30.710,0.106,-1.008,0.164
1574107967889,2019-11-18T15:12:47.889,30.720,0.105,-1.024,0.161
1574107967899,2019-11-18T15:12:47.899,30.730,0.102,-1.035,0.159
1574107967909,2019-11-18T15:12:47.909,30.740,0.102,-1.031,0.163
1574107967919,2019-11-18T15:12:47.919,30.750,0.102,-1.021,0.163
1574107967929,2019-11-18T15:12:47.929,30.760,0.106,-1.026,0.163
1574107967939,2019-11-18T15:12:47.939,30.770,0.115,-1.042,0.164
1574107967949,2019-11-18T15:12:47.949,30.780,0.114,-1.021,0.162
1574107967959,2019-11-18T15:12:47.959,30.790,0.109,-0.999,0.167
1574107967969,2019-11-18T15:12:47.969,30.800,0.116,-1.016,0.166
1574107967979,2019-11-18T15:12:47.979,30.810,0.125,-1.014,0.163
1574107967989,2019-11-18T15:12:47.989,30.820,0.122,-1.012,0.166
1574107967999,2019-11-18T15:12:47.999,30.830,0.125,-1.030,0.163
1574107968009,2019-11-18T15:12:48.009,30.840,0.130,-1.020,0.164
1574107968019,2019-11-18T15:12:48.019,30.850,0.133,-0.984,0.162
1574107968029,2019-11-18T15:12:48.029,30.860,0.135,-0.946,0.158
1574107968039,2019-11-18T15:12:48.039,30.870,0.133,-0.922,0.155
1574107968049,2019-11-18T15:12:48.049,30.880,0.141,-0.915,0.151
1574107968059,2019-11-18T15:12:48.059,30.890,0.146,-0.906,0.146
1574107968069,2019-11-18T15:12:48.069,30.900,0.147,-0.899,0.142
1574107968079,2019-11-18T15:12:48.079,30.910,0.149,-0.906,0.136
1574107968089,2019-11-18T15:12:48.089,30.920,0.148,-0.922,0.130
1574107968099,2019-11-18T15:12:48.099,30.930,0.148,-0.937,0.130
1574107968109,2019-11-18T15:12:48.109,30.940,0.147,-0.953,0.127
1574107968119,2019-11-18T15:12:48.119,30.950,0.144,-0.965,0.125
1574107968129,2019-11-18T15:12:48.129,30.960,0.140,-0.964,0.123
1574107968139,2019-11-18T15:12:48.139,30.970,0.131,-0.961,0.126
1574107968149,2019-11-18T15:12:48.149,30.980,0.129,-0.971,0.128
1574107968159,2019-11-18T15:12:48.159,30.990,0.131,-0.965,0.125
1574107968169,2019-11-18T15:12:48.169,31.000,0.127,-0.956,0.123
1574107968179,2019-11-18T15:12:48.179,31.010,0.128,-0.958,0.125
1574107968189,2019-11-18T15:12:48.189,31.020,0.127,-0.963,0.125
1574107968199,2019-11-18T15:12:48.199,31.030,0.123,-0.974,0.128
1574107968209,2019-11-18T15:12:48.209,31.040,0.123,-0.987,0.128
1574107968219,2019-11-18T15:12:48.219,31.050,0.121,-0.991,0.133
1574107968229,2019-11-18T15:12:48.229,31.060,0.118,-1.011,0.138
1574107968239,2019-11-18T15:12:48.239,31.070,0.117,-1.034,0.135
1574107968249,2019-11-18T15:12:48.249,31.080,0.118,-1.037,0.140
1574107968259,2019-11-18T15:12:48.259,31.090,0.117,-1.035,0.141
1574107968269,2019-11-18T15:12:48.269,31.100,0.118,-1.023,0.144
1574107968279,2019-11-18T15:12:48.279,31.110,0.114,-1.002,0.148
1574107968289,2019-11-18T15:12:48.289,31.120,0.110,-0.994,0.147
1574107968299,2019-11-18T15:12:48.299,31.130,0.119,-0.987,0.150
1574107968309,2019-11-18T15:12:48.309,31.140,0.123,-0.975,0.152
1574107968319,2019-11-18T15:12:48.319,31.150,0.127,-0.976,0.151
1574107968329,2019-11-18T15:12:48.329,31.160,0.127,-0.992,0.148
1574107968339,2019-11-18T15:12:48.339,31.170,0.130,-1.004,0.145
1574107968349,2019-11-18T15:12:48.349,31.180,0.132,-1.002,0.148
1574107968359,2019-11-18T15:12:48.359,31.190,0.134,-1.001,0.150
1574107968369,2019-11-18T15:12:48.369,31.200,0.130,-1.013,0.142
1574107968379,2019-11-18T15:12:48.379,31.210,0.131,-1.021,0.137
1574107968389,2019-11-18T15:12:48.389,31.220,0.128,-1.016,0.135
1574107968399,2019-11-18T15:12:48.399,31.230,0.130,-1.014,0.136
1574107968409,2019-11-18T15:12:48.409,31.240,0.134,-1.012,0.137
1574107968419,2019-11-18T15:12:48.419,31.250,0.134,-1.015,0.136
1574107968429,2019-11-18T15:12:48.429,31.260,0.139,-1.016,0.132
1574107968439,2019-11-18T15:12:48.439,31.270,0.145,-1.012,0.132
1574107968449,2019-11-18T15:12:48.449,31.280,0.144,-1.009,0.136
1574107968459,2019-11-18T15:12:48.459,31.290,0.146,-1.011,0.135
1574107968469,2019-11-18T15:12:48.469,31.300,0.150,-1.006,0.135
1574107968479,2019-11-18T15:12:48.479,31.310,0.153,-0.990,0.141
1574107968489,2019-11-18T15:12:48.489,31.320,0.156,-0.980,0.141
1574107968499,2019-11-18T15:12:48.499,31.330,0.154,-0.974,0.139
1574107968509,2019-11-18T15:12:48.509,31.340,0.158,-0.983,0.138
1574107968519,2019-11-18T15:12:48.519,31.350,0.170,-0.977,0.143
1574107968529,2019-11-18T15:12:48.529,31.360,0.183,-0.958,0.150
1574107968539,2019-11-18T15:12:48.539,31.370,0.187,-0.958,0.159
1574107968549,2019-11-18T15:12:48.549,31.380,0.186,-0.964,0.160
1574107968559,2019-11-18T15:12:48.559,31.390,0.183,-0.977,0.159
1574107968569,2019-11-18T15:12:48.569,31.400,0.183,-0.990,0.160
1574107968579,2019-11-18T15:12:48.579,31.410,0.186,-0.981,0.163
1574107968589,2019-11-18T15:12:48.589,31.420,0.188,-0.972,0.166
1574107968599,2019-11-18T15:12:48.599,31.430,0.181,-0.975,0.163
1574107968609,2019-11-18T15:12:48.609,31.440,0.175,-0.980,0.155
1574107968619,2019-11-18T15:12:48.619,31.450,0.167,-0.988,0.147
1574107968629,2019-11-18T15:12:48.629,31.460,0.158,-0.990,0.135
1574107968639,2019-11-18T15:12:48.639,31.470,0.146,-0.991,0.127
1574107968649,2019-11-18T15:12:48.649,31.480,0.144,-0.991,0.119
1574107968659,2019-11-18T15:12:48.659,31.490,0.143,-0.980,0.111
1574107968669,2019-11-18T15:12:48.669,31.500,0.139,-0.978,0.105
1574107968679,2019-11-18T15:12:48.679,31.510,0.140,-0.979,0.101
1574107968689,2019-11-18T15:12:48.689,31.520,0.147,-0.978,0.097
1574107968699,2019-11-18T15:12:48.699,31.530,0.154,-0.977,0.095
1574107968709,2019-11-18T15:12:48.709,31.540,0.152,-0.986,0.092
1574107968719,2019-11-18T15:12:48.719,31.550,0.153,-0.990,0.087
1574107968729,2019-11-18T15:12:48.729,31.560,0.156,-0.983,0.088
1574107968739,2019-11-18T15:12:48.739,31.570,0.160,-0.979,0.084
1574107968749,2019-11-18T15:12:48.749,31.580,0.164,-0.967,0.083
1574107968759,2019-11-18T15:12:48.759,31.590,0.162,-0.969,0.083
1574107968769,2019-11-18T15:12:48.769,31.600,0.165,-0.982,0.073
1574107968779,2019-11-18T15:12:48.779,31.610,0.167,-0.973,0.071
1574107968789,2019-11-18T15:12:48.789,31.620,0.162,-0.972,0.067
1574107968799,2019-11-18T15:12:48.799,31.630,0.161,-0.998,0.059
1574107968809,2019-11-18T15:12:48.809,31.640,0.155,-0.998,0.053
1574107968819,2019-11-18T15:12:48.819,31.650,0.149,-0.981,0.057
1574107968829,2019-11-18T15:12:48.829,31.660,0.150,-0.993,0.050
1574107968839,2019-11-18T15:12:48.839,31.670,0.156,-1.007,0.040
1574107968849,2019-11-18T15:12:48.849,31.680,0.158,-1.002,0.045
1574107968859,2019-11-18T15:12:48.859,31.690,0.155,-1.006,0.038
1574107968869,2019-11-18T15:12:48.869,31.700,0.154,-1.009,0.030
1574107968879,2019-11-18T15:12:48.879,31.710,0.156,-1.004,0.029
1574107968889,2019-11-18T15:12:48.889,31.720,0.152,-1.016,0.024
1574107968899,2019-11-18T15:12:48.899,31.730,0.149,-1.022,0.012
1574107968909,2019-11-18T15:12:48.909,31.740,0.147,-1.017,0.011
1574107968919,2019-11-18T15:12:48.919,31.750,0.143,-1.019,-0.000
1574107968929,2019-11-18T15:12:48.929,31.760,0.141,-1.031,-0.008
1574107968939,2019-11-18T15:12:48.939,31.770,0.138,-1.027,-0.011
1574107968949,2019-11-18T15:12:48.949,31.780,0.139,-1.018,-0.010
1574107968959,2019-11-18T15:12:48.959,31.790,0.141,-1.014,-0.016
1574107968969,2019-11-18T15:12:48.969,31.800,0.144,-1.008,-0.015
1574107968979,2019-11-18T15:12:48.979,31.810,0.145,-0.999,-0.017
1574107968989,2019-11-18T15:12:48.989,31.820,0.146,-0.990,-0.016
1574107968999,2019-11-18T15:12:48.999,31.830,0.154,-0.979,-0.013
1574107969009,2019-11-18T15:12:49.009,31.840,0.165,-0.983,-0.010
1574107969019,2019-11-18T15:12:49.019,31.850,0.167,-0.988,-0.010
1574107969029,2019-11-18T15:12:49.029,31.860,0.174,-0.992,-0.007
1574107969039,2019-11-18T15:12:49.039,31.870,0.176,-0.997,-0.011
1574107969049,2019-11-18T15:12:49.049,31.880,0.176,-1.002,-0.010
1574107969059,2019-11-18T15:12:49.059,31.890,0.176,-1.002,-0.007
1574107969069,2019-11-18T15:12:49.069,31.900,0.172,-0.998,-0.006
1574107969079,2019-11-18T15:12:49.079,31.910,0.174,-0.994,-0.002
1574107969089,2019-11-18T15:12:49.089,31.920,0.171,-0.990,0.001
1574107969099,2019-11-18T15:12:49.099,31.930,0.174,-0.988,0.003
1574107969109,2019-11-18T15:12:49.109,31.940,0.175,-0.983,0.007
1574107969119,2019-11-18T15:12:49.119,31.950,0.174,-0.973,0.007
1574107969129,2019-11-18T15:12:49.129,31.960,0.181,-0.969,0.010
1574107969139,2019-11-18T15:12:49.139,31.970,0.186,-0.970,0.012
1574107969149,2019-11-18T15:12:49.149,31.980,0.192,-0.978,0.012
1574107969159,2019-11-18T15:12:49.159,31.990,0.197,-0.986,0.011
1574107969169,2019-11-18T15:12:49.169,32.000,0.204,-0.986,0.013
1574107969179,2019-11-18T15:12:49.179,32.010,0.210,-0.998,0.017
1574107969189,2019-11-18T15:12:49.189,32.020,0.216,-1.005,0.021
1574107969199,2019-11-18T15:12:49.199,32.030,0.218,-1.005,0.021
1574107969209,2019-11-18T15:12:49.209,32.040,0.221,-1.010,0.021
1574107969219,2019-11-18T15:12:49.219,32.050,0.225,-1.014,0.023
1574107969229,2019-11-18T15:12:49.229,32.060,0.227,-1.014,0.027
1574107969239,2019-11-18T15:12:49.239,32.070,0.230,-1.017,0.030
1574107969249,2019-11-18T15:12:49.249,32.080,0.229,-1.023,0.028
