epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1574106709742,2019-11-18T14:51:49.742,4.100,0.000020250,0.000034000,-0.000015875
1574106709792,2019-11-18T14:51:49.792,4.150,0.000019125,0.000032937,-0.000017000
1574106709842,2019-11-18T14:51:49.842,4.200,0.000018750,0.000034000,-0.000016625
1574106709892,2019-11-18T14:51:49.892,4.250,0.000018750,0.000034000,-0.000017000
1574106709942,2019-11-18T14:51:49.942,4.300,0.000020250,0.000034063,-0.000017000
1574106709992,2019-11-18T14:51:49.992,4.350,0.000020563,0.000034750,-0.000016625
1574106710042,2019-11-18T14:51:50.042,4.400,0.000019125,0.000034000,-0.000017000
1574106710092,2019-11-18T14:51:50.092,4.450,0.000019875,0.000034750,-0.000018125
1574106710142,2019-11-18T14:51:50.142,4.500,0.000020250,0.000034750,-0.000018125
1574106710192,2019-11-18T14:51:50.192,4.550,0.000020250,0.000034375,-0.000017375
1574106710242,2019-11-18T14:51:50.242,4.600,0.000020563,0.000035500,-0.000018125
1574106710292,2019-11-18T14:51:50.292,4.650,0.000020563,0.000034375,-0.000019250
1574106710342,2019-11-18T14:51:50.342,4.700,0.000021313,0.000035812,-0.000018875
1574106710392,2019-11-18T14:51:50.392,4.750,0.000020250,0.000035125,-0.000018875
1574106710442,2019-11-18T14:51:50.442,4.800,0.000020250,0.000036187,-0.000020000
1574106710492,2019-11-18T14:51:50.492,4.850,0.000019500,0.000035125,-0.000018500
1574106710542,2019-11-18T14:51:50.542,4.900,0.000019875,0.000035812,-0.000019250
1574106710592,2019-11-18T14:51:50.592,4.950,0.000020250,0.000036938,-0.000019250
1574106710642,2019-11-18T14:51:50.642,5.000,0.000020563,0.000035812,-0.000018500
1574106710692,2019-11-18T14:51:50.692,5.050,0.000021313,0.000037625,-0.000019625
1574106710742,2019-11-18T14:51:50.742,5.100,0.000021313,0.000038000,-0.000019625
1574106710792,2019-11-18T14:51:50.792,5.150,0.000021313,0.000036187,-0.000018875
1574106710842,2019-11-18T14:51:50.842,5.200,0.000021687,0.000036938,-0.000018500
1574106710892,2019-11-18T14:51:50.892,5.250,0.000020563,0.000037625,-0.000019250
1574106710942,2019-11-18T14:51:50.942,5.300,0.000022063,0.000036938,-0.000019625
1574106710992,2019-11-18T14:51:50.992,5.350,0.000020250,0.000037625,-0.000018875
1574106711042,2019-11-18T14:51:51.042,5.400,0.000022063,0.000037313,-0.000019250
1574106711092,2019-11-18T14:51:51.092,5.450,0.000020937,0.000037625,-0.000018500
1574106711142,2019-11-18T14:51:51.142,5.500,0.000021313,0.000037625,-0.000019625
1574106711192,2019-11-18T14:51:51.192,5.550,0.000021313,0.000037313,-0.000019625
1574106711242,2019-11-18T14:51:51.242,5.600,0.000022063,0.000037625,-0.000019250
1574106711292,2019-11-18T14:51:51.292,5.650,0.000023125,0.000036938,-0.000017750
1574106711342,2019-11-18T14:51:51.342,5.700,0.000022063,0.000038000,-0.000017750
1574106711392,2019-11-18T14:51:51.392,5.750,0.000021687,0.000036938,-0.000019250
1574106711442,2019-11-18T14:51:51.442,5.800,0.000021313,0.000038000,-0.000017000
1574106711492,2019-11-18T14:51:51.492,5.850,0.000022375,0.000038000,-0.000020000
1574106711542,2019-11-18T14:51:51.542,5.900,0.000022750,0.000039125,-0.000019625
1574106711592,2019-11-18T14:51:51.592,5.950,0.000022375,0.000038375,-0.000020750
1574106711642,2019-11-18T14:51:51.642,6.000,0.000023125,0.000039813,-0.000020375
1574106711692,2019-11-18T14:51:51.692,6.050,0.000023812,0.000039813,-0.000020000
1574106711742,2019-11-18T14:51:51.742,6.100,0.000023125,0.000039437,-0.000018875
1574106711792,2019-11-18T14:51:51.792,6.150,0.000023500,0.000038750,-0.000019250
1574106711842,2019-11-18T14:51:51.842,6.200,0.000021687,0.000039125,-0.000018125
1574106711892,2019-11-18T14:51:51.892,6.250,0.000022750,0.000038375,-0.000017750
1574106711942,2019-11-18T14:51:51.942,6.300,0.000023125,0.000039125,-0.000018875
1574106711992,2019-11-18T14:51:51.992,6.350,0.000022375,0.000038750,-0.000019250
1574106712042,2019-11-18T14:51:52.042,6.400,0.000022063,0.000038000,-0.000017750
1574106712092,2019-11-18T14:51:52.092,6.450,0.000021687,0.000038000,-0.000018500
1574106712142,2019-11-18T14:51:52.142,6.500,0.000021687,0.000038375,-0.000017375
1574106712192,2019-11-18T14:51:52.192,6.550,0.000021687,0.000038000,-0.000018125
1574106712242,2019-11-18T14:51:52.242,6.600,0.000021687,0.000037313,-0.000017000
1574106712292,2019-11-18T14:51:52.292,6.650,0.000022375,0.000037625,-0.000016250
1574106712342,2019-11-18T14:51:52.342,6.700,0.000022375,0.000038000,-0.000016250
1574106712392,2019-11-18T14:51:52.392,6.750,0.000020937,0.000037313,-0.000013937
1574106712442,2019-11-18T14:51:52.442,6.800,0.000022063,0.000038375,-0.000012062
1574106712492,2019-11-18T14:51:52.492,6.850,0.000021687,0.000037625,-0.000011312
1574106712542,2019-11-18T14:51:52.542,6.900,0.000021313,0.000038375,-0.000011312
1574106712592,2019-11-18T14:51:52.592,6.950,0.000022063,0.000037625,-0.000009813
1574106712642,2019-11-18T14:51:52.642,7.000,0.000022063,0.000038375,-0.000011687
1574106712692,2019-11-18T14:51:52.692,7.050,0.000021313,0.000036562,-0.000010188
1574106712742,2019-11-18T14:51:52.742,7.100,0.000021687,0.000037313,-0.000010563
1574106712792,2019-11-18T14:51:52.792,7.150,0.000020937,0.000037313,-0.000010563
1574106712842,2019-11-18T14:51:52.842,7.200,0.000021313,0.000036187,-0.000010937
1574106712892,2019-11-18T14:51:52.892,7.250,0.000020250,0.000036938,-0.000010937
1574106712942,2019-11-18T14:51:52.942,7.300,0.000021687,0.000037313,-0.000010937
1574106712992,2019-11-18T14:51:52.992,7.350,0.000022063,0.000036562,-0.000010937
1574106713042,2019-11-18T14:51:53.042,7.400,0.000020937,0.000036938,-0.000011312
1574106713092,2019-11-18T14:51:53.092,7.450,0.000021313,0.000038000,-0.000012062
1574106713142,2019-11-18T14:51:53.142,7.500,0.000021687,0.000037313,-0.000011687
1574106713192,2019-11-18T14:51:53.192,7.550,0.000021313,0.000036187,-0.000012813
1574106713242,2019-11-18T14:51:53.242,7.600,0.000020937,0.000037625,-0.000013562
1574106713292,2019-11-18T14:51:53.292,7.650,0.000021313,0.000038000,-0.000012438
1574106713342,2019-11-18T14:51:53.342,7.700,0.000020937,0.000038375,-0.000012813
1574106713392,2019-11-18T14:51:53.392,7.750,0.000022063,0.000037625,-0.000013562
1574106713442,2019-11-18T14:51:53.442,7.800,0.000020563,0.000037625,-0.000012438
1574106713492,2019-11-18T14:51:53.492,7.850,0.000022375,0.000036938,-0.000013562
1574106713542,2019-11-18T14:51:53.542,7.900,0.000020937,0.000037313,-0.000014687
1574106713592,2019-11-18T14:51:53.592,7.950,0.000021313,0.000037625,-0.000014312
1574106713642,2019-11-18T14:51:53.642,8.000,0.000022063,0.000036938,-0.000015125
1574106713692,2019-11-18T14:51:53.692,8.050,0.000021313,0.000038750,-0.000015125
1574106713742,2019-11-18T14:51:53.742,8.100,0.000021687,0.000036562,-0.000015125
1574106713792,2019-11-18T14:51:53.792,8.150,0.000020937,0.000036562,-0.000017375
1574106713842,2019-11-18T14:51:53.842,8.200,0.000021313,0.000037313,-0.000018125
1574106713892,2019-11-18T14:51:53.892,8.250,0.000022063,0.000038000,-0.000018125
1574106713942,2019-11-18T14:51:53.942,8.300,0.000022063,0.000038750,-0.000018125
1574106713992,2019-11-18T14:51:53.992,8.350,0.000022063,0.000038750,-0.000018875
1574106714042,2019-11-18T14:51:54.042,8.400,0.000021313,0.000038750,-0.000018125
1574106714092,2019-11-18T14:51:54.092,8.450,0.000023500,0.000038375,-0.000019250
1574106714142,2019-11-18T14:51:54.142,8.500,0.000022375,0.000038750,-0.000019625
1574106714192,2019-11-18T14:51:54.192,8.550,0.000022750,0.000040188,-0.000021500
1574106714242,2019-11-18T14:51:54.242,8.600,0.000024938,0.000040188,-0.000022687
1574106714292,2019-11-18T14:51:54.292,8.650,0.000025312,0.000041250,-0.000023438
1574106714342,2019-11-18T14:51:54.342,8.700,0.000027125,0.000042688,-0.000024188
1574106714392,2019-11-18T14:51:54.392,8.750,0.000026750,0.000041625,-0.000025687
1574106714442,2019-11-18T14:51:54.442,8.800,0.000028187,0.000042000,-0.000026813
1574106714492,2019-11-18T14:51:54.492,8.850,0.000027437,0.000042688,-0.000026437
1574106714542,2019-11-18T14:51:54.542,8.900,0.000027437,0.000041250,-0.000026063
1574106714592,2019-11-18T14:51:54.592,8.950,0.000026000,0.000041250,-0.000026063
1574106714642,2019-11-18T14:51:54.642,9.000,0.000026375,0.000040875,-0.000023812
1574106714692,2019-11-18T14:51:54.692,9.050,0.000024562,0.000040875,-0.000023062
1574106714742,2019-11-18T14:51:54.742,9.100,0.000024188,0.000040188,-0.000021875
1574106714792,2019-11-18T14:51:54.792,9.150,0.000023125,0.000040562,-0.000020375
1574106714842,2019-11-18T14:51:54.842,9.200,0.000023125,0.000039437,-0.000019625
1574106714892,2019-11-18T14:51:54.892,9.250,0.000022063,0.000039437,-0.000019625
1574106714942,2019-11-18T14:51:54.942,9.300,0.000022750,0.000038375,-0.000018125
1574106714992,2019-11-18T14:51:54.992,9.350,0.000023125,0.000038750,-0.000018875
1574106715042,2019-11-18T14:51:55.042,9.400,0.000022375,0.000039437,-0.000018125
1574106715092,2019-11-18T14:51:55.092,9.450,0.000022063,0.000038000,-0.000017750
1574106715142,2019-11-18T14:51:55.142,9.500,0.000021687,0.000039125,-0.000017750
1574106715192,2019-11-18T14:51:55.192,9.550,0.000021687,0.000038000,-0.000017000
1574106715242,2019-11-18T14:51:55.242,9.600,0.000022375,0.000037625,-0.000017750
1574106715292,2019-11-18T14:51:55.292,9.650,0.000021313,0.000037625,-0.000017750
1574106715342,2019-11-18T14:51:55.342,9.700,0.000022750,0.000039125,-0.000017000
1574106715392,2019-11-18T14:51:55.392,9.750,0.000021687,0.000037313,-0.000017000
1574106715442,2019-11-18T14:51:55.442,9.800,0.000022063,0.000037313,-0.000016625
1574106715492,2019-11-18T14:51:55.492,9.850,0.000022375,0.000036938,-0.000016625
1574106715542,2019-11-18T14:51:55.542,9.900,0.000020250,0.000036562,-0.000017000
1574106715592,2019-11-18T14:51:55.592,9.950,0.000022063,0.000036562,-0.000017000
1574106715642,2019-11-18T14:51:55.642,10.000,0.000020937,0.000036187,-0.000017750
1574106715692,2019-11-18T14:51:55.692,10.050,0.000020937,0.000036187,-0.000018125
1574106715742,2019-11-18T14:51:55.742,10.100,0.000021313,0.000036938,-0.000017750
1574106715792,2019-11-18T14:51:55.792,10.150,0.000020250,0.000036187,-0.000017750
1574106715842,2019-11-18T14:51:55.842,10.200,0.000019875,0.000035125,-0.000018500
1574106715892,2019-11-18T14:51:55.892,10.250,0.000019875,0.000036187,-0.000018125
1574106715942,2019-11-18T14:51:55.942,10.300,0.000019875,0.000035500,-0.000019250
1574106715992,2019-11-18T14:51:55.992,10.350,0.000019500,0.000035500,-0.000019250
1574106716042,2019-11-18T14:51:56.042,10.400,0.000020563,0.000035125,-0.000019625
1574106716092,2019-11-18T14:51:56.092,10.450,0.000020937,0.000036187,-0.000019625
1574106716142,2019-11-18T14:51:56.142,10.500,0.000019875,0.000035500,-0.000018125
1574106716192,2019-11-18T14:51:56.192,10.550,0.000020937,0.000036562,-0.000019625
1574106716242,2019-11-18T14:51:56.242,10.600,0.000021313,0.000035500,-0.000020000
1574106716292,2019-11-18T14:51:56.292,10.650,0.000020563,0.000036562,-0.000020000
1574106716342,2019-11-18T14:51:56.342,10.700,0.000020563,0.000035125,-0.000018875
1574106716392,2019-11-18T14:51:56.392,10.750,0.000020563,0.000035812,-0.000019625
1574106716442,2019-11-18T14:51:56.442,10.800,0.000020563,0.000036187,-0.000019625
1574106716492,2019-11-18T14:51:56.492,10.850,0.000020563,0.000035812,-0.000020000
1574106716542,2019-11-18T14:51:56.542,10.900,0.000020937,0.000036562,-0.000018875
1574106716592,2019-11-18T14:51:56.592,10.950,0.000020937,0.000035500,-0.000018875
1574106716642,2019-11-18T14:51:56.642,11.000,0.000022063,0.000036187,-0.000019625
1574106716692,2019-11-18T14:51:56.692,11.050,0.000021313,0.000035125,-0.000020375
1574106716742,2019-11-18T14:51:56.742,11.100,0.000020250,0.000035812,-0.000019625
1574106716792,2019-11-18T14:51:56.792,11.150,0.000020937,0.000035812,-0.000018875
1574106716842,2019-11-18T14:51:56.842,11.200,0.000020563,0.000035500,-0.000019250
1574106716892,2019-11-18T14:51:56.892,11.250,0.000020250,0.000035500,-0.000019625
1574106716942,2019-11-18T14:51:56.942,11.300,0.000021313,0.000035500,-0.000018875
1574106716992,2019-11-18T14:51:56.992,11.350,0.000020937,0.000035500,-0.000018875
1574106717042,2019-11-18T14:51:57.042,11.400,0.000019875,0.000034750,-0.000018125
1574106717092,2019-11-18T14:51:57.092,11.450,0.000019500,0.000035125,-0.000018875
1574106717142,2019-11-18T14:51:57.142,11.500,0.000020250,0.000035500,-0.000018125
1574106717192,2019-11-18T14:51:57.192,11.550,0.000019500,0.000035125,-0.000016250
1574106717242,2019-11-18T14:51:57.242,11.600,0.000019875,0.000034375,-0.000015125
1574106717292,2019-11-18T14:51:57.292,11.650,0.000019125,0.000033687,-0.000015125
1574106717342,2019-11-18T14:51:57.342,11.700,0.000019500,0.000034375,-0.000012813
1574106717392,2019-11-18T14:51:57.392,11.750,0.000019500,0.000033687,-0.000012438
1574106717442,2019-11-18T14:51:57.442,11.800,0.000019500,0.000034375,-0.000012062
1574106717492,2019-11-18T14:51:57.492,11.850,0.000018750,0.000034375,-0.000012062
1574106717542,2019-11-18T14:51:57.542,11.900,0.000018750,0.000034375,-0.000012438
1574106717592,2019-11-18T14:51:57.592,11.950,0.000019500,0.000033687,-0.000012438
1574106717642,2019-11-18T14:51:57.642,12.000,0.000019125,0.000034750,-0.000013188
1574106717692,2019-11-18T14:51:57.692,12.050,0.000018750,0.000034750,-0.000013188
1574106717742,2019-11-18T14:51:57.742,12.100,0.000018438,0.000034750,-0.000012438
1574106717792,2019-11-18T14:51:57.792,12.150,0.000019500,0.000034375,-0.000013188
1574106717842,2019-11-18T14:51:57.842,12.200,0.000019875,0.000033312,-0.000013562
1574106717892,2019-11-18T14:51:57.892,12.250,0.000018438,0.000033687,-0.000012438
1574106717942,2019-11-18T14:51:57.942,12.300,0.000019500,0.000033687,-0.000013937
1574106717992,2019-11-18T14:51:57.992,12.350,0.000018438,0.000034063,-0.000012062
1574106718042,2019-11-18T14:51:58.042,12.400,0.000019500,0.000032937,-0.000013188
1574106718092,2019-11-18T14:51:58.092,12.450,0.000018750,0.000034063,-0.000012062
1574106718142,2019-11-18T14:51:58.142,12.500,0.000019500,0.000033687,-0.000013188
1574106718192,2019-11-18T14:51:58.192,12.550,0.000019500,0.000033687,-0.000013188
1574106718242,2019-11-18T14:51:58.242,12.600,0.000019500,0.000032937,-0.000012438
1574106718292,2019-11-18T14:51:58.292,12.650,0.000018750,0.000033312,-0.000013937
1574106718342,2019-11-18T14:51:58.342,12.700,0.000018438,0.000032563,-0.000014312
1574106718392,2019-11-18T14:51:58.392,12.750,0.000018438,0.000033312,-0.000016250
1574106718442,2019-11-18T14:51:58.442,12.800,0.000018750,0.000033687,-0.000015500
1574106718492,2019-11-18T14:51:58.492,12.850,0.000019500,0.000034063,-0.000015875
1574106718542,2019-11-18T14:51:58.542,12.900,0.000018750,0.000033687,-0.000017375
1574106718592,2019-11-18T14:51:58.592,12.950,0.000019500,0.000033687,-0.000016625
1574106718642,2019-11-18T14:51:58.642,13.000,0.000019500,0.000033687,-0.000017000
1574106718692,2019-11-18T14:51:58.692,13.050,0.000019125,0.000033312,-0.000017375
1574106718742,2019-11-18T14:51:58.742,13.100,0.000019875,0.000033687,-0.000017375
1574106718792,2019-11-18T14:51:58.792,13.150,0.000020250,0.000035812,-0.000016625
1574106718842,2019-11-18T14:51:58.842,13.200,0.000019125,0.000036187,-0.000017375
1574106718892,2019-11-18T14:51:58.892,13.250,0.000020563,0.000035812,-0.000017000
1574106718942,2019-11-18T14:51:58.942,13.300,0.000021313,0.000035812,-0.000017000
1574106718992,2019-11-18T14:51:58.992,13.350,0.000020563,0.000037625,-0.000016250
1574106719042,2019-11-18T14:51:59.042,13.400,0.000022375,0.000038375,-0.000018500
1574106719092,2019-11-18T14:51:59.092,13.450,0.000021687,0.000038000,-0.000017375
1574106719142,2019-11-18T14:51:59.142,13.500,0.000021687,0.000038375,-0.000017750
1574106719192,2019-11-18T14:51:59.192,13.550,0.000022063,0.000038000,-0.000017375
1574106719242,2019-11-18T14:51:59.242,13.600,0.000020937,0.000038000,-0.000016250
1574106719292,2019-11-18T14:51:59.292,13.650,0.000022750,0.000038750,-0.000016250
1574106719342,2019-11-18T14:51:59.342,13.700,0.000022375,0.000037625,-0.000015500
1574106719392,2019-11-18T14:51:59.392,13.750,0.000021313,0.000038750,-0.000015125
1574106719442,2019-11-18T14:51:59.442,13.800,0.000021313,0.000038375,-0.000016625
1574106719492,2019-11-18T14:51:59.492,13.850,0.000020937,0.000036938,-0.000014750
1574106719542,2019-11-18T14:51:59.542,13.900,0.000020937,0.000036562,-0.000015500
1574106719592,2019-11-18T14:51:59.592,13.950,0.000020250,0.000036562,-0.000014750
1574106719642,2019-11-18T14:51:59.642,14.000,0.000020250,0.000035812,-0.000014000
1574106719692,2019-11-18T14:51:59.692,14.050,0.000019500,0.000035125,-0.000014375
1574106719742,2019-11-18T14:51:59.742,14.100,0.000019500,0.000034063,-0.000014000
1574106719792,2019-11-18T14:51:59.792,14.150,0.000019875,0.000034375,-0.000013937
1574106719842,2019-11-18T14:51:59.842,14.200,0.000019875,0.000032250,-0.000012438
1574106719892,2019-11-18T14:51:59.892,14.250,0.000018062,0.000033312,-0.000013562
1574106719942,2019-11-18T14:51:59.942,14.300,0.000018438,0.000032250,-0.000012438
1574106719992,2019-11-18T14:51:59.992,14.350,0.000018438,0.000031875,-0.000010188
1574106720042,2019-11-18T14:52:00.042,14.400,0.000018750,0.000031875,-0.000010563
1574106720092,2019-11-18T14:52:00.092,14.450,0.000018438,0.000031875,-0.000007125
1574106720142,2019-11-18T14:52:00.142,14.500,0.000019125,0.000031125,-0.000006375
1574106720192,2019-11-18T14:52:00.192,14.550,0.000018062,0.000030062,-0.000005250
1574106720242,2019-11-18T14:52:00.242,14.600,0.000019500,0.000029312,-0.000003750
1574106720292,2019-11-18T14:52:00.292,14.650,0.000018062,0.000030438,-0.000004500
1574106720342,2019-11-18T14:52:00.342,14.700,0.000018750,0.000029312,-0.000003375
1574106720392,2019-11-18T14:52:00.392,14.750,0.000019125,0.000030062,-0.000003375
1574106720442,2019-11-18T14:52:00.442,14.800,0.000019500,0.000029688,-0.000002250
1574106720492,2019-11-18T14:52:00.492,14.850,0.000019125,0.000029688,-0.000000750
1574106720542,2019-11-18T14:52:00.542,14.900,0.000019875,0.000029688,-0.000000375
1574106720592,2019-11-18T14:52:00.592,14.950,0.000019500,0.000028625,0.000000375
1574106720642,2019-11-18T14:52:00.642,15.000,0.000019875,0.000027875,0.000000375
1574106720692,2019-11-18T14:52:00.692,15.050,0.000018750,0.000027500,0.000000000
1574106720742,2019-11-18T14:52:00.742,15.100,0.000019875,0.000028625,0.000000750
1574106720792,2019-11-18T14:52:00.792,15.150,0.000019125,0.000027187,0.000000000
1574106720842,2019-11-18T14:52:00.842,15.200,0.000018750,0.000027875,-0.000000750
1574106720892,2019-11-18T14:52:00.892,15.250,0.000018750,0.000026063,-0.000000750
1574106720942,2019-11-18T14:52:00.942,15.300,0.000018750,0.000025375,-0.000000750
1574106720992,2019-11-18T14:52:00.992,15.350,0.000018062,0.000025000,-0.000001500
1574106721042,2019-11-18T14:52:01.042,15.400,0.000018062,0.000026813,-0.000002250
1574106721092,2019-11-18T14:52:01.092,15.450,0.000018062,0.000025000,-0.000000750
1574106721142,2019-11-18T14:52:01.142,15.500,0.000018062,0.000025000,-0.000001875
1574106721192,2019-11-18T14:52:01.192,15.550,0.000017000,0.000025687,-0.000001875
1574106721242,2019-11-18T14:52:01.242,15.600,0.000018750,0.000025375,-0.000002625
1574106721292,2019-11-18T14:52:01.292,15.650,0.000018062,0.000024625,-0.000003000
1574106721342,2019-11-18T14:52:01.342,15.700,0.000017313,0.000025687,-0.000002250
1574106721392,2019-11-18T14:52:01.392,15.750,0.000017688,0.000025000,-0.000003375
