epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1574108610191,2019-11-18T15:23:30.191,25.920,-11.585,36.341,-7.439
1574108610201,2019-11-18T15:23:30.201,25.930,-10.061,35.854,-9.573
1574108610211,2019-11-18T15:23:30.211,25.940,-8.476,35.122,-11.220
1574108610221,2019-11-18T15:23:30.221,25.950,-6.951,34.390,-12.683
1574108610231,2019-11-18T15:23:30.231,25.960,-6.037,33.841,-14.207
1574108610241,2019-11-18T15:23:30.241,25.970,-5.549,33.476,-15.976
1574108610251,2019-11-18T15:23:30.251,25.980,-4.512,32.988,-17.500
1574108610261,2019-11-18T15:23:30.261,25.990,-2.866,32.622,-18.598
1574108610271,2019-11-18T15:23:30.271,26.000,-1.402,32.378,-19.268
1574108610281,2019-11-18T15:23:30.281,26.010,-0.610,32.317,-19.451
1574108610291,2019-11-18T15:23:30.291,26.020,-0.061,32.317,-18.720
1574108610301,2019-11-18T15:23:30.301,26.030,0.000,32.561,-17.195
1574108610311,2019-11-18T15:23:30.311,26.040,-0.854,33.110,-15.488
1574108610321,2019-11-18T15:23:30.321,26.050,-2.256,33.963,-13.780
1574108610331,2019-11-18T15:23:30.331,26.060,-3.902,35.122,-11.646
1574108610341,2019-11-18T15:23:30.341,26.070,-4.756,36.829,-8.902
1574108610351,2019-11-18T15:23:30.351,26.080,-5.244,39.451,-5.976
1574108610361,2019-11-18T15:23:30.361,26.090,-5.671,43.354,-2.622
1574108610371,2019-11-18T15:23:30.371,26.100,-5.854,48.171,1.341
1574108610381,2019-11-18T15:23:30.381,26.110,-6.037,54.024,5.183
1574108610391,2019-11-18T15:23:30.391,26.120,-6.646,60.915,7.073
1574108610401,2019-11-18T15:23:30.401,26.130,-6.341,69.085,8.354
1574108610411,2019-11-18T15:23:30.411,26.140,-4.512,78.537,10.000
1574108610421,2019-11-18T15:23:30.421,26.150,-3.415,89.695,10.671
1574108610431,2019-11-18T15:23:30.431,26.160,-4.024,102.012,10.732
1574108610441,2019-11-18T15:23:30.441,26.170,-5.000,114.451,12.805
1574108610451,2019-11-18T15:23:30.451,26.180,-3.720,126.220,16.524
1574108610461,2019-11-18T15:23:30.461,26.190,-3.659,136.951,18.232
1574108610471,2019-11-18T15:23:30.471,26.200,-5.000,145.488,17.988
1574108610481,2019-11-18T15:23:30.481,26.210,-3.902,151.220,17.622
1574108610491,2019-11-18T15:23:30.491,26.220,-1.768,154.146,17.134
1574108610501,2019-11-18T15:23:30.501,26.230,0.732,154.146,16.951
1574108610511,2019-11-18T15:23:30.511,26.240,3.293,152.195,17.256
1574108610521,2019-11-18T15:23:30.521,26.250,4.268,148.415,17.012
1574108610531,2019-11-18T15:23:30.531,26.260,3.902,143.598,15.305
1574108610541,2019-11-18T15:23:30.541,26.270,4.390,137.927,13.659
1574108610551,2019-11-18T15:23:30.551,26.280,5.000,131.341,12.622
1574108610561,2019-11-18T15:23:30.561,26.290,5.671,123.659,12.073
1574108610571,2019-11-18T15:23:30.571,26.300,6.829,115.183,11.951
1574108610581,2019-11-18T15:23:30.581,26.310,7.927,106.280,12.317
1574108610591,2019-11-18T15:23:30.591,26.320,8.963,97.134,13.293
1574108610601,2019-11-18T15:23:30.601,26.330,8.049,88.354,13.110
1574108610611,2019-11-18T15:23:30.611,26.340,3.720,79.939,12.073
1574108610621,2019-11-18T15:23:30.621,26.350,-3.232,72.134,10.549
1574108610631,2019-11-18T15:23:30.631,26.360,-12.744,64.878,8.780
1574108610641,2019-11-18T15:23:30.641,26.370,-21.037,57.561,8.780
1574108610651,2019-11-18T15:23:30.651,26.380,-25.000,49.878,11.098
1574108610661,2019-11-18T15:23:30.661,26.390,-28.110,43.476,12.988
1574108610671,2019-11-18T15:23:30.671,26.400,-33.598,38.232,13.049
1574108610681,2019-11-18T15:23:30.681,26.410,-36.646,33.720,13.720
1574108610691,2019-11-18T15:23:30.691,26.420,-35.610,30.305,14.573
1574108610701,2019-11-18T15:23:30.701,26.430,-34.146,27.988,13.963
1574108610711,2019-11-18T15:23:30.711,26.440,-33.110,26.402,12.683
1574108610721,2019-11-18T15:23:30.721,26.450,-31.220,25.000,11.463
1574108610731,2019-11-18T15:23:30.731,26.460,-28.720,23.232,10.915
1574108610741,2019-11-18T15:23:30.741,26.470,-25.305,21.341,10.732
1574108610751,2019-11-18T15:23:30.751,26.480,-22.378,19.207,9.939
1574108610761,2019-11-18T15:23:30.761,26.490,-18.110,17.378,8.537
1574108610771,2019-11-18T15:23:30.771,26.500,-14.878,15.854,5.610
1574108610781,2019-11-18T15:23:30.781,26.510,-12.622,14.024,3.232
1574108610791,2019-11-18T15:23:30.791,26.520,-6.280,12.134,3.354
1574108610801,2019-11-18T15:23:30.801,26.530,-2.561,10.610,2.195
1574108610811,2019-11-18T15:23:30.811,26.540,-3.659,9.268,-0.549
1574108610821,2019-11-18T15:23:30.821,26.550,-3.963,7.988,-1.707
1574108610831,2019-11-18T15:23:30.831,26.560,-2.683,7.378,-1.037
1574108610841,2019-11-18T15:23:30.841,26.570,-1.890,7.012,-0.366
1574108610851,2019-11-18T15:23:30.851,26.580,-1.829,6.768,0.305
1574108610861,2019-11-18T15:23:30.861,26.590,-0.793,6.829,1.037
1574108610871,2019-11-18T15:23:30.871,26.600,0.183,7.134,1.098
1574108610881,2019-11-18T15:23:30.881,26.610,-0.061,7.622,0.366
1574108610891,2019-11-18T15:23:30.891,26.620,-0.305,8.110,-0.488
1574108610901,2019-11-18T15:23:30.901,26.630,0.183,8.232,-0.610
1574108610911,2019-11-18T15:23:30.911,26.640,0.793,8.293,-1.159
1574108610921,2019-11-18T15:23:30.921,26.650,1.341,8.110,-1.463
1574108610931,2019-11-18T15:23:30.931,26.660,3.049,7.744,-1.220
1574108610941,2019-11-18T15:23:30.941,26.670,4.756,7.073,-1.159
1574108610951,2019-11-18T15:23:30.951,26.680,5.488,6.037,-1.524
1574108610961,2019-11-18T15:23:30.961,26.690,5.488,5.000,-2.195
1574108610971,2019-11-18T15:23:30.971,26.700,5.976,4.207,-2.805
1574108610981,2019-11-18T15:23:30.981,26.710,6.280,3.415,-2.988
1574108610991,2019-11-18T15:23:30.991,26.720,6.524,2.988,-3.110
1574108611001,2019-11-18T15:23:31.001,26.730,7.012,2.622,-3.476
1574108611011,2019-11-18T15:23:31.011,26.740,7.744,2.256,-3.598
1574108611021,2019-11-18T15:23:31.021,26.750,8.049,1.768,-3.537
1574108611031,2019-11-18T15:23:31.031,26.760,7.988,1.098,-3.293
1574108611041,2019-11-18T15:23:31.041,26.770,8.232,0.244,-3.171
1574108611051,2019-11-18T15:23:31.051,26.780,9.146,-0.915,-2.622
1574108611061,2019-11-18T15:23:31.061,26.790,10.122,-2.134,-1.829
1574108611071,2019-11-18T15:23:31.071,26.800,10.549,-3.171,-0.488
1574108611081,2019-11-18T15:23:31.081,26.810,10.854,-3.902,0.732
1574108611091,2019-11-18T15:23:31.091,26.820,10.244,-4.451,1.280
1574108611101,2019-11-18T15:23:31.101,26.830,9.817,-4.878,2.073
1574108611111,2019-11-18T15:23:31.111,26.840,10.061,-5.000,2.683
1574108611121,2019-11-18T15:23:31.121,26.850,10.061,-4.939,2.805
1574108611131,2019-11-18T15:23:31.131,26.860,10.976,-4.878,2.805
1574108611141,2019-11-18T15:23:31.141,26.870,12.195,-4.390,2.439
1574108611151,2019-11-18T15:23:31.151,26.880,11.951,-3.720,1.707
1574108611161,2019-11-18T15:23:31.161,26.890,10.915,-2.866,0.427
1574108611171,2019-11-18T15:23:31.171,26.900,9.146,-1.829,-1.402
1574108611181,2019-11-18T15:23:31.181,26.910,7.195,-0.366,-3.354
1574108611191,2019-11-18T15:23:31.191,26.920,5.488,1.159,-5.793
1574108611201,2019-11-18T15:23:31.201,26.930,5.244,2.439,-7.561
1574108611211,2019-11-18T15:23:31.211,26.940,5.732,3.415,-8.963
1574108611221,2019-11-18T15:23:31.221,26.950,5.793,4.207,-10.427
1574108611231,2019-11-18T15:23:31.231,26.960,5.976,4.573,-11.402
1574108611241,2019-11-18T15:23:31.241,26.970,6.829,4.512,-12.317
1574108611251,2019-11-18T15:23:31.251,26.980,7.622,4.207,-13.537
1574108611261,2019-11-18T15:23:31.261,26.990,7.317,4.085,-15.061
1574108611271,2019-11-18T15:23:31.271,27.000,5.671,4.512,-16.220
1574108611281,2019-11-18T15:23:31.281,27.010,2.500,5.732,-16.585
1574108611291,2019-11-18T15:23:31.291,27.020,-0.854,7.012,-16.037
1574108611301,2019-11-18T15:23:31.301,27.030,-1.280,7.927,-14.756
1574108611311,2019-11-18T15:23:31.311,27.040,0.183,8.659,-13.476
1574108611321,2019-11-18T15:23:31.321,27.050,1.951,9.024,-12.195
1574108611331,2019-11-18T15:23:31.331,27.060,4.634,9.207,-10.976
1574108611341,2019-11-18T15:23:31.341,27.070,6.585,9.817,-10.244
1574108611351,2019-11-18T15:23:31.351,27.080,5.854,11.585,-9.939
1574108611361,2019-11-18T15:23:31.361,27.090,2.134,14.146,-10.427
1574108611371,2019-11-18T15:23:31.371,27.100,-2.744,16.585,-11.159
1574108611381,2019-11-18T15:23:31.381,27.110,-6.402,18.841,-11.951
1574108611391,2019-11-18T15:23:31.391,27.120,-8.415,20.915,-11.951
1574108611401,2019-11-18T15:23:31.401,27.130,-9.268,22.500,-12.195
1574108611411,2019-11-18T15:23:31.411,27.140,-9.756,23.354,-12.561
1574108611421,2019-11-18T15:23:31.421,27.150,-9.878,23.415,-12.378
1574108611431,2019-11-18T15:23:31.431,27.160,-8.598,22.744,-11.280
1574108611441,2019-11-18T15:23:31.441,27.170,-7.439,21.341,-9.939
1574108611451,2019-11-18T15:23:31.451,27.180,-6.707,20.000,-7.927
1574108611461,2019-11-18T15:23:31.461,27.190,-4.939,19.268,-5.183
1574108611471,2019-11-18T15:23:31.471,27.200,-3.415,19.390,-2.561
1574108611481,2019-11-18T15:23:31.481,27.210,-2.805,20.488,-0.732
1574108611491,2019-11-18T15:23:31.491,27.220,-2.256,22.195,0.549
1574108611501,2019-11-18T15:23:31.501,27.230,-1.829,23.963,0.488
1574108611511,2019-11-18T15:23:31.511,27.240,-0.671,25.366,-0.366
1574108611521,2019-11-18T15:23:31.521,27.250,1.890,26.280,-1.524
1574108611531,2019-11-18T15:23:31.531,27.260,4.573,27.012,-2.500
1574108611541,2019-11-18T15:23:31.541,27.270,4.939,27.256,-4.024
1574108611551,2019-11-18T15:23:31.551,27.280,5.488,26.524,-4.756
1574108611561,2019-11-18T15:23:31.561,27.290,6.524,25.122,-5.000
1574108611571,2019-11-18T15:23:31.571,27.300,6.829,23.232,-5.000
1574108611581,2019-11-18T15:23:31.581,27.310,7.378,21.159,-4.390
1574108611591,2019-11-18T15:23:31.591,27.320,7.622,19.085,-3.902
1574108611601,2019-11-18T15:23:31.601,27.330,6.159,18.049,-3.720
1574108611611,2019-11-18T15:23:31.611,27.340,2.744,17.866,-4.207
1574108611621,2019-11-18T15:23:31.621,27.350,0.000,18.232,-4.085
1574108611631,2019-11-18T15:23:31.631,27.360,-1.585,18.902,-4.024
1574108611641,2019-11-18T15:23:31.641,27.370,-3.720,19.878,-4.390
1574108611651,2019-11-18T15:23:31.651,27.380,-4.573,20.915,-3.902
1574108611661,2019-11-18T15:23:31.661,27.390,-4.756,21.768,-3.232
1574108611671,2019-11-18T15:23:31.671,27.400,-3.780,22.622,-2.134
1574108611681,2019-11-18T15:23:31.681,27.410,-1.951,23.598,-1.341
1574108611691,2019-11-18T15:23:31.691,27.420,-0.427,24.817,-1.524
1574108611701,2019-11-18T15:23:31.701,27.430,1.220,26.159,-2.134
1574108611711,2019-11-18T15:23:31.711,27.440,2.500,27.195,-2.012
1574108611721,2019-11-18T15:23:31.721,27.450,4.207,27.622,-0.854
1574108611731,2019-11-18T15:23:31.731,27.460,4.756,27.378,-1.098
1574108611741,2019-11-18T15:23:31.741,27.470,2.500,26.707,-3.780
1574108611751,2019-11-18T15:23:31.751,27.480,-0.854,25.854,-6.402
1574108611761,2019-11-18T15:23:31.761,27.490,-2.683,24.634,-7.561
1574108611771,2019-11-18T15:23:31.771,27.500,-3.293,22.500,-8.720
1574108611781,2019-11-18T15:23:31.781,27.510,-4.024,19.695,-10.915
1574108611791,2019-11-18T15:23:31.791,27.520,-2.073,15.915,-12.622
1574108611801,2019-11-18T15:23:31.801,27.530,1.585,11.159,-13.963
1574108611811,2019-11-18T15:23:31.811,27.540,4.207,5.732,-15.305
1574108611821,2019-11-18T15:23:31.821,27.550,8.354,-0.183,-15.610
1574108611831,2019-11-18T15:23:31.831,27.560,13.720,-6.646,-14.939
1574108611841,2019-11-18T15:23:31.841,27.570,17.683,-12.561,-13.293
1574108611851,2019-11-18T15:23:31.851,27.580,20.366,-17.439,-10.427
1574108611861,2019-11-18T15:23:31.861,27.590,20.427,-20.976,-8.476
1574108611871,2019-11-18T15:23:31.871,27.600,17.317,-23.659,-7.378
1574108611881,2019-11-18T15:23:31.881,27.610,13.780,-25.549,-5.549
1574108611891,2019-11-18T15:23:31.891,27.620,10.122,-26.829,-3.293
1574108611901,2019-11-18T15:23:31.901,27.630,6.280,-27.927,-1.159
1574108611911,2019-11-18T15:23:31.911,27.640,2.073,-28.841,0.549
1574108611921,2019-11-18T15:23:31.921,27.650,-2.866,-29.451,1.768
1574108611931,2019-11-18T15:23:31.931,27.660,-7.256,-30.183,3.902
1574108611941,2019-11-18T15:23:31.941,27.670,-9.939,-31.037,6.768
1574108611951,2019-11-18T15:23:31.951,27.680,-11.585,-31.890,9.146
1574108611961,2019-11-18T15:23:31.961,27.690,-11.768,-32.866,11.280
1574108611971,2019-11-18T15:23:31.971,27.700,-11.524,-33.841,13.293
1574108611981,2019-11-18T15:23:31.981,27.710,-11.402,-34.817,13.902
1574108611991,2019-11-18T15:23:31.991,27.720,-11.159,-36.280,12.622
1574108612001,2019-11-18T15:23:32.001,27.730,-11.463,-37.866,10.183
1574108612011,2019-11-18T15:23:32.011,27.740,-11.646,-39.756,7.439
1574108612021,2019-11-18T15:23:32.021,27.750,-11.341,-42.561,5.183
1574108612031,2019-11-18T15:23:32.031,27.760,-10.671,-46.220,4.146
1574108612041,2019-11-18T15:23:32.041,27.770,-7.622,-51.220,4.756
1574108612051,2019-11-18T15:23:32.051,27.780,-4.268,-56.707,6.037
1574108612061,2019-11-18T15:23:32.061,27.790,-1.890,-62.378,7.317
1574108612071,2019-11-18T15:23:32.071,27.800,0.244,-67.805,8.415
1574108612081,2019-11-18T15:23:32.081,27.810,1.402,-72.500,10.000
1574108612091,2019-11-18T15:23:32.091,27.820,4.146,-76.220,12.256
1574108612101,2019-11-18T15:23:32.101,27.830,6.890,-78.902,14.024
1574108612111,2019-11-18T15:23:32.111,27.840,6.829,-80.427,14.024
1574108612121,2019-11-18T15:23:32.121,27.850,7.134,-81.098,13.720
1574108612131,2019-11-18T15:23:32.131,27.860,8.354,-80.915,13.171
1574108612141,2019-11-18T15:23:32.141,27.870,7.927,-80.061,11.280
1574108612151,2019-11-18T15:23:32.151,27.880,7.195,-78.659,8.293
1574108612161,2019-11-18T15:23:32.161,27.890,6.951,-76.341,5.183
1574108612171,2019-11-18T15:23:32.171,27.900,6.463,-73.537,2.073
1574108612181,2019-11-18T15:23:32.181,27.910,6.585,-70.732,-0.610
1574108612191,2019-11-18T15:23:32.191,27.920,10.122,-67.744,-3.049
1574108612201,2019-11-18T15:23:32.201,27.930,12.439,-65.061,-7.195
1574108612211,2019-11-18T15:23:32.211,27.940,12.683,-62.683,-10.793
1574108612221,2019-11-18T15:23:32.221,27.950,16.159,-60.610,-10.976
1574108612231,2019-11-18T15:23:32.231,27.960,19.207,-58.780,-10.793
1574108612241,2019-11-18T15:23:32.241,27.970,19.329,-57.073,-11.646
1574108612251,2019-11-18T15:23:32.251,27.980,20.305,-55.671,-12.439
1574108612261,2019-11-18T15:23:32.261,27.990,20.183,-54.268,-13.537
1574108612271,2019-11-18T15:23:32.271,28.000,19.939,-52.805,-13.110
1574108612281,2019-11-18T15:23:32.281,28.010,20.610,-50.976,-11.707
1574108612291,2019-11-18T15:23:32.291,28.020,19.146,-48.902,-11.037
1574108612301,2019-11-18T15:23:32.301,28.030,16.707,-46.646,-10.488
1574108612311,2019-11-18T15:23:32.311,28.040,14.024,-44.756,-10.244
1574108612321,2019-11-18T15:23:32.321,28.050,11.220,-43.232,-10.549
1574108612331,2019-11-18T15:23:32.331,28.060,9.817,-41.768,-10.427
1574108612341,2019-11-18T15:23:32.341,28.070,10.427,-40.183,-10.183
1574108612351,2019-11-18T15:23:32.351,28.080,11.646,-38.598,-10.244
1574108612361,2019-11-18T15:23:32.361,28.090,12.378,-37.317,-10.915
1574108612371,2019-11-18T15:23:32.371,28.100,14.329,-36.159,-11.524
1574108612381,2019-11-18T15:23:32.381,28.110,15.732,-34.756,-11.646
1574108612391,2019-11-18T15:23:32.391,28.120,16.098,-33.598,-11.037
1574108612401,2019-11-18T15:23:32.401,28.130,16.646,-32.500,-10.793
1574108612411,2019-11-18T15:23:32.411,28.140,16.402,-31.585,-11.220
1574108612421,2019-11-18T15:23:32.421,28.150,13.963,-30.976,-12.256
1574108612431,2019-11-18T15:23:32.431,28.160,12.500,-30.488,-11.463
1574108612441,2019-11-18T15:23:32.441,28.170,13.476,-29.939,-9.329
1574108612451,2019-11-18T15:23:32.451,28.180,12.317,-29.268,-8.476
1574108612461,2019-11-18T15:23:32.461,28.190,11.463,-28.720,-7.500
1574108612471,2019-11-18T15:23:32.471,28.200,11.646,-28.476,-6.951
1574108612481,2019-11-18T15:23:32.481,28.210,8.963,-28.049,-8.476
1574108612491,2019-11-18T15:23:32.491,28.220,6.768,-27.500,-7.622
1574108612501,2019-11-18T15:23:32.501,28.230,7.744,-26.585,-4.268
1574108612511,2019-11-18T15:23:32.511,28.240,6.463,-25.488,-2.561
1574108612521,2019-11-18T15:23:32.521,28.250,3.963,-24.268,-1.768
1574108612531,2019-11-18T15:23:32.531,28.260,3.049,-23.476,-0.061
1574108612541,2019-11-18T15:23:32.541,28.270,2.561,-23.049,3.232
1574108612551,2019-11-18T15:23:32.551,28.280,2.256,-22.317,6.341
1574108612561,2019-11-18T15:23:32.561,28.290,1.402,-21.280,8.659
1574108612571,2019-11-18T15:23:32.571,28.300,1.037,-20.488,10.488
1574108612581,2019-11-18T15:23:32.581,28.310,1.037,-19.634,11.890
1574108612591,2019-11-18T15:23:32.591,28.320,0.549,-18.841,11.402
1574108612601,2019-11-18T15:23:32.601,28.330,-0.976,-17.866,9.878
1574108612611,2019-11-18T15:23:32.611,28.340,-0.122,-16.890,9.634
1574108612621,2019-11-18T15:23:32.621,28.350,1.159,-16.037,10.366
1574108612631,2019-11-18T15:23:32.631,28.360,0.244,-15.183,10.915
1574108612641,2019-11-18T15:23:32.641,28.370,-0.244,-14.085,12.195
1574108612651,2019-11-18T15:23:32.651,28.380,1.037,-12.683,14.390
1574108612661,2019-11-18T15:23:32.661,28.390,0.427,-11.159,14.634
1574108612671,2019-11-18T15:23:32.671,28.400,-0.305,-9.756,14.573
1574108612681,2019-11-18T15:23:32.681,28.410,1.098,-8.902,15.671
1574108612691,2019-11-18T15:23:32.691,28.420,3.476,-8.963,15.549
1574108612701,2019-11-18T15:23:32.701,28.430,4.146,-9.329,12.195
1574108612711,2019-11-18T15:23:32.711,28.440,2.195,-9.756,8.780
1574108612721,2019-11-18T15:23:32.721,28.450,1.646,-10.549,7.805
1574108612731,2019-11-18T15:23:32.731,28.460,2.683,-11.463,6.951
1574108612741,2019-11-18T15:23:32.741,28.470,2.622,-12.927,5.671
1574108612751,2019-11-18T15:23:32.751,28.480,2.134,-15.183,5.244
1574108612761,2019-11-18T15:23:32.761,28.490,3.171,-18.476,5.427
1574108612771,2019-11-18T15:23:32.771,28.500,5.549,-22.012,5.671
1574108612781,2019-11-18T15:23:32.781,28.510,6.890,-25.244,6.037
1574108612791,2019-11-18T15:23:32.791,28.520,6.037,-28.354,7.012
1574108612801,2019-11-18T15:23:32.801,28.530,6.646,-31.037,10.793
1574108612811,2019-11-18T15:23:32.811,28.540,7.744,-33.232,14.634
1574108612821,2019-11-18T15:23:32.821,28.550,7.622,-34.878,17.134
1574108612831,2019-11-18T15:23:32.831,28.560,7.988,-35.976,20.061
1574108612841,2019-11-18T15:23:32.841,28.570,7.866,-36.159,23.049
1574108612851,2019-11-18T15:23:32.851,28.580,8.354,-35.915,26.098
1574108612861,2019-11-18T15:23:32.861,28.590,7.744,-35.000,27.988
1574108612871,2019-11-18T15:23:32.871,28.600,4.451,-33.476,27.927
1574108612881,2019-11-18T15:23:32.881,28.610,2.256,-31.463,27.317
1574108612891,2019-11-18T15:23:32.891,28.620,0.549,-29.207,26.220
1574108612901,2019-11-18T15:23:32.901,28.630,-1.037,-26.951,24.573
1574108612911,2019-11-18T15:23:32.911,28.640,-0.427,-25.061,23.232
1574108612921,2019-11-18T15:23:32.921,28.650,1.524,-23.415,22.317
1574108612931,2019-11-18T15:23:32.931,28.660,3.780,-22.012,20.671
1574108612941,2019-11-18T15:23:32.941,28.670,6.463,-20.793,18.049
1574108612951,2019-11-18T15:23:32.951,28.680,8.720,-19.451,14.329
1574108612961,2019-11-18T15:23:32.961,28.690,10.366,-17.866,10.244
1574108612971,2019-11-18T15:23:32.971,28.700,11.524,-15.976,5.793
1574108612981,2019-11-18T15:23:32.981,28.710,11.829,-13.963,0.854
1574108612991,2019-11-18T15:23:32.991,28.720,10.610,-11.524,-4.390
1574108613001,2019-11-18T15:23:33.001,28.730,9.878,-8.780,-7.988
1574108613011,2019-11-18T15:23:33.011,28.740,9.817,-5.976,-11.037
1574108613021,2019-11-18T15:23:33.021,28.750,7.378,-3.049,-14.451
1574108613031,2019-11-18T15:23:33.031,28.760,5.793,-0.488,-15.610
1574108613041,2019-11-18T15:23:33.041,28.770,4.939,1.829,-16.159
1574108613051,2019-11-18T15:23:33.051,28.780,2.256,4.146,-17.073
1574108613061,2019-11-18T15:23:33.061,28.790,-0.122,6.280,-17.500
1574108613071,2019-11-18T15:23:33.071,28.800,-2.561,8.841,-17.561
1574108613081,2019-11-18T15:23:33.081,28.810,-5.610,11.829,-17.317
1574108613091,2019-11-18T15:23:33.091,28.820,-8.537,14.939,-17.012
1574108613101,2019-11-18T15:23:33.101,28.830,-11.220,17.866,-16.280
1574108613111,2019-11-18T15:23:33.111,28.840,-13.720,20.854,-15.488
1574108613121,2019-11-18T15:23:33.121,28.850,-15.671,24.085,-14.390
1574108613131,2019-11-18T15:23:33.131,28.860,-16.585,28.171,-13.171
1574108613141,2019-11-18T15:23:33.141,28.870,-18.354,33.293,-11.768
1574108613151,2019-11-18T15:23:33.151,28.880,-20.000,38.780,-9.756
1574108613161,2019-11-18T15:23:33.161,28.890,-20.488,43.902,-7.256
1574108613171,2019-11-18T15:23:33.171,28.900,-21.037,48.293,-4.634
1574108613181,2019-11-18T15:23:33.181,28.910,-20.854,51.646,-2.317
1574108613191,2019-11-18T15:23:33.191,28.920,-20.183,53.902,-0.122
1574108613201,2019-11-18T15:23:33.201,28.930,-18.902,54.817,2.256
1574108613211,2019-11-18T15:23:33.211,28.940,-17.378,54.817,4.207
1574108613221,2019-11-18T15:23:33.221,28.950,-16.159,53.902,5.488
1574108613231,2019-11-18T15:23:33.231,28.960,-14.207,52.134,7.012
1574108613241,2019-11-18T15:23:33.241,28.970,-12.988,49.756,7.622
1574108613251,2019-11-18T15:23:33.251,28.980,-12.195,47.073,7.744
1574108613261,2019-11-18T15:23:33.261,28.990,-9.939,44.390,8.171
1574108613271,2019-11-18T15:23:33.271,29.000,-7.744,41.463,8.476
1574108613281,2019-11-18T15:23:33.281,29.010,-6.341,38.537,8.171
1574108613291,2019-11-18T15:23:33.291,29.020,-5.549,35.915,7.866
1574108613301,2019-11-18T15:23:33.301,29.030,-4.878,33.232,7.866
1574108613311,2019-11-18T15:23:33.311,29.040,-3.720,30.488,8.171
1574108613321,2019-11-18T15:23:33.321,29.050,-3.537,27.927,8.415
1574108613331,2019-11-18T15:23:33.331,29.060,-2.805,25.305,9.329
1574108613341,2019-11-18T15:23:33.341,29.070,-1.768,23.171,10.549
1574108613351,2019-11-18T15:23:33.351,29.080,-1.646,21.585,11.646
1574108613361,2019-11-18T15:23:33.361,29.090,-2.683,20.549,12.683
1574108613371,2019-11-18T15:23:33.371,29.100,-5.061,20.183,14.024
1574108613381,2019-11-18T15:23:33.381,29.110,-8.354,20.183,15.305
1574108613391,2019-11-18T15:23:33.391,29.120,-12.134,20.427,16.159
1574108613401,2019-11-18T15:23:33.401,29.130,-16.768,21.280,16.890
1574108613411,2019-11-18T15:23:33.411,29.140,-22.500,22.988,16.829
1574108613421,2019-11-18T15:23:33.421,29.150,-26.280,24.634,17.805
1574108613431,2019-11-18T15:23:33.431,29.160,-27.439,26.585,18.780
1574108613441,2019-11-18T15:23:33.441,29.170,-26.768,28.476,18.537
1574108613451,2019-11-18T15:23:33.451,29.180,-24.878,30.610,17.073
1574108613461,2019-11-18T15:23:33.461,29.190,-22.317,32.988,15.000
1574108613471,2019-11-18T15:23:33.471,29.200,-19.634,35.488,12.073
1574108613481,2019-11-18T15:23:33.481,29.210,-18.720,38.415,7.378
1574108613491,2019-11-18T15:23:33.491,29.220,-17.622,41.341,2.927
1574108613501,2019-11-18T15:23:33.501,29.230,-16.220,44.207,-1.098
1574108613511,2019-11-18T15:23:33.511,29.240,-15.427,46.585,-4.878
1574108613521,2019-11-18T15:23:33.521,29.250,-14.146,48.232,-7.988
1574108613531,2019-11-18T15:23:33.531,29.260,-12.317,49.451,-10.305
1574108613541,2019-11-18T15:23:33.541,29.270,-10.000,50.244,-11.585
1574108613551,2019-11-18T15:23:33.551,29.280,-8.659,50.732,-12.805
1574108613561,2019-11-18T15:23:33.561,29.290,-7.805,51.585,-13.963
1574108613571,2019-11-18T15:23:33.571,29.300,-6.524,52.378,-15.000
1574108613581,2019-11-18T15:23:33.581,29.310,-5.488,53.293,-15.610
1574108613591,2019-11-18T15:23:33.591,29.320,-3.902,54.146,-15.793
1574108613601,2019-11-18T15:23:33.601,29.330,-3.354,55.061,-15.976
1574108613611,2019-11-18T15:23:33.611,29.340,-4.085,56.159,-15.793
1574108613621,2019-11-18T15:23:33.621,29.350,-5.183,57.317,-14.939
1574108613631,2019-11-18T15:23:33.631,29.360,-5.976,58.659,-13.598
1574108613641,2019-11-18T15:23:33.641,29.370,-5.732,59.817,-12.561
1574108613651,2019-11-18T15:23:33.651,29.380,-5.244,61.098,-11.463
1574108613661,2019-11-18T15:23:33.661,29.390,-3.659,62.500,-9.146
1574108613671,2019-11-18T15:23:33.671,29.400,-1.646,64.024,-6.646
1574108613681,2019-11-18T15:23:33.681,29.410,-0.976,65.915,-5.061
1574108613691,2019-11-18T15:23:33.691,29.420,-0.976,68.171,-3.049
1574108613701,2019-11-18T15:23:33.701,29.430,-1.037,70.427,-0.488
1574108613711,2019-11-18T15:23:33.711,29.440,-1.524,72.866,2.134
1574108613721,2019-11-18T15:23:33.721,29.450,-1.890,75.732,4.695
1574108613731,2019-11-18T15:23:33.731,29.460,-3.659,78.780,6.524
1574108613741,2019-11-18T15:23:33.741,29.470,-5.244,81.768,8.476
1574108613751,2019-11-18T15:23:33.751,29.480,-6.098,84.695,10.549
1574108613761,2019-11-18T15:23:33.761,29.490,-6.768,87.439,11.890
1574108613771,2019-11-18T15:23:33.771,29.500,-7.378,89.939,12.378
1574108613781,2019-11-18T15:23:33.781,29.510,-7.439,91.890,12.622
1574108613791,2019-11-18T15:23:33.791,29.520,-7.561,93.598,12.622
1574108613801,2019-11-18T15:23:33.801,29.530,-7.622,95.244,12.439
1574108613811,2019-11-18T15:23:33.811,29.540,-7.805,97.134,12.317
