epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1574108000135,2019-11-18T15:13:20.135,62.962,97512.602
1574108000270,2019-11-18T15:13:20.270,63.097,97514.844
1574108000406,2019-11-18T15:13:20.406,63.233,97513.094
1574108000541,2019-11-18T15:13:20.541,63.368,97514.398
1574108000677,2019-11-18T15:13:20.677,63.504,97513.547
1574108000814,2019-11-18T15:13:20.814,63.641,97512.234
1574108000948,2019-11-18T15:13:20.948,63.775,97511.781
1574108001085,2019-11-18T15:13:21.085,63.912,97507.016
1574108001221,2019-11-18T15:13:21.221,64.048,97512.234
1574108001356,2019-11-18T15:13:21.356,64.183,97502.281
1574108001492,2019-11-18T15:13:21.492,64.319,97510.602
1574108001628,2019-11-18T15:13:21.628,64.455,97510.938
1574108001763,2019-11-18T15:13:21.763,64.590,97509.625
1574108001899,2019-11-18T15:13:21.899,64.726,97508.813
1574108002034,2019-11-18T15:13:22.034,64.861,97510.938
1574108002170,2019-11-18T15:13:22.170,64.997,97510.602
1574108002306,2019-11-18T15:13:22.306,65.133,97512.602
1574108002441,2019-11-18T15:13:22.441,65.268,97507.016
1574108002577,2019-11-18T15:13:22.577,65.404,97510.938
1574108002713,2019-11-18T15:13:22.713,65.540,97509.297
1574108002848,2019-11-18T15:13:22.848,65.675,97513.547
1574108002984,2019-11-18T15:13:22.984,65.811,97514.844
1574108003121,2019-11-18T15:13:23.121,65.948,97514.031
1574108003255,2019-11-18T15:13:23.255,66.082,97513.211
1574108003392,2019-11-18T15:13:23.392,66.219,97507.016
1574108003526,2019-11-18T15:13:23.526,66.353,97512.234
1574108003663,2019-11-18T15:13:23.663,66.490,97509.297
1574108003799,2019-11-18T15:13:23.799,66.626,97511.422
1574108003934,2019-11-18T15:13:23.934,66.761,97504.070
1574108004070,2019-11-18T15:13:24.070,66.897,97508.813
1574108004206,2019-11-18T15:13:24.206,67.033,97510.938
1574108004341,2019-11-18T15:13:24.341,67.168,97514.844
1574108004477,2019-11-18T15:13:24.477,67.304,97511.422
1574108004613,2019-11-18T15:13:24.613,67.440,97515.336
1574108004748,2019-11-18T15:13:24.748,67.575,97508.320
1574108004884,2019-11-18T15:13:24.884,67.711,97510.109
1574108005019,2019-11-18T15:13:25.019,67.846,97510.938
1574108005155,2019-11-18T15:13:25.155,67.982,97509.625
1574108005292,2019-11-18T15:13:25.292,68.119,97509.625
1574108005426,2019-11-18T15:13:25.426,68.253,97509.625
1574108005563,2019-11-18T15:13:25.563,68.390,97511.781
1574108005699,2019-11-18T15:13:25.699,68.526,97506.688
1574108005834,2019-11-18T15:13:25.834,68.661,97508.320
1574108005970,2019-11-18T15:13:25.970,68.797,97507.016
1574108006105,2019-11-18T15:13:26.105,68.932,97511.781
1574108006241,2019-11-18T15:13:26.241,69.068,97512.234
1574108006377,2019-11-18T15:13:26.377,69.204,97511.297
1574108006512,2019-11-18T15:13:26.512,69.339,97510.938
1574108006648,2019-11-18T15:13:26.648,69.475,97510.938
1574108006784,2019-11-18T15:13:26.784,69.611,97507.016
1574108006919,2019-11-18T15:13:26.919,69.746,97513.906
1574108007055,2019-11-18T15:13:27.055,69.882,97506.070
1574108007192,2019-11-18T15:13:27.192,70.019,97509.625
1574108007326,2019-11-18T15:13:27.326,70.153,97511.297
1574108007462,2019-11-18T15:13:27.462,70.289,97511.297
1574108007597,2019-11-18T15:13:27.597,70.424,97506.070
1574108007733,2019-11-18T15:13:27.733,70.560,97512.602
1574108007870,2019-11-18T15:13:27.870,70.697,97503.945
1574108008004,2019-11-18T15:13:28.004,70.831,97506.070
1574108008141,2019-11-18T15:13:28.141,70.968,97511.297
1574108008277,2019-11-18T15:13:28.277,71.104,97510.813
1574108008412,2019-11-18T15:13:28.412,71.239,97507.375
1574108008548,2019-11-18T15:13:28.548,71.375,97511.297
1574108008683,2019-11-18T15:13:28.683,71.510,97508.688
1574108008819,2019-11-18T15:13:28.819,71.646,97506.070
1574108008955,2019-11-18T15:13:28.955,71.782,97508.688
1574108009090,2019-11-18T15:13:29.090,71.917,97506.070
1574108009226,2019-11-18T15:13:29.226,72.053,97510.352
1574108009362,2019-11-18T15:13:29.362,72.189,97509.984
1574108009497,2019-11-18T15:13:29.497,72.324,97507.867
1574108009633,2019-11-18T15:13:29.633,72.460,97511.297
1574108009768,2019-11-18T15:13:29.768,72.595,97513.906
1574108009904,2019-11-18T15:13:29.904,72.731,97509.500
1574108010041,2019-11-18T15:13:30.041,72.868,97508.195
1574108010175,2019-11-18T15:13:30.175,73.002,97507.375
1574108010312,2019-11-18T15:13:30.312,73.139,97513.906
1574108010448,2019-11-18T15:13:30.448,73.275,97508.195
1574108010583,2019-11-18T15:13:30.583,73.410,97505.703
1574108010719,2019-11-18T15:13:30.719,73.546,97514.273
1574108010854,2019-11-18T15:13:30.854,73.681,97515.578
1574108010990,2019-11-18T15:13:30.990,73.817,97512.602
1574108011126,2019-11-18T15:13:31.126,73.953,97509.984
1574108011261,2019-11-18T15:13:31.261,74.088,97513.422
1574108011397,2019-11-18T15:13:31.397,74.224,97513.422
1574108011533,2019-11-18T15:13:31.533,74.360,97509.984
1574108011668,2019-11-18T15:13:31.668,74.495,97509.984
1574108011804,2019-11-18T15:13:31.804,74.631,97512.602
1574108011941,2019-11-18T15:13:31.941,74.768,97507.375
1574108012075,2019-11-18T15:13:32.075,74.902,97512.969
1574108012212,2019-11-18T15:13:32.212,75.039,97512.602
1574108012348,2019-11-18T15:13:32.348,75.175,97513.422
1574108012483,2019-11-18T15:13:32.483,75.310,97511.297
1574108012619,2019-11-18T15:13:32.619,75.446,97512.109
1574108012755,2019-11-18T15:13:32.755,75.582,97512.969
1574108012890,2019-11-18T15:13:32.890,75.717,97512.109
1574108013026,2019-11-18T15:13:33.026,75.853,97513.906
1574108013161,2019-11-18T15:13:33.161,75.988,97506.563
1574108013297,2019-11-18T15:13:33.297,76.124,97509.047
1574108013433,2019-11-18T15:13:33.433,76.260,97514.273
1574108013568,2019-11-18T15:13:33.568,76.395,97515.094
1574108013704,2019-11-18T15:13:33.704,76.531,97510.813
1574108013840,2019-11-18T15:13:33.840,76.667,97514.273
1574108013975,2019-11-18T15:13:33.975,76.802,97509.500
1574108014111,2019-11-18T15:13:34.111,76.938,97509.500
1574108014246,2019-11-18T15:13:34.246,77.073,97510.352
1574108014382,2019-11-18T15:13:34.382,77.209,97515.578
1574108014519,2019-11-18T15:13:34.519,77.346,97507.742
1574108014653,2019-11-18T15:13:34.653,77.480,97511.297
1574108014790,2019-11-18T15:13:34.790,77.617,97511.297
1574108014926,2019-11-18T15:13:34.926,77.753,97514.727
1574108015061,2019-11-18T15:13:35.061,77.888,97509.500
1574108015197,2019-11-18T15:13:35.197,78.024,97510.813
1574108015332,2019-11-18T15:13:35.332,78.159,97512.969
1574108015468,2019-11-18T15:13:35.468,78.295,97512.969
1574108015604,2019-11-18T15:13:35.604,78.431,97515.703
1574108015739,2019-11-18T15:13:35.739,78.566,97509.984
1574108015875,2019-11-18T15:13:35.875,78.702,97511.297
1574108016011,2019-11-18T15:13:36.011,78.838,97509.625
1574108016146,2019-11-18T15:13:36.146,78.973,97510.938
1574108016282,2019-11-18T15:13:36.282,79.109,97511.781
1574108016417,2019-11-18T15:13:36.417,79.244,97512.234
1574108016553,2019-11-18T15:13:36.553,79.380,97511.781
1574108016690,2019-11-18T15:13:36.690,79.517,97514.031
1574108016824,2019-11-18T15:13:36.824,79.651,97516.156
1574108016961,2019-11-18T15:13:36.961,79.788,97511.781
1574108017097,2019-11-18T15:13:37.097,79.924,97511.781
1574108017232,2019-11-18T15:13:37.232,80.059,97512.234
1574108017368,2019-11-18T15:13:37.368,80.195,97517.461
1574108017503,2019-11-18T15:13:37.503,80.330,97510.938
1574108017639,2019-11-18T15:13:37.639,80.466,97510.109
1574108017775,2019-11-18T15:13:37.775,80.602,97510.109
1574108017910,2019-11-18T15:13:37.910,80.737,97507.016
1574108018046,2019-11-18T15:13:38.046,80.873,97513.094
1574108018182,2019-11-18T15:13:38.182,81.009,97509.625
1574108018317,2019-11-18T15:13:38.317,81.144,97513.211
1574108018453,2019-11-18T15:13:38.453,81.280,97508.813
1574108018588,2019-11-18T15:13:38.588,81.415,97510.477
1574108018724,2019-11-18T15:13:38.724,81.551,97509.625
1574108018860,2019-11-18T15:13:38.860,81.687,97512.234
1574108018995,2019-11-18T15:13:38.995,81.822,97509.297
1574108019131,2019-11-18T15:13:39.131,81.958,97507.992
1574108019268,2019-11-18T15:13:39.268,82.095,97511.781
1574108019402,2019-11-18T15:13:39.402,82.229,97510.477
1574108019539,2019-11-18T15:13:39.539,82.366,97510.109
1574108019673,2019-11-18T15:13:39.673,82.500,97513.547
1574108019810,2019-11-18T15:13:39.810,82.637,97514.031
1574108019946,2019-11-18T15:13:39.946,82.773,97513.547
1574108020081,2019-11-18T15:13:40.081,82.908,97507.992
1574108020217,2019-11-18T15:13:40.217,83.044,97509.625
1574108020353,2019-11-18T15:13:40.353,83.180,97511.906
1574108020488,2019-11-18T15:13:40.488,83.315,97508.320
1574108020624,2019-11-18T15:13:40.624,83.451,97509.625
1574108020759,2019-11-18T15:13:40.759,83.586,97514.844
1574108020895,2019-11-18T15:13:40.895,83.722,97509.625
1574108021031,2019-11-18T15:13:41.031,83.858,97514.398
1574108021166,2019-11-18T15:13:41.166,83.993,97510.109
1574108021302,2019-11-18T15:13:41.302,84.129,97512.234
1574108021439,2019-11-18T15:13:41.439,84.266,97507.500
1574108021573,2019-11-18T15:13:41.573,84.400,97505.703
1574108021710,2019-11-18T15:13:41.710,84.537,97510.938
1574108021846,2019-11-18T15:13:41.846,84.673,97510.938
1574108021981,2019-11-18T15:13:41.981,84.808,97511.781
1574108022117,2019-11-18T15:13:42.117,84.944,97517.461
1574108022252,2019-11-18T15:13:42.252,85.079,97514.844
1574108022388,2019-11-18T15:13:42.388,85.215,97509.984
1574108022524,2019-11-18T15:13:42.524,85.351,97511.781
1574108022659,2019-11-18T15:13:42.659,85.486,97516.156
1574108022795,2019-11-18T15:13:42.795,85.622,97513.547
1574108022931,2019-11-18T15:13:42.931,85.758,97512.234
1574108023066,2019-11-18T15:13:43.066,85.893,97515.703
1574108023202,2019-11-18T15:13:43.202,86.029,97512.719
1574108023338,2019-11-18T15:13:43.338,86.165,97508.320
1574108023473,2019-11-18T15:13:43.473,86.300,97514.844
1574108023609,2019-11-18T15:13:43.609,86.436,97510.938
1574108023744,2019-11-18T15:13:43.744,86.571,97513.094
1574108023880,2019-11-18T15:13:43.880,86.707,97514.516
1574108024017,2019-11-18T15:13:44.017,86.844,97513.094
1574108024151,2019-11-18T15:13:44.151,86.978,97520.922
1574108024288,2019-11-18T15:13:44.288,87.115,97513.906
1574108024424,2019-11-18T15:13:44.424,87.251,97513.547
1574108024559,2019-11-18T15:13:44.559,87.386,97511.297
1574108024695,2019-11-18T15:13:44.695,87.522,97515.219
1574108024830,2019-11-18T15:13:44.830,87.657,97514.398
1574108024966,2019-11-18T15:13:44.966,87.793,97514.398
1574108025102,2019-11-18T15:13:45.102,87.929,97510.477
1574108025237,2019-11-18T15:13:45.237,88.064,97510.477
1574108025373,2019-11-18T15:13:45.373,88.200,97512.234
1574108025509,2019-11-18T15:13:45.509,88.336,97512.234
1574108025644,2019-11-18T15:13:45.644,88.471,97507.016
1574108025780,2019-11-18T15:13:45.780,88.607,97509.625
1574108025915,2019-11-18T15:13:45.915,88.742,97512.602
1574108026051,2019-11-18T15:13:46.051,88.878,97508.320
1574108026188,2019-11-18T15:13:46.188,89.015,97516.031
1574108026322,2019-11-18T15:13:46.322,89.149,97513.422
1574108026459,2019-11-18T15:13:46.459,89.286,97512.602
1574108026595,2019-11-18T15:13:46.595,89.422,97515.703
1574108026730,2019-11-18T15:13:46.730,89.557,97515.703
1574108026866,2019-11-18T15:13:46.866,89.693,97509.984
1574108027002,2019-11-18T15:13:47.002,89.829,97517.000
1574108027137,2019-11-18T15:13:47.137,89.964,97516.516
1574108027273,2019-11-18T15:13:47.273,90.100,97511.297
1574108027408,2019-11-18T15:13:47.408,90.235,97510.477
1574108027544,2019-11-18T15:13:47.544,90.371,97515.219
1574108027680,2019-11-18T15:13:47.680,90.507,97515.219
1574108027815,2019-11-18T15:13:47.815,90.642,97515.703
1574108027951,2019-11-18T15:13:47.951,90.778,97513.906
1574108028087,2019-11-18T15:13:48.087,90.914,97510.477
1574108028222,2019-11-18T15:13:48.222,91.049,97510.477
1574108028358,2019-11-18T15:13:48.358,91.185,97513.094
1574108028493,2019-11-18T15:13:48.493,91.320,97512.234
1574108028629,2019-11-18T15:13:48.629,91.456,97515.219
1574108028766,2019-11-18T15:13:48.766,91.593,97512.602
1574108028900,2019-11-18T15:13:48.900,91.727,97509.984
1574108029037,2019-11-18T15:13:49.037,91.864,97514.727
1574108029173,2019-11-18T15:13:49.173,92.000,97512.602
1574108029308,2019-11-18T15:13:49.308,92.135,97512.969
1574108029444,2019-11-18T15:13:49.444,92.271,97511.297
1574108029580,2019-11-18T15:13:49.580,92.407,97511.297
1574108029715,2019-11-18T15:13:49.715,92.542,97509.984
1574108029851,2019-11-18T15:13:49.851,92.678,97512.109
1574108029986,2019-11-18T15:13:49.986,92.813,97512.602
1574108030122,2019-11-18T15:13:50.122,92.949,97506.891
1574108030258,2019-11-18T15:13:50.258,93.085,97511.781
1574108030393,2019-11-18T15:13:50.393,93.220,97511.422
1574108030529,2019-11-18T15:13:50.529,93.356,97509.500
1574108030666,2019-11-18T15:13:50.666,93.493,97514.727
1574108030800,2019-11-18T15:13:50.800,93.627,97511.781
1574108030937,2019-11-18T15:13:50.937,93.764,97506.891
1574108031071,2019-11-18T15:13:51.071,93.898,97507.867
1574108031208,2019-11-18T15:13:51.208,94.035,97510.938
1574108031344,2019-11-18T15:13:51.344,94.171,97507.867
1574108031479,2019-11-18T15:13:51.479,94.306,97510.938
1574108031615,2019-11-18T15:13:51.615,94.442,97510.477
1574108031751,2019-11-18T15:13:51.751,94.578,97509.625
1574108031887,2019-11-18T15:13:51.887,94.714,97513.094
1574108032022,2019-11-18T15:13:52.022,94.849,97503.586
1574108032158,2019-11-18T15:13:52.158,94.985,97510.938
1574108032293,2019-11-18T15:13:52.293,95.120,97514.844
1574108032429,2019-11-18T15:13:52.429,95.256,97508.320
1574108032566,2019-11-18T15:13:52.566,95.393,97507.016
1574108032700,2019-11-18T15:13:52.700,95.527,97514.031
1574108032837,2019-11-18T15:13:52.837,95.664,97514.031
1574108032973,2019-11-18T15:13:52.973,95.800,97506.195
1574108033108,2019-11-18T15:13:53.108,95.935,97507.016
1574108033244,2019-11-18T15:13:53.244,96.071,97510.109
1574108033379,2019-11-18T15:13:53.379,96.206,97506.688
1574108033515,2019-11-18T15:13:53.515,96.342,97507.016
1574108033651,2019-11-18T15:13:53.651,96.478,97512.719
1574108033786,2019-11-18T15:13:53.786,96.613,97511.422
1574108033922,2019-11-18T15:13:53.922,96.749,97513.211
1574108034058,2019-11-18T15:13:54.058,96.885,97512.234
1574108034193,2019-11-18T15:13:54.193,97.020,97507.016
1574108034329,2019-11-18T15:13:54.329,97.156,97513.547
1574108034465,2019-11-18T15:13:54.465,97.292,97512.719
1574108034600,2019-11-18T15:13:54.600,97.427,97510.109
1574108034736,2019-11-18T15:13:54.736,97.563,97509.297
1574108034871,2019-11-18T15:13:54.871,97.698,97512.234
1574108035007,2019-11-18T15:13:55.007,97.834,97509.625
1574108035144,2019-11-18T15:13:55.144,97.971,97511.781
1574108035278,2019-11-18T15:13:55.278,98.105,97516.156
1574108035415,2019-11-18T15:13:55.415,98.242,97510.938
1574108035551,2019-11-18T15:13:55.551,98.378,97510.477
1574108035686,2019-11-18T15:13:55.686,98.513,97508.320
1574108035822,2019-11-18T15:13:55.822,98.649,97510.938
1574108035957,2019-11-18T15:13:55.957,98.784,97507.500
1574108036093,2019-11-18T15:13:56.093,98.920,97511.297
1574108036229,2019-11-18T15:13:56.229,99.056,97507.016
1574108036364,2019-11-18T15:13:56.364,99.191,97508.320
1574108036500,2019-11-18T15:13:56.500,99.327,97510.938
1574108036636,2019-11-18T15:13:56.636,99.463,97508.320
1574108036771,2019-11-18T15:13:56.771,99.598,97507.500
1574108036907,2019-11-18T15:13:56.907,99.734,97512.234
1574108037042,2019-11-18T15:13:57.042,99.869,97507.016
1574108037178,2019-11-18T15:13:57.178,100.005,97505.703
1574108037315,2019-11-18T15:13:57.315,100.142,97509.172
1574108037449,2019-11-18T15:13:57.449,100.276,97512.602
1574108037586,2019-11-18T15:13:57.586,100.413,97509.172
1574108037722,2019-11-18T15:13:57.722,100.549,97503.094
1574108037857,2019-11-18T15:13:57.857,100.684,97504.406
1574108037993,2019-11-18T15:13:57.993,100.820,97506.563
1574108038128,2019-11-18T15:13:58.128,100.955,97509.625
1574108038264,2019-11-18T15:13:58.264,101.091,97509.625
1574108038400,2019-11-18T15:13:58.400,101.227,97512.234
1574108038535,2019-11-18T15:13:58.535,101.362,97510.938
1574108038671,2019-11-18T15:13:58.671,101.498,97511.781
1574108038807,2019-11-18T15:13:58.807,101.634,97513.547
1574108038942,2019-11-18T15:13:58.942,101.769,97514.398
1574108039078,2019-11-18T15:13:59.078,101.905,97513.094
1574108039213,2019-11-18T15:13:59.213,102.040,97512.602
1574108039349,2019-11-18T15:13:59.349,102.176,97506.563
1574108039485,2019-11-18T15:13:59.485,102.312,97514.844
1574108039620,2019-11-18T15:13:59.620,102.447,97510.477
1574108039756,2019-11-18T15:13:59.756,102.583,97507.867
1574108039893,2019-11-18T15:13:59.893,102.720,97513.906
1574108040027,2019-11-18T15:14:00.027,102.854,97511.781
1574108040164,2019-11-18T15:14:00.164,102.991,97510.938
1574108040300,2019-11-18T15:14:00.300,103.127,97512.234
1574108040435,2019-11-18T15:14:00.435,103.262,97508.320
1574108040571,2019-11-18T15:14:00.571,103.398,97509.625
1574108040706,2019-11-18T15:14:00.706,103.533,97512.234
1574108040842,2019-11-18T15:14:00.842,103.669,97511.781
1574108040978,2019-11-18T15:14:00.978,103.805,97512.719
1574108041113,2019-11-18T15:14:01.113,103.940,97509.172
1574108041249,2019-11-18T15:14:01.249,104.076,97514.398
1574108041384,2019-11-18T15:14:01.384,104.211,97507.016
1574108041520,2019-11-18T15:14:01.520,104.347,97508.688
1574108041656,2019-11-18T15:14:01.656,104.483,97513.547
1574108041791,2019-11-18T15:14:01.791,104.618,97514.398
1574108041927,2019-11-18T15:14:01.927,104.754,97514.844
1574108042064,2019-11-18T15:14:02.064,104.891,97508.320
1574108042198,2019-11-18T15:14:02.198,105.025,97509.625
1574108042335,2019-11-18T15:14:02.335,105.162,97515.219
1574108042471,2019-11-18T15:14:02.471,105.298,97512.602
1574108042606,2019-11-18T15:14:02.606,105.433,97510.938
1574108042742,2019-11-18T15:14:02.742,105.569,97510.477
1574108042878,2019-11-18T15:14:02.878,105.705,97509.172
1574108043013,2019-11-18T15:14:03.013,105.840,97511.297
1574108043149,2019-11-18T15:14:03.149,105.976,97510.938
1574108043285,2019-11-18T15:14:03.285,106.112,97509.625
1574108043420,2019-11-18T15:14:03.420,106.247,97508.320
1574108043556,2019-11-18T15:14:03.556,106.383,97512.234
1574108043691,2019-11-18T15:14:03.691,106.518,97512.234
1574108043827,2019-11-18T15:14:03.827,106.654,97513.547
1574108043963,2019-11-18T15:14:03.963,106.790,97503.094
1574108044098,2019-11-18T15:14:04.098,106.925,97505.703
1574108044234,2019-11-18T15:14:04.234,107.061,97509.172
1574108044369,2019-11-18T15:14:04.369,107.196,97509.625
1574108044505,2019-11-18T15:14:04.505,107.332,97512.234
1574108044642,2019-11-18T15:14:04.642,107.469,97511.781
1574108044776,2019-11-18T15:14:04.776,107.603,97511.297
1574108044913,2019-11-18T15:14:04.913,107.740,97510.477
1574108045049,2019-11-18T15:14:05.049,107.876,97507.016
1574108045184,2019-11-18T15:14:05.184,108.011,97512.234
1574108045320,2019-11-18T15:14:05.320,108.147,97513.547
1574108045455,2019-11-18T15:14:05.455,108.282,97508.320
1574108045591,2019-11-18T15:14:05.591,108.418,97512.234
1574108045727,2019-11-18T15:14:05.727,108.554,97511.781
1574108045862,2019-11-18T15:14:05.862,108.689,97506.195
1574108045998,2019-11-18T15:14:05.998,108.825,97509.172
1574108046134,2019-11-18T15:14:06.134,108.961,97510.602
1574108046269,2019-11-18T15:14:06.269,109.096,97507.016
1574108046405,2019-11-18T15:14:06.405,109.232,97503.586
1574108046540,2019-11-18T15:14:06.540,109.367,97508.320
1574108046676,2019-11-18T15:14:06.676,109.503,97508.813
1574108046813,2019-11-18T15:14:06.813,109.640,97508.813
1574108046947,2019-11-18T15:14:06.947,109.774,97511.422
1574108047084,2019-11-18T15:14:07.084,109.911,97513.211
1574108047220,2019-11-18T15:14:07.220,110.047,97512.234
1574108047355,2019-11-18T15:14:07.355,110.182,97511.906
1574108047491,2019-11-18T15:14:07.491,110.318,97516.156
1574108047627,2019-11-18T15:14:07.627,110.454,97515.828
1574108047762,2019-11-18T15:14:07.762,110.589,97511.906
1574108047898,2019-11-18T15:14:07.898,110.725,97511.906
1574108048033,2019-11-18T15:14:08.033,110.860,97519.250
1574108048169,2019-11-18T15:14:08.169,110.996,97512.719
1574108048305,2019-11-18T15:14:08.305,111.132,97509.297
1574108048440,2019-11-18T15:14:08.440,111.267,97511.086
1574108048576,2019-11-18T15:14:08.576,111.403,97509.781
1574108048712,2019-11-18T15:14:08.712,111.539,97513.703
1574108048847,2019-11-18T15:14:08.847,111.674,97515.828
1574108048983,2019-11-18T15:14:08.983,111.810,97514.156
1574108049118,2019-11-18T15:14:09.118,111.945,97511.547
1574108049254,2019-11-18T15:14:09.254,112.081,97514.156
1574108049391,2019-11-18T15:14:09.391,112.218,97511.547
1574108049525,2019-11-18T15:14:09.525,112.352,97513.211
1574108049662,2019-11-18T15:14:09.662,112.489,97514.156
1574108049798,2019-11-18T15:14:09.798,112.625,97514.609
1574108049933,2019-11-18T15:14:09.933,112.760,97514.156
1574108050069,2019-11-18T15:14:10.069,112.896,97509.297
1574108050205,2019-11-18T15:14:10.205,113.032,97511.547
1574108050340,2019-11-18T15:14:10.340,113.167,97512.000
1574108050476,2019-11-18T15:14:10.476,113.303,97509.875
1574108050611,2019-11-18T15:14:10.611,113.438,97512.000
1574108050747,2019-11-18T15:14:10.747,113.574,97513.305
1574108050883,2019-11-18T15:14:10.883,113.710,97512.844
1574108051018,2019-11-18T15:14:11.018,113.845,97511.547
1574108051154,2019-11-18T15:14:11.154,113.981,97513.703
1574108051291,2019-11-18T15:14:11.291,114.118,97509.781
1574108051425,2019-11-18T15:14:11.425,114.252,97512.484
1574108051562,2019-11-18T15:14:11.562,114.389,97512.000
1574108051698,2019-11-18T15:14:11.698,114.525,97514.156
1574108051833,2019-11-18T15:14:11.833,114.660,97510.234
1574108051969,2019-11-18T15:14:11.969,114.796,97507.172
1574108052105,2019-11-18T15:14:12.105,114.932,97508.930
1574108052240,2019-11-18T15:14:12.240,115.067,97511.086
1574108052376,2019-11-18T15:14:12.376,115.203,97513.703
1574108052512,2019-11-18T15:14:12.512,115.339,97508.930
1574108052647,2019-11-18T15:14:12.647,115.474,97508.078
1574108052783,2019-11-18T15:14:12.783,115.610,97509.781
1574108052918,2019-11-18T15:14:12.918,115.745,97517.617
1574108053054,2019-11-18T15:14:13.054,115.881,97514.156
1574108053191,2019-11-18T15:14:13.191,116.018,97511.086
1574108053325,2019-11-18T15:14:13.325,116.152,97508.930
1574108053462,2019-11-18T15:14:13.462,116.289,97513.211
1574108053598,2019-11-18T15:14:13.598,116.425,97512.391
1574108053733,2019-11-18T15:14:13.733,116.560,97513.211
1574108053869,2019-11-18T15:14:13.869,116.696,97516.313
1574108054004,2019-11-18T15:14:14.004,116.831,97510.602
1574108054140,2019-11-18T15:14:14.140,116.967,97509.297
1574108054276,2019-11-18T15:14:14.276,117.103,97509.781
1574108054411,2019-11-18T15:14:14.411,117.238,97513.211
1574108054547,2019-11-18T15:14:14.547,117.374,97517.953
1574108054683,2019-11-18T15:14:14.683,117.510,97515.828
1574108054818,2019-11-18T15:14:14.818,117.645,97510.602
1574108054954,2019-11-18T15:14:14.954,117.781,97512.391
1574108055089,2019-11-18T15:14:15.089,117.916,97517.953
1574108055225,2019-11-18T15:14:15.225,118.052,97514.156
1574108055361,2019-11-18T15:14:15.361,118.188,97510.602
1574108055496,2019-11-18T15:14:15.496,118.323,97511.906
1574108055632,2019-11-18T15:14:15.632,118.459,97508.813
1574108055769,2019-11-18T15:14:15.769,118.596,97509.297
1574108055903,2019-11-18T15:14:15.903,118.730,97509.297
1574108056040,2019-11-18T15:14:16.040,118.867,97511.906
1574108056176,2019-11-18T15:14:16.176,119.003,97505.703
1574108056311,2019-11-18T15:14:16.311,119.138,97513.547
1574108056447,2019-11-18T15:14:16.447,119.274,97514.844
1574108056582,2019-11-18T15:14:16.582,119.409,97512.719
1574108056718,2019-11-18T15:14:16.718,119.545,97511.422
1574108056854,2019-11-18T15:14:16.854,119.681,97509.625
1574108056989,2019-11-18T15:14:16.989,119.816,97511.422
1574108057125,2019-11-18T15:14:17.125,119.952,97509.625
1574108057261,2019-11-18T15:14:17.261,120.088,97512.719
1574108057396,2019-11-18T15:14:17.396,120.223,97509.297
1574108057532,2019-11-18T15:14:17.532,120.359,97515.336
1574108057667,2019-11-18T15:14:17.667,120.494,97512.719
1574108057803,2019-11-18T15:14:17.803,120.630,97507.016
1574108057940,2019-11-18T15:14:17.940,120.767,97508.813
1574108058074,2019-11-18T15:14:18.074,120.901,97510.938
1574108058211,2019-11-18T15:14:18.211,121.038,97511.422
1574108058347,2019-11-18T15:14:18.347,121.174,97508.813
1574108058482,2019-11-18T15:14:18.482,121.309,97510.938
1574108058618,2019-11-18T15:14:18.618,121.445,97510.602
1574108058754,2019-11-18T15:14:18.754,121.581,97510.477
1574108058889,2019-11-18T15:14:18.889,121.716,97507.016
1574108059025,2019-11-18T15:14:19.025,121.852,97510.938
1574108059160,2019-11-18T15:14:19.160,121.987,97510.602
1574108059296,2019-11-18T15:14:19.296,122.123,97507.016
1574108059432,2019-11-18T15:14:19.432,122.259,97504.891
1574108059567,2019-11-18T15:14:19.567,122.394,97519.617
1574108059703,2019-11-18T15:14:19.703,122.530,97509.172
1574108059839,2019-11-18T15:14:19.839,122.666,97505.703
1574108059974,2019-11-18T15:14:19.974,122.801,97513.547
1574108060110,2019-11-18T15:14:20.110,122.937,97514.844
1574108060245,2019-11-18T15:14:20.245,123.072,97509.625
1574108060381,2019-11-18T15:14:20.381,123.208,97507.867
1574108060518,2019-11-18T15:14:20.518,123.345,97517.828
1574108060652,2019-11-18T15:14:20.652,123.479,97515.219
1574108060789,2019-11-18T15:14:20.789,123.616,97518.313
1574108060925,2019-11-18T15:14:20.925,123.752,97514.844
1574108061060,2019-11-18T15:14:21.060,123.887,97508.688
1574108061196,2019-11-18T15:14:21.196,124.023,97511.422
1574108061331,2019-11-18T15:14:21.331,124.158,97509.625
1574108061467,2019-11-18T15:14:21.467,124.294,97516.516
1574108061603,2019-11-18T15:14:21.603,124.430,97509.625
1574108061738,2019-11-18T15:14:21.738,124.565,97515.703
1574108061874,2019-11-18T15:14:21.874,124.701,97509.625
1574108062010,2019-11-18T15:14:22.010,124.837,97510.477
1574108062145,2019-11-18T15:14:22.145,124.972,97511.781
1574108062281,2019-11-18T15:14:22.281,125.108,97510.477
1574108062418,2019-11-18T15:14:22.418,125.245,97510.477
1574108062552,2019-11-18T15:14:22.552,125.379,97511.781
1574108062689,2019-11-18T15:14:22.689,125.516,97511.297
1574108062825,2019-11-18T15:14:22.825,125.652,97513.094
1574108062960,2019-11-18T15:14:22.960,125.787,97505.703
1574108063096,2019-11-18T15:14:23.096,125.923,97515.703
