epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1574108873073,2019-11-18T15:27:53.073,19.500,14.878,4.939,19.512
1574108873083,2019-11-18T15:27:53.083,19.510,10.793,5.915,21.159
1574108873093,2019-11-18T15:27:53.093,19.520,6.829,7.439,20.671
1574108873103,2019-11-18T15:27:53.103,19.530,-6.707,5.854,16.402
1574108873113,2019-11-18T15:27:53.113,19.540,-26.585,1.829,0.366
1574108873123,2019-11-18T15:27:53.123,19.550,-73.659,-17.500,-23.415
1574108873133,2019-11-18T15:27:53.133,19.560,-43.841,-19.207,-21.037
1574108873143,2019-11-18T15:27:53.143,19.570,37.927,-8.354,11.402
1574108873153,2019-11-18T15:27:53.153,19.580,62.317,-1.037,19.817
1574108873163,2019-11-18T15:27:53.163,19.590,-2.378,-16.646,9.695
1574108873173,2019-11-18T15:27:53.173,19.600,-17.866,-20.183,7.378
1574108873183,2019-11-18T15:27:53.183,19.610,-12.622,-18.841,6.524
1574108873193,2019-11-18T15:27:53.193,19.620,-25.000,-23.293,-2.378
1574108873203,2019-11-18T15:27:53.203,19.630,-18.049,-25.244,-9.146
1574108873213,2019-11-18T15:27:53.213,19.640,3.049,-26.402,-8.232
1574108873223,2019-11-18T15:27:53.223,19.650,-0.122,-33.476,-5.122
1574108873233,2019-11-18T15:27:53.233,19.660,-10.976,-41.159,-0.488
1574108873243,2019-11-18T15:27:53.243,19.670,4.756,-40.305,8.841
1574108873253,2019-11-18T15:27:53.253,19.680,5.305,-39.878,12.256
1574108873263,2019-11-18T15:27:53.263,19.690,-7.317,-38.720,8.476
1574108873273,2019-11-18T15:27:53.273,19.700,-12.317,-35.671,4.817
1574108873283,2019-11-18T15:27:53.283,19.710,-18.598,-31.646,-2.988
1574108873293,2019-11-18T15:27:53.293,19.720,-30.671,-27.378,-16.524
1574108873303,2019-11-18T15:27:53.303,19.730,-35.915,-23.537,-26.463
1574108873313,2019-11-18T15:27:53.313,19.740,-32.805,-20.549,-29.268
1574108873323,2019-11-18T15:27:53.323,19.750,-30.793,-19.085,-29.573
1574108873333,2019-11-18T15:27:53.333,19.760,-27.500,-19.573,-28.110
1574108873343,2019-11-18T15:27:53.343,19.770,-20.427,-20.854,-24.085
1574108873353,2019-11-18T15:27:53.353,19.780,-14.268,-22.256,-19.695
1574108873363,2019-11-18T15:27:53.363,19.790,-5.000,-22.012,-14.756
1574108873373,2019-11-18T15:27:53.373,19.800,7.744,-20.549,-8.720
1574108873383,2019-11-18T15:27:53.383,19.810,5.366,-23.720,-4.085
1574108873393,2019-11-18T15:27:53.393,19.820,9.207,-23.354,-0.793
1574108873403,2019-11-18T15:27:53.403,19.830,15.122,-22.805,3.841
1574108873413,2019-11-18T15:27:53.413,19.840,28.110,-18.963,10.000
1574108873423,2019-11-18T15:27:53.423,19.850,29.878,-16.951,15.000
1574108873433,2019-11-18T15:27:53.433,19.860,21.707,-16.037,16.098
1574108873443,2019-11-18T15:27:53.443,19.870,12.561,-15.488,15.549
1574108873453,2019-11-18T15:27:53.453,19.880,10.793,-14.268,15.976
1574108873463,2019-11-18T15:27:53.463,19.890,12.805,-12.866,17.012
1574108873473,2019-11-18T15:27:53.473,19.900,14.756,-12.256,17.622
1574108873483,2019-11-18T15:27:53.483,19.910,16.220,-10.671,17.012
1574108873493,2019-11-18T15:27:53.493,19.920,14.878,-8.110,15.610
1574108873503,2019-11-18T15:27:53.503,19.930,12.927,-4.695,14.634
1574108873513,2019-11-18T15:27:53.513,19.940,12.561,-0.488,14.695
1574108873523,2019-11-18T15:27:53.523,19.950,11.646,4.329,13.720
1574108873533,2019-11-18T15:27:53.533,19.960,-6.220,6.646,4.451
1574108873543,2019-11-18T15:27:53.543,19.970,-47.500,3.049,-8.720
1574108873553,2019-11-18T15:27:53.553,19.980,-19.634,13.415,2.683
1574108873563,2019-11-18T15:27:53.563,19.990,42.073,26.463,24.878
1574108873573,2019-11-18T15:27:53.573,20.000,58.476,34.756,21.951
1574108873583,2019-11-18T15:27:53.583,20.010,19.329,23.902,8.902
1574108873593,2019-11-18T15:27:53.593,20.020,18.293,20.244,-2.500
1574108873603,2019-11-18T15:27:53.603,20.030,25.915,18.293,-10.427
1574108873613,2019-11-18T15:27:53.613,20.040,18.720,16.951,-13.902
1574108873623,2019-11-18T15:27:53.623,20.050,-1.463,18.232,-13.415
1574108873633,2019-11-18T15:27:53.633,20.060,-31.280,15.061,-8.110
1574108873643,2019-11-18T15:27:53.643,20.070,-45.244,11.524,-0.976
1574108873653,2019-11-18T15:27:53.653,20.080,-26.463,13.780,8.963
1574108873663,2019-11-18T15:27:53.663,20.090,-2.439,16.768,13.780
1574108873673,2019-11-18T15:27:53.673,20.100,9.207,14.085,9.634
1574108873683,2019-11-18T15:27:53.683,20.110,30.915,13.171,6.220
1574108873693,2019-11-18T15:27:53.693,20.120,35.488,10.610,2.500
1574108873703,2019-11-18T15:27:53.703,20.130,29.512,9.512,-9.085
1574108873713,2019-11-18T15:27:53.713,20.140,2.927,-1.585,-25.488
1574108873723,2019-11-18T15:27:53.723,20.150,2.866,-6.768,-34.756
1574108873733,2019-11-18T15:27:53.733,20.160,13.171,-9.451,-33.902
1574108873743,2019-11-18T15:27:53.743,20.170,18.049,-12.195,-30.610
1574108873753,2019-11-18T15:27:53.753,20.180,20.427,-15.732,-25.793
1574108873763,2019-11-18T15:27:53.763,20.190,28.415,-18.415,-18.780
1574108873773,2019-11-18T15:27:53.773,20.200,32.134,-23.232,-12.561
1574108873783,2019-11-18T15:27:53.783,20.210,25.244,-31.707,-8.232
1574108873793,2019-11-18T15:27:53.793,20.220,30.183,-34.817,-5.122
1574108873803,2019-11-18T15:27:53.803,20.230,28.354,-39.146,-4.451
1574108873813,2019-11-18T15:27:53.813,20.240,25.183,-42.256,-6.159
1574108873823,2019-11-18T15:27:53.823,20.250,25.915,-44.146,-5.976
1574108873833,2019-11-18T15:27:53.833,20.260,35.488,-43.171,-3.476
1574108873843,2019-11-18T15:27:53.843,20.270,33.902,-45.671,-2.805
1574108873853,2019-11-18T15:27:53.853,20.280,28.415,-49.573,-3.902
1574108873863,2019-11-18T15:27:53.863,20.290,30.854,-49.817,-4.451
1574108873873,2019-11-18T15:27:53.873,20.300,32.256,-48.720,-3.902
1574108873883,2019-11-18T15:27:53.883,20.310,34.695,-46.037,-1.707
1574108873893,2019-11-18T15:27:53.893,20.320,39.268,-41.098,0.976
1574108873903,2019-11-18T15:27:53.903,20.330,38.293,-35.976,2.683
1574108873913,2019-11-18T15:27:53.913,20.340,36.585,-29.695,5.061
1574108873923,2019-11-18T15:27:53.923,20.350,38.354,-21.951,8.476
1574108873933,2019-11-18T15:27:53.933,20.360,35.122,-16.585,10.183
1574108873943,2019-11-18T15:27:53.943,20.370,27.561,-14.329,4.390
1574108873953,2019-11-18T15:27:53.953,20.380,3.476,-24.024,-8.537
1574108873963,2019-11-18T15:27:53.963,20.390,30.305,-22.256,-6.707
1574108873973,2019-11-18T15:27:53.973,20.400,81.890,-10.976,16.098
1574108873983,2019-11-18T15:27:53.983,20.410,85.854,-1.463,21.951
1574108873993,2019-11-18T15:27:53.993,20.420,40.915,-5.183,17.683
1574108874003,2019-11-18T15:27:54.003,20.430,28.171,-2.805,21.037
1574108874013,2019-11-18T15:27:54.013,20.440,22.744,1.341,20.122
1574108874023,2019-11-18T15:27:54.023,20.450,11.341,3.537,12.439
1574108874033,2019-11-18T15:27:54.033,20.460,3.720,3.354,7.317
1574108874043,2019-11-18T15:27:54.043,20.470,8.841,7.439,7.622
1574108874053,2019-11-18T15:27:54.053,20.480,1.220,11.098,7.805
1574108874063,2019-11-18T15:27:54.063,20.490,-16.280,11.646,7.927
1574108874073,2019-11-18T15:27:54.073,20.500,-26.159,11.707,12.317
1574108874083,2019-11-18T15:27:54.083,20.510,-24.329,14.451,16.707
1574108874093,2019-11-18T15:27:54.093,20.520,-27.195,14.390,18.110
1574108874103,2019-11-18T15:27:54.103,20.530,-18.659,17.744,18.293
1574108874113,2019-11-18T15:27:54.113,20.540,-13.537,22.195,15.122
1574108874123,2019-11-18T15:27:54.123,20.550,-18.780,26.707,8.293
1574108874133,2019-11-18T15:27:54.133,20.560,-30.793,31.524,1.220
1574108874143,2019-11-18T15:27:54.143,20.570,-45.122,36.220,-7.195
1574108874153,2019-11-18T15:27:54.153,20.580,-53.476,40.061,-13.902
1574108874163,2019-11-18T15:27:54.163,20.590,-55.610,43.110,-15.366
1574108874173,2019-11-18T15:27:54.173,20.600,-56.098,45.183,-14.024
1574108874183,2019-11-18T15:27:54.183,20.610,-54.451,46.159,-10.854
1574108874193,2019-11-18T15:27:54.193,20.620,-51.098,46.220,-6.037
1574108874203,2019-11-18T15:27:54.203,20.630,-46.707,45.183,-1.280
1574108874213,2019-11-18T15:27:54.213,20.640,-40.549,42.622,3.902
1574108874223,2019-11-18T15:27:54.223,20.650,-32.439,39.085,10.000
1574108874233,2019-11-18T15:27:54.233,20.660,-20.366,37.500,15.122
1574108874243,2019-11-18T15:27:54.243,20.670,-16.098,32.988,20.000
1574108874253,2019-11-18T15:27:54.253,20.680,-12.317,28.902,24.146
1574108874263,2019-11-18T15:27:54.263,20.690,2.195,29.512,28.841
1574108874273,2019-11-18T15:27:54.273,20.700,1.220,26.402,31.341
1574108874283,2019-11-18T15:27:54.283,20.710,-8.232,22.988,30.305
1574108874293,2019-11-18T15:27:54.293,20.720,-12.988,21.463,29.390
1574108874303,2019-11-18T15:27:54.303,20.730,-11.341,21.951,29.634
1574108874313,2019-11-18T15:27:54.313,20.740,-8.476,22.744,31.707
1574108874323,2019-11-18T15:27:54.323,20.750,-5.610,23.049,34.878
1574108874333,2019-11-18T15:27:54.333,20.760,-6.524,21.646,37.805
1574108874343,2019-11-18T15:27:54.343,20.770,-6.829,20.732,40.244
1574108874353,2019-11-18T15:27:54.353,20.780,-7.256,20.610,39.024
1574108874363,2019-11-18T15:27:54.363,20.790,-15.183,19.878,30.854
1574108874373,2019-11-18T15:27:54.373,20.800,-36.220,13.963,22.134
1574108874383,2019-11-18T15:27:54.383,20.810,-15.915,18.963,22.622
1574108874393,2019-11-18T15:27:54.393,20.820,11.524,21.707,28.902
1574108874403,2019-11-18T15:27:54.403,20.830,18.476,20.793,26.768
1574108874413,2019-11-18T15:27:54.413,20.840,15.793,20.732,20.000
1574108874423,2019-11-18T15:27:54.423,20.850,14.878,21.402,13.354
1574108874433,2019-11-18T15:27:54.433,20.860,9.756,22.805,-0.061
1574108874443,2019-11-18T15:27:54.443,20.870,4.634,23.841,-14.085
1574108874453,2019-11-18T15:27:54.453,20.880,3.963,24.817,-20.793
1574108874463,2019-11-18T15:27:54.463,20.890,-0.976,26.951,-21.585
1574108874473,2019-11-18T15:27:54.473,20.900,-13.049,29.878,-20.305
1574108874483,2019-11-18T15:27:54.483,20.910,-25.732,32.317,-17.805
1574108874493,2019-11-18T15:27:54.493,20.920,-41.463,28.476,-13.537
1574108874503,2019-11-18T15:27:54.503,20.930,-41.951,25.000,-10.122
1574108874513,2019-11-18T15:27:54.513,20.940,-32.622,21.220,-11.585
1574108874523,2019-11-18T15:27:54.523,20.950,-2.500,19.634,-12.378
1574108874533,2019-11-18T15:27:54.533,20.960,20.549,16.280,-15.244
1574108874543,2019-11-18T15:27:54.543,20.970,18.963,11.463,-26.280
1574108874553,2019-11-18T15:27:54.553,20.980,16.585,10.549,-40.183
1574108874563,2019-11-18T15:27:54.563,20.990,9.878,8.110,-50.427
1574108874573,2019-11-18T15:27:54.573,21.000,10.183,9.207,-55.976
1574108874583,2019-11-18T15:27:54.583,21.010,15.549,11.402,-54.146
1574108874593,2019-11-18T15:27:54.593,21.020,21.585,12.561,-47.012
1574108874603,2019-11-18T15:27:54.603,21.030,25.976,13.171,-38.537
1574108874613,2019-11-18T15:27:54.613,21.040,38.293,16.220,-29.390
1574108874623,2019-11-18T15:27:54.623,21.050,35.610,13.780,-21.585
1574108874633,2019-11-18T15:27:54.633,21.060,30.732,11.280,-16.707
1574108874643,2019-11-18T15:27:54.643,21.070,28.659,8.415,-12.195
1574108874653,2019-11-18T15:27:54.653,21.080,29.573,5.549,-9.085
1574108874663,2019-11-18T15:27:54.663,21.090,24.939,-0.183,-8.963
1574108874673,2019-11-18T15:27:54.673,21.100,22.073,-5.976,-9.573
1574108874683,2019-11-18T15:27:54.683,21.110,26.341,-10.549,-8.537
1574108874693,2019-11-18T15:27:54.693,21.120,27.927,-17.012,-7.378
1574108874703,2019-11-18T15:27:54.703,21.130,19.939,-26.768,-9.451
1574108874713,2019-11-18T15:27:54.713,21.140,16.768,-34.878,-12.256
1574108874723,2019-11-18T15:27:54.723,21.150,20.854,-41.159,-10.732
1574108874733,2019-11-18T15:27:54.733,21.160,25.000,-46.220,-5.976
1574108874743,2019-11-18T15:27:54.743,21.170,27.378,-50.488,0.000
1574108874753,2019-11-18T15:27:54.753,21.180,33.476,-52.805,7.073
1574108874763,2019-11-18T15:27:54.763,21.190,35.671,-55.366,13.841
1574108874773,2019-11-18T15:27:54.773,21.200,23.963,-60.061,17.256
1574108874783,2019-11-18T15:27:54.783,21.210,8.171,-64.817,12.622
1574108874793,2019-11-18T15:27:54.793,21.220,-17.866,-76.768,-3.537
1574108874803,2019-11-18T15:27:54.803,21.230,-35.000,-91.585,-17.927
1574108874813,2019-11-18T15:27:54.813,21.240,30.732,-85.427,1.707
1574108874823,2019-11-18T15:27:54.823,21.250,75.427,-83.171,25.488
1574108874833,2019-11-18T15:27:54.833,21.260,58.780,-87.439,21.159
1574108874843,2019-11-18T15:27:54.843,21.270,20.183,-99.939,15.366
1574108874853,2019-11-18T15:27:54.853,21.280,20.549,-103.171,16.768
1574108874863,2019-11-18T15:27:54.863,21.290,17.073,-106.707,13.476
1574108874873,2019-11-18T15:27:54.873,21.300,13.171,-109.512,7.439
1574108874883,2019-11-18T15:27:54.883,21.310,26.768,-107.378,4.695
1574108874893,2019-11-18T15:27:54.893,21.320,27.744,-106.707,0.427
1574108874903,2019-11-18T15:27:54.903,21.330,11.646,-108.963,-1.280
1574108874913,2019-11-18T15:27:54.913,21.340,15.610,-104.756,6.220
1574108874923,2019-11-18T15:27:54.923,21.350,36.220,-96.220,19.207
1574108874933,2019-11-18T15:27:54.933,21.360,48.293,-87.256,30.000
1574108874943,2019-11-18T15:27:54.943,21.370,48.293,-79.390,35.732
1574108874953,2019-11-18T15:27:54.953,21.380,48.415,-72.195,38.110
1574108874963,2019-11-18T15:27:54.963,21.390,38.415,-67.378,34.756
1574108874973,2019-11-18T15:27:54.973,21.400,14.085,-64.512,23.720
1574108874983,2019-11-18T15:27:54.983,21.410,-3.841,-63.049,13.415
1574108874993,2019-11-18T15:27:54.993,21.420,-9.207,-61.829,9.756
1574108875003,2019-11-18T15:27:55.003,21.430,-13.171,-60.793,7.683
1574108875013,2019-11-18T15:27:55.013,21.440,-16.951,-60.244,6.220
1574108875023,2019-11-18T15:27:55.023,21.450,-17.744,-60.305,6.402
1574108875033,2019-11-18T15:27:55.033,21.460,-16.220,-60.183,7.805
1574108875043,2019-11-18T15:27:55.043,21.470,-7.561,-56.768,9.512
1574108875053,2019-11-18T15:27:55.053,21.480,-12.256,-58.537,10.854
1574108875063,2019-11-18T15:27:55.063,21.490,-13.415,-59.207,12.195
1574108875073,2019-11-18T15:27:55.073,21.500,-7.622,-57.439,13.963
1574108875083,2019-11-18T15:27:55.083,21.510,-6.280,-57.439,15.610
1574108875093,2019-11-18T15:27:55.093,21.520,2.073,-54.146,18.598
1574108875103,2019-11-18T15:27:55.103,21.530,2.927,-52.134,21.463
1574108875113,2019-11-18T15:27:55.113,21.540,-7.378,-51.951,20.549
1574108875123,2019-11-18T15:27:55.123,21.550,-16.037,-51.402,18.902
1574108875133,2019-11-18T15:27:55.133,21.560,-18.049,-50.061,20.000
1574108875143,2019-11-18T15:27:55.143,21.570,-20.671,-49.634,24.146
1574108875153,2019-11-18T15:27:55.153,21.580,-23.232,-50.305,32.622
1574108875163,2019-11-18T15:27:55.163,21.590,-17.866,-49.695,43.232
1574108875173,2019-11-18T15:27:55.173,21.600,-8.354,-47.256,50.427
1574108875183,2019-11-18T15:27:55.183,21.610,-12.744,-48.415,51.951
1574108875193,2019-11-18T15:27:55.193,21.620,-15.000,-48.110,48.902
1574108875203,2019-11-18T15:27:55.203,21.630,-13.720,-47.805,44.268
1574108875213,2019-11-18T15:27:55.213,21.640,-7.988,-46.768,41.707
1574108875223,2019-11-18T15:27:55.223,21.650,-6.829,-45.122,35.610
1574108875233,2019-11-18T15:27:55.233,21.660,-35.549,-51.159,20.000
1574108875243,2019-11-18T15:27:55.243,21.670,-61.037,-58.902,12.622
1574108875253,2019-11-18T15:27:55.253,21.680,7.439,-45.061,35.732
1574108875263,2019-11-18T15:27:55.263,21.690,77.439,-26.768,52.134
1574108875273,2019-11-18T15:27:55.273,21.700,43.841,-28.476,35.610
1574108875283,2019-11-18T15:27:55.283,21.710,2.073,-39.390,19.939
1574108875293,2019-11-18T15:27:55.293,21.720,10.671,-39.146,15.244
1574108875303,2019-11-18T15:27:55.303,21.730,3.354,-40.610,0.488
1574108875313,2019-11-18T15:27:55.313,21.740,2.744,-41.159,-8.354
1574108875323,2019-11-18T15:27:55.323,21.750,2.805,-39.207,-1.951
1574108875333,2019-11-18T15:27:55.333,21.760,8.415,-30.854,6.220
1574108875343,2019-11-18T15:27:55.343,21.770,6.951,-25.854,11.159
1574108875353,2019-11-18T15:27:55.353,21.780,20.244,-18.232,12.317
1574108875363,2019-11-18T15:27:55.363,21.790,27.927,-17.073,5.366
1574108875373,2019-11-18T15:27:55.373,21.800,39.939,-15.976,-8.720
1574108875383,2019-11-18T15:27:55.383,21.810,31.220,-17.561,-27.927
1574108875393,2019-11-18T15:27:55.393,21.820,22.561,-19.756,-37.744
1574108875403,2019-11-18T15:27:55.403,21.830,1.890,-23.110,-47.012
1574108875413,2019-11-18T15:27:55.413,21.840,-18.659,-27.927,-55.671
1574108875423,2019-11-18T15:27:55.423,21.850,-15.549,-32.378,-51.707
1574108875433,2019-11-18T15:27:55.433,21.860,-4.329,-36.159,-43.415
1574108875443,2019-11-18T15:27:55.443,21.870,6.037,-39.390,-35.549
1574108875453,2019-11-18T15:27:55.453,21.880,16.524,-41.646,-27.988
1574108875463,2019-11-18T15:27:55.463,21.890,24.085,-42.378,-22.256
1574108875473,2019-11-18T15:27:55.473,21.900,28.963,-40.244,-18.780
1574108875483,2019-11-18T15:27:55.483,21.910,33.476,-36.463,-16.280
1574108875493,2019-11-18T15:27:55.493,21.920,23.110,-38.720,-12.683
1574108875503,2019-11-18T15:27:55.503,21.930,24.573,-36.402,-7.073
1574108875513,2019-11-18T15:27:55.513,21.940,16.037,-37.683,-1.341
1574108875523,2019-11-18T15:27:55.523,21.950,10.488,-39.085,2.195
1574108875533,2019-11-18T15:27:55.533,21.960,11.951,-40.488,5.549
1574108875543,2019-11-18T15:27:55.543,21.970,16.159,-40.549,6.280
1574108875553,2019-11-18T15:27:55.553,21.980,11.585,-43.841,4.390
1574108875563,2019-11-18T15:27:55.563,21.990,5.427,-48.841,1.646
1574108875573,2019-11-18T15:27:55.573,22.000,4.695,-51.707,-1.159
1574108875583,2019-11-18T15:27:55.583,22.010,3.293,-53.537,-2.378
1574108875593,2019-11-18T15:27:55.593,22.020,1.524,-54.634,-3.841
1574108875603,2019-11-18T15:27:55.603,22.030,1.220,-54.512,-4.817
1574108875613,2019-11-18T15:27:55.613,22.040,1.220,-53.049,-4.085
1574108875623,2019-11-18T15:27:55.623,22.050,-1.951,-51.707,-4.817
1574108875633,2019-11-18T15:27:55.633,22.060,-4.268,-51.280,-5.488
1574108875643,2019-11-18T15:27:55.643,22.070,-2.683,-52.500,-3.720
1574108875653,2019-11-18T15:27:55.653,22.080,1.463,-55.244,-0.915
1574108875663,2019-11-18T15:27:55.663,22.090,6.707,-58.841,2.073
1574108875673,2019-11-18T15:27:55.673,22.100,17.012,-61.220,6.098
1574108875683,2019-11-18T15:27:55.683,22.110,19.207,-66.768,8.354
1574108875693,2019-11-18T15:27:55.693,22.120,3.476,-81.341,2.439
1574108875703,2019-11-18T15:27:55.703,22.130,-3.415,-100.488,-1.768
1574108875713,2019-11-18T15:27:55.713,22.140,51.098,-100.854,12.256
1574108875723,2019-11-18T15:27:55.723,22.150,72.439,-101.098,21.707
1574108875733,2019-11-18T15:27:55.733,22.160,40.000,-111.524,20.671
1574108875743,2019-11-18T15:27:55.743,22.170,26.829,-117.683,25.854
1574108875753,2019-11-18T15:27:55.753,22.180,26.402,-119.268,30.793
1574108875763,2019-11-18T15:27:55.763,22.190,22.561,-119.817,30.732
1574108875773,2019-11-18T15:27:55.773,22.200,19.207,-121.098,28.537
1574108875783,2019-11-18T15:27:55.783,22.210,22.256,-122.988,25.305
1574108875793,2019-11-18T15:27:55.793,22.220,32.805,-122.256,21.098
1574108875803,2019-11-18T15:27:55.803,22.230,33.963,-123.415,16.159
1574108875813,2019-11-18T15:27:55.813,22.240,31.098,-125.122,10.610
1574108875823,2019-11-18T15:27:55.823,22.250,22.134,-130.061,4.878
1574108875833,2019-11-18T15:27:55.833,22.260,35.427,-127.500,2.012
1574108875843,2019-11-18T15:27:55.843,22.270,45.854,-124.634,1.280
1574108875853,2019-11-18T15:27:55.853,22.280,40.549,-122.256,0.122
1574108875863,2019-11-18T15:27:55.863,22.290,26.829,-117.988,-0.061
1574108875873,2019-11-18T15:27:55.873,22.300,11.524,-113.171,0.671
1574108875883,2019-11-18T15:27:55.883,22.310,0.122,-107.317,2.622
1574108875893,2019-11-18T15:27:55.893,22.320,-6.768,-100.244,4.573
1574108875903,2019-11-18T15:27:55.903,22.330,-10.000,-93.720,5.549
1574108875913,2019-11-18T15:27:55.913,22.340,-8.110,-87.927,5.671
1574108875923,2019-11-18T15:27:55.923,22.350,-3.659,-83.110,5.061
1574108875933,2019-11-18T15:27:55.933,22.360,1.463,-79.390,3.963
1574108875943,2019-11-18T15:27:55.943,22.370,7.012,-76.646,2.622
1574108875953,2019-11-18T15:27:55.953,22.380,13.354,-74.207,1.768
1574108875963,2019-11-18T15:27:55.963,22.390,27.988,-69.390,1.951
1574108875973,2019-11-18T15:27:55.973,22.400,30.183,-69.695,3.415
1574108875983,2019-11-18T15:27:55.983,22.410,32.439,-69.024,4.024
1574108875993,2019-11-18T15:27:55.993,22.420,31.098,-69.390,4.756
1574108876003,2019-11-18T15:27:56.003,22.430,34.146,-68.110,6.890
1574108876013,2019-11-18T15:27:56.013,22.440,34.329,-67.744,9.329
1574108876023,2019-11-18T15:27:56.023,22.450,33.293,-68.049,11.829
1574108876033,2019-11-18T15:27:56.033,22.460,36.890,-65.976,14.512
1574108876043,2019-11-18T15:27:56.043,22.470,36.402,-63.963,15.488
1574108876053,2019-11-18T15:27:56.053,22.480,32.805,-63.293,13.537
1574108876063,2019-11-18T15:27:56.063,22.490,35.000,-62.134,10.854
1574108876073,2019-11-18T15:27:56.073,22.500,40.183,-61.890,10.610
1574108876083,2019-11-18T15:27:56.083,22.510,44.878,-62.561,13.476
1574108876093,2019-11-18T15:27:56.093,22.520,44.756,-63.354,17.073
1574108876103,2019-11-18T15:27:56.103,22.530,41.220,-63.963,20.061
1574108876113,2019-11-18T15:27:56.113,22.540,35.671,-64.207,24.024
1574108876123,2019-11-18T15:27:56.123,22.550,28.110,-62.866,28.354
1574108876133,2019-11-18T15:27:56.133,22.560,21.768,-59.634,34.146
1574108876143,2019-11-18T15:27:56.143,22.570,17.988,-53.476,42.561
1574108876153,2019-11-18T15:27:56.153,22.580,20.610,-42.439,51.585
1574108876163,2019-11-18T15:27:56.163,22.590,0.488,-38.476,54.939
1574108876173,2019-11-18T15:27:56.173,22.600,-14.329,-35.488,47.561
1574108876183,2019-11-18T15:27:56.183,22.610,-20.732,-39.634,38.232
1574108876193,2019-11-18T15:27:56.193,22.620,7.073,-37.683,29.878
1574108876203,2019-11-18T15:27:56.203,22.630,2.073,-47.317,8.780
1574108876213,2019-11-18T15:27:56.213,22.640,19.817,-52.805,-10.671
1574108876223,2019-11-18T15:27:56.223,22.650,108.415,-37.317,5.976
1574108876233,2019-11-18T15:27:56.233,22.660,138.902,-17.073,16.707
1574108876243,2019-11-18T15:27:56.243,22.670,-26.098,-46.890,-3.293
1574108876253,2019-11-18T15:27:56.253,22.680,-101.341,-67.500,-8.354
1574108876263,2019-11-18T15:27:56.263,22.690,-11.037,-53.963,21.280
1574108876273,2019-11-18T15:27:56.273,22.700,15.549,-49.756,38.659
1574108876283,2019-11-18T15:27:56.283,22.710,-22.561,-54.085,31.707
1574108876293,2019-11-18T15:27:56.293,22.720,-31.159,-61.098,30.244
1574108876303,2019-11-18T15:27:56.303,22.730,-2.805,-59.146,32.683
1574108876313,2019-11-18T15:27:56.313,22.740,1.402,-54.756,27.988
1574108876323,2019-11-18T15:27:56.323,22.750,-13.354,-51.768,17.683
1574108876333,2019-11-18T15:27:56.333,22.760,-16.585,-48.476,9.024
1574108876343,2019-11-18T15:27:56.343,22.770,-14.207,-45.732,1.098
1574108876353,2019-11-18T15:27:56.353,22.780,-15.610,-44.390,-9.451
1574108876363,2019-11-18T15:27:56.363,22.790,-12.439,-45.793,-18.171
1574108876373,2019-11-18T15:27:56.373,22.800,-2.744,-49.756,-22.927
1574108876383,2019-11-18T15:27:56.383,22.810,5.000,-55.488,-25.610
1574108876393,2019-11-18T15:27:56.393,22.820,11.341,-61.829,-26.585
1574108876403,2019-11-18T15:27:56.403,22.830,22.256,-66.098,-25.183
1574108876413,2019-11-18T15:27:56.413,22.840,18.841,-74.085,-22.866
1574108876423,2019-11-18T15:27:56.423,22.850,19.329,-77.805,-20.610
1574108876433,2019-11-18T15:27:56.433,22.860,19.024,-79.756,-17.317
1574108876443,2019-11-18T15:27:56.443,22.870,14.329,-80.427,-15.305
1574108876453,2019-11-18T15:27:56.453,22.880,8.110,-80.000,-13.780
1574108876463,2019-11-18T15:27:56.463,22.890,5.732,-79.146,-11.890
1574108876473,2019-11-18T15:27:56.473,22.900,7.073,-79.512,-9.329
1574108876483,2019-11-18T15:27:56.483,22.910,13.659,-79.939,-5.061
1574108876493,2019-11-18T15:27:56.493,22.920,20.793,-79.390,-0.061
1574108876503,2019-11-18T15:27:56.503,22.930,28.780,-76.951,4.817
1574108876513,2019-11-18T15:27:56.513,22.940,39.451,-71.707,9.451
1574108876523,2019-11-18T15:27:56.523,22.950,37.012,-69.390,12.195
1574108876533,2019-11-18T15:27:56.533,22.960,35.183,-65.793,13.659
1574108876543,2019-11-18T15:27:56.543,22.970,37.317,-60.976,15.610
1574108876553,2019-11-18T15:27:56.553,22.980,37.988,-56.280,17.256
1574108876563,2019-11-18T15:27:56.563,22.990,38.963,-50.549,18.659
1574108876573,2019-11-18T15:27:56.573,23.000,35.183,-46.037,20.549
1574108876583,2019-11-18T15:27:56.583,23.010,23.354,-44.024,23.293
1574108876593,2019-11-18T15:27:56.593,23.020,12.317,-41.463,26.341
1574108876603,2019-11-18T15:27:56.603,23.030,0.305,-40.366,27.073
1574108876613,2019-11-18T15:27:56.613,23.040,-3.598,-40.122,24.512
1574108876623,2019-11-18T15:27:56.623,23.050,-3.476,-42.683,21.159
1574108876633,2019-11-18T15:27:56.633,23.060,-4.756,-47.683,19.207
1574108876643,2019-11-18T15:27:56.643,23.070,2.927,-50.061,17.866
1574108876653,2019-11-18T15:27:56.653,23.080,2.988,-55.000,16.585
1574108876663,2019-11-18T15:27:56.663,23.090,-3.232,-60.732,14.451
1574108876673,2019-11-18T15:27:56.673,23.100,-15.122,-68.232,8.415
1574108876683,2019-11-18T15:27:56.683,23.110,-23.902,-75.793,0.366
