epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1574107243847,2019-11-18T15:00:43.847,28.500,-1.463,2.134,-0.854
1574107243857,2019-11-18T15:00:43.857,28.510,-1.463,2.195,-0.976
1574107243867,2019-11-18T15:00:43.867,28.520,-1.463,2.256,-1.098
1574107243877,2019-11-18T15:00:43.877,28.530,-1.402,2.195,-1.098
1574107243887,2019-11-18T15:00:43.887,28.540,-0.976,2.012,-0.854
1574107243897,2019-11-18T15:00:43.897,28.550,-0.549,1.768,-0.915
1574107243907,2019-11-18T15:00:43.907,28.560,-0.244,1.341,-0.976
1574107243917,2019-11-18T15:00:43.917,28.570,0.244,0.732,-0.976
1574107243927,2019-11-18T15:00:43.927,28.580,0.549,0.305,-1.159
1574107243937,2019-11-18T15:00:43.937,28.590,0.732,-0.244,-1.280
1574107243947,2019-11-18T15:00:43.947,28.600,0.732,-0.610,-1.220
1574107243957,2019-11-18T15:00:43.957,28.610,0.793,-0.976,-1.280
1574107243967,2019-11-18T15:00:43.967,28.620,0.854,-1.463,-1.220
1574107243977,2019-11-18T15:00:43.977,28.630,0.793,-1.707,-1.037
1574107243987,2019-11-18T15:00:43.987,28.640,0.610,-2.012,-0.854
1574107243997,2019-11-18T15:00:43.997,28.650,0.427,-2.012,-0.732
1574107244007,2019-11-18T15:00:44.007,28.660,0.610,-1.951,-0.427
1574107244017,2019-11-18T15:00:44.017,28.670,0.671,-1.951,-0.366
1574107244027,2019-11-18T15:00:44.027,28.680,0.549,-1.707,-0.366
1574107244037,2019-11-18T15:00:44.037,28.690,0.610,-1.463,-0.244
1574107244047,2019-11-18T15:00:44.047,28.700,0.671,-1.037,-0.061
1574107244057,2019-11-18T15:00:44.057,28.710,0.549,-0.732,-0.061
1574107244067,2019-11-18T15:00:44.067,28.720,0.427,-0.366,-0.122
1574107244077,2019-11-18T15:00:44.077,28.730,0.305,-0.122,-0.122
1574107244087,2019-11-18T15:00:44.087,28.740,0.244,0.000,-0.183
1574107244097,2019-11-18T15:00:44.097,28.750,0.000,0.122,-0.122
1574107244107,2019-11-18T15:00:44.107,28.760,0.122,0.305,-0.122
1574107244117,2019-11-18T15:00:44.117,28.770,-0.122,0.427,-0.122
1574107244127,2019-11-18T15:00:44.127,28.780,-0.305,0.671,-0.122
1574107244137,2019-11-18T15:00:44.137,28.790,-0.366,0.854,-0.061
1574107244147,2019-11-18T15:00:44.147,28.800,-0.305,0.976,-0.122
1574107244157,2019-11-18T15:00:44.157,28.810,-0.244,1.098,-0.122
1574107244167,2019-11-18T15:00:44.167,28.820,0.122,1.280,0.000
1574107244177,2019-11-18T15:00:44.177,28.830,0.793,1.402,0.122
1574107244187,2019-11-18T15:00:44.187,28.840,0.427,1.768,0.183
1574107244197,2019-11-18T15:00:44.197,28.850,-0.671,2.195,-0.122
1574107244207,2019-11-18T15:00:44.207,28.860,-2.195,2.683,-0.854
1574107244217,2019-11-18T15:00:44.217,28.870,-2.988,2.866,-1.402
1574107244227,2019-11-18T15:00:44.227,28.880,-2.866,3.110,-1.829
1574107244237,2019-11-18T15:00:44.237,28.890,-2.683,3.232,-2.256
1574107244247,2019-11-18T15:00:44.247,28.900,-2.378,3.110,-2.866
1574107244257,2019-11-18T15:00:44.257,28.910,-1.707,2.988,-3.293
1574107244267,2019-11-18T15:00:44.267,28.920,-1.159,2.866,-3.415
1574107244277,2019-11-18T15:00:44.277,28.930,-0.854,2.683,-3.476
1574107244287,2019-11-18T15:00:44.287,28.940,-0.549,2.500,-3.049
1574107244297,2019-11-18T15:00:44.297,28.950,-0.610,2.500,-2.317
1574107244307,2019-11-18T15:00:44.307,28.960,-0.915,2.683,-1.402
1574107244317,2019-11-18T15:00:44.317,28.970,-1.341,2.866,-0.366
1574107244327,2019-11-18T15:00:44.327,28.980,-1.402,2.927,0.610
1574107244337,2019-11-18T15:00:44.337,28.990,-1.524,2.988,1.463
1574107244347,2019-11-18T15:00:44.347,29.000,-1.890,3.049,2.134
1574107244357,2019-11-18T15:00:44.357,29.010,-2.317,2.988,2.561
1574107244367,2019-11-18T15:00:44.367,29.020,-2.378,2.683,2.988
1574107244377,2019-11-18T15:00:44.377,29.030,-2.439,2.622,3.171
1574107244387,2019-11-18T15:00:44.387,29.040,-2.500,2.500,3.232
1574107244397,2019-11-18T15:00:44.397,29.050,-2.683,2.439,3.171
1574107244407,2019-11-18T15:00:44.407,29.060,-2.988,2.317,2.988
1574107244417,2019-11-18T15:00:44.417,29.070,-3.171,2.256,2.866
1574107244427,2019-11-18T15:00:44.427,29.080,-2.744,2.073,2.744
1574107244437,2019-11-18T15:00:44.437,29.090,-1.768,1.768,2.317
1574107244447,2019-11-18T15:00:44.447,29.100,-0.854,1.463,1.890
1574107244457,2019-11-18T15:00:44.457,29.110,0.061,1.159,1.220
1574107244467,2019-11-18T15:00:44.467,29.120,0.976,0.671,0.366
1574107244477,2019-11-18T15:00:44.477,29.130,1.463,0.305,-0.366
1574107244487,2019-11-18T15:00:44.487,29.140,1.646,-0.061,-0.915
1574107244497,2019-11-18T15:00:44.497,29.150,1.463,-0.244,-1.341
1574107244507,2019-11-18T15:00:44.507,29.160,1.098,-0.366,-1.280
1574107244517,2019-11-18T15:00:44.517,29.170,0.610,-0.305,-0.976
1574107244527,2019-11-18T15:00:44.527,29.180,0.000,-0.366,-0.793
1574107244537,2019-11-18T15:00:44.537,29.190,-0.244,-0.488,-0.549
1574107244547,2019-11-18T15:00:44.547,29.200,-0.061,-0.610,-0.061
1574107244557,2019-11-18T15:00:44.557,29.210,0.488,-0.915,0.427
1574107244567,2019-11-18T15:00:44.567,29.220,1.098,-1.341,0.732
1574107244577,2019-11-18T15:00:44.577,29.230,1.585,-1.890,1.037
1574107244587,2019-11-18T15:00:44.587,29.240,2.073,-2.439,1.341
1574107244597,2019-11-18T15:00:44.597,29.250,2.317,-2.622,1.768
1574107244607,2019-11-18T15:00:44.607,29.260,2.256,-2.744,2.378
1574107244617,2019-11-18T15:00:44.617,29.270,2.073,-2.805,2.744
1574107244627,2019-11-18T15:00:44.627,29.280,1.890,-2.622,2.988
1574107244637,2019-11-18T15:00:44.637,29.290,1.829,-2.439,3.354
1574107244647,2019-11-18T15:00:44.647,29.300,1.402,-2.256,3.415
1574107244657,2019-11-18T15:00:44.657,29.310,1.098,-1.951,3.171
1574107244667,2019-11-18T15:00:44.667,29.320,0.854,-1.646,2.805
1574107244677,2019-11-18T15:00:44.677,29.330,0.671,-1.524,2.500
1574107244687,2019-11-18T15:00:44.687,29.340,0.427,-1.402,2.073
1574107244697,2019-11-18T15:00:44.697,29.350,-0.061,-1.402,1.707
1574107244707,2019-11-18T15:00:44.707,29.360,-0.366,-1.341,1.402
1574107244717,2019-11-18T15:00:44.717,29.370,-0.732,-1.280,1.341
1574107244727,2019-11-18T15:00:44.727,29.380,-1.280,-1.341,1.159
1574107244737,2019-11-18T15:00:44.737,29.390,-1.524,-1.341,0.976
1574107244747,2019-11-18T15:00:44.747,29.400,-1.585,-1.341,1.037
1574107244757,2019-11-18T15:00:44.757,29.410,-1.524,-1.341,1.159
1574107244767,2019-11-18T15:00:44.767,29.420,-1.280,-1.402,1.159
1574107244777,2019-11-18T15:00:44.777,29.430,-1.037,-1.463,1.159
1574107244787,2019-11-18T15:00:44.787,29.440,-0.854,-1.463,1.280
1574107244797,2019-11-18T15:00:44.797,29.450,-0.671,-1.402,1.524
1574107244807,2019-11-18T15:00:44.807,29.460,-0.671,-1.280,1.768
1574107244817,2019-11-18T15:00:44.817,29.470,-0.915,-1.280,2.134
1574107244827,2019-11-18T15:00:44.827,29.480,-1.098,-1.220,2.378
1574107244837,2019-11-18T15:00:44.837,29.490,-1.098,-1.220,2.500
1574107244847,2019-11-18T15:00:44.847,29.500,-1.098,-1.402,2.378
1574107244857,2019-11-18T15:00:44.857,29.510,-0.854,-1.585,2.195
1574107244867,2019-11-18T15:00:44.867,29.520,-0.488,-1.768,1.890
1574107244877,2019-11-18T15:00:44.877,29.530,-0.305,-2.134,1.402
1574107244887,2019-11-18T15:00:44.887,29.540,0.000,-2.317,1.098
1574107244897,2019-11-18T15:00:44.897,29.550,0.305,-2.439,0.793
1574107244907,2019-11-18T15:00:44.907,29.560,0.427,-2.439,0.488
1574107244917,2019-11-18T15:00:44.917,29.570,0.549,-2.561,0.305
1574107244927,2019-11-18T15:00:44.927,29.580,0.732,-2.439,0.122
1574107244937,2019-11-18T15:00:44.937,29.590,0.671,-2.317,-0.061
1574107244947,2019-11-18T15:00:44.947,29.600,0.671,-2.256,-0.122
1574107244957,2019-11-18T15:00:44.957,29.610,0.793,-2.073,-0.122
1574107244967,2019-11-18T15:00:44.967,29.620,0.793,-2.012,-0.122
1574107244977,2019-11-18T15:00:44.977,29.630,0.549,-1.707,0.061
1574107244987,2019-11-18T15:00:44.987,29.640,0.610,-1.402,0.488
1574107244997,2019-11-18T15:00:44.997,29.650,0.793,-1.098,0.854
1574107245007,2019-11-18T15:00:45.007,29.660,0.488,-0.732,1.220
1574107245017,2019-11-18T15:00:45.017,29.670,-0.061,-0.244,1.524
1574107245027,2019-11-18T15:00:45.027,29.680,-0.305,0.244,1.829
1574107245037,2019-11-18T15:00:45.037,29.690,-0.366,0.549,2.195
1574107245047,2019-11-18T15:00:45.047,29.700,-0.732,1.037,2.256
1574107245057,2019-11-18T15:00:45.057,29.710,-0.793,1.463,1.890
1574107245067,2019-11-18T15:00:45.067,29.720,-0.610,1.524,1.707
1574107245077,2019-11-18T15:00:45.077,29.730,-0.671,1.402,1.280
1574107245087,2019-11-18T15:00:45.087,29.740,-0.915,1.159,0.915
1574107245097,2019-11-18T15:00:45.097,29.750,-0.610,0.854,0.793
1574107245107,2019-11-18T15:00:45.107,29.760,-0.061,0.366,0.671
1574107245117,2019-11-18T15:00:45.117,29.770,0.366,-0.183,0.305
1574107245127,2019-11-18T15:00:45.127,29.780,0.549,-0.732,0.000
1574107245137,2019-11-18T15:00:45.137,29.790,0.854,-1.402,-0.244
1574107245147,2019-11-18T15:00:45.147,29.800,1.159,-1.951,-0.488
1574107245157,2019-11-18T15:00:45.157,29.810,1.220,-2.317,-0.671
1574107245167,2019-11-18T15:00:45.167,29.820,1.280,-2.561,-0.793
1574107245177,2019-11-18T15:00:45.177,29.830,1.341,-2.622,-0.732
1574107245187,2019-11-18T15:00:45.187,29.840,1.280,-2.561,-0.732
1574107245197,2019-11-18T15:00:45.197,29.850,1.463,-2.317,-0.915
1574107245207,2019-11-18T15:00:45.207,29.860,1.646,-2.012,-0.854
1574107245217,2019-11-18T15:00:45.217,29.870,1.768,-1.646,-0.732
1574107245227,2019-11-18T15:00:45.227,29.880,1.829,-1.463,-0.488
1574107245237,2019-11-18T15:00:45.237,29.890,1.768,-1.098,-0.122
1574107245247,2019-11-18T15:00:45.247,29.900,1.585,-0.732,0.305
1574107245257,2019-11-18T15:00:45.257,29.910,1.524,-0.305,0.732
1574107245267,2019-11-18T15:00:45.267,29.920,1.280,0.183,1.159
1574107245277,2019-11-18T15:00:45.277,29.930,1.159,0.488,1.524
1574107245287,2019-11-18T15:00:45.287,29.940,1.280,0.610,1.585
1574107245297,2019-11-18T15:00:45.297,29.950,1.220,0.671,1.707
1574107245307,2019-11-18T15:00:45.307,29.960,1.098,0.488,1.524
1574107245317,2019-11-18T15:00:45.317,29.970,0.610,0.244,1.280
1574107245327,2019-11-18T15:00:45.327,29.980,0.183,0.061,1.159
1574107245337,2019-11-18T15:00:45.337,29.990,0.000,-0.183,1.037
1574107245347,2019-11-18T15:00:45.347,30.000,-0.183,-0.488,0.793
1574107245357,2019-11-18T15:00:45.357,30.010,-0.183,-0.854,0.305
1574107245367,2019-11-18T15:00:45.367,30.020,0.183,-1.280,-0.122
1574107245377,2019-11-18T15:00:45.377,30.030,0.732,-1.646,-0.549
1574107245387,2019-11-18T15:00:45.387,30.040,1.402,-2.073,-0.976
1574107245397,2019-11-18T15:00:45.397,30.050,1.951,-2.439,-1.341
1574107245407,2019-11-18T15:00:45.407,30.060,2.683,-2.744,-1.341
1574107245417,2019-11-18T15:00:45.417,30.070,3.049,-3.110,-1.098
1574107245427,2019-11-18T15:00:45.427,30.080,3.110,-3.171,-0.793
1574107245437,2019-11-18T15:00:45.437,30.090,3.049,-3.049,-0.366
1574107245447,2019-11-18T15:00:45.447,30.100,2.805,-2.805,0.061
1574107245457,2019-11-18T15:00:45.457,30.110,2.622,-2.195,0.366
1574107245467,2019-11-18T15:00:45.467,30.120,2.561,-1.585,0.732
1574107245477,2019-11-18T15:00:45.477,30.130,2.317,-0.976,0.915
1574107245487,2019-11-18T15:00:45.487,30.140,2.256,-0.366,0.976
1574107245497,2019-11-18T15:00:45.497,30.150,2.317,0.122,1.159
1574107245507,2019-11-18T15:00:45.507,30.160,2.683,0.427,1.280
1574107245517,2019-11-18T15:00:45.517,30.170,2.927,0.671,1.402
1574107245527,2019-11-18T15:00:45.527,30.180,3.049,0.732,1.646
1574107245537,2019-11-18T15:00:45.537,30.190,2.988,0.610,1.646
1574107245547,2019-11-18T15:00:45.547,30.200,2.927,0.427,1.585
1574107245557,2019-11-18T15:00:45.557,30.210,2.683,0.244,1.341
1574107245567,2019-11-18T15:00:45.567,30.220,2.561,-0.061,1.159
1574107245577,2019-11-18T15:00:45.577,30.230,2.378,-0.305,1.098
1574107245587,2019-11-18T15:00:45.587,30.240,2.256,-0.610,0.793
1574107245597,2019-11-18T15:00:45.597,30.250,2.195,-0.976,0.793
1574107245607,2019-11-18T15:00:45.607,30.260,2.195,-1.341,0.915
1574107245617,2019-11-18T15:00:45.617,30.270,2.256,-1.646,1.098
1574107245627,2019-11-18T15:00:45.627,30.280,2.256,-1.768,1.220
1574107245637,2019-11-18T15:00:45.637,30.290,2.256,-2.073,1.280
1574107245647,2019-11-18T15:00:45.647,30.300,1.951,-2.134,1.341
1574107245657,2019-11-18T15:00:45.657,30.310,1.463,-2.256,1.037
1574107245667,2019-11-18T15:00:45.667,30.320,0.976,-2.256,0.915
1574107245677,2019-11-18T15:00:45.677,30.330,0.854,-2.195,1.037
1574107245687,2019-11-18T15:00:45.687,30.340,0.732,-2.012,0.732
1574107245697,2019-11-18T15:00:45.697,30.350,0.610,-1.890,0.610
1574107245707,2019-11-18T15:00:45.707,30.360,0.671,-1.585,0.854
1574107245717,2019-11-18T15:00:45.717,30.370,0.549,-1.402,0.854
1574107245727,2019-11-18T15:00:45.727,30.380,0.061,-1.037,0.793
1574107245737,2019-11-18T15:00:45.737,30.390,0.000,-0.549,0.793
1574107245747,2019-11-18T15:00:45.747,30.400,0.244,-0.122,0.854
1574107245757,2019-11-18T15:00:45.757,30.410,0.366,0.366,0.732
1574107245767,2019-11-18T15:00:45.767,30.420,0.366,0.854,0.488
1574107245777,2019-11-18T15:00:45.777,30.430,0.488,1.220,0.305
1574107245787,2019-11-18T15:00:45.787,30.440,0.366,1.341,0.122
1574107245797,2019-11-18T15:00:45.797,30.450,-0.183,1.463,-0.061
1574107245807,2019-11-18T15:00:45.807,30.460,-1.098,1.463,-0.366
1574107245817,2019-11-18T15:00:45.817,30.470,-2.073,1.646,-0.854
1574107245827,2019-11-18T15:00:45.827,30.480,-3.902,2.073,-1.585
1574107245837,2019-11-18T15:00:45.837,30.490,-5.488,2.500,-2.134
1574107245847,2019-11-18T15:00:45.847,30.500,-6.280,2.988,-2.317
1574107245857,2019-11-18T15:00:45.857,30.510,-6.890,3.476,-2.256
1574107245867,2019-11-18T15:00:45.867,30.520,-7.073,4.024,-2.378
1574107245877,2019-11-18T15:00:45.877,30.530,-7.317,4.634,-2.683
1574107245887,2019-11-18T15:00:45.887,30.540,-7.378,4.939,-3.232
1574107245897,2019-11-18T15:00:45.897,30.550,-7.073,5.183,-3.415
1574107245907,2019-11-18T15:00:45.907,30.560,-7.012,5.366,-3.720
1574107245917,2019-11-18T15:00:45.917,30.570,-6.951,5.488,-4.207
1574107245927,2019-11-18T15:00:45.927,30.580,-6.707,5.671,-4.512
1574107245937,2019-11-18T15:00:45.937,30.590,-6.220,5.671,-4.634
1574107245947,2019-11-18T15:00:45.947,30.600,-5.854,5.732,-4.573
1574107245957,2019-11-18T15:00:45.957,30.610,-5.671,5.793,-4.085
1574107245967,2019-11-18T15:00:45.967,30.620,-5.244,5.915,-3.537
1574107245977,2019-11-18T15:00:45.977,30.630,-4.634,5.976,-3.110
1574107245987,2019-11-18T15:00:45.987,30.640,-3.902,5.976,-2.561
1574107245997,2019-11-18T15:00:45.997,30.650,-3.049,5.915,-2.134
1574107246007,2019-11-18T15:00:46.007,30.660,-2.378,5.854,-2.012
1574107246017,2019-11-18T15:00:46.017,30.670,-1.707,5.732,-2.012
1574107246027,2019-11-18T15:00:46.027,30.680,-1.280,5.671,-1.890
1574107246037,2019-11-18T15:00:46.037,30.690,-0.610,5.488,-1.707
1574107246047,2019-11-18T15:00:46.047,30.700,-0.122,5.244,-1.402
1574107246057,2019-11-18T15:00:46.057,30.710,0.427,4.817,-0.915
1574107246067,2019-11-18T15:00:46.067,30.720,1.220,4.268,-0.244
1574107246077,2019-11-18T15:00:46.077,30.730,1.768,3.720,0.366
1574107246087,2019-11-18T15:00:46.087,30.740,2.378,3.049,0.854
1574107246097,2019-11-18T15:00:46.097,30.750,2.744,2.256,1.280
1574107246107,2019-11-18T15:00:46.107,30.760,2.805,1.524,1.585
1574107246117,2019-11-18T15:00:46.117,30.770,2.866,0.610,1.646
1574107246127,2019-11-18T15:00:46.127,30.780,2.988,-0.061,1.646
1574107246137,2019-11-18T15:00:46.137,30.790,2.744,-0.732,1.585
1574107246147,2019-11-18T15:00:46.147,30.800,2.256,-1.341,1.220
1574107246157,2019-11-18T15:00:46.157,30.810,1.829,-1.707,0.732
1574107246167,2019-11-18T15:00:46.167,30.820,1.341,-2.012,0.427
1574107246177,2019-11-18T15:00:46.177,30.830,0.793,-2.073,0.122
1574107246187,2019-11-18T15:00:46.187,30.840,0.183,-1.829,-0.244
1574107246197,2019-11-18T15:00:46.197,30.850,-0.122,-1.341,-0.427
1574107246207,2019-11-18T15:00:46.207,30.860,-0.183,-0.793,-0.732
1574107246217,2019-11-18T15:00:46.217,30.870,-0.244,-0.183,-0.976
1574107246227,2019-11-18T15:00:46.227,30.880,-0.122,0.488,-1.037
1574107246237,2019-11-18T15:00:46.237,30.890,0.000,1.037,-0.976
1574107246247,2019-11-18T15:00:46.247,30.900,0.061,1.463,-0.976
1574107246257,2019-11-18T15:00:46.257,30.910,0.061,1.707,-0.793
1574107246267,2019-11-18T15:00:46.267,30.920,0.000,1.829,-0.793
1574107246277,2019-11-18T15:00:46.277,30.930,0.000,1.585,-0.854
1574107246287,2019-11-18T15:00:46.287,30.940,0.000,1.220,-0.854
1574107246297,2019-11-18T15:00:46.297,30.950,-0.122,0.854,-1.098
1574107246307,2019-11-18T15:00:46.307,30.960,-0.122,0.366,-1.159
1574107246317,2019-11-18T15:00:46.317,30.970,-0.122,-0.061,-0.976
1574107246327,2019-11-18T15:00:46.327,30.980,-0.061,-0.488,-0.976
1574107246337,2019-11-18T15:00:46.337,30.990,0.000,-0.671,-1.098
1574107246347,2019-11-18T15:00:46.347,31.000,-0.061,-0.793,-1.159
1574107246357,2019-11-18T15:00:46.357,31.010,-0.427,-0.732,-1.220
1574107246367,2019-11-18T15:00:46.367,31.020,-0.976,-0.488,-1.159
1574107246377,2019-11-18T15:00:46.377,31.030,-0.793,-0.183,-1.098
1574107246387,2019-11-18T15:00:46.387,31.040,-0.244,0.244,-0.976
1574107246397,2019-11-18T15:00:46.397,31.050,0.183,0.610,-0.793
1574107246407,2019-11-18T15:00:46.407,31.060,0.610,0.793,-0.671
1574107246417,2019-11-18T15:00:46.417,31.070,0.854,0.854,-0.549
1574107246427,2019-11-18T15:00:46.427,31.080,1.098,0.732,-0.427
1574107246437,2019-11-18T15:00:46.437,31.090,1.098,0.549,-0.366
1574107246447,2019-11-18T15:00:46.447,31.100,0.915,0.244,-0.305
1574107246457,2019-11-18T15:00:46.457,31.110,0.915,-0.122,-0.244
1574107246467,2019-11-18T15:00:46.467,31.120,1.098,-0.366,-0.305
1574107246477,2019-11-18T15:00:46.477,31.130,1.220,-0.732,-0.366
1574107246487,2019-11-18T15:00:46.487,31.140,1.585,-1.098,-0.305
1574107246497,2019-11-18T15:00:46.497,31.150,1.829,-1.280,-0.305
1574107246507,2019-11-18T15:00:46.507,31.160,1.707,-1.585,-0.244
1574107246517,2019-11-18T15:00:46.517,31.170,1.524,-1.768,-0.183
1574107246527,2019-11-18T15:00:46.527,31.180,1.220,-1.707,-0.183
1574107246537,2019-11-18T15:00:46.537,31.190,0.976,-1.585,-0.427
1574107246547,2019-11-18T15:00:46.547,31.200,0.610,-1.402,-0.427
1574107246557,2019-11-18T15:00:46.557,31.210,0.305,-1.098,-0.488
1574107246567,2019-11-18T15:00:46.567,31.220,0.488,-0.793,-0.366
1574107246577,2019-11-18T15:00:46.577,31.230,0.610,-0.610,-0.122
1574107246587,2019-11-18T15:00:46.587,31.240,0.549,-0.488,0.183
1574107246597,2019-11-18T15:00:46.597,31.250,0.427,-0.366,0.488
1574107246607,2019-11-18T15:00:46.607,31.260,0.366,-0.305,1.037
1574107246617,2019-11-18T15:00:46.617,31.270,0.366,-0.183,1.220
1574107246627,2019-11-18T15:00:46.627,31.280,0.183,-0.183,1.341
1574107246637,2019-11-18T15:00:46.637,31.290,0.122,-0.061,1.341
1574107246647,2019-11-18T15:00:46.647,31.300,0.061,-0.122,1.220
1574107246657,2019-11-18T15:00:46.657,31.310,-0.244,-0.305,1.098
1574107246667,2019-11-18T15:00:46.667,31.320,-0.305,-0.610,0.976
1574107246677,2019-11-18T15:00:46.677,31.330,-0.244,-0.915,0.854
1574107246687,2019-11-18T15:00:46.687,31.340,0.000,-1.280,0.915
1574107246697,2019-11-18T15:00:46.697,31.350,0.305,-1.646,0.976
1574107246707,2019-11-18T15:00:46.707,31.360,0.671,-2.073,0.854
1574107246717,2019-11-18T15:00:46.717,31.370,1.159,-2.500,0.671
1574107246727,2019-11-18T15:00:46.727,31.380,1.402,-2.683,0.305
1574107246737,2019-11-18T15:00:46.737,31.390,1.585,-2.683,0.183
1574107246747,2019-11-18T15:00:46.747,31.400,1.707,-2.622,0.183
1574107246757,2019-11-18T15:00:46.757,31.410,1.646,-2.378,0.122
1574107246767,2019-11-18T15:00:46.767,31.420,1.890,-2.195,0.122
1574107246777,2019-11-18T15:00:46.777,31.430,2.073,-2.073,0.244
1574107246787,2019-11-18T15:00:46.787,31.440,2.378,-2.012,0.305
1574107246797,2019-11-18T15:00:46.797,31.450,2.744,-2.012,0.366
1574107246807,2019-11-18T15:00:46.807,31.460,2.988,-2.134,0.488
1574107246817,2019-11-18T15:00:46.817,31.470,2.744,-2.073,0.427
1574107246827,2019-11-18T15:00:46.827,31.480,2.378,-2.073,0.427
1574107246837,2019-11-18T15:00:46.837,31.490,2.134,-2.073,0.488
1574107246847,2019-11-18T15:00:46.847,31.500,2.134,-2.012,0.610
1574107246857,2019-11-18T15:00:46.857,31.510,2.134,-2.134,0.854
1574107246867,2019-11-18T15:00:46.867,31.520,2.012,-2.439,0.915
1574107246877,2019-11-18T15:00:46.877,31.530,1.646,-2.866,0.976
1574107246887,2019-11-18T15:00:46.887,31.540,1.341,-3.171,0.854
1574107246897,2019-11-18T15:00:46.897,31.550,1.037,-3.476,0.732
1574107246907,2019-11-18T15:00:46.907,31.560,0.732,-3.780,0.366
1574107246917,2019-11-18T15:00:46.917,31.570,0.183,-3.841,-0.122
1574107246927,2019-11-18T15:00:46.927,31.580,-0.305,-3.720,-0.427
1574107246937,2019-11-18T15:00:46.937,31.590,-0.976,-3.780,-0.915
1574107246947,2019-11-18T15:00:46.947,31.600,-1.585,-3.659,-1.220
1574107246957,2019-11-18T15:00:46.957,31.610,-1.768,-3.354,-1.280
1574107246967,2019-11-18T15:00:46.967,31.620,-1.951,-2.866,-1.037
1574107246977,2019-11-18T15:00:46.977,31.630,-2.134,-2.561,-1.098
1574107246987,2019-11-18T15:00:46.987,31.640,-2.073,-2.256,-0.854
1574107246997,2019-11-18T15:00:46.997,31.650,-2.317,-1.768,-0.610
1574107247007,2019-11-18T15:00:47.007,31.660,-2.622,-1.220,-0.427
1574107247017,2019-11-18T15:00:47.017,31.670,-3.110,-0.671,-0.244
1574107247027,2019-11-18T15:00:47.027,31.680,-3.841,0.000,-0.122
1574107247037,2019-11-18T15:00:47.037,31.690,-4.268,0.732,-0.122
1574107247047,2019-11-18T15:00:47.047,31.700,-4.268,1.220,-0.305
1574107247057,2019-11-18T15:00:47.057,31.710,-4.268,1.585,-0.549
1574107247067,2019-11-18T15:00:47.067,31.720,-3.963,1.707,-0.854
1574107247077,2019-11-18T15:00:47.077,31.730,-3.537,1.707,-0.976
1574107247087,2019-11-18T15:00:47.087,31.740,-3.171,1.585,-0.976
1574107247097,2019-11-18T15:00:47.097,31.750,-2.866,1.402,-0.976
1574107247107,2019-11-18T15:00:47.107,31.760,-2.683,1.159,-0.976
1574107247117,2019-11-18T15:00:47.117,31.770,-2.317,0.915,-0.671
1574107247127,2019-11-18T15:00:47.127,31.780,-1.890,0.671,-0.305
1574107247137,2019-11-18T15:00:47.137,31.790,-1.463,0.305,-0.183
1574107247147,2019-11-18T15:00:47.147,31.800,-0.915,0.000,-0.061
1574107247157,2019-11-18T15:00:47.157,31.810,-0.610,-0.305,0.244
1574107247167,2019-11-18T15:00:47.167,31.820,-0.610,-0.427,0.366
1574107247177,2019-11-18T15:00:47.177,31.830,-0.732,-0.427,0.244
1574107247187,2019-11-18T15:00:47.187,31.840,-0.854,-0.366,0.366
1574107247197,2019-11-18T15:00:47.197,31.850,-0.915,-0.122,0.427
1574107247207,2019-11-18T15:00:47.207,31.860,-0.976,0.061,0.427
1574107247217,2019-11-18T15:00:47.217,31.870,-0.915,0.183,0.427
1574107247227,2019-11-18T15:00:47.227,31.880,-0.732,0.244,0.305
1574107247237,2019-11-18T15:00:47.237,31.890,-0.732,0.244,0.305
1574107247247,2019-11-18T15:00:47.247,31.900,-0.854,0.244,0.366
1574107247257,2019-11-18T15:00:47.257,31.910,-1.220,0.244,0.549
1574107247267,2019-11-18T15:00:47.267,31.920,-1.341,0.366,0.732
1574107247277,2019-11-18T15:00:47.277,31.930,-1.402,0.610,0.976
1574107247287,2019-11-18T15:00:47.287,31.940,-1.402,0.732,0.976
1574107247297,2019-11-18T15:00:47.297,31.950,-1.341,0.854,1.037
1574107247307,2019-11-18T15:00:47.307,31.960,-1.402,0.915,0.976
1574107247317,2019-11-18T15:00:47.317,31.970,-1.220,0.976,0.854
1574107247327,2019-11-18T15:00:47.327,31.980,-1.220,0.915,0.671
1574107247337,2019-11-18T15:00:47.337,31.990,-0.976,0.610,0.671
1574107247347,2019-11-18T15:00:47.347,32.000,-0.671,0.488,0.793
1574107247357,2019-11-18T15:00:47.357,32.010,-0.610,0.549,0.854
1574107247367,2019-11-18T15:00:47.367,32.020,-0.671,0.427,0.915
1574107247377,2019-11-18T15:00:47.377,32.030,-0.854,0.305,1.159
1574107247387,2019-11-18T15:00:47.387,32.040,-0.854,0.366,1.402
1574107247397,2019-11-18T15:00:47.397,32.050,-0.793,0.366,1.646
1574107247407,2019-11-18T15:00:47.407,32.060,-0.671,0.366,1.768
1574107247417,2019-11-18T15:00:47.417,32.070,-0.427,0.488,1.829
1574107247427,2019-11-18T15:00:47.427,32.080,-0.305,0.488,1.585
1574107247437,2019-11-18T15:00:47.437,32.090,-0.244,0.549,1.402
1574107247447,2019-11-18T15:00:47.447,32.100,0.122,0.427,1.341
1574107247457,2019-11-18T15:00:47.457,32.110,0.305,0.366,1.280
