epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1574108477174,2019-11-18T15:21:17.174,62.962,97504.688
1574108477311,2019-11-18T15:21:17.311,63.099,97506.000
1574108477447,2019-11-18T15:21:17.447,63.235,97505.141
1574108477582,2019-11-18T15:21:17.582,63.370,97508.609
1574108477718,2019-11-18T15:21:17.718,63.506,97506.813
1574108477853,2019-11-18T15:21:17.853,63.641,97505.633
1574108477989,2019-11-18T15:21:17.989,63.777,97505.141
1574108478125,2019-11-18T15:21:18.125,63.913,97508.250
1574108478260,2019-11-18T15:21:18.260,64.048,97507.297
1574108478396,2019-11-18T15:21:18.396,64.184,97504.688
1574108478532,2019-11-18T15:21:18.532,64.320,97505.141
1574108478667,2019-11-18T15:21:18.667,64.455,97503.383
1574108478803,2019-11-18T15:21:18.803,64.591,97512.039
1574108478938,2019-11-18T15:21:18.938,64.726,97505.141
1574108479074,2019-11-18T15:21:19.074,64.862,97503.383
1574108479211,2019-11-18T15:21:19.211,64.999,97502.531
1574108479345,2019-11-18T15:21:19.345,65.133,97504.688
1574108479482,2019-11-18T15:21:19.482,65.270,97506.813
1574108479618,2019-11-18T15:21:19.618,65.406,97510.250
1574108479752,2019-11-18T15:21:19.752,65.540,97507.297
1574108479889,2019-11-18T15:21:19.889,65.677,97509.914
1574108480025,2019-11-18T15:21:20.025,65.813,97507.758
1574108480160,2019-11-18T15:21:20.160,65.948,97513.344
1574108480296,2019-11-18T15:21:20.296,66.084,97507.633
1574108480431,2019-11-18T15:21:20.431,66.219,97503.844
1574108480567,2019-11-18T15:21:20.567,66.355,97505.508
1574108480703,2019-11-18T15:21:20.703,66.491,97505.508
1574108480838,2019-11-18T15:21:20.838,66.626,97504.203
1574108480974,2019-11-18T15:21:20.974,66.762,97506.813
1574108481110,2019-11-18T15:21:21.110,66.898,97505.141
1574108481245,2019-11-18T15:21:21.245,67.033,97506.453
1574108481381,2019-11-18T15:21:21.381,67.169,97502.531
1574108481516,2019-11-18T15:21:21.516,67.304,97505.141
1574108481652,2019-11-18T15:21:21.652,67.440,97502.078
1574108481789,2019-11-18T15:21:21.789,67.577,97507.141
1574108481923,2019-11-18T15:21:21.923,67.711,97505.141
1574108482060,2019-11-18T15:21:22.060,67.848,97507.633
1574108482196,2019-11-18T15:21:22.196,67.984,97507.297
1574108482331,2019-11-18T15:21:22.331,68.119,97509.422
1574108482467,2019-11-18T15:21:22.467,68.255,97508.125
1574108482603,2019-11-18T15:21:22.603,68.391,97506.000
1574108482738,2019-11-18T15:21:22.738,68.526,97505.508
1574108482874,2019-11-18T15:21:22.874,68.662,97511.063
1574108483009,2019-11-18T15:21:23.009,68.797,97511.063
1574108483145,2019-11-18T15:21:23.145,68.933,97508.125
1574108483281,2019-11-18T15:21:23.281,69.069,97509.422
1574108483416,2019-11-18T15:21:23.416,69.204,97510.734
1574108483552,2019-11-18T15:21:23.552,69.340,97508.609
1574108483689,2019-11-18T15:21:23.689,69.477,97506.813
1574108483823,2019-11-18T15:21:23.823,69.611,97511.063
1574108483960,2019-11-18T15:21:23.960,69.748,97507.633
1574108484096,2019-11-18T15:21:24.096,69.884,97505.508
1574108484231,2019-11-18T15:21:24.231,70.019,97507.633
1574108484367,2019-11-18T15:21:24.367,70.155,97510.734
1574108484503,2019-11-18T15:21:24.503,70.291,97512.859
1574108484638,2019-11-18T15:21:24.638,70.426,97511.547
1574108484774,2019-11-18T15:21:24.774,70.562,97512.039
1574108484910,2019-11-18T15:21:24.910,70.698,97508.125
1574108485045,2019-11-18T15:21:25.045,70.833,97506.813
1574108485181,2019-11-18T15:21:25.181,70.969,97509.758
1574108485316,2019-11-18T15:21:25.316,71.104,97508.938
1574108485452,2019-11-18T15:21:25.452,71.240,97508.453
1574108485588,2019-11-18T15:21:25.588,71.376,97506.813
1574108485723,2019-11-18T15:21:25.723,71.511,97510.250
1574108485859,2019-11-18T15:21:25.859,71.647,97505.016
1574108485996,2019-11-18T15:21:25.996,71.784,97502.898
1574108486130,2019-11-18T15:21:26.130,71.918,97508.938
1574108486267,2019-11-18T15:21:26.267,72.055,97510.734
1574108486401,2019-11-18T15:21:26.401,72.189,97503.234
1574108486538,2019-11-18T15:21:26.538,72.326,97502.078
1574108486674,2019-11-18T15:21:26.674,72.462,97508.453
1574108486809,2019-11-18T15:21:26.809,72.597,97512.367
1574108486945,2019-11-18T15:21:26.945,72.733,97506.328
1574108487081,2019-11-18T15:21:27.081,72.869,97509.758
1574108487216,2019-11-18T15:21:27.216,73.004,97508.125
1574108487352,2019-11-18T15:21:27.352,73.140,97507.141
1574108487487,2019-11-18T15:21:27.487,73.275,97509.758
1574108487623,2019-11-18T15:21:27.623,73.411,97501.922
1574108487759,2019-11-18T15:21:27.759,73.547,97504.531
1574108487894,2019-11-18T15:21:27.894,73.682,97508.453
1574108488030,2019-11-18T15:21:28.030,73.818,97508.000
1574108488167,2019-11-18T15:21:28.167,73.955,97510.250
1574108488301,2019-11-18T15:21:28.301,74.089,97509.758
1574108488438,2019-11-18T15:21:28.438,74.226,97501.594
1574108488572,2019-11-18T15:21:28.572,74.360,97506.328
1574108488709,2019-11-18T15:21:28.709,74.497,97512.859
1574108488845,2019-11-18T15:21:28.845,74.633,97509.758
1574108488980,2019-11-18T15:21:28.980,74.768,97503.719
1574108489116,2019-11-18T15:21:29.116,74.904,97508.453
1574108489252,2019-11-18T15:21:29.252,75.040,97506.328
1574108489387,2019-11-18T15:21:29.387,75.175,97507.141
1574108489523,2019-11-18T15:21:29.523,75.311,97510.125
1574108489658,2019-11-18T15:21:29.658,75.446,97508.453
1574108489794,2019-11-18T15:21:29.794,75.582,97505.016
1574108489930,2019-11-18T15:21:29.930,75.718,97508.453
1574108490065,2019-11-18T15:21:30.065,75.853,97507.141
1574108490201,2019-11-18T15:21:30.201,75.989,97510.125
1574108490337,2019-11-18T15:21:30.337,76.125,97502.773
1574108490472,2019-11-18T15:21:30.472,76.260,97509.758
1574108490608,2019-11-18T15:21:30.608,76.396,97511.063
1574108490743,2019-11-18T15:21:30.743,76.531,97507.141
1574108490879,2019-11-18T15:21:30.879,76.667,97512.367
1574108491016,2019-11-18T15:21:31.016,76.804,97506.688
1574108491150,2019-11-18T15:21:31.150,76.938,97505.836
1574108491287,2019-11-18T15:21:31.287,77.075,97506.688
1574108491423,2019-11-18T15:21:31.423,77.211,97511.063
1574108491558,2019-11-18T15:21:31.558,77.346,97509.758
1574108491694,2019-11-18T15:21:31.694,77.482,97504.531
1574108491830,2019-11-18T15:21:31.830,77.618,97512.734
1574108491965,2019-11-18T15:21:31.965,77.753,97509.758
1574108492101,2019-11-18T15:21:32.101,77.889,97505.391
1574108492236,2019-11-18T15:21:32.236,78.024,97510.125
1574108492372,2019-11-18T15:21:32.372,78.160,97505.836
1574108492508,2019-11-18T15:21:32.508,78.296,97506.688
1574108492643,2019-11-18T15:21:32.643,78.431,97506.203
1574108492779,2019-11-18T15:21:32.779,78.567,97507.141
1574108492916,2019-11-18T15:21:32.916,78.704,97511.914
1574108493050,2019-11-18T15:21:33.050,78.838,97504.531
1574108493187,2019-11-18T15:21:33.187,78.975,97505.016
1574108493323,2019-11-18T15:21:33.323,79.111,97505.836
1574108493458,2019-11-18T15:21:33.458,79.246,97504.531
1574108493594,2019-11-18T15:21:33.594,79.382,97510.125
1574108493729,2019-11-18T15:21:33.729,79.517,97512.367
1574108493865,2019-11-18T15:21:33.865,79.653,97503.234
1574108494001,2019-11-18T15:21:34.001,79.789,97508.813
1574108494136,2019-11-18T15:21:34.136,79.924,97509.297
1574108494272,2019-11-18T15:21:34.272,80.060,97511.422
1574108494408,2019-11-18T15:21:34.408,80.196,97508.453
1574108494543,2019-11-18T15:21:34.543,80.331,97510.125
1574108494679,2019-11-18T15:21:34.679,80.467,97505.836
1574108494815,2019-11-18T15:21:34.815,80.603,97511.422
1574108494950,2019-11-18T15:21:34.950,80.738,97508.813
1574108495086,2019-11-18T15:21:35.086,80.874,97508.000
1574108495221,2019-11-18T15:21:35.221,81.009,97508.000
1574108495357,2019-11-18T15:21:35.357,81.145,97503.234
1574108495494,2019-11-18T15:21:35.494,81.282,97505.391
1574108495628,2019-11-18T15:21:35.628,81.416,97508.000
1574108495765,2019-11-18T15:21:35.765,81.553,97505.391
1574108495901,2019-11-18T15:21:35.901,81.689,97511.422
1574108496036,2019-11-18T15:21:36.036,81.824,97507.141
1574108496172,2019-11-18T15:21:36.172,81.960,97509.758
1574108496307,2019-11-18T15:21:36.307,82.095,97510.125
1574108496443,2019-11-18T15:21:36.443,82.231,97506.688
1574108496579,2019-11-18T15:21:36.579,82.367,97509.297
1574108496714,2019-11-18T15:21:36.714,82.502,97514.859
1574108496850,2019-11-18T15:21:36.850,82.638,97512.734
1574108496986,2019-11-18T15:21:36.986,82.774,97512.367
1574108497121,2019-11-18T15:21:37.121,82.909,97511.914
1574108497257,2019-11-18T15:21:37.257,83.045,97508.813
1574108497392,2019-11-18T15:21:37.392,83.180,97512.734
1574108497528,2019-11-18T15:21:37.528,83.316,97508.453
1574108497665,2019-11-18T15:21:37.665,83.453,97515.344
1574108497799,2019-11-18T15:21:37.799,83.587,97507.516
1574108497936,2019-11-18T15:21:37.936,83.724,97509.758
1574108498072,2019-11-18T15:21:38.072,83.860,97508.813
1574108498207,2019-11-18T15:21:38.207,83.995,97506.688
1574108498343,2019-11-18T15:21:38.343,84.131,97508.000
1574108498478,2019-11-18T15:21:38.478,84.266,97513.094
1574108498614,2019-11-18T15:21:38.614,84.402,97513.547
1574108498750,2019-11-18T15:21:38.750,84.538,97512.734
1574108498885,2019-11-18T15:21:38.885,84.673,97504.898
1574108499021,2019-11-18T15:21:39.021,84.809,97508.813
1574108499157,2019-11-18T15:21:39.157,84.945,97508.813
1574108499292,2019-11-18T15:21:39.292,85.080,97505.836
1574108499428,2019-11-18T15:21:39.428,85.216,97505.391
1574108499563,2019-11-18T15:21:39.563,85.351,97510.125
1574108499699,2019-11-18T15:21:39.699,85.487,97505.836
1574108499836,2019-11-18T15:21:39.836,85.624,97507.516
1574108499970,2019-11-18T15:21:39.970,85.758,97510.938
1574108500107,2019-11-18T15:21:40.107,85.895,97514.039
1574108500243,2019-11-18T15:21:40.243,86.031,97509.297
1574108500377,2019-11-18T15:21:40.377,86.165,97508.813
1574108500514,2019-11-18T15:21:40.514,86.302,97508.813
1574108500650,2019-11-18T15:21:40.650,86.438,97508.000
1574108500785,2019-11-18T15:21:40.785,86.573,97509.758
1574108500921,2019-11-18T15:21:40.921,86.709,97507.023
1574108501056,2019-11-18T15:21:41.056,86.844,97507.875
1574108501192,2019-11-18T15:21:41.192,86.980,97507.875
1574108501328,2019-11-18T15:21:41.328,87.116,97514.039
1574108501463,2019-11-18T15:21:41.463,87.251,97511.422
1574108501599,2019-11-18T15:21:41.599,87.387,97507.516
1574108501735,2019-11-18T15:21:41.735,87.523,97508.328
1574108501870,2019-11-18T15:21:41.870,87.658,97505.719
1574108502006,2019-11-18T15:21:42.006,87.794,97510.125
1574108502141,2019-11-18T15:21:42.141,87.929,97504.406
1574108502277,2019-11-18T15:21:42.277,88.065,97511.914
1574108502414,2019-11-18T15:21:42.414,88.202,97507.516
1574108502548,2019-11-18T15:21:42.548,88.336,97506.203
1574108502685,2019-11-18T15:21:42.685,88.473,97507.875
1574108502821,2019-11-18T15:21:42.821,88.609,97510.125
1574108502956,2019-11-18T15:21:42.956,88.744,97509.641
1574108503092,2019-11-18T15:21:43.092,88.880,97507.023
1574108503228,2019-11-18T15:21:43.228,89.016,97509.641
1574108503363,2019-11-18T15:21:43.363,89.151,97504.898
1574108503499,2019-11-18T15:21:43.499,89.287,97506.203
1574108503635,2019-11-18T15:21:43.635,89.423,97504.078
1574108503770,2019-11-18T15:21:43.770,89.558,97510.125
1574108503906,2019-11-18T15:21:43.906,89.694,97510.125
1574108504043,2019-11-18T15:21:44.043,89.831,97503.594
1574108504177,2019-11-18T15:21:44.177,89.965,97510.938
1574108504314,2019-11-18T15:21:44.314,90.102,97510.938
1574108504450,2019-11-18T15:21:44.450,90.238,97510.938
1574108504585,2019-11-18T15:21:44.585,90.373,97511.789
1574108504721,2019-11-18T15:21:44.721,90.509,97507.023
1574108504857,2019-11-18T15:21:44.857,90.645,97508.328
1574108504992,2019-11-18T15:21:44.992,90.780,97512.609
1574108505128,2019-11-18T15:21:45.128,90.916,97507.875
1574108505263,2019-11-18T15:21:45.263,91.051,97503.594
1574108505399,2019-11-18T15:21:45.399,91.187,97502.281
1574108505535,2019-11-18T15:21:45.535,91.323,97503.953
1574108505670,2019-11-18T15:21:45.670,91.458,97505.266
1574108505806,2019-11-18T15:21:45.806,91.594,97509.180
1574108505942,2019-11-18T15:21:45.942,91.730,97501.469
1574108506077,2019-11-18T15:21:46.077,91.865,97504.898
1574108506213,2019-11-18T15:21:46.213,92.001,97503.953
1574108506350,2019-11-18T15:21:46.350,92.138,97508.203
1574108506484,2019-11-18T15:21:46.484,92.272,97507.875
1574108506621,2019-11-18T15:21:46.621,92.409,97508.328
1574108506755,2019-11-18T15:21:46.755,92.543,97500.984
1574108506892,2019-11-18T15:21:46.892,92.680,97507.023
1574108507028,2019-11-18T15:21:47.028,92.816,97503.953
1574108507163,2019-11-18T15:21:47.163,92.951,97507.875
1574108507299,2019-11-18T15:21:47.299,93.087,97506.563
1574108507434,2019-11-18T15:21:47.434,93.222,97505.266
1574108507570,2019-11-18T15:21:47.570,93.358,97512.125
1574108507706,2019-11-18T15:21:47.706,93.494,97509.180
1574108507841,2019-11-18T15:21:47.841,93.629,97508.328
1574108507977,2019-11-18T15:21:47.977,93.765,97505.719
1574108508113,2019-11-18T15:21:48.113,93.901,97508.328
1574108508248,2019-11-18T15:21:48.248,94.036,97509.641
1574108508384,2019-11-18T15:21:48.384,94.172,97506.203
1574108508519,2019-11-18T15:21:48.519,94.307,97510.484
1574108508655,2019-11-18T15:21:48.655,94.443,97510.484
1574108508792,2019-11-18T15:21:48.792,94.580,97506.203
1574108508926,2019-11-18T15:21:48.926,94.714,97505.719
1574108509063,2019-11-18T15:21:49.063,94.851,97509.180
1574108509199,2019-11-18T15:21:49.199,94.987,97500.984
1574108509334,2019-11-18T15:21:49.334,95.122,97509.641
1574108509470,2019-11-18T15:21:49.470,95.258,97506.563
1574108509605,2019-11-18T15:21:49.605,95.393,97503.594
1574108509741,2019-11-18T15:21:49.741,95.529,97500.492
1574108509877,2019-11-18T15:21:49.877,95.665,97507.875
1574108510012,2019-11-18T15:21:50.012,95.800,97507.875
1574108510148,2019-11-18T15:21:50.148,95.936,97503.953
1574108510284,2019-11-18T15:21:50.284,96.072,97506.563
1574108510419,2019-11-18T15:21:50.419,96.207,97509.180
1574108510555,2019-11-18T15:21:50.555,96.343,97509.641
1574108510691,2019-11-18T15:21:50.691,96.479,97506.563
1574108510826,2019-11-18T15:21:50.826,96.614,97505.266
1574108510962,2019-11-18T15:21:50.962,96.750,97504.406
1574108511099,2019-11-18T15:21:51.099,96.887,97513.094
1574108511233,2019-11-18T15:21:51.233,97.021,97506.563
1574108511370,2019-11-18T15:21:51.370,97.158,97509.641
1574108511506,2019-11-18T15:21:51.506,97.294,97513.547
1574108511641,2019-11-18T15:21:51.641,97.429,97502.648
1574108511777,2019-11-18T15:21:51.777,97.565,97506.563
1574108511912,2019-11-18T15:21:51.912,97.700,97509.180
1574108512048,2019-11-18T15:21:52.048,97.836,97508.328
1574108512184,2019-11-18T15:21:52.184,97.972,97503.109
1574108512319,2019-11-18T15:21:52.319,98.107,97507.875
1574108512455,2019-11-18T15:21:52.455,98.243,97503.953
1574108512591,2019-11-18T15:21:52.591,98.379,97512.242
1574108512726,2019-11-18T15:21:52.726,98.514,97507.875
1574108512862,2019-11-18T15:21:52.862,98.650,97509.516
1574108512999,2019-11-18T15:21:52.999,98.787,97506.563
1574108513133,2019-11-18T15:21:53.133,98.921,97508.328
1574108513270,2019-11-18T15:21:53.270,99.058,97509.641
1574108513404,2019-11-18T15:21:53.404,99.192,97509.516
1574108513541,2019-11-18T15:21:53.541,99.329,97506.563
1574108513677,2019-11-18T15:21:53.677,99.465,97507.875
1574108513812,2019-11-18T15:21:53.812,99.600,97509.180
1574108513948,2019-11-18T15:21:53.948,99.736,97507.391
1574108514083,2019-11-18T15:21:54.083,99.871,97505.266
1574108514219,2019-11-18T15:21:54.219,100.007,97507.875
1574108514355,2019-11-18T15:21:54.355,100.143,97506.078
1574108514490,2019-11-18T15:21:54.490,100.278,97512.609
1574108514626,2019-11-18T15:21:54.626,100.414,97503.469
1574108514762,2019-11-18T15:21:54.762,100.550,97505.719
1574108514897,2019-11-18T15:21:54.897,100.685,97505.719
1574108515033,2019-11-18T15:21:55.033,100.821,97511.789
1574108515169,2019-11-18T15:21:55.169,100.957,97509.180
1574108515304,2019-11-18T15:21:55.304,101.092,97506.563
1574108515440,2019-11-18T15:21:55.440,101.228,97512.609
1574108515575,2019-11-18T15:21:55.575,101.363,97510.000
1574108515711,2019-11-18T15:21:55.711,101.499,97506.563
1574108515848,2019-11-18T15:21:55.848,101.636,97509.180
1574108515982,2019-11-18T15:21:55.982,101.770,97511.789
1574108516119,2019-11-18T15:21:56.119,101.907,97506.898
1574108516253,2019-11-18T15:21:56.253,102.041,97508.203
1574108516390,2019-11-18T15:21:56.390,102.178,97509.023
1574108516526,2019-11-18T15:21:56.526,102.314,97511.180
1574108516661,2019-11-18T15:21:56.661,102.449,97503.953
1574108516797,2019-11-18T15:21:56.797,102.585,97512.125
1574108516933,2019-11-18T15:21:56.933,102.721,97508.203
1574108517068,2019-11-18T15:21:57.068,102.856,97505.594
1574108517204,2019-11-18T15:21:57.204,102.992,97509.516
1574108517340,2019-11-18T15:21:57.340,103.128,97503.797
1574108517475,2019-11-18T15:21:57.475,103.263,97506.898
1574108517611,2019-11-18T15:21:57.611,103.399,97509.516
1574108517746,2019-11-18T15:21:57.746,103.534,97508.203
1574108517882,2019-11-18T15:21:57.882,103.670,97510.813
1574108518019,2019-11-18T15:21:58.019,103.807,97506.078
1574108518153,2019-11-18T15:21:58.153,103.941,97509.023
1574108518290,2019-11-18T15:21:58.290,104.078,97506.406
1574108518424,2019-11-18T15:21:58.424,104.212,97508.563
1574108518561,2019-11-18T15:21:58.561,104.349,97506.406
1574108518697,2019-11-18T15:21:58.697,104.485,97505.953
1574108518833,2019-11-18T15:21:58.833,104.621,97512.484
1574108518968,2019-11-18T15:21:58.968,104.756,97505.594
1574108519104,2019-11-18T15:21:59.104,104.892,97509.023
1574108519239,2019-11-18T15:21:59.239,105.027,97509.023
1574108519375,2019-11-18T15:21:59.375,105.163,97509.516
1574108519511,2019-11-18T15:21:59.511,105.299,97509.875
1574108519648,2019-11-18T15:21:59.648,105.436,97509.875
1574108519782,2019-11-18T15:21:59.782,105.570,97507.266
1574108519919,2019-11-18T15:21:59.919,105.707,97508.563
1574108520053,2019-11-18T15:22:00.053,105.841,97507.266
1574108520190,2019-11-18T15:22:00.190,105.978,97505.953
1574108520326,2019-11-18T15:22:00.326,106.114,97510.328
1574108520461,2019-11-18T15:22:00.461,106.249,97512.484
1574108520597,2019-11-18T15:22:00.597,106.385,97508.078
1574108520733,2019-11-18T15:22:00.733,106.521,97509.391
1574108520868,2019-11-18T15:22:00.868,106.656,97509.875
1574108521004,2019-11-18T15:22:01.004,106.792,97508.078
1574108521139,2019-11-18T15:22:01.139,106.927,97507.266
1574108521275,2019-11-18T15:22:01.275,107.063,97501.547
1574108521411,2019-11-18T15:22:01.411,107.199,97508.563
1574108521546,2019-11-18T15:22:01.546,107.334,97504.656
1574108521682,2019-11-18T15:22:01.682,107.470,97508.563
1574108521818,2019-11-18T15:22:01.818,107.606,97507.719
1574108521953,2019-11-18T15:22:01.953,107.741,97511.180
1574108522089,2019-11-18T15:22:02.089,107.877,97511.180
1574108522226,2019-11-18T15:22:02.226,108.014,97507.719
1574108522360,2019-11-18T15:22:02.360,108.148,97507.625
1574108522497,2019-11-18T15:22:02.497,108.285,97504.656
1574108522631,2019-11-18T15:22:02.631,108.419,97508.930
1574108522768,2019-11-18T15:22:02.768,108.556,97506.320
1574108522904,2019-11-18T15:22:02.904,108.692,97506.773
1574108523039,2019-11-18T15:22:03.039,108.827,97507.625
1574108523175,2019-11-18T15:22:03.175,108.963,97512.844
1574108523311,2019-11-18T15:22:03.311,109.099,97508.930
1574108523446,2019-11-18T15:22:03.446,109.234,97507.625
1574108523582,2019-11-18T15:22:03.582,109.370,97506.773
1574108523717,2019-11-18T15:22:03.717,109.505,97502.500
1574108523853,2019-11-18T15:22:03.853,109.641,97506.406
1574108523989,2019-11-18T15:22:03.989,109.777,97506.773
1574108524124,2019-11-18T15:22:04.124,109.912,97506.773
1574108524260,2019-11-18T15:22:04.260,110.048,97505.469
1574108524397,2019-11-18T15:22:04.397,110.185,97505.953
1574108524531,2019-11-18T15:22:04.531,110.319,97503.797
1574108524668,2019-11-18T15:22:04.668,110.456,97509.875
1574108524802,2019-11-18T15:22:04.802,110.590,97500.734
1574108524939,2019-11-18T15:22:04.939,110.727,97505.953
1574108525075,2019-11-18T15:22:05.075,110.863,97510.234
1574108525210,2019-11-18T15:22:05.210,110.998,97510.688
1574108525346,2019-11-18T15:22:05.346,111.134,97510.602
1574108525482,2019-11-18T15:22:05.482,111.270,97508.930
1574108525617,2019-11-18T15:22:05.617,111.405,97509.875
1574108525753,2019-11-18T15:22:05.753,111.541,97510.688
1574108525888,2019-11-18T15:22:05.888,111.676,97506.320
1574108526024,2019-11-18T15:22:06.024,111.812,97509.875
1574108526160,2019-11-18T15:22:06.160,111.948,97505.469
1574108526295,2019-11-18T15:22:06.295,112.083,97505.867
1574108526431,2019-11-18T15:22:06.431,112.219,97505.469
1574108526567,2019-11-18T15:22:06.567,112.355,97504.563
1574108526702,2019-11-18T15:22:06.702,112.490,97505.953
1574108526838,2019-11-18T15:22:06.838,112.626,97505.016
1574108526973,2019-11-18T15:22:06.973,112.761,97505.016
1574108527109,2019-11-18T15:22:07.109,112.897,97504.164
1574108527246,2019-11-18T15:22:07.246,113.034,97505.953
1574108527380,2019-11-18T15:22:07.380,113.168,97505.469
1574108527517,2019-11-18T15:22:07.517,113.305,97508.078
1574108527653,2019-11-18T15:22:07.653,113.441,97507.625
1574108527788,2019-11-18T15:22:07.788,113.576,97502.859
1574108527924,2019-11-18T15:22:07.924,113.712,97501.547
1574108528059,2019-11-18T15:22:08.059,113.847,97505.016
1574108528195,2019-11-18T15:22:08.195,113.983,97501.547
1574108528331,2019-11-18T15:22:08.331,114.119,97508.930
1574108528466,2019-11-18T15:22:08.466,114.254,97504.656
1574108528602,2019-11-18T15:22:08.602,114.390,97507.625
1574108528738,2019-11-18T15:22:08.738,114.526,97506.320
1574108528873,2019-11-18T15:22:08.873,114.661,97506.320
1574108529009,2019-11-18T15:22:09.009,114.797,97506.320
1574108529146,2019-11-18T15:22:09.146,114.934,97508.930
1574108529280,2019-11-18T15:22:09.280,115.068,97510.234
1574108529417,2019-11-18T15:22:09.417,115.205,97512.844
1574108529553,2019-11-18T15:22:09.553,115.341,97506.320
1574108529688,2019-11-18T15:22:09.688,115.476,97511.547
1574108529824,2019-11-18T15:22:09.824,115.612,97511.547
1574108529960,2019-11-18T15:22:09.960,115.748,97508.078
1574108530095,2019-11-18T15:22:10.095,115.883,97510.234
1574108530231,2019-11-18T15:22:10.231,116.019,97503.711
1574108530367,2019-11-18T15:22:10.367,116.155,97511.547
1574108530502,2019-11-18T15:22:10.502,116.290,97510.234
1574108530638,2019-11-18T15:22:10.638,116.426,97507.625
1574108530774,2019-11-18T15:22:10.774,116.562,97510.688
1574108530909,2019-11-18T15:22:10.909,116.697,97514.516
1574108531045,2019-11-18T15:22:11.045,116.833,97508.930
1574108531180,2019-11-18T15:22:11.180,116.968,97509.391
1574108531316,2019-11-18T15:22:11.316,117.104,97509.391
1574108531453,2019-11-18T15:22:11.453,117.241,97508.930
1574108531587,2019-11-18T15:22:11.587,117.375,97505.469
1574108531724,2019-11-18T15:22:11.724,117.512,97505.953
1574108531860,2019-11-18T15:22:11.860,117.648,97508.078
1574108531995,2019-11-18T15:22:11.995,117.783,97506.773
1574108532131,2019-11-18T15:22:12.131,117.919,97507.625
1574108532267,2019-11-18T15:22:12.267,118.055,97514.156
1574108532402,2019-11-18T15:22:12.402,118.190,97504.656
1574108532538,2019-11-18T15:22:12.538,118.326,97502.859
1574108532673,2019-11-18T15:22:12.673,118.461,97503.344
1574108532809,2019-11-18T15:22:12.809,118.597,97500.734
1574108532945,2019-11-18T15:22:12.945,118.733,97508.563
1574108533080,2019-11-18T15:22:13.080,118.868,97509.023
1574108533216,2019-11-18T15:22:13.216,119.004,97507.266
1574108533353,2019-11-18T15:22:13.353,119.141,97508.930
1574108533487,2019-11-18T15:22:13.487,119.275,97510.234
1574108533624,2019-11-18T15:22:13.624,119.412,97504.164
1574108533758,2019-11-18T15:22:13.758,119.546,97506.320
1574108533895,2019-11-18T15:22:13.895,119.683,97511.547
1574108534031,2019-11-18T15:22:14.031,119.819,97505.016
1574108534166,2019-11-18T15:22:14.166,119.954,97506.320
1574108534302,2019-11-18T15:22:14.302,120.090,97507.625
1574108534438,2019-11-18T15:22:14.438,120.226,97503.711
1574108534573,2019-11-18T15:22:14.573,120.361,97507.172
1574108534709,2019-11-18T15:22:14.709,120.497,97507.266
1574108534845,2019-11-18T15:22:14.845,120.633,97510.234
1574108534980,2019-11-18T15:22:14.980,120.768,97502.859
1574108535116,2019-11-18T15:22:15.116,120.904,97507.625
1574108535251,2019-11-18T15:22:15.251,121.039,97510.234
1574108535387,2019-11-18T15:22:15.387,121.175,97510.688
1574108535523,2019-11-18T15:22:15.523,121.311,97510.688
1574108535658,2019-11-18T15:22:15.658,121.446,97505.016
1574108535794,2019-11-18T15:22:15.794,121.582,97503.711
1574108535931,2019-11-18T15:22:15.931,121.719,97503.711
1574108536065,2019-11-18T15:22:16.065,121.853,97504.164
1574108536202,2019-11-18T15:22:16.202,121.990,97507.625
1574108536336,2019-11-18T15:22:16.336,122.124,97502.406
1574108536473,2019-11-18T15:22:16.473,122.261,97508.078
1574108536609,2019-11-18T15:22:16.609,122.397,97503.711
1574108536744,2019-11-18T15:22:16.744,122.532,97499.430
1574108536880,2019-11-18T15:22:16.880,122.668,97502.859
1574108537016,2019-11-18T15:22:17.016,122.804,97507.266
1574108537152,2019-11-18T15:22:17.152,122.940,97508.078
1574108537287,2019-11-18T15:22:17.287,123.075,97504.164
