epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1574107752711,2019-11-18T15:09:12.711,62.961,97509.367
1574107752847,2019-11-18T15:09:12.847,63.097,97505.930
1574107752982,2019-11-18T15:09:12.982,63.232,97505.563
1574107753118,2019-11-18T15:09:13.118,63.368,97510.305
1574107753254,2019-11-18T15:09:13.254,63.504,97508.672
1574107753389,2019-11-18T15:09:13.389,63.639,97511.484
1574107753525,2019-11-18T15:09:13.525,63.775,97500.703
1574107753662,2019-11-18T15:09:13.662,63.912,97511.484
1574107753796,2019-11-18T15:09:13.796,64.046,97508.875
1574107753933,2019-11-18T15:09:13.933,64.183,97514.594
1574107754067,2019-11-18T15:09:14.067,64.317,97511.484
1574107754204,2019-11-18T15:09:14.204,64.454,97516.844
1574107754340,2019-11-18T15:09:14.340,64.590,97507.242
1574107754475,2019-11-18T15:09:14.475,64.725,97509.852
1574107754611,2019-11-18T15:09:14.611,64.861,97509.852
1574107754747,2019-11-18T15:09:14.747,64.997,97504.953
1574107754882,2019-11-18T15:09:14.882,65.132,97504.953
1574107755018,2019-11-18T15:09:15.018,65.268,97508.547
1574107755153,2019-11-18T15:09:15.153,65.403,97510.180
1574107755289,2019-11-18T15:09:15.289,65.539,97506.266
1574107755425,2019-11-18T15:09:15.425,65.675,97509.367
1574107755560,2019-11-18T15:09:15.560,65.810,97509.852
1574107755696,2019-11-18T15:09:15.696,65.946,97515.406
1574107755832,2019-11-18T15:09:15.832,66.082,97508.055
1574107755967,2019-11-18T15:09:15.967,66.217,97509.852
1574107756103,2019-11-18T15:09:16.103,66.353,97510.672
1574107756240,2019-11-18T15:09:16.240,66.490,97510.672
1574107756374,2019-11-18T15:09:16.374,66.624,97515.406
1574107756511,2019-11-18T15:09:16.511,66.761,97512.797
1574107756645,2019-11-18T15:09:16.645,66.895,97508.875
1574107756782,2019-11-18T15:09:16.782,67.032,97508.875
1574107756918,2019-11-18T15:09:16.918,67.168,97515.078
1574107757053,2019-11-18T15:09:17.053,67.303,97508.055
1574107757189,2019-11-18T15:09:17.189,67.439,97509.367
1574107757325,2019-11-18T15:09:17.325,67.575,97510.672
1574107757460,2019-11-18T15:09:17.460,67.710,97513.281
1574107757596,2019-11-18T15:09:17.596,67.846,97509.367
1574107757731,2019-11-18T15:09:17.731,67.981,97507.242
1574107757867,2019-11-18T15:09:17.867,68.117,97506.750
1574107758003,2019-11-18T15:09:18.003,68.253,97509.492
1574107758138,2019-11-18T15:09:18.138,68.388,97510.305
1574107758274,2019-11-18T15:09:18.274,68.524,97509.852
1574107758411,2019-11-18T15:09:18.411,68.661,97509.367
1574107758545,2019-11-18T15:09:18.545,68.795,97509.852
1574107758682,2019-11-18T15:09:18.682,68.932,97514.102
1574107758818,2019-11-18T15:09:18.818,69.068,97510.672
1574107758953,2019-11-18T15:09:18.953,69.203,97511.156
1574107759089,2019-11-18T15:09:19.089,69.339,97511.484
1574107759225,2019-11-18T15:09:19.225,69.475,97513.281
1574107759360,2019-11-18T15:09:19.360,69.610,97510.672
1574107759496,2019-11-18T15:09:19.496,69.746,97511.156
1574107759631,2019-11-18T15:09:19.631,69.881,97506.391
1574107759767,2019-11-18T15:09:19.767,70.017,97507.688
1574107759903,2019-11-18T15:09:19.903,70.153,97507.688
1574107760038,2019-11-18T15:09:20.038,70.288,97511.156
1574107760174,2019-11-18T15:09:20.174,70.424,97512.469
1574107760310,2019-11-18T15:09:20.310,70.560,97511.977
1574107760445,2019-11-18T15:09:20.445,70.695,97510.305
1574107760581,2019-11-18T15:09:20.581,70.831,97512.469
1574107760718,2019-11-18T15:09:20.718,70.968,97511.281
1574107760852,2019-11-18T15:09:20.852,71.102,97515.531
1574107760989,2019-11-18T15:09:20.989,71.239,97514.594
1574107761123,2019-11-18T15:09:21.123,71.373,97511.156
1574107761260,2019-11-18T15:09:21.260,71.510,97509.852
1574107761396,2019-11-18T15:09:21.396,71.646,97508.875
1574107761531,2019-11-18T15:09:21.531,71.781,97508.547
1574107761667,2019-11-18T15:09:21.667,71.917,97505.078
1574107761803,2019-11-18T15:09:21.803,72.053,97511.977
1574107761938,2019-11-18T15:09:21.938,72.188,97513.773
1574107762074,2019-11-18T15:09:22.074,72.324,97507.563
1574107762209,2019-11-18T15:09:22.209,72.459,97508.547
1574107762345,2019-11-18T15:09:22.345,72.595,97512.469
1574107762481,2019-11-18T15:09:22.481,72.731,97507.688
1574107762616,2019-11-18T15:09:22.616,72.866,97506.391
1574107762752,2019-11-18T15:09:22.752,73.002,97508.547
1574107762889,2019-11-18T15:09:22.889,73.139,97509.492
1574107763023,2019-11-18T15:09:23.023,73.273,97516.383
1574107763160,2019-11-18T15:09:23.160,73.410,97504.625
1574107763296,2019-11-18T15:09:23.296,73.546,97505.438
1574107763431,2019-11-18T15:09:23.431,73.681,97507.242
1574107763567,2019-11-18T15:09:23.567,73.817,97509.852
1574107763702,2019-11-18T15:09:23.702,73.952,97511.977
1574107763838,2019-11-18T15:09:23.838,74.088,97513.773
1574107763974,2019-11-18T15:09:23.974,74.224,97513.773
1574107764109,2019-11-18T15:09:24.109,74.359,97512.102
1574107764245,2019-11-18T15:09:24.245,74.495,97511.156
1574107764381,2019-11-18T15:09:24.381,74.631,97506.391
1574107764516,2019-11-18T15:09:24.516,74.766,97509.367
1574107764652,2019-11-18T15:09:24.652,74.902,97502.016
1574107764789,2019-11-18T15:09:24.789,75.039,97506.391
1574107764923,2019-11-18T15:09:24.923,75.173,97505.563
1574107765059,2019-11-18T15:09:25.059,75.309,97505.930
1574107765194,2019-11-18T15:09:25.194,75.444,97513.648
1574107765330,2019-11-18T15:09:25.330,75.580,97509.852
1574107765467,2019-11-18T15:09:25.467,75.717,97508.188
1574107765601,2019-11-18T15:09:25.601,75.851,97512.469
1574107765738,2019-11-18T15:09:25.738,75.988,97506.875
1574107765874,2019-11-18T15:09:25.874,76.124,97505.563
1574107766009,2019-11-18T15:09:26.009,76.259,97508.055
1574107766145,2019-11-18T15:09:26.145,76.395,97509.852
1574107766281,2019-11-18T15:09:26.281,76.531,97509.000
1574107766416,2019-11-18T15:09:26.416,76.666,97512.797
1574107766552,2019-11-18T15:09:26.552,76.802,97506.875
1574107766688,2019-11-18T15:09:26.688,76.938,97508.672
1574107766823,2019-11-18T15:09:26.823,77.073,97508.055
1574107766959,2019-11-18T15:09:26.959,77.209,97510.797
1574107767094,2019-11-18T15:09:27.094,77.344,97508.188
1574107767230,2019-11-18T15:09:27.230,77.480,97510.797
1574107767367,2019-11-18T15:09:27.367,77.617,97510.305
1574107767501,2019-11-18T15:09:27.501,77.751,97510.305
1574107767638,2019-11-18T15:09:27.638,77.888,97513.773
1574107767772,2019-11-18T15:09:27.772,78.022,97507.242
1574107767909,2019-11-18T15:09:27.909,78.159,97512.797
1574107768045,2019-11-18T15:09:28.045,78.295,97511.977
1574107768180,2019-11-18T15:09:28.180,78.430,97508.188
1574107768316,2019-11-18T15:09:28.316,78.566,97508.875
1574107768452,2019-11-18T15:09:28.452,78.702,97510.797
1574107768587,2019-11-18T15:09:28.587,78.837,97508.547
1574107768723,2019-11-18T15:09:28.723,78.973,97508.547
1574107768858,2019-11-18T15:09:28.858,79.108,97509.852
1574107768994,2019-11-18T15:09:28.994,79.244,97509.000
1574107769130,2019-11-18T15:09:29.130,79.380,97511.609
1574107769265,2019-11-18T15:09:29.265,79.515,97509.852
1574107769401,2019-11-18T15:09:29.401,79.651,97511.156
1574107769538,2019-11-18T15:09:29.538,79.788,97511.156
1574107769672,2019-11-18T15:09:29.672,79.922,97514.102
1574107769809,2019-11-18T15:09:29.809,80.059,97511.156
1574107769943,2019-11-18T15:09:29.943,80.193,97510.672
1574107770080,2019-11-18T15:09:30.080,80.330,97514.227
1574107770216,2019-11-18T15:09:30.216,80.466,97517.328
1574107770351,2019-11-18T15:09:30.351,80.601,97512.469
1574107770487,2019-11-18T15:09:30.487,80.737,97512.469
1574107770623,2019-11-18T15:09:30.623,80.873,97509.367
1574107770758,2019-11-18T15:09:30.758,81.008,97512.797
1574107770894,2019-11-18T15:09:30.894,81.144,97511.156
1574107771029,2019-11-18T15:09:31.029,81.279,97507.242
1574107771165,2019-11-18T15:09:31.165,81.415,97508.875
1574107771301,2019-11-18T15:09:31.301,81.551,97510.672
1574107771436,2019-11-18T15:09:31.436,81.686,97513.773
1574107771572,2019-11-18T15:09:31.572,81.822,97513.406
1574107771708,2019-11-18T15:09:31.708,81.958,97511.156
1574107771843,2019-11-18T15:09:31.843,82.093,97511.977
1574107771979,2019-11-18T15:09:31.979,82.229,97514.102
1574107772116,2019-11-18T15:09:32.116,82.366,97508.547
1574107772250,2019-11-18T15:09:32.250,82.500,97510.305
1574107772387,2019-11-18T15:09:32.387,82.637,97513.281
1574107772521,2019-11-18T15:09:32.521,82.771,97510.180
1574107772658,2019-11-18T15:09:32.658,82.908,97507.242
1574107772794,2019-11-18T15:09:32.794,83.044,97513.773
1574107772929,2019-11-18T15:09:32.929,83.179,97509.492
1574107773065,2019-11-18T15:09:33.065,83.315,97512.797
1574107773201,2019-11-18T15:09:33.201,83.451,97512.469
1574107773336,2019-11-18T15:09:33.336,83.586,97508.672
1574107773472,2019-11-18T15:09:33.472,83.722,97516.383
1574107773607,2019-11-18T15:09:33.607,83.857,97510.672
1574107773743,2019-11-18T15:09:33.743,83.993,97505.563
1574107773879,2019-11-18T15:09:33.879,84.129,97507.688
1574107774014,2019-11-18T15:09:34.014,84.264,97512.797
1574107774150,2019-11-18T15:09:34.150,84.400,97507.563
1574107774287,2019-11-18T15:09:34.287,84.537,97508.188
1574107774421,2019-11-18T15:09:34.421,84.671,97511.484
1574107774558,2019-11-18T15:09:34.558,84.808,97508.055
1574107774692,2019-11-18T15:09:34.692,84.942,97509.367
1574107774829,2019-11-18T15:09:34.829,85.079,97511.977
1574107774965,2019-11-18T15:09:34.965,85.215,97508.055
1574107775100,2019-11-18T15:09:35.100,85.350,97511.156
1574107775236,2019-11-18T15:09:35.236,85.486,97511.156
1574107775372,2019-11-18T15:09:35.372,85.622,97506.750
1574107775507,2019-11-18T15:09:35.507,85.757,97509.852
1574107775643,2019-11-18T15:09:35.643,85.893,97508.188
1574107775779,2019-11-18T15:09:35.779,86.029,97509.000
1574107775914,2019-11-18T15:09:35.914,86.164,97506.750
1574107776050,2019-11-18T15:09:36.050,86.300,97508.875
1574107776186,2019-11-18T15:09:36.186,86.436,97509.852
1574107776321,2019-11-18T15:09:36.321,86.571,97508.875
1574107776457,2019-11-18T15:09:36.457,86.707,97510.672
1574107776592,2019-11-18T15:09:36.592,86.842,97512.469
1574107776728,2019-11-18T15:09:36.728,86.978,97506.750
1574107776865,2019-11-18T15:09:36.865,87.115,97509.367
1574107776999,2019-11-18T15:09:36.999,87.249,97506.266
1574107777136,2019-11-18T15:09:37.136,87.386,97512.469
1574107777272,2019-11-18T15:09:37.272,87.522,97510.180
1574107777407,2019-11-18T15:09:37.407,87.657,97516.719
1574107777543,2019-11-18T15:09:37.543,87.793,97511.484
1574107777679,2019-11-18T15:09:37.679,87.929,97511.156
1574107777814,2019-11-18T15:09:37.814,88.064,97507.242
1574107777950,2019-11-18T15:09:37.950,88.200,97510.672
1574107778085,2019-11-18T15:09:38.085,88.335,97517.203
1574107778221,2019-11-18T15:09:38.221,88.471,97507.688
1574107778357,2019-11-18T15:09:38.357,88.607,97510.797
1574107778492,2019-11-18T15:09:38.492,88.742,97513.773
1574107778628,2019-11-18T15:09:38.628,88.878,97512.469
1574107778765,2019-11-18T15:09:38.765,89.015,97513.281
1574107778899,2019-11-18T15:09:38.899,89.149,97516.258
1574107779036,2019-11-18T15:09:39.036,89.286,97513.281
1574107779170,2019-11-18T15:09:39.170,89.420,97516.719
1574107779307,2019-11-18T15:09:39.307,89.557,97513.281
1574107779443,2019-11-18T15:09:39.443,89.693,97511.977
1574107779578,2019-11-18T15:09:39.578,89.828,97511.977
1574107779714,2019-11-18T15:09:39.714,89.964,97516.383
1574107779850,2019-11-18T15:09:39.850,90.100,97512.797
1574107779985,2019-11-18T15:09:39.985,90.235,97508.055
1574107780121,2019-11-18T15:09:40.121,90.371,97507.688
1574107780257,2019-11-18T15:09:40.257,90.507,97514.102
1574107780392,2019-11-18T15:09:40.392,90.642,97509.367
1574107780528,2019-11-18T15:09:40.528,90.778,97513.281
1574107780663,2019-11-18T15:09:40.663,90.913,97509.367
1574107780799,2019-11-18T15:09:40.799,91.049,97509.852
1574107780935,2019-11-18T15:09:40.935,91.185,97511.977
1574107781070,2019-11-18T15:09:41.070,91.320,97506.391
1574107781206,2019-11-18T15:09:41.206,91.456,97509.367
1574107781343,2019-11-18T15:09:41.343,91.593,97509.852
1574107781477,2019-11-18T15:09:41.477,91.727,97510.305
1574107781614,2019-11-18T15:09:41.614,91.864,97509.852
1574107781748,2019-11-18T15:09:41.748,91.998,97508.055
1574107781885,2019-11-18T15:09:41.885,92.135,97508.547
1574107782021,2019-11-18T15:09:42.021,92.271,97513.406
1574107782156,2019-11-18T15:09:42.156,92.406,97509.492
1574107782292,2019-11-18T15:09:42.292,92.542,97507.242
1574107782428,2019-11-18T15:09:42.428,92.678,97506.750
1574107782563,2019-11-18T15:09:42.563,92.813,97511.977
1574107782699,2019-11-18T15:09:42.699,92.949,97508.875
1574107782834,2019-11-18T15:09:42.834,93.084,97520.172
1574107782970,2019-11-18T15:09:42.970,93.220,97512.344
1574107783106,2019-11-18T15:09:43.106,93.356,97507.688
1574107783241,2019-11-18T15:09:43.241,93.491,97511.156
1574107783377,2019-11-18T15:09:43.377,93.627,97510.672
1574107783514,2019-11-18T15:09:43.514,93.764,97518.016
1574107783648,2019-11-18T15:09:43.648,93.898,97504.953
1574107783785,2019-11-18T15:09:43.785,94.035,97513.773
1574107783919,2019-11-18T15:09:43.919,94.169,97515.891
1574107784056,2019-11-18T15:09:44.056,94.306,97514.102
1574107784192,2019-11-18T15:09:44.192,94.442,97512.469
1574107784327,2019-11-18T15:09:44.327,94.577,97511.977
1574107784463,2019-11-18T15:09:44.463,94.713,97516.719
1574107784599,2019-11-18T15:09:44.599,94.849,97511.156
1574107784735,2019-11-18T15:09:44.735,94.985,97517.203
1574107784870,2019-11-18T15:09:44.870,95.120,97512.797
1574107785006,2019-11-18T15:09:45.006,95.256,97514.953
1574107785143,2019-11-18T15:09:45.143,95.393,97509.719
1574107785277,2019-11-18T15:09:45.277,95.527,97524.547
1574107785414,2019-11-18T15:09:45.414,95.664,97509.852
1574107785548,2019-11-18T15:09:45.548,95.798,97514.953
1574107785684,2019-11-18T15:09:45.684,95.934,97516.383
1574107785821,2019-11-18T15:09:45.821,96.071,97513.773
1574107785955,2019-11-18T15:09:45.955,96.205,97514.953
1574107786092,2019-11-18T15:09:46.092,96.342,97517.563
1574107786228,2019-11-18T15:09:46.228,96.478,97515.078
1574107786363,2019-11-18T15:09:46.363,96.613,97514.953
1574107786499,2019-11-18T15:09:46.499,96.749,97512.797
1574107786635,2019-11-18T15:09:46.635,96.885,97512.797
1574107786770,2019-11-18T15:09:46.770,97.020,97512.797
1574107786906,2019-11-18T15:09:46.906,97.156,97512.797
1574107787041,2019-11-18T15:09:47.041,97.291,97511.484
1574107787177,2019-11-18T15:09:47.177,97.427,97511.977
1574107787313,2019-11-18T15:09:47.313,97.563,97511.484
1574107787448,2019-11-18T15:09:47.448,97.698,97512.797
1574107787584,2019-11-18T15:09:47.584,97.834,97504.953
1574107787719,2019-11-18T15:09:47.719,97.969,97507.109
1574107787855,2019-11-18T15:09:47.855,98.105,97510.180
1574107787992,2019-11-18T15:09:47.992,98.242,97512.344
1574107788126,2019-11-18T15:09:48.126,98.376,97511.977
1574107788263,2019-11-18T15:09:48.263,98.513,97510.672
1574107788399,2019-11-18T15:09:48.399,98.649,97508.055
1574107788534,2019-11-18T15:09:48.534,98.784,97513.648
1574107788670,2019-11-18T15:09:48.670,98.920,97509.719
1574107788806,2019-11-18T15:09:48.806,99.056,97512.344
1574107788941,2019-11-18T15:09:48.941,99.191,97511.484
1574107789077,2019-11-18T15:09:49.077,99.327,97509.234
1574107789212,2019-11-18T15:09:49.212,99.462,97511.844
1574107789348,2019-11-18T15:09:49.348,99.598,97508.875
1574107789484,2019-11-18T15:09:49.484,99.734,97510.547
1574107789619,2019-11-18T15:09:49.619,99.869,97510.055
1574107789755,2019-11-18T15:09:49.755,100.005,97515.406
1574107789892,2019-11-18T15:09:49.892,100.142,97511.031
1574107790026,2019-11-18T15:09:50.026,100.276,97508.422
1574107790163,2019-11-18T15:09:50.163,100.413,97511.844
1574107790297,2019-11-18T15:09:50.297,100.547,97508.875
1574107790434,2019-11-18T15:09:50.434,100.684,97509.719
1574107790570,2019-11-18T15:09:50.570,100.820,97515.766
1574107790705,2019-11-18T15:09:50.705,100.955,97508.422
1574107790841,2019-11-18T15:09:50.841,101.091,97515.766
1574107790977,2019-11-18T15:09:50.977,101.227,97513.156
1574107791112,2019-11-18T15:09:51.112,101.362,97513.156
1574107791248,2019-11-18T15:09:51.248,101.498,97513.156
1574107791383,2019-11-18T15:09:51.383,101.633,97517.891
1574107791519,2019-11-18T15:09:51.519,101.769,97514.469
1574107791655,2019-11-18T15:09:51.655,101.905,97511.031
1574107791790,2019-11-18T15:09:51.790,102.040,97515.281
1574107791926,2019-11-18T15:09:51.926,102.176,97518.383
1574107792062,2019-11-18T15:09:52.062,102.312,97514.469
1574107792197,2019-11-18T15:09:52.197,102.447,97514.469
1574107792333,2019-11-18T15:09:52.333,102.583,97510.055
1574107792468,2019-11-18T15:09:52.468,102.718,97511.844
1574107792604,2019-11-18T15:09:52.604,102.854,97509.234
1574107792741,2019-11-18T15:09:52.741,102.991,97514.469
1574107792875,2019-11-18T15:09:52.875,103.125,97509.234
1574107793012,2019-11-18T15:09:53.012,103.262,97510.547
1574107793148,2019-11-18T15:09:53.148,103.398,97507.930
1574107793283,2019-11-18T15:09:53.283,103.533,97513.156
1574107793419,2019-11-18T15:09:53.419,103.669,97511.844
1574107793555,2019-11-18T15:09:53.555,103.805,97505.805
1574107793690,2019-11-18T15:09:53.690,103.940,97510.180
1574107793826,2019-11-18T15:09:53.826,104.076,97509.563
1574107793961,2019-11-18T15:09:53.961,104.211,97508.266
1574107794097,2019-11-18T15:09:54.097,104.347,97511.359
1574107794233,2019-11-18T15:09:54.233,104.483,97509.719
1574107794368,2019-11-18T15:09:54.368,104.618,97511.031
1574107794504,2019-11-18T15:09:54.504,104.754,97512.672
1574107794641,2019-11-18T15:09:54.641,104.891,97512.344
1574107794775,2019-11-18T15:09:54.775,105.025,97511.031
1574107794912,2019-11-18T15:09:54.912,105.162,97510.055
1574107795046,2019-11-18T15:09:55.046,105.296,97505.313
1574107795183,2019-11-18T15:09:55.183,105.433,97509.234
1574107795319,2019-11-18T15:09:55.319,105.569,97512.672
1574107795454,2019-11-18T15:09:55.454,105.704,97510.547
1574107795590,2019-11-18T15:09:55.590,105.840,97510.055
1574107795726,2019-11-18T15:09:55.726,105.976,97510.547
1574107795861,2019-11-18T15:09:55.861,106.111,97508.750
1574107795997,2019-11-18T15:09:55.997,106.247,97508.422
1574107796133,2019-11-18T15:09:56.133,106.383,97508.266
1574107796268,2019-11-18T15:09:56.268,106.518,97509.234
1574107796404,2019-11-18T15:09:56.404,106.654,97510.875
1574107796539,2019-11-18T15:09:56.539,106.789,97511.844
1574107796675,2019-11-18T15:09:56.675,106.925,97508.422
1574107796811,2019-11-18T15:09:56.811,107.061,97510.875
1574107796946,2019-11-18T15:09:56.946,107.196,97513.156
1574107797082,2019-11-18T15:09:57.082,107.332,97514.797
1574107797219,2019-11-18T15:09:57.219,107.469,97513.484
1574107797353,2019-11-18T15:09:57.353,107.603,97512.672
1574107797490,2019-11-18T15:09:57.490,107.740,97510.055
1574107797624,2019-11-18T15:09:57.624,107.874,97511.359
1574107797761,2019-11-18T15:09:57.761,108.011,97514.797
1574107797897,2019-11-18T15:09:57.897,108.147,97511.844
1574107798032,2019-11-18T15:09:58.032,108.282,97507.930
1574107798168,2019-11-18T15:09:58.168,108.418,97507.438
1574107798304,2019-11-18T15:09:58.304,108.554,97507.930
1574107798439,2019-11-18T15:09:58.439,108.689,97513.156
1574107798575,2019-11-18T15:09:58.575,108.825,97513.156
1574107798710,2019-11-18T15:09:58.710,108.960,97512.672
1574107798846,2019-11-18T15:09:58.846,109.096,97508.750
1574107798982,2019-11-18T15:09:58.982,109.232,97510.055
1574107799117,2019-11-18T15:09:59.117,109.367,97513.156
1574107799253,2019-11-18T15:09:59.253,109.503,97512.672
1574107799390,2019-11-18T15:09:59.390,109.640,97511.844
1574107799524,2019-11-18T15:09:59.524,109.774,97517.078
1574107799661,2019-11-18T15:09:59.661,109.911,97516.258
1574107799797,2019-11-18T15:09:59.797,110.047,97514.469
1574107799932,2019-11-18T15:09:59.932,110.182,97513.156
1574107800068,2019-11-18T15:10:00.068,110.318,97508.875
1574107800204,2019-11-18T15:10:00.204,110.454,97514.469
1574107800339,2019-11-18T15:10:00.339,110.589,97514.953
1574107800475,2019-11-18T15:10:00.475,110.725,97515.281
1574107800610,2019-11-18T15:10:00.610,110.860,97511.844
1574107800746,2019-11-18T15:10:00.746,110.996,97507.109
1574107800882,2019-11-18T15:10:00.882,111.132,97511.359
1574107801017,2019-11-18T15:10:01.017,111.267,97515.406
1574107801153,2019-11-18T15:10:01.153,111.403,97508.875
1574107801289,2019-11-18T15:10:01.289,111.539,97511.844
1574107801424,2019-11-18T15:10:01.424,111.674,97513.281
1574107801560,2019-11-18T15:10:01.560,111.810,97511.484
1574107801695,2019-11-18T15:10:01.695,111.945,97509.719
1574107801831,2019-11-18T15:10:01.831,112.081,97511.484
1574107801968,2019-11-18T15:10:01.968,112.218,97509.234
1574107802102,2019-11-18T15:10:02.102,112.352,97503.188
1574107802239,2019-11-18T15:10:02.239,112.489,97509.234
1574107802375,2019-11-18T15:10:02.375,112.625,97504.953
1574107802510,2019-11-18T15:10:02.510,112.760,97511.031
1574107802646,2019-11-18T15:10:02.646,112.896,97514.102
1574107802781,2019-11-18T15:10:02.781,113.031,97509.234
1574107802917,2019-11-18T15:10:02.917,113.167,97509.234
1574107803053,2019-11-18T15:10:03.053,113.303,97509.719
1574107803188,2019-11-18T15:10:03.188,113.438,97511.844
1574107803324,2019-11-18T15:10:03.324,113.574,97512.797
1574107803460,2019-11-18T15:10:03.460,113.710,97511.031
1574107803595,2019-11-18T15:10:03.595,113.845,97512.344
1574107803731,2019-11-18T15:10:03.731,113.981,97509.367
1574107803866,2019-11-18T15:10:03.866,114.116,97511.484
1574107804002,2019-11-18T15:10:04.002,114.252,97507.563
1574107804139,2019-11-18T15:10:04.139,114.389,97511.031
1574107804273,2019-11-18T15:10:04.273,114.523,97512.344
1574107804410,2019-11-18T15:10:04.410,114.660,97509.719
1574107804546,2019-11-18T15:10:04.546,114.796,97508.422
1574107804681,2019-11-18T15:10:04.681,114.931,97510.180
1574107804817,2019-11-18T15:10:04.817,115.067,97508.422
1574107804953,2019-11-18T15:10:04.953,115.203,97504.500
1574107805088,2019-11-18T15:10:05.088,115.338,97511.031
1574107805224,2019-11-18T15:10:05.224,115.474,97507.109
1574107805359,2019-11-18T15:10:05.359,115.609,97511.031
1574107805495,2019-11-18T15:10:05.495,115.745,97507.563
1574107805631,2019-11-18T15:10:05.631,115.881,97509.719
1574107805766,2019-11-18T15:10:05.766,116.016,97508.875
1574107805902,2019-11-18T15:10:05.902,116.152,97512.344
1574107806039,2019-11-18T15:10:06.039,116.289,97514.102
1574107806173,2019-11-18T15:10:06.173,116.423,97511.844
1574107806309,2019-11-18T15:10:06.309,116.559,97507.930
1574107806446,2019-11-18T15:10:06.446,116.696,97515.281
1574107806580,2019-11-18T15:10:06.580,116.830,97513.156
1574107806717,2019-11-18T15:10:06.717,116.967,97509.719
1574107806851,2019-11-18T15:10:06.851,117.101,97512.344
1574107806988,2019-11-18T15:10:06.988,117.238,97511.844
1574107807124,2019-11-18T15:10:07.124,117.374,97513.156
1574107807259,2019-11-18T15:10:07.259,117.509,97509.234
1574107807395,2019-11-18T15:10:07.395,117.645,97509.234
1574107807531,2019-11-18T15:10:07.531,117.781,97505.805
1574107807666,2019-11-18T15:10:07.666,117.916,97512.672
1574107807802,2019-11-18T15:10:07.802,118.052,97510.055
1574107807937,2019-11-18T15:10:07.937,118.187,97517.891
1574107808073,2019-11-18T15:10:08.073,118.323,97512.672
1574107808209,2019-11-18T15:10:08.209,118.459,97510.875
1574107808344,2019-11-18T15:10:08.344,118.594,97510.875
1574107808480,2019-11-18T15:10:08.480,118.730,97513.484
1574107808617,2019-11-18T15:10:08.617,118.867,97512.672
1574107808751,2019-11-18T15:10:08.751,119.001,97515.281
1574107808888,2019-11-18T15:10:08.888,119.138,97514.469
1574107809024,2019-11-18T15:10:09.024,119.274,97512.672
1574107809159,2019-11-18T15:10:09.159,119.409,97508.266
1574107809295,2019-11-18T15:10:09.295,119.545,97506.625
1574107809431,2019-11-18T15:10:09.431,119.681,97513.484
1574107809566,2019-11-18T15:10:09.566,119.816,97512.672
1574107809702,2019-11-18T15:10:09.702,119.952,97510.055
1574107809838,2019-11-18T15:10:09.838,120.088,97512.180
1574107809973,2019-11-18T15:10:09.973,120.223,97506.953
1574107810109,2019-11-18T15:10:10.109,120.359,97512.672
1574107810246,2019-11-18T15:10:10.246,120.496,97506.953
1574107810380,2019-11-18T15:10:10.380,120.630,97510.875
1574107810517,2019-11-18T15:10:10.517,120.767,97511.359
1574107810651,2019-11-18T15:10:10.651,120.901,97508.266
1574107810788,2019-11-18T15:10:10.788,121.038,97512.180
1574107810924,2019-11-18T15:10:10.924,121.174,97510.875
1574107811059,2019-11-18T15:10:11.059,121.309,97515.969
1574107811195,2019-11-18T15:10:11.195,121.445,97512.180
1574107811331,2019-11-18T15:10:11.331,121.581,97510.750
1574107811466,2019-11-18T15:10:11.466,121.716,97510.750
1574107811602,2019-11-18T15:10:11.602,121.852,97506.500
1574107811737,2019-11-18T15:10:11.737,121.987,97509.930
1574107811873,2019-11-18T15:10:11.873,122.123,97508.625
1574107812009,2019-11-18T15:10:12.009,122.259,97513.484
1574107812144,2019-11-18T15:10:12.144,122.394,97515.969
1574107812280,2019-11-18T15:10:12.280,122.530,97509.109
1574107812416,2019-11-18T15:10:12.416,122.666,97511.719
1574107812551,2019-11-18T15:10:12.551,122.801,97510.422
1574107812687,2019-11-18T15:10:12.687,122.937,97507.680
1574107812824,2019-11-18T15:10:12.824,123.074,97514.211
1574107812958,2019-11-18T15:10:12.958,123.208,97512.180
1574107813095,2019-11-18T15:10:13.095,123.345,97515.516
1574107813229,2019-11-18T15:10:13.229,123.479,97514.344
1574107813366,2019-11-18T15:10:13.366,123.616,97511.719
1574107813502,2019-11-18T15:10:13.502,123.752,97508.984
1574107813637,2019-11-18T15:10:13.637,123.887,97509.109
1574107813773,2019-11-18T15:10:13.773,124.023,97515.516
1574107813909,2019-11-18T15:10:13.909,124.159,97513.359
1574107814044,2019-11-18T15:10:14.044,124.294,97515.516
1574107814180,2019-11-18T15:10:14.180,124.430,97512.055
1574107814315,2019-11-18T15:10:14.315,124.565,97509.930
1574107814451,2019-11-18T15:10:14.451,124.701,97512.906
1574107814587,2019-11-18T15:10:14.587,124.837,97515.969
1574107814722,2019-11-18T15:10:14.722,124.972,97510.750
1574107814858,2019-11-18T15:10:14.858,125.108,97517.281
1574107814995,2019-11-18T15:10:14.995,125.245,97512.055
1574107815129,2019-11-18T15:10:15.129,125.379,97515.516
1574107815266,2019-11-18T15:10:15.266,125.516,97508.625
1574107815400,2019-11-18T15:10:15.400,125.650,97514.672
1574107815537,2019-11-18T15:10:15.537,125.787,97511.594
1574107815673,2019-11-18T15:10:15.673,125.923,97513.359
