epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1574107001482,2019-11-18T14:56:41.482,8.500,0.000017375,0.000026813,-0.000020125
1574107001532,2019-11-18T14:56:41.532,8.550,0.000017000,0.000027563,-0.000020563
1574107001582,2019-11-18T14:56:41.582,8.600,0.000017375,0.000026813,-0.000020937
1574107001632,2019-11-18T14:56:41.632,8.650,0.000017375,0.000027563,-0.000022063
1574107001682,2019-11-18T14:56:41.682,8.700,0.000017375,0.000027563,-0.000021313
1574107001732,2019-11-18T14:56:41.732,8.750,0.000017688,0.000028250,-0.000020937
1574107001782,2019-11-18T14:56:41.782,8.800,0.000017375,0.000027187,-0.000020937
1574107001832,2019-11-18T14:56:41.832,8.850,0.000018062,0.000026813,-0.000021687
1574107001882,2019-11-18T14:56:41.882,8.900,0.000017000,0.000027187,-0.000020875
1574107001932,2019-11-18T14:56:41.932,8.950,0.000017000,0.000028250,-0.000021313
1574107001982,2019-11-18T14:56:41.982,9.000,0.000017375,0.000027187,-0.000020875
1574107002032,2019-11-18T14:56:42.032,9.050,0.000018062,0.000027187,-0.000022813
1574107002082,2019-11-18T14:56:42.082,9.100,0.000017000,0.000027563,-0.000021313
1574107002132,2019-11-18T14:56:42.132,9.150,0.000018062,0.000027563,-0.000020937
1574107002182,2019-11-18T14:56:42.182,9.200,0.000018062,0.000027563,-0.000022063
1574107002232,2019-11-18T14:56:42.232,9.250,0.000017688,0.000027563,-0.000022063
1574107002282,2019-11-18T14:56:42.282,9.300,0.000017375,0.000026813,-0.000020125
1574107002332,2019-11-18T14:56:42.332,9.350,0.000017688,0.000028250,-0.000020125
1574107002382,2019-11-18T14:56:42.382,9.400,0.000017688,0.000028250,-0.000022063
1574107002432,2019-11-18T14:56:42.432,9.450,0.000017375,0.000026813,-0.000021313
1574107002482,2019-11-18T14:56:42.482,9.500,0.000018438,0.000027563,-0.000021687
1574107002532,2019-11-18T14:56:42.532,9.550,0.000018062,0.000026813,-0.000021313
1574107002582,2019-11-18T14:56:42.582,9.600,0.000017688,0.000027563,-0.000022063
1574107002632,2019-11-18T14:56:42.632,9.650,0.000017688,0.000026813,-0.000021313
1574107002682,2019-11-18T14:56:42.682,9.700,0.000018062,0.000027563,-0.000022813
1574107002732,2019-11-18T14:56:42.732,9.750,0.000017000,0.000027563,-0.000022063
1574107002782,2019-11-18T14:56:42.782,9.800,0.000018438,0.000027875,-0.000022063
1574107002832,2019-11-18T14:56:42.832,9.850,0.000017375,0.000026813,-0.000022437
1574107002882,2019-11-18T14:56:42.882,9.900,0.000018062,0.000027563,-0.000021313
1574107002932,2019-11-18T14:56:42.932,9.950,0.000018062,0.000026813,-0.000021313
1574107002982,2019-11-18T14:56:42.982,10.000,0.000018438,0.000028250,-0.000021687
1574107003032,2019-11-18T14:56:43.032,10.050,0.000018062,0.000026813,-0.000021687
1574107003082,2019-11-18T14:56:43.082,10.100,0.000018062,0.000027563,-0.000022063
1574107003132,2019-11-18T14:56:43.132,10.150,0.000017688,0.000027563,-0.000021687
1574107003182,2019-11-18T14:56:43.182,10.200,0.000017375,0.000026813,-0.000021687
1574107003232,2019-11-18T14:56:43.232,10.250,0.000017688,0.000027563,-0.000021687
1574107003282,2019-11-18T14:56:43.282,10.300,0.000017688,0.000026437,-0.000020125
1574107003332,2019-11-18T14:56:43.332,10.350,0.000017375,0.000028250,-0.000021687
1574107003382,2019-11-18T14:56:43.382,10.400,0.000017688,0.000027563,-0.000021687
1574107003432,2019-11-18T14:56:43.432,10.450,0.000017375,0.000027563,-0.000021313
1574107003482,2019-11-18T14:56:43.482,10.500,0.000017688,0.000027563,-0.000022437
1574107003532,2019-11-18T14:56:43.532,10.550,0.000018062,0.000026813,-0.000020500
1574107003582,2019-11-18T14:56:43.582,10.600,0.000017375,0.000027563,-0.000021687
1574107003632,2019-11-18T14:56:43.632,10.650,0.000017375,0.000026813,-0.000020937
1574107003682,2019-11-18T14:56:43.682,10.700,0.000017688,0.000026813,-0.000021313
1574107003732,2019-11-18T14:56:43.732,10.750,0.000018062,0.000026813,-0.000020937
1574107003782,2019-11-18T14:56:43.782,10.800,0.000016625,0.000027563,-0.000020500
1574107003832,2019-11-18T14:56:43.832,10.850,0.000018062,0.000028625,-0.000021687
1574107003882,2019-11-18T14:56:43.882,10.900,0.000017688,0.000026813,-0.000022063
1574107003932,2019-11-18T14:56:43.932,10.950,0.000018812,0.000027563,-0.000021313
1574107003982,2019-11-18T14:56:43.982,11.000,0.000017375,0.000026813,-0.000022437
1574107004032,2019-11-18T14:56:44.032,11.050,0.000017688,0.000026813,-0.000021687
1574107004082,2019-11-18T14:56:44.082,11.100,0.000017688,0.000027187,-0.000022437
1574107004132,2019-11-18T14:56:44.132,11.150,0.000017375,0.000027937,-0.000022437
1574107004182,2019-11-18T14:56:44.182,11.200,0.000018438,0.000027187,-0.000021687
1574107004232,2019-11-18T14:56:44.232,11.250,0.000018062,0.000027187,-0.000020563
1574107004282,2019-11-18T14:56:44.282,11.300,0.000016250,0.000027187,-0.000021687
1574107004332,2019-11-18T14:56:44.332,11.350,0.000017688,0.000027187,-0.000022437
1574107004382,2019-11-18T14:56:44.382,11.400,0.000017688,0.000027875,-0.000021687
1574107004432,2019-11-18T14:56:44.432,11.450,0.000017688,0.000026437,-0.000021313
1574107004482,2019-11-18T14:56:44.482,11.500,0.000018062,0.000027187,-0.000021687
1574107004532,2019-11-18T14:56:44.532,11.550,0.000018812,0.000028250,-0.000023562
1574107004582,2019-11-18T14:56:44.582,11.600,0.000017688,0.000028625,-0.000022813
1574107004632,2019-11-18T14:56:44.632,11.650,0.000018438,0.000027563,-0.000023188
1574107004682,2019-11-18T14:56:44.682,11.700,0.000018438,0.000028250,-0.000022063
1574107004732,2019-11-18T14:56:44.732,11.750,0.000018438,0.000027937,-0.000023188
1574107004782,2019-11-18T14:56:44.782,11.800,0.000017375,0.000028625,-0.000022813
1574107004832,2019-11-18T14:56:44.832,11.850,0.000018438,0.000029375,-0.000023562
1574107004882,2019-11-18T14:56:44.882,11.900,0.000019125,0.000027563,-0.000025062
1574107004932,2019-11-18T14:56:44.932,11.950,0.000017688,0.000028625,-0.000022813
1574107004982,2019-11-18T14:56:44.982,12.000,0.000018812,0.000029000,-0.000022437
1574107005032,2019-11-18T14:56:45.032,12.050,0.000018812,0.000028250,-0.000022813
1574107005082,2019-11-18T14:56:45.082,12.100,0.000018812,0.000029000,-0.000023188
1574107005132,2019-11-18T14:56:45.132,12.150,0.000018812,0.000028250,-0.000023188
1574107005182,2019-11-18T14:56:45.182,12.200,0.000019125,0.000029000,-0.000023188
1574107005232,2019-11-18T14:56:45.232,12.250,0.000019125,0.000028625,-0.000022063
1574107005282,2019-11-18T14:56:45.282,12.300,0.000018438,0.000029000,-0.000022813
1574107005332,2019-11-18T14:56:45.332,12.350,0.000018812,0.000029000,-0.000023188
1574107005382,2019-11-18T14:56:45.382,12.400,0.000018812,0.000029000,-0.000023188
1574107005432,2019-11-18T14:56:45.432,12.450,0.000017000,0.000029688,-0.000023188
1574107005482,2019-11-18T14:56:45.482,12.500,0.000019125,0.000028625,-0.000021313
1574107005532,2019-11-18T14:56:45.532,12.550,0.000018438,0.000029375,-0.000022437
1574107005582,2019-11-18T14:56:45.582,12.600,0.000019125,0.000028625,-0.000023188
1574107005632,2019-11-18T14:56:45.632,12.650,0.000018062,0.000028625,-0.000022063
1574107005682,2019-11-18T14:56:45.682,12.700,0.000017375,0.000029000,-0.000023562
1574107005732,2019-11-18T14:56:45.732,12.750,0.000018438,0.000027937,-0.000023562
1574107005782,2019-11-18T14:56:45.782,12.800,0.000018062,0.000029375,-0.000022437
1574107005832,2019-11-18T14:56:45.832,12.850,0.000018812,0.000028250,-0.000022813
1574107005882,2019-11-18T14:56:45.882,12.900,0.000018812,0.000029000,-0.000021687
1574107005932,2019-11-18T14:56:45.932,12.950,0.000019125,0.000029688,-0.000022063
1574107005982,2019-11-18T14:56:45.982,13.000,0.000018438,0.000029375,-0.000021687
1574107006032,2019-11-18T14:56:46.032,13.050,0.000018062,0.000028250,-0.000022813
1574107006082,2019-11-18T14:56:46.082,13.100,0.000019125,0.000029000,-0.000021687
1574107006132,2019-11-18T14:56:46.132,13.150,0.000018438,0.000029000,-0.000023188
1574107006182,2019-11-18T14:56:46.182,13.200,0.000018438,0.000026813,-0.000022437
1574107006232,2019-11-18T14:56:46.232,13.250,0.000018812,0.000027937,-0.000022437
1574107006282,2019-11-18T14:56:46.282,13.300,0.000017688,0.000029375,-0.000022437
1574107006332,2019-11-18T14:56:46.332,13.350,0.000017688,0.000028250,-0.000022813
1574107006382,2019-11-18T14:56:46.382,13.400,0.000018438,0.000029000,-0.000022437
1574107006432,2019-11-18T14:56:46.432,13.450,0.000018062,0.000029375,-0.000022437
1574107006482,2019-11-18T14:56:46.482,13.500,0.000018062,0.000029000,-0.000022437
1574107006532,2019-11-18T14:56:46.532,13.550,0.000018812,0.000028625,-0.000023188
1574107006582,2019-11-18T14:56:46.582,13.600,0.000019188,0.000029000,-0.000022063
1574107006632,2019-11-18T14:56:46.632,13.650,0.000018438,0.000028625,-0.000023938
1574107006682,2019-11-18T14:56:46.682,13.700,0.000018812,0.000028250,-0.000021687
1574107006732,2019-11-18T14:56:46.732,13.750,0.000018062,0.000029000,-0.000022813
1574107006782,2019-11-18T14:56:46.782,13.800,0.000020250,0.000028625,-0.000022063
1574107006832,2019-11-18T14:56:46.832,13.850,0.000018062,0.000028250,-0.000022437
1574107006882,2019-11-18T14:56:46.882,13.900,0.000019188,0.000028250,-0.000021687
1574107006932,2019-11-18T14:56:46.932,13.950,0.000018438,0.000029000,-0.000021687
1574107006982,2019-11-18T14:56:46.982,14.000,0.000018812,0.000029000,-0.000022063
1574107007032,2019-11-18T14:56:47.032,14.050,0.000019188,0.000029688,-0.000021687
1574107007082,2019-11-18T14:56:47.082,14.100,0.000018812,0.000029000,-0.000022813
1574107007132,2019-11-18T14:56:47.132,14.150,0.000018062,0.000029375,-0.000021687
1574107007182,2019-11-18T14:56:47.182,14.200,0.000018438,0.000029688,-0.000021687
1574107007232,2019-11-18T14:56:47.232,14.250,0.000018438,0.000030062,-0.000019750
1574107007282,2019-11-18T14:56:47.282,14.300,0.000019188,0.000029688,-0.000020937
1574107007332,2019-11-18T14:56:47.332,14.350,0.000018062,0.000030062,-0.000019750
1574107007382,2019-11-18T14:56:47.382,14.400,0.000018438,0.000030438,-0.000020937
1574107007432,2019-11-18T14:56:47.432,14.450,0.000018062,0.000029000,-0.000021313
1574107007482,2019-11-18T14:56:47.482,14.500,0.000017688,0.000030062,-0.000021687
1574107007532,2019-11-18T14:56:47.532,14.550,0.000017375,0.000029375,-0.000020563
1574107007582,2019-11-18T14:56:47.582,14.600,0.000017375,0.000029375,-0.000021687
1574107007632,2019-11-18T14:56:47.632,14.650,0.000018438,0.000029375,-0.000020937
1574107007682,2019-11-18T14:56:47.682,14.700,0.000017375,0.000028625,-0.000020937
1574107007732,2019-11-18T14:56:47.732,14.750,0.000018438,0.000030062,-0.000020937
1574107007782,2019-11-18T14:56:47.782,14.800,0.000018812,0.000029000,-0.000020937
1574107007832,2019-11-18T14:56:47.832,14.850,0.000018812,0.000030813,-0.000021313
1574107007882,2019-11-18T14:56:47.882,14.900,0.000017688,0.000030062,-0.000020875
1574107007932,2019-11-18T14:56:47.932,14.950,0.000018812,0.000029688,-0.000020937
1574107007982,2019-11-18T14:56:47.982,15.000,0.000018062,0.000029000,-0.000020937
1574107008032,2019-11-18T14:56:48.032,15.050,0.000018812,0.000029688,-0.000021313
1574107008082,2019-11-18T14:56:48.082,15.100,0.000017688,0.000029688,-0.000022437
1574107008132,2019-11-18T14:56:48.132,15.150,0.000018062,0.000029375,-0.000020563
1574107008182,2019-11-18T14:56:48.182,15.200,0.000018438,0.000029375,-0.000020937
1574107008232,2019-11-18T14:56:48.232,15.250,0.000018812,0.000029375,-0.000020937
1574107008282,2019-11-18T14:56:48.282,15.300,0.000017375,0.000029000,-0.000020563
1574107008332,2019-11-18T14:56:48.332,15.350,0.000018062,0.000029375,-0.000020937
1574107008382,2019-11-18T14:56:48.382,15.400,0.000018438,0.000029375,-0.000021313
1574107008432,2019-11-18T14:56:48.432,15.450,0.000018812,0.000029688,-0.000020937
1574107008482,2019-11-18T14:56:48.482,15.500,0.000018438,0.000029375,-0.000022063
1574107008532,2019-11-18T14:56:48.532,15.550,0.000018062,0.000029000,-0.000020937
1574107008582,2019-11-18T14:56:48.582,15.600,0.000019125,0.000029000,-0.000020937
1574107008632,2019-11-18T14:56:48.632,15.650,0.000018438,0.000029688,-0.000022063
1574107008682,2019-11-18T14:56:48.682,15.700,0.000018062,0.000029375,-0.000021313
1574107008732,2019-11-18T14:56:48.732,15.750,0.000018438,0.000030062,-0.000022063
