epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1574108216104,2019-11-18T15:16:56.104,42.450,-0.029,-1.132,-0.002
1574108216114,2019-11-18T15:16:56.114,42.460,-0.024,-1.090,0.003
1574108216124,2019-11-18T15:16:56.124,42.470,-0.015,-1.046,0.016
1574108216134,2019-11-18T15:16:56.134,42.480,-0.014,-0.972,0.021
1574108216144,2019-11-18T15:16:56.144,42.490,-0.006,-0.926,0.030
1574108216154,2019-11-18T15:16:56.154,42.500,0.003,-0.881,0.033
1574108216164,2019-11-18T15:16:56.164,42.510,0.007,-0.845,0.046
1574108216174,2019-11-18T15:16:56.174,42.520,0.011,-0.843,0.052
1574108216184,2019-11-18T15:16:56.184,42.530,0.019,-0.845,0.054
1574108216194,2019-11-18T15:16:56.194,42.540,0.021,-0.844,0.056
1574108216204,2019-11-18T15:16:56.204,42.550,0.025,-0.858,0.060
1574108216214,2019-11-18T15:16:56.214,42.560,0.031,-0.863,0.058
1574108216224,2019-11-18T15:16:56.224,42.570,0.033,-0.872,0.060
1574108216234,2019-11-18T15:16:56.234,42.580,0.041,-0.879,0.061
1574108216244,2019-11-18T15:16:56.244,42.590,0.042,-0.882,0.063
1574108216254,2019-11-18T15:16:56.254,42.600,0.046,-0.909,0.065
1574108216264,2019-11-18T15:16:56.264,42.610,0.058,-0.941,0.064
1574108216274,2019-11-18T15:16:56.274,42.620,0.063,-0.955,0.069
1574108216284,2019-11-18T15:16:56.284,42.630,0.067,-0.971,0.071
1574108216294,2019-11-18T15:16:56.294,42.640,0.067,-0.993,0.075
1574108216304,2019-11-18T15:16:56.304,42.650,0.069,-1.007,0.081
1574108216314,2019-11-18T15:16:56.314,42.660,0.068,-1.017,0.083
1574108216324,2019-11-18T15:16:56.324,42.670,0.066,-1.026,0.084
1574108216334,2019-11-18T15:16:56.334,42.680,0.069,-1.006,0.089
1574108216344,2019-11-18T15:16:56.344,42.690,0.068,-0.982,0.097
1574108216354,2019-11-18T15:16:56.354,42.700,0.069,-0.985,0.101
1574108216364,2019-11-18T15:16:56.364,42.710,0.070,-1.003,0.101
1574108216374,2019-11-18T15:16:56.374,42.720,0.066,-1.019,0.109
1574108216384,2019-11-18T15:16:56.384,42.730,0.063,-1.030,0.112
1574108216394,2019-11-18T15:16:56.394,42.740,0.065,-1.038,0.114
1574108216404,2019-11-18T15:16:56.404,42.750,0.069,-1.034,0.113
1574108216414,2019-11-18T15:16:56.414,42.760,0.073,-1.020,0.114
1574108216424,2019-11-18T15:16:56.424,42.770,0.078,-1.006,0.118
1574108216434,2019-11-18T15:16:56.434,42.780,0.081,-0.988,0.117
1574108216444,2019-11-18T15:16:56.444,42.790,0.083,-0.976,0.123
1574108216454,2019-11-18T15:16:56.454,42.800,0.082,-0.979,0.125
1574108216464,2019-11-18T15:16:56.464,42.810,0.080,-0.983,0.122
1574108216474,2019-11-18T15:16:56.474,42.820,0.078,-0.982,0.116
1574108216484,2019-11-18T15:16:56.484,42.830,0.073,-0.976,0.117
1574108216494,2019-11-18T15:16:56.494,42.840,0.069,-0.970,0.117
1574108216504,2019-11-18T15:16:56.504,42.850,0.068,-0.980,0.121
1574108216514,2019-11-18T15:16:56.514,42.860,0.077,-0.980,0.117
1574108216524,2019-11-18T15:16:56.524,42.870,0.079,-0.959,0.121
1574108216534,2019-11-18T15:16:56.534,42.880,0.074,-0.956,0.123
1574108216544,2019-11-18T15:16:56.544,42.890,0.080,-0.967,0.119
1574108216554,2019-11-18T15:16:56.554,42.900,0.080,-0.966,0.120
1574108216564,2019-11-18T15:16:56.564,42.910,0.077,-0.976,0.118
1574108216574,2019-11-18T15:16:56.574,42.920,0.079,-0.977,0.119
1574108216584,2019-11-18T15:16:56.584,42.930,0.077,-0.979,0.120
1574108216594,2019-11-18T15:16:56.594,42.940,0.083,-0.993,0.119
1574108216604,2019-11-18T15:16:56.604,42.950,0.088,-0.991,0.121
1574108216614,2019-11-18T15:16:56.614,42.960,0.086,-0.984,0.118
1574108216624,2019-11-18T15:16:56.624,42.970,0.090,-0.985,0.116
1574108216634,2019-11-18T15:16:56.634,42.980,0.094,-0.985,0.114
1574108216644,2019-11-18T15:16:56.644,42.990,0.095,-0.981,0.114
1574108216654,2019-11-18T15:16:56.654,43.000,0.106,-0.983,0.109
1574108216664,2019-11-18T15:16:56.664,43.010,0.112,-0.982,0.101
1574108216674,2019-11-18T15:16:56.674,43.020,0.109,-0.983,0.100
1574108216684,2019-11-18T15:16:56.684,43.030,0.114,-1.004,0.095
1574108216694,2019-11-18T15:16:56.694,43.040,0.115,-1.023,0.089
1574108216704,2019-11-18T15:16:56.704,43.050,0.106,-1.027,0.089
1574108216714,2019-11-18T15:16:56.714,43.060,0.111,-1.037,0.087
1574108216724,2019-11-18T15:16:56.724,43.070,0.105,-1.027,0.083
1574108216734,2019-11-18T15:16:56.734,43.080,0.102,-1.007,0.084
1574108216744,2019-11-18T15:16:56.744,43.090,0.097,-1.003,0.083
1574108216754,2019-11-18T15:16:56.754,43.100,0.091,-0.999,0.080
1574108216764,2019-11-18T15:16:56.764,43.110,0.083,-0.986,0.082
1574108216774,2019-11-18T15:16:56.774,43.120,0.083,-0.988,0.081
1574108216784,2019-11-18T15:16:56.784,43.130,0.080,-0.986,0.080
1574108216794,2019-11-18T15:16:56.794,43.140,0.075,-0.984,0.082
1574108216804,2019-11-18T15:16:56.804,43.150,0.074,-0.989,0.080
1574108216814,2019-11-18T15:16:56.814,43.160,0.072,-0.978,0.081
1574108216824,2019-11-18T15:16:56.824,43.170,0.063,-0.970,0.085
1574108216834,2019-11-18T15:16:56.834,43.180,0.063,-0.969,0.085
1574108216844,2019-11-18T15:16:56.844,43.190,0.064,-0.966,0.085
1574108216854,2019-11-18T15:16:56.854,43.200,0.066,-0.967,0.083
1574108216864,2019-11-18T15:16:56.864,43.210,0.070,-0.969,0.084
1574108216874,2019-11-18T15:16:56.874,43.220,0.074,-0.956,0.090
1574108216884,2019-11-18T15:16:56.884,43.230,0.073,-0.961,0.090
1574108216894,2019-11-18T15:16:56.894,43.240,0.071,-0.975,0.086
1574108216904,2019-11-18T15:16:56.904,43.250,0.063,-0.988,0.087
1574108216914,2019-11-18T15:16:56.914,43.260,0.060,-0.992,0.083
1574108216924,2019-11-18T15:16:56.924,43.270,0.054,-0.982,0.080
1574108216934,2019-11-18T15:16:56.934,43.280,0.051,-0.981,0.082
1574108216944,2019-11-18T15:16:56.944,43.290,0.054,-0.980,0.081
1574108216954,2019-11-18T15:16:56.954,43.300,0.059,-0.979,0.078
1574108216964,2019-11-18T15:16:56.964,43.310,0.057,-0.958,0.073
1574108216974,2019-11-18T15:16:56.974,43.320,0.051,-0.952,0.077
1574108216984,2019-11-18T15:16:56.984,43.330,0.042,-0.964,0.076
1574108216994,2019-11-18T15:16:56.994,43.340,0.033,-0.974,0.066
1574108217004,2019-11-18T15:16:57.004,43.350,0.020,-0.967,0.058
1574108217014,2019-11-18T15:16:57.014,43.360,-0.001,-0.965,0.043
1574108217024,2019-11-18T15:16:57.024,43.370,-0.008,-0.961,0.032
1574108217034,2019-11-18T15:16:57.034,43.380,-0.009,-0.938,0.027
1574108217044,2019-11-18T15:16:57.044,43.390,-0.011,-0.932,0.022
1574108217054,2019-11-18T15:16:57.054,43.400,-0.010,-0.936,0.016
1574108217064,2019-11-18T15:16:57.064,43.410,-0.009,-0.937,0.014
1574108217074,2019-11-18T15:16:57.074,43.420,0.002,-0.947,0.011
1574108217084,2019-11-18T15:16:57.084,43.430,0.015,-0.966,0.009
1574108217094,2019-11-18T15:16:57.094,43.440,0.023,-0.987,0.009
1574108217104,2019-11-18T15:16:57.104,43.450,0.038,-0.995,0.011
1574108217114,2019-11-18T15:16:57.114,43.460,0.053,-1.000,0.015
1574108217124,2019-11-18T15:16:57.124,43.470,0.076,-1.001,0.011
1574108217134,2019-11-18T15:16:57.134,43.480,0.097,-1.002,0.005
1574108217144,2019-11-18T15:16:57.144,43.490,0.119,-1.005,0.001
1574108217154,2019-11-18T15:16:57.154,43.500,0.138,-1.039,-0.007
1574108217164,2019-11-18T15:16:57.164,43.510,0.167,-1.083,-0.014
1574108217174,2019-11-18T15:16:57.174,43.520,0.180,-1.125,-0.022
1574108217184,2019-11-18T15:16:57.184,43.530,0.183,-1.174,-0.027
1574108217194,2019-11-18T15:16:57.194,43.540,0.209,-1.206,-0.044
1574108217204,2019-11-18T15:16:57.204,43.550,0.231,-1.164,-0.055
1574108217214,2019-11-18T15:16:57.214,43.560,0.227,-1.175,-0.060
1574108217224,2019-11-18T15:16:57.224,43.570,0.237,-1.266,-0.079
1574108217234,2019-11-18T15:16:57.234,43.580,0.257,-1.285,-0.089
1574108217244,2019-11-18T15:16:57.244,43.590,0.281,-1.277,-0.102
1574108217254,2019-11-18T15:16:57.254,43.600,0.321,-1.310,-0.125
1574108217264,2019-11-18T15:16:57.264,43.610,0.376,-1.332,-0.134
1574108217274,2019-11-18T15:16:57.274,43.620,0.412,-1.343,-0.150
1574108217284,2019-11-18T15:16:57.284,43.630,0.428,-1.361,-0.167
1574108217294,2019-11-18T15:16:57.294,43.640,0.434,-1.385,-0.188
1574108217304,2019-11-18T15:16:57.304,43.650,0.432,-1.417,-0.207
1574108217314,2019-11-18T15:16:57.314,43.660,0.425,-1.424,-0.220
1574108217324,2019-11-18T15:16:57.324,43.670,0.420,-1.417,-0.229
1574108217334,2019-11-18T15:16:57.334,43.680,0.428,-1.389,-0.231
1574108217344,2019-11-18T15:16:57.344,43.690,0.427,-1.370,-0.226
1574108217354,2019-11-18T15:16:57.354,43.700,0.440,-1.346,-0.223
1574108217364,2019-11-18T15:16:57.364,43.710,0.430,-1.313,-0.221
1574108217374,2019-11-18T15:16:57.374,43.720,0.407,-1.300,-0.216
1574108217384,2019-11-18T15:16:57.384,43.730,0.384,-1.318,-0.207
1574108217394,2019-11-18T15:16:57.394,43.740,0.365,-1.326,-0.195
1574108217404,2019-11-18T15:16:57.404,43.750,0.355,-1.294,-0.184
1574108217414,2019-11-18T15:16:57.414,43.760,0.343,-1.244,-0.173
1574108217424,2019-11-18T15:16:57.424,43.770,0.325,-1.190,-0.180
1574108217434,2019-11-18T15:16:57.434,43.780,0.297,-1.137,-0.174
1574108217444,2019-11-18T15:16:57.444,43.790,0.280,-1.083,-0.161
1574108217454,2019-11-18T15:16:57.454,43.800,0.275,-1.069,-0.147
1574108217464,2019-11-18T15:16:57.464,43.810,0.278,-1.109,-0.135
1574108217474,2019-11-18T15:16:57.474,43.820,0.283,-1.168,-0.132
1574108217484,2019-11-18T15:16:57.484,43.830,0.289,-1.214,-0.119
1574108217494,2019-11-18T15:16:57.494,43.840,0.298,-1.227,-0.110
1574108217504,2019-11-18T15:16:57.504,43.850,0.293,-1.214,-0.111
1574108217514,2019-11-18T15:16:57.514,43.860,0.292,-1.165,-0.087
1574108217524,2019-11-18T15:16:57.524,43.870,0.288,-1.099,-0.061
1574108217534,2019-11-18T15:16:57.534,43.880,0.298,-1.090,-0.040
1574108217544,2019-11-18T15:16:57.544,43.890,0.325,-1.087,-0.022
1574108217554,2019-11-18T15:16:57.554,43.900,0.331,-1.058,-0.003
1574108217564,2019-11-18T15:16:57.564,43.910,0.324,-0.997,0.007
1574108217574,2019-11-18T15:16:57.574,43.920,0.310,-0.926,0.004
1574108217584,2019-11-18T15:16:57.584,43.930,0.291,-0.861,-0.016
1574108217594,2019-11-18T15:16:57.594,43.940,0.290,-0.849,-0.029
1574108217604,2019-11-18T15:16:57.604,43.950,0.288,-0.848,-0.036
1574108217614,2019-11-18T15:16:57.614,43.960,0.286,-0.838,-0.028
1574108217624,2019-11-18T15:16:57.624,43.970,0.274,-0.818,-0.023
1574108217634,2019-11-18T15:16:57.634,43.980,0.262,-0.799,-0.016
1574108217644,2019-11-18T15:16:57.644,43.990,0.275,-0.773,-0.006
1574108217654,2019-11-18T15:16:57.654,44.000,0.294,-0.708,0.003
1574108217664,2019-11-18T15:16:57.664,44.010,0.324,-0.605,0.005
1574108217674,2019-11-18T15:16:57.674,44.020,0.353,-0.486,0.003
1574108217684,2019-11-18T15:16:57.684,44.030,0.349,-0.471,-0.005
1574108217694,2019-11-18T15:16:57.694,44.040,0.349,-0.573,-0.026
1574108217704,2019-11-18T15:16:57.704,44.050,0.348,-0.634,-0.036
1574108217714,2019-11-18T15:16:57.714,44.060,0.349,-0.604,-0.033
1574108217724,2019-11-18T15:16:57.724,44.070,0.342,-0.567,-0.031
1574108217734,2019-11-18T15:16:57.734,44.080,0.343,-0.570,-0.026
1574108217744,2019-11-18T15:16:57.744,44.090,0.346,-0.592,-0.023
1574108217754,2019-11-18T15:16:57.754,44.100,0.341,-0.588,-0.016
1574108217764,2019-11-18T15:16:57.764,44.110,0.332,-0.570,-0.009
1574108217774,2019-11-18T15:16:57.774,44.120,0.319,-0.586,-0.011
1574108217784,2019-11-18T15:16:57.784,44.130,0.320,-0.606,-0.014
1574108217794,2019-11-18T15:16:57.794,44.140,0.328,-0.621,-0.009
1574108217804,2019-11-18T15:16:57.804,44.150,0.342,-0.643,-0.008
1574108217814,2019-11-18T15:16:57.814,44.160,0.351,-0.652,-0.009
1574108217824,2019-11-18T15:16:57.824,44.170,0.358,-0.657,-0.002
1574108217834,2019-11-18T15:16:57.834,44.180,0.353,-0.666,0.005
1574108217844,2019-11-18T15:16:57.844,44.190,0.350,-0.687,0.007
1574108217854,2019-11-18T15:16:57.854,44.200,0.351,-0.711,0.007
1574108217864,2019-11-18T15:16:57.864,44.210,0.366,-0.726,-0.003
1574108217874,2019-11-18T15:16:57.874,44.220,0.370,-0.740,-0.010
1574108217884,2019-11-18T15:16:57.884,44.230,0.371,-0.761,-0.023
1574108217894,2019-11-18T15:16:57.894,44.240,0.365,-0.787,-0.035
1574108217904,2019-11-18T15:16:57.904,44.250,0.376,-0.817,-0.048
1574108217914,2019-11-18T15:16:57.914,44.260,0.400,-0.806,-0.071
1574108217924,2019-11-18T15:16:57.924,44.270,0.406,-0.807,-0.077
1574108217934,2019-11-18T15:16:57.934,44.280,0.412,-0.817,-0.064
1574108217944,2019-11-18T15:16:57.944,44.290,0.404,-0.826,-0.054
1574108217954,2019-11-18T15:16:57.954,44.300,0.403,-0.849,-0.045
1574108217964,2019-11-18T15:16:57.964,44.310,0.402,-0.846,-0.031
1574108217974,2019-11-18T15:16:57.974,44.320,0.392,-0.826,-0.021
1574108217984,2019-11-18T15:16:57.984,44.330,0.385,-0.799,-0.015
1574108217994,2019-11-18T15:16:57.994,44.340,0.368,-0.787,0.006
1574108218004,2019-11-18T15:16:58.004,44.350,0.357,-0.852,0.012
1574108218014,2019-11-18T15:16:58.014,44.360,0.359,-0.905,0.018
1574108218024,2019-11-18T15:16:58.024,44.370,0.354,-0.867,0.030
1574108218034,2019-11-18T15:16:58.034,44.380,0.330,-0.832,0.037
1574108218044,2019-11-18T15:16:58.044,44.390,0.314,-0.863,0.044
1574108218054,2019-11-18T15:16:58.054,44.400,0.320,-0.898,0.043
1574108218064,2019-11-18T15:16:58.064,44.410,0.332,-0.907,0.034
1574108218074,2019-11-18T15:16:58.074,44.420,0.338,-0.931,0.029
1574108218084,2019-11-18T15:16:58.084,44.430,0.343,-0.955,0.031
1574108218094,2019-11-18T15:16:58.094,44.440,0.333,-0.965,0.027
1574108218104,2019-11-18T15:16:58.104,44.450,0.330,-0.968,0.026
1574108218114,2019-11-18T15:16:58.114,44.460,0.329,-0.981,0.031
1574108218124,2019-11-18T15:16:58.124,44.470,0.332,-0.993,0.032
1574108218134,2019-11-18T15:16:58.134,44.480,0.329,-0.977,0.034
1574108218144,2019-11-18T15:16:58.144,44.490,0.326,-0.957,0.031
1574108218154,2019-11-18T15:16:58.154,44.500,0.327,-0.933,0.031
1574108218164,2019-11-18T15:16:58.164,44.510,0.327,-0.922,0.026
1574108218174,2019-11-18T15:16:58.174,44.520,0.328,-0.932,0.018
1574108218184,2019-11-18T15:16:58.184,44.530,0.327,-0.941,0.014
1574108218194,2019-11-18T15:16:58.194,44.540,0.327,-0.949,0.012
1574108218204,2019-11-18T15:16:58.204,44.550,0.331,-0.955,0.011
1574108218214,2019-11-18T15:16:58.214,44.560,0.334,-0.952,0.009
1574108218224,2019-11-18T15:16:58.224,44.570,0.334,-0.958,0.009
1574108218234,2019-11-18T15:16:58.234,44.580,0.337,-0.974,0.010
1574108218244,2019-11-18T15:16:58.244,44.590,0.343,-0.967,0.013
1574108218254,2019-11-18T15:16:58.254,44.600,0.341,-0.958,0.010
1574108218264,2019-11-18T15:16:58.264,44.610,0.338,-0.959,0.007
1574108218274,2019-11-18T15:16:58.274,44.620,0.332,-0.977,0.008
1574108218284,2019-11-18T15:16:58.284,44.630,0.330,-0.998,0.009
1574108218294,2019-11-18T15:16:58.294,44.640,0.333,-1.004,0.007
1574108218304,2019-11-18T15:16:58.304,44.650,0.333,-0.995,0.010
1574108218314,2019-11-18T15:16:58.314,44.660,0.332,-0.973,0.016
1574108218324,2019-11-18T15:16:58.324,44.670,0.327,-0.963,0.017
1574108218334,2019-11-18T15:16:58.334,44.680,0.326,-0.972,0.023
1574108218344,2019-11-18T15:16:58.344,44.690,0.327,-0.960,0.026
1574108218354,2019-11-18T15:16:58.354,44.700,0.321,-0.941,0.032
1574108218364,2019-11-18T15:16:58.364,44.710,0.323,-0.943,0.036
1574108218374,2019-11-18T15:16:58.374,44.720,0.331,-0.953,0.035
1574108218384,2019-11-18T15:16:58.384,44.730,0.341,-0.932,0.038
1574108218394,2019-11-18T15:16:58.394,44.740,0.342,-0.904,0.035
1574108218404,2019-11-18T15:16:58.404,44.750,0.345,-0.917,0.031
1574108218414,2019-11-18T15:16:58.414,44.760,0.354,-0.938,0.035
1574108218424,2019-11-18T15:16:58.424,44.770,0.359,-0.942,0.030
1574108218434,2019-11-18T15:16:58.434,44.780,0.363,-0.927,0.032
1574108218444,2019-11-18T15:16:58.444,44.790,0.369,-0.920,0.031
1574108218454,2019-11-18T15:16:58.454,44.800,0.378,-0.924,0.028
1574108218464,2019-11-18T15:16:58.464,44.810,0.387,-0.915,0.028
1574108218474,2019-11-18T15:16:58.474,44.820,0.392,-0.924,0.025
1574108218484,2019-11-18T15:16:58.484,44.830,0.398,-0.943,0.024
1574108218494,2019-11-18T15:16:58.494,44.840,0.396,-0.951,0.021
1574108218504,2019-11-18T15:16:58.504,44.850,0.397,-0.952,0.019
1574108218514,2019-11-18T15:16:58.514,44.860,0.398,-0.946,0.021
1574108218524,2019-11-18T15:16:58.524,44.870,0.396,-0.938,0.020
1574108218534,2019-11-18T15:16:58.534,44.880,0.397,-0.929,0.016
1574108218544,2019-11-18T15:16:58.544,44.890,0.393,-0.924,0.020
1574108218554,2019-11-18T15:16:58.554,44.900,0.392,-0.925,0.022
1574108218564,2019-11-18T15:16:58.564,44.910,0.390,-0.931,0.020
1574108218574,2019-11-18T15:16:58.574,44.920,0.388,-0.936,0.018
1574108218584,2019-11-18T15:16:58.584,44.930,0.386,-0.938,0.023
1574108218594,2019-11-18T15:16:58.594,44.940,0.379,-0.941,0.024
1574108218604,2019-11-18T15:16:58.604,44.950,0.376,-0.940,0.025
1574108218614,2019-11-18T15:16:58.614,44.960,0.372,-0.941,0.029
1574108218624,2019-11-18T15:16:58.624,44.970,0.367,-0.943,0.027
1574108218634,2019-11-18T15:16:58.634,44.980,0.364,-0.946,0.030
1574108218644,2019-11-18T15:16:58.644,44.990,0.359,-0.950,0.033
1574108218654,2019-11-18T15:16:58.654,45.000,0.353,-0.941,0.038
1574108218664,2019-11-18T15:16:58.664,45.010,0.351,-0.936,0.039
1574108218674,2019-11-18T15:16:58.674,45.020,0.353,-0.935,0.043
1574108218684,2019-11-18T15:16:58.684,45.030,0.350,-0.946,0.051
1574108218694,2019-11-18T15:16:58.694,45.040,0.357,-0.975,0.056
1574108218704,2019-11-18T15:16:58.704,45.050,0.366,-0.990,0.061
1574108218714,2019-11-18T15:16:58.714,45.060,0.373,-0.983,0.065
1574108218724,2019-11-18T15:16:58.724,45.070,0.368,-0.966,0.074
1574108218734,2019-11-18T15:16:58.734,45.080,0.365,-0.960,0.078
1574108218744,2019-11-18T15:16:58.744,45.090,0.357,-0.975,0.082
1574108218754,2019-11-18T15:16:58.754,45.100,0.354,-0.977,0.088
1574108218764,2019-11-18T15:16:58.764,45.110,0.344,-0.928,0.097
1574108218774,2019-11-18T15:16:58.774,45.120,0.321,-0.907,0.103
1574108218784,2019-11-18T15:16:58.784,45.130,0.316,-0.930,0.104
1574108218794,2019-11-18T15:16:58.794,45.140,0.305,-0.921,0.105
1574108218804,2019-11-18T15:16:58.804,45.150,0.287,-0.910,0.113
1574108218814,2019-11-18T15:16:58.814,45.160,0.272,-0.920,0.114
1574108218824,2019-11-18T15:16:58.824,45.170,0.256,-0.907,0.116
1574108218834,2019-11-18T15:16:58.834,45.180,0.242,-0.900,0.122
1574108218844,2019-11-18T15:16:58.844,45.190,0.230,-0.907,0.123
1574108218854,2019-11-18T15:16:58.854,45.200,0.223,-0.899,0.118
1574108218864,2019-11-18T15:16:58.864,45.210,0.219,-0.870,0.117
1574108218874,2019-11-18T15:16:58.874,45.220,0.203,-0.839,0.113
1574108218884,2019-11-18T15:16:58.884,45.230,0.184,-0.827,0.111
1574108218894,2019-11-18T15:16:58.894,45.240,0.175,-0.817,0.101
1574108218904,2019-11-18T15:16:58.904,45.250,0.182,-0.795,0.090
1574108218914,2019-11-18T15:16:58.914,45.260,0.193,-0.752,0.080
1574108218924,2019-11-18T15:16:58.924,45.270,0.195,-0.728,0.071
1574108218934,2019-11-18T15:16:58.934,45.280,0.187,-0.722,0.058
1574108218944,2019-11-18T15:16:58.944,45.290,0.171,-0.709,0.052
1574108218954,2019-11-18T15:16:58.954,45.300,0.166,-0.707,0.042
1574108218964,2019-11-18T15:16:58.964,45.310,0.164,-0.700,0.035
1574108218974,2019-11-18T15:16:58.974,45.320,0.150,-0.684,0.021
1574108218984,2019-11-18T15:16:58.984,45.330,0.139,-0.669,0.015
1574108218994,2019-11-18T15:16:58.994,45.340,0.145,-0.663,0.004
1574108219004,2019-11-18T15:16:59.004,45.350,0.142,-0.665,-0.008
1574108219014,2019-11-18T15:16:59.014,45.360,0.139,-0.708,-0.014
1574108219024,2019-11-18T15:16:59.024,45.370,0.148,-0.768,-0.018
1574108219034,2019-11-18T15:16:59.034,45.380,0.160,-0.755,-0.020
1574108219044,2019-11-18T15:16:59.044,45.390,0.155,-0.730,-0.024
1574108219054,2019-11-18T15:16:59.054,45.400,0.140,-0.715,-0.032
1574108219064,2019-11-18T15:16:59.064,45.410,0.124,-0.669,-0.041
1574108219074,2019-11-18T15:16:59.074,45.420,0.116,-0.635,-0.039
1574108219084,2019-11-18T15:16:59.084,45.430,0.121,-0.695,-0.033
1574108219094,2019-11-18T15:16:59.094,45.440,0.130,-0.813,-0.027
1574108219104,2019-11-18T15:16:59.104,45.450,0.125,-0.852,-0.025
1574108219114,2019-11-18T15:16:59.114,45.460,0.095,-0.864,-0.025
1574108219124,2019-11-18T15:16:59.124,45.470,0.085,-0.909,-0.029
1574108219134,2019-11-18T15:16:59.134,45.480,0.103,-0.893,-0.038
1574108219144,2019-11-18T15:16:59.144,45.490,0.114,-0.819,-0.039
1574108219154,2019-11-18T15:16:59.154,45.500,0.130,-0.745,-0.040
1574108219164,2019-11-18T15:16:59.164,45.510,0.139,-0.707,-0.027
1574108219174,2019-11-18T15:16:59.174,45.520,0.150,-0.752,-0.012
1574108219184,2019-11-18T15:16:59.184,45.530,0.159,-0.819,-0.009
1574108219194,2019-11-18T15:16:59.194,45.540,0.156,-0.850,-0.006
1574108219204,2019-11-18T15:16:59.204,45.550,0.173,-0.909,0.010
1574108219214,2019-11-18T15:16:59.214,45.560,0.204,-1.004,0.020
1574108219224,2019-11-18T15:16:59.224,45.570,0.228,-1.037,0.007
1574108219234,2019-11-18T15:16:59.234,45.580,0.240,-0.966,-0.007
1574108219244,2019-11-18T15:16:59.244,45.590,0.242,-0.897,0.004
1574108219254,2019-11-18T15:16:59.254,45.600,0.268,-0.898,0.006
1574108219264,2019-11-18T15:16:59.264,45.610,0.304,-0.897,-0.012
1574108219274,2019-11-18T15:16:59.274,45.620,0.306,-0.891,-0.015
1574108219284,2019-11-18T15:16:59.284,45.630,0.296,-0.936,-0.020
1574108219294,2019-11-18T15:16:59.294,45.640,0.286,-1.042,-0.025
1574108219304,2019-11-18T15:16:59.304,45.650,0.284,-1.154,-0.032
1574108219314,2019-11-18T15:16:59.314,45.660,0.319,-1.241,-0.043
1574108219324,2019-11-18T15:16:59.324,45.670,0.330,-1.153,-0.057
1574108219334,2019-11-18T15:16:59.334,45.680,0.337,-1.048,-0.057
1574108219344,2019-11-18T15:16:59.344,45.690,0.340,-1.049,-0.076
1574108219354,2019-11-18T15:16:59.354,45.700,0.342,-1.059,-0.103
1574108219364,2019-11-18T15:16:59.364,45.710,0.334,-1.076,-0.107
1574108219374,2019-11-18T15:16:59.374,45.720,0.332,-1.168,-0.117
1574108219384,2019-11-18T15:16:59.384,45.730,0.317,-1.258,-0.127
1574108219394,2019-11-18T15:16:59.394,45.740,0.307,-1.326,-0.130
1574108219404,2019-11-18T15:16:59.404,45.750,0.307,-1.347,-0.154
1574108219414,2019-11-18T15:16:59.414,45.760,0.312,-1.322,-0.173
1574108219424,2019-11-18T15:16:59.424,45.770,0.332,-1.320,-0.194
1574108219434,2019-11-18T15:16:59.434,45.780,0.367,-1.326,-0.208
1574108219444,2019-11-18T15:16:59.444,45.790,0.383,-1.316,-0.227
1574108219454,2019-11-18T15:16:59.454,45.800,0.388,-1.328,-0.229
1574108219464,2019-11-18T15:16:59.464,45.810,0.385,-1.376,-0.219
1574108219474,2019-11-18T15:16:59.474,45.820,0.379,-1.438,-0.208
1574108219484,2019-11-18T15:16:59.484,45.830,0.359,-1.408,-0.199
1574108219494,2019-11-18T15:16:59.494,45.840,0.342,-1.325,-0.188
1574108219504,2019-11-18T15:16:59.504,45.850,0.330,-1.246,-0.185
1574108219514,2019-11-18T15:16:59.514,45.860,0.309,-1.144,-0.178
1574108219524,2019-11-18T15:16:59.524,45.870,0.283,-1.060,-0.167
1574108219534,2019-11-18T15:16:59.534,45.880,0.257,-1.048,-0.147
1574108219544,2019-11-18T15:16:59.544,45.890,0.235,-1.133,-0.118
1574108219554,2019-11-18T15:16:59.554,45.900,0.229,-1.232,-0.096
1574108219564,2019-11-18T15:16:59.564,45.910,0.223,-1.206,-0.098
1574108219574,2019-11-18T15:16:59.574,45.920,0.192,-1.145,-0.085
1574108219584,2019-11-18T15:16:59.584,45.930,0.159,-1.188,-0.076
1574108219594,2019-11-18T15:16:59.594,45.940,0.118,-1.272,-0.063
1574108219604,2019-11-18T15:16:59.604,45.950,0.089,-1.295,-0.051
1574108219614,2019-11-18T15:16:59.614,45.960,0.067,-1.281,-0.034
1574108219624,2019-11-18T15:16:59.624,45.970,0.045,-1.276,-0.014
1574108219634,2019-11-18T15:16:59.634,45.980,0.036,-1.286,0.006
1574108219644,2019-11-18T15:16:59.644,45.990,0.036,-1.270,0.021
1574108219654,2019-11-18T15:16:59.654,46.000,0.028,-1.234,0.039
1574108219664,2019-11-18T15:16:59.664,46.010,0.017,-1.208,0.042
1574108219674,2019-11-18T15:16:59.674,46.020,0.001,-1.196,0.043
1574108219684,2019-11-18T15:16:59.684,46.030,-0.003,-1.179,0.045
1574108219694,2019-11-18T15:16:59.694,46.040,-0.003,-1.137,0.042
1574108219704,2019-11-18T15:16:59.704,46.050,-0.004,-1.089,0.039
1574108219714,2019-11-18T15:16:59.714,46.060,-0.002,-1.033,0.036
1574108219724,2019-11-18T15:16:59.724,46.070,0.007,-0.974,0.039
