epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1574108236598,2019-11-18T15:17:16.598,62.960,97511.141
1574108236734,2019-11-18T15:17:16.734,63.096,97505.094
1574108236871,2019-11-18T15:17:16.871,63.233,97510.313
1574108237005,2019-11-18T15:17:17.005,63.367,97510.805
1574108237142,2019-11-18T15:17:17.142,63.504,97512.109
1574108237278,2019-11-18T15:17:17.278,63.640,97513.750
1574108237413,2019-11-18T15:17:17.413,63.775,97510.313
1574108237549,2019-11-18T15:17:17.549,63.911,97511.625
1574108237685,2019-11-18T15:17:17.685,64.047,97508.531
1574108237820,2019-11-18T15:17:17.820,64.182,97515.055
1574108237956,2019-11-18T15:17:17.956,64.318,97506.406
1574108238092,2019-11-18T15:17:18.092,64.454,97508.195
1574108238227,2019-11-18T15:17:18.227,64.589,97511.625
1574108238363,2019-11-18T15:17:18.363,64.725,97513.750
1574108238500,2019-11-18T15:17:18.500,64.862,97516.359
1574108238634,2019-11-18T15:17:18.634,64.996,97512.109
1574108238770,2019-11-18T15:17:18.770,65.132,97510.805
1574108238905,2019-11-18T15:17:18.905,65.267,97511.141
1574108239041,2019-11-18T15:17:19.041,65.403,97507.219
1574108239178,2019-11-18T15:17:19.178,65.540,97510.313
1574108239312,2019-11-18T15:17:19.312,65.674,97507.703
1574108239449,2019-11-18T15:17:19.449,65.811,97506.406
1574108239585,2019-11-18T15:17:19.585,65.947,97509.016
1574108239720,2019-11-18T15:17:19.720,66.082,97510.805
1574108239856,2019-11-18T15:17:19.856,66.218,97509.016
1574108239992,2019-11-18T15:17:19.992,66.354,97506.406
1574108240127,2019-11-18T15:17:20.127,66.489,97505.578
1574108240263,2019-11-18T15:17:20.263,66.625,97505.094
1574108240398,2019-11-18T15:17:20.398,66.760,97507.344
1574108240534,2019-11-18T15:17:20.534,66.896,97506.406
1574108240670,2019-11-18T15:17:20.670,67.032,97509.500
1574108240805,2019-11-18T15:17:20.805,67.167,97510.805
1574108240941,2019-11-18T15:17:20.941,67.303,97507.344
1574108241078,2019-11-18T15:17:21.078,67.440,97510.805
1574108241212,2019-11-18T15:17:21.212,67.574,97513.422
1574108241349,2019-11-18T15:17:21.349,67.711,97514.719
1574108241483,2019-11-18T15:17:21.483,67.845,97516.844
1574108241620,2019-11-18T15:17:21.620,67.982,97514.719
1574108241756,2019-11-18T15:17:21.756,68.118,97513.422
1574108241891,2019-11-18T15:17:21.891,68.253,97513.867
1574108242027,2019-11-18T15:17:22.027,68.389,97511.266
1574108242163,2019-11-18T15:17:22.163,68.525,97511.266
1574108242298,2019-11-18T15:17:22.298,68.660,97513.867
1574108242434,2019-11-18T15:17:22.434,68.796,97509.500
1574108242569,2019-11-18T15:17:22.569,68.931,97516.023
1574108242705,2019-11-18T15:17:22.705,69.067,97516.844
1574108242841,2019-11-18T15:17:22.841,69.203,97514.719
1574108242976,2019-11-18T15:17:22.976,69.338,97505.219
1574108243112,2019-11-18T15:17:23.112,69.474,97509.500
1574108243249,2019-11-18T15:17:23.249,69.611,97505.219
1574108243383,2019-11-18T15:17:23.383,69.745,97507.828
1574108243520,2019-11-18T15:17:23.520,69.882,97506.039
1574108243654,2019-11-18T15:17:23.654,70.016,97506.523
1574108243791,2019-11-18T15:17:23.791,70.153,97500.359
1574108243927,2019-11-18T15:17:23.927,70.289,97501.789
1574108244062,2019-11-18T15:17:24.062,70.424,97506.891
1574108244198,2019-11-18T15:17:24.198,70.560,97508.195
1574108244334,2019-11-18T15:17:24.334,70.696,97504.734
1574108244469,2019-11-18T15:17:24.469,70.831,97505.703
1574108244605,2019-11-18T15:17:24.605,70.967,97509.141
1574108244740,2019-11-18T15:17:24.740,71.102,97507.828
1574108244876,2019-11-18T15:17:24.876,71.238,97509.141
1574108245012,2019-11-18T15:17:25.012,71.374,97511.383
1574108245147,2019-11-18T15:17:25.147,71.509,97519.094
1574108245283,2019-11-18T15:17:25.283,71.645,97510.438
1574108245419,2019-11-18T15:17:25.419,71.781,97510.438
1574108245554,2019-11-18T15:17:25.554,71.916,97510.438
1574108245690,2019-11-18T15:17:25.690,72.052,97510.438
1574108245825,2019-11-18T15:17:25.825,72.187,97510.438
1574108245961,2019-11-18T15:17:25.961,72.323,97511.750
1574108246098,2019-11-18T15:17:26.098,72.460,97513.047
1574108246232,2019-11-18T15:17:26.232,72.594,97507.016
1574108246369,2019-11-18T15:17:26.369,72.731,97507.953
1574108246505,2019-11-18T15:17:26.505,72.867,97513.539
1574108246640,2019-11-18T15:17:26.640,73.002,97507.828
1574108246776,2019-11-18T15:17:26.776,73.138,97511.383
1574108246912,2019-11-18T15:17:26.912,73.274,97510.930
1574108247047,2019-11-18T15:17:27.047,73.409,97509.625
1574108247183,2019-11-18T15:17:27.183,73.545,97508.773
1574108247318,2019-11-18T15:17:27.318,73.680,97504.406
1574108247454,2019-11-18T15:17:27.454,73.816,97504.859
1574108247590,2019-11-18T15:17:27.590,73.952,97513.172
1574108247725,2019-11-18T15:17:27.725,74.087,97510.078
1574108247861,2019-11-18T15:17:27.861,74.223,97508.773
1574108247998,2019-11-18T15:17:27.998,74.360,97510.930
1574108248132,2019-11-18T15:17:28.132,74.494,97508.313
1574108248269,2019-11-18T15:17:28.269,74.631,97506.648
1574108248403,2019-11-18T15:17:28.403,74.765,97509.258
1574108248540,2019-11-18T15:17:28.540,74.902,97510.563
1574108248676,2019-11-18T15:17:28.676,75.038,97508.773
1574108248811,2019-11-18T15:17:28.811,75.173,97513.992
1574108248947,2019-11-18T15:17:28.947,75.309,97511.867
1574108249083,2019-11-18T15:17:29.083,75.445,97508.313
1574108249218,2019-11-18T15:17:29.218,75.580,97508.773
1574108249354,2019-11-18T15:17:29.354,75.716,97511.047
1574108249490,2019-11-18T15:17:29.490,75.852,97511.383
1574108249625,2019-11-18T15:17:29.625,75.987,97510.078
1574108249761,2019-11-18T15:17:29.761,76.123,97514.844
1574108249897,2019-11-18T15:17:29.897,76.259,97508.773
1574108250032,2019-11-18T15:17:30.032,76.394,97508.438
1574108250168,2019-11-18T15:17:30.168,76.530,97508.438
1574108250303,2019-11-18T15:17:30.303,76.665,97507.625
1574108250439,2019-11-18T15:17:30.439,76.801,97508.773
1574108250576,2019-11-18T15:17:30.576,76.938,97505.828
1574108250710,2019-11-18T15:17:30.710,77.072,97507.469
1574108250847,2019-11-18T15:17:30.847,77.209,97506.156
1574108250983,2019-11-18T15:17:30.983,77.345,97510.563
1574108251118,2019-11-18T15:17:31.118,77.480,97503.547
1574108251254,2019-11-18T15:17:31.254,77.616,97504.031
1574108251389,2019-11-18T15:17:31.389,77.751,97506.648
1574108251525,2019-11-18T15:17:31.525,77.887,97508.773
1574108251661,2019-11-18T15:17:31.661,78.023,97510.078
1574108251796,2019-11-18T15:17:31.796,78.158,97513.664
1574108251932,2019-11-18T15:17:31.932,78.294,97508.773
1574108252068,2019-11-18T15:17:32.068,78.430,97509.750
1574108252203,2019-11-18T15:17:32.203,78.565,97512.359
1574108252339,2019-11-18T15:17:32.339,78.701,97509.750
1574108252474,2019-11-18T15:17:32.474,78.836,97508.438
1574108252610,2019-11-18T15:17:32.610,78.972,97514.969
1574108252747,2019-11-18T15:17:32.747,79.109,97515.781
1574108252881,2019-11-18T15:17:32.881,79.243,97517.094
1574108253018,2019-11-18T15:17:33.018,79.380,97509.258
1574108253154,2019-11-18T15:17:33.154,79.516,97508.438
1574108253289,2019-11-18T15:17:33.289,79.651,97510.078
1574108253425,2019-11-18T15:17:33.425,79.787,97507.953
1574108253561,2019-11-18T15:17:33.561,79.923,97517.094
1574108253696,2019-11-18T15:17:33.696,80.058,97508.438
1574108253832,2019-11-18T15:17:33.832,80.194,97509.750
1574108253967,2019-11-18T15:17:33.967,80.329,97508.922
1574108254103,2019-11-18T15:17:34.103,80.465,97509.750
1574108254239,2019-11-18T15:17:34.239,80.601,97507.953
1574108254374,2019-11-18T15:17:34.374,80.736,97510.234
1574108254510,2019-11-18T15:17:34.510,80.872,97513.664
1574108254646,2019-11-18T15:17:34.646,81.008,97505.828
1574108254781,2019-11-18T15:17:34.781,81.143,97505.016
1574108254917,2019-11-18T15:17:34.917,81.279,97505.828
1574108255052,2019-11-18T15:17:35.052,81.414,97503.703
1574108255188,2019-11-18T15:17:35.188,81.550,97509.258
1574108255325,2019-11-18T15:17:35.325,81.687,97510.078
1574108255459,2019-11-18T15:17:35.459,81.821,97511.047
1574108255596,2019-11-18T15:17:35.596,81.958,97507.141
1574108255732,2019-11-18T15:17:35.732,82.094,97504.523
1574108255867,2019-11-18T15:17:35.867,82.229,97504.031
1574108256003,2019-11-18T15:17:36.003,82.365,97508.438
1574108256138,2019-11-18T15:17:36.138,82.500,97505.016
1574108256274,2019-11-18T15:17:36.274,82.636,97508.922
1574108256410,2019-11-18T15:17:36.410,82.772,97508.078
1574108256545,2019-11-18T15:17:36.545,82.907,97510.688
1574108256681,2019-11-18T15:17:36.681,83.043,97511.539
1574108256817,2019-11-18T15:17:36.817,83.179,97521.492
1574108256952,2019-11-18T15:17:36.952,83.314,97512.359
1574108257088,2019-11-18T15:17:37.088,83.450,97512.844
1574108257223,2019-11-18T15:17:37.223,83.585,97509.383
1574108257359,2019-11-18T15:17:37.359,83.721,97511.539
1574108257496,2019-11-18T15:17:37.496,83.858,97516.266
1574108257630,2019-11-18T15:17:37.630,83.992,97516.266
1574108257767,2019-11-18T15:17:37.767,84.129,97511.539
1574108257903,2019-11-18T15:17:37.903,84.265,97514.969
1574108258038,2019-11-18T15:17:38.038,84.400,97511.984
1574108258174,2019-11-18T15:17:38.174,84.536,97511.047
1574108258310,2019-11-18T15:17:38.310,84.672,97510.234
1574108258445,2019-11-18T15:17:38.445,84.807,97510.563
1574108258581,2019-11-18T15:17:38.581,84.943,97509.750
1574108258716,2019-11-18T15:17:38.716,85.078,97511.539
1574108258852,2019-11-18T15:17:38.852,85.214,97507.625
1574108258988,2019-11-18T15:17:38.988,85.350,97507.625
1574108259123,2019-11-18T15:17:39.123,85.485,97508.922
1574108259259,2019-11-18T15:17:39.259,85.621,97506.648
1574108259395,2019-11-18T15:17:39.395,85.757,97506.766
1574108259530,2019-11-18T15:17:39.530,85.892,97505.016
1574108259666,2019-11-18T15:17:39.666,86.028,97508.078
1574108259801,2019-11-18T15:17:39.801,86.163,97505.133
1574108259937,2019-11-18T15:17:39.937,86.299,97510.688
1574108260074,2019-11-18T15:17:40.074,86.436,97510.234
1574108260208,2019-11-18T15:17:40.208,86.570,97515.906
1574108260345,2019-11-18T15:17:40.345,86.707,97513.297
1574108260481,2019-11-18T15:17:40.481,86.843,97512.359
1574108260616,2019-11-18T15:17:40.616,86.978,97511.539
1574108260752,2019-11-18T15:17:40.752,87.114,97511.172
1574108260887,2019-11-18T15:17:40.887,87.249,97511.539
1574108261023,2019-11-18T15:17:41.023,87.385,97508.078
1574108261159,2019-11-18T15:17:41.159,87.521,97508.922
1574108261294,2019-11-18T15:17:41.294,87.656,97513.664
1574108261430,2019-11-18T15:17:41.430,87.792,97511.984
1574108261566,2019-11-18T15:17:41.566,87.928,97514.602
1574108261701,2019-11-18T15:17:41.701,88.063,97515.453
1574108261837,2019-11-18T15:17:41.837,88.199,97508.078
1574108261974,2019-11-18T15:17:41.974,88.336,97512.359
1574108262108,2019-11-18T15:17:42.108,88.470,97505.016
1574108262245,2019-11-18T15:17:42.245,88.607,97509.750
1574108262379,2019-11-18T15:17:42.379,88.741,97508.922
1574108262516,2019-11-18T15:17:42.516,88.878,97508.078
1574108262652,2019-11-18T15:17:42.652,89.014,97506.766
1574108262787,2019-11-18T15:17:42.787,89.149,97510.234
1574108262923,2019-11-18T15:17:42.923,89.285,97508.922
1574108263058,2019-11-18T15:17:43.058,89.420,97508.078
1574108263194,2019-11-18T15:17:43.194,89.556,97507.258
1574108263330,2019-11-18T15:17:43.330,89.692,97508.078
1574108263465,2019-11-18T15:17:43.465,89.827,97512.359
1574108263601,2019-11-18T15:17:43.601,89.963,97514.602
1574108263737,2019-11-18T15:17:43.737,90.099,97512.844
1574108263872,2019-11-18T15:17:43.872,90.234,97511.984
1574108264008,2019-11-18T15:17:44.008,90.370,97511.984
1574108264145,2019-11-18T15:17:44.145,90.507,97507.258
1574108264279,2019-11-18T15:17:44.279,90.641,97513.297
1574108264416,2019-11-18T15:17:44.416,90.778,97507.625
1574108264550,2019-11-18T15:17:44.550,90.912,97513.172
1574108264687,2019-11-18T15:17:44.687,91.049,97516.758
1574108264823,2019-11-18T15:17:44.823,91.185,97510.688
1574108264958,2019-11-18T15:17:44.958,91.320,97515.906
1574108265094,2019-11-18T15:17:45.094,91.456,97512.359
1574108265229,2019-11-18T15:17:45.229,91.591,97508.922
1574108265365,2019-11-18T15:17:45.365,91.727,97509.383
1574108265501,2019-11-18T15:17:45.501,91.863,97514.969
1574108265636,2019-11-18T15:17:45.636,91.998,97509.750
1574108265772,2019-11-18T15:17:45.772,92.134,97509.383
1574108265908,2019-11-18T15:17:45.908,92.270,97506.766
1574108266043,2019-11-18T15:17:46.043,92.405,97506.766
1574108266179,2019-11-18T15:17:46.179,92.541,97506.766
1574108266315,2019-11-18T15:17:46.315,92.677,97504.641
1574108266450,2019-11-18T15:17:46.450,92.812,97510.234
1574108266586,2019-11-18T15:17:46.586,92.948,97502.859
1574108266721,2019-11-18T15:17:46.721,93.083,97506.766
1574108266857,2019-11-18T15:17:46.857,93.219,97510.234
1574108266994,2019-11-18T15:17:46.994,93.356,97506.766
1574108267128,2019-11-18T15:17:47.128,93.490,97509.047
1574108267265,2019-11-18T15:17:47.265,93.627,97509.047
1574108267401,2019-11-18T15:17:47.401,93.763,97509.047
1574108267536,2019-11-18T15:17:47.536,93.898,97509.047
1574108267672,2019-11-18T15:17:47.672,94.034,97511.984
1574108267808,2019-11-18T15:17:47.808,94.170,97508.563
1574108267943,2019-11-18T15:17:47.943,94.305,97514.602
1574108268079,2019-11-18T15:17:48.079,94.441,97514.602
1574108268215,2019-11-18T15:17:48.215,94.577,97513.297
1574108268350,2019-11-18T15:17:48.350,94.712,97511.539
1574108268486,2019-11-18T15:17:48.486,94.848,97509.047
1574108268623,2019-11-18T15:17:48.623,94.985,97508.078
1574108268757,2019-11-18T15:17:48.757,95.119,97511.656
1574108268894,2019-11-18T15:17:48.894,95.256,97508.563
1574108269030,2019-11-18T15:17:49.030,95.392,97511.172
1574108269165,2019-11-18T15:17:49.165,95.527,97505.586
1574108269301,2019-11-18T15:17:49.301,95.663,97511.984
1574108269436,2019-11-18T15:17:49.436,95.798,97508.563
1574108269572,2019-11-18T15:17:49.572,95.934,97504.641
1574108269708,2019-11-18T15:17:49.708,96.070,97504.641
1574108269843,2019-11-18T15:17:49.843,96.205,97510.688
1574108269979,2019-11-18T15:17:49.979,96.341,97507.258
1574108270115,2019-11-18T15:17:50.115,96.477,97503.344
1574108270250,2019-11-18T15:17:50.250,96.612,97508.078
1574108270386,2019-11-18T15:17:50.386,96.748,97505.469
1574108270521,2019-11-18T15:17:50.521,96.883,97508.563
1574108270657,2019-11-18T15:17:50.657,97.019,97508.922
1574108270793,2019-11-18T15:17:50.793,97.155,97505.133
1574108270928,2019-11-18T15:17:50.928,97.290,97504.641
1574108271064,2019-11-18T15:17:51.064,97.426,97512.477
1574108271201,2019-11-18T15:17:51.201,97.563,97510.688
1574108271335,2019-11-18T15:17:51.335,97.697,97507.258
1574108271472,2019-11-18T15:17:51.472,97.834,97505.953
1574108271608,2019-11-18T15:17:51.608,97.970,97506.766
1574108271743,2019-11-18T15:17:51.743,98.105,97503.344
1574108271879,2019-11-18T15:17:51.879,98.241,97509.875
1574108272014,2019-11-18T15:17:52.014,98.376,97509.875
1574108272150,2019-11-18T15:17:52.150,98.512,97506.766
1574108272286,2019-11-18T15:17:52.286,98.648,97505.469
1574108272421,2019-11-18T15:17:52.421,98.783,97513.664
1574108272557,2019-11-18T15:17:52.557,98.919,97511.172
1574108272693,2019-11-18T15:17:52.693,99.055,97511.984
1574108272828,2019-11-18T15:17:52.828,99.190,97511.984
1574108272964,2019-11-18T15:17:52.964,99.326,97508.078
1574108273101,2019-11-18T15:17:53.101,99.463,97511.984
1574108273235,2019-11-18T15:17:53.235,99.597,97511.984
1574108273372,2019-11-18T15:17:53.372,99.734,97504.281
1574108273508,2019-11-18T15:17:53.508,99.870,97505.469
1574108273643,2019-11-18T15:17:53.643,100.005,97508.078
1574108273779,2019-11-18T15:17:53.779,100.141,97507.258
1574108273915,2019-11-18T15:17:53.915,100.277,97507.258
1574108274050,2019-11-18T15:17:54.050,100.412,97506.766
1574108274186,2019-11-18T15:17:54.186,100.548,97505.469
1574108274322,2019-11-18T15:17:54.322,100.684,97507.625
1574108274457,2019-11-18T15:17:54.457,100.819,97509.383
1574108274593,2019-11-18T15:17:54.593,100.955,97505.953
1574108274728,2019-11-18T15:17:54.728,101.090,97505.953
1574108274864,2019-11-18T15:17:54.864,101.226,97508.563
1574108275000,2019-11-18T15:17:55.000,101.362,97512.477
1574108275135,2019-11-18T15:17:55.135,101.497,97508.563
1574108275271,2019-11-18T15:17:55.271,101.633,97514.602
1574108275408,2019-11-18T15:17:55.408,101.770,97510.352
1574108275542,2019-11-18T15:17:55.542,101.904,97510.688
1574108275679,2019-11-18T15:17:55.679,102.041,97512.359
1574108275815,2019-11-18T15:17:55.815,102.177,97510.688
1574108275950,2019-11-18T15:17:55.950,102.312,97509.875
1574108276086,2019-11-18T15:17:56.086,102.448,97509.875
1574108276221,2019-11-18T15:17:56.221,102.583,97511.984
1574108276357,2019-11-18T15:17:56.357,102.719,97517.219
1574108276493,2019-11-18T15:17:56.493,102.855,97515.906
1574108276628,2019-11-18T15:17:56.628,102.990,97513.297
1574108276764,2019-11-18T15:17:56.764,103.126,97509.047
1574108276900,2019-11-18T15:17:56.900,103.262,97514.273
1574108277035,2019-11-18T15:17:57.035,103.397,97509.047
1574108277171,2019-11-18T15:17:57.171,103.533,97505.469
1574108277308,2019-11-18T15:17:57.308,103.670,97505.586
1574108277442,2019-11-18T15:17:57.442,103.804,97511.539
1574108277579,2019-11-18T15:17:57.579,103.941,97509.875
1574108277713,2019-11-18T15:17:57.713,104.075,97506.766
1574108277850,2019-11-18T15:17:57.850,104.212,97506.438
1574108277986,2019-11-18T15:17:57.986,104.348,97504.641
1574108278121,2019-11-18T15:17:58.121,104.483,97510.352
1574108278257,2019-11-18T15:17:58.257,104.619,97507.750
1574108278393,2019-11-18T15:17:58.393,104.755,97514.602
1574108278528,2019-11-18T15:17:58.528,104.890,97512.969
1574108278664,2019-11-18T15:17:58.664,105.026,97510.352
1574108278799,2019-11-18T15:17:58.799,105.161,97511.656
1574108278935,2019-11-18T15:17:58.935,105.297,97509.047
1574108279071,2019-11-18T15:17:59.071,105.433,97508.195
1574108279206,2019-11-18T15:17:59.206,105.568,97514.719
1574108279342,2019-11-18T15:17:59.342,105.704,97512.969
1574108279479,2019-11-18T15:17:59.479,105.841,97515.578
1574108279613,2019-11-18T15:17:59.613,105.975,97512.969
1574108279750,2019-11-18T15:17:59.750,106.112,97507.750
1574108279884,2019-11-18T15:17:59.884,106.246,97510.813
1574108280020,2019-11-18T15:18:00.020,106.382,97515.094
1574108280157,2019-11-18T15:18:00.157,106.519,97511.984
1574108280291,2019-11-18T15:18:00.291,106.653,97509.383
1574108280428,2019-11-18T15:18:00.428,106.790,97510.352
1574108280564,2019-11-18T15:18:00.564,106.926,97512.969
1574108280699,2019-11-18T15:18:00.699,107.061,97509.875
1574108280835,2019-11-18T15:18:00.835,107.197,97512.969
1574108280970,2019-11-18T15:18:00.970,107.332,97514.602
1574108281106,2019-11-18T15:18:01.106,107.468,97510.352
1574108281242,2019-11-18T15:18:01.242,107.604,97510.688
1574108281377,2019-11-18T15:18:01.377,107.739,97511.172
1574108281513,2019-11-18T15:18:01.513,107.875,97505.469
1574108281649,2019-11-18T15:18:01.649,108.011,97509.875
1574108281784,2019-11-18T15:18:01.784,108.146,97503.828
1574108281920,2019-11-18T15:18:01.920,108.282,97507.258
1574108282055,2019-11-18T15:18:02.055,108.417,97507.258
1574108282191,2019-11-18T15:18:02.191,108.553,97511.656
1574108282328,2019-11-18T15:18:02.328,108.690,97511.656
1574108282462,2019-11-18T15:18:02.462,108.824,97512.477
1574108282599,2019-11-18T15:18:02.599,108.961,97511.656
1574108282735,2019-11-18T15:18:02.735,109.097,97507.750
1574108282870,2019-11-18T15:18:02.870,109.232,97511.984
1574108283006,2019-11-18T15:18:03.006,109.368,97505.469
1574108283141,2019-11-18T15:18:03.141,109.503,97511.656
1574108283277,2019-11-18T15:18:03.277,109.639,97506.891
1574108283413,2019-11-18T15:18:03.413,109.775,97507.750
1574108283548,2019-11-18T15:18:03.548,109.910,97511.656
1574108283684,2019-11-18T15:18:03.684,110.046,97510.352
1574108283820,2019-11-18T15:18:03.820,110.182,97511.297
1574108283955,2019-11-18T15:18:03.955,110.317,97513.422
1574108284091,2019-11-18T15:18:04.091,110.453,97506.891
1574108284228,2019-11-18T15:18:04.228,110.590,97511.656
1574108284362,2019-11-18T15:18:04.362,110.724,97510.352
1574108284499,2019-11-18T15:18:04.499,110.861,97507.750
1574108284635,2019-11-18T15:18:04.635,110.997,97511.172
1574108284770,2019-11-18T15:18:04.770,111.132,97512.969
1574108284906,2019-11-18T15:18:04.906,111.268,97512.969
1574108285041,2019-11-18T15:18:05.041,111.403,97507.750
1574108285177,2019-11-18T15:18:05.177,111.539,97511.656
1574108285313,2019-11-18T15:18:05.313,111.675,97507.750
1574108285448,2019-11-18T15:18:05.448,111.810,97509.875
1574108285584,2019-11-18T15:18:05.584,111.946,97505.133
1574108285720,2019-11-18T15:18:05.720,112.082,97509.047
1574108285855,2019-11-18T15:18:05.855,112.217,97509.047
1574108285991,2019-11-18T15:18:05.991,112.353,97511.656
1574108286127,2019-11-18T15:18:06.127,112.489,97511.984
1574108286262,2019-11-18T15:18:06.262,112.624,97507.258
1574108286398,2019-11-18T15:18:06.398,112.760,97506.438
1574108286533,2019-11-18T15:18:06.533,112.895,97503.344
1574108286669,2019-11-18T15:18:06.669,113.031,97508.563
1574108286806,2019-11-18T15:18:06.806,113.168,97514.273
1574108286940,2019-11-18T15:18:06.940,113.302,97513.297
1574108287077,2019-11-18T15:18:07.077,113.439,97506.438
1574108287213,2019-11-18T15:18:07.213,113.575,97511.172
1574108287348,2019-11-18T15:18:07.348,113.710,97512.969
1574108287484,2019-11-18T15:18:07.484,113.846,97511.297
1574108287619,2019-11-18T15:18:07.619,113.981,97517.336
1574108287755,2019-11-18T15:18:07.755,114.117,97511.297
1574108287891,2019-11-18T15:18:07.891,114.253,97515.094
1574108288026,2019-11-18T15:18:08.026,114.388,97510.352
1574108288162,2019-11-18T15:18:08.162,114.524,97510.352
1574108288298,2019-11-18T15:18:08.298,114.660,97515.906
1574108288433,2019-11-18T15:18:08.433,114.795,97509.984
1574108288569,2019-11-18T15:18:08.569,114.931,97511.172
1574108288706,2019-11-18T15:18:08.706,115.068,97512.969
1574108288840,2019-11-18T15:18:08.840,115.202,97512.969
1574108288977,2019-11-18T15:18:08.977,115.339,97506.438
1574108289111,2019-11-18T15:18:09.111,115.473,97507.258
1574108289248,2019-11-18T15:18:09.248,115.610,97503.344
1574108289384,2019-11-18T15:18:09.384,115.746,97502.156
1574108289519,2019-11-18T15:18:09.519,115.881,97504.766
1574108289655,2019-11-18T15:18:09.655,116.017,97504.766
1574108289791,2019-11-18T15:18:09.791,116.153,97506.078
1574108289926,2019-11-18T15:18:09.926,116.288,97506.891
1574108290062,2019-11-18T15:18:10.062,116.424,97504.766
1574108290198,2019-11-18T15:18:10.198,116.560,97509.500
1574108290333,2019-11-18T15:18:10.333,116.695,97509.984
1574108290469,2019-11-18T15:18:10.469,116.831,97510.813
1574108290605,2019-11-18T15:18:10.605,116.967,97512.969
1574108290740,2019-11-18T15:18:10.740,117.102,97513.422
1574108290876,2019-11-18T15:18:10.876,117.238,97512.109
1574108291013,2019-11-18T15:18:11.013,117.375,97512.969
1574108291147,2019-11-18T15:18:11.147,117.509,97506.563
1574108291284,2019-11-18T15:18:11.284,117.646,97507.375
1574108291418,2019-11-18T15:18:11.418,117.780,97509.984
1574108291555,2019-11-18T15:18:11.555,117.917,97508.195
1574108291691,2019-11-18T15:18:11.691,118.053,97509.500
1574108291826,2019-11-18T15:18:11.826,118.188,97507.375
1574108291962,2019-11-18T15:18:11.962,118.324,97510.813
1574108292098,2019-11-18T15:18:12.098,118.460,97512.109
1574108292233,2019-11-18T15:18:12.233,118.595,97513.086
1574108292369,2019-11-18T15:18:12.369,118.731,97513.906
1574108292505,2019-11-18T15:18:12.505,118.867,97512.109
1574108292640,2019-11-18T15:18:12.640,119.002,97512.594
1574108292776,2019-11-18T15:18:12.776,119.138,97514.273
1574108292911,2019-11-18T15:18:12.911,119.273,97508.688
1574108293047,2019-11-18T15:18:13.047,119.409,97510.477
1574108293184,2019-11-18T15:18:13.184,119.546,97506.078
1574108293318,2019-11-18T15:18:13.318,119.680,97510.352
1574108293455,2019-11-18T15:18:13.455,119.817,97506.891
1574108293591,2019-11-18T15:18:13.591,119.953,97512.109
1574108293726,2019-11-18T15:18:13.726,120.088,97506.078
1574108293862,2019-11-18T15:18:13.862,120.224,97506.078
1574108293997,2019-11-18T15:18:13.997,120.359,97503.133
1574108294133,2019-11-18T15:18:14.133,120.495,97506.563
1574108294269,2019-11-18T15:18:14.269,120.631,97506.563
1574108294404,2019-11-18T15:18:14.404,120.766,97506.078
1574108294540,2019-11-18T15:18:14.540,120.902,97509.984
1574108294676,2019-11-18T15:18:14.676,121.038,97509.172
1574108294811,2019-11-18T15:18:14.811,121.173,97509.984
1574108294947,2019-11-18T15:18:14.947,121.309,97509.656
1574108295082,2019-11-18T15:18:15.082,121.444,97512.594
1574108295218,2019-11-18T15:18:15.218,121.580,97511.422
1574108295354,2019-11-18T15:18:15.354,121.716,97507.047
1574108295489,2019-11-18T15:18:15.489,121.851,97513.906
1574108295625,2019-11-18T15:18:15.625,121.987,97512.266
1574108295762,2019-11-18T15:18:15.762,122.124,97513.086
1574108295896,2019-11-18T15:18:15.896,122.258,97510.961
1574108296033,2019-11-18T15:18:16.033,122.395,97512.594
1574108296167,2019-11-18T15:18:16.167,122.529,97512.594
1574108296304,2019-11-18T15:18:16.304,122.666,97512.266
1574108296440,2019-11-18T15:18:16.440,122.802,97510.961
1574108296575,2019-11-18T15:18:16.575,122.937,97505.742
1574108296711,2019-11-18T15:18:16.711,123.073,97511.422
1574108296847,2019-11-18T15:18:16.847,123.209,97507.375
1574108296982,2019-11-18T15:18:16.982,123.344,97503.133
1574108297118,2019-11-18T15:18:17.118,123.480,97502.281
1574108297254,2019-11-18T15:18:17.254,123.616,97507.047
1574108297389,2019-11-18T15:18:17.389,123.751,97507.500
1574108297525,2019-11-18T15:18:17.525,123.887,97504.438
1574108297662,2019-11-18T15:18:17.662,124.024,97505.258
1574108297796,2019-11-18T15:18:17.796,124.158,97503.133
1574108297933,2019-11-18T15:18:17.933,124.295,97506.195
1574108298067,2019-11-18T15:18:18.067,124.429,97517.484
1574108298204,2019-11-18T15:18:18.204,124.566,97503.469
1574108298340,2019-11-18T15:18:18.340,124.702,97507.500
1574108298475,2019-11-18T15:18:18.475,124.837,97508.805
1574108298611,2019-11-18T15:18:18.611,124.973,97514.391
1574108298747,2019-11-18T15:18:18.747,125.109,97512.266
1574108298882,2019-11-18T15:18:18.882,125.244,97516.188
1574108299018,2019-11-18T15:18:19.018,125.380,97511.422
1574108299154,2019-11-18T15:18:19.154,125.516,97507.500
1574108299289,2019-11-18T15:18:19.289,125.651,97510.961
1574108299425,2019-11-18T15:18:19.425,125.787,97512.719
1574108299560,2019-11-18T15:18:19.560,125.922,97512.266
