epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1574106762131,2019-11-18T14:52:42.131,56.500,3.171,-1.890,-0.793
1574106762141,2019-11-18T14:52:42.141,56.510,2.317,-1.768,-0.671
1574106762151,2019-11-18T14:52:42.151,56.520,2.134,-1.707,-0.488
1574106762161,2019-11-18T14:52:42.161,56.530,2.378,-1.524,-0.366
1574106762171,2019-11-18T14:52:42.171,56.540,2.561,-1.341,-0.427
1574106762181,2019-11-18T14:52:42.181,56.550,2.561,-1.280,-0.549
1574106762191,2019-11-18T14:52:42.191,56.560,2.439,-1.280,-0.671
1574106762201,2019-11-18T14:52:42.201,56.570,2.317,-1.220,-0.549
1574106762211,2019-11-18T14:52:42.211,56.580,2.134,-1.098,-0.488
1574106762221,2019-11-18T14:52:42.221,56.590,1.951,-0.915,-0.549
1574106762231,2019-11-18T14:52:42.231,56.600,1.707,-0.793,-0.793
1574106762241,2019-11-18T14:52:42.241,56.610,1.585,-0.610,-0.610
1574106762251,2019-11-18T14:52:42.251,56.620,1.280,-0.549,-0.488
1574106762261,2019-11-18T14:52:42.261,56.630,0.915,-0.305,-0.671
1574106762271,2019-11-18T14:52:42.271,56.640,0.976,-0.122,-0.671
1574106762281,2019-11-18T14:52:42.281,56.650,0.732,0.000,-0.671
1574106762291,2019-11-18T14:52:42.291,56.660,0.427,-0.061,-0.732
1574106762301,2019-11-18T14:52:42.301,56.670,0.305,-0.061,-0.732
1574106762311,2019-11-18T14:52:42.311,56.680,0.305,-0.122,-0.488
1574106762321,2019-11-18T14:52:42.321,56.690,0.244,-0.244,-0.305
1574106762331,2019-11-18T14:52:42.331,56.700,0.488,-0.366,-0.183
1574106762341,2019-11-18T14:52:42.341,56.710,0.732,-0.427,0.000
1574106762351,2019-11-18T14:52:42.351,56.720,0.610,-0.366,-0.061
1574106762361,2019-11-18T14:52:42.361,56.730,0.488,-0.305,-0.122
1574106762371,2019-11-18T14:52:42.371,56.740,0.305,-0.305,0.122
1574106762381,2019-11-18T14:52:42.381,56.750,0.000,-0.183,0.244
1574106762391,2019-11-18T14:52:42.391,56.760,0.122,0.061,0.305
1574106762401,2019-11-18T14:52:42.401,56.770,0.366,0.122,0.366
1574106762411,2019-11-18T14:52:42.411,56.780,0.549,0.183,0.366
1574106762421,2019-11-18T14:52:42.421,56.790,0.610,0.122,0.427
1574106762431,2019-11-18T14:52:42.431,56.800,0.610,0.061,0.427
1574106762441,2019-11-18T14:52:42.441,56.810,0.793,-0.061,0.488
1574106762451,2019-11-18T14:52:42.451,56.820,0.915,-0.122,0.488
1574106762461,2019-11-18T14:52:42.461,56.830,0.854,-0.183,0.366
1574106762471,2019-11-18T14:52:42.471,56.840,0.793,-0.305,0.244
1574106762481,2019-11-18T14:52:42.481,56.850,0.793,-0.549,0.244
1574106762491,2019-11-18T14:52:42.491,56.860,0.915,-0.732,0.183
1574106762501,2019-11-18T14:52:42.501,56.870,0.732,-0.976,0.000
1574106762511,2019-11-18T14:52:42.511,56.880,0.732,-1.402,0.183
1574106762521,2019-11-18T14:52:42.521,56.890,0.854,-1.585,0.122
1574106762531,2019-11-18T14:52:42.531,56.900,0.915,-1.646,-0.061
1574106762541,2019-11-18T14:52:42.541,56.910,0.976,-1.768,-0.244
1574106762551,2019-11-18T14:52:42.551,56.920,0.793,-1.707,-0.427
1574106762561,2019-11-18T14:52:42.561,56.930,0.671,-1.768,-0.671
1574106762571,2019-11-18T14:52:42.571,56.940,0.610,-1.768,-0.732
1574106762581,2019-11-18T14:52:42.581,56.950,0.549,-1.829,-0.610
1574106762591,2019-11-18T14:52:42.591,56.960,0.549,-1.890,-0.427
1574106762601,2019-11-18T14:52:42.601,56.970,0.671,-1.829,-0.366
1574106762611,2019-11-18T14:52:42.611,56.980,0.976,-1.951,-0.244
1574106762621,2019-11-18T14:52:42.621,56.990,1.098,-1.951,-0.244
1574106762631,2019-11-18T14:52:42.631,57.000,1.159,-2.073,-0.183
1574106762641,2019-11-18T14:52:42.641,57.010,1.341,-2.317,0.061
1574106762651,2019-11-18T14:52:42.651,57.020,1.585,-2.683,0.122
1574106762661,2019-11-18T14:52:42.661,57.030,1.951,-2.927,0.244
1574106762671,2019-11-18T14:52:42.671,57.040,2.439,-3.110,0.305
1574106762681,2019-11-18T14:52:42.681,57.050,2.744,-3.110,0.183
1574106762691,2019-11-18T14:52:42.691,57.060,2.744,-2.988,0.000
1574106762701,2019-11-18T14:52:42.701,57.070,2.500,-2.683,-0.183
1574106762711,2019-11-18T14:52:42.711,57.080,2.195,-2.134,-0.122
1574106762721,2019-11-18T14:52:42.721,57.090,2.012,-1.585,-0.122
1574106762731,2019-11-18T14:52:42.731,57.100,1.829,-1.037,0.061
1574106762741,2019-11-18T14:52:42.741,57.110,1.951,-0.427,0.122
1574106762751,2019-11-18T14:52:42.751,57.120,2.195,0.000,0.244
1574106762761,2019-11-18T14:52:42.761,57.130,2.012,0.305,0.305
1574106762771,2019-11-18T14:52:42.771,57.140,1.402,0.610,0.427
1574106762781,2019-11-18T14:52:42.781,57.150,0.915,0.793,0.671
1574106762791,2019-11-18T14:52:42.791,57.160,0.488,0.915,0.793
1574106762801,2019-11-18T14:52:42.801,57.170,0.427,0.976,0.915
1574106762811,2019-11-18T14:52:42.811,57.180,0.366,0.976,0.915
1574106762821,2019-11-18T14:52:42.821,57.190,0.305,0.854,0.976
1574106762831,2019-11-18T14:52:42.831,57.200,0.427,0.854,0.976
1574106762841,2019-11-18T14:52:42.841,57.210,0.488,0.854,1.037
1574106762851,2019-11-18T14:52:42.851,57.220,0.549,0.610,1.098
1574106762861,2019-11-18T14:52:42.861,57.230,0.671,0.305,1.037
1574106762871,2019-11-18T14:52:42.871,57.240,0.732,0.244,0.915
1574106762881,2019-11-18T14:52:42.881,57.250,0.854,0.000,0.793
1574106762891,2019-11-18T14:52:42.891,57.260,0.976,-0.366,0.610
1574106762901,2019-11-18T14:52:42.901,57.270,1.098,-0.793,0.244
1574106762911,2019-11-18T14:52:42.911,57.280,0.915,-1.220,-0.244
1574106762921,2019-11-18T14:52:42.921,57.290,0.854,-1.585,-0.732
1574106762931,2019-11-18T14:52:42.931,57.300,0.732,-1.951,-1.037
1574106762941,2019-11-18T14:52:42.941,57.310,0.610,-2.073,-1.220
1574106762951,2019-11-18T14:52:42.951,57.320,0.427,-2.134,-1.098
1574106762961,2019-11-18T14:52:42.961,57.330,0.366,-2.134,-0.915
1574106762971,2019-11-18T14:52:42.971,57.340,0.549,-1.951,-0.427
1574106762981,2019-11-18T14:52:42.981,57.350,0.793,-1.646,-0.183
1574106762991,2019-11-18T14:52:42.991,57.360,0.854,-1.524,0.183
1574106763001,2019-11-18T14:52:43.001,57.370,0.854,-1.280,0.549
1574106763011,2019-11-18T14:52:43.011,57.380,0.427,-1.098,0.793
1574106763021,2019-11-18T14:52:43.021,57.390,0.122,-0.671,1.159
1574106763031,2019-11-18T14:52:43.031,57.400,0.000,-0.305,1.524
1574106763041,2019-11-18T14:52:43.041,57.410,-0.244,0.244,1.707
1574106763051,2019-11-18T14:52:43.051,57.420,-0.305,0.488,1.951
1574106763061,2019-11-18T14:52:43.061,57.430,-0.183,0.732,2.134
1574106763071,2019-11-18T14:52:43.071,57.440,-0.366,1.098,2.134
1574106763081,2019-11-18T14:52:43.081,57.450,-0.488,1.402,2.134
1574106763091,2019-11-18T14:52:43.091,57.460,-0.549,1.646,2.073
1574106763101,2019-11-18T14:52:43.101,57.470,-0.610,1.890,1.829
1574106763111,2019-11-18T14:52:43.111,57.480,-0.732,2.134,1.463
1574106763121,2019-11-18T14:52:43.121,57.490,-0.793,2.317,1.220
1574106763131,2019-11-18T14:52:43.131,57.500,-0.732,2.561,0.854
1574106763141,2019-11-18T14:52:43.141,57.510,-0.671,2.683,0.366
1574106763151,2019-11-18T14:52:43.151,57.520,-0.549,2.683,0.122
1574106763161,2019-11-18T14:52:43.161,57.530,-0.427,2.744,-0.183
1574106763171,2019-11-18T14:52:43.171,57.540,-0.610,2.805,-0.549
1574106763181,2019-11-18T14:52:43.181,57.550,-0.671,2.683,-0.854
1574106763191,2019-11-18T14:52:43.191,57.560,-0.732,2.439,-1.098
1574106763201,2019-11-18T14:52:43.201,57.570,-0.549,2.134,-1.037
1574106763211,2019-11-18T14:52:43.211,57.580,-0.427,1.829,-0.915
1574106763221,2019-11-18T14:52:43.221,57.590,-0.183,1.524,-0.915
1574106763231,2019-11-18T14:52:43.231,57.600,-0.183,1.098,-0.854
1574106763241,2019-11-18T14:52:43.241,57.610,-0.183,0.793,-0.793
1574106763251,2019-11-18T14:52:43.251,57.620,0.122,0.549,-0.854
1574106763261,2019-11-18T14:52:43.261,57.630,0.183,0.366,-0.793
1574106763271,2019-11-18T14:52:43.271,57.640,0.122,0.183,-0.732
1574106763281,2019-11-18T14:52:43.281,57.650,0.061,0.061,-0.793
1574106763291,2019-11-18T14:52:43.291,57.660,-0.061,-0.061,-0.671
1574106763301,2019-11-18T14:52:43.301,57.670,-0.244,0.000,-0.549
1574106763311,2019-11-18T14:52:43.311,57.680,-0.305,0.000,-0.549
1574106763321,2019-11-18T14:52:43.321,57.690,-0.183,0.061,-0.488
1574106763331,2019-11-18T14:52:43.331,57.700,-0.244,0.305,-0.366
1574106763341,2019-11-18T14:52:43.341,57.710,-0.427,0.610,-0.427
1574106763351,2019-11-18T14:52:43.351,57.720,-0.610,0.976,-0.549
1574106763361,2019-11-18T14:52:43.361,57.730,-0.671,1.341,-0.549
1574106763371,2019-11-18T14:52:43.371,57.740,-0.732,1.707,-0.427
1574106763381,2019-11-18T14:52:43.381,57.750,-0.610,2.134,-0.366
1574106763391,2019-11-18T14:52:43.391,57.760,-0.244,2.317,-0.244
1574106763401,2019-11-18T14:52:43.401,57.770,-0.671,2.683,0.061
1574106763411,2019-11-18T14:52:43.411,57.780,-1.646,3.232,0.244
1574106763421,2019-11-18T14:52:43.421,57.790,-2.500,3.841,0.427
1574106763431,2019-11-18T14:52:43.431,57.800,-3.232,4.512,0.610
1574106763441,2019-11-18T14:52:43.441,57.810,-3.537,5.122,0.549
1574106763451,2019-11-18T14:52:43.451,57.820,-3.659,5.793,0.488
1574106763461,2019-11-18T14:52:43.461,57.830,-3.720,6.341,0.366
1574106763471,2019-11-18T14:52:43.471,57.840,-3.537,6.768,0.488
1574106763481,2019-11-18T14:52:43.481,57.850,-3.537,7.317,0.427
1574106763491,2019-11-18T14:52:43.491,57.860,-3.659,7.744,0.305
1574106763501,2019-11-18T14:52:43.501,57.870,-3.841,8.293,0.305
1574106763511,2019-11-18T14:52:43.511,57.880,-4.024,8.841,0.183
1574106763521,2019-11-18T14:52:43.521,57.890,-3.902,9.390,0.061
1574106763531,2019-11-18T14:52:43.531,57.900,-3.476,9.878,0.061
1574106763541,2019-11-18T14:52:43.541,57.910,-3.293,10.305,0.000
1574106763551,2019-11-18T14:52:43.551,57.920,-3.110,10.732,-0.183
1574106763561,2019-11-18T14:52:43.561,57.930,-2.927,10.976,-0.488
1574106763571,2019-11-18T14:52:43.571,57.940,-2.805,11.159,-0.732
1574106763581,2019-11-18T14:52:43.581,57.950,-2.805,11.402,-0.915
1574106763591,2019-11-18T14:52:43.591,57.960,-2.988,11.402,-1.037
1574106763601,2019-11-18T14:52:43.601,57.970,-3.049,11.463,-0.915
1574106763611,2019-11-18T14:52:43.611,57.980,-2.988,11.585,-0.671
1574106763621,2019-11-18T14:52:43.621,57.990,-2.927,11.707,-0.549
1574106763631,2019-11-18T14:52:43.631,58.000,-2.988,11.829,-0.366
1574106763641,2019-11-18T14:52:43.641,58.010,-3.171,11.768,-0.244
1574106763651,2019-11-18T14:52:43.651,58.020,-3.415,11.829,0.061
1574106763661,2019-11-18T14:52:43.661,58.030,-3.476,11.768,0.488
1574106763671,2019-11-18T14:52:43.671,58.040,-3.293,11.768,0.793
1574106763681,2019-11-18T14:52:43.681,58.050,-3.110,11.646,0.854
1574106763691,2019-11-18T14:52:43.691,58.060,-2.927,11.402,1.098
1574106763701,2019-11-18T14:52:43.701,58.070,-2.561,11.280,1.220
1574106763711,2019-11-18T14:52:43.711,58.080,-2.256,11.220,1.341
1574106763721,2019-11-18T14:52:43.721,58.090,-1.951,11.159,1.585
1574106763731,2019-11-18T14:52:43.731,58.100,-1.768,10.976,1.890
1574106763741,2019-11-18T14:52:43.741,58.110,-1.585,10.854,1.951
1574106763751,2019-11-18T14:52:43.751,58.120,-1.585,10.671,2.012
1574106763761,2019-11-18T14:52:43.761,58.130,-1.585,10.488,1.890
1574106763771,2019-11-18T14:52:43.771,58.140,-1.463,10.305,1.768
1574106763781,2019-11-18T14:52:43.781,58.150,-1.402,9.939,1.585
1574106763791,2019-11-18T14:52:43.791,58.160,-1.098,9.695,1.402
1574106763801,2019-11-18T14:52:43.801,58.170,-0.854,9.390,1.280
1574106763811,2019-11-18T14:52:43.811,58.180,-0.854,9.146,1.037
1574106763821,2019-11-18T14:52:43.821,58.190,-0.854,9.024,0.793
1574106763831,2019-11-18T14:52:43.831,58.200,-0.854,8.841,0.732
1574106763841,2019-11-18T14:52:43.841,58.210,-0.915,8.659,0.732
1574106763851,2019-11-18T14:52:43.851,58.220,-1.037,8.537,0.732
1574106763861,2019-11-18T14:52:43.861,58.230,-1.098,8.354,0.732
1574106763871,2019-11-18T14:52:43.871,58.240,-1.341,8.293,0.793
1574106763881,2019-11-18T14:52:43.881,58.250,-1.585,8.171,0.854
1574106763891,2019-11-18T14:52:43.891,58.260,-1.646,8.110,0.732
1574106763901,2019-11-18T14:52:43.901,58.270,-1.768,8.415,0.732
1574106763911,2019-11-18T14:52:43.911,58.280,-2.073,8.598,0.549
1574106763921,2019-11-18T14:52:43.921,58.290,-2.256,8.963,0.427
1574106763931,2019-11-18T14:52:43.931,58.300,-2.256,9.329,0.305
1574106763941,2019-11-18T14:52:43.941,58.310,-2.378,9.817,0.183
1574106763951,2019-11-18T14:52:43.951,58.320,-2.439,10.305,-0.061
1574106763961,2019-11-18T14:52:43.961,58.330,-2.439,10.793,-0.244
1574106763971,2019-11-18T14:52:43.971,58.340,-2.561,11.524,-0.366
1574106763981,2019-11-18T14:52:43.981,58.350,-2.500,12.195,-0.427
1574106763991,2019-11-18T14:52:43.991,58.360,-2.561,12.805,-0.427
1574106764001,2019-11-18T14:52:44.001,58.370,-2.439,13.232,-0.305
1574106764011,2019-11-18T14:52:44.011,58.380,-2.073,13.659,-0.061
1574106764021,2019-11-18T14:52:44.021,58.390,-1.829,14.024,0.000
1574106764031,2019-11-18T14:52:44.031,58.400,-1.707,14.207,0.244
1574106764041,2019-11-18T14:52:44.041,58.410,-1.707,14.207,0.793
1574106764051,2019-11-18T14:52:44.051,58.420,-2.134,14.146,1.159
1574106764061,2019-11-18T14:52:44.061,58.430,-2.805,14.085,1.524
1574106764071,2019-11-18T14:52:44.071,58.440,-3.415,14.024,1.829
1574106764081,2019-11-18T14:52:44.081,58.450,-3.720,13.841,2.012
1574106764091,2019-11-18T14:52:44.091,58.460,-4.024,13.720,2.012
1574106764101,2019-11-18T14:52:44.101,58.470,-3.963,13.476,1.951
1574106764111,2019-11-18T14:52:44.111,58.480,-3.841,13.232,1.768
1574106764121,2019-11-18T14:52:44.121,58.490,-3.841,13.110,1.646
1574106764131,2019-11-18T14:52:44.131,58.500,-3.659,12.988,1.463
1574106764141,2019-11-18T14:52:44.141,58.510,-3.659,12.988,1.341
1574106764151,2019-11-18T14:52:44.151,58.520,-3.780,13.110,1.341
1574106764161,2019-11-18T14:52:44.161,58.530,-3.780,13.110,1.463
1574106764171,2019-11-18T14:52:44.171,58.540,-3.720,13.293,1.646
1574106764181,2019-11-18T14:52:44.181,58.550,-3.720,13.476,1.707
1574106764191,2019-11-18T14:52:44.191,58.560,-3.780,13.902,1.646
1574106764201,2019-11-18T14:52:44.201,58.570,-3.841,14.451,1.524
1574106764211,2019-11-18T14:52:44.211,58.580,-3.902,15.122,1.220
1574106764221,2019-11-18T14:52:44.221,58.590,-3.902,15.610,1.037
1574106764231,2019-11-18T14:52:44.231,58.600,-3.780,16.159,1.037
1574106764241,2019-11-18T14:52:44.241,58.610,-3.476,16.707,1.220
1574106764251,2019-11-18T14:52:44.251,58.620,-3.659,17.134,1.341
1574106764261,2019-11-18T14:52:44.261,58.630,-3.780,17.439,1.402
1574106764271,2019-11-18T14:52:44.271,58.640,-3.841,17.622,1.463
1574106764281,2019-11-18T14:52:44.281,58.650,-4.146,17.866,1.646
1574106764291,2019-11-18T14:52:44.291,58.660,-4.268,18.049,1.707
1574106764301,2019-11-18T14:52:44.301,58.670,-4.451,18.232,1.890
1574106764311,2019-11-18T14:52:44.311,58.680,-4.817,18.354,2.073
1574106764321,2019-11-18T14:52:44.321,58.690,-4.878,18.476,2.195
1574106764331,2019-11-18T14:52:44.331,58.700,-5.000,18.598,2.317
1574106764341,2019-11-18T14:52:44.341,58.710,-5.305,18.780,2.317
1574106764351,2019-11-18T14:52:44.351,58.720,-5.244,18.841,2.317
1574106764361,2019-11-18T14:52:44.361,58.730,-5.183,18.902,2.378
1574106764371,2019-11-18T14:52:44.371,58.740,-5.305,19.024,2.561
1574106764381,2019-11-18T14:52:44.381,58.750,-5.305,18.963,2.683
1574106764391,2019-11-18T14:52:44.391,58.760,-5.244,19.024,2.927
1574106764401,2019-11-18T14:52:44.401,58.770,-5.183,18.963,3.293
1574106764411,2019-11-18T14:52:44.411,58.780,-5.183,19.085,3.720
1574106764421,2019-11-18T14:52:44.421,58.790,-5.366,19.207,4.268
1574106764431,2019-11-18T14:52:44.431,58.800,-5.061,19.390,5.366
1574106764441,2019-11-18T14:52:44.441,58.810,-4.573,19.573,6.646
1574106764451,2019-11-18T14:52:44.451,58.820,-5.000,19.756,7.561
1574106764461,2019-11-18T14:52:44.461,58.830,-5.305,19.939,8.476
1574106764471,2019-11-18T14:52:44.471,58.840,-5.061,20.000,9.634
1574106764481,2019-11-18T14:52:44.481,58.850,-5.244,20.000,10.305
1574106764491,2019-11-18T14:52:44.491,58.860,-5.671,20.000,10.366
1574106764501,2019-11-18T14:52:44.501,58.870,-6.098,19.878,10.122
1574106764511,2019-11-18T14:52:44.511,58.880,-6.585,19.695,9.512
1574106764521,2019-11-18T14:52:44.521,58.890,-7.073,19.451,8.720
1574106764531,2019-11-18T14:52:44.531,58.900,-7.317,19.024,7.988
1574106764541,2019-11-18T14:52:44.541,58.910,-7.561,18.537,7.378
1574106764551,2019-11-18T14:52:44.551,58.920,-7.622,18.110,6.951
1574106764561,2019-11-18T14:52:44.561,58.930,-7.439,17.561,6.402
1574106764571,2019-11-18T14:52:44.571,58.940,-7.439,17.012,5.793
1574106764581,2019-11-18T14:52:44.581,58.950,-7.378,16.463,5.122
1574106764591,2019-11-18T14:52:44.591,58.960,-7.378,15.976,4.390
1574106764601,2019-11-18T14:52:44.601,58.970,-7.317,15.488,3.902
1574106764611,2019-11-18T14:52:44.611,58.980,-7.317,15.000,3.415
1574106764621,2019-11-18T14:52:44.621,58.990,-7.256,14.512,2.927
1574106764631,2019-11-18T14:52:44.631,59.000,-7.134,14.085,2.622
1574106764641,2019-11-18T14:52:44.641,59.010,-6.707,13.720,2.378
1574106764651,2019-11-18T14:52:44.651,59.020,-6.037,13.293,2.378
1574106764661,2019-11-18T14:52:44.661,59.030,-5.183,12.927,2.195
1574106764671,2019-11-18T14:52:44.671,59.040,-4.695,12.561,1.829
1574106764681,2019-11-18T14:52:44.681,59.050,-4.024,12.012,1.646
1574106764691,2019-11-18T14:52:44.691,59.060,-3.354,11.524,1.463
1574106764701,2019-11-18T14:52:44.701,59.070,-2.866,11.098,1.463
1574106764711,2019-11-18T14:52:44.711,59.080,-2.439,10.793,1.402
1574106764721,2019-11-18T14:52:44.721,59.090,-2.134,10.488,1.402
1574106764731,2019-11-18T14:52:44.731,59.100,-2.195,10.366,1.524
1574106764741,2019-11-18T14:52:44.741,59.110,-2.256,10.366,1.585
1574106764751,2019-11-18T14:52:44.751,59.120,-2.134,10.366,1.463
1574106764761,2019-11-18T14:52:44.761,59.130,-2.073,10.366,1.220
1574106764771,2019-11-18T14:52:44.771,59.140,-1.768,10.244,1.037
1574106764781,2019-11-18T14:52:44.781,59.150,-1.280,10.183,0.976
1574106764791,2019-11-18T14:52:44.791,59.160,-0.854,10.061,0.793
1574106764801,2019-11-18T14:52:44.801,59.170,-0.549,10.000,0.732
1574106764811,2019-11-18T14:52:44.811,59.180,-0.366,9.878,0.732
1574106764821,2019-11-18T14:52:44.821,59.190,-0.061,9.817,0.549
1574106764831,2019-11-18T14:52:44.831,59.200,0.000,9.817,0.488
1574106764841,2019-11-18T14:52:44.841,59.210,0.122,9.878,0.549
1574106764851,2019-11-18T14:52:44.851,59.220,0.488,9.573,0.793
1574106764861,2019-11-18T14:52:44.861,59.230,0.549,9.390,0.976
1574106764871,2019-11-18T14:52:44.871,59.240,0.610,8.902,1.037
1574106764881,2019-11-18T14:52:44.881,59.250,0.671,8.537,1.098
1574106764891,2019-11-18T14:52:44.891,59.260,0.732,8.354,1.220
1574106764901,2019-11-18T14:52:44.901,59.270,0.854,8.171,1.220
1574106764911,2019-11-18T14:52:44.911,59.280,0.732,7.805,1.220
1574106764921,2019-11-18T14:52:44.921,59.290,0.610,7.683,1.341
1574106764931,2019-11-18T14:52:44.931,59.300,0.427,7.561,1.280
1574106764941,2019-11-18T14:52:44.941,59.310,0.183,7.378,1.098
1574106764951,2019-11-18T14:52:44.951,59.320,-0.122,7.073,1.159
1574106764961,2019-11-18T14:52:44.961,59.330,-0.427,6.707,1.280
1574106764971,2019-11-18T14:52:44.971,59.340,-0.854,6.402,1.280
1574106764981,2019-11-18T14:52:44.981,59.350,-1.159,6.037,1.341
1574106764991,2019-11-18T14:52:44.991,59.360,-1.098,5.610,1.585
1574106765001,2019-11-18T14:52:45.001,59.370,-0.976,5.061,1.585
1574106765011,2019-11-18T14:52:45.011,59.380,-1.037,4.512,1.402
1574106765021,2019-11-18T14:52:45.021,59.390,-0.854,3.902,1.463
1574106765031,2019-11-18T14:52:45.031,59.400,-0.671,3.354,1.463
1574106765041,2019-11-18T14:52:45.041,59.410,-0.732,2.988,1.341
1574106765051,2019-11-18T14:52:45.051,59.420,-0.793,2.683,1.280
1574106765061,2019-11-18T14:52:45.061,59.430,-0.732,2.439,1.037
1574106765071,2019-11-18T14:52:45.071,59.440,-0.854,2.500,0.915
1574106765081,2019-11-18T14:52:45.081,59.450,-0.976,2.500,0.732
1574106765091,2019-11-18T14:52:45.091,59.460,-1.220,2.744,0.488
1574106765101,2019-11-18T14:52:45.101,59.470,-1.463,3.110,0.488
1574106765111,2019-11-18T14:52:45.111,59.480,-1.707,3.476,0.549
1574106765121,2019-11-18T14:52:45.121,59.490,-2.073,4.024,0.732
1574106765131,2019-11-18T14:52:45.131,59.500,-2.195,4.634,0.732
1574106765141,2019-11-18T14:52:45.141,59.510,-2.256,5.244,1.098
1574106765151,2019-11-18T14:52:45.151,59.520,-2.500,5.976,1.463
1574106765161,2019-11-18T14:52:45.161,59.530,-2.500,6.707,1.768
1574106765171,2019-11-18T14:52:45.171,59.540,-2.439,7.622,2.012
1574106765181,2019-11-18T14:52:45.181,59.550,-2.439,8.780,2.500
1574106765191,2019-11-18T14:52:45.191,59.560,-2.073,10.122,2.988
1574106765201,2019-11-18T14:52:45.201,59.570,-1.402,11.524,3.354
1574106765211,2019-11-18T14:52:45.211,59.580,-1.159,12.805,3.232
1574106765221,2019-11-18T14:52:45.221,59.590,-1.159,13.902,2.744
1574106765231,2019-11-18T14:52:45.231,59.600,-1.037,14.451,2.500
1574106765241,2019-11-18T14:52:45.241,59.610,-1.098,14.634,2.256
1574106765251,2019-11-18T14:52:45.251,59.620,-1.402,14.695,1.890
1574106765261,2019-11-18T14:52:45.261,59.630,-1.829,14.512,1.646
1574106765271,2019-11-18T14:52:45.271,59.640,-1.890,14.390,1.646
1574106765281,2019-11-18T14:52:45.281,59.650,-1.829,14.207,1.951
1574106765291,2019-11-18T14:52:45.291,59.660,-1.463,13.963,2.378
1574106765301,2019-11-18T14:52:45.301,59.670,-0.976,13.598,2.805
1574106765311,2019-11-18T14:52:45.311,59.680,-0.671,13.171,2.866
1574106765321,2019-11-18T14:52:45.321,59.690,-0.488,12.866,2.683
1574106765331,2019-11-18T14:52:45.331,59.700,-0.488,12.683,2.683
1574106765341,2019-11-18T14:52:45.341,59.710,-0.488,12.500,3.049
1574106765351,2019-11-18T14:52:45.351,59.720,-0.549,12.622,3.476
1574106765361,2019-11-18T14:52:45.361,59.730,-0.732,13.171,3.902
1574106765371,2019-11-18T14:52:45.371,59.740,-1.098,13.659,4.268
1574106765381,2019-11-18T14:52:45.381,59.750,-1.341,14.146,4.512
1574106765391,2019-11-18T14:52:45.391,59.760,-1.768,14.512,4.390
1574106765401,2019-11-18T14:52:45.401,59.770,-2.073,14.939,4.207
1574106765411,2019-11-18T14:52:45.411,59.780,-2.195,15.244,4.451
1574106765421,2019-11-18T14:52:45.421,59.790,-2.622,15.488,4.573
1574106765431,2019-11-18T14:52:45.431,59.800,-3.537,15.915,4.512
1574106765441,2019-11-18T14:52:45.441,59.810,-4.085,16.280,4.329
1574106765451,2019-11-18T14:52:45.451,59.820,-4.268,16.585,4.024
1574106765461,2019-11-18T14:52:45.461,59.830,-4.390,16.951,3.598
1574106765471,2019-11-18T14:52:45.471,59.840,-4.512,17.195,3.049
1574106765481,2019-11-18T14:52:45.481,59.850,-4.390,17.439,2.622
1574106765491,2019-11-18T14:52:45.491,59.860,-4.390,17.683,2.256
1574106765501,2019-11-18T14:52:45.501,59.870,-4.390,17.805,2.073
1574106765511,2019-11-18T14:52:45.511,59.880,-4.207,17.927,1.707
1574106765521,2019-11-18T14:52:45.521,59.890,-4.207,17.866,1.037
1574106765531,2019-11-18T14:52:45.531,59.900,-4.024,17.744,0.366
1574106765541,2019-11-18T14:52:45.541,59.910,-3.963,17.378,-0.366
1574106765551,2019-11-18T14:52:45.551,59.920,-4.024,16.951,-1.220
1574106765561,2019-11-18T14:52:45.561,59.930,-3.841,16.524,-1.829
1574106765571,2019-11-18T14:52:45.571,59.940,-3.598,15.915,-1.951
1574106765581,2019-11-18T14:52:45.581,59.950,-3.354,15.183,-1.890
1574106765591,2019-11-18T14:52:45.591,59.960,-3.049,14.329,-1.951
1574106765601,2019-11-18T14:52:45.601,59.970,-2.805,13.476,-1.890
1574106765611,2019-11-18T14:52:45.611,59.980,-2.744,12.195,-1.829
1574106765621,2019-11-18T14:52:45.621,59.990,-2.561,10.732,-1.890
1574106765631,2019-11-18T14:52:45.631,60.000,-2.378,8.963,-1.951
1574106765641,2019-11-18T14:52:45.641,60.010,-1.951,7.012,-1.829
1574106765651,2019-11-18T14:52:45.651,60.020,-1.829,5.244,-1.707
1574106765661,2019-11-18T14:52:45.661,60.030,-1.951,3.476,-1.524
1574106765671,2019-11-18T14:52:45.671,60.040,-1.890,2.012,-1.524
1574106765681,2019-11-18T14:52:45.681,60.050,-1.646,0.610,-1.646
1574106765691,2019-11-18T14:52:45.691,60.060,-1.220,-0.366,-1.402
1574106765701,2019-11-18T14:52:45.701,60.070,-0.549,-1.159,-1.098
1574106765711,2019-11-18T14:52:45.711,60.080,-0.183,-1.707,-1.037
1574106765721,2019-11-18T14:52:45.721,60.090,0.305,-2.073,-0.915
1574106765731,2019-11-18T14:52:45.731,60.100,0.549,-2.317,-0.793
1574106765741,2019-11-18T14:52:45.741,60.110,0.915,-2.378,-0.793
1574106765751,2019-11-18T14:52:45.751,60.120,1.220,-2.500,-0.915
1574106765761,2019-11-18T14:52:45.761,60.130,1.524,-2.744,-0.976
1574106765771,2019-11-18T14:52:45.771,60.140,2.012,-2.988,-1.341
