epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1574107255206,2019-11-18T15:00:55.206,39.780,0.458,-0.899,0.028
1574107255216,2019-11-18T15:00:55.216,39.790,0.458,-0.899,0.028
1574107255226,2019-11-18T15:00:55.226,39.800,0.454,-0.901,0.029
1574107255236,2019-11-18T15:00:55.236,39.810,0.456,-0.898,0.026
1574107255246,2019-11-18T15:00:55.246,39.820,0.456,-0.893,0.026
1574107255256,2019-11-18T15:00:55.256,39.830,0.456,-0.890,0.028
1574107255266,2019-11-18T15:00:55.266,39.840,0.455,-0.891,0.030
1574107255276,2019-11-18T15:00:55.276,39.850,0.457,-0.891,0.032
1574107255286,2019-11-18T15:00:55.286,39.860,0.458,-0.893,0.032
1574107255296,2019-11-18T15:00:55.296,39.870,0.460,-0.894,0.034
1574107255306,2019-11-18T15:00:55.306,39.880,0.462,-0.893,0.033
1574107255316,2019-11-18T15:00:55.316,39.890,0.462,-0.896,0.033
1574107255326,2019-11-18T15:00:55.326,39.900,0.469,-0.896,0.032
1574107255336,2019-11-18T15:00:55.336,39.910,0.474,-0.894,0.033
1574107255346,2019-11-18T15:00:55.346,39.920,0.475,-0.893,0.038
1574107255356,2019-11-18T15:00:55.356,39.930,0.482,-0.894,0.038
1574107255366,2019-11-18T15:00:55.366,39.940,0.486,-0.894,0.040
1574107255376,2019-11-18T15:00:55.376,39.950,0.481,-0.894,0.039
1574107255386,2019-11-18T15:00:55.386,39.960,0.478,-0.898,0.039
1574107255396,2019-11-18T15:00:55.396,39.970,0.477,-0.899,0.041
1574107255406,2019-11-18T15:00:55.406,39.980,0.491,-0.893,0.046
1574107255416,2019-11-18T15:00:55.416,39.990,0.488,-0.893,0.046
1574107255426,2019-11-18T15:00:55.426,40.000,0.492,-0.898,0.045
1574107255436,2019-11-18T15:00:55.436,40.010,0.497,-0.892,0.049
1574107255446,2019-11-18T15:00:55.446,40.020,0.494,-0.889,0.056
1574107255456,2019-11-18T15:00:55.456,40.030,0.491,-0.901,0.054
1574107255466,2019-11-18T15:00:55.466,40.040,0.489,-0.900,0.050
1574107255476,2019-11-18T15:00:55.476,40.050,0.480,-0.889,0.056
1574107255486,2019-11-18T15:00:55.486,40.060,0.474,-0.901,0.047
1574107255496,2019-11-18T15:00:55.496,40.070,0.470,-0.901,0.044
1574107255506,2019-11-18T15:00:55.506,40.080,0.461,-0.891,0.043
1574107255516,2019-11-18T15:00:55.516,40.090,0.458,-0.893,0.039
1574107255526,2019-11-18T15:00:55.526,40.100,0.454,-0.891,0.035
1574107255536,2019-11-18T15:00:55.536,40.110,0.448,-0.887,0.037
1574107255546,2019-11-18T15:00:55.546,40.120,0.442,-0.891,0.031
1574107255556,2019-11-18T15:00:55.556,40.130,0.438,-0.893,0.031
1574107255566,2019-11-18T15:00:55.566,40.140,0.434,-0.889,0.032
1574107255576,2019-11-18T15:00:55.576,40.150,0.430,-0.895,0.027
1574107255586,2019-11-18T15:00:55.586,40.160,0.430,-0.899,0.022
1574107255596,2019-11-18T15:00:55.596,40.170,0.432,-0.894,0.025
1574107255606,2019-11-18T15:00:55.606,40.180,0.434,-0.888,0.028
1574107255616,2019-11-18T15:00:55.616,40.190,0.438,-0.894,0.031
1574107255626,2019-11-18T15:00:55.626,40.200,0.444,-0.896,0.033
1574107255636,2019-11-18T15:00:55.636,40.210,0.449,-0.898,0.031
1574107255646,2019-11-18T15:00:55.646,40.220,0.452,-0.899,0.035
1574107255656,2019-11-18T15:00:55.656,40.230,0.461,-0.897,0.038
1574107255666,2019-11-18T15:00:55.666,40.240,0.461,-0.895,0.037
1574107255676,2019-11-18T15:00:55.676,40.250,0.463,-0.889,0.042
1574107255686,2019-11-18T15:00:55.686,40.260,0.471,-0.891,0.040
1574107255696,2019-11-18T15:00:55.696,40.270,0.473,-0.893,0.042
1574107255706,2019-11-18T15:00:55.706,40.280,0.471,-0.897,0.042
1574107255716,2019-11-18T15:00:55.716,40.290,0.474,-0.900,0.042
1574107255726,2019-11-18T15:00:55.726,40.300,0.472,-0.904,0.040
1574107255736,2019-11-18T15:00:55.736,40.310,0.470,-0.903,0.039
1574107255746,2019-11-18T15:00:55.746,40.320,0.471,-0.900,0.039
1574107255756,2019-11-18T15:00:55.756,40.330,0.466,-0.901,0.037
1574107255766,2019-11-18T15:00:55.766,40.340,0.465,-0.900,0.037
1574107255776,2019-11-18T15:00:55.776,40.350,0.465,-0.900,0.040
1574107255786,2019-11-18T15:00:55.786,40.360,0.469,-0.899,0.038
1574107255796,2019-11-18T15:00:55.796,40.370,0.470,-0.899,0.037
1574107255806,2019-11-18T15:00:55.806,40.380,0.465,-0.899,0.039
1574107255816,2019-11-18T15:00:55.816,40.390,0.468,-0.897,0.040
1574107255826,2019-11-18T15:00:55.826,40.400,0.468,-0.896,0.042
1574107255836,2019-11-18T15:00:55.836,40.410,0.465,-0.895,0.041
1574107255846,2019-11-18T15:00:55.846,40.420,0.467,-0.892,0.041
1574107255856,2019-11-18T15:00:55.856,40.430,0.466,-0.887,0.044
1574107255866,2019-11-18T15:00:55.866,40.440,0.466,-0.889,0.042
1574107255876,2019-11-18T15:00:55.876,40.450,0.463,-0.887,0.043
1574107255886,2019-11-18T15:00:55.886,40.460,0.464,-0.881,0.042
1574107255896,2019-11-18T15:00:55.896,40.470,0.461,-0.878,0.045
1574107255906,2019-11-18T15:00:55.906,40.480,0.464,-0.881,0.046
1574107255916,2019-11-18T15:00:55.916,40.490,0.467,-0.883,0.049
1574107255926,2019-11-18T15:00:55.926,40.500,0.468,-0.890,0.048
1574107255936,2019-11-18T15:00:55.936,40.510,0.468,-0.894,0.046
1574107255946,2019-11-18T15:00:55.946,40.520,0.473,-0.887,0.047
1574107255956,2019-11-18T15:00:55.956,40.530,0.476,-0.885,0.049
1574107255966,2019-11-18T15:00:55.966,40.540,0.478,-0.885,0.049
1574107255976,2019-11-18T15:00:55.976,40.550,0.476,-0.886,0.045
1574107255986,2019-11-18T15:00:55.986,40.560,0.480,-0.888,0.046
1574107255996,2019-11-18T15:00:55.996,40.570,0.480,-0.892,0.044
1574107256006,2019-11-18T15:00:56.006,40.580,0.477,-0.894,0.043
1574107256016,2019-11-18T15:00:56.016,40.590,0.479,-0.891,0.043
1574107256026,2019-11-18T15:00:56.026,40.600,0.480,-0.894,0.039
1574107256036,2019-11-18T15:00:56.036,40.610,0.481,-0.894,0.041
1574107256046,2019-11-18T15:00:56.046,40.620,0.480,-0.888,0.040
1574107256056,2019-11-18T15:00:56.056,40.630,0.483,-0.890,0.036
1574107256066,2019-11-18T15:00:56.066,40.640,0.481,-0.889,0.035
1574107256076,2019-11-18T15:00:56.076,40.650,0.478,-0.887,0.036
1574107256086,2019-11-18T15:00:56.086,40.660,0.479,-0.889,0.037
1574107256096,2019-11-18T15:00:56.096,40.670,0.477,-0.892,0.035
1574107256106,2019-11-18T15:00:56.106,40.680,0.474,-0.895,0.033
1574107256116,2019-11-18T15:00:56.116,40.690,0.475,-0.895,0.032
1574107256126,2019-11-18T15:00:56.126,40.700,0.471,-0.896,0.033
1574107256136,2019-11-18T15:00:56.136,40.710,0.475,-0.896,0.035
1574107256146,2019-11-18T15:00:56.146,40.720,0.474,-0.893,0.032
1574107256156,2019-11-18T15:00:56.156,40.730,0.476,-0.891,0.034
1574107256166,2019-11-18T15:00:56.166,40.740,0.474,-0.888,0.037
1574107256176,2019-11-18T15:00:56.176,40.750,0.476,-0.886,0.038
1574107256186,2019-11-18T15:00:56.186,40.760,0.474,-0.886,0.037
1574107256196,2019-11-18T15:00:56.196,40.770,0.474,-0.883,0.040
1574107256206,2019-11-18T15:00:56.206,40.780,0.477,-0.879,0.041
1574107256216,2019-11-18T15:00:56.216,40.790,0.479,-0.886,0.041
1574107256226,2019-11-18T15:00:56.226,40.800,0.480,-0.884,0.042
1574107256236,2019-11-18T15:00:56.236,40.810,0.478,-0.879,0.043
1574107256246,2019-11-18T15:00:56.246,40.820,0.481,-0.884,0.042
1574107256256,2019-11-18T15:00:56.256,40.830,0.483,-0.887,0.042
1574107256266,2019-11-18T15:00:56.266,40.840,0.484,-0.882,0.042
1574107256276,2019-11-18T15:00:56.276,40.850,0.489,-0.882,0.043
1574107256286,2019-11-18T15:00:56.286,40.860,0.494,-0.886,0.042
1574107256296,2019-11-18T15:00:56.296,40.870,0.492,-0.883,0.044
1574107256306,2019-11-18T15:00:56.306,40.880,0.496,-0.878,0.042
1574107256316,2019-11-18T15:00:56.316,40.890,0.497,-0.880,0.042
1574107256326,2019-11-18T15:00:56.326,40.900,0.497,-0.882,0.040
1574107256336,2019-11-18T15:00:56.336,40.910,0.496,-0.882,0.042
1574107256346,2019-11-18T15:00:56.346,40.920,0.495,-0.882,0.039
1574107256356,2019-11-18T15:00:56.356,40.930,0.492,-0.884,0.039
1574107256366,2019-11-18T15:00:56.366,40.940,0.494,-0.885,0.040
1574107256376,2019-11-18T15:00:56.376,40.950,0.494,-0.887,0.038
1574107256386,2019-11-18T15:00:56.386,40.960,0.488,-0.888,0.032
1574107256396,2019-11-18T15:00:56.396,40.970,0.487,-0.883,0.037
1574107256406,2019-11-18T15:00:56.406,40.980,0.483,-0.886,0.033
1574107256416,2019-11-18T15:00:56.416,40.990,0.483,-0.878,0.030
1574107256426,2019-11-18T15:00:56.426,41.000,0.484,-0.865,0.029
1574107256436,2019-11-18T15:00:56.436,41.010,0.480,-0.862,0.030
1574107256446,2019-11-18T15:00:56.446,41.020,0.484,-0.872,0.031
1574107256456,2019-11-18T15:00:56.456,41.030,0.492,-0.872,0.033
1574107256466,2019-11-18T15:00:56.466,41.040,0.496,-0.868,0.034
1574107256476,2019-11-18T15:00:56.476,41.050,0.498,-0.875,0.033
1574107256486,2019-11-18T15:00:56.486,41.060,0.502,-0.880,0.035
1574107256496,2019-11-18T15:00:56.496,41.070,0.503,-0.880,0.038
1574107256506,2019-11-18T15:00:56.506,41.080,0.505,-0.880,0.042
1574107256516,2019-11-18T15:00:56.516,41.090,0.508,-0.888,0.046
1574107256526,2019-11-18T15:00:56.526,41.100,0.511,-0.893,0.044
1574107256536,2019-11-18T15:00:56.536,41.110,0.520,-0.894,0.046
1574107256546,2019-11-18T15:00:56.546,41.120,0.522,-0.893,0.048
1574107256556,2019-11-18T15:00:56.556,41.130,0.526,-0.882,0.047
1574107256566,2019-11-18T15:00:56.566,41.140,0.519,-0.877,0.048
1574107256576,2019-11-18T15:00:56.576,41.150,0.511,-0.883,0.043
1574107256586,2019-11-18T15:00:56.586,41.160,0.510,-0.881,0.040
1574107256596,2019-11-18T15:00:56.596,41.170,0.502,-0.876,0.040
1574107256606,2019-11-18T15:00:56.606,41.180,0.494,-0.881,0.040
1574107256616,2019-11-18T15:00:56.616,41.190,0.491,-0.885,0.034
1574107256626,2019-11-18T15:00:56.626,41.200,0.487,-0.881,0.031
1574107256636,2019-11-18T15:00:56.636,41.210,0.479,-0.881,0.028
1574107256646,2019-11-18T15:00:56.646,41.220,0.477,-0.884,0.023
1574107256656,2019-11-18T15:00:56.656,41.230,0.477,-0.880,0.026
1574107256666,2019-11-18T15:00:56.666,41.240,0.477,-0.878,0.024
1574107256676,2019-11-18T15:00:56.676,41.250,0.479,-0.877,0.026
1574107256686,2019-11-18T15:00:56.686,41.260,0.482,-0.875,0.028
1574107256696,2019-11-18T15:00:56.696,41.270,0.484,-0.878,0.027
1574107256706,2019-11-18T15:00:56.706,41.280,0.487,-0.877,0.029
1574107256716,2019-11-18T15:00:56.716,41.290,0.484,-0.876,0.029
1574107256726,2019-11-18T15:00:56.726,41.300,0.484,-0.880,0.027
1574107256736,2019-11-18T15:00:56.736,41.310,0.488,-0.885,0.030
1574107256746,2019-11-18T15:00:56.746,41.320,0.488,-0.887,0.030
1574107256756,2019-11-18T15:00:56.756,41.330,0.491,-0.885,0.030
1574107256766,2019-11-18T15:00:56.766,41.340,0.493,-0.888,0.032
1574107256776,2019-11-18T15:00:56.776,41.350,0.495,-0.887,0.031
1574107256786,2019-11-18T15:00:56.786,41.360,0.498,-0.886,0.028
1574107256796,2019-11-18T15:00:56.796,41.370,0.497,-0.886,0.028
1574107256806,2019-11-18T15:00:56.806,41.380,0.499,-0.885,0.029
1574107256816,2019-11-18T15:00:56.816,41.390,0.501,-0.888,0.027
1574107256826,2019-11-18T15:00:56.826,41.400,0.500,-0.891,0.027
1574107256836,2019-11-18T15:00:56.836,41.410,0.499,-0.893,0.027
1574107256846,2019-11-18T15:00:56.846,41.420,0.497,-0.897,0.023
1574107256856,2019-11-18T15:00:56.856,41.430,0.491,-0.898,0.023
1574107256866,2019-11-18T15:00:56.866,41.440,0.487,-0.896,0.022
1574107256876,2019-11-18T15:00:56.876,41.450,0.480,-0.886,0.021
1574107256886,2019-11-18T15:00:56.886,41.460,0.477,-0.884,0.018
1574107256896,2019-11-18T15:00:56.896,41.470,0.473,-0.883,0.021
1574107256906,2019-11-18T15:00:56.906,41.480,0.468,-0.877,0.021
1574107256916,2019-11-18T15:00:56.916,41.490,0.467,-0.882,0.021
1574107256926,2019-11-18T15:00:56.926,41.500,0.464,-0.888,0.022
1574107256936,2019-11-18T15:00:56.936,41.510,0.466,-0.881,0.023
1574107256946,2019-11-18T15:00:56.946,41.520,0.475,-0.877,0.024
1574107256956,2019-11-18T15:00:56.956,41.530,0.480,-0.884,0.027
1574107256966,2019-11-18T15:00:56.966,41.540,0.483,-0.888,0.031
1574107256976,2019-11-18T15:00:56.976,41.550,0.488,-0.890,0.030
1574107256986,2019-11-18T15:00:56.986,41.560,0.489,-0.890,0.031
1574107256996,2019-11-18T15:00:56.996,41.570,0.485,-0.895,0.032
1574107257006,2019-11-18T15:00:57.006,41.580,0.487,-0.898,0.029
1574107257016,2019-11-18T15:00:57.016,41.590,0.485,-0.890,0.031
1574107257026,2019-11-18T15:00:57.026,41.600,0.480,-0.891,0.033
1574107257036,2019-11-18T15:00:57.036,41.610,0.478,-0.890,0.032
1574107257046,2019-11-18T15:00:57.046,41.620,0.474,-0.887,0.030
1574107257056,2019-11-18T15:00:57.056,41.630,0.470,-0.886,0.032
1574107257066,2019-11-18T15:00:57.066,41.640,0.470,-0.883,0.033
1574107257076,2019-11-18T15:00:57.076,41.650,0.463,-0.885,0.032
1574107257086,2019-11-18T15:00:57.086,41.660,0.463,-0.891,0.034
1574107257096,2019-11-18T15:00:57.096,41.670,0.464,-0.894,0.035
1574107257106,2019-11-18T15:00:57.106,41.680,0.461,-0.896,0.033
1574107257116,2019-11-18T15:00:57.116,41.690,0.459,-0.893,0.033
1574107257126,2019-11-18T15:00:57.126,41.700,0.464,-0.891,0.038
1574107257136,2019-11-18T15:00:57.136,41.710,0.464,-0.895,0.040
1574107257146,2019-11-18T15:00:57.146,41.720,0.464,-0.893,0.043
1574107257156,2019-11-18T15:00:57.156,41.730,0.472,-0.886,0.047
1574107257166,2019-11-18T15:00:57.166,41.740,0.476,-0.884,0.048
1574107257176,2019-11-18T15:00:57.176,41.750,0.480,-0.877,0.049
1574107257186,2019-11-18T15:00:57.186,41.760,0.488,-0.874,0.049
1574107257196,2019-11-18T15:00:57.196,41.770,0.490,-0.873,0.050
1574107257206,2019-11-18T15:00:57.206,41.780,0.489,-0.873,0.048
1574107257216,2019-11-18T15:00:57.216,41.790,0.490,-0.876,0.043
1574107257226,2019-11-18T15:00:57.226,41.800,0.494,-0.874,0.043
1574107257236,2019-11-18T15:00:57.236,41.810,0.498,-0.874,0.042
1574107257246,2019-11-18T15:00:57.246,41.820,0.499,-0.883,0.040
1574107257256,2019-11-18T15:00:57.256,41.830,0.497,-0.891,0.040
1574107257266,2019-11-18T15:00:57.266,41.840,0.490,-0.897,0.040
1574107257276,2019-11-18T15:00:57.276,41.850,0.486,-0.903,0.034
1574107257286,2019-11-18T15:00:57.286,41.860,0.481,-0.898,0.032
1574107257296,2019-11-18T15:00:57.296,41.870,0.477,-0.896,0.030
1574107257306,2019-11-18T15:00:57.306,41.880,0.479,-0.890,0.028
1574107257316,2019-11-18T15:00:57.316,41.890,0.473,-0.881,0.025
1574107257326,2019-11-18T15:00:57.326,41.900,0.469,-0.879,0.025
1574107257336,2019-11-18T15:00:57.336,41.910,0.468,-0.881,0.022
1574107257346,2019-11-18T15:00:57.346,41.920,0.463,-0.881,0.021
1574107257356,2019-11-18T15:00:57.356,41.930,0.464,-0.882,0.018
1574107257366,2019-11-18T15:00:57.366,41.940,0.467,-0.879,0.020
1574107257376,2019-11-18T15:00:57.376,41.950,0.466,-0.875,0.022
1574107257386,2019-11-18T15:00:57.386,41.960,0.471,-0.874,0.024
1574107257396,2019-11-18T15:00:57.396,41.970,0.477,-0.873,0.022
1574107257406,2019-11-18T15:00:57.406,41.980,0.485,-0.871,0.029
1574107257416,2019-11-18T15:00:57.416,41.990,0.490,-0.873,0.032
1574107257426,2019-11-18T15:00:57.426,42.000,0.495,-0.877,0.034
1574107257436,2019-11-18T15:00:57.436,42.010,0.494,-0.883,0.033
1574107257446,2019-11-18T15:00:57.446,42.020,0.491,-0.893,0.031
1574107257456,2019-11-18T15:00:57.456,42.030,0.492,-0.894,0.029
1574107257466,2019-11-18T15:00:57.466,42.040,0.491,-0.889,0.035
1574107257476,2019-11-18T15:00:57.476,42.050,0.492,-0.891,0.034
1574107257486,2019-11-18T15:00:57.486,42.060,0.490,-0.892,0.031
1574107257496,2019-11-18T15:00:57.496,42.070,0.495,-0.891,0.034
1574107257506,2019-11-18T15:00:57.506,42.080,0.496,-0.889,0.035
1574107257516,2019-11-18T15:00:57.516,42.090,0.492,-0.887,0.038
1574107257526,2019-11-18T15:00:57.526,42.100,0.494,-0.885,0.038
1574107257536,2019-11-18T15:00:57.536,42.110,0.496,-0.882,0.036
1574107257546,2019-11-18T15:00:57.546,42.120,0.499,-0.882,0.038
1574107257556,2019-11-18T15:00:57.556,42.130,0.498,-0.885,0.039
1574107257566,2019-11-18T15:00:57.566,42.140,0.494,-0.880,0.037
1574107257576,2019-11-18T15:00:57.576,42.150,0.493,-0.881,0.037
1574107257586,2019-11-18T15:00:57.586,42.160,0.497,-0.890,0.037
1574107257596,2019-11-18T15:00:57.596,42.170,0.494,-0.890,0.032
1574107257606,2019-11-18T15:00:57.606,42.180,0.498,-0.880,0.032
1574107257616,2019-11-18T15:00:57.616,42.190,0.498,-0.883,0.031
1574107257626,2019-11-18T15:00:57.626,42.200,0.496,-0.887,0.031
1574107257636,2019-11-18T15:00:57.636,42.210,0.494,-0.883,0.031
1574107257646,2019-11-18T15:00:57.646,42.220,0.493,-0.879,0.032
1574107257656,2019-11-18T15:00:57.656,42.230,0.491,-0.880,0.028
1574107257666,2019-11-18T15:00:57.666,42.240,0.488,-0.879,0.027
1574107257676,2019-11-18T15:00:57.676,42.250,0.488,-0.876,0.025
1574107257686,2019-11-18T15:00:57.686,42.260,0.487,-0.876,0.024
1574107257696,2019-11-18T15:00:57.696,42.270,0.485,-0.877,0.028
1574107257706,2019-11-18T15:00:57.706,42.280,0.484,-0.879,0.024
1574107257716,2019-11-18T15:00:57.716,42.290,0.483,-0.881,0.023
1574107257726,2019-11-18T15:00:57.726,42.300,0.481,-0.886,0.021
1574107257736,2019-11-18T15:00:57.736,42.310,0.479,-0.886,0.021
1574107257746,2019-11-18T15:00:57.746,42.320,0.479,-0.885,0.023
1574107257756,2019-11-18T15:00:57.756,42.330,0.478,-0.887,0.021
1574107257766,2019-11-18T15:00:57.766,42.340,0.481,-0.884,0.027
1574107257776,2019-11-18T15:00:57.776,42.350,0.483,-0.883,0.027
1574107257786,2019-11-18T15:00:57.786,42.360,0.483,-0.886,0.028
1574107257796,2019-11-18T15:00:57.796,42.370,0.484,-0.889,0.033
1574107257806,2019-11-18T15:00:57.806,42.380,0.485,-0.895,0.033
1574107257816,2019-11-18T15:00:57.816,42.390,0.487,-0.895,0.035
1574107257826,2019-11-18T15:00:57.826,42.400,0.488,-0.889,0.034
1574107257836,2019-11-18T15:00:57.836,42.410,0.488,-0.881,0.036
1574107257846,2019-11-18T15:00:57.846,42.420,0.489,-0.880,0.034
1574107257856,2019-11-18T15:00:57.856,42.430,0.486,-0.887,0.034
1574107257866,2019-11-18T15:00:57.866,42.440,0.491,-0.886,0.039
1574107257876,2019-11-18T15:00:57.876,42.450,0.488,-0.878,0.038
1574107257886,2019-11-18T15:00:57.886,42.460,0.486,-0.884,0.033
1574107257896,2019-11-18T15:00:57.896,42.470,0.488,-0.882,0.032
1574107257906,2019-11-18T15:00:57.906,42.480,0.486,-0.876,0.036
1574107257916,2019-11-18T15:00:57.916,42.490,0.484,-0.880,0.032
1574107257926,2019-11-18T15:00:57.926,42.500,0.485,-0.881,0.033
1574107257936,2019-11-18T15:00:57.936,42.510,0.484,-0.879,0.034
1574107257946,2019-11-18T15:00:57.946,42.520,0.485,-0.878,0.033
1574107257956,2019-11-18T15:00:57.956,42.530,0.486,-0.880,0.031
1574107257966,2019-11-18T15:00:57.966,42.540,0.485,-0.878,0.034
1574107257976,2019-11-18T15:00:57.976,42.550,0.485,-0.880,0.036
1574107257986,2019-11-18T15:00:57.986,42.560,0.489,-0.881,0.039
1574107257996,2019-11-18T15:00:57.996,42.570,0.489,-0.882,0.040
1574107258006,2019-11-18T15:00:58.006,42.580,0.487,-0.881,0.041
1574107258016,2019-11-18T15:00:58.016,42.590,0.489,-0.883,0.039
1574107258026,2019-11-18T15:00:58.026,42.600,0.487,-0.879,0.042
1574107258036,2019-11-18T15:00:58.036,42.610,0.488,-0.875,0.044
1574107258046,2019-11-18T15:00:58.046,42.620,0.489,-0.875,0.043
1574107258056,2019-11-18T15:00:58.056,42.630,0.492,-0.874,0.044
1574107258066,2019-11-18T15:00:58.066,42.640,0.493,-0.874,0.046
1574107258076,2019-11-18T15:00:58.076,42.650,0.497,-0.874,0.044
1574107258086,2019-11-18T15:00:58.086,42.660,0.496,-0.875,0.043
1574107258096,2019-11-18T15:00:58.096,42.670,0.498,-0.875,0.041
1574107258106,2019-11-18T15:00:58.106,42.680,0.497,-0.875,0.043
1574107258116,2019-11-18T15:00:58.116,42.690,0.496,-0.876,0.041
1574107258126,2019-11-18T15:00:58.126,42.700,0.497,-0.877,0.039
1574107258136,2019-11-18T15:00:58.136,42.710,0.495,-0.879,0.038
1574107258146,2019-11-18T15:00:58.146,42.720,0.494,-0.883,0.035
1574107258156,2019-11-18T15:00:58.156,42.730,0.494,-0.882,0.035
1574107258166,2019-11-18T15:00:58.166,42.740,0.493,-0.879,0.031
1574107258176,2019-11-18T15:00:58.176,42.750,0.491,-0.884,0.032
1574107258186,2019-11-18T15:00:58.186,42.760,0.490,-0.885,0.029
1574107258196,2019-11-18T15:00:58.196,42.770,0.488,-0.881,0.027
1574107258206,2019-11-18T15:00:58.206,42.780,0.487,-0.882,0.026
1574107258216,2019-11-18T15:00:58.216,42.790,0.488,-0.888,0.022
1574107258226,2019-11-18T15:00:58.226,42.800,0.492,-0.884,0.019
1574107258236,2019-11-18T15:00:58.236,42.810,0.492,-0.876,0.020
1574107258246,2019-11-18T15:00:58.246,42.820,0.493,-0.882,0.019
1574107258256,2019-11-18T15:00:58.256,42.830,0.492,-0.889,0.020
1574107258266,2019-11-18T15:00:58.266,42.840,0.494,-0.886,0.021
1574107258276,2019-11-18T15:00:58.276,42.850,0.491,-0.885,0.020
1574107258286,2019-11-18T15:00:58.286,42.860,0.491,-0.883,0.020
1574107258296,2019-11-18T15:00:58.296,42.870,0.489,-0.884,0.019
1574107258306,2019-11-18T15:00:58.306,42.880,0.489,-0.882,0.017
1574107258316,2019-11-18T15:00:58.316,42.890,0.492,-0.880,0.016
1574107258326,2019-11-18T15:00:58.326,42.900,0.493,-0.877,0.018
1574107258336,2019-11-18T15:00:58.336,42.910,0.493,-0.879,0.019
1574107258346,2019-11-18T15:00:58.346,42.920,0.492,-0.880,0.019
1574107258356,2019-11-18T15:00:58.356,42.930,0.494,-0.880,0.020
1574107258366,2019-11-18T15:00:58.366,42.940,0.493,-0.884,0.019
1574107258376,2019-11-18T15:00:58.376,42.950,0.494,-0.886,0.017
1574107258386,2019-11-18T15:00:58.386,42.960,0.493,-0.882,0.019
1574107258396,2019-11-18T15:00:58.396,42.970,0.493,-0.882,0.017
1574107258406,2019-11-18T15:00:58.406,42.980,0.496,-0.880,0.017
1574107258416,2019-11-18T15:00:58.416,42.990,0.496,-0.874,0.021
1574107258426,2019-11-18T15:00:58.426,43.000,0.495,-0.875,0.021
1574107258436,2019-11-18T15:00:58.436,43.010,0.496,-0.877,0.020
1574107258446,2019-11-18T15:00:58.446,43.020,0.497,-0.880,0.017
1574107258456,2019-11-18T15:00:58.456,43.030,0.493,-0.877,0.017
1574107258466,2019-11-18T15:00:58.466,43.040,0.491,-0.874,0.016
1574107258476,2019-11-18T15:00:58.476,43.050,0.493,-0.875,0.016
1574107258486,2019-11-18T15:00:58.486,43.060,0.493,-0.879,0.016
1574107258496,2019-11-18T15:00:58.496,43.070,0.495,-0.881,0.014
1574107258506,2019-11-18T15:00:58.506,43.080,0.495,-0.878,0.016
1574107258516,2019-11-18T15:00:58.516,43.090,0.497,-0.877,0.013
1574107258526,2019-11-18T15:00:58.526,43.100,0.499,-0.878,0.017
1574107258536,2019-11-18T15:00:58.536,43.110,0.503,-0.874,0.017
1574107258546,2019-11-18T15:00:58.546,43.120,0.503,-0.873,0.020
1574107258556,2019-11-18T15:00:58.556,43.130,0.505,-0.875,0.022
1574107258566,2019-11-18T15:00:58.566,43.140,0.507,-0.878,0.021
1574107258576,2019-11-18T15:00:58.576,43.150,0.506,-0.879,0.021
1574107258586,2019-11-18T15:00:58.586,43.160,0.506,-0.881,0.021
1574107258596,2019-11-18T15:00:58.596,43.170,0.504,-0.880,0.021
1574107258606,2019-11-18T15:00:58.606,43.180,0.504,-0.882,0.021
1574107258616,2019-11-18T15:00:58.616,43.190,0.501,-0.881,0.022
1574107258626,2019-11-18T15:00:58.626,43.200,0.499,-0.882,0.022
1574107258636,2019-11-18T15:00:58.636,43.210,0.497,-0.882,0.019
1574107258646,2019-11-18T15:00:58.646,43.220,0.496,-0.881,0.021
1574107258656,2019-11-18T15:00:58.656,43.230,0.495,-0.880,0.022
1574107258666,2019-11-18T15:00:58.666,43.240,0.498,-0.876,0.024
1574107258676,2019-11-18T15:00:58.676,43.250,0.496,-0.876,0.024
1574107258686,2019-11-18T15:00:58.686,43.260,0.501,-0.872,0.026
1574107258696,2019-11-18T15:00:58.696,43.270,0.504,-0.867,0.028
1574107258706,2019-11-18T15:00:58.706,43.280,0.504,-0.871,0.027
1574107258716,2019-11-18T15:00:58.716,43.290,0.500,-0.876,0.021
1574107258726,2019-11-18T15:00:58.726,43.300,0.498,-0.881,0.022
1574107258736,2019-11-18T15:00:58.736,43.310,0.497,-0.885,0.022
1574107258746,2019-11-18T15:00:58.746,43.320,0.492,-0.886,0.023
1574107258756,2019-11-18T15:00:58.756,43.330,0.488,-0.889,0.021
1574107258766,2019-11-18T15:00:58.766,43.340,0.485,-0.889,0.019
1574107258776,2019-11-18T15:00:58.776,43.350,0.483,-0.885,0.021
1574107258786,2019-11-18T15:00:58.786,43.360,0.481,-0.885,0.021
1574107258796,2019-11-18T15:00:58.796,43.370,0.482,-0.881,0.020
1574107258806,2019-11-18T15:00:58.806,43.380,0.484,-0.877,0.025
1574107258816,2019-11-18T15:00:58.816,43.390,0.484,-0.883,0.025
1574107258826,2019-11-18T15:00:58.826,43.400,0.483,-0.887,0.020
1574107258836,2019-11-18T15:00:58.836,43.410,0.483,-0.881,0.024
1574107258846,2019-11-18T15:00:58.846,43.420,0.483,-0.883,0.028
1574107258856,2019-11-18T15:00:58.856,43.430,0.485,-0.890,0.024
1574107258866,2019-11-18T15:00:58.866,43.440,0.488,-0.879,0.026
