epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1574109067739,2019-11-18T15:31:07.739,9.370,21.402,-64.268,19.085
1574109067749,2019-11-18T15:31:07.749,9.380,16.768,-61.646,18.780
1574109067759,2019-11-18T15:31:07.759,9.390,14.573,-58.841,18.963
1574109067769,2019-11-18T15:31:07.769,9.400,11.707,-55.305,16.890
1574109067779,2019-11-18T15:31:07.779,9.410,9.329,-51.585,12.439
1574109067789,2019-11-18T15:31:07.789,9.420,9.390,-48.171,7.134
1574109067799,2019-11-18T15:31:07.799,9.430,10.549,-45.122,1.341
1574109067809,2019-11-18T15:31:07.809,9.440,11.159,-42.317,-5.305
1574109067819,2019-11-18T15:31:07.819,9.450,11.098,-39.512,-11.951
1574109067829,2019-11-18T15:31:07.829,9.460,11.341,-36.890,-16.402
1574109067839,2019-11-18T15:31:07.839,9.470,11.890,-34.634,-17.744
1574109067849,2019-11-18T15:31:07.849,9.480,11.585,-32.866,-16.220
1574109067859,2019-11-18T15:31:07.859,9.490,11.524,-31.768,-11.890
1574109067869,2019-11-18T15:31:07.869,9.500,12.622,-30.793,-6.341
1574109067879,2019-11-18T15:31:07.879,9.510,15.061,-28.902,-1.341
1574109067889,2019-11-18T15:31:07.889,9.520,13.720,-28.171,3.598
1574109067899,2019-11-18T15:31:07.899,9.530,11.707,-26.890,7.683
1574109067909,2019-11-18T15:31:07.909,9.540,9.756,-24.390,8.720
1574109067919,2019-11-18T15:31:07.919,9.550,7.988,-21.951,8.598
1574109067929,2019-11-18T15:31:07.929,9.560,8.841,-19.390,8.902
1574109067939,2019-11-18T15:31:07.939,9.570,12.195,-15.915,9.390
1574109067949,2019-11-18T15:31:07.949,9.580,10.549,-13.841,9.390
1574109067959,2019-11-18T15:31:07.959,9.590,6.159,-12.378,8.963
1574109067969,2019-11-18T15:31:07.969,9.600,5.305,-9.939,9.878
1574109067979,2019-11-18T15:31:07.979,9.610,5.366,-7.683,11.768
1574109067989,2019-11-18T15:31:07.989,9.620,4.146,-5.549,12.134
1574109067999,2019-11-18T15:31:07.999,9.630,2.134,-3.537,9.390
1574109068009,2019-11-18T15:31:08.009,9.640,1.951,-2.195,5.854
1574109068019,2019-11-18T15:31:08.019,9.650,2.927,-1.402,2.439
1574109068029,2019-11-18T15:31:08.029,9.660,3.780,-0.976,-2.134
1574109068039,2019-11-18T15:31:08.039,9.670,3.902,-0.915,-7.317
1574109068049,2019-11-18T15:31:08.049,9.680,4.085,-1.159,-12.073
1574109068059,2019-11-18T15:31:08.059,9.690,4.634,-0.976,-15.366
1574109068069,2019-11-18T15:31:08.069,9.700,5.061,-0.366,-14.695
1574109068079,2019-11-18T15:31:08.079,9.710,5.000,-0.122,-9.329
1574109068089,2019-11-18T15:31:08.089,9.720,6.037,-0.549,0.061
1574109068099,2019-11-18T15:31:08.099,9.730,6.220,-0.732,10.183
1574109068109,2019-11-18T15:31:08.109,9.740,4.329,-0.305,18.720
1574109068119,2019-11-18T15:31:08.119,9.750,3.963,0.366,27.256
1574109068129,2019-11-18T15:31:08.129,9.760,5.000,1.341,34.695
1574109068139,2019-11-18T15:31:08.139,9.770,4.451,2.988,38.171
1574109068149,2019-11-18T15:31:08.149,9.780,3.720,4.939,38.963
1574109068159,2019-11-18T15:31:08.159,9.790,4.512,6.829,39.695
1574109068169,2019-11-18T15:31:08.169,9.800,3.354,9.024,38.354
1574109068179,2019-11-18T15:31:08.179,9.810,-0.122,11.463,35.122
1574109068189,2019-11-18T15:31:08.189,9.820,-2.195,13.598,32.683
1574109068199,2019-11-18T15:31:08.199,9.830,-4.024,15.976,29.695
1574109068209,2019-11-18T15:31:08.209,9.840,-6.159,18.049,25.915
1574109068219,2019-11-18T15:31:08.219,9.850,-7.073,20.183,21.707
1574109068229,2019-11-18T15:31:08.229,9.860,-6.280,21.341,16.829
1574109068239,2019-11-18T15:31:08.239,9.870,-1.280,20.793,15.915
1574109068249,2019-11-18T15:31:08.249,9.880,2.866,19.695,12.439
1574109068259,2019-11-18T15:31:08.259,9.890,3.537,17.744,5.671
1574109068269,2019-11-18T15:31:08.269,9.900,5.366,15.183,-2.134
1574109068279,2019-11-18T15:31:08.279,9.910,5.427,9.634,-9.085
1574109068289,2019-11-18T15:31:08.289,9.920,14.390,7.012,-13.049
1574109068299,2019-11-18T15:31:08.299,9.930,17.317,3.476,-15.732
1574109068309,2019-11-18T15:31:08.309,9.940,13.780,-0.732,-18.659
1574109068319,2019-11-18T15:31:08.319,9.950,1.341,-6.037,-23.232
1574109068329,2019-11-18T15:31:08.329,9.960,-13.841,-11.341,-26.890
1574109068339,2019-11-18T15:31:08.339,9.970,9.878,-8.232,-19.695
1574109068349,2019-11-18T15:31:08.349,9.980,26.037,-11.341,-8.354
1574109068359,2019-11-18T15:31:08.359,9.990,29.695,-13.598,-5.488
1574109068369,2019-11-18T15:31:08.369,10.000,20.732,-17.927,-6.951
1574109068379,2019-11-18T15:31:08.379,10.010,15.366,-19.085,-10.671
1574109068389,2019-11-18T15:31:08.389,10.020,11.585,-18.598,-16.098
1574109068399,2019-11-18T15:31:08.399,10.030,7.439,-18.598,-20.854
1574109068409,2019-11-18T15:31:08.409,10.040,5.854,-18.780,-23.902
1574109068419,2019-11-18T15:31:08.419,10.050,5.793,-19.085,-23.902
1574109068429,2019-11-18T15:31:08.429,10.060,4.939,-19.390,-20.305
1574109068439,2019-11-18T15:31:08.439,10.070,4.451,-19.634,-14.268
1574109068449,2019-11-18T15:31:08.449,10.080,5.732,-20.061,-5.549
1574109068459,2019-11-18T15:31:08.459,10.090,13.354,-18.232,4.268
1574109068469,2019-11-18T15:31:08.469,10.100,9.329,-18.659,11.220
1574109068479,2019-11-18T15:31:08.479,10.110,0.976,-19.085,13.537
1574109068489,2019-11-18T15:31:08.489,10.120,-0.366,-17.622,12.744
1574109068499,2019-11-18T15:31:08.499,10.130,0.366,-16.341,10.122
1574109068509,2019-11-18T15:31:08.509,10.140,1.463,-15.305,6.768
1574109068519,2019-11-18T15:31:08.519,10.150,3.720,-14.451,3.598
1574109068529,2019-11-18T15:31:08.529,10.160,7.805,-13.780,2.012
1574109068539,2019-11-18T15:31:08.539,10.170,14.390,-12.988,1.280
1574109068549,2019-11-18T15:31:08.549,10.180,13.171,-15.366,0.793
1574109068559,2019-11-18T15:31:08.559,10.190,12.866,-17.317,0.061
1574109068569,2019-11-18T15:31:08.569,10.200,14.817,-18.780,-0.793
1574109068579,2019-11-18T15:31:08.579,10.210,17.866,-21.037,-1.220
1574109068589,2019-11-18T15:31:08.589,10.220,22.622,-23.902,-1.829
1574109068599,2019-11-18T15:31:08.599,10.230,28.537,-27.256,-3.110
1574109068609,2019-11-18T15:31:08.609,10.240,35.732,-30.854,-2.805
1574109068619,2019-11-18T15:31:08.619,10.250,51.341,-30.915,0.122
1574109068629,2019-11-18T15:31:08.629,10.260,55.915,-33.902,4.329
1574109068639,2019-11-18T15:31:08.639,10.270,42.317,-40.061,7.012
1574109068649,2019-11-18T15:31:08.649,10.280,33.476,-41.890,11.829
1574109068659,2019-11-18T15:31:08.659,10.290,32.012,-43.110,24.085
1574109068669,2019-11-18T15:31:08.669,10.300,34.207,-44.085,38.963
1574109068679,2019-11-18T15:31:08.679,10.310,32.073,-43.902,45.976
1574109068689,2019-11-18T15:31:08.689,10.320,22.866,-45.488,44.756
1574109068699,2019-11-18T15:31:08.699,10.330,25.183,-44.329,40.183
1574109068709,2019-11-18T15:31:08.709,10.340,34.756,-42.439,35.305
1574109068719,2019-11-18T15:31:08.719,10.350,41.037,-41.585,27.561
1574109068729,2019-11-18T15:31:08.729,10.360,38.963,-41.280,13.659
1574109068739,2019-11-18T15:31:08.739,10.370,30.366,-39.878,-5.183
1574109068749,2019-11-18T15:31:08.749,10.380,14.939,-38.902,-22.622
1574109068759,2019-11-18T15:31:08.759,10.390,1.890,-39.390,-29.146
1574109068769,2019-11-18T15:31:08.769,10.400,13.232,-34.085,-17.744
1574109068779,2019-11-18T15:31:08.779,10.410,9.207,-30.244,-6.585
1574109068789,2019-11-18T15:31:08.789,10.420,-4.451,-27.012,-0.061
1574109068799,2019-11-18T15:31:08.799,10.430,-10.976,-23.415,10.305
1574109068809,2019-11-18T15:31:08.809,10.440,-6.159,-15.488,14.573
1574109068819,2019-11-18T15:31:08.819,10.450,-8.110,-10.122,13.354
1574109068829,2019-11-18T15:31:08.829,10.460,-12.256,-5.854,11.341
1574109068839,2019-11-18T15:31:08.839,10.470,-16.524,-2.256,7.073
1574109068849,2019-11-18T15:31:08.849,10.480,-19.512,0.427,1.646
1574109068859,2019-11-18T15:31:08.859,10.490,-18.110,1.829,-1.341
1574109068869,2019-11-18T15:31:08.869,10.500,-12.805,2.927,-2.012
1574109068879,2019-11-18T15:31:08.879,10.510,-5.610,4.878,-2.866
1574109068889,2019-11-18T15:31:08.889,10.520,-8.659,3.415,-4.390
1574109068899,2019-11-18T15:31:08.899,10.530,-6.220,4.329,-6.159
1574109068909,2019-11-18T15:31:08.909,10.540,-2.317,5.915,-8.049
1574109068919,2019-11-18T15:31:08.919,10.550,-9.207,5.427,-13.293
1574109068929,2019-11-18T15:31:08.929,10.560,-17.927,6.585,-20.732
1574109068939,2019-11-18T15:31:08.939,10.570,-21.280,9.512,-25.793
1574109068949,2019-11-18T15:31:08.949,10.580,-19.695,12.012,-25.000
1574109068959,2019-11-18T15:31:08.959,10.590,-16.524,14.329,-20.305
1574109068969,2019-11-18T15:31:08.969,10.600,-13.049,16.768,-14.756
1574109068979,2019-11-18T15:31:08.979,10.610,-15.610,16.585,-8.354
1574109068989,2019-11-18T15:31:08.989,10.620,-15.793,17.317,-0.976
1574109068999,2019-11-18T15:31:08.999,10.630,-16.280,18.232,5.671
1574109069009,2019-11-18T15:31:09.009,10.640,-14.634,18.841,14.390
1574109069019,2019-11-18T15:31:09.019,10.650,-13.902,18.902,21.707
1574109069029,2019-11-18T15:31:09.029,10.660,-27.744,15.854,13.598
1574109069039,2019-11-18T15:31:09.039,10.670,-39.573,9.390,1.951
1574109069049,2019-11-18T15:31:09.049,10.680,-11.402,11.098,0.671
1574109069059,2019-11-18T15:31:09.059,10.690,2.073,10.122,-5.793
1574109069069,2019-11-18T15:31:09.069,10.700,-2.500,6.280,-18.293
1574109069079,2019-11-18T15:31:09.079,10.710,3.720,3.049,-23.720
1574109069089,2019-11-18T15:31:09.089,10.720,10.122,-0.488,-26.768
1574109069099,2019-11-18T15:31:09.099,10.730,4.390,-4.146,-32.744
1574109069109,2019-11-18T15:31:09.109,10.740,-1.402,-6.951,-37.073
1574109069119,2019-11-18T15:31:09.119,10.750,-3.415,-12.195,-34.939
1574109069129,2019-11-18T15:31:09.129,10.760,6.220,-14.695,-27.988
1574109069139,2019-11-18T15:31:09.139,10.770,6.829,-16.098,-27.744
1574109069149,2019-11-18T15:31:09.149,10.780,-2.439,-20.732,-28.476
1574109069159,2019-11-18T15:31:09.159,10.790,17.500,-19.146,-15.671
1574109069169,2019-11-18T15:31:09.169,10.800,25.427,-19.817,-1.585
1574109069179,2019-11-18T15:31:09.179,10.810,19.024,-20.183,0.122
1574109069189,2019-11-18T15:31:09.189,10.820,8.049,-23.415,-5.671
1574109069199,2019-11-18T15:31:09.199,10.830,12.195,-23.537,-10.244
1574109069209,2019-11-18T15:31:09.209,10.840,15.366,-23.354,-15.671
1574109069219,2019-11-18T15:31:09.219,10.850,17.927,-23.659,-20.671
1574109069229,2019-11-18T15:31:09.229,10.860,23.415,-24.146,-23.780
1574109069239,2019-11-18T15:31:09.239,10.870,26.463,-24.390,-26.037
1574109069249,2019-11-18T15:31:09.249,10.880,27.439,-23.659,-24.085
1574109069259,2019-11-18T15:31:09.259,10.890,27.866,-21.646,-19.085
1574109069269,2019-11-18T15:31:09.269,10.900,26.890,-19.268,-13.902
1574109069279,2019-11-18T15:31:09.279,10.910,23.354,-19.146,-7.500
1574109069289,2019-11-18T15:31:09.289,10.920,27.927,-17.439,0.732
1574109069299,2019-11-18T15:31:09.299,10.930,28.537,-17.622,5.915
1574109069309,2019-11-18T15:31:09.309,10.940,26.890,-18.780,6.220
1574109069319,2019-11-18T15:31:09.319,10.950,34.817,-17.744,7.073
1574109069329,2019-11-18T15:31:09.329,10.960,42.805,-17.317,10.732
1574109069339,2019-11-18T15:31:09.339,10.970,39.390,-18.780,12.744
1574109069349,2019-11-18T15:31:09.349,10.980,23.171,-20.488,5.915
1574109069359,2019-11-18T15:31:09.359,10.990,14.207,-19.268,1.341
1574109069369,2019-11-18T15:31:09.369,11.000,10.488,-17.500,8.171
1574109069379,2019-11-18T15:31:09.379,11.010,0.305,-15.366,9.146
1574109069389,2019-11-18T15:31:09.389,11.020,-20.305,-13.598,0.122
1574109069399,2019-11-18T15:31:09.399,11.030,-25.671,-8.354,-8.232
1574109069409,2019-11-18T15:31:09.409,11.040,-7.988,-0.671,-7.317
1574109069419,2019-11-18T15:31:09.419,11.050,-1.220,2.500,-5.488
1574109069429,2019-11-18T15:31:09.429,11.060,-3.780,3.537,-4.390
1574109069439,2019-11-18T15:31:09.439,11.070,-5.671,4.817,-2.805
1574109069449,2019-11-18T15:31:09.449,11.080,-10.061,6.098,-2.439
1574109069459,2019-11-18T15:31:09.459,11.090,-16.768,7.439,-3.232
1574109069469,2019-11-18T15:31:09.469,11.100,-25.000,6.037,-3.902
1574109069479,2019-11-18T15:31:09.479,11.110,-21.768,5.427,-2.561
1574109069489,2019-11-18T15:31:09.489,11.120,-6.707,6.829,2.012
1574109069499,2019-11-18T15:31:09.499,11.130,-2.927,5.427,5.732
1574109069509,2019-11-18T15:31:09.509,11.140,-2.988,4.146,8.232
1574109069519,2019-11-18T15:31:09.519,11.150,-0.854,3.780,7.195
1574109069529,2019-11-18T15:31:09.529,11.160,-0.427,4.085,2.561
1574109069539,2019-11-18T15:31:09.539,11.170,-3.049,4.573,-1.220
1574109069549,2019-11-18T15:31:09.549,11.180,-5.305,5.244,-0.488
1574109069559,2019-11-18T15:31:09.559,11.190,-7.378,6.341,3.659
1574109069569,2019-11-18T15:31:09.569,11.200,-9.756,7.561,8.963
1574109069579,2019-11-18T15:31:09.579,11.210,-10.793,8.963,14.512
1574109069589,2019-11-18T15:31:09.589,11.220,-8.476,10.915,18.476
1574109069599,2019-11-18T15:31:09.599,11.230,0.732,14.939,19.817
1574109069609,2019-11-18T15:31:09.609,11.240,-3.476,14.207,17.317
1574109069619,2019-11-18T15:31:09.619,11.250,-5.549,15.000,11.890
1574109069629,2019-11-18T15:31:09.629,11.260,-7.988,15.549,6.524
1574109069639,2019-11-18T15:31:09.639,11.270,-11.829,15.732,1.220
1574109069649,2019-11-18T15:31:09.649,11.280,-13.902,16.341,-2.134
1574109069659,2019-11-18T15:31:09.659,11.290,-13.720,17.256,-1.159
1574109069669,2019-11-18T15:31:09.669,11.300,-7.134,20.122,4.207
1574109069679,2019-11-18T15:31:09.679,11.310,-10.183,20.061,12.805
1574109069689,2019-11-18T15:31:09.689,11.320,-20.183,19.878,18.476
1574109069699,2019-11-18T15:31:09.699,11.330,-28.232,21.402,20.061
1574109069709,2019-11-18T15:31:09.709,11.340,-30.671,23.171,18.841
1574109069719,2019-11-18T15:31:09.719,11.350,-28.476,22.500,17.683
1574109069729,2019-11-18T15:31:09.729,11.360,-15.915,23.537,18.841
1574109069739,2019-11-18T15:31:09.739,11.370,-17.256,23.293,12.500
1574109069749,2019-11-18T15:31:09.749,11.380,-22.622,21.220,4.756
1574109069759,2019-11-18T15:31:09.759,11.390,-25.366,19.146,-3.902
1574109069769,2019-11-18T15:31:09.769,11.400,-16.890,20.732,-11.890
1574109069779,2019-11-18T15:31:09.779,11.410,-8.171,19.390,-12.317
1574109069789,2019-11-18T15:31:09.789,11.420,-2.256,16.220,-9.573
1574109069799,2019-11-18T15:31:09.799,11.430,2.805,14.817,-8.659
1574109069809,2019-11-18T15:31:09.809,11.440,-1.646,12.439,-13.232
1574109069819,2019-11-18T15:31:09.819,11.450,-12.561,8.598,-23.537
1574109069829,2019-11-18T15:31:09.829,11.460,-23.537,3.902,-32.073
1574109069839,2019-11-18T15:31:09.839,11.470,-24.207,1.524,-33.537
1574109069849,2019-11-18T15:31:09.849,11.480,-8.537,2.805,-25.305
1574109069859,2019-11-18T15:31:09.859,11.490,7.073,2.256,-12.439
1574109069869,2019-11-18T15:31:09.869,11.500,5.488,0.427,-9.390
1574109069879,2019-11-18T15:31:09.879,11.510,-3.963,0.000,-16.280
1574109069889,2019-11-18T15:31:09.889,11.520,-4.634,0.183,-22.256
1574109069899,2019-11-18T15:31:09.899,11.530,-0.061,0.305,-23.354
1574109069909,2019-11-18T15:31:09.909,11.540,-1.037,1.524,-24.878
1574109069919,2019-11-18T15:31:09.919,11.550,-7.317,2.073,-24.573
1574109069929,2019-11-18T15:31:09.929,11.560,-8.171,2.317,-17.073
1574109069939,2019-11-18T15:31:09.939,11.570,-3.415,2.744,-6.098
1574109069949,2019-11-18T15:31:09.949,11.580,-1.829,3.232,1.098
1574109069959,2019-11-18T15:31:09.959,11.590,-1.585,3.232,4.878
1574109069969,2019-11-18T15:31:09.969,11.600,1.585,2.561,7.805
1574109069979,2019-11-18T15:31:09.979,11.610,6.220,1.341,9.512
1574109069989,2019-11-18T15:31:09.989,11.620,10.732,-0.244,9.695
1574109069999,2019-11-18T15:31:09.999,11.630,15.244,-2.439,10.000
1574109070009,2019-11-18T15:31:10.009,11.640,21.280,-4.390,11.463
1574109070019,2019-11-18T15:31:10.019,11.650,28.476,-5.061,12.378
1574109070029,2019-11-18T15:31:10.029,11.660,26.402,-7.988,11.463
1574109070039,2019-11-18T15:31:10.039,11.670,27.195,-10.305,10.427
1574109070049,2019-11-18T15:31:10.049,11.680,34.329,-11.768,11.159
1574109070059,2019-11-18T15:31:10.059,11.690,45.488,-12.622,14.817
1574109070069,2019-11-18T15:31:10.069,11.700,46.829,-14.390,19.451
1574109070079,2019-11-18T15:31:10.079,11.710,27.988,-17.866,19.939
1574109070089,2019-11-18T15:31:10.089,11.720,13.537,-17.805,20.976
1574109070099,2019-11-18T15:31:10.099,11.730,7.622,-15.549,22.134
1574109070109,2019-11-18T15:31:10.109,11.740,-0.549,-13.049,18.598
1574109070119,2019-11-18T15:31:10.119,11.750,-7.866,-11.159,13.537
1574109070129,2019-11-18T15:31:10.129,11.760,-12.195,-9.817,5.671
1574109070139,2019-11-18T15:31:10.139,11.770,-12.988,-7.195,-5.427
1574109070149,2019-11-18T15:31:10.149,11.780,-8.110,-5.183,-14.695
1574109070159,2019-11-18T15:31:10.159,11.790,2.805,-3.171,-20.183
1574109070169,2019-11-18T15:31:10.169,11.800,5.122,-3.354,-23.720
1574109070179,2019-11-18T15:31:10.179,11.810,3.049,-4.024,-23.841
1574109070189,2019-11-18T15:31:10.189,11.820,-1.890,-4.024,-21.829
1574109070199,2019-11-18T15:31:10.199,11.830,-7.012,-3.720,-16.585
1574109070209,2019-11-18T15:31:10.209,11.840,-8.049,-3.049,-8.293
1574109070219,2019-11-18T15:31:10.219,11.850,-15.000,-3.171,-5.061
1574109070229,2019-11-18T15:31:10.229,11.860,-35.793,-7.622,-7.927
1574109070239,2019-11-18T15:31:10.239,11.870,-8.902,-2.256,1.890
1574109070249,2019-11-18T15:31:10.249,11.880,22.256,1.037,16.829
1574109070259,2019-11-18T15:31:10.259,11.890,18.476,4.085,10.244
1574109070269,2019-11-18T15:31:10.269,11.900,-4.268,3.293,-3.049
1574109070279,2019-11-18T15:31:10.279,11.910,-7.988,5.183,-8.049
1574109070289,2019-11-18T15:31:10.289,11.920,-12.866,8.110,-11.585
1574109070299,2019-11-18T15:31:10.299,11.930,-18.354,10.366,-12.073
1574109070309,2019-11-18T15:31:10.309,11.940,-15.976,12.012,-6.341
1574109070319,2019-11-18T15:31:10.319,11.950,-13.963,13.415,0.549
1574109070329,2019-11-18T15:31:10.329,11.960,-14.207,14.756,5.183
1574109070339,2019-11-18T15:31:10.339,11.970,-12.622,16.220,7.439
1574109070349,2019-11-18T15:31:10.349,11.980,-4.268,20.122,7.744
1574109070359,2019-11-18T15:31:10.359,11.990,-5.488,20.854,5.610
1574109070369,2019-11-18T15:31:10.369,12.000,-9.634,20.732,-0.122
1574109070379,2019-11-18T15:31:10.379,12.010,-10.366,21.098,-6.098
1574109070389,2019-11-18T15:31:10.389,12.020,-12.073,21.829,-10.305
1574109070399,2019-11-18T15:31:10.399,12.030,-17.866,22.683,-13.232
1574109070409,2019-11-18T15:31:10.409,12.040,-21.159,24.146,-13.232
1574109070419,2019-11-18T15:31:10.419,12.050,-18.232,25.183,-6.402
1574109070429,2019-11-18T15:31:10.429,12.060,-13.963,25.854,2.866
1574109070439,2019-11-18T15:31:10.439,12.070,-14.817,26.829,7.927
1574109070449,2019-11-18T15:31:10.449,12.080,-16.951,27.439,10.488
1574109070459,2019-11-18T15:31:10.459,12.090,-16.646,27.561,12.500
1574109070469,2019-11-18T15:31:10.469,12.100,-14.512,28.293,12.317
1574109070479,2019-11-18T15:31:10.479,12.110,-17.500,27.561,10.366
1574109070489,2019-11-18T15:31:10.489,12.120,-19.878,25.244,12.927
1574109070499,2019-11-18T15:31:10.499,12.130,-17.622,23.902,15.305
1574109070509,2019-11-18T15:31:10.509,12.140,-17.866,22.195,13.049
1574109070519,2019-11-18T15:31:10.519,12.150,-8.110,19.207,18.293
1574109070529,2019-11-18T15:31:10.529,12.160,4.329,16.341,24.390
1574109070539,2019-11-18T15:31:10.539,12.170,3.720,13.659,21.585
1574109070549,2019-11-18T15:31:10.549,12.180,0.183,11.159,14.451
1574109070559,2019-11-18T15:31:10.559,12.190,3.537,8.476,9.024
1574109070569,2019-11-18T15:31:10.569,12.200,9.512,5.244,4.878
1574109070579,2019-11-18T15:31:10.579,12.210,11.768,1.341,-1.402
1574109070589,2019-11-18T15:31:10.589,12.220,11.159,-2.866,-9.756
1574109070599,2019-11-18T15:31:10.599,12.230,10.854,-7.317,-15.061
1574109070609,2019-11-18T15:31:10.609,12.240,6.646,-13.537,-16.220
1574109070619,2019-11-18T15:31:10.619,12.250,8.963,-17.195,-15.244
1574109070629,2019-11-18T15:31:10.629,12.260,14.268,-20.000,-12.866
1574109070639,2019-11-18T15:31:10.639,12.270,14.024,-24.085,-10.732
1574109070649,2019-11-18T15:31:10.649,12.280,17.134,-26.159,-6.951
1574109070659,2019-11-18T15:31:10.659,12.290,15.854,-28.110,-2.927
1574109070669,2019-11-18T15:31:10.669,12.300,10.427,-28.902,-2.317
1574109070679,2019-11-18T15:31:10.679,12.310,4.939,-28.232,-3.963
1574109070689,2019-11-18T15:31:10.689,12.320,-0.427,-26.707,-4.573
1574109070699,2019-11-18T15:31:10.699,12.330,-6.707,-24.268,-3.598
1574109070709,2019-11-18T15:31:10.709,12.340,-10.549,-21.890,0.793
1574109070719,2019-11-18T15:31:10.719,12.350,-11.341,-19.451,7.256
1574109070729,2019-11-18T15:31:10.729,12.360,-10.366,-16.951,12.622
1574109070739,2019-11-18T15:31:10.739,12.370,-6.707,-14.573,17.256
1574109070749,2019-11-18T15:31:10.749,12.380,-1.890,-12.317,20.244
1574109070759,2019-11-18T15:31:10.759,12.390,2.439,-10.000,21.524
1574109070769,2019-11-18T15:31:10.769,12.400,6.829,-7.988,22.988
1574109070779,2019-11-18T15:31:10.779,12.410,10.732,-5.976,23.963
1574109070789,2019-11-18T15:31:10.789,12.420,12.012,-3.598,23.537
1574109070799,2019-11-18T15:31:10.799,12.430,11.402,-1.951,23.537
1574109070809,2019-11-18T15:31:10.809,12.440,12.927,-0.854,25.122
1574109070819,2019-11-18T15:31:10.819,12.450,15.610,-0.122,27.683
1574109070829,2019-11-18T15:31:10.829,12.460,17.134,0.793,28.171
1574109070839,2019-11-18T15:31:10.839,12.470,17.744,0.915,27.927
1574109070849,2019-11-18T15:31:10.849,12.480,21.159,0.610,29.390
1574109070859,2019-11-18T15:31:10.859,12.490,29.878,1.341,33.232
1574109070869,2019-11-18T15:31:10.869,12.500,31.768,0.000,39.085
1574109070879,2019-11-18T15:31:10.879,12.510,23.720,-2.744,44.085
1574109070889,2019-11-18T15:31:10.889,12.520,16.159,-4.390,49.634
1574109070899,2019-11-18T15:31:10.899,12.530,13.110,-3.902,53.598
1574109070909,2019-11-18T15:31:10.909,12.540,5.976,-4.329,54.512
1574109070919,2019-11-18T15:31:10.919,12.550,2.439,-4.390,55.793
1574109070929,2019-11-18T15:31:10.929,12.560,5.549,-2.012,55.854
1574109070939,2019-11-18T15:31:10.939,12.570,-1.646,-2.988,52.500
1574109070949,2019-11-18T15:31:10.949,12.580,0.976,-1.829,47.927
1574109070959,2019-11-18T15:31:10.959,12.590,7.744,-1.707,45.305
1574109070969,2019-11-18T15:31:10.969,12.600,10.488,-2.683,42.561
1574109070979,2019-11-18T15:31:10.979,12.610,5.732,-2.561,35.793
1574109070989,2019-11-18T15:31:10.989,12.620,-1.159,-1.585,27.561
1574109070999,2019-11-18T15:31:10.999,12.630,-11.829,-3.232,21.951
1574109071009,2019-11-18T15:31:11.009,12.640,-13.110,-1.463,17.805
1574109071019,2019-11-18T15:31:11.019,12.650,-4.756,2.012,18.171
1574109071029,2019-11-18T15:31:11.029,12.660,-2.805,2.317,22.012
1574109071039,2019-11-18T15:31:11.039,12.670,-4.939,2.927,24.634
1574109071049,2019-11-18T15:31:11.049,12.680,-5.610,3.841,25.366
1574109071059,2019-11-18T15:31:11.059,12.690,-5.000,4.695,22.439
1574109071069,2019-11-18T15:31:11.069,12.700,-4.573,5.061,14.939
1574109071079,2019-11-18T15:31:11.079,12.710,-4.268,4.939,4.939
1574109071089,2019-11-18T15:31:11.089,12.720,-4.024,4.756,-6.280
1574109071099,2019-11-18T15:31:11.099,12.730,-2.317,4.207,-15.976
1574109071109,2019-11-18T15:31:11.109,12.740,1.098,3.354,-20.549
1574109071119,2019-11-18T15:31:11.119,12.750,2.317,2.927,-20.000
1574109071129,2019-11-18T15:31:11.129,12.760,0.061,2.988,-15.793
1574109071139,2019-11-18T15:31:11.139,12.770,-3.171,3.780,-9.268
1574109071149,2019-11-18T15:31:11.149,12.780,-5.244,4.817,-1.159
1574109071159,2019-11-18T15:31:11.159,12.790,-2.500,6.951,7.378
1574109071169,2019-11-18T15:31:11.169,12.800,0.488,8.902,14.573
1574109071179,2019-11-18T15:31:11.179,12.810,-2.256,8.415,19.939
1574109071189,2019-11-18T15:31:11.189,12.820,0.854,10.305,23.476
1574109071199,2019-11-18T15:31:11.199,12.830,-4.451,10.366,22.744
1574109071209,2019-11-18T15:31:11.209,12.840,-6.951,11.463,20.915
1574109071219,2019-11-18T15:31:11.219,12.850,-6.159,13.049,22.134
1574109071229,2019-11-18T15:31:11.229,12.860,-6.829,14.146,23.720
1574109071239,2019-11-18T15:31:11.239,12.870,-8.537,15.061,24.817
1574109071249,2019-11-18T15:31:11.249,12.880,-9.695,15.854,25.976
1574109071259,2019-11-18T15:31:11.259,12.890,-10.671,16.341,25.549
1574109071269,2019-11-18T15:31:11.269,12.900,-9.146,16.037,26.159
1574109071279,2019-11-18T15:31:11.279,12.910,-6.463,15.671,28.415
1574109071289,2019-11-18T15:31:11.289,12.920,-8.841,15.610,27.622
1574109071299,2019-11-18T15:31:11.299,12.930,-9.939,15.488,27.500
1574109071309,2019-11-18T15:31:11.309,12.940,-8.537,15.549,28.415
1574109071319,2019-11-18T15:31:11.319,12.950,-7.683,15.854,28.293
1574109071329,2019-11-18T15:31:11.329,12.960,-5.976,16.463,27.683
1574109071339,2019-11-18T15:31:11.339,12.970,-3.171,17.134,27.073
1574109071349,2019-11-18T15:31:11.349,12.980,-5.549,15.427,26.037
1574109071359,2019-11-18T15:31:11.359,12.990,2.317,16.829,24.390
