epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1574107278324,2019-11-18T15:01:18.324,62.962,97511.406
1574107278461,2019-11-18T15:01:18.461,63.099,97513.203
1574107278595,2019-11-18T15:01:18.595,63.233,97512.391
1574107278732,2019-11-18T15:01:18.732,63.370,97510.094
1574107278868,2019-11-18T15:01:18.868,63.506,97508.461
1574107279003,2019-11-18T15:01:19.003,63.641,97516.633
1574107279139,2019-11-18T15:01:19.139,63.777,97510.094
1574107279274,2019-11-18T15:01:19.274,63.912,97510.922
1574107279410,2019-11-18T15:01:19.410,64.048,97512.711
1574107279546,2019-11-18T15:01:19.546,64.184,97514.148
1574107279681,2019-11-18T15:01:19.681,64.319,97514.016
1574107279817,2019-11-18T15:01:19.817,64.455,97510.586
1574107279953,2019-11-18T15:01:19.953,64.591,97515.000
1574107280088,2019-11-18T15:01:20.088,64.726,97508.461
1574107280224,2019-11-18T15:01:20.224,64.862,97508.461
1574107280360,2019-11-18T15:01:20.360,64.998,97511.078
1574107280495,2019-11-18T15:01:20.495,65.133,97511.078
1574107280631,2019-11-18T15:01:20.631,65.269,97512.391
1574107280768,2019-11-18T15:01:20.768,65.406,97511.891
1574107280902,2019-11-18T15:01:20.902,65.540,97507.969
1574107281039,2019-11-18T15:01:21.039,65.677,97511.406
1574107281175,2019-11-18T15:01:21.175,65.813,97515.000
1574107281310,2019-11-18T15:01:21.310,65.948,97511.406
1574107281446,2019-11-18T15:01:21.446,66.084,97510.094
1574107281582,2019-11-18T15:01:21.582,66.220,97507.969
1574107281717,2019-11-18T15:01:21.717,66.355,97512.711
1574107281853,2019-11-18T15:01:21.853,66.491,97506.672
1574107281989,2019-11-18T15:01:21.989,66.627,97512.391
1574107282124,2019-11-18T15:01:22.124,66.762,97510.094
1574107282260,2019-11-18T15:01:22.260,66.898,97507.156
1574107282395,2019-11-18T15:01:22.395,67.033,97511.406
1574107282531,2019-11-18T15:01:22.531,67.169,97506.672
1574107282668,2019-11-18T15:01:22.668,67.306,97512.391
1574107282802,2019-11-18T15:01:22.802,67.440,97512.711
1574107282939,2019-11-18T15:01:22.939,67.577,97507.969
1574107283075,2019-11-18T15:01:23.075,67.713,97514.016
1574107283210,2019-11-18T15:01:23.210,67.848,97511.406
1574107283346,2019-11-18T15:01:23.346,67.984,97506.672
1574107283481,2019-11-18T15:01:23.481,68.119,97509.281
1574107283617,2019-11-18T15:01:23.617,68.255,97509.281
1574107283753,2019-11-18T15:01:23.753,68.391,97513.688
1574107283888,2019-11-18T15:01:23.888,68.526,97511.406
1574107284024,2019-11-18T15:01:24.024,68.662,97507.156
1574107284160,2019-11-18T15:01:24.160,68.798,97512.219
1574107284295,2019-11-18T15:01:24.295,68.933,97508.797
1574107284431,2019-11-18T15:01:24.431,69.069,97507.484
1574107284566,2019-11-18T15:01:24.566,69.204,97507.969
1574107284702,2019-11-18T15:01:24.702,69.340,97510.094
1574107284839,2019-11-18T15:01:24.839,69.477,97507.609
1574107284973,2019-11-18T15:01:24.973,69.611,97511.406
1574107285110,2019-11-18T15:01:25.110,69.748,97513.531
1574107285246,2019-11-18T15:01:25.246,69.884,97507.484
1574107285381,2019-11-18T15:01:25.381,70.019,97505.359
1574107285517,2019-11-18T15:01:25.517,70.155,97514.508
1574107285653,2019-11-18T15:01:25.653,70.291,97506.672
1574107285788,2019-11-18T15:01:25.788,70.426,97510.094
1574107285924,2019-11-18T15:01:25.924,70.562,97513.531
1574107286060,2019-11-18T15:01:26.060,70.698,97511.406
1574107286195,2019-11-18T15:01:26.195,70.833,97505.359
1574107286331,2019-11-18T15:01:26.331,70.969,97506.172
1574107286466,2019-11-18T15:01:26.466,71.104,97512.219
1574107286602,2019-11-18T15:01:26.602,71.240,97507.484
1574107286738,2019-11-18T15:01:26.738,71.376,97510.094
1574107286873,2019-11-18T15:01:26.873,71.511,97510.094
1574107287009,2019-11-18T15:01:27.009,71.647,97508.797
1574107287146,2019-11-18T15:01:27.146,71.784,97506.172
1574107287280,2019-11-18T15:01:27.280,71.918,97510.094
1574107287417,2019-11-18T15:01:27.417,72.055,97510.922
1574107287553,2019-11-18T15:01:27.553,72.191,97508.461
1574107287688,2019-11-18T15:01:27.688,72.326,97507.484
1574107287824,2019-11-18T15:01:27.824,72.462,97512.219
1574107287959,2019-11-18T15:01:27.959,72.597,97510.586
1574107288095,2019-11-18T15:01:28.095,72.733,97508.797
1574107288231,2019-11-18T15:01:28.231,72.869,97507.969
1574107288366,2019-11-18T15:01:28.366,73.004,97513.078
1574107288502,2019-11-18T15:01:28.502,73.140,97514.711
1574107288638,2019-11-18T15:01:28.638,73.276,97514.836
1574107288773,2019-11-18T15:01:28.773,73.411,97506.672
1574107288909,2019-11-18T15:01:28.909,73.547,97514.016
1574107289044,2019-11-18T15:01:29.044,73.682,97508.664
1574107289180,2019-11-18T15:01:29.180,73.818,97510.922
1574107289317,2019-11-18T15:01:29.317,73.955,97509.156
1574107289453,2019-11-18T15:01:29.453,74.091,97512.094
1574107289588,2019-11-18T15:01:29.588,74.226,97513.531
1574107289724,2019-11-18T15:01:29.724,74.362,97514.016
1574107289860,2019-11-18T15:01:29.860,74.498,97510.922
1574107289995,2019-11-18T15:01:29.995,74.633,97518.625
1574107290131,2019-11-18T15:01:30.131,74.769,97510.922
1574107290266,2019-11-18T15:01:30.266,74.904,97510.094
1574107290402,2019-11-18T15:01:30.402,75.040,97512.219
1574107290538,2019-11-18T15:01:30.538,75.176,97514.711
1574107290673,2019-11-18T15:01:30.673,75.311,97509.484
1574107290809,2019-11-18T15:01:30.809,75.447,97510.094
1574107290945,2019-11-18T15:01:30.945,75.583,97508.797
1574107291080,2019-11-18T15:01:31.080,75.718,97506.875
1574107291216,2019-11-18T15:01:31.216,75.854,97510.789
1574107291351,2019-11-18T15:01:31.351,75.989,97509.156
1574107291487,2019-11-18T15:01:31.487,76.125,97512.219
1574107291624,2019-11-18T15:01:31.624,76.262,97510.922
1574107291758,2019-11-18T15:01:31.758,76.396,97507.000
1574107291895,2019-11-18T15:01:31.895,76.533,97508.664
1574107292031,2019-11-18T15:01:32.031,76.669,97510.922
1574107292166,2019-11-18T15:01:32.166,76.804,97512.094
1574107292302,2019-11-18T15:01:32.302,76.940,97518.625
1574107292438,2019-11-18T15:01:32.438,77.076,97513.406
1574107292573,2019-11-18T15:01:32.573,77.211,97509.484
1574107292709,2019-11-18T15:01:32.709,77.347,97513.406
1574107292844,2019-11-18T15:01:32.844,77.482,97512.094
1574107292980,2019-11-18T15:01:32.980,77.618,97508.172
1574107293116,2019-11-18T15:01:33.116,77.754,97513.406
1574107293251,2019-11-18T15:01:33.251,77.889,97509.484
1574107293387,2019-11-18T15:01:33.387,78.025,97513.406
1574107293524,2019-11-18T15:01:33.524,78.162,97512.953
1574107293658,2019-11-18T15:01:33.658,78.296,97514.375
1574107293795,2019-11-18T15:01:33.795,78.433,97512.953
1574107293929,2019-11-18T15:01:33.929,78.567,97519.938
1574107294066,2019-11-18T15:01:34.066,78.704,97512.094
1574107294202,2019-11-18T15:01:34.202,78.840,97512.094
1574107294337,2019-11-18T15:01:34.337,78.975,97510.461
1574107294473,2019-11-18T15:01:34.473,79.111,97512.953
1574107294609,2019-11-18T15:01:34.609,79.247,97507.000
1574107294744,2019-11-18T15:01:34.744,79.382,97512.453
1574107294880,2019-11-18T15:01:34.880,79.518,97515.078
1574107295016,2019-11-18T15:01:35.016,79.654,97513.078
1574107295151,2019-11-18T15:01:35.151,79.789,97512.094
1574107295287,2019-11-18T15:01:35.287,79.925,97514.711
1574107295422,2019-11-18T15:01:35.422,80.060,97510.789
1574107295558,2019-11-18T15:01:35.558,80.196,97511.641
1574107295694,2019-11-18T15:01:35.694,80.332,97512.953
1574107295829,2019-11-18T15:01:35.829,80.467,97510.789
1574107295965,2019-11-18T15:01:35.965,80.603,97511.156
1574107296102,2019-11-18T15:01:36.102,80.740,97509.484
1574107296236,2019-11-18T15:01:36.236,80.874,97510.328
1574107296373,2019-11-18T15:01:36.373,81.011,97513.766
1574107296509,2019-11-18T15:01:36.509,81.147,97512.953
1574107296644,2019-11-18T15:01:36.644,81.282,97511.641
1574107296780,2019-11-18T15:01:36.780,81.418,97512.586
1574107296916,2019-11-18T15:01:36.916,81.554,97510.922
1574107297051,2019-11-18T15:01:37.051,81.689,97513.766
1574107297187,2019-11-18T15:01:37.187,81.825,97509.031
1574107297323,2019-11-18T15:01:37.323,81.961,97511.641
1574107297458,2019-11-18T15:01:37.458,82.096,97517.688
1574107297594,2019-11-18T15:01:37.594,82.232,97511.641
1574107297731,2019-11-18T15:01:37.731,82.369,97509.031
1574107297865,2019-11-18T15:01:37.865,82.503,97508.539
1574107298002,2019-11-18T15:01:38.002,82.640,97510.789
1574107298136,2019-11-18T15:01:38.136,82.774,97512.453
1574107298273,2019-11-18T15:01:38.273,82.911,97509.031
1574107298409,2019-11-18T15:01:38.409,83.047,97512.453
1574107298544,2019-11-18T15:01:38.544,83.182,97513.766
1574107298680,2019-11-18T15:01:38.680,83.318,97515.563
1574107298816,2019-11-18T15:01:38.816,83.454,97515.891
1574107298951,2019-11-18T15:01:38.951,83.589,97512.953
1574107299087,2019-11-18T15:01:39.087,83.725,97509.031
1574107299222,2019-11-18T15:01:39.222,83.860,97509.031
1574107299358,2019-11-18T15:01:39.358,83.996,97512.953
1574107299494,2019-11-18T15:01:39.494,84.132,97507.719
1574107299629,2019-11-18T15:01:39.629,84.267,97511.156
1574107299765,2019-11-18T15:01:39.765,84.403,97511.156
1574107299902,2019-11-18T15:01:39.902,84.540,97508.539
1574107300036,2019-11-18T15:01:40.036,84.674,97515.078
1574107300172,2019-11-18T15:01:40.172,84.810,97514.250
1574107300307,2019-11-18T15:01:40.307,84.945,97515.406
1574107300443,2019-11-18T15:01:40.443,85.081,97513.281
1574107300580,2019-11-18T15:01:40.580,85.218,97515.078
1574107300714,2019-11-18T15:01:40.714,85.352,97513.766
1574107300851,2019-11-18T15:01:40.851,85.489,97513.766
1574107300987,2019-11-18T15:01:40.987,85.625,97511.156
1574107301122,2019-11-18T15:01:41.122,85.760,97509.844
1574107301258,2019-11-18T15:01:41.258,85.896,97503.313
1574107301393,2019-11-18T15:01:41.393,86.031,97509.359
1574107301529,2019-11-18T15:01:41.529,86.167,97515.891
1574107301665,2019-11-18T15:01:41.665,86.303,97513.766
1574107301800,2019-11-18T15:01:41.800,86.438,97510.664
1574107301936,2019-11-18T15:01:41.936,86.574,97511.156
1574107302072,2019-11-18T15:01:42.072,86.710,97508.539
1574107302207,2019-11-18T15:01:42.207,86.845,97511.156
1574107302343,2019-11-18T15:01:42.343,86.981,97513.281
1574107302478,2019-11-18T15:01:42.478,87.116,97507.234
1574107302614,2019-11-18T15:01:42.614,87.252,97513.766
1574107302751,2019-11-18T15:01:42.751,87.389,97510.664
1574107302885,2019-11-18T15:01:42.885,87.523,97513.281
1574107303022,2019-11-18T15:01:43.022,87.660,97513.281
1574107303158,2019-11-18T15:01:43.158,87.796,97513.281
1574107303293,2019-11-18T15:01:43.293,87.931,97515.406
1574107303429,2019-11-18T15:01:43.429,88.067,97513.281
1574107303565,2019-11-18T15:01:43.565,88.203,97509.359
1574107303700,2019-11-18T15:01:43.700,88.338,97512.453
1574107303836,2019-11-18T15:01:43.836,88.474,97512.789
1574107303971,2019-11-18T15:01:43.971,88.609,97509.031
1574107304107,2019-11-18T15:01:44.107,88.745,97507.719
1574107304243,2019-11-18T15:01:44.243,88.881,97511.484
1574107304378,2019-11-18T15:01:44.378,89.016,97510.664
1574107304514,2019-11-18T15:01:44.514,89.152,97508.539
1574107304651,2019-11-18T15:01:44.651,89.289,97511.969
1574107304785,2019-11-18T15:01:44.785,89.423,97510.664
1574107304922,2019-11-18T15:01:44.922,89.560,97507.563
1574107305056,2019-11-18T15:01:45.056,89.694,97512.789
1574107305193,2019-11-18T15:01:45.193,89.831,97511.156
1574107305329,2019-11-18T15:01:45.329,89.967,97512.789
1574107305465,2019-11-18T15:01:45.465,90.103,97516.250
1574107305600,2019-11-18T15:01:45.600,90.238,97517.203
1574107305736,2019-11-18T15:01:45.736,90.374,97508.539
1574107305872,2019-11-18T15:01:45.872,90.510,97514.094
1574107306007,2019-11-18T15:01:46.007,90.645,97514.094
1574107306143,2019-11-18T15:01:46.143,90.781,97512.789
1574107306278,2019-11-18T15:01:46.278,90.916,97512.789
1574107306414,2019-11-18T15:01:46.414,91.052,97510.664
1574107306550,2019-11-18T15:01:46.550,91.188,97514.094
1574107306685,2019-11-18T15:01:46.685,91.323,97514.453
1574107306821,2019-11-18T15:01:46.821,91.459,97511.484
1574107306958,2019-11-18T15:01:46.958,91.596,97510.664
1574107307092,2019-11-18T15:01:47.092,91.730,97516.250
1574107307229,2019-11-18T15:01:47.229,91.867,97514.094
1574107307363,2019-11-18T15:01:47.363,92.001,97515.766
1574107307500,2019-11-18T15:01:47.500,92.138,97515.078
1574107307636,2019-11-18T15:01:47.636,92.274,97515.766
1574107307771,2019-11-18T15:01:47.771,92.409,97514.945
1574107307907,2019-11-18T15:01:47.907,92.545,97511.031
1574107308043,2019-11-18T15:01:48.043,92.681,97509.227
1574107308178,2019-11-18T15:01:48.178,92.816,97510.172
1574107308314,2019-11-18T15:01:48.314,92.952,97509.719
1574107308449,2019-11-18T15:01:48.449,93.087,97514.094
1574107308585,2019-11-18T15:01:48.585,93.223,97512.328
1574107308721,2019-11-18T15:01:48.721,93.359,97517.563
1574107308856,2019-11-18T15:01:48.856,93.494,97511.844
1574107308992,2019-11-18T15:01:48.992,93.630,97517.891
1574107309129,2019-11-18T15:01:49.129,93.767,97511.844
1574107309263,2019-11-18T15:01:49.263,93.901,97508.875
1574107309400,2019-11-18T15:01:49.400,94.038,97507.922
1574107309536,2019-11-18T15:01:49.536,94.174,97508.406
1574107309671,2019-11-18T15:01:49.671,94.309,97514.945
1574107309807,2019-11-18T15:01:49.807,94.445,97515.766
1574107309942,2019-11-18T15:01:49.942,94.580,97512.328
1574107310078,2019-11-18T15:01:50.078,94.716,97508.406
1574107310214,2019-11-18T15:01:50.214,94.852,97513.156
1574107310349,2019-11-18T15:01:50.349,94.987,97514.453
1574107310485,2019-11-18T15:01:50.485,95.123,97507.438
1574107310621,2019-11-18T15:01:50.621,95.259,97517.438
1574107310756,2019-11-18T15:01:50.756,95.394,97510.047
1574107310892,2019-11-18T15:01:50.892,95.530,97511.844
1574107311027,2019-11-18T15:01:51.027,95.665,97513.156
1574107311163,2019-11-18T15:01:51.163,95.801,97513.641
1574107311299,2019-11-18T15:01:51.299,95.937,97510.047
1574107311434,2019-11-18T15:01:51.434,96.072,97509.594
1574107311570,2019-11-18T15:01:51.570,96.208,97509.227
1574107311707,2019-11-18T15:01:51.707,96.345,97510.531
1574107311841,2019-11-18T15:01:51.841,96.479,97512.664
1574107311978,2019-11-18T15:01:51.978,96.616,97509.719
1574107312112,2019-11-18T15:01:52.112,96.750,97515.766
1574107312249,2019-11-18T15:01:52.249,96.887,97511.844
1574107312385,2019-11-18T15:01:52.385,97.023,97511.844
1574107312520,2019-11-18T15:01:52.520,97.158,97513.156
1574107312656,2019-11-18T15:01:52.656,97.294,97510.898
1574107312792,2019-11-18T15:01:52.792,97.430,97511.844
1574107312927,2019-11-18T15:01:52.927,97.565,97513.969
1574107313063,2019-11-18T15:01:53.063,97.701,97509.594
1574107313198,2019-11-18T15:01:53.198,97.836,97512.664
1574107313334,2019-11-18T15:01:53.334,97.972,97514.453
1574107313470,2019-11-18T15:01:53.470,98.108,97507.438
1574107313605,2019-11-18T15:01:53.605,98.243,97513.156
1574107313741,2019-11-18T15:01:53.741,98.379,97510.531
1574107313878,2019-11-18T15:01:53.878,98.516,97511.844
1574107314012,2019-11-18T15:01:54.012,98.650,97513.969
1574107314149,2019-11-18T15:01:54.149,98.787,97512.203
1574107314283,2019-11-18T15:01:54.283,98.921,97515.641
1574107314420,2019-11-18T15:01:54.420,99.058,97513.156
1574107314556,2019-11-18T15:01:54.556,99.194,97513.969
1574107314691,2019-11-18T15:01:54.691,99.329,97509.594
1574107314827,2019-11-18T15:01:54.827,99.465,97504.000
1574107314963,2019-11-18T15:01:54.963,99.601,97512.664
1574107315098,2019-11-18T15:01:55.098,99.736,97514.328
1574107315234,2019-11-18T15:01:55.234,99.872,97510.531
1574107315369,2019-11-18T15:01:55.369,100.007,97512.664
1574107315505,2019-11-18T15:01:55.505,100.143,97520.047
1574107315641,2019-11-18T15:01:55.641,100.279,97512.203
1574107315776,2019-11-18T15:01:55.776,100.414,97509.594
1574107315912,2019-11-18T15:01:55.912,100.550,97510.047
1574107316048,2019-11-18T15:01:56.048,100.686,97510.898
1574107316183,2019-11-18T15:01:56.183,100.821,97513.508
1574107316319,2019-11-18T15:01:56.319,100.957,97513.156
1574107316456,2019-11-18T15:01:56.456,101.094,97517.438
1574107316592,2019-11-18T15:01:56.592,101.230,97510.531
1574107316727,2019-11-18T15:01:56.727,101.365,97512.328
1574107316863,2019-11-18T15:01:56.863,101.501,97510.898
1574107316998,2019-11-18T15:01:56.998,101.636,97515.281
1574107317134,2019-11-18T15:01:57.134,101.772,97513.969
1574107317269,2019-11-18T15:01:57.269,101.907,97514.453
1574107317405,2019-11-18T15:01:57.405,102.043,97513.969
1574107317541,2019-11-18T15:01:57.541,102.179,97510.898
1574107317677,2019-11-18T15:01:57.677,102.315,97510.047
1574107317812,2019-11-18T15:01:57.812,102.450,97513.969
1574107317948,2019-11-18T15:01:57.948,102.586,97513.508
1574107318083,2019-11-18T15:01:58.083,102.721,97521.359
1574107318219,2019-11-18T15:01:58.219,102.857,97516.125
1574107318356,2019-11-18T15:01:58.356,102.994,97516.125
1574107318490,2019-11-18T15:01:58.490,103.128,97516.125
1574107318627,2019-11-18T15:01:58.627,103.265,97514.820
1574107318763,2019-11-18T15:01:58.763,103.401,97508.406
1574107318898,2019-11-18T15:01:58.898,103.536,97516.125
1574107319034,2019-11-18T15:01:59.034,103.672,97517.438
1574107319169,2019-11-18T15:01:59.169,103.807,97513.023
1574107319305,2019-11-18T15:01:59.305,103.943,97515.641
1574107319441,2019-11-18T15:01:59.441,104.079,97515.148
1574107319576,2019-11-18T15:01:59.576,104.214,97509.594
1574107319712,2019-11-18T15:01:59.712,104.350,97512.203
1574107319848,2019-11-18T15:01:59.848,104.486,97516.125
1574107319983,2019-11-18T15:01:59.983,104.621,97515.281
1574107320119,2019-11-18T15:02:00.119,104.757,97516.125
1574107320254,2019-11-18T15:02:00.254,104.892,97518.250
1574107320390,2019-11-18T15:02:00.390,105.028,97512.664
1574107320527,2019-11-18T15:02:00.527,105.165,97520.047
1574107320661,2019-11-18T15:02:00.661,105.299,97513.508
1574107320797,2019-11-18T15:02:00.797,105.435,97516.125
1574107320934,2019-11-18T15:02:00.934,105.572,97513.508
1574107321068,2019-11-18T15:02:01.068,105.706,97514.820
1574107321205,2019-11-18T15:02:01.205,105.843,97520.375
1574107321339,2019-11-18T15:02:01.339,105.977,97513.023
1574107321476,2019-11-18T15:02:01.476,106.114,97515.766
1574107321612,2019-11-18T15:02:01.612,106.250,97513.508
1574107321747,2019-11-18T15:02:01.747,106.385,97510.898
1574107321883,2019-11-18T15:02:01.883,106.521,97512.203
1574107322019,2019-11-18T15:02:02.019,106.657,97515.148
1574107322154,2019-11-18T15:02:02.154,106.792,97515.641
1574107322290,2019-11-18T15:02:02.290,106.928,97512.664
1574107322425,2019-11-18T15:02:02.425,107.063,97512.531
1574107322561,2019-11-18T15:02:02.561,107.199,97518.250
1574107322697,2019-11-18T15:02:02.697,107.335,97510.898
1574107322832,2019-11-18T15:02:02.832,107.470,97513.844
1574107322968,2019-11-18T15:02:02.968,107.606,97513.844
1574107323105,2019-11-18T15:02:03.105,107.743,97510.898
1574107323239,2019-11-18T15:02:03.239,107.877,97510.898
1574107323376,2019-11-18T15:02:03.376,108.014,97511.719
1574107323510,2019-11-18T15:02:03.510,108.148,97514.820
1574107323647,2019-11-18T15:02:03.647,108.285,97510.406
1574107323783,2019-11-18T15:02:03.783,108.421,97515.148
1574107323918,2019-11-18T15:02:03.918,108.556,97513.508
1574107324054,2019-11-18T15:02:04.054,108.692,97513.023
1574107324190,2019-11-18T15:02:04.190,108.828,97515.641
1574107324325,2019-11-18T15:02:04.325,108.963,97511.227
1574107324461,2019-11-18T15:02:04.461,109.099,97509.922
1574107324596,2019-11-18T15:02:04.596,109.234,97511.719
1574107324732,2019-11-18T15:02:04.732,109.370,97511.352
1574107324868,2019-11-18T15:02:04.868,109.506,97516.945
1574107325003,2019-11-18T15:02:05.003,109.641,97516.453
1574107325139,2019-11-18T15:02:05.139,109.777,97512.531
1574107325276,2019-11-18T15:02:05.276,109.914,97512.047
1574107325410,2019-11-18T15:02:05.410,110.048,97509.102
1574107325547,2019-11-18T15:02:05.547,110.185,97509.922
1574107325683,2019-11-18T15:02:05.683,110.321,97514.203
1574107325818,2019-11-18T15:02:05.818,110.456,97512.047
1574107325954,2019-11-18T15:02:05.954,110.592,97516.813
1574107326089,2019-11-18T15:02:06.089,110.727,97512.898
1574107326225,2019-11-18T15:02:06.225,110.863,97512.531
1574107326361,2019-11-18T15:02:06.361,110.999,97512.531
1574107326497,2019-11-18T15:02:06.497,111.135,97508.609
1574107326632,2019-11-18T15:02:06.632,111.270,97520.250
1574107326768,2019-11-18T15:02:06.768,111.406,97511.227
1574107326903,2019-11-18T15:02:06.903,111.541,97515.148
1574107327039,2019-11-18T15:02:07.039,111.677,97513.844
1574107327175,2019-11-18T15:02:07.175,111.813,97509.594
1574107327310,2019-11-18T15:02:07.310,111.948,97514.656
1574107327446,2019-11-18T15:02:07.446,112.084,97512.531
1574107327583,2019-11-18T15:02:07.583,112.221,97515.508
1574107327717,2019-11-18T15:02:07.717,112.355,97512.531
1574107327854,2019-11-18T15:02:07.854,112.492,97507.305
1574107327988,2019-11-18T15:02:07.988,112.626,97517.766
1574107328125,2019-11-18T15:02:08.125,112.763,97511.227
1574107328261,2019-11-18T15:02:08.261,112.899,97515.148
1574107328396,2019-11-18T15:02:08.396,113.034,97507.305
1574107328532,2019-11-18T15:02:08.532,113.170,97514.203
1574107328668,2019-11-18T15:02:08.668,113.306,97508.609
1574107328803,2019-11-18T15:02:08.803,113.441,97511.586
1574107328939,2019-11-18T15:02:08.939,113.577,97506.813
1574107329074,2019-11-18T15:02:09.074,113.712,97515.969
1574107329210,2019-11-18T15:02:09.210,113.848,97511.227
1574107329346,2019-11-18T15:02:09.346,113.984,97512.531
1574107329481,2019-11-18T15:02:09.481,114.119,97508.609
1574107329617,2019-11-18T15:02:09.617,114.255,97511.586
1574107329754,2019-11-18T15:02:09.754,114.392,97517.266
1574107329888,2019-11-18T15:02:09.888,114.526,97514.656
1574107330025,2019-11-18T15:02:10.025,114.663,97514.203
1574107330159,2019-11-18T15:02:10.159,114.797,97511.227
1574107330296,2019-11-18T15:02:10.296,114.934,97513.844
1574107330432,2019-11-18T15:02:10.432,115.070,97515.148
1574107330567,2019-11-18T15:02:10.567,115.205,97515.016
1574107330703,2019-11-18T15:02:10.703,115.341,97518.453
1574107330839,2019-11-18T15:02:10.839,115.477,97507.672
1574107330974,2019-11-18T15:02:10.974,115.612,97513.719
1574107331110,2019-11-18T15:02:11.110,115.748,97509.430
1574107331245,2019-11-18T15:02:11.245,115.883,97512.898
1574107331381,2019-11-18T15:02:11.381,116.019,97511.586
1574107331517,2019-11-18T15:02:11.517,116.155,97511.586
1574107331652,2019-11-18T15:02:11.652,116.290,97512.406
1574107331788,2019-11-18T15:02:11.788,116.426,97509.797
1574107331924,2019-11-18T15:02:11.924,116.562,97512.898
1574107332059,2019-11-18T15:02:12.059,116.697,97512.898
1574107332195,2019-11-18T15:02:12.195,116.833,97515.383
1574107332332,2019-11-18T15:02:12.332,116.970,97512.898
1574107332466,2019-11-18T15:02:12.466,117.104,97513.219
1574107332603,2019-11-18T15:02:12.603,117.241,97511.094
1574107332739,2019-11-18T15:02:12.739,117.377,97513.219
1574107332874,2019-11-18T15:02:12.874,117.512,97515.508
1574107333010,2019-11-18T15:02:13.010,117.648,97512.898
1574107333145,2019-11-18T15:02:13.145,117.783,97515.016
1574107333281,2019-11-18T15:02:13.281,117.919,97516.688
1574107333417,2019-11-18T15:02:13.417,118.055,97508.969
1574107333552,2019-11-18T15:02:13.552,118.190,97511.094
1574107333688,2019-11-18T15:02:13.688,118.326,97508.484
1574107333824,2019-11-18T15:02:13.824,118.462,97512.898
1574107333959,2019-11-18T15:02:13.959,118.597,97510.281
1574107334095,2019-11-18T15:02:14.095,118.733,97508.484
1574107334230,2019-11-18T15:02:14.230,118.868,97508.000
1574107334366,2019-11-18T15:02:14.366,119.004,97513.219
1574107334503,2019-11-18T15:02:14.503,119.141,97515.844
1574107334637,2019-11-18T15:02:14.637,119.275,97515.844
1574107334774,2019-11-18T15:02:14.774,119.412,97515.844
1574107334910,2019-11-18T15:02:14.910,119.548,97517.633
1574107335045,2019-11-18T15:02:15.045,119.683,97518.453
1574107335181,2019-11-18T15:02:15.181,119.819,97515.844
1574107335317,2019-11-18T15:02:15.317,119.955,97515.844
1574107335452,2019-11-18T15:02:15.452,120.090,97511.586
1574107335588,2019-11-18T15:02:15.588,120.226,97512.406
1574107335723,2019-11-18T15:02:15.723,120.361,97510.609
1574107335859,2019-11-18T15:02:15.859,120.497,97518.453
1574107335995,2019-11-18T15:02:15.995,120.633,97514.531
1574107336130,2019-11-18T15:02:16.130,120.768,97518.453
1574107336266,2019-11-18T15:02:16.266,120.904,97512.406
1574107336402,2019-11-18T15:02:16.402,121.040,97511.586
1574107336537,2019-11-18T15:02:16.537,121.175,97514.203
1574107336673,2019-11-18T15:02:16.673,121.311,97514.203
1574107336810,2019-11-18T15:02:16.810,121.448,97515.508
1574107336944,2019-11-18T15:02:16.944,121.582,97513.586
1574107337081,2019-11-18T15:02:17.081,121.719,97512.406
1574107337217,2019-11-18T15:02:17.217,121.855,97516.203
1574107337352,2019-11-18T15:02:17.352,121.990,97512.898
1574107337488,2019-11-18T15:02:17.488,122.126,97511.922
1574107337623,2019-11-18T15:02:17.623,122.261,97518.000
1574107337759,2019-11-18T15:02:17.759,122.397,97518.813
1574107337895,2019-11-18T15:02:17.895,122.533,97511.094
1574107338030,2019-11-18T15:02:18.030,122.668,97508.484
1574107338166,2019-11-18T15:02:18.166,122.804,97517.633
1574107338302,2019-11-18T15:02:18.302,122.940,97509.797
1574107338437,2019-11-18T15:02:18.437,123.075,97513.219
1574107338573,2019-11-18T15:02:18.573,123.211,97509.305
1574107338710,2019-11-18T15:02:18.710,123.348,97513.719
1574107338844,2019-11-18T15:02:18.844,123.482,97514.891
1574107338981,2019-11-18T15:02:18.981,123.619,97511.586
1574107339117,2019-11-18T15:02:19.117,123.755,97513.219
1574107339252,2019-11-18T15:02:19.252,123.890,97513.219
1574107339388,2019-11-18T15:02:19.388,124.026,97514.203
1574107339523,2019-11-18T15:02:19.523,124.161,97513.719
1574107339659,2019-11-18T15:02:19.659,124.297,97513.219
1574107339795,2019-11-18T15:02:19.795,124.433,97510.969
1574107339930,2019-11-18T15:02:19.930,124.568,97507.539
1574107340066,2019-11-18T15:02:20.066,124.704,97513.219
1574107340201,2019-11-18T15:02:20.201,124.839,97510.609
1574107340337,2019-11-18T15:02:20.337,124.975,97504.563
1574107340473,2019-11-18T15:02:20.473,125.111,97512.281
1574107340608,2019-11-18T15:02:20.608,125.246,97513.586
1574107340744,2019-11-18T15:02:20.744,125.382,97515.844
1574107340881,2019-11-18T15:02:20.881,125.519,97507.672
1574107341015,2019-11-18T15:02:21.015,125.653,97511.922
1574107341152,2019-11-18T15:02:21.152,125.790,97511.922
1574107341286,2019-11-18T15:02:21.286,125.924,97508.844
