epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1568489646015,2019-09-14T15:34:06.015,12.620,82.561,-171.890,-67.622
1568489646025,2019-09-14T15:34:06.025,12.630,85.854,-186.646,-73.537
1568489646035,2019-09-14T15:34:06.035,12.640,87.866,-200.305,-79.146
1568489646045,2019-09-14T15:34:06.045,12.650,89.329,-212.805,-84.878
1568489646055,2019-09-14T15:34:06.055,12.660,90.793,-222.927,-90.488
1568489646065,2019-09-14T15:34:06.065,12.670,91.341,-230.183,-95.671
1568489646075,2019-09-14T15:34:06.075,12.680,90.000,-234.939,-100.427
1568489646085,2019-09-14T15:34:06.085,12.690,87.073,-237.500,-103.841
1568489646095,2019-09-14T15:34:06.095,12.700,84.146,-237.805,-105.671
1568489646105,2019-09-14T15:34:06.105,12.710,82.012,-235.732,-106.220
1568489646115,2019-09-14T15:34:06.115,12.720,79.878,-230.244,-105.427
1568489646125,2019-09-14T15:34:06.125,12.730,75.122,-221.280,-102.317
1568489646135,2019-09-14T15:34:06.135,12.740,66.707,-209.024,-96.890
1568489646145,2019-09-14T15:34:06.145,12.750,55.183,-194.024,-89.634
1568489646155,2019-09-14T15:34:06.155,12.760,43.232,-177.134,-81.402
1568489646165,2019-09-14T15:34:06.165,12.770,34.085,-158.963,-74.024
1568489646175,2019-09-14T15:34:06.175,12.780,29.512,-139.939,-67.866
1568489646185,2019-09-14T15:34:06.185,12.790,28.780,-121.159,-62.561
1568489646195,2019-09-14T15:34:06.195,12.800,30.305,-102.744,-57.378
1568489646205,2019-09-14T15:34:06.205,12.810,31.402,-85.000,-51.890
1568489646215,2019-09-14T15:34:06.215,12.820,30.732,-68.537,-46.098
1568489646225,2019-09-14T15:34:06.225,12.830,28.841,-53.293,-40.854
1568489646235,2019-09-14T15:34:06.235,12.840,27.378,-39.329,-36.585
1568489646245,2019-09-14T15:34:06.245,12.850,26.159,-27.073,-32.561
1568489646255,2019-09-14T15:34:06.255,12.860,24.695,-16.646,-28.963
1568489646265,2019-09-14T15:34:06.265,12.870,22.622,-7.927,-25.793
1568489646275,2019-09-14T15:34:06.275,12.880,19.878,-1.159,-22.683
1568489646285,2019-09-14T15:34:06.285,12.890,16.768,3.841,-20.122
1568489646295,2019-09-14T15:34:06.295,12.900,13.232,7.073,-17.805
1568489646305,2019-09-14T15:34:06.305,12.910,9.329,8.720,-15.610
1568489646315,2019-09-14T15:34:06.315,12.920,5.793,9.085,-14.085
1568489646325,2019-09-14T15:34:06.325,12.930,2.927,8.415,-13.171
1568489646335,2019-09-14T15:34:06.335,12.940,1.220,7.256,-12.622
1568489646345,2019-09-14T15:34:06.345,12.950,-0.244,6.159,-12.317
1568489646355,2019-09-14T15:34:06.355,12.960,-2.561,5.183,-12.012
1568489646365,2019-09-14T15:34:06.365,12.970,-5.610,4.512,-11.646
1568489646375,2019-09-14T15:34:06.375,12.980,-8.659,4.573,-11.829
1568489646385,2019-09-14T15:34:06.385,12.990,-10.793,5.244,-12.561
1568489646395,2019-09-14T15:34:06.395,13.000,-12.500,6.341,-13.598
1568489646405,2019-09-14T15:34:06.405,13.010,-14.695,7.866,-14.512
1568489646415,2019-09-14T15:34:06.415,13.020,-17.134,9.634,-15.122
1568489646425,2019-09-14T15:34:06.425,13.030,-18.841,11.646,-15.488
1568489646435,2019-09-14T15:34:06.435,13.040,-20.000,14.024,-15.305
1568489646445,2019-09-14T15:34:06.445,13.050,-21.280,16.341,-15.061
1568489646455,2019-09-14T15:34:06.455,13.060,-22.134,18.720,-15.000
1568489646465,2019-09-14T15:34:06.465,13.070,-22.439,21.098,-15.488
1568489646475,2019-09-14T15:34:06.475,13.080,-22.744,23.720,-16.463
1568489646485,2019-09-14T15:34:06.485,13.090,-24.024,26.341,-17.439
1568489646495,2019-09-14T15:34:06.495,13.100,-25.915,28.902,-18.293
1568489646505,2019-09-14T15:34:06.505,13.110,-27.439,31.037,-18.598
1568489646515,2019-09-14T15:34:06.515,13.120,-27.744,32.622,-18.415
1568489646525,2019-09-14T15:34:06.525,13.130,-26.951,33.415,-17.866
1568489646535,2019-09-14T15:34:06.535,13.140,-25.000,32.927,-17.195
1568489646545,2019-09-14T15:34:06.545,13.150,-22.073,32.134,-16.890
1568489646555,2019-09-14T15:34:06.555,13.160,-18.963,31.220,-17.073
1568489646565,2019-09-14T15:34:06.565,13.170,-17.927,30.915,-17.012
1568489646575,2019-09-14T15:34:06.575,13.180,-21.037,31.585,-16.098
1568489646585,2019-09-14T15:34:06.585,13.190,-27.134,32.866,-14.146
1568489646595,2019-09-14T15:34:06.595,13.200,-32.927,34.695,-11.098
1568489646605,2019-09-14T15:34:06.605,13.210,-36.280,37.500,-7.378
1568489646615,2019-09-14T15:34:06.615,13.220,-37.195,40.732,-3.841
1568489646625,2019-09-14T15:34:06.625,13.230,-36.341,44.268,-0.549
1568489646635,2019-09-14T15:34:06.635,13.240,-35.244,48.171,3.171
1568489646645,2019-09-14T15:34:06.645,13.250,-34.695,52.378,6.707
1568489646655,2019-09-14T15:34:06.655,13.260,-34.390,56.829,10.122
1568489646665,2019-09-14T15:34:06.665,13.270,-34.390,61.098,13.293
1568489646675,2019-09-14T15:34:06.675,13.280,-35.122,65.366,15.854
1568489646685,2019-09-14T15:34:06.685,13.290,-36.646,69.756,17.561
1568489646695,2019-09-14T15:34:06.695,13.300,-38.537,73.415,18.841
1568489646705,2019-09-14T15:34:06.705,13.310,-39.390,76.646,19.268
1568489646715,2019-09-14T15:34:06.715,13.320,-38.537,80.000,19.085
1568489646725,2019-09-14T15:34:06.725,13.330,-36.829,83.598,18.841
1568489646735,2019-09-14T15:34:06.735,13.340,-36.463,88.049,19.207
1568489646745,2019-09-14T15:34:06.745,13.350,-38.110,93.415,20.732
1568489646755,2019-09-14T15:34:06.755,13.360,-40.976,98.537,22.927
1568489646765,2019-09-14T15:34:06.765,13.370,-42.561,102.561,25.061
1568489646775,2019-09-14T15:34:06.775,13.380,-41.707,105.976,26.280
1568489646785,2019-09-14T15:34:06.785,13.390,-40.427,108.902,27.012
1568489646795,2019-09-14T15:34:06.795,13.400,-40.305,110.976,26.585
1568489646805,2019-09-14T15:34:06.805,13.410,-40.427,112.683,25.061
1568489646815,2019-09-14T15:34:06.815,13.420,-40.488,114.146,24.634
1568489646825,2019-09-14T15:34:06.825,13.430,-41.220,113.963,25.549
1568489646835,2019-09-14T15:34:06.835,13.440,-40.183,112.256,26.159
1568489646845,2019-09-14T15:34:06.845,13.450,-35.366,109.634,25.671
1568489646855,2019-09-14T15:34:06.855,13.460,-28.232,107.134,23.780
1568489646865,2019-09-14T15:34:06.865,13.470,-23.110,105.183,21.890
1568489646875,2019-09-14T15:34:06.875,13.480,-23.598,103.720,21.463
1568489646885,2019-09-14T15:34:06.885,13.490,-28.841,102.134,21.768
1568489646895,2019-09-14T15:34:06.895,13.500,-32.805,99.451,22.683
1568489646905,2019-09-14T15:34:06.905,13.510,-29.939,95.000,23.902
1568489646915,2019-09-14T15:34:06.915,13.520,-21.524,89.207,24.756
1568489646925,2019-09-14T15:34:06.925,13.530,-12.988,84.024,25.183
1568489646935,2019-09-14T15:34:06.935,13.540,-9.329,80.244,25.366
1568489646945,2019-09-14T15:34:06.945,13.550,-10.488,77.256,25.732
1568489646955,2019-09-14T15:34:06.955,13.560,-13.415,74.817,26.524
1568489646965,2019-09-14T15:34:06.965,13.570,-15.427,72.073,27.439
1568489646975,2019-09-14T15:34:06.975,13.580,-14.146,68.780,27.439
1568489646985,2019-09-14T15:34:06.985,13.590,-9.329,65.244,25.915
1568489646995,2019-09-14T15:34:06.995,13.600,-3.476,61.829,23.476
1568489647005,2019-09-14T15:34:07.005,13.610,0.000,58.537,20.854
1568489647015,2019-09-14T15:34:07.015,13.620,-0.183,56.220,18.537
1568489647025,2019-09-14T15:34:07.025,13.630,-3.354,55.305,16.585
1568489647035,2019-09-14T15:34:07.035,13.640,-8.354,55.122,15.671
1568489647045,2019-09-14T15:34:07.045,13.650,-13.110,54.268,16.159
1568489647055,2019-09-14T15:34:07.055,13.660,-14.817,52.317,17.439
1568489647065,2019-09-14T15:34:07.065,13.670,-12.439,49.512,18.232
1568489647075,2019-09-14T15:34:07.075,13.680,-7.439,46.585,18.476
1568489647085,2019-09-14T15:34:07.085,13.690,-3.537,44.451,18.537
1568489647095,2019-09-14T15:34:07.095,13.700,-4.268,43.537,19.024
1568489647105,2019-09-14T15:34:07.105,13.710,-9.451,43.110,20.183
1568489647115,2019-09-14T15:34:07.115,13.720,-15.854,43.049,21.220
1568489647125,2019-09-14T15:34:07.125,13.730,-19.939,42.744,22.683
1568489647135,2019-09-14T15:34:07.135,13.740,-21.098,41.463,24.390
1568489647145,2019-09-14T15:34:07.145,13.750,-20.793,39.085,26.098
1568489647155,2019-09-14T15:34:07.155,13.760,-20.000,35.976,27.805
1568489647165,2019-09-14T15:34:07.165,13.770,-19.146,32.378,29.817
1568489647175,2019-09-14T15:34:07.175,13.780,-18.598,28.537,31.524
1568489647185,2019-09-14T15:34:07.185,13.790,-18.354,25.061,32.683
1568489647195,2019-09-14T15:34:07.195,13.800,-18.110,22.195,33.476
1568489647205,2019-09-14T15:34:07.205,13.810,-18.049,19.390,33.841
1568489647215,2019-09-14T15:34:07.215,13.820,-18.780,16.585,34.573
1568489647225,2019-09-14T15:34:07.225,13.830,-20.244,13.476,36.280
1568489647235,2019-09-14T15:34:07.235,13.840,-21.220,9.817,38.720
1568489647245,2019-09-14T15:34:07.245,13.850,-19.451,5.976,41.037
1568489647255,2019-09-14T15:34:07.255,13.860,-14.512,2.195,43.232
1568489647265,2019-09-14T15:34:07.265,13.870,-8.049,-1.098,45.915
1568489647275,2019-09-14T15:34:07.275,13.880,-1.768,-3.902,48.598
1568489647285,2019-09-14T15:34:07.285,13.890,3.293,-5.793,51.280
1568489647295,2019-09-14T15:34:07.295,13.900,6.951,-6.585,53.720
1568489647305,2019-09-14T15:34:07.305,13.910,9.268,-6.585,55.488
1568489647315,2019-09-14T15:34:07.315,13.920,10.793,-5.366,56.707
1568489647325,2019-09-14T15:34:07.325,13.930,11.402,-3.476,57.134
1568489647335,2019-09-14T15:34:07.335,13.940,11.037,-1.037,57.073
1568489647345,2019-09-14T15:34:07.345,13.950,9.451,1.707,56.951
1568489647355,2019-09-14T15:34:07.355,13.960,7.073,4.268,56.646
1568489647365,2019-09-14T15:34:07.365,13.970,4.634,6.646,56.159
1568489647375,2019-09-14T15:34:07.375,13.980,2.744,8.537,55.549
1568489647385,2019-09-14T15:34:07.385,13.990,1.707,10.061,54.634
1568489647395,2019-09-14T15:34:07.395,14.000,0.793,11.341,53.171
1568489647405,2019-09-14T15:34:07.405,14.010,0.000,12.317,51.159
1568489647415,2019-09-14T15:34:07.415,14.020,-0.976,13.598,48.963
1568489647425,2019-09-14T15:34:07.425,14.030,-2.683,15.366,46.341
1568489647435,2019-09-14T15:34:07.435,14.040,-5.793,17.378,43.841
1568489647445,2019-09-14T15:34:07.445,14.050,-9.695,19.817,42.317
1568489647455,2019-09-14T15:34:07.455,14.060,-13.415,21.890,40.976
1568489647465,2019-09-14T15:34:07.465,14.070,-15.854,23.963,39.268
1568489647475,2019-09-14T15:34:07.475,14.080,-16.768,25.976,37.378
1568489647485,2019-09-14T15:34:07.485,14.090,-16.524,27.744,35.915
1568489647495,2019-09-14T15:34:07.495,14.100,-16.037,29.268,34.939
1568489647505,2019-09-14T15:34:07.505,14.110,-16.280,30.671,34.451
1568489647515,2019-09-14T15:34:07.515,14.120,-16.768,31.707,34.390
1568489647525,2019-09-14T15:34:07.525,14.130,-16.220,32.317,34.512
1568489647535,2019-09-14T15:34:07.535,14.140,-14.634,32.683,35.061
1568489647545,2019-09-14T15:34:07.545,14.150,-13.110,32.866,36.098
1568489647555,2019-09-14T15:34:07.555,14.160,-12.073,32.683,37.073
1568489647565,2019-09-14T15:34:07.565,14.170,-11.646,32.500,38.171
1568489647575,2019-09-14T15:34:07.575,14.180,-11.402,32.256,39.268
1568489647585,2019-09-14T15:34:07.585,14.190,-11.585,31.707,39.878
1568489647595,2019-09-14T15:34:07.595,14.200,-11.402,31.159,39.695
1568489647605,2019-09-14T15:34:07.605,14.210,-11.280,30.854,39.146
1568489647615,2019-09-14T15:34:07.615,14.220,-12.012,30.305,38.780
1568489647625,2019-09-14T15:34:07.625,14.230,-13.476,29.512,38.354
1568489647635,2019-09-14T15:34:07.635,14.240,-15.000,28.720,37.866
1568489647645,2019-09-14T15:34:07.645,14.250,-15.976,27.805,36.768
1568489647655,2019-09-14T15:34:07.655,14.260,-16.220,26.890,35.305
1568489647665,2019-09-14T15:34:07.665,14.270,-16.402,25.976,33.780
1568489647675,2019-09-14T15:34:07.675,14.280,-17.073,25.061,32.378
1568489647685,2019-09-14T15:34:07.685,14.290,-17.805,24.207,30.732
1568489647695,2019-09-14T15:34:07.695,14.300,-18.415,23.537,29.207
1568489647705,2019-09-14T15:34:07.705,14.310,-18.902,22.744,27.622
1568489647715,2019-09-14T15:34:07.715,14.320,-19.329,22.073,26.220
1568489647725,2019-09-14T15:34:07.725,14.330,-19.817,21.402,24.817
1568489647735,2019-09-14T15:34:07.735,14.340,-20.366,20.793,23.659
1568489647745,2019-09-14T15:34:07.745,14.350,-21.037,20.427,22.622
1568489647755,2019-09-14T15:34:07.755,14.360,-22.012,20.061,21.585
1568489647765,2019-09-14T15:34:07.765,14.370,-23.049,19.756,20.427
1568489647775,2019-09-14T15:34:07.775,14.380,-23.780,19.451,18.963
1568489647785,2019-09-14T15:34:07.785,14.390,-24.085,19.146,17.439
1568489647795,2019-09-14T15:34:07.795,14.400,-23.780,18.841,15.793
1568489647805,2019-09-14T15:34:07.805,14.410,-23.049,18.537,13.902
1568489647815,2019-09-14T15:34:07.815,14.420,-22.439,18.293,12.378
1568489647825,2019-09-14T15:34:07.825,14.430,-22.012,17.744,10.732
1568489647835,2019-09-14T15:34:07.835,14.440,-21.098,17.317,8.963
1568489647845,2019-09-14T15:34:07.845,14.450,-20.000,16.890,7.561
1568489647855,2019-09-14T15:34:07.855,14.460,-19.085,16.463,6.220
1568489647865,2019-09-14T15:34:07.865,14.470,-18.171,16.098,4.817
1568489647875,2019-09-14T15:34:07.875,14.480,-17.439,15.732,3.659
1568489647885,2019-09-14T15:34:07.885,14.490,-16.829,15.244,2.805
1568489647895,2019-09-14T15:34:07.895,14.500,-16.646,14.939,2.134
1568489647905,2019-09-14T15:34:07.905,14.510,-16.098,14.573,1.646
1568489647915,2019-09-14T15:34:07.915,14.520,-15.244,14.207,1.037
1568489647925,2019-09-14T15:34:07.925,14.530,-14.451,14.085,0.061
1568489647935,2019-09-14T15:34:07.935,14.540,-14.085,13.963,-0.793
1568489647945,2019-09-14T15:34:07.945,14.550,-14.268,14.146,-1.463
1568489647955,2019-09-14T15:34:07.955,14.560,-14.390,14.634,-2.195
1568489647965,2019-09-14T15:34:07.965,14.570,-13.720,15.610,-2.805
1568489647975,2019-09-14T15:34:07.975,14.580,-12.439,17.195,-3.110
1568489647985,2019-09-14T15:34:07.985,14.590,-10.915,19.634,-3.171
1568489647995,2019-09-14T15:34:07.995,14.600,-9.634,23.232,-2.805
1568489648005,2019-09-14T15:34:08.005,14.610,-7.622,27.683,-2.500
1568489648015,2019-09-14T15:34:08.015,14.620,-5.305,32.317,-2.439
1568489648025,2019-09-14T15:34:08.025,14.630,-4.329,37.134,-2.073
1568489648035,2019-09-14T15:34:08.035,14.640,-4.878,42.256,-1.707
1568489648045,2019-09-14T15:34:08.045,14.650,-5.549,47.622,-1.890
1568489648055,2019-09-14T15:34:08.055,14.660,-5.244,52.988,-2.439
1568489648065,2019-09-14T15:34:08.065,14.670,-4.207,57.561,-3.232
1568489648075,2019-09-14T15:34:08.075,14.680,-3.293,61.220,-4.390
1568489648085,2019-09-14T15:34:08.085,14.690,-2.805,63.841,-5.366
1568489648095,2019-09-14T15:34:08.095,14.700,-2.744,65.427,-6.341
1568489648105,2019-09-14T15:34:08.105,14.710,-2.317,66.220,-7.439
1568489648115,2019-09-14T15:34:08.115,14.720,-1.402,66.524,-9.085
1568489648125,2019-09-14T15:34:08.125,14.730,-0.610,66.402,-11.159
1568489648135,2019-09-14T15:34:08.135,14.740,-0.427,65.976,-12.988
1568489648145,2019-09-14T15:34:08.145,14.750,-0.793,65.000,-14.695
1568489648155,2019-09-14T15:34:08.155,14.760,-1.220,63.659,-16.280
1568489648165,2019-09-14T15:34:08.165,14.770,-1.280,61.951,-17.683
1568489648175,2019-09-14T15:34:08.175,14.780,-0.915,60.061,-18.780
1568489648185,2019-09-14T15:34:08.185,14.790,-0.732,57.805,-19.573
1568489648195,2019-09-14T15:34:08.195,14.800,-1.037,55.244,-19.817
1568489648205,2019-09-14T15:34:08.205,14.810,-1.829,52.683,-19.329
1568489648215,2019-09-14T15:34:08.215,14.820,-2.744,49.756,-18.354
1568489648225,2019-09-14T15:34:08.225,14.830,-3.415,46.585,-17.195
1568489648235,2019-09-14T15:34:08.235,14.840,-3.415,43.232,-16.585
1568489648245,2019-09-14T15:34:08.245,14.850,-2.317,39.756,-16.280
1568489648255,2019-09-14T15:34:08.255,14.860,-0.793,36.220,-15.915
1568489648265,2019-09-14T15:34:08.265,14.870,0.427,32.805,-15.671
1568489648275,2019-09-14T15:34:08.275,14.880,0.854,29.634,-15.366
1568489648285,2019-09-14T15:34:08.285,14.890,0.976,26.707,-15.244
1568489648295,2019-09-14T15:34:08.295,14.900,0.976,24.146,-15.305
1568489648305,2019-09-14T15:34:08.305,14.910,0.976,22.195,-15.366
1568489648315,2019-09-14T15:34:08.315,14.920,0.610,20.671,-15.610
1568489648325,2019-09-14T15:34:08.325,14.930,-0.061,19.451,-16.098
1568489648335,2019-09-14T15:34:08.335,14.940,-0.549,18.659,-16.829
1568489648345,2019-09-14T15:34:08.345,14.950,-0.549,18.171,-18.049
1568489648355,2019-09-14T15:34:08.355,14.960,-0.244,17.805,-19.451
1568489648365,2019-09-14T15:34:08.365,14.970,0.061,17.561,-21.159
1568489648375,2019-09-14T15:34:08.375,14.980,0.915,17.317,-22.988
1568489648385,2019-09-14T15:34:08.385,14.990,2.195,17.012,-24.573
1568489648395,2019-09-14T15:34:08.395,15.000,3.537,16.585,-25.793
1568489648405,2019-09-14T15:34:08.405,15.010,4.085,16.159,-26.341
1568489648415,2019-09-14T15:34:08.415,15.020,3.902,15.732,-25.915
1568489648425,2019-09-14T15:34:08.425,15.030,3.232,15.305,-24.756
1568489648435,2019-09-14T15:34:08.435,15.040,2.317,14.695,-23.232
1568489648445,2019-09-14T15:34:08.445,15.050,1.646,13.841,-21.524
1568489648455,2019-09-14T15:34:08.455,15.060,1.463,12.805,-19.878
1568489648465,2019-09-14T15:34:08.465,15.070,1.341,11.890,-18.293
1568489648475,2019-09-14T15:34:08.475,15.080,0.854,10.671,-16.524
1568489648485,2019-09-14T15:34:08.485,15.090,-0.183,9.512,-14.878
1568489648495,2019-09-14T15:34:08.495,15.100,-1.402,8.110,-13.293
1568489648505,2019-09-14T15:34:08.505,15.110,-2.622,6.646,-11.768
1568489648515,2019-09-14T15:34:08.515,15.120,-3.537,4.939,-10.793
1568489648525,2019-09-14T15:34:08.525,15.130,-3.659,3.171,-10.366
1568489648535,2019-09-14T15:34:08.535,15.140,-3.293,1.463,-10.305
1568489648545,2019-09-14T15:34:08.545,15.150,-3.598,-0.427,-10.122
1568489648555,2019-09-14T15:34:08.555,15.160,-4.085,-2.500,-10.183
1568489648565,2019-09-14T15:34:08.565,15.170,-3.659,-4.756,-10.366
1568489648575,2019-09-14T15:34:08.575,15.180,-2.500,-7.317,-10.671
1568489648585,2019-09-14T15:34:08.585,15.190,0.000,-8.902,-10.427
1568489648595,2019-09-14T15:34:08.595,15.200,-0.183,-11.768,-6.951
1568489648605,2019-09-14T15:34:08.605,15.210,-5.183,-15.671,-6.220
1568489648615,2019-09-14T15:34:08.615,15.220,-5.061,-17.256,-10.854
1568489648625,2019-09-14T15:34:08.625,15.230,4.695,-18.963,-13.354
1568489648635,2019-09-14T15:34:08.635,15.240,12.500,-21.220,-12.622
1568489648645,2019-09-14T15:34:08.645,15.250,9.817,-22.927,-12.622
1568489648655,2019-09-14T15:34:08.655,15.260,4.756,-24.146,-15.793
1568489648665,2019-09-14T15:34:08.665,15.270,6.585,-25.427,-19.146
1568489648675,2019-09-14T15:34:08.675,15.280,13.232,-26.646,-20.244
1568489648685,2019-09-14T15:34:08.685,15.290,16.159,-27.439,-19.512
1568489648695,2019-09-14T15:34:08.695,15.300,13.171,-27.622,-18.598
1568489648705,2019-09-14T15:34:08.705,15.310,10.549,-27.561,-18.415
1568489648715,2019-09-14T15:34:08.715,15.320,12.317,-27.561,-19.207
1568489648725,2019-09-14T15:34:08.725,15.330,16.280,-27.500,-20.366
1568489648735,2019-09-14T15:34:08.735,15.340,17.988,-27.195,-21.037
1568489648745,2019-09-14T15:34:08.745,15.350,16.585,-26.524,-20.976
1568489648755,2019-09-14T15:34:08.755,15.360,14.695,-25.915,-20.244
1568489648765,2019-09-14T15:34:08.765,15.370,13.598,-25.854,-19.329
1568489648775,2019-09-14T15:34:08.775,15.380,14.512,-25.366,-15.671
1568489648785,2019-09-14T15:34:08.785,15.390,16.341,-26.829,-8.354
1568489648795,2019-09-14T15:34:08.795,15.400,15.061,-30.366,-0.488
1568489648805,2019-09-14T15:34:08.805,15.410,7.622,-33.720,6.159
1568489648815,2019-09-14T15:34:08.815,15.420,-2.622,-37.073,11.768
1568489648825,2019-09-14T15:34:08.825,15.430,-8.110,-38.720,14.268
1568489648835,2019-09-14T15:34:08.835,15.440,-7.744,-38.415,14.939
1568489648845,2019-09-14T15:34:08.845,15.450,-5.854,-38.232,14.329
1568489648855,2019-09-14T15:34:08.855,15.460,-7.195,-36.280,14.573
1568489648865,2019-09-14T15:34:08.865,15.470,-11.159,-34.268,13.841
1568489648875,2019-09-14T15:34:08.875,15.480,-10.671,-32.317,11.707
1568489648885,2019-09-14T15:34:08.885,15.490,-6.220,-29.939,8.049
1568489648895,2019-09-14T15:34:08.895,15.500,0.793,-26.280,3.659
1568489648905,2019-09-14T15:34:08.905,15.510,6.463,-22.073,0.366
1568489648915,2019-09-14T15:34:08.915,15.520,7.927,-19.939,-1.341
1568489648925,2019-09-14T15:34:08.925,15.530,6.037,-19.695,-1.829
1568489648935,2019-09-14T15:34:08.935,15.540,2.927,-20.976,-0.854
1568489648945,2019-09-14T15:34:08.945,15.550,2.927,-21.890,-1.037
1568489648955,2019-09-14T15:34:08.955,15.560,7.378,-20.732,-3.476
1568489648965,2019-09-14T15:34:08.965,15.570,15.122,-17.439,-7.195
1568489648975,2019-09-14T15:34:08.975,15.580,19.512,-13.963,-10.305
1568489648985,2019-09-14T15:34:08.985,15.590,18.720,-11.280,-12.317
1568489648995,2019-09-14T15:34:08.995,15.600,16.098,-9.573,-13.841
1568489649005,2019-09-14T15:34:09.005,15.610,14.451,-7.805,-14.390
1568489649015,2019-09-14T15:34:09.015,15.620,14.024,-6.768,-14.634
1568489649025,2019-09-14T15:34:09.025,15.630,14.634,-6.585,-14.817
1568489649035,2019-09-14T15:34:09.035,15.640,16.280,-7.134,-14.939
1568489649045,2019-09-14T15:34:09.045,15.650,18.354,-7.866,-14.756
1568489649055,2019-09-14T15:34:09.055,15.660,20.488,-9.207,-14.573
1568489649065,2019-09-14T15:34:09.065,15.670,22.378,-11.159,-13.841
1568489649075,2019-09-14T15:34:09.075,15.680,21.768,-12.866,-12.683
1568489649085,2019-09-14T15:34:09.085,15.690,19.268,-14.817,-11.341
1568489649095,2019-09-14T15:34:09.095,15.700,17.134,-17.012,-10.061
1568489649105,2019-09-14T15:34:09.105,15.710,16.280,-18.720,-8.720
1568489649115,2019-09-14T15:34:09.115,15.720,15.305,-20.671,-6.951
1568489649125,2019-09-14T15:34:09.125,15.730,11.159,-23.415,-5.915
1568489649135,2019-09-14T15:34:09.135,15.740,7.805,-26.402,-5.305
1568489649145,2019-09-14T15:34:09.145,15.750,6.829,-28.720,-5.061
1568489649155,2019-09-14T15:34:09.155,15.760,6.524,-30.549,-6.098
1568489649165,2019-09-14T15:34:09.165,15.770,6.037,-32.378,-8.902
1568489649175,2019-09-14T15:34:09.175,15.780,6.768,-33.659,-12.622
1568489649185,2019-09-14T15:34:09.185,15.790,8.841,-34.390,-16.768
1568489649195,2019-09-14T15:34:09.195,15.800,10.061,-34.451,-21.098
1568489649205,2019-09-14T15:34:09.205,15.810,9.878,-34.573,-24.878
1568489649215,2019-09-14T15:34:09.215,15.820,8.659,-34.573,-28.293
1568489649225,2019-09-14T15:34:09.225,15.830,6.585,-34.390,-31.890
1568489649235,2019-09-14T15:34:09.235,15.840,6.341,-34.085,-36.707
1568489649245,2019-09-14T15:34:09.245,15.850,7.744,-33.354,-42.073
1568489649255,2019-09-14T15:34:09.255,15.860,8.049,-31.768,-45.549
1568489649265,2019-09-14T15:34:09.265,15.870,10.305,-25.976,-31.829
1568489649275,2019-09-14T15:34:09.275,15.880,-6.220,-22.622,-15.000
1568489649285,2019-09-14T15:34:09.285,15.890,-21.890,-29.939,-3.598
1568489649295,2019-09-14T15:34:09.295,15.900,-26.707,-29.329,-1.768
1568489649305,2019-09-14T15:34:09.305,15.910,-19.451,-24.207,-4.207
1568489649315,2019-09-14T15:34:09.315,15.920,-7.683,-23.415,-7.378
1568489649325,2019-09-14T15:34:09.325,15.930,-1.768,-23.963,-7.195
1568489649335,2019-09-14T15:34:09.335,15.940,-7.073,-22.683,-3.780
1568489649345,2019-09-14T15:34:09.345,15.950,-15.488,-21.402,-0.244
1568489649355,2019-09-14T15:34:09.355,15.960,-18.049,-20.976,1.646
1568489649365,2019-09-14T15:34:09.365,15.970,-13.963,-20.488,1.402
1568489649375,2019-09-14T15:34:09.375,15.980,-7.744,-19.512,0.244
1568489649385,2019-09-14T15:34:09.385,15.990,-4.146,-18.780,-0.732
1568489649395,2019-09-14T15:34:09.395,16.000,-4.329,-18.110,-1.220
1568489649405,2019-09-14T15:34:09.405,16.010,-5.183,-17.317,-1.280
1568489649415,2019-09-14T15:34:09.415,16.020,-4.817,-16.524,-1.341
1568489649425,2019-09-14T15:34:09.425,16.030,-3.110,-15.854,-1.829
1568489649435,2019-09-14T15:34:09.435,16.040,-0.610,-15.061,-1.951
1568489649445,2019-09-14T15:34:09.445,16.050,1.463,-14.207,-1.463
1568489649455,2019-09-14T15:34:09.455,16.060,2.683,-13.598,-0.427
1568489649465,2019-09-14T15:34:09.465,16.070,3.476,-13.171,0.915
1568489649475,2019-09-14T15:34:09.475,16.080,4.878,-12.866,2.073
1568489649485,2019-09-14T15:34:09.485,16.090,6.707,-12.683,2.805
1568489649495,2019-09-14T15:34:09.495,16.100,8.476,-12.439,3.110
1568489649505,2019-09-14T15:34:09.505,16.110,9.695,-12.012,3.537
1568489649515,2019-09-14T15:34:09.515,16.120,10.183,-11.585,4.024
1568489649525,2019-09-14T15:34:09.525,16.130,10.122,-11.402,4.573
1568489649535,2019-09-14T15:34:09.535,16.140,10.122,-11.037,5.061
1568489649545,2019-09-14T15:34:09.545,16.150,10.305,-10.305,5.671
1568489649555,2019-09-14T15:34:09.555,16.160,9.878,-9.573,6.463
1568489649565,2019-09-14T15:34:09.565,16.170,9.024,-8.720,7.256
1568489649575,2019-09-14T15:34:09.575,16.180,8.049,-7.561,7.073
1568489649585,2019-09-14T15:34:09.585,16.190,7.012,-6.159,6.463
1568489649595,2019-09-14T15:34:09.595,16.200,4.939,-4.268,5.976
1568489649605,2019-09-14T15:34:09.605,16.210,1.037,-1.951,5.488
1568489649615,2019-09-14T15:34:09.615,16.220,-4.268,0.549,4.756
