epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1568494062738,2019-09-14T16:47:42.738,16.130,21.524,11.098,-14.878
1568494062748,2019-09-14T16:47:42.748,16.140,40.671,4.756,-25.793
1568494062758,2019-09-14T16:47:42.758,16.150,89.390,-17.134,-67.378
1568494062768,2019-09-14T16:47:42.768,16.160,105.427,53.841,-36.341
1568494062778,2019-09-14T16:47:42.778,16.170,71.768,10.000,23.659
1568494062788,2019-09-14T16:47:42.788,16.180,4.939,-0.976,53.720
1568494062798,2019-09-14T16:47:42.798,16.190,-13.720,36.951,64.573
1568494062808,2019-09-14T16:47:42.808,16.200,33.110,36.280,47.439
1568494062818,2019-09-14T16:47:42.818,16.210,85.549,30.244,29.939
1568494062828,2019-09-14T16:47:42.828,16.220,96.707,32.866,10.061
1568494062838,2019-09-14T16:47:42.838,16.230,74.634,38.902,-1.463
1568494062848,2019-09-14T16:47:42.848,16.240,47.378,37.317,6.768
1568494062858,2019-09-14T16:47:42.858,16.250,20.732,30.488,21.037
1568494062868,2019-09-14T16:47:42.868,16.260,6.280,21.646,25.549
1568494062878,2019-09-14T16:47:42.878,16.270,18.232,15.000,24.756
1568494062888,2019-09-14T16:47:42.888,16.280,32.073,11.402,22.317
1568494062898,2019-09-14T16:47:42.898,16.290,27.500,10.976,22.927
1568494062908,2019-09-14T16:47:42.908,16.300,9.024,11.524,24.146
1568494062918,2019-09-14T16:47:42.918,16.310,-4.024,11.768,24.634
1568494062928,2019-09-14T16:47:42.928,16.320,-7.378,12.073,24.268
1568494062938,2019-09-14T16:47:42.938,16.330,-8.232,13.415,23.902
1568494062948,2019-09-14T16:47:42.948,16.340,-12.378,15.488,25.305
1568494062958,2019-09-14T16:47:42.958,16.350,-21.159,15.488,25.732
1568494062968,2019-09-14T16:47:42.968,16.360,-27.561,13.171,19.146
1568494062978,2019-09-14T16:47:42.978,16.370,-22.561,9.756,3.476
1568494062988,2019-09-14T16:47:42.988,16.380,-4.817,7.134,-10.549
1568494062998,2019-09-14T16:47:42.998,16.390,14.695,2.805,-12.866
1568494063008,2019-09-14T16:47:43.008,16.400,15.732,0.732,-5.488
1568494063018,2019-09-14T16:47:43.018,16.410,1.159,2.378,8.537
1568494063028,2019-09-14T16:47:43.028,16.420,-12.195,2.561,23.171
1568494063038,2019-09-14T16:47:43.038,16.430,-15.305,0.305,30.061
1568494063048,2019-09-14T16:47:43.048,16.440,-11.402,-2.256,28.841
1568494063058,2019-09-14T16:47:43.058,16.450,-7.073,-6.098,16.707
1568494063068,2019-09-14T16:47:43.068,16.460,-1.341,-11.220,-0.244
1568494063078,2019-09-14T16:47:43.078,16.470,6.524,-17.073,-14.329
1568494063088,2019-09-14T16:47:43.088,16.480,12.073,-23.232,-20.976
1568494063098,2019-09-14T16:47:43.098,16.490,12.256,-29.268,-21.524
1568494063108,2019-09-14T16:47:43.108,16.500,9.634,-35.732,-19.878
1568494063118,2019-09-14T16:47:43.118,16.510,9.512,-42.866,-21.585
1568494063128,2019-09-14T16:47:43.128,16.520,29.695,-61.890,-38.171
1568494063138,2019-09-14T16:47:43.138,16.530,68.171,-77.012,-72.195
1568494063148,2019-09-14T16:47:43.148,16.540,83.476,-38.537,-39.024
1568494063158,2019-09-14T16:47:43.158,16.550,46.280,-78.902,1.402
1568494063168,2019-09-14T16:47:43.168,16.560,-20.610,-71.890,14.878
1568494063178,2019-09-14T16:47:43.178,16.570,-58.598,-35.610,5.854
1568494063188,2019-09-14T16:47:43.188,16.580,-44.085,-37.256,-15.793
1568494063198,2019-09-14T16:47:43.198,16.590,-13.841,-39.878,-34.024
1568494063208,2019-09-14T16:47:43.208,16.600,-10.183,-35.488,-45.610
1568494063218,2019-09-14T16:47:43.218,16.610,-31.646,-34.146,-47.134
1568494063228,2019-09-14T16:47:43.228,16.620,-48.354,-31.707,-41.098
1568494063238,2019-09-14T16:47:43.238,16.630,-57.439,-28.598,-35.549
1568494063248,2019-09-14T16:47:43.248,16.640,-57.622,-26.341,-32.012
1568494063258,2019-09-14T16:47:43.258,16.650,-56.159,-22.866,-29.512
1568494063268,2019-09-14T16:47:43.268,16.660,-58.598,-20.122,-27.012
1568494063278,2019-09-14T16:47:43.278,16.670,-64.634,-17.622,-24.207
1568494063288,2019-09-14T16:47:43.288,16.680,-71.463,-14.268,-21.098
1568494063298,2019-09-14T16:47:43.298,16.690,-75.793,-11.585,-16.220
1568494063308,2019-09-14T16:47:43.308,16.700,-77.073,-9.634,-10.061
1568494063318,2019-09-14T16:47:43.318,16.710,-73.963,-8.293,-3.415
1568494063328,2019-09-14T16:47:43.328,16.720,-67.012,-9.207,2.256
1568494063338,2019-09-14T16:47:43.338,16.730,-54.573,-12.439,3.537
1568494063348,2019-09-14T16:47:43.348,16.740,-34.573,-15.305,-0.549
1568494063358,2019-09-14T16:47:43.358,16.750,-12.012,-18.598,-8.963
1568494063368,2019-09-14T16:47:43.368,16.760,4.085,-19.878,-15.244
1568494063378,2019-09-14T16:47:43.378,16.770,5.610,-17.744,-12.439
1568494063388,2019-09-14T16:47:43.388,16.780,-4.695,-14.573,-0.122
1568494063398,2019-09-14T16:47:43.398,16.790,-16.829,-10.793,15.122
1568494063408,2019-09-14T16:47:43.408,16.800,-21.159,-9.024,27.134
1568494063418,2019-09-14T16:47:43.418,16.810,-17.683,-8.476,34.939
1568494063428,2019-09-14T16:47:43.428,16.820,-12.317,-7.134,38.902
1568494063438,2019-09-14T16:47:43.438,16.830,-6.341,-6.646,33.476
1568494063448,2019-09-14T16:47:43.448,16.840,4.268,-5.366,17.683
1568494063458,2019-09-14T16:47:43.458,16.850,21.402,-2.622,1.585
1568494063468,2019-09-14T16:47:43.468,16.860,34.390,1.890,-8.902
1568494063478,2019-09-14T16:47:43.478,16.870,36.524,7.134,-14.146
1568494063488,2019-09-14T16:47:43.488,16.880,35.122,12.927,-20.305
1568494063498,2019-09-14T16:47:43.498,16.890,65.610,9.756,-48.720
1568494063508,2019-09-14T16:47:43.508,16.900,118.537,4.756,-108.720
1568494063518,2019-09-14T16:47:43.518,16.910,134.573,65.671,-83.049
1568494063528,2019-09-14T16:47:43.528,16.920,87.378,24.268,-38.232
1568494063538,2019-09-14T16:47:43.538,16.930,8.354,27.561,-2.073
1568494063548,2019-09-14T16:47:43.548,16.940,-26.341,50.854,14.207
1568494063558,2019-09-14T16:47:43.558,16.950,16.402,40.793,7.805
1568494063568,2019-09-14T16:47:43.568,16.960,82.317,32.256,0.061
1568494063578,2019-09-14T16:47:43.578,16.970,106.402,31.341,2.805
1568494063588,2019-09-14T16:47:43.588,16.980,79.878,24.878,8.598
1568494063598,2019-09-14T16:47:43.598,16.990,43.780,24.390,19.939
1568494063608,2019-09-14T16:47:43.608,17.000,24.512,20.549,30.122
1568494063618,2019-09-14T16:47:43.618,17.010,22.561,15.427,35.549
1568494063628,2019-09-14T16:47:43.628,17.020,28.354,11.768,39.024
1568494063638,2019-09-14T16:47:43.638,17.030,29.756,9.207,42.927
1568494063648,2019-09-14T16:47:43.648,17.040,23.780,7.561,46.890
1568494063658,2019-09-14T16:47:43.658,17.050,14.817,6.890,49.024
1568494063668,2019-09-14T16:47:43.668,17.060,7.988,6.646,48.902
1568494063678,2019-09-14T16:47:43.678,17.070,2.683,6.951,48.110
1568494063688,2019-09-14T16:47:43.688,17.080,-5.183,7.439,46.951
1568494063698,2019-09-14T16:47:43.698,17.090,-15.610,6.890,46.951
1568494063708,2019-09-14T16:47:43.708,17.100,-25.366,3.049,43.110
1568494063718,2019-09-14T16:47:43.718,17.110,-25.976,-3.780,30.183
1568494063728,2019-09-14T16:47:43.728,17.120,-9.451,-12.805,8.293
1568494063738,2019-09-14T16:47:43.738,17.130,21.707,-21.524,-10.122
1568494063748,2019-09-14T16:47:43.748,17.140,40.976,-28.902,-13.049
1568494063758,2019-09-14T16:47:43.758,17.150,29.939,-33.720,-4.939
1568494063768,2019-09-14T16:47:43.768,17.160,4.634,-35.488,8.841
1568494063778,2019-09-14T16:47:43.778,17.170,-15.427,-37.073,19.207
1568494063788,2019-09-14T16:47:43.788,17.180,-17.744,-42.134,21.768
1568494063798,2019-09-14T16:47:43.798,17.190,-12.195,-46.646,18.354
1568494063808,2019-09-14T16:47:43.808,17.200,-6.098,-48.963,5.915
1568494063818,2019-09-14T16:47:43.818,17.210,0.122,-53.171,-12.622
1568494063828,2019-09-14T16:47:43.828,17.220,4.329,-56.646,-29.146
1568494063838,2019-09-14T16:47:43.838,17.230,3.780,-57.866,-35.000
1568494063848,2019-09-14T16:47:43.848,17.240,-6.402,-57.622,-34.390
1568494063858,2019-09-14T16:47:43.858,17.250,-24.695,-55.427,-32.866
1568494063868,2019-09-14T16:47:43.868,17.260,-40.305,-52.744,-36.829
1568494063878,2019-09-14T16:47:43.878,17.270,-16.768,-70.488,-64.512
1568494063888,2019-09-14T16:47:43.888,17.280,19.939,-63.902,-91.829
1568494063898,2019-09-14T16:47:43.898,17.290,23.476,-21.890,-34.634
1568494063908,2019-09-14T16:47:43.908,17.300,-43.171,-85.366,-7.927
1568494063918,2019-09-14T16:47:43.918,17.310,-124.756,-40.061,9.573
1568494063928,2019-09-14T16:47:43.928,17.320,-158.598,-15.793,4.756
1568494063938,2019-09-14T16:47:43.938,17.330,-124.512,-25.183,-20.000
1568494063948,2019-09-14T16:47:43.948,17.340,-70.732,-25.183,-47.744
1568494063958,2019-09-14T16:47:43.958,17.350,-39.085,-30.122,-69.878
1568494063968,2019-09-14T16:47:43.968,17.360,-39.695,-33.232,-79.085
1568494063978,2019-09-14T16:47:43.978,17.370,-61.220,-33.720,-70.366
1568494063988,2019-09-14T16:47:43.988,17.380,-86.585,-34.573,-55.183
1568494063998,2019-09-14T16:47:43.998,17.390,-101.646,-31.037,-42.012
1568494064008,2019-09-14T16:47:44.008,17.400,-101.646,-30.061,-31.463
1568494064018,2019-09-14T16:47:44.018,17.410,-95.183,-29.512,-23.476
1568494064028,2019-09-14T16:47:44.028,17.420,-91.098,-27.378,-17.073
1568494064038,2019-09-14T16:47:44.038,17.430,-90.793,-22.927,-8.171
1568494064048,2019-09-14T16:47:44.048,17.440,-91.402,-18.720,2.500
1568494064058,2019-09-14T16:47:44.058,17.450,-87.744,-15.854,10.854
1568494064068,2019-09-14T16:47:44.068,17.460,-79.329,-13.780,14.512
1568494064078,2019-09-14T16:47:44.078,17.470,-65.061,-13.415,13.659
1568494064088,2019-09-14T16:47:44.088,17.480,-46.037,-15.244,8.049
1568494064098,2019-09-14T16:47:44.098,17.490,-24.451,-16.646,-1.463
1568494064108,2019-09-14T16:47:44.108,17.500,-7.256,-17.317,-11.159
1568494064118,2019-09-14T16:47:44.118,17.510,-0.061,-16.037,-14.329
1568494064128,2019-09-14T16:47:44.128,17.520,-3.659,-13.902,-7.683
1568494064138,2019-09-14T16:47:44.138,17.530,-12.256,-12.073,5.488
1568494064148,2019-09-14T16:47:44.148,17.540,-18.659,-11.037,20.000
1568494064158,2019-09-14T16:47:44.158,17.550,-18.841,-11.159,31.768
1568494064168,2019-09-14T16:47:44.168,17.560,-14.085,-11.098,40.061
1568494064178,2019-09-14T16:47:44.178,17.570,-8.232,-10.610,43.598
1568494064188,2019-09-14T16:47:44.188,17.580,-4.390,-8.537,39.695
1568494064198,2019-09-14T16:47:44.198,17.590,0.732,-5.976,31.524
1568494064208,2019-09-14T16:47:44.208,17.600,6.159,-2.012,24.207
1568494064218,2019-09-14T16:47:44.218,17.610,10.610,2.256,16.585
1568494064228,2019-09-14T16:47:44.228,17.620,14.939,7.683,9.268
1568494064238,2019-09-14T16:47:44.238,17.630,23.293,14.451,2.134
1568494064248,2019-09-14T16:47:44.248,17.640,59.573,7.134,-24.329
1568494064258,2019-09-14T16:47:44.258,17.650,106.463,14.695,-73.232
1568494064268,2019-09-14T16:47:44.268,17.660,109.512,96.524,-13.354
1568494064278,2019-09-14T16:47:44.278,17.670,58.780,34.146,50.000
1568494064288,2019-09-14T16:47:44.288,17.680,-2.805,52.012,72.317
1568494064298,2019-09-14T16:47:44.298,17.690,13.598,85.854,67.561
1568494064308,2019-09-14T16:47:44.308,17.700,104.939,70.244,23.780
1568494064318,2019-09-14T16:47:44.318,17.710,196.951,68.049,-16.159
1568494064328,2019-09-14T16:47:44.328,17.720,208.537,79.756,-47.744
1568494064338,2019-09-14T16:47:44.338,17.730,147.439,86.524,-46.341
1568494064348,2019-09-14T16:47:44.348,17.740,66.890,91.524,-13.171
1568494064358,2019-09-14T16:47:44.358,17.750,-7.378,93.780,20.000
1568494064368,2019-09-14T16:47:44.368,17.760,-29.146,83.902,37.439
1568494064378,2019-09-14T16:47:44.378,17.770,-0.305,71.646,34.512
1568494064388,2019-09-14T16:47:44.388,17.780,46.890,66.098,22.195
1568494064398,2019-09-14T16:47:44.398,17.790,71.341,61.098,11.768
1568494064408,2019-09-14T16:47:44.408,17.800,55.122,60.061,6.463
1568494064418,2019-09-14T16:47:44.418,17.810,22.988,62.073,6.037
1568494064428,2019-09-14T16:47:44.428,17.820,4.817,58.720,3.841
1568494064438,2019-09-14T16:47:44.438,17.830,5.671,55.244,0.244
1568494064448,2019-09-14T16:47:44.448,17.840,7.683,52.256,-2.988
1568494064458,2019-09-14T16:47:44.458,17.850,6.524,47.439,-0.732
1568494064468,2019-09-14T16:47:44.468,17.860,3.232,40.488,1.341
1568494064478,2019-09-14T16:47:44.478,17.870,6.159,32.927,-5.122
1568494064488,2019-09-14T16:47:44.488,17.880,23.841,26.037,-19.634
1568494064498,2019-09-14T16:47:44.498,17.890,50.305,21.341,-26.707
1568494064508,2019-09-14T16:47:44.508,17.900,58.720,18.537,-19.085
1568494064518,2019-09-14T16:47:44.518,17.910,40.000,19.085,-2.256
1568494064528,2019-09-14T16:47:44.528,17.920,11.768,18.963,18.963
1568494064538,2019-09-14T16:47:44.538,17.930,-4.207,17.378,32.805
1568494064548,2019-09-14T16:47:44.548,17.940,0.427,13.293,37.561
1568494064558,2019-09-14T16:47:44.558,17.950,14.024,8.293,31.220
1568494064568,2019-09-14T16:47:44.568,17.960,28.780,2.927,17.134
1568494064578,2019-09-14T16:47:44.578,17.970,40.366,-1.890,3.171
1568494064588,2019-09-14T16:47:44.588,17.980,43.476,-5.610,-3.415
1568494064598,2019-09-14T16:47:44.598,17.990,36.890,-9.146,-5.732
1568494064608,2019-09-14T16:47:44.608,18.000,28.293,-11.707,-6.951
1568494064618,2019-09-14T16:47:44.618,18.010,41.829,-25.793,-28.415
1568494064628,2019-09-14T16:47:44.628,18.020,72.256,-26.768,-64.146
1568494064638,2019-09-14T16:47:44.638,18.030,84.634,13.049,-22.866
1568494064648,2019-09-14T16:47:44.648,18.040,51.768,-31.829,5.366
1568494064658,2019-09-14T16:47:44.658,18.050,-5.122,1.524,17.683
1568494064668,2019-09-14T16:47:44.668,18.060,-32.866,32.805,16.951
1568494064678,2019-09-14T16:47:44.678,18.070,-12.561,35.000,-2.378
1568494064688,2019-09-14T16:47:44.688,18.080,22.073,45.427,-22.195
1568494064698,2019-09-14T16:47:44.698,18.090,25.976,56.524,-36.646
1568494064708,2019-09-14T16:47:44.708,18.100,0.244,63.354,-36.524
1568494064718,2019-09-14T16:47:44.718,18.110,-27.073,72.317,-23.354
1568494064728,2019-09-14T16:47:44.728,18.120,-48.232,77.866,-12.378
1568494064738,2019-09-14T16:47:44.738,18.130,-53.659,76.280,-8.293
1568494064748,2019-09-14T16:47:44.748,18.140,-44.268,73.476,-5.671
1568494064758,2019-09-14T16:47:44.758,18.150,-36.341,70.366,-3.415
1568494064768,2019-09-14T16:47:44.768,18.160,-36.768,67.866,0.183
1568494064778,2019-09-14T16:47:44.778,18.170,-42.378,66.585,7.317
1568494064788,2019-09-14T16:47:44.788,18.180,-46.159,66.585,16.280
1568494064798,2019-09-14T16:47:44.798,18.190,-46.159,68.049,23.171
1568494064808,2019-09-14T16:47:44.808,18.200,-43.537,71.463,27.622
1568494064818,2019-09-14T16:47:44.818,18.210,-39.634,74.085,30.244
1568494064828,2019-09-14T16:47:44.828,18.220,-32.744,72.988,26.707
1568494064838,2019-09-14T16:47:44.838,18.230,-20.976,70.366,14.573
1568494064848,2019-09-14T16:47:44.848,18.240,-1.463,67.134,-1.707
1568494064858,2019-09-14T16:47:44.858,18.250,20.549,65.671,-15.671
1568494064868,2019-09-14T16:47:44.868,18.260,29.512,68.049,-20.305
1568494064878,2019-09-14T16:47:44.878,18.270,20.671,73.476,-16.220
1568494064888,2019-09-14T16:47:44.888,18.280,5.061,79.817,-6.951
1568494064898,2019-09-14T16:47:44.898,18.290,-3.598,83.415,-1.220
1568494064908,2019-09-14T16:47:44.908,18.300,-2.317,85.122,2.439
1568494064918,2019-09-14T16:47:44.918,18.310,1.646,84.329,3.415
1568494064928,2019-09-14T16:47:44.928,18.320,5.915,82.195,-1.463
1568494064938,2019-09-14T16:47:44.938,18.330,17.256,82.500,-13.354
1568494064948,2019-09-14T16:47:44.948,18.340,35.122,86.037,-29.146
1568494064958,2019-09-14T16:47:44.958,18.350,48.963,92.439,-40.610
1568494064968,2019-09-14T16:47:44.968,18.360,49.329,100.427,-44.146
1568494064978,2019-09-14T16:47:44.978,18.370,38.171,107.561,-39.634
1568494064988,2019-09-14T16:47:44.988,18.380,28.476,108.598,-31.402
1568494064998,2019-09-14T16:47:44.998,18.390,38.293,107.866,-29.939
1568494065008,2019-09-14T16:47:45.008,18.400,105.549,86.159,-78.963
1568494065018,2019-09-14T16:47:45.018,18.410,149.024,133.049,-133.476
1568494065028,2019-09-14T16:47:45.028,18.420,144.146,181.829,-47.134
1568494065038,2019-09-14T16:47:45.038,18.430,66.829,87.622,-25.915
1568494065048,2019-09-14T16:47:45.048,18.440,-5.671,180.610,7.683
1568494065058,2019-09-14T16:47:45.058,18.450,-23.049,182.073,-2.866
1568494065068,2019-09-14T16:47:45.068,18.460,16.524,164.512,-17.500
1568494065078,2019-09-14T16:47:45.078,18.470,59.634,163.171,-33.354
1568494065088,2019-09-14T16:47:45.088,18.480,76.280,159.695,-50.549
1568494065098,2019-09-14T16:47:45.098,18.490,65.000,156.890,-46.220
1568494065108,2019-09-14T16:47:45.108,18.500,42.256,149.329,-23.293
1568494065118,2019-09-14T16:47:45.118,18.510,24.939,139.634,0.000
1568494065128,2019-09-14T16:47:45.128,18.520,20.854,129.146,16.280
1568494065138,2019-09-14T16:47:45.138,18.530,22.439,118.780,26.402
1568494065148,2019-09-14T16:47:45.148,18.540,17.866,109.146,33.293
1568494065158,2019-09-14T16:47:45.158,18.550,6.098,100.671,36.159
1568494065168,2019-09-14T16:47:45.168,18.560,-7.073,93.110,36.037
1568494065178,2019-09-14T16:47:45.178,18.570,-15.671,84.512,35.366
1568494065188,2019-09-14T16:47:45.188,18.580,-19.878,72.561,32.744
1568494065198,2019-09-14T16:47:45.198,18.590,-19.634,57.439,27.744
1568494065208,2019-09-14T16:47:45.208,18.600,-12.439,36.280,17.256
1568494065218,2019-09-14T16:47:45.218,18.610,7.744,10.793,-5.488
1568494065228,2019-09-14T16:47:45.228,18.620,41.768,-9.878,-29.695
1568494065238,2019-09-14T16:47:45.238,18.630,61.280,-24.390,-38.720
1568494065248,2019-09-14T16:47:45.248,18.640,43.780,-35.061,-31.463
1568494065258,2019-09-14T16:47:45.258,18.650,-2.012,-42.988,-10.366
1568494065268,2019-09-14T16:47:45.268,18.660,-49.817,-52.683,9.268
1568494065278,2019-09-14T16:47:45.278,18.670,-72.378,-63.963,17.866
1568494065288,2019-09-14T16:47:45.288,18.680,-68.720,-77.622,21.341
1568494065298,2019-09-14T16:47:45.298,18.690,-50.549,-95.366,21.829
1568494065308,2019-09-14T16:47:45.308,18.700,-30.488,-112.378,20.244
1568494065318,2019-09-14T16:47:45.318,18.710,-12.805,-128.232,18.537
1568494065328,2019-09-14T16:47:45.328,18.720,3.110,-141.280,24.512
1568494065338,2019-09-14T16:47:45.338,18.730,7.317,-146.646,41.159
1568494065348,2019-09-14T16:47:45.348,18.740,-4.756,-143.780,65.427
1568494065358,2019-09-14T16:47:45.358,18.750,-26.646,-141.585,86.768
1568494065368,2019-09-14T16:47:45.368,18.760,-45.122,-139.878,95.061
1568494065378,2019-09-14T16:47:45.378,18.770,-40.610,-139.939,84.939
1568494065388,2019-09-14T16:47:45.388,18.780,22.683,-174.634,25.976
1568494065398,2019-09-14T16:47:45.398,18.790,68.963,-100.610,-2.073
1568494065408,2019-09-14T16:47:45.408,18.800,31.402,-78.110,77.256
1568494065418,2019-09-14T16:47:45.418,18.810,-70.183,-162.073,103.902
1568494065428,2019-09-14T16:47:45.428,18.820,-143.110,-114.634,115.244
1568494065438,2019-09-14T16:47:45.438,18.830,-114.329,-115.244,95.976
1568494065448,2019-09-14T16:47:45.448,18.840,-18.415,-142.866,48.476
1568494065458,2019-09-14T16:47:45.458,18.850,63.171,-145.732,18.963
1568494065468,2019-09-14T16:47:45.468,18.860,59.695,-143.110,2.439
1568494065478,2019-09-14T16:47:45.478,18.870,1.280,-129.939,4.695
1568494065488,2019-09-14T16:47:45.488,18.880,-58.720,-115.915,17.012
1568494065498,2019-09-14T16:47:45.498,18.890,-98.476,-106.585,18.659
1568494065508,2019-09-14T16:47:45.508,18.900,-99.390,-106.220,9.268
1568494065518,2019-09-14T16:47:45.518,18.910,-72.317,-101.768,0.854
1568494065528,2019-09-14T16:47:45.528,18.920,-52.317,-100.061,-4.817
1568494065538,2019-09-14T16:47:45.538,18.930,-50.854,-98.171,-4.634
1568494065548,2019-09-14T16:47:45.548,18.940,-60.366,-93.902,1.646
1568494065558,2019-09-14T16:47:45.558,18.950,-66.829,-89.939,10.366
1568494065568,2019-09-14T16:47:45.568,18.960,-65.488,-87.195,16.707
1568494065578,2019-09-14T16:47:45.578,18.970,-56.524,-85.793,18.720
1568494065588,2019-09-14T16:47:45.588,18.980,-43.293,-84.512,17.256
1568494065598,2019-09-14T16:47:45.598,18.990,-28.963,-84.268,10.671
1568494065608,2019-09-14T16:47:45.608,19.000,-11.768,-83.171,-0.610
1568494065618,2019-09-14T16:47:45.618,19.010,3.232,-79.878,-11.951
1568494065628,2019-09-14T16:47:45.628,19.020,4.817,-73.232,-12.683
1568494065638,2019-09-14T16:47:45.638,19.030,-11.829,-63.720,-0.122
1568494065648,2019-09-14T16:47:45.648,19.040,-37.317,-54.146,20.671
1568494065658,2019-09-14T16:47:45.658,19.050,-54.451,-47.439,36.098
1568494065668,2019-09-14T16:47:45.668,19.060,-53.354,-42.988,43.720
1568494065678,2019-09-14T16:47:45.678,19.070,-42.012,-40.183,44.207
1568494065688,2019-09-14T16:47:45.688,19.080,-31.585,-37.561,36.159
1568494065698,2019-09-14T16:47:45.698,19.090,-21.280,-35.427,21.768
1568494065708,2019-09-14T16:47:45.708,19.100,-8.476,-33.049,-0.366
1568494065718,2019-09-14T16:47:45.718,19.110,6.402,-29.573,-24.268
1568494065728,2019-09-14T16:47:45.728,19.120,17.195,-26.037,-40.244
1568494065738,2019-09-14T16:47:45.738,19.130,18.110,-23.415,-47.073
1568494065748,2019-09-14T16:47:45.748,19.140,8.780,-19.634,-46.220
1568494065758,2019-09-14T16:47:45.758,19.150,-4.329,-16.341,-39.817
1568494065768,2019-09-14T16:47:45.768,19.160,0.854,-17.866,-42.439
1568494065778,2019-09-14T16:47:45.778,19.170,69.268,-54.207,-102.012
1568494065788,2019-09-14T16:47:45.788,19.180,104.573,36.951,-113.232
1568494065798,2019-09-14T16:47:45.798,19.190,77.500,13.049,-31.220
1568494065808,2019-09-14T16:47:45.808,19.200,-18.110,-33.354,2.805
1568494065818,2019-09-14T16:47:45.818,19.210,-80.610,19.817,21.402
1568494065828,2019-09-14T16:47:45.828,19.220,-57.073,18.110,9.634
1568494065838,2019-09-14T16:47:45.838,19.230,19.390,3.963,-7.073
1568494065848,2019-09-14T16:47:45.848,19.240,70.427,7.317,-18.841
1568494065858,2019-09-14T16:47:45.858,19.250,63.049,14.024,-19.207
1568494065868,2019-09-14T16:47:45.868,19.260,20.793,16.220,-0.061
1568494065878,2019-09-14T16:47:45.878,19.270,-15.244,15.183,26.524
1568494065888,2019-09-14T16:47:45.888,19.280,-30.305,9.817,40.854
1568494065898,2019-09-14T16:47:45.898,19.290,-13.720,-0.122,48.476
1568494065908,2019-09-14T16:47:45.908,19.300,11.707,-10.122,49.939
1568494065918,2019-09-14T16:47:45.918,19.310,23.841,-17.500,51.341
1568494065928,2019-09-14T16:47:45.928,19.320,17.744,-23.171,55.366
1568494065938,2019-09-14T16:47:45.938,19.330,4.390,-27.561,58.780
1568494065948,2019-09-14T16:47:45.948,19.340,-5.061,-30.732,61.707
1568494065958,2019-09-14T16:47:45.958,19.350,-10.122,-34.390,62.622
1568494065968,2019-09-14T16:47:45.968,19.360,-13.598,-40.915,58.232
1568494065978,2019-09-14T16:47:45.978,19.370,-12.012,-50.610,43.293
1568494065988,2019-09-14T16:47:45.988,19.380,-0.793,-59.390,16.829
1568494065998,2019-09-14T16:47:45.998,19.390,19.573,-62.317,-6.585
1568494066008,2019-09-14T16:47:46.008,19.400,26.890,-60.366,-14.207
1568494066018,2019-09-14T16:47:46.018,19.410,6.646,-54.634,-5.793
1568494066028,2019-09-14T16:47:46.028,19.420,-26.280,-45.915,13.780
1568494066038,2019-09-14T16:47:46.038,19.430,-50.122,-40.671,29.268
1568494066048,2019-09-14T16:47:46.048,19.440,-52.988,-37.561,34.756
1568494066058,2019-09-14T16:47:46.058,19.450,-39.756,-36.707,32.378
1568494066068,2019-09-14T16:47:46.068,19.460,-26.463,-34.756,24.756
1568494066078,2019-09-14T16:47:46.078,19.470,-20.427,-33.476,10.061
1568494066088,2019-09-14T16:47:46.088,19.480,-14.573,-33.110,-8.841
1568494066098,2019-09-14T16:47:46.098,19.490,-5.305,-33.354,-27.378
1568494066108,2019-09-14T16:47:46.108,19.500,2.500,-32.256,-35.671
1568494066118,2019-09-14T16:47:46.118,19.510,1.280,-30.915,-34.573
1568494066128,2019-09-14T16:47:46.128,19.520,-8.598,-28.780,-29.512
1568494066138,2019-09-14T16:47:46.138,19.530,-17.439,-27.073,-24.207
1568494066148,2019-09-14T16:47:46.148,19.540,2.073,-38.354,-36.951
1568494066158,2019-09-14T16:47:46.158,19.550,61.463,-65.000,-90.793
1568494066168,2019-09-14T16:47:46.168,19.560,91.768,6.037,-58.841
1568494066178,2019-09-14T16:47:46.178,19.570,66.768,-47.317,7.988
1568494066188,2019-09-14T16:47:46.188,19.580,-2.439,-58.049,26.220
1568494066198,2019-09-14T16:47:46.198,19.590,-47.683,-2.378,29.268
1568494066208,2019-09-14T16:47:46.208,19.600,-34.695,-5.000,6.037
1568494066218,2019-09-14T16:47:46.218,19.610,8.476,-13.902,-19.878
1568494066228,2019-09-14T16:47:46.228,19.620,33.232,-16.098,-32.500
1568494066238,2019-09-14T16:47:46.238,19.630,17.744,-20.854,-38.354
1568494066248,2019-09-14T16:47:46.248,19.640,-14.878,-21.768,-30.244
1568494066258,2019-09-14T16:47:46.258,19.650,-43.171,-25.976,-18.598
1568494066268,2019-09-14T16:47:46.268,19.660,-63.537,-29.268,-13.476
1568494066278,2019-09-14T16:47:46.278,19.670,-63.476,-34.695,-10.976
1568494066288,2019-09-14T16:47:46.288,19.680,-55.915,-40.305,-9.695
1568494066298,2019-09-14T16:47:46.298,19.690,-52.317,-45.610,-7.988
1568494066308,2019-09-14T16:47:46.308,19.700,-53.720,-50.366,-3.598
1568494066318,2019-09-14T16:47:46.318,19.710,-57.683,-53.415,5.244
1568494066328,2019-09-14T16:47:46.328,19.720,-59.207,-54.512,14.695
1568494066338,2019-09-14T16:47:46.338,19.730,-55.183,-54.756,20.000
