epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1568494048430,2019-09-14T16:47:28.430,1.800,0.000131938,-0.000145313,-0.000184750
1568494048480,2019-09-14T16:47:28.480,1.850,0.000132313,-0.000145313,-0.000185938
1568494048530,2019-09-14T16:47:28.530,1.900,0.000131562,-0.000143500,-0.000187062
1568494048580,2019-09-14T16:47:28.580,1.950,0.000130125,-0.000143125,-0.000185938
1568494048630,2019-09-14T16:47:28.630,2.000,0.000128688,-0.000142063,-0.000186375
1568494048680,2019-09-14T16:47:28.680,2.050,0.000129375,-0.000141000,-0.000185125
1568494048730,2019-09-14T16:47:28.730,2.100,0.000128313,-0.000138812,-0.000187813
1568494048780,2019-09-14T16:47:28.780,2.150,0.000129062,-0.000137750,-0.000187438
1568494048830,2019-09-14T16:47:28.830,2.200,0.000127250,-0.000137750,-0.000188500
1568494048880,2019-09-14T16:47:28.880,2.250,0.000127250,-0.000137000,-0.000186625
1568494048930,2019-09-14T16:47:28.930,2.300,0.000127625,-0.000137000,-0.000186625
1568494048980,2019-09-14T16:47:28.980,2.350,0.000127625,-0.000137000,-0.000185875
1568494049030,2019-09-14T16:47:29.030,2.400,0.000127250,-0.000137000,-0.000185062
1568494049080,2019-09-14T16:47:29.080,2.450,0.000128313,-0.000138438,-0.000184000
1568494049130,2019-09-14T16:47:29.130,2.500,0.000132313,-0.000139875,-0.000183250
1568494049180,2019-09-14T16:47:29.180,2.550,0.000137750,-0.000139187,-0.000184375
1568494049230,2019-09-14T16:47:29.230,2.600,0.000140625,-0.000139500,-0.000183625
1568494049280,2019-09-14T16:47:29.280,2.650,0.000137375,-0.000139875,-0.000182063
1568494049330,2019-09-14T16:47:29.330,2.700,0.000137000,-0.000140625,-0.000183250
1568494049380,2019-09-14T16:47:29.380,2.750,0.000135187,-0.000140625,-0.000184000
1568494049430,2019-09-14T16:47:29.430,2.800,0.000135562,-0.000141312,-0.000184687
1568494049480,2019-09-14T16:47:29.480,2.850,0.000134812,-0.000142063,-0.000186250
1568494049530,2019-09-14T16:47:29.530,2.900,0.000134125,-0.000141688,-0.000190312
1568494049580,2019-09-14T16:47:29.580,2.950,0.000130500,-0.000140625,-0.000192562
1568494049630,2019-09-14T16:47:29.630,3.000,0.000127625,-0.000138812,-0.000197125
1568494049680,2019-09-14T16:47:29.680,3.050,0.000126875,-0.000138063,-0.000199000
1568494049730,2019-09-14T16:47:29.730,3.100,0.000129375,-0.000138812,-0.000200875
1568494049780,2019-09-14T16:47:29.780,3.150,0.000132625,-0.000138438,-0.000201250
1568494049830,2019-09-14T16:47:29.830,3.200,0.000134125,-0.000139187,-0.000199750
1568494049880,2019-09-14T16:47:29.880,3.250,0.000134125,-0.000139875,-0.000198250
1568494049930,2019-09-14T16:47:29.930,3.300,0.000133000,-0.000141000,-0.000193000
1568494049980,2019-09-14T16:47:29.980,3.350,0.000128688,-0.000143500,-0.000187000
1568494050030,2019-09-14T16:47:30.030,3.400,0.000129750,-0.000144937,-0.000184000
1568494050080,2019-09-14T16:47:30.080,3.450,0.000129375,-0.000144250,-0.000182438
1568494050130,2019-09-14T16:47:30.130,3.500,0.000127250,-0.000144937,-0.000182438
1568494050180,2019-09-14T16:47:30.180,3.550,0.000127562,-0.000143500,-0.000182438
1568494050230,2019-09-14T16:47:30.230,3.600,0.000126875,-0.000143125,-0.000182063
1568494050280,2019-09-14T16:47:30.280,3.650,0.000127250,-0.000141312,-0.000183187
1568494050330,2019-09-14T16:47:30.330,3.700,0.000125437,-0.000139500,-0.000182812
1568494050380,2019-09-14T16:47:30.380,3.750,0.000126875,-0.000139500,-0.000182375
1568494050430,2019-09-14T16:47:30.430,3.800,0.000125063,-0.000139500,-0.000181250
1568494050480,2019-09-14T16:47:30.480,3.850,0.000124000,-0.000139875,-0.000180875
1568494050530,2019-09-14T16:47:30.530,3.900,0.000122875,-0.000139187,-0.000179688
1568494050580,2019-09-14T16:47:30.580,3.950,0.000122187,-0.000139187,-0.000180500
1568494050630,2019-09-14T16:47:30.630,4.000,0.000121062,-0.000138812,-0.000181625
1568494050680,2019-09-14T16:47:30.680,4.050,0.000121813,-0.000138438,-0.000180188
1568494050730,2019-09-14T16:47:30.730,4.100,0.000120375,-0.000137375,-0.000179813
1568494050780,2019-09-14T16:47:30.780,4.150,0.000120375,-0.000137000,-0.000179750
1568494050830,2019-09-14T16:47:30.830,4.200,0.000120375,-0.000136625,-0.000182438
1568494050880,2019-09-14T16:47:30.880,4.250,0.000118938,-0.000135875,-0.000183938
1568494050930,2019-09-14T16:47:30.930,4.300,0.000119250,-0.000135187,-0.000183875
1568494050980,2019-09-14T16:47:30.980,4.350,0.000118563,-0.000133750,-0.000185750
1568494051030,2019-09-14T16:47:31.030,4.400,0.000117813,-0.000134125,-0.000188437
1568494051080,2019-09-14T16:47:31.080,4.450,0.000117813,-0.000133000,-0.000188750
1568494051130,2019-09-14T16:47:31.130,4.500,0.000116000,-0.000134125,-0.000187313
1568494051180,2019-09-14T16:47:31.180,4.550,0.000116750,-0.000134125,-0.000186500
1568494051230,2019-09-14T16:47:31.230,4.600,0.000116750,-0.000134438,-0.000186125
1568494051280,2019-09-14T16:47:31.280,4.650,0.000116750,-0.000135562,-0.000185375
1568494051330,2019-09-14T16:47:31.330,4.700,0.000116000,-0.000138063,-0.000185375
1568494051380,2019-09-14T16:47:31.380,4.750,0.000114562,-0.000138063,-0.000181688
1568494051430,2019-09-14T16:47:31.430,4.800,0.000113500,-0.000137375,-0.000179750
1568494051480,2019-09-14T16:47:31.480,4.850,0.000113875,-0.000138812,-0.000177813
1568494051530,2019-09-14T16:47:31.530,4.900,0.000113125,-0.000138063,-0.000180063
1568494051580,2019-09-14T16:47:31.580,4.950,0.000112750,-0.000137688,-0.000179688
1568494051630,2019-09-14T16:47:31.630,5.000,0.000112375,-0.000138063,-0.000178937
1568494051680,2019-09-14T16:47:31.680,5.050,0.000112375,-0.000137375,-0.000180063
1568494051730,2019-09-14T16:47:31.730,5.100,0.000112750,-0.000138438,-0.000178563
1568494051780,2019-09-14T16:47:31.780,5.150,0.000112375,-0.000138063,-0.000179312
1568494051830,2019-09-14T16:47:31.830,5.200,0.000110625,-0.000139187,-0.000176750
1568494051880,2019-09-14T16:47:31.880,5.250,0.000111313,-0.000140250,-0.000177062
1568494051930,2019-09-14T16:47:31.930,5.300,0.000110938,-0.000139875,-0.000178250
1568494051980,2019-09-14T16:47:31.980,5.350,0.000110625,-0.000140250,-0.000178188
1568494052030,2019-09-14T16:47:32.030,5.400,0.000109875,-0.000140250,-0.000177062
1568494052080,2019-09-14T16:47:32.080,5.450,0.000109500,-0.000141688,-0.000177062
1568494052130,2019-09-14T16:47:32.130,5.500,0.000108063,-0.000141688,-0.000171812
1568494052180,2019-09-14T16:47:32.180,5.550,0.000108812,-0.000141688,-0.000171375
1568494052230,2019-09-14T16:47:32.230,5.600,0.000109125,-0.000142063,-0.000171375
1568494052280,2019-09-14T16:47:32.280,5.650,0.000109125,-0.000142375,-0.000173250
1568494052330,2019-09-14T16:47:32.330,5.700,0.000109875,-0.000142375,-0.000174000
1568494052380,2019-09-14T16:47:32.380,5.750,0.000110625,-0.000140625,-0.000175250
1568494052430,2019-09-14T16:47:32.430,5.800,0.000110938,-0.000142437,-0.000174063
1568494052480,2019-09-14T16:47:32.480,5.850,0.000107313,-0.000140625,-0.000172563
1568494052530,2019-09-14T16:47:32.530,5.900,0.000111313,-0.000143500,-0.000172188
1568494052580,2019-09-14T16:47:32.580,5.950,0.000112750,-0.000143125,-0.000173625
1568494052630,2019-09-14T16:47:32.630,6.000,0.000112063,-0.000143875,-0.000175562
1568494052680,2019-09-14T16:47:32.680,6.050,0.000114187,-0.000143875,-0.000176313
1568494052730,2019-09-14T16:47:32.730,6.100,0.000113125,-0.000144562,-0.000179000
1568494052780,2019-09-14T16:47:32.780,6.150,0.000112750,-0.000144937,-0.000179312
1568494052830,2019-09-14T16:47:32.830,6.200,0.000109875,-0.000144937,-0.000178250
1568494052880,2019-09-14T16:47:32.880,6.250,0.000108812,-0.000144562,-0.000176688
1568494052930,2019-09-14T16:47:32.930,6.300,0.000107000,-0.000144937,-0.000176688
1568494052980,2019-09-14T16:47:32.980,6.350,0.000107000,-0.000145313,-0.000179250
1568494053030,2019-09-14T16:47:33.030,6.400,0.000109500,-0.000143500,-0.000180750
1568494053080,2019-09-14T16:47:33.080,6.450,0.000109500,-0.000143500,-0.000183437
1568494053130,2019-09-14T16:47:33.130,6.500,0.000109875,-0.000144188,-0.000184188
1568494053180,2019-09-14T16:47:33.180,6.550,0.000110250,-0.000142750,-0.000182250
1568494053230,2019-09-14T16:47:33.230,6.600,0.000113125,-0.000142063,-0.000185312
1568494053280,2019-09-14T16:47:33.280,6.650,0.000113500,-0.000142375,-0.000185312
1568494053330,2019-09-14T16:47:33.330,6.700,0.000112063,-0.000142750,-0.000185250
1568494053380,2019-09-14T16:47:33.380,6.750,0.000113125,-0.000142750,-0.000186437
1568494053430,2019-09-14T16:47:33.430,6.800,0.000113125,-0.000142750,-0.000186437
1568494053480,2019-09-14T16:47:33.480,6.850,0.000113125,-0.000141312,-0.000186750
1568494053530,2019-09-14T16:47:33.530,6.900,0.000109875,-0.000141688,-0.000184937
1568494053580,2019-09-14T16:47:33.580,6.950,0.000114938,-0.000141688,-0.000185625
1568494053630,2019-09-14T16:47:33.630,7.000,0.000115312,-0.000141688,-0.000186437
1568494053680,2019-09-14T16:47:33.680,7.050,0.000116750,-0.000140562,-0.000188687
1568494053730,2019-09-14T16:47:33.730,7.100,0.000118563,-0.000140562,-0.000190937
1568494053780,2019-09-14T16:47:33.780,7.150,0.000118187,-0.000140562,-0.000190937
1568494053830,2019-09-14T16:47:33.830,7.200,0.000120375,-0.000140250,-0.000192437
1568494053880,2019-09-14T16:47:33.880,7.250,0.000120375,-0.000140250,-0.000191688
1568494053930,2019-09-14T16:47:33.930,7.300,0.000122500,-0.000139875,-0.000192000
1568494053980,2019-09-14T16:47:33.980,7.350,0.000126875,-0.000142375,-0.000190937
1568494054030,2019-09-14T16:47:34.030,7.400,0.000132625,-0.000143500,-0.000190500
1568494054080,2019-09-14T16:47:34.080,7.450,0.000134063,-0.000146000,-0.000186000
1568494054130,2019-09-14T16:47:34.130,7.500,0.000133687,-0.000147813,-0.000183688
1568494054180,2019-09-14T16:47:34.180,7.550,0.000135500,-0.000148187,-0.000182562
1568494054230,2019-09-14T16:47:34.230,7.600,0.000138750,-0.000147813,-0.000182562
1568494054280,2019-09-14T16:47:34.280,7.650,0.000137000,-0.000146375,-0.000181062
1568494054330,2019-09-14T16:47:34.330,7.700,0.000137000,-0.000146000,-0.000182250
1568494054380,2019-09-14T16:47:34.380,7.750,0.000138438,-0.000146375,-0.000181062
1568494054430,2019-09-14T16:47:34.430,7.800,0.000139875,-0.000146750,-0.000181062
1568494054480,2019-09-14T16:47:34.480,7.850,0.000140562,-0.000147062,-0.000179938
1568494054530,2019-09-14T16:47:34.530,7.900,0.000140562,-0.000146750,-0.000178875
1568494054580,2019-09-14T16:47:34.580,7.950,0.000142000,-0.000147062,-0.000175062
1568494054630,2019-09-14T16:47:34.630,8.000,0.000140250,-0.000147438,-0.000171625
1568494054680,2019-09-14T16:47:34.680,8.050,0.000140250,-0.000147438,-0.000169437
1568494054730,2019-09-14T16:47:34.730,8.100,0.000137312,-0.000148187,-0.000161937
1568494054780,2019-09-14T16:47:34.780,8.150,0.000133375,-0.000147125,-0.000157375
1568494054830,2019-09-14T16:47:34.830,8.200,0.000130500,-0.000147813,-0.000155875
1568494054880,2019-09-14T16:47:34.880,8.250,0.000128688,-0.000148187,-0.000156687
1568494054930,2019-09-14T16:47:34.930,8.300,0.000129375,-0.000148187,-0.000157438
1568494054980,2019-09-14T16:47:34.980,8.350,0.000130125,-0.000148562,-0.000158500
1568494055030,2019-09-14T16:47:35.030,8.400,0.000130125,-0.000148187,-0.000158187
1568494055080,2019-09-14T16:47:35.080,8.450,0.000127937,-0.000147813,-0.000157375
1568494055130,2019-09-14T16:47:35.130,8.500,0.000126875,-0.000148875,-0.000158500
1568494055180,2019-09-14T16:47:35.180,8.550,0.000125063,-0.000148562,-0.000159250
1568494055230,2019-09-14T16:47:35.230,8.600,0.000122500,-0.000148875,-0.000159250
1568494055280,2019-09-14T16:47:35.280,8.650,0.000123625,-0.000149250,-0.000159625
1568494055330,2019-09-14T16:47:35.330,8.700,0.000123937,-0.000147125,-0.000157000
1568494055380,2019-09-14T16:47:35.380,8.750,0.000124688,-0.000148562,-0.000156625
1568494055430,2019-09-14T16:47:35.430,8.800,0.000122875,-0.000147438,-0.000156312
1568494055480,2019-09-14T16:47:35.480,8.850,0.000121438,-0.000147813,-0.000156938
1568494055530,2019-09-14T16:47:35.530,8.900,0.000121438,-0.000148562,-0.000157000
1568494055580,2019-09-14T16:47:35.580,8.950,0.000121062,-0.000148562,-0.000158500
1568494055630,2019-09-14T16:47:35.630,9.000,0.000119250,-0.000148562,-0.000158500
1568494055680,2019-09-14T16:47:35.680,9.050,0.000120375,-0.000147438,-0.000158875
1568494055730,2019-09-14T16:47:35.730,9.100,0.000119250,-0.000147813,-0.000159313
1568494055780,2019-09-14T16:47:35.780,9.150,0.000120000,-0.000148875,-0.000157750
1568494055830,2019-09-14T16:47:35.830,9.200,0.000118187,-0.000147438,-0.000158437
1568494055880,2019-09-14T16:47:35.880,9.250,0.000117813,-0.000147813,-0.000160375
1568494055930,2019-09-14T16:47:35.930,9.300,0.000117062,-0.000150375,-0.000161937
1568494055980,2019-09-14T16:47:35.980,9.350,0.000117813,-0.000149250,-0.000161875
1568494056030,2019-09-14T16:47:36.030,9.400,0.000118563,-0.000150000,-0.000161125
1568494056080,2019-09-14T16:47:36.080,9.450,0.000118563,-0.000149625,-0.000158062
1568494056130,2019-09-14T16:47:36.130,9.500,0.000119250,-0.000149250,-0.000158437
1568494056180,2019-09-14T16:47:36.180,9.550,0.000118187,-0.000150687,-0.000157000
1568494056230,2019-09-14T16:47:36.230,9.600,0.000120312,-0.000150687,-0.000158125
1568494056280,2019-09-14T16:47:36.280,9.650,0.000120688,-0.000151813,-0.000158437
1568494056330,2019-09-14T16:47:36.330,9.700,0.000120312,-0.000151063,-0.000157000
1568494056380,2019-09-14T16:47:36.380,9.750,0.000119250,-0.000151438,-0.000156187
1568494056430,2019-09-14T16:47:36.430,9.800,0.000120312,-0.000151813,-0.000154687
1568494056480,2019-09-14T16:47:36.480,9.850,0.000121062,-0.000151063,-0.000157313
1568494056530,2019-09-14T16:47:36.530,9.900,0.000119625,-0.000151063,-0.000160375
1568494056580,2019-09-14T16:47:36.580,9.950,0.000120000,-0.000151813,-0.000161562
1568494056630,2019-09-14T16:47:36.630,10.000,0.000118875,-0.000150312,-0.000161500
1568494056680,2019-09-14T16:47:36.680,10.050,0.000118187,-0.000151063,-0.000161500
1568494056730,2019-09-14T16:47:36.730,10.100,0.000119250,-0.000150375,-0.000156250
1568494056780,2019-09-14T16:47:36.780,10.150,0.000120688,-0.000149250,-0.000154375
1568494056830,2019-09-14T16:47:36.830,10.200,0.000120375,-0.000148937,-0.000153250
1568494056880,2019-09-14T16:47:36.880,10.250,0.000120688,-0.000147438,-0.000152812
1568494056930,2019-09-14T16:47:36.930,10.300,0.000121062,-0.000149250,-0.000157313
1568494056980,2019-09-14T16:47:36.980,10.350,0.000121062,-0.000147125,-0.000159250
1568494057030,2019-09-14T16:47:37.030,10.400,0.000120688,-0.000148875,-0.000160375
1568494057080,2019-09-14T16:47:37.080,10.450,0.000120688,-0.000147813,-0.000159937
1568494057130,2019-09-14T16:47:37.130,10.500,0.000121438,-0.000147438,-0.000159563
1568494057180,2019-09-14T16:47:37.180,10.550,0.000123562,-0.000147062,-0.000161500
1568494057230,2019-09-14T16:47:37.230,10.600,0.000123937,-0.000147438,-0.000163375
1568494057280,2019-09-14T16:47:37.280,10.650,0.000124688,-0.000147438,-0.000165625
1568494057330,2019-09-14T16:47:37.330,10.700,0.000124313,-0.000147813,-0.000166688
1568494057380,2019-09-14T16:47:37.380,10.750,0.000123250,-0.000148562,-0.000166688
1568494057430,2019-09-14T16:47:37.430,10.800,0.000123937,-0.000147062,-0.000167063
1568494057480,2019-09-14T16:47:37.480,10.850,0.000123937,-0.000148187,-0.000167125
1568494057530,2019-09-14T16:47:37.530,10.900,0.000124688,-0.000147438,-0.000165250
1568494057580,2019-09-14T16:47:37.580,10.950,0.000123250,-0.000147062,-0.000163687
1568494057630,2019-09-14T16:47:37.630,11.000,0.000122500,-0.000147813,-0.000163437
1568494057680,2019-09-14T16:47:37.680,11.050,0.000123937,-0.000148187,-0.000163375
1568494057730,2019-09-14T16:47:37.730,11.100,0.000124688,-0.000148187,-0.000163437
1568494057780,2019-09-14T16:47:37.780,11.150,0.000124313,-0.000147813,-0.000161063
1568494057830,2019-09-14T16:47:37.830,11.200,0.000125063,-0.000145250,-0.000159937
1568494057880,2019-09-14T16:47:37.880,11.250,0.000124688,-0.000145625,-0.000158813
1568494057930,2019-09-14T16:47:37.930,11.300,0.000125063,-0.000145625,-0.000160000
1568494057980,2019-09-14T16:47:37.980,11.350,0.000125375,-0.000146000,-0.000162625
1568494058030,2019-09-14T16:47:38.030,11.400,0.000125750,-0.000145313,-0.000163750
1568494058080,2019-09-14T16:47:38.080,11.450,0.000126125,-0.000147062,-0.000166375
1568494058130,2019-09-14T16:47:38.130,11.500,0.000125750,-0.000146000,-0.000167812
1568494058180,2019-09-14T16:47:38.180,11.550,0.000127187,-0.000145250,-0.000165937
1568494058230,2019-09-14T16:47:38.230,11.600,0.000125375,-0.000144188,-0.000165188
1568494058280,2019-09-14T16:47:38.280,11.650,0.000122500,-0.000144188,-0.000162563
1568494058330,2019-09-14T16:47:38.330,11.700,0.000121062,-0.000143500,-0.000161125
1568494058380,2019-09-14T16:47:38.380,11.750,0.000121438,-0.000144562,-0.000159625
1568494058430,2019-09-14T16:47:38.430,11.800,0.000120000,-0.000143500,-0.000158062
1568494058480,2019-09-14T16:47:38.480,11.850,0.000119625,-0.000142750,-0.000156562
1568494058530,2019-09-14T16:47:38.530,11.900,0.000119250,-0.000141688,-0.000155125
1568494058580,2019-09-14T16:47:38.580,11.950,0.000119625,-0.000139875,-0.000149750
1568494058630,2019-09-14T16:47:38.630,12.000,0.000121438,-0.000139875,-0.000151625
1568494058680,2019-09-14T16:47:38.680,12.050,0.000120688,-0.000139125,-0.000151313
1568494058730,2019-09-14T16:47:38.730,12.100,0.000120688,-0.000140188,-0.000154250
1568494058780,2019-09-14T16:47:38.780,12.150,0.000119250,-0.000141312,-0.000156562
1568494058830,2019-09-14T16:47:38.830,12.200,0.000119250,-0.000140188,-0.000160625
1568494058880,2019-09-14T16:47:38.880,12.250,0.000117437,-0.000140250,-0.000161063
1568494058930,2019-09-14T16:47:38.930,12.300,0.000117813,-0.000141688,-0.000161438
1568494058980,2019-09-14T16:47:38.980,12.350,0.000116750,-0.000139500,-0.000158437
1568494059030,2019-09-14T16:47:39.030,12.400,0.000116750,-0.000139875,-0.000160688
1568494059080,2019-09-14T16:47:39.080,12.450,0.000115250,-0.000140562,-0.000160000
1568494059130,2019-09-14T16:47:39.130,12.500,0.000116000,-0.000139875,-0.000160750
1568494059180,2019-09-14T16:47:39.180,12.550,0.000113500,-0.000139500,-0.000161125
1568494059230,2019-09-14T16:47:39.230,12.600,0.000112750,-0.000139500,-0.000161125
1568494059280,2019-09-14T16:47:39.280,12.650,0.000113813,-0.000139125,-0.000158500
1568494059330,2019-09-14T16:47:39.330,12.700,0.000111313,-0.000138438,-0.000156187
1568494059380,2019-09-14T16:47:39.380,12.750,0.000110562,-0.000138063,-0.000156562
1568494059430,2019-09-14T16:47:39.430,12.800,0.000108750,-0.000138063,-0.000157687
1568494059480,2019-09-14T16:47:39.480,12.850,0.000108438,-0.000137688,-0.000156187
1568494059530,2019-09-14T16:47:39.530,12.900,0.000107687,-0.000139125,-0.000157375
1568494059580,2019-09-14T16:47:39.580,12.950,0.000107000,-0.000138438,-0.000155500
1568494059630,2019-09-14T16:47:39.630,13.000,0.000110562,-0.000139875,-0.000150875
1568494059680,2019-09-14T16:47:39.680,13.050,0.000107687,-0.000138750,-0.000148687
1568494059730,2019-09-14T16:47:39.730,13.100,0.000108438,-0.000137688,-0.000143375
1568494059780,2019-09-14T16:47:39.780,13.150,0.000110938,-0.000135500,-0.000141500
1568494059830,2019-09-14T16:47:39.830,13.200,0.000111687,-0.000134812,-0.000138875
1568494059880,2019-09-14T16:47:39.880,13.250,0.000114187,-0.000134438,-0.000137312
1568494059930,2019-09-14T16:47:39.930,13.300,0.000115625,-0.000135875,-0.000136188
1568494059980,2019-09-14T16:47:39.980,13.350,0.000120688,-0.000136250,-0.000136188
1568494060030,2019-09-14T16:47:40.030,13.400,0.000120688,-0.000135187,-0.000137375
1568494060080,2019-09-14T16:47:40.080,13.450,0.000120688,-0.000137312,-0.000140687
1568494060130,2019-09-14T16:47:40.130,13.500,0.000121062,-0.000137688,-0.000144437
1568494060180,2019-09-14T16:47:40.180,13.550,0.000121750,-0.000138750,-0.000147813
1568494060230,2019-09-14T16:47:40.230,13.600,0.000121813,-0.000138750,-0.000149000
1568494060280,2019-09-14T16:47:40.280,13.650,0.000120000,-0.000138375,-0.000150125
1568494060330,2019-09-14T16:47:40.330,13.700,0.000120000,-0.000138375,-0.000150125
1568494060380,2019-09-14T16:47:40.380,13.750,0.000118875,-0.000136937,-0.000149000
1568494060430,2019-09-14T16:47:40.430,13.800,0.000116000,-0.000135875,-0.000149688
1568494060480,2019-09-14T16:47:40.480,13.850,0.000116000,-0.000135500,-0.000149750
1568494060530,2019-09-14T16:47:40.530,13.900,0.000115625,-0.000135875,-0.000152000
1568494060580,2019-09-14T16:47:40.580,13.950,0.000114938,-0.000135875,-0.000152750
1568494060630,2019-09-14T16:47:40.630,14.000,0.000114187,-0.000136625,-0.000153500
1568494060680,2019-09-14T16:47:40.680,14.050,0.000113813,-0.000135500,-0.000151625
1568494060730,2019-09-14T16:47:40.730,14.100,0.000113813,-0.000135125,-0.000151250
1568494060780,2019-09-14T16:47:40.780,14.150,0.000109500,-0.000134438,-0.000151250
1568494060830,2019-09-14T16:47:40.830,14.200,0.000110188,-0.000135500,-0.000151250
1568494060880,2019-09-14T16:47:40.880,14.250,0.000110188,-0.000136250,-0.000152437
1568494060930,2019-09-14T16:47:40.930,14.300,0.000110938,-0.000136937,-0.000154625
1568494060980,2019-09-14T16:47:40.980,14.350,0.000110562,-0.000137688,-0.000154625
1568494061030,2019-09-14T16:47:41.030,14.400,0.000110562,-0.000139125,-0.000155000
1568494061080,2019-09-14T16:47:41.080,14.450,0.000112750,-0.000139500,-0.000154562
1568494061130,2019-09-14T16:47:41.130,14.500,0.000109125,-0.000140937,-0.000158375
1568494061180,2019-09-14T16:47:41.180,14.550,0.000106937,-0.000141312,-0.000156875
1568494061230,2019-09-14T16:47:41.230,14.600,0.000106937,-0.000141312,-0.000155750
1568494061280,2019-09-14T16:47:41.280,14.650,0.000106562,-0.000143125,-0.000155688
1568494061330,2019-09-14T16:47:41.330,14.700,0.000106250,-0.000143125,-0.000155375
1568494061380,2019-09-14T16:47:41.380,14.750,0.000107313,-0.000144562,-0.000155375
1568494061430,2019-09-14T16:47:41.430,14.800,0.000105500,-0.000144188,-0.000153125
1568494061480,2019-09-14T16:47:41.480,14.850,0.000106250,-0.000143813,-0.000149000
1568494061530,2019-09-14T16:47:41.530,14.900,0.000108750,-0.000145625,-0.000147062
1568494061580,2019-09-14T16:47:41.580,14.950,0.000111313,-0.000145250,-0.000146312
1568494061630,2019-09-14T16:47:41.630,15.000,0.000110938,-0.000146687,-0.000145938
1568494061680,2019-09-14T16:47:41.680,15.050,0.000112375,-0.000147062,-0.000146312
1568494061730,2019-09-14T16:47:41.730,15.100,0.000112750,-0.000150312,-0.000147813
1568494061780,2019-09-14T16:47:41.780,15.150,0.000112375,-0.000151063,-0.000147438
1568494061830,2019-09-14T16:47:41.830,15.200,0.000110938,-0.000151750,-0.000148187
1568494061880,2019-09-14T16:47:41.880,15.250,0.000111687,-0.000152125,-0.000150125
1568494061930,2019-09-14T16:47:41.930,15.300,0.000108750,-0.000153563,-0.000149750
1568494061980,2019-09-14T16:47:41.980,15.350,0.000109500,-0.000153563,-0.000147875
1568494062030,2019-09-14T16:47:42.030,15.400,0.000107687,-0.000155375,-0.000152000
