epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1568489203894,2019-09-14T15:26:43.894,4.700,0.000118437,-0.000178937,-0.000172375
1568489203944,2019-09-14T15:26:43.944,4.750,0.000117688,-0.000178937,-0.000172313
1568489203994,2019-09-14T15:26:43.994,4.800,0.000116625,-0.000179688,-0.000172375
1568489204044,2019-09-14T15:26:44.044,4.850,0.000115938,-0.000178250,-0.000172750
1568489204094,2019-09-14T15:26:44.094,4.900,0.000115938,-0.000178563,-0.000172000
1568489204144,2019-09-14T15:26:44.144,4.950,0.000115187,-0.000178937,-0.000171625
1568489204194,2019-09-14T15:26:44.194,5.000,0.000115562,-0.000178563,-0.000171562
1568489204244,2019-09-14T15:26:44.244,5.050,0.000114813,-0.000178563,-0.000171562
1568489204294,2019-09-14T15:26:44.294,5.100,0.000114437,-0.000178250,-0.000171562
1568489204344,2019-09-14T15:26:44.344,5.150,0.000115562,-0.000178937,-0.000171937
1568489204394,2019-09-14T15:26:44.394,5.200,0.000115187,-0.000178250,-0.000172750
1568489204444,2019-09-14T15:26:44.444,5.250,0.000115562,-0.000178625,-0.000172438
1568489204494,2019-09-14T15:26:44.494,5.300,0.000114813,-0.000178563,-0.000172000
1568489204544,2019-09-14T15:26:44.544,5.350,0.000114125,-0.000177875,-0.000172375
1568489204594,2019-09-14T15:26:44.594,5.400,0.000113000,-0.000177875,-0.000172375
1568489204644,2019-09-14T15:26:44.644,5.450,0.000114437,-0.000178250,-0.000172438
1568489204694,2019-09-14T15:26:44.694,5.500,0.000114500,-0.000177875,-0.000170938
1568489204744,2019-09-14T15:26:44.744,5.550,0.000113750,-0.000177875,-0.000171625
1568489204794,2019-09-14T15:26:44.794,5.600,0.000113375,-0.000178563,-0.000171562
1568489204844,2019-09-14T15:26:44.844,5.650,0.000114437,-0.000177500,-0.000170875
1568489204894,2019-09-14T15:26:44.894,5.700,0.000113750,-0.000177500,-0.000171562
1568489204944,2019-09-14T15:26:44.944,5.750,0.000113000,-0.000177875,-0.000171187
1568489204994,2019-09-14T15:26:44.994,5.800,0.000114437,-0.000178937,-0.000171562
1568489205044,2019-09-14T15:26:45.044,5.850,0.000114437,-0.000177125,-0.000171187
1568489205094,2019-09-14T15:26:45.094,5.900,0.000114437,-0.000177500,-0.000171562
1568489205144,2019-09-14T15:26:45.144,5.950,0.000113750,-0.000177875,-0.000170438
1568489205194,2019-09-14T15:26:45.194,6.000,0.000113000,-0.000177875,-0.000170438
1568489205244,2019-09-14T15:26:45.244,6.050,0.000113375,-0.000178250,-0.000171187
1568489205294,2019-09-14T15:26:45.294,6.100,0.000114125,-0.000177875,-0.000172000
1568489205344,2019-09-14T15:26:45.344,6.150,0.000113375,-0.000178250,-0.000172000
1568489205394,2019-09-14T15:26:45.394,6.200,0.000113375,-0.000177875,-0.000169750
1568489205444,2019-09-14T15:26:45.444,6.250,0.000113750,-0.000178563,-0.000172000
1568489205494,2019-09-14T15:26:45.494,6.300,0.000114125,-0.000177875,-0.000170875
1568489205544,2019-09-14T15:26:45.544,6.350,0.000113000,-0.000177500,-0.000171687
1568489205594,2019-09-14T15:26:45.594,6.400,0.000113000,-0.000177500,-0.000171187
1568489205644,2019-09-14T15:26:45.644,6.450,0.000113375,-0.000178250,-0.000170500
1568489205694,2019-09-14T15:26:45.694,6.500,0.000113000,-0.000178625,-0.000171687
1568489205744,2019-09-14T15:26:45.744,6.550,0.000114125,-0.000176812,-0.000169750
1568489205794,2019-09-14T15:26:45.794,6.600,0.000113750,-0.000177500,-0.000171250
1568489205844,2019-09-14T15:26:45.844,6.650,0.000113750,-0.000177500,-0.000170500
1568489205894,2019-09-14T15:26:45.894,6.700,0.000113000,-0.000178250,-0.000169687
1568489205944,2019-09-14T15:26:45.944,6.750,0.000113750,-0.000178563,-0.000169687
1568489205994,2019-09-14T15:26:45.994,6.800,0.000114437,-0.000177500,-0.000171187
1568489206044,2019-09-14T15:26:46.044,6.850,0.000112625,-0.000177875,-0.000169687
1568489206094,2019-09-14T15:26:46.094,6.900,0.000113375,-0.000177875,-0.000169375
1568489206144,2019-09-14T15:26:46.144,6.950,0.000113375,-0.000177500,-0.000169312
1568489206194,2019-09-14T15:26:46.194,7.000,0.000112625,-0.000177500,-0.000168500
1568489206244,2019-09-14T15:26:46.244,7.050,0.000112312,-0.000178250,-0.000169312
1568489206294,2019-09-14T15:26:46.294,7.100,0.000111938,-0.000177875,-0.000168188
1568489206344,2019-09-14T15:26:46.344,7.150,0.000113375,-0.000177500,-0.000168500
1568489206394,2019-09-14T15:26:46.394,7.200,0.000112625,-0.000177875,-0.000167375
1568489206444,2019-09-14T15:26:46.444,7.250,0.000113000,-0.000178250,-0.000168938
1568489206494,2019-09-14T15:26:46.494,7.300,0.000114125,-0.000178250,-0.000168188
1568489206544,2019-09-14T15:26:46.544,7.350,0.000113375,-0.000178250,-0.000168563
1568489206594,2019-09-14T15:26:46.594,7.400,0.000113000,-0.000177875,-0.000169375
1568489206644,2019-09-14T15:26:46.644,7.450,0.000113000,-0.000177500,-0.000168188
1568489206694,2019-09-14T15:26:46.694,7.500,0.000112312,-0.000177500,-0.000169000
1568489206744,2019-09-14T15:26:46.744,7.550,0.000113375,-0.000178563,-0.000169312
1568489206794,2019-09-14T15:26:46.794,7.600,0.000113375,-0.000178563,-0.000169687
1568489206844,2019-09-14T15:26:46.844,7.650,0.000114125,-0.000178250,-0.000168188
1568489206894,2019-09-14T15:26:46.894,7.700,0.000113375,-0.000178937,-0.000169312
1568489206944,2019-09-14T15:26:46.944,7.750,0.000114437,-0.000178563,-0.000167375
1568489206994,2019-09-14T15:26:46.994,7.800,0.000113750,-0.000180750,-0.000168125
1568489207044,2019-09-14T15:26:47.044,7.850,0.000115187,-0.000178937,-0.000168938
1568489207094,2019-09-14T15:26:47.094,7.900,0.000114437,-0.000180063,-0.000167750
1568489207144,2019-09-14T15:26:47.144,7.950,0.000117375,-0.000180375,-0.000167000
1568489207194,2019-09-14T15:26:47.194,8.000,0.000118813,-0.000181125,-0.000166625
1568489207244,2019-09-14T15:26:47.244,8.050,0.000118437,-0.000181125,-0.000166625
1568489207294,2019-09-14T15:26:47.294,8.100,0.000118813,-0.000181875,-0.000165812
1568489207344,2019-09-14T15:26:47.344,8.150,0.000119187,-0.000181125,-0.000166250
1568489207394,2019-09-14T15:26:47.394,8.200,0.000119563,-0.000181125,-0.000166250
1568489207444,2019-09-14T15:26:47.444,8.250,0.000119187,-0.000182937,-0.000166250
1568489207494,2019-09-14T15:26:47.494,8.300,0.000119187,-0.000182562,-0.000166250
1568489207544,2019-09-14T15:26:47.544,8.350,0.000118437,-0.000182937,-0.000166688
1568489207594,2019-09-14T15:26:47.594,8.400,0.000118813,-0.000182562,-0.000167375
1568489207644,2019-09-14T15:26:47.644,8.450,0.000118437,-0.000182188,-0.000165500
1568489207694,2019-09-14T15:26:47.694,8.500,0.000118437,-0.000182562,-0.000167750
1568489207744,2019-09-14T15:26:47.744,8.550,0.000117750,-0.000181125,-0.000167437
1568489207794,2019-09-14T15:26:47.794,8.600,0.000116625,-0.000180375,-0.000167375
1568489207844,2019-09-14T15:26:47.844,8.650,0.000116250,-0.000180375,-0.000167375
1568489207894,2019-09-14T15:26:47.894,8.700,0.000114437,-0.000179688,-0.000167812
1568489207944,2019-09-14T15:26:47.944,8.750,0.000114813,-0.000180063,-0.000166250
1568489207994,2019-09-14T15:26:47.994,8.800,0.000114437,-0.000180063,-0.000166250
1568489208044,2019-09-14T15:26:48.044,8.850,0.000114125,-0.000180063,-0.000167750
1568489208094,2019-09-14T15:26:48.094,8.900,0.000114437,-0.000179688,-0.000167437
1568489208144,2019-09-14T15:26:48.144,8.950,0.000114125,-0.000178250,-0.000167750
1568489208194,2019-09-14T15:26:48.194,9.000,0.000114437,-0.000179312,-0.000168125
1568489208244,2019-09-14T15:26:48.244,9.050,0.000114125,-0.000178250,-0.000168938
1568489208294,2019-09-14T15:26:48.294,9.100,0.000114437,-0.000178563,-0.000170062
1568489208344,2019-09-14T15:26:48.344,9.150,0.000114125,-0.000179312,-0.000170438
1568489208394,2019-09-14T15:26:48.394,9.200,0.000114125,-0.000178625,-0.000169000
1568489208444,2019-09-14T15:26:48.444,9.250,0.000113750,-0.000179312,-0.000169687
1568489208494,2019-09-14T15:26:48.494,9.300,0.000114125,-0.000178937,-0.000169750
1568489208544,2019-09-14T15:26:48.544,9.350,0.000113750,-0.000179688,-0.000169375
1568489208594,2019-09-14T15:26:48.594,9.400,0.000115187,-0.000180063,-0.000168563
1568489208644,2019-09-14T15:26:48.644,9.450,0.000114437,-0.000178937,-0.000169000
1568489208694,2019-09-14T15:26:48.694,9.500,0.000113375,-0.000178937,-0.000169375
1568489208744,2019-09-14T15:26:48.744,9.550,0.000113750,-0.000178937,-0.000169437
1568489208794,2019-09-14T15:26:48.794,9.600,0.000113375,-0.000179312,-0.000168250
1568489208844,2019-09-14T15:26:48.844,9.650,0.000114437,-0.000178250,-0.000169000
1568489208894,2019-09-14T15:26:48.894,9.700,0.000114125,-0.000178625,-0.000168625
1568489208944,2019-09-14T15:26:48.944,9.750,0.000113750,-0.000178937,-0.000169312
1568489208994,2019-09-14T15:26:48.994,9.800,0.000114125,-0.000178937,-0.000168563
1568489209044,2019-09-14T15:26:49.044,9.850,0.000114125,-0.000179312,-0.000168250
1568489209094,2019-09-14T15:26:49.094,9.900,0.000113000,-0.000178937,-0.000167812
1568489209144,2019-09-14T15:26:49.144,9.950,0.000113375,-0.000177875,-0.000168563
1568489209194,2019-09-14T15:26:49.194,10.000,0.000113375,-0.000179688,-0.000168188
1568489209244,2019-09-14T15:26:49.244,10.050,0.000114125,-0.000178625,-0.000168563
1568489209294,2019-09-14T15:26:49.294,10.100,0.000112625,-0.000177875,-0.000169000
1568489209344,2019-09-14T15:26:49.344,10.150,0.000113000,-0.000178625,-0.000169000
1568489209394,2019-09-14T15:26:49.394,10.200,0.000114125,-0.000178250,-0.000169687
1568489209444,2019-09-14T15:26:49.444,10.250,0.000113000,-0.000178625,-0.000169750
1568489209494,2019-09-14T15:26:49.494,10.300,0.000113375,-0.000177875,-0.000170062
1568489209544,2019-09-14T15:26:49.544,10.350,0.000113000,-0.000177875,-0.000170438
1568489209594,2019-09-14T15:26:49.594,10.400,0.000113375,-0.000177875,-0.000171187
1568489209644,2019-09-14T15:26:49.644,10.450,0.000113375,-0.000177500,-0.000171187
1568489209694,2019-09-14T15:26:49.694,10.500,0.000113000,-0.000178250,-0.000169750
1568489209744,2019-09-14T15:26:49.744,10.550,0.000113375,-0.000177875,-0.000170875
1568489209794,2019-09-14T15:26:49.794,10.600,0.000112625,-0.000178625,-0.000170125
1568489209844,2019-09-14T15:26:49.844,10.650,0.000113000,-0.000178937,-0.000170813
1568489209894,2019-09-14T15:26:49.894,10.700,0.000113375,-0.000176750,-0.000170813
1568489209944,2019-09-14T15:26:49.944,10.750,0.000113375,-0.000177875,-0.000170438
1568489209994,2019-09-14T15:26:49.994,10.800,0.000114125,-0.000177500,-0.000171687
1568489210044,2019-09-14T15:26:50.044,10.850,0.000113000,-0.000177500,-0.000170062
1568489210094,2019-09-14T15:26:50.094,10.900,0.000113750,-0.000177500,-0.000171687
1568489210144,2019-09-14T15:26:50.144,10.950,0.000112312,-0.000177500,-0.000169687
1568489210194,2019-09-14T15:26:50.194,11.000,0.000113375,-0.000176438,-0.000172000
1568489210244,2019-09-14T15:26:50.244,11.050,0.000113000,-0.000177125,-0.000171562
1568489210294,2019-09-14T15:26:50.294,11.100,0.000113375,-0.000176750,-0.000170813
1568489210344,2019-09-14T15:26:50.344,11.150,0.000111562,-0.000176438,-0.000170500
1568489210394,2019-09-14T15:26:50.394,11.200,0.000111938,-0.000177500,-0.000172750
1568489210444,2019-09-14T15:26:50.444,11.250,0.000111562,-0.000177875,-0.000171687
1568489210494,2019-09-14T15:26:50.494,11.300,0.000113375,-0.000176812,-0.000171687
1568489210544,2019-09-14T15:26:50.544,11.350,0.000112625,-0.000176750,-0.000172000
1568489210594,2019-09-14T15:26:50.594,11.400,0.000113750,-0.000176750,-0.000172000
1568489210644,2019-09-14T15:26:50.644,11.450,0.000113375,-0.000177125,-0.000171187
1568489210694,2019-09-14T15:26:50.694,11.500,0.000111938,-0.000176750,-0.000171187
1568489210744,2019-09-14T15:26:50.744,11.550,0.000112625,-0.000177875,-0.000170500
1568489210794,2019-09-14T15:26:50.794,11.600,0.000112687,-0.000177500,-0.000169375
1568489210844,2019-09-14T15:26:50.844,11.650,0.000112687,-0.000177125,-0.000169375
1568489210894,2019-09-14T15:26:50.894,11.700,0.000112625,-0.000177125,-0.000169312
1568489210944,2019-09-14T15:26:50.944,11.750,0.000112312,-0.000177125,-0.000169375
1568489210994,2019-09-14T15:26:50.994,11.800,0.000112312,-0.000176438,-0.000169312
1568489211044,2019-09-14T15:26:51.044,11.850,0.000113375,-0.000176063,-0.000168500
1568489211094,2019-09-14T15:26:51.094,11.900,0.000111562,-0.000176750,-0.000170062
1568489211144,2019-09-14T15:26:51.144,11.950,0.000111938,-0.000174937,-0.000170438
1568489211194,2019-09-14T15:26:51.194,12.000,0.000110812,-0.000175687,-0.000170438
1568489211244,2019-09-14T15:26:51.244,12.050,0.000111938,-0.000174625,-0.000172000
1568489211294,2019-09-14T15:26:51.294,12.100,0.000110500,-0.000175312,-0.000171250
1568489211344,2019-09-14T15:26:51.344,12.150,0.000110500,-0.000176063,-0.000170875
1568489211394,2019-09-14T15:26:51.394,12.200,0.000111188,-0.000175312,-0.000172063
1568489211444,2019-09-14T15:26:51.444,12.250,0.000112312,-0.000175687,-0.000171687
1568489211494,2019-09-14T15:26:51.494,12.300,0.000111562,-0.000175312,-0.000173562
1568489211544,2019-09-14T15:26:51.544,12.350,0.000112312,-0.000174625,-0.000174000
1568489211594,2019-09-14T15:26:51.594,12.400,0.000113000,-0.000175000,-0.000175125
1568489211644,2019-09-14T15:26:51.644,12.450,0.000113750,-0.000174250,-0.000176250
1568489211694,2019-09-14T15:26:51.694,12.500,0.000113000,-0.000174625,-0.000177000
1568489211744,2019-09-14T15:26:51.744,12.550,0.000114437,-0.000174250,-0.000177375
1568489211794,2019-09-14T15:26:51.794,12.600,0.000114125,-0.000174250,-0.000177375
1568489211844,2019-09-14T15:26:51.844,12.650,0.000113375,-0.000174250,-0.000178563
1568489211894,2019-09-14T15:26:51.894,12.700,0.000114125,-0.000174625,-0.000179688
1568489211944,2019-09-14T15:26:51.944,12.750,0.000115187,-0.000173875,-0.000180500
1568489211994,2019-09-14T15:26:51.994,12.800,0.000117000,-0.000173187,-0.000182750
1568489212044,2019-09-14T15:26:52.044,12.850,0.000118062,-0.000172813,-0.000183125
1568489212094,2019-09-14T15:26:52.094,12.900,0.000118437,-0.000172438,-0.000183062
1568489212144,2019-09-14T15:26:52.144,12.950,0.000117000,-0.000172438,-0.000183500
1568489212194,2019-09-14T15:26:52.194,13.000,0.000117375,-0.000174250,-0.000181187
1568489212244,2019-09-14T15:26:52.244,13.050,0.000118062,-0.000174250,-0.000182750
1568489212294,2019-09-14T15:26:52.294,13.100,0.000117375,-0.000173875,-0.000180500
1568489212344,2019-09-14T15:26:52.344,13.150,0.000115187,-0.000175312,-0.000179688
1568489212394,2019-09-14T15:26:52.394,13.200,0.000115938,-0.000175687,-0.000177375
1568489212444,2019-09-14T15:26:52.444,13.250,0.000116250,-0.000175312,-0.000177750
1568489212494,2019-09-14T15:26:52.494,13.300,0.000114437,-0.000176750,-0.000176563
1568489212544,2019-09-14T15:26:52.544,13.350,0.000115187,-0.000177500,-0.000176937
1568489212594,2019-09-14T15:26:52.594,13.400,0.000115938,-0.000176750,-0.000176563
1568489212644,2019-09-14T15:26:52.644,13.450,0.000115938,-0.000177125,-0.000176937
1568489212694,2019-09-14T15:26:52.694,13.500,0.000115938,-0.000176438,-0.000176563
1568489212744,2019-09-14T15:26:52.744,13.550,0.000114813,-0.000176438,-0.000176188
1568489212794,2019-09-14T15:26:52.794,13.600,0.000115187,-0.000176438,-0.000175812
1568489212844,2019-09-14T15:26:52.844,13.650,0.000115562,-0.000177125,-0.000175125
1568489212894,2019-09-14T15:26:52.894,13.700,0.000114125,-0.000176063,-0.000175062
1568489212944,2019-09-14T15:26:52.944,13.750,0.000115187,-0.000176438,-0.000176250
1568489212994,2019-09-14T15:26:52.994,13.800,0.000115938,-0.000177125,-0.000175437
1568489213044,2019-09-14T15:26:53.044,13.850,0.000114437,-0.000176750,-0.000175062
1568489213094,2019-09-14T15:26:53.094,13.900,0.000115187,-0.000177500,-0.000174750
1568489213144,2019-09-14T15:26:53.144,13.950,0.000114813,-0.000177125,-0.000174688
1568489213194,2019-09-14T15:26:53.194,14.000,0.000114813,-0.000178250,-0.000173938
1568489213244,2019-09-14T15:26:53.244,14.050,0.000114813,-0.000178250,-0.000174313
1568489213294,2019-09-14T15:26:53.294,14.100,0.000116625,-0.000178250,-0.000174250
1568489213344,2019-09-14T15:26:53.344,14.150,0.000115562,-0.000177500,-0.000172375
1568489213394,2019-09-14T15:26:53.394,14.200,0.000116250,-0.000178563,-0.000173125
1568489213444,2019-09-14T15:26:53.444,14.250,0.000115562,-0.000178937,-0.000172750
1568489213494,2019-09-14T15:26:53.494,14.300,0.000116250,-0.000178937,-0.000172063
1568489213544,2019-09-14T15:26:53.544,14.350,0.000115562,-0.000178937,-0.000171187
1568489213594,2019-09-14T15:26:53.594,14.400,0.000116250,-0.000180063,-0.000172000
1568489213644,2019-09-14T15:26:53.644,14.450,0.000115938,-0.000179688,-0.000170062
1568489213694,2019-09-14T15:26:53.694,14.500,0.000116250,-0.000179312,-0.000170875
1568489213744,2019-09-14T15:26:53.744,14.550,0.000116625,-0.000179688,-0.000171187
1568489213794,2019-09-14T15:26:53.794,14.600,0.000116250,-0.000179688,-0.000171625
1568489213844,2019-09-14T15:26:53.844,14.650,0.000115187,-0.000179312,-0.000171625
1568489213894,2019-09-14T15:26:53.894,14.700,0.000115187,-0.000179688,-0.000171250
1568489213944,2019-09-14T15:26:53.944,14.750,0.000115562,-0.000178937,-0.000171562
1568489213994,2019-09-14T15:26:53.994,14.800,0.000115187,-0.000179312,-0.000172375
1568489214044,2019-09-14T15:26:54.044,14.850,0.000115562,-0.000179312,-0.000172063
1568489214094,2019-09-14T15:26:54.094,14.900,0.000117375,-0.000179688,-0.000172438
1568489214144,2019-09-14T15:26:54.144,14.950,0.000115938,-0.000178625,-0.000171687
1568489214194,2019-09-14T15:26:54.194,15.000,0.000116250,-0.000178937,-0.000171250
1568489214244,2019-09-14T15:26:54.244,15.050,0.000115562,-0.000179312,-0.000171562
1568489214294,2019-09-14T15:26:54.294,15.100,0.000115187,-0.000178625,-0.000171250
1568489214344,2019-09-14T15:26:54.344,15.150,0.000115187,-0.000178250,-0.000171562
1568489214394,2019-09-14T15:26:54.394,15.200,0.000114437,-0.000178937,-0.000170438
1568489214444,2019-09-14T15:26:54.444,15.250,0.000114813,-0.000178250,-0.000171250
1568489214494,2019-09-14T15:26:54.494,15.300,0.000115562,-0.000178625,-0.000170500
1568489214544,2019-09-14T15:26:54.544,15.350,0.000115187,-0.000179312,-0.000169312
1568489214594,2019-09-14T15:26:54.594,15.400,0.000115187,-0.000178250,-0.000169687
