epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1568489696338,2019-09-14T15:34:56.338,62.962,99197.625
1568489696473,2019-09-14T15:34:56.473,63.097,99194.570
1568489696609,2019-09-14T15:34:56.609,63.233,99204.656
1568489696745,2019-09-14T15:34:56.745,63.369,99202.422
1568489696880,2019-09-14T15:34:56.880,63.504,99197.625
1568489697016,2019-09-14T15:34:57.016,63.640,99200.250
1568489697152,2019-09-14T15:34:57.152,63.776,99205.484
1568489697287,2019-09-14T15:34:57.287,63.911,99206.344
1568489697423,2019-09-14T15:34:57.423,64.047,99205.961
1568489697560,2019-09-14T15:34:57.560,64.184,99208.578
1568489697694,2019-09-14T15:34:57.694,64.318,99204.172
1568489697831,2019-09-14T15:34:57.831,64.455,99201.203
1568489697965,2019-09-14T15:34:57.965,64.589,99208.578
1568489698102,2019-09-14T15:34:58.102,64.726,99199.891
1568489698238,2019-09-14T15:34:58.238,64.862,99202.031
1568489698373,2019-09-14T15:34:58.373,64.997,99202.031
1568489698509,2019-09-14T15:34:58.509,65.133,99205.484
1568489698645,2019-09-14T15:34:58.645,65.269,99203.344
1568489698780,2019-09-14T15:34:58.780,65.404,99199.891
1568489698916,2019-09-14T15:34:58.916,65.540,99203.344
1568489699052,2019-09-14T15:34:59.052,65.676,99203.344
1568489699187,2019-09-14T15:34:59.187,65.811,99201.563
1568489699323,2019-09-14T15:34:59.323,65.947,99207.273
1568489699458,2019-09-14T15:34:59.458,66.082,99205.484
1568489699594,2019-09-14T15:34:59.594,66.218,99202.953
1568489699730,2019-09-14T15:34:59.730,66.354,99197.281
1568489699865,2019-09-14T15:34:59.865,66.489,99201.563
1568489700001,2019-09-14T15:35:00.001,66.625,99203.344
1568489700138,2019-09-14T15:35:00.138,66.762,99199.031
1568489700272,2019-09-14T15:35:00.272,66.896,99200.734
1568489700409,2019-09-14T15:35:00.409,67.033,99201.648
1568489700543,2019-09-14T15:35:00.543,67.167,99202.516
1568489700680,2019-09-14T15:35:00.680,67.304,99196.797
1568489700816,2019-09-14T15:35:00.816,67.440,99202.031
1568489700951,2019-09-14T15:35:00.951,67.575,99195.492
1568489701087,2019-09-14T15:35:01.087,67.711,99198.109
1568489701223,2019-09-14T15:35:01.223,67.847,99195.969
1568489701358,2019-09-14T15:35:01.358,67.982,99192.047
1568489701494,2019-09-14T15:35:01.494,68.118,99200.734
1568489701630,2019-09-14T15:35:01.630,68.254,99198.938
1568489701765,2019-09-14T15:35:01.765,68.389,99199.422
1568489701901,2019-09-14T15:35:01.901,68.525,99195.492
1568489702038,2019-09-14T15:35:02.038,68.662,99194.188
1568489702172,2019-09-14T15:35:02.172,68.796,99195.016
1568489702309,2019-09-14T15:35:02.309,68.933,99199.422
1568489702443,2019-09-14T15:35:02.443,69.067,99200.734
1568489702580,2019-09-14T15:35:02.580,69.204,99198.938
1568489702716,2019-09-14T15:35:02.716,69.340,99199.422
1568489702851,2019-09-14T15:35:02.851,69.475,99195.016
1568489702987,2019-09-14T15:35:02.987,69.611,99207.273
1568489703123,2019-09-14T15:35:03.123,69.747,99205.047
1568489703258,2019-09-14T15:35:03.258,69.882,99204.172
1568489703394,2019-09-14T15:35:03.394,70.018,99204.172
1568489703530,2019-09-14T15:35:03.530,70.154,99204.172
1568489703665,2019-09-14T15:35:03.665,70.289,99200.734
1568489703801,2019-09-14T15:35:03.801,70.425,99205.578
1568489703936,2019-09-14T15:35:03.936,70.560,99200.344
1568489704072,2019-09-14T15:35:04.072,70.696,99208.195
1568489704208,2019-09-14T15:35:04.208,70.832,99198.109
1568489704345,2019-09-14T15:35:04.345,70.969,99204.656
1568489704479,2019-09-14T15:35:04.479,71.103,99203.344
1568489704616,2019-09-14T15:35:04.616,71.240,99206.797
1568489704750,2019-09-14T15:35:04.750,71.374,99204.656
1568489704887,2019-09-14T15:35:04.887,71.511,99204.656
1568489705023,2019-09-14T15:35:05.023,71.647,99206.797
1568489705158,2019-09-14T15:35:05.158,71.782,99204.656
1568489705294,2019-09-14T15:35:05.294,71.918,99202.031
1568489705430,2019-09-14T15:35:05.430,72.054,99199.805
1568489705565,2019-09-14T15:35:05.565,72.189,99205.047
1568489705701,2019-09-14T15:35:05.701,72.325,99207.273
1568489705837,2019-09-14T15:35:05.837,72.461,99203.734
1568489705972,2019-09-14T15:35:05.972,72.596,99202.422
1568489706108,2019-09-14T15:35:06.108,72.732,99199.805
1568489706245,2019-09-14T15:35:06.245,72.869,99199.422
1568489706379,2019-09-14T15:35:06.379,73.003,99196.328
1568489706516,2019-09-14T15:35:06.516,73.140,99189.422
1568489706650,2019-09-14T15:35:06.650,73.274,99197.625
1568489706787,2019-09-14T15:35:06.787,73.411,99198.500
1568489706923,2019-09-14T15:35:06.923,73.547,99197.188
1568489707058,2019-09-14T15:35:07.058,73.682,99197.188
1568489707194,2019-09-14T15:35:07.194,73.818,99198.016
1568489707330,2019-09-14T15:35:07.330,73.954,99204.078
1568489707465,2019-09-14T15:35:07.465,74.089,99194.570
1568489707601,2019-09-14T15:35:07.601,74.225,99204.078
1568489707737,2019-09-14T15:35:07.737,74.361,99199.328
1568489707872,2019-09-14T15:35:07.872,74.496,99195.016
1568489708008,2019-09-14T15:35:08.008,74.632,99191.953
1568489708143,2019-09-14T15:35:08.143,74.767,99193.258
1568489708279,2019-09-14T15:35:08.279,74.903,99194.570
1568489708416,2019-09-14T15:35:08.416,75.040,99196.703
1568489708550,2019-09-14T15:35:08.550,75.174,99197.625
1568489708686,2019-09-14T15:35:08.686,75.310,99197.188
1568489708823,2019-09-14T15:35:08.823,75.447,99199.422
1568489708957,2019-09-14T15:35:08.957,75.581,99200.250
1568489709094,2019-09-14T15:35:09.094,75.718,99202.422
1568489709228,2019-09-14T15:35:09.228,75.852,99201.109
1568489709365,2019-09-14T15:35:09.365,75.989,99198.938
1568489709501,2019-09-14T15:35:09.501,76.125,99204.656
1568489709636,2019-09-14T15:35:09.636,76.260,99199.422
1568489709772,2019-09-14T15:35:09.772,76.396,99202.867
1568489709908,2019-09-14T15:35:09.908,76.532,99205.484
1568489710043,2019-09-14T15:35:10.043,76.667,99204.172
1568489710179,2019-09-14T15:35:10.179,76.803,99199.422
1568489710314,2019-09-14T15:35:10.314,76.938,99203.734
1568489710450,2019-09-14T15:35:10.450,77.074,99205.875
1568489710586,2019-09-14T15:35:10.586,77.210,99200.734
1568489710721,2019-09-14T15:35:10.721,77.345,99201.563
1568489710857,2019-09-14T15:35:10.857,77.481,99200.250
1568489710994,2019-09-14T15:35:10.994,77.618,99202.867
1568489711128,2019-09-14T15:35:11.128,77.752,99203.250
1568489711265,2019-09-14T15:35:11.265,77.889,99204.563
1568489711401,2019-09-14T15:35:11.401,78.025,99198.016
1568489711536,2019-09-14T15:35:11.536,78.160,99199.805
1568489711672,2019-09-14T15:35:11.672,78.296,99199.805
1568489711807,2019-09-14T15:35:11.807,78.431,99198.500
1568489711943,2019-09-14T15:35:11.943,78.567,99194.094
1568489712079,2019-09-14T15:35:12.079,78.703,99200.641
1568489712214,2019-09-14T15:35:12.214,78.838,99200.641
1568489712350,2019-09-14T15:35:12.350,78.974,99198.016
1568489712486,2019-09-14T15:35:12.486,79.110,99197.188
1568489712621,2019-09-14T15:35:12.621,79.245,99197.188
1568489712757,2019-09-14T15:35:12.757,79.381,99196.703
1568489712892,2019-09-14T15:35:12.892,79.516,99199.805
1568489713028,2019-09-14T15:35:13.028,79.652,99198.844
1568489713165,2019-09-14T15:35:13.165,79.789,99198.500
1568489713299,2019-09-14T15:35:13.299,79.923,99199.805
1568489713436,2019-09-14T15:35:13.436,80.060,99189.328
1568489713572,2019-09-14T15:35:13.572,80.196,99194.094
1568489713707,2019-09-14T15:35:13.707,80.331,99195.875
1568489713843,2019-09-14T15:35:13.843,80.467,99195.875
1568489713978,2019-09-14T15:35:13.978,80.602,99201.469
1568489714114,2019-09-14T15:35:14.114,80.738,99195.875
1568489714250,2019-09-14T15:35:14.250,80.874,99204.078
1568489714385,2019-09-14T15:35:14.385,81.009,99198.016
1568489714521,2019-09-14T15:35:14.521,81.145,99202.422
1568489714657,2019-09-14T15:35:14.657,81.281,99205.875
1568489714792,2019-09-14T15:35:14.792,81.416,99199.805
1568489714928,2019-09-14T15:35:14.928,81.552,99201.938
1568489715064,2019-09-14T15:35:15.064,81.688,99203.250
1568489715199,2019-09-14T15:35:15.199,81.823,99200.250
1568489715335,2019-09-14T15:35:15.335,81.959,99201.109
1568489715470,2019-09-14T15:35:15.470,82.094,99201.109
1568489715606,2019-09-14T15:35:15.606,82.230,99202.422
1568489715743,2019-09-14T15:35:15.743,82.367,99206.703
1568489715877,2019-09-14T15:35:15.877,82.501,99205.047
1568489716014,2019-09-14T15:35:16.014,82.638,99200.641
1568489716150,2019-09-14T15:35:16.150,82.774,99198.109
1568489716285,2019-09-14T15:35:16.285,82.909,99201.938
1568489716421,2019-09-14T15:35:16.421,83.045,99206.703
1568489716556,2019-09-14T15:35:16.556,83.180,99202.422
1568489716692,2019-09-14T15:35:16.692,83.316,99199.328
1568489716828,2019-09-14T15:35:16.828,83.452,99199.328
1568489716963,2019-09-14T15:35:16.963,83.587,99196.234
1568489717099,2019-09-14T15:35:17.099,83.723,99202.781
1568489717235,2019-09-14T15:35:17.235,83.859,99197.063
1568489717370,2019-09-14T15:35:17.370,83.994,99198.500
1568489717506,2019-09-14T15:35:17.506,84.130,99196.234
1568489717641,2019-09-14T15:35:17.641,84.265,99201.469
1568489717777,2019-09-14T15:35:17.777,84.401,99195.398
1568489717914,2019-09-14T15:35:17.914,84.538,99193.609
1568489718048,2019-09-14T15:35:18.048,84.672,99196.703
1568489718185,2019-09-14T15:35:18.185,84.809,99192.391
1568489718321,2019-09-14T15:35:18.321,84.945,99203.250
1568489718456,2019-09-14T15:35:18.456,85.080,99196.703
1568489718592,2019-09-14T15:35:18.592,85.216,99198.016
1568489718728,2019-09-14T15:35:18.728,85.352,99195.398
1568489718863,2019-09-14T15:35:18.863,85.487,99197.188
1568489718999,2019-09-14T15:35:18.999,85.623,99194.094
1568489719135,2019-09-14T15:35:19.135,85.759,99201.938
1568489719270,2019-09-14T15:35:19.270,85.894,99198.500
1568489719406,2019-09-14T15:35:19.406,86.030,99205.047
1568489719541,2019-09-14T15:35:19.541,86.165,99204.172
1568489719677,2019-09-14T15:35:19.677,86.301,99199.891
1568489719813,2019-09-14T15:35:19.813,86.437,99199.422
1568489719948,2019-09-14T15:35:19.948,86.572,99202.867
1568489720084,2019-09-14T15:35:20.084,86.708,99207.273
1568489720221,2019-09-14T15:35:20.221,86.845,99204.656
1568489720355,2019-09-14T15:35:20.355,86.979,99205.484
1568489720492,2019-09-14T15:35:20.492,87.116,99204.172
1568489720626,2019-09-14T15:35:20.626,87.250,99193.352
1568489720763,2019-09-14T15:35:20.763,87.387,99198.500
1568489720899,2019-09-14T15:35:20.899,87.523,99203.734
1568489721034,2019-09-14T15:35:21.034,87.658,99203.734
1568489721170,2019-09-14T15:35:21.170,87.794,99204.563
1568489721306,2019-09-14T15:35:21.306,87.930,99205.875
1568489721441,2019-09-14T15:35:21.441,88.065,99200.250
1568489721577,2019-09-14T15:35:21.577,88.201,99203.734
1568489721713,2019-09-14T15:35:21.713,88.337,99203.250
1568489721848,2019-09-14T15:35:21.848,88.472,99207.656
1568489721984,2019-09-14T15:35:21.984,88.608,99207.180
1568489722119,2019-09-14T15:35:22.119,88.743,99201.109
1568489722255,2019-09-14T15:35:22.255,88.879,99201.938
1568489722392,2019-09-14T15:35:22.392,89.016,99202.781
1568489722526,2019-09-14T15:35:22.526,89.150,99197.188
1568489722663,2019-09-14T15:35:22.663,89.287,99200.156
1568489722799,2019-09-14T15:35:22.799,89.423,99194.570
1568489722934,2019-09-14T15:35:22.934,89.558,99198.016
1568489723070,2019-09-14T15:35:23.070,89.694,99198.016
1568489723206,2019-09-14T15:35:23.206,89.830,99200.641
1568489723341,2019-09-14T15:35:23.341,89.965,99199.328
1568489723477,2019-09-14T15:35:23.477,90.101,99194.570
1568489723612,2019-09-14T15:35:23.612,90.236,99197.625
1568489723748,2019-09-14T15:35:23.748,90.372,99197.625
1568489723884,2019-09-14T15:35:23.884,90.508,99196.703
1568489724019,2019-09-14T15:35:24.019,90.643,99194.094
1568489724155,2019-09-14T15:35:24.155,90.779,99198.500
1568489724291,2019-09-14T15:35:24.291,90.915,99200.250
1568489724426,2019-09-14T15:35:24.426,91.050,99198.500
1568489724562,2019-09-14T15:35:24.562,91.186,99198.500
1568489724699,2019-09-14T15:35:24.699,91.323,99194.094
1568489724833,2019-09-14T15:35:24.833,91.457,99203.156
1568489724970,2019-09-14T15:35:24.970,91.594,99202.781
1568489725106,2019-09-14T15:35:25.106,91.730,99194.570
1568489725241,2019-09-14T15:35:25.241,91.865,99198.016
1568489725377,2019-09-14T15:35:25.377,92.001,99204.078
1568489725512,2019-09-14T15:35:25.512,92.136,99202.781
1568489725648,2019-09-14T15:35:25.648,92.272,99196.797
1568489725784,2019-09-14T15:35:25.784,92.408,99207.273
1568489725919,2019-09-14T15:35:25.919,92.543,99200.250
1568489726055,2019-09-14T15:35:26.055,92.679,99204.172
1568489726190,2019-09-14T15:35:26.190,92.814,99199.891
1568489726326,2019-09-14T15:35:26.326,92.950,99206.797
1568489726462,2019-09-14T15:35:26.462,93.086,99204.172
1568489726597,2019-09-14T15:35:26.597,93.221,99203.734
1568489726733,2019-09-14T15:35:26.733,93.357,99202.031
1568489726870,2019-09-14T15:35:26.870,93.494,99200.734
1568489727004,2019-09-14T15:35:27.004,93.628,99205.484
1568489727141,2019-09-14T15:35:27.141,93.765,99202.422
1568489727277,2019-09-14T15:35:27.277,93.901,99197.625
1568489727412,2019-09-14T15:35:27.412,94.036,99206.344
1568489727548,2019-09-14T15:35:27.548,94.172,99204.563
1568489727683,2019-09-14T15:35:27.683,94.307,99207.180
1568489727819,2019-09-14T15:35:27.819,94.443,99201.109
1568489727955,2019-09-14T15:35:27.955,94.579,99203.734
1568489728090,2019-09-14T15:35:28.090,94.714,99201.109
1568489728226,2019-09-14T15:35:28.226,94.850,99199.328
1568489728361,2019-09-14T15:35:28.361,94.985,99199.422
1568489728497,2019-09-14T15:35:28.497,95.121,99197.625
1568489728633,2019-09-14T15:35:28.633,95.257,99198.500
1568489728768,2019-09-14T15:35:28.768,95.392,99202.422
1568489728904,2019-09-14T15:35:28.904,95.528,99201.109
1568489729041,2019-09-14T15:35:29.041,95.665,99197.188
1568489729175,2019-09-14T15:35:29.175,95.799,99201.109
1568489729311,2019-09-14T15:35:29.311,95.935,99198.938
1568489729446,2019-09-14T15:35:29.446,96.070,99198.500
1568489729582,2019-09-14T15:35:29.582,96.206,99192.781
1568489729719,2019-09-14T15:35:29.719,96.343,99190.641
1568489729853,2019-09-14T15:35:29.853,96.477,99198.844
1568489729990,2019-09-14T15:35:29.990,96.614,99200.156
1568489730126,2019-09-14T15:35:30.126,96.750,99194.094
1568489730261,2019-09-14T15:35:30.261,96.885,99194.922
1568489730397,2019-09-14T15:35:30.397,97.021,99203.250
1568489730532,2019-09-14T15:35:30.532,97.156,99196.234
1568489730668,2019-09-14T15:35:30.668,97.292,99198.016
1568489730804,2019-09-14T15:35:30.804,97.428,99205.391
1568489730939,2019-09-14T15:35:30.939,97.563,99203.250
1568489731075,2019-09-14T15:35:31.075,97.699,99203.250
1568489731211,2019-09-14T15:35:31.211,97.835,99204.078
1568489731346,2019-09-14T15:35:31.346,97.970,99200.156
1568489731482,2019-09-14T15:35:31.482,98.106,99202.781
1568489731619,2019-09-14T15:35:31.619,98.243,99197.188
1568489731753,2019-09-14T15:35:31.753,98.377,99201.469
1568489731890,2019-09-14T15:35:31.890,98.514,99196.234
1568489732026,2019-09-14T15:35:32.026,98.650,99201.938
1568489732161,2019-09-14T15:35:32.161,98.785,99206.703
1568489732297,2019-09-14T15:35:32.297,98.921,99197.539
1568489732432,2019-09-14T15:35:32.432,99.056,99199.805
1568489732568,2019-09-14T15:35:32.568,99.192,99208.016
1568489732704,2019-09-14T15:35:32.704,99.328,99198.844
1568489732839,2019-09-14T15:35:32.839,99.463,99204.078
1568489732975,2019-09-14T15:35:32.975,99.599,99201.469
1568489733111,2019-09-14T15:35:33.111,99.735,99204.078
1568489733246,2019-09-14T15:35:33.246,99.870,99198.844
1568489733382,2019-09-14T15:35:33.382,100.006,99199.672
1568489733517,2019-09-14T15:35:33.517,100.141,99200.156
1568489733653,2019-09-14T15:35:33.653,100.277,99204.078
1568489733790,2019-09-14T15:35:33.790,100.414,99206.703
1568489733924,2019-09-14T15:35:33.924,100.548,99204.469
1568489734061,2019-09-14T15:35:34.061,100.685,99193.609
1568489734197,2019-09-14T15:35:34.197,100.821,99198.844
1568489734332,2019-09-14T15:35:34.332,100.956,99200.547
1568489734468,2019-09-14T15:35:34.468,101.092,99202.781
1568489734604,2019-09-14T15:35:34.604,101.228,99199.672
1568489734739,2019-09-14T15:35:34.739,101.363,99198.375
1568489734875,2019-09-14T15:35:34.875,101.499,99194.000
1568489735010,2019-09-14T15:35:35.010,101.634,99198.375
1568489735146,2019-09-14T15:35:35.146,101.770,99197.539
1568489735282,2019-09-14T15:35:35.282,101.906,99197.063
1568489735417,2019-09-14T15:35:35.417,102.041,99199.328
1568489735553,2019-09-14T15:35:35.553,102.177,99200.984
1568489735689,2019-09-14T15:35:35.689,102.313,99201.469
1568489735824,2019-09-14T15:35:35.824,102.448,99199.234
1568489735960,2019-09-14T15:35:35.960,102.584,99198.844
1568489736097,2019-09-14T15:35:36.097,102.721,99202.297
1568489736231,2019-09-14T15:35:36.231,102.855,99199.672
1568489736368,2019-09-14T15:35:36.368,102.992,99202.297
1568489736502,2019-09-14T15:35:36.502,103.126,99204.078
1568489736639,2019-09-14T15:35:36.639,103.263,99204.078
1568489736775,2019-09-14T15:35:36.775,103.399,99202.422
1568489736910,2019-09-14T15:35:36.910,103.534,99198.500
1568489737046,2019-09-14T15:35:37.046,103.670,99205.875
1568489737182,2019-09-14T15:35:37.182,103.806,99202.781
1568489737317,2019-09-14T15:35:37.317,103.941,99204.078
1568489737453,2019-09-14T15:35:37.453,104.077,99204.563
1568489737588,2019-09-14T15:35:37.588,104.212,99202.297
1568489737724,2019-09-14T15:35:37.724,104.348,99199.672
1568489737860,2019-09-14T15:35:37.860,104.484,99198.375
1568489737995,2019-09-14T15:35:37.995,104.619,99200.984
1568489738131,2019-09-14T15:35:38.131,104.755,99200.641
1568489738268,2019-09-14T15:35:38.268,104.892,99205.781
1568489738402,2019-09-14T15:35:38.402,105.026,99199.672
1568489738539,2019-09-14T15:35:38.539,105.163,99204.469
1568489738673,2019-09-14T15:35:38.673,105.297,99200.547
1568489738810,2019-09-14T15:35:38.810,105.434,99199.672
1568489738946,2019-09-14T15:35:38.946,105.570,99197.539
1568489739081,2019-09-14T15:35:39.081,105.705,99201.859
1568489739217,2019-09-14T15:35:39.217,105.841,99197.063
1568489739353,2019-09-14T15:35:39.353,105.977,99197.063
1568489739488,2019-09-14T15:35:39.488,106.112,99196.617
1568489739624,2019-09-14T15:35:39.624,106.248,99196.617
1568489739759,2019-09-14T15:35:39.759,106.383,99194.000
1568489739895,2019-09-14T15:35:39.895,106.519,99194.438
1568489740031,2019-09-14T15:35:40.031,106.655,99195.313
1568489740166,2019-09-14T15:35:40.166,106.790,99199.234
1568489740302,2019-09-14T15:35:40.302,106.926,99201.859
1568489740438,2019-09-14T15:35:40.438,107.062,99194.828
1568489740573,2019-09-14T15:35:40.573,107.197,99196.617
1568489740709,2019-09-14T15:35:40.709,107.333,99196.969
1568489740846,2019-09-14T15:35:40.846,107.470,99202.203
1568489740980,2019-09-14T15:35:40.980,107.604,99194.000
1568489741117,2019-09-14T15:35:41.117,107.741,99202.203
1568489741253,2019-09-14T15:35:41.253,107.877,99197.922
1568489741388,2019-09-14T15:35:41.388,108.012,99193.516
1568489741524,2019-09-14T15:35:41.524,108.148,99199.594
1568489741660,2019-09-14T15:35:41.660,108.284,99208.750
1568489741795,2019-09-14T15:35:41.795,108.419,99201.375
1568489741931,2019-09-14T15:35:41.931,108.555,99200.891
1568489742066,2019-09-14T15:35:42.066,108.690,99203.516
1568489742202,2019-09-14T15:35:42.202,108.826,99197.922
1568489742338,2019-09-14T15:35:42.338,108.962,99204.000
1568489742473,2019-09-14T15:35:42.473,109.097,99204.000
1568489742609,2019-09-14T15:35:42.609,109.233,99207.438
1568489742746,2019-09-14T15:35:42.746,109.370,99204.000
1568489742880,2019-09-14T15:35:42.880,109.504,99204.469
1568489743017,2019-09-14T15:35:43.017,109.641,99194.828
1568489743151,2019-09-14T15:35:43.151,109.775,99198.750
1568489743288,2019-09-14T15:35:43.288,109.912,99204.000
1568489743424,2019-09-14T15:35:43.424,110.048,99203.516
1568489743559,2019-09-14T15:35:43.559,110.183,99204.828
1568489743695,2019-09-14T15:35:43.695,110.319,99206.133
1568489743831,2019-09-14T15:35:43.831,110.455,99203.516
1568489743966,2019-09-14T15:35:43.966,110.590,99203.063
1568489744102,2019-09-14T15:35:44.102,110.726,99192.211
1568489744237,2019-09-14T15:35:44.237,110.861,99201.766
1568489744373,2019-09-14T15:35:44.373,110.997,99196.523
1568489744509,2019-09-14T15:35:44.509,111.133,99198.281
1568489744644,2019-09-14T15:35:44.644,111.268,99203.063
1568489744780,2019-09-14T15:35:44.780,111.404,99206.133
1568489744916,2019-09-14T15:35:44.916,111.540,99195.219
1568489745051,2019-09-14T15:35:45.051,111.675,99199.141
1568489745187,2019-09-14T15:35:45.187,111.811,99198.664
1568489745324,2019-09-14T15:35:45.324,111.948,99195.219
1568489745458,2019-09-14T15:35:45.458,112.082,99194.828
1568489745595,2019-09-14T15:35:45.595,112.219,99193.047
1568489745729,2019-09-14T15:35:45.729,112.353,99194.734
1568489745866,2019-09-14T15:35:45.866,112.490,99195.219
1568489746002,2019-09-14T15:35:46.002,112.626,99195.219
1568489746137,2019-09-14T15:35:46.137,112.761,99198.281
1568489746273,2019-09-14T15:35:46.273,112.897,99195.219
1568489746409,2019-09-14T15:35:46.409,113.033,99202.594
1568489746544,2019-09-14T15:35:46.544,113.168,99198.281
1568489746680,2019-09-14T15:35:46.680,113.304,99200.453
1568489746816,2019-09-14T15:35:46.816,113.440,99199.141
1568489746951,2019-09-14T15:35:46.951,113.575,99202.594
1568489747087,2019-09-14T15:35:47.087,113.711,99199.141
1568489747222,2019-09-14T15:35:47.222,113.846,99195.656
1568489747358,2019-09-14T15:35:47.358,113.982,99197.828
1568489747495,2019-09-14T15:35:47.495,114.119,99202.109
1568489747629,2019-09-14T15:35:47.629,114.253,99196.969
1568489747766,2019-09-14T15:35:47.766,114.390,99200.453
1568489747902,2019-09-14T15:35:47.902,114.526,99193.047
1568489748037,2019-09-14T15:35:48.037,114.661,99193.047
1568489748173,2019-09-14T15:35:48.173,114.797,99192.117
1568489748308,2019-09-14T15:35:48.308,114.932,99196.047
1568489748444,2019-09-14T15:35:48.444,115.068,99193.906
1568489748580,2019-09-14T15:35:48.580,115.204,99195.219
1568489748715,2019-09-14T15:35:48.715,115.339,99201.281
1568489748851,2019-09-14T15:35:48.851,115.475,99193.906
1568489748987,2019-09-14T15:35:48.987,115.611,99200.453
1568489749122,2019-09-14T15:35:49.122,115.746,99199.141
1568489749258,2019-09-14T15:35:49.258,115.882,99203.063
1568489749395,2019-09-14T15:35:49.395,116.019,99205.297
1568489749529,2019-09-14T15:35:49.529,116.153,99198.281
1568489749666,2019-09-14T15:35:49.666,116.290,99204.000
1568489749802,2019-09-14T15:35:49.802,116.426,99207.438
1568489749936,2019-09-14T15:35:49.936,116.560,99204.828
1568489750073,2019-09-14T15:35:50.073,116.697,99197.828
1568489750209,2019-09-14T15:35:50.209,116.833,99200.891
1568489750344,2019-09-14T15:35:50.344,116.968,99205.688
1568489750480,2019-09-14T15:35:50.480,117.104,99200.891
1568489750615,2019-09-14T15:35:50.615,117.239,99202.688
1568489750751,2019-09-14T15:35:50.751,117.375,99200.453
1568489750887,2019-09-14T15:35:50.887,117.511,99200.453
1568489751022,2019-09-14T15:35:51.022,117.646,99200.797
1568489751158,2019-09-14T15:35:51.158,117.782,99201.766
1568489751294,2019-09-14T15:35:51.294,117.918,99203.906
1568489751429,2019-09-14T15:35:51.429,118.053,99201.281
1568489751565,2019-09-14T15:35:51.565,118.189,99202.594
1568489751700,2019-09-14T15:35:51.700,118.324,99200.453
1568489751836,2019-09-14T15:35:51.836,118.460,99199.969
1568489751973,2019-09-14T15:35:51.973,118.597,99198.281
1568489752107,2019-09-14T15:35:52.107,118.731,99195.219
1568489752244,2019-09-14T15:35:52.244,118.868,99196.969
1568489752380,2019-09-14T15:35:52.380,119.004,99188.281
1568489752515,2019-09-14T15:35:52.515,119.139,99194.344
1568489752651,2019-09-14T15:35:52.651,119.275,99193.906
1568489752786,2019-09-14T15:35:52.786,119.410,99198.281
1568489752922,2019-09-14T15:35:52.922,119.546,99199.141
1568489753058,2019-09-14T15:35:53.058,119.682,99194.734
1568489753193,2019-09-14T15:35:53.193,119.817,99197.828
1568489753329,2019-09-14T15:35:53.329,119.953,99196.523
1568489753465,2019-09-14T15:35:53.465,120.089,99194.734
1568489753600,2019-09-14T15:35:53.600,120.224,99195.219
1568489753736,2019-09-14T15:35:53.736,120.360,99199.594
1568489753871,2019-09-14T15:35:53.871,120.495,99193.906
1568489754007,2019-09-14T15:35:54.007,120.631,99197.359
1568489754144,2019-09-14T15:35:54.144,120.768,99196.875
1568489754278,2019-09-14T15:35:54.278,120.902,99201.766
1568489754415,2019-09-14T15:35:54.415,121.039,99202.109
1568489754551,2019-09-14T15:35:54.551,121.175,99199.141
1568489754686,2019-09-14T15:35:54.686,121.310,99205.203
1568489754822,2019-09-14T15:35:54.822,121.446,99197.359
1568489754957,2019-09-14T15:35:54.957,121.581,99202.203
1568489755093,2019-09-14T15:35:55.093,121.717,99201.766
1568489755229,2019-09-14T15:35:55.229,121.853,99203.516
1568489755364,2019-09-14T15:35:55.364,121.988,99203.516
1568489755500,2019-09-14T15:35:55.500,122.124,99204.828
1568489755636,2019-09-14T15:35:55.636,122.260,99203.906
1568489755771,2019-09-14T15:35:55.771,122.395,99203.906
1568489755907,2019-09-14T15:35:55.907,122.531,99201.281
1568489756042,2019-09-14T15:35:56.042,122.666,99199.594
1568489756178,2019-09-14T15:35:56.178,122.802,99201.281
1568489756314,2019-09-14T15:35:56.314,122.938,99199.969
1568489756449,2019-09-14T15:35:56.449,123.073,99203.063
1568489756585,2019-09-14T15:35:56.585,123.209,99203.422
1568489756722,2019-09-14T15:35:56.722,123.346,99202.109
1568489756856,2019-09-14T15:35:56.856,123.480,99196.523
1568489756993,2019-09-14T15:35:56.993,123.617,99201.281
1568489757127,2019-09-14T15:35:57.127,123.751,99202.594
1568489757264,2019-09-14T15:35:57.264,123.888,99200.453
1568489757400,2019-09-14T15:35:57.400,124.024,99196.523
1568489757535,2019-09-14T15:35:57.535,124.159,99199.969
1568489757671,2019-09-14T15:35:57.671,124.295,99197.828
1568489757807,2019-09-14T15:35:57.807,124.431,99197.359
1568489757942,2019-09-14T15:35:57.942,124.566,99200.453
1568489758078,2019-09-14T15:35:58.078,124.702,99197.828
1568489758214,2019-09-14T15:35:58.214,124.838,99199.969
1568489758349,2019-09-14T15:35:58.349,124.973,99199.969
1568489758485,2019-09-14T15:35:58.485,125.109,99198.664
1568489758620,2019-09-14T15:35:58.620,125.244,99199.969
1568489758756,2019-09-14T15:35:58.756,125.380,99193.422
1568489758893,2019-09-14T15:35:58.893,125.517,99200.453
1568489759027,2019-09-14T15:35:59.027,125.651,99200.797
1568489759164,2019-09-14T15:35:59.164,125.788,99199.500
1568489759300,2019-09-14T15:35:59.300,125.924,99201.641
