epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1568489529067,2019-09-14T15:32:09.067,12.880,0.671,8.902,-20.549
1568489529077,2019-09-14T15:32:09.077,12.890,0.366,8.963,-22.073
1568489529087,2019-09-14T15:32:09.087,12.900,0.000,8.780,-23.232
1568489529097,2019-09-14T15:32:09.097,12.910,-0.549,8.720,-24.634
1568489529107,2019-09-14T15:32:09.107,12.920,-0.915,8.659,-25.732
1568489529117,2019-09-14T15:32:09.117,12.930,-1.707,8.659,-26.098
1568489529127,2019-09-14T15:32:09.127,12.940,-3.110,8.476,-26.280
1568489529137,2019-09-14T15:32:09.137,12.950,-5.122,8.293,-26.341
1568489529147,2019-09-14T15:32:09.147,12.960,-7.012,8.171,-26.098
1568489529157,2019-09-14T15:32:09.157,12.970,-9.390,8.110,-25.671
1568489529167,2019-09-14T15:32:09.167,12.980,-12.500,7.988,-25.000
1568489529177,2019-09-14T15:32:09.177,12.990,-15.305,7.866,-24.451
1568489529187,2019-09-14T15:32:09.187,13.000,-16.280,7.378,-24.268
1568489529197,2019-09-14T15:32:09.197,13.010,-15.610,6.951,-24.634
1568489529207,2019-09-14T15:32:09.207,13.020,-14.390,6.463,-24.939
1568489529217,2019-09-14T15:32:09.217,13.030,-14.146,6.280,-24.451
1568489529227,2019-09-14T15:32:09.227,13.040,-15.488,6.280,-23.354
1568489529237,2019-09-14T15:32:09.237,13.050,-17.439,6.037,-21.890
1568489529247,2019-09-14T15:32:09.247,13.060,-18.659,5.488,-20.183
1568489529257,2019-09-14T15:32:09.257,13.070,-19.268,4.634,-18.415
1568489529267,2019-09-14T15:32:09.267,13.080,-19.146,3.598,-17.073
1568489529277,2019-09-14T15:32:09.277,13.090,-18.415,2.378,-15.427
1568489529287,2019-09-14T15:32:09.287,13.100,-18.354,1.220,-13.659
1568489529297,2019-09-14T15:32:09.297,13.110,-19.878,0.610,-12.134
1568489529307,2019-09-14T15:32:09.307,13.120,-21.707,0.366,-11.402
1568489529317,2019-09-14T15:32:09.317,13.130,-22.500,0.610,-11.220
1568489529327,2019-09-14T15:32:09.327,13.140,-22.927,1.646,-11.402
1568489529337,2019-09-14T15:32:09.337,13.150,-24.329,3.110,-11.951
1568489529347,2019-09-14T15:32:09.347,13.160,-26.585,4.939,-12.683
1568489529357,2019-09-14T15:32:09.357,13.170,-28.354,6.585,-14.024
1568489529367,2019-09-14T15:32:09.367,13.180,-28.598,7.561,-16.341
1568489529377,2019-09-14T15:32:09.377,13.190,-27.073,8.049,-19.390
1568489529387,2019-09-14T15:32:09.387,13.200,-24.573,8.049,-22.805
1568489529397,2019-09-14T15:32:09.397,13.210,-22.134,7.500,-25.915
1568489529407,2019-09-14T15:32:09.407,13.220,-20.244,6.463,-28.354
1568489529417,2019-09-14T15:32:09.417,13.230,-18.537,5.366,-30.000
1568489529427,2019-09-14T15:32:09.427,13.240,-17.378,4.573,-31.037
1568489529437,2019-09-14T15:32:09.437,13.250,-17.134,3.598,-31.037
1568489529447,2019-09-14T15:32:09.447,13.260,-17.195,2.622,-30.488
1568489529457,2019-09-14T15:32:09.457,13.270,-16.890,1.646,-29.207
1568489529467,2019-09-14T15:32:09.467,13.280,-16.402,0.915,-27.622
1568489529477,2019-09-14T15:32:09.477,13.290,-15.610,0.183,-25.183
1568489529487,2019-09-14T15:32:09.487,13.300,-14.451,-0.122,-21.890
1568489529497,2019-09-14T15:32:09.497,13.310,-13.232,-0.183,-18.171
1568489529507,2019-09-14T15:32:09.507,13.320,-11.707,-0.183,-14.634
1568489529517,2019-09-14T15:32:09.517,13.330,-10.183,-0.061,-11.707
1568489529527,2019-09-14T15:32:09.527,13.340,-9.268,0.000,-9.451
1568489529537,2019-09-14T15:32:09.537,13.350,-8.354,-0.061,-7.744
1568489529547,2019-09-14T15:32:09.547,13.360,-6.707,-0.366,-6.829
1568489529557,2019-09-14T15:32:09.557,13.370,-4.573,-0.915,-7.012
1568489529567,2019-09-14T15:32:09.567,13.380,-2.012,-1.768,-7.866
1568489529577,2019-09-14T15:32:09.577,13.390,0.854,-2.927,-8.963
1568489529587,2019-09-14T15:32:09.587,13.400,4.146,-4.024,-10.061
1568489529597,2019-09-14T15:32:09.597,13.410,7.378,-5.305,-10.793
1568489529607,2019-09-14T15:32:09.607,13.420,9.756,-6.463,-11.098
1568489529617,2019-09-14T15:32:09.617,13.430,10.976,-7.012,-11.159
1568489529627,2019-09-14T15:32:09.627,13.440,11.402,-7.134,-10.915
1568489529637,2019-09-14T15:32:09.637,13.450,10.610,-6.768,-10.610
1568489529647,2019-09-14T15:32:09.647,13.460,8.902,-5.976,-10.061
1568489529657,2019-09-14T15:32:09.657,13.470,7.439,-5.122,-9.817
1568489529667,2019-09-14T15:32:09.667,13.480,6.890,-4.268,-9.268
1568489529677,2019-09-14T15:32:09.677,13.490,6.524,-3.476,-8.720
1568489529687,2019-09-14T15:32:09.687,13.500,5.854,-2.744,-8.049
1568489529697,2019-09-14T15:32:09.697,13.510,5.915,-2.134,-7.195
1568489529707,2019-09-14T15:32:09.707,13.520,7.012,-1.646,-6.220
1568489529717,2019-09-14T15:32:09.717,13.530,8.354,-1.098,-5.305
1568489529727,2019-09-14T15:32:09.727,13.540,8.841,-0.854,-4.573
1568489529737,2019-09-14T15:32:09.737,13.550,9.268,-0.671,-4.695
1568489529747,2019-09-14T15:32:09.747,13.560,11.280,-0.610,-6.159
1568489529757,2019-09-14T15:32:09.757,13.570,14.207,-0.244,-8.171
1568489529767,2019-09-14T15:32:09.767,13.580,16.098,0.061,-9.512
1568489529777,2019-09-14T15:32:09.777,13.590,17.561,0.183,-10.549
1568489529787,2019-09-14T15:32:09.787,13.600,20.854,0.305,-11.524
1568489529797,2019-09-14T15:32:09.797,13.610,25.244,0.671,-12.073
1568489529807,2019-09-14T15:32:09.807,13.620,28.841,1.341,-11.341
1568489529817,2019-09-14T15:32:09.817,13.630,31.951,2.439,-9.634
1568489529827,2019-09-14T15:32:09.827,13.640,36.768,3.659,-7.988
1568489529837,2019-09-14T15:32:09.837,13.650,42.744,5.183,-6.585
1568489529847,2019-09-14T15:32:09.847,13.660,46.402,5.976,-4.268
1568489529857,2019-09-14T15:32:09.857,13.670,47.988,5.183,-2.378
1568489529867,2019-09-14T15:32:09.867,13.680,52.134,4.085,-3.110
1568489529877,2019-09-14T15:32:09.877,13.690,60.000,2.988,-4.878
1568489529887,2019-09-14T15:32:09.887,13.700,67.500,0.793,-6.341
1568489529897,2019-09-14T15:32:09.897,13.710,72.744,-1.829,-7.622
1568489529907,2019-09-14T15:32:09.907,13.720,76.829,-3.659,-8.354
1568489529917,2019-09-14T15:32:09.917,13.730,79.146,-4.939,-7.744
1568489529927,2019-09-14T15:32:09.927,13.740,77.805,-5.549,-5.061
1568489529937,2019-09-14T15:32:09.937,13.750,73.049,-5.854,-0.427
1568489529947,2019-09-14T15:32:09.947,13.760,66.463,-5.854,4.573
1568489529957,2019-09-14T15:32:09.957,13.770,58.902,-5.000,8.293
1568489529967,2019-09-14T15:32:09.967,13.780,51.037,-3.476,10.366
1568489529977,2019-09-14T15:32:09.977,13.790,44.085,-2.134,10.122
1568489529987,2019-09-14T15:32:09.987,13.800,39.085,-0.366,8.171
1568489529997,2019-09-14T15:32:09.997,13.810,34.268,1.707,7.805
1568489530007,2019-09-14T15:32:10.007,13.820,26.524,2.256,9.329
1568489530017,2019-09-14T15:32:10.017,13.830,18.354,2.317,9.939
1568489530027,2019-09-14T15:32:10.027,13.840,13.232,2.561,8.841
1568489530037,2019-09-14T15:32:10.037,13.850,10.671,2.500,6.463
1568489530047,2019-09-14T15:32:10.047,13.860,7.927,2.744,3.293
1568489530057,2019-09-14T15:32:10.057,13.870,4.329,3.659,0.793
1568489530067,2019-09-14T15:32:10.067,13.880,-0.305,4.390,-0.671
1568489530077,2019-09-14T15:32:10.077,13.890,-4.634,4.573,-1.463
1568489530087,2019-09-14T15:32:10.087,13.900,-6.463,3.780,-2.439
1568489530097,2019-09-14T15:32:10.097,13.910,-6.037,2.195,-3.902
1568489530107,2019-09-14T15:32:10.107,13.920,-4.329,0.122,-5.976
1568489530117,2019-09-14T15:32:10.117,13.930,-2.195,-2.195,-8.049
1568489530127,2019-09-14T15:32:10.127,13.940,-0.793,-4.512,-9.695
1568489530137,2019-09-14T15:32:10.137,13.950,-0.244,-6.341,-10.854
1568489530147,2019-09-14T15:32:10.147,13.960,0.671,-7.439,-10.915
1568489530157,2019-09-14T15:32:10.157,13.970,1.890,-7.378,-9.146
1568489530167,2019-09-14T15:32:10.167,13.980,2.988,-6.280,-5.610
1568489530177,2019-09-14T15:32:10.177,13.990,5.305,-5.000,-1.341
1568489530187,2019-09-14T15:32:10.187,14.000,10.549,-4.085,2.195
1568489530197,2019-09-14T15:32:10.197,14.010,17.134,-3.598,5.000
1568489530207,2019-09-14T15:32:10.207,14.020,22.134,-3.232,7.317
1568489530217,2019-09-14T15:32:10.217,14.030,24.878,-2.683,8.659
1568489530227,2019-09-14T15:32:10.227,14.040,25.976,-1.646,9.634
1568489530237,2019-09-14T15:32:10.237,14.050,24.817,-0.305,10.183
1568489530247,2019-09-14T15:32:10.247,14.060,22.134,0.427,10.305
1568489530257,2019-09-14T15:32:10.257,14.070,19.512,0.854,10.061
1568489530267,2019-09-14T15:32:10.267,14.080,17.195,0.854,10.183
1568489530277,2019-09-14T15:32:10.277,14.090,14.451,0.732,10.732
1568489530287,2019-09-14T15:32:10.287,14.100,10.549,0.427,12.317
1568489530297,2019-09-14T15:32:10.297,14.110,6.402,-0.305,13.232
1568489530307,2019-09-14T15:32:10.307,14.120,3.293,-1.037,13.598
1568489530317,2019-09-14T15:32:10.317,14.130,1.524,-1.951,14.573
1568489530327,2019-09-14T15:32:10.327,14.140,-0.610,-2.866,15.244
1568489530337,2019-09-14T15:32:10.337,14.150,-3.293,-3.537,15.305
1568489530347,2019-09-14T15:32:10.347,14.160,-4.756,-4.329,14.939
1568489530357,2019-09-14T15:32:10.357,14.170,-4.817,-4.695,13.902
1568489530367,2019-09-14T15:32:10.367,14.180,-5.305,-4.329,12.256
1568489530377,2019-09-14T15:32:10.377,14.190,-6.524,-3.780,10.549
1568489530387,2019-09-14T15:32:10.387,14.200,-8.476,-2.561,9.268
1568489530397,2019-09-14T15:32:10.397,14.210,-10.488,-1.585,8.293
1568489530407,2019-09-14T15:32:10.407,14.220,-11.280,-0.793,7.439
1568489530417,2019-09-14T15:32:10.417,14.230,-10.915,0.061,6.890
1568489530427,2019-09-14T15:32:10.427,14.240,-10.427,0.427,6.890
1568489530437,2019-09-14T15:32:10.437,14.250,-10.793,0.610,7.683
1568489530447,2019-09-14T15:32:10.447,14.260,-11.646,0.610,8.293
1568489530457,2019-09-14T15:32:10.457,14.270,-11.890,0.671,8.293
1568489530467,2019-09-14T15:32:10.467,14.280,-10.915,0.915,7.744
1568489530477,2019-09-14T15:32:10.477,14.290,-9.695,1.159,6.707
1568489530487,2019-09-14T15:32:10.487,14.300,-9.573,1.524,6.037
1568489530497,2019-09-14T15:32:10.497,14.310,-9.695,1.951,5.366
1568489530507,2019-09-14T15:32:10.507,14.320,-9.085,2.256,4.756
1568489530517,2019-09-14T15:32:10.517,14.330,-8.537,2.866,4.573
1568489530527,2019-09-14T15:32:10.527,14.340,-8.780,2.988,4.817
1568489530537,2019-09-14T15:32:10.537,14.350,-9.207,3.049,4.756
1568489530547,2019-09-14T15:32:10.547,14.360,-9.329,3.293,4.634
1568489530557,2019-09-14T15:32:10.557,14.370,-9.024,3.049,4.573
1568489530567,2019-09-14T15:32:10.567,14.380,-9.207,3.049,4.756
1568489530577,2019-09-14T15:32:10.577,14.390,-9.573,3.110,4.939
1568489530587,2019-09-14T15:32:10.587,14.400,-9.695,3.049,5.000
1568489530597,2019-09-14T15:32:10.597,14.410,-9.390,3.110,5.122
1568489530607,2019-09-14T15:32:10.607,14.420,-10.305,3.415,5.366
1568489530617,2019-09-14T15:32:10.617,14.430,-12.256,3.598,5.305
1568489530627,2019-09-14T15:32:10.627,14.440,-13.415,3.902,4.695
1568489530637,2019-09-14T15:32:10.637,14.450,-13.415,4.085,3.780
1568489530647,2019-09-14T15:32:10.647,14.460,-12.500,4.024,2.866
1568489530657,2019-09-14T15:32:10.657,14.470,-12.195,3.780,2.744
1568489530667,2019-09-14T15:32:10.667,14.480,-12.744,3.232,2.683
1568489530677,2019-09-14T15:32:10.677,14.490,-12.805,3.049,2.439
1568489530687,2019-09-14T15:32:10.687,14.500,-12.378,2.988,1.951
1568489530697,2019-09-14T15:32:10.697,14.510,-12.195,2.988,1.402
1568489530707,2019-09-14T15:32:10.707,14.520,-12.195,3.110,0.549
1568489530717,2019-09-14T15:32:10.717,14.530,-11.159,3.171,-0.671
1568489530727,2019-09-14T15:32:10.727,14.540,-8.963,3.171,-1.890
1568489530737,2019-09-14T15:32:10.737,14.550,-6.768,2.439,-2.317
1568489530747,2019-09-14T15:32:10.747,14.560,-4.329,0.732,-1.829
1568489530757,2019-09-14T15:32:10.757,14.570,-0.610,-1.463,-0.976
1568489530767,2019-09-14T15:32:10.767,14.580,3.293,-3.659,0.061
1568489530777,2019-09-14T15:32:10.777,14.590,6.402,-5.732,1.098
1568489530787,2019-09-14T15:32:10.787,14.600,8.476,-6.951,1.585
1568489530797,2019-09-14T15:32:10.797,14.610,9.146,-6.951,1.768
1568489530807,2019-09-14T15:32:10.807,14.620,9.024,-6.463,1.951
1568489530817,2019-09-14T15:32:10.817,14.630,9.085,-5.915,1.768
1568489530827,2019-09-14T15:32:10.827,14.640,9.329,-4.878,1.768
1568489530837,2019-09-14T15:32:10.837,14.650,7.988,-3.841,2.134
1568489530847,2019-09-14T15:32:10.847,14.660,5.427,-2.561,2.988
1568489530857,2019-09-14T15:32:10.857,14.670,2.622,-1.585,3.598
1568489530867,2019-09-14T15:32:10.867,14.680,0.427,-0.854,3.293
1568489530877,2019-09-14T15:32:10.877,14.690,-0.610,-0.244,2.134
1568489530887,2019-09-14T15:32:10.887,14.700,-0.976,0.122,1.220
1568489530897,2019-09-14T15:32:10.897,14.710,-1.951,0.244,1.220
1568489530907,2019-09-14T15:32:10.907,14.720,-4.085,0.244,1.159
1568489530917,2019-09-14T15:32:10.917,14.730,-5.488,-0.061,0.610
1568489530927,2019-09-14T15:32:10.927,14.740,-5.427,-0.488,-0.061
1568489530937,2019-09-14T15:32:10.937,14.750,-5.854,-0.854,-0.305
1568489530947,2019-09-14T15:32:10.947,14.760,-8.049,-0.671,-0.122
1568489530957,2019-09-14T15:32:10.957,14.770,-11.280,-0.122,-0.183
1568489530967,2019-09-14T15:32:10.967,14.780,-13.415,0.000,-1.646
1568489530977,2019-09-14T15:32:10.977,14.790,-12.317,-0.305,-4.024
1568489530987,2019-09-14T15:32:10.987,14.800,-9.939,0.610,-4.756
1568489530997,2019-09-14T15:32:10.997,14.810,-11.159,1.159,-3.476
1568489531007,2019-09-14T15:32:11.007,14.820,-14.451,1.341,-2.622
1568489531017,2019-09-14T15:32:11.017,14.830,-15.427,1.829,-2.317
1568489531027,2019-09-14T15:32:11.027,14.840,-14.878,1.951,-2.500
1568489531037,2019-09-14T15:32:11.037,14.850,-14.939,2.378,-3.415
1568489531047,2019-09-14T15:32:11.047,14.860,-16.280,3.415,-4.390
1568489531057,2019-09-14T15:32:11.057,14.870,-17.927,4.390,-5.122
1568489531067,2019-09-14T15:32:11.067,14.880,-18.841,5.488,-6.402
1568489531077,2019-09-14T15:32:11.077,14.890,-17.744,6.463,-7.744
1568489531087,2019-09-14T15:32:11.087,14.900,-16.524,7.012,-9.207
1568489531097,2019-09-14T15:32:11.097,14.910,-15.671,7.561,-11.463
1568489531107,2019-09-14T15:32:11.107,14.920,-14.085,8.780,-14.085
1568489531117,2019-09-14T15:32:11.117,14.930,-11.220,10.427,-16.768
1568489531127,2019-09-14T15:32:11.127,14.940,-8.476,12.744,-19.512
1568489531137,2019-09-14T15:32:11.137,14.950,-6.890,15.793,-21.220
1568489531147,2019-09-14T15:32:11.147,14.960,-6.829,19.024,-21.037
1568489531157,2019-09-14T15:32:11.157,14.970,-8.171,22.683,-18.354
1568489531167,2019-09-14T15:32:11.167,14.980,-10.305,26.280,-13.476
1568489531177,2019-09-14T15:32:11.177,14.990,-11.890,29.085,-7.744
1568489531187,2019-09-14T15:32:11.187,15.000,-11.707,30.976,-2.439
1568489531197,2019-09-14T15:32:11.197,15.010,-9.451,32.073,2.073
1568489531207,2019-09-14T15:32:11.207,15.020,-6.890,32.500,5.427
1568489531217,2019-09-14T15:32:11.217,15.030,-6.768,32.500,7.866
1568489531227,2019-09-14T15:32:11.227,15.040,-10.244,31.829,9.634
1568489531237,2019-09-14T15:32:11.237,15.050,-16.037,30.305,10.366
1568489531247,2019-09-14T15:32:11.247,15.060,-19.756,27.805,9.146
1568489531257,2019-09-14T15:32:11.257,15.070,-19.451,25.061,6.646
1568489531267,2019-09-14T15:32:11.267,15.080,-17.317,21.951,4.207
1568489531277,2019-09-14T15:32:11.277,15.090,-17.805,18.780,2.073
1568489531287,2019-09-14T15:32:11.287,15.100,-21.220,15.915,1.280
1568489531297,2019-09-14T15:32:11.297,15.110,-25.244,13.171,1.585
1568489531307,2019-09-14T15:32:11.307,15.120,-27.683,10.366,2.073
1568489531317,2019-09-14T15:32:11.317,15.130,-27.256,7.988,2.500
1568489531327,2019-09-14T15:32:11.327,15.140,-26.220,5.915,2.683
1568489531337,2019-09-14T15:32:11.337,15.150,-26.890,3.902,2.866
1568489531347,2019-09-14T15:32:11.347,15.160,-28.598,1.890,2.927
1568489531357,2019-09-14T15:32:11.357,15.170,-29.512,-0.122,2.744
1568489531367,2019-09-14T15:32:11.367,15.180,-28.963,-1.829,2.378
1568489531377,2019-09-14T15:32:11.377,15.190,-28.780,-3.354,2.256
1568489531387,2019-09-14T15:32:11.387,15.200,-29.329,-4.817,1.829
1568489531397,2019-09-14T15:32:11.397,15.210,-30.061,-5.610,1.220
1568489531407,2019-09-14T15:32:11.407,15.220,-32.195,-6.646,0.427
1568489531417,2019-09-14T15:32:11.417,15.230,-34.756,-7.378,-1.220
1568489531427,2019-09-14T15:32:11.427,15.240,-35.854,-7.073,-3.415
1568489531437,2019-09-14T15:32:11.437,15.250,-34.939,-6.768,-5.366
1568489531447,2019-09-14T15:32:11.447,15.260,-31.585,-6.646,-7.134
1568489531457,2019-09-14T15:32:11.457,15.270,-26.220,-6.098,-8.232
1568489531467,2019-09-14T15:32:11.467,15.280,-22.927,-5.427,-7.256
1568489531477,2019-09-14T15:32:11.477,15.290,-23.902,-4.512,-4.390
1568489531487,2019-09-14T15:32:11.487,15.300,-24.939,-3.354,-0.427
1568489531497,2019-09-14T15:32:11.497,15.310,-22.256,-1.951,3.537
1568489531507,2019-09-14T15:32:11.507,15.320,-17.317,-0.183,7.195
1568489531517,2019-09-14T15:32:11.517,15.330,-13.110,1.890,10.915
1568489531527,2019-09-14T15:32:11.527,15.340,-10.793,3.963,14.939
1568489531537,2019-09-14T15:32:11.537,15.350,-8.720,5.549,18.537
1568489531547,2019-09-14T15:32:11.547,15.360,-6.037,7.134,20.915
1568489531557,2019-09-14T15:32:11.557,15.370,-4.451,8.659,22.256
1568489531567,2019-09-14T15:32:11.567,15.380,-5.122,9.878,22.561
1568489531577,2019-09-14T15:32:11.577,15.390,-7.073,11.037,22.378
1568489531587,2019-09-14T15:32:11.587,15.400,-8.293,11.280,21.890
1568489531597,2019-09-14T15:32:11.597,15.410,-8.354,10.183,20.793
1568489531607,2019-09-14T15:32:11.607,15.420,-6.037,7.439,18.841
1568489531617,2019-09-14T15:32:11.617,15.430,-1.463,2.927,16.951
1568489531627,2019-09-14T15:32:11.627,15.440,3.049,-4.024,15.793
1568489531637,2019-09-14T15:32:11.637,15.450,6.829,-12.317,14.390
1568489531647,2019-09-14T15:32:11.647,15.460,8.598,-19.634,13.415
1568489531657,2019-09-14T15:32:11.657,15.470,5.732,-25.061,14.085
1568489531667,2019-09-14T15:32:11.667,15.480,-0.305,-28.598,15.549
1568489531677,2019-09-14T15:32:11.677,15.490,-6.463,-29.634,16.585
1568489531687,2019-09-14T15:32:11.687,15.500,-11.524,-28.902,17.256
1568489531697,2019-09-14T15:32:11.697,15.510,-15.061,-27.073,17.500
1568489531707,2019-09-14T15:32:11.707,15.520,-17.134,-24.573,17.317
1568489531717,2019-09-14T15:32:11.717,15.530,-17.439,-21.646,16.037
1568489531727,2019-09-14T15:32:11.727,15.540,-15.915,-18.049,13.659
1568489531737,2019-09-14T15:32:11.737,15.550,-14.085,-14.573,10.915
1568489531747,2019-09-14T15:32:11.747,15.560,-13.049,-11.341,8.598
1568489531757,2019-09-14T15:32:11.757,15.570,-13.598,-8.354,6.829
1568489531767,2019-09-14T15:32:11.767,15.580,-15.305,-6.341,5.183
1568489531777,2019-09-14T15:32:11.777,15.590,-16.524,-4.756,3.476
1568489531787,2019-09-14T15:32:11.787,15.600,-16.768,-3.659,1.524
1568489531797,2019-09-14T15:32:11.797,15.610,-16.220,-2.561,-0.122
1568489531807,2019-09-14T15:32:11.807,15.620,-15.976,-1.707,-1.098
1568489531817,2019-09-14T15:32:11.817,15.630,-15.915,-0.976,-1.890
1568489531827,2019-09-14T15:32:11.827,15.640,-14.939,-0.061,-2.927
1568489531837,2019-09-14T15:32:11.837,15.650,-13.598,0.976,-3.659
1568489531847,2019-09-14T15:32:11.847,15.660,-13.476,2.073,-3.963
1568489531857,2019-09-14T15:32:11.857,15.670,-14.146,3.110,-3.780
1568489531867,2019-09-14T15:32:11.867,15.680,-14.390,3.780,-3.780
1568489531877,2019-09-14T15:32:11.877,15.690,-14.146,3.963,-4.146
1568489531887,2019-09-14T15:32:11.887,15.700,-13.293,3.598,-4.634
1568489531897,2019-09-14T15:32:11.897,15.710,-11.707,2.988,-5.366
1568489531907,2019-09-14T15:32:11.907,15.720,-9.634,2.195,-6.159
1568489531917,2019-09-14T15:32:11.917,15.730,-7.317,1.402,-7.256
1568489531927,2019-09-14T15:32:11.927,15.740,-4.756,0.793,-8.476
1568489531937,2019-09-14T15:32:11.937,15.750,-2.805,0.122,-9.817
1568489531947,2019-09-14T15:32:11.947,15.760,-1.951,-0.427,-11.037
1568489531957,2019-09-14T15:32:11.957,15.770,-2.622,-0.793,-12.317
1568489531967,2019-09-14T15:32:11.967,15.780,-4.146,-1.037,-13.841
1568489531977,2019-09-14T15:32:11.977,15.790,-5.305,-1.220,-15.549
1568489531987,2019-09-14T15:32:11.987,15.800,-5.000,-1.402,-17.073
1568489531997,2019-09-14T15:32:11.997,15.810,-3.902,-1.402,-18.110
1568489532007,2019-09-14T15:32:12.007,15.820,-2.988,-1.341,-18.415
1568489532017,2019-09-14T15:32:12.017,15.830,-3.110,-1.280,-17.866
1568489532027,2019-09-14T15:32:12.027,15.840,-3.354,-1.220,-16.890
1568489532037,2019-09-14T15:32:12.037,15.850,-3.293,-1.098,-16.524
1568489532047,2019-09-14T15:32:12.047,15.860,-3.476,-1.037,-16.890
1568489532057,2019-09-14T15:32:12.057,15.870,-4.756,-0.915,-17.805
1568489532067,2019-09-14T15:32:12.067,15.880,-6.098,-0.732,-19.085
1568489532077,2019-09-14T15:32:12.077,15.890,-6.402,-0.671,-20.488
1568489532087,2019-09-14T15:32:12.087,15.900,-5.915,-0.671,-21.220
1568489532097,2019-09-14T15:32:12.097,15.910,-5.366,-1.037,-20.854
1568489532107,2019-09-14T15:32:12.107,15.920,-5.671,-1.280,-19.634
1568489532117,2019-09-14T15:32:12.117,15.930,-6.829,-1.707,-17.500
1568489532127,2019-09-14T15:32:12.127,15.940,-7.988,-2.134,-15.427
1568489532137,2019-09-14T15:32:12.137,15.950,-8.841,-2.317,-13.476
1568489532147,2019-09-14T15:32:12.147,15.960,-9.573,-2.683,-11.829
1568489532157,2019-09-14T15:32:12.157,15.970,-10.488,-2.866,-10.671
1568489532167,2019-09-14T15:32:12.167,15.980,-10.915,-2.927,-9.695
1568489532177,2019-09-14T15:32:12.177,15.990,-10.244,-2.927,-9.024
1568489532187,2019-09-14T15:32:12.187,16.000,-8.780,-2.805,-8.780
1568489532197,2019-09-14T15:32:12.197,16.010,-7.134,-2.622,-8.476
1568489532207,2019-09-14T15:32:12.207,16.020,-5.915,-2.439,-7.866
1568489532217,2019-09-14T15:32:12.217,16.030,-5.305,-2.439,-7.317
1568489532227,2019-09-14T15:32:12.227,16.040,-4.939,-2.439,-7.134
1568489532237,2019-09-14T15:32:12.237,16.050,-5.183,-2.561,-7.256
1568489532247,2019-09-14T15:32:12.247,16.060,-6.159,-2.866,-7.378
1568489532257,2019-09-14T15:32:12.257,16.070,-6.890,-3.232,-7.378
1568489532267,2019-09-14T15:32:12.267,16.080,-5.915,-3.780,-7.439
1568489532277,2019-09-14T15:32:12.277,16.090,-4.329,-4.390,-7.012
1568489532287,2019-09-14T15:32:12.287,16.100,-3.354,-4.634,-6.098
1568489532297,2019-09-14T15:32:12.297,16.110,-2.988,-4.329,-4.817
1568489532307,2019-09-14T15:32:12.307,16.120,-3.476,-3.780,-3.293
1568489532317,2019-09-14T15:32:12.317,16.130,-4.268,-2.866,-2.134
1568489532327,2019-09-14T15:32:12.327,16.140,-4.207,-1.707,-1.341
1568489532337,2019-09-14T15:32:12.337,16.150,-3.171,-0.488,-1.098
1568489532347,2019-09-14T15:32:12.347,16.160,-1.524,0.549,-1.524
1568489532357,2019-09-14T15:32:12.357,16.170,-0.244,1.585,-1.829
1568489532367,2019-09-14T15:32:12.367,16.180,-0.244,2.439,-1.951
1568489532377,2019-09-14T15:32:12.377,16.190,-1.159,3.110,-2.134
1568489532387,2019-09-14T15:32:12.387,16.200,-2.317,3.537,-2.439
1568489532397,2019-09-14T15:32:12.397,16.210,-4.085,3.659,-2.561
1568489532407,2019-09-14T15:32:12.407,16.220,-6.646,3.415,-2.561
1568489532417,2019-09-14T15:32:12.417,16.230,-8.598,2.866,-2.683
1568489532427,2019-09-14T15:32:12.427,16.240,-8.293,1.768,-2.439
1568489532437,2019-09-14T15:32:12.437,16.250,-7.134,0.305,-2.073
1568489532447,2019-09-14T15:32:12.447,16.260,-6.585,-1.098,-2.500
1568489532457,2019-09-14T15:32:12.457,16.270,-4.390,-1.768,-2.256
1568489532467,2019-09-14T15:32:12.467,16.280,-2.256,-2.134,-0.061
1568489532477,2019-09-14T15:32:12.477,16.290,-3.171,-2.500,2.927
1568489532487,2019-09-14T15:32:12.487,16.300,-5.366,-2.256,6.159
1568489532497,2019-09-14T15:32:12.497,16.310,-6.585,-2.256,8.963
1568489532507,2019-09-14T15:32:12.507,16.320,-6.463,-2.256,10.854
1568489532517,2019-09-14T15:32:12.517,16.330,-6.220,-2.378,12.012
1568489532527,2019-09-14T15:32:12.527,16.340,-5.976,-2.378,12.561
1568489532537,2019-09-14T15:32:12.537,16.350,-5.061,-2.134,12.439
1568489532547,2019-09-14T15:32:12.547,16.360,-3.354,-1.646,11.768
1568489532557,2019-09-14T15:32:12.557,16.370,-1.585,-1.159,10.793
1568489532567,2019-09-14T15:32:12.567,16.380,-1.463,-0.793,10.061
1568489532577,2019-09-14T15:32:12.577,16.390,-3.841,-0.976,9.207
1568489532587,2019-09-14T15:32:12.587,16.400,-7.561,-2.012,8.720
1568489532597,2019-09-14T15:32:12.597,16.410,-9.756,-4.268,8.659
1568489532607,2019-09-14T15:32:12.607,16.420,-9.939,-6.707,8.537
1568489532617,2019-09-14T15:32:12.617,16.430,-9.695,-9.390,8.049
1568489532627,2019-09-14T15:32:12.627,16.440,-9.451,-11.829,7.561
1568489532637,2019-09-14T15:32:12.637,16.450,-9.146,-13.171,7.561
1568489532647,2019-09-14T15:32:12.647,16.460,-9.146,-13.659,8.171
