epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1568493821172,2019-09-14T16:43:41.172,1.800,0.000103750,-0.000157625,-0.000155438
1568493821222,2019-09-14T16:43:41.222,1.850,0.000103000,-0.000156875,-0.000157750
1568493821272,2019-09-14T16:43:41.272,1.900,0.000102313,-0.000157250,-0.000157750
1568493821322,2019-09-14T16:43:41.322,1.950,0.000100125,-0.000156562,-0.000160375
1568493821372,2019-09-14T16:43:41.372,2.000,0.000099062,-0.000157250,-0.000162250
1568493821422,2019-09-14T16:43:41.422,2.050,0.000098688,-0.000156875,-0.000166062
1568493821472,2019-09-14T16:43:41.472,2.100,0.000098688,-0.000156562,-0.000167937
1568493821522,2019-09-14T16:43:41.522,2.150,0.000098688,-0.000155812,-0.000172500
1568493821572,2019-09-14T16:43:41.572,2.200,0.000097938,-0.000156562,-0.000175562
1568493821622,2019-09-14T16:43:41.622,2.250,0.000099375,-0.000156187,-0.000177312
1568493821672,2019-09-14T16:43:41.672,2.300,0.000099750,-0.000155812,-0.000179250
1568493821722,2019-09-14T16:43:41.722,2.350,0.000100125,-0.000155063,-0.000181875
1568493821772,2019-09-14T16:43:41.772,2.400,0.000099750,-0.000155812,-0.000183375
1568493821822,2019-09-14T16:43:41.822,2.450,0.000100500,-0.000155438,-0.000184875
1568493821872,2019-09-14T16:43:41.872,2.500,0.000099750,-0.000154375,-0.000184937
1568493821922,2019-09-14T16:43:41.922,2.550,0.000101563,-0.000154750,-0.000186812
1568493821972,2019-09-14T16:43:41.972,2.600,0.000100500,-0.000155438,-0.000187563
1568493822022,2019-09-14T16:43:42.022,2.650,0.000101250,-0.000154375,-0.000187250
1568493822072,2019-09-14T16:43:42.072,2.700,0.000102688,-0.000154750,-0.000187187
1568493822122,2019-09-14T16:43:42.122,2.750,0.000100875,-0.000154000,-0.000187187
1568493822172,2019-09-14T16:43:42.172,2.800,0.000102313,-0.000154375,-0.000187938
1568493822222,2019-09-14T16:43:42.222,2.850,0.000100500,-0.000153313,-0.000187563
1568493822272,2019-09-14T16:43:42.272,2.900,0.000102313,-0.000152562,-0.000188687
1568493822322,2019-09-14T16:43:42.322,2.950,0.000100875,-0.000153313,-0.000187875
1568493822372,2019-09-14T16:43:42.372,3.000,0.000101187,-0.000152562,-0.000188687
1568493822422,2019-09-14T16:43:42.422,3.050,0.000100125,-0.000152938,-0.000187938
1568493822472,2019-09-14T16:43:42.472,3.100,0.000101187,-0.000152938,-0.000189062
1568493822522,2019-09-14T16:43:42.522,3.150,0.000101937,-0.000154000,-0.000189438
1568493822572,2019-09-14T16:43:42.572,3.200,0.000104125,-0.000153625,-0.000190250
1568493822622,2019-09-14T16:43:42.622,3.250,0.000105937,-0.000154375,-0.000192437
1568493822672,2019-09-14T16:43:42.672,3.300,0.000108063,-0.000154375,-0.000193188
1568493822722,2019-09-14T16:43:42.722,3.350,0.000109188,-0.000154750,-0.000194312
1568493822772,2019-09-14T16:43:42.772,3.400,0.000110250,-0.000155063,-0.000195438
1568493822822,2019-09-14T16:43:42.822,3.450,0.000112437,-0.000155438,-0.000195875
1568493822872,2019-09-14T16:43:42.872,3.500,0.000112813,-0.000155812,-0.000197000
1568493822922,2019-09-14T16:43:42.922,3.550,0.000114938,-0.000156187,-0.000195875
1568493822972,2019-09-14T16:43:42.972,3.600,0.000114250,-0.000156187,-0.000196312
1568493823022,2019-09-14T16:43:43.022,3.650,0.000115312,-0.000155063,-0.000197688
1568493823072,2019-09-14T16:43:43.072,3.700,0.000116063,-0.000155812,-0.000197750
1568493823122,2019-09-14T16:43:43.122,3.750,0.000117125,-0.000155812,-0.000197313
1568493823172,2019-09-14T16:43:43.172,3.800,0.000116375,-0.000156187,-0.000197000
1568493823222,2019-09-14T16:43:43.222,3.850,0.000116063,-0.000155812,-0.000196625
1568493823272,2019-09-14T16:43:43.272,3.900,0.000117875,-0.000157250,-0.000197375
1568493823322,2019-09-14T16:43:43.322,3.950,0.000118938,-0.000157625,-0.000194750
1568493823372,2019-09-14T16:43:43.372,4.000,0.000118187,-0.000158375,-0.000193188
1568493823422,2019-09-14T16:43:43.422,4.050,0.000117500,-0.000159063,-0.000192500
1568493823472,2019-09-14T16:43:43.472,4.100,0.000117500,-0.000159812,-0.000189813
1568493823522,2019-09-14T16:43:43.522,4.150,0.000116750,-0.000160125,-0.000189813
1568493823572,2019-09-14T16:43:43.572,4.200,0.000117125,-0.000161250,-0.000188312
1568493823622,2019-09-14T16:43:43.622,4.250,0.000116750,-0.000160875,-0.000186375
1568493823672,2019-09-14T16:43:43.672,4.300,0.000117875,-0.000162688,-0.000186000
1568493823722,2019-09-14T16:43:43.722,4.350,0.000118563,-0.000162312,-0.000183813
1568493823772,2019-09-14T16:43:43.772,4.400,0.000118563,-0.000162688,-0.000183813
1568493823822,2019-09-14T16:43:43.822,4.450,0.000118563,-0.000163063,-0.000181500
1568493823872,2019-09-14T16:43:43.872,4.500,0.000119312,-0.000163437,-0.000181125
1568493823922,2019-09-14T16:43:43.922,4.550,0.000119688,-0.000163750,-0.000181938
1568493823972,2019-09-14T16:43:43.972,4.600,0.000120750,-0.000164125,-0.000181875
1568493824022,2019-09-14T16:43:44.022,4.650,0.000121813,-0.000163437,-0.000181563
1568493824072,2019-09-14T16:43:44.072,4.700,0.000122187,-0.000164125,-0.000182313
1568493824122,2019-09-14T16:43:44.122,4.750,0.000121813,-0.000164875,-0.000181875
1568493824172,2019-09-14T16:43:44.172,4.800,0.000122563,-0.000164875,-0.000183500
1568493824222,2019-09-14T16:43:44.222,4.850,0.000121813,-0.000163750,-0.000184937
1568493824272,2019-09-14T16:43:44.272,4.900,0.000121125,-0.000163437,-0.000184562
1568493824322,2019-09-14T16:43:44.322,4.950,0.000121125,-0.000164125,-0.000184625
1568493824372,2019-09-14T16:43:44.372,5.000,0.000120375,-0.000162688,-0.000183875
1568493824422,2019-09-14T16:43:44.422,5.050,0.000119688,-0.000162688,-0.000183500
1568493824472,2019-09-14T16:43:44.472,5.100,0.000119688,-0.000163063,-0.000184562
1568493824522,2019-09-14T16:43:44.522,5.150,0.000118938,-0.000163063,-0.000184937
1568493824572,2019-09-14T16:43:44.572,5.200,0.000117875,-0.000162312,-0.000184562
1568493824622,2019-09-14T16:43:44.622,5.250,0.000118187,-0.000162312,-0.000183813
1568493824672,2019-09-14T16:43:44.672,5.300,0.000117875,-0.000161625,-0.000185312
1568493824722,2019-09-14T16:43:44.722,5.350,0.000116750,-0.000162312,-0.000183875
1568493824772,2019-09-14T16:43:44.772,5.400,0.000116750,-0.000161625,-0.000184937
1568493824822,2019-09-14T16:43:44.822,5.450,0.000116063,-0.000161937,-0.000184562
1568493824872,2019-09-14T16:43:44.872,5.500,0.000115688,-0.000162688,-0.000184562
1568493824922,2019-09-14T16:43:44.922,5.550,0.000113500,-0.000162000,-0.000183875
1568493824972,2019-09-14T16:43:44.972,5.600,0.000113500,-0.000161625,-0.000184188
1568493825022,2019-09-14T16:43:45.022,5.650,0.000111687,-0.000161250,-0.000183375
1568493825072,2019-09-14T16:43:45.072,5.700,0.000109562,-0.000160500,-0.000181875
1568493825122,2019-09-14T16:43:45.122,5.750,0.000107000,-0.000160875,-0.000180375
1568493825172,2019-09-14T16:43:45.172,5.800,0.000105188,-0.000159812,-0.000180375
1568493825222,2019-09-14T16:43:45.222,5.850,0.000103750,-0.000159063,-0.000177750
1568493825272,2019-09-14T16:43:45.272,5.900,0.000103375,-0.000158000,-0.000176250
1568493825322,2019-09-14T16:43:45.322,5.950,0.000101937,-0.000157625,-0.000175938
1568493825372,2019-09-14T16:43:45.372,6.000,0.000100125,-0.000157625,-0.000174063
1568493825422,2019-09-14T16:43:45.422,6.050,0.000101250,-0.000156938,-0.000172125
1568493825472,2019-09-14T16:43:45.472,6.100,0.000098312,-0.000156875,-0.000170625
1568493825522,2019-09-14T16:43:45.522,6.150,0.000098688,-0.000156875,-0.000167188
1568493825572,2019-09-14T16:43:45.572,6.200,0.000099438,-0.000156187,-0.000165687
1568493825622,2019-09-14T16:43:45.622,6.250,0.000100125,-0.000156562,-0.000163063
1568493825672,2019-09-14T16:43:45.672,6.300,0.000100125,-0.000156187,-0.000161562
1568493825722,2019-09-14T16:43:45.722,6.350,0.000100875,-0.000155812,-0.000161125
1568493825772,2019-09-14T16:43:45.772,6.400,0.000101563,-0.000154750,-0.000157375
1568493825822,2019-09-14T16:43:45.822,6.450,0.000101187,-0.000154375,-0.000156250
1568493825872,2019-09-14T16:43:45.872,6.500,0.000102313,-0.000155125,-0.000155125
1568493825922,2019-09-14T16:43:45.922,6.550,0.000101937,-0.000155812,-0.000152812
1568493825972,2019-09-14T16:43:45.972,6.600,0.000103750,-0.000156187,-0.000152062
1568493826022,2019-09-14T16:43:46.022,6.650,0.000103375,-0.000155063,-0.000150187
1568493826072,2019-09-14T16:43:46.072,6.700,0.000106625,-0.000155438,-0.000150187
1568493826122,2019-09-14T16:43:46.122,6.750,0.000106625,-0.000154750,-0.000148750
1568493826172,2019-09-14T16:43:46.172,6.800,0.000108063,-0.000155063,-0.000148250
1568493826222,2019-09-14T16:43:46.222,6.850,0.000110625,-0.000155812,-0.000148312
1568493826272,2019-09-14T16:43:46.272,6.900,0.000111375,-0.000155812,-0.000146875
1568493826322,2019-09-14T16:43:46.322,6.950,0.000112813,-0.000156187,-0.000147250
1568493826372,2019-09-14T16:43:46.372,7.000,0.000112437,-0.000155812,-0.000146812
1568493826422,2019-09-14T16:43:46.422,7.050,0.000113125,-0.000156187,-0.000146812
1568493826472,2019-09-14T16:43:46.472,7.100,0.000114250,-0.000155125,-0.000146437
1568493826522,2019-09-14T16:43:46.522,7.150,0.000114625,-0.000155812,-0.000145688
1568493826572,2019-09-14T16:43:46.572,7.200,0.000115688,-0.000156187,-0.000145313
1568493826622,2019-09-14T16:43:46.622,7.250,0.000117875,-0.000156187,-0.000145313
1568493826672,2019-09-14T16:43:46.672,7.300,0.000119312,-0.000156187,-0.000145313
1568493826722,2019-09-14T16:43:46.722,7.350,0.000119688,-0.000156562,-0.000145688
1568493826772,2019-09-14T16:43:46.772,7.400,0.000121125,-0.000156562,-0.000145313
1568493826822,2019-09-14T16:43:46.822,7.450,0.000121813,-0.000156562,-0.000146437
1568493826872,2019-09-14T16:43:46.872,7.500,0.000122563,-0.000158000,-0.000147188
1568493826922,2019-09-14T16:43:46.922,7.550,0.000123250,-0.000158375,-0.000148375
1568493826972,2019-09-14T16:43:46.972,7.600,0.000122938,-0.000156187,-0.000147188
1568493827022,2019-09-14T16:43:47.022,7.650,0.000123250,-0.000158375,-0.000148000
1568493827072,2019-09-14T16:43:47.072,7.700,0.000122938,-0.000157250,-0.000147188
1568493827122,2019-09-14T16:43:47.122,7.750,0.000122563,-0.000157625,-0.000148687
1568493827172,2019-09-14T16:43:47.172,7.800,0.000122187,-0.000157625,-0.000147625
1568493827222,2019-09-14T16:43:47.222,7.850,0.000122187,-0.000157250,-0.000148687
1568493827272,2019-09-14T16:43:47.272,7.900,0.000124000,-0.000158000,-0.000149062
1568493827322,2019-09-14T16:43:47.322,7.950,0.000124750,-0.000158688,-0.000149438
1568493827372,2019-09-14T16:43:47.372,8.000,0.000125063,-0.000158688,-0.000151313
1568493827422,2019-09-14T16:43:47.422,8.050,0.000127625,-0.000158375,-0.000151750
1568493827472,2019-09-14T16:43:47.472,8.100,0.000128313,-0.000159438,-0.000153188
1568493827522,2019-09-14T16:43:47.522,8.150,0.000130125,-0.000159063,-0.000152812
1568493827572,2019-09-14T16:43:47.572,8.200,0.000130125,-0.000160187,-0.000153563
1568493827622,2019-09-14T16:43:47.622,8.250,0.000130500,-0.000160125,-0.000153188
1568493827672,2019-09-14T16:43:47.672,8.300,0.000131625,-0.000159812,-0.000154750
1568493827722,2019-09-14T16:43:47.722,8.350,0.000131562,-0.000159063,-0.000153625
1568493827772,2019-09-14T16:43:47.772,8.400,0.000131250,-0.000159063,-0.000154000
1568493827822,2019-09-14T16:43:47.822,8.450,0.000130875,-0.000159438,-0.000153250
1568493827872,2019-09-14T16:43:47.872,8.500,0.000131250,-0.000159438,-0.000153625
1568493827922,2019-09-14T16:43:47.922,8.550,0.000131250,-0.000160563,-0.000154437
1568493827972,2019-09-14T16:43:47.972,8.600,0.000130500,-0.000160500,-0.000156312
1568493828022,2019-09-14T16:43:48.022,8.650,0.000131625,-0.000160563,-0.000155937
1568493828072,2019-09-14T16:43:48.072,8.700,0.000131250,-0.000160187,-0.000154750
1568493828122,2019-09-14T16:43:48.122,8.750,0.000131250,-0.000159438,-0.000155563
1568493828172,2019-09-14T16:43:48.172,8.800,0.000130875,-0.000161625,-0.000154750
1568493828222,2019-09-14T16:43:48.222,8.850,0.000130875,-0.000159438,-0.000154312
1568493828272,2019-09-14T16:43:48.272,8.900,0.000130500,-0.000160500,-0.000154750
1568493828322,2019-09-14T16:43:48.322,8.950,0.000130125,-0.000159812,-0.000154750
1568493828372,2019-09-14T16:43:48.372,9.000,0.000130125,-0.000160187,-0.000154375
1568493828422,2019-09-14T16:43:48.422,9.050,0.000128688,-0.000160500,-0.000154375
1568493828472,2019-09-14T16:43:48.472,9.100,0.000126500,-0.000159063,-0.000152875
1568493828522,2019-09-14T16:43:48.522,9.150,0.000125437,-0.000159063,-0.000151375
1568493828572,2019-09-14T16:43:48.572,9.200,0.000123625,-0.000158688,-0.000151750
1568493828622,2019-09-14T16:43:48.622,9.250,0.000121125,-0.000158688,-0.000151375
1568493828672,2019-09-14T16:43:48.672,9.300,0.000119312,-0.000159438,-0.000151313
1568493828722,2019-09-14T16:43:48.722,9.350,0.000118938,-0.000158000,-0.000151438
1568493828772,2019-09-14T16:43:48.772,9.400,0.000116063,-0.000158375,-0.000150562
1568493828822,2019-09-14T16:43:48.822,9.450,0.000115688,-0.000158000,-0.000150562
1568493828872,2019-09-14T16:43:48.872,9.500,0.000112813,-0.000157250,-0.000150937
1568493828922,2019-09-14T16:43:48.922,9.550,0.000111313,-0.000156875,-0.000151000
1568493828972,2019-09-14T16:43:48.972,9.600,0.000110625,-0.000156562,-0.000149500
1568493829022,2019-09-14T16:43:49.022,9.650,0.000109562,-0.000156562,-0.000150937
1568493829072,2019-09-14T16:43:49.072,9.700,0.000107750,-0.000156187,-0.000152062
1568493829122,2019-09-14T16:43:49.122,9.750,0.000106625,-0.000156187,-0.000153937
1568493829172,2019-09-14T16:43:49.172,9.800,0.000104500,-0.000156187,-0.000155875
1568493829222,2019-09-14T16:43:49.222,9.850,0.000100500,-0.000156187,-0.000158500
1568493829272,2019-09-14T16:43:49.272,9.900,0.000100500,-0.000155438,-0.000161188
1568493829322,2019-09-14T16:43:49.322,9.950,0.000098688,-0.000154375,-0.000163812
1568493829372,2019-09-14T16:43:49.372,10.000,0.000098312,-0.000154375,-0.000169437
1568493829422,2019-09-14T16:43:49.422,10.050,0.000098312,-0.000155125,-0.000169875
1568493829472,2019-09-14T16:43:49.472,10.100,0.000098688,-0.000155125,-0.000173625
1568493829522,2019-09-14T16:43:49.522,10.150,0.000100500,-0.000155812,-0.000177375
1568493829572,2019-09-14T16:43:49.572,10.200,0.000100500,-0.000155125,-0.000180812
1568493829622,2019-09-14T16:43:49.622,10.250,0.000102688,-0.000154750,-0.000183500
1568493829672,2019-09-14T16:43:49.672,10.300,0.000104500,-0.000154750,-0.000185688
1568493829722,2019-09-14T16:43:49.722,10.350,0.000104125,-0.000155125,-0.000186812
1568493829772,2019-09-14T16:43:49.772,10.400,0.000105937,-0.000154750,-0.000189062
1568493829822,2019-09-14T16:43:49.822,10.450,0.000107000,-0.000155438,-0.000191375
1568493829872,2019-09-14T16:43:49.872,10.500,0.000107375,-0.000155125,-0.000191000
1568493829922,2019-09-14T16:43:49.922,10.550,0.000107375,-0.000154000,-0.000193250
1568493829972,2019-09-14T16:43:49.972,10.600,0.000107750,-0.000153688,-0.000193313
1568493830022,2019-09-14T16:43:50.022,10.650,0.000108812,-0.000154375,-0.000194000
1568493830072,2019-09-14T16:43:50.072,10.700,0.000108812,-0.000154375,-0.000194000
1568493830122,2019-09-14T16:43:50.122,10.750,0.000110250,-0.000154750,-0.000195563
1568493830172,2019-09-14T16:43:50.172,10.800,0.000110625,-0.000154750,-0.000194062
1568493830222,2019-09-14T16:43:50.222,10.850,0.000111687,-0.000155125,-0.000193688
1568493830272,2019-09-14T16:43:50.272,10.900,0.000111687,-0.000155812,-0.000192937
1568493830322,2019-09-14T16:43:50.322,10.950,0.000113125,-0.000155812,-0.000191688
1568493830372,2019-09-14T16:43:50.372,11.000,0.000112063,-0.000156187,-0.000191313
1568493830422,2019-09-14T16:43:50.422,11.050,0.000112063,-0.000156875,-0.000191313
1568493830472,2019-09-14T16:43:50.472,11.100,0.000111000,-0.000157625,-0.000190625
1568493830522,2019-09-14T16:43:50.522,11.150,0.000111000,-0.000156938,-0.000190250
1568493830572,2019-09-14T16:43:50.572,11.200,0.000111000,-0.000158000,-0.000189813
1568493830622,2019-09-14T16:43:50.622,11.250,0.000109875,-0.000156875,-0.000190187
1568493830672,2019-09-14T16:43:50.672,11.300,0.000108438,-0.000156562,-0.000188437
1568493830722,2019-09-14T16:43:50.722,11.350,0.000106250,-0.000156187,-0.000187187
1568493830772,2019-09-14T16:43:50.772,11.400,0.000106250,-0.000156875,-0.000185312
1568493830822,2019-09-14T16:43:50.822,11.450,0.000104125,-0.000155812,-0.000182625
1568493830872,2019-09-14T16:43:50.872,11.500,0.000102688,-0.000156562,-0.000181938
1568493830922,2019-09-14T16:43:50.922,11.550,0.000101250,-0.000156938,-0.000178188
1568493830972,2019-09-14T16:43:50.972,11.600,0.000100875,-0.000155812,-0.000175875
1568493831022,2019-09-14T16:43:51.022,11.650,0.000098688,-0.000155438,-0.000172813
1568493831072,2019-09-14T16:43:51.072,11.700,0.000099062,-0.000155125,-0.000170625
1568493831122,2019-09-14T16:43:51.122,11.750,0.000099062,-0.000155812,-0.000167562
1568493831172,2019-09-14T16:43:51.172,11.800,0.000097938,-0.000156562,-0.000167625
1568493831222,2019-09-14T16:43:51.222,11.850,0.000099062,-0.000155812,-0.000166875
1568493831272,2019-09-14T16:43:51.272,11.900,0.000098312,-0.000154750,-0.000166062
1568493831322,2019-09-14T16:43:51.322,11.950,0.000097625,-0.000154750,-0.000164563
1568493831372,2019-09-14T16:43:51.372,12.000,0.000098312,-0.000155125,-0.000161937
1568493831422,2019-09-14T16:43:51.422,12.050,0.000097250,-0.000154000,-0.000160437
1568493831472,2019-09-14T16:43:51.472,12.100,0.000098688,-0.000153688,-0.000158938
1568493831522,2019-09-14T16:43:51.522,12.150,0.000099062,-0.000154375,-0.000155563
1568493831572,2019-09-14T16:43:51.572,12.200,0.000099438,-0.000152562,-0.000154000
1568493831622,2019-09-14T16:43:51.622,12.250,0.000099062,-0.000153625,-0.000152812
1568493831672,2019-09-14T16:43:51.672,12.300,0.000100125,-0.000153313,-0.000153188
1568493831722,2019-09-14T16:43:51.722,12.350,0.000100125,-0.000152938,-0.000151375
1568493831772,2019-09-14T16:43:51.772,12.400,0.000100500,-0.000152938,-0.000152500
1568493831822,2019-09-14T16:43:51.822,12.450,0.000100125,-0.000153625,-0.000152500
1568493831872,2019-09-14T16:43:51.872,12.500,0.000101187,-0.000154375,-0.000150937
1568493831922,2019-09-14T16:43:51.922,12.550,0.000103000,-0.000154000,-0.000150562
1568493831972,2019-09-14T16:43:51.972,12.600,0.000103375,-0.000155438,-0.000151000
1568493832022,2019-09-14T16:43:52.022,12.650,0.000104812,-0.000155438,-0.000150625
1568493832072,2019-09-14T16:43:52.072,12.700,0.000105188,-0.000155125,-0.000149813
1568493832122,2019-09-14T16:43:52.122,12.750,0.000107000,-0.000156187,-0.000149813
1568493832172,2019-09-14T16:43:52.172,12.800,0.000107375,-0.000155812,-0.000149813
1568493832222,2019-09-14T16:43:52.222,12.850,0.000107375,-0.000156562,-0.000149062
1568493832272,2019-09-14T16:43:52.272,12.900,0.000108063,-0.000157250,-0.000149875
1568493832322,2019-09-14T16:43:52.322,12.950,0.000108812,-0.000156562,-0.000149438
1568493832372,2019-09-14T16:43:52.372,13.000,0.000109188,-0.000156938,-0.000149875
1568493832422,2019-09-14T16:43:52.422,13.050,0.000108063,-0.000156187,-0.000149438
1568493832472,2019-09-14T16:43:52.472,13.100,0.000108812,-0.000156562,-0.000150562
1568493832522,2019-09-14T16:43:52.522,13.150,0.000108063,-0.000156187,-0.000149813
1568493832572,2019-09-14T16:43:52.572,13.200,0.000108063,-0.000156562,-0.000149813
1568493832622,2019-09-14T16:43:52.622,13.250,0.000108812,-0.000156562,-0.000150562
1568493832672,2019-09-14T16:43:52.672,13.300,0.000107750,-0.000156875,-0.000152062
1568493832722,2019-09-14T16:43:52.722,13.350,0.000107000,-0.000155812,-0.000151688
1568493832772,2019-09-14T16:43:52.772,13.400,0.000105188,-0.000156875,-0.000151688
1568493832822,2019-09-14T16:43:52.822,13.450,0.000104812,-0.000155125,-0.000152812
1568493832872,2019-09-14T16:43:52.872,13.500,0.000103750,-0.000155438,-0.000153250
1568493832922,2019-09-14T16:43:52.922,13.550,0.000102313,-0.000154750,-0.000153250
1568493832972,2019-09-14T16:43:52.972,13.600,0.000102688,-0.000155063,-0.000153188
1568493833022,2019-09-14T16:43:53.022,13.650,0.000103000,-0.000156938,-0.000153625
1568493833072,2019-09-14T16:43:53.072,13.700,0.000103375,-0.000156562,-0.000154750
1568493833122,2019-09-14T16:43:53.122,13.750,0.000103750,-0.000156562,-0.000156250
1568493833172,2019-09-14T16:43:53.172,13.800,0.000103750,-0.000158000,-0.000156687
1568493833222,2019-09-14T16:43:53.222,13.850,0.000103375,-0.000156875,-0.000158125
1568493833272,2019-09-14T16:43:53.272,13.900,0.000104125,-0.000158000,-0.000159687
1568493833322,2019-09-14T16:43:53.322,13.950,0.000103750,-0.000157625,-0.000160437
1568493833372,2019-09-14T16:43:53.372,14.000,0.000103000,-0.000158000,-0.000162688
1568493833422,2019-09-14T16:43:53.422,14.050,0.000102688,-0.000157625,-0.000163812
1568493833472,2019-09-14T16:43:53.472,14.100,0.000102688,-0.000157625,-0.000165375
1568493833522,2019-09-14T16:43:53.522,14.150,0.000102313,-0.000158000,-0.000167250
1568493833572,2019-09-14T16:43:53.572,14.200,0.000102313,-0.000158000,-0.000168750
1568493833622,2019-09-14T16:43:53.622,14.250,0.000103375,-0.000159063,-0.000171375
1568493833672,2019-09-14T16:43:53.672,14.300,0.000103750,-0.000158000,-0.000172500
1568493833722,2019-09-14T16:43:53.722,14.350,0.000103062,-0.000158375,-0.000174438
1568493833772,2019-09-14T16:43:53.772,14.400,0.000105188,-0.000158000,-0.000177437
1568493833822,2019-09-14T16:43:53.822,14.450,0.000104125,-0.000158375,-0.000178125
1568493833872,2019-09-14T16:43:53.872,14.500,0.000105563,-0.000157250,-0.000180812
1568493833922,2019-09-14T16:43:53.922,14.550,0.000106313,-0.000157250,-0.000183500
1568493833972,2019-09-14T16:43:53.972,14.600,0.000108063,-0.000157250,-0.000185375
1568493834022,2019-09-14T16:43:54.022,14.650,0.000107750,-0.000157250,-0.000187187
1568493834072,2019-09-14T16:43:54.072,14.700,0.000109188,-0.000156187,-0.000190250
1568493834122,2019-09-14T16:43:54.122,14.750,0.000109875,-0.000156562,-0.000192125
1568493834172,2019-09-14T16:43:54.172,14.800,0.000112437,-0.000156187,-0.000193313
1568493834222,2019-09-14T16:43:54.222,14.850,0.000114625,-0.000156562,-0.000194812
1568493834272,2019-09-14T16:43:54.272,14.900,0.000116437,-0.000156562,-0.000195188
1568493834322,2019-09-14T16:43:54.322,14.950,0.000117875,-0.000156562,-0.000196625
1568493834372,2019-09-14T16:43:54.372,15.000,0.000118938,-0.000156562,-0.000196625
1568493834422,2019-09-14T16:43:54.422,15.050,0.000119312,-0.000155812,-0.000197063
1568493834472,2019-09-14T16:43:54.472,15.100,0.000121500,-0.000156562,-0.000198187
1568493834522,2019-09-14T16:43:54.522,15.150,0.000122187,-0.000155125,-0.000200125
1568493834572,2019-09-14T16:43:54.572,15.200,0.000122938,-0.000155812,-0.000198938
1568493834622,2019-09-14T16:43:54.622,15.250,0.000123625,-0.000155125,-0.000198938
1568493834672,2019-09-14T16:43:54.672,15.300,0.000125812,-0.000155812,-0.000200875
1568493834722,2019-09-14T16:43:54.722,15.350,0.000127250,-0.000155812,-0.000199313
1568493834772,2019-09-14T16:43:54.772,15.400,0.000129437,-0.000156187,-0.000200500
