epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1568489102636,2019-09-14T15:25:02.636,8.860,0.094,0.973,-0.044
1568489102646,2019-09-14T15:25:02.646,8.870,0.095,0.972,-0.042
1568489102656,2019-09-14T15:25:02.656,8.880,0.088,0.974,-0.039
1568489102666,2019-09-14T15:25:02.666,8.890,0.091,0.972,-0.038
1568489102676,2019-09-14T15:25:02.676,8.900,0.093,0.970,-0.037
1568489102686,2019-09-14T15:25:02.686,8.910,0.087,0.969,-0.038
1568489102696,2019-09-14T15:25:02.696,8.920,0.087,0.967,-0.040
1568489102706,2019-09-14T15:25:02.706,8.930,0.085,0.958,-0.038
1568489102716,2019-09-14T15:25:02.716,8.940,0.085,0.959,-0.033
1568489102726,2019-09-14T15:25:02.726,8.950,0.090,0.972,-0.030
1568489102736,2019-09-14T15:25:02.736,8.960,0.091,0.982,-0.032
1568489102746,2019-09-14T15:25:02.746,8.970,0.092,0.983,-0.031
1568489102756,2019-09-14T15:25:02.756,8.980,0.092,0.978,-0.033
1568489102766,2019-09-14T15:25:02.766,8.990,0.093,0.975,-0.033
1568489102776,2019-09-14T15:25:02.776,9.000,0.089,0.974,-0.034
1568489102786,2019-09-14T15:25:02.786,9.010,0.091,0.975,-0.033
1568489102796,2019-09-14T15:25:02.796,9.020,0.092,0.972,-0.033
1568489102806,2019-09-14T15:25:02.806,9.030,0.087,0.971,-0.035
1568489102816,2019-09-14T15:25:02.816,9.040,0.087,0.971,-0.032
1568489102826,2019-09-14T15:25:02.826,9.050,0.093,0.971,-0.031
1568489102836,2019-09-14T15:25:02.836,9.060,0.094,0.973,-0.032
1568489102846,2019-09-14T15:25:02.846,9.070,0.097,0.977,-0.031
1568489102856,2019-09-14T15:25:02.856,9.080,0.098,0.978,-0.030
1568489102866,2019-09-14T15:25:02.866,9.090,0.098,0.976,-0.028
1568489102876,2019-09-14T15:25:02.876,9.100,0.099,0.974,-0.029
1568489102886,2019-09-14T15:25:02.886,9.110,0.098,0.977,-0.026
1568489102896,2019-09-14T15:25:02.896,9.120,0.097,0.980,-0.027
1568489102906,2019-09-14T15:25:02.906,9.130,0.097,0.974,-0.029
1568489102916,2019-09-14T15:25:02.916,9.140,0.092,0.971,-0.026
1568489102926,2019-09-14T15:25:02.926,9.150,0.084,0.975,-0.025
1568489102936,2019-09-14T15:25:02.936,9.160,0.084,0.980,-0.027
1568489102946,2019-09-14T15:25:02.946,9.170,0.089,0.972,-0.026
1568489102956,2019-09-14T15:25:02.956,9.180,0.090,0.963,-0.024
1568489102966,2019-09-14T15:25:02.966,9.190,0.090,0.967,-0.025
1568489102976,2019-09-14T15:25:02.976,9.200,0.100,0.983,-0.026
1568489102986,2019-09-14T15:25:02.986,9.210,0.100,0.991,-0.027
1568489102996,2019-09-14T15:25:02.996,9.220,0.099,0.983,-0.025
1568489103006,2019-09-14T15:25:03.006,9.230,0.097,0.979,-0.027
1568489103016,2019-09-14T15:25:03.016,9.240,0.102,0.975,-0.026
1568489103026,2019-09-14T15:25:03.026,9.250,0.099,0.974,-0.023
1568489103036,2019-09-14T15:25:03.036,9.260,0.095,0.974,-0.026
1568489103046,2019-09-14T15:25:03.046,9.270,0.094,0.971,-0.022
1568489103056,2019-09-14T15:25:03.056,9.280,0.092,0.967,-0.019
1568489103066,2019-09-14T15:25:03.066,9.290,0.090,0.967,-0.021
1568489103076,2019-09-14T15:25:03.076,9.300,0.092,0.968,-0.023
1568489103086,2019-09-14T15:25:03.086,9.310,0.095,0.970,-0.022
1568489103096,2019-09-14T15:25:03.096,9.320,0.093,0.971,-0.021
1568489103106,2019-09-14T15:25:03.106,9.330,0.095,0.972,-0.022
1568489103116,2019-09-14T15:25:03.116,9.340,0.094,0.970,-0.019
1568489103126,2019-09-14T15:25:03.126,9.350,0.092,0.968,-0.022
1568489103136,2019-09-14T15:25:03.136,9.360,0.094,0.966,-0.020
1568489103146,2019-09-14T15:25:03.146,9.370,0.097,0.973,-0.025
1568489103156,2019-09-14T15:25:03.156,9.380,0.098,0.983,-0.025
1568489103166,2019-09-14T15:25:03.166,9.390,0.101,0.988,-0.023
1568489103176,2019-09-14T15:25:03.176,9.400,0.104,0.982,-0.020
1568489103186,2019-09-14T15:25:03.186,9.410,0.104,0.979,-0.018
1568489103196,2019-09-14T15:25:03.196,9.420,0.101,0.980,-0.017
1568489103206,2019-09-14T15:25:03.206,9.430,0.095,0.980,-0.018
1568489103216,2019-09-14T15:25:03.216,9.440,0.092,0.971,-0.017
1568489103226,2019-09-14T15:25:03.226,9.450,0.087,0.966,-0.016
1568489103236,2019-09-14T15:25:03.236,9.460,0.087,0.973,-0.012
1568489103246,2019-09-14T15:25:03.246,9.470,0.085,0.976,-0.014
1568489103256,2019-09-14T15:25:03.256,9.480,0.086,0.968,-0.016
1568489103266,2019-09-14T15:25:03.266,9.490,0.086,0.964,-0.017
1568489103276,2019-09-14T15:25:03.276,9.500,0.092,0.965,-0.016
1568489103286,2019-09-14T15:25:03.286,9.510,0.098,0.967,-0.017
1568489103296,2019-09-14T15:25:03.296,9.520,0.103,0.975,-0.018
1568489103306,2019-09-14T15:25:03.306,9.530,0.105,0.982,-0.014
1568489103316,2019-09-14T15:25:03.316,9.540,0.104,0.982,-0.015
1568489103326,2019-09-14T15:25:03.326,9.550,0.099,0.984,-0.011
1568489103336,2019-09-14T15:25:03.336,9.560,0.094,0.983,-0.012
1568489103346,2019-09-14T15:25:03.346,9.570,0.091,0.980,-0.012
1568489103356,2019-09-14T15:25:03.356,9.580,0.084,0.975,-0.009
1568489103366,2019-09-14T15:25:03.366,9.590,0.083,0.972,-0.009
1568489103376,2019-09-14T15:25:03.376,9.600,0.083,0.972,-0.010
1568489103386,2019-09-14T15:25:03.386,9.610,0.080,0.974,-0.013
1568489103396,2019-09-14T15:25:03.396,9.620,0.082,0.974,-0.015
1568489103406,2019-09-14T15:25:03.406,9.630,0.087,0.973,-0.014
1568489103416,2019-09-14T15:25:03.416,9.640,0.090,0.975,-0.013
1568489103426,2019-09-14T15:25:03.426,9.650,0.091,0.979,-0.014
1568489103436,2019-09-14T15:25:03.436,9.660,0.091,0.977,-0.014
1568489103446,2019-09-14T15:25:03.446,9.670,0.095,0.973,-0.010
1568489103456,2019-09-14T15:25:03.456,9.680,0.092,0.972,-0.010
1568489103466,2019-09-14T15:25:03.466,9.690,0.090,0.968,-0.012
1568489103476,2019-09-14T15:25:03.476,9.700,0.093,0.966,-0.014
1568489103486,2019-09-14T15:25:03.486,9.710,0.092,0.965,-0.014
1568489103496,2019-09-14T15:25:03.496,9.720,0.098,0.969,-0.017
1568489103506,2019-09-14T15:25:03.506,9.730,0.102,0.974,-0.019
1568489103516,2019-09-14T15:25:03.516,9.740,0.100,0.979,-0.020
1568489103526,2019-09-14T15:25:03.526,9.750,0.104,0.977,-0.021
1568489103536,2019-09-14T15:25:03.536,9.760,0.108,0.976,-0.020
1568489103546,2019-09-14T15:25:03.546,9.770,0.108,0.975,-0.021
1568489103556,2019-09-14T15:25:03.556,9.780,0.104,0.969,-0.023
1568489103566,2019-09-14T15:25:03.566,9.790,0.105,0.965,-0.024
1568489103576,2019-09-14T15:25:03.576,9.800,0.108,0.966,-0.023
1568489103586,2019-09-14T15:25:03.586,9.810,0.106,0.968,-0.024
1568489103596,2019-09-14T15:25:03.596,9.820,0.107,0.975,-0.026
1568489103606,2019-09-14T15:25:03.606,9.830,0.114,0.979,-0.026
1568489103616,2019-09-14T15:25:03.616,9.840,0.113,0.970,-0.024
1568489103626,2019-09-14T15:25:03.626,9.850,0.113,0.972,-0.024
1568489103636,2019-09-14T15:25:03.636,9.860,0.115,0.973,-0.027
1568489103646,2019-09-14T15:25:03.646,9.870,0.113,0.977,-0.028
1568489103656,2019-09-14T15:25:03.656,9.880,0.108,0.981,-0.027
1568489103666,2019-09-14T15:25:03.666,9.890,0.107,0.982,-0.029
1568489103676,2019-09-14T15:25:03.676,9.900,0.108,0.976,-0.030
1568489103686,2019-09-14T15:25:03.686,9.910,0.106,0.970,-0.029
1568489103696,2019-09-14T15:25:03.696,9.920,0.103,0.970,-0.028
1568489103706,2019-09-14T15:25:03.706,9.930,0.103,0.976,-0.031
1568489103716,2019-09-14T15:25:03.716,9.940,0.106,0.978,-0.027
1568489103726,2019-09-14T15:25:03.726,9.950,0.106,0.978,-0.028
1568489103736,2019-09-14T15:25:03.736,9.960,0.108,0.978,-0.028
1568489103746,2019-09-14T15:25:03.746,9.970,0.101,0.986,-0.025
1568489103756,2019-09-14T15:25:03.756,9.980,0.100,0.982,-0.026
1568489103766,2019-09-14T15:25:03.766,9.990,0.098,0.977,-0.021
1568489103776,2019-09-14T15:25:03.776,10.000,0.091,0.974,-0.021
1568489103786,2019-09-14T15:25:03.786,10.010,0.090,0.977,-0.024
1568489103796,2019-09-14T15:25:03.796,10.020,0.086,0.976,-0.021
1568489103806,2019-09-14T15:25:03.806,10.030,0.083,0.972,-0.021
1568489103816,2019-09-14T15:25:03.816,10.040,0.084,0.973,-0.021
1568489103826,2019-09-14T15:25:03.826,10.050,0.084,0.977,-0.021
1568489103836,2019-09-14T15:25:03.836,10.060,0.088,0.979,-0.019
1568489103846,2019-09-14T15:25:03.846,10.070,0.086,0.979,-0.017
1568489103856,2019-09-14T15:25:03.856,10.080,0.087,0.979,-0.017
1568489103866,2019-09-14T15:25:03.866,10.090,0.086,0.977,-0.018
1568489103876,2019-09-14T15:25:03.876,10.100,0.084,0.972,-0.016
1568489103886,2019-09-14T15:25:03.886,10.110,0.087,0.970,-0.014
1568489103896,2019-09-14T15:25:03.896,10.120,0.087,0.972,-0.017
1568489103906,2019-09-14T15:25:03.906,10.130,0.085,0.973,-0.018
1568489103916,2019-09-14T15:25:03.916,10.140,0.084,0.975,-0.020
1568489103926,2019-09-14T15:25:03.926,10.150,0.082,0.975,-0.017
1568489103936,2019-09-14T15:25:03.936,10.160,0.084,0.970,-0.018
1568489103946,2019-09-14T15:25:03.946,10.170,0.087,0.972,-0.019
1568489103956,2019-09-14T15:25:03.956,10.180,0.091,0.979,-0.020
1568489103966,2019-09-14T15:25:03.966,10.190,0.091,0.982,-0.020
1568489103976,2019-09-14T15:25:03.976,10.200,0.092,0.983,-0.019
1568489103986,2019-09-14T15:25:03.986,10.210,0.094,0.984,-0.017
1568489103996,2019-09-14T15:25:03.996,10.220,0.095,0.980,-0.020
1568489104006,2019-09-14T15:25:04.006,10.230,0.094,0.975,-0.021
1568489104016,2019-09-14T15:25:04.016,10.240,0.091,0.971,-0.021
1568489104026,2019-09-14T15:25:04.026,10.250,0.091,0.970,-0.022
1568489104036,2019-09-14T15:25:04.036,10.260,0.086,0.974,-0.019
1568489104046,2019-09-14T15:25:04.046,10.270,0.087,0.976,-0.022
1568489104056,2019-09-14T15:25:04.056,10.280,0.090,0.975,-0.021
1568489104066,2019-09-14T15:25:04.066,10.290,0.086,0.975,-0.019
1568489104076,2019-09-14T15:25:04.076,10.300,0.087,0.980,-0.020
1568489104086,2019-09-14T15:25:04.086,10.310,0.089,0.982,-0.021
1568489104096,2019-09-14T15:25:04.096,10.320,0.090,0.983,-0.017
1568489104106,2019-09-14T15:25:04.106,10.330,0.091,0.980,-0.019
1568489104116,2019-09-14T15:25:04.116,10.340,0.096,0.980,-0.019
1568489104126,2019-09-14T15:25:04.126,10.350,0.098,0.978,-0.020
1568489104136,2019-09-14T15:25:04.136,10.360,0.091,0.978,-0.021
1568489104146,2019-09-14T15:25:04.146,10.370,0.096,0.979,-0.020
1568489104156,2019-09-14T15:25:04.156,10.380,0.093,0.975,-0.020
1568489104166,2019-09-14T15:25:04.166,10.390,0.092,0.973,-0.019
1568489104176,2019-09-14T15:25:04.176,10.400,0.095,0.974,-0.016
1568489104186,2019-09-14T15:25:04.186,10.410,0.092,0.977,-0.015
1568489104196,2019-09-14T15:25:04.196,10.420,0.090,0.972,-0.015
1568489104206,2019-09-14T15:25:04.206,10.430,0.097,0.971,-0.017
1568489104216,2019-09-14T15:25:04.216,10.440,0.097,0.974,-0.015
1568489104226,2019-09-14T15:25:04.226,10.450,0.095,0.974,-0.015
1568489104236,2019-09-14T15:25:04.236,10.460,0.095,0.971,-0.019
1568489104246,2019-09-14T15:25:04.246,10.470,0.099,0.969,-0.018
1568489104256,2019-09-14T15:25:04.256,10.480,0.102,0.972,-0.018
1568489104266,2019-09-14T15:25:04.266,10.490,0.100,0.974,-0.020
1568489104276,2019-09-14T15:25:04.276,10.500,0.097,0.976,-0.021
1568489104286,2019-09-14T15:25:04.286,10.510,0.097,0.977,-0.019
1568489104296,2019-09-14T15:25:04.296,10.520,0.104,0.975,-0.020
1568489104306,2019-09-14T15:25:04.306,10.530,0.101,0.973,-0.020
1568489104316,2019-09-14T15:25:04.316,10.540,0.097,0.977,-0.022
1568489104326,2019-09-14T15:25:04.326,10.550,0.101,0.977,-0.020
1568489104336,2019-09-14T15:25:04.336,10.560,0.103,0.973,-0.021
1568489104346,2019-09-14T15:25:04.346,10.570,0.104,0.972,-0.019
1568489104356,2019-09-14T15:25:04.356,10.580,0.100,0.974,-0.020
1568489104366,2019-09-14T15:25:04.366,10.590,0.096,0.978,-0.017
1568489104376,2019-09-14T15:25:04.376,10.600,0.101,0.976,-0.019
1568489104386,2019-09-14T15:25:04.386,10.610,0.100,0.966,-0.017
1568489104396,2019-09-14T15:25:04.396,10.620,0.096,0.962,-0.014
1568489104406,2019-09-14T15:25:04.406,10.630,0.091,0.966,-0.014
1568489104416,2019-09-14T15:25:04.416,10.640,0.092,0.969,-0.013
1568489104426,2019-09-14T15:25:04.426,10.650,0.095,0.972,-0.012
1568489104436,2019-09-14T15:25:04.436,10.660,0.104,0.973,-0.013
1568489104446,2019-09-14T15:25:04.446,10.670,0.107,0.978,-0.015
1568489104456,2019-09-14T15:25:04.456,10.680,0.104,0.984,-0.017
1568489104466,2019-09-14T15:25:04.466,10.690,0.104,0.985,-0.017
1568489104476,2019-09-14T15:25:04.476,10.700,0.110,0.980,-0.016
1568489104486,2019-09-14T15:25:04.486,10.710,0.111,0.978,-0.019
1568489104496,2019-09-14T15:25:04.496,10.720,0.114,0.977,-0.016
1568489104506,2019-09-14T15:25:04.506,10.730,0.112,0.978,-0.014
1568489104516,2019-09-14T15:25:04.516,10.740,0.106,0.977,-0.018
1568489104526,2019-09-14T15:25:04.526,10.750,0.108,0.977,-0.020
1568489104536,2019-09-14T15:25:04.536,10.760,0.108,0.977,-0.019
1568489104546,2019-09-14T15:25:04.546,10.770,0.104,0.970,-0.019
1568489104556,2019-09-14T15:25:04.556,10.780,0.106,0.963,-0.021
1568489104566,2019-09-14T15:25:04.566,10.790,0.104,0.963,-0.022
1568489104576,2019-09-14T15:25:04.576,10.800,0.103,0.967,-0.025
1568489104586,2019-09-14T15:25:04.586,10.810,0.102,0.971,-0.026
1568489104596,2019-09-14T15:25:04.596,10.820,0.103,0.965,-0.025
1568489104606,2019-09-14T15:25:04.606,10.830,0.102,0.966,-0.027
1568489104616,2019-09-14T15:25:04.616,10.840,0.102,0.970,-0.028
1568489104626,2019-09-14T15:25:04.626,10.850,0.102,0.969,-0.028
1568489104636,2019-09-14T15:25:04.636,10.860,0.102,0.972,-0.029
1568489104646,2019-09-14T15:25:04.646,10.870,0.106,0.973,-0.030
1568489104656,2019-09-14T15:25:04.656,10.880,0.108,0.975,-0.031
1568489104666,2019-09-14T15:25:04.666,10.890,0.109,0.979,-0.033
1568489104676,2019-09-14T15:25:04.676,10.900,0.110,0.983,-0.034
1568489104686,2019-09-14T15:25:04.686,10.910,0.109,0.986,-0.035
1568489104696,2019-09-14T15:25:04.696,10.920,0.112,0.986,-0.033
1568489104706,2019-09-14T15:25:04.706,10.930,0.108,0.984,-0.032
1568489104716,2019-09-14T15:25:04.716,10.940,0.105,0.982,-0.032
1568489104726,2019-09-14T15:25:04.726,10.950,0.102,0.980,-0.033
1568489104736,2019-09-14T15:25:04.736,10.960,0.102,0.966,-0.031
1568489104746,2019-09-14T15:25:04.746,10.970,0.103,0.958,-0.029
1568489104756,2019-09-14T15:25:04.756,10.980,0.103,0.960,-0.031
1568489104766,2019-09-14T15:25:04.766,10.990,0.104,0.966,-0.035
1568489104776,2019-09-14T15:25:04.776,11.000,0.106,0.966,-0.030
1568489104786,2019-09-14T15:25:04.786,11.010,0.108,0.967,-0.031
1568489104796,2019-09-14T15:25:04.796,11.020,0.116,0.971,-0.033
1568489104806,2019-09-14T15:25:04.806,11.030,0.123,0.975,-0.036
1568489104816,2019-09-14T15:25:04.816,11.040,0.125,0.976,-0.034
1568489104826,2019-09-14T15:25:04.826,11.050,0.125,0.976,-0.031
1568489104836,2019-09-14T15:25:04.836,11.060,0.124,0.975,-0.032
1568489104846,2019-09-14T15:25:04.846,11.070,0.119,0.970,-0.031
1568489104856,2019-09-14T15:25:04.856,11.080,0.121,0.966,-0.032
1568489104866,2019-09-14T15:25:04.866,11.090,0.118,0.971,-0.033
1568489104876,2019-09-14T15:25:04.876,11.100,0.113,0.973,-0.035
1568489104886,2019-09-14T15:25:04.886,11.110,0.115,0.975,-0.036
1568489104896,2019-09-14T15:25:04.896,11.120,0.120,0.970,-0.036
1568489104906,2019-09-14T15:25:04.906,11.130,0.122,0.972,-0.035
1568489104916,2019-09-14T15:25:04.916,11.140,0.121,0.978,-0.034
1568489104926,2019-09-14T15:25:04.926,11.150,0.117,0.983,-0.035
1568489104936,2019-09-14T15:25:04.936,11.160,0.120,0.986,-0.035
1568489104946,2019-09-14T15:25:04.946,11.170,0.117,0.983,-0.037
1568489104956,2019-09-14T15:25:04.956,11.180,0.121,0.975,-0.034
1568489104966,2019-09-14T15:25:04.966,11.190,0.120,0.973,-0.029
1568489104976,2019-09-14T15:25:04.976,11.200,0.121,0.973,-0.028
1568489104986,2019-09-14T15:25:04.986,11.210,0.119,0.977,-0.028
1568489104996,2019-09-14T15:25:04.996,11.220,0.116,0.972,-0.028
1568489105006,2019-09-14T15:25:05.006,11.230,0.114,0.961,-0.028
1568489105016,2019-09-14T15:25:05.016,11.240,0.112,0.955,-0.025
1568489105026,2019-09-14T15:25:05.026,11.250,0.106,0.958,-0.024
1568489105036,2019-09-14T15:25:05.036,11.260,0.107,0.964,-0.023
1568489105046,2019-09-14T15:25:05.046,11.270,0.106,0.964,-0.021
1568489105056,2019-09-14T15:25:05.056,11.280,0.106,0.965,-0.023
1568489105066,2019-09-14T15:25:05.066,11.290,0.109,0.965,-0.025
1568489105076,2019-09-14T15:25:05.076,11.300,0.107,0.970,-0.027
1568489105086,2019-09-14T15:25:05.086,11.310,0.111,0.975,-0.027
1568489105096,2019-09-14T15:25:05.096,11.320,0.116,0.977,-0.031
1568489105106,2019-09-14T15:25:05.106,11.330,0.117,0.981,-0.032
1568489105116,2019-09-14T15:25:05.116,11.340,0.111,0.978,-0.031
1568489105126,2019-09-14T15:25:05.126,11.350,0.114,0.974,-0.030
1568489105136,2019-09-14T15:25:05.136,11.360,0.109,0.975,-0.031
1568489105146,2019-09-14T15:25:05.146,11.370,0.107,0.977,-0.026
1568489105156,2019-09-14T15:25:05.156,11.380,0.104,0.979,-0.027
1568489105166,2019-09-14T15:25:05.166,11.390,0.102,0.980,-0.028
1568489105176,2019-09-14T15:25:05.176,11.400,0.099,0.979,-0.026
1568489105186,2019-09-14T15:25:05.186,11.410,0.098,0.977,-0.026
1568489105196,2019-09-14T15:25:05.196,11.420,0.101,0.976,-0.025
1568489105206,2019-09-14T15:25:05.206,11.430,0.102,0.977,-0.027
1568489105216,2019-09-14T15:25:05.216,11.440,0.106,0.982,-0.028
1568489105226,2019-09-14T15:25:05.226,11.450,0.105,0.984,-0.029
1568489105236,2019-09-14T15:25:05.236,11.460,0.109,0.981,-0.027
1568489105246,2019-09-14T15:25:05.246,11.470,0.108,0.977,-0.026
1568489105256,2019-09-14T15:25:05.256,11.480,0.103,0.971,-0.023
1568489105266,2019-09-14T15:25:05.266,11.490,0.101,0.969,-0.022
1568489105276,2019-09-14T15:25:05.276,11.500,0.100,0.968,-0.023
1568489105286,2019-09-14T15:25:05.286,11.510,0.103,0.962,-0.021
1568489105296,2019-09-14T15:25:05.296,11.520,0.099,0.959,-0.021
1568489105306,2019-09-14T15:25:05.306,11.530,0.101,0.966,-0.024
1568489105316,2019-09-14T15:25:05.316,11.540,0.104,0.971,-0.025
1568489105326,2019-09-14T15:25:05.326,11.550,0.104,0.973,-0.026
1568489105336,2019-09-14T15:25:05.336,11.560,0.109,0.971,-0.026
1568489105346,2019-09-14T15:25:05.346,11.570,0.108,0.969,-0.026
1568489105356,2019-09-14T15:25:05.356,11.580,0.105,0.972,-0.027
1568489105366,2019-09-14T15:25:05.366,11.590,0.110,0.978,-0.028
1568489105376,2019-09-14T15:25:05.376,11.600,0.103,0.978,-0.024
1568489105386,2019-09-14T15:25:05.386,11.610,0.100,0.972,-0.027
1568489105396,2019-09-14T15:25:05.396,11.620,0.101,0.975,-0.027
1568489105406,2019-09-14T15:25:05.406,11.630,0.101,0.978,-0.023
1568489105416,2019-09-14T15:25:05.416,11.640,0.101,0.973,-0.028
1568489105426,2019-09-14T15:25:05.426,11.650,0.106,0.964,-0.028
1568489105436,2019-09-14T15:25:05.436,11.660,0.109,0.962,-0.027
1568489105446,2019-09-14T15:25:05.446,11.670,0.108,0.968,-0.030
1568489105456,2019-09-14T15:25:05.456,11.680,0.110,0.973,-0.031
1568489105466,2019-09-14T15:25:05.466,11.690,0.109,0.977,-0.036
1568489105476,2019-09-14T15:25:05.476,11.700,0.111,0.973,-0.036
1568489105486,2019-09-14T15:25:05.486,11.710,0.111,0.962,-0.035
1568489105496,2019-09-14T15:25:05.496,11.720,0.111,0.963,-0.036
1568489105506,2019-09-14T15:25:05.506,11.730,0.111,0.966,-0.040
1568489105516,2019-09-14T15:25:05.516,11.740,0.116,0.966,-0.043
1568489105526,2019-09-14T15:25:05.526,11.750,0.116,0.965,-0.043
1568489105536,2019-09-14T15:25:05.536,11.760,0.119,0.967,-0.044
1568489105546,2019-09-14T15:25:05.546,11.770,0.127,0.974,-0.042
1568489105556,2019-09-14T15:25:05.556,11.780,0.130,0.981,-0.043
1568489105566,2019-09-14T15:25:05.566,11.790,0.133,0.984,-0.044
1568489105576,2019-09-14T15:25:05.576,11.800,0.136,0.979,-0.041
1568489105586,2019-09-14T15:25:05.586,11.810,0.132,0.976,-0.043
1568489105596,2019-09-14T15:25:05.596,11.820,0.133,0.974,-0.041
1568489105606,2019-09-14T15:25:05.606,11.830,0.126,0.973,-0.039
1568489105616,2019-09-14T15:25:05.616,11.840,0.125,0.971,-0.039
1568489105626,2019-09-14T15:25:05.626,11.850,0.126,0.968,-0.035
1568489105636,2019-09-14T15:25:05.636,11.860,0.120,0.972,-0.033
1568489105646,2019-09-14T15:25:05.646,11.870,0.114,0.968,-0.033
1568489105656,2019-09-14T15:25:05.656,11.880,0.113,0.964,-0.034
1568489105666,2019-09-14T15:25:05.666,11.890,0.112,0.960,-0.035
1568489105676,2019-09-14T15:25:05.676,11.900,0.107,0.962,-0.032
1568489105686,2019-09-14T15:25:05.686,11.910,0.106,0.968,-0.032
1568489105696,2019-09-14T15:25:05.696,11.920,0.105,0.972,-0.033
1568489105706,2019-09-14T15:25:05.706,11.930,0.105,0.974,-0.036
1568489105716,2019-09-14T15:25:05.716,11.940,0.107,0.973,-0.038
1568489105726,2019-09-14T15:25:05.726,11.950,0.106,0.977,-0.040
1568489105736,2019-09-14T15:25:05.736,11.960,0.107,0.979,-0.041
1568489105746,2019-09-14T15:25:05.746,11.970,0.107,0.972,-0.042
1568489105756,2019-09-14T15:25:05.756,11.980,0.109,0.970,-0.045
1568489105766,2019-09-14T15:25:05.766,11.990,0.111,0.972,-0.046
1568489105776,2019-09-14T15:25:05.776,12.000,0.113,0.975,-0.046
1568489105786,2019-09-14T15:25:05.786,12.010,0.115,0.976,-0.045
1568489105796,2019-09-14T15:25:05.796,12.020,0.113,0.978,-0.044
1568489105806,2019-09-14T15:25:05.806,12.030,0.117,0.980,-0.042
1568489105816,2019-09-14T15:25:05.816,12.040,0.113,0.977,-0.042
1568489105826,2019-09-14T15:25:05.826,12.050,0.118,0.976,-0.042
1568489105836,2019-09-14T15:25:05.836,12.060,0.122,0.979,-0.041
1568489105846,2019-09-14T15:25:05.846,12.070,0.123,0.976,-0.042
1568489105856,2019-09-14T15:25:05.856,12.080,0.124,0.968,-0.042
1568489105866,2019-09-14T15:25:05.866,12.090,0.125,0.962,-0.045
1568489105876,2019-09-14T15:25:05.876,12.100,0.131,0.961,-0.044
1568489105886,2019-09-14T15:25:05.886,12.110,0.130,0.960,-0.045
1568489105896,2019-09-14T15:25:05.896,12.120,0.134,0.964,-0.048
1568489105906,2019-09-14T15:25:05.906,12.130,0.135,0.968,-0.046
1568489105916,2019-09-14T15:25:05.916,12.140,0.132,0.971,-0.047
1568489105926,2019-09-14T15:25:05.926,12.150,0.135,0.972,-0.049
1568489105936,2019-09-14T15:25:05.936,12.160,0.137,0.973,-0.048
1568489105946,2019-09-14T15:25:05.946,12.170,0.136,0.973,-0.052
1568489105956,2019-09-14T15:25:05.956,12.180,0.139,0.977,-0.050
1568489105966,2019-09-14T15:25:05.966,12.190,0.139,0.981,-0.047
1568489105976,2019-09-14T15:25:05.976,12.200,0.136,0.975,-0.048
1568489105986,2019-09-14T15:25:05.986,12.210,0.136,0.971,-0.045
1568489105996,2019-09-14T15:25:05.996,12.220,0.136,0.969,-0.044
1568489106006,2019-09-14T15:25:06.006,12.230,0.134,0.966,-0.045
1568489106016,2019-09-14T15:25:06.016,12.240,0.135,0.965,-0.048
1568489106026,2019-09-14T15:25:06.026,12.250,0.131,0.958,-0.048
1568489106036,2019-09-14T15:25:06.036,12.260,0.126,0.954,-0.045
1568489106046,2019-09-14T15:25:06.046,12.270,0.127,0.958,-0.047
1568489106056,2019-09-14T15:25:06.056,12.280,0.128,0.964,-0.049
1568489106066,2019-09-14T15:25:06.066,12.290,0.131,0.964,-0.051
1568489106076,2019-09-14T15:25:06.076,12.300,0.129,0.958,-0.054
1568489106086,2019-09-14T15:25:06.086,12.310,0.134,0.955,-0.054
1568489106096,2019-09-14T15:25:06.096,12.320,0.139,0.959,-0.060
1568489106106,2019-09-14T15:25:06.106,12.330,0.140,0.967,-0.064
1568489106116,2019-09-14T15:25:06.116,12.340,0.145,0.971,-0.068
1568489106126,2019-09-14T15:25:06.126,12.350,0.146,0.965,-0.068
1568489106136,2019-09-14T15:25:06.136,12.360,0.149,0.964,-0.069
1568489106146,2019-09-14T15:25:06.146,12.370,0.150,0.968,-0.070
1568489106156,2019-09-14T15:25:06.156,12.380,0.152,0.973,-0.069
1568489106166,2019-09-14T15:25:06.166,12.390,0.151,0.977,-0.063
1568489106176,2019-09-14T15:25:06.176,12.400,0.148,0.975,-0.064
1568489106186,2019-09-14T15:25:06.186,12.410,0.147,0.972,-0.063
1568489106196,2019-09-14T15:25:06.196,12.420,0.145,0.971,-0.058
1568489106206,2019-09-14T15:25:06.206,12.430,0.141,0.970,-0.059
1568489106216,2019-09-14T15:25:06.216,12.440,0.137,0.968,-0.057
1568489106226,2019-09-14T15:25:06.226,12.450,0.141,0.966,-0.055
1568489106236,2019-09-14T15:25:06.236,12.460,0.142,0.963,-0.056
1568489106246,2019-09-14T15:25:06.246,12.470,0.138,0.964,-0.055
1568489106256,2019-09-14T15:25:06.256,12.480,0.138,0.967,-0.055
1568489106266,2019-09-14T15:25:06.266,12.490,0.138,0.968,-0.053
1568489106276,2019-09-14T15:25:06.276,12.500,0.135,0.968,-0.053
1568489106286,2019-09-14T15:25:06.286,12.510,0.136,0.970,-0.049
1568489106296,2019-09-14T15:25:06.296,12.520,0.138,0.973,-0.055
