epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1568489156730,2019-09-14T15:25:56.730,62.959,99205.859
1568489156866,2019-09-14T15:25:56.866,63.095,99203.719
1568489157003,2019-09-14T15:25:57.003,63.232,99203.719
1568489157137,2019-09-14T15:25:57.137,63.366,99209.781
1568489157274,2019-09-14T15:25:57.274,63.503,99204.156
1568489157410,2019-09-14T15:25:57.410,63.639,99203.328
1568489157545,2019-09-14T15:25:57.545,63.774,99203.328
1568489157681,2019-09-14T15:25:57.681,63.910,99207.641
1568489157816,2019-09-14T15:25:57.816,64.045,99206.781
1568489157952,2019-09-14T15:25:57.952,64.181,99202.406
1568489158088,2019-09-14T15:25:58.088,64.317,99198.922
1568489158223,2019-09-14T15:25:58.223,64.452,99205.469
1568489158359,2019-09-14T15:25:58.359,64.588,99208.094
1568489158495,2019-09-14T15:25:58.495,64.724,99206.781
1568489158630,2019-09-14T15:25:58.630,64.859,99199.781
1568489158766,2019-09-14T15:25:58.766,64.995,99203.719
1568489158903,2019-09-14T15:25:58.903,65.132,99206.688
1568489159037,2019-09-14T15:25:59.037,65.266,99208.469
1568489159174,2019-09-14T15:25:59.174,65.403,99211.094
1568489159310,2019-09-14T15:25:59.310,65.539,99206.781
1568489159445,2019-09-14T15:25:59.445,65.674,99209.398
1568489159581,2019-09-14T15:25:59.581,65.810,99205.859
1568489159717,2019-09-14T15:25:59.717,65.946,99207.172
1568489159852,2019-09-14T15:25:59.852,66.081,99206.328
1568489159988,2019-09-14T15:25:59.988,66.217,99206.781
1568489160123,2019-09-14T15:26:00.123,66.352,99209.398
1568489160259,2019-09-14T15:26:00.259,66.488,99199.406
1568489160395,2019-09-14T15:26:00.395,66.624,99205.953
1568489160530,2019-09-14T15:26:00.530,66.759,99201.547
1568489160666,2019-09-14T15:26:00.666,66.895,99207.258
1568489160802,2019-09-14T15:26:00.802,67.031,99203.328
1568489160937,2019-09-14T15:26:00.937,67.166,99205.563
1568489161073,2019-09-14T15:26:01.073,67.302,99210.266
1568489161210,2019-09-14T15:26:01.210,67.439,99215.109
1568489161344,2019-09-14T15:26:01.344,67.573,99206.781
1568489161481,2019-09-14T15:26:01.481,67.710,99205.469
1568489161615,2019-09-14T15:26:01.615,67.844,99205.953
1568489161752,2019-09-14T15:26:01.752,67.981,99209.875
1568489161888,2019-09-14T15:26:01.888,68.117,99210.703
1568489162023,2019-09-14T15:26:02.023,68.252,99207.641
1568489162159,2019-09-14T15:26:02.159,68.388,99207.734
1568489162295,2019-09-14T15:26:02.295,68.524,99203.719
1568489162430,2019-09-14T15:26:02.430,68.659,99209.875
1568489162566,2019-09-14T15:26:02.566,68.795,99210.266
1568489162702,2019-09-14T15:26:02.702,68.931,99211.188
1568489162837,2019-09-14T15:26:02.837,69.066,99205.953
1568489162973,2019-09-14T15:26:02.973,69.202,99209.875
1568489163108,2019-09-14T15:26:03.108,69.337,99203.328
1568489163244,2019-09-14T15:26:03.244,69.473,99202.016
1568489163381,2019-09-14T15:26:03.381,69.610,99201.547
1568489163515,2019-09-14T15:26:03.515,69.744,99207.641
1568489163652,2019-09-14T15:26:03.652,69.881,99202.016
1568489163788,2019-09-14T15:26:03.788,70.017,99206.781
1568489163923,2019-09-14T15:26:03.923,70.152,99207.641
1568489164059,2019-09-14T15:26:04.059,70.288,99206.781
1568489164194,2019-09-14T15:26:04.194,70.423,99205.469
1568489164330,2019-09-14T15:26:04.330,70.559,99210.266
1568489164466,2019-09-14T15:26:04.466,70.695,99204.156
1568489164601,2019-09-14T15:26:04.601,70.830,99206.781
1568489164737,2019-09-14T15:26:04.737,70.966,99205.375
1568489164873,2019-09-14T15:26:04.873,71.102,99203.719
1568489165008,2019-09-14T15:26:05.008,71.237,99205.859
1568489165144,2019-09-14T15:26:05.144,71.373,99206.688
1568489165279,2019-09-14T15:26:05.279,71.508,99208.469
