epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1568489579140,2019-09-14T15:32:59.140,62.960,99202.516
1568489579275,2019-09-14T15:32:59.275,63.095,99204.656
1568489579411,2019-09-14T15:32:59.411,63.231,99200.734
1568489579548,2019-09-14T15:32:59.548,63.368,99203.344
1568489579682,2019-09-14T15:32:59.682,63.502,99203.344
1568489579819,2019-09-14T15:32:59.819,63.639,99198.594
1568489579955,2019-09-14T15:32:59.955,63.775,99198.109
1568489580090,2019-09-14T15:33:00.090,63.910,99202.031
1568489580226,2019-09-14T15:33:00.226,64.046,99202.031
1568489580361,2019-09-14T15:33:00.361,64.181,99205.961
1568489580497,2019-09-14T15:33:00.497,64.317,99204.656
1568489580633,2019-09-14T15:33:00.633,64.453,99202.031
1568489580768,2019-09-14T15:33:00.768,64.588,99199.891
1568489580904,2019-09-14T15:33:00.904,64.724,99203.344
1568489581040,2019-09-14T15:33:01.040,64.860,99202.031
1568489581175,2019-09-14T15:33:01.175,64.995,99204.656
1568489581311,2019-09-14T15:33:01.311,65.131,99204.656
1568489581448,2019-09-14T15:33:01.448,65.268,99198.594
1568489581582,2019-09-14T15:33:01.582,65.402,99202.953
1568489581719,2019-09-14T15:33:01.719,65.539,99202.516
1568489581853,2019-09-14T15:33:01.853,65.673,99204.656
1568489581990,2019-09-14T15:33:01.990,65.810,99205.047
1568489582126,2019-09-14T15:33:02.126,65.946,99199.891
1568489582261,2019-09-14T15:33:02.261,66.081,99196.797
1568489582397,2019-09-14T15:33:02.397,66.217,99203.344
1568489582533,2019-09-14T15:33:02.533,66.353,99203.344
1568489582668,2019-09-14T15:33:02.668,66.488,99202.867
1568489582804,2019-09-14T15:33:02.804,66.624,99205.961
1568489582939,2019-09-14T15:33:02.939,66.759,99199.422
1568489583075,2019-09-14T15:33:03.075,66.895,99201.563
1568489583211,2019-09-14T15:33:03.211,67.031,99202.516
1568489583346,2019-09-14T15:33:03.346,67.166,99210.719
1568489583482,2019-09-14T15:33:03.482,67.302,99200.734
1568489583618,2019-09-14T15:33:03.618,67.438,99211.203
1568489583753,2019-09-14T15:33:03.753,67.573,99200.734
1568489583889,2019-09-14T15:33:03.889,67.709,99199.891
1568489584024,2019-09-14T15:33:04.024,67.844,99205.961
1568489584160,2019-09-14T15:33:04.160,67.980,99206.797
1568489584297,2019-09-14T15:33:04.297,68.117,99205.484
1568489584431,2019-09-14T15:33:04.431,68.251,99203.344
1568489584568,2019-09-14T15:33:04.568,68.388,99204.656
1568489584704,2019-09-14T15:33:04.704,68.524,99207.273
1568489584839,2019-09-14T15:33:04.839,68.659,99204.656
1568489584975,2019-09-14T15:33:04.975,68.795,99199.422
1568489585110,2019-09-14T15:33:05.110,68.930,99203.344
1568489585246,2019-09-14T15:33:05.246,69.066,99198.594
1568489585382,2019-09-14T15:33:05.382,69.202,99205.047
1568489585517,2019-09-14T15:33:05.517,69.337,99203.344
1568489585653,2019-09-14T15:33:05.653,69.473,99204.172
1568489585789,2019-09-14T15:33:05.789,69.609,99204.656
1568489585924,2019-09-14T15:33:05.924,69.744,99200.250
1568489586060,2019-09-14T15:33:06.060,69.880,99199.422
1568489586195,2019-09-14T15:33:06.195,70.015,99208.969
1568489586331,2019-09-14T15:33:06.331,70.151,99203.734
1568489586468,2019-09-14T15:33:06.468,70.288,99205.961
1568489586602,2019-09-14T15:33:06.602,70.422,99205.047
1568489586739,2019-09-14T15:33:06.739,70.559,99203.734
1568489586875,2019-09-14T15:33:06.875,70.695,99200.734
1568489587010,2019-09-14T15:33:07.010,70.830,99197.625
1568489587146,2019-09-14T15:33:07.146,70.966,99200.250
1568489587282,2019-09-14T15:33:07.282,71.102,99200.734
1568489587417,2019-09-14T15:33:07.417,71.237,99202.422
1568489587553,2019-09-14T15:33:07.553,71.373,99205.484
1568489587688,2019-09-14T15:33:07.688,71.508,99202.867
1568489587824,2019-09-14T15:33:07.824,71.644,99206.344
1568489587960,2019-09-14T15:33:07.960,71.780,99207.273
1568489588095,2019-09-14T15:33:08.095,71.915,99204.172
1568489588231,2019-09-14T15:33:08.231,72.051,99208.102
1568489588368,2019-09-14T15:33:08.368,72.188,99199.422
1568489588502,2019-09-14T15:33:08.502,72.322,99205.047
1568489588639,2019-09-14T15:33:08.639,72.459,99204.172
1568489588775,2019-09-14T15:33:08.775,72.595,99203.250
1568489588910,2019-09-14T15:33:08.910,72.730,99204.563
1568489589046,2019-09-14T15:33:09.046,72.866,99202.867
1568489589182,2019-09-14T15:33:09.182,73.002,99201.563
1568489589317,2019-09-14T15:33:09.317,73.137,99201.109
1568489589453,2019-09-14T15:33:09.453,73.273,99207.656
1568489589589,2019-09-14T15:33:09.589,73.409,99208.102
1568489589724,2019-09-14T15:33:09.724,73.544,99208.578
1568489589860,2019-09-14T15:33:09.860,73.680,99205.047
1568489589996,2019-09-14T15:33:09.996,73.816,99201.648
1568489590131,2019-09-14T15:33:10.131,73.951,99198.109
1568489590267,2019-09-14T15:33:10.267,74.087,99202.867
1568489590402,2019-09-14T15:33:10.402,74.222,99203.344
1568489590538,2019-09-14T15:33:10.538,74.358,99206.797
1568489590675,2019-09-14T15:33:10.675,74.495,99203.734
1568489590809,2019-09-14T15:33:10.809,74.629,99205.961
1568489590946,2019-09-14T15:33:10.946,74.766,99208.016
1568489591082,2019-09-14T15:33:11.082,74.902,99206.344
1568489591217,2019-09-14T15:33:11.217,75.037,99205.047
1568489591353,2019-09-14T15:33:11.353,75.173,99202.422
1568489591489,2019-09-14T15:33:11.489,75.309,99203.734
1568489591624,2019-09-14T15:33:11.624,75.444,99205.047
1568489591760,2019-09-14T15:33:11.760,75.580,99201.938
1568489591895,2019-09-14T15:33:11.895,75.715,99205.047
1568489592031,2019-09-14T15:33:12.031,75.851,99207.656
1568489592167,2019-09-14T15:33:12.167,75.987,99202.422
1568489592302,2019-09-14T15:33:12.302,76.122,99205.047
1568489592438,2019-09-14T15:33:12.438,76.258,99203.734
1568489592575,2019-09-14T15:33:12.575,76.395,99206.344
1568489592709,2019-09-14T15:33:12.709,76.529,99199.805
1568489592846,2019-09-14T15:33:12.846,76.666,99206.703
1568489592982,2019-09-14T15:33:12.982,76.802,99207.656
1568489593117,2019-09-14T15:33:13.117,76.937,99205.047
1568489593253,2019-09-14T15:33:13.253,77.073,99204.563
1568489593388,2019-09-14T15:33:13.388,77.208,99205.047
1568489593524,2019-09-14T15:33:13.524,77.344,99208.969
1568489593660,2019-09-14T15:33:13.660,77.480,99207.180
1568489593795,2019-09-14T15:33:13.795,77.615,99205.047
1568489593931,2019-09-14T15:33:13.931,77.751,99206.344
1568489594066,2019-09-14T15:33:14.066,77.886,99206.344
1568489594202,2019-09-14T15:33:14.202,78.022,99209.320
