epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1568489413960,2019-09-14T15:30:13.960,4.749,99209.586
1568489414096,2019-09-14T15:30:14.096,4.885,99207.828
1568489414231,2019-09-14T15:30:14.231,5.020,99210.453
1568489414367,2019-09-14T15:30:14.367,5.156,99205.656
1568489414503,2019-09-14T15:30:14.503,5.292,99209.141
1568489414638,2019-09-14T15:30:14.638,5.427,99212.203
1568489414774,2019-09-14T15:30:14.774,5.563,99206.047
1568489414909,2019-09-14T15:30:14.909,5.698,99205.219
1568489415045,2019-09-14T15:30:15.045,5.834,99204.344
1568489415182,2019-09-14T15:30:15.182,5.971,99205.219
1568489415316,2019-09-14T15:30:15.316,6.105,99203.906
1568489415453,2019-09-14T15:30:15.453,6.242,99206.047
1568489415589,2019-09-14T15:30:15.589,6.378,99205.219
1568489415724,2019-09-14T15:30:15.724,6.513,99212.109
1568489415860,2019-09-14T15:30:15.860,6.649,99213.422
1568489415995,2019-09-14T15:30:15.995,6.784,99208.664
1568489416131,2019-09-14T15:30:16.131,6.920,99205.125
1568489416267,2019-09-14T15:30:16.267,7.056,99205.570
1568489416402,2019-09-14T15:30:16.402,7.191,99209.500
1568489416538,2019-09-14T15:30:16.538,7.327,99212.109
1568489416674,2019-09-14T15:30:16.674,7.463,99204.266
1568489416809,2019-09-14T15:30:16.809,7.598,99206.438
1568489416945,2019-09-14T15:30:16.945,7.734,99208.094
1568489417080,2019-09-14T15:30:17.080,7.869,99209.875
1568489417216,2019-09-14T15:30:17.216,8.005,99204.648
1568489417352,2019-09-14T15:30:17.352,8.141,99205.953
1568489417487,2019-09-14T15:30:17.487,8.276,99205.953
1568489417623,2019-09-14T15:30:17.623,8.412,99205.953
1568489417760,2019-09-14T15:30:17.760,8.549,99205.125
1568489417894,2019-09-14T15:30:17.894,8.683,99205.953
1568489418031,2019-09-14T15:30:18.031,8.820,99207.617
1568489418167,2019-09-14T15:30:18.167,8.956,99213.813
1568489418302,2019-09-14T15:30:18.302,9.091,99213.719
1568489418438,2019-09-14T15:30:18.438,9.227,99209.875
1568489418573,2019-09-14T15:30:18.573,9.362,99205.125
1568489418709,2019-09-14T15:30:18.709,9.498,99204.172
1568489418845,2019-09-14T15:30:18.845,9.634,99209.406
1568489418980,2019-09-14T15:30:18.980,9.769,99213.813
1568489419116,2019-09-14T15:30:19.116,9.905,99207.266
1568489419252,2019-09-14T15:30:19.252,10.041,99204.648
1568489419387,2019-09-14T15:30:19.387,10.176,99200.242
1568489419523,2019-09-14T15:30:19.523,10.312,99203.336
1568489419658,2019-09-14T15:30:19.658,10.447,99206.789
1568489419794,2019-09-14T15:30:19.794,10.583,99208.578
1568489419931,2019-09-14T15:30:19.931,10.720,99203.336
1568489420065,2019-09-14T15:30:20.065,10.854,99206.789
1568489420202,2019-09-14T15:30:20.202,10.991,99202.859
1568489420338,2019-09-14T15:30:20.338,11.127,99203.336
1568489420473,2019-09-14T15:30:20.473,11.262,99210.719
1568489420609,2019-09-14T15:30:20.609,11.398,99212.766
1568489420745,2019-09-14T15:30:20.745,11.534,99210.625
1568489420880,2019-09-14T15:30:20.880,11.669,99210.625
1568489421016,2019-09-14T15:30:21.016,11.805,99207.172
1568489421151,2019-09-14T15:30:21.151,11.940,99206.219
1568489421287,2019-09-14T15:30:21.287,12.076,99208.836
1568489421423,2019-09-14T15:30:21.423,12.212,99205.391
1568489421558,2019-09-14T15:30:21.558,12.347,99206.695
1568489421694,2019-09-14T15:30:21.694,12.483,99206.695
1568489421831,2019-09-14T15:30:21.831,12.620,99209.313
1568489421965,2019-09-14T15:30:21.965,12.754,99209.313
1568489422102,2019-09-14T15:30:22.102,12.891,99205.391
1568489422236,2019-09-14T15:30:22.236,13.025,99213.625
1568489422373,2019-09-14T15:30:22.373,13.162,99206.695
1568489422509,2019-09-14T15:30:22.509,13.298,99209.313
1568489422644,2019-09-14T15:30:22.644,13.433,99209.703
1568489422780,2019-09-14T15:30:22.780,13.569,99204.078
1568489422916,2019-09-14T15:30:22.916,13.705,99211.008
1568489423051,2019-09-14T15:30:23.051,13.840,99212.766
1568489423187,2019-09-14T15:30:23.187,13.976,99206.695
1568489423323,2019-09-14T15:30:23.323,14.112,99208.836
1568489423458,2019-09-14T15:30:23.458,14.247,99209.313
1568489423594,2019-09-14T15:30:23.594,14.383,99209.313
1568489423730,2019-09-14T15:30:23.730,14.519,99206.313
1568489423865,2019-09-14T15:30:23.865,14.654,99212.320
1568489424001,2019-09-14T15:30:24.001,14.790,99207.531
1568489424136,2019-09-14T15:30:24.136,14.925,99209.313
1568489424272,2019-09-14T15:30:24.272,15.061,99209.313
1568489424409,2019-09-14T15:30:24.409,15.198,99202.766
1568489424543,2019-09-14T15:30:24.543,15.332,99211.453
1568489424680,2019-09-14T15:30:24.680,15.469,99208.930
1568489424816,2019-09-14T15:30:24.816,15.605,99205.000
1568489424951,2019-09-14T15:30:24.951,15.740,99208.930
1568489425087,2019-09-14T15:30:25.087,15.876,99204.078
1568489425222,2019-09-14T15:30:25.222,16.011,99202.289
1568489425358,2019-09-14T15:30:25.358,16.147,99211.453
1568489425494,2019-09-14T15:30:25.494,16.283,99205.391
1568489425629,2019-09-14T15:30:25.629,16.418,99208.836
1568489425765,2019-09-14T15:30:25.765,16.554,99206.219
1568489425901,2019-09-14T15:30:25.901,16.690,99205.391
1568489426036,2019-09-14T15:30:26.036,16.825,99210.625
1568489426172,2019-09-14T15:30:26.172,16.961,99206.219
1568489426307,2019-09-14T15:30:26.307,17.096,99209.703
1568489426443,2019-09-14T15:30:26.443,17.232,99208.391
1568489426580,2019-09-14T15:30:26.580,17.369,99205.391
1568489426714,2019-09-14T15:30:26.714,17.503,99205.773
1568489426851,2019-09-14T15:30:26.851,17.640,99208.836
1568489426987,2019-09-14T15:30:26.987,17.776,99210.141
1568489427122,2019-09-14T15:30:27.122,17.911,99206.219
1568489427258,2019-09-14T15:30:27.258,18.047,99204.906
1568489427393,2019-09-14T15:30:27.393,18.182,99205.773
1568489427529,2019-09-14T15:30:27.529,18.318,99205.773
1568489427665,2019-09-14T15:30:27.665,18.454,99208.836
1568489427800,2019-09-14T15:30:27.800,18.589,99204.469
1568489427936,2019-09-14T15:30:27.936,18.725,99202.766
1568489428072,2019-09-14T15:30:28.072,18.861,99205.391
1568489428207,2019-09-14T15:30:28.207,18.996,99205.391
1568489428343,2019-09-14T15:30:28.343,19.132,99206.695
1568489428478,2019-09-14T15:30:28.478,19.267,99201.844
1568489428614,2019-09-14T15:30:28.614,19.403,99209.313
1568489428750,2019-09-14T15:30:28.750,19.539,99206.219
1568489428885,2019-09-14T15:30:28.885,19.674,99207.531
1568489429021,2019-09-14T15:30:29.021,19.810,99201.453
1568489429158,2019-09-14T15:30:29.158,19.947,99209.703
1568489429292,2019-09-14T15:30:29.292,20.081,99206.219
1568489429429,2019-09-14T15:30:29.429,20.218,99208.930
1568489429563,2019-09-14T15:30:29.563,20.352,99204.078
1568489429700,2019-09-14T15:30:29.700,20.489,99209.703
1568489429836,2019-09-14T15:30:29.836,20.625,99211.008
1568489429971,2019-09-14T15:30:29.971,20.760,99206.695
1568489430107,2019-09-14T15:30:30.107,20.896,99206.219
1568489430243,2019-09-14T15:30:30.243,21.032,99205.773
1568489430378,2019-09-14T15:30:30.378,21.167,99206.602
1568489430514,2019-09-14T15:30:30.514,21.303,99203.156
1568489430650,2019-09-14T15:30:30.650,21.439,99202.672
1568489430785,2019-09-14T15:30:30.785,21.574,99204.469
1568489430921,2019-09-14T15:30:30.921,21.710,99204.906
1568489431058,2019-09-14T15:30:31.058,21.847,99202.289
1568489431192,2019-09-14T15:30:31.192,21.981,99205.773
1568489431329,2019-09-14T15:30:31.329,22.118,99211.008
1568489431463,2019-09-14T15:30:31.463,22.252,99206.602
1568489431600,2019-09-14T15:30:31.600,22.389,99206.602
1568489431734,2019-09-14T15:30:31.734,22.523,99211.008
1568489431871,2019-09-14T15:30:31.871,22.660,99210.531
1568489432007,2019-09-14T15:30:32.007,22.796,99209.578
1568489432142,2019-09-14T15:30:32.142,22.931,99206.125
1568489432278,2019-09-14T15:30:32.278,23.067,99207.438
1568489432414,2019-09-14T15:30:32.414,23.203,99206.602
1568489432549,2019-09-14T15:30:32.549,23.338,99206.602
1568489432685,2019-09-14T15:30:32.685,23.474,99203.156
1568489432821,2019-09-14T15:30:32.821,23.610,99206.125
1568489432956,2019-09-14T15:30:32.956,23.745,99200.891
1568489433092,2019-09-14T15:30:33.092,23.881,99206.953
1568489433227,2019-09-14T15:30:33.227,24.016,99205.297
1568489433363,2019-09-14T15:30:33.363,24.152,99200.891
1568489433499,2019-09-14T15:30:33.499,24.288,99207.438
1568489433634,2019-09-14T15:30:33.634,24.423,99207.828
1568489433770,2019-09-14T15:30:33.770,24.559,99208.266
1568489433907,2019-09-14T15:30:33.907,24.696,99204.813
1568489434041,2019-09-14T15:30:34.041,24.830,99200.063
1568489434178,2019-09-14T15:30:34.178,24.967,99204.813
1568489434312,2019-09-14T15:30:34.312,25.101,99206.602
1568489434449,2019-09-14T15:30:34.449,25.238,99204.813
1568489434585,2019-09-14T15:30:34.585,25.374,99206.953
1568489434720,2019-09-14T15:30:34.720,25.509,99208.266
1568489434856,2019-09-14T15:30:34.856,25.645,99202.203
1568489434992,2019-09-14T15:30:34.992,25.781,99202.203
1568489435127,2019-09-14T15:30:35.127,25.916,99207.438
1568489435263,2019-09-14T15:30:35.263,26.052,99206.125
1568489435398,2019-09-14T15:30:35.398,26.187,99204.813
1568489435534,2019-09-14T15:30:35.534,26.323,99201.719
1568489435670,2019-09-14T15:30:35.670,26.459,99206.516
1568489435805,2019-09-14T15:30:35.805,26.594,99208.266
1568489435941,2019-09-14T15:30:35.941,26.730,99206.125
1568489436078,2019-09-14T15:30:36.078,26.867,99204.344
1568489436212,2019-09-14T15:30:36.212,27.001,99205.648
1568489436349,2019-09-14T15:30:36.349,27.138,99203.516
1568489436483,2019-09-14T15:30:36.483,27.272,99200.891
1568489436620,2019-09-14T15:30:36.620,27.409,99204.344
1568489436756,2019-09-14T15:30:36.756,27.545,99204.344
1568489436891,2019-09-14T15:30:36.891,27.680,99203.516
1568489437027,2019-09-14T15:30:37.027,27.816,99204.813
1568489437163,2019-09-14T15:30:37.163,27.952,99200.414
1568489437298,2019-09-14T15:30:37.298,28.087,99204.344
1568489437434,2019-09-14T15:30:37.434,28.223,99206.125
1568489437569,2019-09-14T15:30:37.569,28.358,99206.953
1568489437705,2019-09-14T15:30:37.705,28.494,99203.031
1568489437841,2019-09-14T15:30:37.841,28.630,99209.125
1568489437976,2019-09-14T15:30:37.976,28.765,99203.891
1568489438112,2019-09-14T15:30:38.112,28.901,99208.266
1568489438248,2019-09-14T15:30:38.248,29.037,99210.055
1568489438383,2019-09-14T15:30:38.383,29.172,99208.266
1568489438519,2019-09-14T15:30:38.519,29.308,99207.828
1568489438656,2019-09-14T15:30:38.656,29.445,99203.031
1568489438790,2019-09-14T15:30:38.790,29.579,99203.891
1568489438927,2019-09-14T15:30:38.927,29.716,99206.516
1568489439061,2019-09-14T15:30:39.061,29.850,99206.953
1568489439198,2019-09-14T15:30:39.198,29.987,99207.828
1568489439334,2019-09-14T15:30:39.334,30.123,99204.727
1568489439469,2019-09-14T15:30:39.469,30.258,99207.828
1568489439605,2019-09-14T15:30:39.605,30.394,99205.648
1568489439741,2019-09-14T15:30:39.741,30.530,99201.719
1568489439876,2019-09-14T15:30:39.876,30.665,99209.578
1568489440012,2019-09-14T15:30:40.012,30.801,99203.891
1568489440148,2019-09-14T15:30:40.148,30.937,99206.516
1568489440283,2019-09-14T15:30:40.283,31.072,99203.031
1568489440419,2019-09-14T15:30:40.419,31.208,99209.125
1568489440554,2019-09-14T15:30:40.554,31.343,99210.438
1568489440690,2019-09-14T15:30:40.690,31.479,99208.656
1568489440827,2019-09-14T15:30:40.827,31.616,99201.281
1568489440961,2019-09-14T15:30:40.961,31.750,99204.727
1568489441098,2019-09-14T15:30:41.098,31.887,99210.438
1568489441234,2019-09-14T15:30:41.234,32.023,99204.250
1568489441369,2019-09-14T15:30:41.369,32.158,99212.969
1568489441505,2019-09-14T15:30:41.505,32.294,99204.250
1568489441640,2019-09-14T15:30:41.640,32.429,99202.109
1568489441776,2019-09-14T15:30:41.776,32.565,99207.734
1568489441912,2019-09-14T15:30:41.912,32.701,99212.484
1568489442047,2019-09-14T15:30:42.047,32.836,99212.484
1568489442183,2019-09-14T15:30:42.183,32.972,99204.727
1568489442319,2019-09-14T15:30:42.319,33.108,99209.484
1568489442454,2019-09-14T15:30:42.454,33.243,99205.109
1568489442590,2019-09-14T15:30:42.590,33.379,99202.938
1568489442727,2019-09-14T15:30:42.727,33.516,99202.938
1568489442861,2019-09-14T15:30:42.861,33.650,99206.859
1568489442998,2019-09-14T15:30:42.998,33.787,99214.719
1568489443134,2019-09-14T15:30:43.134,33.923,99206.422
1568489443269,2019-09-14T15:30:43.269,34.058,99203.422
1568489443405,2019-09-14T15:30:43.405,34.194,99205.109
1568489443541,2019-09-14T15:30:43.541,34.330,99206.422
1568489443676,2019-09-14T15:30:43.676,34.465,99206.422
1568489443812,2019-09-14T15:30:43.812,34.601,99204.641
1568489443947,2019-09-14T15:30:43.947,34.736,99212.969
1568489444083,2019-09-14T15:30:44.083,34.872,99205.109
1568489444219,2019-09-14T15:30:44.219,35.008,99209.875
1568489444354,2019-09-14T15:30:44.354,35.143,99208.563
1568489444490,2019-09-14T15:30:44.490,35.279,99205.469
1568489444626,2019-09-14T15:30:44.626,35.415,99210.258
1568489444761,2019-09-14T15:30:44.761,35.550,99205.023
1568489444897,2019-09-14T15:30:44.897,35.686,99199.398
1568489445034,2019-09-14T15:30:45.034,35.823,99208.078
1568489445168,2019-09-14T15:30:45.168,35.957,99208.563
1568489445305,2019-09-14T15:30:45.305,36.094,99207.250
1568489445441,2019-09-14T15:30:45.441,36.230,99204.641
1568489445576,2019-09-14T15:30:45.576,36.365,99205.945
1568489445712,2019-09-14T15:30:45.712,36.501,99204.156
1568489445847,2019-09-14T15:30:45.847,36.636,99208.469
1568489445983,2019-09-14T15:30:45.983,36.772,99208.953
1568489446119,2019-09-14T15:30:46.119,36.908,99206.328
1568489446254,2019-09-14T15:30:46.254,37.043,99204.156
1568489446390,2019-09-14T15:30:46.390,37.179,99208.469
1568489446526,2019-09-14T15:30:46.526,37.315,99205.852
1568489446661,2019-09-14T15:30:46.661,37.450,99203.711
1568489446797,2019-09-14T15:30:46.797,37.586,99209.305
1568489446932,2019-09-14T15:30:46.932,37.721,99204.063
1568489447068,2019-09-14T15:30:47.068,37.857,99203.234
1568489447205,2019-09-14T15:30:47.205,37.994,99205.375
1568489447339,2019-09-14T15:30:47.339,38.128,99207.992
1568489447476,2019-09-14T15:30:47.476,38.265,99203.234
1568489447612,2019-09-14T15:30:47.612,38.401,99203.234
1568489447747,2019-09-14T15:30:47.747,38.536,99201.445
1568489447883,2019-09-14T15:30:47.883,38.672,99205.375
1568489448018,2019-09-14T15:30:48.018,38.807,99202.758
1568489448154,2019-09-14T15:30:48.154,38.943,99203.586
1568489448290,2019-09-14T15:30:48.290,39.079,99207.992
1568489448425,2019-09-14T15:30:48.425,39.214,99205.023
1568489448561,2019-09-14T15:30:48.561,39.350,99203.234
1568489448697,2019-09-14T15:30:48.697,39.486,99204.063
1568489448832,2019-09-14T15:30:48.832,39.621,99210.555
1568489448968,2019-09-14T15:30:48.968,39.757,99209.305
1568489449104,2019-09-14T15:30:49.104,39.893,99204.898
1568489449239,2019-09-14T15:30:49.239,40.028,99207.164
1568489449375,2019-09-14T15:30:49.375,40.164,99208.414
1568489449510,2019-09-14T15:30:49.510,40.299,99207.102
1568489449646,2019-09-14T15:30:49.646,40.435,99208.414
1568489449783,2019-09-14T15:30:49.783,40.572,99205.313
1568489449917,2019-09-14T15:30:49.917,40.706,99210.133
1568489450054,2019-09-14T15:30:50.054,40.843,99206.688
1568489450190,2019-09-14T15:30:50.190,40.979,99208.766
1568489450325,2019-09-14T15:30:50.325,41.114,99202.758
1568489450461,2019-09-14T15:30:50.461,41.250,99209.242
1568489450597,2019-09-14T15:30:50.597,41.386,99208.414
1568489450732,2019-09-14T15:30:50.732,41.521,99208.414
1568489450868,2019-09-14T15:30:50.868,41.657,99204.008
1568489451004,2019-09-14T15:30:51.004,41.793,99211.383
1568489451139,2019-09-14T15:30:51.139,41.928,99210.078
1568489451275,2019-09-14T15:30:51.275,42.064,99206.625
1568489451412,2019-09-14T15:30:51.412,42.201,99209.242
1568489451546,2019-09-14T15:30:51.546,42.335,99207.938
1568489451683,2019-09-14T15:30:51.683,42.472,99204.008
1568489451817,2019-09-14T15:30:51.817,42.606,99210.078
1568489451954,2019-09-14T15:30:51.954,42.743,99200.078
1568489452090,2019-09-14T15:30:52.090,42.879,99208.766
1568489452225,2019-09-14T15:30:52.225,43.014,99205.313
1568489452361,2019-09-14T15:30:52.361,43.150,99208.320
1568489452497,2019-09-14T15:30:52.497,43.286,99202.609
1568489452632,2019-09-14T15:30:52.632,43.421,99208.766
1568489452768,2019-09-14T15:30:52.768,43.557,99204.391
1568489452903,2019-09-14T15:30:52.903,43.692,99207.453
1568489453039,2019-09-14T15:30:53.039,43.828,99211.766
1568489453175,2019-09-14T15:30:53.175,43.964,99205.219
1568489453310,2019-09-14T15:30:53.310,44.099,99204.391
1568489453446,2019-09-14T15:30:53.446,44.235,99208.320
1568489453582,2019-09-14T15:30:53.582,44.371,99205.219
1568489453717,2019-09-14T15:30:53.717,44.506,99207.844
1568489453853,2019-09-14T15:30:53.853,44.642,99205.703
1568489453990,2019-09-14T15:30:53.990,44.779,99202.219
1568489454124,2019-09-14T15:30:54.124,44.913,99205.313
1568489454261,2019-09-14T15:30:54.261,45.050,99204.836
1568489454395,2019-09-14T15:30:54.395,45.184,99206.625
1568489454532,2019-09-14T15:30:54.532,45.321,99204.484
1568489454668,2019-09-14T15:30:54.668,45.457,99201.867
1568489454803,2019-09-14T15:30:54.803,45.592,99202.695
1568489454939,2019-09-14T15:30:54.939,45.728,99201.867
1568489455075,2019-09-14T15:30:55.075,45.864,99211.383
1568489455210,2019-09-14T15:30:55.210,45.999,99205.797
1568489455346,2019-09-14T15:30:55.346,46.135,99204.836
1568489455481,2019-09-14T15:30:55.481,46.270,99205.313
1568489455617,2019-09-14T15:30:55.617,46.406,99208.766
1568489455753,2019-09-14T15:30:55.753,46.542,99208.414
1568489455888,2019-09-14T15:30:55.888,46.677,99207.102
1568489456024,2019-09-14T15:30:56.024,46.813,99210.078
1568489456161,2019-09-14T15:30:56.161,46.950,99207.102
1568489456295,2019-09-14T15:30:56.295,47.084,99201.445
1568489456432,2019-09-14T15:30:56.432,47.221,99208.414
1568489456566,2019-09-14T15:30:56.566,47.355,99205.797
1568489456703,2019-09-14T15:30:56.703,47.492,99207.938
1568489456839,2019-09-14T15:30:56.839,47.628,99205.797
1568489456974,2019-09-14T15:30:56.974,47.763,99203.172
1568489457110,2019-09-14T15:30:57.110,47.899,99200.969
1568489457246,2019-09-14T15:30:57.246,48.035,99207.102
1568489457381,2019-09-14T15:30:57.381,48.170,99205.797
1568489457517,2019-09-14T15:30:57.517,48.306,99203.172
1568489457653,2019-09-14T15:30:57.653,48.442,99202.695
1568489457788,2019-09-14T15:30:57.788,48.577,99200.563
1568489457924,2019-09-14T15:30:57.924,48.713,99207.938
1568489458059,2019-09-14T15:30:58.059,48.848,99206.625
1568489458195,2019-09-14T15:30:58.195,48.984,99203.172
1568489458332,2019-09-14T15:30:58.332,49.121,99203.172
1568489458466,2019-09-14T15:30:58.466,49.255,99204.008
1568489458602,2019-09-14T15:30:58.602,49.391,99207.938
1568489458739,2019-09-14T15:30:58.739,49.528,99205.703
1568489458873,2019-09-14T15:30:58.873,49.662,99207.453
1568489459010,2019-09-14T15:30:59.010,49.799,99206.625
1568489459144,2019-09-14T15:30:59.144,49.933,99204.008
1568489459281,2019-09-14T15:30:59.281,50.070,99204.484
1568489459417,2019-09-14T15:30:59.417,50.206,99203.531
1568489459552,2019-09-14T15:30:59.552,50.341,99210.078
1568489459688,2019-09-14T15:30:59.688,50.477,99201.391
1568489459824,2019-09-14T15:30:59.824,50.613,99200.469
1568489459960,2019-09-14T15:30:59.960,50.749,99203.531
1568489460095,2019-09-14T15:31:00.095,50.884,99204.391
1568489460231,2019-09-14T15:31:00.231,51.020,99202.219
1568489460366,2019-09-14T15:31:00.366,51.155,99200.078
1568489460502,2019-09-14T15:31:00.502,51.291,99203.172
1568489460639,2019-09-14T15:31:00.639,51.428,99206.625
1568489460773,2019-09-14T15:31:00.773,51.562,99203.531
1568489460910,2019-09-14T15:31:00.910,51.699,99202.219
1568489461046,2019-09-14T15:31:01.046,51.835,99207.453
1568489461181,2019-09-14T15:31:01.181,51.970,99206.148
1568489461317,2019-09-14T15:31:01.317,52.106,99206.148
1568489461452,2019-09-14T15:31:01.452,52.241,99205.313
1568489461588,2019-09-14T15:31:01.588,52.377,99207.016
1568489461724,2019-09-14T15:31:01.724,52.513,99204.008
1568489461859,2019-09-14T15:31:01.859,52.648,99200.906
1568489461995,2019-09-14T15:31:01.995,52.784,99207.453
1568489462131,2019-09-14T15:31:02.131,52.920,99204.836
1568489462266,2019-09-14T15:31:02.266,53.055,99201.297
1568489462402,2019-09-14T15:31:02.402,53.191,99200.906
1568489462537,2019-09-14T15:31:02.537,53.326,99205.703
1568489462673,2019-09-14T15:31:02.673,53.462,99201.781
1568489462810,2019-09-14T15:31:02.810,53.599,99203.914
1568489462944,2019-09-14T15:31:02.944,53.733,99208.766
1568489463081,2019-09-14T15:31:03.081,53.870,99202.219
1568489463217,2019-09-14T15:31:03.217,54.006,99195.672
1568489463352,2019-09-14T15:31:03.352,54.141,99200.469
1568489463488,2019-09-14T15:31:03.488,54.277,99203.914
1568489463623,2019-09-14T15:31:03.623,54.412,99200.813
1568489463759,2019-09-14T15:31:03.759,54.548,99202.953
1568489463895,2019-09-14T15:31:03.895,54.684,99207.359
1568489464030,2019-09-14T15:31:04.030,54.819,99204.266
1568489464166,2019-09-14T15:31:04.166,54.955,99207.844
1568489464302,2019-09-14T15:31:04.302,55.091,99203.438
1568489464437,2019-09-14T15:31:04.437,55.226,99202.125
1568489464573,2019-09-14T15:31:04.573,55.362,99209.500
1568489464708,2019-09-14T15:31:04.708,55.497,99204.266
1568489464844,2019-09-14T15:31:04.844,55.633,99206.891
1568489464980,2019-09-14T15:31:04.980,55.769,99204.750
1568489465115,2019-09-14T15:31:05.115,55.904,99208.578
1568489465251,2019-09-14T15:31:05.251,56.040,99208.195
1568489465388,2019-09-14T15:31:05.388,56.177,99203.438
1568489465522,2019-09-14T15:31:05.522,56.311,99204.266
1568489465659,2019-09-14T15:31:05.659,56.448,99203.438
1568489465793,2019-09-14T15:31:05.793,56.582,99211.680
1568489465930,2019-09-14T15:31:05.930,56.719,99206.891
1568489466066,2019-09-14T15:31:06.066,56.855,99209.984
1568489466201,2019-09-14T15:31:06.201,56.990,99202.953
1568489466337,2019-09-14T15:31:06.337,57.126,99207.750
1568489466473,2019-09-14T15:31:06.473,57.262,99209.891
1568489466608,2019-09-14T15:31:06.608,57.397,99201.648
1568489466744,2019-09-14T15:31:06.744,57.533,99209.063
1568489466880,2019-09-14T15:31:06.880,57.669,99203.828
1568489467015,2019-09-14T15:31:07.015,57.804,99212.031
1568489467151,2019-09-14T15:31:07.151,57.940,99208.578
1568489467286,2019-09-14T15:31:07.286,58.075,99203.344
1568489467422,2019-09-14T15:31:07.422,58.211,99208.102
1568489467559,2019-09-14T15:31:07.559,58.348,99204.266
1568489467693,2019-09-14T15:31:07.693,58.482,99201.203
1568489467830,2019-09-14T15:31:07.830,58.619,99205.961
1568489467966,2019-09-14T15:31:07.966,58.755,99201.203
1568489468101,2019-09-14T15:31:08.101,58.890,99208.578
1568489468237,2019-09-14T15:31:08.237,59.026,99199.891
1568489468372,2019-09-14T15:31:08.372,59.161,99205.961
1568489468508,2019-09-14T15:31:08.508,59.297,99207.750
1568489468644,2019-09-14T15:31:08.644,59.433,99206.891
1568489468779,2019-09-14T15:31:08.779,59.568,99209.063
1568489468915,2019-09-14T15:31:08.915,59.704,99206.438
1568489469051,2019-09-14T15:31:09.051,59.840,99203.734
1568489469186,2019-09-14T15:31:09.186,59.975,99203.828
1568489469322,2019-09-14T15:31:09.322,60.111,99206.891
1568489469457,2019-09-14T15:31:09.457,60.246,99202.516
1568489469593,2019-09-14T15:31:09.593,60.382,99201.648
1568489469729,2019-09-14T15:31:09.729,60.518,99202.031
1568489469864,2019-09-14T15:31:09.864,60.653,99212.031
1568489470000,2019-09-14T15:31:10.000,60.789,99203.734
1568489470137,2019-09-14T15:31:10.137,60.926,99205.484
1568489470271,2019-09-14T15:31:10.271,61.060,99204.656
1568489470408,2019-09-14T15:31:10.408,61.197,99209.891
1568489470542,2019-09-14T15:31:10.542,61.331,99212.031
1568489470679,2019-09-14T15:31:10.679,61.468,99200.734
1568489470815,2019-09-14T15:31:10.815,61.604,99208.578
1568489470951,2019-09-14T15:31:10.951,61.740,99209.063
1568489471086,2019-09-14T15:31:11.086,61.875,99202.031
1568489471222,2019-09-14T15:31:11.222,62.011,99202.031
1568489471358,2019-09-14T15:31:11.358,62.147,99206.797
1568489471493,2019-09-14T15:31:11.493,62.282,99202.031
1568489471629,2019-09-14T15:31:11.629,62.418,99199.422
1568489471764,2019-09-14T15:31:11.764,62.553,99204.172
1568489471900,2019-09-14T15:31:11.900,62.689,99202.867
1568489472037,2019-09-14T15:31:12.037,62.826,99202.031
