epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1568493977272,2019-09-14T16:46:17.272,62.965,99146.328
1568493977406,2019-09-14T16:46:17.406,63.099,99140.719
1568493977543,2019-09-14T16:46:17.543,63.236,99142.422
1568493977679,2019-09-14T16:46:17.679,63.372,99142.102
1568493977814,2019-09-14T16:46:17.814,63.507,99146.875
1568493977950,2019-09-14T16:46:17.950,63.643,99140.359
1568493978086,2019-09-14T16:46:18.086,63.779,99146.875
1568493978221,2019-09-14T16:46:18.221,63.914,99144.156
1568493978357,2019-09-14T16:46:18.357,64.050,99144.156
1568493978492,2019-09-14T16:46:18.492,64.185,99145.859
1568493978628,2019-09-14T16:46:18.628,64.321,99143.250
1568493978764,2019-09-14T16:46:18.764,64.457,99147.156
1568493978899,2019-09-14T16:46:18.899,64.592,99146.141
1568493979035,2019-09-14T16:46:19.035,64.728,99138.438
1568493979171,2019-09-14T16:46:19.171,64.864,99148.750
1568493979306,2019-09-14T16:46:19.306,64.999,99140.938
1568493979442,2019-09-14T16:46:19.442,65.135,99149.148
1568493979579,2019-09-14T16:46:19.579,65.272,99144.844
1568493979713,2019-09-14T16:46:19.713,65.406,99140.938
1568493979850,2019-09-14T16:46:19.850,65.543,99143.938
1568493979986,2019-09-14T16:46:19.986,65.679,99148.672
1568493980121,2019-09-14T16:46:20.121,65.814,99142.156
1568493980257,2019-09-14T16:46:20.257,65.950,99150.844
1568493980392,2019-09-14T16:46:20.392,66.085,99142.156
1568493980528,2019-09-14T16:46:20.528,66.221,99149.070
1568493980664,2019-09-14T16:46:20.664,66.357,99145.633
1568493980799,2019-09-14T16:46:20.799,66.492,99146.938
1568493980935,2019-09-14T16:46:20.935,66.628,99147.766
1568493981071,2019-09-14T16:46:21.071,66.764,99149.547
1568493981206,2019-09-14T16:46:21.206,66.899,99146.938
1568493981342,2019-09-14T16:46:21.342,67.035,99147.375
1568493981477,2019-09-14T16:46:21.477,67.170,99143.938
1568493981613,2019-09-14T16:46:21.613,67.306,99146.070
1568493981750,2019-09-14T16:46:21.750,67.443,99143.469
1568493981884,2019-09-14T16:46:21.884,67.577,99146.070
1568493982021,2019-09-14T16:46:22.021,67.714,99145.633
1568493982157,2019-09-14T16:46:22.157,67.850,99146.469
1568493982292,2019-09-14T16:46:22.292,67.985,99145.633
1568493982428,2019-09-14T16:46:22.428,68.121,99142.555
1568493982563,2019-09-14T16:46:22.563,68.256,99142.156
1568493982699,2019-09-14T16:46:22.699,68.392,99148.242
1568493982835,2019-09-14T16:46:22.835,68.528,99144.688
1568493982970,2019-09-14T16:46:22.970,68.663,99151.203
1568493983106,2019-09-14T16:46:23.106,68.799,99145.523
1568493983242,2019-09-14T16:46:23.242,68.935,99147.688
1568493983377,2019-09-14T16:46:23.377,69.070,99145.523
1568493983513,2019-09-14T16:46:23.513,69.206,99147.297
1568493983648,2019-09-14T16:46:23.648,69.341,99153.734
1568493983784,2019-09-14T16:46:23.784,69.477,99145.523
1568493983921,2019-09-14T16:46:23.921,69.614,99148.133
1568493984055,2019-09-14T16:46:24.055,69.748,99141.617
1568493984192,2019-09-14T16:46:24.192,69.885,99152.516
1568493984328,2019-09-14T16:46:24.328,70.021,99141.727
1568493984463,2019-09-14T16:46:24.463,70.156,99144.406
1568493984599,2019-09-14T16:46:24.599,70.292,99141.797
1568493984735,2019-09-14T16:46:24.735,70.428,99140.578
1568493984870,2019-09-14T16:46:24.870,70.563,99146.688
1568493985006,2019-09-14T16:46:25.006,70.699,99144.086
1568493985141,2019-09-14T16:46:25.141,70.834,99146.688
1568493985277,2019-09-14T16:46:25.277,70.970,99145.469
1568493985413,2019-09-14T16:46:25.413,71.106,99142.859
1568493985548,2019-09-14T16:46:25.548,71.241,99146.406
1568493985684,2019-09-14T16:46:25.684,71.377,99143.406
1568493985820,2019-09-14T16:46:25.820,71.513,99142.570
1568493985955,2019-09-14T16:46:25.955,71.648,99141.266
1568493986091,2019-09-14T16:46:26.091,71.784,99143.406
1568493986226,2019-09-14T16:46:26.226,71.919,99142.570
1568493986362,2019-09-14T16:46:26.362,72.055,99145.570
1568493986499,2019-09-14T16:46:26.499,72.192,99145.469
1568493986633,2019-09-14T16:46:26.633,72.326,99140.359
1568493986770,2019-09-14T16:46:26.770,72.463,99145.469
1568493986906,2019-09-14T16:46:26.906,72.599,99142.422
1568493987041,2019-09-14T16:46:27.041,72.734,99145.031
1568493987177,2019-09-14T16:46:27.177,72.870,99147.633
1568493987312,2019-09-14T16:46:27.312,73.005,99144.086
1568493987448,2019-09-14T16:46:27.448,73.141,99140.172
1568493987584,2019-09-14T16:46:27.584,73.277,99145.391
1568493987719,2019-09-14T16:46:27.719,73.412,99145.391
1568493987855,2019-09-14T16:46:27.855,73.548,99149.297
1568493987991,2019-09-14T16:46:27.991,73.684,99144.953
1568493988126,2019-09-14T16:46:28.126,73.819,99145.313
1568493988262,2019-09-14T16:46:28.262,73.955,99141.484
1568493988397,2019-09-14T16:46:28.397,74.090,99139.734
1568493988533,2019-09-14T16:46:28.533,74.226,99145.781
1568493988670,2019-09-14T16:46:28.670,74.363,99143.172
1568493988804,2019-09-14T16:46:28.804,74.497,99143.172
1568493988941,2019-09-14T16:46:28.941,74.634,99145.781
1568493989077,2019-09-14T16:46:29.077,74.770,99147.453
1568493989212,2019-09-14T16:46:29.212,74.905,99145.781
1568493989348,2019-09-14T16:46:29.348,75.041,99142.781
1568493989484,2019-09-14T16:46:29.484,75.177,99146.141
1568493989619,2019-09-14T16:46:29.619,75.312,99141.117
1568493989755,2019-09-14T16:46:29.755,75.448,99145.859
1568493989891,2019-09-14T16:46:29.891,75.584,99146.766
1568493990026,2019-09-14T16:46:30.026,75.719,99140.719
1568493990162,2019-09-14T16:46:30.162,75.855,99139.063
1568493990298,2019-09-14T16:46:30.298,75.991,99140.719
1568493990433,2019-09-14T16:46:30.433,76.126,99142.969
1568493990569,2019-09-14T16:46:30.569,76.262,99146.766
1568493990704,2019-09-14T16:46:30.704,76.397,99144.266
1568493990840,2019-09-14T16:46:30.840,76.533,99146.766
1568493990977,2019-09-14T16:46:30.977,76.670,99145.469
1568493991111,2019-09-14T16:46:31.111,76.804,99141.656
1568493991248,2019-09-14T16:46:31.248,76.941,99145.031
1568493991384,2019-09-14T16:46:31.384,77.077,99145.031
1568493991519,2019-09-14T16:46:31.519,77.212,99145.031
1568493991655,2019-09-14T16:46:31.655,77.348,99148.063
1568493991791,2019-09-14T16:46:31.791,77.484,99143.250
1568493991926,2019-09-14T16:46:31.926,77.619,99147.156
1568493992062,2019-09-14T16:46:32.062,77.755,99138.508
1568493992198,2019-09-14T16:46:32.198,77.891,99144.156
1568493992333,2019-09-14T16:46:32.333,78.026,99142.422
1568493992469,2019-09-14T16:46:32.469,78.162,99145.391
1568493992604,2019-09-14T16:46:32.604,78.297,99138.508
1568493992740,2019-09-14T16:46:32.740,78.433,99147.156
1568493992877,2019-09-14T16:46:32.877,78.570,99143.719
1568493993011,2019-09-14T16:46:33.011,78.704,99143.250
1568493993148,2019-09-14T16:46:33.148,78.841,99146.328
1568493993284,2019-09-14T16:46:33.284,78.977,99150.234
1568493993419,2019-09-14T16:46:33.419,79.112,99145.031
1568493993555,2019-09-14T16:46:33.555,79.248,99142.781
1568493993690,2019-09-14T16:46:33.690,79.383,99148.000
1568493993826,2019-09-14T16:46:33.826,79.519,99145.859
1568493993962,2019-09-14T16:46:33.962,79.655,99150.234
1568493994097,2019-09-14T16:46:34.097,79.790,99147.156
1568493994233,2019-09-14T16:46:34.233,79.926,99146.328
1568493994369,2019-09-14T16:46:34.369,80.062,99147.156
1568493994504,2019-09-14T16:46:34.504,80.197,99145.859
1568493994640,2019-09-14T16:46:34.640,80.333,99147.633
1568493994775,2019-09-14T16:46:34.775,80.468,99149.297
1568493994911,2019-09-14T16:46:34.911,80.604,99148.938
1568493995047,2019-09-14T16:46:35.047,80.740,99146.328
1568493995182,2019-09-14T16:46:35.182,80.875,99147.156
1568493995318,2019-09-14T16:46:35.318,81.011,99148.938
1568493995455,2019-09-14T16:46:35.455,81.148,99141.953
1568493995589,2019-09-14T16:46:35.589,81.282,99147.156
1568493995726,2019-09-14T16:46:35.726,81.419,99147.156
1568493995860,2019-09-14T16:46:35.860,81.553,99145.859
1568493995997,2019-09-14T16:46:35.997,81.690,99145.469
1568493996133,2019-09-14T16:46:36.133,81.826,99146.766
1568493996268,2019-09-14T16:46:36.268,81.961,99148.461
