epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1568489262137,2019-09-14T15:27:42.137,62.961,99203.250
1568489262274,2019-09-14T15:27:42.274,63.098,99207.656
1568489262408,2019-09-14T15:27:42.408,63.232,99201.563
1568489262545,2019-09-14T15:27:42.545,63.369,99204.172
1568489262681,2019-09-14T15:27:42.681,63.505,99203.734
1568489262817,2019-09-14T15:27:42.817,63.641,99205.961
1568489262952,2019-09-14T15:27:42.952,63.776,99203.734
1568489263088,2019-09-14T15:27:43.088,63.912,99206.797
1568489263223,2019-09-14T15:27:43.223,64.047,99208.578
1568489263359,2019-09-14T15:27:43.359,64.183,99204.656
1568489263495,2019-09-14T15:27:43.495,64.319,99201.203
1568489263630,2019-09-14T15:27:43.630,64.454,99211.203
1568489263766,2019-09-14T15:27:43.766,64.590,99202.516
1568489263901,2019-09-14T15:27:43.901,64.725,99200.734
1568489264037,2019-09-14T15:27:44.037,64.861,99205.578
1568489264174,2019-09-14T15:27:44.174,64.998,99209.063
1568489264308,2019-09-14T15:27:44.308,65.132,99202.953
1568489264445,2019-09-14T15:27:44.445,65.269,99206.891
1568489264581,2019-09-14T15:27:44.581,65.405,99202.953
1568489264716,2019-09-14T15:27:44.716,65.540,99205.578
1568489264852,2019-09-14T15:27:44.852,65.676,99204.266
1568489264988,2019-09-14T15:27:44.988,65.812,99208.578
1568489265123,2019-09-14T15:27:45.123,65.947,99199.031
1568489265259,2019-09-14T15:27:45.259,66.083,99207.750
1568489265395,2019-09-14T15:27:45.395,66.219,99207.273
1568489265530,2019-09-14T15:27:45.530,66.354,99204.656
1568489265666,2019-09-14T15:27:45.666,66.490,99204.656
1568489265802,2019-09-14T15:27:45.802,66.626,99204.656
1568489265937,2019-09-14T15:27:45.937,66.761,99198.594
1568489266073,2019-09-14T15:27:46.073,66.897,99206.797
1568489266208,2019-09-14T15:27:46.208,67.032,99200.734
1568489266344,2019-09-14T15:27:46.344,67.168,99206.344
1568489266481,2019-09-14T15:27:46.481,67.305,99206.891
1568489266615,2019-09-14T15:27:46.615,67.439,99207.273
1568489266752,2019-09-14T15:27:46.752,67.576,99205.133
1568489266888,2019-09-14T15:27:46.888,67.712,99208.578
1568489267023,2019-09-14T15:27:47.023,67.847,99207.273
1568489267159,2019-09-14T15:27:47.159,67.983,99204.656
1568489267295,2019-09-14T15:27:47.295,68.119,99205.961
1568489267430,2019-09-14T15:27:47.430,68.254,99207.273
1568489267566,2019-09-14T15:27:47.566,68.390,99206.797
1568489267702,2019-09-14T15:27:47.702,68.526,99203.344
1568489267837,2019-09-14T15:27:47.837,68.661,99205.133
1568489267973,2019-09-14T15:27:47.973,68.797,99206.797
1568489268108,2019-09-14T15:27:48.108,68.932,99202.031
1568489268244,2019-09-14T15:27:48.244,69.068,99207.656
1568489268381,2019-09-14T15:27:48.381,69.205,99205.047
1568489268515,2019-09-14T15:27:48.515,69.339,99206.797
1568489268652,2019-09-14T15:27:48.652,69.476,99204.172
1568489268788,2019-09-14T15:27:48.788,69.612,99204.172
1568489268923,2019-09-14T15:27:48.923,69.747,99202.867
1568489269059,2019-09-14T15:27:49.059,69.883,99203.734
1568489269194,2019-09-14T15:27:49.194,70.018,99205.875
1568489269330,2019-09-14T15:27:49.330,70.154,99202.867
1568489269466,2019-09-14T15:27:49.466,70.290,99201.109
1568489269601,2019-09-14T15:27:49.601,70.425,99202.031
1568489269737,2019-09-14T15:27:49.737,70.561,99202.422
1568489269873,2019-09-14T15:27:49.873,70.697,99199.805
1568489270008,2019-09-14T15:27:50.008,70.832,99202.422
1568489270144,2019-09-14T15:27:50.144,70.968,99205.391
1568489270279,2019-09-14T15:27:50.279,71.103,99203.250
1568489270415,2019-09-14T15:27:50.415,71.239,99205.484
1568489270552,2019-09-14T15:27:50.552,71.376,99206.797
1568489270686,2019-09-14T15:27:50.686,71.510,99207.656
1568489270822,2019-09-14T15:27:50.822,71.646,99202.781
1568489270959,2019-09-14T15:27:50.959,71.783,99202.781
1568489271095,2019-09-14T15:27:51.095,71.919,99204.078
1568489271230,2019-09-14T15:27:51.230,72.054,99204.078
1568489271366,2019-09-14T15:27:51.366,72.190,99210.156
1568489271501,2019-09-14T15:27:51.501,72.325,99206.344
1568489271637,2019-09-14T15:27:51.637,72.461,99203.250
1568489271773,2019-09-14T15:27:51.773,72.597,99208.016
1568489271908,2019-09-14T15:27:51.908,72.732,99200.156
1568489272044,2019-09-14T15:27:52.044,72.868,99204.078
1568489272180,2019-09-14T15:27:52.180,73.004,99198.016
1568489272315,2019-09-14T15:27:52.315,73.139,99201.469
1568489272451,2019-09-14T15:27:52.451,73.275,99201.938
1568489272588,2019-09-14T15:27:52.588,73.412,99203.156
1568489272722,2019-09-14T15:27:52.722,73.546,99203.609
1568489272859,2019-09-14T15:27:52.859,73.683,99201.109
1568489272993,2019-09-14T15:27:52.993,73.817,99205.781
1568489273130,2019-09-14T15:27:53.130,73.954,99205.781
1568489273266,2019-09-14T15:27:53.266,74.090,99206.219
1568489273401,2019-09-14T15:27:53.401,74.225,99202.688
1568489273537,2019-09-14T15:27:53.537,74.361,99204.078
1568489273673,2019-09-14T15:27:53.673,74.497,99206.609
1568489273808,2019-09-14T15:27:53.808,74.632,99206.219
1568489273944,2019-09-14T15:27:53.944,74.768,99203.156
1568489274079,2019-09-14T15:27:54.079,74.903,99202.781
1568489274215,2019-09-14T15:27:54.215,75.039,99202.297
1568489274351,2019-09-14T15:27:54.351,75.175,99204.469
1568489274486,2019-09-14T15:27:54.486,75.310,99206.609
1568489274622,2019-09-14T15:27:54.622,75.446,99207.094
