epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1568489664644,2019-09-14T15:34:24.644,31.260,-1.013,0.731,-0.219
1568489664654,2019-09-14T15:34:24.654,31.270,-0.970,0.817,-0.192
1568489664664,2019-09-14T15:34:24.664,31.280,-0.947,0.892,-0.163
1568489664674,2019-09-14T15:34:24.674,31.290,-0.940,0.955,-0.141
1568489664684,2019-09-14T15:34:24.684,31.300,-0.915,1.018,-0.109
1568489664694,2019-09-14T15:34:24.694,31.310,-0.914,1.052,-0.102
1568489664704,2019-09-14T15:34:24.704,31.320,-0.869,1.103,-0.064
1568489664714,2019-09-14T15:34:24.714,31.330,-0.831,1.175,-0.028
1568489664724,2019-09-14T15:34:24.724,31.340,-0.828,1.220,-0.038
1568489664734,2019-09-14T15:34:24.734,31.350,-0.788,1.211,-0.036
1568489664744,2019-09-14T15:34:24.744,31.360,-0.727,1.155,-0.030
1568489664754,2019-09-14T15:34:24.754,31.370,-0.677,1.088,-0.016
1568489664764,2019-09-14T15:34:24.764,31.380,-0.634,1.037,0.000
1568489664774,2019-09-14T15:34:24.774,31.390,-0.578,1.012,0.009
1568489664784,2019-09-14T15:34:24.784,31.400,-0.512,0.999,0.029
1568489664794,2019-09-14T15:34:24.794,31.410,-0.464,0.965,0.039
1568489664804,2019-09-14T15:34:24.804,31.420,-0.438,0.897,0.036
1568489664814,2019-09-14T15:34:24.814,31.430,-0.385,0.817,0.047
1568489664824,2019-09-14T15:34:24.824,31.440,-0.322,0.755,0.063
1568489664834,2019-09-14T15:34:24.834,31.450,-0.270,0.726,0.071
1568489664844,2019-09-14T15:34:24.844,31.460,-0.231,0.720,0.068
1568489664854,2019-09-14T15:34:24.854,31.470,-0.189,0.738,0.063
1568489664864,2019-09-14T15:34:24.864,31.480,-0.148,0.767,0.072
1568489664874,2019-09-14T15:34:24.874,31.490,-0.125,0.790,0.077
1568489664884,2019-09-14T15:34:24.884,31.500,-0.098,0.803,0.083
1568489664894,2019-09-14T15:34:24.894,31.510,-0.062,0.789,0.086
1568489664904,2019-09-14T15:34:24.904,31.520,-0.026,0.759,0.088
1568489664914,2019-09-14T15:34:24.914,31.530,0.019,0.718,0.093
1568489664924,2019-09-14T15:34:24.924,31.540,0.064,0.690,0.106
1568489664934,2019-09-14T15:34:24.934,31.550,0.099,0.688,0.119
1568489664944,2019-09-14T15:34:24.944,31.560,0.123,0.716,0.130
1568489664954,2019-09-14T15:34:24.954,31.570,0.141,0.771,0.136
1568489664964,2019-09-14T15:34:24.964,31.580,0.142,0.832,0.151
1568489664974,2019-09-14T15:34:24.974,31.590,0.131,0.876,0.151
1568489664984,2019-09-14T15:34:24.984,31.600,0.129,0.896,0.162
1568489664994,2019-09-14T15:34:24.994,31.610,0.143,0.900,0.174
1568489665004,2019-09-14T15:34:25.004,31.620,0.151,0.909,0.187
1568489665014,2019-09-14T15:34:25.014,31.630,0.161,0.918,0.190
1568489665024,2019-09-14T15:34:25.024,31.640,0.196,0.937,0.205
1568489665034,2019-09-14T15:34:25.034,31.650,0.216,0.968,0.229
1568489665044,2019-09-14T15:34:25.044,31.660,0.191,0.964,0.205
1568489665054,2019-09-14T15:34:25.054,31.670,0.207,0.937,0.211
1568489665064,2019-09-14T15:34:25.064,31.680,0.214,0.898,0.224
1568489665074,2019-09-14T15:34:25.074,31.690,0.193,0.870,0.209
1568489665084,2019-09-14T15:34:25.084,31.700,0.188,0.864,0.200
1568489665094,2019-09-14T15:34:25.094,31.710,0.190,0.873,0.202
1568489665104,2019-09-14T15:34:25.104,31.720,0.186,0.897,0.196
1568489665114,2019-09-14T15:34:25.114,31.730,0.180,0.923,0.184
1568489665124,2019-09-14T15:34:25.124,31.740,0.186,0.954,0.184
1568489665134,2019-09-14T15:34:25.134,31.750,0.180,0.980,0.178
1568489665144,2019-09-14T15:34:25.144,31.760,0.174,1.001,0.176
1568489665154,2019-09-14T15:34:25.154,31.770,0.176,1.015,0.171
1568489665164,2019-09-14T15:34:25.164,31.780,0.175,1.021,0.165
1568489665174,2019-09-14T15:34:25.174,31.790,0.167,1.027,0.158
1568489665184,2019-09-14T15:34:25.184,31.800,0.157,1.024,0.148
1568489665194,2019-09-14T15:34:25.194,31.810,0.153,1.006,0.146
1568489665204,2019-09-14T15:34:25.204,31.820,0.153,0.991,0.145
1568489665214,2019-09-14T15:34:25.214,31.830,0.152,0.993,0.142
1568489665224,2019-09-14T15:34:25.224,31.840,0.147,1.000,0.137
1568489665234,2019-09-14T15:34:25.234,31.850,0.144,1.002,0.134
1568489665244,2019-09-14T15:34:25.244,31.860,0.150,0.993,0.138
1568489665254,2019-09-14T15:34:25.254,31.870,0.156,0.978,0.138
1568489665264,2019-09-14T15:34:25.264,31.880,0.161,0.964,0.136
1568489665274,2019-09-14T15:34:25.274,31.890,0.167,0.951,0.136
1568489665284,2019-09-14T15:34:25.284,31.900,0.177,0.934,0.136
1568489665294,2019-09-14T15:34:25.294,31.910,0.184,0.914,0.139
1568489665304,2019-09-14T15:34:25.304,31.920,0.194,0.898,0.151
1568489665314,2019-09-14T15:34:25.314,31.930,0.199,0.894,0.157
1568489665324,2019-09-14T15:34:25.324,31.940,0.194,0.904,0.161
1568489665334,2019-09-14T15:34:25.334,31.950,0.191,0.915,0.166
1568489665344,2019-09-14T15:34:25.344,31.960,0.186,0.916,0.169
1568489665354,2019-09-14T15:34:25.354,31.970,0.177,0.921,0.177
1568489665364,2019-09-14T15:34:25.364,31.980,0.156,0.931,0.178
1568489665374,2019-09-14T15:34:25.374,31.990,0.146,0.941,0.179
1568489665384,2019-09-14T15:34:25.384,32.000,0.140,0.944,0.179
1568489665394,2019-09-14T15:34:25.394,32.010,0.128,0.933,0.174
1568489665404,2019-09-14T15:34:25.404,32.020,0.120,0.928,0.170
1568489665414,2019-09-14T15:34:25.414,32.030,0.112,0.940,0.163
1568489665424,2019-09-14T15:34:25.424,32.040,0.108,0.961,0.153
1568489665434,2019-09-14T15:34:25.434,32.050,0.104,0.981,0.148
1568489665444,2019-09-14T15:34:25.444,32.060,0.104,0.994,0.144
1568489665454,2019-09-14T15:34:25.454,32.070,0.104,1.000,0.136
1568489665464,2019-09-14T15:34:25.464,32.080,0.104,1.000,0.125
1568489665474,2019-09-14T15:34:25.474,32.090,0.106,1.000,0.114
1568489665484,2019-09-14T15:34:25.484,32.100,0.109,1.005,0.108
1568489665494,2019-09-14T15:34:25.494,32.110,0.113,1.006,0.095
1568489665504,2019-09-14T15:34:25.504,32.120,0.114,1.000,0.080
1568489665514,2019-09-14T15:34:25.514,32.130,0.119,0.997,0.072
1568489665524,2019-09-14T15:34:25.524,32.140,0.124,1.002,0.066
1568489665534,2019-09-14T15:34:25.534,32.150,0.124,1.010,0.057
1568489665544,2019-09-14T15:34:25.544,32.160,0.125,1.015,0.049
1568489665554,2019-09-14T15:34:25.554,32.170,0.133,1.012,0.038
1568489665564,2019-09-14T15:34:25.564,32.180,0.135,1.007,0.040
1568489665574,2019-09-14T15:34:25.574,32.190,0.129,0.994,0.037
1568489665584,2019-09-14T15:34:25.584,32.200,0.123,0.986,0.039
1568489665594,2019-09-14T15:34:25.594,32.210,0.111,0.983,0.042
1568489665604,2019-09-14T15:34:25.604,32.220,0.098,0.984,0.044
1568489665614,2019-09-14T15:34:25.614,32.230,0.090,0.983,0.042
1568489665624,2019-09-14T15:34:25.624,32.240,0.083,0.979,0.045
1568489665634,2019-09-14T15:34:25.634,32.250,0.072,0.970,0.053
1568489665644,2019-09-14T15:34:25.644,32.260,0.068,0.976,0.057
1568489665654,2019-09-14T15:34:25.654,32.270,0.063,0.985,0.058
1568489665664,2019-09-14T15:34:25.664,32.280,0.065,0.995,0.061
1568489665674,2019-09-14T15:34:25.674,32.290,0.066,1.001,0.065
1568489665684,2019-09-14T15:34:25.684,32.300,0.065,1.004,0.066
1568489665694,2019-09-14T15:34:25.694,32.310,0.066,1.001,0.067
1568489665704,2019-09-14T15:34:25.704,32.320,0.069,0.995,0.068
1568489665714,2019-09-14T15:34:25.714,32.330,0.067,0.990,0.070
1568489665724,2019-09-14T15:34:25.724,32.340,0.069,0.986,0.067
1568489665734,2019-09-14T15:34:25.734,32.350,0.067,0.983,0.066
1568489665744,2019-09-14T15:34:25.744,32.360,0.067,0.974,0.067
1568489665754,2019-09-14T15:34:25.754,32.370,0.072,0.966,0.068
1568489665764,2019-09-14T15:34:25.764,32.380,0.078,0.960,0.069
1568489665774,2019-09-14T15:34:25.774,32.390,0.084,0.966,0.069
1568489665784,2019-09-14T15:34:25.784,32.400,0.091,0.977,0.069
1568489665794,2019-09-14T15:34:25.794,32.410,0.098,0.982,0.068
1568489665804,2019-09-14T15:34:25.804,32.420,0.102,0.982,0.065
1568489665814,2019-09-14T15:34:25.814,32.430,0.109,0.980,0.069
1568489665824,2019-09-14T15:34:25.824,32.440,0.109,0.979,0.070
1568489665834,2019-09-14T15:34:25.834,32.450,0.109,0.978,0.068
1568489665844,2019-09-14T15:34:25.844,32.460,0.109,0.975,0.067
1568489665854,2019-09-14T15:34:25.854,32.470,0.109,0.964,0.070
1568489665864,2019-09-14T15:34:25.864,32.480,0.108,0.958,0.073
1568489665874,2019-09-14T15:34:25.874,32.490,0.104,0.960,0.075
1568489665884,2019-09-14T15:34:25.884,32.500,0.103,0.968,0.077
1568489665894,2019-09-14T15:34:25.894,32.510,0.102,0.968,0.077
1568489665904,2019-09-14T15:34:25.904,32.520,0.104,0.964,0.081
1568489665914,2019-09-14T15:34:25.914,32.530,0.103,0.963,0.083
1568489665924,2019-09-14T15:34:25.924,32.540,0.098,0.966,0.083
1568489665934,2019-09-14T15:34:25.934,32.550,0.098,0.968,0.081
1568489665944,2019-09-14T15:34:25.944,32.560,0.099,0.967,0.081
1568489665954,2019-09-14T15:34:25.954,32.570,0.099,0.963,0.081
1568489665964,2019-09-14T15:34:25.964,32.580,0.098,0.958,0.078
1568489665974,2019-09-14T15:34:25.974,32.590,0.101,0.962,0.076
1568489665984,2019-09-14T15:34:25.984,32.600,0.095,0.963,0.074
1568489665994,2019-09-14T15:34:25.994,32.610,0.093,0.963,0.067
1568489666004,2019-09-14T15:34:26.004,32.620,0.090,0.964,0.069
1568489666014,2019-09-14T15:34:26.014,32.630,0.083,0.963,0.066
1568489666024,2019-09-14T15:34:26.024,32.640,0.079,0.965,0.061
1568489666034,2019-09-14T15:34:26.034,32.650,0.075,0.966,0.061
1568489666044,2019-09-14T15:34:26.044,32.660,0.071,0.966,0.063
1568489666054,2019-09-14T15:34:26.054,32.670,0.063,0.966,0.061
1568489666064,2019-09-14T15:34:26.064,32.680,0.057,0.972,0.058
1568489666074,2019-09-14T15:34:26.074,32.690,0.052,0.976,0.056
1568489666084,2019-09-14T15:34:26.084,32.700,0.042,0.979,0.052
1568489666094,2019-09-14T15:34:26.094,32.710,0.036,0.983,0.048
1568489666104,2019-09-14T15:34:26.104,32.720,0.034,0.985,0.042
1568489666114,2019-09-14T15:34:26.114,32.730,0.030,0.988,0.038
1568489666124,2019-09-14T15:34:26.124,32.740,0.029,0.993,0.032
1568489666134,2019-09-14T15:34:26.134,32.750,0.028,0.992,0.029
1568489666144,2019-09-14T15:34:26.144,32.760,0.029,0.989,0.026
1568489666154,2019-09-14T15:34:26.154,32.770,0.029,0.995,0.027
1568489666164,2019-09-14T15:34:26.164,32.780,0.026,0.998,0.022
1568489666174,2019-09-14T15:34:26.174,32.790,0.031,1.002,0.022
1568489666184,2019-09-14T15:34:26.184,32.800,0.031,1.009,0.020
1568489666194,2019-09-14T15:34:26.194,32.810,0.030,1.011,0.015
1568489666204,2019-09-14T15:34:26.204,32.820,0.031,1.008,0.012
1568489666214,2019-09-14T15:34:26.214,32.830,0.033,0.999,0.019
1568489666224,2019-09-14T15:34:26.224,32.840,0.028,0.997,0.018
1568489666234,2019-09-14T15:34:26.234,32.850,0.025,0.995,0.011
1568489666244,2019-09-14T15:34:26.244,32.860,0.025,0.990,0.011
1568489666254,2019-09-14T15:34:26.254,32.870,0.021,0.975,0.012
1568489666264,2019-09-14T15:34:26.264,32.880,0.021,0.963,0.010
1568489666274,2019-09-14T15:34:26.274,32.890,0.023,0.963,0.011
1568489666284,2019-09-14T15:34:26.284,32.900,0.021,0.971,0.013
1568489666294,2019-09-14T15:34:26.294,32.910,0.023,0.978,0.007
1568489666304,2019-09-14T15:34:26.304,32.920,0.025,0.980,0.005
1568489666314,2019-09-14T15:34:26.314,32.930,0.031,0.978,0.008
1568489666324,2019-09-14T15:34:26.324,32.940,0.032,0.977,0.007
1568489666334,2019-09-14T15:34:26.334,32.950,0.031,0.979,0.005
1568489666344,2019-09-14T15:34:26.344,32.960,0.033,0.982,0.005
1568489666354,2019-09-14T15:34:26.354,32.970,0.033,0.984,0.007
1568489666364,2019-09-14T15:34:26.364,32.980,0.032,0.979,0.011
1568489666374,2019-09-14T15:34:26.374,32.990,0.034,0.974,0.007
1568489666384,2019-09-14T15:34:26.384,33.000,0.039,0.976,0.010
1568489666394,2019-09-14T15:34:26.394,33.010,0.041,0.980,0.011
1568489666404,2019-09-14T15:34:26.404,33.020,0.035,0.980,0.013
1568489666414,2019-09-14T15:34:26.414,33.030,0.038,0.976,0.012
1568489666424,2019-09-14T15:34:26.424,33.040,0.040,0.966,0.013
1568489666434,2019-09-14T15:34:26.434,33.050,0.044,0.962,0.022
1568489666444,2019-09-14T15:34:26.444,33.060,0.043,0.966,0.018
1568489666454,2019-09-14T15:34:26.454,33.070,0.041,0.973,0.018
1568489666464,2019-09-14T15:34:26.464,33.080,0.039,0.975,0.017
1568489666474,2019-09-14T15:34:26.474,33.090,0.043,0.971,0.021
1568489666484,2019-09-14T15:34:26.484,33.100,0.045,0.965,0.025
1568489666494,2019-09-14T15:34:26.494,33.110,0.042,0.963,0.022
1568489666504,2019-09-14T15:34:26.504,33.120,0.039,0.967,0.021
1568489666514,2019-09-14T15:34:26.514,33.130,0.040,0.971,0.021
1568489666524,2019-09-14T15:34:26.524,33.140,0.038,0.974,0.021
1568489666534,2019-09-14T15:34:26.534,33.150,0.034,0.971,0.017
1568489666544,2019-09-14T15:34:26.544,33.160,0.033,0.972,0.018
1568489666554,2019-09-14T15:34:26.554,33.170,0.029,0.975,0.020
1568489666564,2019-09-14T15:34:26.564,33.180,0.022,0.975,0.019
1568489666574,2019-09-14T15:34:26.574,33.190,0.016,0.974,0.021
1568489666584,2019-09-14T15:34:26.584,33.200,0.015,0.971,0.018
1568489666594,2019-09-14T15:34:26.594,33.210,0.014,0.972,0.018
1568489666604,2019-09-14T15:34:26.604,33.220,0.010,0.973,0.015
1568489666614,2019-09-14T15:34:26.614,33.230,0.005,0.974,0.014
1568489666624,2019-09-14T15:34:26.624,33.240,0.005,0.979,0.009
1568489666634,2019-09-14T15:34:26.634,33.250,0.005,0.987,0.006
1568489666644,2019-09-14T15:34:26.644,33.260,0.000,0.989,0.004
1568489666654,2019-09-14T15:34:26.654,33.270,-0.005,0.991,0.003
1568489666664,2019-09-14T15:34:26.664,33.280,-0.007,0.998,0.005
1568489666674,2019-09-14T15:34:26.674,33.290,-0.009,1.006,0.003
1568489666684,2019-09-14T15:34:26.684,33.300,-0.007,1.013,0.004
1568489666694,2019-09-14T15:34:26.694,33.310,-0.007,1.013,0.007
1568489666704,2019-09-14T15:34:26.704,33.320,-0.013,1.009,0.006
1568489666714,2019-09-14T15:34:26.714,33.330,-0.021,1.000,0.001
1568489666724,2019-09-14T15:34:26.724,33.340,-0.024,0.994,0.003
1568489666734,2019-09-14T15:34:26.734,33.350,-0.027,0.993,0.003
1568489666744,2019-09-14T15:34:26.744,33.360,-0.031,0.995,-0.002
1568489666754,2019-09-14T15:34:26.754,33.370,-0.034,0.991,-0.006
1568489666764,2019-09-14T15:34:26.764,33.380,-0.038,0.983,-0.003
1568489666774,2019-09-14T15:34:26.774,33.390,-0.042,0.980,0.000
1568489666784,2019-09-14T15:34:26.784,33.400,-0.047,0.984,-0.001
1568489666794,2019-09-14T15:34:26.794,33.410,-0.049,0.981,-0.010
1568489666804,2019-09-14T15:34:26.804,33.420,-0.043,0.979,-0.002
1568489666814,2019-09-14T15:34:26.814,33.430,-0.045,0.980,-0.001
1568489666824,2019-09-14T15:34:26.824,33.440,-0.046,0.984,-0.005
1568489666834,2019-09-14T15:34:26.834,33.450,-0.044,0.990,-0.001
1568489666844,2019-09-14T15:34:26.844,33.460,-0.047,0.989,0.002
1568489666854,2019-09-14T15:34:26.854,33.470,-0.048,0.988,0.001
1568489666864,2019-09-14T15:34:26.864,33.480,-0.050,0.987,0.007
1568489666874,2019-09-14T15:34:26.874,33.490,-0.052,0.983,0.005
1568489666884,2019-09-14T15:34:26.884,33.500,-0.053,0.981,0.008
1568489666894,2019-09-14T15:34:26.894,33.510,-0.052,0.976,0.014
1568489666904,2019-09-14T15:34:26.904,33.520,-0.055,0.968,0.014
1568489666914,2019-09-14T15:34:26.914,33.530,-0.056,0.959,0.017
1568489666924,2019-09-14T15:34:26.924,33.540,-0.048,0.956,0.019
1568489666934,2019-09-14T15:34:26.934,33.550,-0.044,0.945,0.020
1568489666944,2019-09-14T15:34:26.944,33.560,-0.049,0.949,0.028
1568489666954,2019-09-14T15:34:26.954,33.570,-0.046,0.956,0.025
1568489666964,2019-09-14T15:34:26.964,33.580,-0.039,0.962,0.026
1568489666974,2019-09-14T15:34:26.974,33.590,-0.042,0.961,0.027
1568489666984,2019-09-14T15:34:26.984,33.600,-0.040,0.955,0.025
1568489666994,2019-09-14T15:34:26.994,33.610,-0.034,0.960,0.032
1568489667004,2019-09-14T15:34:27.004,33.620,-0.037,0.971,0.033
1568489667014,2019-09-14T15:34:27.014,33.630,-0.037,0.980,0.032
1568489667024,2019-09-14T15:34:27.024,33.640,-0.031,0.984,0.035
1568489667034,2019-09-14T15:34:27.034,33.650,-0.026,0.981,0.040
1568489667044,2019-09-14T15:34:27.044,33.660,-0.022,0.985,0.043
1568489667054,2019-09-14T15:34:27.054,33.670,-0.016,0.997,0.046
1568489667064,2019-09-14T15:34:27.064,33.680,-0.013,1.012,0.046
1568489667074,2019-09-14T15:34:27.074,33.690,-0.010,1.023,0.054
1568489667084,2019-09-14T15:34:27.084,33.700,-0.008,1.025,0.055
1568489667094,2019-09-14T15:34:27.094,33.710,-0.011,1.008,0.051
1568489667104,2019-09-14T15:34:27.104,33.720,-0.003,0.979,0.050
1568489667114,2019-09-14T15:34:27.114,33.730,0.014,0.969,0.060
1568489667124,2019-09-14T15:34:27.124,33.740,0.020,0.997,0.065
1568489667134,2019-09-14T15:34:27.134,33.750,0.015,1.046,0.063
1568489667144,2019-09-14T15:34:27.144,33.760,0.013,1.069,0.060
1568489667154,2019-09-14T15:34:27.154,33.770,0.025,1.060,0.067
1568489667164,2019-09-14T15:34:27.164,33.780,0.034,1.041,0.073
1568489667174,2019-09-14T15:34:27.174,33.790,0.035,1.035,0.077
1568489667184,2019-09-14T15:34:27.184,33.800,0.036,1.043,0.077
1568489667194,2019-09-14T15:34:27.194,33.810,0.039,1.046,0.077
1568489667204,2019-09-14T15:34:27.204,33.820,0.047,1.030,0.083
1568489667214,2019-09-14T15:34:27.214,33.830,0.055,1.014,0.086
1568489667224,2019-09-14T15:34:27.224,33.840,0.063,1.005,0.093
1568489667234,2019-09-14T15:34:27.234,33.850,0.061,1.004,0.089
1568489667244,2019-09-14T15:34:27.244,33.860,0.063,0.998,0.085
1568489667254,2019-09-14T15:34:27.254,33.870,0.065,0.984,0.085
1568489667264,2019-09-14T15:34:27.264,33.880,0.066,0.965,0.086
1568489667274,2019-09-14T15:34:27.274,33.890,0.067,0.951,0.083
1568489667284,2019-09-14T15:34:27.284,33.900,0.066,0.941,0.081
1568489667294,2019-09-14T15:34:27.294,33.910,0.062,0.936,0.082
1568489667304,2019-09-14T15:34:27.304,33.920,0.063,0.929,0.081
1568489667314,2019-09-14T15:34:27.314,33.930,0.062,0.931,0.077
1568489667324,2019-09-14T15:34:27.324,33.940,0.062,0.933,0.080
1568489667334,2019-09-14T15:34:27.334,33.950,0.058,0.940,0.083
1568489667344,2019-09-14T15:34:27.344,33.960,0.054,0.951,0.082
1568489667354,2019-09-14T15:34:27.354,33.970,0.059,0.957,0.085
1568489667364,2019-09-14T15:34:27.364,33.980,0.057,0.961,0.088
1568489667374,2019-09-14T15:34:27.374,33.990,0.057,0.967,0.091
1568489667384,2019-09-14T15:34:27.384,34.000,0.052,0.972,0.089
1568489667394,2019-09-14T15:34:27.394,34.010,0.048,0.967,0.089
1568489667404,2019-09-14T15:34:27.404,34.020,0.050,0.959,0.090
1568489667414,2019-09-14T15:34:27.414,34.030,0.055,0.958,0.089
1568489667424,2019-09-14T15:34:27.424,34.040,0.057,0.966,0.086
1568489667434,2019-09-14T15:34:27.434,34.050,0.056,0.980,0.088
1568489667444,2019-09-14T15:34:27.444,34.060,0.058,0.993,0.084
1568489667454,2019-09-14T15:34:27.454,34.070,0.063,0.989,0.088
1568489667464,2019-09-14T15:34:27.464,34.080,0.066,0.982,0.092
1568489667474,2019-09-14T15:34:27.474,34.090,0.070,0.975,0.090
1568489667484,2019-09-14T15:34:27.484,34.100,0.073,0.967,0.089
1568489667494,2019-09-14T15:34:27.494,34.110,0.070,0.956,0.092
1568489667504,2019-09-14T15:34:27.504,34.120,0.075,0.935,0.086
1568489667514,2019-09-14T15:34:27.514,34.130,0.077,0.920,0.086
1568489667524,2019-09-14T15:34:27.524,34.140,0.073,0.907,0.085
1568489667534,2019-09-14T15:34:27.534,34.150,0.077,0.900,0.086
1568489667544,2019-09-14T15:34:27.544,34.160,0.078,0.892,0.086
1568489667554,2019-09-14T15:34:27.554,34.170,0.084,0.889,0.088
1568489667564,2019-09-14T15:34:27.564,34.180,0.091,0.891,0.090
1568489667574,2019-09-14T15:34:27.574,34.190,0.099,0.892,0.091
1568489667584,2019-09-14T15:34:27.584,34.200,0.110,0.883,0.090
1568489667594,2019-09-14T15:34:27.594,34.210,0.123,0.871,0.090
1568489667604,2019-09-14T15:34:27.604,34.220,0.137,0.863,0.089
1568489667614,2019-09-14T15:34:27.614,34.230,0.149,0.864,0.090
1568489667624,2019-09-14T15:34:27.624,34.240,0.156,0.871,0.085
1568489667634,2019-09-14T15:34:27.634,34.250,0.163,0.880,0.079
1568489667644,2019-09-14T15:34:27.644,34.260,0.165,0.878,0.074
1568489667654,2019-09-14T15:34:27.654,34.270,0.167,0.874,0.074
1568489667664,2019-09-14T15:34:27.664,34.280,0.169,0.879,0.072
1568489667674,2019-09-14T15:34:27.674,34.290,0.161,0.893,0.065
1568489667684,2019-09-14T15:34:27.684,34.300,0.150,0.902,0.056
1568489667694,2019-09-14T15:34:27.694,34.310,0.144,0.902,0.054
1568489667704,2019-09-14T15:34:27.704,34.320,0.121,0.905,0.047
1568489667714,2019-09-14T15:34:27.714,34.330,0.089,0.913,0.036
1568489667724,2019-09-14T15:34:27.724,34.340,0.070,0.932,0.025
1568489667734,2019-09-14T15:34:27.734,34.350,0.059,0.963,0.030
1568489667744,2019-09-14T15:34:27.744,34.360,0.033,0.998,0.022
1568489667754,2019-09-14T15:34:27.754,34.370,0.004,1.027,0.008
1568489667764,2019-09-14T15:34:27.764,34.380,-0.010,1.054,-0.006
1568489667774,2019-09-14T15:34:27.774,34.390,-0.027,1.086,-0.012
1568489667784,2019-09-14T15:34:27.784,34.400,-0.076,1.120,-0.035
1568489667794,2019-09-14T15:34:27.794,34.410,-0.122,1.161,-0.056
1568489667804,2019-09-14T15:34:27.804,34.420,-0.158,1.199,-0.083
1568489667814,2019-09-14T15:34:27.814,34.430,-0.202,1.227,-0.107
1568489667824,2019-09-14T15:34:27.824,34.440,-0.251,1.246,-0.139
1568489667834,2019-09-14T15:34:27.834,34.450,-0.294,1.271,-0.161
1568489667844,2019-09-14T15:34:27.844,34.460,-0.331,1.313,-0.178
1568489667854,2019-09-14T15:34:27.854,34.470,-0.385,1.358,-0.198
1568489667864,2019-09-14T15:34:27.864,34.480,-0.439,1.387,-0.217
1568489667874,2019-09-14T15:34:27.874,34.490,-0.484,1.410,-0.226
1568489667884,2019-09-14T15:34:27.884,34.500,-0.521,1.431,-0.232
1568489667894,2019-09-14T15:34:27.894,34.510,-0.535,1.440,-0.245
1568489667904,2019-09-14T15:34:27.904,34.520,-0.533,1.438,-0.256
1568489667914,2019-09-14T15:34:27.914,34.530,-0.537,1.413,-0.266
1568489667924,2019-09-14T15:34:27.924,34.540,-0.537,1.384,-0.266
1568489667934,2019-09-14T15:34:27.934,34.550,-0.536,1.375,-0.264
1568489667944,2019-09-14T15:34:27.944,34.560,-0.532,1.387,-0.266
1568489667954,2019-09-14T15:34:27.954,34.570,-0.519,1.414,-0.262
1568489667964,2019-09-14T15:34:27.964,34.580,-0.513,1.422,-0.261
1568489667974,2019-09-14T15:34:27.974,34.590,-0.499,1.404,-0.261
1568489667984,2019-09-14T15:34:27.984,34.600,-0.469,1.375,-0.258
1568489667994,2019-09-14T15:34:27.994,34.610,-0.438,1.350,-0.257
1568489668004,2019-09-14T15:34:28.004,34.620,-0.415,1.330,-0.252
1568489668014,2019-09-14T15:34:28.014,34.630,-0.406,1.313,-0.247
1568489668024,2019-09-14T15:34:28.024,34.640,-0.395,1.290,-0.236
1568489668034,2019-09-14T15:34:28.034,34.650,-0.382,1.253,-0.213
1568489668044,2019-09-14T15:34:28.044,34.660,-0.379,1.208,-0.189
1568489668054,2019-09-14T15:34:28.054,34.670,-0.371,1.177,-0.163
1568489668064,2019-09-14T15:34:28.064,34.680,-0.357,1.166,-0.131
1568489668074,2019-09-14T15:34:28.074,34.690,-0.357,1.159,-0.109
1568489668084,2019-09-14T15:34:28.084,34.700,-0.354,1.139,-0.097
1568489668094,2019-09-14T15:34:28.094,34.710,-0.345,1.108,-0.078
1568489668104,2019-09-14T15:34:28.104,34.720,-0.343,1.073,-0.053
1568489668114,2019-09-14T15:34:28.114,34.730,-0.350,1.044,-0.030
1568489668124,2019-09-14T15:34:28.124,34.740,-0.360,1.033,-0.014
1568489668134,2019-09-14T15:34:28.134,34.750,-0.366,1.027,0.005
1568489668144,2019-09-14T15:34:28.144,34.760,-0.363,1.013,0.029
1568489668154,2019-09-14T15:34:28.154,34.770,-0.365,0.993,0.047
1568489668164,2019-09-14T15:34:28.164,34.780,-0.364,0.966,0.059
1568489668174,2019-09-14T15:34:28.174,34.790,-0.346,0.945,0.071
1568489668184,2019-09-14T15:34:28.184,34.800,-0.334,0.930,0.079
1568489668194,2019-09-14T15:34:28.194,34.810,-0.333,0.912,0.081
1568489668204,2019-09-14T15:34:28.204,34.820,-0.316,0.893,0.085
1568489668214,2019-09-14T15:34:28.214,34.830,-0.296,0.863,0.087
1568489668224,2019-09-14T15:34:28.224,34.840,-0.286,0.827,0.085
1568489668234,2019-09-14T15:34:28.234,34.850,-0.265,0.798,0.085
1568489668244,2019-09-14T15:34:28.244,34.860,-0.239,0.779,0.086
1568489668254,2019-09-14T15:34:28.254,34.870,-0.204,0.776,0.087
1568489668264,2019-09-14T15:34:28.264,34.880,-0.164,0.792,0.094
1568489668274,2019-09-14T15:34:28.274,34.890,-0.141,0.805,0.095
1568489668284,2019-09-14T15:34:28.284,34.900,-0.128,0.792,0.094
1568489668294,2019-09-14T15:34:28.294,34.910,-0.104,0.768,0.102
1568489668304,2019-09-14T15:34:28.304,34.920,-0.078,0.742,0.109
1568489668314,2019-09-14T15:34:28.314,34.930,-0.065,0.714,0.113
1568489668324,2019-09-14T15:34:28.324,34.940,-0.054,0.685,0.114
1568489668334,2019-09-14T15:34:28.334,34.950,-0.046,0.647,0.122
1568489668344,2019-09-14T15:34:28.344,34.960,-0.040,0.608,0.132
1568489668354,2019-09-14T15:34:28.354,34.970,-0.036,0.584,0.142
