epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1568489534406,2019-09-14T15:32:14.406,18.230,0.097,0.976,0.076
1568489534416,2019-09-14T15:32:14.416,18.240,0.100,0.975,0.070
1568489534426,2019-09-14T15:32:14.426,18.250,0.102,0.979,0.068
1568489534436,2019-09-14T15:32:14.436,18.260,0.097,0.990,0.064
1568489534446,2019-09-14T15:32:14.446,18.270,0.088,0.993,0.055
1568489534456,2019-09-14T15:32:14.456,18.280,0.084,0.982,0.043
1568489534466,2019-09-14T15:32:14.466,18.290,0.081,0.963,0.034
1568489534476,2019-09-14T15:32:14.476,18.300,0.076,0.946,0.035
1568489534486,2019-09-14T15:32:14.486,18.310,0.072,0.937,0.025
1568489534496,2019-09-14T15:32:14.496,18.320,0.071,0.935,0.017
1568489534506,2019-09-14T15:32:14.506,18.330,0.071,0.933,0.005
1568489534516,2019-09-14T15:32:14.516,18.340,0.072,0.936,-0.001
1568489534526,2019-09-14T15:32:14.526,18.350,0.072,0.941,-0.011
1568489534536,2019-09-14T15:32:14.536,18.360,0.080,0.944,-0.018
1568489534546,2019-09-14T15:32:14.546,18.370,0.090,0.952,-0.022
1568489534556,2019-09-14T15:32:14.556,18.380,0.090,0.964,-0.022
1568489534566,2019-09-14T15:32:14.566,18.390,0.089,0.978,-0.027
1568489534576,2019-09-14T15:32:14.576,18.400,0.089,0.987,-0.030
1568489534586,2019-09-14T15:32:14.586,18.410,0.090,0.988,-0.031
1568489534596,2019-09-14T15:32:14.596,18.420,0.091,0.979,-0.032
1568489534606,2019-09-14T15:32:14.606,18.430,0.086,0.976,-0.035
1568489534616,2019-09-14T15:32:14.616,18.440,0.084,0.975,-0.040
1568489534626,2019-09-14T15:32:14.626,18.450,0.078,0.967,-0.043
1568489534636,2019-09-14T15:32:14.636,18.460,0.083,0.958,-0.043
1568489534646,2019-09-14T15:32:14.646,18.470,0.081,0.969,-0.045
1568489534656,2019-09-14T15:32:14.656,18.480,0.073,0.982,-0.047
1568489534666,2019-09-14T15:32:14.666,18.490,0.074,0.987,-0.045
1568489534676,2019-09-14T15:32:14.676,18.500,0.074,0.980,-0.046
1568489534686,2019-09-14T15:32:14.686,18.510,0.073,0.972,-0.043
1568489534696,2019-09-14T15:32:14.696,18.520,0.063,0.972,-0.046
1568489534706,2019-09-14T15:32:14.706,18.530,0.061,0.968,-0.046
1568489534716,2019-09-14T15:32:14.716,18.540,0.049,0.948,-0.052
1568489534726,2019-09-14T15:32:14.726,18.550,0.037,0.926,-0.056
1568489534736,2019-09-14T15:32:14.736,18.560,0.032,0.912,-0.049
1568489534746,2019-09-14T15:32:14.746,18.570,0.020,0.919,-0.051
1568489534756,2019-09-14T15:32:14.756,18.580,0.004,0.930,-0.053
1568489534766,2019-09-14T15:32:14.766,18.590,0.002,0.926,-0.056
1568489534776,2019-09-14T15:32:14.776,18.600,0.000,0.925,-0.050
1568489534786,2019-09-14T15:32:14.786,18.610,-0.006,0.932,-0.053
1568489534796,2019-09-14T15:32:14.796,18.620,-0.014,0.951,-0.061
1568489534806,2019-09-14T15:32:14.806,18.630,-0.023,0.962,-0.067
1568489534816,2019-09-14T15:32:14.816,18.640,-0.034,0.961,-0.072
1568489534826,2019-09-14T15:32:14.826,18.650,-0.043,0.962,-0.079
1568489534836,2019-09-14T15:32:14.836,18.660,-0.061,0.969,-0.090
1568489534846,2019-09-14T15:32:14.846,18.670,-0.083,0.979,-0.095
1568489534856,2019-09-14T15:32:14.856,18.680,-0.101,0.997,-0.098
1568489534866,2019-09-14T15:32:14.866,18.690,-0.122,1.009,-0.104
1568489534876,2019-09-14T15:32:14.876,18.700,-0.142,1.012,-0.109
1568489534886,2019-09-14T15:32:14.886,18.710,-0.149,1.017,-0.104
1568489534896,2019-09-14T15:32:14.896,18.720,-0.156,1.031,-0.099
1568489534906,2019-09-14T15:32:14.906,18.730,-0.168,1.051,-0.104
1568489534916,2019-09-14T15:32:14.916,18.740,-0.178,1.065,-0.099
1568489534926,2019-09-14T15:32:14.926,18.750,-0.193,1.066,-0.105
1568489534936,2019-09-14T15:32:14.936,18.760,-0.205,1.044,-0.111
1568489534946,2019-09-14T15:32:14.946,18.770,-0.211,1.017,-0.108
1568489534956,2019-09-14T15:32:14.956,18.780,-0.223,0.994,-0.102
1568489534966,2019-09-14T15:32:14.966,18.790,-0.233,0.984,-0.101
1568489534976,2019-09-14T15:32:14.976,18.800,-0.239,0.969,-0.101
1568489534986,2019-09-14T15:32:14.986,18.810,-0.246,0.942,-0.102
1568489534996,2019-09-14T15:32:14.996,18.820,-0.254,0.921,-0.102
1568489535006,2019-09-14T15:32:15.006,18.830,-0.264,0.917,-0.106
1568489535016,2019-09-14T15:32:15.016,18.840,-0.274,0.924,-0.110
1568489535026,2019-09-14T15:32:15.026,18.850,-0.282,0.924,-0.112
1568489535036,2019-09-14T15:32:15.036,18.860,-0.287,0.917,-0.108
1568489535046,2019-09-14T15:32:15.046,18.870,-0.295,0.900,-0.111
1568489535056,2019-09-14T15:32:15.056,18.880,-0.297,0.888,-0.110
1568489535066,2019-09-14T15:32:15.066,18.890,-0.301,0.891,-0.107
1568489535076,2019-09-14T15:32:15.076,18.900,-0.304,0.908,-0.108
1568489535086,2019-09-14T15:32:15.086,18.910,-0.307,0.929,-0.106
1568489535096,2019-09-14T15:32:15.096,18.920,-0.302,0.938,-0.101
1568489535106,2019-09-14T15:32:15.106,18.930,-0.291,0.933,-0.102
1568489535116,2019-09-14T15:32:15.116,18.940,-0.283,0.932,-0.099
1568489535126,2019-09-14T15:32:15.126,18.950,-0.275,0.938,-0.095
1568489535136,2019-09-14T15:32:15.136,18.960,-0.272,0.946,-0.091
1568489535146,2019-09-14T15:32:15.146,18.970,-0.270,0.945,-0.092
1568489535156,2019-09-14T15:32:15.156,18.980,-0.272,0.939,-0.089
1568489535166,2019-09-14T15:32:15.166,18.990,-0.279,0.923,-0.092
1568489535176,2019-09-14T15:32:15.176,19.000,-0.292,0.893,-0.093
1568489535186,2019-09-14T15:32:15.186,19.010,-0.307,0.858,-0.093
1568489535196,2019-09-14T15:32:15.196,19.020,-0.325,0.837,-0.084
1568489535206,2019-09-14T15:32:15.206,19.030,-0.339,0.834,-0.075
1568489535216,2019-09-14T15:32:15.216,19.040,-0.350,0.848,-0.077
1568489535226,2019-09-14T15:32:15.226,19.050,-0.359,0.871,-0.075
1568489535236,2019-09-14T15:32:15.236,19.060,-0.376,0.885,-0.070
1568489535246,2019-09-14T15:32:15.246,19.070,-0.384,0.880,-0.063
1568489535256,2019-09-14T15:32:15.256,19.080,-0.384,0.880,-0.056
1568489535266,2019-09-14T15:32:15.266,19.090,-0.396,0.892,-0.053
1568489535276,2019-09-14T15:32:15.276,19.100,-0.404,0.912,-0.050
1568489535286,2019-09-14T15:32:15.286,19.110,-0.423,0.924,-0.051
1568489535296,2019-09-14T15:32:15.296,19.120,-0.449,0.904,-0.057
1568489535306,2019-09-14T15:32:15.306,19.130,-0.470,0.868,-0.056
1568489535316,2019-09-14T15:32:15.316,19.140,-0.490,0.845,-0.051
1568489535326,2019-09-14T15:32:15.326,19.150,-0.514,0.846,-0.046
1568489535336,2019-09-14T15:32:15.336,19.160,-0.539,0.867,-0.049
1568489535346,2019-09-14T15:32:15.346,19.170,-0.553,0.892,-0.047
1568489535356,2019-09-14T15:32:15.356,19.180,-0.556,0.906,-0.044
1568489535366,2019-09-14T15:32:15.366,19.190,-0.548,0.911,-0.050
1568489535376,2019-09-14T15:32:15.376,19.200,-0.529,0.906,-0.051
1568489535386,2019-09-14T15:32:15.386,19.210,-0.504,0.889,-0.056
1568489535396,2019-09-14T15:32:15.396,19.220,-0.483,0.872,-0.059
1568489535406,2019-09-14T15:32:15.406,19.230,-0.467,0.859,-0.065
1568489535416,2019-09-14T15:32:15.416,19.240,-0.453,0.847,-0.074
1568489535426,2019-09-14T15:32:15.426,19.250,-0.434,0.849,-0.071
1568489535436,2019-09-14T15:32:15.436,19.260,-0.424,0.865,-0.067
1568489535446,2019-09-14T15:32:15.446,19.270,-0.412,0.896,-0.057
1568489535456,2019-09-14T15:32:15.456,19.280,-0.404,0.922,-0.050
1568489535466,2019-09-14T15:32:15.466,19.290,-0.401,0.923,-0.047
1568489535476,2019-09-14T15:32:15.476,19.300,-0.396,0.902,-0.038
1568489535486,2019-09-14T15:32:15.486,19.310,-0.398,0.882,-0.030
1568489535496,2019-09-14T15:32:15.496,19.320,-0.412,0.878,-0.025
1568489535506,2019-09-14T15:32:15.506,19.330,-0.426,0.880,-0.023
1568489535516,2019-09-14T15:32:15.516,19.340,-0.440,0.873,-0.024
1568489535526,2019-09-14T15:32:15.526,19.350,-0.452,0.855,-0.018
1568489535536,2019-09-14T15:32:15.536,19.360,-0.463,0.842,-0.017
1568489535546,2019-09-14T15:32:15.546,19.370,-0.472,0.845,-0.015
1568489535556,2019-09-14T15:32:15.556,19.380,-0.479,0.856,-0.015
1568489535566,2019-09-14T15:32:15.566,19.390,-0.485,0.870,-0.015
1568489535576,2019-09-14T15:32:15.576,19.400,-0.479,0.884,-0.015
1568489535586,2019-09-14T15:32:15.586,19.410,-0.476,0.887,-0.020
1568489535596,2019-09-14T15:32:15.596,19.420,-0.472,0.886,-0.019
1568489535606,2019-09-14T15:32:15.606,19.430,-0.469,0.887,-0.021
1568489535616,2019-09-14T15:32:15.616,19.440,-0.460,0.889,-0.024
1568489535626,2019-09-14T15:32:15.626,19.450,-0.448,0.895,-0.025
1568489535636,2019-09-14T15:32:15.636,19.460,-0.438,0.891,-0.026
1568489535646,2019-09-14T15:32:15.646,19.470,-0.428,0.883,-0.026
1568489535656,2019-09-14T15:32:15.656,19.480,-0.421,0.875,-0.030
1568489535666,2019-09-14T15:32:15.666,19.490,-0.422,0.875,-0.033
1568489535676,2019-09-14T15:32:15.676,19.500,-0.420,0.885,-0.033
1568489535686,2019-09-14T15:32:15.686,19.510,-0.417,0.895,-0.035
1568489535696,2019-09-14T15:32:15.696,19.520,-0.418,0.894,-0.036
1568489535706,2019-09-14T15:32:15.706,19.530,-0.418,0.888,-0.035
1568489535716,2019-09-14T15:32:15.716,19.540,-0.417,0.878,-0.031
1568489535726,2019-09-14T15:32:15.726,19.550,-0.415,0.870,-0.029
1568489535736,2019-09-14T15:32:15.736,19.560,-0.417,0.874,-0.027
1568489535746,2019-09-14T15:32:15.746,19.570,-0.418,0.875,-0.026
1568489535756,2019-09-14T15:32:15.756,19.580,-0.418,0.869,-0.026
1568489535766,2019-09-14T15:32:15.766,19.590,-0.418,0.856,-0.025
1568489535776,2019-09-14T15:32:15.776,19.600,-0.421,0.847,-0.022
1568489535786,2019-09-14T15:32:15.786,19.610,-0.423,0.848,-0.022
1568489535796,2019-09-14T15:32:15.796,19.620,-0.423,0.857,-0.023
1568489535806,2019-09-14T15:32:15.806,19.630,-0.432,0.870,-0.026
1568489535816,2019-09-14T15:32:15.816,19.640,-0.439,0.868,-0.028
1568489535826,2019-09-14T15:32:15.826,19.650,-0.444,0.854,-0.030
1568489535836,2019-09-14T15:32:15.836,19.660,-0.450,0.836,-0.027
1568489535846,2019-09-14T15:32:15.846,19.670,-0.461,0.829,-0.025
1568489535856,2019-09-14T15:32:15.856,19.680,-0.475,0.827,-0.027
1568489535866,2019-09-14T15:32:15.866,19.690,-0.486,0.834,-0.027
1568489535876,2019-09-14T15:32:15.876,19.700,-0.496,0.830,-0.027
1568489535886,2019-09-14T15:32:15.886,19.710,-0.512,0.821,-0.027
1568489535896,2019-09-14T15:32:15.896,19.720,-0.520,0.815,-0.023
1568489535906,2019-09-14T15:32:15.906,19.730,-0.528,0.813,-0.025
1568489535916,2019-09-14T15:32:15.916,19.740,-0.537,0.818,-0.024
1568489535926,2019-09-14T15:32:15.926,19.750,-0.545,0.826,-0.018
1568489535936,2019-09-14T15:32:15.936,19.760,-0.549,0.831,-0.019
1568489535946,2019-09-14T15:32:15.946,19.770,-0.549,0.825,-0.019
1568489535956,2019-09-14T15:32:15.956,19.780,-0.549,0.819,-0.018
1568489535966,2019-09-14T15:32:15.966,19.790,-0.555,0.815,-0.019
1568489535976,2019-09-14T15:32:15.976,19.800,-0.557,0.820,-0.018
1568489535986,2019-09-14T15:32:15.986,19.810,-0.556,0.821,-0.019
1568489535996,2019-09-14T15:32:15.996,19.820,-0.560,0.810,-0.020
1568489536006,2019-09-14T15:32:16.006,19.830,-0.563,0.803,-0.015
1568489536016,2019-09-14T15:32:16.016,19.840,-0.567,0.800,-0.016
1568489536026,2019-09-14T15:32:16.026,19.850,-0.568,0.805,-0.014
1568489536036,2019-09-14T15:32:16.036,19.860,-0.568,0.808,-0.014
1568489536046,2019-09-14T15:32:16.046,19.870,-0.570,0.805,-0.016
1568489536056,2019-09-14T15:32:16.056,19.880,-0.576,0.801,-0.014
1568489536066,2019-09-14T15:32:16.066,19.890,-0.579,0.805,-0.014
1568489536076,2019-09-14T15:32:16.076,19.900,-0.583,0.810,-0.012
1568489536086,2019-09-14T15:32:16.086,19.910,-0.579,0.812,-0.013
1568489536096,2019-09-14T15:32:16.096,19.920,-0.576,0.806,-0.009
1568489536106,2019-09-14T15:32:16.106,19.930,-0.575,0.803,-0.010
1568489536116,2019-09-14T15:32:16.116,19.940,-0.572,0.809,-0.010
1568489536126,2019-09-14T15:32:16.126,19.950,-0.569,0.811,-0.009
1568489536136,2019-09-14T15:32:16.136,19.960,-0.571,0.802,-0.007
1568489536146,2019-09-14T15:32:16.146,19.970,-0.569,0.795,-0.005
1568489536156,2019-09-14T15:32:16.156,19.980,-0.564,0.795,-0.001
1568489536166,2019-09-14T15:32:16.166,19.990,-0.566,0.796,0.001
1568489536176,2019-09-14T15:32:16.176,20.000,-0.566,0.801,0.000
1568489536186,2019-09-14T15:32:16.186,20.010,-0.563,0.802,0.003
1568489536196,2019-09-14T15:32:16.196,20.020,-0.563,0.801,0.004
1568489536206,2019-09-14T15:32:16.206,20.030,-0.563,0.795,0.006
1568489536216,2019-09-14T15:32:16.216,20.040,-0.560,0.788,0.013
1568489536226,2019-09-14T15:32:16.226,20.050,-0.564,0.789,0.016
1568489536236,2019-09-14T15:32:16.236,20.060,-0.566,0.792,0.022
1568489536246,2019-09-14T15:32:16.246,20.070,-0.563,0.797,0.031
1568489536256,2019-09-14T15:32:16.256,20.080,-0.560,0.809,0.039
1568489536266,2019-09-14T15:32:16.266,20.090,-0.562,0.814,0.041
1568489536276,2019-09-14T15:32:16.276,20.100,-0.561,0.815,0.047
1568489536286,2019-09-14T15:32:16.286,20.110,-0.563,0.812,0.052
1568489536296,2019-09-14T15:32:16.296,20.120,-0.562,0.803,0.051
1568489536306,2019-09-14T15:32:16.306,20.130,-0.561,0.799,0.058
1568489536316,2019-09-14T15:32:16.316,20.140,-0.563,0.803,0.064
1568489536326,2019-09-14T15:32:16.326,20.150,-0.567,0.812,0.066
1568489536336,2019-09-14T15:32:16.336,20.160,-0.569,0.815,0.066
1568489536346,2019-09-14T15:32:16.346,20.170,-0.572,0.805,0.068
1568489536356,2019-09-14T15:32:16.356,20.180,-0.574,0.785,0.071
1568489536366,2019-09-14T15:32:16.366,20.190,-0.572,0.769,0.074
1568489536376,2019-09-14T15:32:16.376,20.200,-0.570,0.756,0.077
1568489536386,2019-09-14T15:32:16.386,20.210,-0.574,0.749,0.079
1568489536396,2019-09-14T15:32:16.396,20.220,-0.576,0.752,0.083
1568489536406,2019-09-14T15:32:16.406,20.230,-0.580,0.755,0.083
1568489536416,2019-09-14T15:32:16.416,20.240,-0.582,0.760,0.083
1568489536426,2019-09-14T15:32:16.426,20.250,-0.584,0.764,0.087
1568489536436,2019-09-14T15:32:16.436,20.260,-0.588,0.769,0.084
1568489536446,2019-09-14T15:32:16.446,20.270,-0.588,0.773,0.086
1568489536456,2019-09-14T15:32:16.456,20.280,-0.595,0.778,0.086
1568489536466,2019-09-14T15:32:16.466,20.290,-0.599,0.775,0.085
1568489536476,2019-09-14T15:32:16.476,20.300,-0.599,0.771,0.089
1568489536486,2019-09-14T15:32:16.486,20.310,-0.602,0.772,0.086
1568489536496,2019-09-14T15:32:16.496,20.320,-0.602,0.773,0.089
1568489536506,2019-09-14T15:32:16.506,20.330,-0.604,0.772,0.085
1568489536516,2019-09-14T15:32:16.516,20.340,-0.603,0.774,0.080
1568489536526,2019-09-14T15:32:16.526,20.350,-0.597,0.776,0.082
1568489536536,2019-09-14T15:32:16.536,20.360,-0.598,0.781,0.087
1568489536546,2019-09-14T15:32:16.546,20.370,-0.603,0.787,0.082
1568489536556,2019-09-14T15:32:16.556,20.380,-0.604,0.786,0.076
1568489536566,2019-09-14T15:32:16.566,20.390,-0.600,0.782,0.080
1568489536576,2019-09-14T15:32:16.576,20.400,-0.593,0.771,0.076
1568489536586,2019-09-14T15:32:16.586,20.410,-0.583,0.771,0.076
1568489536596,2019-09-14T15:32:16.596,20.420,-0.580,0.780,0.078
1568489536606,2019-09-14T15:32:16.606,20.430,-0.582,0.785,0.074
1568489536616,2019-09-14T15:32:16.616,20.440,-0.578,0.785,0.069
1568489536626,2019-09-14T15:32:16.626,20.450,-0.580,0.777,0.072
1568489536636,2019-09-14T15:32:16.636,20.460,-0.581,0.780,0.072
1568489536646,2019-09-14T15:32:16.646,20.470,-0.583,0.792,0.071
1568489536656,2019-09-14T15:32:16.656,20.480,-0.586,0.797,0.070
1568489536666,2019-09-14T15:32:16.666,20.490,-0.588,0.787,0.067
1568489536676,2019-09-14T15:32:16.676,20.500,-0.587,0.778,0.064
1568489536686,2019-09-14T15:32:16.686,20.510,-0.588,0.777,0.064
1568489536696,2019-09-14T15:32:16.696,20.520,-0.587,0.786,0.068
1568489536706,2019-09-14T15:32:16.706,20.530,-0.585,0.801,0.068
1568489536716,2019-09-14T15:32:16.716,20.540,-0.583,0.812,0.071
1568489536726,2019-09-14T15:32:16.726,20.550,-0.580,0.811,0.071
1568489536736,2019-09-14T15:32:16.736,20.560,-0.571,0.804,0.072
1568489536746,2019-09-14T15:32:16.746,20.570,-0.564,0.792,0.071
1568489536756,2019-09-14T15:32:16.756,20.580,-0.563,0.786,0.069
1568489536766,2019-09-14T15:32:16.766,20.590,-0.561,0.783,0.069
1568489536776,2019-09-14T15:32:16.776,20.600,-0.563,0.778,0.067
1568489536786,2019-09-14T15:32:16.786,20.610,-0.566,0.768,0.067
1568489536796,2019-09-14T15:32:16.796,20.620,-0.569,0.756,0.066
1568489536806,2019-09-14T15:32:16.806,20.630,-0.568,0.754,0.068
1568489536816,2019-09-14T15:32:16.816,20.640,-0.572,0.766,0.070
1568489536826,2019-09-14T15:32:16.826,20.650,-0.571,0.784,0.072
1568489536836,2019-09-14T15:32:16.836,20.660,-0.569,0.796,0.076
1568489536846,2019-09-14T15:32:16.846,20.670,-0.566,0.797,0.072
1568489536856,2019-09-14T15:32:16.856,20.680,-0.557,0.792,0.079
1568489536866,2019-09-14T15:32:16.866,20.690,-0.553,0.795,0.078
1568489536876,2019-09-14T15:32:16.876,20.700,-0.551,0.804,0.076
1568489536886,2019-09-14T15:32:16.886,20.710,-0.551,0.815,0.080
1568489536896,2019-09-14T15:32:16.896,20.720,-0.554,0.816,0.078
1568489536906,2019-09-14T15:32:16.906,20.730,-0.556,0.815,0.080
1568489536916,2019-09-14T15:32:16.916,20.740,-0.555,0.814,0.080
1568489536926,2019-09-14T15:32:16.926,20.750,-0.553,0.820,0.078
1568489536936,2019-09-14T15:32:16.936,20.760,-0.549,0.823,0.079
1568489536946,2019-09-14T15:32:16.946,20.770,-0.542,0.820,0.080
1568489536956,2019-09-14T15:32:16.956,20.780,-0.539,0.815,0.082
1568489536966,2019-09-14T15:32:16.966,20.790,-0.535,0.811,0.079
1568489536976,2019-09-14T15:32:16.976,20.800,-0.537,0.802,0.078
1568489536986,2019-09-14T15:32:16.986,20.810,-0.537,0.790,0.076
1568489536996,2019-09-14T15:32:16.996,20.820,-0.543,0.782,0.074
1568489537006,2019-09-14T15:32:17.006,20.830,-0.550,0.780,0.072
1568489537016,2019-09-14T15:32:17.016,20.840,-0.556,0.790,0.073
1568489537026,2019-09-14T15:32:17.026,20.850,-0.560,0.811,0.074
1568489537036,2019-09-14T15:32:17.036,20.860,-0.565,0.832,0.072
1568489537046,2019-09-14T15:32:17.046,20.870,-0.559,0.836,0.068
1568489537056,2019-09-14T15:32:17.056,20.880,-0.552,0.833,0.073
1568489537066,2019-09-14T15:32:17.066,20.890,-0.550,0.837,0.075
1568489537076,2019-09-14T15:32:17.076,20.900,-0.541,0.846,0.070
1568489537086,2019-09-14T15:32:17.086,20.910,-0.524,0.856,0.070
1568489537096,2019-09-14T15:32:17.096,20.920,-0.516,0.857,0.070
1568489537106,2019-09-14T15:32:17.106,20.930,-0.503,0.859,0.071
1568489537116,2019-09-14T15:32:17.116,20.940,-0.484,0.867,0.077
1568489537126,2019-09-14T15:32:17.126,20.950,-0.469,0.875,0.082
1568489537136,2019-09-14T15:32:17.136,20.960,-0.457,0.877,0.083
1568489537146,2019-09-14T15:32:17.146,20.970,-0.448,0.869,0.085
1568489537156,2019-09-14T15:32:17.156,20.980,-0.445,0.859,0.085
1568489537166,2019-09-14T15:32:17.166,20.990,-0.444,0.850,0.086
1568489537176,2019-09-14T15:32:17.176,21.000,-0.442,0.844,0.085
1568489537186,2019-09-14T15:32:17.186,21.010,-0.441,0.837,0.083
1568489537196,2019-09-14T15:32:17.196,21.020,-0.432,0.839,0.089
1568489537206,2019-09-14T15:32:17.206,21.030,-0.430,0.839,0.091
1568489537216,2019-09-14T15:32:17.216,21.040,-0.427,0.839,0.093
1568489537226,2019-09-14T15:32:17.226,21.050,-0.426,0.838,0.098
1568489537236,2019-09-14T15:32:17.236,21.060,-0.424,0.838,0.104
1568489537246,2019-09-14T15:32:17.246,21.070,-0.428,0.846,0.108
1568489537256,2019-09-14T15:32:17.256,21.080,-0.430,0.856,0.112
1568489537266,2019-09-14T15:32:17.266,21.090,-0.426,0.863,0.112
1568489537276,2019-09-14T15:32:17.276,21.100,-0.424,0.867,0.116
1568489537286,2019-09-14T15:32:17.286,21.110,-0.426,0.868,0.121
1568489537296,2019-09-14T15:32:17.296,21.120,-0.432,0.868,0.122
1568489537306,2019-09-14T15:32:17.306,21.130,-0.439,0.864,0.128
1568489537316,2019-09-14T15:32:17.316,21.140,-0.446,0.849,0.130
1568489537326,2019-09-14T15:32:17.326,21.150,-0.449,0.841,0.134
1568489537336,2019-09-14T15:32:17.336,21.160,-0.449,0.841,0.141
1568489537346,2019-09-14T15:32:17.346,21.170,-0.453,0.843,0.139
1568489537356,2019-09-14T15:32:17.356,21.180,-0.445,0.852,0.139
1568489537366,2019-09-14T15:32:17.366,21.190,-0.443,0.860,0.139
1568489537376,2019-09-14T15:32:17.376,21.200,-0.450,0.862,0.140
1568489537386,2019-09-14T15:32:17.386,21.210,-0.458,0.858,0.137
1568489537396,2019-09-14T15:32:17.396,21.220,-0.467,0.854,0.136
1568489537406,2019-09-14T15:32:17.406,21.230,-0.475,0.846,0.137
1568489537416,2019-09-14T15:32:17.416,21.240,-0.490,0.844,0.133
1568489537426,2019-09-14T15:32:17.426,21.250,-0.500,0.840,0.122
1568489537436,2019-09-14T15:32:17.436,21.260,-0.515,0.840,0.110
1568489537446,2019-09-14T15:32:17.446,21.270,-0.522,0.863,0.100
1568489537456,2019-09-14T15:32:17.456,21.280,-0.530,0.907,0.092
1568489537466,2019-09-14T15:32:17.466,21.290,-0.538,0.934,0.079
1568489537476,2019-09-14T15:32:17.476,21.300,-0.543,0.921,0.076
1568489537486,2019-09-14T15:32:17.486,21.310,-0.554,0.880,0.083
1568489537496,2019-09-14T15:32:17.496,21.320,-0.571,0.839,0.087
1568489537506,2019-09-14T15:32:17.506,21.330,-0.584,0.808,0.089
1568489537516,2019-09-14T15:32:17.516,21.340,-0.586,0.785,0.096
1568489537526,2019-09-14T15:32:17.526,21.350,-0.581,0.763,0.104
1568489537536,2019-09-14T15:32:17.536,21.360,-0.572,0.746,0.117
1568489537546,2019-09-14T15:32:17.546,21.370,-0.560,0.745,0.129
1568489537556,2019-09-14T15:32:17.556,21.380,-0.558,0.759,0.145
1568489537566,2019-09-14T15:32:17.566,21.390,-0.554,0.783,0.159
1568489537576,2019-09-14T15:32:17.576,21.400,-0.554,0.796,0.171
1568489537586,2019-09-14T15:32:17.586,21.410,-0.554,0.792,0.180
1568489537596,2019-09-14T15:32:17.596,21.420,-0.554,0.774,0.185
1568489537606,2019-09-14T15:32:17.606,21.430,-0.553,0.755,0.193
1568489537616,2019-09-14T15:32:17.616,21.440,-0.556,0.743,0.202
1568489537626,2019-09-14T15:32:17.626,21.450,-0.570,0.741,0.208
1568489537636,2019-09-14T15:32:17.636,21.460,-0.578,0.737,0.214
1568489537646,2019-09-14T15:32:17.646,21.470,-0.586,0.730,0.221
1568489537656,2019-09-14T15:32:17.656,21.480,-0.591,0.731,0.231
1568489537666,2019-09-14T15:32:17.666,21.490,-0.587,0.738,0.239
1568489537676,2019-09-14T15:32:17.676,21.500,-0.582,0.749,0.243
1568489537686,2019-09-14T15:32:17.686,21.510,-0.576,0.769,0.252
1568489537696,2019-09-14T15:32:17.696,21.520,-0.572,0.786,0.263
1568489537706,2019-09-14T15:32:17.706,21.530,-0.568,0.791,0.261
1568489537716,2019-09-14T15:32:17.716,21.540,-0.569,0.779,0.260
1568489537726,2019-09-14T15:32:17.726,21.550,-0.577,0.751,0.262
1568489537736,2019-09-14T15:32:17.736,21.560,-0.589,0.728,0.262
1568489537746,2019-09-14T15:32:17.746,21.570,-0.596,0.707,0.263
1568489537756,2019-09-14T15:32:17.756,21.580,-0.597,0.703,0.261
1568489537766,2019-09-14T15:32:17.766,21.590,-0.599,0.713,0.260
1568489537776,2019-09-14T15:32:17.776,21.600,-0.597,0.725,0.255
1568489537786,2019-09-14T15:32:17.786,21.610,-0.593,0.731,0.252
1568489537796,2019-09-14T15:32:17.796,21.620,-0.587,0.733,0.249
1568489537806,2019-09-14T15:32:17.806,21.630,-0.579,0.739,0.243
1568489537816,2019-09-14T15:32:17.816,21.640,-0.572,0.742,0.230
1568489537826,2019-09-14T15:32:17.826,21.650,-0.571,0.745,0.225
1568489537836,2019-09-14T15:32:17.836,21.660,-0.569,0.746,0.216
1568489537846,2019-09-14T15:32:17.846,21.670,-0.567,0.757,0.208
1568489537856,2019-09-14T15:32:17.856,21.680,-0.573,0.778,0.199
1568489537866,2019-09-14T15:32:17.866,21.690,-0.571,0.805,0.188
1568489537876,2019-09-14T15:32:17.876,21.700,-0.567,0.821,0.183
1568489537886,2019-09-14T15:32:17.886,21.710,-0.564,0.819,0.180
1568489537896,2019-09-14T15:32:17.896,21.720,-0.563,0.815,0.182
1568489537906,2019-09-14T15:32:17.906,21.730,-0.564,0.811,0.176
1568489537916,2019-09-14T15:32:17.916,21.740,-0.566,0.807,0.180
1568489537926,2019-09-14T15:32:17.926,21.750,-0.565,0.814,0.178
1568489537936,2019-09-14T15:32:17.936,21.760,-0.565,0.817,0.176
1568489537946,2019-09-14T15:32:17.946,21.770,-0.562,0.812,0.183
1568489537956,2019-09-14T15:32:17.956,21.780,-0.561,0.803,0.188
1568489537966,2019-09-14T15:32:17.966,21.790,-0.559,0.797,0.190
1568489537976,2019-09-14T15:32:17.976,21.800,-0.555,0.800,0.190
1568489537986,2019-09-14T15:32:17.986,21.810,-0.550,0.802,0.190
1568489537996,2019-09-14T15:32:17.996,21.820,-0.546,0.791,0.188
1568489538006,2019-09-14T15:32:18.006,21.830,-0.543,0.773,0.188
1568489538016,2019-09-14T15:32:18.016,21.840,-0.540,0.773,0.193
1568489538026,2019-09-14T15:32:18.026,21.850,-0.538,0.781,0.192
