epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1568493834205,2019-09-14T16:43:54.205,14.810,0.000,84.024,12.561
1568493834215,2019-09-14T16:43:54.215,14.820,1.037,85.976,12.500
1568493834225,2019-09-14T16:43:54.225,14.830,2.012,89.146,12.317
1568493834235,2019-09-14T16:43:54.235,14.840,2.683,93.232,12.439
1568493834245,2019-09-14T16:43:54.245,14.850,3.354,97.561,12.866
1568493834255,2019-09-14T16:43:54.255,14.860,4.634,101.829,13.780
1568493834265,2019-09-14T16:43:54.265,14.870,6.951,106.098,15.183
1568493834275,2019-09-14T16:43:54.275,14.880,10.305,110.305,16.951
1568493834285,2019-09-14T16:43:54.285,14.890,13.780,114.756,19.573
1568493834295,2019-09-14T16:43:54.295,14.900,17.134,119.146,22.500
1568493834305,2019-09-14T16:43:54.305,14.910,20.244,123.293,25.000
1568493834315,2019-09-14T16:43:54.315,14.920,23.293,127.134,26.829
1568493834325,2019-09-14T16:43:54.325,14.930,26.098,130.366,27.622
1568493834335,2019-09-14T16:43:54.335,14.940,28.841,132.439,27.622
1568493834345,2019-09-14T16:43:54.345,14.950,30.610,133.902,26.890
1568493834355,2019-09-14T16:43:54.355,14.960,31.951,134.024,25.793
1568493834365,2019-09-14T16:43:54.365,14.970,33.171,132.988,24.573
1568493834375,2019-09-14T16:43:54.375,14.980,34.390,131.037,23.659
1568493834385,2019-09-14T16:43:54.385,14.990,35.000,128.598,23.110
1568493834395,2019-09-14T16:43:54.395,15.000,34.207,125.793,22.378
1568493834405,2019-09-14T16:43:54.405,15.010,31.890,122.622,21.585
1568493834415,2019-09-14T16:43:54.415,15.020,28.902,118.659,20.732
1568493834425,2019-09-14T16:43:54.425,15.030,26.037,113.963,19.390
1568493834435,2019-09-14T16:43:54.435,15.040,23.415,108.659,17.500
1568493834445,2019-09-14T16:43:54.445,15.050,20.854,102.622,15.488
1568493834455,2019-09-14T16:43:54.455,15.060,18.171,96.280,13.720
1568493834465,2019-09-14T16:43:54.465,15.070,15.793,90.000,12.073
1568493834475,2019-09-14T16:43:54.475,15.080,13.476,83.963,10.732
1568493834485,2019-09-14T16:43:54.485,15.090,11.098,77.927,9.390
1568493834495,2019-09-14T16:43:54.495,15.100,8.841,72.378,7.927
1568493834505,2019-09-14T16:43:54.505,15.110,6.585,67.012,6.402
1568493834515,2019-09-14T16:43:54.515,15.120,4.451,61.951,4.878
1568493834525,2019-09-14T16:43:54.525,15.130,2.500,57.073,3.415
1568493834535,2019-09-14T16:43:54.535,15.140,1.098,52.439,2.012
1568493834545,2019-09-14T16:43:54.545,15.150,0.122,48.110,0.732
1568493834555,2019-09-14T16:43:54.555,15.160,-0.488,44.085,-0.305
1568493834565,2019-09-14T16:43:54.565,15.170,-1.098,40.427,-1.098
1568493834575,2019-09-14T16:43:54.575,15.180,-1.646,37.256,-1.768
1568493834585,2019-09-14T16:43:54.585,15.190,-2.073,34.756,-2.378
1568493834595,2019-09-14T16:43:54.595,15.200,-2.683,32.866,-2.561
1568493834605,2019-09-14T16:43:54.605,15.210,-3.232,31.585,-2.439
1568493834615,2019-09-14T16:43:54.615,15.220,-3.354,30.915,-2.134
1568493834625,2019-09-14T16:43:54.625,15.230,-3.598,30.610,-1.707
1568493834635,2019-09-14T16:43:54.635,15.240,-3.902,30.549,-1.159
1568493834645,2019-09-14T16:43:54.645,15.250,-3.841,30.610,-0.549
1568493834655,2019-09-14T16:43:54.655,15.260,-3.963,30.793,-0.305
1568493834665,2019-09-14T16:43:54.665,15.270,-4.085,31.220,0.000
1568493834675,2019-09-14T16:43:54.675,15.280,-4.085,31.951,-0.122
1568493834685,2019-09-14T16:43:54.685,15.290,-3.659,32.988,-0.305
1568493834695,2019-09-14T16:43:54.695,15.300,-2.805,34.390,-0.610
1568493834705,2019-09-14T16:43:54.705,15.310,-2.195,36.280,-0.854
1568493834715,2019-09-14T16:43:54.715,15.320,-1.951,38.171,-0.671
1568493834725,2019-09-14T16:43:54.725,15.330,-1.646,40.061,-0.183
1568493834735,2019-09-14T16:43:54.735,15.340,-0.976,42.134,0.305
1568493834745,2019-09-14T16:43:54.745,15.350,-0.366,44.329,1.341
1568493834755,2019-09-14T16:43:54.755,15.360,-0.183,46.768,2.744
1568493834765,2019-09-14T16:43:54.765,15.370,-0.305,49.024,4.390
1568493834775,2019-09-14T16:43:54.775,15.380,0.000,51.159,5.854
1568493834785,2019-09-14T16:43:54.785,15.390,0.732,52.927,6.768
1568493834795,2019-09-14T16:43:54.795,15.400,1.402,54.329,7.317
1568493834805,2019-09-14T16:43:54.805,15.410,1.951,55.366,7.683
1568493834815,2019-09-14T16:43:54.815,15.420,2.500,56.220,7.805
1568493834825,2019-09-14T16:43:54.825,15.430,3.049,56.585,7.805
1568493834835,2019-09-14T16:43:54.835,15.440,3.720,56.646,7.744
1568493834845,2019-09-14T16:43:54.845,15.450,4.268,56.646,7.805
1568493834855,2019-09-14T16:43:54.855,15.460,4.573,56.402,7.927
1568493834865,2019-09-14T16:43:54.865,15.470,4.756,56.159,8.049
1568493834875,2019-09-14T16:43:54.875,15.480,5.366,55.610,7.927
1568493834885,2019-09-14T16:43:54.885,15.490,6.463,54.939,7.622
1568493834895,2019-09-14T16:43:54.895,15.500,7.256,54.451,7.134
1568493834905,2019-09-14T16:43:54.905,15.510,7.866,54.085,6.585
1568493834915,2019-09-14T16:43:54.915,15.520,8.598,54.085,6.220
1568493834925,2019-09-14T16:43:54.925,15.530,9.268,54.268,6.037
1568493834935,2019-09-14T16:43:54.935,15.540,9.634,54.695,6.098
1568493834945,2019-09-14T16:43:54.945,15.550,9.939,55.305,6.646
1568493834955,2019-09-14T16:43:54.955,15.560,10.915,56.159,7.134
1568493834965,2019-09-14T16:43:54.965,15.570,11.829,57.256,7.744
1568493834975,2019-09-14T16:43:54.975,15.580,12.256,58.780,8.232
1568493834985,2019-09-14T16:43:54.985,15.590,12.195,60.427,8.659
1568493834995,2019-09-14T16:43:54.995,15.600,11.890,62.439,9.085
1568493835005,2019-09-14T16:43:55.005,15.610,11.220,64.512,9.329
1568493835015,2019-09-14T16:43:55.015,15.620,10.549,66.707,9.451
1568493835025,2019-09-14T16:43:55.025,15.630,10.000,68.659,9.817
1568493835035,2019-09-14T16:43:55.035,15.640,9.573,70.122,10.610
1568493835045,2019-09-14T16:43:55.045,15.650,9.573,71.159,11.341
1568493835055,2019-09-14T16:43:55.055,15.660,9.817,71.951,12.012
1568493835065,2019-09-14T16:43:55.065,15.670,10.183,72.378,12.561
1568493835075,2019-09-14T16:43:55.075,15.680,10.671,72.378,12.988
1568493835085,2019-09-14T16:43:55.085,15.690,11.037,72.256,13.171
1568493835095,2019-09-14T16:43:55.095,15.700,11.341,71.585,12.805
1568493835105,2019-09-14T16:43:55.105,15.710,11.524,70.549,11.829
1568493835115,2019-09-14T16:43:55.115,15.720,11.951,69.146,10.976
1568493835125,2019-09-14T16:43:55.125,15.730,12.683,67.256,10.122
1568493835135,2019-09-14T16:43:55.135,15.740,13.659,65.122,9.085
1568493835145,2019-09-14T16:43:55.145,15.750,14.634,62.561,8.171
1568493835155,2019-09-14T16:43:55.155,15.760,15.305,60.122,7.256
1568493835165,2019-09-14T16:43:55.165,15.770,15.366,57.683,6.646
1568493835175,2019-09-14T16:43:55.175,15.780,15.122,55.000,5.915
1568493835185,2019-09-14T16:43:55.185,15.790,15.000,52.378,4.939
1568493835195,2019-09-14T16:43:55.195,15.800,15.000,49.573,4.146
1568493835205,2019-09-14T16:43:55.205,15.810,15.122,46.463,3.110
1568493835215,2019-09-14T16:43:55.215,15.820,15.671,43.110,2.012
1568493835225,2019-09-14T16:43:55.225,15.830,16.951,39.817,0.976
1568493835235,2019-09-14T16:43:55.235,15.840,18.232,36.707,0.244
1568493835245,2019-09-14T16:43:55.245,15.850,18.780,33.720,-0.488
1568493835255,2019-09-14T16:43:55.255,15.860,19.268,31.037,-1.159
1568493835265,2019-09-14T16:43:55.265,15.870,19.695,28.902,-1.524
1568493835275,2019-09-14T16:43:55.275,15.880,19.939,27.073,-1.646
1568493835285,2019-09-14T16:43:55.285,15.890,20.000,25.732,-1.707
1568493835295,2019-09-14T16:43:55.295,15.900,20.610,24.878,-1.524
1568493835305,2019-09-14T16:43:55.305,15.910,21.159,24.817,-1.098
1568493835315,2019-09-14T16:43:55.315,15.920,21.098,25.183,-0.671
1568493835325,2019-09-14T16:43:55.325,15.930,20.427,26.220,-0.122
1568493835335,2019-09-14T16:43:55.335,15.940,19.573,27.500,0.244
1568493835345,2019-09-14T16:43:55.345,15.950,18.659,29.207,0.671
1568493835355,2019-09-14T16:43:55.355,15.960,17.683,31.098,0.854
1568493835365,2019-09-14T16:43:55.365,15.970,16.707,32.866,1.220
1568493835375,2019-09-14T16:43:55.375,15.980,15.610,34.756,1.585
1568493835385,2019-09-14T16:43:55.385,15.990,14.634,36.463,1.524
1568493835395,2019-09-14T16:43:55.395,16.000,13.659,38.171,1.098
1568493835405,2019-09-14T16:43:55.405,16.010,12.561,39.878,0.610
1568493835415,2019-09-14T16:43:55.415,16.020,11.585,41.829,-0.244
1568493835425,2019-09-14T16:43:55.425,16.030,10.122,44.207,-1.280
1568493835435,2019-09-14T16:43:55.435,16.040,8.598,47.134,-2.073
1568493835445,2019-09-14T16:43:55.445,16.050,6.768,50.793,-2.744
1568493835455,2019-09-14T16:43:55.455,16.060,5.122,55.488,-3.110
1568493835465,2019-09-14T16:43:55.465,16.070,4.146,61.098,-3.354
1568493835475,2019-09-14T16:43:55.475,16.080,3.293,67.805,-3.232
1568493835485,2019-09-14T16:43:55.485,16.090,3.232,75.122,-2.561
1568493835495,2019-09-14T16:43:55.495,16.100,4.756,83.415,-1.463
1568493835505,2019-09-14T16:43:55.505,16.110,8.354,91.463,-0.671
1568493835515,2019-09-14T16:43:55.515,16.120,13.720,99.207,-0.671
1568493835525,2019-09-14T16:43:55.525,16.130,19.756,105.854,-1.463
1568493835535,2019-09-14T16:43:55.535,16.140,25.000,111.098,-2.866
1568493835545,2019-09-14T16:43:55.545,16.150,29.024,115.427,-4.146
1568493835555,2019-09-14T16:43:55.555,16.160,31.951,118.902,-4.817
1568493835565,2019-09-14T16:43:55.565,16.170,34.024,120.976,-4.756
1568493835575,2019-09-14T16:43:55.575,16.180,34.634,122.195,-3.963
1568493835585,2019-09-14T16:43:55.585,16.190,33.354,122.195,-2.561
1568493835595,2019-09-14T16:43:55.595,16.200,31.159,120.610,-1.098
1568493835605,2019-09-14T16:43:55.605,16.210,28.598,117.927,-0.793
1568493835615,2019-09-14T16:43:55.615,16.220,25.244,114.451,-0.488
1568493835625,2019-09-14T16:43:55.625,16.230,20.427,109.573,0.366
1568493835635,2019-09-14T16:43:55.635,16.240,14.085,103.598,1.707
1568493835645,2019-09-14T16:43:55.645,16.250,8.415,95.976,3.110
1568493835655,2019-09-14T16:43:55.655,16.260,5.183,87.134,4.207
1568493835665,2019-09-14T16:43:55.665,16.270,3.902,77.256,4.512
1568493835675,2019-09-14T16:43:55.675,16.280,2.622,66.768,3.780
1568493835685,2019-09-14T16:43:55.685,16.290,0.000,55.976,2.683
1568493835695,2019-09-14T16:43:55.695,16.300,-2.073,45.427,1.707
1568493835705,2019-09-14T16:43:55.705,16.310,-2.866,35.549,0.305
1568493835715,2019-09-14T16:43:55.715,16.320,-3.780,26.951,-2.134
1568493835725,2019-09-14T16:43:55.725,16.330,-6.707,21.098,-5.427
1568493835735,2019-09-14T16:43:55.735,16.340,-12.378,18.902,-8.049
1568493835745,2019-09-14T16:43:55.745,16.350,-20.183,19.634,-8.232
1568493835755,2019-09-14T16:43:55.755,16.360,-27.988,21.585,-6.768
1568493835765,2019-09-14T16:43:55.765,16.370,-33.232,23.841,-5.183
1568493835775,2019-09-14T16:43:55.775,16.380,-34.085,26.585,-4.512
1568493835785,2019-09-14T16:43:55.785,16.390,-31.890,30.061,-4.756
1568493835795,2019-09-14T16:43:55.795,16.400,-29.634,34.695,-4.390
1568493835805,2019-09-14T16:43:55.805,16.410,-29.024,40.488,-3.049
1568493835815,2019-09-14T16:43:55.815,16.420,-30.122,46.646,-0.610
1568493835825,2019-09-14T16:43:55.825,16.430,-32.317,52.683,2.683
1568493835835,2019-09-14T16:43:55.835,16.440,-33.415,57.500,5.976
1568493835845,2019-09-14T16:43:55.845,16.450,-32.012,61.220,8.476
1568493835855,2019-09-14T16:43:55.855,16.460,-28.963,64.146,10.305
1568493835865,2019-09-14T16:43:55.865,16.470,-27.195,67.012,12.256
1568493835875,2019-09-14T16:43:55.875,16.480,-27.500,69.512,14.085
1568493835885,2019-09-14T16:43:55.885,16.490,-28.171,71.037,15.305
1568493835895,2019-09-14T16:43:55.895,16.500,-28.110,71.951,16.098
1568493835905,2019-09-14T16:43:55.905,16.510,-27.256,71.829,16.341
1568493835915,2019-09-14T16:43:55.915,16.520,-26.951,71.280,16.402
1568493835925,2019-09-14T16:43:55.925,16.530,-27.622,70.549,16.463
1568493835935,2019-09-14T16:43:55.935,16.540,-28.598,70.000,16.098
1568493835945,2019-09-14T16:43:55.945,16.550,-29.329,69.268,15.183
1568493835955,2019-09-14T16:43:55.955,16.560,-29.878,68.659,13.902
1568493835965,2019-09-14T16:43:55.965,16.570,-30.061,68.049,12.256
1568493835975,2019-09-14T16:43:55.975,16.580,-29.695,66.829,10.122
1568493835985,2019-09-14T16:43:55.985,16.590,-28.232,65.610,7.866
1568493835995,2019-09-14T16:43:55.995,16.600,-27.500,65.488,6.585
1568493836005,2019-09-14T16:43:56.005,16.610,-27.744,65.549,5.915
1568493836015,2019-09-14T16:43:56.015,16.620,-28.049,65.122,5.854
1568493836025,2019-09-14T16:43:56.025,16.630,-27.134,64.329,6.220
1568493836035,2019-09-14T16:43:56.035,16.640,-25.122,63.232,6.280
1568493836045,2019-09-14T16:43:56.045,16.650,-23.049,62.073,6.159
1568493836055,2019-09-14T16:43:56.055,16.660,-21.829,61.646,6.524
1568493836065,2019-09-14T16:43:56.065,16.670,-21.280,61.098,6.768
1568493836075,2019-09-14T16:43:56.075,16.680,-20.610,60.122,6.890
1568493836085,2019-09-14T16:43:56.085,16.690,-19.512,58.963,6.768
1568493836095,2019-09-14T16:43:56.095,16.700,-18.476,57.683,6.890
1568493836105,2019-09-14T16:43:56.105,16.710,-18.598,56.402,6.890
1568493836115,2019-09-14T16:43:56.115,16.720,-18.841,54.573,7.439
1568493836125,2019-09-14T16:43:56.125,16.730,-18.598,52.073,7.866
1568493836135,2019-09-14T16:43:56.135,16.740,-17.866,49.024,8.049
1568493836145,2019-09-14T16:43:56.145,16.750,-17.195,44.878,7.378
1568493836155,2019-09-14T16:43:56.155,16.760,-16.341,39.817,5.549
1568493836165,2019-09-14T16:43:56.165,16.770,-15.488,34.634,3.171
1568493836175,2019-09-14T16:43:56.175,16.780,-16.159,29.939,1.037
1568493836185,2019-09-14T16:43:56.185,16.790,-18.476,25.915,-0.732
1568493836195,2019-09-14T16:43:56.195,16.800,-21.098,22.134,-2.378
1568493836205,2019-09-14T16:43:56.205,16.810,-22.500,18.537,-3.415
1568493836215,2019-09-14T16:43:56.215,16.820,-21.646,14.939,-3.780
1568493836225,2019-09-14T16:43:56.225,16.830,-19.207,11.951,-3.963
1568493836235,2019-09-14T16:43:56.235,16.840,-17.073,10.183,-3.537
1568493836245,2019-09-14T16:43:56.245,16.850,-16.098,10.183,-2.317
1568493836255,2019-09-14T16:43:56.255,16.860,-16.829,11.524,-0.854
1568493836265,2019-09-14T16:43:56.265,16.870,-17.195,13.232,0.915
1568493836275,2019-09-14T16:43:56.275,16.880,-16.159,15.061,2.988
1568493836285,2019-09-14T16:43:56.285,16.890,-13.902,16.890,4.817
1568493836295,2019-09-14T16:43:56.295,16.900,-11.341,19.024,6.707
1568493836305,2019-09-14T16:43:56.305,16.910,-10.000,21.524,9.024
1568493836315,2019-09-14T16:43:56.315,16.920,-9.939,24.024,11.524
1568493836325,2019-09-14T16:43:56.325,16.930,-10.122,26.341,13.659
1568493836335,2019-09-14T16:43:56.335,16.940,-9.451,27.805,15.183
1568493836345,2019-09-14T16:43:56.345,16.950,-8.110,28.598,15.488
1568493836355,2019-09-14T16:43:56.355,16.960,-6.768,29.146,14.512
1568493836365,2019-09-14T16:43:56.365,16.970,-5.854,29.512,13.598
1568493836375,2019-09-14T16:43:56.375,16.980,-5.671,29.573,13.476
1568493836385,2019-09-14T16:43:56.385,16.990,-5.793,29.024,13.537
1568493836395,2019-09-14T16:43:56.395,17.000,-5.671,27.744,13.720
1568493836405,2019-09-14T16:43:56.405,17.010,-4.146,25.671,13.720
1568493836415,2019-09-14T16:43:56.415,17.020,-1.585,23.659,12.988
1568493836425,2019-09-14T16:43:56.425,17.030,0.183,22.073,12.378
1568493836435,2019-09-14T16:43:56.435,17.040,-0.183,20.793,11.768
1568493836445,2019-09-14T16:43:56.445,17.050,-1.037,19.512,10.976
1568493836455,2019-09-14T16:43:56.455,17.060,-1.098,18.415,9.329
1568493836465,2019-09-14T16:43:56.465,17.070,-0.366,17.500,7.683
1568493836475,2019-09-14T16:43:56.475,17.080,0.061,16.951,6.220
1568493836485,2019-09-14T16:43:56.485,17.090,-0.122,16.951,5.671
1568493836495,2019-09-14T16:43:56.495,17.100,-0.549,17.134,6.037
1568493836505,2019-09-14T16:43:56.505,17.110,-0.427,17.317,6.768
1568493836515,2019-09-14T16:43:56.515,17.120,0.244,17.317,7.317
1568493836525,2019-09-14T16:43:56.525,17.130,0.915,17.195,7.866
1568493836535,2019-09-14T16:43:56.535,17.140,1.280,16.646,8.841
1568493836545,2019-09-14T16:43:56.545,17.150,2.195,15.488,9.939
1568493836555,2019-09-14T16:43:56.555,17.160,4.207,13.720,10.793
1568493836565,2019-09-14T16:43:56.565,17.170,6.280,11.585,11.098
1568493836575,2019-09-14T16:43:56.575,17.180,7.439,9.634,11.585
1568493836585,2019-09-14T16:43:56.585,17.190,7.439,7.622,12.378
1568493836595,2019-09-14T16:43:56.595,17.200,6.890,5.732,12.866
1568493836605,2019-09-14T16:43:56.605,17.210,5.671,3.720,13.293
1568493836615,2019-09-14T16:43:56.615,17.220,3.659,1.890,13.780
1568493836625,2019-09-14T16:43:56.625,17.230,1.159,-0.427,14.024
1568493836635,2019-09-14T16:43:56.635,17.240,-0.183,-3.476,13.415
1568493836645,2019-09-14T16:43:56.645,17.250,-0.610,-6.768,12.073
1568493836655,2019-09-14T16:43:56.655,17.260,-0.854,-10.244,10.854
1568493836665,2019-09-14T16:43:56.665,17.270,-1.280,-13.354,9.817
1568493836675,2019-09-14T16:43:56.675,17.280,-2.378,-16.341,8.780
1568493836685,2019-09-14T16:43:56.685,17.290,-3.720,-19.268,7.866
1568493836695,2019-09-14T16:43:56.695,17.300,-4.634,-22.317,7.012
1568493836705,2019-09-14T16:43:56.705,17.310,-4.451,-25.549,5.793
1568493836715,2019-09-14T16:43:56.715,17.320,-3.780,-28.902,4.512
1568493836725,2019-09-14T16:43:56.725,17.330,-2.500,-32.134,3.110
1568493836735,2019-09-14T16:43:56.735,17.340,-1.524,-34.939,1.707
1568493836745,2019-09-14T16:43:56.745,17.350,-1.098,-37.195,0.000
1568493836755,2019-09-14T16:43:56.755,17.360,-1.341,-39.085,-1.524
1568493836765,2019-09-14T16:43:56.765,17.370,-2.256,-40.915,-2.439
1568493836775,2019-09-14T16:43:56.775,17.380,-2.866,-42.866,-2.927
1568493836785,2019-09-14T16:43:56.785,17.390,-3.171,-44.878,-2.927
1568493836795,2019-09-14T16:43:56.795,17.400,-2.988,-46.829,-2.561
1568493836805,2019-09-14T16:43:56.805,17.410,-2.317,-48.598,-1.646
1568493836815,2019-09-14T16:43:56.815,17.420,-1.646,-50.122,-0.610
1568493836825,2019-09-14T16:43:56.825,17.430,-1.341,-51.707,0.244
1568493836835,2019-09-14T16:43:56.835,17.440,-1.098,-53.293,0.488
1568493836845,2019-09-14T16:43:56.845,17.450,-0.305,-54.939,0.549
1568493836855,2019-09-14T16:43:56.855,17.460,1.098,-56.585,0.061
1568493836865,2019-09-14T16:43:56.865,17.470,3.110,-57.988,-0.732
1568493836875,2019-09-14T16:43:56.875,17.480,4.451,-58.415,-1.402
1568493836885,2019-09-14T16:43:56.885,17.490,4.756,-58.110,-1.707
1568493836895,2019-09-14T16:43:56.895,17.500,4.390,-57.500,-1.829
1568493836905,2019-09-14T16:43:56.905,17.510,4.085,-56.768,-2.134
1568493836915,2019-09-14T16:43:56.915,17.520,4.207,-56.098,-2.439
1568493836925,2019-09-14T16:43:56.925,17.530,4.573,-55.549,-2.622
1568493836935,2019-09-14T16:43:56.935,17.540,5.000,-54.939,-3.171
1568493836945,2019-09-14T16:43:56.945,17.550,5.610,-53.963,-4.085
1568493836955,2019-09-14T16:43:56.955,17.560,5.122,-52.805,-4.817
1568493836965,2019-09-14T16:43:56.965,17.570,3.415,-51.341,-5.427
1568493836975,2019-09-14T16:43:56.975,17.580,1.890,-50.366,-5.793
1568493836985,2019-09-14T16:43:56.985,17.590,1.646,-49.939,-6.341
1568493836995,2019-09-14T16:43:56.995,17.600,2.805,-49.939,-7.256
1568493837005,2019-09-14T16:43:57.005,17.610,4.207,-50.305,-8.537
1568493837015,2019-09-14T16:43:57.015,17.620,4.329,-50.732,-9.634
1568493837025,2019-09-14T16:43:57.025,17.630,3.171,-51.037,-10.305
1568493837035,2019-09-14T16:43:57.035,17.640,2.134,-51.341,-10.671
1568493837045,2019-09-14T16:43:57.045,17.650,2.378,-51.768,-10.854
1568493837055,2019-09-14T16:43:57.055,17.660,2.927,-52.500,-10.915
1568493837065,2019-09-14T16:43:57.065,17.670,2.988,-53.293,-10.549
1568493837075,2019-09-14T16:43:57.075,17.680,3.110,-54.451,-9.939
1568493837085,2019-09-14T16:43:57.085,17.690,4.207,-56.220,-9.878
1568493837095,2019-09-14T16:43:57.095,17.700,6.463,-58.293,-10.183
1568493837105,2019-09-14T16:43:57.105,17.710,8.841,-60.061,-10.732
1568493837115,2019-09-14T16:43:57.115,17.720,9.390,-61.463,-11.037
1568493837125,2019-09-14T16:43:57.125,17.730,8.293,-62.500,-10.976
1568493837135,2019-09-14T16:43:57.135,17.740,6.768,-63.354,-10.854
1568493837145,2019-09-14T16:43:57.145,17.750,5.366,-64.695,-10.732
1568493837155,2019-09-14T16:43:57.155,17.760,4.939,-66.585,-10.915
1568493837165,2019-09-14T16:43:57.165,17.770,5.488,-69.207,-11.524
1568493837175,2019-09-14T16:43:57.175,17.780,6.707,-72.195,-12.805
1568493837185,2019-09-14T16:43:57.185,17.790,8.049,-75.061,-14.573
1568493837195,2019-09-14T16:43:57.195,17.800,8.963,-77.744,-16.707
1568493837205,2019-09-14T16:43:57.205,17.810,9.512,-80.427,-18.902
1568493837215,2019-09-14T16:43:57.215,17.820,9.573,-83.232,-20.671
1568493837225,2019-09-14T16:43:57.225,17.830,9.146,-86.159,-22.378
1568493837235,2019-09-14T16:43:57.235,17.840,8.780,-89.573,-23.841
1568493837245,2019-09-14T16:43:57.245,17.850,9.024,-93.841,-25.061
1568493837255,2019-09-14T16:43:57.255,17.860,10.488,-98.720,-26.707
1568493837265,2019-09-14T16:43:57.265,17.870,12.683,-104.085,-28.780
1568493837275,2019-09-14T16:43:57.275,17.880,15.183,-109.878,-31.280
1568493837285,2019-09-14T16:43:57.285,17.890,17.073,-116.098,-34.146
1568493837295,2019-09-14T16:43:57.295,17.900,18.293,-122.317,-37.317
1568493837305,2019-09-14T16:43:57.305,17.910,18.841,-128.110,-40.732
1568493837315,2019-09-14T16:43:57.315,17.920,17.378,-132.744,-43.659
1568493837325,2019-09-14T16:43:57.325,17.930,13.293,-135.976,-45.183
1568493837335,2019-09-14T16:43:57.335,17.940,7.195,-138.720,-45.061
1568493837345,2019-09-14T16:43:57.345,17.950,0.671,-141.524,-44.146
1568493837355,2019-09-14T16:43:57.355,17.960,-3.415,-144.756,-43.537
1568493837365,2019-09-14T16:43:57.365,17.970,-3.720,-148.659,-43.841
1568493837375,2019-09-14T16:43:57.375,17.980,-1.220,-152.805,-44.695
1568493837385,2019-09-14T16:43:57.385,17.990,2.073,-156.037,-45.610
1568493837395,2019-09-14T16:43:57.395,18.000,3.659,-157.622,-46.341
1568493837405,2019-09-14T16:43:57.405,18.010,3.354,-157.439,-46.890
1568493837415,2019-09-14T16:43:57.415,18.020,2.195,-156.402,-46.463
1568493837425,2019-09-14T16:43:57.425,18.030,1.280,-155.061,-45.244
1568493837435,2019-09-14T16:43:57.435,18.040,1.159,-153.902,-43.659
1568493837445,2019-09-14T16:43:57.445,18.050,1.890,-153.110,-41.707
1568493837455,2019-09-14T16:43:57.455,18.060,2.805,-152.866,-39.268
1568493837465,2019-09-14T16:43:57.465,18.070,2.866,-152.744,-36.768
1568493837475,2019-09-14T16:43:57.475,18.080,2.317,-152.500,-34.085
1568493837485,2019-09-14T16:43:57.485,18.090,0.732,-151.707,-31.402
1568493837495,2019-09-14T16:43:57.495,18.100,-1.768,-150.488,-29.146
1568493837505,2019-09-14T16:43:57.505,18.110,-4.390,-148.659,-27.134
1568493837515,2019-09-14T16:43:57.515,18.120,-7.256,-146.402,-25.183
1568493837525,2019-09-14T16:43:57.525,18.130,-10.061,-144.207,-23.049
1568493837535,2019-09-14T16:43:57.535,18.140,-12.744,-142.134,-20.854
1568493837545,2019-09-14T16:43:57.545,18.150,-14.512,-140.854,-18.720
1568493837555,2019-09-14T16:43:57.555,18.160,-14.695,-140.732,-17.195
1568493837565,2019-09-14T16:43:57.565,18.170,-14.207,-141.159,-16.098
1568493837575,2019-09-14T16:43:57.575,18.180,-13.720,-141.951,-14.939
1568493837585,2019-09-14T16:43:57.585,18.190,-14.329,-142.927,-13.902
1568493837595,2019-09-14T16:43:57.595,18.200,-15.122,-144.085,-12.988
1568493837605,2019-09-14T16:43:57.605,18.210,-16.220,-145.122,-12.195
1568493837615,2019-09-14T16:43:57.615,18.220,-17.683,-145.854,-12.012
1568493837625,2019-09-14T16:43:57.625,18.230,-19.207,-146.646,-12.317
1568493837635,2019-09-14T16:43:57.635,18.240,-21.098,-147.439,-12.683
1568493837645,2019-09-14T16:43:57.645,18.250,-23.780,-148.171,-13.171
1568493837655,2019-09-14T16:43:57.655,18.260,-26.402,-148.963,-13.415
1568493837665,2019-09-14T16:43:57.665,18.270,-28.476,-149.878,-13.720
1568493837675,2019-09-14T16:43:57.675,18.280,-29.817,-150.915,-14.207
1568493837685,2019-09-14T16:43:57.685,18.290,-30.976,-151.890,-14.756
1568493837695,2019-09-14T16:43:57.695,18.300,-31.402,-152.866,-15.610
1568493837705,2019-09-14T16:43:57.705,18.310,-31.768,-153.598,-17.073
1568493837715,2019-09-14T16:43:57.715,18.320,-32.012,-154.024,-18.659
1568493837725,2019-09-14T16:43:57.725,18.330,-32.012,-154.573,-20.488
1568493837735,2019-09-14T16:43:57.735,18.340,-31.341,-155.183,-22.866
1568493837745,2019-09-14T16:43:57.745,18.350,-30.061,-155.366,-25.610
1568493837755,2019-09-14T16:43:57.755,18.360,-29.146,-155.244,-28.293
1568493837765,2019-09-14T16:43:57.765,18.370,-29.207,-155.244,-30.549
1568493837775,2019-09-14T16:43:57.775,18.380,-30.183,-154.939,-32.805
1568493837785,2019-09-14T16:43:57.785,18.390,-31.159,-155.000,-35.061
1568493837795,2019-09-14T16:43:57.795,18.400,-31.829,-155.000,-37.561
1568493837805,2019-09-14T16:43:57.805,18.410,-32.439,-154.512,-39.756
1568493837815,2019-09-14T16:43:57.815,18.420,-33.232,-153.841,-41.524
1568493837825,2019-09-14T16:43:57.825,18.430,-34.634,-152.561,-42.805
1568493837835,2019-09-14T16:43:57.835,18.440,-36.037,-151.159,-43.841
