epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1568489014953,2019-09-14T15:23:34.953,62.962,99207.641
1568489015088,2019-09-14T15:23:35.088,63.097,99206.328
1568489015224,2019-09-14T15:23:35.224,63.233,99203.719
1568489015359,2019-09-14T15:23:35.359,63.368,99205.031
1568489015495,2019-09-14T15:23:35.495,63.504,99208.469
1568489015632,2019-09-14T15:23:35.632,63.641,99206.328
1568489015766,2019-09-14T15:23:35.766,63.775,99210.266
1568489015903,2019-09-14T15:23:35.903,63.912,99206.328
1568489016039,2019-09-14T15:23:36.039,64.048,99208.469
1568489016174,2019-09-14T15:23:36.174,64.183,99209.781
1568489016310,2019-09-14T15:23:36.310,64.319,99211.922
1568489016445,2019-09-14T15:23:36.445,64.454,99207.641
1568489016581,2019-09-14T15:23:36.581,64.590,99204.156
1568489016717,2019-09-14T15:23:36.717,64.726,99207.516
1568489016852,2019-09-14T15:23:36.852,64.861,99203.719
1568489016988,2019-09-14T15:23:36.988,64.997,99208.000
1568489017124,2019-09-14T15:23:37.124,65.133,99206.203
1568489017259,2019-09-14T15:23:37.259,65.268,99201.922
1568489017395,2019-09-14T15:23:37.395,65.404,99209.305
1568489017532,2019-09-14T15:23:37.532,65.541,99204.547
1568489017666,2019-09-14T15:23:37.666,65.675,99204.547
1568489017803,2019-09-14T15:23:37.803,65.812,99209.305
1568489017937,2019-09-14T15:23:37.937,65.946,99203.234
1568489018074,2019-09-14T15:23:38.074,66.083,99200.625
1568489018210,2019-09-14T15:23:38.210,66.219,99199.781
1568489018345,2019-09-14T15:23:38.345,66.354,99209.305
1568489018481,2019-09-14T15:23:38.481,66.490,99204.547
1568489018616,2019-09-14T15:23:38.616,66.625,99204.547
1568489018752,2019-09-14T15:23:38.752,66.761,99209.398
1568489018888,2019-09-14T15:23:38.888,66.897,99201.547
1568489019023,2019-09-14T15:23:39.023,67.032,99204.547
1568489019159,2019-09-14T15:23:39.159,67.168,99202.406
1568489019295,2019-09-14T15:23:39.295,67.304,99199.781
1568489019430,2019-09-14T15:23:39.430,67.439,99208.000
1568489019566,2019-09-14T15:23:39.566,67.575,99208.469
1568489019702,2019-09-14T15:23:39.702,67.711,99208.953
1568489019837,2019-09-14T15:23:39.837,67.846,99201.922
1568489019973,2019-09-14T15:23:39.973,67.982,99207.172
1568489020108,2019-09-14T15:23:40.108,68.117,99206.203
1568489020244,2019-09-14T15:23:40.244,68.253,99205.031
1568489020381,2019-09-14T15:23:40.381,68.390,99206.328
1568489020515,2019-09-14T15:23:40.515,68.524,99203.234
1568489020652,2019-09-14T15:23:40.652,68.661,99207.172
1568489020788,2019-09-14T15:23:40.788,68.797,99203.234
1568489020923,2019-09-14T15:23:40.923,68.932,99206.688
1568489021059,2019-09-14T15:23:41.059,69.068,99208.000
1568489021195,2019-09-14T15:23:41.195,69.204,99207.172
1568489021330,2019-09-14T15:23:41.330,69.339,99208.000
1568489021466,2019-09-14T15:23:41.466,69.475,99210.609
1568489021601,2019-09-14T15:23:41.601,69.610,99207.172
1568489021737,2019-09-14T15:23:41.737,69.746,99203.234
1568489021873,2019-09-14T15:23:41.873,69.882,99205.375
1568489022010,2019-09-14T15:23:42.010,70.019,99205.375
1568489022144,2019-09-14T15:23:42.144,70.153,99206.688
1568489022281,2019-09-14T15:23:42.281,70.290,99206.688
1568489022415,2019-09-14T15:23:42.415,70.424,99209.305
1568489022552,2019-09-14T15:23:42.552,70.561,99205.375
1568489022688,2019-09-14T15:23:42.688,70.697,99210.609
1568489022823,2019-09-14T15:23:42.823,70.832,99203.234
1568489022959,2019-09-14T15:23:42.959,70.968,99202.766
1568489023094,2019-09-14T15:23:43.094,71.103,99208.000
1568489023230,2019-09-14T15:23:43.230,71.239,99208.828
1568489023366,2019-09-14T15:23:43.366,71.375,99207.078
1568489023501,2019-09-14T15:23:43.501,71.510,99210.141
1568489023637,2019-09-14T15:23:43.637,71.646,99205.375
1568489023773,2019-09-14T15:23:43.773,71.782,99200.141
1568489023908,2019-09-14T15:23:43.908,71.917,99205.859
1568489024044,2019-09-14T15:23:44.044,72.053,99209.781
1568489024180,2019-09-14T15:23:44.180,72.189,99208.953
1568489024315,2019-09-14T15:23:44.315,72.324,99208.000
1568489024451,2019-09-14T15:23:44.451,72.460,99205.859
1568489024586,2019-09-14T15:23:44.586,72.595,99207.172
1568489024722,2019-09-14T15:23:44.722,72.731,99206.688
1568489024859,2019-09-14T15:23:44.859,72.868,99201.922
1568489024993,2019-09-14T15:23:44.993,73.002,99208.000
1568489025130,2019-09-14T15:23:45.130,73.139,99207.516
1568489025266,2019-09-14T15:23:45.266,73.275,99211.000
1568489025401,2019-09-14T15:23:45.401,73.410,99204.063
1568489025537,2019-09-14T15:23:45.537,73.546,99209.688
1568489025672,2019-09-14T15:23:45.672,73.681,99198.828
1568489025808,2019-09-14T15:23:45.808,73.817,99207.516
1568489025944,2019-09-14T15:23:45.944,73.953,99207.078
1568489026079,2019-09-14T15:23:46.079,74.088,99206.203
1568489026215,2019-09-14T15:23:46.215,74.224,99207.078
1568489026351,2019-09-14T15:23:46.351,74.360,99204.453
1568489026486,2019-09-14T15:23:46.486,74.495,99206.203
1568489026622,2019-09-14T15:23:46.622,74.631,99207.078
1568489026759,2019-09-14T15:23:46.759,74.768,99207.078
1568489026893,2019-09-14T15:23:46.893,74.902,99205.375
1568489027030,2019-09-14T15:23:47.030,75.039,99208.375
1568489027164,2019-09-14T15:23:47.164,75.173,99203.141
1568489027301,2019-09-14T15:23:47.301,75.310,99207.516
1568489027437,2019-09-14T15:23:47.437,75.446,99209.688
1568489027572,2019-09-14T15:23:47.572,75.581,99201.828
1568489027708,2019-09-14T15:23:47.708,75.717,99204.453
1568489027844,2019-09-14T15:23:47.844,75.853,99205.375
1568489027979,2019-09-14T15:23:47.979,75.988,99207.078
1568489028115,2019-09-14T15:23:48.115,76.124,99205.766
1568489028250,2019-09-14T15:23:48.250,76.259,99207.906
1568489028386,2019-09-14T15:23:48.386,76.395,99206.203
1568489028522,2019-09-14T15:23:48.522,76.531,99206.203
1568489028657,2019-09-14T15:23:48.657,76.666,99204.453
1568489028793,2019-09-14T15:23:48.793,76.802,99206.203
