epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1568489221062,2019-09-14T15:27:01.062,21.790,-0.073,1.001,0.148
1568489221072,2019-09-14T15:27:01.072,21.800,-0.065,0.988,0.147
1568489221082,2019-09-14T15:27:01.082,21.810,-0.057,0.976,0.145
1568489221092,2019-09-14T15:27:01.092,21.820,-0.036,0.974,0.139
1568489221102,2019-09-14T15:27:01.102,21.830,-0.015,0.985,0.133
1568489221112,2019-09-14T15:27:01.112,21.840,-0.021,0.995,0.130
1568489221122,2019-09-14T15:27:01.122,21.850,-0.042,0.993,0.132
1568489221132,2019-09-14T15:27:01.132,21.860,-0.056,0.992,0.138
1568489221142,2019-09-14T15:27:01.142,21.870,-0.066,0.998,0.145
1568489221152,2019-09-14T15:27:01.152,21.880,-0.068,1.006,0.147
1568489221162,2019-09-14T15:27:01.162,21.890,-0.065,1.016,0.150
1568489221172,2019-09-14T15:27:01.172,21.900,-0.049,1.017,0.148
1568489221182,2019-09-14T15:27:01.182,21.910,-0.039,1.010,0.145
1568489221192,2019-09-14T15:27:01.192,21.920,-0.032,0.998,0.139
1568489221202,2019-09-14T15:27:01.202,21.930,-0.028,0.989,0.134
1568489221212,2019-09-14T15:27:01.212,21.940,-0.024,0.982,0.126
1568489221222,2019-09-14T15:27:01.222,21.950,-0.020,0.981,0.126
1568489221232,2019-09-14T15:27:01.232,21.960,-0.016,0.979,0.121
1568489221242,2019-09-14T15:27:01.242,21.970,-0.005,0.984,0.118
1568489221252,2019-09-14T15:27:01.252,21.980,0.006,0.990,0.108
1568489221262,2019-09-14T15:27:01.262,21.990,0.020,0.996,0.102
1568489221272,2019-09-14T15:27:01.272,22.000,0.026,0.996,0.100
1568489221282,2019-09-14T15:27:01.282,22.010,0.024,0.988,0.098
1568489221292,2019-09-14T15:27:01.292,22.020,0.020,0.984,0.097
1568489221302,2019-09-14T15:27:01.302,22.030,0.024,0.980,0.099
1568489221312,2019-09-14T15:27:01.312,22.040,0.022,0.980,0.097
1568489221322,2019-09-14T15:27:01.322,22.050,0.021,0.985,0.097
1568489221332,2019-09-14T15:27:01.332,22.060,0.024,0.986,0.098
1568489221342,2019-09-14T15:27:01.342,22.070,0.028,0.989,0.092
1568489221352,2019-09-14T15:27:01.352,22.080,0.029,0.986,0.091
1568489221362,2019-09-14T15:27:01.362,22.090,0.036,0.980,0.089
1568489221372,2019-09-14T15:27:01.372,22.100,0.046,0.984,0.089
1568489221382,2019-09-14T15:27:01.382,22.110,0.049,0.991,0.089
1568489221392,2019-09-14T15:27:01.392,22.120,0.055,0.993,0.087
1568489221402,2019-09-14T15:27:01.402,22.130,0.056,0.989,0.085
1568489221412,2019-09-14T15:27:01.412,22.140,0.058,0.976,0.083
1568489221422,2019-09-14T15:27:01.422,22.150,0.064,0.972,0.084
1568489221432,2019-09-14T15:27:01.432,22.160,0.064,0.975,0.082
1568489221442,2019-09-14T15:27:01.442,22.170,0.062,0.980,0.081
1568489221452,2019-09-14T15:27:01.452,22.180,0.060,0.983,0.085
1568489221462,2019-09-14T15:27:01.462,22.190,0.060,0.979,0.082
1568489221472,2019-09-14T15:27:01.472,22.200,0.062,0.981,0.084
1568489221482,2019-09-14T15:27:01.482,22.210,0.070,0.984,0.083
1568489221492,2019-09-14T15:27:01.492,22.220,0.080,0.987,0.078
1568489221502,2019-09-14T15:27:01.502,22.230,0.087,0.992,0.078
1568489221512,2019-09-14T15:27:01.512,22.240,0.092,0.990,0.079
1568489221522,2019-09-14T15:27:01.522,22.250,0.090,0.983,0.081
1568489221532,2019-09-14T15:27:01.532,22.260,0.079,0.973,0.081
1568489221542,2019-09-14T15:27:01.542,22.270,0.071,0.966,0.083
1568489221552,2019-09-14T15:27:01.552,22.280,0.066,0.970,0.089
1568489221562,2019-09-14T15:27:01.562,22.290,0.062,0.975,0.086
1568489221572,2019-09-14T15:27:01.572,22.300,0.065,0.974,0.085
1568489221582,2019-09-14T15:27:01.582,22.310,0.071,0.972,0.085
1568489221592,2019-09-14T15:27:01.592,22.320,0.077,0.975,0.082
1568489221602,2019-09-14T15:27:01.602,22.330,0.081,0.977,0.079
1568489221612,2019-09-14T15:27:01.612,22.340,0.082,0.979,0.077
1568489221622,2019-09-14T15:27:01.622,22.350,0.082,0.972,0.073
1568489221632,2019-09-14T15:27:01.632,22.360,0.086,0.967,0.072
1568489221642,2019-09-14T15:27:01.642,22.370,0.092,0.964,0.067
1568489221652,2019-09-14T15:27:01.652,22.380,0.100,0.966,0.064
1568489221662,2019-09-14T15:27:01.662,22.390,0.109,0.976,0.058
1568489221672,2019-09-14T15:27:01.672,22.400,0.117,0.981,0.054
1568489221682,2019-09-14T15:27:01.682,22.410,0.117,0.981,0.057
1568489221692,2019-09-14T15:27:01.692,22.420,0.115,0.981,0.059
1568489221702,2019-09-14T15:27:01.702,22.430,0.116,0.985,0.061
1568489221712,2019-09-14T15:27:01.712,22.440,0.111,0.986,0.063
1568489221722,2019-09-14T15:27:01.722,22.450,0.116,0.983,0.060
1568489221732,2019-09-14T15:27:01.732,22.460,0.122,0.974,0.059
1568489221742,2019-09-14T15:27:01.742,22.470,0.115,0.973,0.058
1568489221752,2019-09-14T15:27:01.752,22.480,0.110,0.974,0.058
1568489221762,2019-09-14T15:27:01.762,22.490,0.112,0.977,0.057
1568489221772,2019-09-14T15:27:01.772,22.500,0.109,0.974,0.061
1568489221782,2019-09-14T15:27:01.782,22.510,0.106,0.973,0.059
1568489221792,2019-09-14T15:27:01.792,22.520,0.110,0.972,0.049
1568489221802,2019-09-14T15:27:01.802,22.530,0.124,0.974,0.044
1568489221812,2019-09-14T15:27:01.812,22.540,0.134,0.977,0.043
1568489221822,2019-09-14T15:27:01.822,22.550,0.132,0.985,0.042
1568489221832,2019-09-14T15:27:01.832,22.560,0.119,0.981,0.044
1568489221842,2019-09-14T15:27:01.842,22.570,0.106,0.973,0.042
1568489221852,2019-09-14T15:27:01.852,22.580,0.104,0.971,0.046
1568489221862,2019-09-14T15:27:01.862,22.590,0.095,0.971,0.052
1568489221872,2019-09-14T15:27:01.872,22.600,0.090,0.971,0.054
1568489221882,2019-09-14T15:27:01.882,22.610,0.096,0.973,0.057
1568489221892,2019-09-14T15:27:01.892,22.620,0.103,0.984,0.060
1568489221902,2019-09-14T15:27:01.902,22.630,0.100,0.991,0.060
1568489221912,2019-09-14T15:27:01.912,22.640,0.091,0.993,0.063
1568489221922,2019-09-14T15:27:01.922,22.650,0.090,0.987,0.066
1568489221932,2019-09-14T15:27:01.932,22.660,0.083,0.980,0.070
1568489221942,2019-09-14T15:27:01.942,22.670,0.079,0.976,0.070
1568489221952,2019-09-14T15:27:01.952,22.680,0.085,0.975,0.067
1568489221962,2019-09-14T15:27:01.962,22.690,0.090,0.978,0.067
1568489221972,2019-09-14T15:27:01.972,22.700,0.095,0.981,0.065
1568489221982,2019-09-14T15:27:01.982,22.710,0.095,0.981,0.063
1568489221992,2019-09-14T15:27:01.992,22.720,0.094,0.976,0.063
1568489222002,2019-09-14T15:27:02.002,22.730,0.093,0.971,0.065
1568489222012,2019-09-14T15:27:02.012,22.740,0.093,0.973,0.065
1568489222022,2019-09-14T15:27:02.022,22.750,0.092,0.973,0.065
1568489222032,2019-09-14T15:27:02.032,22.760,0.086,0.971,0.066
1568489222042,2019-09-14T15:27:02.042,22.770,0.083,0.968,0.067
1568489222052,2019-09-14T15:27:02.052,22.780,0.086,0.970,0.065
1568489222062,2019-09-14T15:27:02.062,22.790,0.093,0.976,0.064
1568489222072,2019-09-14T15:27:02.072,22.800,0.094,0.981,0.066
1568489222082,2019-09-14T15:27:02.082,22.810,0.090,0.985,0.065
1568489222092,2019-09-14T15:27:02.092,22.820,0.090,0.984,0.070
1568489222102,2019-09-14T15:27:02.102,22.830,0.092,0.979,0.071
1568489222112,2019-09-14T15:27:02.112,22.840,0.096,0.979,0.068
1568489222122,2019-09-14T15:27:02.122,22.850,0.104,0.985,0.067
1568489222132,2019-09-14T15:27:02.132,22.860,0.104,0.989,0.063
1568489222142,2019-09-14T15:27:02.142,22.870,0.104,0.985,0.063
1568489222152,2019-09-14T15:27:02.152,22.880,0.111,0.978,0.063
1568489222162,2019-09-14T15:27:02.162,22.890,0.113,0.971,0.061
1568489222172,2019-09-14T15:27:02.172,22.900,0.111,0.968,0.062
1568489222182,2019-09-14T15:27:02.182,22.910,0.115,0.969,0.057
1568489222192,2019-09-14T15:27:02.192,22.920,0.120,0.973,0.062
1568489222202,2019-09-14T15:27:02.202,22.930,0.120,0.977,0.062
1568489222212,2019-09-14T15:27:02.212,22.940,0.120,0.978,0.054
1568489222222,2019-09-14T15:27:02.222,22.950,0.125,0.976,0.055
1568489222232,2019-09-14T15:27:02.232,22.960,0.126,0.977,0.057
1568489222242,2019-09-14T15:27:02.242,22.970,0.126,0.976,0.057
1568489222252,2019-09-14T15:27:02.252,22.980,0.122,0.973,0.055
1568489222262,2019-09-14T15:27:02.262,22.990,0.119,0.976,0.060
1568489222272,2019-09-14T15:27:02.272,23.000,0.119,0.980,0.060
1568489222282,2019-09-14T15:27:02.282,23.010,0.114,0.982,0.061
1568489222292,2019-09-14T15:27:02.292,23.020,0.116,0.982,0.063
1568489222302,2019-09-14T15:27:02.302,23.030,0.117,0.981,0.063
1568489222312,2019-09-14T15:27:02.312,23.040,0.117,0.979,0.068
1568489222322,2019-09-14T15:27:02.322,23.050,0.119,0.979,0.068
1568489222332,2019-09-14T15:27:02.332,23.060,0.123,0.972,0.064
1568489222342,2019-09-14T15:27:02.342,23.070,0.124,0.969,0.065
1568489222352,2019-09-14T15:27:02.352,23.080,0.128,0.969,0.061
1568489222362,2019-09-14T15:27:02.362,23.090,0.131,0.968,0.056
1568489222372,2019-09-14T15:27:02.372,23.100,0.138,0.966,0.057
1568489222382,2019-09-14T15:27:02.382,23.110,0.142,0.963,0.052
1568489222392,2019-09-14T15:27:02.392,23.120,0.147,0.963,0.048
1568489222402,2019-09-14T15:27:02.402,23.130,0.153,0.967,0.047
1568489222412,2019-09-14T15:27:02.412,23.140,0.160,0.971,0.046
1568489222422,2019-09-14T15:27:02.422,23.150,0.163,0.971,0.043
1568489222432,2019-09-14T15:27:02.432,23.160,0.166,0.973,0.045
1568489222442,2019-09-14T15:27:02.442,23.170,0.167,0.971,0.044
1568489222452,2019-09-14T15:27:02.452,23.180,0.167,0.971,0.041
1568489222462,2019-09-14T15:27:02.462,23.190,0.167,0.974,0.046
1568489222472,2019-09-14T15:27:02.472,23.200,0.172,0.974,0.048
1568489222482,2019-09-14T15:27:02.482,23.210,0.174,0.973,0.044
1568489222492,2019-09-14T15:27:02.492,23.220,0.175,0.975,0.048
1568489222502,2019-09-14T15:27:02.502,23.230,0.173,0.974,0.052
1568489222512,2019-09-14T15:27:02.512,23.240,0.176,0.977,0.052
1568489222522,2019-09-14T15:27:02.522,23.250,0.171,0.975,0.055
1568489222532,2019-09-14T15:27:02.532,23.260,0.174,0.970,0.054
1568489222542,2019-09-14T15:27:02.542,23.270,0.176,0.960,0.054
1568489222552,2019-09-14T15:27:02.552,23.280,0.174,0.954,0.057
1568489222562,2019-09-14T15:27:02.562,23.290,0.175,0.955,0.052
1568489222572,2019-09-14T15:27:02.572,23.300,0.179,0.961,0.055
1568489222582,2019-09-14T15:27:02.582,23.310,0.181,0.965,0.051
1568489222592,2019-09-14T15:27:02.592,23.320,0.183,0.966,0.049
1568489222602,2019-09-14T15:27:02.602,23.330,0.187,0.965,0.051
1568489222612,2019-09-14T15:27:02.612,23.340,0.182,0.964,0.050
1568489222622,2019-09-14T15:27:02.622,23.350,0.183,0.963,0.049
1568489222632,2019-09-14T15:27:02.632,23.360,0.185,0.963,0.052
1568489222642,2019-09-14T15:27:02.642,23.370,0.180,0.958,0.049
1568489222652,2019-09-14T15:27:02.652,23.380,0.176,0.952,0.050
1568489222662,2019-09-14T15:27:02.662,23.390,0.174,0.954,0.050
1568489222672,2019-09-14T15:27:02.672,23.400,0.169,0.963,0.054
1568489222682,2019-09-14T15:27:02.682,23.410,0.168,0.970,0.055
1568489222692,2019-09-14T15:27:02.692,23.420,0.167,0.968,0.054
1568489222702,2019-09-14T15:27:02.702,23.430,0.164,0.972,0.059
1568489222712,2019-09-14T15:27:02.712,23.440,0.160,0.977,0.060
1568489222722,2019-09-14T15:27:02.722,23.450,0.156,0.980,0.060
1568489222732,2019-09-14T15:27:02.732,23.460,0.152,0.979,0.063
1568489222742,2019-09-14T15:27:02.742,23.470,0.149,0.976,0.062
1568489222752,2019-09-14T15:27:02.752,23.480,0.148,0.972,0.060
1568489222762,2019-09-14T15:27:02.762,23.490,0.151,0.970,0.058
1568489222772,2019-09-14T15:27:02.772,23.500,0.151,0.968,0.059
1568489222782,2019-09-14T15:27:02.782,23.510,0.154,0.971,0.057
1568489222792,2019-09-14T15:27:02.792,23.520,0.156,0.976,0.054
1568489222802,2019-09-14T15:27:02.802,23.530,0.159,0.976,0.051
1568489222812,2019-09-14T15:27:02.812,23.540,0.162,0.973,0.052
1568489222822,2019-09-14T15:27:02.822,23.550,0.160,0.974,0.051
1568489222832,2019-09-14T15:27:02.832,23.560,0.165,0.979,0.051
1568489222842,2019-09-14T15:27:02.842,23.570,0.166,0.979,0.052
1568489222852,2019-09-14T15:27:02.852,23.580,0.164,0.973,0.056
1568489222862,2019-09-14T15:27:02.862,23.590,0.166,0.972,0.058
1568489222872,2019-09-14T15:27:02.872,23.600,0.163,0.971,0.060
1568489222882,2019-09-14T15:27:02.882,23.610,0.158,0.965,0.058
1568489222892,2019-09-14T15:27:02.892,23.620,0.158,0.957,0.059
1568489222902,2019-09-14T15:27:02.902,23.630,0.160,0.960,0.060
1568489222912,2019-09-14T15:27:02.912,23.640,0.160,0.968,0.063
1568489222922,2019-09-14T15:27:02.922,23.650,0.159,0.974,0.062
1568489222932,2019-09-14T15:27:02.932,23.660,0.158,0.973,0.061
1568489222942,2019-09-14T15:27:02.942,23.670,0.156,0.969,0.058
1568489222952,2019-09-14T15:27:02.952,23.680,0.152,0.967,0.059
1568489222962,2019-09-14T15:27:02.962,23.690,0.152,0.967,0.060
1568489222972,2019-09-14T15:27:02.972,23.700,0.152,0.965,0.056
1568489222982,2019-09-14T15:27:02.982,23.710,0.152,0.966,0.055
1568489222992,2019-09-14T15:27:02.992,23.720,0.157,0.967,0.059
1568489223002,2019-09-14T15:27:03.002,23.730,0.154,0.968,0.054
1568489223012,2019-09-14T15:27:03.012,23.740,0.149,0.972,0.051
1568489223022,2019-09-14T15:27:03.022,23.750,0.151,0.976,0.052
1568489223032,2019-09-14T15:27:03.032,23.760,0.155,0.978,0.052
1568489223042,2019-09-14T15:27:03.042,23.770,0.154,0.979,0.049
1568489223052,2019-09-14T15:27:03.052,23.780,0.150,0.979,0.055
1568489223062,2019-09-14T15:27:03.062,23.790,0.131,0.977,0.059
1568489223072,2019-09-14T15:27:03.072,23.800,0.122,0.972,0.057
1568489223082,2019-09-14T15:27:03.082,23.810,0.126,0.975,0.063
1568489223092,2019-09-14T15:27:03.092,23.820,0.118,0.983,0.067
1568489223102,2019-09-14T15:27:03.102,23.830,0.117,0.986,0.067
1568489223112,2019-09-14T15:27:03.112,23.840,0.124,0.988,0.068
1568489223122,2019-09-14T15:27:03.122,23.850,0.127,0.986,0.071
1568489223132,2019-09-14T15:27:03.132,23.860,0.128,0.982,0.068
1568489223142,2019-09-14T15:27:03.142,23.870,0.136,0.983,0.067
1568489223152,2019-09-14T15:27:03.152,23.880,0.137,0.980,0.070
1568489223162,2019-09-14T15:27:03.162,23.890,0.136,0.977,0.066
1568489223172,2019-09-14T15:27:03.172,23.900,0.142,0.970,0.065
1568489223182,2019-09-14T15:27:03.182,23.910,0.141,0.965,0.065
1568489223192,2019-09-14T15:27:03.192,23.920,0.143,0.965,0.063
1568489223202,2019-09-14T15:27:03.202,23.930,0.146,0.964,0.064
1568489223212,2019-09-14T15:27:03.212,23.940,0.144,0.958,0.062
1568489223222,2019-09-14T15:27:03.222,23.950,0.145,0.961,0.062
1568489223232,2019-09-14T15:27:03.232,23.960,0.146,0.961,0.062
1568489223242,2019-09-14T15:27:03.242,23.970,0.147,0.962,0.062
1568489223252,2019-09-14T15:27:03.252,23.980,0.147,0.962,0.062
1568489223262,2019-09-14T15:27:03.262,23.990,0.147,0.965,0.066
1568489223272,2019-09-14T15:27:03.272,24.000,0.148,0.969,0.065
1568489223282,2019-09-14T15:27:03.282,24.010,0.148,0.971,0.062
1568489223292,2019-09-14T15:27:03.292,24.020,0.151,0.969,0.059
1568489223302,2019-09-14T15:27:03.302,24.030,0.160,0.975,0.059
1568489223312,2019-09-14T15:27:03.312,24.040,0.167,0.985,0.057
1568489223322,2019-09-14T15:27:03.322,24.050,0.170,0.992,0.058
1568489223332,2019-09-14T15:27:03.332,24.060,0.172,0.993,0.055
1568489223342,2019-09-14T15:27:03.342,24.070,0.174,0.990,0.054
1568489223352,2019-09-14T15:27:03.352,24.080,0.177,0.983,0.052
1568489223362,2019-09-14T15:27:03.362,24.090,0.173,0.973,0.052
1568489223372,2019-09-14T15:27:03.372,24.100,0.172,0.967,0.052
1568489223382,2019-09-14T15:27:03.382,24.110,0.170,0.959,0.052
1568489223392,2019-09-14T15:27:03.392,24.120,0.166,0.954,0.053
1568489223402,2019-09-14T15:27:03.402,24.130,0.167,0.952,0.051
1568489223412,2019-09-14T15:27:03.412,24.140,0.167,0.955,0.054
1568489223422,2019-09-14T15:27:03.422,24.150,0.168,0.954,0.054
1568489223432,2019-09-14T15:27:03.432,24.160,0.167,0.959,0.057
1568489223442,2019-09-14T15:27:03.442,24.170,0.167,0.964,0.059
1568489223452,2019-09-14T15:27:03.452,24.180,0.162,0.965,0.061
1568489223462,2019-09-14T15:27:03.462,24.190,0.156,0.966,0.063
1568489223472,2019-09-14T15:27:03.472,24.200,0.152,0.963,0.066
1568489223482,2019-09-14T15:27:03.482,24.210,0.149,0.965,0.065
1568489223492,2019-09-14T15:27:03.492,24.220,0.144,0.967,0.066
1568489223502,2019-09-14T15:27:03.502,24.230,0.141,0.968,0.068
1568489223512,2019-09-14T15:27:03.512,24.240,0.136,0.972,0.068
1568489223522,2019-09-14T15:27:03.522,24.250,0.133,0.976,0.068
1568489223532,2019-09-14T15:27:03.532,24.260,0.131,0.979,0.069
1568489223542,2019-09-14T15:27:03.542,24.270,0.128,0.981,0.068
1568489223552,2019-09-14T15:27:03.552,24.280,0.123,0.979,0.069
1568489223562,2019-09-14T15:27:03.562,24.290,0.120,0.976,0.070
1568489223572,2019-09-14T15:27:03.572,24.300,0.116,0.975,0.068
1568489223582,2019-09-14T15:27:03.582,24.310,0.114,0.978,0.067
1568489223592,2019-09-14T15:27:03.592,24.320,0.114,0.978,0.067
1568489223602,2019-09-14T15:27:03.602,24.330,0.110,0.976,0.066
1568489223612,2019-09-14T15:27:03.612,24.340,0.112,0.976,0.063
1568489223622,2019-09-14T15:27:03.622,24.350,0.110,0.978,0.062
1568489223632,2019-09-14T15:27:03.632,24.360,0.111,0.978,0.061
1568489223642,2019-09-14T15:27:03.642,24.370,0.115,0.978,0.062
1568489223652,2019-09-14T15:27:03.652,24.380,0.115,0.977,0.058
1568489223662,2019-09-14T15:27:03.662,24.390,0.116,0.979,0.057
1568489223672,2019-09-14T15:27:03.672,24.400,0.122,0.983,0.058
1568489223682,2019-09-14T15:27:03.682,24.410,0.123,0.986,0.057
1568489223692,2019-09-14T15:27:03.692,24.420,0.121,0.988,0.056
1568489223702,2019-09-14T15:27:03.702,24.430,0.122,0.985,0.054
1568489223712,2019-09-14T15:27:03.712,24.440,0.125,0.981,0.058
1568489223722,2019-09-14T15:27:03.722,24.450,0.122,0.978,0.054
1568489223732,2019-09-14T15:27:03.732,24.460,0.123,0.983,0.052
1568489223742,2019-09-14T15:27:03.742,24.470,0.125,0.986,0.052
1568489223752,2019-09-14T15:27:03.752,24.480,0.126,0.992,0.052
1568489223762,2019-09-14T15:27:03.762,24.490,0.126,0.996,0.053
1568489223772,2019-09-14T15:27:03.772,24.500,0.126,0.995,0.053
1568489223782,2019-09-14T15:27:03.782,24.510,0.122,0.998,0.054
1568489223792,2019-09-14T15:27:03.792,24.520,0.121,0.998,0.052
1568489223802,2019-09-14T15:27:03.802,24.530,0.123,0.992,0.048
1568489223812,2019-09-14T15:27:03.812,24.540,0.124,0.989,0.047
1568489223822,2019-09-14T15:27:03.822,24.550,0.120,0.988,0.045
1568489223832,2019-09-14T15:27:03.832,24.560,0.120,0.987,0.040
1568489223842,2019-09-14T15:27:03.842,24.570,0.127,0.986,0.039
1568489223852,2019-09-14T15:27:03.852,24.580,0.125,0.994,0.037
1568489223862,2019-09-14T15:27:03.862,24.590,0.129,0.998,0.037
1568489223872,2019-09-14T15:27:03.872,24.600,0.129,0.994,0.036
1568489223882,2019-09-14T15:27:03.882,24.610,0.129,0.991,0.042
1568489223892,2019-09-14T15:27:03.892,24.620,0.141,0.997,0.043
1568489223902,2019-09-14T15:27:03.902,24.630,0.137,1.010,0.041
1568489223912,2019-09-14T15:27:03.912,24.640,0.111,1.003,0.033
1568489223922,2019-09-14T15:27:03.922,24.650,0.120,0.980,0.030
1568489223932,2019-09-14T15:27:03.932,24.660,0.149,0.980,0.045
1568489223942,2019-09-14T15:27:03.942,24.670,0.127,0.992,0.050
1568489223952,2019-09-14T15:27:03.952,24.680,0.106,1.001,0.041
1568489223962,2019-09-14T15:27:03.962,24.690,0.116,0.999,0.037
1568489223972,2019-09-14T15:27:03.972,24.700,0.129,0.981,0.045
1568489223982,2019-09-14T15:27:03.982,24.710,0.132,0.977,0.047
1568489223992,2019-09-14T15:27:03.992,24.720,0.135,0.995,0.048
1568489224002,2019-09-14T15:27:04.002,24.730,0.140,1.015,0.044
1568489224012,2019-09-14T15:27:04.012,24.740,0.144,1.021,0.044
1568489224022,2019-09-14T15:27:04.022,24.750,0.142,1.017,0.046
1568489224032,2019-09-14T15:27:04.032,24.760,0.139,1.012,0.051
1568489224042,2019-09-14T15:27:04.042,24.770,0.139,1.011,0.054
1568489224052,2019-09-14T15:27:04.052,24.780,0.140,1.010,0.054
1568489224062,2019-09-14T15:27:04.062,24.790,0.143,1.005,0.056
1568489224072,2019-09-14T15:27:04.072,24.800,0.141,0.998,0.057
1568489224082,2019-09-14T15:27:04.082,24.810,0.146,0.991,0.058
1568489224092,2019-09-14T15:27:04.092,24.820,0.153,0.985,0.062
1568489224102,2019-09-14T15:27:04.102,24.830,0.157,0.989,0.064
1568489224112,2019-09-14T15:27:04.112,24.840,0.163,0.997,0.067
1568489224122,2019-09-14T15:27:04.122,24.850,0.162,0.997,0.067
1568489224132,2019-09-14T15:27:04.132,24.860,0.169,0.987,0.071
1568489224142,2019-09-14T15:27:04.142,24.870,0.176,0.964,0.079
1568489224152,2019-09-14T15:27:04.152,24.880,0.175,0.940,0.094
1568489224162,2019-09-14T15:27:04.162,24.890,0.175,0.924,0.109
1568489224172,2019-09-14T15:27:04.172,24.900,0.183,0.922,0.130
1568489224182,2019-09-14T15:27:04.182,24.910,0.184,0.925,0.152
1568489224192,2019-09-14T15:27:04.192,24.920,0.183,0.928,0.173
1568489224202,2019-09-14T15:27:04.202,24.930,0.180,0.933,0.196
1568489224212,2019-09-14T15:27:04.212,24.940,0.174,0.930,0.211
1568489224222,2019-09-14T15:27:04.222,24.950,0.156,0.925,0.228
1568489224232,2019-09-14T15:27:04.232,24.960,0.139,0.910,0.246
1568489224242,2019-09-14T15:27:04.242,24.970,0.126,0.892,0.263
1568489224252,2019-09-14T15:27:04.252,24.980,0.111,0.888,0.270
1568489224262,2019-09-14T15:27:04.262,24.990,0.105,0.896,0.278
1568489224272,2019-09-14T15:27:04.272,25.000,0.097,0.903,0.281
1568489224282,2019-09-14T15:27:04.282,25.010,0.097,0.909,0.286
1568489224292,2019-09-14T15:27:04.292,25.020,0.093,0.911,0.292
1568489224302,2019-09-14T15:27:04.302,25.030,0.083,0.911,0.289
1568489224312,2019-09-14T15:27:04.312,25.040,0.075,0.907,0.290
1568489224322,2019-09-14T15:27:04.322,25.050,0.069,0.896,0.292
1568489224332,2019-09-14T15:27:04.332,25.060,0.065,0.885,0.285
1568489224342,2019-09-14T15:27:04.342,25.070,0.066,0.885,0.282
1568489224352,2019-09-14T15:27:04.352,25.080,0.069,0.897,0.274
1568489224362,2019-09-14T15:27:04.362,25.090,0.076,0.922,0.266
1568489224372,2019-09-14T15:27:04.372,25.100,0.081,0.939,0.254
1568489224382,2019-09-14T15:27:04.382,25.110,0.085,0.945,0.240
1568489224392,2019-09-14T15:27:04.392,25.120,0.105,0.940,0.223
1568489224402,2019-09-14T15:27:04.402,25.130,0.119,0.941,0.208
1568489224412,2019-09-14T15:27:04.412,25.140,0.131,0.953,0.200
1568489224422,2019-09-14T15:27:04.422,25.150,0.143,0.974,0.192
1568489224432,2019-09-14T15:27:04.432,25.160,0.150,0.986,0.184
1568489224442,2019-09-14T15:27:04.442,25.170,0.158,0.990,0.175
1568489224452,2019-09-14T15:27:04.452,25.180,0.160,0.987,0.172
1568489224462,2019-09-14T15:27:04.462,25.190,0.160,0.983,0.168
1568489224472,2019-09-14T15:27:04.472,25.200,0.153,0.985,0.166
1568489224482,2019-09-14T15:27:04.482,25.210,0.146,0.980,0.159
1568489224492,2019-09-14T15:27:04.492,25.220,0.135,0.972,0.156
1568489224502,2019-09-14T15:27:04.502,25.230,0.129,0.961,0.151
1568489224512,2019-09-14T15:27:04.512,25.240,0.121,0.952,0.150
1568489224522,2019-09-14T15:27:04.522,25.250,0.116,0.948,0.148
1568489224532,2019-09-14T15:27:04.532,25.260,0.106,0.953,0.151
1568489224542,2019-09-14T15:27:04.542,25.270,0.104,0.962,0.146
1568489224552,2019-09-14T15:27:04.552,25.280,0.105,0.964,0.146
1568489224562,2019-09-14T15:27:04.562,25.290,0.108,0.961,0.144
1568489224572,2019-09-14T15:27:04.572,25.300,0.116,0.964,0.144
1568489224582,2019-09-14T15:27:04.582,25.310,0.116,0.972,0.147
1568489224592,2019-09-14T15:27:04.592,25.320,0.119,0.974,0.142
1568489224602,2019-09-14T15:27:04.602,25.330,0.123,0.973,0.142
1568489224612,2019-09-14T15:27:04.612,25.340,0.118,0.964,0.145
1568489224622,2019-09-14T15:27:04.622,25.350,0.119,0.953,0.145
1568489224632,2019-09-14T15:27:04.632,25.360,0.125,0.953,0.154
1568489224642,2019-09-14T15:27:04.642,25.370,0.122,0.957,0.159
1568489224652,2019-09-14T15:27:04.652,25.380,0.129,0.962,0.160
1568489224662,2019-09-14T15:27:04.662,25.390,0.136,0.964,0.162
1568489224672,2019-09-14T15:27:04.672,25.400,0.144,0.962,0.157
1568489224682,2019-09-14T15:27:04.682,25.410,0.159,0.953,0.152
1568489224692,2019-09-14T15:27:04.692,25.420,0.169,0.950,0.160
1568489224702,2019-09-14T15:27:04.702,25.430,0.165,0.951,0.170
1568489224712,2019-09-14T15:27:04.712,25.440,0.146,0.954,0.172
1568489224722,2019-09-14T15:27:04.722,25.450,0.149,0.963,0.173
1568489224732,2019-09-14T15:27:04.732,25.460,0.151,0.979,0.180
1568489224742,2019-09-14T15:27:04.742,25.470,0.114,0.970,0.168
1568489224752,2019-09-14T15:27:04.752,25.480,0.106,0.952,0.158
1568489224762,2019-09-14T15:27:04.762,25.490,0.112,0.932,0.169
1568489224772,2019-09-14T15:27:04.772,25.500,0.108,0.928,0.170
1568489224782,2019-09-14T15:27:04.782,25.510,0.111,0.953,0.163
1568489224792,2019-09-14T15:27:04.792,25.520,0.116,0.979,0.156
1568489224802,2019-09-14T15:27:04.802,25.530,0.111,0.983,0.154
1568489224812,2019-09-14T15:27:04.812,25.540,0.110,0.984,0.153
