epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1568489430077,2019-09-14T15:30:30.077,20.870,0.119,0.956,0.258
1568489430087,2019-09-14T15:30:30.087,20.880,0.118,0.955,0.258
1568489430097,2019-09-14T15:30:30.097,20.890,0.117,0.944,0.262
1568489430107,2019-09-14T15:30:30.107,20.900,0.112,0.938,0.265
1568489430117,2019-09-14T15:30:30.117,20.910,0.105,0.936,0.265
1568489430127,2019-09-14T15:30:30.127,20.920,0.104,0.938,0.267
1568489430137,2019-09-14T15:30:30.137,20.930,0.099,0.939,0.265
1568489430147,2019-09-14T15:30:30.147,20.940,0.100,0.946,0.265
1568489430157,2019-09-14T15:30:30.157,20.950,0.104,0.943,0.260
1568489430167,2019-09-14T15:30:30.167,20.960,0.106,0.939,0.258
1568489430177,2019-09-14T15:30:30.177,20.970,0.114,0.940,0.257
1568489430187,2019-09-14T15:30:30.187,20.980,0.120,0.944,0.257
1568489430197,2019-09-14T15:30:30.197,20.990,0.117,0.947,0.255
1568489430207,2019-09-14T15:30:30.207,21.000,0.109,0.938,0.249
1568489430217,2019-09-14T15:30:30.217,21.010,0.104,0.928,0.251
1568489430227,2019-09-14T15:30:30.227,21.020,0.104,0.923,0.252
1568489430237,2019-09-14T15:30:30.237,21.030,0.103,0.928,0.248
1568489430247,2019-09-14T15:30:30.247,21.040,0.101,0.938,0.244
1568489430257,2019-09-14T15:30:30.257,21.050,0.102,0.940,0.239
1568489430267,2019-09-14T15:30:30.267,21.060,0.103,0.939,0.233
1568489430277,2019-09-14T15:30:30.277,21.070,0.106,0.938,0.233
1568489430287,2019-09-14T15:30:30.287,21.080,0.108,0.941,0.230
1568489430297,2019-09-14T15:30:30.297,21.090,0.106,0.952,0.226
1568489430307,2019-09-14T15:30:30.307,21.100,0.104,0.958,0.222
1568489430317,2019-09-14T15:30:30.317,21.110,0.104,0.960,0.221
1568489430327,2019-09-14T15:30:30.327,21.120,0.103,0.959,0.217
1568489430337,2019-09-14T15:30:30.337,21.130,0.104,0.957,0.217
1568489430347,2019-09-14T15:30:30.347,21.140,0.095,0.956,0.215
1568489430357,2019-09-14T15:30:30.357,21.150,0.085,0.961,0.213
1568489430367,2019-09-14T15:30:30.367,21.160,0.082,0.976,0.207
1568489430377,2019-09-14T15:30:30.377,21.170,0.090,0.979,0.200
1568489430387,2019-09-14T15:30:30.387,21.180,0.097,0.978,0.200
1568489430397,2019-09-14T15:30:30.397,21.190,0.104,0.978,0.195
1568489430407,2019-09-14T15:30:30.407,21.200,0.113,0.975,0.183
1568489430417,2019-09-14T15:30:30.417,21.210,0.123,0.970,0.174
1568489430427,2019-09-14T15:30:30.427,21.220,0.137,0.965,0.170
1568489430437,2019-09-14T15:30:30.437,21.230,0.139,0.958,0.166
1568489430447,2019-09-14T15:30:30.447,21.240,0.143,0.955,0.160
1568489430457,2019-09-14T15:30:30.457,21.250,0.148,0.954,0.154
1568489430467,2019-09-14T15:30:30.467,21.260,0.147,0.956,0.154
1568489430477,2019-09-14T15:30:30.477,21.270,0.145,0.958,0.149
1568489430487,2019-09-14T15:30:30.487,21.280,0.143,0.969,0.151
1568489430497,2019-09-14T15:30:30.497,21.290,0.140,0.976,0.148
1568489430507,2019-09-14T15:30:30.507,21.300,0.140,0.976,0.147
1568489430517,2019-09-14T15:30:30.517,21.310,0.144,0.980,0.146
1568489430527,2019-09-14T15:30:30.527,21.320,0.143,0.983,0.142
1568489430537,2019-09-14T15:30:30.537,21.330,0.139,0.982,0.140
1568489430547,2019-09-14T15:30:30.547,21.340,0.137,0.979,0.142
1568489430557,2019-09-14T15:30:30.557,21.350,0.138,0.976,0.141
1568489430567,2019-09-14T15:30:30.567,21.360,0.132,0.978,0.138
1568489430577,2019-09-14T15:30:30.577,21.370,0.125,0.977,0.137
1568489430587,2019-09-14T15:30:30.587,21.380,0.120,0.978,0.134
1568489430597,2019-09-14T15:30:30.597,21.390,0.113,0.974,0.130
1568489430607,2019-09-14T15:30:30.607,21.400,0.107,0.966,0.128
1568489430617,2019-09-14T15:30:30.617,21.410,0.104,0.964,0.131
1568489430627,2019-09-14T15:30:30.627,21.420,0.101,0.968,0.125
1568489430637,2019-09-14T15:30:30.637,21.430,0.091,0.970,0.119
1568489430647,2019-09-14T15:30:30.647,21.440,0.085,0.968,0.119
1568489430657,2019-09-14T15:30:30.657,21.450,0.083,0.960,0.115
1568489430667,2019-09-14T15:30:30.667,21.460,0.083,0.956,0.111
1568489430677,2019-09-14T15:30:30.677,21.470,0.081,0.965,0.112
1568489430687,2019-09-14T15:30:30.687,21.480,0.077,0.979,0.111
1568489430697,2019-09-14T15:30:30.697,21.490,0.075,0.988,0.107
1568489430707,2019-09-14T15:30:30.707,21.500,0.071,0.992,0.103
1568489430717,2019-09-14T15:30:30.717,21.510,0.068,0.989,0.100
1568489430727,2019-09-14T15:30:30.727,21.520,0.067,0.988,0.099
1568489430737,2019-09-14T15:30:30.737,21.530,0.068,0.994,0.097
1568489430747,2019-09-14T15:30:30.747,21.540,0.066,0.999,0.093
1568489430757,2019-09-14T15:30:30.757,21.550,0.066,0.999,0.091
1568489430767,2019-09-14T15:30:30.767,21.560,0.069,0.997,0.091
1568489430777,2019-09-14T15:30:30.777,21.570,0.072,1.000,0.094
1568489430787,2019-09-14T15:30:30.787,21.580,0.072,1.001,0.088
1568489430797,2019-09-14T15:30:30.797,21.590,0.071,0.997,0.085
1568489430807,2019-09-14T15:30:30.807,21.600,0.074,0.991,0.086
1568489430817,2019-09-14T15:30:30.817,21.610,0.070,0.984,0.088
1568489430827,2019-09-14T15:30:30.827,21.620,0.068,0.981,0.087
1568489430837,2019-09-14T15:30:30.837,21.630,0.071,0.986,0.089
1568489430847,2019-09-14T15:30:30.847,21.640,0.067,0.984,0.092
1568489430857,2019-09-14T15:30:30.857,21.650,0.073,0.984,0.095
1568489430867,2019-09-14T15:30:30.867,21.660,0.074,0.982,0.098
1568489430877,2019-09-14T15:30:30.877,21.670,0.073,0.982,0.098
1568489430887,2019-09-14T15:30:30.887,21.680,0.074,0.979,0.098
1568489430897,2019-09-14T15:30:30.897,21.690,0.075,0.971,0.102
1568489430907,2019-09-14T15:30:30.907,21.700,0.076,0.965,0.103
1568489430917,2019-09-14T15:30:30.917,21.710,0.076,0.967,0.106
1568489430927,2019-09-14T15:30:30.927,21.720,0.080,0.965,0.109
1568489430937,2019-09-14T15:30:30.937,21.730,0.083,0.970,0.111
1568489430947,2019-09-14T15:30:30.947,21.740,0.081,0.973,0.116
1568489430957,2019-09-14T15:30:30.957,21.750,0.080,0.975,0.116
1568489430967,2019-09-14T15:30:30.967,21.760,0.076,0.979,0.118
1568489430977,2019-09-14T15:30:30.977,21.770,0.072,0.980,0.121
1568489430987,2019-09-14T15:30:30.987,21.780,0.072,0.976,0.123
1568489430997,2019-09-14T15:30:30.997,21.790,0.069,0.971,0.125
1568489431007,2019-09-14T15:30:31.007,21.800,0.069,0.972,0.124
1568489431017,2019-09-14T15:30:31.017,21.810,0.072,0.970,0.125
1568489431027,2019-09-14T15:30:31.027,21.820,0.072,0.971,0.126
1568489431037,2019-09-14T15:30:31.037,21.830,0.080,0.978,0.130
1568489431047,2019-09-14T15:30:31.047,21.840,0.084,0.986,0.133
1568489431057,2019-09-14T15:30:31.057,21.850,0.087,0.992,0.129
1568489431067,2019-09-14T15:30:31.067,21.860,0.089,0.991,0.133
1568489431077,2019-09-14T15:30:31.077,21.870,0.094,0.981,0.140
1568489431087,2019-09-14T15:30:31.087,21.880,0.094,0.974,0.140
1568489431097,2019-09-14T15:30:31.097,21.890,0.092,0.969,0.137
1568489431107,2019-09-14T15:30:31.107,21.900,0.090,0.959,0.141
1568489431117,2019-09-14T15:30:31.117,21.910,0.091,0.951,0.141
1568489431127,2019-09-14T15:30:31.127,21.920,0.091,0.953,0.141
1568489431137,2019-09-14T15:30:31.137,21.930,0.092,0.955,0.141
1568489431147,2019-09-14T15:30:31.147,21.940,0.088,0.954,0.140
1568489431157,2019-09-14T15:30:31.157,21.950,0.087,0.958,0.140
1568489431167,2019-09-14T15:30:31.167,21.960,0.084,0.959,0.142
1568489431177,2019-09-14T15:30:31.177,21.970,0.082,0.956,0.136
1568489431187,2019-09-14T15:30:31.187,21.980,0.085,0.958,0.135
1568489431197,2019-09-14T15:30:31.197,21.990,0.084,0.967,0.135
1568489431207,2019-09-14T15:30:31.207,22.000,0.083,0.979,0.130
1568489431217,2019-09-14T15:30:31.217,22.010,0.083,0.983,0.124
1568489431227,2019-09-14T15:30:31.227,22.020,0.082,0.979,0.124
1568489431237,2019-09-14T15:30:31.237,22.030,0.079,0.970,0.118
1568489431247,2019-09-14T15:30:31.247,22.040,0.080,0.958,0.111
1568489431257,2019-09-14T15:30:31.257,22.050,0.079,0.953,0.105
1568489431267,2019-09-14T15:30:31.267,22.060,0.076,0.958,0.096
1568489431277,2019-09-14T15:30:31.277,22.070,0.077,0.964,0.089
1568489431287,2019-09-14T15:30:31.287,22.080,0.079,0.969,0.088
1568489431297,2019-09-14T15:30:31.297,22.090,0.082,0.980,0.083
1568489431307,2019-09-14T15:30:31.307,22.100,0.080,0.987,0.077
1568489431317,2019-09-14T15:30:31.317,22.110,0.075,0.990,0.068
1568489431327,2019-09-14T15:30:31.327,22.120,0.077,0.983,0.063
1568489431337,2019-09-14T15:30:31.337,22.130,0.068,0.965,0.056
1568489431347,2019-09-14T15:30:31.347,22.140,0.059,0.954,0.045
1568489431357,2019-09-14T15:30:31.357,22.150,0.056,0.947,0.038
1568489431367,2019-09-14T15:30:31.367,22.160,0.049,0.945,0.028
1568489431377,2019-09-14T15:30:31.377,22.170,0.041,0.945,0.019
1568489431387,2019-09-14T15:30:31.387,22.180,0.042,0.948,0.007
1568489431397,2019-09-14T15:30:31.397,22.190,0.042,0.957,0.001
1568489431407,2019-09-14T15:30:31.407,22.200,0.042,0.971,-0.006
1568489431417,2019-09-14T15:30:31.417,22.210,0.038,0.989,-0.015
1568489431427,2019-09-14T15:30:31.427,22.220,0.033,0.996,-0.024
1568489431437,2019-09-14T15:30:31.437,22.230,0.038,0.991,-0.029
1568489431447,2019-09-14T15:30:31.447,22.240,0.040,0.989,-0.035
1568489431457,2019-09-14T15:30:31.457,22.250,0.038,0.994,-0.039
1568489431467,2019-09-14T15:30:31.467,22.260,0.037,1.004,-0.048
1568489431477,2019-09-14T15:30:31.477,22.270,0.039,1.010,-0.052
1568489431487,2019-09-14T15:30:31.487,22.280,0.043,1.015,-0.056
1568489431497,2019-09-14T15:30:31.497,22.290,0.044,1.017,-0.062
1568489431507,2019-09-14T15:30:31.507,22.300,0.042,1.018,-0.067
1568489431517,2019-09-14T15:30:31.517,22.310,0.047,1.021,-0.071
1568489431527,2019-09-14T15:30:31.527,22.320,0.047,1.021,-0.073
1568489431537,2019-09-14T15:30:31.537,22.330,0.047,1.018,-0.077
1568489431547,2019-09-14T15:30:31.547,22.340,0.052,1.016,-0.073
1568489431557,2019-09-14T15:30:31.557,22.350,0.055,1.015,-0.073
1568489431567,2019-09-14T15:30:31.567,22.360,0.055,1.022,-0.071
1568489431577,2019-09-14T15:30:31.577,22.370,0.054,1.023,-0.073
1568489431587,2019-09-14T15:30:31.587,22.380,0.058,1.020,-0.074
1568489431597,2019-09-14T15:30:31.597,22.390,0.058,1.009,-0.068
1568489431607,2019-09-14T15:30:31.607,22.400,0.055,1.001,-0.066
1568489431617,2019-09-14T15:30:31.617,22.410,0.057,1.003,-0.061
1568489431627,2019-09-14T15:30:31.627,22.420,0.052,1.004,-0.061
1568489431637,2019-09-14T15:30:31.637,22.430,0.053,1.000,-0.058
1568489431647,2019-09-14T15:30:31.647,22.440,0.060,0.993,-0.054
1568489431657,2019-09-14T15:30:31.657,22.450,0.066,0.991,-0.051
1568489431667,2019-09-14T15:30:31.667,22.460,0.069,0.992,-0.046
1568489431677,2019-09-14T15:30:31.677,22.470,0.071,0.990,-0.038
1568489431687,2019-09-14T15:30:31.687,22.480,0.066,0.982,-0.032
1568489431697,2019-09-14T15:30:31.697,22.490,0.067,0.980,-0.026
1568489431707,2019-09-14T15:30:31.707,22.500,0.070,0.991,-0.021
1568489431717,2019-09-14T15:30:31.717,22.510,0.070,1.004,-0.015
1568489431727,2019-09-14T15:30:31.727,22.520,0.072,1.016,-0.008
1568489431737,2019-09-14T15:30:31.737,22.530,0.079,1.019,-0.002
1568489431747,2019-09-14T15:30:31.747,22.540,0.082,1.016,0.003
1568489431757,2019-09-14T15:30:31.757,22.550,0.086,1.012,0.008
1568489431767,2019-09-14T15:30:31.767,22.560,0.086,1.010,0.014
1568489431777,2019-09-14T15:30:31.777,22.570,0.080,1.002,0.015
1568489431787,2019-09-14T15:30:31.787,22.580,0.080,0.994,0.022
1568489431797,2019-09-14T15:30:31.797,22.590,0.081,0.984,0.023
1568489431807,2019-09-14T15:30:31.807,22.600,0.084,0.978,0.029
1568489431817,2019-09-14T15:30:31.817,22.610,0.091,0.979,0.035
1568489431827,2019-09-14T15:30:31.827,22.620,0.100,0.995,0.041
1568489431837,2019-09-14T15:30:31.837,22.630,0.110,1.022,0.050
1568489431847,2019-09-14T15:30:31.847,22.640,0.113,1.037,0.051
1568489431857,2019-09-14T15:30:31.857,22.650,0.125,1.035,0.056
1568489431867,2019-09-14T15:30:31.867,22.660,0.135,1.022,0.063
1568489431877,2019-09-14T15:30:31.877,22.670,0.141,1.014,0.069
1568489431887,2019-09-14T15:30:31.887,22.680,0.141,1.005,0.072
1568489431897,2019-09-14T15:30:31.897,22.690,0.139,0.992,0.072
1568489431907,2019-09-14T15:30:31.907,22.700,0.145,0.968,0.079
1568489431917,2019-09-14T15:30:31.917,22.710,0.147,0.945,0.089
1568489431927,2019-09-14T15:30:31.927,22.720,0.145,0.928,0.099
1568489431937,2019-09-14T15:30:31.937,22.730,0.141,0.922,0.104
1568489431947,2019-09-14T15:30:31.947,22.740,0.136,0.921,0.109
1568489431957,2019-09-14T15:30:31.957,22.750,0.133,0.915,0.121
1568489431967,2019-09-14T15:30:31.967,22.760,0.132,0.907,0.134
1568489431977,2019-09-14T15:30:31.977,22.770,0.128,0.905,0.146
1568489431987,2019-09-14T15:30:31.987,22.780,0.117,0.911,0.160
1568489431997,2019-09-14T15:30:31.997,22.790,0.105,0.917,0.170
1568489432007,2019-09-14T15:30:32.007,22.800,0.098,0.917,0.184
1568489432017,2019-09-14T15:30:32.017,22.810,0.095,0.909,0.203
1568489432027,2019-09-14T15:30:32.027,22.820,0.093,0.918,0.220
1568489432037,2019-09-14T15:30:32.037,22.830,0.089,0.936,0.231
1568489432047,2019-09-14T15:30:32.047,22.840,0.083,0.950,0.245
1568489432057,2019-09-14T15:30:32.057,22.850,0.075,0.954,0.262
1568489432067,2019-09-14T15:30:32.067,22.860,0.068,0.952,0.281
1568489432077,2019-09-14T15:30:32.077,22.870,0.063,0.958,0.297
1568489432087,2019-09-14T15:30:32.087,22.880,0.057,0.971,0.307
1568489432097,2019-09-14T15:30:32.097,22.890,0.048,0.978,0.317
1568489432107,2019-09-14T15:30:32.107,22.900,0.053,0.974,0.330
1568489432117,2019-09-14T15:30:32.117,22.910,0.055,0.967,0.340
1568489432127,2019-09-14T15:30:32.127,22.920,0.053,0.959,0.345
1568489432137,2019-09-14T15:30:32.137,22.930,0.046,0.951,0.348
1568489432147,2019-09-14T15:30:32.147,22.940,0.043,0.937,0.357
1568489432157,2019-09-14T15:30:32.157,22.950,0.042,0.922,0.364
1568489432167,2019-09-14T15:30:32.167,22.960,0.041,0.910,0.372
1568489432177,2019-09-14T15:30:32.177,22.970,0.042,0.909,0.374
1568489432187,2019-09-14T15:30:32.187,22.980,0.043,0.913,0.375
1568489432197,2019-09-14T15:30:32.197,22.990,0.045,0.920,0.377
1568489432207,2019-09-14T15:30:32.207,23.000,0.051,0.921,0.381
1568489432217,2019-09-14T15:30:32.217,23.010,0.050,0.913,0.381
1568489432227,2019-09-14T15:30:32.227,23.020,0.048,0.906,0.386
1568489432237,2019-09-14T15:30:32.237,23.030,0.046,0.898,0.384
1568489432247,2019-09-14T15:30:32.247,23.040,0.050,0.889,0.384
1568489432257,2019-09-14T15:30:32.257,23.050,0.055,0.883,0.385
1568489432267,2019-09-14T15:30:32.267,23.060,0.062,0.882,0.385
1568489432277,2019-09-14T15:30:32.277,23.070,0.068,0.887,0.381
1568489432287,2019-09-14T15:30:32.287,23.080,0.064,0.892,0.380
1568489432297,2019-09-14T15:30:32.297,23.090,0.065,0.895,0.383
1568489432307,2019-09-14T15:30:32.307,23.100,0.064,0.902,0.385
1568489432317,2019-09-14T15:30:32.317,23.110,0.062,0.914,0.387
1568489432327,2019-09-14T15:30:32.327,23.120,0.063,0.930,0.384
1568489432337,2019-09-14T15:30:32.337,23.130,0.058,0.935,0.376
1568489432347,2019-09-14T15:30:32.347,23.140,0.063,0.924,0.375
1568489432357,2019-09-14T15:30:32.357,23.150,0.065,0.919,0.372
1568489432367,2019-09-14T15:30:32.367,23.160,0.066,0.920,0.364
1568489432377,2019-09-14T15:30:32.377,23.170,0.058,0.919,0.353
1568489432387,2019-09-14T15:30:32.387,23.180,0.059,0.917,0.350
1568489432397,2019-09-14T15:30:32.397,23.190,0.058,0.923,0.344
1568489432407,2019-09-14T15:30:32.407,23.200,0.061,0.933,0.339
1568489432417,2019-09-14T15:30:32.417,23.210,0.063,0.946,0.329
1568489432427,2019-09-14T15:30:32.427,23.220,0.067,0.956,0.318
1568489432437,2019-09-14T15:30:32.437,23.230,0.067,0.958,0.314
1568489432447,2019-09-14T15:30:32.447,23.240,0.068,0.954,0.308
1568489432457,2019-09-14T15:30:32.457,23.250,0.070,0.946,0.301
1568489432467,2019-09-14T15:30:32.467,23.260,0.071,0.936,0.292
1568489432477,2019-09-14T15:30:32.477,23.270,0.070,0.928,0.286
1568489432487,2019-09-14T15:30:32.487,23.280,0.073,0.926,0.276
1568489432497,2019-09-14T15:30:32.497,23.290,0.076,0.930,0.271
1568489432507,2019-09-14T15:30:32.507,23.300,0.078,0.936,0.264
1568489432517,2019-09-14T15:30:32.517,23.310,0.078,0.938,0.257
1568489432527,2019-09-14T15:30:32.527,23.320,0.087,0.944,0.251
1568489432537,2019-09-14T15:30:32.537,23.330,0.095,0.952,0.250
1568489432547,2019-09-14T15:30:32.547,23.340,0.094,0.961,0.239
1568489432557,2019-09-14T15:30:32.557,23.350,0.094,0.966,0.233
1568489432567,2019-09-14T15:30:32.567,23.360,0.092,0.966,0.229
1568489432577,2019-09-14T15:30:32.577,23.370,0.089,0.964,0.224
1568489432587,2019-09-14T15:30:32.587,23.380,0.089,0.960,0.215
1568489432597,2019-09-14T15:30:32.597,23.390,0.096,0.958,0.210
1568489432607,2019-09-14T15:30:32.607,23.400,0.100,0.960,0.206
1568489432617,2019-09-14T15:30:32.617,23.410,0.102,0.963,0.195
1568489432627,2019-09-14T15:30:32.627,23.420,0.107,0.964,0.192
1568489432637,2019-09-14T15:30:32.637,23.430,0.113,0.964,0.184
1568489432647,2019-09-14T15:30:32.647,23.440,0.118,0.968,0.182
1568489432657,2019-09-14T15:30:32.657,23.450,0.125,0.975,0.173
1568489432667,2019-09-14T15:30:32.667,23.460,0.127,0.982,0.167
1568489432677,2019-09-14T15:30:32.677,23.470,0.133,0.986,0.165
1568489432687,2019-09-14T15:30:32.687,23.480,0.137,0.983,0.160
1568489432697,2019-09-14T15:30:32.697,23.490,0.137,0.979,0.155
1568489432707,2019-09-14T15:30:32.707,23.500,0.138,0.971,0.154
1568489432717,2019-09-14T15:30:32.717,23.510,0.142,0.965,0.147
1568489432727,2019-09-14T15:30:32.727,23.520,0.142,0.965,0.142
1568489432737,2019-09-14T15:30:32.737,23.530,0.140,0.967,0.141
1568489432747,2019-09-14T15:30:32.747,23.540,0.141,0.974,0.138
1568489432757,2019-09-14T15:30:32.757,23.550,0.140,0.976,0.134
1568489432767,2019-09-14T15:30:32.767,23.560,0.140,0.974,0.129
1568489432777,2019-09-14T15:30:32.777,23.570,0.139,0.962,0.124
1568489432787,2019-09-14T15:30:32.787,23.580,0.136,0.955,0.124
1568489432797,2019-09-14T15:30:32.797,23.590,0.139,0.959,0.128
1568489432807,2019-09-14T15:30:32.807,23.600,0.131,0.967,0.120
1568489432817,2019-09-14T15:30:32.817,23.610,0.125,0.973,0.116
1568489432827,2019-09-14T15:30:32.827,23.620,0.124,0.970,0.118
1568489432837,2019-09-14T15:30:32.837,23.630,0.121,0.962,0.118
1568489432847,2019-09-14T15:30:32.847,23.640,0.117,0.963,0.115
1568489432857,2019-09-14T15:30:32.857,23.650,0.118,0.970,0.113
1568489432867,2019-09-14T15:30:32.867,23.660,0.116,0.976,0.110
1568489432877,2019-09-14T15:30:32.877,23.670,0.119,0.977,0.105
1568489432887,2019-09-14T15:30:32.887,23.680,0.114,0.978,0.107
1568489432897,2019-09-14T15:30:32.897,23.690,0.112,0.977,0.104
1568489432907,2019-09-14T15:30:32.907,23.700,0.115,0.975,0.099
1568489432917,2019-09-14T15:30:32.917,23.710,0.121,0.979,0.099
1568489432927,2019-09-14T15:30:32.927,23.720,0.120,0.983,0.094
1568489432937,2019-09-14T15:30:32.937,23.730,0.122,0.985,0.096
1568489432947,2019-09-14T15:30:32.947,23.740,0.123,0.982,0.089
1568489432957,2019-09-14T15:30:32.957,23.750,0.123,0.978,0.090
1568489432967,2019-09-14T15:30:32.967,23.760,0.128,0.979,0.092
1568489432977,2019-09-14T15:30:32.977,23.770,0.125,0.979,0.084
1568489432987,2019-09-14T15:30:32.987,23.780,0.122,0.981,0.082
1568489432997,2019-09-14T15:30:32.997,23.790,0.126,0.980,0.079
1568489433007,2019-09-14T15:30:33.007,23.800,0.128,0.977,0.080
1568489433017,2019-09-14T15:30:33.017,23.810,0.125,0.972,0.079
1568489433027,2019-09-14T15:30:33.027,23.820,0.130,0.969,0.075
1568489433037,2019-09-14T15:30:33.037,23.830,0.133,0.968,0.072
1568489433047,2019-09-14T15:30:33.047,23.840,0.132,0.968,0.073
1568489433057,2019-09-14T15:30:33.057,23.850,0.131,0.969,0.069
1568489433067,2019-09-14T15:30:33.067,23.860,0.137,0.974,0.069
1568489433077,2019-09-14T15:30:33.077,23.870,0.140,0.977,0.070
1568489433087,2019-09-14T15:30:33.087,23.880,0.135,0.984,0.068
1568489433097,2019-09-14T15:30:33.097,23.890,0.137,0.997,0.070
1568489433107,2019-09-14T15:30:33.107,23.900,0.135,1.013,0.064
1568489433117,2019-09-14T15:30:33.117,23.910,0.136,1.020,0.060
1568489433127,2019-09-14T15:30:33.127,23.920,0.141,1.013,0.055
1568489433137,2019-09-14T15:30:33.137,23.930,0.150,1.003,0.049
1568489433147,2019-09-14T15:30:33.147,23.940,0.153,0.999,0.048
1568489433157,2019-09-14T15:30:33.157,23.950,0.151,0.995,0.046
1568489433167,2019-09-14T15:30:33.167,23.960,0.155,0.984,0.040
1568489433177,2019-09-14T15:30:33.177,23.970,0.166,0.973,0.044
1568489433187,2019-09-14T15:30:33.187,23.980,0.171,0.971,0.048
1568489433197,2019-09-14T15:30:33.197,23.990,0.177,0.970,0.045
1568489433207,2019-09-14T15:30:33.207,24.000,0.183,0.978,0.049
1568489433217,2019-09-14T15:30:33.217,24.010,0.187,0.980,0.051
1568489433227,2019-09-14T15:30:33.227,24.020,0.184,0.976,0.054
1568489433237,2019-09-14T15:30:33.237,24.030,0.190,0.972,0.058
1568489433247,2019-09-14T15:30:33.247,24.040,0.192,0.968,0.060
1568489433257,2019-09-14T15:30:33.257,24.050,0.187,0.965,0.062
1568489433267,2019-09-14T15:30:33.267,24.060,0.188,0.960,0.063
1568489433277,2019-09-14T15:30:33.277,24.070,0.188,0.957,0.066
1568489433287,2019-09-14T15:30:33.287,24.080,0.186,0.950,0.068
1568489433297,2019-09-14T15:30:33.297,24.090,0.185,0.949,0.071
1568489433307,2019-09-14T15:30:33.307,24.100,0.181,0.954,0.070
1568489433317,2019-09-14T15:30:33.317,24.110,0.179,0.961,0.074
1568489433327,2019-09-14T15:30:33.327,24.120,0.179,0.968,0.077
1568489433337,2019-09-14T15:30:33.337,24.130,0.179,0.972,0.076
1568489433347,2019-09-14T15:30:33.347,24.140,0.175,0.968,0.077
1568489433357,2019-09-14T15:30:33.357,24.150,0.169,0.960,0.080
1568489433367,2019-09-14T15:30:33.367,24.160,0.167,0.955,0.080
1568489433377,2019-09-14T15:30:33.377,24.170,0.168,0.961,0.082
1568489433387,2019-09-14T15:30:33.387,24.180,0.164,0.971,0.081
1568489433397,2019-09-14T15:30:33.397,24.190,0.165,0.984,0.085
1568489433407,2019-09-14T15:30:33.407,24.200,0.162,0.988,0.085
1568489433417,2019-09-14T15:30:33.417,24.210,0.156,0.984,0.085
1568489433427,2019-09-14T15:30:33.427,24.220,0.150,0.977,0.084
1568489433437,2019-09-14T15:30:33.437,24.230,0.146,0.968,0.085
1568489433447,2019-09-14T15:30:33.447,24.240,0.140,0.968,0.083
1568489433457,2019-09-14T15:30:33.457,24.250,0.137,0.972,0.087
1568489433467,2019-09-14T15:30:33.467,24.260,0.131,0.974,0.083
1568489433477,2019-09-14T15:30:33.477,24.270,0.127,0.977,0.085
1568489433487,2019-09-14T15:30:33.487,24.280,0.124,0.976,0.088
1568489433497,2019-09-14T15:30:33.497,24.290,0.117,0.974,0.088
1568489433507,2019-09-14T15:30:33.507,24.300,0.117,0.975,0.092
1568489433517,2019-09-14T15:30:33.517,24.310,0.112,0.976,0.093
1568489433527,2019-09-14T15:30:33.527,24.320,0.109,0.977,0.094
1568489433537,2019-09-14T15:30:33.537,24.330,0.107,0.977,0.095
1568489433547,2019-09-14T15:30:33.547,24.340,0.103,0.972,0.092
1568489433557,2019-09-14T15:30:33.557,24.350,0.104,0.967,0.100
1568489433567,2019-09-14T15:30:33.567,24.360,0.110,0.974,0.100
1568489433577,2019-09-14T15:30:33.577,24.370,0.107,0.984,0.100
1568489433587,2019-09-14T15:30:33.587,24.380,0.105,0.992,0.098
1568489433597,2019-09-14T15:30:33.597,24.390,0.119,0.992,0.090
1568489433607,2019-09-14T15:30:33.607,24.400,0.136,0.984,0.082
1568489433617,2019-09-14T15:30:33.617,24.410,0.160,0.986,0.079
1568489433627,2019-09-14T15:30:33.627,24.420,0.174,0.977,0.070
1568489433637,2019-09-14T15:30:33.637,24.430,0.171,0.953,0.061
1568489433647,2019-09-14T15:30:33.647,24.440,0.179,0.931,0.058
1568489433657,2019-09-14T15:30:33.657,24.450,0.178,0.920,0.060
1568489433667,2019-09-14T15:30:33.667,24.460,0.178,0.931,0.053
1568489433677,2019-09-14T15:30:33.677,24.470,0.173,0.949,0.047
1568489433687,2019-09-14T15:30:33.687,24.480,0.172,0.965,0.043
1568489433697,2019-09-14T15:30:33.697,24.490,0.171,0.975,0.035
1568489433707,2019-09-14T15:30:33.707,24.500,0.181,0.975,0.023
1568489433717,2019-09-14T15:30:33.717,24.510,0.183,0.973,0.012
1568489433727,2019-09-14T15:30:33.727,24.520,0.179,0.973,0.002
1568489433737,2019-09-14T15:30:33.737,24.530,0.169,0.972,-0.008
1568489433747,2019-09-14T15:30:33.747,24.540,0.154,0.979,-0.017
1568489433757,2019-09-14T15:30:33.757,24.550,0.141,0.986,-0.021
1568489433767,2019-09-14T15:30:33.767,24.560,0.129,0.987,-0.026
1568489433777,2019-09-14T15:30:33.777,24.570,0.115,0.986,-0.029
1568489433787,2019-09-14T15:30:33.787,24.580,0.105,0.984,-0.030
1568489433797,2019-09-14T15:30:33.797,24.590,0.096,0.989,-0.030
1568489433807,2019-09-14T15:30:33.807,24.600,0.088,0.995,-0.030
1568489433817,2019-09-14T15:30:33.817,24.610,0.082,1.007,-0.033
1568489433827,2019-09-14T15:30:33.827,24.620,0.077,1.015,-0.029
