epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1568489410318,2019-09-14T15:30:10.318,1.100,0.000122750,-0.000182188,-0.000160250
1568489410368,2019-09-14T15:30:10.368,1.150,0.000121688,-0.000181813,-0.000164062
1568489410418,2019-09-14T15:30:10.418,1.200,0.000119875,-0.000181125,-0.000166062
1568489410468,2019-09-14T15:30:10.468,1.250,0.000119125,-0.000180375,-0.000168688
1568489410518,2019-09-14T15:30:10.518,1.300,0.000119500,-0.000180375,-0.000170188
1568489410568,2019-09-14T15:30:10.568,1.350,0.000118813,-0.000180750,-0.000171000
1568489410618,2019-09-14T15:30:10.618,1.400,0.000118813,-0.000180000,-0.000172125
1568489410668,2019-09-14T15:30:10.668,1.450,0.000118813,-0.000179250,-0.000172500
1568489410718,2019-09-14T15:30:10.718,1.500,0.000119125,-0.000179625,-0.000174375
1568489410768,2019-09-14T15:30:10.768,1.550,0.000119500,-0.000180000,-0.000174063
1568489410818,2019-09-14T15:30:10.818,1.600,0.000120250,-0.000178563,-0.000175938
1568489410868,2019-09-14T15:30:10.868,1.650,0.000122062,-0.000179250,-0.000175562
1568489410918,2019-09-14T15:30:10.918,1.700,0.000122062,-0.000180000,-0.000176438
1568489410968,2019-09-14T15:30:10.968,1.750,0.000122438,-0.000178563,-0.000176313
1568489411018,2019-09-14T15:30:11.018,1.800,0.000122750,-0.000179312,-0.000177125
1568489411068,2019-09-14T15:30:11.068,1.850,0.000122062,-0.000179312,-0.000177125
1568489411118,2019-09-14T15:30:11.118,1.900,0.000122438,-0.000179688,-0.000177938
1568489411168,2019-09-14T15:30:11.168,1.950,0.000122438,-0.000178937,-0.000178625
1568489411218,2019-09-14T15:30:11.218,2.000,0.000123125,-0.000178563,-0.000179062
1568489411268,2019-09-14T15:30:11.268,2.050,0.000123125,-0.000178937,-0.000178625
1568489411318,2019-09-14T15:30:11.318,2.100,0.000123125,-0.000178563,-0.000179375
1568489411368,2019-09-14T15:30:11.368,2.150,0.000122438,-0.000178563,-0.000179437
1568489411418,2019-09-14T15:30:11.418,2.200,0.000123125,-0.000177500,-0.000179813
1568489411468,2019-09-14T15:30:11.468,2.250,0.000122062,-0.000178188,-0.000179375
1568489411518,2019-09-14T15:30:11.518,2.300,0.000122438,-0.000177125,-0.000180250
1568489411568,2019-09-14T15:30:11.568,2.350,0.000122438,-0.000178188,-0.000180188
1568489411618,2019-09-14T15:30:11.618,2.400,0.000124250,-0.000178188,-0.000181000
1568489411668,2019-09-14T15:30:11.668,2.450,0.000124563,-0.000176750,-0.000181750
1568489411718,2019-09-14T15:30:11.718,2.500,0.000124250,-0.000178188,-0.000182063
1568489411768,2019-09-14T15:30:11.768,2.550,0.000126062,-0.000178563,-0.000182063
1568489411818,2019-09-14T15:30:11.818,2.600,0.000125312,-0.000177125,-0.000182875
1568489411868,2019-09-14T15:30:11.868,2.650,0.000126062,-0.000178563,-0.000182937
1568489411918,2019-09-14T15:30:11.918,2.700,0.000126750,-0.000177125,-0.000185563
1568489411968,2019-09-14T15:30:11.968,2.750,0.000126750,-0.000176750,-0.000185938
1568489412018,2019-09-14T15:30:12.018,2.800,0.000128938,-0.000176375,-0.000186313
1568489412068,2019-09-14T15:30:12.068,2.850,0.000126750,-0.000176375,-0.000188188
1568489412118,2019-09-14T15:30:12.118,2.900,0.000128563,-0.000176000,-0.000187062
1568489412168,2019-09-14T15:30:12.168,2.950,0.000128938,-0.000176750,-0.000187813
1568489412218,2019-09-14T15:30:12.218,3.000,0.000128563,-0.000175687,-0.000187875
1568489412268,2019-09-14T15:30:12.268,3.050,0.000129625,-0.000175687,-0.000188188
1568489412318,2019-09-14T15:30:12.318,3.100,0.000129312,-0.000176750,-0.000187125
1568489412368,2019-09-14T15:30:12.368,3.150,0.000129625,-0.000176000,-0.000186687
1568489412418,2019-09-14T15:30:12.418,3.200,0.000130000,-0.000176750,-0.000187062
1568489412468,2019-09-14T15:30:12.468,3.250,0.000130000,-0.000176375,-0.000187500
1568489412518,2019-09-14T15:30:12.518,3.300,0.000130750,-0.000177500,-0.000187062
1568489412568,2019-09-14T15:30:12.568,3.350,0.000130750,-0.000176750,-0.000187438
1568489412618,2019-09-14T15:30:12.618,3.400,0.000129687,-0.000176375,-0.000185187
1568489412668,2019-09-14T15:30:12.668,3.450,0.000130000,-0.000176750,-0.000187500
1568489412718,2019-09-14T15:30:12.718,3.500,0.000129625,-0.000178188,-0.000185500
1568489412768,2019-09-14T15:30:12.768,3.550,0.000130000,-0.000176375,-0.000185625
1568489412818,2019-09-14T15:30:12.818,3.600,0.000130000,-0.000177875,-0.000186750
1568489412868,2019-09-14T15:30:12.868,3.650,0.000132188,-0.000177125,-0.000186313
1568489412918,2019-09-14T15:30:12.918,3.700,0.000131437,-0.000177500,-0.000186313
1568489412968,2019-09-14T15:30:12.968,3.750,0.000131812,-0.000177500,-0.000186750
1568489413018,2019-09-14T15:30:13.018,3.800,0.000131812,-0.000177813,-0.000185938
1568489413068,2019-09-14T15:30:13.068,3.850,0.000132563,-0.000178563,-0.000185563
1568489413118,2019-09-14T15:30:13.118,3.900,0.000131125,-0.000178563,-0.000186000
1568489413168,2019-09-14T15:30:13.168,3.950,0.000131500,-0.000177500,-0.000185625
1568489413218,2019-09-14T15:30:13.218,4.000,0.000131500,-0.000179625,-0.000184437
1568489413268,2019-09-14T15:30:13.268,4.050,0.000131812,-0.000178563,-0.000184063
1568489413318,2019-09-14T15:30:13.318,4.100,0.000130750,-0.000178188,-0.000184875
1568489413368,2019-09-14T15:30:13.368,4.150,0.000131125,-0.000177500,-0.000184063
1568489413418,2019-09-14T15:30:13.418,4.200,0.000130750,-0.000177813,-0.000186313
1568489413468,2019-09-14T15:30:13.468,4.250,0.000130375,-0.000178563,-0.000184500
1568489413518,2019-09-14T15:30:13.518,4.300,0.000129687,-0.000178188,-0.000183625
1568489413568,2019-09-14T15:30:13.568,4.350,0.000130750,-0.000177500,-0.000184437
1568489413618,2019-09-14T15:30:13.618,4.400,0.000130750,-0.000177500,-0.000183688
1568489413668,2019-09-14T15:30:13.668,4.450,0.000130375,-0.000178188,-0.000184812
1568489413718,2019-09-14T15:30:13.718,4.500,0.000130750,-0.000176750,-0.000185187
1568489413768,2019-09-14T15:30:13.768,4.550,0.000131437,-0.000178188,-0.000185938
1568489413818,2019-09-14T15:30:13.818,4.600,0.000131437,-0.000177500,-0.000186313
1568489413868,2019-09-14T15:30:13.868,4.650,0.000132188,-0.000178188,-0.000185187
1568489413918,2019-09-14T15:30:13.918,4.700,0.000131812,-0.000177875,-0.000184875
1568489413968,2019-09-14T15:30:13.968,4.750,0.000132563,-0.000177813,-0.000185187
1568489414018,2019-09-14T15:30:14.018,4.800,0.000132937,-0.000177813,-0.000184437
1568489414068,2019-09-14T15:30:14.068,4.850,0.000133625,-0.000178188,-0.000184812
1568489414118,2019-09-14T15:30:14.118,4.900,0.000134375,-0.000177500,-0.000184812
1568489414168,2019-09-14T15:30:14.168,4.950,0.000132937,-0.000177813,-0.000185563
1568489414218,2019-09-14T15:30:14.218,5.000,0.000132937,-0.000177813,-0.000185938
1568489414268,2019-09-14T15:30:14.268,5.050,0.000134000,-0.000178188,-0.000185563
1568489414318,2019-09-14T15:30:14.318,5.100,0.000134375,-0.000177125,-0.000185625
1568489414368,2019-09-14T15:30:14.368,5.150,0.000134750,-0.000177125,-0.000185187
1568489414418,2019-09-14T15:30:14.418,5.200,0.000134375,-0.000177500,-0.000186313
1568489414468,2019-09-14T15:30:14.468,5.250,0.000135062,-0.000178188,-0.000186313
1568489414518,2019-09-14T15:30:14.518,5.300,0.000135813,-0.000177875,-0.000185187
1568489414568,2019-09-14T15:30:14.568,5.350,0.000135813,-0.000177500,-0.000186313
1568489414618,2019-09-14T15:30:14.618,5.400,0.000135437,-0.000177813,-0.000184437
1568489414668,2019-09-14T15:30:14.668,5.450,0.000136563,-0.000178563,-0.000185187
1568489414718,2019-09-14T15:30:14.718,5.500,0.000136563,-0.000178937,-0.000186000
1568489414768,2019-09-14T15:30:14.768,5.550,0.000136188,-0.000177875,-0.000186000
1568489414818,2019-09-14T15:30:14.818,5.600,0.000136875,-0.000178188,-0.000186375
1568489414868,2019-09-14T15:30:14.868,5.650,0.000136937,-0.000177875,-0.000186000
1568489414918,2019-09-14T15:30:14.918,5.700,0.000136937,-0.000178188,-0.000186750
1568489414968,2019-09-14T15:30:14.968,5.750,0.000135813,-0.000176750,-0.000188250
1568489415018,2019-09-14T15:30:15.018,5.800,0.000134750,-0.000176375,-0.000185563
1568489415068,2019-09-14T15:30:15.068,5.850,0.000134750,-0.000177125,-0.000185250
1568489415118,2019-09-14T15:30:15.118,5.900,0.000135437,-0.000177813,-0.000186000
1568489415168,2019-09-14T15:30:15.168,5.950,0.000136563,-0.000177813,-0.000184812
1568489415218,2019-09-14T15:30:15.218,6.000,0.000136563,-0.000176000,-0.000186000
1568489415268,2019-09-14T15:30:15.268,6.050,0.000136188,-0.000176375,-0.000187125
1568489415318,2019-09-14T15:30:15.318,6.100,0.000136188,-0.000176375,-0.000186375
1568489415368,2019-09-14T15:30:15.368,6.150,0.000135437,-0.000177500,-0.000185625
1568489415418,2019-09-14T15:30:15.418,6.200,0.000134750,-0.000177500,-0.000186313
1568489415468,2019-09-14T15:30:15.468,6.250,0.000135813,-0.000178563,-0.000185938
1568489415518,2019-09-14T15:30:15.518,6.300,0.000136563,-0.000177813,-0.000185187
1568489415568,2019-09-14T15:30:15.568,6.350,0.000136563,-0.000178563,-0.000185187
1568489415618,2019-09-14T15:30:15.618,6.400,0.000137250,-0.000177875,-0.000184500
1568489415668,2019-09-14T15:30:15.668,6.450,0.000136188,-0.000178563,-0.000186000
1568489415718,2019-09-14T15:30:15.718,6.500,0.000136188,-0.000178563,-0.000183312
1568489415768,2019-09-14T15:30:15.768,6.550,0.000136563,-0.000178563,-0.000184500
1568489415818,2019-09-14T15:30:15.818,6.600,0.000135813,-0.000179312,-0.000183688
1568489415868,2019-09-14T15:30:15.868,6.650,0.000135125,-0.000179312,-0.000183688
1568489415918,2019-09-14T15:30:15.918,6.700,0.000137250,-0.000179312,-0.000185688
1568489415968,2019-09-14T15:30:15.968,6.750,0.000134750,-0.000179688,-0.000184437
1568489416018,2019-09-14T15:30:16.018,6.800,0.000134750,-0.000179312,-0.000184812
1568489416068,2019-09-14T15:30:16.068,6.850,0.000135437,-0.000179312,-0.000184500
1568489416118,2019-09-14T15:30:16.118,6.900,0.000134000,-0.000178563,-0.000183000
1568489416168,2019-09-14T15:30:16.168,6.950,0.000134750,-0.000179625,-0.000182937
1568489416218,2019-09-14T15:30:16.218,7.000,0.000134750,-0.000179312,-0.000184500
1568489416268,2019-09-14T15:30:16.268,7.050,0.000132937,-0.000180375,-0.000183250
1568489416318,2019-09-14T15:30:16.318,7.100,0.000132937,-0.000179688,-0.000183312
1568489416368,2019-09-14T15:30:16.368,7.150,0.000132563,-0.000180000,-0.000184437
1568489416418,2019-09-14T15:30:16.418,7.200,0.000133312,-0.000178563,-0.000183375
1568489416468,2019-09-14T15:30:16.468,7.250,0.000132563,-0.000178937,-0.000183688
1568489416518,2019-09-14T15:30:16.518,7.300,0.000132188,-0.000179688,-0.000183312
1568489416568,2019-09-14T15:30:16.568,7.350,0.000132563,-0.000178563,-0.000185625
1568489416618,2019-09-14T15:30:16.618,7.400,0.000131812,-0.000178563,-0.000186375
1568489416668,2019-09-14T15:30:16.668,7.450,0.000132188,-0.000177875,-0.000185625
1568489416718,2019-09-14T15:30:16.718,7.500,0.000133625,-0.000177500,-0.000186375
1568489416768,2019-09-14T15:30:16.768,7.550,0.000133312,-0.000177125,-0.000186437
1568489416818,2019-09-14T15:30:16.818,7.600,0.000134375,-0.000177125,-0.000186375
1568489416868,2019-09-14T15:30:16.868,7.650,0.000134375,-0.000177813,-0.000185625
1568489416918,2019-09-14T15:30:16.918,7.700,0.000136188,-0.000178563,-0.000185187
1568489416968,2019-09-14T15:30:16.968,7.750,0.000136937,-0.000178937,-0.000184812
1568489417018,2019-09-14T15:30:17.018,7.800,0.000138375,-0.000180000,-0.000185250
1568489417068,2019-09-14T15:30:17.068,7.850,0.000139437,-0.000178937,-0.000184125
1568489417118,2019-09-14T15:30:17.118,7.900,0.000140875,-0.000179688,-0.000185250
1568489417168,2019-09-14T15:30:17.168,7.950,0.000141625,-0.000181125,-0.000183688
1568489417218,2019-09-14T15:30:17.218,8.000,0.000142687,-0.000178563,-0.000185625
1568489417268,2019-09-14T15:30:17.268,8.050,0.000144500,-0.000179312,-0.000184125
1568489417318,2019-09-14T15:30:17.318,8.100,0.000143438,-0.000178937,-0.000185187
1568489417368,2019-09-14T15:30:17.368,8.150,0.000144500,-0.000179312,-0.000186375
1568489417418,2019-09-14T15:30:17.418,8.200,0.000143438,-0.000179312,-0.000186313
1568489417468,2019-09-14T15:30:17.468,8.250,0.000144188,-0.000178188,-0.000185688
1568489417518,2019-09-14T15:30:17.518,8.300,0.000143438,-0.000178563,-0.000186000
1568489417568,2019-09-14T15:30:17.568,8.350,0.000143438,-0.000178563,-0.000187125
1568489417618,2019-09-14T15:30:17.618,8.400,0.000143438,-0.000177500,-0.000185625
1568489417668,2019-09-14T15:30:17.668,8.450,0.000143438,-0.000178937,-0.000186687
1568489417718,2019-09-14T15:30:17.718,8.500,0.000142313,-0.000178563,-0.000186750
1568489417768,2019-09-14T15:30:17.768,8.550,0.000141625,-0.000178937,-0.000185625
1568489417818,2019-09-14T15:30:17.818,8.600,0.000142000,-0.000178563,-0.000186000
1568489417868,2019-09-14T15:30:17.868,8.650,0.000142375,-0.000178188,-0.000185250
1568489417918,2019-09-14T15:30:17.918,8.700,0.000142000,-0.000179312,-0.000184812
1568489417968,2019-09-14T15:30:17.968,8.750,0.000142687,-0.000178563,-0.000184812
1568489418018,2019-09-14T15:30:18.018,8.800,0.000143438,-0.000179312,-0.000184812
1568489418068,2019-09-14T15:30:18.068,8.850,0.000143062,-0.000179312,-0.000185625
1568489418118,2019-09-14T15:30:18.118,8.900,0.000142687,-0.000179688,-0.000184437
1568489418168,2019-09-14T15:30:18.168,8.950,0.000143062,-0.000179312,-0.000184500
1568489418218,2019-09-14T15:30:18.218,9.000,0.000143813,-0.000180750,-0.000183688
1568489418268,2019-09-14T15:30:18.268,9.050,0.000144875,-0.000180375,-0.000184437
1568489418318,2019-09-14T15:30:18.318,9.100,0.000145250,-0.000180000,-0.000183312
1568489418368,2019-09-14T15:30:18.368,9.150,0.000144875,-0.000179688,-0.000183688
1568489418418,2019-09-14T15:30:18.418,9.200,0.000147062,-0.000179625,-0.000184063
1568489418468,2019-09-14T15:30:18.468,9.250,0.000145625,-0.000179625,-0.000183312
1568489418518,2019-09-14T15:30:18.518,9.300,0.000147438,-0.000180375,-0.000182562
1568489418568,2019-09-14T15:30:18.568,9.350,0.000148125,-0.000180375,-0.000182188
1568489418618,2019-09-14T15:30:18.618,9.400,0.000148125,-0.000179688,-0.000182188
1568489418668,2019-09-14T15:30:18.668,9.450,0.000148125,-0.000180000,-0.000181000
1568489418718,2019-09-14T15:30:18.718,9.500,0.000148500,-0.000180000,-0.000180625
1568489418768,2019-09-14T15:30:18.768,9.550,0.000149938,-0.000181437,-0.000180625
1568489418818,2019-09-14T15:30:18.818,9.600,0.000150687,-0.000181125,-0.000179062
1568489418868,2019-09-14T15:30:18.868,9.650,0.000151063,-0.000180000,-0.000178000
1568489418918,2019-09-14T15:30:18.918,9.700,0.000150312,-0.000181437,-0.000176000
1568489418968,2019-09-14T15:30:18.968,9.750,0.000151750,-0.000182562,-0.000176438
1568489419018,2019-09-14T15:30:19.018,9.800,0.000151750,-0.000181813,-0.000175312
1568489419068,2019-09-14T15:30:19.068,9.850,0.000151750,-0.000181125,-0.000174125
1568489419118,2019-09-14T15:30:19.118,9.900,0.000152125,-0.000181813,-0.000173687
1568489419168,2019-09-14T15:30:19.168,9.950,0.000151750,-0.000181125,-0.000172563
1568489419218,2019-09-14T15:30:19.218,10.000,0.000151750,-0.000181125,-0.000172938
1568489419268,2019-09-14T15:30:19.268,10.050,0.000152125,-0.000181500,-0.000172625
1568489419318,2019-09-14T15:30:19.318,10.100,0.000151750,-0.000182188,-0.000173375
1568489419368,2019-09-14T15:30:19.368,10.150,0.000153188,-0.000180750,-0.000174500
1568489419418,2019-09-14T15:30:19.418,10.200,0.000151750,-0.000181813,-0.000174125
1568489419468,2019-09-14T15:30:19.468,10.250,0.000152125,-0.000181125,-0.000173000
1568489419518,2019-09-14T15:30:19.518,10.300,0.000151750,-0.000181125,-0.000174125
1568489419568,2019-09-14T15:30:19.568,10.350,0.000153188,-0.000181437,-0.000174875
1568489419618,2019-09-14T15:30:19.618,10.400,0.000152125,-0.000181125,-0.000174500
1568489419668,2019-09-14T15:30:19.668,10.450,0.000151750,-0.000181125,-0.000174937
1568489419718,2019-09-14T15:30:19.718,10.500,0.000152125,-0.000181125,-0.000174438
1568489419768,2019-09-14T15:30:19.768,10.550,0.000152125,-0.000181500,-0.000175312
1568489419818,2019-09-14T15:30:19.818,10.600,0.000152125,-0.000181125,-0.000176000
1568489419868,2019-09-14T15:30:19.868,10.650,0.000151750,-0.000181125,-0.000176438
1568489419918,2019-09-14T15:30:19.918,10.700,0.000152500,-0.000181125,-0.000176750
1568489419968,2019-09-14T15:30:19.968,10.750,0.000151375,-0.000181813,-0.000176000
1568489420018,2019-09-14T15:30:20.018,10.800,0.000151375,-0.000181125,-0.000176438
1568489420068,2019-09-14T15:30:20.068,10.850,0.000151375,-0.000180750,-0.000176063
1568489420118,2019-09-14T15:30:20.118,10.900,0.000151375,-0.000180750,-0.000176750
1568489420168,2019-09-14T15:30:20.168,10.950,0.000151375,-0.000180750,-0.000176000
1568489420218,2019-09-14T15:30:20.218,11.000,0.000150312,-0.000181500,-0.000178000
1568489420268,2019-09-14T15:30:20.268,11.050,0.000151375,-0.000181125,-0.000178687
1568489420318,2019-09-14T15:30:20.318,11.100,0.000150687,-0.000180375,-0.000177500
1568489420368,2019-09-14T15:30:20.368,11.150,0.000151063,-0.000180750,-0.000178313
1568489420418,2019-09-14T15:30:20.418,11.200,0.000151375,-0.000181125,-0.000179062
1568489420468,2019-09-14T15:30:20.468,11.250,0.000149563,-0.000180750,-0.000180250
1568489420518,2019-09-14T15:30:20.518,11.300,0.000150687,-0.000180000,-0.000180250
1568489420568,2019-09-14T15:30:20.568,11.350,0.000149563,-0.000179625,-0.000180625
1568489420618,2019-09-14T15:30:20.618,11.400,0.000149938,-0.000180375,-0.000180687
1568489420668,2019-09-14T15:30:20.668,11.450,0.000148500,-0.000178937,-0.000183312
1568489420718,2019-09-14T15:30:20.718,11.500,0.000148875,-0.000178563,-0.000182188
1568489420768,2019-09-14T15:30:20.768,11.550,0.000147438,-0.000180375,-0.000184063
1568489420818,2019-09-14T15:30:20.818,11.600,0.000145250,-0.000178937,-0.000183688
1568489420868,2019-09-14T15:30:20.868,11.650,0.000143062,-0.000180000,-0.000185625
1568489420918,2019-09-14T15:30:20.918,11.700,0.000140188,-0.000179625,-0.000185625
1568489420968,2019-09-14T15:30:20.968,11.750,0.000138375,-0.000179312,-0.000184437
1568489421018,2019-09-14T15:30:21.018,11.800,0.000136188,-0.000179312,-0.000184375
1568489421068,2019-09-14T15:30:21.068,11.850,0.000133625,-0.000179625,-0.000184812
1568489421118,2019-09-14T15:30:21.118,11.900,0.000133625,-0.000180000,-0.000182562
1568489421168,2019-09-14T15:30:21.168,11.950,0.000132563,-0.000180000,-0.000182875
1568489421218,2019-09-14T15:30:21.218,12.000,0.000131500,-0.000179312,-0.000182562
1568489421268,2019-09-14T15:30:21.268,12.050,0.000130375,-0.000180000,-0.000182500
1568489421318,2019-09-14T15:30:21.318,12.100,0.000130375,-0.000178937,-0.000182125
1568489421368,2019-09-14T15:30:21.368,12.150,0.000130000,-0.000180750,-0.000180188
1568489421418,2019-09-14T15:30:21.418,12.200,0.000129312,-0.000180375,-0.000181375
1568489421468,2019-09-14T15:30:21.468,12.250,0.000129687,-0.000179312,-0.000181000
1568489421518,2019-09-14T15:30:21.518,12.300,0.000128250,-0.000179312,-0.000181813
1568489421568,2019-09-14T15:30:21.568,12.350,0.000128188,-0.000180000,-0.000181750
1568489421618,2019-09-14T15:30:21.618,12.400,0.000126750,-0.000179312,-0.000180250
1568489421668,2019-09-14T15:30:21.668,12.450,0.000127875,-0.000179688,-0.000179500
1568489421718,2019-09-14T15:30:21.718,12.500,0.000126438,-0.000179688,-0.000182188
1568489421768,2019-09-14T15:30:21.768,12.550,0.000126062,-0.000177875,-0.000179500
1568489421818,2019-09-14T15:30:21.818,12.600,0.000125687,-0.000179688,-0.000178000
1568489421868,2019-09-14T15:30:21.868,12.650,0.000126375,-0.000179312,-0.000178313
1568489421918,2019-09-14T15:30:21.918,12.700,0.000126750,-0.000180000,-0.000178313
1568489421968,2019-09-14T15:30:21.968,12.750,0.000126750,-0.000180000,-0.000178687
1568489422018,2019-09-14T15:30:22.018,12.800,0.000127500,-0.000180375,-0.000178687
1568489422068,2019-09-14T15:30:22.068,12.850,0.000128563,-0.000180375,-0.000179562
1568489422118,2019-09-14T15:30:22.118,12.900,0.000128563,-0.000181125,-0.000181062
1568489422168,2019-09-14T15:30:22.168,12.950,0.000129312,-0.000181125,-0.000180687
1568489422218,2019-09-14T15:30:22.218,13.000,0.000130750,-0.000181125,-0.000180313
1568489422268,2019-09-14T15:30:22.268,13.050,0.000131125,-0.000180375,-0.000182188
1568489422318,2019-09-14T15:30:22.318,13.100,0.000131812,-0.000180000,-0.000182562
1568489422368,2019-09-14T15:30:22.368,13.150,0.000132937,-0.000178937,-0.000182562
1568489422418,2019-09-14T15:30:22.418,13.200,0.000133312,-0.000180000,-0.000182125
1568489422468,2019-09-14T15:30:22.468,13.250,0.000134375,-0.000179312,-0.000184500
1568489422518,2019-09-14T15:30:22.518,13.300,0.000134375,-0.000179312,-0.000183688
1568489422568,2019-09-14T15:30:22.568,13.350,0.000133312,-0.000179312,-0.000184500
1568489422618,2019-09-14T15:30:22.618,13.400,0.000134000,-0.000178563,-0.000184125
1568489422668,2019-09-14T15:30:22.668,13.450,0.000133625,-0.000180000,-0.000183250
1568489422718,2019-09-14T15:30:22.718,13.500,0.000134375,-0.000180375,-0.000184500
1568489422768,2019-09-14T15:30:22.768,13.550,0.000134750,-0.000180000,-0.000183688
1568489422818,2019-09-14T15:30:22.818,13.600,0.000135125,-0.000178563,-0.000183312
1568489422868,2019-09-14T15:30:22.868,13.650,0.000135125,-0.000180000,-0.000183312
1568489422918,2019-09-14T15:30:22.918,13.700,0.000136188,-0.000179688,-0.000184063
1568489422968,2019-09-14T15:30:22.968,13.750,0.000135813,-0.000180750,-0.000184125
1568489423018,2019-09-14T15:30:23.018,13.800,0.000136563,-0.000180375,-0.000183312
1568489423068,2019-09-14T15:30:23.068,13.850,0.000137250,-0.000181500,-0.000182937
1568489423118,2019-09-14T15:30:23.118,13.900,0.000137625,-0.000180750,-0.000183000
1568489423168,2019-09-14T15:30:23.168,13.950,0.000136937,-0.000180375,-0.000182562
1568489423218,2019-09-14T15:30:23.218,14.000,0.000137625,-0.000180750,-0.000183312
1568489423268,2019-09-14T15:30:23.268,14.050,0.000137250,-0.000181125,-0.000183750
1568489423318,2019-09-14T15:30:23.318,14.100,0.000137625,-0.000180750,-0.000181750
1568489423368,2019-09-14T15:30:23.368,14.150,0.000137625,-0.000181125,-0.000184500
1568489423418,2019-09-14T15:30:23.418,14.200,0.000138000,-0.000180375,-0.000182937
1568489423468,2019-09-14T15:30:23.468,14.250,0.000138750,-0.000181125,-0.000183688
1568489423518,2019-09-14T15:30:23.518,14.300,0.000139062,-0.000181813,-0.000183312
1568489423568,2019-09-14T15:30:23.568,14.350,0.000138375,-0.000181125,-0.000182188
1568489423618,2019-09-14T15:30:23.618,14.400,0.000139062,-0.000181125,-0.000183375
1568489423668,2019-09-14T15:30:23.668,14.450,0.000139813,-0.000180750,-0.000181813
1568489423718,2019-09-14T15:30:23.718,14.500,0.000140188,-0.000181500,-0.000182562
1568489423768,2019-09-14T15:30:23.768,14.550,0.000139813,-0.000181125,-0.000182188
1568489423818,2019-09-14T15:30:23.818,14.600,0.000140188,-0.000181125,-0.000182188
1568489423868,2019-09-14T15:30:23.868,14.650,0.000140188,-0.000180750,-0.000182562
1568489423918,2019-09-14T15:30:23.918,14.700,0.000139437,-0.000181125,-0.000182937
1568489423968,2019-09-14T15:30:23.968,14.750,0.000139437,-0.000180750,-0.000182125
1568489424018,2019-09-14T15:30:24.018,14.800,0.000138750,-0.000181813,-0.000182937
1568489424068,2019-09-14T15:30:24.068,14.850,0.000138687,-0.000181125,-0.000182125
1568489424118,2019-09-14T15:30:24.118,14.900,0.000138375,-0.000181125,-0.000179938
1568489424168,2019-09-14T15:30:24.168,14.950,0.000136937,-0.000181813,-0.000182188
1568489424218,2019-09-14T15:30:24.218,15.000,0.000137625,-0.000181500,-0.000181437
1568489424268,2019-09-14T15:30:24.268,15.050,0.000136563,-0.000180375,-0.000182625
1568489424318,2019-09-14T15:30:24.318,15.100,0.000134750,-0.000181125,-0.000182188
1568489424368,2019-09-14T15:30:24.368,15.150,0.000134750,-0.000180000,-0.000181813
1568489424418,2019-09-14T15:30:24.418,15.200,0.000134375,-0.000180750,-0.000181500
1568489424468,2019-09-14T15:30:24.468,15.250,0.000132937,-0.000180375,-0.000181062
1568489424518,2019-09-14T15:30:24.518,15.300,0.000132937,-0.000180000,-0.000181813
1568489424568,2019-09-14T15:30:24.568,15.350,0.000132188,-0.000179688,-0.000181813
1568489424618,2019-09-14T15:30:24.618,15.400,0.000131125,-0.000179688,-0.000181813
