epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1568488235196,2019-09-14T15:10:35.196,18.380,0.244,-0.244,0.976
1568488235206,2019-09-14T15:10:35.206,18.390,0.549,-0.305,0.793
1568488235216,2019-09-14T15:10:35.216,18.400,0.976,-0.366,0.488
1568488235226,2019-09-14T15:10:35.226,18.410,0.915,-0.610,0.183
1568488235236,2019-09-14T15:10:35.236,18.420,0.610,-0.976,0.305
1568488235246,2019-09-14T15:10:35.246,18.430,0.732,-1.707,0.488
1568488235256,2019-09-14T15:10:35.256,18.440,1.037,-2.195,0.366
1568488235266,2019-09-14T15:10:35.266,18.450,0.976,-2.439,0.244
1568488235276,2019-09-14T15:10:35.276,18.460,0.488,-2.439,-0.122
1568488235286,2019-09-14T15:10:35.286,18.470,0.000,-2.195,-0.244
1568488235296,2019-09-14T15:10:35.296,18.480,-0.549,-1.829,-0.122
1568488235306,2019-09-14T15:10:35.306,18.490,-0.366,-1.768,-0.366
1568488235316,2019-09-14T15:10:35.316,18.500,-0.061,-1.890,-0.732
1568488235326,2019-09-14T15:10:35.326,18.510,-0.061,-2.012,-0.732
1568488235336,2019-09-14T15:10:35.336,18.520,-0.183,-2.256,-0.305
1568488235346,2019-09-14T15:10:35.346,18.530,-0.305,-2.439,0.305
1568488235356,2019-09-14T15:10:35.356,18.540,-0.549,-2.317,0.793
1568488235366,2019-09-14T15:10:35.366,18.550,-0.976,-2.073,1.280
1568488235376,2019-09-14T15:10:35.376,18.560,-1.280,-1.707,1.463
1568488235386,2019-09-14T15:10:35.386,18.570,-1.037,-1.524,1.402
1568488235396,2019-09-14T15:10:35.396,18.580,-0.671,-1.585,1.220
1568488235406,2019-09-14T15:10:35.406,18.590,-0.244,-1.646,0.732
1568488235416,2019-09-14T15:10:35.416,18.600,0.427,-2.073,-0.061
1568488235426,2019-09-14T15:10:35.426,18.610,0.915,-2.378,-0.793
1568488235436,2019-09-14T15:10:35.436,18.620,1.524,-2.744,-1.829
1568488235446,2019-09-14T15:10:35.446,18.630,1.768,-2.805,-2.195
1568488235456,2019-09-14T15:10:35.456,18.640,0.610,-2.805,-1.341
1568488235466,2019-09-14T15:10:35.466,18.650,-0.854,-2.805,-0.183
1568488235476,2019-09-14T15:10:35.476,18.660,-1.280,-2.622,0.671
1568488235486,2019-09-14T15:10:35.486,18.670,-2.012,-2.317,1.768
1568488235496,2019-09-14T15:10:35.496,18.680,-2.195,-2.073,2.683
1568488235506,2019-09-14T15:10:35.506,18.690,-1.585,-1.707,3.049
1568488235516,2019-09-14T15:10:35.516,18.700,-1.037,-1.463,3.049
1568488235526,2019-09-14T15:10:35.526,18.710,-0.305,-1.402,2.561
1568488235536,2019-09-14T15:10:35.536,18.720,0.183,-1.220,2.012
1568488235546,2019-09-14T15:10:35.546,18.730,0.549,-1.037,1.829
1568488235556,2019-09-14T15:10:35.556,18.740,0.793,-0.976,1.646
1568488235566,2019-09-14T15:10:35.566,18.750,0.732,-0.793,1.341
1568488235576,2019-09-14T15:10:35.576,18.760,0.122,-0.244,1.037
1568488235586,2019-09-14T15:10:35.586,18.770,-0.610,0.366,0.976
1568488235596,2019-09-14T15:10:35.596,18.780,-0.976,0.793,0.976
1568488235606,2019-09-14T15:10:35.606,18.790,-0.366,0.854,0.793
1568488235616,2019-09-14T15:10:35.616,18.800,0.305,0.671,0.854
1568488235626,2019-09-14T15:10:35.626,18.810,0.671,0.305,0.732
1568488235636,2019-09-14T15:10:35.636,18.820,0.976,0.122,0.793
1568488235646,2019-09-14T15:10:35.646,18.830,1.098,-0.366,0.976
1568488235656,2019-09-14T15:10:35.656,18.840,1.524,-0.976,0.732
1568488235666,2019-09-14T15:10:35.666,18.850,1.585,-0.976,0.793
1568488235676,2019-09-14T15:10:35.676,18.860,0.732,-0.671,0.854
1568488235686,2019-09-14T15:10:35.686,18.870,-0.122,-0.305,0.427
1568488235696,2019-09-14T15:10:35.696,18.880,-0.488,0.183,0.427
1568488235706,2019-09-14T15:10:35.706,18.890,-0.671,0.488,0.610
1568488235716,2019-09-14T15:10:35.716,18.900,-0.549,0.732,0.915
1568488235726,2019-09-14T15:10:35.726,18.910,-0.793,0.976,1.098
1568488235736,2019-09-14T15:10:35.736,18.920,-0.183,0.793,0.610
1568488235746,2019-09-14T15:10:35.746,18.930,0.183,0.732,0.061
1568488235756,2019-09-14T15:10:35.756,18.940,-0.549,0.366,-0.061
1568488235766,2019-09-14T15:10:35.766,18.950,-0.793,-0.183,-0.061
1568488235776,2019-09-14T15:10:35.776,18.960,-0.244,-0.854,-0.183
1568488235786,2019-09-14T15:10:35.786,18.970,0.183,-1.159,0.000
1568488235796,2019-09-14T15:10:35.796,18.980,-0.244,-1.220,0.305
1568488235806,2019-09-14T15:10:35.806,18.990,-0.427,-0.915,0.366
1568488235816,2019-09-14T15:10:35.816,19.000,0.000,-0.549,0.183
1568488235826,2019-09-14T15:10:35.826,19.010,0.671,-0.305,-0.122
1568488235836,2019-09-14T15:10:35.836,19.020,1.280,-0.061,-0.244
1568488235846,2019-09-14T15:10:35.846,19.030,1.707,0.122,-0.122
1568488235856,2019-09-14T15:10:35.856,19.040,1.646,0.122,0.122
1568488235866,2019-09-14T15:10:35.866,19.050,1.524,0.061,0.244
1568488235876,2019-09-14T15:10:35.876,19.060,0.915,-0.061,0.305
1568488235886,2019-09-14T15:10:35.886,19.070,0.122,-0.183,0.244
1568488235896,2019-09-14T15:10:35.896,19.080,-0.061,-0.427,0.244
1568488235906,2019-09-14T15:10:35.906,19.090,0.305,-0.427,0.122
1568488235916,2019-09-14T15:10:35.916,19.100,-0.183,-0.244,0.244
1568488235926,2019-09-14T15:10:35.926,19.110,-0.854,-0.122,0.244
1568488235936,2019-09-14T15:10:35.936,19.120,-1.037,-0.183,0.244
1568488235946,2019-09-14T15:10:35.946,19.130,-1.280,-0.122,0.549
1568488235956,2019-09-14T15:10:35.956,19.140,-0.976,-0.061,0.427
1568488235966,2019-09-14T15:10:35.966,19.150,-0.610,0.061,0.183
1568488235976,2019-09-14T15:10:35.976,19.160,-0.488,0.183,0.549
1568488235986,2019-09-14T15:10:35.986,19.170,-0.488,0.122,0.793
1568488235996,2019-09-14T15:10:35.996,19.180,-0.427,0.122,1.037
1568488236006,2019-09-14T15:10:36.006,19.190,-0.366,0.183,1.402
1568488236016,2019-09-14T15:10:36.016,19.200,-0.671,0.122,1.524
1568488236026,2019-09-14T15:10:36.026,19.210,-0.976,-0.183,1.463
1568488236036,2019-09-14T15:10:36.036,19.220,-1.220,-0.488,1.341
1568488236046,2019-09-14T15:10:36.046,19.230,-1.098,-1.037,0.854
1568488236056,2019-09-14T15:10:36.056,19.240,-0.671,-1.280,0.122
1568488236066,2019-09-14T15:10:36.066,19.250,-0.854,-1.341,-0.244
1568488236076,2019-09-14T15:10:36.076,19.260,-1.098,-1.280,-0.305
1568488236086,2019-09-14T15:10:36.086,19.270,-0.976,-1.220,0.061
1568488236096,2019-09-14T15:10:36.096,19.280,-0.610,-1.220,0.549
1568488236106,2019-09-14T15:10:36.106,19.290,-0.061,-1.098,0.854
1568488236116,2019-09-14T15:10:36.116,19.300,0.610,-0.793,0.549
1568488236126,2019-09-14T15:10:36.126,19.310,1.098,-0.366,0.000
1568488236136,2019-09-14T15:10:36.136,19.320,1.220,0.122,-0.732
1568488236146,2019-09-14T15:10:36.146,19.330,1.341,0.366,-1.220
1568488236156,2019-09-14T15:10:36.156,19.340,1.402,0.610,-1.280
1568488236166,2019-09-14T15:10:36.166,19.350,1.463,0.610,-0.793
1568488236176,2019-09-14T15:10:36.176,19.360,1.585,0.427,-0.061
1568488236186,2019-09-14T15:10:36.186,19.370,1.524,0.000,0.549
1568488236196,2019-09-14T15:10:36.196,19.380,1.220,-0.427,1.220
1568488236206,2019-09-14T15:10:36.206,19.390,0.915,-0.549,1.524
1568488236216,2019-09-14T15:10:36.216,19.400,1.037,-0.427,1.524
1568488236226,2019-09-14T15:10:36.226,19.410,0.732,-0.122,1.280
1568488236236,2019-09-14T15:10:36.236,19.420,0.183,0.183,1.098
1568488236246,2019-09-14T15:10:36.246,19.430,0.183,0.183,0.610
1568488236256,2019-09-14T15:10:36.256,19.440,0.671,0.122,-0.183
1568488236266,2019-09-14T15:10:36.266,19.450,1.037,-0.183,-0.793
1568488236276,2019-09-14T15:10:36.276,19.460,0.915,-0.671,-1.037
1568488236286,2019-09-14T15:10:36.286,19.470,0.427,-1.463,-0.976
1568488236296,2019-09-14T15:10:36.296,19.480,0.061,-2.195,-0.549
1568488236306,2019-09-14T15:10:36.306,19.490,-0.061,-2.622,-0.122
1568488236316,2019-09-14T15:10:36.316,19.500,-0.488,-2.744,0.244
1568488236326,2019-09-14T15:10:36.326,19.510,-1.037,-2.622,0.366
1568488236336,2019-09-14T15:10:36.336,19.520,-1.220,-2.134,0.366
1568488236346,2019-09-14T15:10:36.346,19.530,-0.793,-1.890,0.122
1568488236356,2019-09-14T15:10:36.356,19.540,-0.427,-1.707,-0.244
1568488236366,2019-09-14T15:10:36.366,19.550,-0.183,-1.463,-0.366
1568488236376,2019-09-14T15:10:36.376,19.560,0.061,-1.341,-0.671
1568488236386,2019-09-14T15:10:36.386,19.570,0.427,-1.585,-0.854
1568488236396,2019-09-14T15:10:36.396,19.580,1.037,-1.829,-0.793
1568488236406,2019-09-14T15:10:36.406,19.590,1.159,-2.134,-1.037
1568488236416,2019-09-14T15:10:36.416,19.600,0.854,-1.951,-1.280
1568488236426,2019-09-14T15:10:36.426,19.610,0.183,-1.341,-1.402
1568488236436,2019-09-14T15:10:36.436,19.620,-0.732,-0.854,-1.341
1568488236446,2019-09-14T15:10:36.446,19.630,-1.037,-0.549,-1.341
1568488236456,2019-09-14T15:10:36.456,19.640,-0.610,-0.610,-1.463
1568488236466,2019-09-14T15:10:36.466,19.650,-0.244,-0.854,-1.463
1568488236476,2019-09-14T15:10:36.476,19.660,0.061,-1.037,-1.463
1568488236486,2019-09-14T15:10:36.486,19.670,0.305,-1.341,-1.402
1568488236496,2019-09-14T15:10:36.496,19.680,0.366,-1.463,-0.915
1568488236506,2019-09-14T15:10:36.506,19.690,0.732,-1.402,-0.671
1568488236516,2019-09-14T15:10:36.516,19.700,1.037,-1.341,-0.793
1568488236526,2019-09-14T15:10:36.526,19.710,1.037,-1.159,-0.976
1568488236536,2019-09-14T15:10:36.536,19.720,0.793,-0.854,-1.402
1568488236546,2019-09-14T15:10:36.546,19.730,0.549,-0.610,-1.707
1568488236556,2019-09-14T15:10:36.556,19.740,0.183,-0.488,-1.768
1568488236566,2019-09-14T15:10:36.566,19.750,0.244,-0.488,-1.463
1568488236576,2019-09-14T15:10:36.576,19.760,0.305,-0.366,-0.915
1568488236586,2019-09-14T15:10:36.586,19.770,-0.122,-0.305,-0.488
1568488236596,2019-09-14T15:10:36.596,19.780,-0.183,-0.427,-0.305
1568488236606,2019-09-14T15:10:36.606,19.790,0.061,-0.732,0.000
1568488236616,2019-09-14T15:10:36.616,19.800,0.305,-1.098,-0.244
1568488236626,2019-09-14T15:10:36.626,19.810,0.305,-1.463,-0.549
1568488236636,2019-09-14T15:10:36.636,19.820,0.488,-1.829,-1.159
1568488236646,2019-09-14T15:10:36.646,19.830,0.610,-2.195,-1.829
1568488236656,2019-09-14T15:10:36.656,19.840,0.610,-2.439,-2.500
1568488236666,2019-09-14T15:10:36.666,19.850,1.098,-2.622,-3.476
1568488236676,2019-09-14T15:10:36.676,19.860,1.098,-2.561,-3.963
1568488236686,2019-09-14T15:10:36.686,19.870,0.732,-2.378,-4.024
1568488236696,2019-09-14T15:10:36.696,19.880,0.488,-2.256,-4.085
1568488236706,2019-09-14T15:10:36.706,19.890,0.305,-2.195,-3.841
1568488236716,2019-09-14T15:10:36.716,19.900,0.366,-2.317,-3.598
1568488236726,2019-09-14T15:10:36.726,19.910,0.549,-2.744,-3.415
1568488236736,2019-09-14T15:10:36.736,19.920,0.671,-3.049,-3.110
1568488236746,2019-09-14T15:10:36.746,19.930,0.366,-3.415,-3.049
1568488236756,2019-09-14T15:10:36.756,19.940,0.183,-3.841,-3.354
1568488236766,2019-09-14T15:10:36.766,19.950,0.000,-4.024,-3.415
1568488236776,2019-09-14T15:10:36.776,19.960,-0.244,-4.085,-2.683
1568488236786,2019-09-14T15:10:36.786,19.970,-0.427,-3.659,-1.341
1568488236796,2019-09-14T15:10:36.796,19.980,-1.037,-3.354,0.244
1568488236806,2019-09-14T15:10:36.806,19.990,-1.037,-2.805,1.341
1568488236816,2019-09-14T15:10:36.816,20.000,-0.671,-2.195,2.378
1568488236826,2019-09-14T15:10:36.826,20.010,-0.610,-1.646,2.988
1568488236836,2019-09-14T15:10:36.836,20.020,-0.427,-1.280,3.171
1568488236846,2019-09-14T15:10:36.846,20.030,-0.183,-1.098,2.988
1568488236856,2019-09-14T15:10:36.856,20.040,-0.305,-1.098,3.171
1568488236866,2019-09-14T15:10:36.866,20.050,-0.366,-1.098,3.780
1568488236876,2019-09-14T15:10:36.876,20.060,-0.366,-0.915,4.512
1568488236886,2019-09-14T15:10:36.886,20.070,-0.427,-0.305,5.305
1568488236896,2019-09-14T15:10:36.896,20.080,-0.793,0.305,5.671
1568488236906,2019-09-14T15:10:36.906,20.090,-1.280,0.549,4.939
1568488236916,2019-09-14T15:10:36.916,20.100,-1.037,0.488,3.780
1568488236926,2019-09-14T15:10:36.926,20.110,-0.122,0.000,2.561
1568488236936,2019-09-14T15:10:36.936,20.120,0.854,-0.488,1.707
1568488236946,2019-09-14T15:10:36.946,20.130,0.976,-0.915,1.524
1568488236956,2019-09-14T15:10:36.956,20.140,0.427,-1.159,1.341
1568488236966,2019-09-14T15:10:36.966,20.150,0.122,-1.341,1.037
1568488236976,2019-09-14T15:10:36.976,20.160,-0.427,-1.220,1.159
1568488236986,2019-09-14T15:10:36.986,20.170,-1.402,-0.976,1.768
1568488236996,2019-09-14T15:10:36.996,20.180,-2.256,-0.793,2.378
1568488237006,2019-09-14T15:10:37.006,20.190,-1.768,-1.037,2.561
1568488237016,2019-09-14T15:10:37.016,20.200,-0.854,-1.524,1.707
1568488237026,2019-09-14T15:10:37.026,20.210,-0.366,-2.012,0.305
1568488237036,2019-09-14T15:10:37.036,20.220,-0.549,-2.317,-0.610
1568488237046,2019-09-14T15:10:37.046,20.230,-1.037,-2.500,-0.793
1568488237056,2019-09-14T15:10:37.056,20.240,-1.463,-2.378,-0.854
1568488237066,2019-09-14T15:10:37.066,20.250,-1.524,-2.134,-1.037
1568488237076,2019-09-14T15:10:37.076,20.260,-1.280,-1.829,-1.037
1568488237086,2019-09-14T15:10:37.086,20.270,-1.463,-1.646,-0.549
1568488237096,2019-09-14T15:10:37.096,20.280,-1.829,-1.768,0.122
1568488237106,2019-09-14T15:10:37.106,20.290,-1.585,-1.890,0.976
1568488237116,2019-09-14T15:10:37.116,20.300,-1.159,-2.012,1.829
1568488237126,2019-09-14T15:10:37.126,20.310,-0.671,-2.134,1.585
1568488237136,2019-09-14T15:10:37.136,20.320,0.000,-2.134,1.159
1568488237146,2019-09-14T15:10:37.146,20.330,0.183,-2.073,1.159
1568488237156,2019-09-14T15:10:37.156,20.340,-0.061,-1.890,1.280
1568488237166,2019-09-14T15:10:37.166,20.350,-0.244,-1.585,1.402
1568488237176,2019-09-14T15:10:37.176,20.360,-0.305,-1.402,1.585
1568488237186,2019-09-14T15:10:37.186,20.370,-0.549,-1.280,2.012
1568488237196,2019-09-14T15:10:37.196,20.380,-0.549,-1.220,2.195
1568488237206,2019-09-14T15:10:37.206,20.390,0.000,-1.341,2.012
1568488237216,2019-09-14T15:10:37.216,20.400,0.061,-1.402,1.829
1568488237226,2019-09-14T15:10:37.226,20.410,-0.305,-1.524,1.829
1568488237236,2019-09-14T15:10:37.236,20.420,-0.793,-1.524,1.463
1568488237246,2019-09-14T15:10:37.246,20.430,-0.854,-1.646,0.976
1568488237256,2019-09-14T15:10:37.256,20.440,-0.366,-1.829,0.671
1568488237266,2019-09-14T15:10:37.266,20.450,-0.244,-2.134,0.610
1568488237276,2019-09-14T15:10:37.276,20.460,-0.793,-2.195,0.610
1568488237286,2019-09-14T15:10:37.286,20.470,-1.280,-2.134,0.793
1568488237296,2019-09-14T15:10:37.296,20.480,-1.098,-1.951,0.732
1568488237306,2019-09-14T15:10:37.306,20.490,-0.732,-1.890,0.671
1568488237316,2019-09-14T15:10:37.316,20.500,-0.244,-2.073,0.427
1568488237326,2019-09-14T15:10:37.326,20.510,0.061,-2.195,-0.305
1568488237336,2019-09-14T15:10:37.336,20.520,0.427,-2.317,-0.976
1568488237346,2019-09-14T15:10:37.346,20.530,0.854,-2.500,-0.915
1568488237356,2019-09-14T15:10:37.356,20.540,0.488,-2.500,-0.305
1568488237366,2019-09-14T15:10:37.366,20.550,0.061,-2.317,0.244
1568488237376,2019-09-14T15:10:37.376,20.560,-0.122,-2.012,0.671
1568488237386,2019-09-14T15:10:37.386,20.570,-0.488,-1.463,0.854
1568488237396,2019-09-14T15:10:37.396,20.580,-0.854,-1.037,1.098
1568488237406,2019-09-14T15:10:37.406,20.590,-0.122,-1.037,1.037
1568488237416,2019-09-14T15:10:37.416,20.600,0.549,-1.098,0.793
1568488237426,2019-09-14T15:10:37.426,20.610,0.244,-1.098,0.427
1568488237436,2019-09-14T15:10:37.436,20.620,0.000,-1.524,0.183
1568488237446,2019-09-14T15:10:37.446,20.630,0.183,-1.829,0.000
1568488237456,2019-09-14T15:10:37.456,20.640,-0.366,-1.768,-0.305
1568488237466,2019-09-14T15:10:37.466,20.650,-0.488,-1.707,-1.037
1568488237476,2019-09-14T15:10:37.476,20.660,-0.793,-1.585,-1.341
1568488237486,2019-09-14T15:10:37.486,20.670,-1.037,-1.524,-0.976
1568488237496,2019-09-14T15:10:37.496,20.680,-0.427,-1.585,-0.549
1568488237506,2019-09-14T15:10:37.506,20.690,0.000,-1.829,-0.488
1568488237516,2019-09-14T15:10:37.516,20.700,-0.671,-2.134,-0.244
1568488237526,2019-09-14T15:10:37.526,20.710,-1.585,-2.317,-0.122
1568488237536,2019-09-14T15:10:37.536,20.720,-0.915,-2.256,-0.610
1568488237546,2019-09-14T15:10:37.546,20.730,-0.366,-2.195,-1.098
1568488237556,2019-09-14T15:10:37.556,20.740,-0.854,-2.256,-0.671
1568488237566,2019-09-14T15:10:37.566,20.750,-1.159,-2.439,0.000
1568488237576,2019-09-14T15:10:37.576,20.760,-0.488,-2.683,0.427
1568488237586,2019-09-14T15:10:37.586,20.770,0.122,-2.927,0.732
1568488237596,2019-09-14T15:10:37.596,20.780,0.122,-3.232,0.976
1568488237606,2019-09-14T15:10:37.606,20.790,0.244,-3.049,0.610
1568488237616,2019-09-14T15:10:37.616,20.800,0.305,-2.744,-0.061
1568488237626,2019-09-14T15:10:37.626,20.810,-0.488,-2.683,-0.244
1568488237636,2019-09-14T15:10:37.636,20.820,-0.793,-2.622,-0.549
1568488237646,2019-09-14T15:10:37.646,20.830,0.000,-2.683,-0.915
1568488237656,2019-09-14T15:10:37.656,20.840,0.122,-2.988,-1.037
1568488237666,2019-09-14T15:10:37.666,20.850,-0.244,-3.293,-1.341
1568488237676,2019-09-14T15:10:37.676,20.860,0.366,-3.415,-1.585
1568488237686,2019-09-14T15:10:37.686,20.870,-0.122,-3.354,-0.976
1568488237696,2019-09-14T15:10:37.696,20.880,-0.915,-3.110,-0.122
1568488237706,2019-09-14T15:10:37.706,20.890,-0.854,-2.805,0.305
1568488237716,2019-09-14T15:10:37.716,20.900,-0.244,-2.561,0.610
1568488237726,2019-09-14T15:10:37.726,20.910,0.366,-2.683,0.610
1568488237736,2019-09-14T15:10:37.736,20.920,0.061,-2.744,0.244
1568488237746,2019-09-14T15:10:37.746,20.930,0.732,-2.805,-0.488
1568488237756,2019-09-14T15:10:37.756,20.940,1.646,-3.049,-1.159
1568488237766,2019-09-14T15:10:37.766,20.950,0.793,-2.988,-1.098
1568488237776,2019-09-14T15:10:37.776,20.960,0.183,-2.622,-0.976
1568488237786,2019-09-14T15:10:37.786,20.970,0.305,-2.134,-1.341
1568488237796,2019-09-14T15:10:37.796,20.980,0.793,-1.585,-1.524
1568488237806,2019-09-14T15:10:37.806,20.990,0.976,-0.976,-1.159
1568488237816,2019-09-14T15:10:37.816,21.000,1.098,-0.488,-0.488
1568488237826,2019-09-14T15:10:37.826,21.010,0.793,-0.366,-0.244
1568488237836,2019-09-14T15:10:37.836,21.020,1.341,-0.427,-0.549
1568488237846,2019-09-14T15:10:37.846,21.030,2.256,-0.671,-1.341
1568488237856,2019-09-14T15:10:37.856,21.040,2.927,-1.037,-2.195
1568488237866,2019-09-14T15:10:37.866,21.050,3.354,-1.402,-2.744
1568488237876,2019-09-14T15:10:37.876,21.060,2.561,-1.402,-2.378
1568488237886,2019-09-14T15:10:37.886,21.070,1.341,-1.098,-1.951
1568488237896,2019-09-14T15:10:37.896,21.080,1.037,-0.915,-1.463
1568488237906,2019-09-14T15:10:37.906,21.090,0.427,-0.793,-0.610
1568488237916,2019-09-14T15:10:37.916,21.100,0.183,-0.793,0.061
1568488237926,2019-09-14T15:10:37.926,21.110,0.549,-0.915,-0.122
1568488237936,2019-09-14T15:10:37.936,21.120,1.402,-1.220,-1.220
1568488237946,2019-09-14T15:10:37.946,21.130,2.317,-1.707,-2.256
1568488237956,2019-09-14T15:10:37.956,21.140,2.134,-1.768,-2.561
1568488237966,2019-09-14T15:10:37.966,21.150,1.098,-1.829,-2.500
1568488237976,2019-09-14T15:10:37.976,21.160,0.854,-1.829,-2.195
1568488237986,2019-09-14T15:10:37.986,21.170,0.671,-1.768,-1.707
1568488237996,2019-09-14T15:10:37.996,21.180,-0.183,-1.341,-1.159
1568488238006,2019-09-14T15:10:38.006,21.190,-0.732,-0.793,-0.671
1568488238016,2019-09-14T15:10:38.016,21.200,-0.671,-0.244,-0.183
1568488238026,2019-09-14T15:10:38.026,21.210,-0.305,0.183,0.061
1568488238036,2019-09-14T15:10:38.036,21.220,0.488,0.366,-0.122
1568488238046,2019-09-14T15:10:38.046,21.230,0.915,0.305,-0.427
1568488238056,2019-09-14T15:10:38.056,21.240,0.244,0.305,-0.061
1568488238066,2019-09-14T15:10:38.066,21.250,-0.488,0.244,0.244
1568488238076,2019-09-14T15:10:38.076,21.260,0.244,0.122,-0.122
1568488238086,2019-09-14T15:10:38.086,21.270,0.976,0.000,-0.732
1568488238096,2019-09-14T15:10:38.096,21.280,1.829,-0.061,-1.220
1568488238106,2019-09-14T15:10:38.106,21.290,2.195,0.122,-1.585
1568488238116,2019-09-14T15:10:38.116,21.300,2.500,0.305,-2.134
1568488238126,2019-09-14T15:10:38.126,21.310,2.439,0.732,-2.195
1568488238136,2019-09-14T15:10:38.136,21.320,1.951,1.159,-1.768
1568488238146,2019-09-14T15:10:38.146,21.330,2.256,1.159,-1.829
1568488238156,2019-09-14T15:10:38.156,21.340,2.439,0.915,-2.134
1568488238166,2019-09-14T15:10:38.166,21.350,1.768,0.671,-2.134
1568488238176,2019-09-14T15:10:38.176,21.360,0.915,0.427,-1.524
1568488238186,2019-09-14T15:10:38.186,21.370,0.061,0.122,-0.854
1568488238196,2019-09-14T15:10:38.196,21.380,-0.183,-0.183,-0.793
1568488238206,2019-09-14T15:10:38.206,21.390,-0.122,-0.183,-0.854
1568488238216,2019-09-14T15:10:38.216,21.400,0.122,-0.061,-0.732
1568488238226,2019-09-14T15:10:38.226,21.410,0.244,-0.183,-0.549
1568488238236,2019-09-14T15:10:38.236,21.420,0.854,-0.549,-0.244
1568488238246,2019-09-14T15:10:38.246,21.430,0.854,-0.854,0.244
1568488238256,2019-09-14T15:10:38.256,21.440,0.854,-1.159,0.305
1568488238266,2019-09-14T15:10:38.266,21.450,0.976,-1.463,-0.244
1568488238276,2019-09-14T15:10:38.276,21.460,1.037,-1.463,-0.549
1568488238286,2019-09-14T15:10:38.286,21.470,0.793,-1.159,-0.671
1568488238296,2019-09-14T15:10:38.296,21.480,0.732,-1.037,-0.793
1568488238306,2019-09-14T15:10:38.306,21.490,0.793,-0.732,-0.671
1568488238316,2019-09-14T15:10:38.316,21.500,0.671,-0.671,-0.549
1568488238326,2019-09-14T15:10:38.326,21.510,1.280,-0.915,-0.427
1568488238336,2019-09-14T15:10:38.336,21.520,1.829,-1.280,-0.244
1568488238346,2019-09-14T15:10:38.346,21.530,1.646,-1.707,-0.122
1568488238356,2019-09-14T15:10:38.356,21.540,1.280,-2.073,0.061
1568488238366,2019-09-14T15:10:38.366,21.550,0.488,-2.256,0.488
1568488238376,2019-09-14T15:10:38.376,21.560,-0.061,-2.378,0.549
1568488238386,2019-09-14T15:10:38.386,21.570,-0.488,-2.317,0.549
1568488238396,2019-09-14T15:10:38.396,21.580,-0.854,-1.890,0.671
1568488238406,2019-09-14T15:10:38.406,21.590,-0.610,-1.463,0.671
1568488238416,2019-09-14T15:10:38.416,21.600,0.000,-1.220,0.488
1568488238426,2019-09-14T15:10:38.426,21.610,0.488,-0.915,0.427
1568488238436,2019-09-14T15:10:38.436,21.620,1.098,-0.732,0.305
1568488238446,2019-09-14T15:10:38.446,21.630,1.159,-0.671,0.122
1568488238456,2019-09-14T15:10:38.456,21.640,0.915,-0.549,0.061
1568488238466,2019-09-14T15:10:38.466,21.650,0.976,-0.549,-0.061
1568488238476,2019-09-14T15:10:38.476,21.660,0.915,-0.488,-0.427
1568488238486,2019-09-14T15:10:38.486,21.670,0.671,-0.549,-0.793
1568488238496,2019-09-14T15:10:38.496,21.680,0.610,-0.488,-1.098
1568488238506,2019-09-14T15:10:38.506,21.690,0.732,-0.366,-1.220
1568488238516,2019-09-14T15:10:38.516,21.700,0.427,-0.183,-1.585
1568488238526,2019-09-14T15:10:38.526,21.710,0.244,0.122,-1.890
1568488238536,2019-09-14T15:10:38.536,21.720,0.488,0.244,-2.073
1568488238546,2019-09-14T15:10:38.546,21.730,0.732,0.122,-2.317
1568488238556,2019-09-14T15:10:38.556,21.740,0.915,-0.122,-2.317
1568488238566,2019-09-14T15:10:38.566,21.750,0.732,-0.366,-1.524
1568488238576,2019-09-14T15:10:38.576,21.760,0.122,-0.732,-0.549
1568488238586,2019-09-14T15:10:38.586,21.770,0.000,-1.037,0.000
1568488238596,2019-09-14T15:10:38.596,21.780,0.488,-1.220,0.122
1568488238606,2019-09-14T15:10:38.606,21.790,0.610,-1.159,0.122
1568488238616,2019-09-14T15:10:38.616,21.800,0.549,-0.671,0.244
1568488238626,2019-09-14T15:10:38.626,21.810,0.610,-0.427,-0.061
1568488238636,2019-09-14T15:10:38.636,21.820,0.732,-0.122,-0.488
1568488238646,2019-09-14T15:10:38.646,21.830,0.671,-0.122,-0.854
1568488238656,2019-09-14T15:10:38.656,21.840,0.671,-0.183,-0.976
1568488238666,2019-09-14T15:10:38.666,21.850,0.610,-0.427,-0.671
1568488238676,2019-09-14T15:10:38.676,21.860,0.793,-0.854,-0.427
1568488238686,2019-09-14T15:10:38.686,21.870,1.037,-1.341,-0.183
1568488238696,2019-09-14T15:10:38.696,21.880,0.854,-1.524,0.061
1568488238706,2019-09-14T15:10:38.706,21.890,0.305,-1.463,0.305
1568488238716,2019-09-14T15:10:38.716,21.900,-0.305,-1.220,0.549
1568488238726,2019-09-14T15:10:38.726,21.910,-0.549,-1.037,0.671
1568488238736,2019-09-14T15:10:38.736,21.920,-0.244,-0.793,0.610
1568488238746,2019-09-14T15:10:38.746,21.930,0.305,-0.732,0.427
1568488238756,2019-09-14T15:10:38.756,21.940,0.244,-0.915,0.366
1568488238766,2019-09-14T15:10:38.766,21.950,0.427,-1.220,0.244
1568488238776,2019-09-14T15:10:38.776,21.960,0.793,-1.646,0.000
