epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1568487855841,2019-09-14T15:04:15.841,62.960,99231.305
1568487855978,2019-09-14T15:04:15.978,63.097,99230.438
1568487856112,2019-09-14T15:04:16.112,63.231,99237.375
1568487856249,2019-09-14T15:04:16.249,63.368,99242.602
1568487856383,2019-09-14T15:04:16.383,63.502,99236.984
1568487856520,2019-09-14T15:04:16.520,63.639,99238.203
1568487856656,2019-09-14T15:04:16.656,63.775,99229.992
1568487856791,2019-09-14T15:04:16.791,63.910,99235.234
1568487856927,2019-09-14T15:04:16.927,64.046,99233.922
1568487857063,2019-09-14T15:04:17.063,64.182,99234.273
1568487857198,2019-09-14T15:04:17.198,64.317,99237.375
1568487857334,2019-09-14T15:04:17.334,64.453,99236.063
1568487857470,2019-09-14T15:04:17.470,64.589,99239.156
1568487857605,2019-09-14T15:04:17.605,64.724,99230.828
1568487857741,2019-09-14T15:04:17.741,64.860,99236.891
1568487857876,2019-09-14T15:04:17.876,64.995,99237.375
1568487858012,2019-09-14T15:04:18.012,65.131,99234.750
1568487858149,2019-09-14T15:04:18.149,65.268,99237.844
1568487858283,2019-09-14T15:04:18.283,65.402,99233.922
1568487858419,2019-09-14T15:04:18.419,65.538,99235.672
1568487858556,2019-09-14T15:04:18.556,65.675,99235.672
1568487858690,2019-09-14T15:04:18.690,65.809,99238.203
1568487858827,2019-09-14T15:04:18.827,65.946,99234.359
1568487858963,2019-09-14T15:04:18.963,66.082,99236.063
1568487859098,2019-09-14T15:04:19.098,66.217,99236.891
1568487859234,2019-09-14T15:04:19.234,66.353,99241.773
1568487859370,2019-09-14T15:04:19.370,66.489,99232.609
1568487859505,2019-09-14T15:04:19.505,66.624,99236.539
1568487859641,2019-09-14T15:04:19.641,66.760,99231.750
1568487859776,2019-09-14T15:04:19.776,66.895,99233.063
