epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1568488232704,2019-09-14T15:10:32.704,15.900,0.086,0.969,-0.108
1568488232714,2019-09-14T15:10:32.714,15.910,0.087,0.963,-0.105
1568488232724,2019-09-14T15:10:32.724,15.920,0.083,0.961,-0.103
1568488232734,2019-09-14T15:10:32.734,15.930,0.083,0.964,-0.102
1568488232744,2019-09-14T15:10:32.744,15.940,0.078,0.958,-0.096
1568488232754,2019-09-14T15:10:32.754,15.950,0.076,0.956,-0.094
1568488232764,2019-09-14T15:10:32.764,15.960,0.080,0.959,-0.099
1568488232774,2019-09-14T15:10:32.774,15.970,0.086,0.971,-0.099
1568488232784,2019-09-14T15:10:32.784,15.980,0.083,0.974,-0.104
1568488232794,2019-09-14T15:10:32.794,15.990,0.082,0.967,-0.102
1568488232804,2019-09-14T15:10:32.804,16.000,0.080,0.966,-0.098
1568488232814,2019-09-14T15:10:32.814,16.010,0.076,0.963,-0.094
1568488232824,2019-09-14T15:10:32.824,16.020,0.071,0.958,-0.092
1568488232834,2019-09-14T15:10:32.834,16.030,0.070,0.953,-0.085
1568488232844,2019-09-14T15:10:32.844,16.040,0.070,0.950,-0.083
1568488232854,2019-09-14T15:10:32.854,16.050,0.069,0.950,-0.084
1568488232864,2019-09-14T15:10:32.864,16.060,0.074,0.955,-0.090
1568488232874,2019-09-14T15:10:32.874,16.070,0.079,0.962,-0.096
1568488232884,2019-09-14T15:10:32.884,16.080,0.083,0.968,-0.099
1568488232894,2019-09-14T15:10:32.894,16.090,0.079,0.961,-0.102
1568488232904,2019-09-14T15:10:32.904,16.100,0.083,0.959,-0.100
1568488232914,2019-09-14T15:10:32.914,16.110,0.086,0.965,-0.101
1568488232924,2019-09-14T15:10:32.924,16.120,0.083,0.963,-0.106
1568488232934,2019-09-14T15:10:32.934,16.130,0.085,0.957,-0.108
1568488232944,2019-09-14T15:10:32.944,16.140,0.089,0.962,-0.107
1568488232954,2019-09-14T15:10:32.954,16.150,0.083,0.965,-0.112
1568488232964,2019-09-14T15:10:32.964,16.160,0.082,0.961,-0.114
1568488232974,2019-09-14T15:10:32.974,16.170,0.087,0.966,-0.113
1568488232984,2019-09-14T15:10:32.984,16.180,0.080,0.972,-0.111
1568488232994,2019-09-14T15:10:32.994,16.190,0.074,0.966,-0.105
1568488233004,2019-09-14T15:10:33.004,16.200,0.071,0.960,-0.102
1568488233014,2019-09-14T15:10:33.014,16.210,0.071,0.958,-0.103
1568488233024,2019-09-14T15:10:33.024,16.220,0.072,0.966,-0.103
1568488233034,2019-09-14T15:10:33.034,16.230,0.070,0.964,-0.106
1568488233044,2019-09-14T15:10:33.044,16.240,0.075,0.964,-0.112
1568488233054,2019-09-14T15:10:33.054,16.250,0.079,0.969,-0.113
1568488233064,2019-09-14T15:10:33.064,16.260,0.080,0.977,-0.115
1568488233074,2019-09-14T15:10:33.074,16.270,0.079,0.979,-0.117
1568488233084,2019-09-14T15:10:33.084,16.280,0.078,0.978,-0.114
1568488233094,2019-09-14T15:10:33.094,16.290,0.073,0.969,-0.113
1568488233104,2019-09-14T15:10:33.104,16.300,0.074,0.964,-0.107
1568488233114,2019-09-14T15:10:33.114,16.310,0.078,0.964,-0.108
1568488233124,2019-09-14T15:10:33.124,16.320,0.071,0.961,-0.108
1568488233134,2019-09-14T15:10:33.134,16.330,0.070,0.958,-0.113
1568488233144,2019-09-14T15:10:33.144,16.340,0.081,0.970,-0.107
1568488233154,2019-09-14T15:10:33.154,16.350,0.074,0.975,-0.109
1568488233164,2019-09-14T15:10:33.164,16.360,0.070,0.969,-0.109
1568488233174,2019-09-14T15:10:33.174,16.370,0.074,0.962,-0.106
1568488233184,2019-09-14T15:10:33.184,16.380,0.081,0.969,-0.103
1568488233194,2019-09-14T15:10:33.194,16.390,0.067,0.960,-0.106
1568488233204,2019-09-14T15:10:33.204,16.400,0.069,0.950,-0.101
1568488233214,2019-09-14T15:10:33.214,16.410,0.065,0.955,-0.101
1568488233224,2019-09-14T15:10:33.224,16.420,0.062,0.958,-0.100
1568488233234,2019-09-14T15:10:33.234,16.430,0.061,0.961,-0.096
1568488233244,2019-09-14T15:10:33.244,16.440,0.061,0.967,-0.093
1568488233254,2019-09-14T15:10:33.254,16.450,0.058,0.963,-0.091
1568488233264,2019-09-14T15:10:33.264,16.460,0.060,0.956,-0.092
1568488233274,2019-09-14T15:10:33.274,16.470,0.067,0.958,-0.098
1568488233284,2019-09-14T15:10:33.284,16.480,0.073,0.974,-0.105
1568488233294,2019-09-14T15:10:33.294,16.490,0.064,0.979,-0.110
1568488233304,2019-09-14T15:10:33.304,16.500,0.063,0.969,-0.108
1568488233314,2019-09-14T15:10:33.314,16.510,0.061,0.959,-0.105
1568488233324,2019-09-14T15:10:33.324,16.520,0.057,0.954,-0.103
1568488233334,2019-09-14T15:10:33.334,16.530,0.060,0.957,-0.099
1568488233344,2019-09-14T15:10:33.344,16.540,0.056,0.967,-0.095
1568488233354,2019-09-14T15:10:33.354,16.550,0.049,0.970,-0.096
1568488233364,2019-09-14T15:10:33.364,16.560,0.049,0.972,-0.098
1568488233374,2019-09-14T15:10:33.374,16.570,0.047,0.976,-0.105
1568488233384,2019-09-14T15:10:33.384,16.580,0.051,0.978,-0.107
1568488233394,2019-09-14T15:10:33.394,16.590,0.051,0.978,-0.108
1568488233404,2019-09-14T15:10:33.404,16.600,0.050,0.980,-0.112
1568488233414,2019-09-14T15:10:33.414,16.610,0.049,0.979,-0.109
1568488233424,2019-09-14T15:10:33.424,16.620,0.051,0.974,-0.104
1568488233434,2019-09-14T15:10:33.434,16.630,0.052,0.967,-0.105
1568488233444,2019-09-14T15:10:33.444,16.640,0.045,0.961,-0.103
1568488233454,2019-09-14T15:10:33.454,16.650,0.049,0.960,-0.097
1568488233464,2019-09-14T15:10:33.464,16.660,0.057,0.965,-0.098
1568488233474,2019-09-14T15:10:33.474,16.670,0.061,0.973,-0.107
1568488233484,2019-09-14T15:10:33.484,16.680,0.058,0.977,-0.108
1568488233494,2019-09-14T15:10:33.494,16.690,0.061,0.972,-0.112
1568488233504,2019-09-14T15:10:33.504,16.700,0.063,0.970,-0.110
1568488233514,2019-09-14T15:10:33.514,16.710,0.060,0.970,-0.109
1568488233524,2019-09-14T15:10:33.524,16.720,0.055,0.963,-0.105
1568488233534,2019-09-14T15:10:33.534,16.730,0.055,0.960,-0.104
1568488233544,2019-09-14T15:10:33.544,16.740,0.053,0.956,-0.104
1568488233554,2019-09-14T15:10:33.554,16.750,0.050,0.955,-0.104
1568488233564,2019-09-14T15:10:33.564,16.760,0.058,0.962,-0.109
1568488233574,2019-09-14T15:10:33.574,16.770,0.067,0.966,-0.113
1568488233584,2019-09-14T15:10:33.584,16.780,0.070,0.964,-0.120
1568488233594,2019-09-14T15:10:33.594,16.790,0.070,0.970,-0.119
1568488233604,2019-09-14T15:10:33.604,16.800,0.073,0.968,-0.120
1568488233614,2019-09-14T15:10:33.614,16.810,0.071,0.967,-0.117
1568488233624,2019-09-14T15:10:33.624,16.820,0.068,0.967,-0.119
1568488233634,2019-09-14T15:10:33.634,16.830,0.063,0.968,-0.118
1568488233644,2019-09-14T15:10:33.644,16.840,0.063,0.967,-0.111
1568488233654,2019-09-14T15:10:33.654,16.850,0.058,0.966,-0.107
1568488233664,2019-09-14T15:10:33.664,16.860,0.054,0.966,-0.106
1568488233674,2019-09-14T15:10:33.674,16.870,0.059,0.969,-0.108
1568488233684,2019-09-14T15:10:33.684,16.880,0.056,0.970,-0.107
1568488233694,2019-09-14T15:10:33.694,16.890,0.047,0.964,-0.109
1568488233704,2019-09-14T15:10:33.704,16.900,0.055,0.963,-0.108
1568488233714,2019-09-14T15:10:33.714,16.910,0.059,0.965,-0.107
1568488233724,2019-09-14T15:10:33.724,16.920,0.054,0.964,-0.105
1568488233734,2019-09-14T15:10:33.734,16.930,0.054,0.962,-0.109
1568488233744,2019-09-14T15:10:33.744,16.940,0.062,0.963,-0.107
1568488233754,2019-09-14T15:10:33.754,16.950,0.059,0.962,-0.106
1568488233764,2019-09-14T15:10:33.764,16.960,0.061,0.959,-0.106
1568488233774,2019-09-14T15:10:33.774,16.970,0.062,0.960,-0.109
1568488233784,2019-09-14T15:10:33.784,16.980,0.064,0.966,-0.114
1568488233794,2019-09-14T15:10:33.794,16.990,0.069,0.973,-0.117
1568488233804,2019-09-14T15:10:33.804,17.000,0.072,0.970,-0.118
1568488233814,2019-09-14T15:10:33.814,17.010,0.067,0.961,-0.119
1568488233824,2019-09-14T15:10:33.824,17.020,0.068,0.962,-0.112
1568488233834,2019-09-14T15:10:33.834,17.030,0.070,0.965,-0.111
1568488233844,2019-09-14T15:10:33.844,17.040,0.067,0.963,-0.111
1568488233854,2019-09-14T15:10:33.854,17.050,0.063,0.963,-0.110
1568488233864,2019-09-14T15:10:33.864,17.060,0.059,0.964,-0.111
1568488233874,2019-09-14T15:10:33.874,17.070,0.058,0.965,-0.114
1568488233884,2019-09-14T15:10:33.884,17.080,0.063,0.972,-0.117
1568488233894,2019-09-14T15:10:33.894,17.090,0.062,0.979,-0.123
1568488233904,2019-09-14T15:10:33.904,17.100,0.061,0.973,-0.125
1568488233914,2019-09-14T15:10:33.914,17.110,0.061,0.971,-0.122
1568488233924,2019-09-14T15:10:33.924,17.120,0.061,0.975,-0.117
1568488233934,2019-09-14T15:10:33.934,17.130,0.058,0.971,-0.112
1568488233944,2019-09-14T15:10:33.944,17.140,0.059,0.968,-0.108
1568488233954,2019-09-14T15:10:33.954,17.150,0.060,0.967,-0.106
1568488233964,2019-09-14T15:10:33.964,17.160,0.059,0.966,-0.104
1568488233974,2019-09-14T15:10:33.974,17.170,0.059,0.962,-0.103
1568488233984,2019-09-14T15:10:33.984,17.180,0.058,0.955,-0.106
1568488233994,2019-09-14T15:10:33.994,17.190,0.067,0.958,-0.111
1568488234004,2019-09-14T15:10:34.004,17.200,0.066,0.971,-0.111
1568488234014,2019-09-14T15:10:34.014,17.210,0.064,0.969,-0.112
1568488234024,2019-09-14T15:10:34.024,17.220,0.062,0.972,-0.113
1568488234034,2019-09-14T15:10:34.034,17.230,0.061,0.967,-0.112
1568488234044,2019-09-14T15:10:34.044,17.240,0.059,0.963,-0.109
1568488234054,2019-09-14T15:10:34.054,17.250,0.057,0.962,-0.108
1568488234064,2019-09-14T15:10:34.064,17.260,0.061,0.963,-0.104
1568488234074,2019-09-14T15:10:34.074,17.270,0.062,0.963,-0.100
1568488234084,2019-09-14T15:10:34.084,17.280,0.063,0.964,-0.104
1568488234094,2019-09-14T15:10:34.094,17.290,0.064,0.966,-0.106
1568488234104,2019-09-14T15:10:34.104,17.300,0.068,0.968,-0.109
1568488234114,2019-09-14T15:10:34.114,17.310,0.070,0.967,-0.119
1568488234124,2019-09-14T15:10:34.124,17.320,0.069,0.967,-0.116
1568488234134,2019-09-14T15:10:34.134,17.330,0.070,0.964,-0.114
1568488234144,2019-09-14T15:10:34.144,17.340,0.068,0.961,-0.110
1568488234154,2019-09-14T15:10:34.154,17.350,0.067,0.962,-0.107
1568488234164,2019-09-14T15:10:34.164,17.360,0.066,0.968,-0.104
1568488234174,2019-09-14T15:10:34.174,17.370,0.064,0.965,-0.102
1568488234184,2019-09-14T15:10:34.184,17.380,0.060,0.962,-0.105
1568488234194,2019-09-14T15:10:34.194,17.390,0.058,0.965,-0.109
1568488234204,2019-09-14T15:10:34.204,17.400,0.062,0.968,-0.116
1568488234214,2019-09-14T15:10:34.214,17.410,0.065,0.972,-0.114
1568488234224,2019-09-14T15:10:34.224,17.420,0.066,0.978,-0.117
1568488234234,2019-09-14T15:10:34.234,17.430,0.068,0.979,-0.114
1568488234244,2019-09-14T15:10:34.244,17.440,0.069,0.973,-0.111
1568488234254,2019-09-14T15:10:34.254,17.450,0.071,0.973,-0.109
1568488234264,2019-09-14T15:10:34.264,17.460,0.074,0.971,-0.106
1568488234274,2019-09-14T15:10:34.274,17.470,0.080,0.967,-0.103
1568488234284,2019-09-14T15:10:34.284,17.480,0.077,0.966,-0.099
1568488234294,2019-09-14T15:10:34.294,17.490,0.071,0.960,-0.103
1568488234304,2019-09-14T15:10:34.304,17.500,0.074,0.957,-0.104
1568488234314,2019-09-14T15:10:34.314,17.510,0.072,0.958,-0.105
1568488234324,2019-09-14T15:10:34.324,17.520,0.070,0.964,-0.106
1568488234334,2019-09-14T15:10:34.334,17.530,0.071,0.968,-0.106
1568488234344,2019-09-14T15:10:34.344,17.540,0.067,0.964,-0.106
1568488234354,2019-09-14T15:10:34.354,17.550,0.068,0.964,-0.105
1568488234364,2019-09-14T15:10:34.364,17.560,0.075,0.966,-0.101
1568488234374,2019-09-14T15:10:34.374,17.570,0.071,0.966,-0.101
1568488234384,2019-09-14T15:10:34.384,17.580,0.068,0.957,-0.101
1568488234394,2019-09-14T15:10:34.394,17.590,0.067,0.947,-0.094
1568488234404,2019-09-14T15:10:34.404,17.600,0.064,0.946,-0.091
1568488234414,2019-09-14T15:10:34.414,17.610,0.063,0.958,-0.100
1568488234424,2019-09-14T15:10:34.424,17.620,0.064,0.961,-0.103
1568488234434,2019-09-14T15:10:34.434,17.630,0.066,0.965,-0.104
1568488234444,2019-09-14T15:10:34.444,17.640,0.067,0.972,-0.107
1568488234454,2019-09-14T15:10:34.454,17.650,0.068,0.970,-0.109
1568488234464,2019-09-14T15:10:34.464,17.660,0.071,0.974,-0.106
1568488234474,2019-09-14T15:10:34.474,17.670,0.069,0.978,-0.104
1568488234484,2019-09-14T15:10:34.484,17.680,0.056,0.968,-0.104
1568488234494,2019-09-14T15:10:34.494,17.690,0.063,0.959,-0.098
1568488234504,2019-09-14T15:10:34.504,17.700,0.061,0.962,-0.098
1568488234514,2019-09-14T15:10:34.514,17.710,0.051,0.966,-0.101
1568488234524,2019-09-14T15:10:34.524,17.720,0.054,0.965,-0.104
1568488234534,2019-09-14T15:10:34.534,17.730,0.065,0.964,-0.109
1568488234544,2019-09-14T15:10:34.544,17.740,0.072,0.966,-0.115
1568488234554,2019-09-14T15:10:34.554,17.750,0.076,0.968,-0.114
1568488234564,2019-09-14T15:10:34.564,17.760,0.076,0.973,-0.111
1568488234574,2019-09-14T15:10:34.574,17.770,0.069,0.969,-0.109
1568488234584,2019-09-14T15:10:34.584,17.780,0.068,0.964,-0.104
1568488234594,2019-09-14T15:10:34.594,17.790,0.060,0.960,-0.103
1568488234604,2019-09-14T15:10:34.604,17.800,0.059,0.959,-0.101
1568488234614,2019-09-14T15:10:34.614,17.810,0.062,0.962,-0.103
1568488234624,2019-09-14T15:10:34.624,17.820,0.060,0.962,-0.107
1568488234634,2019-09-14T15:10:34.634,17.830,0.072,0.965,-0.105
1568488234644,2019-09-14T15:10:34.644,17.840,0.069,0.969,-0.108
1568488234654,2019-09-14T15:10:34.654,17.850,0.065,0.968,-0.107
1568488234664,2019-09-14T15:10:34.664,17.860,0.066,0.971,-0.104
1568488234674,2019-09-14T15:10:34.674,17.870,0.066,0.972,-0.104
1568488234684,2019-09-14T15:10:34.684,17.880,0.063,0.968,-0.103
1568488234694,2019-09-14T15:10:34.694,17.890,0.064,0.965,-0.103
1568488234704,2019-09-14T15:10:34.704,17.900,0.065,0.961,-0.099
1568488234714,2019-09-14T15:10:34.714,17.910,0.064,0.963,-0.099
1568488234724,2019-09-14T15:10:34.724,17.920,0.069,0.963,-0.101
1568488234734,2019-09-14T15:10:34.734,17.930,0.069,0.956,-0.103
1568488234744,2019-09-14T15:10:34.744,17.940,0.069,0.954,-0.104
1568488234754,2019-09-14T15:10:34.754,17.950,0.067,0.961,-0.107
1568488234764,2019-09-14T15:10:34.764,17.960,0.068,0.971,-0.111
1568488234774,2019-09-14T15:10:34.774,17.970,0.066,0.972,-0.110
1568488234784,2019-09-14T15:10:34.784,17.980,0.065,0.970,-0.109
1568488234794,2019-09-14T15:10:34.794,17.990,0.064,0.965,-0.108
1568488234804,2019-09-14T15:10:34.804,18.000,0.062,0.964,-0.103
1568488234814,2019-09-14T15:10:34.814,18.010,0.063,0.965,-0.102
1568488234824,2019-09-14T15:10:34.824,18.020,0.065,0.960,-0.104
1568488234834,2019-09-14T15:10:34.834,18.030,0.065,0.963,-0.107
1568488234844,2019-09-14T15:10:34.844,18.040,0.065,0.970,-0.106
1568488234854,2019-09-14T15:10:34.854,18.050,0.064,0.976,-0.110
1568488234864,2019-09-14T15:10:34.864,18.060,0.066,0.970,-0.112
1568488234874,2019-09-14T15:10:34.874,18.070,0.067,0.969,-0.110
1568488234884,2019-09-14T15:10:34.884,18.080,0.064,0.968,-0.107
1568488234894,2019-09-14T15:10:34.894,18.090,0.063,0.966,-0.107
1568488234904,2019-09-14T15:10:34.904,18.100,0.067,0.968,-0.105
1568488234914,2019-09-14T15:10:34.914,18.110,0.064,0.964,-0.102
1568488234924,2019-09-14T15:10:34.924,18.120,0.061,0.960,-0.100
1568488234934,2019-09-14T15:10:34.934,18.130,0.053,0.962,-0.101
1568488234944,2019-09-14T15:10:34.944,18.140,0.055,0.970,-0.103
1568488234954,2019-09-14T15:10:34.954,18.150,0.058,0.975,-0.105
1568488234964,2019-09-14T15:10:34.964,18.160,0.062,0.976,-0.112
1568488234974,2019-09-14T15:10:34.974,18.170,0.066,0.972,-0.112
1568488234984,2019-09-14T15:10:34.984,18.180,0.063,0.974,-0.111
1568488234994,2019-09-14T15:10:34.994,18.190,0.065,0.971,-0.108
1568488235004,2019-09-14T15:10:35.004,18.200,0.067,0.964,-0.104
1568488235014,2019-09-14T15:10:35.014,18.210,0.066,0.963,-0.100
1568488235024,2019-09-14T15:10:35.024,18.220,0.068,0.964,-0.100
1568488235034,2019-09-14T15:10:35.034,18.230,0.069,0.959,-0.104
1568488235044,2019-09-14T15:10:35.044,18.240,0.065,0.955,-0.099
1568488235054,2019-09-14T15:10:35.054,18.250,0.063,0.954,-0.101
1568488235064,2019-09-14T15:10:35.064,18.260,0.063,0.954,-0.103
1568488235074,2019-09-14T15:10:35.074,18.270,0.064,0.963,-0.106
1568488235084,2019-09-14T15:10:35.084,18.280,0.062,0.973,-0.110
1568488235094,2019-09-14T15:10:35.094,18.290,0.064,0.978,-0.107
1568488235104,2019-09-14T15:10:35.104,18.300,0.056,0.978,-0.104
1568488235114,2019-09-14T15:10:35.114,18.310,0.053,0.972,-0.104
1568488235124,2019-09-14T15:10:35.124,18.320,0.058,0.967,-0.103
1568488235134,2019-09-14T15:10:35.134,18.330,0.057,0.967,-0.102
1568488235144,2019-09-14T15:10:35.144,18.340,0.054,0.961,-0.104
1568488235154,2019-09-14T15:10:35.154,18.350,0.063,0.962,-0.107
1568488235164,2019-09-14T15:10:35.164,18.360,0.067,0.965,-0.111
1568488235174,2019-09-14T15:10:35.174,18.370,0.066,0.971,-0.109
1568488235184,2019-09-14T15:10:35.184,18.380,0.063,0.970,-0.110
1568488235194,2019-09-14T15:10:35.194,18.390,0.064,0.970,-0.107
1568488235204,2019-09-14T15:10:35.204,18.400,0.067,0.969,-0.104
1568488235214,2019-09-14T15:10:35.214,18.410,0.063,0.972,-0.101
1568488235224,2019-09-14T15:10:35.224,18.420,0.059,0.973,-0.100
1568488235234,2019-09-14T15:10:35.234,18.430,0.052,0.966,-0.097
1568488235244,2019-09-14T15:10:35.244,18.440,0.051,0.959,-0.099
1568488235254,2019-09-14T15:10:35.254,18.450,0.054,0.958,-0.103
1568488235264,2019-09-14T15:10:35.264,18.460,0.060,0.965,-0.106
1568488235274,2019-09-14T15:10:35.274,18.470,0.065,0.975,-0.110
1568488235284,2019-09-14T15:10:35.284,18.480,0.063,0.978,-0.113
1568488235294,2019-09-14T15:10:35.294,18.490,0.064,0.968,-0.112
1568488235304,2019-09-14T15:10:35.304,18.500,0.064,0.962,-0.105
1568488235314,2019-09-14T15:10:35.314,18.510,0.066,0.966,-0.104
1568488235324,2019-09-14T15:10:35.324,18.520,0.065,0.968,-0.103
1568488235334,2019-09-14T15:10:35.334,18.530,0.062,0.967,-0.102
1568488235344,2019-09-14T15:10:35.344,18.540,0.060,0.967,-0.102
1568488235354,2019-09-14T15:10:35.354,18.550,0.067,0.971,-0.103
1568488235364,2019-09-14T15:10:35.364,18.560,0.066,0.973,-0.103
1568488235374,2019-09-14T15:10:35.374,18.570,0.064,0.965,-0.106
1568488235384,2019-09-14T15:10:35.384,18.580,0.064,0.964,-0.103
1568488235394,2019-09-14T15:10:35.394,18.590,0.062,0.965,-0.102
1568488235404,2019-09-14T15:10:35.404,18.600,0.059,0.960,-0.105
1568488235414,2019-09-14T15:10:35.414,18.610,0.063,0.957,-0.102
1568488235424,2019-09-14T15:10:35.424,18.620,0.058,0.947,-0.106
1568488235434,2019-09-14T15:10:35.434,18.630,0.067,0.954,-0.100
1568488235444,2019-09-14T15:10:35.444,18.640,0.058,0.978,-0.104
1568488235454,2019-09-14T15:10:35.454,18.650,0.043,0.982,-0.115
1568488235464,2019-09-14T15:10:35.464,18.660,0.050,0.978,-0.110
1568488235474,2019-09-14T15:10:35.474,18.670,0.054,0.986,-0.113
1568488235484,2019-09-14T15:10:35.484,18.680,0.052,0.985,-0.117
1568488235494,2019-09-14T15:10:35.494,18.690,0.058,0.974,-0.114
1568488235504,2019-09-14T15:10:35.504,18.700,0.053,0.966,-0.108
1568488235514,2019-09-14T15:10:35.514,18.710,0.058,0.957,-0.106
1568488235524,2019-09-14T15:10:35.524,18.720,0.067,0.956,-0.105
1568488235534,2019-09-14T15:10:35.534,18.730,0.063,0.958,-0.108
1568488235544,2019-09-14T15:10:35.544,18.740,0.069,0.956,-0.101
1568488235554,2019-09-14T15:10:35.554,18.750,0.069,0.958,-0.105
1568488235564,2019-09-14T15:10:35.564,18.760,0.072,0.966,-0.113
1568488235574,2019-09-14T15:10:35.574,18.770,0.077,0.976,-0.114
1568488235584,2019-09-14T15:10:35.584,18.780,0.068,0.975,-0.113
1568488235594,2019-09-14T15:10:35.594,18.790,0.066,0.965,-0.106
1568488235604,2019-09-14T15:10:35.604,18.800,0.065,0.961,-0.102
1568488235614,2019-09-14T15:10:35.614,18.810,0.060,0.957,-0.103
1568488235624,2019-09-14T15:10:35.624,18.820,0.068,0.958,-0.102
1568488235634,2019-09-14T15:10:35.634,18.830,0.067,0.958,-0.101
1568488235644,2019-09-14T15:10:35.644,18.840,0.063,0.951,-0.103
1568488235654,2019-09-14T15:10:35.654,18.850,0.074,0.957,-0.101
1568488235664,2019-09-14T15:10:35.664,18.860,0.076,0.961,-0.104
1568488235674,2019-09-14T15:10:35.674,18.870,0.079,0.961,-0.104
1568488235684,2019-09-14T15:10:35.684,18.880,0.073,0.965,-0.107
1568488235694,2019-09-14T15:10:35.694,18.890,0.065,0.967,-0.107
1568488235704,2019-09-14T15:10:35.704,18.900,0.068,0.969,-0.105
1568488235714,2019-09-14T15:10:35.714,18.910,0.066,0.969,-0.104
1568488235724,2019-09-14T15:10:35.724,18.920,0.061,0.960,-0.107
1568488235734,2019-09-14T15:10:35.734,18.930,0.071,0.961,-0.100
1568488235744,2019-09-14T15:10:35.744,18.940,0.067,0.973,-0.101
1568488235754,2019-09-14T15:10:35.754,18.950,0.064,0.969,-0.097
1568488235764,2019-09-14T15:10:35.764,18.960,0.052,0.960,-0.095
1568488235774,2019-09-14T15:10:35.774,18.970,0.055,0.961,-0.095
1568488235784,2019-09-14T15:10:35.784,18.980,0.058,0.966,-0.098
1568488235794,2019-09-14T15:10:35.794,18.990,0.063,0.970,-0.105
1568488235804,2019-09-14T15:10:35.804,19.000,0.067,0.968,-0.104
1568488235814,2019-09-14T15:10:35.814,19.010,0.068,0.968,-0.103
1568488235824,2019-09-14T15:10:35.824,19.020,0.064,0.969,-0.108
1568488235834,2019-09-14T15:10:35.834,19.030,0.065,0.972,-0.108
1568488235844,2019-09-14T15:10:35.844,19.040,0.068,0.973,-0.109
1568488235854,2019-09-14T15:10:35.854,19.050,0.063,0.968,-0.109
1568488235864,2019-09-14T15:10:35.864,19.060,0.064,0.968,-0.108
1568488235874,2019-09-14T15:10:35.874,19.070,0.063,0.973,-0.107
1568488235884,2019-09-14T15:10:35.884,19.080,0.063,0.966,-0.110
1568488235894,2019-09-14T15:10:35.894,19.090,0.064,0.962,-0.108
1568488235904,2019-09-14T15:10:35.904,19.100,0.065,0.976,-0.113
1568488235914,2019-09-14T15:10:35.914,19.110,0.068,0.979,-0.112
1568488235924,2019-09-14T15:10:35.924,19.120,0.068,0.974,-0.107
1568488235934,2019-09-14T15:10:35.934,19.130,0.063,0.976,-0.113
1568488235944,2019-09-14T15:10:35.944,19.140,0.064,0.970,-0.105
1568488235954,2019-09-14T15:10:35.954,19.150,0.070,0.959,-0.103
1568488235964,2019-09-14T15:10:35.964,19.160,0.067,0.961,-0.103
1568488235974,2019-09-14T15:10:35.974,19.170,0.060,0.961,-0.103
1568488235984,2019-09-14T15:10:35.984,19.180,0.060,0.963,-0.103
1568488235994,2019-09-14T15:10:35.994,19.190,0.067,0.964,-0.103
1568488236004,2019-09-14T15:10:36.004,19.200,0.067,0.972,-0.102
1568488236014,2019-09-14T15:10:36.014,19.210,0.066,0.975,-0.102
1568488236024,2019-09-14T15:10:36.024,19.220,0.060,0.971,-0.098
1568488236034,2019-09-14T15:10:36.034,19.230,0.054,0.962,-0.096
1568488236044,2019-09-14T15:10:36.044,19.240,0.063,0.958,-0.099
1568488236054,2019-09-14T15:10:36.054,19.250,0.069,0.962,-0.097
1568488236064,2019-09-14T15:10:36.064,19.260,0.071,0.963,-0.099
1568488236074,2019-09-14T15:10:36.074,19.270,0.069,0.962,-0.096
1568488236084,2019-09-14T15:10:36.084,19.280,0.069,0.962,-0.097
1568488236094,2019-09-14T15:10:36.094,19.290,0.075,0.958,-0.096
1568488236104,2019-09-14T15:10:36.104,19.300,0.072,0.953,-0.103
1568488236114,2019-09-14T15:10:36.114,19.310,0.073,0.954,-0.102
1568488236124,2019-09-14T15:10:36.124,19.320,0.077,0.958,-0.105
1568488236134,2019-09-14T15:10:36.134,19.330,0.078,0.963,-0.104
1568488236144,2019-09-14T15:10:36.144,19.340,0.072,0.963,-0.102
1568488236154,2019-09-14T15:10:36.154,19.350,0.070,0.968,-0.102
1568488236164,2019-09-14T15:10:36.164,19.360,0.064,0.969,-0.097
1568488236174,2019-09-14T15:10:36.174,19.370,0.054,0.973,-0.097
1568488236184,2019-09-14T15:10:36.184,19.380,0.053,0.976,-0.100
1568488236194,2019-09-14T15:10:36.194,19.390,0.054,0.969,-0.104
1568488236204,2019-09-14T15:10:36.204,19.400,0.062,0.967,-0.105
1568488236214,2019-09-14T15:10:36.214,19.410,0.068,0.968,-0.108
1568488236224,2019-09-14T15:10:36.224,19.420,0.069,0.972,-0.109
1568488236234,2019-09-14T15:10:36.234,19.430,0.068,0.963,-0.109
1568488236244,2019-09-14T15:10:36.244,19.440,0.071,0.955,-0.103
1568488236254,2019-09-14T15:10:36.254,19.450,0.070,0.956,-0.102
1568488236264,2019-09-14T15:10:36.264,19.460,0.066,0.963,-0.098
1568488236274,2019-09-14T15:10:36.274,19.470,0.059,0.969,-0.097
1568488236284,2019-09-14T15:10:36.284,19.480,0.054,0.971,-0.095
1568488236294,2019-09-14T15:10:36.294,19.490,0.050,0.972,-0.100
1568488236304,2019-09-14T15:10:36.304,19.500,0.058,0.979,-0.104
1568488236314,2019-09-14T15:10:36.314,19.510,0.066,0.981,-0.108
1568488236324,2019-09-14T15:10:36.324,19.520,0.062,0.974,-0.107
1568488236334,2019-09-14T15:10:36.334,19.530,0.064,0.963,-0.106
1568488236344,2019-09-14T15:10:36.344,19.540,0.068,0.960,-0.105
1568488236354,2019-09-14T15:10:36.354,19.550,0.071,0.963,-0.102
1568488236364,2019-09-14T15:10:36.364,19.560,0.076,0.961,-0.097
