epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1568488279768,2019-09-14T15:11:19.768,62.962,99209.234
1568488279903,2019-09-14T15:11:19.903,63.097,99208.344
1568488280039,2019-09-14T15:11:20.039,63.233,99208.883
1568488280175,2019-09-14T15:11:20.175,63.369,99211.406
1568488280310,2019-09-14T15:11:20.310,63.504,99214.477
1568488280446,2019-09-14T15:11:20.446,63.640,99210.094
1568488280582,2019-09-14T15:11:20.582,63.776,99207.477
1568488280717,2019-09-14T15:11:20.717,63.911,99214.414
1568488280853,2019-09-14T15:11:20.853,64.047,99207.031
1568488280988,2019-09-14T15:11:20.988,64.182,99207.477
1568488281124,2019-09-14T15:11:21.124,64.318,99209.719
1568488281261,2019-09-14T15:11:21.261,64.455,99212.719
1568488281395,2019-09-14T15:11:21.395,64.589,99208.789
1568488281532,2019-09-14T15:11:21.532,64.726,99211.406
1568488281668,2019-09-14T15:11:21.668,64.862,99206.609
1568488281803,2019-09-14T15:11:21.803,64.997,99214.031
1568488281939,2019-09-14T15:11:21.939,65.133,99211.406
1568488282074,2019-09-14T15:11:22.074,65.268,99211.406
1568488282210,2019-09-14T15:11:22.210,65.404,99210.094
1568488282346,2019-09-14T15:11:22.346,65.540,99214.031
1568488282481,2019-09-14T15:11:22.481,65.675,99208.789
1568488282617,2019-09-14T15:11:22.617,65.811,99210.094
1568488282753,2019-09-14T15:11:22.753,65.947,99209.234
1568488282888,2019-09-14T15:11:22.888,66.082,99210.969
1568488283024,2019-09-14T15:11:23.024,66.218,99207.922
1568488283159,2019-09-14T15:11:23.159,66.353,99214.031
1568488283295,2019-09-14T15:11:23.295,66.489,99211.406
1568488283432,2019-09-14T15:11:23.432,66.626,99207.477
1568488283566,2019-09-14T15:11:23.566,66.760,99207.477
1568488283703,2019-09-14T15:11:23.703,66.897,99207.477
1568488283839,2019-09-14T15:11:23.839,67.033,99211.797
1568488283974,2019-09-14T15:11:23.974,67.168,99208.789
1568488284110,2019-09-14T15:11:24.110,67.304,99213.586
1568488284245,2019-09-14T15:11:24.245,67.439,99207.922
1568488284381,2019-09-14T15:11:24.381,67.575,99211.406
1568488284517,2019-09-14T15:11:24.517,67.711,99209.656
1568488284652,2019-09-14T15:11:24.652,67.846,99209.656
1568488284788,2019-09-14T15:11:24.788,67.982,99210.969
1568488284924,2019-09-14T15:11:24.924,68.118,99203.547
1568488285059,2019-09-14T15:11:25.059,68.253,99205.250
1568488285195,2019-09-14T15:11:25.195,68.389,99210.094
1568488285332,2019-09-14T15:11:25.332,68.526,99208.789
1568488285466,2019-09-14T15:11:25.466,68.660,99206.555
1568488285603,2019-09-14T15:11:25.603,68.797,99207.477
1568488285739,2019-09-14T15:11:25.739,68.933,99207.859
1568488285874,2019-09-14T15:11:25.874,69.068,99210.094
1568488286010,2019-09-14T15:11:26.010,69.204,99208.344
1568488286145,2019-09-14T15:11:26.145,69.339,99206.172
1568488286281,2019-09-14T15:11:26.281,69.475,99208.344
1568488286417,2019-09-14T15:11:26.417,69.611,99204.000
1568488286552,2019-09-14T15:11:26.552,69.746,99211.406
1568488286688,2019-09-14T15:11:26.688,69.882,99210.484
1568488286824,2019-09-14T15:11:26.824,70.018,99209.172
1568488286959,2019-09-14T15:11:26.959,70.153,99210.484
1568488287095,2019-09-14T15:11:27.095,70.289,99211.797
1568488287231,2019-09-14T15:11:27.231,70.425,99208.344
1568488287366,2019-09-14T15:11:27.366,70.560,99209.656
1568488287502,2019-09-14T15:11:27.502,70.696,99210.969
1568488287637,2019-09-14T15:11:27.637,70.831,99216.656
1568488287773,2019-09-14T15:11:27.773,70.967,99211.406
1568488287910,2019-09-14T15:11:27.910,71.104,99209.656
1568488288044,2019-09-14T15:11:28.044,71.238,99212.719
1568488288181,2019-09-14T15:11:28.181,71.375,99208.789
1568488288317,2019-09-14T15:11:28.317,71.511,99207.031
1568488288452,2019-09-14T15:11:28.452,71.646,99205.719
1568488288588,2019-09-14T15:11:28.588,71.782,99208.344
1568488288723,2019-09-14T15:11:28.723,71.917,99208.789
1568488288859,2019-09-14T15:11:28.859,72.053,99204.406
1568488288995,2019-09-14T15:11:28.995,72.189,99210.094
1568488289130,2019-09-14T15:11:29.130,72.324,99206.555
1568488289266,2019-09-14T15:11:29.266,72.460,99207.477
1568488289402,2019-09-14T15:11:29.402,72.596,99205.305
1568488289537,2019-09-14T15:11:29.537,72.731,99208.789
1568488289673,2019-09-14T15:11:29.673,72.867,99205.719
1568488289810,2019-09-14T15:11:29.810,73.004,99207.031
1568488289944,2019-09-14T15:11:29.944,73.138,99207.859
