epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1568493661150,2019-09-14T16:41:01.150,62.962,99146.859
1568493661286,2019-09-14T16:41:01.286,63.098,99146.023
1568493661422,2019-09-14T16:41:01.422,63.234,99147.328
1568493661557,2019-09-14T16:41:01.557,63.369,99153.836
1568493661693,2019-09-14T16:41:01.693,63.505,99149.094
1568493661830,2019-09-14T16:41:01.830,63.642,99146.500
1568493661966,2019-09-14T16:41:01.966,63.778,99137.813
1568493662101,2019-09-14T16:41:02.101,63.913,99141.719
1568493662237,2019-09-14T16:41:02.237,64.049,99143.891
1568493662372,2019-09-14T16:41:02.372,64.184,99151.234
1568493662508,2019-09-14T16:41:02.508,64.320,99147.328
1568493662644,2019-09-14T16:41:02.644,64.456,99145.188
1568493662779,2019-09-14T16:41:02.779,64.591,99144.719
1568493662915,2019-09-14T16:41:02.915,64.727,99142.188
1568493663051,2019-09-14T16:41:03.051,64.863,99143.891
1568493663186,2019-09-14T16:41:03.186,64.998,99146.930
1568493663322,2019-09-14T16:41:03.322,65.134,99147.797
1568493663457,2019-09-14T16:41:03.457,65.269,99145.188
1568493663593,2019-09-14T16:41:03.593,65.405,99146.930
1568493663729,2019-09-14T16:41:03.729,65.541,99145.625
1568493663864,2019-09-14T16:41:03.864,65.676,99144.328
1568493664000,2019-09-14T16:41:04.000,65.812,99144.328
1568493664137,2019-09-14T16:41:04.137,65.949,99146.930
1568493664271,2019-09-14T16:41:04.271,66.083,99142.656
1568493664408,2019-09-14T16:41:04.408,66.220,99141.359
1568493664542,2019-09-14T16:41:04.542,66.354,99146.930
1568493664679,2019-09-14T16:41:04.679,66.491,99150.836
1568493664815,2019-09-14T16:41:04.815,66.627,99153.438
1568493664950,2019-09-14T16:41:04.950,66.762,99146.563
1568493665086,2019-09-14T16:41:05.086,66.898,99149.531
1568493665222,2019-09-14T16:41:05.222,67.034,99146.930
1568493665357,2019-09-14T16:41:05.357,67.169,99157.344
1568493665493,2019-09-14T16:41:05.493,67.305,99146.930
1568493665628,2019-09-14T16:41:05.628,67.440,99150.469
1568493665764,2019-09-14T16:41:05.764,67.576,99149.172
1568493665900,2019-09-14T16:41:05.900,67.712,99146.563
1568493666035,2019-09-14T16:41:06.035,67.847,99146.094
1568493666171,2019-09-14T16:41:06.171,67.983,99146.563
1568493666308,2019-09-14T16:41:06.308,68.120,99142.656
1568493666442,2019-09-14T16:41:06.442,68.254,99153.438
1568493666579,2019-09-14T16:41:06.579,68.391,99145.625
1568493666715,2019-09-14T16:41:06.715,68.527,99146.930
1568493666850,2019-09-14T16:41:06.850,68.662,99142.656
1568493666986,2019-09-14T16:41:06.986,68.798,99144.797
1568493667122,2019-09-14T16:41:07.122,68.934,99149.094
1568493667257,2019-09-14T16:41:07.257,69.069,99140.063
1568493667393,2019-09-14T16:41:07.393,69.205,99140.422
1568493667529,2019-09-14T16:41:07.529,69.341,99141.281
1568493667664,2019-09-14T16:41:07.664,69.476,99149.930
1568493667800,2019-09-14T16:41:07.800,69.612,99146.930
1568493667937,2019-09-14T16:41:07.937,69.749,99145.703
1568493668071,2019-09-14T16:41:08.071,69.883,99145.328
1568493668208,2019-09-14T16:41:08.208,70.020,99143.203
1568493668344,2019-09-14T16:41:08.344,70.156,99149.711
1568493668479,2019-09-14T16:41:08.479,70.291,99146.703
1568493668615,2019-09-14T16:41:08.615,70.427,99143.711
1568493668750,2019-09-14T16:41:08.750,70.562,99145.875
1568493668886,2019-09-14T16:41:08.886,70.698,99143.273
1568493669022,2019-09-14T16:41:09.022,70.834,99140.203
1568493669157,2019-09-14T16:41:09.157,70.969,99149.313
1568493669293,2019-09-14T16:41:09.293,71.105,99143.273
1568493669429,2019-09-14T16:41:09.429,71.241,99146.703
1568493669564,2019-09-14T16:41:09.564,71.376,99145.875
1568493669700,2019-09-14T16:41:09.700,71.512,99142.406
1568493669835,2019-09-14T16:41:09.835,71.647,99143.711
1568493669971,2019-09-14T16:41:09.971,71.783,99147.617
1568493670107,2019-09-14T16:41:10.107,71.919,99141.969
1568493670242,2019-09-14T16:41:10.242,72.054,99145.406
1568493670378,2019-09-14T16:41:10.378,72.190,99143.711
1568493670515,2019-09-14T16:41:10.515,72.327,99145.406
1568493670649,2019-09-14T16:41:10.649,72.461,99151.922
1568493670786,2019-09-14T16:41:10.786,72.598,99143.273
1568493670922,2019-09-14T16:41:10.922,72.734,99145.016
1568493671057,2019-09-14T16:41:11.057,72.869,99147.617
1568493671193,2019-09-14T16:41:11.193,73.005,99147.617
1568493671328,2019-09-14T16:41:11.328,73.140,99144.500
1568493671464,2019-09-14T16:41:11.464,73.276,99149.313
1568493671600,2019-09-14T16:41:11.600,73.412,99149.781
1568493671735,2019-09-14T16:41:11.735,73.547,99145.875
1568493671871,2019-09-14T16:41:11.871,73.683,99149.711
1568493672007,2019-09-14T16:41:12.007,73.819,99141.500
1568493672142,2019-09-14T16:41:12.142,73.954,99141.969
1568493672278,2019-09-14T16:41:12.278,74.090,99148.016
1568493672413,2019-09-14T16:41:12.413,74.225,99148.016
1568493672549,2019-09-14T16:41:12.549,74.361,99149.313
1568493672686,2019-09-14T16:41:12.686,74.498,99146.313
1568493672820,2019-09-14T16:41:12.820,74.632,99147.180
1568493672957,2019-09-14T16:41:12.957,74.769,99143.711
1568493673093,2019-09-14T16:41:13.093,74.905,99147.617
1568493673228,2019-09-14T16:41:13.228,75.040,99148.016
