epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1568487935373,2019-09-14T15:05:35.373,12.920,-0.769,0.591,0.048
1568487935383,2019-09-14T15:05:35.383,12.930,-0.765,0.589,0.046
1568487935393,2019-09-14T15:05:35.393,12.940,-0.765,0.593,0.045
1568487935403,2019-09-14T15:05:35.403,12.950,-0.770,0.599,0.044
1568487935413,2019-09-14T15:05:35.413,12.960,-0.773,0.602,0.049
1568487935423,2019-09-14T15:05:35.423,12.970,-0.773,0.600,0.051
1568487935433,2019-09-14T15:05:35.433,12.980,-0.774,0.593,0.051
1568487935443,2019-09-14T15:05:35.443,12.990,-0.779,0.589,0.052
1568487935453,2019-09-14T15:05:35.453,13.000,-0.776,0.585,0.053
1568487935463,2019-09-14T15:05:35.463,13.010,-0.779,0.585,0.057
1568487935473,2019-09-14T15:05:35.473,13.020,-0.777,0.588,0.058
1568487935483,2019-09-14T15:05:35.483,13.030,-0.775,0.589,0.055
1568487935493,2019-09-14T15:05:35.493,13.040,-0.776,0.585,0.055
1568487935503,2019-09-14T15:05:35.503,13.050,-0.775,0.588,0.055
1568487935513,2019-09-14T15:05:35.513,13.060,-0.771,0.593,0.056
1568487935523,2019-09-14T15:05:35.523,13.070,-0.776,0.595,0.058
1568487935533,2019-09-14T15:05:35.533,13.080,-0.781,0.588,0.061
1568487935543,2019-09-14T15:05:35.543,13.090,-0.785,0.583,0.060
1568487935553,2019-09-14T15:05:35.553,13.100,-0.789,0.578,0.063
1568487935563,2019-09-14T15:05:35.563,13.110,-0.789,0.579,0.063
1568487935573,2019-09-14T15:05:35.573,13.120,-0.790,0.582,0.064
1568487935583,2019-09-14T15:05:35.583,13.130,-0.792,0.582,0.061
1568487935593,2019-09-14T15:05:35.593,13.140,-0.791,0.583,0.063
1568487935603,2019-09-14T15:05:35.603,13.150,-0.793,0.588,0.063
1568487935613,2019-09-14T15:05:35.613,13.160,-0.792,0.591,0.059
1568487935623,2019-09-14T15:05:35.623,13.170,-0.789,0.590,0.058
1568487935633,2019-09-14T15:05:35.633,13.180,-0.787,0.588,0.057
1568487935643,2019-09-14T15:05:35.643,13.190,-0.786,0.587,0.057
1568487935653,2019-09-14T15:05:35.653,13.200,-0.782,0.586,0.054
1568487935663,2019-09-14T15:05:35.663,13.210,-0.782,0.588,0.052
1568487935673,2019-09-14T15:05:35.673,13.220,-0.780,0.586,0.051
1568487935683,2019-09-14T15:05:35.683,13.230,-0.781,0.585,0.051
1568487935693,2019-09-14T15:05:35.693,13.240,-0.781,0.589,0.054
1568487935703,2019-09-14T15:05:35.703,13.250,-0.781,0.590,0.054
1568487935713,2019-09-14T15:05:35.713,13.260,-0.779,0.590,0.054
1568487935723,2019-09-14T15:05:35.723,13.270,-0.778,0.588,0.052
1568487935733,2019-09-14T15:05:35.733,13.280,-0.776,0.589,0.052
1568487935743,2019-09-14T15:05:35.743,13.290,-0.777,0.587,0.054
1568487935753,2019-09-14T15:05:35.753,13.300,-0.779,0.587,0.052
1568487935763,2019-09-14T15:05:35.763,13.310,-0.778,0.587,0.053
1568487935773,2019-09-14T15:05:35.773,13.320,-0.779,0.592,0.050
1568487935783,2019-09-14T15:05:35.783,13.330,-0.780,0.593,0.050
1568487935793,2019-09-14T15:05:35.793,13.340,-0.781,0.594,0.052
1568487935803,2019-09-14T15:05:35.803,13.350,-0.780,0.595,0.050
1568487935813,2019-09-14T15:05:35.813,13.360,-0.778,0.594,0.050
1568487935823,2019-09-14T15:05:35.823,13.370,-0.781,0.593,0.051
1568487935833,2019-09-14T15:05:35.833,13.380,-0.782,0.588,0.048
1568487935843,2019-09-14T15:05:35.843,13.390,-0.783,0.586,0.050
1568487935853,2019-09-14T15:05:35.853,13.400,-0.784,0.588,0.049
1568487935863,2019-09-14T15:05:35.863,13.410,-0.779,0.590,0.048
1568487935873,2019-09-14T15:05:35.873,13.420,-0.774,0.592,0.046
1568487935883,2019-09-14T15:05:35.883,13.430,-0.773,0.593,0.044
1568487935893,2019-09-14T15:05:35.893,13.440,-0.769,0.588,0.047
1568487935903,2019-09-14T15:05:35.903,13.450,-0.768,0.586,0.048
1568487935913,2019-09-14T15:05:35.913,13.460,-0.765,0.588,0.047
1568487935923,2019-09-14T15:05:35.923,13.470,-0.766,0.587,0.048
1568487935933,2019-09-14T15:05:35.933,13.480,-0.771,0.584,0.050
1568487935943,2019-09-14T15:05:35.943,13.490,-0.780,0.583,0.053
1568487935953,2019-09-14T15:05:35.953,13.500,-0.783,0.586,0.052
1568487935963,2019-09-14T15:05:35.963,13.510,-0.788,0.584,0.051
1568487935973,2019-09-14T15:05:35.973,13.520,-0.791,0.586,0.051
1568487935983,2019-09-14T15:05:35.983,13.530,-0.792,0.594,0.051
1568487935993,2019-09-14T15:05:35.993,13.540,-0.791,0.597,0.053
1568487936003,2019-09-14T15:05:36.003,13.550,-0.789,0.592,0.055
1568487936013,2019-09-14T15:05:36.013,13.560,-0.786,0.594,0.053
1568487936023,2019-09-14T15:05:36.023,13.570,-0.783,0.597,0.055
1568487936033,2019-09-14T15:05:36.033,13.580,-0.783,0.588,0.055
1568487936043,2019-09-14T15:05:36.043,13.590,-0.782,0.580,0.055
1568487936053,2019-09-14T15:05:36.053,13.600,-0.779,0.580,0.052
1568487936063,2019-09-14T15:05:36.063,13.610,-0.779,0.577,0.054
1568487936073,2019-09-14T15:05:36.073,13.620,-0.778,0.576,0.054
1568487936083,2019-09-14T15:05:36.083,13.630,-0.778,0.578,0.051
1568487936093,2019-09-14T15:05:36.093,13.640,-0.774,0.587,0.052
1568487936103,2019-09-14T15:05:36.103,13.650,-0.777,0.591,0.052
1568487936113,2019-09-14T15:05:36.113,13.660,-0.781,0.589,0.054
1568487936123,2019-09-14T15:05:36.123,13.670,-0.783,0.588,0.057
1568487936133,2019-09-14T15:05:36.133,13.680,-0.787,0.583,0.057
1568487936143,2019-09-14T15:05:36.143,13.690,-0.789,0.584,0.059
1568487936153,2019-09-14T15:05:36.153,13.700,-0.795,0.586,0.059
1568487936163,2019-09-14T15:05:36.163,13.710,-0.796,0.583,0.059
1568487936173,2019-09-14T15:05:36.173,13.720,-0.794,0.582,0.053
1568487936183,2019-09-14T15:05:36.183,13.730,-0.792,0.583,0.052
1568487936193,2019-09-14T15:05:36.193,13.740,-0.789,0.586,0.051
1568487936203,2019-09-14T15:05:36.203,13.750,-0.786,0.587,0.053
1568487936213,2019-09-14T15:05:36.213,13.760,-0.782,0.586,0.050
1568487936223,2019-09-14T15:05:36.223,13.770,-0.778,0.588,0.048
1568487936233,2019-09-14T15:05:36.233,13.780,-0.779,0.584,0.054
1568487936243,2019-09-14T15:05:36.243,13.790,-0.778,0.584,0.054
1568487936253,2019-09-14T15:05:36.253,13.800,-0.777,0.585,0.050
1568487936263,2019-09-14T15:05:36.263,13.810,-0.776,0.586,0.052
1568487936273,2019-09-14T15:05:36.273,13.820,-0.778,0.584,0.053
1568487936283,2019-09-14T15:05:36.283,13.830,-0.781,0.576,0.056
1568487936293,2019-09-14T15:05:36.293,13.840,-0.783,0.575,0.059
1568487936303,2019-09-14T15:05:36.303,13.850,-0.786,0.579,0.059
1568487936313,2019-09-14T15:05:36.313,13.860,-0.788,0.581,0.060
1568487936323,2019-09-14T15:05:36.323,13.870,-0.792,0.582,0.061
1568487936333,2019-09-14T15:05:36.333,13.880,-0.792,0.584,0.061
1568487936343,2019-09-14T15:05:36.343,13.890,-0.792,0.583,0.059
1568487936353,2019-09-14T15:05:36.353,13.900,-0.794,0.585,0.057
1568487936363,2019-09-14T15:05:36.363,13.910,-0.789,0.590,0.056
1568487936373,2019-09-14T15:05:36.373,13.920,-0.785,0.590,0.053
1568487936383,2019-09-14T15:05:36.383,13.930,-0.784,0.588,0.051
1568487936393,2019-09-14T15:05:36.393,13.940,-0.782,0.586,0.050
1568487936403,2019-09-14T15:05:36.403,13.950,-0.780,0.582,0.053
1568487936413,2019-09-14T15:05:36.413,13.960,-0.777,0.579,0.049
1568487936423,2019-09-14T15:05:36.423,13.970,-0.778,0.579,0.048
1568487936433,2019-09-14T15:05:36.433,13.980,-0.779,0.580,0.052
1568487936443,2019-09-14T15:05:36.443,13.990,-0.783,0.581,0.051
1568487936453,2019-09-14T15:05:36.453,14.000,-0.782,0.588,0.050
1568487936463,2019-09-14T15:05:36.463,14.010,-0.785,0.591,0.049
1568487936473,2019-09-14T15:05:36.473,14.020,-0.788,0.593,0.050
1568487936483,2019-09-14T15:05:36.483,14.030,-0.788,0.593,0.054
1568487936493,2019-09-14T15:05:36.493,14.040,-0.791,0.589,0.052
1568487936503,2019-09-14T15:05:36.503,14.050,-0.788,0.585,0.052
1568487936513,2019-09-14T15:05:36.513,14.060,-0.786,0.585,0.055
1568487936523,2019-09-14T15:05:36.523,14.070,-0.789,0.582,0.057
1568487936533,2019-09-14T15:05:36.533,14.080,-0.787,0.583,0.057
1568487936543,2019-09-14T15:05:36.543,14.090,-0.784,0.583,0.055
1568487936553,2019-09-14T15:05:36.553,14.100,-0.785,0.582,0.056
1568487936563,2019-09-14T15:05:36.563,14.110,-0.787,0.583,0.055
1568487936573,2019-09-14T15:05:36.573,14.120,-0.786,0.587,0.053
1568487936583,2019-09-14T15:05:36.583,14.130,-0.785,0.586,0.051
1568487936593,2019-09-14T15:05:36.593,14.140,-0.785,0.586,0.050
1568487936603,2019-09-14T15:05:36.603,14.150,-0.782,0.584,0.049
1568487936613,2019-09-14T15:05:36.613,14.160,-0.780,0.582,0.049
1568487936623,2019-09-14T15:05:36.623,14.170,-0.779,0.581,0.048
1568487936633,2019-09-14T15:05:36.633,14.180,-0.780,0.582,0.050
1568487936643,2019-09-14T15:05:36.643,14.190,-0.778,0.584,0.052
1568487936653,2019-09-14T15:05:36.653,14.200,-0.778,0.587,0.052
1568487936663,2019-09-14T15:05:36.663,14.210,-0.777,0.584,0.055
1568487936673,2019-09-14T15:05:36.673,14.220,-0.778,0.582,0.056
1568487936683,2019-09-14T15:05:36.683,14.230,-0.782,0.583,0.054
1568487936693,2019-09-14T15:05:36.693,14.240,-0.784,0.580,0.057
1568487936703,2019-09-14T15:05:36.703,14.250,-0.787,0.577,0.055
1568487936713,2019-09-14T15:05:36.713,14.260,-0.786,0.577,0.057
1568487936723,2019-09-14T15:05:36.723,14.270,-0.789,0.578,0.059
1568487936733,2019-09-14T15:05:36.733,14.280,-0.787,0.581,0.057
1568487936743,2019-09-14T15:05:36.743,14.290,-0.787,0.582,0.055
1568487936753,2019-09-14T15:05:36.753,14.300,-0.791,0.582,0.056
1568487936763,2019-09-14T15:05:36.763,14.310,-0.788,0.579,0.057
1568487936773,2019-09-14T15:05:36.773,14.320,-0.791,0.582,0.059
1568487936783,2019-09-14T15:05:36.783,14.330,-0.792,0.583,0.055
1568487936793,2019-09-14T15:05:36.793,14.340,-0.788,0.583,0.053
1568487936803,2019-09-14T15:05:36.803,14.350,-0.790,0.579,0.054
1568487936813,2019-09-14T15:05:36.813,14.360,-0.784,0.578,0.053
1568487936823,2019-09-14T15:05:36.823,14.370,-0.782,0.581,0.049
1568487936833,2019-09-14T15:05:36.833,14.380,-0.785,0.583,0.051
1568487936843,2019-09-14T15:05:36.843,14.390,-0.783,0.584,0.049
1568487936853,2019-09-14T15:05:36.853,14.400,-0.783,0.589,0.050
1568487936863,2019-09-14T15:05:36.863,14.410,-0.787,0.588,0.052
1568487936873,2019-09-14T15:05:36.873,14.420,-0.788,0.588,0.053
1568487936883,2019-09-14T15:05:36.883,14.430,-0.786,0.585,0.051
1568487936893,2019-09-14T15:05:36.893,14.440,-0.788,0.583,0.051
1568487936903,2019-09-14T15:05:36.903,14.450,-0.787,0.581,0.052
1568487936913,2019-09-14T15:05:36.913,14.460,-0.786,0.580,0.056
1568487936923,2019-09-14T15:05:36.923,14.470,-0.786,0.583,0.055
1568487936933,2019-09-14T15:05:36.933,14.480,-0.792,0.580,0.056
1568487936943,2019-09-14T15:05:36.943,14.490,-0.792,0.578,0.055
1568487936953,2019-09-14T15:05:36.953,14.500,-0.790,0.579,0.058
1568487936963,2019-09-14T15:05:36.963,14.510,-0.790,0.580,0.059
1568487936973,2019-09-14T15:05:36.973,14.520,-0.791,0.585,0.057
1568487936983,2019-09-14T15:05:36.983,14.530,-0.789,0.585,0.057
1568487936993,2019-09-14T15:05:36.993,14.540,-0.785,0.583,0.058
1568487937003,2019-09-14T15:05:37.003,14.550,-0.784,0.582,0.058
1568487937013,2019-09-14T15:05:37.013,14.560,-0.782,0.580,0.054
1568487937023,2019-09-14T15:05:37.023,14.570,-0.779,0.576,0.056
1568487937033,2019-09-14T15:05:37.033,14.580,-0.781,0.577,0.057
1568487937043,2019-09-14T15:05:37.043,14.590,-0.781,0.581,0.055
1568487937053,2019-09-14T15:05:37.053,14.600,-0.779,0.585,0.053
1568487937063,2019-09-14T15:05:37.063,14.610,-0.784,0.583,0.051
1568487937073,2019-09-14T15:05:37.073,14.620,-0.785,0.579,0.054
1568487937083,2019-09-14T15:05:37.083,14.630,-0.788,0.576,0.054
1568487937093,2019-09-14T15:05:37.093,14.640,-0.789,0.576,0.054
1568487937103,2019-09-14T15:05:37.103,14.650,-0.791,0.577,0.054
1568487937113,2019-09-14T15:05:37.113,14.660,-0.791,0.578,0.054
1568487937123,2019-09-14T15:05:37.123,14.670,-0.789,0.583,0.052
1568487937133,2019-09-14T15:05:37.133,14.680,-0.793,0.583,0.052
1568487937143,2019-09-14T15:05:37.143,14.690,-0.792,0.584,0.051
1568487937153,2019-09-14T15:05:37.153,14.700,-0.792,0.586,0.053
1568487937163,2019-09-14T15:05:37.163,14.710,-0.795,0.585,0.052
1568487937173,2019-09-14T15:05:37.173,14.720,-0.792,0.584,0.053
1568487937183,2019-09-14T15:05:37.183,14.730,-0.793,0.584,0.056
1568487937193,2019-09-14T15:05:37.193,14.740,-0.789,0.584,0.055
1568487937203,2019-09-14T15:05:37.203,14.750,-0.792,0.581,0.056
1568487937213,2019-09-14T15:05:37.213,14.760,-0.790,0.580,0.056
1568487937223,2019-09-14T15:05:37.223,14.770,-0.788,0.581,0.055
1568487937233,2019-09-14T15:05:37.233,14.780,-0.788,0.579,0.054
1568487937243,2019-09-14T15:05:37.243,14.790,-0.788,0.580,0.053
1568487937253,2019-09-14T15:05:37.253,14.800,-0.787,0.582,0.050
1568487937263,2019-09-14T15:05:37.263,14.810,-0.783,0.582,0.050
1568487937273,2019-09-14T15:05:37.273,14.820,-0.780,0.579,0.049
1568487937283,2019-09-14T15:05:37.283,14.830,-0.782,0.583,0.048
1568487937293,2019-09-14T15:05:37.293,14.840,-0.783,0.585,0.049
1568487937303,2019-09-14T15:05:37.303,14.850,-0.781,0.582,0.048
1568487937313,2019-09-14T15:05:37.313,14.860,-0.773,0.587,0.049
1568487937323,2019-09-14T15:05:37.323,14.870,-0.771,0.588,0.051
1568487937333,2019-09-14T15:05:37.333,14.880,-0.771,0.582,0.052
1568487937343,2019-09-14T15:05:37.343,14.890,-0.771,0.580,0.050
1568487937353,2019-09-14T15:05:37.353,14.900,-0.773,0.578,0.052
1568487937363,2019-09-14T15:05:37.363,14.910,-0.775,0.579,0.051
1568487937373,2019-09-14T15:05:37.373,14.920,-0.775,0.578,0.054
1568487937383,2019-09-14T15:05:37.383,14.930,-0.780,0.580,0.057
1568487937393,2019-09-14T15:05:37.393,14.940,-0.777,0.583,0.057
1568487937403,2019-09-14T15:05:37.403,14.950,-0.781,0.583,0.059
1568487937413,2019-09-14T15:05:37.413,14.960,-0.791,0.584,0.059
1568487937423,2019-09-14T15:05:37.423,14.970,-0.792,0.585,0.059
1568487937433,2019-09-14T15:05:37.433,14.980,-0.791,0.585,0.058
1568487937443,2019-09-14T15:05:37.443,14.990,-0.792,0.584,0.060
1568487937453,2019-09-14T15:05:37.453,15.000,-0.791,0.583,0.058
1568487937463,2019-09-14T15:05:37.463,15.010,-0.792,0.583,0.057
1568487937473,2019-09-14T15:05:37.473,15.020,-0.787,0.583,0.061
1568487937483,2019-09-14T15:05:37.483,15.030,-0.785,0.584,0.054
1568487937493,2019-09-14T15:05:37.493,15.040,-0.781,0.587,0.050
1568487937503,2019-09-14T15:05:37.503,15.050,-0.783,0.589,0.054
1568487937513,2019-09-14T15:05:37.513,15.060,-0.785,0.589,0.052
1568487937523,2019-09-14T15:05:37.523,15.070,-0.788,0.586,0.052
1568487937533,2019-09-14T15:05:37.533,15.080,-0.790,0.584,0.054
1568487937543,2019-09-14T15:05:37.543,15.090,-0.792,0.586,0.053
1568487937553,2019-09-14T15:05:37.553,15.100,-0.792,0.584,0.054
1568487937563,2019-09-14T15:05:37.563,15.110,-0.795,0.580,0.053
1568487937573,2019-09-14T15:05:37.573,15.120,-0.792,0.580,0.058
1568487937583,2019-09-14T15:05:37.583,15.130,-0.787,0.581,0.056
1568487937593,2019-09-14T15:05:37.593,15.140,-0.789,0.579,0.058
1568487937603,2019-09-14T15:05:37.603,15.150,-0.790,0.581,0.058
1568487937613,2019-09-14T15:05:37.613,15.160,-0.784,0.587,0.053
1568487937623,2019-09-14T15:05:37.623,15.170,-0.780,0.586,0.052
1568487937633,2019-09-14T15:05:37.633,15.180,-0.782,0.583,0.052
1568487937643,2019-09-14T15:05:37.643,15.190,-0.782,0.583,0.050
1568487937653,2019-09-14T15:05:37.653,15.200,-0.780,0.582,0.051
1568487937663,2019-09-14T15:05:37.663,15.210,-0.779,0.583,0.052
1568487937673,2019-09-14T15:05:37.673,15.220,-0.783,0.583,0.051
1568487937683,2019-09-14T15:05:37.683,15.230,-0.782,0.581,0.052
1568487937693,2019-09-14T15:05:37.693,15.240,-0.781,0.583,0.053
1568487937703,2019-09-14T15:05:37.703,15.250,-0.781,0.582,0.050
1568487937713,2019-09-14T15:05:37.713,15.260,-0.782,0.582,0.054
1568487937723,2019-09-14T15:05:37.723,15.270,-0.783,0.582,0.054
1568487937733,2019-09-14T15:05:37.733,15.280,-0.788,0.584,0.057
1568487937743,2019-09-14T15:05:37.743,15.290,-0.789,0.584,0.056
1568487937753,2019-09-14T15:05:37.753,15.300,-0.787,0.584,0.053
1568487937763,2019-09-14T15:05:37.763,15.310,-0.788,0.583,0.055
1568487937773,2019-09-14T15:05:37.773,15.320,-0.786,0.581,0.058
1568487937783,2019-09-14T15:05:37.783,15.330,-0.789,0.580,0.060
1568487937793,2019-09-14T15:05:37.793,15.340,-0.788,0.579,0.061
1568487937803,2019-09-14T15:05:37.803,15.350,-0.786,0.580,0.059
1568487937813,2019-09-14T15:05:37.813,15.360,-0.789,0.580,0.061
1568487937823,2019-09-14T15:05:37.823,15.370,-0.788,0.581,0.060
1568487937833,2019-09-14T15:05:37.833,15.380,-0.790,0.583,0.059
1568487937843,2019-09-14T15:05:37.843,15.390,-0.788,0.582,0.056
1568487937853,2019-09-14T15:05:37.853,15.400,-0.787,0.583,0.057
1568487937863,2019-09-14T15:05:37.863,15.410,-0.786,0.585,0.056
1568487937873,2019-09-14T15:05:37.873,15.420,-0.781,0.583,0.053
1568487937883,2019-09-14T15:05:37.883,15.430,-0.778,0.582,0.054
1568487937893,2019-09-14T15:05:37.893,15.440,-0.776,0.584,0.052
1568487937903,2019-09-14T15:05:37.903,15.450,-0.776,0.582,0.053
1568487937913,2019-09-14T15:05:37.913,15.460,-0.777,0.583,0.052
1568487937923,2019-09-14T15:05:37.923,15.470,-0.778,0.586,0.053
1568487937933,2019-09-14T15:05:37.933,15.480,-0.785,0.582,0.056
1568487937943,2019-09-14T15:05:37.943,15.490,-0.791,0.579,0.054
1568487937953,2019-09-14T15:05:37.953,15.500,-0.790,0.581,0.057
1568487937963,2019-09-14T15:05:37.963,15.510,-0.791,0.583,0.058
1568487937973,2019-09-14T15:05:37.973,15.520,-0.789,0.584,0.060
1568487937983,2019-09-14T15:05:37.983,15.530,-0.791,0.581,0.058
1568487937993,2019-09-14T15:05:37.993,15.540,-0.791,0.584,0.059
1568487938003,2019-09-14T15:05:38.003,15.550,-0.792,0.587,0.055
1568487938013,2019-09-14T15:05:38.013,15.560,-0.790,0.585,0.058
1568487938023,2019-09-14T15:05:38.023,15.570,-0.788,0.588,0.055
1568487938033,2019-09-14T15:05:38.033,15.580,-0.782,0.592,0.055
1568487938043,2019-09-14T15:05:38.043,15.590,-0.782,0.595,0.049
1568487938053,2019-09-14T15:05:38.053,15.600,-0.781,0.589,0.050
1568487938063,2019-09-14T15:05:38.063,15.610,-0.780,0.582,0.054
1568487938073,2019-09-14T15:05:38.073,15.620,-0.777,0.582,0.056
1568487938083,2019-09-14T15:05:38.083,15.630,-0.770,0.583,0.053
1568487938093,2019-09-14T15:05:38.093,15.640,-0.772,0.577,0.056
1568487938103,2019-09-14T15:05:38.103,15.650,-0.774,0.575,0.056
1568487938113,2019-09-14T15:05:38.113,15.660,-0.776,0.577,0.058
1568487938123,2019-09-14T15:05:38.123,15.670,-0.781,0.582,0.056
1568487938133,2019-09-14T15:05:38.133,15.680,-0.782,0.583,0.055
1568487938143,2019-09-14T15:05:38.143,15.690,-0.785,0.585,0.057
1568487938153,2019-09-14T15:05:38.153,15.700,-0.786,0.588,0.055
1568487938163,2019-09-14T15:05:38.163,15.710,-0.787,0.590,0.054
1568487938173,2019-09-14T15:05:38.173,15.720,-0.788,0.587,0.056
1568487938183,2019-09-14T15:05:38.183,15.730,-0.787,0.585,0.055
1568487938193,2019-09-14T15:05:38.193,15.740,-0.788,0.583,0.052
1568487938203,2019-09-14T15:05:38.203,15.750,-0.789,0.583,0.057
1568487938213,2019-09-14T15:05:38.213,15.760,-0.791,0.584,0.057
1568487938223,2019-09-14T15:05:38.223,15.770,-0.789,0.585,0.055
1568487938233,2019-09-14T15:05:38.233,15.780,-0.789,0.586,0.055
1568487938243,2019-09-14T15:05:38.243,15.790,-0.789,0.585,0.056
1568487938253,2019-09-14T15:05:38.253,15.800,-0.792,0.585,0.057
1568487938263,2019-09-14T15:05:38.263,15.810,-0.791,0.582,0.057
1568487938273,2019-09-14T15:05:38.273,15.820,-0.793,0.579,0.057
1568487938283,2019-09-14T15:05:38.283,15.830,-0.789,0.577,0.057
1568487938293,2019-09-14T15:05:38.293,15.840,-0.788,0.582,0.058
1568487938303,2019-09-14T15:05:38.303,15.850,-0.785,0.582,0.057
1568487938313,2019-09-14T15:05:38.313,15.860,-0.784,0.580,0.059
1568487938323,2019-09-14T15:05:38.323,15.870,-0.785,0.576,0.057
1568487938333,2019-09-14T15:05:38.333,15.880,-0.787,0.579,0.056
1568487938343,2019-09-14T15:05:38.343,15.890,-0.786,0.582,0.063
1568487938353,2019-09-14T15:05:38.353,15.900,-0.788,0.587,0.059
1568487938363,2019-09-14T15:05:38.363,15.910,-0.788,0.584,0.056
1568487938373,2019-09-14T15:05:38.373,15.920,-0.792,0.581,0.061
1568487938383,2019-09-14T15:05:38.383,15.930,-0.790,0.580,0.055
1568487938393,2019-09-14T15:05:38.393,15.940,-0.792,0.582,0.056
1568487938403,2019-09-14T15:05:38.403,15.950,-0.788,0.581,0.059
1568487938413,2019-09-14T15:05:38.413,15.960,-0.784,0.580,0.058
1568487938423,2019-09-14T15:05:38.423,15.970,-0.787,0.584,0.059
1568487938433,2019-09-14T15:05:38.433,15.980,-0.787,0.586,0.062
1568487938443,2019-09-14T15:05:38.443,15.990,-0.785,0.586,0.060
1568487938453,2019-09-14T15:05:38.453,16.000,-0.784,0.587,0.059
1568487938463,2019-09-14T15:05:38.463,16.010,-0.788,0.583,0.063
1568487938473,2019-09-14T15:05:38.473,16.020,-0.788,0.585,0.063
1568487938483,2019-09-14T15:05:38.483,16.030,-0.788,0.586,0.063
1568487938493,2019-09-14T15:05:38.493,16.040,-0.788,0.583,0.064
1568487938503,2019-09-14T15:05:38.503,16.050,-0.789,0.582,0.064
1568487938513,2019-09-14T15:05:38.513,16.060,-0.793,0.580,0.066
1568487938523,2019-09-14T15:05:38.523,16.070,-0.795,0.581,0.066
1568487938533,2019-09-14T15:05:38.533,16.080,-0.792,0.582,0.064
1568487938543,2019-09-14T15:05:38.543,16.090,-0.792,0.586,0.062
1568487938553,2019-09-14T15:05:38.553,16.100,-0.794,0.585,0.064
1568487938563,2019-09-14T15:05:38.563,16.110,-0.793,0.587,0.062
1568487938573,2019-09-14T15:05:38.573,16.120,-0.790,0.590,0.060
1568487938583,2019-09-14T15:05:38.583,16.130,-0.786,0.586,0.061
1568487938593,2019-09-14T15:05:38.593,16.140,-0.786,0.586,0.062
1568487938603,2019-09-14T15:05:38.603,16.150,-0.783,0.590,0.061
1568487938613,2019-09-14T15:05:38.613,16.160,-0.782,0.591,0.061
1568487938623,2019-09-14T15:05:38.623,16.170,-0.781,0.588,0.059
1568487938633,2019-09-14T15:05:38.633,16.180,-0.780,0.587,0.059
1568487938643,2019-09-14T15:05:38.643,16.190,-0.780,0.586,0.059
1568487938653,2019-09-14T15:05:38.653,16.200,-0.782,0.583,0.061
1568487938663,2019-09-14T15:05:38.663,16.210,-0.781,0.581,0.059
1568487938673,2019-09-14T15:05:38.673,16.220,-0.781,0.584,0.059
1568487938683,2019-09-14T15:05:38.683,16.230,-0.787,0.585,0.060
1568487938693,2019-09-14T15:05:38.693,16.240,-0.788,0.584,0.054
1568487938703,2019-09-14T15:05:38.703,16.250,-0.787,0.584,0.054
1568487938713,2019-09-14T15:05:38.713,16.260,-0.784,0.587,0.050
1568487938723,2019-09-14T15:05:38.723,16.270,-0.781,0.592,0.052
1568487938733,2019-09-14T15:05:38.733,16.280,-0.776,0.592,0.048
1568487938743,2019-09-14T15:05:38.743,16.290,-0.773,0.596,0.047
1568487938753,2019-09-14T15:05:38.753,16.300,-0.772,0.594,0.044
1568487938763,2019-09-14T15:05:38.763,16.310,-0.769,0.591,0.045
1568487938773,2019-09-14T15:05:38.773,16.320,-0.770,0.595,0.043
1568487938783,2019-09-14T15:05:38.783,16.330,-0.771,0.595,0.048
1568487938793,2019-09-14T15:05:38.793,16.340,-0.772,0.593,0.048
1568487938803,2019-09-14T15:05:38.803,16.350,-0.770,0.596,0.049
1568487938813,2019-09-14T15:05:38.813,16.360,-0.768,0.595,0.048
1568487938823,2019-09-14T15:05:38.823,16.370,-0.768,0.591,0.049
1568487938833,2019-09-14T15:05:38.833,16.380,-0.768,0.587,0.056
1568487938843,2019-09-14T15:05:38.843,16.390,-0.760,0.589,0.054
1568487938853,2019-09-14T15:05:38.853,16.400,-0.766,0.590,0.060
1568487938863,2019-09-14T15:05:38.863,16.410,-0.768,0.600,0.064
1568487938873,2019-09-14T15:05:38.873,16.420,-0.771,0.609,0.061
1568487938883,2019-09-14T15:05:38.883,16.430,-0.774,0.592,0.059
1568487938893,2019-09-14T15:05:38.893,16.440,-0.774,0.575,0.068
1568487938903,2019-09-14T15:05:38.903,16.450,-0.776,0.584,0.070
1568487938913,2019-09-14T15:05:38.913,16.460,-0.775,0.585,0.067
1568487938923,2019-09-14T15:05:38.923,16.470,-0.777,0.582,0.071
1568487938933,2019-09-14T15:05:38.933,16.480,-0.782,0.584,0.075
1568487938943,2019-09-14T15:05:38.943,16.490,-0.777,0.592,0.071
1568487938953,2019-09-14T15:05:38.953,16.500,-0.772,0.592,0.072
1568487938963,2019-09-14T15:05:38.963,16.510,-0.780,0.585,0.074
1568487938973,2019-09-14T15:05:38.973,16.520,-0.781,0.585,0.072
1568487938983,2019-09-14T15:05:38.983,16.530,-0.784,0.583,0.071
1568487938993,2019-09-14T15:05:38.993,16.540,-0.789,0.579,0.074
1568487939003,2019-09-14T15:05:39.003,16.550,-0.787,0.583,0.071
1568487939013,2019-09-14T15:05:39.013,16.560,-0.788,0.592,0.069
1568487939023,2019-09-14T15:05:39.023,16.570,-0.787,0.599,0.067
1568487939033,2019-09-14T15:05:39.033,16.580,-0.784,0.601,0.068
