epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1568488650029,2019-09-14T15:17:30.029,62.962,99196.672
1568488650164,2019-09-14T15:17:30.164,63.097,99193.570
1568488650300,2019-09-14T15:17:30.300,63.233,99203.609
1568488650437,2019-09-14T15:17:30.437,63.370,99198.367
1568488650571,2019-09-14T15:17:30.571,63.504,99206.672
1568488650708,2019-09-14T15:17:30.708,63.641,99203.609
1568488650844,2019-09-14T15:17:30.844,63.777,99201.813
1568488650979,2019-09-14T15:17:30.979,63.912,99214.086
1568488651115,2019-09-14T15:17:31.115,64.048,99208.844
1568488651251,2019-09-14T15:17:31.251,64.184,99206.672
1568488651386,2019-09-14T15:17:31.386,64.319,99207.063
1568488651522,2019-09-14T15:17:31.522,64.455,99200.984
1568488651657,2019-09-14T15:17:31.657,64.590,99199.672
1568488651793,2019-09-14T15:17:31.793,64.726,99198.367
1568488651929,2019-09-14T15:17:31.929,64.862,99201.430
1568488652064,2019-09-14T15:17:32.064,64.997,99199.672
1568488652200,2019-09-14T15:17:32.200,65.133,99201.430
1568488652336,2019-09-14T15:17:32.336,65.269,99204.047
1568488652471,2019-09-14T15:17:32.471,65.404,99201.906
1568488652607,2019-09-14T15:17:32.607,65.540,99207.531
1568488652742,2019-09-14T15:17:32.742,65.675,99200.984
1568488652878,2019-09-14T15:17:32.878,65.811,99201.078
1568488653015,2019-09-14T15:17:33.015,65.948,99205.016
1568488653149,2019-09-14T15:17:33.149,66.082,99200.125
1568488653286,2019-09-14T15:17:33.286,66.219,99196.281
1568488653422,2019-09-14T15:17:33.422,66.355,99205.844
1568488653557,2019-09-14T15:17:33.557,66.490,99205.844
1568488653693,2019-09-14T15:17:33.693,66.626,99207.156
1568488653828,2019-09-14T15:17:33.828,66.761,99198.906
1568488653964,2019-09-14T15:17:33.964,66.897,99197.148
1568488654100,2019-09-14T15:17:34.100,67.033,99200.219
1568488654235,2019-09-14T15:17:34.235,67.168,99198.078
1568488654371,2019-09-14T15:17:34.371,67.304,99199.289
1568488654507,2019-09-14T15:17:34.507,67.440,99193.672
1568488654642,2019-09-14T15:17:34.642,67.575,99198.461
1568488654778,2019-09-14T15:17:34.778,67.711,99197.594
1568488654913,2019-09-14T15:17:34.913,67.846,99200.219
1568488655049,2019-09-14T15:17:35.049,67.982,99200.219
1568488655186,2019-09-14T15:17:35.186,68.119,99197.148
1568488655320,2019-09-14T15:17:35.320,68.253,99200.219
1568488655457,2019-09-14T15:17:35.457,68.390,99206.320
1568488655593,2019-09-14T15:17:35.593,68.526,99204.148
1568488655728,2019-09-14T15:17:35.728,68.661,99198.078
1568488655864,2019-09-14T15:17:35.864,68.797,99203.313
1568488655999,2019-09-14T15:17:35.999,68.932,99202.008
1568488656135,2019-09-14T15:17:36.135,69.068,99197.727
1568488656271,2019-09-14T15:17:36.271,69.204,99204.148
1568488656406,2019-09-14T15:17:36.406,69.339,99195.453
1568488656542,2019-09-14T15:17:36.542,69.475,99192.000
1568488656678,2019-09-14T15:17:36.678,69.611,99204.148
1568488656813,2019-09-14T15:17:36.813,69.746,99196.281
1568488656949,2019-09-14T15:17:36.949,69.882,99195.453
1568488657084,2019-09-14T15:17:37.084,70.017,99193.313
1568488657220,2019-09-14T15:17:37.220,70.153,99193.797
1568488657356,2019-09-14T15:17:37.356,70.289,99193.313
1568488657491,2019-09-14T15:17:37.491,70.424,99190.219
1568488657627,2019-09-14T15:17:37.627,70.560,99194.977
1568488657764,2019-09-14T15:17:37.764,70.697,99192.359
1568488657898,2019-09-14T15:17:37.898,70.831,99196.281
1568488658035,2019-09-14T15:17:38.035,70.968,99195.453
1568488658169,2019-09-14T15:17:38.169,71.102,99198.078
1568488658306,2019-09-14T15:17:38.306,71.239,99192.000
1568488658442,2019-09-14T15:17:38.442,71.375,99194.625
1568488658577,2019-09-14T15:17:38.577,71.510,99191.531
1568488658713,2019-09-14T15:17:38.713,71.646,99192.000
1568488658849,2019-09-14T15:17:38.849,71.782,99194.625
1568488658984,2019-09-14T15:17:38.984,71.917,99196.766
1568488659120,2019-09-14T15:17:39.120,72.053,99190.695
1568488659255,2019-09-14T15:17:39.255,72.188,99195.547
1568488659391,2019-09-14T15:17:39.391,72.324,99195.109
1568488659527,2019-09-14T15:17:39.527,72.460,99195.938
1568488659662,2019-09-14T15:17:39.662,72.595,99201.656
1568488659798,2019-09-14T15:17:39.798,72.731,99196.766
1568488659935,2019-09-14T15:17:39.935,72.868,99196.414
1568488660069,2019-09-14T15:17:40.069,73.002,99207.719
1568488660206,2019-09-14T15:17:40.206,73.139,99208.203
1568488660340,2019-09-14T15:17:40.340,73.273,99212.133
1568488660477,2019-09-14T15:17:40.477,73.410,99206.414
1568488660613,2019-09-14T15:17:40.613,73.546,99202.961
1568488660748,2019-09-14T15:17:40.748,73.681,99200.789
1568488660884,2019-09-14T15:17:40.884,73.817,99203.313
1568488661020,2019-09-14T15:17:41.020,73.953,99201.656
1568488661155,2019-09-14T15:17:41.155,74.088,99199.484
1568488661291,2019-09-14T15:17:41.291,74.224,99197.250
1568488661427,2019-09-14T15:17:41.427,74.360,99201.172
1568488661562,2019-09-14T15:17:41.562,74.495,99202.102
1568488661698,2019-09-14T15:17:41.698,74.631,99197.727
1568488661835,2019-09-14T15:17:41.835,74.768,99202.961
1568488661969,2019-09-14T15:17:41.969,74.902,99192.484
1568488662106,2019-09-14T15:17:42.106,75.039,99198.555
1568488662242,2019-09-14T15:17:42.242,75.175,99198.555
1568488662377,2019-09-14T15:17:42.377,75.310,99195.938
1568488662513,2019-09-14T15:17:42.513,75.446,99197.727
1568488662648,2019-09-14T15:17:42.648,75.581,99199.867
1568488662784,2019-09-14T15:17:42.784,75.717,99202.484
1568488662920,2019-09-14T15:17:42.920,75.853,99203.313
1568488663055,2019-09-14T15:17:43.055,75.988,99201.172
1568488663191,2019-09-14T15:17:43.191,76.124,99201.172
1568488663327,2019-09-14T15:17:43.327,76.260,99195.938
1568488663462,2019-09-14T15:17:43.462,76.395,99198.078
1568488663598,2019-09-14T15:17:43.598,76.531,99199.391
1568488663733,2019-09-14T15:17:43.733,76.666,99200.219
1568488663869,2019-09-14T15:17:43.869,76.802,99205.938
1568488664005,2019-09-14T15:17:44.005,76.938,99203.313
1568488664140,2019-09-14T15:17:44.140,77.073,99202.008
1568488664276,2019-09-14T15:17:44.276,77.209,99203.313
1568488664413,2019-09-14T15:17:44.413,77.346,99203.797
1568488664547,2019-09-14T15:17:44.547,77.480,99199.867
1568488664684,2019-09-14T15:17:44.684,77.617,99203.797
1568488664818,2019-09-14T15:17:44.818,77.751,99205.938
1568488664955,2019-09-14T15:17:44.955,77.888,99200.695
1568488665091,2019-09-14T15:17:45.091,78.024,99200.695
1568488665226,2019-09-14T15:17:45.226,78.159,99203.313
1568488665362,2019-09-14T15:17:45.362,78.295,99200.219
1568488665498,2019-09-14T15:17:45.498,78.431,99200.219
1568488665633,2019-09-14T15:17:45.633,78.566,99208.938
1568488665769,2019-09-14T15:17:45.769,78.702,99204.148
1568488665904,2019-09-14T15:17:45.904,78.837,99198.078
1568488666040,2019-09-14T15:17:46.040,78.973,99189.391
1568488666176,2019-09-14T15:17:46.176,79.109,99195.453
1568488666311,2019-09-14T15:17:46.311,79.244,99196.766
1568488666447,2019-09-14T15:17:46.447,79.380,99198.078
1568488666584,2019-09-14T15:17:46.584,79.517,99197.250
1568488666718,2019-09-14T15:17:46.718,79.651,99196.281
1568488666855,2019-09-14T15:17:46.855,79.788,99195.938
1568488666989,2019-09-14T15:17:46.989,79.922,99194.977
1568488667126,2019-09-14T15:17:47.126,80.059,99195.453
1568488667262,2019-09-14T15:17:47.262,80.195,99196.766
1568488667397,2019-09-14T15:17:47.397,80.330,99188.555
1568488667533,2019-09-14T15:17:47.533,80.466,99193.313
1568488667669,2019-09-14T15:17:47.669,80.602,99195.938
1568488667804,2019-09-14T15:17:47.804,80.737,99192.484
1568488667940,2019-09-14T15:17:47.940,80.873,99195.547
1568488668075,2019-09-14T15:17:48.075,81.008,99195.547
1568488668211,2019-09-14T15:17:48.211,81.144,99198.078
1568488668347,2019-09-14T15:17:48.347,81.280,99195.938
1568488668482,2019-09-14T15:17:48.482,81.415,99196.859
1568488668618,2019-09-14T15:17:48.618,81.551,99196.414
1568488668754,2019-09-14T15:17:48.754,81.687,99199.484
1568488668889,2019-09-14T15:17:48.889,81.822,99195.547
1568488669025,2019-09-14T15:17:49.025,81.958,99195.547
1568488669160,2019-09-14T15:17:49.160,82.093,99210.438
1568488669296,2019-09-14T15:17:49.296,82.229,99200.789
1568488669433,2019-09-14T15:17:49.433,82.366,99199.961
1568488669567,2019-09-14T15:17:49.567,82.500,99202.484
1568488669704,2019-09-14T15:17:49.704,82.637,99201.172
1568488669840,2019-09-14T15:17:49.840,82.773,99201.172
1568488669975,2019-09-14T15:17:49.975,82.908,99209.516
1568488670111,2019-09-14T15:17:50.111,83.044,99203.797
1568488670246,2019-09-14T15:17:50.246,83.179,99202.961
1568488670382,2019-09-14T15:17:50.382,83.315,99200.789
1568488670518,2019-09-14T15:17:50.518,83.451,99195.547
1568488670653,2019-09-14T15:17:50.653,83.586,99205.578
1568488670789,2019-09-14T15:17:50.789,83.722,99194.234
1568488670925,2019-09-14T15:17:50.925,83.858,99208.203
1568488671060,2019-09-14T15:17:51.060,83.993,99206.031
1568488671196,2019-09-14T15:17:51.196,84.129,99202.102
1568488671333,2019-09-14T15:17:51.333,84.266,99206.031
1568488671467,2019-09-14T15:17:51.467,84.400,99201.266
1568488671604,2019-09-14T15:17:51.604,84.537,99199.961
1568488671740,2019-09-14T15:17:51.740,84.673,99199.484
1568488671875,2019-09-14T15:17:51.875,84.808,99196.859
1568488672011,2019-09-14T15:17:52.011,84.944,99202.961
1568488672146,2019-09-14T15:17:52.146,85.079,99204.719
1568488672282,2019-09-14T15:17:52.282,85.215,99209.031
1568488672418,2019-09-14T15:17:52.418,85.351,99208.203
1568488672553,2019-09-14T15:17:52.553,85.486,99205.102
1568488672689,2019-09-14T15:17:52.689,85.622,99200.789
1568488672825,2019-09-14T15:17:52.825,85.758,99199.484
1568488672960,2019-09-14T15:17:52.960,85.893,99201.656
1568488673096,2019-09-14T15:17:53.096,86.029,99202.961
1568488673231,2019-09-14T15:17:53.231,86.164,99202.484
1568488673367,2019-09-14T15:17:53.367,86.300,99196.031
1568488673503,2019-09-14T15:17:53.503,86.436,99200.789
1568488673638,2019-09-14T15:17:53.638,86.571,99207.344
1568488673774,2019-09-14T15:17:53.774,86.707,99208.203
1568488673911,2019-09-14T15:17:53.911,86.844,99207.344
1568488674045,2019-09-14T15:17:54.045,86.978,99204.273
1568488674182,2019-09-14T15:17:54.182,87.115,99208.203
1568488674316,2019-09-14T15:17:54.316,87.249,99204.273
1568488674453,2019-09-14T15:17:54.453,87.386,99196.414
1568488674589,2019-09-14T15:17:54.589,87.522,99204.719
1568488674724,2019-09-14T15:17:54.724,87.657,99204.273
1568488674860,2019-09-14T15:17:54.860,87.793,99199.484
1568488674996,2019-09-14T15:17:54.996,87.929,99199.484
1568488675131,2019-09-14T15:17:55.131,88.064,99198.555
1568488675267,2019-09-14T15:17:55.267,88.200,99195.109
1568488675403,2019-09-14T15:17:55.403,88.336,99192.578
1568488675538,2019-09-14T15:17:55.538,88.471,99198.648
1568488675674,2019-09-14T15:17:55.674,88.607,99196.414
1568488675809,2019-09-14T15:17:55.809,88.742,99195.109
1568488675945,2019-09-14T15:17:55.945,88.878,99194.234
1568488676082,2019-09-14T15:17:56.082,89.015,99195.938
1568488676216,2019-09-14T15:17:56.216,89.149,99196.414
1568488676353,2019-09-14T15:17:56.353,89.286,99194.234
1568488676489,2019-09-14T15:17:56.489,89.422,99192.094
1568488676624,2019-09-14T15:17:56.624,89.557,99194.719
1568488676760,2019-09-14T15:17:56.760,89.693,99192.094
1568488676895,2019-09-14T15:17:56.895,89.828,99192.578
1568488677031,2019-09-14T15:17:57.031,89.964,99193.891
1568488677167,2019-09-14T15:17:57.167,90.100,99196.031
1568488677302,2019-09-14T15:17:57.302,90.235,99193.891
1568488677438,2019-09-14T15:17:57.438,90.371,99194.719
1568488677574,2019-09-14T15:17:57.574,90.507,99202.102
1568488677709,2019-09-14T15:17:57.709,90.642,99202.578
1568488677845,2019-09-14T15:17:57.845,90.778,99201.656
1568488677980,2019-09-14T15:17:57.980,90.913,99196.508
1568488678116,2019-09-14T15:17:58.116,91.049,99213.063
1568488678252,2019-09-14T15:17:58.252,91.185,99209.125
1568488678387,2019-09-14T15:17:58.387,91.320,99205.203
1568488678523,2019-09-14T15:17:58.523,91.456,99204.273
1568488678660,2019-09-14T15:17:58.660,91.593,99203.891
1568488678794,2019-09-14T15:17:58.794,91.727,99204.719
1568488678931,2019-09-14T15:17:58.931,91.864,99207.344
1568488679065,2019-09-14T15:17:59.065,91.998,99200.789
1568488679202,2019-09-14T15:17:59.202,92.135,99192.094
1568488679338,2019-09-14T15:17:59.338,92.271,99202.102
1568488679473,2019-09-14T15:17:59.473,92.406,99208.656
1568488679609,2019-09-14T15:17:59.609,92.542,99198.648
1568488679745,2019-09-14T15:17:59.745,92.678,99193.406
1568488679880,2019-09-14T15:17:59.880,92.813,99202.578
1568488680016,2019-09-14T15:18:00.016,92.949,99207.344
1568488680152,2019-09-14T15:18:00.152,93.085,99208.297
1568488680287,2019-09-14T15:18:00.287,93.220,99200.789
1568488680423,2019-09-14T15:18:00.423,93.356,99199.125
1568488680558,2019-09-14T15:18:00.558,93.491,99203.500
1568488680694,2019-09-14T15:18:00.694,93.627,99205.203
1568488680831,2019-09-14T15:18:00.831,93.764,99206.984
1568488680965,2019-09-14T15:18:00.965,93.898,99205.680
1568488681102,2019-09-14T15:18:01.102,94.035,99206.125
1568488681238,2019-09-14T15:18:01.238,94.171,99201.750
1568488681373,2019-09-14T15:18:01.373,94.306,99204.813
1568488681509,2019-09-14T15:18:01.509,94.442,99205.680
1568488681645,2019-09-14T15:18:01.645,94.578,99205.680
1568488681780,2019-09-14T15:18:01.780,94.713,99207.438
1568488681916,2019-09-14T15:18:01.916,94.849,99210.055
1568488682051,2019-09-14T15:18:02.051,94.984,99203.063
1568488682187,2019-09-14T15:18:02.187,95.120,99206.125
1568488682323,2019-09-14T15:18:02.323,95.256,99202.578
1568488682458,2019-09-14T15:18:02.458,95.391,99206.516
1568488682594,2019-09-14T15:18:02.594,95.527,99211.750
1568488682731,2019-09-14T15:18:02.731,95.664,99207.820
1568488682865,2019-09-14T15:18:02.865,95.798,99210.055
1568488683002,2019-09-14T15:18:03.002,95.935,99210.055
1568488683136,2019-09-14T15:18:03.136,96.069,99212.227
1568488683273,2019-09-14T15:18:03.273,96.206,99199.570
1568488683409,2019-09-14T15:18:03.409,96.342,99201.750
1568488683544,2019-09-14T15:18:03.544,96.477,99201.266
1568488683680,2019-09-14T15:18:03.680,96.613,99202.578
1568488683816,2019-09-14T15:18:03.816,96.749,99202.961
1568488683951,2019-09-14T15:18:03.951,96.884,99196.508
1568488684087,2019-09-14T15:18:04.087,97.020,99192.094
1568488684222,2019-09-14T15:18:04.222,97.155,99190.313
1568488684358,2019-09-14T15:18:04.358,97.291,99190.789
1568488684494,2019-09-14T15:18:04.494,97.427,99193.891
1568488684629,2019-09-14T15:18:04.629,97.562,99192.578
1568488684765,2019-09-14T15:18:04.765,97.698,99194.719
1568488684901,2019-09-14T15:18:04.901,97.834,99196.859
1568488685036,2019-09-14T15:18:05.036,97.969,99192.578
1568488685172,2019-09-14T15:18:05.172,98.105,99200.438
1568488685307,2019-09-14T15:18:05.307,98.240,99196.508
1568488685443,2019-09-14T15:18:05.443,98.376,99193.500
1568488685580,2019-09-14T15:18:05.580,98.513,99203.500
1568488685714,2019-09-14T15:18:05.714,98.647,99198.266
1568488685851,2019-09-14T15:18:05.851,98.784,99198.266
1568488685987,2019-09-14T15:18:05.987,98.920,99199.570
1568488686122,2019-09-14T15:18:06.122,99.055,99196.125
1568488686258,2019-09-14T15:18:06.258,99.191,99194.813
1568488686393,2019-09-14T15:18:06.393,99.326,99203.500
1568488686529,2019-09-14T15:18:06.529,99.462,99197.430
1568488686665,2019-09-14T15:18:06.665,99.598,99202.188
1568488686800,2019-09-14T15:18:06.800,99.733,99202.188
1568488686936,2019-09-14T15:18:06.936,99.869,99198.742
1568488687072,2019-09-14T15:18:07.072,100.005,99204.813
1568488687207,2019-09-14T15:18:07.207,100.140,99209.609
1568488687343,2019-09-14T15:18:07.343,100.276,99206.602
1568488687478,2019-09-14T15:18:07.478,100.411,99201.750
1568488687614,2019-09-14T15:18:07.614,100.547,99205.680
1568488687751,2019-09-14T15:18:07.751,100.684,99206.984
1568488687885,2019-09-14T15:18:07.885,100.818,99209.609
1568488688022,2019-09-14T15:18:08.022,100.955,99206.984
1568488688158,2019-09-14T15:18:08.158,101.091,99203.063
1568488688293,2019-09-14T15:18:08.293,101.226,99212.227
1568488688429,2019-09-14T15:18:08.429,101.362,99212.227
1568488688565,2019-09-14T15:18:08.565,101.498,99208.297
1568488688700,2019-09-14T15:18:08.700,101.633,99205.203
1568488688836,2019-09-14T15:18:08.836,101.769,99202.188
1568488688971,2019-09-14T15:18:08.971,101.904,99205.680
1568488689107,2019-09-14T15:18:09.107,102.040,99204.813
1568488689243,2019-09-14T15:18:09.243,102.176,99210.055
1568488689378,2019-09-14T15:18:09.378,102.311,99206.984
1568488689514,2019-09-14T15:18:09.514,102.447,99210.531
1568488689650,2019-09-14T15:18:09.650,102.583,99206.125
1568488689785,2019-09-14T15:18:09.785,102.718,99206.602
1568488689921,2019-09-14T15:18:09.921,102.854,99210.531
1568488690056,2019-09-14T15:18:10.056,102.989,99207.438
1568488690192,2019-09-14T15:18:10.192,103.125,99206.250
1568488690329,2019-09-14T15:18:10.329,103.262,99203.984
1568488690463,2019-09-14T15:18:10.463,103.396,99213.156
1568488690600,2019-09-14T15:18:10.600,103.533,99204.461
1568488690736,2019-09-14T15:18:10.736,103.669,99211.016
1568488690871,2019-09-14T15:18:10.871,103.804,99208.742
1568488691007,2019-09-14T15:18:11.007,103.940,99206.602
1568488691143,2019-09-14T15:18:11.143,104.076,99208.391
1568488691278,2019-09-14T15:18:11.278,104.211,99206.602
1568488691414,2019-09-14T15:18:11.414,104.347,99203.984
1568488691550,2019-09-14T15:18:11.550,104.483,99203.500
1568488691685,2019-09-14T15:18:11.685,104.618,99202.672
1568488691821,2019-09-14T15:18:11.821,104.754,99202.672
1568488691958,2019-09-14T15:18:11.958,104.891,99198.742
1568488692092,2019-09-14T15:18:12.092,105.025,99205.773
1568488692229,2019-09-14T15:18:12.229,105.162,99195.641
1568488692365,2019-09-14T15:18:12.365,105.298,99206.984
1568488692500,2019-09-14T15:18:12.500,105.433,99210.531
1568488692636,2019-09-14T15:18:12.636,105.569,99201.359
1568488692771,2019-09-14T15:18:12.771,105.704,99205.297
1568488692907,2019-09-14T15:18:12.907,105.840,99209.219
1568488693043,2019-09-14T15:18:13.043,105.976,99203.984
1568488693178,2019-09-14T15:18:13.178,106.111,99193.500
1568488693314,2019-09-14T15:18:13.314,106.247,99197.430
1568488693450,2019-09-14T15:18:13.450,106.383,99204.375
1568488693585,2019-09-14T15:18:13.585,106.518,99195.203
1568488693721,2019-09-14T15:18:13.721,106.654,99199.125
1568488693856,2019-09-14T15:18:13.856,106.789,99188.266
1568488693992,2019-09-14T15:18:13.992,106.925,99197.820
1568488694128,2019-09-14T15:18:14.128,107.061,99195.641
1568488694263,2019-09-14T15:18:14.263,107.196,99197.430
1568488694399,2019-09-14T15:18:14.399,107.332,99191.719
1568488694536,2019-09-14T15:18:14.536,107.469,99203.984
1568488694670,2019-09-14T15:18:14.670,107.603,99188.742
1568488694807,2019-09-14T15:18:14.807,107.740,99199.703
1568488694943,2019-09-14T15:18:14.943,107.876,99196.125
1568488695078,2019-09-14T15:18:15.078,108.011,99203.156
1568488695214,2019-09-14T15:18:15.214,108.147,99203.984
1568488695349,2019-09-14T15:18:15.349,108.282,99199.219
1568488695485,2019-09-14T15:18:15.485,108.418,99190.977
1568488695621,2019-09-14T15:18:15.621,108.554,99203.633
1568488695756,2019-09-14T15:18:15.756,108.689,99190.055
1568488695892,2019-09-14T15:18:15.892,108.825,99197.078
1568488696028,2019-09-14T15:18:16.028,108.961,99203.156
1568488696163,2019-09-14T15:18:16.163,109.096,99208.875
1568488696299,2019-09-14T15:18:16.299,109.232,99206.602
1568488696434,2019-09-14T15:18:16.434,109.367,99208.391
1568488696570,2019-09-14T15:18:16.570,109.503,99207.078
1568488696707,2019-09-14T15:18:16.707,109.640,99208.391
1568488696841,2019-09-14T15:18:16.841,109.774,99205.773
1568488696978,2019-09-14T15:18:16.978,109.911,99205.680
1568488697114,2019-09-14T15:18:17.114,110.047,99207.438
1568488697249,2019-09-14T15:18:17.249,110.182,99212.227
1568488697385,2019-09-14T15:18:17.385,110.318,99203.984
1568488697520,2019-09-14T15:18:17.520,110.453,99210.531
1568488697656,2019-09-14T15:18:17.656,110.589,99207.438
1568488697792,2019-09-14T15:18:17.792,110.725,99205.297
1568488697927,2019-09-14T15:18:17.927,110.860,99211.359
1568488698063,2019-09-14T15:18:18.063,110.996,99206.250
1568488698199,2019-09-14T15:18:18.199,111.132,99203.156
1568488698334,2019-09-14T15:18:18.334,111.267,99203.156
1568488698470,2019-09-14T15:18:18.470,111.403,99203.984
1568488698605,2019-09-14T15:18:18.605,111.538,99207.914
1568488698741,2019-09-14T15:18:18.741,111.674,99210.531
1568488698877,2019-09-14T15:18:18.877,111.810,99211.844
1568488699012,2019-09-14T15:18:19.012,111.945,99198.742
1568488699148,2019-09-14T15:18:19.148,112.081,99199.570
1568488699285,2019-09-14T15:18:19.285,112.218,99206.125
1568488699419,2019-09-14T15:18:19.419,112.352,99206.602
1568488699556,2019-09-14T15:18:19.556,112.489,99212.227
1568488699692,2019-09-14T15:18:19.692,112.625,99210.531
1568488699827,2019-09-14T15:18:19.827,112.760,99198.266
1568488699963,2019-09-14T15:18:19.963,112.896,99203.984
1568488700098,2019-09-14T15:18:20.098,113.031,99206.125
1568488700234,2019-09-14T15:18:20.234,113.167,99205.297
1568488700370,2019-09-14T15:18:20.370,113.303,99206.125
1568488700505,2019-09-14T15:18:20.505,113.438,99202.672
1568488700641,2019-09-14T15:18:20.641,113.574,99202.672
1568488700777,2019-09-14T15:18:20.777,113.710,99205.203
1568488700912,2019-09-14T15:18:20.912,113.845,99200.438
1568488701048,2019-09-14T15:18:21.048,113.981,99199.570
1568488701185,2019-09-14T15:18:21.185,114.118,99203.984
1568488701319,2019-09-14T15:18:21.319,114.252,99205.680
1568488701456,2019-09-14T15:18:21.456,114.389,99204.813
1568488701592,2019-09-14T15:18:21.592,114.525,99200.438
1568488701727,2019-09-14T15:18:21.727,114.660,99200.438
1568488701863,2019-09-14T15:18:21.863,114.796,99210.055
1568488701998,2019-09-14T15:18:21.998,114.931,99206.984
1568488702134,2019-09-14T15:18:22.134,115.067,99199.125
1568488702270,2019-09-14T15:18:22.270,115.203,99196.953
1568488702405,2019-09-14T15:18:22.405,115.338,99196.125
1568488702541,2019-09-14T15:18:22.541,115.474,99204.813
1568488702677,2019-09-14T15:18:22.677,115.610,99194.813
1568488702812,2019-09-14T15:18:22.812,115.745,99194.336
1568488702948,2019-09-14T15:18:22.948,115.881,99196.602
1568488703083,2019-09-14T15:18:23.083,116.016,99203.500
1568488703219,2019-09-14T15:18:23.219,116.152,99198.742
1568488703356,2019-09-14T15:18:23.356,116.289,99194.813
1568488703490,2019-09-14T15:18:23.490,116.423,99194.813
1568488703627,2019-09-14T15:18:23.627,116.560,99191.719
1568488703763,2019-09-14T15:18:23.763,116.696,99195.641
1568488703898,2019-09-14T15:18:23.898,116.831,99193.984
1568488704034,2019-09-14T15:18:24.034,116.967,99196.125
1568488704169,2019-09-14T15:18:24.169,117.102,99190.055
1568488704305,2019-09-14T15:18:24.305,117.238,99197.430
1568488704441,2019-09-14T15:18:24.441,117.374,99196.602
1568488704576,2019-09-14T15:18:24.576,117.509,99192.195
1568488704712,2019-09-14T15:18:24.712,117.645,99196.125
1568488704848,2019-09-14T15:18:24.848,117.781,99189.953
1568488704983,2019-09-14T15:18:24.983,117.916,99199.125
1568488705119,2019-09-14T15:18:25.119,118.052,99197.430
1568488705254,2019-09-14T15:18:25.254,118.187,99198.742
1568488705390,2019-09-14T15:18:25.390,118.323,99194.813
1568488705526,2019-09-14T15:18:25.526,118.459,99205.297
1568488705661,2019-09-14T15:18:25.661,118.594,99203.984
1568488705797,2019-09-14T15:18:25.797,118.730,99207.914
1568488705934,2019-09-14T15:18:25.934,118.867,99209.219
1568488706068,2019-09-14T15:18:26.068,119.001,99208.742
1568488706205,2019-09-14T15:18:26.205,119.138,99211.844
1568488706339,2019-09-14T15:18:26.339,119.272,99209.609
1568488706476,2019-09-14T15:18:26.476,119.409,99203.984
1568488706612,2019-09-14T15:18:26.612,119.545,99199.570
1568488706747,2019-09-14T15:18:26.747,119.680,99209.609
1568488706883,2019-09-14T15:18:26.883,119.816,99201.750
1568488707019,2019-09-14T15:18:27.019,119.952,99202.672
1568488707154,2019-09-14T15:18:27.154,120.087,99203.984
1568488707290,2019-09-14T15:18:27.290,120.223,99204.375
1568488707425,2019-09-14T15:18:27.425,120.358,99204.813
1568488707561,2019-09-14T15:18:27.561,120.494,99203.984
1568488707697,2019-09-14T15:18:27.697,120.630,99208.391
1568488707832,2019-09-14T15:18:27.832,120.765,99206.602
1568488707968,2019-09-14T15:18:27.968,120.901,99202.672
1568488708105,2019-09-14T15:18:28.105,121.038,99205.773
1568488708239,2019-09-14T15:18:28.239,121.172,99204.461
1568488708376,2019-09-14T15:18:28.376,121.309,99204.461
1568488708512,2019-09-14T15:18:28.512,121.445,99199.313
1568488708647,2019-09-14T15:18:28.647,121.580,99205.391
1568488708783,2019-09-14T15:18:28.783,121.716,99208.391
1568488708918,2019-09-14T15:18:28.918,121.851,99211.492
1568488709054,2019-09-14T15:18:29.054,121.987,99197.906
1568488709190,2019-09-14T15:18:29.190,122.123,99206.250
1568488709325,2019-09-14T15:18:29.325,122.258,99204.938
1568488709461,2019-09-14T15:18:29.461,122.394,99203.633
1568488709597,2019-09-14T15:18:29.597,122.530,99206.250
1568488709732,2019-09-14T15:18:29.732,122.665,99204.938
1568488709868,2019-09-14T15:18:29.868,122.801,99204.938
1568488710003,2019-09-14T15:18:30.003,122.936,99204.938
1568488710139,2019-09-14T15:18:30.139,123.072,99209.313
1568488710275,2019-09-14T15:18:30.275,123.208,99205.391
1568488710410,2019-09-14T15:18:30.410,123.343,99207.563
1568488710546,2019-09-14T15:18:30.546,123.479,99207.172
1568488710683,2019-09-14T15:18:30.683,123.616,99210.188
1568488710817,2019-09-14T15:18:30.817,123.750,99208.969
1568488710954,2019-09-14T15:18:30.954,123.887,99206.344
1568488711090,2019-09-14T15:18:31.090,124.023,99203.250
1568488711225,2019-09-14T15:18:31.225,124.158,99205.773
1568488711361,2019-09-14T15:18:31.361,124.294,99206.250
1568488711497,2019-09-14T15:18:31.497,124.430,99199.703
1568488711632,2019-09-14T15:18:31.632,124.565,99197.078
1568488711768,2019-09-14T15:18:31.768,124.701,99196.219
1568488711903,2019-09-14T15:18:31.903,124.836,99192.766
1568488712039,2019-09-14T15:18:32.039,124.972,99198.008
1568488712175,2019-09-14T15:18:32.175,125.108,99194.906
1568488712312,2019-09-14T15:18:32.312,125.245,99192.289
1568488712446,2019-09-14T15:18:32.446,125.379,99192.766
1568488712583,2019-09-14T15:18:32.583,125.516,99200.148
1568488712717,2019-09-14T15:18:32.717,125.650,99191.453
1568488712854,2019-09-14T15:18:32.854,125.787,99187.531
1568488712990,2019-09-14T15:18:32.990,125.923,99198.008
