epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1568488361486,2019-09-14T15:12:41.486,14.400,12.866,-10.061,-10.305
1568488361496,2019-09-14T15:12:41.496,14.410,13.293,-10.366,-9.329
1568488361506,2019-09-14T15:12:41.506,14.420,14.085,-10.915,-8.415
1568488361516,2019-09-14T15:12:41.516,14.430,15.061,-11.646,-7.561
1568488361526,2019-09-14T15:12:41.526,14.440,15.732,-12.256,-7.439
1568488361536,2019-09-14T15:12:41.536,14.450,15.976,-12.866,-7.927
1568488361546,2019-09-14T15:12:41.546,14.460,16.402,-13.537,-8.780
1568488361556,2019-09-14T15:12:41.556,14.470,16.890,-14.390,-9.390
1568488361566,2019-09-14T15:12:41.566,14.480,17.622,-15.305,-9.817
1568488361576,2019-09-14T15:12:41.576,14.490,18.841,-16.220,-10.000
1568488361586,2019-09-14T15:12:41.586,14.500,20.305,-17.134,-10.000
1568488361596,2019-09-14T15:12:41.596,14.510,22.134,-17.927,-10.122
1568488361606,2019-09-14T15:12:41.606,14.520,23.841,-18.902,-10.915
1568488361616,2019-09-14T15:12:41.616,14.530,24.695,-19.634,-12.500
1568488361626,2019-09-14T15:12:41.626,14.540,25.122,-20.061,-14.695
1568488361636,2019-09-14T15:12:41.636,14.550,25.000,-20.244,-16.098
1568488361646,2019-09-14T15:12:41.646,14.560,24.634,-20.488,-16.463
1568488361656,2019-09-14T15:12:41.656,14.570,24.634,-20.915,-16.402
1568488361666,2019-09-14T15:12:41.666,14.580,25.244,-21.585,-15.793
1568488361676,2019-09-14T15:12:41.676,14.590,26.280,-22.256,-15.061
1568488361686,2019-09-14T15:12:41.686,14.600,27.012,-22.744,-14.207
1568488361696,2019-09-14T15:12:41.696,14.610,26.951,-22.744,-13.598
1568488361706,2019-09-14T15:12:41.706,14.620,26.463,-21.159,-13.720
1568488361716,2019-09-14T15:12:41.716,14.630,23.720,-17.805,-14.024
1568488361726,2019-09-14T15:12:41.726,14.640,20.000,-13.902,-13.780
1568488361736,2019-09-14T15:12:41.736,14.650,17.988,-10.305,-13.293
1568488361746,2019-09-14T15:12:41.746,14.660,17.317,-7.256,-12.988
1568488361756,2019-09-14T15:12:41.756,14.670,17.683,-4.878,-12.988
1568488361766,2019-09-14T15:12:41.766,14.680,18.780,-3.171,-13.049
1568488361776,2019-09-14T15:12:41.776,14.690,19.756,-2.195,-13.293
1568488361786,2019-09-14T15:12:41.786,14.700,20.732,-1.585,-13.720
1568488361796,2019-09-14T15:12:41.796,14.710,21.098,-0.915,-14.756
1568488361806,2019-09-14T15:12:41.806,14.720,19.695,-0.488,-14.878
1568488361816,2019-09-14T15:12:41.816,14.730,17.378,-0.427,-14.024
1568488361826,2019-09-14T15:12:41.826,14.740,16.037,-0.732,-12.561
1568488361836,2019-09-14T15:12:41.836,14.750,15.183,-1.463,-10.976
1568488361846,2019-09-14T15:12:41.846,14.760,14.390,-2.500,-9.634
1568488361856,2019-09-14T15:12:41.856,14.770,13.841,-3.659,-7.805
1568488361866,2019-09-14T15:12:41.866,14.780,13.476,-4.695,-6.402
1568488361876,2019-09-14T15:12:41.876,14.790,13.110,-5.061,-5.427
1568488361886,2019-09-14T15:12:41.886,14.800,12.317,-4.512,-4.939
1568488361896,2019-09-14T15:12:41.896,14.810,11.220,-3.598,-4.756
1568488361906,2019-09-14T15:12:41.906,14.820,10.000,-2.317,-4.573
1568488361916,2019-09-14T15:12:41.916,14.830,8.537,-1.159,-3.902
1568488361926,2019-09-14T15:12:41.926,14.840,7.378,-0.488,-2.927
1568488361936,2019-09-14T15:12:41.936,14.850,7.134,-0.183,-2.256
1568488361946,2019-09-14T15:12:41.946,14.860,7.439,-0.244,-1.402
1568488361956,2019-09-14T15:12:41.956,14.870,7.622,-0.549,-0.427
1568488361966,2019-09-14T15:12:41.966,14.880,7.073,-0.915,0.732
1568488361976,2019-09-14T15:12:41.976,14.890,6.402,-1.037,1.829
1568488361986,2019-09-14T15:12:41.986,14.900,5.732,-0.671,2.866
1568488361996,2019-09-14T15:12:41.996,14.910,4.573,-0.183,3.720
1568488362006,2019-09-14T15:12:42.006,14.920,3.780,0.183,4.451
1568488362016,2019-09-14T15:12:42.016,14.930,2.866,0.671,4.878
1568488362026,2019-09-14T15:12:42.026,14.940,2.012,0.915,5.427
1568488362036,2019-09-14T15:12:42.036,14.950,1.585,0.976,5.854
1568488362046,2019-09-14T15:12:42.046,14.960,1.829,0.610,6.341
1568488362056,2019-09-14T15:12:42.056,14.970,2.195,0.000,6.951
1568488362066,2019-09-14T15:12:42.066,14.980,2.378,-0.427,7.927
1568488362076,2019-09-14T15:12:42.076,14.990,1.890,-0.427,9.146
1568488362086,2019-09-14T15:12:42.086,15.000,0.976,0.244,10.427
1568488362096,2019-09-14T15:12:42.096,15.010,-0.244,1.341,11.768
1568488362106,2019-09-14T15:12:42.106,15.020,-1.280,2.439,12.744
1568488362116,2019-09-14T15:12:42.116,15.030,-2.317,3.415,13.415
1568488362126,2019-09-14T15:12:42.126,15.040,-2.866,3.963,13.537
1568488362136,2019-09-14T15:12:42.136,15.050,-2.378,3.841,13.049
1568488362146,2019-09-14T15:12:42.146,15.060,-1.829,3.293,12.378
1568488362156,2019-09-14T15:12:42.156,15.070,-1.341,2.256,11.463
1568488362166,2019-09-14T15:12:42.166,15.080,-0.854,1.220,10.427
1568488362176,2019-09-14T15:12:42.176,15.090,-1.524,0.366,10.061
1568488362186,2019-09-14T15:12:42.186,15.100,-3.110,-0.488,10.549
1568488362196,2019-09-14T15:12:42.196,15.110,-4.024,-1.646,11.220
1568488362206,2019-09-14T15:12:42.206,15.120,-4.207,-2.988,11.707
1568488362216,2019-09-14T15:12:42.216,15.130,-4.573,-4.695,12.195
1568488362226,2019-09-14T15:12:42.226,15.140,-5.183,-6.585,12.622
1568488362236,2019-09-14T15:12:42.236,15.150,-5.122,-8.841,12.500
1568488362246,2019-09-14T15:12:42.246,15.160,-4.695,-11.341,11.707
1568488362256,2019-09-14T15:12:42.256,15.170,-4.634,-14.085,10.732
1568488362266,2019-09-14T15:12:42.266,15.180,-5.061,-16.768,9.817
1568488362276,2019-09-14T15:12:42.276,15.190,-5.854,-19.451,9.146
1568488362286,2019-09-14T15:12:42.286,15.200,-7.134,-22.561,9.024
1568488362296,2019-09-14T15:12:42.296,15.210,-8.537,-26.829,9.756
1568488362306,2019-09-14T15:12:42.306,15.220,-10.122,-33.232,11.524
1568488362316,2019-09-14T15:12:42.316,15.230,-12.317,-42.378,14.878
1568488362326,2019-09-14T15:12:42.326,15.240,-13.841,-53.963,18.902
1568488362336,2019-09-14T15:12:42.336,15.250,-13.293,-66.707,22.500
1568488362346,2019-09-14T15:12:42.346,15.260,-12.256,-79.085,25.915
1568488362356,2019-09-14T15:12:42.356,15.270,-12.622,-90.305,29.573
1568488362366,2019-09-14T15:12:42.366,15.280,-13.720,-100.549,32.927
1568488362376,2019-09-14T15:12:42.376,15.290,-14.268,-110.976,36.280
1568488362386,2019-09-14T15:12:42.386,15.300,-13.902,-122.500,40.244
1568488362396,2019-09-14T15:12:42.396,15.310,-12.317,-135.610,44.817
1568488362406,2019-09-14T15:12:42.406,15.320,-10.427,-149.512,49.268
1568488362416,2019-09-14T15:12:42.416,15.330,-9.085,-162.927,53.659
1568488362426,2019-09-14T15:12:42.426,15.340,-8.659,-175.183,57.988
1568488362436,2019-09-14T15:12:42.436,15.350,-10.061,-185.854,61.585
1568488362446,2019-09-14T15:12:42.446,15.360,-12.012,-195.122,64.146
1568488362456,2019-09-14T15:12:42.456,15.370,-12.500,-203.659,65.854
1568488362466,2019-09-14T15:12:42.466,15.380,-12.073,-211.829,68.171
1568488362476,2019-09-14T15:12:42.476,15.390,-12.012,-219.939,71.524
1568488362486,2019-09-14T15:12:42.486,15.400,-12.195,-227.805,75.488
1568488362496,2019-09-14T15:12:42.496,15.410,-11.829,-234.451,78.902
1568488362506,2019-09-14T15:12:42.506,15.420,-11.524,-239.451,81.707
1568488362516,2019-09-14T15:12:42.516,15.430,-12.378,-242.378,84.512
1568488362526,2019-09-14T15:12:42.526,15.440,-14.085,-243.537,87.134
1568488362536,2019-09-14T15:12:42.536,15.450,-15.976,-243.537,89.634
1568488362546,2019-09-14T15:12:42.546,15.460,-16.707,-242.561,91.463
1568488362556,2019-09-14T15:12:42.556,15.470,-15.000,-240.610,92.012
1568488362566,2019-09-14T15:12:42.566,15.480,-12.927,-237.866,92.683
1568488362576,2019-09-14T15:12:42.576,15.490,-12.378,-233.841,93.415
1568488362586,2019-09-14T15:12:42.586,15.500,-11.707,-228.232,92.500
1568488362596,2019-09-14T15:12:42.596,15.510,-9.451,-220.671,89.390
1568488362606,2019-09-14T15:12:42.606,15.520,-8.293,-211.890,86.280
1568488362616,2019-09-14T15:12:42.616,15.530,-8.537,-202.927,84.695
1568488362626,2019-09-14T15:12:42.626,15.540,-8.171,-193.963,83.232
1568488362636,2019-09-14T15:12:42.636,15.550,-6.951,-185.244,81.463
1568488362646,2019-09-14T15:12:42.646,15.560,-4.085,-176.951,79.207
1568488362656,2019-09-14T15:12:42.656,15.570,0.000,-168.598,76.037
1568488362666,2019-09-14T15:12:42.666,15.580,3.415,-160.122,72.622
1568488362676,2019-09-14T15:12:42.676,15.590,4.817,-151.280,69.268
1568488362686,2019-09-14T15:12:42.686,15.600,4.573,-142.073,66.037
1568488362696,2019-09-14T15:12:42.696,15.610,4.573,-132.988,62.500
1568488362706,2019-09-14T15:12:42.706,15.620,5.549,-124.024,57.927
1568488362716,2019-09-14T15:12:42.716,15.630,6.037,-115.488,53.598
1568488362726,2019-09-14T15:12:42.726,15.640,5.915,-107.500,50.061
1568488362736,2019-09-14T15:12:42.736,15.650,6.951,-100.549,47.134
1568488362746,2019-09-14T15:12:42.746,15.660,8.598,-94.085,44.390
1568488362756,2019-09-14T15:12:42.756,15.670,10.549,-88.110,41.524
1568488362766,2019-09-14T15:12:42.766,15.680,13.232,-82.439,38.780
1568488362776,2019-09-14T15:12:42.776,15.690,15.366,-77.195,36.341
1568488362786,2019-09-14T15:12:42.786,15.700,16.768,-72.256,34.451
1568488362796,2019-09-14T15:12:42.796,15.710,17.378,-67.622,33.171
1568488362806,2019-09-14T15:12:42.806,15.720,17.256,-63.598,31.890
1568488362816,2019-09-14T15:12:42.816,15.730,17.622,-60.061,30.488
1568488362826,2019-09-14T15:12:42.826,15.740,17.805,-56.890,29.207
1568488362836,2019-09-14T15:12:42.836,15.750,18.415,-54.573,27.927
1568488362846,2019-09-14T15:12:42.846,15.760,20.671,-53.171,26.524
1568488362856,2019-09-14T15:12:42.856,15.770,22.866,-52.073,25.427
1568488362866,2019-09-14T15:12:42.866,15.780,23.598,-51.220,25.122
1568488362876,2019-09-14T15:12:42.876,15.790,24.268,-50.549,25.183
1568488362886,2019-09-14T15:12:42.886,15.800,25.671,-49.756,25.061
1568488362896,2019-09-14T15:12:42.896,15.810,24.268,-48.415,25.793
1568488362906,2019-09-14T15:12:42.906,15.820,20.732,-47.012,26.829
1568488362916,2019-09-14T15:12:42.916,15.830,19.268,-46.463,27.378
1568488362926,2019-09-14T15:12:42.926,15.840,20.244,-46.707,27.500
1568488362936,2019-09-14T15:12:42.936,15.850,21.098,-46.890,27.195
1568488362946,2019-09-14T15:12:42.946,15.860,20.549,-46.890,26.463
1568488362956,2019-09-14T15:12:42.956,15.870,19.512,-46.707,26.159
1568488362966,2019-09-14T15:12:42.966,15.880,18.720,-46.402,26.280
1568488362976,2019-09-14T15:12:42.976,15.890,18.110,-45.976,26.463
1568488362986,2019-09-14T15:12:42.986,15.900,16.707,-45.488,27.073
1568488362996,2019-09-14T15:12:42.996,15.910,15.427,-45.061,27.561
1568488363006,2019-09-14T15:12:43.006,15.920,14.451,-44.695,28.110
1568488363016,2019-09-14T15:12:43.016,15.930,13.902,-44.390,28.354
1568488363026,2019-09-14T15:12:43.026,15.940,13.841,-43.963,28.232
1568488363036,2019-09-14T15:12:43.036,15.950,13.354,-43.232,27.988
1568488363046,2019-09-14T15:12:43.046,15.960,12.256,-42.378,27.805
1568488363056,2019-09-14T15:12:43.056,15.970,12.073,-41.341,27.256
1568488363066,2019-09-14T15:12:43.066,15.980,12.073,-40.122,26.585
1568488363076,2019-09-14T15:12:43.076,15.990,11.402,-38.659,25.488
1568488363086,2019-09-14T15:12:43.086,16.000,10.976,-37.317,23.902
1568488363096,2019-09-14T15:12:43.096,16.010,10.854,-35.732,21.951
1568488363106,2019-09-14T15:12:43.106,16.020,9.634,-34.085,20.122
1568488363116,2019-09-14T15:12:43.116,16.030,8.354,-32.439,18.780
1568488363126,2019-09-14T15:12:43.126,16.040,7.927,-31.220,17.378
1568488363136,2019-09-14T15:12:43.136,16.050,7.134,-30.244,16.220
1568488363146,2019-09-14T15:12:43.146,16.060,5.976,-29.451,15.305
1568488363156,2019-09-14T15:12:43.156,16.070,5.183,-28.720,14.329
1568488363166,2019-09-14T15:12:43.166,16.080,4.451,-28.049,13.232
1568488363176,2019-09-14T15:12:43.176,16.090,3.354,-27.500,12.256
1568488363186,2019-09-14T15:12:43.186,16.100,2.439,-26.951,11.646
1568488363196,2019-09-14T15:12:43.196,16.110,1.829,-26.707,11.220
1568488363206,2019-09-14T15:12:43.206,16.120,1.159,-26.463,11.098
1568488363216,2019-09-14T15:12:43.216,16.130,1.098,-26.524,10.976
1568488363226,2019-09-14T15:12:43.226,16.140,1.585,-26.829,10.854
1568488363236,2019-09-14T15:12:43.236,16.150,1.524,-26.951,10.854
1568488363246,2019-09-14T15:12:43.246,16.160,0.793,-26.951,11.037
1568488363256,2019-09-14T15:12:43.256,16.170,0.549,-26.951,10.976
1568488363266,2019-09-14T15:12:43.266,16.180,0.000,-26.707,11.159
1568488363276,2019-09-14T15:12:43.276,16.190,-1.463,-26.463,12.073
1568488363286,2019-09-14T15:12:43.286,16.200,-1.951,-26.585,13.232
1568488363296,2019-09-14T15:12:43.296,16.210,-0.976,-27.134,14.146
1568488363306,2019-09-14T15:12:43.306,16.220,-0.549,-27.805,14.878
1568488363316,2019-09-14T15:12:43.316,16.230,0.061,-29.146,15.305
1568488363326,2019-09-14T15:12:43.326,16.240,1.646,-30.915,15.366
1568488363336,2019-09-14T15:12:43.336,16.250,2.378,-32.439,15.976
1568488363346,2019-09-14T15:12:43.346,16.260,2.561,-34.573,16.768
1568488363356,2019-09-14T15:12:43.356,16.270,3.963,-36.890,17.500
1568488363366,2019-09-14T15:12:43.366,16.280,5.488,-39.512,18.902
1568488363376,2019-09-14T15:12:43.376,16.290,6.890,-42.988,21.037
1568488363386,2019-09-14T15:12:43.386,16.300,8.110,-47.073,23.415
1568488363396,2019-09-14T15:12:43.396,16.310,8.598,-51.829,25.610
1568488363406,2019-09-14T15:12:43.406,16.320,7.988,-56.768,26.951
1568488363416,2019-09-14T15:12:43.416,16.330,6.829,-61.463,27.378
1568488363426,2019-09-14T15:12:43.426,16.340,5.976,-65.305,26.646
1568488363436,2019-09-14T15:12:43.436,16.350,4.756,-68.110,25.244
1568488363446,2019-09-14T15:12:43.446,16.360,3.293,-69.878,24.268
1568488363456,2019-09-14T15:12:43.456,16.370,2.439,-70.793,23.598
1568488363466,2019-09-14T15:12:43.466,16.380,2.744,-71.402,23.293
1568488363476,2019-09-14T15:12:43.476,16.390,3.780,-71.585,23.415
1568488363486,2019-09-14T15:12:43.486,16.400,4.695,-71.524,23.720
1568488363496,2019-09-14T15:12:43.496,16.410,5.732,-70.976,24.024
1568488363506,2019-09-14T15:12:43.506,16.420,6.402,-70.061,24.085
1568488363516,2019-09-14T15:12:43.516,16.430,6.585,-68.720,23.659
1568488363526,2019-09-14T15:12:43.526,16.440,6.280,-66.890,22.988
1568488363536,2019-09-14T15:12:43.536,16.450,7.317,-64.817,22.195
1568488363546,2019-09-14T15:12:43.546,16.460,9.634,-62.561,21.585
1568488363556,2019-09-14T15:12:43.556,16.470,10.671,-60.488,21.951
1568488363566,2019-09-14T15:12:43.566,16.480,11.037,-58.537,22.744
1568488363576,2019-09-14T15:12:43.576,16.490,12.744,-56.768,22.988
1568488363586,2019-09-14T15:12:43.586,16.500,14.207,-54.756,22.744
1568488363596,2019-09-14T15:12:43.596,16.510,13.963,-52.134,21.951
1568488363606,2019-09-14T15:12:43.606,16.520,12.805,-49.268,20.671
1568488363616,2019-09-14T15:12:43.616,16.530,11.463,-46.098,19.451
1568488363626,2019-09-14T15:12:43.626,16.540,9.817,-43.049,18.232
1568488363636,2019-09-14T15:12:43.636,16.550,8.049,-40.305,16.951
1568488363646,2019-09-14T15:12:43.646,16.560,7.500,-38.232,16.159
1568488363656,2019-09-14T15:12:43.656,16.570,8.110,-36.585,16.037
1568488363666,2019-09-14T15:12:43.666,16.580,8.476,-34.878,16.341
1568488363676,2019-09-14T15:12:43.676,16.590,7.561,-32.988,16.829
1568488363686,2019-09-14T15:12:43.686,16.600,6.829,-31.159,16.768
1568488363696,2019-09-14T15:12:43.696,16.610,5.610,-29.085,16.341
1568488363706,2019-09-14T15:12:43.706,16.620,3.659,-26.585,16.098
1568488363716,2019-09-14T15:12:43.716,16.630,1.951,-23.902,16.402
1568488363726,2019-09-14T15:12:43.726,16.640,0.671,-21.646,17.195
1568488363736,2019-09-14T15:12:43.736,16.650,0.122,-19.939,17.927
1568488363746,2019-09-14T15:12:43.746,16.660,-0.305,-18.354,19.085
1568488363756,2019-09-14T15:12:43.756,16.670,-0.976,-17.256,19.939
1568488363766,2019-09-14T15:12:43.766,16.680,-1.524,-16.280,20.366
1568488363776,2019-09-14T15:12:43.776,16.690,-2.744,-15.427,20.366
1568488363786,2019-09-14T15:12:43.786,16.700,-4.939,-14.268,19.878
1568488363796,2019-09-14T15:12:43.796,16.710,-6.951,-12.866,18.476
1568488363806,2019-09-14T15:12:43.806,16.720,-8.476,-11.280,16.707
1568488363816,2019-09-14T15:12:43.816,16.730,-10.244,-9.512,15.061
1568488363826,2019-09-14T15:12:43.826,16.740,-12.073,-7.927,14.024
1568488363836,2019-09-14T15:12:43.836,16.750,-11.402,-7.073,13.720
1568488363846,2019-09-14T15:12:43.846,16.760,-8.598,-6.829,14.146
1568488363856,2019-09-14T15:12:43.856,16.770,-6.524,-6.707,15.061
1568488363866,2019-09-14T15:12:43.866,16.780,-5.976,-6.220,15.732
1568488363876,2019-09-14T15:12:43.876,16.790,-7.073,-5.366,16.220
1568488363886,2019-09-14T15:12:43.886,16.800,-9.695,-4.268,16.402
1568488363896,2019-09-14T15:12:43.896,16.810,-12.866,-3.232,16.768
1568488363906,2019-09-14T15:12:43.906,16.820,-15.061,-2.378,17.500
1568488363916,2019-09-14T15:12:43.916,16.830,-15.915,-1.951,18.659
1568488363926,2019-09-14T15:12:43.926,16.840,-17.256,-1.341,19.634
1568488363936,2019-09-14T15:12:43.936,16.850,-18.659,-0.671,20.305
1568488363946,2019-09-14T15:12:43.946,16.860,-19.939,0.366,20.610
1568488363956,2019-09-14T15:12:43.956,16.870,-21.524,1.768,20.671
1568488363966,2019-09-14T15:12:43.966,16.880,-23.780,3.232,20.671
1568488363976,2019-09-14T15:12:43.976,16.890,-26.341,4.268,20.610
1568488363986,2019-09-14T15:12:43.986,16.900,-27.195,4.390,19.878
1568488363996,2019-09-14T15:12:43.996,16.910,-25.976,3.476,18.659
1568488364006,2019-09-14T15:12:44.006,16.920,-24.512,1.646,16.951
1568488364016,2019-09-14T15:12:44.016,16.930,-23.902,-0.549,14.939
1568488364026,2019-09-14T15:12:44.026,16.940,-23.598,-2.744,12.927
1568488364036,2019-09-14T15:12:44.036,16.950,-23.598,-4.634,10.915
1568488364046,2019-09-14T15:12:44.046,16.960,-23.963,-6.159,9.146
1568488364056,2019-09-14T15:12:44.056,16.970,-24.329,-7.195,7.988
1568488364066,2019-09-14T15:12:44.066,16.980,-25.305,-7.683,7.561
1568488364076,2019-09-14T15:12:44.076,16.990,-26.890,-8.171,7.744
1568488364086,2019-09-14T15:12:44.086,17.000,-27.073,-9.024,7.988
1568488364096,2019-09-14T15:12:44.096,17.010,-25.427,-10.366,7.805
1568488364106,2019-09-14T15:12:44.106,17.020,-23.780,-11.890,7.317
1568488364116,2019-09-14T15:12:44.116,17.030,-23.780,-13.293,7.378
1568488364126,2019-09-14T15:12:44.126,17.040,-23.780,-14.695,7.683
1568488364136,2019-09-14T15:12:44.136,17.050,-23.476,-15.549,7.866
1568488364146,2019-09-14T15:12:44.146,17.060,-24.146,-16.037,8.049
1568488364156,2019-09-14T15:12:44.156,17.070,-25.061,-16.159,7.988
1568488364166,2019-09-14T15:12:44.166,17.080,-26.159,-15.793,8.171
1568488364176,2019-09-14T15:12:44.176,17.090,-27.439,-15.549,8.780
1568488364186,2019-09-14T15:12:44.186,17.100,-27.317,-15.732,9.085
1568488364196,2019-09-14T15:12:44.196,17.110,-25.122,-16.098,8.841
1568488364206,2019-09-14T15:12:44.206,17.120,-23.720,-15.976,7.988
1568488364216,2019-09-14T15:12:44.216,17.130,-23.537,-15.244,6.768
1568488364226,2019-09-14T15:12:44.226,17.140,-23.171,-13.780,4.817
1568488364236,2019-09-14T15:12:44.236,17.150,-22.805,-11.280,2.561
1568488364246,2019-09-14T15:12:44.246,17.160,-23.232,-7.744,0.427
1568488364256,2019-09-14T15:12:44.256,17.170,-25.000,-3.476,-1.463
1568488364266,2019-09-14T15:12:44.266,17.180,-27.622,1.098,-2.500
1568488364276,2019-09-14T15:12:44.276,17.190,-27.683,4.634,-2.500
1568488364286,2019-09-14T15:12:44.286,17.200,-23.598,6.829,-2.256
1568488364296,2019-09-14T15:12:44.296,17.210,-19.390,7.683,-1.524
1568488364306,2019-09-14T15:12:44.306,17.220,-15.244,7.195,-0.915
1568488364316,2019-09-14T15:12:44.316,17.230,-10.549,5.732,-0.915
1568488364326,2019-09-14T15:12:44.326,17.240,-7.744,3.963,-0.976
1568488364336,2019-09-14T15:12:44.336,17.250,-6.585,2.317,-1.463
1568488364346,2019-09-14T15:12:44.346,17.260,-6.220,0.793,-2.256
1568488364356,2019-09-14T15:12:44.356,17.270,-7.439,-0.793,-3.293
1568488364366,2019-09-14T15:12:44.366,17.280,-9.512,-2.500,-4.268
1568488364376,2019-09-14T15:12:44.376,17.290,-11.037,-4.634,-5.061
1568488364386,2019-09-14T15:12:44.386,17.300,-11.707,-6.890,-5.610
1568488364396,2019-09-14T15:12:44.396,17.310,-11.951,-8.963,-6.037
1568488364406,2019-09-14T15:12:44.406,17.320,-11.890,-10.793,-5.976
1568488364416,2019-09-14T15:12:44.416,17.330,-11.159,-12.439,-5.366
1568488364426,2019-09-14T15:12:44.426,17.340,-10.244,-13.780,-4.451
1568488364436,2019-09-14T15:12:44.436,17.350,-10.061,-14.878,-3.841
1568488364446,2019-09-14T15:12:44.446,17.360,-11.220,-15.366,-3.780
1568488364456,2019-09-14T15:12:44.456,17.370,-12.866,-15.793,-4.207
1568488364466,2019-09-14T15:12:44.466,17.380,-13.537,-16.159,-5.488
1568488364476,2019-09-14T15:12:44.476,17.390,-13.415,-16.341,-7.012
1568488364486,2019-09-14T15:12:44.486,17.400,-13.902,-16.646,-7.927
1568488364496,2019-09-14T15:12:44.496,17.410,-13.780,-17.317,-8.171
1568488364506,2019-09-14T15:12:44.506,17.420,-12.500,-18.110,-7.439
1568488364516,2019-09-14T15:12:44.516,17.430,-12.012,-18.780,-6.159
1568488364526,2019-09-14T15:12:44.526,17.440,-12.866,-18.902,-4.512
1568488364536,2019-09-14T15:12:44.536,17.450,-14.634,-18.537,-2.927
1568488364546,2019-09-14T15:12:44.546,17.460,-16.524,-17.805,-1.220
1568488364556,2019-09-14T15:12:44.556,17.470,-18.110,-16.707,0.488
1568488364566,2019-09-14T15:12:44.566,17.480,-19.085,-15.427,1.707
1568488364576,2019-09-14T15:12:44.576,17.490,-19.939,-13.902,2.927
1568488364586,2019-09-14T15:12:44.586,17.500,-20.976,-12.073,4.512
1568488364596,2019-09-14T15:12:44.596,17.510,-21.951,-10.610,6.463
1568488364606,2019-09-14T15:12:44.606,17.520,-22.439,-9.634,8.232
1568488364616,2019-09-14T15:12:44.616,17.530,-22.195,-9.329,9.634
1568488364626,2019-09-14T15:12:44.626,17.540,-21.341,-9.390,9.817
1568488364636,2019-09-14T15:12:44.636,17.550,-20.488,-9.207,9.085
1568488364646,2019-09-14T15:12:44.646,17.560,-20.244,-8.720,7.683
1568488364656,2019-09-14T15:12:44.656,17.570,-20.549,-7.439,6.098
1568488364666,2019-09-14T15:12:44.666,17.580,-21.098,-6.098,4.451
1568488364676,2019-09-14T15:12:44.676,17.590,-21.585,-4.329,3.415
1568488364686,2019-09-14T15:12:44.686,17.600,-22.012,-2.378,3.415
1568488364696,2019-09-14T15:12:44.696,17.610,-22.134,-0.976,4.024
1568488364706,2019-09-14T15:12:44.706,17.620,-21.341,0.061,4.756
1568488364716,2019-09-14T15:12:44.716,17.630,-20.183,0.610,5.488
1568488364726,2019-09-14T15:12:44.726,17.640,-20.000,0.915,5.915
1568488364736,2019-09-14T15:12:44.736,17.650,-20.366,0.610,5.793
1568488364746,2019-09-14T15:12:44.746,17.660,-20.183,0.183,4.817
1568488364756,2019-09-14T15:12:44.756,17.670,-20.061,-0.427,3.598
1568488364766,2019-09-14T15:12:44.766,17.680,-20.854,-1.159,2.317
1568488364776,2019-09-14T15:12:44.776,17.690,-21.585,-2.012,1.402
1568488364786,2019-09-14T15:12:44.786,17.700,-21.463,-3.232,1.098
1568488364796,2019-09-14T15:12:44.796,17.710,-20.732,-4.695,0.976
1568488364806,2019-09-14T15:12:44.806,17.720,-20.183,-6.463,1.220
1568488364816,2019-09-14T15:12:44.816,17.730,-19.512,-8.232,1.463
1568488364826,2019-09-14T15:12:44.826,17.740,-18.780,-9.817,1.402
1568488364836,2019-09-14T15:12:44.836,17.750,-18.780,-11.098,1.463
1568488364846,2019-09-14T15:12:44.846,17.760,-18.720,-12.012,1.280
1568488364856,2019-09-14T15:12:44.856,17.770,-18.293,-12.683,1.159
1568488364866,2019-09-14T15:12:44.866,17.780,-17.683,-12.927,1.280
1568488364876,2019-09-14T15:12:44.876,17.790,-17.561,-12.866,1.768
1568488364886,2019-09-14T15:12:44.886,17.800,-17.744,-12.500,2.622
1568488364896,2019-09-14T15:12:44.896,17.810,-16.890,-12.378,3.841
1568488364906,2019-09-14T15:12:44.906,17.820,-15.549,-12.500,4.634
1568488364916,2019-09-14T15:12:44.916,17.830,-14.817,-12.439,5.305
1568488364926,2019-09-14T15:12:44.926,17.840,-14.451,-11.890,5.732
1568488364936,2019-09-14T15:12:44.936,17.850,-14.695,-11.037,5.915
1568488364946,2019-09-14T15:12:44.946,17.860,-15.122,-9.756,5.732
1568488364956,2019-09-14T15:12:44.956,17.870,-15.000,-8.598,5.305
1568488364966,2019-09-14T15:12:44.966,17.880,-14.695,-7.500,5.244
1568488364976,2019-09-14T15:12:44.976,17.890,-15.183,-6.402,5.610
1568488364986,2019-09-14T15:12:44.986,17.900,-15.427,-6.098,6.402
1568488364996,2019-09-14T15:12:44.996,17.910,-13.780,-6.768,6.951
1568488365006,2019-09-14T15:12:45.006,17.920,-11.220,-7.805,7.195
1568488365016,2019-09-14T15:12:45.016,17.930,-9.939,-8.598,7.378
1568488365026,2019-09-14T15:12:45.026,17.940,-10.183,-8.841,7.195
1568488365036,2019-09-14T15:12:45.036,17.950,-10.732,-8.841,6.585
1568488365046,2019-09-14T15:12:45.046,17.960,-10.976,-8.841,5.427
1568488365056,2019-09-14T15:12:45.056,17.970,-10.671,-8.720,4.207
1568488365066,2019-09-14T15:12:45.066,17.980,-10.000,-8.598,2.683
1568488365076,2019-09-14T15:12:45.076,17.990,-8.415,-8.476,0.854
