epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1568488069903,2019-09-14T15:07:49.903,34.910,-0.366,-1.890,2.195
1568488069913,2019-09-14T15:07:49.913,34.920,0.061,-1.707,2.378
1568488069923,2019-09-14T15:07:49.923,34.930,0.549,-1.341,2.378
1568488069933,2019-09-14T15:07:49.933,34.940,0.732,-0.854,2.256
1568488069943,2019-09-14T15:07:49.943,34.950,0.732,-0.610,2.012
1568488069953,2019-09-14T15:07:49.953,34.960,1.159,-0.488,1.829
1568488069963,2019-09-14T15:07:49.963,34.970,1.768,-0.549,1.646
1568488069973,2019-09-14T15:07:49.973,34.980,1.829,-0.366,1.585
1568488069983,2019-09-14T15:07:49.983,34.990,1.220,-0.183,1.646
1568488069993,2019-09-14T15:07:49.993,35.000,0.915,-0.122,1.707
1568488070003,2019-09-14T15:07:50.003,35.010,0.671,0.061,1.585
1568488070013,2019-09-14T15:07:50.013,35.020,0.549,0.122,1.341
1568488070023,2019-09-14T15:07:50.023,35.030,0.671,0.183,0.915
1568488070033,2019-09-14T15:07:50.033,35.040,0.610,0.122,0.671
1568488070043,2019-09-14T15:07:50.043,35.050,0.122,0.061,0.305
1568488070053,2019-09-14T15:07:50.053,35.060,-0.122,-0.061,0.061
1568488070063,2019-09-14T15:07:50.063,35.070,-0.305,-0.183,0.061
1568488070073,2019-09-14T15:07:50.073,35.080,-1.037,-0.122,0.122
1568488070083,2019-09-14T15:07:50.083,35.090,-1.585,0.000,0.183
1568488070093,2019-09-14T15:07:50.093,35.100,-1.768,0.000,0.305
1568488070103,2019-09-14T15:07:50.103,35.110,-1.951,0.122,0.549
1568488070113,2019-09-14T15:07:50.113,35.120,-1.951,0.183,0.976
1568488070123,2019-09-14T15:07:50.123,35.130,-1.098,-0.061,0.976
1568488070133,2019-09-14T15:07:50.133,35.140,-0.305,-0.183,0.671
1568488070143,2019-09-14T15:07:50.143,35.150,-0.183,-0.244,0.732
1568488070153,2019-09-14T15:07:50.153,35.160,-0.122,-0.244,0.976
1568488070163,2019-09-14T15:07:50.163,35.170,-0.183,-0.122,1.098
1568488070173,2019-09-14T15:07:50.173,35.180,-0.793,-0.061,1.341
1568488070183,2019-09-14T15:07:50.183,35.190,-1.585,0.000,1.585
1568488070193,2019-09-14T15:07:50.193,35.200,-2.195,0.061,1.890
1568488070203,2019-09-14T15:07:50.203,35.210,-2.500,-0.183,2.012
1568488070213,2019-09-14T15:07:50.213,35.220,-2.256,-0.610,1.829
1568488070223,2019-09-14T15:07:50.223,35.230,-1.646,-1.037,1.463
1568488070233,2019-09-14T15:07:50.233,35.240,-0.976,-1.463,1.037
1568488070243,2019-09-14T15:07:50.243,35.250,-0.610,-1.890,0.305
1568488070253,2019-09-14T15:07:50.253,35.260,0.000,-2.012,-0.366
1568488070263,2019-09-14T15:07:50.263,35.270,0.366,-1.890,-0.732
1568488070273,2019-09-14T15:07:50.273,35.280,0.183,-1.524,-0.793
1568488070283,2019-09-14T15:07:50.283,35.290,-0.549,-0.854,-0.488
1568488070293,2019-09-14T15:07:50.293,35.300,-0.610,-0.427,-0.427
1568488070303,2019-09-14T15:07:50.303,35.310,-0.976,0.122,-0.061
1568488070313,2019-09-14T15:07:50.313,35.320,-1.037,0.366,0.061
1568488070323,2019-09-14T15:07:50.323,35.330,-0.549,0.305,-0.061
1568488070333,2019-09-14T15:07:50.333,35.340,-0.305,0.061,-0.122
1568488070343,2019-09-14T15:07:50.343,35.350,-0.122,-0.305,-0.305
1568488070353,2019-09-14T15:07:50.353,35.360,0.366,-0.610,-0.549
1568488070363,2019-09-14T15:07:50.363,35.370,0.671,-1.037,-0.732
1568488070373,2019-09-14T15:07:50.373,35.380,0.732,-1.220,-0.671
1568488070383,2019-09-14T15:07:50.383,35.390,0.305,-1.280,-0.305
1568488070393,2019-09-14T15:07:50.393,35.400,0.244,-1.341,0.061
1568488070403,2019-09-14T15:07:50.403,35.410,0.305,-1.280,0.366
1568488070413,2019-09-14T15:07:50.413,35.420,0.305,-1.220,0.488
1568488070423,2019-09-14T15:07:50.423,35.430,0.732,-1.280,0.427
1568488070433,2019-09-14T15:07:50.433,35.440,1.159,-1.220,0.183
1568488070443,2019-09-14T15:07:50.443,35.450,1.402,-1.159,-0.305
1568488070453,2019-09-14T15:07:50.453,35.460,1.524,-0.915,-0.915
1568488070463,2019-09-14T15:07:50.463,35.470,1.220,-0.488,-1.402
1568488070473,2019-09-14T15:07:50.473,35.480,0.854,-0.061,-1.707
1568488070483,2019-09-14T15:07:50.483,35.490,0.549,0.488,-1.768
1568488070493,2019-09-14T15:07:50.493,35.500,0.183,0.854,-1.768
1568488070503,2019-09-14T15:07:50.503,35.510,0.061,1.220,-1.646
1568488070513,2019-09-14T15:07:50.513,35.520,-0.122,1.463,-1.463
1568488070523,2019-09-14T15:07:50.523,35.530,-0.183,1.768,-0.915
1568488070533,2019-09-14T15:07:50.533,35.540,-0.305,1.890,-0.366
1568488070543,2019-09-14T15:07:50.543,35.550,-0.366,1.951,-0.061
1568488070553,2019-09-14T15:07:50.553,35.560,0.000,1.951,0.000
1568488070563,2019-09-14T15:07:50.563,35.570,-0.061,1.890,0.000
1568488070573,2019-09-14T15:07:50.573,35.580,0.061,1.585,0.122
1568488070583,2019-09-14T15:07:50.583,35.590,0.244,1.341,0.427
1568488070593,2019-09-14T15:07:50.593,35.600,0.244,0.976,0.732
1568488070603,2019-09-14T15:07:50.603,35.610,0.183,0.488,0.915
1568488070613,2019-09-14T15:07:50.613,35.620,0.488,-0.244,1.220
1568488070623,2019-09-14T15:07:50.623,35.630,0.976,-1.037,1.463
1568488070633,2019-09-14T15:07:50.633,35.640,1.037,-1.768,1.951
1568488070643,2019-09-14T15:07:50.643,35.650,1.220,-2.500,2.195
1568488070653,2019-09-14T15:07:50.653,35.660,1.646,-2.988,2.439
1568488070663,2019-09-14T15:07:50.663,35.670,1.524,-3.232,2.805
1568488070673,2019-09-14T15:07:50.673,35.680,1.402,-3.415,2.683
1568488070683,2019-09-14T15:07:50.683,35.690,1.646,-3.415,2.378
1568488070693,2019-09-14T15:07:50.693,35.700,1.829,-3.171,2.073
1568488070703,2019-09-14T15:07:50.703,35.710,1.829,-2.683,1.768
1568488070713,2019-09-14T15:07:50.713,35.720,2.012,-2.195,1.220
1568488070723,2019-09-14T15:07:50.723,35.730,2.439,-1.646,0.549
1568488070733,2019-09-14T15:07:50.733,35.740,2.256,-0.976,0.183
1568488070743,2019-09-14T15:07:50.743,35.750,2.195,-0.244,-0.244
1568488070753,2019-09-14T15:07:50.753,35.760,2.500,0.427,-0.732
1568488070763,2019-09-14T15:07:50.763,35.770,2.378,0.854,-1.098
1568488070773,2019-09-14T15:07:50.773,35.780,1.951,1.159,-1.341
1568488070783,2019-09-14T15:07:50.783,35.790,1.159,1.098,-1.341
1568488070793,2019-09-14T15:07:50.793,35.800,0.427,0.488,-0.915
1568488070803,2019-09-14T15:07:50.803,35.810,0.183,-0.366,-0.366
1568488070813,2019-09-14T15:07:50.813,35.820,0.305,-1.463,0.061
1568488070823,2019-09-14T15:07:50.823,35.830,0.671,-2.439,0.854
1568488070833,2019-09-14T15:07:50.833,35.840,1.037,-3.354,1.585
1568488070843,2019-09-14T15:07:50.843,35.850,1.098,-3.841,1.829
1568488070853,2019-09-14T15:07:50.853,35.860,1.220,-3.902,1.951
1568488070863,2019-09-14T15:07:50.863,35.870,0.976,-3.598,1.951
1568488070873,2019-09-14T15:07:50.873,35.880,0.671,-2.988,1.646
1568488070883,2019-09-14T15:07:50.883,35.890,0.610,-2.500,1.037
1568488070893,2019-09-14T15:07:50.893,35.900,0.732,-1.951,0.610
1568488070903,2019-09-14T15:07:50.903,35.910,0.671,-1.524,0.244
1568488070913,2019-09-14T15:07:50.913,35.920,0.610,-1.341,-0.061
1568488070923,2019-09-14T15:07:50.923,35.930,0.732,-1.098,-0.305
1568488070933,2019-09-14T15:07:50.933,35.940,0.427,-0.915,-0.183
1568488070943,2019-09-14T15:07:50.943,35.950,-0.244,-0.427,-0.244
1568488070953,2019-09-14T15:07:50.953,35.960,-0.976,0.305,-0.305
1568488070963,2019-09-14T15:07:50.963,35.970,-1.463,1.159,-0.061
1568488070973,2019-09-14T15:07:50.973,35.980,-1.646,1.829,0.061
1568488070983,2019-09-14T15:07:50.983,35.990,-1.402,2.195,0.000
1568488070993,2019-09-14T15:07:50.993,36.000,-1.037,2.378,0.061
1568488071003,2019-09-14T15:07:51.003,36.010,-0.671,2.073,0.366
1568488071013,2019-09-14T15:07:51.013,36.020,-0.183,1.463,0.671
1568488071023,2019-09-14T15:07:51.023,36.030,0.000,0.732,1.037
1568488071033,2019-09-14T15:07:51.033,36.040,0.000,-0.183,1.585
1568488071043,2019-09-14T15:07:51.043,36.050,-0.366,-1.098,1.768
1568488071053,2019-09-14T15:07:51.053,36.060,-0.671,-1.951,1.768
1568488071063,2019-09-14T15:07:51.063,36.070,-1.037,-2.561,1.585
1568488071073,2019-09-14T15:07:51.073,36.080,-1.585,-2.927,1.646
1568488071083,2019-09-14T15:07:51.083,36.090,-1.524,-3.110,1.646
1568488071093,2019-09-14T15:07:51.093,36.100,-0.976,-3.415,1.646
1568488071103,2019-09-14T15:07:51.103,36.110,-0.488,-3.110,1.768
1568488071113,2019-09-14T15:07:51.113,36.120,-0.305,-2.866,1.829
1568488071123,2019-09-14T15:07:51.123,36.130,0.183,-2.622,1.707
1568488071133,2019-09-14T15:07:51.133,36.140,0.488,-2.012,1.585
1568488071143,2019-09-14T15:07:51.143,36.150,0.488,-1.646,1.585
1568488071153,2019-09-14T15:07:51.153,36.160,0.610,-1.341,1.585
1568488071163,2019-09-14T15:07:51.163,36.170,1.280,-1.098,1.341
1568488071173,2019-09-14T15:07:51.173,36.180,1.524,-0.854,1.280
1568488071183,2019-09-14T15:07:51.183,36.190,1.524,-0.793,1.159
1568488071193,2019-09-14T15:07:51.193,36.200,1.951,-0.793,0.976
1568488071203,2019-09-14T15:07:51.203,36.210,1.890,-0.854,0.976
1568488071213,2019-09-14T15:07:51.213,36.220,1.646,-0.793,1.159
1568488071223,2019-09-14T15:07:51.223,36.230,1.402,-0.915,1.280
1568488071233,2019-09-14T15:07:51.233,36.240,1.037,-0.976,1.524
1568488071243,2019-09-14T15:07:51.243,36.250,0.671,-1.098,1.524
1568488071253,2019-09-14T15:07:51.253,36.260,0.488,-1.098,1.280
1568488071263,2019-09-14T15:07:51.263,36.270,0.122,-0.976,0.854
1568488071273,2019-09-14T15:07:51.273,36.280,-0.366,-0.549,0.305
1568488071283,2019-09-14T15:07:51.283,36.290,-0.610,-0.183,-0.427
1568488071293,2019-09-14T15:07:51.293,36.300,-1.159,0.244,-1.159
1568488071303,2019-09-14T15:07:51.303,36.310,-1.402,0.671,-1.890
1568488071313,2019-09-14T15:07:51.313,36.320,-1.402,0.854,-2.195
1568488071323,2019-09-14T15:07:51.323,36.330,-1.524,1.037,-2.073
1568488071333,2019-09-14T15:07:51.333,36.340,-1.463,0.915,-1.890
1568488071343,2019-09-14T15:07:51.343,36.350,-1.524,0.732,-1.280
1568488071353,2019-09-14T15:07:51.353,36.360,-1.585,0.488,-0.610
1568488071363,2019-09-14T15:07:51.363,36.370,-1.463,0.244,-0.305
1568488071373,2019-09-14T15:07:51.373,36.380,-1.463,0.244,0.122
1568488071383,2019-09-14T15:07:51.383,36.390,-1.159,0.183,0.244
1568488071393,2019-09-14T15:07:51.393,36.400,-0.732,0.000,0.061
1568488071403,2019-09-14T15:07:51.403,36.410,-0.183,-0.244,-0.061
1568488071413,2019-09-14T15:07:51.413,36.420,0.366,-0.427,-0.549
1568488071423,2019-09-14T15:07:51.423,36.430,0.732,-0.610,-0.671
1568488071433,2019-09-14T15:07:51.433,36.440,1.220,-0.793,-0.427
1568488071443,2019-09-14T15:07:51.443,36.450,1.159,-1.037,-0.122
1568488071453,2019-09-14T15:07:51.453,36.460,0.976,-1.159,0.366
1568488071463,2019-09-14T15:07:51.463,36.470,0.854,-1.280,0.488
1568488071473,2019-09-14T15:07:51.473,36.480,0.854,-1.220,0.488
1568488071483,2019-09-14T15:07:51.483,36.490,0.854,-1.037,0.244
1568488071493,2019-09-14T15:07:51.493,36.500,0.854,-0.854,0.000
1568488071503,2019-09-14T15:07:51.503,36.510,0.915,-0.732,-0.366
1568488071513,2019-09-14T15:07:51.513,36.520,0.915,-0.671,-0.854
1568488071523,2019-09-14T15:07:51.523,36.530,0.976,-0.671,-1.280
1568488071533,2019-09-14T15:07:51.533,36.540,1.098,-0.732,-1.646
1568488071543,2019-09-14T15:07:51.543,36.550,1.098,-0.610,-1.829
1568488071553,2019-09-14T15:07:51.553,36.560,0.732,-0.610,-1.524
1568488071563,2019-09-14T15:07:51.563,36.570,0.488,-0.366,-1.341
1568488071573,2019-09-14T15:07:51.573,36.580,0.000,-0.122,-0.915
1568488071583,2019-09-14T15:07:51.583,36.590,-0.366,0.000,-0.427
1568488071593,2019-09-14T15:07:51.593,36.600,-0.305,0.000,-0.122
1568488071603,2019-09-14T15:07:51.603,36.610,-0.183,-0.122,0.366
1568488071613,2019-09-14T15:07:51.613,36.620,-0.366,-0.244,0.671
1568488071623,2019-09-14T15:07:51.623,36.630,-0.244,-0.549,0.976
1568488071633,2019-09-14T15:07:51.633,36.640,0.061,-0.854,1.037
1568488071643,2019-09-14T15:07:51.643,36.650,0.000,-1.037,1.220
1568488071653,2019-09-14T15:07:51.653,36.660,-0.488,-1.159,1.463
1568488071663,2019-09-14T15:07:51.663,36.670,-0.732,-1.220,1.707
1568488071673,2019-09-14T15:07:51.673,36.680,-0.732,-1.280,1.768
1568488071683,2019-09-14T15:07:51.683,36.690,-0.793,-1.341,1.768
1568488071693,2019-09-14T15:07:51.693,36.700,-0.793,-1.524,1.585
1568488071703,2019-09-14T15:07:51.703,36.710,-0.305,-1.951,1.159
1568488071713,2019-09-14T15:07:51.713,36.720,0.061,-2.195,0.732
1568488071723,2019-09-14T15:07:51.723,36.730,0.122,-2.256,0.244
1568488071733,2019-09-14T15:07:51.733,36.740,0.061,-2.195,-0.366
1568488071743,2019-09-14T15:07:51.743,36.750,-0.122,-1.890,-0.610
1568488071753,2019-09-14T15:07:51.753,36.760,-0.427,-1.524,-0.671
1568488071763,2019-09-14T15:07:51.763,36.770,-0.488,-1.159,-0.793
1568488071773,2019-09-14T15:07:51.773,36.780,-0.244,-0.915,-0.732
1568488071783,2019-09-14T15:07:51.783,36.790,0.122,-0.671,-0.488
1568488071793,2019-09-14T15:07:51.793,36.800,0.671,-0.549,-0.244
1568488071803,2019-09-14T15:07:51.803,36.810,1.280,-0.610,0.000
1568488071813,2019-09-14T15:07:51.813,36.820,2.134,-0.915,0.305
1568488071823,2019-09-14T15:07:51.823,36.830,2.439,-1.159,0.671
1568488071833,2019-09-14T15:07:51.833,36.840,2.378,-1.402,1.037
1568488071843,2019-09-14T15:07:51.843,36.850,2.195,-1.402,1.098
1568488071853,2019-09-14T15:07:51.853,36.860,1.463,-1.098,1.402
1568488071863,2019-09-14T15:07:51.863,36.870,0.854,-0.732,1.280
1568488071873,2019-09-14T15:07:51.873,36.880,1.037,-0.549,1.220
1568488071883,2019-09-14T15:07:51.883,36.890,1.402,-0.366,0.976
1568488071893,2019-09-14T15:07:51.893,36.900,1.707,-0.427,0.793
1568488071903,2019-09-14T15:07:51.903,36.910,2.195,-0.610,0.732
1568488071913,2019-09-14T15:07:51.913,36.920,2.622,-0.732,0.671
1568488071923,2019-09-14T15:07:51.923,36.930,2.683,-0.854,0.793
1568488071933,2019-09-14T15:07:51.933,36.940,2.622,-1.098,0.854
1568488071943,2019-09-14T15:07:51.943,36.950,2.439,-1.098,0.793
1568488071953,2019-09-14T15:07:51.953,36.960,2.012,-1.341,0.732
1568488071963,2019-09-14T15:07:51.963,36.970,1.768,-1.402,0.671
1568488071973,2019-09-14T15:07:51.973,36.980,2.073,-1.402,0.549
1568488071983,2019-09-14T15:07:51.983,36.990,1.829,-1.524,0.427
1568488071993,2019-09-14T15:07:51.993,37.000,1.646,-1.585,0.427
1568488072003,2019-09-14T15:07:52.003,37.010,1.707,-1.768,0.244
1568488072013,2019-09-14T15:07:52.013,37.020,1.463,-2.012,-0.061
1568488072023,2019-09-14T15:07:52.023,37.030,0.915,-1.951,-0.488
1568488072033,2019-09-14T15:07:52.033,37.040,0.488,-1.829,-0.854
1568488072043,2019-09-14T15:07:52.043,37.050,0.305,-1.707,-0.915
1568488072053,2019-09-14T15:07:52.053,37.060,0.061,-1.585,-0.610
1568488072063,2019-09-14T15:07:52.063,37.070,-0.061,-1.646,-0.305
1568488072073,2019-09-14T15:07:52.073,37.080,0.061,-1.890,-0.122
1568488072083,2019-09-14T15:07:52.083,37.090,0.244,-2.073,0.061
1568488072093,2019-09-14T15:07:52.093,37.100,0.305,-2.195,0.122
1568488072103,2019-09-14T15:07:52.103,37.110,0.244,-2.500,0.488
1568488072113,2019-09-14T15:07:52.113,37.120,0.305,-2.866,0.610
1568488072123,2019-09-14T15:07:52.123,37.130,0.366,-2.988,0.793
1568488072133,2019-09-14T15:07:52.133,37.140,0.427,-3.049,0.488
1568488072143,2019-09-14T15:07:52.143,37.150,0.793,-2.927,0.122
1568488072153,2019-09-14T15:07:52.153,37.160,0.915,-2.500,-0.122
1568488072163,2019-09-14T15:07:52.163,37.170,1.098,-2.073,-0.366
1568488072173,2019-09-14T15:07:52.173,37.180,1.463,-1.463,-0.549
1568488072183,2019-09-14T15:07:52.183,37.190,1.890,-1.037,-0.732
1568488072193,2019-09-14T15:07:52.193,37.200,2.317,-0.793,-0.793
1568488072203,2019-09-14T15:07:52.203,37.210,2.500,-0.671,-0.976
1568488072213,2019-09-14T15:07:52.213,37.220,2.744,-0.549,-1.098
1568488072223,2019-09-14T15:07:52.223,37.230,3.049,-0.549,-1.280
1568488072233,2019-09-14T15:07:52.233,37.240,3.354,-0.549,-1.098
1568488072243,2019-09-14T15:07:52.243,37.250,3.293,-0.610,-0.793
1568488072253,2019-09-14T15:07:52.253,37.260,2.805,-0.793,-0.305
1568488072263,2019-09-14T15:07:52.263,37.270,2.500,-0.915,-0.061
1568488072273,2019-09-14T15:07:52.273,37.280,2.256,-1.098,0.366
1568488072283,2019-09-14T15:07:52.283,37.290,1.646,-1.220,0.793
1568488072293,2019-09-14T15:07:52.293,37.300,1.341,-1.524,1.037
1568488072303,2019-09-14T15:07:52.303,37.310,1.037,-1.768,1.159
1568488072313,2019-09-14T15:07:52.313,37.320,0.427,-1.951,1.341
1568488072323,2019-09-14T15:07:52.323,37.330,-0.305,-2.073,1.159
1568488072333,2019-09-14T15:07:52.333,37.340,-0.915,-1.951,0.915
1568488072343,2019-09-14T15:07:52.343,37.350,-1.463,-1.951,0.488
1568488072353,2019-09-14T15:07:52.353,37.360,-1.585,-1.768,0.061
1568488072363,2019-09-14T15:07:52.363,37.370,-1.951,-1.585,-0.183
1568488072373,2019-09-14T15:07:52.373,37.380,-2.744,-1.341,-0.366
1568488072383,2019-09-14T15:07:52.383,37.390,-3.171,-1.220,-0.488
1568488072393,2019-09-14T15:07:52.393,37.400,-3.049,-1.220,-0.488
1568488072403,2019-09-14T15:07:52.403,37.410,-2.683,-1.402,-0.366
1568488072413,2019-09-14T15:07:52.413,37.420,-2.195,-1.707,-0.244
1568488072423,2019-09-14T15:07:52.423,37.430,-1.341,-2.073,0.000
1568488072433,2019-09-14T15:07:52.433,37.440,-0.793,-2.195,0.305
1568488072443,2019-09-14T15:07:52.443,37.450,-0.427,-2.134,0.427
1568488072453,2019-09-14T15:07:52.453,37.460,-0.732,-1.768,0.793
1568488072463,2019-09-14T15:07:52.463,37.470,-1.098,-1.159,1.341
1568488072473,2019-09-14T15:07:52.473,37.480,-1.220,-0.793,1.707
1568488072483,2019-09-14T15:07:52.483,37.490,-1.585,-0.610,2.256
1568488072493,2019-09-14T15:07:52.493,37.500,-1.951,-0.671,2.927
1568488072503,2019-09-14T15:07:52.503,37.510,-1.829,-0.915,3.415
1568488072513,2019-09-14T15:07:52.513,37.520,-1.402,-1.402,3.659
1568488072523,2019-09-14T15:07:52.523,37.530,-1.098,-1.768,3.720
1568488072533,2019-09-14T15:07:52.533,37.540,-0.915,-2.073,3.598
1568488072543,2019-09-14T15:07:52.543,37.550,-0.671,-2.378,3.293
1568488072553,2019-09-14T15:07:52.553,37.560,-0.488,-2.561,2.622
1568488072563,2019-09-14T15:07:52.563,37.570,-0.427,-2.744,2.195
1568488072573,2019-09-14T15:07:52.573,37.580,-0.366,-2.805,2.134
1568488072583,2019-09-14T15:07:52.583,37.590,-0.549,-2.927,2.073
1568488072593,2019-09-14T15:07:52.593,37.600,-0.610,-2.927,2.256
1568488072603,2019-09-14T15:07:52.603,37.610,-0.549,-2.866,2.439
1568488072613,2019-09-14T15:07:52.613,37.620,-0.671,-2.866,2.561
1568488072623,2019-09-14T15:07:52.623,37.630,-0.976,-2.622,2.622
1568488072633,2019-09-14T15:07:52.633,37.640,-1.159,-2.317,2.744
1568488072643,2019-09-14T15:07:52.643,37.650,-0.915,-2.134,2.683
1568488072653,2019-09-14T15:07:52.653,37.660,-0.427,-2.012,2.378
1568488072663,2019-09-14T15:07:52.663,37.670,0.122,-2.012,2.073
1568488072673,2019-09-14T15:07:52.673,37.680,0.488,-2.134,1.829
1568488072683,2019-09-14T15:07:52.683,37.690,1.037,-2.256,1.646
1568488072693,2019-09-14T15:07:52.693,37.700,1.159,-2.195,1.646
1568488072703,2019-09-14T15:07:52.703,37.710,1.037,-2.256,1.951
1568488072713,2019-09-14T15:07:52.713,37.720,1.159,-2.256,2.073
1568488072723,2019-09-14T15:07:52.723,37.730,1.220,-2.195,2.500
1568488072733,2019-09-14T15:07:52.733,37.740,1.280,-2.012,2.866
1568488072743,2019-09-14T15:07:52.743,37.750,1.890,-2.073,2.988
1568488072753,2019-09-14T15:07:52.753,37.760,2.378,-2.195,3.110
1568488072763,2019-09-14T15:07:52.763,37.770,2.744,-2.195,3.232
1568488072773,2019-09-14T15:07:52.773,37.780,3.049,-2.439,2.988
1568488072783,2019-09-14T15:07:52.783,37.790,3.476,-2.744,2.927
1568488072793,2019-09-14T15:07:52.793,37.800,3.476,-2.988,2.927
1568488072803,2019-09-14T15:07:52.803,37.810,2.927,-3.232,2.866
1568488072813,2019-09-14T15:07:52.813,37.820,2.805,-3.293,2.561
1568488072823,2019-09-14T15:07:52.823,37.830,1.951,-3.171,2.317
1568488072833,2019-09-14T15:07:52.833,37.840,0.549,-2.866,2.134
1568488072843,2019-09-14T15:07:52.843,37.850,0.183,-2.744,1.646
1568488072853,2019-09-14T15:07:52.853,37.860,0.366,-2.866,1.280
1568488072863,2019-09-14T15:07:52.863,37.870,0.549,-3.049,1.220
1568488072873,2019-09-14T15:07:52.873,37.880,0.732,-3.171,1.341
1568488072883,2019-09-14T15:07:52.883,37.890,1.037,-3.598,1.524
1568488072893,2019-09-14T15:07:52.893,37.900,1.280,-4.085,1.707
1568488072903,2019-09-14T15:07:52.903,37.910,1.585,-4.390,1.951
1568488072913,2019-09-14T15:07:52.913,37.920,2.195,-4.634,2.073
1568488072923,2019-09-14T15:07:52.923,37.930,2.378,-4.451,2.134
1568488072933,2019-09-14T15:07:52.933,37.940,2.012,-4.085,2.134
1568488072943,2019-09-14T15:07:52.943,37.950,2.195,-3.537,2.012
1568488072953,2019-09-14T15:07:52.953,37.960,2.439,-3.049,1.524
1568488072963,2019-09-14T15:07:52.963,37.970,2.073,-2.500,0.976
1568488072973,2019-09-14T15:07:52.973,37.980,2.073,-2.256,0.366
1568488072983,2019-09-14T15:07:52.983,37.990,2.561,-2.256,0.000
1568488072993,2019-09-14T15:07:52.993,38.000,2.561,-2.500,0.000
1568488073003,2019-09-14T15:07:53.003,38.010,2.500,-2.744,0.610
1568488073013,2019-09-14T15:07:53.013,38.020,2.805,-3.110,1.098
1568488073023,2019-09-14T15:07:53.023,38.030,3.110,-3.476,1.463
1568488073033,2019-09-14T15:07:53.033,38.040,3.110,-3.659,1.707
1568488073043,2019-09-14T15:07:53.043,38.050,3.232,-3.841,1.585
1568488073053,2019-09-14T15:07:53.053,38.060,3.537,-3.963,1.280
1568488073063,2019-09-14T15:07:53.063,38.070,3.659,-3.902,0.854
1568488073073,2019-09-14T15:07:53.073,38.080,3.780,-3.902,0.305
1568488073083,2019-09-14T15:07:53.083,38.090,3.780,-3.841,0.244
1568488073093,2019-09-14T15:07:53.093,38.100,3.537,-4.085,0.244
1568488073103,2019-09-14T15:07:53.103,38.110,3.354,-4.146,0.183
1568488073113,2019-09-14T15:07:53.113,38.120,3.476,-4.329,0.427
1568488073123,2019-09-14T15:07:53.123,38.130,3.354,-4.512,0.793
1568488073133,2019-09-14T15:07:53.133,38.140,2.622,-4.695,1.098
1568488073143,2019-09-14T15:07:53.143,38.150,2.256,-4.634,0.976
1568488073153,2019-09-14T15:07:53.153,38.160,2.012,-4.512,0.854
1568488073163,2019-09-14T15:07:53.163,38.170,1.280,-4.085,0.549
1568488073173,2019-09-14T15:07:53.173,38.180,0.732,-3.537,0.122
1568488073183,2019-09-14T15:07:53.183,38.190,0.793,-3.232,-0.061
1568488073193,2019-09-14T15:07:53.193,38.200,1.159,-2.866,-0.244
1568488073203,2019-09-14T15:07:53.203,38.210,1.280,-2.683,-0.183
1568488073213,2019-09-14T15:07:53.213,38.220,1.341,-2.500,-0.061
1568488073223,2019-09-14T15:07:53.223,38.230,1.463,-2.256,0.244
1568488073233,2019-09-14T15:07:53.233,38.240,1.524,-1.829,0.549
1568488073243,2019-09-14T15:07:53.243,38.250,1.341,-1.402,0.915
1568488073253,2019-09-14T15:07:53.253,38.260,1.220,-0.976,1.098
1568488073263,2019-09-14T15:07:53.263,38.270,0.976,-0.427,1.037
1568488073273,2019-09-14T15:07:53.273,38.280,0.671,0.000,0.732
1568488073283,2019-09-14T15:07:53.283,38.290,0.671,0.122,0.427
1568488073293,2019-09-14T15:07:53.293,38.300,0.549,0.122,0.183
1568488073303,2019-09-14T15:07:53.303,38.310,0.366,-0.305,0.061
1568488073313,2019-09-14T15:07:53.313,38.320,0.671,-0.915,-0.183
1568488073323,2019-09-14T15:07:53.323,38.330,0.915,-1.402,-0.427
1568488073333,2019-09-14T15:07:53.333,38.340,0.549,-1.768,-0.793
1568488073343,2019-09-14T15:07:53.343,38.350,0.061,-1.707,-1.220
1568488073353,2019-09-14T15:07:53.353,38.360,-0.122,-1.707,-1.768
1568488073363,2019-09-14T15:07:53.363,38.370,-0.244,-1.707,-2.317
1568488073373,2019-09-14T15:07:53.373,38.380,0.183,-1.585,-2.866
1568488073383,2019-09-14T15:07:53.383,38.390,0.549,-1.646,-3.232
1568488073393,2019-09-14T15:07:53.393,38.400,0.610,-1.463,-3.232
1568488073403,2019-09-14T15:07:53.403,38.410,0.488,-1.159,-3.232
1568488073413,2019-09-14T15:07:53.413,38.420,0.305,-0.732,-3.049
1568488073423,2019-09-14T15:07:53.423,38.430,-0.183,0.183,-2.500
1568488073433,2019-09-14T15:07:53.433,38.440,-0.366,1.220,-1.890
1568488073443,2019-09-14T15:07:53.443,38.450,-0.488,2.012,-1.402
1568488073453,2019-09-14T15:07:53.453,38.460,0.000,2.805,-0.732
1568488073463,2019-09-14T15:07:53.463,38.470,0.549,3.232,0.000
1568488073473,2019-09-14T15:07:53.473,38.480,0.854,3.354,0.549
1568488073483,2019-09-14T15:07:53.483,38.490,1.402,3.110,0.915
1568488073493,2019-09-14T15:07:53.493,38.500,1.646,2.439,1.220
1568488073503,2019-09-14T15:07:53.503,38.510,1.646,1.524,1.463
1568488073513,2019-09-14T15:07:53.513,38.520,1.402,0.549,1.707
