epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1568493710477,2019-09-14T16:41:50.477,2.250,0.000148500,-0.000168438,-0.000111375
1568493710527,2019-09-14T16:41:50.527,2.300,0.000149625,-0.000168062,-0.000113938
1568493710577,2019-09-14T16:41:50.577,2.350,0.000152875,-0.000168375,-0.000116938
1568493710627,2019-09-14T16:41:50.627,2.400,0.000151063,-0.000170563,-0.000118813
1568493710677,2019-09-14T16:41:50.677,2.450,0.000148187,-0.000173437,-0.000118125
1568493710727,2019-09-14T16:41:50.727,2.500,0.000147062,-0.000173437,-0.000118125
1568493710777,2019-09-14T16:41:50.777,2.550,0.000147062,-0.000173437,-0.000118062
1568493710827,2019-09-14T16:41:50.827,2.600,0.000146375,-0.000173125,-0.000117000
1568493710877,2019-09-14T16:41:50.877,2.650,0.000145250,-0.000173437,-0.000116938
1568493710927,2019-09-14T16:41:50.927,2.700,0.000143438,-0.000174188,-0.000115813
1568493710977,2019-09-14T16:41:50.977,2.750,0.000139875,-0.000174937,-0.000114750
1568493711027,2019-09-14T16:41:51.027,2.800,0.000136250,-0.000176688,-0.000112063
1568493711077,2019-09-14T16:41:51.077,2.850,0.000135500,-0.000175250,-0.000110188
1568493711127,2019-09-14T16:41:51.127,2.900,0.000138375,-0.000174937,-0.000110188
1568493711177,2019-09-14T16:41:51.177,2.950,0.000139500,-0.000173812,-0.000108313
1568493711227,2019-09-14T16:41:51.227,3.000,0.000139500,-0.000173125,-0.000110188
1568493711277,2019-09-14T16:41:51.277,3.050,0.000138750,-0.000175250,-0.000111375
1568493711327,2019-09-14T16:41:51.327,3.100,0.000136937,-0.000174188,-0.000111687
1568493711377,2019-09-14T16:41:51.377,3.150,0.000136937,-0.000175625,-0.000112500
1568493711427,2019-09-14T16:41:51.427,3.200,0.000138375,-0.000174937,-0.000111313
1568493711477,2019-09-14T16:41:51.477,3.250,0.000137312,-0.000174563,-0.000109875
1568493711527,2019-09-14T16:41:51.527,3.300,0.000136937,-0.000172375,-0.000108313
1568493711577,2019-09-14T16:41:51.577,3.350,0.000136250,-0.000172750,-0.000106062
1568493711627,2019-09-14T16:41:51.627,3.400,0.000137312,-0.000171312,-0.000106812
1568493711677,2019-09-14T16:41:51.677,3.450,0.000138750,-0.000172375,-0.000109437
1568493711727,2019-09-14T16:41:51.727,3.500,0.000139875,-0.000173125,-0.000111313
1568493711777,2019-09-14T16:41:51.777,3.550,0.000137688,-0.000174937,-0.000112875
1568493711827,2019-09-14T16:41:51.827,3.600,0.000135875,-0.000175250,-0.000112500
1568493711877,2019-09-14T16:41:51.877,3.650,0.000135875,-0.000174875,-0.000114312
1568493711927,2019-09-14T16:41:51.927,3.700,0.000135875,-0.000176000,-0.000113938
1568493711977,2019-09-14T16:41:51.977,3.750,0.000135125,-0.000176000,-0.000113938
1568493712027,2019-09-14T16:41:52.027,3.800,0.000132625,-0.000177437,-0.000116250
1568493712077,2019-09-14T16:41:52.077,3.850,0.000128625,-0.000178500,-0.000116562
1568493712127,2019-09-14T16:41:52.127,3.900,0.000125750,-0.000178875,-0.000115063
1568493712177,2019-09-14T16:41:52.177,3.950,0.000123562,-0.000178875,-0.000113188
1568493712227,2019-09-14T16:41:52.227,4.000,0.000123562,-0.000176688,-0.000109437
1568493712277,2019-09-14T16:41:52.277,4.050,0.000125375,-0.000176375,-0.000108313
1568493712327,2019-09-14T16:41:52.327,4.100,0.000125375,-0.000175625,-0.000106438
1568493712377,2019-09-14T16:41:52.377,4.150,0.000126500,-0.000176000,-0.000107937
1568493712427,2019-09-14T16:41:52.427,4.200,0.000126125,-0.000176000,-0.000109812
1568493712477,2019-09-14T16:41:52.477,4.250,0.000125750,-0.000177437,-0.000111313
1568493712527,2019-09-14T16:41:52.527,4.300,0.000125750,-0.000177062,-0.000111313
1568493712577,2019-09-14T16:41:52.577,4.350,0.000125375,-0.000176688,-0.000110562
1568493712627,2019-09-14T16:41:52.627,4.400,0.000123250,-0.000176375,-0.000109063
1568493712677,2019-09-14T16:41:52.677,4.450,0.000123250,-0.000176375,-0.000108687
1568493712727,2019-09-14T16:41:52.727,4.500,0.000122875,-0.000176000,-0.000109812
1568493712777,2019-09-14T16:41:52.777,4.550,0.000124688,-0.000175250,-0.000110562
1568493712827,2019-09-14T16:41:52.827,4.600,0.000126125,-0.000174563,-0.000110938
1568493712877,2019-09-14T16:41:52.877,4.650,0.000127187,-0.000176000,-0.000110938
1568493712927,2019-09-14T16:41:52.927,4.700,0.000123937,-0.000175625,-0.000112063
1568493712977,2019-09-14T16:41:52.977,4.750,0.000122875,-0.000177437,-0.000112875
1568493713027,2019-09-14T16:41:53.027,4.800,0.000122875,-0.000176375,-0.000112437
1568493713077,2019-09-14T16:41:53.077,4.850,0.000122125,-0.000176750,-0.000111750
1568493713127,2019-09-14T16:41:53.127,4.900,0.000121062,-0.000176375,-0.000110625
1568493713177,2019-09-14T16:41:53.177,4.950,0.000118500,-0.000176375,-0.000109812
1568493713227,2019-09-14T16:41:53.227,5.000,0.000117062,-0.000175625,-0.000108313
1568493713277,2019-09-14T16:41:53.277,5.050,0.000115250,-0.000173812,-0.000106438
1568493713327,2019-09-14T16:41:53.327,5.100,0.000115625,-0.000172750,-0.000103062
1568493713377,2019-09-14T16:41:53.377,5.150,0.000117437,-0.000170563,-0.000101937
1568493713427,2019-09-14T16:41:53.427,5.200,0.000121750,-0.000169125,-0.000099250
1568493713477,2019-09-14T16:41:53.477,5.250,0.000123937,-0.000168062,-0.000101500
1568493713527,2019-09-14T16:41:53.527,5.300,0.000123562,-0.000169125,-0.000101563
1568493713577,2019-09-14T16:41:53.577,5.350,0.000122875,-0.000168375,-0.000103000
1568493713627,2019-09-14T16:41:53.627,5.400,0.000122125,-0.000168375,-0.000101563
1568493713677,2019-09-14T16:41:53.677,5.450,0.000122125,-0.000169500,-0.000101563
1568493713727,2019-09-14T16:41:53.727,5.500,0.000120000,-0.000169125,-0.000101937
1568493713777,2019-09-14T16:41:53.777,5.550,0.000117813,-0.000169125,-0.000103062
1568493713827,2019-09-14T16:41:53.827,5.600,0.000115625,-0.000170188,-0.000104188
1568493713877,2019-09-14T16:41:53.877,5.650,0.000114938,-0.000171625,-0.000108687
1568493713927,2019-09-14T16:41:53.927,5.700,0.000115625,-0.000172375,-0.000110562
1568493713977,2019-09-14T16:41:53.977,5.750,0.000114562,-0.000173437,-0.000112125
1568493714027,2019-09-14T16:41:54.027,5.800,0.000112750,-0.000173125,-0.000114688
1568493714077,2019-09-14T16:41:54.077,5.850,0.000110562,-0.000173437,-0.000117312
1568493714127,2019-09-14T16:41:54.127,5.900,0.000109875,-0.000174563,-0.000117750
1568493714177,2019-09-14T16:41:54.177,5.950,0.000108750,-0.000174563,-0.000119625
1568493714227,2019-09-14T16:41:54.227,6.000,0.000108750,-0.000174937,-0.000121875
1568493714277,2019-09-14T16:41:54.277,6.050,0.000108750,-0.000174563,-0.000124500
1568493714327,2019-09-14T16:41:54.327,6.100,0.000106625,-0.000173812,-0.000126375
1568493714377,2019-09-14T16:41:54.377,6.150,0.000107313,-0.000174188,-0.000127500
1568493714427,2019-09-14T16:41:54.427,6.200,0.000106937,-0.000172750,-0.000128250
1568493714477,2019-09-14T16:41:54.477,6.250,0.000106937,-0.000172375,-0.000127875
1568493714527,2019-09-14T16:41:54.527,6.300,0.000108063,-0.000172000,-0.000126062
1568493714577,2019-09-14T16:41:54.577,6.350,0.000108375,-0.000172750,-0.000127500
1568493714627,2019-09-14T16:41:54.627,6.400,0.000108375,-0.000171625,-0.000128250
1568493714677,2019-09-14T16:41:54.677,6.450,0.000109875,-0.000171687,-0.000130563
1568493714727,2019-09-14T16:41:54.727,6.500,0.000109500,-0.000171625,-0.000131625
1568493714777,2019-09-14T16:41:54.777,6.550,0.000111313,-0.000171312,-0.000132375
1568493714827,2019-09-14T16:41:54.827,6.600,0.000110938,-0.000170938,-0.000134250
1568493714877,2019-09-14T16:41:54.877,6.650,0.000112000,-0.000169125,-0.000135000
1568493714927,2019-09-14T16:41:54.927,6.700,0.000113813,-0.000169500,-0.000135062
1568493714977,2019-09-14T16:41:54.977,6.750,0.000114562,-0.000168750,-0.000137312
1568493715027,2019-09-14T16:41:55.027,6.800,0.000116375,-0.000168750,-0.000137688
1568493715077,2019-09-14T16:41:55.077,6.850,0.000117437,-0.000168375,-0.000138063
1568493715127,2019-09-14T16:41:55.127,6.900,0.000117062,-0.000167312,-0.000138375
1568493715177,2019-09-14T16:41:55.177,6.950,0.000119250,-0.000167687,-0.000138812
1568493715227,2019-09-14T16:41:55.227,7.000,0.000118500,-0.000166563,-0.000138375
1568493715277,2019-09-14T16:41:55.277,7.050,0.000120312,-0.000166625,-0.000139187
1568493715327,2019-09-14T16:41:55.327,7.100,0.000120312,-0.000166250,-0.000139938
1568493715377,2019-09-14T16:41:55.377,7.150,0.000119937,-0.000165125,-0.000142188
1568493715427,2019-09-14T16:41:55.427,7.200,0.000120312,-0.000165500,-0.000142562
1568493715477,2019-09-14T16:41:55.477,7.250,0.000120312,-0.000164813,-0.000143625
1568493715527,2019-09-14T16:41:55.527,7.300,0.000120312,-0.000164438,-0.000144437
1568493715577,2019-09-14T16:41:55.577,7.350,0.000120312,-0.000163687,-0.000143312
1568493715627,2019-09-14T16:41:55.627,7.400,0.000120312,-0.000163375,-0.000142937
1568493715677,2019-09-14T16:41:55.677,7.450,0.000120000,-0.000164438,-0.000138812
1568493715727,2019-09-14T16:41:55.727,7.500,0.000118875,-0.000164438,-0.000137688
1568493715777,2019-09-14T16:41:55.777,7.550,0.000116000,-0.000164062,-0.000136188
1568493715827,2019-09-14T16:41:55.827,7.600,0.000114562,-0.000164813,-0.000138438
1568493715877,2019-09-14T16:41:55.877,7.650,0.000114187,-0.000164062,-0.000138438
1568493715927,2019-09-14T16:41:55.927,7.700,0.000115250,-0.000163687,-0.000137250
1568493715977,2019-09-14T16:41:55.977,7.750,0.000115250,-0.000163000,-0.000138438
1568493716027,2019-09-14T16:41:56.027,7.800,0.000115250,-0.000162625,-0.000138375
1568493716077,2019-09-14T16:41:56.077,7.850,0.000113813,-0.000164062,-0.000137688
1568493716127,2019-09-14T16:41:56.127,7.900,0.000113437,-0.000163313,-0.000137250
1568493716177,2019-09-14T16:41:56.177,7.950,0.000115625,-0.000162625,-0.000138125
1568493716227,2019-09-14T16:41:56.227,8.000,0.000116688,-0.000163313,-0.000139500
1568493716277,2019-09-14T16:41:56.277,8.050,0.000118875,-0.000161875,-0.000141062
1568493716327,2019-09-14T16:41:56.327,8.100,0.000120312,-0.000161188,-0.000141813
1568493716377,2019-09-14T16:41:56.377,8.150,0.000120688,-0.000161562,-0.000143688
1568493716427,2019-09-14T16:41:56.427,8.200,0.000121062,-0.000161188,-0.000144437
1568493716477,2019-09-14T16:41:56.477,8.250,0.000122875,-0.000159375,-0.000144063
1568493716527,2019-09-14T16:41:56.527,8.300,0.000125000,-0.000158625,-0.000143688
1568493716577,2019-09-14T16:41:56.577,8.350,0.000123937,-0.000157937,-0.000143688
1568493716627,2019-09-14T16:41:56.627,8.400,0.000123250,-0.000157937,-0.000142937
1568493716677,2019-09-14T16:41:56.677,8.450,0.000122875,-0.000157563,-0.000141062
1568493716727,2019-09-14T16:41:56.727,8.500,0.000123250,-0.000158250,-0.000138438
1568493716777,2019-09-14T16:41:56.777,8.550,0.000122875,-0.000158312,-0.000136188
1568493716827,2019-09-14T16:41:56.827,8.600,0.000121062,-0.000158250,-0.000134625
1568493716877,2019-09-14T16:41:56.877,8.650,0.000118875,-0.000158625,-0.000133875
1568493716927,2019-09-14T16:41:56.927,8.700,0.000117062,-0.000158250,-0.000133125
1568493716977,2019-09-14T16:41:56.977,8.750,0.000117437,-0.000159000,-0.000133125
1568493717027,2019-09-14T16:41:57.027,8.800,0.000115625,-0.000158625,-0.000130125
1568493717077,2019-09-14T16:41:57.077,8.850,0.000114562,-0.000158625,-0.000129000
1568493717127,2019-09-14T16:41:57.127,8.900,0.000112375,-0.000158625,-0.000127875
1568493717177,2019-09-14T16:41:57.177,8.950,0.000110188,-0.000158312,-0.000125625
1568493717227,2019-09-14T16:41:57.227,9.000,0.000107313,-0.000158312,-0.000126000
1568493717277,2019-09-14T16:41:57.277,9.050,0.000108750,-0.000158250,-0.000127500
1568493717327,2019-09-14T16:41:57.327,9.100,0.000110188,-0.000159000,-0.000127875
1568493717377,2019-09-14T16:41:57.377,9.150,0.000112375,-0.000158625,-0.000128688
1568493717427,2019-09-14T16:41:57.427,9.200,0.000112375,-0.000158625,-0.000129312
1568493717477,2019-09-14T16:41:57.477,9.250,0.000113125,-0.000158625,-0.000130125
1568493717527,2019-09-14T16:41:57.527,9.300,0.000113437,-0.000159375,-0.000131250
1568493717577,2019-09-14T16:41:57.577,9.350,0.000113813,-0.000158250,-0.000130875
1568493717627,2019-09-14T16:41:57.627,9.400,0.000115250,-0.000159750,-0.000131687
1568493717677,2019-09-14T16:41:57.677,9.450,0.000113125,-0.000158625,-0.000134313
1568493717727,2019-09-14T16:41:57.727,9.500,0.000113437,-0.000158312,-0.000132813
1568493717777,2019-09-14T16:41:57.777,9.550,0.000112750,-0.000158250,-0.000133875
1568493717827,2019-09-14T16:41:57.827,9.600,0.000114187,-0.000157937,-0.000133125
1568493717877,2019-09-14T16:41:57.877,9.650,0.000114562,-0.000157937,-0.000129000
1568493717927,2019-09-14T16:41:57.927,9.700,0.000114938,-0.000157563,-0.000129375
1568493717977,2019-09-14T16:41:57.977,9.750,0.000113437,-0.000157937,-0.000130188
1568493718027,2019-09-14T16:41:58.027,9.800,0.000113125,-0.000156813,-0.000127875
1568493718077,2019-09-14T16:41:58.077,9.850,0.000112750,-0.000156813,-0.000127500
1568493718127,2019-09-14T16:41:58.127,9.900,0.000111625,-0.000157563,-0.000126750
1568493718177,2019-09-14T16:41:58.177,9.950,0.000112000,-0.000157563,-0.000126375
1568493718227,2019-09-14T16:41:58.227,10.000,0.000110562,-0.000157563,-0.000126000
1568493718277,2019-09-14T16:41:58.277,10.050,0.000108750,-0.000157937,-0.000124500
1568493718327,2019-09-14T16:41:58.327,10.100,0.000108375,-0.000156125,-0.000124563
1568493718377,2019-09-14T16:41:58.377,10.150,0.000110188,-0.000156813,-0.000124500
1568493718427,2019-09-14T16:41:58.427,10.200,0.000109875,-0.000158625,-0.000125625
1568493718477,2019-09-14T16:41:58.477,10.250,0.000110562,-0.000158625,-0.000126000
1568493718527,2019-09-14T16:41:58.527,10.300,0.000109125,-0.000159000,-0.000126375
1568493718577,2019-09-14T16:41:58.577,10.350,0.000107687,-0.000159375,-0.000126000
1568493718627,2019-09-14T16:41:58.627,10.400,0.000106250,-0.000159375,-0.000126813
1568493718677,2019-09-14T16:41:58.677,10.450,0.000106625,-0.000159375,-0.000128250
1568493718727,2019-09-14T16:41:58.727,10.500,0.000106937,-0.000160437,-0.000130125
1568493718777,2019-09-14T16:41:58.777,10.550,0.000106250,-0.000159000,-0.000132813
1568493718827,2019-09-14T16:41:58.827,10.600,0.000105875,-0.000159750,-0.000134688
1568493718877,2019-09-14T16:41:58.877,10.650,0.000106562,-0.000160062,-0.000136125
1568493718927,2019-09-14T16:41:58.927,10.700,0.000107687,-0.000160062,-0.000138812
1568493718977,2019-09-14T16:41:58.977,10.750,0.000109125,-0.000160437,-0.000138812
1568493719027,2019-09-14T16:41:59.027,10.800,0.000110562,-0.000160062,-0.000139563
1568493719077,2019-09-14T16:41:59.077,10.850,0.000109125,-0.000160813,-0.000142188
1568493719127,2019-09-14T16:41:59.127,10.900,0.000111313,-0.000160437,-0.000144437
1568493719177,2019-09-14T16:41:59.177,10.950,0.000112000,-0.000160813,-0.000146687
1568493719227,2019-09-14T16:41:59.227,11.000,0.000113125,-0.000160062,-0.000147062
1568493719277,2019-09-14T16:41:59.277,11.050,0.000114938,-0.000160062,-0.000147813
1568493719327,2019-09-14T16:41:59.327,11.100,0.000114938,-0.000159750,-0.000147875
1568493719377,2019-09-14T16:41:59.377,11.150,0.000116375,-0.000159375,-0.000148937
1568493719427,2019-09-14T16:41:59.427,11.200,0.000118500,-0.000159375,-0.000151250
1568493719477,2019-09-14T16:41:59.477,11.250,0.000119625,-0.000158625,-0.000152687
1568493719527,2019-09-14T16:41:59.527,11.300,0.000121438,-0.000158250,-0.000154938
1568493719577,2019-09-14T16:41:59.577,11.350,0.000121750,-0.000159375,-0.000153875
1568493719627,2019-09-14T16:41:59.627,11.400,0.000122125,-0.000158250,-0.000154938
1568493719677,2019-09-14T16:41:59.677,11.450,0.000123562,-0.000159000,-0.000155313
1568493719727,2019-09-14T16:41:59.727,11.500,0.000124313,-0.000158250,-0.000154562
1568493719777,2019-09-14T16:41:59.777,11.550,0.000124688,-0.000156813,-0.000156062
1568493719827,2019-09-14T16:41:59.827,11.600,0.000126125,-0.000157188,-0.000157188
1568493719877,2019-09-14T16:41:59.877,11.650,0.000127187,-0.000158250,-0.000156062
1568493719927,2019-09-14T16:41:59.927,11.700,0.000127937,-0.000158312,-0.000155000
1568493719977,2019-09-14T16:41:59.977,11.750,0.000130063,-0.000157563,-0.000154625
1568493720027,2019-09-14T16:42:00.027,11.800,0.000131875,-0.000157563,-0.000151625
1568493720077,2019-09-14T16:42:00.077,11.850,0.000133000,-0.000157937,-0.000148562
1568493720127,2019-09-14T16:42:00.127,11.900,0.000135125,-0.000158312,-0.000146750
1568493720177,2019-09-14T16:42:00.177,11.950,0.000136625,-0.000157188,-0.000144812
1568493720227,2019-09-14T16:42:00.227,12.000,0.000138063,-0.000157563,-0.000144437
1568493720277,2019-09-14T16:42:00.277,12.050,0.000138375,-0.000157563,-0.000144000
1568493720327,2019-09-14T16:42:00.327,12.100,0.000140188,-0.000156813,-0.000143688
1568493720377,2019-09-14T16:42:00.377,12.150,0.000140188,-0.000156500,-0.000142500
1568493720427,2019-09-14T16:42:00.427,12.200,0.000141312,-0.000156500,-0.000142937
1568493720477,2019-09-14T16:42:00.477,12.250,0.000139875,-0.000157188,-0.000142937
1568493720527,2019-09-14T16:42:00.527,12.300,0.000139500,-0.000156500,-0.000144812
1568493720577,2019-09-14T16:42:00.577,12.350,0.000137312,-0.000157188,-0.000145125
1568493720627,2019-09-14T16:42:00.627,12.400,0.000134063,-0.000157937,-0.000148187
1568493720677,2019-09-14T16:42:00.677,12.450,0.000133000,-0.000157563,-0.000150750
1568493720727,2019-09-14T16:42:00.727,12.500,0.000131187,-0.000157188,-0.000154562
1568493720777,2019-09-14T16:42:00.777,12.550,0.000131187,-0.000156813,-0.000156813
1568493720827,2019-09-14T16:42:00.827,12.600,0.000129375,-0.000156500,-0.000160250
1568493720877,2019-09-14T16:42:00.877,12.650,0.000125750,-0.000155750,-0.000161687
1568493720927,2019-09-14T16:42:00.927,12.700,0.000123562,-0.000157188,-0.000162125
1568493720977,2019-09-14T16:42:00.977,12.750,0.000123188,-0.000157563,-0.000160938
1568493721027,2019-09-14T16:42:01.027,12.800,0.000124313,-0.000156813,-0.000161750
1568493721077,2019-09-14T16:42:01.077,12.850,0.000124688,-0.000156500,-0.000161000
1568493721127,2019-09-14T16:42:01.127,12.900,0.000126125,-0.000156813,-0.000162500
1568493721177,2019-09-14T16:42:01.177,12.950,0.000126125,-0.000157188,-0.000162125
1568493721227,2019-09-14T16:42:01.227,13.000,0.000126500,-0.000157563,-0.000161313
1568493721277,2019-09-14T16:42:01.277,13.050,0.000126813,-0.000157563,-0.000159438
1568493721327,2019-09-14T16:42:01.327,13.100,0.000127187,-0.000158250,-0.000158688
1568493721377,2019-09-14T16:42:01.377,13.150,0.000126500,-0.000159375,-0.000156813
1568493721427,2019-09-14T16:42:01.427,13.200,0.000126500,-0.000159375,-0.000157188
1568493721477,2019-09-14T16:42:01.477,13.250,0.000125750,-0.000159375,-0.000156813
1568493721527,2019-09-14T16:42:01.527,13.300,0.000123937,-0.000159750,-0.000158312
1568493721577,2019-09-14T16:42:01.577,13.350,0.000123937,-0.000159750,-0.000157625
1568493721627,2019-09-14T16:42:01.627,13.400,0.000123250,-0.000160062,-0.000156437
1568493721677,2019-09-14T16:42:01.677,13.450,0.000123562,-0.000160062,-0.000154938
1568493721727,2019-09-14T16:42:01.727,13.500,0.000123937,-0.000158250,-0.000154938
1568493721777,2019-09-14T16:42:01.777,13.550,0.000125750,-0.000159000,-0.000155375
1568493721827,2019-09-14T16:42:01.827,13.600,0.000126125,-0.000157937,-0.000153813
1568493721877,2019-09-14T16:42:01.877,13.650,0.000130438,-0.000156125,-0.000157625
1568493721927,2019-09-14T16:42:01.927,13.700,0.000133000,-0.000153250,-0.000157250
1568493721977,2019-09-14T16:42:01.977,13.750,0.000135500,-0.000151438,-0.000158750
1568493722027,2019-09-14T16:42:02.027,13.800,0.000136937,-0.000150687,-0.000158375
1568493722077,2019-09-14T16:42:02.077,13.850,0.000136937,-0.000151063,-0.000157250
1568493722127,2019-09-14T16:42:02.127,13.900,0.000139125,-0.000150687,-0.000156062
1568493722177,2019-09-14T16:42:02.177,13.950,0.000138750,-0.000149625,-0.000154938
1568493722227,2019-09-14T16:42:02.227,14.000,0.000139125,-0.000150312,-0.000155688
1568493722277,2019-09-14T16:42:02.277,14.050,0.000138063,-0.000149625,-0.000157188
1568493722327,2019-09-14T16:42:02.327,14.100,0.000139125,-0.000149625,-0.000156813
1568493722377,2019-09-14T16:42:02.377,14.150,0.000137312,-0.000150312,-0.000156062
1568493722427,2019-09-14T16:42:02.427,14.200,0.000136250,-0.000150687,-0.000154562
1568493722477,2019-09-14T16:42:02.477,14.250,0.000137312,-0.000149938,-0.000154562
1568493722527,2019-09-14T16:42:02.527,14.300,0.000136250,-0.000151438,-0.000155375
1568493722577,2019-09-14T16:42:02.577,14.350,0.000135500,-0.000152875,-0.000153063
1568493722627,2019-09-14T16:42:02.627,14.400,0.000135125,-0.000153563,-0.000153063
1568493722677,2019-09-14T16:42:02.677,14.450,0.000133687,-0.000154312,-0.000152000
1568493722727,2019-09-14T16:42:02.727,14.500,0.000133312,-0.000154312,-0.000151188
1568493722777,2019-09-14T16:42:02.777,14.550,0.000133000,-0.000155375,-0.000150437
1568493722827,2019-09-14T16:42:02.827,14.600,0.000131875,-0.000155000,-0.000148937
1568493722877,2019-09-14T16:42:02.877,14.650,0.000131500,-0.000155375,-0.000148187
1568493722927,2019-09-14T16:42:02.927,14.700,0.000132250,-0.000153563,-0.000148562
1568493722977,2019-09-14T16:42:02.977,14.750,0.000133375,-0.000152125,-0.000148187
1568493723027,2019-09-14T16:42:03.027,14.800,0.000135875,-0.000150312,-0.000150062
1568493723077,2019-09-14T16:42:03.077,14.850,0.000136625,-0.000151063,-0.000150125
1568493723127,2019-09-14T16:42:03.127,14.900,0.000136250,-0.000150000,-0.000150500
1568493723177,2019-09-14T16:42:03.177,14.950,0.000135875,-0.000149625,-0.000149688
1568493723227,2019-09-14T16:42:03.227,15.000,0.000135875,-0.000149938,-0.000150812
1568493723277,2019-09-14T16:42:03.277,15.050,0.000136250,-0.000149625,-0.000150500
1568493723327,2019-09-14T16:42:03.327,15.100,0.000135875,-0.000149625,-0.000151188
1568493723377,2019-09-14T16:42:03.377,15.150,0.000135500,-0.000149938,-0.000150812
1568493723427,2019-09-14T16:42:03.427,15.200,0.000134063,-0.000149250,-0.000150812
1568493723477,2019-09-14T16:42:03.477,15.250,0.000133687,-0.000149625,-0.000149313
1568493723527,2019-09-14T16:42:03.527,15.300,0.000133312,-0.000150687,-0.000148562
1568493723577,2019-09-14T16:42:03.577,15.350,0.000133687,-0.000149938,-0.000148562
1568493723627,2019-09-14T16:42:03.627,15.400,0.000131875,-0.000151438,-0.000148562
