epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1568487925192,2019-09-14T15:05:25.192,2.750,0.000125687,-0.000176750,-0.000151188
1568487925242,2019-09-14T15:05:25.242,2.800,0.000126062,-0.000176063,-0.000150437
1568487925292,2019-09-14T15:05:25.292,2.850,0.000125312,-0.000176375,-0.000151563
1568487925342,2019-09-14T15:05:25.342,2.900,0.000123875,-0.000176375,-0.000150812
1568487925392,2019-09-14T15:05:25.392,2.950,0.000123875,-0.000177500,-0.000151250
1568487925442,2019-09-14T15:05:25.442,3.000,0.000125312,-0.000176750,-0.000151250
1568487925492,2019-09-14T15:05:25.492,3.050,0.000125687,-0.000176438,-0.000151313
1568487925542,2019-09-14T15:05:25.542,3.100,0.000125312,-0.000177500,-0.000151688
1568487925592,2019-09-14T15:05:25.592,3.150,0.000124938,-0.000177125,-0.000150875
1568487925642,2019-09-14T15:05:25.642,3.200,0.000124250,-0.000177500,-0.000151188
1568487925692,2019-09-14T15:05:25.692,3.250,0.000124938,-0.000176750,-0.000150437
1568487925742,2019-09-14T15:05:25.742,3.300,0.000124625,-0.000176750,-0.000152062
1568487925792,2019-09-14T15:05:25.792,3.350,0.000125312,-0.000176375,-0.000150812
1568487925842,2019-09-14T15:05:25.842,3.400,0.000124250,-0.000176750,-0.000152000
1568487925892,2019-09-14T15:05:25.892,3.450,0.000124250,-0.000176750,-0.000150437
1568487925942,2019-09-14T15:05:25.942,3.500,0.000124938,-0.000177125,-0.000150500
1568487925992,2019-09-14T15:05:25.992,3.550,0.000124625,-0.000177125,-0.000151563
1568487926042,2019-09-14T15:05:26.042,3.600,0.000124625,-0.000176063,-0.000151563
1568487926092,2019-09-14T15:05:26.092,3.650,0.000125687,-0.000177125,-0.000150812
1568487926142,2019-09-14T15:05:26.142,3.700,0.000124938,-0.000175687,-0.000150937
1568487926192,2019-09-14T15:05:26.192,3.750,0.000125312,-0.000176750,-0.000151250
1568487926242,2019-09-14T15:05:26.242,3.800,0.000124250,-0.000176750,-0.000151625
1568487926292,2019-09-14T15:05:26.292,3.850,0.000126438,-0.000175687,-0.000150812
1568487926342,2019-09-14T15:05:26.342,3.900,0.000125312,-0.000176750,-0.000150812
1568487926392,2019-09-14T15:05:26.392,3.950,0.000125312,-0.000177500,-0.000150875
1568487926442,2019-09-14T15:05:26.442,4.000,0.000125312,-0.000176063,-0.000152000
1568487926492,2019-09-14T15:05:26.492,4.050,0.000124625,-0.000176750,-0.000150812
1568487926542,2019-09-14T15:05:26.542,4.100,0.000124625,-0.000176063,-0.000148937
1568487926592,2019-09-14T15:05:26.592,4.150,0.000125687,-0.000177500,-0.000150437
1568487926642,2019-09-14T15:05:26.642,4.200,0.000124625,-0.000176438,-0.000152000
1568487926692,2019-09-14T15:05:26.692,4.250,0.000124938,-0.000177125,-0.000151625
1568487926742,2019-09-14T15:05:26.742,4.300,0.000126062,-0.000177125,-0.000150875
1568487926792,2019-09-14T15:05:26.792,4.350,0.000124938,-0.000177125,-0.000152062
1568487926842,2019-09-14T15:05:26.842,4.400,0.000124938,-0.000176750,-0.000152000
1568487926892,2019-09-14T15:05:26.892,4.450,0.000124625,-0.000177500,-0.000152437
1568487926942,2019-09-14T15:05:26.942,4.500,0.000124625,-0.000177125,-0.000151688
1568487926992,2019-09-14T15:05:26.992,4.550,0.000124938,-0.000176750,-0.000150812
1568487927042,2019-09-14T15:05:27.042,4.600,0.000125312,-0.000177500,-0.000152437
1568487927092,2019-09-14T15:05:27.092,4.650,0.000124938,-0.000176750,-0.000151250
1568487927142,2019-09-14T15:05:27.142,4.700,0.000124625,-0.000176063,-0.000151188
1568487927192,2019-09-14T15:05:27.192,4.750,0.000124625,-0.000176438,-0.000152437
1568487927242,2019-09-14T15:05:27.242,4.800,0.000125312,-0.000176063,-0.000152750
1568487927292,2019-09-14T15:05:27.292,4.850,0.000124625,-0.000176063,-0.000152000
1568487927342,2019-09-14T15:05:27.342,4.900,0.000126062,-0.000174937,-0.000152000
1568487927392,2019-09-14T15:05:27.392,4.950,0.000124938,-0.000177500,-0.000151625
1568487927442,2019-09-14T15:05:27.442,5.000,0.000124938,-0.000176750,-0.000152062
1568487927492,2019-09-14T15:05:27.492,5.050,0.000125312,-0.000176750,-0.000151188
1568487927542,2019-09-14T15:05:27.542,5.100,0.000124938,-0.000175687,-0.000152000
1568487927592,2019-09-14T15:05:27.592,5.150,0.000123875,-0.000175687,-0.000151250
1568487927642,2019-09-14T15:05:27.642,5.200,0.000124938,-0.000176438,-0.000151250
1568487927692,2019-09-14T15:05:27.692,5.250,0.000124938,-0.000176063,-0.000152437
1568487927742,2019-09-14T15:05:27.742,5.300,0.000125687,-0.000176063,-0.000151625
1568487927792,2019-09-14T15:05:27.792,5.350,0.000124625,-0.000176063,-0.000152000
1568487927842,2019-09-14T15:05:27.842,5.400,0.000124625,-0.000176063,-0.000152375
1568487927892,2019-09-14T15:05:27.892,5.450,0.000125687,-0.000176750,-0.000152000
1568487927942,2019-09-14T15:05:27.942,5.500,0.000125312,-0.000177500,-0.000152000
1568487927992,2019-09-14T15:05:27.992,5.550,0.000124938,-0.000177500,-0.000152437
1568487928042,2019-09-14T15:05:28.042,5.600,0.000124625,-0.000176438,-0.000152375
1568487928092,2019-09-14T15:05:28.092,5.650,0.000124625,-0.000176750,-0.000151250
1568487928142,2019-09-14T15:05:28.142,5.700,0.000125312,-0.000176438,-0.000150875
1568487928192,2019-09-14T15:05:28.192,5.750,0.000125687,-0.000176812,-0.000151750
1568487928242,2019-09-14T15:05:28.242,5.800,0.000125312,-0.000176438,-0.000150875
1568487928292,2019-09-14T15:05:28.292,5.850,0.000125687,-0.000176438,-0.000151250
1568487928342,2019-09-14T15:05:28.342,5.900,0.000125687,-0.000177500,-0.000150875
1568487928392,2019-09-14T15:05:28.392,5.950,0.000126438,-0.000176750,-0.000151625
1568487928442,2019-09-14T15:05:28.442,6.000,0.000125312,-0.000176750,-0.000152437
1568487928492,2019-09-14T15:05:28.492,6.050,0.000125687,-0.000177125,-0.000152000
1568487928542,2019-09-14T15:05:28.542,6.100,0.000124625,-0.000175687,-0.000151250
1568487928592,2019-09-14T15:05:28.592,6.150,0.000125312,-0.000175687,-0.000151625
1568487928642,2019-09-14T15:05:28.642,6.200,0.000124938,-0.000176750,-0.000150500
1568487928692,2019-09-14T15:05:28.692,6.250,0.000125312,-0.000176750,-0.000152062
1568487928742,2019-09-14T15:05:28.742,6.300,0.000124250,-0.000176750,-0.000151313
1568487928792,2019-09-14T15:05:28.792,6.350,0.000124250,-0.000176750,-0.000151250
1568487928842,2019-09-14T15:05:28.842,6.400,0.000124625,-0.000177500,-0.000152000
1568487928892,2019-09-14T15:05:28.892,6.450,0.000124938,-0.000176438,-0.000150875
1568487928942,2019-09-14T15:05:28.942,6.500,0.000124250,-0.000177125,-0.000151688
1568487928992,2019-09-14T15:05:28.992,6.550,0.000125312,-0.000176750,-0.000151625
1568487929042,2019-09-14T15:05:29.042,6.600,0.000124250,-0.000176750,-0.000150875
1568487929092,2019-09-14T15:05:29.092,6.650,0.000124625,-0.000176750,-0.000151625
1568487929142,2019-09-14T15:05:29.142,6.700,0.000124625,-0.000177875,-0.000152437
1568487929192,2019-09-14T15:05:29.192,6.750,0.000124625,-0.000177500,-0.000151250
1568487929242,2019-09-14T15:05:29.242,6.800,0.000124625,-0.000176750,-0.000151250
1568487929292,2019-09-14T15:05:29.292,6.850,0.000125312,-0.000177125,-0.000152000
1568487929342,2019-09-14T15:05:29.342,6.900,0.000124938,-0.000176063,-0.000152000
1568487929392,2019-09-14T15:05:29.392,6.950,0.000124938,-0.000176063,-0.000152062
1568487929442,2019-09-14T15:05:29.442,7.000,0.000124625,-0.000176750,-0.000151688
1568487929492,2019-09-14T15:05:29.492,7.050,0.000126750,-0.000176750,-0.000152062
1568487929542,2019-09-14T15:05:29.542,7.100,0.000124938,-0.000177125,-0.000152000
1568487929592,2019-09-14T15:05:29.592,7.150,0.000124250,-0.000177125,-0.000151250
1568487929642,2019-09-14T15:05:29.642,7.200,0.000125312,-0.000177125,-0.000150062
1568487929692,2019-09-14T15:05:29.692,7.250,0.000124625,-0.000177125,-0.000150500
1568487929742,2019-09-14T15:05:29.742,7.300,0.000125312,-0.000176063,-0.000152000
1568487929792,2019-09-14T15:05:29.792,7.350,0.000123875,-0.000176750,-0.000150937
1568487929842,2019-09-14T15:05:29.842,7.400,0.000125312,-0.000177125,-0.000150500
1568487929892,2019-09-14T15:05:29.892,7.450,0.000124938,-0.000176750,-0.000152000
1568487929942,2019-09-14T15:05:29.942,7.500,0.000125312,-0.000176750,-0.000150937
1568487929992,2019-09-14T15:05:29.992,7.550,0.000124625,-0.000177125,-0.000151313
1568487930042,2019-09-14T15:05:30.042,7.600,0.000124250,-0.000177125,-0.000150875
1568487930092,2019-09-14T15:05:30.092,7.650,0.000124938,-0.000176750,-0.000151250
1568487930142,2019-09-14T15:05:30.142,7.700,0.000124625,-0.000176750,-0.000150875
1568487930192,2019-09-14T15:05:30.192,7.750,0.000124938,-0.000176063,-0.000152437
1568487930242,2019-09-14T15:05:30.242,7.800,0.000123875,-0.000176750,-0.000152062
1568487930292,2019-09-14T15:05:30.292,7.850,0.000124250,-0.000177125,-0.000150062
1568487930342,2019-09-14T15:05:30.342,7.900,0.000123875,-0.000176750,-0.000152062
1568487930392,2019-09-14T15:05:30.392,7.950,0.000124250,-0.000177125,-0.000151625
1568487930442,2019-09-14T15:05:30.442,8.000,0.000123875,-0.000176438,-0.000151625
1568487930492,2019-09-14T15:05:30.492,8.050,0.000123875,-0.000176438,-0.000152000
1568487930542,2019-09-14T15:05:30.542,8.100,0.000123875,-0.000176438,-0.000152375
1568487930592,2019-09-14T15:05:30.592,8.150,0.000124250,-0.000177500,-0.000152812
1568487930642,2019-09-14T15:05:30.642,8.200,0.000124625,-0.000176750,-0.000150937
1568487930692,2019-09-14T15:05:30.692,8.250,0.000125312,-0.000176750,-0.000151688
1568487930742,2019-09-14T15:05:30.742,8.300,0.000124625,-0.000176750,-0.000152375
1568487930792,2019-09-14T15:05:30.792,8.350,0.000124250,-0.000176063,-0.000151563
1568487930842,2019-09-14T15:05:30.842,8.400,0.000123500,-0.000177125,-0.000151188
1568487930892,2019-09-14T15:05:30.892,8.450,0.000124625,-0.000176750,-0.000151313
1568487930942,2019-09-14T15:05:30.942,8.500,0.000123500,-0.000176438,-0.000150875
1568487930992,2019-09-14T15:05:30.992,8.550,0.000124625,-0.000177500,-0.000150937
1568487931042,2019-09-14T15:05:31.042,8.600,0.000124250,-0.000177125,-0.000150937
1568487931092,2019-09-14T15:05:31.092,8.650,0.000124250,-0.000176438,-0.000150500
1568487931142,2019-09-14T15:05:31.142,8.700,0.000124625,-0.000177125,-0.000151625
1568487931192,2019-09-14T15:05:31.192,8.750,0.000124625,-0.000175687,-0.000151688
1568487931242,2019-09-14T15:05:31.242,8.800,0.000124938,-0.000178250,-0.000152437
1568487931292,2019-09-14T15:05:31.292,8.850,0.000125312,-0.000176750,-0.000151250
1568487931342,2019-09-14T15:05:31.342,8.900,0.000124625,-0.000177875,-0.000151313
1568487931392,2019-09-14T15:05:31.392,8.950,0.000124625,-0.000177875,-0.000151313
1568487931442,2019-09-14T15:05:31.442,9.000,0.000124250,-0.000176438,-0.000151313
1568487931492,2019-09-14T15:05:31.492,9.050,0.000124938,-0.000176750,-0.000150437
1568487931542,2019-09-14T15:05:31.542,9.100,0.000124625,-0.000177500,-0.000151625
1568487931592,2019-09-14T15:05:31.592,9.150,0.000124625,-0.000176750,-0.000150875
1568487931642,2019-09-14T15:05:31.642,9.200,0.000124625,-0.000176063,-0.000152062
1568487931692,2019-09-14T15:05:31.692,9.250,0.000125000,-0.000176750,-0.000152437
1568487931742,2019-09-14T15:05:31.742,9.300,0.000124250,-0.000176750,-0.000151250
1568487931792,2019-09-14T15:05:31.792,9.350,0.000123875,-0.000177125,-0.000151313
1568487931842,2019-09-14T15:05:31.842,9.400,0.000126438,-0.000177125,-0.000150937
1568487931892,2019-09-14T15:05:31.892,9.450,0.000124250,-0.000177125,-0.000152062
1568487931942,2019-09-14T15:05:31.942,9.500,0.000125312,-0.000176063,-0.000152000
1568487931992,2019-09-14T15:05:31.992,9.550,0.000123875,-0.000176750,-0.000151688
1568487932042,2019-09-14T15:05:32.042,9.600,0.000125312,-0.000176063,-0.000151688
1568487932092,2019-09-14T15:05:32.092,9.650,0.000124625,-0.000175687,-0.000150937
1568487932142,2019-09-14T15:05:32.142,9.700,0.000123500,-0.000176063,-0.000150125
1568487932192,2019-09-14T15:05:32.192,9.750,0.000124625,-0.000177125,-0.000152062
1568487932242,2019-09-14T15:05:32.242,9.800,0.000124250,-0.000176063,-0.000151688
1568487932292,2019-09-14T15:05:32.292,9.850,0.000124938,-0.000175312,-0.000151688
1568487932342,2019-09-14T15:05:32.342,9.900,0.000124938,-0.000176750,-0.000152000
1568487932392,2019-09-14T15:05:32.392,9.950,0.000124938,-0.000177125,-0.000151313
1568487932442,2019-09-14T15:05:32.442,10.000,0.000124250,-0.000176750,-0.000150500
1568487932492,2019-09-14T15:05:32.492,10.050,0.000124250,-0.000177500,-0.000151313
1568487932542,2019-09-14T15:05:32.542,10.100,0.000124250,-0.000176438,-0.000151688
1568487932592,2019-09-14T15:05:32.592,10.150,0.000124938,-0.000176438,-0.000151688
1568487932642,2019-09-14T15:05:32.642,10.200,0.000123875,-0.000176750,-0.000151313
1568487932692,2019-09-14T15:05:32.692,10.250,0.000125312,-0.000176750,-0.000152437
1568487932742,2019-09-14T15:05:32.742,10.300,0.000124625,-0.000177125,-0.000151625
1568487932792,2019-09-14T15:05:32.792,10.350,0.000124938,-0.000176750,-0.000151625
1568487932842,2019-09-14T15:05:32.842,10.400,0.000125687,-0.000177125,-0.000151563
1568487932892,2019-09-14T15:05:32.892,10.450,0.000126062,-0.000176750,-0.000152437
1568487932942,2019-09-14T15:05:32.942,10.500,0.000124250,-0.000175687,-0.000152000
1568487932992,2019-09-14T15:05:32.992,10.550,0.000124938,-0.000176438,-0.000151625
1568487933042,2019-09-14T15:05:33.042,10.600,0.000124250,-0.000175687,-0.000152437
1568487933092,2019-09-14T15:05:33.092,10.650,0.000123875,-0.000176063,-0.000151750
1568487933142,2019-09-14T15:05:33.142,10.700,0.000125312,-0.000176063,-0.000152062
1568487933192,2019-09-14T15:05:33.192,10.750,0.000123875,-0.000176750,-0.000151688
1568487933242,2019-09-14T15:05:33.242,10.800,0.000125312,-0.000176063,-0.000152750
1568487933292,2019-09-14T15:05:33.292,10.850,0.000125312,-0.000177875,-0.000152812
1568487933342,2019-09-14T15:05:33.342,10.900,0.000123500,-0.000176438,-0.000152000
1568487933392,2019-09-14T15:05:33.392,10.950,0.000123875,-0.000177125,-0.000152000
1568487933442,2019-09-14T15:05:33.442,11.000,0.000125312,-0.000176750,-0.000152812
1568487933492,2019-09-14T15:05:33.492,11.050,0.000124938,-0.000177125,-0.000152437
1568487933542,2019-09-14T15:05:33.542,11.100,0.000125312,-0.000175687,-0.000153188
1568487933592,2019-09-14T15:05:33.592,11.150,0.000124625,-0.000175687,-0.000153188
1568487933642,2019-09-14T15:05:33.642,11.200,0.000126438,-0.000176063,-0.000154375
1568487933692,2019-09-14T15:05:33.692,11.250,0.000124625,-0.000177125,-0.000152875
1568487933742,2019-09-14T15:05:33.742,11.300,0.000125000,-0.000176063,-0.000152875
1568487933792,2019-09-14T15:05:33.792,11.350,0.000126438,-0.000175687,-0.000151625
1568487933842,2019-09-14T15:05:33.842,11.400,0.000124250,-0.000176438,-0.000154375
1568487933892,2019-09-14T15:05:33.892,11.450,0.000123875,-0.000177500,-0.000152812
1568487933942,2019-09-14T15:05:33.942,11.500,0.000124938,-0.000177125,-0.000152812
1568487933992,2019-09-14T15:05:33.992,11.550,0.000124625,-0.000176750,-0.000152812
1568487934042,2019-09-14T15:05:34.042,11.600,0.000125312,-0.000176750,-0.000153563
1568487934092,2019-09-14T15:05:34.092,11.650,0.000123875,-0.000176438,-0.000153625
1568487934142,2019-09-14T15:05:34.142,11.700,0.000123875,-0.000175687,-0.000154000
1568487934192,2019-09-14T15:05:34.192,11.750,0.000123125,-0.000177500,-0.000152812
1568487934242,2019-09-14T15:05:34.242,11.800,0.000123500,-0.000177500,-0.000153563
1568487934292,2019-09-14T15:05:34.292,11.850,0.000123500,-0.000176750,-0.000152812
1568487934342,2019-09-14T15:05:34.342,11.900,0.000124250,-0.000177500,-0.000153563
1568487934392,2019-09-14T15:05:34.392,11.950,0.000123188,-0.000176063,-0.000154000
1568487934442,2019-09-14T15:05:34.442,12.000,0.000123875,-0.000176750,-0.000153563
1568487934492,2019-09-14T15:05:34.492,12.050,0.000123500,-0.000177875,-0.000153563
1568487934542,2019-09-14T15:05:34.542,12.100,0.000123875,-0.000176750,-0.000152812
1568487934592,2019-09-14T15:05:34.592,12.150,0.000123500,-0.000176750,-0.000153563
1568487934642,2019-09-14T15:05:34.642,12.200,0.000124250,-0.000176438,-0.000152812
1568487934692,2019-09-14T15:05:34.692,12.250,0.000123875,-0.000176750,-0.000153188
1568487934742,2019-09-14T15:05:34.742,12.300,0.000123500,-0.000176438,-0.000153250
1568487934792,2019-09-14T15:05:34.792,12.350,0.000124250,-0.000176438,-0.000152437
1568487934842,2019-09-14T15:05:34.842,12.400,0.000123875,-0.000176438,-0.000152875
1568487934892,2019-09-14T15:05:34.892,12.450,0.000124250,-0.000177125,-0.000153188
1568487934942,2019-09-14T15:05:34.942,12.500,0.000125312,-0.000176438,-0.000154000
1568487934992,2019-09-14T15:05:34.992,12.550,0.000125312,-0.000176750,-0.000151688
1568487935042,2019-09-14T15:05:35.042,12.600,0.000124625,-0.000177125,-0.000153188
1568487935092,2019-09-14T15:05:35.092,12.650,0.000124625,-0.000176438,-0.000153563
1568487935142,2019-09-14T15:05:35.142,12.700,0.000124938,-0.000176750,-0.000153563
1568487935192,2019-09-14T15:05:35.192,12.750,0.000124938,-0.000176438,-0.000152812
1568487935242,2019-09-14T15:05:35.242,12.800,0.000124938,-0.000175687,-0.000153188
1568487935292,2019-09-14T15:05:35.292,12.850,0.000125000,-0.000176750,-0.000152062
1568487935342,2019-09-14T15:05:35.342,12.900,0.000124625,-0.000175687,-0.000152437
1568487935392,2019-09-14T15:05:35.392,12.950,0.000124250,-0.000176063,-0.000152812
1568487935442,2019-09-14T15:05:35.442,13.000,0.000124250,-0.000176438,-0.000153250
1568487935492,2019-09-14T15:05:35.492,13.050,0.000124625,-0.000176438,-0.000154000
1568487935542,2019-09-14T15:05:35.542,13.100,0.000124250,-0.000176750,-0.000152062
1568487935592,2019-09-14T15:05:35.592,13.150,0.000125312,-0.000176438,-0.000153188
1568487935642,2019-09-14T15:05:35.642,13.200,0.000124938,-0.000176063,-0.000152062
1568487935692,2019-09-14T15:05:35.692,13.250,0.000124938,-0.000176063,-0.000152812
1568487935742,2019-09-14T15:05:35.742,13.300,0.000124625,-0.000177125,-0.000153188
1568487935792,2019-09-14T15:05:35.792,13.350,0.000123875,-0.000176438,-0.000153563
1568487935842,2019-09-14T15:05:35.842,13.400,0.000125312,-0.000176063,-0.000153188
1568487935892,2019-09-14T15:05:35.892,13.450,0.000125312,-0.000177125,-0.000153250
1568487935942,2019-09-14T15:05:35.942,13.500,0.000125000,-0.000176063,-0.000153625
1568487935992,2019-09-14T15:05:35.992,13.550,0.000124625,-0.000176063,-0.000152437
1568487936042,2019-09-14T15:05:36.042,13.600,0.000126438,-0.000174937,-0.000153500
1568487936092,2019-09-14T15:05:36.092,13.650,0.000124938,-0.000176438,-0.000153563
1568487936142,2019-09-14T15:05:36.142,13.700,0.000125312,-0.000177125,-0.000153188
1568487936192,2019-09-14T15:05:36.192,13.750,0.000123875,-0.000177125,-0.000152437
1568487936242,2019-09-14T15:05:36.242,13.800,0.000125312,-0.000175687,-0.000153937
1568487936292,2019-09-14T15:05:36.292,13.850,0.000124625,-0.000176063,-0.000153563
1568487936342,2019-09-14T15:05:36.342,13.900,0.000125312,-0.000176438,-0.000153563
1568487936392,2019-09-14T15:05:36.392,13.950,0.000124938,-0.000174937,-0.000153563
1568487936442,2019-09-14T15:05:36.442,14.000,0.000124938,-0.000176063,-0.000154375
1568487936492,2019-09-14T15:05:36.492,14.050,0.000125312,-0.000176438,-0.000152875
1568487936542,2019-09-14T15:05:36.542,14.100,0.000124938,-0.000176438,-0.000153563
1568487936592,2019-09-14T15:05:36.592,14.150,0.000124250,-0.000175000,-0.000153625
1568487936642,2019-09-14T15:05:36.642,14.200,0.000125312,-0.000177500,-0.000151688
1568487936692,2019-09-14T15:05:36.692,14.250,0.000125000,-0.000175687,-0.000152437
1568487936742,2019-09-14T15:05:36.742,14.300,0.000124938,-0.000177500,-0.000151688
1568487936792,2019-09-14T15:05:36.792,14.350,0.000125312,-0.000176750,-0.000153250
1568487936842,2019-09-14T15:05:36.842,14.400,0.000125312,-0.000175687,-0.000153250
1568487936892,2019-09-14T15:05:36.892,14.450,0.000124625,-0.000176063,-0.000152812
1568487936942,2019-09-14T15:05:36.942,14.500,0.000124938,-0.000175312,-0.000153188
1568487936992,2019-09-14T15:05:36.992,14.550,0.000125000,-0.000176063,-0.000152875
1568487937042,2019-09-14T15:05:37.042,14.600,0.000124625,-0.000176750,-0.000152062
1568487937092,2019-09-14T15:05:37.092,14.650,0.000125000,-0.000176438,-0.000153625
1568487937142,2019-09-14T15:05:37.142,14.700,0.000124250,-0.000176750,-0.000152812
1568487937192,2019-09-14T15:05:37.192,14.750,0.000125687,-0.000175687,-0.000153563
1568487937242,2019-09-14T15:05:37.242,14.800,0.000124625,-0.000176438,-0.000153250
1568487937292,2019-09-14T15:05:37.292,14.850,0.000126062,-0.000176063,-0.000152437
1568487937342,2019-09-14T15:05:37.342,14.900,0.000124938,-0.000176063,-0.000154000
1568487937392,2019-09-14T15:05:37.392,14.950,0.000124625,-0.000176438,-0.000152062
1568487937442,2019-09-14T15:05:37.442,15.000,0.000124625,-0.000176438,-0.000153625
1568487937492,2019-09-14T15:05:37.492,15.050,0.000124250,-0.000176750,-0.000153125
1568487937542,2019-09-14T15:05:37.542,15.100,0.000124938,-0.000176063,-0.000154000
1568487937592,2019-09-14T15:05:37.592,15.150,0.000124938,-0.000176438,-0.000151688
1568487937642,2019-09-14T15:05:37.642,15.200,0.000124938,-0.000176750,-0.000152437
1568487937692,2019-09-14T15:05:37.692,15.250,0.000125000,-0.000176750,-0.000154000
1568487937742,2019-09-14T15:05:37.742,15.300,0.000124938,-0.000176438,-0.000152437
1568487937792,2019-09-14T15:05:37.792,15.350,0.000123875,-0.000176750,-0.000152437
1568487937842,2019-09-14T15:05:37.842,15.400,0.000124625,-0.000176438,-0.000152062
