epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1568493499526,2019-09-14T16:38:19.526,17.680,23.720,-42.195,27.561
1568493499536,2019-09-14T16:38:19.536,17.690,25.854,-45.183,25.366
1568493499546,2019-09-14T16:38:19.546,17.700,27.805,-47.927,22.622
1568493499556,2019-09-14T16:38:19.556,17.710,29.329,-50.427,19.024
1568493499566,2019-09-14T16:38:19.566,17.720,30.549,-52.561,14.878
1568493499576,2019-09-14T16:38:19.576,17.730,31.098,-53.841,10.244
1568493499586,2019-09-14T16:38:19.586,17.740,29.268,-54.329,6.402
1568493499596,2019-09-14T16:38:19.596,17.750,25.671,-54.146,2.988
1568493499606,2019-09-14T16:38:19.606,17.760,21.890,-53.659,0.000
1568493499616,2019-09-14T16:38:19.616,17.770,18.963,-53.902,-2.500
1568493499626,2019-09-14T16:38:19.626,17.780,16.220,-54.695,-4.573
1568493499636,2019-09-14T16:38:19.636,17.790,12.317,-54.451,-5.549
1568493499646,2019-09-14T16:38:19.646,17.800,7.500,-53.780,-5.793
1568493499656,2019-09-14T16:38:19.656,17.810,2.561,-52.378,-5.610
1568493499666,2019-09-14T16:38:19.666,17.820,-2.256,-50.793,-5.488
1568493499676,2019-09-14T16:38:19.676,17.830,-7.012,-49.085,-4.512
1568493499686,2019-09-14T16:38:19.686,17.840,-11.585,-47.317,-2.683
1568493499696,2019-09-14T16:38:19.696,17.850,-15.854,-45.610,-0.244
1568493499706,2019-09-14T16:38:19.706,17.860,-19.573,-43.963,2.256
1568493499716,2019-09-14T16:38:19.716,17.870,-22.317,-42.805,4.634
1568493499726,2019-09-14T16:38:19.726,17.880,-23.902,-41.890,6.890
1568493499736,2019-09-14T16:38:19.736,17.890,-24.878,-41.341,8.659
1568493499746,2019-09-14T16:38:19.746,17.900,-25.976,-41.280,9.939
1568493499756,2019-09-14T16:38:19.756,17.910,-27.256,-41.402,10.915
1568493499766,2019-09-14T16:38:19.766,17.920,-28.171,-42.195,11.037
1568493499776,2019-09-14T16:38:19.776,17.930,-28.537,-43.110,10.610
1568493499786,2019-09-14T16:38:19.786,17.940,-28.963,-44.268,10.061
1568493499796,2019-09-14T16:38:19.796,17.950,-29.573,-45.305,9.817
1568493499806,2019-09-14T16:38:19.806,17.960,-29.756,-46.646,10.000
1568493499816,2019-09-14T16:38:19.816,17.970,-29.085,-48.232,10.793
1568493499826,2019-09-14T16:38:19.826,17.980,-28.354,-50.610,12.317
1568493499836,2019-09-14T16:38:19.836,17.990,-26.890,-53.720,14.207
1568493499846,2019-09-14T16:38:19.846,18.000,-23.902,-57.622,15.244
1568493499856,2019-09-14T16:38:19.856,18.010,-19.390,-62.012,15.061
1568493499866,2019-09-14T16:38:19.866,18.020,-15.427,-66.341,14.695
1568493499876,2019-09-14T16:38:19.876,18.030,-11.524,-70.671,13.963
1568493499886,2019-09-14T16:38:19.886,18.040,-7.683,-74.207,13.354
1568493499896,2019-09-14T16:38:19.896,18.050,-4.024,-76.585,13.293
1568493499906,2019-09-14T16:38:19.906,18.060,-0.366,-77.561,13.720
1568493499916,2019-09-14T16:38:19.916,18.070,1.768,-76.951,15.488
1568493499926,2019-09-14T16:38:19.926,18.080,2.317,-75.244,18.476
1568493499936,2019-09-14T16:38:19.936,18.090,2.317,-73.049,21.280
1568493499946,2019-09-14T16:38:19.946,18.100,4.085,-70.854,21.646
1568493499956,2019-09-14T16:38:19.956,18.110,7.622,-68.780,19.512
1568493499966,2019-09-14T16:38:19.966,18.120,10.549,-66.159,16.707
1568493499976,2019-09-14T16:38:19.976,18.130,12.744,-63.598,13.841
1568493499986,2019-09-14T16:38:19.986,18.140,15.610,-61.707,11.098
1568493499996,2019-09-14T16:38:19.996,18.150,19.878,-61.220,8.841
1568493500006,2019-09-14T16:38:20.006,18.160,25.183,-61.951,7.500
1568493500016,2019-09-14T16:38:20.016,18.170,31.646,-63.780,6.951
1568493500026,2019-09-14T16:38:20.026,18.180,37.622,-65.793,6.159
1568493500036,2019-09-14T16:38:20.036,18.190,40.122,-66.159,4.634
1568493500046,2019-09-14T16:38:20.046,18.200,40.427,-63.963,0.244
1568493500056,2019-09-14T16:38:20.056,18.210,38.841,-58.841,-5.671
1568493500066,2019-09-14T16:38:20.066,18.220,31.890,-50.244,-8.232
1568493500076,2019-09-14T16:38:20.076,18.230,22.744,-41.341,-7.622
1568493500086,2019-09-14T16:38:20.086,18.240,19.512,-36.037,-5.427
1568493500096,2019-09-14T16:38:20.096,18.250,23.049,-33.598,-1.037
1568493500106,2019-09-14T16:38:20.106,18.260,29.207,-33.171,5.671
1568493500116,2019-09-14T16:38:20.116,18.270,35.000,-33.659,12.500
1568493500126,2019-09-14T16:38:20.126,18.280,41.037,-35.122,17.622
1568493500136,2019-09-14T16:38:20.136,18.290,49.085,-37.866,20.122
1568493500146,2019-09-14T16:38:20.146,18.300,56.098,-40.915,20.549
1568493500156,2019-09-14T16:38:20.156,18.310,60.061,-43.841,19.512
1568493500166,2019-09-14T16:38:20.166,18.320,62.927,-46.463,17.988
1568493500176,2019-09-14T16:38:20.176,18.330,65.732,-48.293,16.402
1568493500186,2019-09-14T16:38:20.186,18.340,67.439,-49.634,14.939
1568493500196,2019-09-14T16:38:20.196,18.350,68.293,-50.671,13.537
1568493500206,2019-09-14T16:38:20.206,18.360,69.146,-51.707,12.134
1568493500216,2019-09-14T16:38:20.216,18.370,69.634,-52.866,10.549
1568493500226,2019-09-14T16:38:20.226,18.380,69.024,-54.085,9.024
1568493500236,2019-09-14T16:38:20.236,18.390,67.866,-55.488,7.378
1568493500246,2019-09-14T16:38:20.246,18.400,66.280,-56.341,5.976
1568493500256,2019-09-14T16:38:20.256,18.410,64.573,-57.622,4.939
1568493500266,2019-09-14T16:38:20.266,18.420,61.890,-58.720,4.756
1568493500276,2019-09-14T16:38:20.276,18.430,59.146,-58.415,5.488
1568493500286,2019-09-14T16:38:20.286,18.440,57.195,-57.744,7.073
1568493500296,2019-09-14T16:38:20.296,18.450,55.610,-56.524,8.598
1568493500306,2019-09-14T16:38:20.306,18.460,53.659,-55.061,9.390
1568493500316,2019-09-14T16:38:20.316,18.470,50.732,-53.110,9.512
1568493500326,2019-09-14T16:38:20.326,18.480,46.524,-50.671,9.085
1568493500336,2019-09-14T16:38:20.336,18.490,42.500,-48.171,8.110
1568493500346,2019-09-14T16:38:20.346,18.500,39.512,-45.976,6.585
1568493500356,2019-09-14T16:38:20.356,18.510,36.585,-43.902,4.573
1568493500366,2019-09-14T16:38:20.366,18.520,31.707,-40.793,2.683
1568493500376,2019-09-14T16:38:20.376,18.530,26.890,-37.256,1.098
1568493500386,2019-09-14T16:38:20.386,18.540,22.866,-33.659,-0.427
1568493500396,2019-09-14T16:38:20.396,18.550,18.171,-29.695,-1.524
1568493500406,2019-09-14T16:38:20.406,18.560,12.927,-25.671,-2.134
1568493500416,2019-09-14T16:38:20.416,18.570,7.500,-21.768,-2.317
1568493500426,2019-09-14T16:38:20.426,18.580,3.415,-18.232,-2.195
1568493500436,2019-09-14T16:38:20.436,18.590,1.159,-14.817,-1.890
1568493500446,2019-09-14T16:38:20.446,18.600,0.000,-11.768,-1.463
1568493500456,2019-09-14T16:38:20.456,18.610,-0.061,-9.329,-0.915
1568493500466,2019-09-14T16:38:20.466,18.620,2.561,-7.622,0.061
1568493500476,2019-09-14T16:38:20.476,18.630,5.549,-5.854,1.890
1568493500486,2019-09-14T16:38:20.486,18.640,6.220,-3.537,2.988
1568493500496,2019-09-14T16:38:20.496,18.650,4.512,-0.305,2.195
1568493500506,2019-09-14T16:38:20.506,18.660,3.293,2.927,0.976
1568493500516,2019-09-14T16:38:20.516,18.670,2.988,5.854,0.732
1568493500526,2019-09-14T16:38:20.526,18.680,2.012,8.659,1.341
1568493500536,2019-09-14T16:38:20.536,18.690,1.524,10.915,1.463
1568493500546,2019-09-14T16:38:20.546,18.700,2.866,12.439,0.122
1568493500556,2019-09-14T16:38:20.556,18.710,3.902,13.354,-2.256
1568493500566,2019-09-14T16:38:20.566,18.720,1.037,15.610,-4.573
1568493500576,2019-09-14T16:38:20.576,18.730,-2.805,18.659,-6.768
1568493500586,2019-09-14T16:38:20.586,18.740,-1.341,20.488,-7.988
1568493500596,2019-09-14T16:38:20.596,18.750,3.659,21.463,-7.683
1568493500606,2019-09-14T16:38:20.606,18.760,6.280,22.317,-7.317
1568493500616,2019-09-14T16:38:20.616,18.770,6.159,22.561,-8.659
1568493500626,2019-09-14T16:38:20.626,18.780,5.366,24.573,-12.195
1568493500636,2019-09-14T16:38:20.636,18.790,5.244,27.195,-16.768
1568493500646,2019-09-14T16:38:20.646,18.800,3.476,29.451,-20.915
1568493500656,2019-09-14T16:38:20.656,18.810,-1.524,32.805,-23.963
1568493500666,2019-09-14T16:38:20.666,18.820,-6.341,36.829,-25.000
1568493500676,2019-09-14T16:38:20.676,18.830,-5.000,38.537,-23.415
1568493500686,2019-09-14T16:38:20.686,18.840,3.232,37.073,-18.720
1568493500696,2019-09-14T16:38:20.696,18.850,10.488,34.634,-12.927
1568493500706,2019-09-14T16:38:20.706,18.860,11.890,32.744,-8.598
1568493500716,2019-09-14T16:38:20.716,18.870,10.122,32.134,-6.402
1568493500726,2019-09-14T16:38:20.726,18.880,7.256,31.951,-5.793
1568493500736,2019-09-14T16:38:20.736,18.890,1.037,32.195,-6.220
1568493500746,2019-09-14T16:38:20.746,18.900,-7.988,32.683,-7.927
1568493500756,2019-09-14T16:38:20.756,18.910,-14.756,32.866,-11.159
1568493500766,2019-09-14T16:38:20.766,18.920,-18.354,32.378,-15.244
1568493500776,2019-09-14T16:38:20.776,18.930,-22.256,31.829,-19.512
1568493500786,2019-09-14T16:38:20.786,18.940,-26.951,31.159,-22.988
1568493500796,2019-09-14T16:38:20.796,18.950,-28.841,29.512,-25.366
1568493500806,2019-09-14T16:38:20.806,18.960,-25.976,27.073,-26.524
1568493500816,2019-09-14T16:38:20.816,18.970,-21.890,25.305,-25.671
1568493500826,2019-09-14T16:38:20.826,18.980,-18.780,24.268,-23.963
1568493500836,2019-09-14T16:38:20.836,18.990,-14.085,23.415,-22.622
1568493500846,2019-09-14T16:38:20.846,19.000,-9.817,22.988,-21.341
1568493500856,2019-09-14T16:38:20.856,19.010,-8.598,23.232,-20.061
1568493500866,2019-09-14T16:38:20.866,19.020,-8.841,23.780,-19.024
1568493500876,2019-09-14T16:38:20.876,19.030,-9.451,24.512,-18.354
1568493500886,2019-09-14T16:38:20.886,19.040,-10.305,25.122,-18.049
1568493500896,2019-09-14T16:38:20.896,19.050,-10.915,25.488,-17.866
1568493500906,2019-09-14T16:38:20.906,19.060,-11.037,25.671,-17.378
1568493500916,2019-09-14T16:38:20.916,19.070,-11.159,26.098,-16.585
1568493500926,2019-09-14T16:38:20.926,19.080,-10.915,26.524,-16.037
1568493500936,2019-09-14T16:38:20.936,19.090,-11.159,26.402,-15.549
1568493500946,2019-09-14T16:38:20.946,19.100,-12.683,26.280,-14.817
1568493500956,2019-09-14T16:38:20.956,19.110,-14.024,25.488,-14.329
1568493500966,2019-09-14T16:38:20.966,19.120,-14.878,24.024,-14.512
1568493500976,2019-09-14T16:38:20.976,19.130,-15.976,22.561,-15.732
1568493500986,2019-09-14T16:38:20.986,19.140,-16.341,21.341,-17.927
1568493500996,2019-09-14T16:38:20.996,19.150,-17.561,21.159,-20.366
1568493501006,2019-09-14T16:38:21.006,19.160,-20.488,22.012,-22.439
1568493501016,2019-09-14T16:38:21.016,19.170,-22.805,22.683,-24.024
1568493501026,2019-09-14T16:38:21.026,19.180,-24.939,23.171,-24.939
1568493501036,2019-09-14T16:38:21.036,19.190,-27.439,23.110,-24.634
1568493501046,2019-09-14T16:38:21.046,19.200,-28.354,22.012,-23.537
1568493501056,2019-09-14T16:38:21.056,19.210,-27.256,19.756,-22.134
1568493501066,2019-09-14T16:38:21.066,19.220,-24.207,16.524,-20.366
1568493501076,2019-09-14T16:38:21.076,19.230,-19.024,12.744,-18.659
1568493501086,2019-09-14T16:38:21.086,19.240,-13.415,9.085,-16.524
1568493501096,2019-09-14T16:38:21.096,19.250,-9.817,6.524,-14.329
1568493501106,2019-09-14T16:38:21.106,19.260,-7.805,5.122,-12.500
1568493501116,2019-09-14T16:38:21.116,19.270,-6.280,4.573,-9.817
1568493501126,2019-09-14T16:38:21.126,19.280,-6.768,4.695,-6.402
1568493501136,2019-09-14T16:38:21.136,19.290,-9.451,5.366,-3.049
1568493501146,2019-09-14T16:38:21.146,19.300,-12.744,5.793,-0.183
1568493501156,2019-09-14T16:38:21.156,19.310,-16.890,6.037,1.707
1568493501166,2019-09-14T16:38:21.166,19.320,-21.402,6.646,1.829
1568493501176,2019-09-14T16:38:21.176,19.330,-24.878,7.195,0.549
1568493501186,2019-09-14T16:38:21.186,19.340,-25.976,6.951,-1.402
1568493501196,2019-09-14T16:38:21.196,19.350,-24.878,5.671,-2.744
1568493501206,2019-09-14T16:38:21.206,19.360,-20.732,3.232,-3.415
1568493501216,2019-09-14T16:38:21.216,19.370,-13.659,-0.488,-4.146
1568493501226,2019-09-14T16:38:21.226,19.380,-5.000,-5.488,-3.841
1568493501236,2019-09-14T16:38:21.236,19.390,2.683,-11.220,-2.866
1568493501246,2019-09-14T16:38:21.246,19.400,8.232,-17.195,-1.585
1568493501256,2019-09-14T16:38:21.256,19.410,7.256,-20.427,-1.159
1568493501266,2019-09-14T16:38:21.266,19.420,-1.768,-19.695,-0.610
1568493501276,2019-09-14T16:38:21.276,19.430,-15.549,-14.268,2.439
1568493501286,2019-09-14T16:38:21.286,19.440,-24.878,-10.305,6.402
1568493501296,2019-09-14T16:38:21.296,19.450,-27.012,-8.354,8.720
1568493501306,2019-09-14T16:38:21.306,19.460,-27.134,-6.646,8.476
1568493501316,2019-09-14T16:38:21.316,19.470,-26.768,-5.915,5.915
1568493501326,2019-09-14T16:38:21.326,19.480,-23.780,-6.829,2.317
1568493501336,2019-09-14T16:38:21.336,19.490,-17.317,-10.000,-0.671
1568493501346,2019-09-14T16:38:21.346,19.500,-6.829,-15.549,-2.866
1568493501356,2019-09-14T16:38:21.356,19.510,6.524,-21.585,-4.817
1568493501366,2019-09-14T16:38:21.366,19.520,16.159,-25.488,-6.098
1568493501376,2019-09-14T16:38:21.376,19.530,17.439,-25.488,-6.829
1568493501386,2019-09-14T16:38:21.386,19.540,15.305,-23.537,-7.256
1568493501396,2019-09-14T16:38:21.396,19.550,15.061,-21.829,-7.683
1568493501406,2019-09-14T16:38:21.406,19.560,16.707,-20.549,-8.232
1568493501416,2019-09-14T16:38:21.416,19.570,17.988,-19.512,-9.146
1568493501426,2019-09-14T16:38:21.426,19.580,18.415,-18.780,-10.793
1568493501436,2019-09-14T16:38:21.436,19.590,19.634,-18.476,-12.683
1568493501446,2019-09-14T16:38:21.446,19.600,21.646,-18.659,-14.573
1568493501456,2019-09-14T16:38:21.456,19.610,24.634,-19.451,-15.732
1568493501466,2019-09-14T16:38:21.466,19.620,28.171,-20.305,-15.549
1568493501476,2019-09-14T16:38:21.476,19.630,30.244,-20.793,-14.390
1568493501486,2019-09-14T16:38:21.486,19.640,29.512,-20.427,-12.378
1568493501496,2019-09-14T16:38:21.496,19.650,27.012,-19.085,-10.549
1568493501506,2019-09-14T16:38:21.506,19.660,23.415,-17.317,-9.329
1568493501516,2019-09-14T16:38:21.516,19.670,19.451,-15.000,-8.232
1568493501526,2019-09-14T16:38:21.526,19.680,14.756,-12.378,-7.317
1568493501536,2019-09-14T16:38:21.536,19.690,9.451,-9.634,-6.890
1568493501546,2019-09-14T16:38:21.546,19.700,4.573,-7.073,-6.829
1568493501556,2019-09-14T16:38:21.556,19.710,0.915,-5.061,-7.012
1568493501566,2019-09-14T16:38:21.566,19.720,-1.829,-3.293,-6.707
1568493501576,2019-09-14T16:38:21.576,19.730,-4.451,-1.646,-6.037
1568493501586,2019-09-14T16:38:21.586,19.740,-6.707,-0.061,-4.634
1568493501596,2019-09-14T16:38:21.596,19.750,-8.780,1.402,-2.683
1568493501606,2019-09-14T16:38:21.606,19.760,-11.646,2.622,-0.549
1568493501616,2019-09-14T16:38:21.616,19.770,-13.780,3.049,1.463
1568493501626,2019-09-14T16:38:21.626,19.780,-14.573,2.378,3.720
1568493501636,2019-09-14T16:38:21.636,19.790,-15.610,1.280,6.220
1568493501646,2019-09-14T16:38:21.646,19.800,-16.951,-0.122,8.354
1568493501656,2019-09-14T16:38:21.656,19.810,-17.683,-1.951,9.695
1568493501666,2019-09-14T16:38:21.666,19.820,-18.537,-4.268,10.427
1568493501676,2019-09-14T16:38:21.676,19.830,-19.146,-6.707,10.244
1568493501686,2019-09-14T16:38:21.686,19.840,-20.549,-9.207,9.024
1568493501696,2019-09-14T16:38:21.696,19.850,-22.378,-12.439,6.951
1568493501706,2019-09-14T16:38:21.706,19.860,-21.524,-17.378,5.000
1568493501716,2019-09-14T16:38:21.716,19.870,-18.780,-23.537,3.232
1568493501726,2019-09-14T16:38:21.726,19.880,-16.829,-29.939,1.585
1568493501736,2019-09-14T16:38:21.736,19.890,-17.256,-35.915,-0.488
1568493501746,2019-09-14T16:38:21.746,19.900,-19.329,-40.732,-3.415
1568493501756,2019-09-14T16:38:21.756,19.910,-24.024,-43.232,-7.317
1568493501766,2019-09-14T16:38:21.766,19.920,-32.561,-43.598,-10.488
1568493501776,2019-09-14T16:38:21.776,19.930,-40.732,-43.780,-12.988
1568493501786,2019-09-14T16:38:21.786,19.940,-43.232,-45.671,-14.451
1568493501796,2019-09-14T16:38:21.796,19.950,-42.195,-49.085,-14.695
1568493501806,2019-09-14T16:38:21.806,19.960,-40.366,-55.427,-15.122
1568493501816,2019-09-14T16:38:21.816,19.970,-40.671,-60.427,-15.671
1568493501826,2019-09-14T16:38:21.826,19.980,-43.841,-63.476,-17.256
1568493501836,2019-09-14T16:38:21.836,19.990,-47.256,-64.878,-19.207
1568493501846,2019-09-14T16:38:21.846,20.000,-50.671,-64.573,-19.695
1568493501856,2019-09-14T16:38:21.856,20.010,-55.732,-62.378,-16.707
1568493501866,2019-09-14T16:38:21.866,20.020,-61.524,-59.024,-10.183
1568493501876,2019-09-14T16:38:21.876,20.030,-64.451,-57.134,-2.134
1568493501886,2019-09-14T16:38:21.886,20.040,-61.646,-56.646,5.488
1568493501896,2019-09-14T16:38:21.896,20.050,-53.537,-57.805,12.256
1568493501906,2019-09-14T16:38:21.906,20.060,-48.415,-57.317,17.744
1568493501916,2019-09-14T16:38:21.916,20.070,-48.902,-53.841,21.098
1568493501926,2019-09-14T16:38:21.926,20.080,-48.659,-48.841,21.951
1568493501936,2019-09-14T16:38:21.936,20.090,-46.890,-42.622,20.671
1568493501946,2019-09-14T16:38:21.946,20.100,-45.549,-34.878,18.476
1568493501956,2019-09-14T16:38:21.956,20.110,-45.854,-24.451,16.524
1568493501966,2019-09-14T16:38:21.966,20.120,-45.732,-14.329,14.878
1568493501976,2019-09-14T16:38:21.976,20.130,-44.817,-5.366,13.841
1568493501986,2019-09-14T16:38:21.986,20.140,-42.927,1.768,14.024
1568493501996,2019-09-14T16:38:21.996,20.150,-39.329,6.707,15.427
1568493502006,2019-09-14T16:38:22.006,20.160,-35.793,9.878,17.683
1568493502016,2019-09-14T16:38:22.016,20.170,-33.415,11.585,19.146
1568493502026,2019-09-14T16:38:22.026,20.180,-32.073,12.744,19.268
1568493502036,2019-09-14T16:38:22.036,20.190,-32.744,13.354,18.659
1568493502046,2019-09-14T16:38:22.046,20.200,-33.659,13.232,17.012
1568493502056,2019-09-14T16:38:22.056,20.210,-32.805,12.256,14.756
1568493502066,2019-09-14T16:38:22.066,20.220,-30.854,10.244,12.439
1568493502076,2019-09-14T16:38:22.076,20.230,-27.866,6.159,10.976
1568493502086,2019-09-14T16:38:22.086,20.240,-22.988,-0.061,10.549
1568493502096,2019-09-14T16:38:22.096,20.250,-16.463,-7.683,10.610
1568493502106,2019-09-14T16:38:22.106,20.260,-9.878,-15.000,11.280
1568493502116,2019-09-14T16:38:22.116,20.270,-6.159,-20.366,12.012
1568493502126,2019-09-14T16:38:22.126,20.280,-4.024,-23.354,11.951
1568493502136,2019-09-14T16:38:22.136,20.290,-2.683,-22.378,11.646
1568493502146,2019-09-14T16:38:22.146,20.300,-3.049,-17.866,10.732
1568493502156,2019-09-14T16:38:22.156,20.310,-2.805,-13.049,9.085
1568493502166,2019-09-14T16:38:22.166,20.320,-1.159,-9.024,7.439
1568493502176,2019-09-14T16:38:22.176,20.330,1.341,-5.915,6.585
1568493502186,2019-09-14T16:38:22.186,20.340,4.207,-3.780,5.915
1568493502196,2019-09-14T16:38:22.196,20.350,7.195,-2.439,5.549
1568493502206,2019-09-14T16:38:22.206,20.360,8.537,-1.829,5.305
1568493502216,2019-09-14T16:38:22.216,20.370,9.329,-2.012,4.756
1568493502226,2019-09-14T16:38:22.226,20.380,8.963,-1.890,4.207
1568493502236,2019-09-14T16:38:22.236,20.390,6.402,-0.732,3.415
1568493502246,2019-09-14T16:38:22.246,20.400,3.659,0.732,1.951
1568493502256,2019-09-14T16:38:22.256,20.410,2.622,2.256,0.183
1568493502266,2019-09-14T16:38:22.266,20.420,1.585,4.024,0.000
1568493502276,2019-09-14T16:38:22.276,20.430,0.854,5.183,2.012
1568493502286,2019-09-14T16:38:22.286,20.440,2.256,5.244,4.634
1568493502296,2019-09-14T16:38:22.296,20.450,6.220,4.085,6.524
1568493502306,2019-09-14T16:38:22.306,20.460,11.463,2.256,7.866
1568493502316,2019-09-14T16:38:22.316,20.470,15.000,0.488,8.841
1568493502326,2019-09-14T16:38:22.326,20.480,16.341,-1.098,10.427
1568493502336,2019-09-14T16:38:22.336,20.490,17.439,-3.110,11.463
1568493502346,2019-09-14T16:38:22.346,20.500,18.902,-5.610,11.768
1568493502356,2019-09-14T16:38:22.356,20.510,18.110,-8.537,13.110
1568493502366,2019-09-14T16:38:22.366,20.520,15.915,-12.195,15.732
1568493502376,2019-09-14T16:38:22.376,20.530,15.732,-16.159,17.622
1568493502386,2019-09-14T16:38:22.386,20.540,17.317,-19.878,17.439
1568493502396,2019-09-14T16:38:22.396,20.550,15.183,-21.890,17.561
1568493502406,2019-09-14T16:38:22.406,20.560,13.293,-24.085,18.476
1568493502416,2019-09-14T16:38:22.416,20.570,17.012,-27.805,18.415
1568493502426,2019-09-14T16:38:22.426,20.580,23.415,-32.134,17.195
1568493502436,2019-09-14T16:38:22.436,20.590,27.744,-36.098,15.061
1568493502446,2019-09-14T16:38:22.446,20.600,30.244,-40.122,12.683
1568493502456,2019-09-14T16:38:22.456,20.610,30.366,-43.110,10.671
1568493502466,2019-09-14T16:38:22.466,20.620,26.402,-44.146,9.268
1568493502476,2019-09-14T16:38:22.476,20.630,19.268,-42.927,8.049
1568493502486,2019-09-14T16:38:22.486,20.640,11.280,-39.329,7.012
1568493502496,2019-09-14T16:38:22.496,20.650,2.134,-34.146,7.378
1568493502506,2019-09-14T16:38:22.506,20.660,-6.220,-28.841,9.451
1568493502516,2019-09-14T16:38:22.516,20.670,-11.585,-22.256,12.134
1568493502526,2019-09-14T16:38:22.526,20.680,-12.927,-17.134,15.671
1568493502536,2019-09-14T16:38:22.536,20.690,-12.805,-14.024,19.207
1568493502546,2019-09-14T16:38:22.546,20.700,-13.171,-11.890,21.585
1568493502556,2019-09-14T16:38:22.556,20.710,-12.134,-10.915,22.378
1568493502566,2019-09-14T16:38:22.566,20.720,-8.780,-11.585,21.951
1568493502576,2019-09-14T16:38:22.576,20.730,-4.817,-12.866,20.305
1568493502586,2019-09-14T16:38:22.586,20.740,-2.805,-13.780,17.561
1568493502596,2019-09-14T16:38:22.596,20.750,-3.232,-13.963,13.110
1568493502606,2019-09-14T16:38:22.606,20.760,-5.610,-13.110,7.195
1568493502616,2019-09-14T16:38:22.616,20.770,-8.537,-11.098,0.671
1568493502626,2019-09-14T16:38:22.626,20.780,-12.439,-7.683,-5.244
1568493502636,2019-09-14T16:38:22.636,20.790,-17.378,-3.232,-8.841
1568493502646,2019-09-14T16:38:22.646,20.800,-21.280,1.524,-10.488
1568493502656,2019-09-14T16:38:22.656,20.810,-22.073,6.098,-11.037
1568493502666,2019-09-14T16:38:22.666,20.820,-21.707,10.366,-10.183
1568493502676,2019-09-14T16:38:22.676,20.830,-20.244,13.537,-7.439
1568493502686,2019-09-14T16:38:22.686,20.840,-16.341,15.366,-3.902
1568493502696,2019-09-14T16:38:22.696,20.850,-10.549,15.793,-0.671
1568493502706,2019-09-14T16:38:22.706,20.860,-4.329,15.671,1.707
1568493502716,2019-09-14T16:38:22.716,20.870,1.585,15.305,2.805
1568493502726,2019-09-14T16:38:22.726,20.880,6.098,14.573,3.110
1568493502736,2019-09-14T16:38:22.736,20.890,9.756,13.598,2.317
1568493502746,2019-09-14T16:38:22.746,20.900,12.683,12.439,0.732
1568493502756,2019-09-14T16:38:22.756,20.910,13.720,11.707,-0.610
1568493502766,2019-09-14T16:38:22.766,20.920,13.720,11.524,-1.037
1568493502776,2019-09-14T16:38:22.776,20.930,12.134,11.585,-0.244
1568493502786,2019-09-14T16:38:22.786,20.940,9.878,10.976,1.707
1568493502796,2019-09-14T16:38:22.796,20.950,8.659,9.756,3.720
1568493502806,2019-09-14T16:38:22.806,20.960,8.232,8.049,5.610
1568493502816,2019-09-14T16:38:22.816,20.970,6.951,6.524,7.439
1568493502826,2019-09-14T16:38:22.826,20.980,6.341,5.366,8.902
1568493502836,2019-09-14T16:38:22.836,20.990,6.829,4.634,9.146
1568493502846,2019-09-14T16:38:22.846,21.000,7.439,5.671,8.293
1568493502856,2019-09-14T16:38:22.856,21.010,6.707,9.024,5.976
1568493502866,2019-09-14T16:38:22.866,21.020,5.915,12.927,2.439
1568493502876,2019-09-14T16:38:22.876,21.030,6.341,16.707,-0.976
1568493502886,2019-09-14T16:38:22.886,21.040,8.902,19.695,-3.171
1568493502896,2019-09-14T16:38:22.896,21.050,12.744,21.890,-3.902
1568493502906,2019-09-14T16:38:22.906,21.060,15.915,23.902,-3.110
1568493502916,2019-09-14T16:38:22.916,21.070,18.902,25.732,-1.890
1568493502926,2019-09-14T16:38:22.926,21.080,21.768,27.439,-2.134
1568493502936,2019-09-14T16:38:22.936,21.090,24.756,29.329,-3.476
1568493502946,2019-09-14T16:38:22.946,21.100,26.951,31.707,-5.183
1568493502956,2019-09-14T16:38:22.956,21.110,27.988,34.939,-7.134
1568493502966,2019-09-14T16:38:22.966,21.120,28.415,39.024,-8.902
1568493502976,2019-09-14T16:38:22.976,21.130,29.146,43.415,-9.939
1568493502986,2019-09-14T16:38:22.986,21.140,29.451,47.866,-10.000
1568493502996,2019-09-14T16:38:22.996,21.150,26.707,52.439,-9.512
1568493503006,2019-09-14T16:38:23.006,21.160,21.524,56.585,-9.634
1568493503016,2019-09-14T16:38:23.016,21.170,16.159,60.061,-11.098
1568493503026,2019-09-14T16:38:23.026,21.180,10.854,62.317,-12.927
1568493503036,2019-09-14T16:38:23.036,21.190,6.951,63.293,-15.183
1568493503046,2019-09-14T16:38:23.046,21.200,4.634,63.720,-17.927
1568493503056,2019-09-14T16:38:23.056,21.210,2.195,64.024,-19.878
1568493503066,2019-09-14T16:38:23.066,21.220,-0.366,63.902,-20.305
1568493503076,2019-09-14T16:38:23.076,21.230,-2.744,63.354,-18.963
1568493503086,2019-09-14T16:38:23.086,21.240,-4.878,61.707,-16.159
1568493503096,2019-09-14T16:38:23.096,21.250,-6.951,59.085,-13.171
1568493503106,2019-09-14T16:38:23.106,21.260,-9.756,56.585,-10.366
1568493503116,2019-09-14T16:38:23.116,21.270,-13.232,54.390,-8.598
1568493503126,2019-09-14T16:38:23.126,21.280,-16.829,52.561,-7.683
