epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1568493483194,2019-09-14T16:38:03.194,1.350,0.000104875,-0.000163125,-0.000141938
1568493483244,2019-09-14T16:38:03.244,1.400,0.000101625,-0.000163125,-0.000141500
1568493483294,2019-09-14T16:38:03.294,1.450,0.000100875,-0.000162375,-0.000141125
1568493483344,2019-09-14T16:38:03.344,1.500,0.000099438,-0.000161313,-0.000139625
1568493483394,2019-09-14T16:38:03.394,1.550,0.000095813,-0.000160563,-0.000137000
1568493483444,2019-09-14T16:38:03.444,1.600,0.000094000,-0.000160938,-0.000137688
1568493483494,2019-09-14T16:38:03.494,1.650,0.000092562,-0.000159875,-0.000135813
1568493483544,2019-09-14T16:38:03.544,1.700,0.000090750,-0.000159125,-0.000133938
1568493483594,2019-09-14T16:38:03.594,1.750,0.000090750,-0.000159500,-0.000131250
1568493483644,2019-09-14T16:38:03.644,1.800,0.000090063,-0.000158062,-0.000129062
1568493483694,2019-09-14T16:38:03.694,1.850,0.000090063,-0.000158062,-0.000127875
1568493483744,2019-09-14T16:38:03.744,1.900,0.000090375,-0.000158062,-0.000127500
1568493483794,2019-09-14T16:38:03.794,1.950,0.000091125,-0.000158437,-0.000129062
1568493483844,2019-09-14T16:38:03.844,2.000,0.000090750,-0.000157313,-0.000129750
1568493483894,2019-09-14T16:38:03.894,2.050,0.000090750,-0.000157687,-0.000130875
1568493483944,2019-09-14T16:38:03.944,2.100,0.000090750,-0.000157687,-0.000133187
1568493483994,2019-09-14T16:38:03.994,2.150,0.000093625,-0.000157313,-0.000136188
1568493484044,2019-09-14T16:38:04.044,2.200,0.000095813,-0.000157687,-0.000139625
1568493484094,2019-09-14T16:38:04.094,2.250,0.000098375,-0.000158062,-0.000139625
1568493484144,2019-09-14T16:38:04.144,2.300,0.000100875,-0.000158062,-0.000140063
1568493484194,2019-09-14T16:38:04.194,2.350,0.000102688,-0.000157687,-0.000141563
1568493484244,2019-09-14T16:38:04.244,2.400,0.000104875,-0.000159125,-0.000140750
1568493484294,2019-09-14T16:38:04.294,2.450,0.000104125,-0.000158375,-0.000140000
1568493484344,2019-09-14T16:38:04.344,2.500,0.000105250,-0.000158062,-0.000140750
1568493484394,2019-09-14T16:38:04.394,2.550,0.000104500,-0.000158062,-0.000141500
1568493484444,2019-09-14T16:38:04.444,2.600,0.000105250,-0.000157687,-0.000142250
1568493484494,2019-09-14T16:38:04.494,2.650,0.000104125,-0.000156625,-0.000142687
1568493484544,2019-09-14T16:38:04.544,2.700,0.000105625,-0.000156625,-0.000141187
1568493484594,2019-09-14T16:38:04.594,2.750,0.000106687,-0.000156250,-0.000141500
1568493484644,2019-09-14T16:38:04.644,2.800,0.000107750,-0.000155500,-0.000142250
1568493484694,2019-09-14T16:38:04.694,2.850,0.000108500,-0.000155500,-0.000141875
1568493484744,2019-09-14T16:38:04.744,2.900,0.000108500,-0.000155875,-0.000143000
1568493484794,2019-09-14T16:38:04.794,2.950,0.000108125,-0.000155125,-0.000144125
1568493484844,2019-09-14T16:38:04.844,3.000,0.000107750,-0.000155500,-0.000142687
1568493484894,2019-09-14T16:38:04.894,3.050,0.000105563,-0.000154813,-0.000143375
1568493484944,2019-09-14T16:38:04.944,3.100,0.000103438,-0.000155125,-0.000141875
1568493484994,2019-09-14T16:38:04.994,3.150,0.000100875,-0.000155500,-0.000139625
1568493485044,2019-09-14T16:38:05.044,3.200,0.000098375,-0.000154062,-0.000136937
1568493485094,2019-09-14T16:38:05.094,3.250,0.000097625,-0.000154062,-0.000136188
1568493485144,2019-09-14T16:38:05.144,3.300,0.000094750,-0.000153688,-0.000135062
1568493485194,2019-09-14T16:38:05.194,3.350,0.000094750,-0.000152625,-0.000133938
1568493485244,2019-09-14T16:38:05.244,3.400,0.000094000,-0.000153000,-0.000132438
1568493485294,2019-09-14T16:38:05.294,3.450,0.000094750,-0.000152250,-0.000132813
1568493485344,2019-09-14T16:38:05.344,3.500,0.000094000,-0.000153375,-0.000131312
1568493485394,2019-09-14T16:38:05.394,3.550,0.000093625,-0.000151875,-0.000130125
1568493485444,2019-09-14T16:38:05.444,3.600,0.000091875,-0.000151563,-0.000128250
1568493485494,2019-09-14T16:38:05.494,3.650,0.000094000,-0.000150812,-0.000129375
1568493485544,2019-09-14T16:38:05.544,3.700,0.000094000,-0.000152250,-0.000130937
1568493485594,2019-09-14T16:38:05.594,3.750,0.000094375,-0.000152250,-0.000130875
1568493485644,2019-09-14T16:38:05.644,3.800,0.000094000,-0.000152250,-0.000133187
1568493485694,2019-09-14T16:38:05.694,3.850,0.000094375,-0.000151563,-0.000132063
1568493485744,2019-09-14T16:38:05.744,3.900,0.000093625,-0.000151188,-0.000132063
1568493485794,2019-09-14T16:38:05.794,3.950,0.000093688,-0.000151563,-0.000132063
1568493485844,2019-09-14T16:38:05.844,4.000,0.000092938,-0.000151188,-0.000131687
1568493485894,2019-09-14T16:38:05.894,4.050,0.000092938,-0.000151188,-0.000132813
1568493485944,2019-09-14T16:38:05.944,4.100,0.000094750,-0.000151563,-0.000132813
1568493485994,2019-09-14T16:38:05.994,4.150,0.000094750,-0.000152625,-0.000132438
1568493486044,2019-09-14T16:38:06.044,4.200,0.000095437,-0.000152625,-0.000131687
1568493486094,2019-09-14T16:38:06.094,4.250,0.000094750,-0.000152625,-0.000130937
1568493486144,2019-09-14T16:38:06.144,4.300,0.000094750,-0.000152625,-0.000130937
1568493486194,2019-09-14T16:38:06.194,4.350,0.000093312,-0.000151188,-0.000130563
1568493486244,2019-09-14T16:38:06.244,4.400,0.000095125,-0.000151563,-0.000130875
1568493486294,2019-09-14T16:38:06.294,4.450,0.000095813,-0.000152625,-0.000129375
1568493486344,2019-09-14T16:38:06.344,4.500,0.000097250,-0.000153375,-0.000129062
1568493486394,2019-09-14T16:38:06.394,4.550,0.000095813,-0.000152625,-0.000128313
1568493486444,2019-09-14T16:38:06.444,4.600,0.000096187,-0.000151875,-0.000129062
1568493486494,2019-09-14T16:38:06.494,4.650,0.000095125,-0.000151875,-0.000128625
1568493486544,2019-09-14T16:38:06.544,4.700,0.000094750,-0.000152625,-0.000127562
1568493486594,2019-09-14T16:38:06.594,4.750,0.000094000,-0.000151188,-0.000126750
1568493486644,2019-09-14T16:38:06.644,4.800,0.000094000,-0.000150437,-0.000126000
1568493486694,2019-09-14T16:38:06.694,4.850,0.000092188,-0.000150062,-0.000126000
1568493486744,2019-09-14T16:38:06.744,4.900,0.000092938,-0.000149375,-0.000124563
1568493486794,2019-09-14T16:38:06.794,4.950,0.000092562,-0.000150062,-0.000124500
1568493486844,2019-09-14T16:38:06.844,5.000,0.000092938,-0.000150437,-0.000123000
1568493486894,2019-09-14T16:38:06.894,5.050,0.000093625,-0.000149750,-0.000122563
1568493486944,2019-09-14T16:38:06.944,5.100,0.000094000,-0.000150812,-0.000123000
1568493486994,2019-09-14T16:38:06.994,5.150,0.000093688,-0.000150062,-0.000121125
1568493487044,2019-09-14T16:38:07.044,5.200,0.000092938,-0.000151188,-0.000121438
1568493487094,2019-09-14T16:38:07.094,5.250,0.000091500,-0.000150062,-0.000121813
1568493487144,2019-09-14T16:38:07.144,5.300,0.000091500,-0.000150812,-0.000124875
1568493487194,2019-09-14T16:38:07.194,5.350,0.000092188,-0.000149750,-0.000124875
1568493487244,2019-09-14T16:38:07.244,5.400,0.000091875,-0.000150437,-0.000123375
1568493487294,2019-09-14T16:38:07.294,5.450,0.000092188,-0.000151875,-0.000124125
1568493487344,2019-09-14T16:38:07.344,5.500,0.000091125,-0.000151188,-0.000124187
1568493487394,2019-09-14T16:38:07.394,5.550,0.000089687,-0.000149750,-0.000123750
1568493487444,2019-09-14T16:38:07.444,5.600,0.000088250,-0.000150437,-0.000125250
1568493487494,2019-09-14T16:38:07.494,5.650,0.000088938,-0.000150437,-0.000126813
1568493487544,2019-09-14T16:38:07.544,5.700,0.000090063,-0.000151188,-0.000129750
1568493487594,2019-09-14T16:38:07.594,5.750,0.000090750,-0.000152625,-0.000130937
1568493487644,2019-09-14T16:38:07.644,5.800,0.000092938,-0.000154437,-0.000131687
1568493487694,2019-09-14T16:38:07.694,5.850,0.000094000,-0.000155125,-0.000133250
1568493487744,2019-09-14T16:38:07.744,5.900,0.000093688,-0.000154062,-0.000134375
1568493487794,2019-09-14T16:38:07.794,5.950,0.000096187,-0.000154062,-0.000136250
1568493487844,2019-09-14T16:38:07.844,6.000,0.000096938,-0.000154437,-0.000138125
1568493487894,2019-09-14T16:38:07.894,6.050,0.000098750,-0.000154813,-0.000139250
1568493487944,2019-09-14T16:38:07.944,6.100,0.000099062,-0.000154813,-0.000141187
1568493487994,2019-09-14T16:38:07.994,6.150,0.000100187,-0.000155500,-0.000143500
1568493488044,2019-09-14T16:38:08.044,6.200,0.000101250,-0.000156250,-0.000144937
1568493488094,2019-09-14T16:38:08.094,6.250,0.000101250,-0.000155125,-0.000144937
1568493488144,2019-09-14T16:38:08.144,6.300,0.000101250,-0.000154437,-0.000145688
1568493488194,2019-09-14T16:38:08.194,6.350,0.000101250,-0.000155500,-0.000146500
1568493488244,2019-09-14T16:38:08.244,6.400,0.000102000,-0.000155875,-0.000148687
1568493488294,2019-09-14T16:38:08.294,6.450,0.000104125,-0.000155188,-0.000148750
1568493488344,2019-09-14T16:38:08.344,6.500,0.000105625,-0.000156250,-0.000150250
1568493488394,2019-09-14T16:38:08.394,6.550,0.000106313,-0.000154062,-0.000152187
1568493488444,2019-09-14T16:38:08.444,6.600,0.000107375,-0.000153313,-0.000154375
1568493488494,2019-09-14T16:38:08.494,6.650,0.000108500,-0.000153313,-0.000155125
1568493488544,2019-09-14T16:38:08.544,6.700,0.000109562,-0.000153313,-0.000155500
1568493488594,2019-09-14T16:38:08.594,6.750,0.000110687,-0.000153000,-0.000155125
1568493488644,2019-09-14T16:38:08.644,6.800,0.000110313,-0.000153000,-0.000156312
1568493488694,2019-09-14T16:38:08.694,6.850,0.000109562,-0.000152625,-0.000156625
1568493488744,2019-09-14T16:38:08.744,6.900,0.000110687,-0.000152625,-0.000157438
1568493488794,2019-09-14T16:38:08.794,6.950,0.000111750,-0.000151875,-0.000158187
1568493488844,2019-09-14T16:38:08.844,7.000,0.000111750,-0.000151188,-0.000157812
1568493488894,2019-09-14T16:38:08.894,7.050,0.000112500,-0.000151188,-0.000160125
1568493488944,2019-09-14T16:38:08.944,7.100,0.000112813,-0.000151875,-0.000158938
1568493488994,2019-09-14T16:38:08.994,7.150,0.000112125,-0.000152625,-0.000157125
1568493489044,2019-09-14T16:38:09.044,7.200,0.000112125,-0.000153000,-0.000157750
1568493489094,2019-09-14T16:38:09.094,7.250,0.000111750,-0.000153688,-0.000156687
1568493489144,2019-09-14T16:38:09.144,7.300,0.000111750,-0.000151875,-0.000157875
1568493489194,2019-09-14T16:38:09.194,7.350,0.000112125,-0.000152250,-0.000157875
1568493489244,2019-09-14T16:38:09.244,7.400,0.000112500,-0.000152250,-0.000157438
1568493489294,2019-09-14T16:38:09.294,7.450,0.000112500,-0.000154062,-0.000158187
1568493489344,2019-09-14T16:38:09.344,7.500,0.000112813,-0.000153688,-0.000157438
1568493489394,2019-09-14T16:38:09.394,7.550,0.000112500,-0.000155125,-0.000156687
1568493489444,2019-09-14T16:38:09.444,7.600,0.000112500,-0.000154062,-0.000154813
1568493489494,2019-09-14T16:38:09.494,7.650,0.000111750,-0.000154813,-0.000155125
1568493489544,2019-09-14T16:38:09.544,7.700,0.000112813,-0.000154437,-0.000154062
1568493489594,2019-09-14T16:38:09.594,7.750,0.000112500,-0.000154437,-0.000154437
1568493489644,2019-09-14T16:38:09.644,7.800,0.000112437,-0.000155500,-0.000155125
1568493489694,2019-09-14T16:38:09.694,7.850,0.000114625,-0.000155125,-0.000154062
1568493489744,2019-09-14T16:38:09.744,7.900,0.000114250,-0.000154437,-0.000154750
1568493489794,2019-09-14T16:38:09.794,7.950,0.000115000,-0.000156250,-0.000154062
1568493489844,2019-09-14T16:38:09.844,8.000,0.000116437,-0.000156938,-0.000153688
1568493489894,2019-09-14T16:38:09.894,8.050,0.000116437,-0.000155875,-0.000152938
1568493489944,2019-09-14T16:38:09.944,8.100,0.000116437,-0.000158062,-0.000152875
1568493489994,2019-09-14T16:38:09.994,8.150,0.000116813,-0.000156625,-0.000154750
1568493490044,2019-09-14T16:38:10.044,8.200,0.000116063,-0.000158062,-0.000152062
1568493490094,2019-09-14T16:38:10.094,8.250,0.000118250,-0.000157687,-0.000154000
1568493490144,2019-09-14T16:38:10.144,8.300,0.000116813,-0.000157687,-0.000154000
1568493490194,2019-09-14T16:38:10.194,8.350,0.000117875,-0.000157687,-0.000154000
1568493490244,2019-09-14T16:38:10.244,8.400,0.000117187,-0.000158375,-0.000152875
1568493490294,2019-09-14T16:38:10.294,8.450,0.000117187,-0.000159500,-0.000152500
1568493490344,2019-09-14T16:38:10.344,8.500,0.000117563,-0.000159500,-0.000150687
1568493490394,2019-09-14T16:38:10.394,8.550,0.000116813,-0.000159875,-0.000149500
1568493490444,2019-09-14T16:38:10.444,8.600,0.000118250,-0.000159500,-0.000149813
1568493490494,2019-09-14T16:38:10.494,8.650,0.000116813,-0.000158750,-0.000148312
1568493490544,2019-09-14T16:38:10.544,8.700,0.000116063,-0.000158062,-0.000148687
1568493490594,2019-09-14T16:38:10.594,8.750,0.000116813,-0.000158375,-0.000147188
1568493490644,2019-09-14T16:38:10.644,8.800,0.000113938,-0.000158062,-0.000146875
1568493490694,2019-09-14T16:38:10.694,8.850,0.000114625,-0.000158750,-0.000146875
1568493490744,2019-09-14T16:38:10.744,8.900,0.000114250,-0.000159500,-0.000144188
1568493490794,2019-09-14T16:38:10.794,8.950,0.000113938,-0.000158437,-0.000143062
1568493490844,2019-09-14T16:38:10.844,9.000,0.000113562,-0.000159125,-0.000144625
1568493490894,2019-09-14T16:38:10.894,9.050,0.000114625,-0.000158375,-0.000145688
1568493490944,2019-09-14T16:38:10.944,9.100,0.000114250,-0.000158437,-0.000145688
1568493490994,2019-09-14T16:38:10.994,9.150,0.000114250,-0.000158062,-0.000146063
1568493491044,2019-09-14T16:38:11.044,9.200,0.000113188,-0.000158437,-0.000146063
1568493491094,2019-09-14T16:38:11.094,9.250,0.000112813,-0.000158437,-0.000146875
1568493491144,2019-09-14T16:38:11.144,9.300,0.000111750,-0.000157313,-0.000146063
1568493491194,2019-09-14T16:38:11.194,9.350,0.000111750,-0.000158062,-0.000147188
1568493491244,2019-09-14T16:38:11.244,9.400,0.000112813,-0.000156625,-0.000146812
1568493491294,2019-09-14T16:38:11.294,9.450,0.000111375,-0.000156625,-0.000148312
1568493491344,2019-09-14T16:38:11.344,9.500,0.000112125,-0.000156250,-0.000149062
1568493491394,2019-09-14T16:38:11.394,9.550,0.000111000,-0.000156250,-0.000148312
1568493491444,2019-09-14T16:38:11.444,9.600,0.000109938,-0.000156625,-0.000147938
1568493491494,2019-09-14T16:38:11.494,9.650,0.000112813,-0.000155125,-0.000147188
1568493491544,2019-09-14T16:38:11.544,9.700,0.000111750,-0.000155500,-0.000146437
1568493491594,2019-09-14T16:38:11.594,9.750,0.000111750,-0.000156250,-0.000147188
1568493491644,2019-09-14T16:38:11.644,9.800,0.000111000,-0.000156250,-0.000145313
1568493491694,2019-09-14T16:38:11.694,9.850,0.000111000,-0.000156250,-0.000145688
1568493491744,2019-09-14T16:38:11.744,9.900,0.000109938,-0.000155875,-0.000144562
1568493491794,2019-09-14T16:38:11.794,9.950,0.000110313,-0.000155500,-0.000145750
1568493491844,2019-09-14T16:38:11.844,10.000,0.000109562,-0.000156250,-0.000144937
1568493491894,2019-09-14T16:38:11.894,10.050,0.000108875,-0.000155875,-0.000143813
1568493491944,2019-09-14T16:38:11.944,10.100,0.000108500,-0.000155875,-0.000143500
1568493491994,2019-09-14T16:38:11.994,10.150,0.000106687,-0.000156250,-0.000140438
1568493492044,2019-09-14T16:38:12.044,10.200,0.000106687,-0.000156250,-0.000139312
1568493492094,2019-09-14T16:38:12.094,10.250,0.000106687,-0.000155875,-0.000139688
1568493492144,2019-09-14T16:38:12.144,10.300,0.000107438,-0.000156250,-0.000139688
1568493492194,2019-09-14T16:38:12.194,10.350,0.000107750,-0.000155875,-0.000141875
1568493492244,2019-09-14T16:38:12.244,10.400,0.000108500,-0.000155875,-0.000142687
1568493492294,2019-09-14T16:38:12.294,10.450,0.000110313,-0.000156250,-0.000142313
1568493492344,2019-09-14T16:38:12.344,10.500,0.000108875,-0.000155125,-0.000142687
1568493492394,2019-09-14T16:38:12.394,10.550,0.000108875,-0.000154813,-0.000142313
1568493492444,2019-09-14T16:38:12.444,10.600,0.000107063,-0.000155125,-0.000141875
1568493492494,2019-09-14T16:38:12.494,10.650,0.000107438,-0.000153375,-0.000144250
1568493492544,2019-09-14T16:38:12.544,10.700,0.000107438,-0.000153688,-0.000146500
1568493492594,2019-09-14T16:38:12.594,10.750,0.000107750,-0.000153000,-0.000146875
1568493492644,2019-09-14T16:38:12.644,10.800,0.000107750,-0.000153688,-0.000146437
1568493492694,2019-09-14T16:38:12.694,10.850,0.000105937,-0.000152625,-0.000146500
1568493492744,2019-09-14T16:38:12.744,10.900,0.000106313,-0.000153688,-0.000146125
1568493492794,2019-09-14T16:38:12.794,10.950,0.000106687,-0.000153688,-0.000144562
1568493492844,2019-09-14T16:38:12.844,11.000,0.000104875,-0.000153688,-0.000143750
1568493492894,2019-09-14T16:38:12.894,11.050,0.000104500,-0.000153688,-0.000143438
1568493492944,2019-09-14T16:38:12.944,11.100,0.000105937,-0.000153313,-0.000143062
1568493492994,2019-09-14T16:38:12.994,11.150,0.000103062,-0.000153000,-0.000142625
1568493493044,2019-09-14T16:38:13.044,11.200,0.000102313,-0.000153375,-0.000140438
1568493493094,2019-09-14T16:38:13.094,11.250,0.000102313,-0.000153688,-0.000140750
1568493493144,2019-09-14T16:38:13.144,11.300,0.000102000,-0.000154437,-0.000140000
1568493493194,2019-09-14T16:38:13.194,11.350,0.000102688,-0.000154813,-0.000139625
1568493493244,2019-09-14T16:38:13.244,11.400,0.000102000,-0.000154062,-0.000138875
1568493493294,2019-09-14T16:38:13.294,11.450,0.000101625,-0.000155500,-0.000140375
1568493493344,2019-09-14T16:38:13.344,11.500,0.000101625,-0.000154813,-0.000140375
1568493493394,2019-09-14T16:38:13.394,11.550,0.000101625,-0.000153688,-0.000140750
1568493493444,2019-09-14T16:38:13.444,11.600,0.000100875,-0.000154437,-0.000141125
1568493493494,2019-09-14T16:38:13.494,11.650,0.000101625,-0.000154437,-0.000141875
1568493493544,2019-09-14T16:38:13.544,11.700,0.000101250,-0.000154062,-0.000141938
1568493493594,2019-09-14T16:38:13.594,11.750,0.000099813,-0.000153688,-0.000141875
1568493493644,2019-09-14T16:38:13.644,11.800,0.000100187,-0.000153688,-0.000142687
1568493493694,2019-09-14T16:38:13.694,11.850,0.000101250,-0.000154437,-0.000142250
1568493493744,2019-09-14T16:38:13.744,11.900,0.000101250,-0.000153375,-0.000143062
1568493493794,2019-09-14T16:38:13.794,11.950,0.000102000,-0.000153688,-0.000143875
1568493493844,2019-09-14T16:38:13.844,12.000,0.000102000,-0.000153688,-0.000143500
1568493493894,2019-09-14T16:38:13.894,12.050,0.000103062,-0.000154437,-0.000144625
1568493493944,2019-09-14T16:38:13.944,12.100,0.000102000,-0.000154813,-0.000143438
1568493493994,2019-09-14T16:38:13.994,12.150,0.000103438,-0.000154437,-0.000142750
1568493494044,2019-09-14T16:38:14.044,12.200,0.000102688,-0.000154813,-0.000141938
1568493494094,2019-09-14T16:38:14.094,12.250,0.000102688,-0.000155125,-0.000141125
1568493494144,2019-09-14T16:38:14.144,12.300,0.000102000,-0.000154813,-0.000140063
1568493494194,2019-09-14T16:38:14.194,12.350,0.000100875,-0.000155500,-0.000140375
1568493494244,2019-09-14T16:38:14.244,12.400,0.000101250,-0.000155125,-0.000140438
1568493494294,2019-09-14T16:38:14.294,12.450,0.000101250,-0.000155188,-0.000140063
1568493494344,2019-09-14T16:38:14.344,12.500,0.000101625,-0.000155500,-0.000138875
1568493494394,2019-09-14T16:38:14.394,12.550,0.000100563,-0.000156250,-0.000137437
1568493494444,2019-09-14T16:38:14.444,12.600,0.000100563,-0.000155875,-0.000137375
1568493494494,2019-09-14T16:38:14.494,12.650,0.000100563,-0.000155875,-0.000138500
1568493494544,2019-09-14T16:38:14.544,12.700,0.000100187,-0.000157313,-0.000137750
1568493494594,2019-09-14T16:38:14.594,12.750,0.000100187,-0.000155125,-0.000137688
1568493494644,2019-09-14T16:38:14.644,12.800,0.000099438,-0.000155875,-0.000137750
1568493494694,2019-09-14T16:38:14.694,12.850,0.000099813,-0.000155500,-0.000138562
1568493494744,2019-09-14T16:38:14.744,12.900,0.000098750,-0.000156250,-0.000138562
1568493494794,2019-09-14T16:38:14.794,12.950,0.000098000,-0.000155125,-0.000137750
1568493494844,2019-09-14T16:38:14.844,13.000,0.000098750,-0.000154437,-0.000138125
1568493494894,2019-09-14T16:38:14.894,13.050,0.000099062,-0.000155125,-0.000137375
1568493494944,2019-09-14T16:38:14.944,13.100,0.000098750,-0.000155875,-0.000139312
1568493494994,2019-09-14T16:38:14.994,13.150,0.000098375,-0.000154813,-0.000138937
1568493495044,2019-09-14T16:38:15.044,13.200,0.000098375,-0.000155500,-0.000138500
1568493495094,2019-09-14T16:38:15.094,13.250,0.000098750,-0.000155188,-0.000137813
1568493495144,2019-09-14T16:38:15.144,13.300,0.000098375,-0.000154813,-0.000136250
1568493495194,2019-09-14T16:38:15.194,13.350,0.000099062,-0.000155125,-0.000136625
1568493495244,2019-09-14T16:38:15.244,13.400,0.000098375,-0.000156250,-0.000135125
1568493495294,2019-09-14T16:38:15.294,13.450,0.000099062,-0.000156250,-0.000134000
1568493495344,2019-09-14T16:38:15.344,13.500,0.000099062,-0.000156250,-0.000134375
1568493495394,2019-09-14T16:38:15.394,13.550,0.000099438,-0.000156250,-0.000133625
1568493495444,2019-09-14T16:38:15.444,13.600,0.000100563,-0.000156250,-0.000135125
1568493495494,2019-09-14T16:38:15.494,13.650,0.000100875,-0.000157687,-0.000134375
1568493495544,2019-09-14T16:38:15.544,13.700,0.000102688,-0.000157313,-0.000135125
1568493495594,2019-09-14T16:38:15.594,13.750,0.000102000,-0.000156938,-0.000134688
1568493495644,2019-09-14T16:38:15.644,13.800,0.000103062,-0.000157687,-0.000136250
1568493495694,2019-09-14T16:38:15.694,13.850,0.000104500,-0.000156938,-0.000136250
1568493495744,2019-09-14T16:38:15.744,13.900,0.000105937,-0.000157687,-0.000137062
1568493495794,2019-09-14T16:38:15.794,13.950,0.000105625,-0.000156625,-0.000138875
1568493495844,2019-09-14T16:38:15.844,14.000,0.000105937,-0.000157687,-0.000140375
1568493495894,2019-09-14T16:38:15.894,14.050,0.000105625,-0.000157687,-0.000140750
1568493495944,2019-09-14T16:38:15.944,14.100,0.000105937,-0.000156250,-0.000140375
1568493495994,2019-09-14T16:38:15.994,14.150,0.000105625,-0.000158062,-0.000140750
1568493496044,2019-09-14T16:38:16.044,14.200,0.000104500,-0.000156250,-0.000140375
1568493496094,2019-09-14T16:38:16.094,14.250,0.000104500,-0.000157313,-0.000140000
1568493496144,2019-09-14T16:38:16.144,14.300,0.000104500,-0.000157687,-0.000138500
1568493496194,2019-09-14T16:38:16.194,14.350,0.000103812,-0.000157687,-0.000140375
1568493496244,2019-09-14T16:38:16.244,14.400,0.000103438,-0.000156938,-0.000139250
1568493496294,2019-09-14T16:38:16.294,14.450,0.000103062,-0.000156938,-0.000140375
1568493496344,2019-09-14T16:38:16.344,14.500,0.000103062,-0.000156625,-0.000139250
1568493496394,2019-09-14T16:38:16.394,14.550,0.000102688,-0.000156938,-0.000137312
1568493496444,2019-09-14T16:38:16.444,14.600,0.000102313,-0.000157687,-0.000137000
1568493496494,2019-09-14T16:38:16.494,14.650,0.000102313,-0.000156938,-0.000135875
1568493496544,2019-09-14T16:38:16.544,14.700,0.000103438,-0.000157313,-0.000136250
1568493496594,2019-09-14T16:38:16.594,14.750,0.000102313,-0.000157687,-0.000136250
1568493496644,2019-09-14T16:38:16.644,14.800,0.000101250,-0.000156938,-0.000134313
1568493496694,2019-09-14T16:38:16.694,14.850,0.000102688,-0.000157313,-0.000134688
1568493496744,2019-09-14T16:38:16.744,14.900,0.000102375,-0.000157000,-0.000135187
1568493496794,2019-09-14T16:38:16.794,14.950,0.000102313,-0.000157313,-0.000134688
1568493496844,2019-09-14T16:38:16.844,15.000,0.000102313,-0.000156938,-0.000134000
1568493496894,2019-09-14T16:38:16.894,15.050,0.000102000,-0.000157313,-0.000133250
1568493496944,2019-09-14T16:38:16.944,15.100,0.000102313,-0.000157313,-0.000133562
1568493496994,2019-09-14T16:38:16.994,15.150,0.000102313,-0.000157313,-0.000134375
1568493497044,2019-09-14T16:38:17.044,15.200,0.000102313,-0.000157313,-0.000135125
1568493497094,2019-09-14T16:38:17.094,15.250,0.000102313,-0.000156938,-0.000134750
1568493497144,2019-09-14T16:38:17.144,15.300,0.000101625,-0.000157687,-0.000136250
1568493497194,2019-09-14T16:38:17.194,15.350,0.000102375,-0.000157313,-0.000134812
1568493497244,2019-09-14T16:38:17.244,15.400,0.000100875,-0.000156938,-0.000135500
