epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1568488482393,2019-09-14T15:14:42.393,23.800,-0.095,0.975,0.195
1568488482403,2019-09-14T15:14:42.403,23.810,-0.098,0.990,0.204
1568488482413,2019-09-14T15:14:42.413,23.820,-0.107,1.016,0.206
1568488482423,2019-09-14T15:14:42.423,23.830,-0.137,1.023,0.209
1568488482433,2019-09-14T15:14:42.433,23.840,-0.182,1.000,0.235
1568488482443,2019-09-14T15:14:42.443,23.850,-0.204,0.976,0.258
1568488482453,2019-09-14T15:14:42.453,23.860,-0.197,0.969,0.264
1568488482463,2019-09-14T15:14:42.463,23.870,-0.183,0.967,0.259
1568488482473,2019-09-14T15:14:42.473,23.880,-0.153,0.958,0.255
1568488482483,2019-09-14T15:14:42.483,23.890,-0.135,0.943,0.252
1568488482493,2019-09-14T15:14:42.493,23.900,-0.120,0.953,0.241
1568488482503,2019-09-14T15:14:42.503,23.910,-0.122,0.972,0.231
1568488482513,2019-09-14T15:14:42.513,23.920,-0.127,0.961,0.227
1568488482523,2019-09-14T15:14:42.523,23.930,-0.139,0.947,0.232
1568488482533,2019-09-14T15:14:42.533,23.940,-0.165,0.936,0.242
1568488482543,2019-09-14T15:14:42.543,23.950,-0.196,0.912,0.257
1568488482553,2019-09-14T15:14:42.553,23.960,-0.220,0.894,0.264
1568488482563,2019-09-14T15:14:42.563,23.970,-0.216,0.886,0.256
1568488482573,2019-09-14T15:14:42.573,23.980,-0.195,0.897,0.244
1568488482583,2019-09-14T15:14:42.583,23.990,-0.174,0.923,0.227
1568488482593,2019-09-14T15:14:42.593,24.000,-0.160,0.965,0.219
1568488482603,2019-09-14T15:14:42.603,24.010,-0.210,1.000,0.210
1568488482613,2019-09-14T15:14:42.613,24.020,-0.260,0.999,0.204
1568488482623,2019-09-14T15:14:42.623,24.030,-0.287,0.999,0.212
1568488482633,2019-09-14T15:14:42.633,24.040,-0.314,1.006,0.203
1568488482643,2019-09-14T15:14:42.643,24.050,-0.301,1.008,0.184
1568488482653,2019-09-14T15:14:42.653,24.060,-0.250,1.008,0.177
1568488482663,2019-09-14T15:14:42.663,24.070,-0.230,1.005,0.167
1568488482673,2019-09-14T15:14:42.673,24.080,-0.230,0.990,0.161
1568488482683,2019-09-14T15:14:42.683,24.090,-0.235,0.957,0.156
1568488482693,2019-09-14T15:14:42.693,24.100,-0.225,0.928,0.155
1568488482703,2019-09-14T15:14:42.703,24.110,-0.218,0.919,0.152
1568488482713,2019-09-14T15:14:42.713,24.120,-0.220,0.912,0.146
1568488482723,2019-09-14T15:14:42.723,24.130,-0.199,0.903,0.140
1568488482733,2019-09-14T15:14:42.733,24.140,-0.159,0.899,0.128
1568488482743,2019-09-14T15:14:42.743,24.150,-0.106,0.927,0.116
1568488482753,2019-09-14T15:14:42.753,24.160,-0.077,0.970,0.098
1568488482763,2019-09-14T15:14:42.763,24.170,-0.079,0.995,0.084
1568488482773,2019-09-14T15:14:42.773,24.180,-0.108,0.961,0.089
1568488482783,2019-09-14T15:14:42.783,24.190,-0.151,0.897,0.107
1568488482793,2019-09-14T15:14:42.793,24.200,-0.188,0.875,0.122
1568488482803,2019-09-14T15:14:42.803,24.210,-0.182,0.898,0.113
1568488482813,2019-09-14T15:14:42.813,24.220,-0.154,0.928,0.101
1568488482823,2019-09-14T15:14:42.823,24.230,-0.126,0.932,0.094
1568488482833,2019-09-14T15:14:42.833,24.240,-0.113,0.928,0.089
1568488482843,2019-09-14T15:14:42.843,24.250,-0.114,0.927,0.091
1568488482853,2019-09-14T15:14:42.853,24.260,-0.121,0.933,0.088
1568488482863,2019-09-14T15:14:42.863,24.270,-0.149,0.918,0.091
1568488482873,2019-09-14T15:14:42.873,24.280,-0.198,0.879,0.099
1568488482883,2019-09-14T15:14:42.883,24.290,-0.220,0.866,0.103
1568488482893,2019-09-14T15:14:42.893,24.300,-0.231,0.882,0.099
1568488482903,2019-09-14T15:14:42.903,24.310,-0.219,0.906,0.081
1568488482913,2019-09-14T15:14:42.913,24.320,-0.194,0.917,0.070
1568488482923,2019-09-14T15:14:42.923,24.330,-0.191,0.906,0.063
1568488482933,2019-09-14T15:14:42.933,24.340,-0.186,0.901,0.055
1568488482943,2019-09-14T15:14:42.943,24.350,-0.197,0.911,0.046
1568488482953,2019-09-14T15:14:42.953,24.360,-0.230,0.901,0.042
1568488482963,2019-09-14T15:14:42.963,24.370,-0.264,0.878,0.042
1568488482973,2019-09-14T15:14:42.973,24.380,-0.290,0.873,0.036
1568488482983,2019-09-14T15:14:42.983,24.390,-0.292,0.896,0.025
1568488482993,2019-09-14T15:14:42.993,24.400,-0.287,0.919,0.004
1568488483003,2019-09-14T15:14:43.003,24.410,-0.278,0.930,-0.008
1568488483013,2019-09-14T15:14:43.013,24.420,-0.266,0.941,-0.017
1568488483023,2019-09-14T15:14:43.023,24.430,-0.260,0.950,-0.023
1568488483033,2019-09-14T15:14:43.033,24.440,-0.276,0.942,-0.024
1568488483043,2019-09-14T15:14:43.043,24.450,-0.312,0.913,-0.022
1568488483053,2019-09-14T15:14:43.053,24.460,-0.333,0.892,-0.023
1568488483063,2019-09-14T15:14:43.063,24.470,-0.345,0.895,-0.032
1568488483073,2019-09-14T15:14:43.073,24.480,-0.351,0.905,-0.041
1568488483083,2019-09-14T15:14:43.083,24.490,-0.354,0.905,-0.049
1568488483093,2019-09-14T15:14:43.093,24.500,-0.363,0.895,-0.058
1568488483103,2019-09-14T15:14:43.103,24.510,-0.368,0.890,-0.068
1568488483113,2019-09-14T15:14:43.113,24.520,-0.376,0.890,-0.075
1568488483123,2019-09-14T15:14:43.123,24.530,-0.395,0.906,-0.078
1568488483133,2019-09-14T15:14:43.133,24.540,-0.427,0.917,-0.084
1568488483143,2019-09-14T15:14:43.143,24.550,-0.461,0.900,-0.086
1568488483153,2019-09-14T15:14:43.153,24.560,-0.470,0.880,-0.090
1568488483163,2019-09-14T15:14:43.163,24.570,-0.469,0.866,-0.095
1568488483173,2019-09-14T15:14:43.173,24.580,-0.465,0.851,-0.106
1568488483183,2019-09-14T15:14:43.183,24.590,-0.459,0.834,-0.114
1568488483193,2019-09-14T15:14:43.193,24.600,-0.449,0.824,-0.126
1568488483203,2019-09-14T15:14:43.203,24.610,-0.440,0.825,-0.143
1568488483213,2019-09-14T15:14:43.213,24.620,-0.429,0.833,-0.161
1568488483223,2019-09-14T15:14:43.223,24.630,-0.414,0.841,-0.180
1568488483233,2019-09-14T15:14:43.233,24.640,-0.425,0.843,-0.187
1568488483243,2019-09-14T15:14:43.243,24.650,-0.463,0.822,-0.185
1568488483253,2019-09-14T15:14:43.253,24.660,-0.502,0.796,-0.175
1568488483263,2019-09-14T15:14:43.263,24.670,-0.533,0.799,-0.172
1568488483273,2019-09-14T15:14:43.273,24.680,-0.545,0.801,-0.176
1568488483283,2019-09-14T15:14:43.283,24.690,-0.533,0.802,-0.170
1568488483293,2019-09-14T15:14:43.293,24.700,-0.518,0.813,-0.173
1568488483303,2019-09-14T15:14:43.303,24.710,-0.509,0.845,-0.175
1568488483313,2019-09-14T15:14:43.313,24.720,-0.532,0.862,-0.181
1568488483323,2019-09-14T15:14:43.323,24.730,-0.568,0.842,-0.171
1568488483333,2019-09-14T15:14:43.333,24.740,-0.604,0.808,-0.155
1568488483343,2019-09-14T15:14:43.343,24.750,-0.636,0.781,-0.146
1568488483353,2019-09-14T15:14:43.353,24.760,-0.646,0.779,-0.137
1568488483363,2019-09-14T15:14:43.363,24.770,-0.634,0.789,-0.142
1568488483373,2019-09-14T15:14:43.373,24.780,-0.627,0.788,-0.136
1568488483383,2019-09-14T15:14:43.383,24.790,-0.619,0.772,-0.128
1568488483393,2019-09-14T15:14:43.393,24.800,-0.609,0.769,-0.125
1568488483403,2019-09-14T15:14:43.403,24.810,-0.596,0.798,-0.131
1568488483413,2019-09-14T15:14:43.413,24.820,-0.605,0.831,-0.147
1568488483423,2019-09-14T15:14:43.423,24.830,-0.647,0.814,-0.145
1568488483433,2019-09-14T15:14:43.433,24.840,-0.695,0.750,-0.127
1568488483443,2019-09-14T15:14:43.443,24.850,-0.717,0.706,-0.107
1568488483453,2019-09-14T15:14:43.453,24.860,-0.723,0.702,-0.098
1568488483463,2019-09-14T15:14:43.463,24.870,-0.712,0.712,-0.100
1568488483473,2019-09-14T15:14:43.473,24.880,-0.693,0.712,-0.104
1568488483483,2019-09-14T15:14:43.483,24.890,-0.675,0.690,-0.102
1568488483493,2019-09-14T15:14:43.493,24.900,-0.657,0.683,-0.103
1568488483503,2019-09-14T15:14:43.503,24.910,-0.639,0.701,-0.112
1568488483513,2019-09-14T15:14:43.513,24.920,-0.638,0.738,-0.117
1568488483523,2019-09-14T15:14:43.523,24.930,-0.671,0.756,-0.117
1568488483533,2019-09-14T15:14:43.533,24.940,-0.708,0.742,-0.117
1568488483543,2019-09-14T15:14:43.543,24.950,-0.739,0.711,-0.105
1568488483553,2019-09-14T15:14:43.553,24.960,-0.753,0.674,-0.094
1568488483563,2019-09-14T15:14:43.563,24.970,-0.749,0.658,-0.092
1568488483573,2019-09-14T15:14:43.573,24.980,-0.730,0.657,-0.094
1568488483583,2019-09-14T15:14:43.583,24.990,-0.685,0.661,-0.113
1568488483593,2019-09-14T15:14:43.593,25.000,-0.657,0.678,-0.126
1568488483603,2019-09-14T15:14:43.603,25.010,-0.683,0.692,-0.132
1568488483613,2019-09-14T15:14:43.613,25.020,-0.709,0.700,-0.141
1568488483623,2019-09-14T15:14:43.623,25.030,-0.717,0.683,-0.137
1568488483633,2019-09-14T15:14:43.633,25.040,-0.720,0.662,-0.127
1568488483643,2019-09-14T15:14:43.643,25.050,-0.722,0.668,-0.123
1568488483653,2019-09-14T15:14:43.653,25.060,-0.715,0.694,-0.122
1568488483663,2019-09-14T15:14:43.663,25.070,-0.716,0.697,-0.123
1568488483673,2019-09-14T15:14:43.673,25.080,-0.723,0.678,-0.124
1568488483683,2019-09-14T15:14:43.683,25.090,-0.711,0.669,-0.125
1568488483693,2019-09-14T15:14:43.693,25.100,-0.700,0.686,-0.140
1568488483703,2019-09-14T15:14:43.703,25.110,-0.700,0.702,-0.146
1568488483713,2019-09-14T15:14:43.713,25.120,-0.706,0.694,-0.150
1568488483723,2019-09-14T15:14:43.723,25.130,-0.700,0.676,-0.159
1568488483733,2019-09-14T15:14:43.733,25.140,-0.686,0.664,-0.162
1568488483743,2019-09-14T15:14:43.743,25.150,-0.670,0.656,-0.170
1568488483753,2019-09-14T15:14:43.753,25.160,-0.653,0.655,-0.180
1568488483763,2019-09-14T15:14:43.763,25.170,-0.634,0.654,-0.192
1568488483773,2019-09-14T15:14:43.773,25.180,-0.624,0.646,-0.202
1568488483783,2019-09-14T15:14:43.783,25.190,-0.621,0.636,-0.210
1568488483793,2019-09-14T15:14:43.793,25.200,-0.633,0.637,-0.223
1568488483803,2019-09-14T15:14:43.803,25.210,-0.646,0.643,-0.241
1568488483813,2019-09-14T15:14:43.813,25.220,-0.656,0.646,-0.258
1568488483823,2019-09-14T15:14:43.823,25.230,-0.669,0.631,-0.263
1568488483833,2019-09-14T15:14:43.833,25.240,-0.678,0.613,-0.254
1568488483843,2019-09-14T15:14:43.843,25.250,-0.706,0.607,-0.236
1568488483853,2019-09-14T15:14:43.853,25.260,-0.726,0.590,-0.232
1568488483863,2019-09-14T15:14:43.863,25.270,-0.723,0.580,-0.221
1568488483873,2019-09-14T15:14:43.873,25.280,-0.716,0.593,-0.221
1568488483883,2019-09-14T15:14:43.883,25.290,-0.703,0.603,-0.245
1568488483893,2019-09-14T15:14:43.893,25.300,-0.694,0.574,-0.261
1568488483903,2019-09-14T15:14:43.903,25.310,-0.694,0.536,-0.263
1568488483913,2019-09-14T15:14:43.913,25.320,-0.708,0.520,-0.259
1568488483923,2019-09-14T15:14:43.923,25.330,-0.730,0.528,-0.254
1568488483933,2019-09-14T15:14:43.933,25.340,-0.738,0.547,-0.253
1568488483943,2019-09-14T15:14:43.943,25.350,-0.745,0.570,-0.250
1568488483953,2019-09-14T15:14:43.953,25.360,-0.763,0.587,-0.242
1568488483963,2019-09-14T15:14:43.963,25.370,-0.776,0.594,-0.236
1568488483973,2019-09-14T15:14:43.973,25.380,-0.796,0.575,-0.230
1568488483983,2019-09-14T15:14:43.983,25.390,-0.795,0.547,-0.227
1568488483993,2019-09-14T15:14:43.993,25.400,-0.781,0.542,-0.229
1568488484003,2019-09-14T15:14:44.003,25.410,-0.767,0.556,-0.242
1568488484013,2019-09-14T15:14:44.013,25.420,-0.741,0.578,-0.262
1568488484023,2019-09-14T15:14:44.023,25.430,-0.743,0.604,-0.277
1568488484033,2019-09-14T15:14:44.033,25.440,-0.761,0.604,-0.286
1568488484043,2019-09-14T15:14:44.043,25.450,-0.791,0.575,-0.281
1568488484053,2019-09-14T15:14:44.053,25.460,-0.812,0.536,-0.278
1568488484063,2019-09-14T15:14:44.063,25.470,-0.815,0.494,-0.271
1568488484073,2019-09-14T15:14:44.073,25.480,-0.816,0.471,-0.257
1568488484083,2019-09-14T15:14:44.083,25.490,-0.823,0.472,-0.262
1568488484093,2019-09-14T15:14:44.093,25.500,-0.806,0.504,-0.289
1568488484103,2019-09-14T15:14:44.103,25.510,-0.777,0.546,-0.324
1568488484113,2019-09-14T15:14:44.113,25.520,-0.758,0.585,-0.356
1568488484123,2019-09-14T15:14:44.123,25.530,-0.778,0.588,-0.375
1568488484133,2019-09-14T15:14:44.133,25.540,-0.819,0.534,-0.367
1568488484143,2019-09-14T15:14:44.143,25.550,-0.831,0.465,-0.339
1568488484153,2019-09-14T15:14:44.153,25.560,-0.838,0.461,-0.313
1568488484163,2019-09-14T15:14:44.163,25.570,-0.859,0.480,-0.299
1568488484173,2019-09-14T15:14:44.173,25.580,-0.886,0.488,-0.280
1568488484183,2019-09-14T15:14:44.183,25.590,-0.922,0.492,-0.265
1568488484193,2019-09-14T15:14:44.193,25.600,-0.947,0.492,-0.255
1568488484203,2019-09-14T15:14:44.203,25.610,-0.953,0.499,-0.248
1568488484213,2019-09-14T15:14:44.213,25.620,-0.940,0.521,-0.248
1568488484223,2019-09-14T15:14:44.223,25.630,-0.929,0.545,-0.248
1568488484233,2019-09-14T15:14:44.233,25.640,-0.926,0.558,-0.237
1568488484243,2019-09-14T15:14:44.243,25.650,-0.924,0.566,-0.227
1568488484253,2019-09-14T15:14:44.253,25.660,-0.922,0.566,-0.219
1568488484263,2019-09-14T15:14:44.263,25.670,-0.912,0.530,-0.205
1568488484273,2019-09-14T15:14:44.273,25.680,-0.899,0.520,-0.198
1568488484283,2019-09-14T15:14:44.283,25.690,-0.887,0.553,-0.198
1568488484293,2019-09-14T15:14:44.293,25.700,-0.879,0.566,-0.211
1568488484303,2019-09-14T15:14:44.303,25.710,-0.861,0.545,-0.224
1568488484313,2019-09-14T15:14:44.313,25.720,-0.837,0.533,-0.229
1568488484323,2019-09-14T15:14:44.323,25.730,-0.818,0.539,-0.232
1568488484333,2019-09-14T15:14:44.333,25.740,-0.811,0.534,-0.225
1568488484343,2019-09-14T15:14:44.343,25.750,-0.801,0.525,-0.213
1568488484353,2019-09-14T15:14:44.353,25.760,-0.789,0.527,-0.203
1568488484363,2019-09-14T15:14:44.363,25.770,-0.786,0.526,-0.190
1568488484373,2019-09-14T15:14:44.373,25.780,-0.783,0.521,-0.181
1568488484383,2019-09-14T15:14:44.383,25.790,-0.767,0.530,-0.182
1568488484393,2019-09-14T15:14:44.393,25.800,-0.765,0.560,-0.186
1568488484403,2019-09-14T15:14:44.403,25.810,-0.780,0.581,-0.194
1568488484413,2019-09-14T15:14:44.413,25.820,-0.771,0.581,-0.195
1568488484423,2019-09-14T15:14:44.423,25.830,-0.758,0.578,-0.187
1568488484433,2019-09-14T15:14:44.433,25.840,-0.770,0.565,-0.181
1568488484443,2019-09-14T15:14:44.443,25.850,-0.773,0.563,-0.160
1568488484453,2019-09-14T15:14:44.453,25.860,-0.784,0.572,-0.141
1568488484463,2019-09-14T15:14:44.463,25.870,-0.788,0.575,-0.126
1568488484473,2019-09-14T15:14:44.473,25.880,-0.785,0.595,-0.127
1568488484483,2019-09-14T15:14:44.483,25.890,-0.776,0.631,-0.144
1568488484493,2019-09-14T15:14:44.493,25.900,-0.770,0.659,-0.157
1568488484503,2019-09-14T15:14:44.503,25.910,-0.776,0.653,-0.156
1568488484513,2019-09-14T15:14:44.513,25.920,-0.776,0.609,-0.147
1568488484523,2019-09-14T15:14:44.523,25.930,-0.773,0.577,-0.125
1568488484533,2019-09-14T15:14:44.533,25.940,-0.766,0.574,-0.113
1568488484543,2019-09-14T15:14:44.543,25.950,-0.754,0.584,-0.103
1568488484553,2019-09-14T15:14:44.553,25.960,-0.751,0.587,-0.094
1568488484563,2019-09-14T15:14:44.563,25.970,-0.758,0.570,-0.085
1568488484573,2019-09-14T15:14:44.573,25.980,-0.745,0.572,-0.089
1568488484583,2019-09-14T15:14:44.583,25.990,-0.721,0.597,-0.101
1568488484593,2019-09-14T15:14:44.593,26.000,-0.710,0.610,-0.112
1568488484603,2019-09-14T15:14:44.603,26.010,-0.712,0.593,-0.108
1568488484613,2019-09-14T15:14:44.613,26.020,-0.712,0.566,-0.094
1568488484623,2019-09-14T15:14:44.623,26.030,-0.712,0.560,-0.078
1568488484633,2019-09-14T15:14:44.633,26.040,-0.710,0.574,-0.066
1568488484643,2019-09-14T15:14:44.643,26.050,-0.710,0.588,-0.050
1568488484653,2019-09-14T15:14:44.653,26.060,-0.710,0.589,-0.036
1568488484663,2019-09-14T15:14:44.663,26.070,-0.710,0.600,-0.024
1568488484673,2019-09-14T15:14:44.673,26.080,-0.709,0.619,-0.014
1568488484683,2019-09-14T15:14:44.683,26.090,-0.708,0.625,-0.010
1568488484693,2019-09-14T15:14:44.693,26.100,-0.702,0.602,-0.004
1568488484703,2019-09-14T15:14:44.703,26.110,-0.682,0.590,0.007
1568488484713,2019-09-14T15:14:44.713,26.120,-0.697,0.597,0.019
1568488484723,2019-09-14T15:14:44.723,26.130,-0.715,0.593,0.033
1568488484733,2019-09-14T15:14:44.733,26.140,-0.726,0.587,0.057
1568488484743,2019-09-14T15:14:44.743,26.150,-0.738,0.598,0.065
1568488484753,2019-09-14T15:14:44.753,26.160,-0.760,0.601,0.073
1568488484763,2019-09-14T15:14:44.763,26.170,-0.771,0.607,0.084
1568488484773,2019-09-14T15:14:44.773,26.180,-0.771,0.622,0.087
1568488484783,2019-09-14T15:14:44.783,26.190,-0.764,0.647,0.086
1568488484793,2019-09-14T15:14:44.793,26.200,-0.755,0.667,0.088
1568488484803,2019-09-14T15:14:44.803,26.210,-0.763,0.656,0.085
1568488484813,2019-09-14T15:14:44.813,26.220,-0.772,0.617,0.092
1568488484823,2019-09-14T15:14:44.823,26.230,-0.776,0.594,0.102
1568488484833,2019-09-14T15:14:44.833,26.240,-0.777,0.599,0.108
1568488484843,2019-09-14T15:14:44.843,26.250,-0.785,0.593,0.114
1568488484853,2019-09-14T15:14:44.853,26.260,-0.775,0.581,0.117
1568488484863,2019-09-14T15:14:44.863,26.270,-0.765,0.594,0.112
1568488484873,2019-09-14T15:14:44.873,26.280,-0.756,0.605,0.104
1568488484883,2019-09-14T15:14:44.883,26.290,-0.757,0.589,0.100
1568488484893,2019-09-14T15:14:44.893,26.300,-0.760,0.577,0.101
1568488484903,2019-09-14T15:14:44.903,26.310,-0.749,0.581,0.098
1568488484913,2019-09-14T15:14:44.913,26.320,-0.742,0.583,0.096
1568488484923,2019-09-14T15:14:44.923,26.330,-0.738,0.569,0.096
1568488484933,2019-09-14T15:14:44.933,26.340,-0.738,0.559,0.094
1568488484943,2019-09-14T15:14:44.943,26.350,-0.741,0.560,0.087
1568488484953,2019-09-14T15:14:44.953,26.360,-0.740,0.568,0.073
1568488484963,2019-09-14T15:14:44.963,26.370,-0.728,0.586,0.063
1568488484973,2019-09-14T15:14:44.973,26.380,-0.721,0.604,0.052
1568488484983,2019-09-14T15:14:44.983,26.390,-0.722,0.616,0.045
1568488484993,2019-09-14T15:14:44.993,26.400,-0.723,0.619,0.042
1568488485003,2019-09-14T15:14:45.003,26.410,-0.728,0.613,0.037
1568488485013,2019-09-14T15:14:45.013,26.420,-0.725,0.600,0.029
1568488485023,2019-09-14T15:14:45.023,26.430,-0.717,0.606,0.014
1568488485033,2019-09-14T15:14:45.033,26.440,-0.716,0.636,-0.004
1568488485043,2019-09-14T15:14:45.043,26.450,-0.717,0.664,-0.025
1568488485053,2019-09-14T15:14:45.053,26.460,-0.706,0.686,-0.039
1568488485063,2019-09-14T15:14:45.063,26.470,-0.705,0.695,-0.048
1568488485073,2019-09-14T15:14:45.073,26.480,-0.707,0.696,-0.052
1568488485083,2019-09-14T15:14:45.083,26.490,-0.700,0.691,-0.056
1568488485093,2019-09-14T15:14:45.093,26.500,-0.688,0.693,-0.062
1568488485103,2019-09-14T15:14:45.103,26.510,-0.665,0.696,-0.079
1568488485113,2019-09-14T15:14:45.113,26.520,-0.633,0.704,-0.091
1568488485123,2019-09-14T15:14:45.123,26.530,-0.633,0.720,-0.103
1568488485133,2019-09-14T15:14:45.133,26.540,-0.652,0.729,-0.113
1568488485143,2019-09-14T15:14:45.143,26.550,-0.660,0.742,-0.122
1568488485153,2019-09-14T15:14:45.153,26.560,-0.671,0.748,-0.124
1568488485163,2019-09-14T15:14:45.163,26.570,-0.681,0.731,-0.119
1568488485173,2019-09-14T15:14:45.173,26.580,-0.685,0.703,-0.115
1568488485183,2019-09-14T15:14:45.183,26.590,-0.682,0.684,-0.110
1568488485193,2019-09-14T15:14:45.193,26.600,-0.670,0.676,-0.118
1568488485203,2019-09-14T15:14:45.203,26.610,-0.653,0.681,-0.119
1568488485213,2019-09-14T15:14:45.213,26.620,-0.647,0.684,-0.133
1568488485223,2019-09-14T15:14:45.223,26.630,-0.645,0.666,-0.143
1568488485233,2019-09-14T15:14:45.233,26.640,-0.651,0.645,-0.157
1568488485243,2019-09-14T15:14:45.243,26.650,-0.659,0.654,-0.165
1568488485253,2019-09-14T15:14:45.253,26.660,-0.670,0.676,-0.181
1568488485263,2019-09-14T15:14:45.263,26.670,-0.670,0.673,-0.205
1568488485273,2019-09-14T15:14:45.273,26.680,-0.665,0.659,-0.205
1568488485283,2019-09-14T15:14:45.283,26.690,-0.663,0.658,-0.213
1568488485293,2019-09-14T15:14:45.293,26.700,-0.656,0.663,-0.250
1568488485303,2019-09-14T15:14:45.303,26.710,-0.649,0.693,-0.265
1568488485313,2019-09-14T15:14:45.313,26.720,-0.695,0.760,-0.264
1568488485323,2019-09-14T15:14:45.323,26.730,-0.698,0.782,-0.302
1568488485333,2019-09-14T15:14:45.333,26.740,-0.665,0.768,-0.304
1568488485343,2019-09-14T15:14:45.343,26.750,-0.669,0.758,-0.308
1568488485353,2019-09-14T15:14:45.353,26.760,-0.675,0.758,-0.320
1568488485363,2019-09-14T15:14:45.363,26.770,-0.666,0.747,-0.319
1568488485373,2019-09-14T15:14:45.373,26.780,-0.656,0.729,-0.317
1568488485383,2019-09-14T15:14:45.383,26.790,-0.660,0.714,-0.313
1568488485393,2019-09-14T15:14:45.393,26.800,-0.658,0.715,-0.320
1568488485403,2019-09-14T15:14:45.403,26.810,-0.659,0.737,-0.321
1568488485413,2019-09-14T15:14:45.413,26.820,-0.665,0.740,-0.330
1568488485423,2019-09-14T15:14:45.423,26.830,-0.641,0.713,-0.333
1568488485433,2019-09-14T15:14:45.433,26.840,-0.619,0.688,-0.335
1568488485443,2019-09-14T15:14:45.443,26.850,-0.608,0.698,-0.340
1568488485453,2019-09-14T15:14:45.453,26.860,-0.599,0.720,-0.355
1568488485463,2019-09-14T15:14:45.463,26.870,-0.572,0.725,-0.367
1568488485473,2019-09-14T15:14:45.473,26.880,-0.553,0.721,-0.371
1568488485483,2019-09-14T15:14:45.483,26.890,-0.539,0.708,-0.383
1568488485493,2019-09-14T15:14:45.493,26.900,-0.534,0.702,-0.398
1568488485503,2019-09-14T15:14:45.503,26.910,-0.535,0.711,-0.399
1568488485513,2019-09-14T15:14:45.513,26.920,-0.539,0.718,-0.416
1568488485523,2019-09-14T15:14:45.523,26.930,-0.523,0.723,-0.422
1568488485533,2019-09-14T15:14:45.533,26.940,-0.506,0.727,-0.427
1568488485543,2019-09-14T15:14:45.543,26.950,-0.497,0.726,-0.440
1568488485553,2019-09-14T15:14:45.553,26.960,-0.480,0.747,-0.456
1568488485563,2019-09-14T15:14:45.563,26.970,-0.474,0.774,-0.466
1568488485573,2019-09-14T15:14:45.573,26.980,-0.476,0.773,-0.464
1568488485583,2019-09-14T15:14:45.583,26.990,-0.485,0.750,-0.456
1568488485593,2019-09-14T15:14:45.593,27.000,-0.494,0.724,-0.441
1568488485603,2019-09-14T15:14:45.603,27.010,-0.520,0.713,-0.423
1568488485613,2019-09-14T15:14:45.613,27.020,-0.531,0.694,-0.413
1568488485623,2019-09-14T15:14:45.623,27.030,-0.516,0.688,-0.397
1568488485633,2019-09-14T15:14:45.633,27.040,-0.514,0.701,-0.403
1568488485643,2019-09-14T15:14:45.643,27.050,-0.510,0.724,-0.417
1568488485653,2019-09-14T15:14:45.653,27.060,-0.508,0.743,-0.417
1568488485663,2019-09-14T15:14:45.663,27.070,-0.504,0.737,-0.426
1568488485673,2019-09-14T15:14:45.673,27.080,-0.503,0.726,-0.423
1568488485683,2019-09-14T15:14:45.683,27.090,-0.519,0.727,-0.410
1568488485693,2019-09-14T15:14:45.693,27.100,-0.515,0.738,-0.410
1568488485703,2019-09-14T15:14:45.703,27.110,-0.498,0.740,-0.405
1568488485713,2019-09-14T15:14:45.713,27.120,-0.475,0.733,-0.417
1568488485723,2019-09-14T15:14:45.723,27.130,-0.452,0.748,-0.427
1568488485733,2019-09-14T15:14:45.733,27.140,-0.445,0.762,-0.456
1568488485743,2019-09-14T15:14:45.743,27.150,-0.421,0.785,-0.468
1568488485753,2019-09-14T15:14:45.753,27.160,-0.393,0.829,-0.483
1568488485763,2019-09-14T15:14:45.763,27.170,-0.374,0.861,-0.490
1568488485773,2019-09-14T15:14:45.773,27.180,-0.367,0.864,-0.478
1568488485783,2019-09-14T15:14:45.783,27.190,-0.353,0.858,-0.465
1568488485793,2019-09-14T15:14:45.793,27.200,-0.327,0.849,-0.444
1568488485803,2019-09-14T15:14:45.803,27.210,-0.294,0.846,-0.424
1568488485813,2019-09-14T15:14:45.813,27.220,-0.277,0.838,-0.408
1568488485823,2019-09-14T15:14:45.823,27.230,-0.276,0.824,-0.387
1568488485833,2019-09-14T15:14:45.833,27.240,-0.276,0.817,-0.370
1568488485843,2019-09-14T15:14:45.843,27.250,-0.275,0.808,-0.355
1568488485853,2019-09-14T15:14:45.853,27.260,-0.278,0.775,-0.342
1568488485863,2019-09-14T15:14:45.863,27.270,-0.283,0.745,-0.320
1568488485873,2019-09-14T15:14:45.873,27.280,-0.291,0.732,-0.307
1568488485883,2019-09-14T15:14:45.883,27.290,-0.288,0.729,-0.299
1568488485893,2019-09-14T15:14:45.893,27.300,-0.277,0.730,-0.303
1568488485903,2019-09-14T15:14:45.903,27.310,-0.262,0.747,-0.314
1568488485913,2019-09-14T15:14:45.913,27.320,-0.250,0.782,-0.341
1568488485923,2019-09-14T15:14:45.923,27.330,-0.240,0.791,-0.368
1568488485933,2019-09-14T15:14:45.933,27.340,-0.228,0.767,-0.384
1568488485943,2019-09-14T15:14:45.943,27.350,-0.223,0.741,-0.395
1568488485953,2019-09-14T15:14:45.953,27.360,-0.230,0.725,-0.400
1568488485963,2019-09-14T15:14:45.963,27.370,-0.244,0.718,-0.401
1568488485973,2019-09-14T15:14:45.973,27.380,-0.236,0.713,-0.409
1568488485983,2019-09-14T15:14:45.983,27.390,-0.227,0.714,-0.420
