epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1568488463153,2019-09-14T15:14:23.153,4.650,0.000110500,-0.000166688,-0.000121250
1568488463203,2019-09-14T15:14:23.203,4.700,0.000109750,-0.000167000,-0.000121937
1568488463253,2019-09-14T15:14:23.253,4.750,0.000109437,-0.000167000,-0.000121563
1568488463303,2019-09-14T15:14:23.303,4.800,0.000110125,-0.000168500,-0.000122688
1568488463353,2019-09-14T15:14:23.353,4.850,0.000110500,-0.000168125,-0.000123125
1568488463403,2019-09-14T15:14:23.403,4.900,0.000110500,-0.000169562,-0.000124688
1568488463453,2019-09-14T15:14:23.453,4.950,0.000108313,-0.000169562,-0.000123562
1568488463503,2019-09-14T15:14:23.503,5.000,0.000108687,-0.000168125,-0.000124688
1568488463553,2019-09-14T15:14:23.553,5.050,0.000108687,-0.000168813,-0.000123125
1568488463603,2019-09-14T15:14:23.603,5.100,0.000107250,-0.000168813,-0.000123875
1568488463653,2019-09-14T15:14:23.653,5.150,0.000107625,-0.000168125,-0.000123875
1568488463703,2019-09-14T15:14:23.703,5.200,0.000106875,-0.000168813,-0.000123125
1568488463753,2019-09-14T15:14:23.753,5.250,0.000106500,-0.000168813,-0.000123500
1568488463803,2019-09-14T15:14:23.803,5.300,0.000105812,-0.000167063,-0.000122750
1568488463853,2019-09-14T15:14:23.853,5.350,0.000104313,-0.000169187,-0.000123188
1568488463903,2019-09-14T15:14:23.903,5.400,0.000104313,-0.000168500,-0.000122750
1568488463953,2019-09-14T15:14:23.953,5.450,0.000102875,-0.000169187,-0.000123125
1568488464003,2019-09-14T15:14:24.003,5.500,0.000102875,-0.000168875,-0.000123937
1568488464053,2019-09-14T15:14:24.053,5.550,0.000102500,-0.000168813,-0.000124250
1568488464103,2019-09-14T15:14:24.103,5.600,0.000101438,-0.000167750,-0.000123500
1568488464153,2019-09-14T15:14:24.153,5.650,0.000100000,-0.000168500,-0.000123125
1568488464203,2019-09-14T15:14:24.203,5.700,0.000101062,-0.000167375,-0.000123188
1568488464253,2019-09-14T15:14:24.253,5.750,0.000101062,-0.000168875,-0.000123562
1568488464303,2019-09-14T15:14:24.303,5.800,0.000101438,-0.000169187,-0.000126250
1568488464353,2019-09-14T15:14:24.353,5.850,0.000101812,-0.000169562,-0.000126938
1568488464403,2019-09-14T15:14:24.403,5.900,0.000102500,-0.000170625,-0.000128500
1568488464453,2019-09-14T15:14:24.453,5.950,0.000104000,-0.000170313,-0.000130438
1568488464503,2019-09-14T15:14:24.503,6.000,0.000104687,-0.000171000,-0.000131187
1568488464553,2019-09-14T15:14:24.553,6.050,0.000104313,-0.000171750,-0.000131625
1568488464603,2019-09-14T15:14:24.603,6.100,0.000105062,-0.000172500,-0.000133562
1568488464653,2019-09-14T15:14:24.653,6.150,0.000106125,-0.000172125,-0.000132750
1568488464703,2019-09-14T15:14:24.703,6.200,0.000104687,-0.000173562,-0.000132688
1568488464753,2019-09-14T15:14:24.753,6.250,0.000104313,-0.000173938,-0.000132375
1568488464803,2019-09-14T15:14:24.803,6.300,0.000104313,-0.000173562,-0.000134250
1568488464853,2019-09-14T15:14:24.853,6.350,0.000104000,-0.000172500,-0.000133125
1568488464903,2019-09-14T15:14:24.903,6.400,0.000104000,-0.000173187,-0.000133125
1568488464953,2019-09-14T15:14:24.953,6.450,0.000102500,-0.000172125,-0.000132688
1568488465003,2019-09-14T15:14:25.003,6.500,0.000102187,-0.000171750,-0.000133562
1568488465053,2019-09-14T15:14:25.053,6.550,0.000101812,-0.000172438,-0.000133500
1568488465103,2019-09-14T15:14:25.103,6.600,0.000101062,-0.000172813,-0.000134688
1568488465153,2019-09-14T15:14:25.153,6.650,0.000100688,-0.000171375,-0.000134313
1568488465203,2019-09-14T15:14:25.203,6.700,0.000099625,-0.000171375,-0.000134313
1568488465253,2019-09-14T15:14:25.253,6.750,0.000099250,-0.000172125,-0.000134250
1568488465303,2019-09-14T15:14:25.303,6.800,0.000099625,-0.000172125,-0.000135437
1568488465353,2019-09-14T15:14:25.353,6.850,0.000100688,-0.000172438,-0.000136937
1568488465403,2019-09-14T15:14:25.403,6.900,0.000101438,-0.000171750,-0.000138562
1568488465453,2019-09-14T15:14:25.453,6.950,0.000100750,-0.000173187,-0.000139688
1568488465503,2019-09-14T15:14:25.503,7.000,0.000101062,-0.000171750,-0.000140375
1568488465553,2019-09-14T15:14:25.553,7.050,0.000101812,-0.000173562,-0.000141563
1568488465603,2019-09-14T15:14:25.603,7.100,0.000102875,-0.000172813,-0.000144250
1568488465653,2019-09-14T15:14:25.653,7.150,0.000105062,-0.000173562,-0.000146562
1568488465703,2019-09-14T15:14:25.703,7.200,0.000104687,-0.000172500,-0.000145813
1568488465753,2019-09-14T15:14:25.753,7.250,0.000105438,-0.000175000,-0.000146937
1568488465803,2019-09-14T15:14:25.803,7.300,0.000107250,-0.000173562,-0.000146937
1568488465853,2019-09-14T15:14:25.853,7.350,0.000107250,-0.000174313,-0.000146937
1568488465903,2019-09-14T15:14:25.903,7.400,0.000106125,-0.000173938,-0.000146125
1568488465953,2019-09-14T15:14:25.953,7.450,0.000106500,-0.000174313,-0.000144687
1568488466003,2019-09-14T15:14:26.003,7.500,0.000107625,-0.000174625,-0.000142000
1568488466053,2019-09-14T15:14:26.053,7.550,0.000106875,-0.000175000,-0.000142000
1568488466103,2019-09-14T15:14:26.103,7.600,0.000106500,-0.000175000,-0.000141250
1568488466153,2019-09-14T15:14:26.153,7.650,0.000105812,-0.000175000,-0.000140438
1568488466203,2019-09-14T15:14:26.203,7.700,0.000105812,-0.000174313,-0.000140063
1568488466253,2019-09-14T15:14:26.253,7.750,0.000105812,-0.000174313,-0.000140812
1568488466303,2019-09-14T15:14:26.303,7.800,0.000104687,-0.000173938,-0.000140812
1568488466353,2019-09-14T15:14:26.353,7.850,0.000103625,-0.000173562,-0.000138500
1568488466403,2019-09-14T15:14:26.403,7.900,0.000101812,-0.000173938,-0.000136188
1568488466453,2019-09-14T15:14:26.453,7.950,0.000102187,-0.000172500,-0.000133938
1568488466503,2019-09-14T15:14:26.503,8.000,0.000101062,-0.000171000,-0.000130438
1568488466553,2019-09-14T15:14:26.553,8.050,0.000102500,-0.000170688,-0.000128563
1568488466603,2019-09-14T15:14:26.603,8.100,0.000102500,-0.000169937,-0.000125875
1568488466653,2019-09-14T15:14:26.653,8.150,0.000104313,-0.000168875,-0.000125437
1568488466703,2019-09-14T15:14:26.703,8.200,0.000104313,-0.000168125,-0.000127000
1568488466753,2019-09-14T15:14:26.753,8.250,0.000104687,-0.000169562,-0.000126625
1568488466803,2019-09-14T15:14:26.803,8.300,0.000104000,-0.000170313,-0.000125063
1568488466853,2019-09-14T15:14:26.853,8.350,0.000103625,-0.000169937,-0.000125437
1568488466903,2019-09-14T15:14:26.903,8.400,0.000100688,-0.000169937,-0.000126250
1568488466953,2019-09-14T15:14:26.953,8.450,0.000100375,-0.000169562,-0.000126625
1568488467003,2019-09-14T15:14:27.003,8.500,0.000099250,-0.000170313,-0.000127375
1568488467053,2019-09-14T15:14:27.053,8.550,0.000099625,-0.000169562,-0.000128938
1568488467103,2019-09-14T15:14:27.103,8.600,0.000100000,-0.000169187,-0.000130063
1568488467153,2019-09-14T15:14:27.153,8.650,0.000100000,-0.000170313,-0.000130063
1568488467203,2019-09-14T15:14:27.203,8.700,0.000099625,-0.000171000,-0.000130813
1568488467253,2019-09-14T15:14:27.253,8.750,0.000100688,-0.000171375,-0.000131562
1568488467303,2019-09-14T15:14:27.303,8.800,0.000100375,-0.000172125,-0.000131250
1568488467353,2019-09-14T15:14:27.353,8.850,0.000100000,-0.000171375,-0.000131187
1568488467403,2019-09-14T15:14:27.403,8.900,0.000100375,-0.000171375,-0.000131250
1568488467453,2019-09-14T15:14:27.453,8.950,0.000099625,-0.000171750,-0.000130063
1568488467503,2019-09-14T15:14:27.503,9.000,0.000100688,-0.000171000,-0.000130438
1568488467553,2019-09-14T15:14:27.553,9.050,0.000100000,-0.000171375,-0.000131562
1568488467603,2019-09-14T15:14:27.603,9.100,0.000100750,-0.000169937,-0.000130125
1568488467653,2019-09-14T15:14:27.653,9.150,0.000099625,-0.000170313,-0.000130813
1568488467703,2019-09-14T15:14:27.703,9.200,0.000098875,-0.000170313,-0.000131250
1568488467753,2019-09-14T15:14:27.753,9.250,0.000099250,-0.000170688,-0.000132000
1568488467803,2019-09-14T15:14:27.803,9.300,0.000099625,-0.000171375,-0.000130875
1568488467853,2019-09-14T15:14:27.853,9.350,0.000100000,-0.000171000,-0.000131250
1568488467903,2019-09-14T15:14:27.903,9.400,0.000099625,-0.000170313,-0.000131187
1568488467953,2019-09-14T15:14:27.953,9.450,0.000098875,-0.000170688,-0.000131625
1568488468003,2019-09-14T15:14:28.003,9.500,0.000098563,-0.000170313,-0.000131250
1568488468053,2019-09-14T15:14:28.053,9.550,0.000097437,-0.000170313,-0.000131687
1568488468103,2019-09-14T15:14:28.103,9.600,0.000098875,-0.000171000,-0.000131250
1568488468153,2019-09-14T15:14:28.153,9.650,0.000098187,-0.000170313,-0.000131625
1568488468203,2019-09-14T15:14:28.203,9.700,0.000097062,-0.000170313,-0.000132000
1568488468253,2019-09-14T15:14:28.253,9.750,0.000096750,-0.000170313,-0.000131187
1568488468303,2019-09-14T15:14:28.303,9.800,0.000096750,-0.000170313,-0.000131625
1568488468353,2019-09-14T15:14:28.353,9.850,0.000096000,-0.000170313,-0.000131562
1568488468403,2019-09-14T15:14:28.403,9.900,0.000096750,-0.000170313,-0.000132000
1568488468453,2019-09-14T15:14:28.453,9.950,0.000097062,-0.000171375,-0.000134250
1568488468503,2019-09-14T15:14:28.503,10.000,0.000097437,-0.000172500,-0.000135437
1568488468553,2019-09-14T15:14:28.553,10.050,0.000100000,-0.000172813,-0.000138188
1568488468603,2019-09-14T15:14:28.603,10.100,0.000101062,-0.000172813,-0.000140063
1568488468653,2019-09-14T15:14:28.653,10.150,0.000104000,-0.000173938,-0.000142687
1568488468703,2019-09-14T15:14:28.703,10.200,0.000105438,-0.000174625,-0.000146188
1568488468753,2019-09-14T15:14:28.753,10.250,0.000107937,-0.000173938,-0.000148063
1568488468803,2019-09-14T15:14:28.803,10.300,0.000108313,-0.000173938,-0.000150437
1568488468853,2019-09-14T15:14:28.853,10.350,0.000107937,-0.000173187,-0.000149688
1568488468903,2019-09-14T15:14:28.903,10.400,0.000106875,-0.000175375,-0.000148125
1568488468953,2019-09-14T15:14:28.953,10.450,0.000110500,-0.000175750,-0.000146937
1568488469003,2019-09-14T15:14:29.003,10.500,0.000111250,-0.000175000,-0.000146625
1568488469053,2019-09-14T15:14:29.053,10.550,0.000113063,-0.000175750,-0.000146937
1568488469103,2019-09-14T15:14:29.103,10.600,0.000113063,-0.000176812,-0.000145813
1568488469153,2019-09-14T15:14:29.153,10.650,0.000113063,-0.000176125,-0.000146625
1568488469203,2019-09-14T15:14:29.203,10.700,0.000112687,-0.000175375,-0.000145813
1568488469253,2019-09-14T15:14:29.253,10.750,0.000111562,-0.000176125,-0.000146562
1568488469303,2019-09-14T15:14:29.303,10.800,0.000111250,-0.000175750,-0.000146937
1568488469353,2019-09-14T15:14:29.353,10.850,0.000109750,-0.000175375,-0.000145438
1568488469403,2019-09-14T15:14:29.403,10.900,0.000110125,-0.000175375,-0.000145813
1568488469453,2019-09-14T15:14:29.453,10.950,0.000110875,-0.000174625,-0.000147375
1568488469503,2019-09-14T15:14:29.503,11.000,0.000110500,-0.000174313,-0.000148125
1568488469553,2019-09-14T15:14:29.553,11.050,0.000110875,-0.000175000,-0.000148875
1568488469603,2019-09-14T15:14:29.603,11.100,0.000111250,-0.000173938,-0.000150437
1568488469653,2019-09-14T15:14:29.653,11.150,0.000110875,-0.000173562,-0.000153063
1568488469703,2019-09-14T15:14:29.703,11.200,0.000110875,-0.000173562,-0.000154625
1568488469753,2019-09-14T15:14:29.753,11.250,0.000110500,-0.000173187,-0.000155438
1568488469803,2019-09-14T15:14:29.803,11.300,0.000112312,-0.000173938,-0.000155812
1568488469853,2019-09-14T15:14:29.853,11.350,0.000111938,-0.000172500,-0.000156125
1568488469903,2019-09-14T15:14:29.903,11.400,0.000111562,-0.000171000,-0.000157687
1568488469953,2019-09-14T15:14:29.953,11.450,0.000113375,-0.000172125,-0.000158062
1568488470003,2019-09-14T15:14:30.003,11.500,0.000113750,-0.000172125,-0.000157687
1568488470053,2019-09-14T15:14:30.053,11.550,0.000116688,-0.000171750,-0.000158437
1568488470103,2019-09-14T15:14:30.103,11.600,0.000116688,-0.000172500,-0.000157687
1568488470153,2019-09-14T15:14:30.153,11.650,0.000116688,-0.000172500,-0.000157750
1568488470203,2019-09-14T15:14:30.203,11.700,0.000117000,-0.000172500,-0.000157313
1568488470253,2019-09-14T15:14:30.253,11.750,0.000118125,-0.000173562,-0.000156562
1568488470303,2019-09-14T15:14:30.303,11.800,0.000117000,-0.000174625,-0.000156125
1568488470353,2019-09-14T15:14:30.353,11.850,0.000116688,-0.000173562,-0.000155000
1568488470403,2019-09-14T15:14:30.403,11.900,0.000115938,-0.000174625,-0.000154250
1568488470453,2019-09-14T15:14:30.453,11.950,0.000115562,-0.000175750,-0.000154312
1568488470503,2019-09-14T15:14:30.503,12.000,0.000114500,-0.000175000,-0.000151937
1568488470553,2019-09-14T15:14:30.553,12.050,0.000113063,-0.000175000,-0.000152312
1568488470603,2019-09-14T15:14:30.603,12.100,0.000111938,-0.000175750,-0.000150062
1568488470653,2019-09-14T15:14:30.653,12.150,0.000110125,-0.000175375,-0.000151937
1568488470703,2019-09-14T15:14:30.703,12.200,0.000109750,-0.000175000,-0.000153125
1568488470753,2019-09-14T15:14:30.753,12.250,0.000108687,-0.000175375,-0.000153125
1568488470803,2019-09-14T15:14:30.803,12.300,0.000107937,-0.000173938,-0.000152750
1568488470853,2019-09-14T15:14:30.853,12.350,0.000107937,-0.000172813,-0.000153875
1568488470903,2019-09-14T15:14:30.903,12.400,0.000105812,-0.000173938,-0.000153875
1568488470953,2019-09-14T15:14:30.953,12.450,0.000105812,-0.000173187,-0.000154250
1568488471003,2019-09-14T15:14:31.003,12.500,0.000105438,-0.000172500,-0.000155000
1568488471053,2019-09-14T15:14:31.053,12.550,0.000106125,-0.000173938,-0.000153875
1568488471103,2019-09-14T15:14:31.103,12.600,0.000105062,-0.000173187,-0.000155063
1568488471153,2019-09-14T15:14:31.153,12.650,0.000105812,-0.000172500,-0.000155000
1568488471203,2019-09-14T15:14:31.203,12.700,0.000106500,-0.000173562,-0.000155438
1568488471253,2019-09-14T15:14:31.253,12.750,0.000106500,-0.000173562,-0.000154625
1568488471303,2019-09-14T15:14:31.303,12.800,0.000105812,-0.000173187,-0.000155812
1568488471353,2019-09-14T15:14:31.353,12.850,0.000106875,-0.000172500,-0.000154250
1568488471403,2019-09-14T15:14:31.403,12.900,0.000106125,-0.000173187,-0.000155812
1568488471453,2019-09-14T15:14:31.453,12.950,0.000105062,-0.000173938,-0.000156187
1568488471503,2019-09-14T15:14:31.503,13.000,0.000104313,-0.000172813,-0.000155438
1568488471553,2019-09-14T15:14:31.553,13.050,0.000104687,-0.000172813,-0.000155438
1568488471603,2019-09-14T15:14:31.603,13.100,0.000104313,-0.000171750,-0.000154625
1568488471653,2019-09-14T15:14:31.653,13.150,0.000102875,-0.000173187,-0.000156938
1568488471703,2019-09-14T15:14:31.703,13.200,0.000103250,-0.000172125,-0.000155438
1568488471753,2019-09-14T15:14:31.753,13.250,0.000103625,-0.000171000,-0.000155438
1568488471803,2019-09-14T15:14:31.803,13.300,0.000102563,-0.000170313,-0.000155063
1568488471853,2019-09-14T15:14:31.853,13.350,0.000101812,-0.000171375,-0.000154250
1568488471903,2019-09-14T15:14:31.903,13.400,0.000101438,-0.000170688,-0.000154625
1568488471953,2019-09-14T15:14:31.953,13.450,0.000101062,-0.000171375,-0.000155000
1568488472003,2019-09-14T15:14:32.003,13.500,0.000098875,-0.000171000,-0.000153875
1568488472053,2019-09-14T15:14:32.053,13.550,0.000098875,-0.000171000,-0.000153875
1568488472103,2019-09-14T15:14:32.103,13.600,0.000098187,-0.000171375,-0.000154625
1568488472153,2019-09-14T15:14:32.153,13.650,0.000098187,-0.000171375,-0.000154250
1568488472203,2019-09-14T15:14:32.203,13.700,0.000097813,-0.000170688,-0.000153438
1568488472253,2019-09-14T15:14:32.253,13.750,0.000097125,-0.000169937,-0.000152750
1568488472303,2019-09-14T15:14:32.303,13.800,0.000096750,-0.000170688,-0.000152687
1568488472353,2019-09-14T15:14:32.353,13.850,0.000095625,-0.000169937,-0.000151563
1568488472403,2019-09-14T15:14:32.403,13.900,0.000095625,-0.000170313,-0.000151188
1568488472453,2019-09-14T15:14:32.453,13.950,0.000095250,-0.000169937,-0.000151188
1568488472503,2019-09-14T15:14:32.503,14.000,0.000094938,-0.000169562,-0.000150062
1568488472553,2019-09-14T15:14:32.553,14.050,0.000094187,-0.000168500,-0.000150812
1568488472603,2019-09-14T15:14:32.603,14.100,0.000094187,-0.000169937,-0.000150062
1568488472653,2019-09-14T15:14:32.653,14.150,0.000093125,-0.000169187,-0.000150062
1568488472703,2019-09-14T15:14:32.703,14.200,0.000092750,-0.000168125,-0.000150375
1568488472753,2019-09-14T15:14:32.753,14.250,0.000094187,-0.000168875,-0.000150062
1568488472803,2019-09-14T15:14:32.803,14.300,0.000092375,-0.000168125,-0.000150437
1568488472853,2019-09-14T15:14:32.853,14.350,0.000093125,-0.000168125,-0.000150062
1568488472903,2019-09-14T15:14:32.903,14.400,0.000092750,-0.000168500,-0.000149688
1568488472953,2019-09-14T15:14:32.953,14.450,0.000093500,-0.000167750,-0.000148875
1568488473003,2019-09-14T15:14:33.003,14.500,0.000092375,-0.000168500,-0.000148500
1568488473053,2019-09-14T15:14:33.053,14.550,0.000091625,-0.000168125,-0.000148063
1568488473103,2019-09-14T15:14:33.103,14.600,0.000090938,-0.000168500,-0.000147375
1568488473153,2019-09-14T15:14:33.153,14.650,0.000091687,-0.000168125,-0.000147000
1568488473203,2019-09-14T15:14:33.203,14.700,0.000090938,-0.000167750,-0.000145375
1568488473253,2019-09-14T15:14:33.253,14.750,0.000090188,-0.000166688,-0.000145813
1568488473303,2019-09-14T15:14:33.303,14.800,0.000090188,-0.000167375,-0.000145062
1568488473353,2019-09-14T15:14:33.353,14.850,0.000089500,-0.000166688,-0.000145438
1568488473403,2019-09-14T15:14:33.403,14.900,0.000089500,-0.000167063,-0.000145375
1568488473453,2019-09-14T15:14:33.453,14.950,0.000088750,-0.000165937,-0.000143875
1568488473503,2019-09-14T15:14:33.503,15.000,0.000088750,-0.000167063,-0.000143125
1568488473553,2019-09-14T15:14:33.553,15.050,0.000089125,-0.000167063,-0.000142750
1568488473603,2019-09-14T15:14:33.603,15.100,0.000088750,-0.000167063,-0.000143125
1568488473653,2019-09-14T15:14:33.653,15.150,0.000088375,-0.000166313,-0.000142750
1568488473703,2019-09-14T15:14:33.703,15.200,0.000088063,-0.000165937,-0.000141625
1568488473753,2019-09-14T15:14:33.753,15.250,0.000087687,-0.000166688,-0.000140063
1568488473803,2019-09-14T15:14:33.803,15.300,0.000087687,-0.000166313,-0.000138937
1568488473853,2019-09-14T15:14:33.853,15.350,0.000086562,-0.000166688,-0.000135813
1568488473903,2019-09-14T15:14:33.903,15.400,0.000088063,-0.000164875,-0.000135062
