epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1568493381446,2019-09-14T16:36:21.446,14.440,2.195,-49.756,5.183
1568493381456,2019-09-14T16:36:21.456,14.450,5.549,-48.049,5.610
1568493381466,2019-09-14T16:36:21.466,14.460,7.927,-46.402,6.768
1568493381476,2019-09-14T16:36:21.476,14.470,7.805,-44.817,7.683
1568493381486,2019-09-14T16:36:21.486,14.480,6.463,-43.598,7.439
1568493381496,2019-09-14T16:36:21.496,14.490,4.573,-42.561,6.524
1568493381506,2019-09-14T16:36:21.506,14.500,2.378,-41.768,5.671
1568493381516,2019-09-14T16:36:21.516,14.510,2.134,-41.707,5.366
1568493381526,2019-09-14T16:36:21.526,14.520,4.329,-42.195,6.037
1568493381536,2019-09-14T16:36:21.536,14.530,6.768,-42.622,7.317
1568493381546,2019-09-14T16:36:21.546,14.540,7.927,-42.073,9.146
1568493381556,2019-09-14T16:36:21.556,14.550,7.683,-40.976,11.220
1568493381566,2019-09-14T16:36:21.566,14.560,6.646,-39.634,12.805
1568493381576,2019-09-14T16:36:21.576,14.570,5.366,-38.293,13.720
1568493381586,2019-09-14T16:36:21.586,14.580,4.390,-36.829,14.024
1568493381596,2019-09-14T16:36:21.596,14.590,4.512,-35.427,13.963
1568493381606,2019-09-14T16:36:21.606,14.600,6.098,-34.085,13.963
1568493381616,2019-09-14T16:36:21.616,14.610,7.561,-32.195,14.329
1568493381626,2019-09-14T16:36:21.626,14.620,7.927,-30.061,15.000
1568493381636,2019-09-14T16:36:21.636,14.630,6.890,-27.744,15.671
1568493381646,2019-09-14T16:36:21.646,14.640,4.634,-25.366,16.402
1568493381656,2019-09-14T16:36:21.656,14.650,3.232,-23.720,17.439
1568493381666,2019-09-14T16:36:21.666,14.660,2.317,-22.622,18.171
1568493381676,2019-09-14T16:36:21.676,14.670,1.341,-21.220,18.293
1568493381686,2019-09-14T16:36:21.686,14.680,0.427,-19.451,16.707
1568493381696,2019-09-14T16:36:21.696,14.690,-0.183,-17.622,13.659
1568493381706,2019-09-14T16:36:21.706,14.700,0.305,-15.732,9.878
1568493381716,2019-09-14T16:36:21.716,14.710,0.915,-13.720,6.707
1568493381726,2019-09-14T16:36:21.726,14.720,-0.793,-11.646,5.122
1568493381736,2019-09-14T16:36:21.736,14.730,-3.171,-10.244,5.488
1568493381746,2019-09-14T16:36:21.746,14.740,-4.329,-9.817,6.890
1568493381756,2019-09-14T16:36:21.756,14.750,-5.549,-10.000,8.110
1568493381766,2019-09-14T16:36:21.766,14.760,-7.073,-10.244,8.293
1568493381776,2019-09-14T16:36:21.776,14.770,-7.317,-11.159,7.317
1568493381786,2019-09-14T16:36:21.786,14.780,-6.098,-12.073,5.793
1568493381796,2019-09-14T16:36:21.796,14.790,-5.976,-12.378,4.634
1568493381806,2019-09-14T16:36:21.806,14.800,-8.049,-11.951,4.024
1568493381816,2019-09-14T16:36:21.816,14.810,-9.512,-11.768,4.573
1568493381826,2019-09-14T16:36:21.826,14.820,-9.817,-12.134,6.280
1568493381836,2019-09-14T16:36:21.836,14.830,-10.915,-12.744,8.232
1568493381846,2019-09-14T16:36:21.846,14.840,-12.134,-13.598,9.390
1568493381856,2019-09-14T16:36:21.856,14.850,-12.012,-14.573,9.207
1568493381866,2019-09-14T16:36:21.866,14.860,-11.402,-15.244,8.110
1568493381876,2019-09-14T16:36:21.876,14.870,-10.183,-15.244,6.829
1568493381886,2019-09-14T16:36:21.886,14.880,-8.598,-14.817,5.976
1568493381896,2019-09-14T16:36:21.896,14.890,-6.951,-14.512,5.549
1568493381906,2019-09-14T16:36:21.906,14.900,-6.037,-12.622,6.037
1568493381916,2019-09-14T16:36:21.916,14.910,-5.305,-10.854,7.134
1568493381926,2019-09-14T16:36:21.926,14.920,-4.207,-10.122,8.049
1568493381936,2019-09-14T16:36:21.936,14.930,-2.378,-9.756,8.354
1568493381946,2019-09-14T16:36:21.946,14.940,-0.854,-9.451,7.927
1568493381956,2019-09-14T16:36:21.956,14.950,0.244,-9.024,6.890
1568493381966,2019-09-14T16:36:21.966,14.960,1.098,-8.415,5.427
1568493381976,2019-09-14T16:36:21.976,14.970,2.256,-7.561,4.207
1568493381986,2019-09-14T16:36:21.986,14.980,2.805,-6.646,3.415
1568493381996,2019-09-14T16:36:21.996,14.990,2.622,-6.037,3.415
1568493382006,2019-09-14T16:36:22.006,15.000,3.232,-6.098,3.841
1568493382016,2019-09-14T16:36:22.016,15.010,4.146,-6.890,4.268
1568493382026,2019-09-14T16:36:22.026,15.020,4.207,-7.805,4.207
1568493382036,2019-09-14T16:36:22.036,15.030,3.841,-8.476,3.902
1568493382046,2019-09-14T16:36:22.046,15.040,2.744,-8.841,3.049
1568493382056,2019-09-14T16:36:22.056,15.050,1.098,-8.780,1.463
1568493382066,2019-09-14T16:36:22.066,15.060,-0.122,-8.598,-0.427
1568493382076,2019-09-14T16:36:22.076,15.070,-1.098,-8.598,-2.073
1568493382086,2019-09-14T16:36:22.086,15.080,-1.585,-9.024,-2.744
1568493382096,2019-09-14T16:36:22.096,15.090,-1.646,-9.695,-3.232
1568493382106,2019-09-14T16:36:22.106,15.100,-1.402,-10.366,-3.780
1568493382116,2019-09-14T16:36:22.116,15.110,-2.012,-10.671,-4.512
1568493382126,2019-09-14T16:36:22.126,15.120,-2.927,-10.671,-5.610
1568493382136,2019-09-14T16:36:22.136,15.130,-3.049,-10.732,-7.012
1568493382146,2019-09-14T16:36:22.146,15.140,-3.659,-10.305,-8.232
1568493382156,2019-09-14T16:36:22.156,15.150,-4.634,-9.695,-9.085
1568493382166,2019-09-14T16:36:22.166,15.160,-5.488,-8.902,-9.634
1568493382176,2019-09-14T16:36:22.176,15.170,-4.817,-8.659,-10.000
1568493382186,2019-09-14T16:36:22.186,15.180,-3.537,-8.659,-10.000
1568493382196,2019-09-14T16:36:22.196,15.190,-2.012,-8.476,-9.512
1568493382206,2019-09-14T16:36:22.206,15.200,-0.915,-8.110,-8.963
1568493382216,2019-09-14T16:36:22.216,15.210,-1.159,-7.256,-8.537
1568493382226,2019-09-14T16:36:22.226,15.220,-1.707,-6.341,-8.232
1568493382236,2019-09-14T16:36:22.236,15.230,-0.976,-5.671,-7.622
1568493382246,2019-09-14T16:36:22.246,15.240,0.427,-5.244,-6.707
1568493382256,2019-09-14T16:36:22.256,15.250,1.524,-4.756,-5.610
1568493382266,2019-09-14T16:36:22.266,15.260,2.805,-4.146,-4.512
1568493382276,2019-09-14T16:36:22.276,15.270,4.634,-3.537,-3.415
1568493382286,2019-09-14T16:36:22.286,15.280,5.793,-2.744,-2.561
1568493382296,2019-09-14T16:36:22.296,15.290,6.159,-1.524,-1.768
1568493382306,2019-09-14T16:36:22.306,15.300,6.585,-0.610,-1.463
1568493382316,2019-09-14T16:36:22.316,15.310,6.890,0.183,-1.159
1568493382326,2019-09-14T16:36:22.326,15.320,6.524,0.854,-0.671
1568493382336,2019-09-14T16:36:22.336,15.330,5.915,1.220,0.061
1568493382346,2019-09-14T16:36:22.346,15.340,5.244,1.159,0.793
1568493382356,2019-09-14T16:36:22.356,15.350,5.366,0.366,1.159
1568493382366,2019-09-14T16:36:22.366,15.360,6.159,-0.671,1.037
1568493382376,2019-09-14T16:36:22.376,15.370,6.524,-1.402,0.793
1568493382386,2019-09-14T16:36:22.386,15.380,6.341,-1.890,0.427
1568493382396,2019-09-14T16:36:22.396,15.390,6.463,-2.317,-0.061
1568493382406,2019-09-14T16:36:22.406,15.400,6.098,-2.805,-0.183
1568493382416,2019-09-14T16:36:22.416,15.410,6.098,-3.537,-0.061
1568493382426,2019-09-14T16:36:22.426,15.420,7.378,-4.573,0.000
1568493382436,2019-09-14T16:36:22.436,15.430,9.390,-5.244,-0.183
1568493382446,2019-09-14T16:36:22.446,15.440,10.061,-4.878,-1.037
1568493382456,2019-09-14T16:36:22.456,15.450,10.488,-3.537,-2.500
1568493382466,2019-09-14T16:36:22.466,15.460,11.890,-1.463,-4.512
1568493382476,2019-09-14T16:36:22.476,15.470,12.988,1.220,-6.280
1568493382486,2019-09-14T16:36:22.486,15.480,12.805,4.207,-7.317
1568493382496,2019-09-14T16:36:22.496,15.490,12.317,6.951,-7.561
1568493382506,2019-09-14T16:36:22.506,15.500,12.012,8.902,-7.683
1568493382516,2019-09-14T16:36:22.516,15.510,12.195,10.061,-7.927
1568493382526,2019-09-14T16:36:22.526,15.520,11.646,10.976,-8.659
1568493382536,2019-09-14T16:36:22.536,15.530,10.122,11.829,-10.000
1568493382546,2019-09-14T16:36:22.546,15.540,8.902,12.317,-11.646
1568493382556,2019-09-14T16:36:22.556,15.550,8.415,12.317,-12.866
1568493382566,2019-09-14T16:36:22.566,15.560,7.927,11.463,-12.927
1568493382576,2019-09-14T16:36:22.576,15.570,7.134,10.061,-11.829
1568493382586,2019-09-14T16:36:22.586,15.580,5.915,8.171,-10.061
1568493382596,2019-09-14T16:36:22.596,15.590,4.878,6.037,-8.171
1568493382606,2019-09-14T16:36:22.606,15.600,4.634,3.293,-6.463
1568493382616,2019-09-14T16:36:22.616,15.610,4.146,0.610,-5.305
1568493382626,2019-09-14T16:36:22.626,15.620,4.024,-1.463,-4.634
1568493382636,2019-09-14T16:36:22.636,15.630,4.695,-3.293,-4.512
1568493382646,2019-09-14T16:36:22.646,15.640,5.244,-4.573,-4.451
1568493382656,2019-09-14T16:36:22.656,15.650,4.939,-4.939,-4.085
1568493382666,2019-09-14T16:36:22.666,15.660,3.110,-4.695,-3.598
1568493382676,2019-09-14T16:36:22.676,15.670,2.134,-4.329,-2.744
1568493382686,2019-09-14T16:36:22.686,15.680,2.561,-4.146,-1.646
1568493382696,2019-09-14T16:36:22.696,15.690,3.354,-4.085,-0.488
1568493382706,2019-09-14T16:36:22.706,15.700,4.451,-3.780,-0.061
1568493382716,2019-09-14T16:36:22.716,15.710,5.244,-2.927,-0.183
1568493382726,2019-09-14T16:36:22.726,15.720,5.244,-1.402,-0.427
1568493382736,2019-09-14T16:36:22.736,15.730,5.000,0.183,-0.488
1568493382746,2019-09-14T16:36:22.746,15.740,5.183,1.402,-0.061
1568493382756,2019-09-14T16:36:22.756,15.750,5.976,2.012,0.732
1568493382766,2019-09-14T16:36:22.766,15.760,6.341,2.622,2.134
1568493382776,2019-09-14T16:36:22.776,15.770,5.793,3.293,3.476
1568493382786,2019-09-14T16:36:22.786,15.780,4.634,3.963,4.451
1568493382796,2019-09-14T16:36:22.796,15.790,3.049,4.817,4.939
1568493382806,2019-09-14T16:36:22.806,15.800,0.976,5.915,5.000
1568493382816,2019-09-14T16:36:22.816,15.810,-0.732,6.646,5.061
1568493382826,2019-09-14T16:36:22.826,15.820,-2.134,7.012,5.366
1568493382836,2019-09-14T16:36:22.836,15.830,-3.598,7.317,6.159
1568493382846,2019-09-14T16:36:22.846,15.840,-5.244,7.317,6.951
1568493382856,2019-09-14T16:36:22.856,15.850,-6.402,7.134,7.012
1568493382866,2019-09-14T16:36:22.866,15.860,-7.195,7.012,6.463
1568493382876,2019-09-14T16:36:22.876,15.870,-8.232,6.951,5.366
1568493382886,2019-09-14T16:36:22.886,15.880,-9.207,7.073,4.390
1568493382896,2019-09-14T16:36:22.896,15.890,-10.305,7.378,3.841
1568493382906,2019-09-14T16:36:22.906,15.900,-10.610,7.439,3.841
1568493382916,2019-09-14T16:36:22.916,15.910,-10.061,6.890,3.841
1568493382926,2019-09-14T16:36:22.926,15.920,-9.573,6.463,3.780
1568493382936,2019-09-14T16:36:22.936,15.930,-9.939,6.829,3.476
1568493382946,2019-09-14T16:36:22.946,15.940,-11.220,7.561,2.744
1568493382956,2019-09-14T16:36:22.956,15.950,-12.500,8.537,1.951
1568493382966,2019-09-14T16:36:22.966,15.960,-13.659,9.695,1.402
1568493382976,2019-09-14T16:36:22.976,15.970,-14.451,10.793,1.098
1568493382986,2019-09-14T16:36:22.986,15.980,-15.427,11.890,1.768
1568493382996,2019-09-14T16:36:22.996,15.990,-16.524,12.683,3.171
1568493383006,2019-09-14T16:36:23.006,16.000,-17.317,13.171,4.817
1568493383016,2019-09-14T16:36:23.016,16.010,-17.683,13.598,6.037
1568493383026,2019-09-14T16:36:23.026,16.020,-18.171,14.268,6.341
1568493383036,2019-09-14T16:36:23.036,16.030,-17.866,15.122,5.854
1568493383046,2019-09-14T16:36:23.046,16.040,-16.890,16.037,4.695
1568493383056,2019-09-14T16:36:23.056,16.050,-16.037,17.256,3.476
1568493383066,2019-09-14T16:36:23.066,16.060,-15.000,18.537,3.232
1568493383076,2019-09-14T16:36:23.076,16.070,-14.329,19.939,3.720
1568493383086,2019-09-14T16:36:23.086,16.080,-14.634,21.402,4.146
1568493383096,2019-09-14T16:36:23.096,16.090,-13.963,22.622,4.207
1568493383106,2019-09-14T16:36:23.106,16.100,-13.171,23.963,4.268
1568493383116,2019-09-14T16:36:23.116,16.110,-13.110,25.732,4.146
1568493383126,2019-09-14T16:36:23.126,16.120,-13.171,27.866,3.841
1568493383136,2019-09-14T16:36:23.136,16.130,-12.622,29.939,4.268
1568493383146,2019-09-14T16:36:23.146,16.140,-11.524,31.768,5.183
1568493383156,2019-09-14T16:36:23.156,16.150,-12.012,33.598,6.524
1568493383166,2019-09-14T16:36:23.166,16.160,-13.780,35.000,8.110
1568493383176,2019-09-14T16:36:23.176,16.170,-14.207,35.366,9.085
1568493383186,2019-09-14T16:36:23.186,16.180,-13.780,34.817,8.902
1568493383196,2019-09-14T16:36:23.196,16.190,-13.598,34.207,7.805
1568493383206,2019-09-14T16:36:23.206,16.200,-13.537,33.354,6.463
1568493383216,2019-09-14T16:36:23.216,16.210,-13.720,32.622,5.305
1568493383226,2019-09-14T16:36:23.226,16.220,-14.024,31.707,4.451
1568493383236,2019-09-14T16:36:23.236,16.230,-14.085,30.305,4.390
1568493383246,2019-09-14T16:36:23.246,16.240,-13.659,28.598,4.390
1568493383256,2019-09-14T16:36:23.256,16.250,-13.293,26.768,4.512
1568493383266,2019-09-14T16:36:23.266,16.260,-13.841,25.427,4.573
1568493383276,2019-09-14T16:36:23.276,16.270,-14.939,24.146,3.963
1568493383286,2019-09-14T16:36:23.286,16.280,-15.061,23.049,2.805
1568493383296,2019-09-14T16:36:23.296,16.290,-14.329,22.317,1.585
1568493383306,2019-09-14T16:36:23.306,16.300,-13.598,21.829,0.549
1568493383316,2019-09-14T16:36:23.316,16.310,-13.232,22.073,-0.122
1568493383326,2019-09-14T16:36:23.326,16.320,-12.378,22.744,-0.427
1568493383336,2019-09-14T16:36:23.336,16.330,-10.793,23.293,-0.427
1568493383346,2019-09-14T16:36:23.346,16.340,-9.146,23.720,-0.244
1568493383356,2019-09-14T16:36:23.356,16.350,-7.439,24.207,-0.366
1568493383366,2019-09-14T16:36:23.366,16.360,-6.341,24.573,-0.488
1568493383376,2019-09-14T16:36:23.376,16.370,-6.707,25.305,-0.854
1568493383386,2019-09-14T16:36:23.386,16.380,-7.256,25.793,-1.463
1568493383396,2019-09-14T16:36:23.396,16.390,-7.317,25.976,-1.951
1568493383406,2019-09-14T16:36:23.406,16.400,-7.683,25.793,-2.317
1568493383416,2019-09-14T16:36:23.416,16.410,-7.744,25.122,-2.378
1568493383426,2019-09-14T16:36:23.426,16.420,-6.463,24.024,-2.195
1568493383436,2019-09-14T16:36:23.436,16.430,-4.573,22.927,-1.890
1568493383446,2019-09-14T16:36:23.446,16.440,-3.293,22.195,-1.890
1568493383456,2019-09-14T16:36:23.456,16.450,-3.049,22.073,-2.073
1568493383466,2019-09-14T16:36:23.466,16.460,-3.049,22.073,-2.012
1568493383476,2019-09-14T16:36:23.476,16.470,-3.110,22.012,-2.073
1568493383486,2019-09-14T16:36:23.486,16.480,-3.720,22.134,-2.256
1568493383496,2019-09-14T16:36:23.496,16.490,-4.329,22.195,-2.439
1568493383506,2019-09-14T16:36:23.506,16.500,-5.000,22.317,-2.500
1568493383516,2019-09-14T16:36:23.516,16.510,-5.671,22.622,-2.256
1568493383526,2019-09-14T16:36:23.526,16.520,-5.976,22.805,-2.317
1568493383536,2019-09-14T16:36:23.536,16.530,-5.915,23.049,-2.500
1568493383546,2019-09-14T16:36:23.546,16.540,-5.671,23.476,-2.622
1568493383556,2019-09-14T16:36:23.556,16.550,-5.610,23.963,-2.561
1568493383566,2019-09-14T16:36:23.566,16.560,-5.671,24.512,-2.561
1568493383576,2019-09-14T16:36:23.576,16.570,-5.793,24.878,-2.561
1568493383586,2019-09-14T16:36:23.586,16.580,-5.854,25.061,-2.561
1568493383596,2019-09-14T16:36:23.596,16.590,-6.098,24.878,-2.561
1568493383606,2019-09-14T16:36:23.606,16.600,-5.915,24.268,-2.256
1568493383616,2019-09-14T16:36:23.616,16.610,-5.061,23.171,-2.256
1568493383626,2019-09-14T16:36:23.626,16.620,-4.878,22.378,-2.439
1568493383636,2019-09-14T16:36:23.636,16.630,-5.061,22.012,-3.232
1568493383646,2019-09-14T16:36:23.646,16.640,-5.061,22.195,-4.329
1568493383656,2019-09-14T16:36:23.656,16.650,-4.756,22.744,-5.427
1568493383666,2019-09-14T16:36:23.666,16.660,-4.268,23.537,-6.341
1568493383676,2019-09-14T16:36:23.676,16.670,-3.415,24.207,-6.951
1568493383686,2019-09-14T16:36:23.686,16.680,-2.744,25.000,-7.500
1568493383696,2019-09-14T16:36:23.696,16.690,-2.256,25.549,-7.866
1568493383706,2019-09-14T16:36:23.706,16.700,-1.707,25.915,-8.049
1568493383716,2019-09-14T16:36:23.716,16.710,-0.732,25.915,-8.171
1568493383726,2019-09-14T16:36:23.726,16.720,0.244,25.793,-8.049
1568493383736,2019-09-14T16:36:23.736,16.730,0.366,25.854,-8.049
1568493383746,2019-09-14T16:36:23.746,16.740,-0.244,26.159,-8.232
1568493383756,2019-09-14T16:36:23.756,16.750,-0.854,26.524,-8.780
1568493383766,2019-09-14T16:36:23.766,16.760,-1.646,26.951,-9.207
1568493383776,2019-09-14T16:36:23.776,16.770,-2.317,27.256,-9.207
1568493383786,2019-09-14T16:36:23.786,16.780,-2.500,27.378,-8.598
1568493383796,2019-09-14T16:36:23.796,16.790,-2.256,27.256,-7.683
1568493383806,2019-09-14T16:36:23.806,16.800,-1.463,26.768,-6.768
1568493383816,2019-09-14T16:36:23.816,16.810,-0.549,26.280,-6.098
1568493383826,2019-09-14T16:36:23.826,16.820,-0.122,26.220,-5.427
1568493383836,2019-09-14T16:36:23.836,16.830,-0.488,26.463,-5.305
1568493383846,2019-09-14T16:36:23.846,16.840,-0.732,26.829,-5.671
1568493383856,2019-09-14T16:36:23.856,16.850,-0.732,27.500,-6.159
1568493383866,2019-09-14T16:36:23.866,16.860,-1.280,28.171,-6.646
1568493383876,2019-09-14T16:36:23.876,16.870,-1.341,28.902,-6.829
1568493383886,2019-09-14T16:36:23.886,16.880,-0.549,29.512,-6.768
1568493383896,2019-09-14T16:36:23.896,16.890,-0.061,30.366,-6.707
1568493383906,2019-09-14T16:36:23.906,16.900,-0.061,31.341,-6.890
1568493383916,2019-09-14T16:36:23.916,16.910,0.122,32.378,-7.378
1568493383926,2019-09-14T16:36:23.926,16.920,0.183,33.720,-7.927
1568493383936,2019-09-14T16:36:23.936,16.930,-0.183,35.366,-8.720
1568493383946,2019-09-14T16:36:23.946,16.940,-0.183,37.012,-9.756
1568493383956,2019-09-14T16:36:23.956,16.950,0.854,38.537,-10.610
1568493383966,2019-09-14T16:36:23.966,16.960,1.890,40.183,-11.098
1568493383976,2019-09-14T16:36:23.976,16.970,2.622,41.890,-11.341
1568493383986,2019-09-14T16:36:23.986,16.980,3.232,43.780,-11.098
1568493383996,2019-09-14T16:36:23.996,16.990,3.598,46.098,-10.854
1568493384006,2019-09-14T16:36:24.006,17.000,4.207,48.841,-10.793
1568493384016,2019-09-14T16:36:24.016,17.010,5.000,52.561,-11.098
1568493384026,2019-09-14T16:36:24.026,17.020,6.037,57.561,-11.585
1568493384036,2019-09-14T16:36:24.036,17.030,7.561,63.720,-12.073
1568493384046,2019-09-14T16:36:24.046,17.040,8.232,70.671,-12.256
1568493384056,2019-09-14T16:36:24.056,17.050,7.927,77.927,-11.585
1568493384066,2019-09-14T16:36:24.066,17.060,8.293,84.390,-10.549
1568493384076,2019-09-14T16:36:24.076,17.070,9.512,89.878,-9.878
1568493384086,2019-09-14T16:36:24.086,17.080,9.878,94.939,-9.634
1568493384096,2019-09-14T16:36:24.096,17.090,9.817,100.488,-10.366
1568493384106,2019-09-14T16:36:24.106,17.100,9.573,106.890,-11.890
1568493384116,2019-09-14T16:36:24.116,17.110,8.963,114.512,-14.634
1568493384126,2019-09-14T16:36:24.126,17.120,7.805,123.476,-17.683
1568493384136,2019-09-14T16:36:24.136,17.130,6.585,133.049,-20.488
1568493384146,2019-09-14T16:36:24.146,17.140,6.098,141.890,-22.256
1568493384156,2019-09-14T16:36:24.156,17.150,6.098,148.171,-20.976
1568493384166,2019-09-14T16:36:24.166,17.160,10.122,150.915,-16.890
1568493384176,2019-09-14T16:36:24.176,17.170,18.232,150.488,-13.537
1568493384186,2019-09-14T16:36:24.186,17.180,21.890,148.537,-11.890
1568493384196,2019-09-14T16:36:24.196,17.190,20.854,149.634,-11.585
1568493384206,2019-09-14T16:36:24.206,17.200,19.512,153.232,-12.927
1568493384216,2019-09-14T16:36:24.216,17.210,16.402,158.598,-15.549
1568493384226,2019-09-14T16:36:24.226,17.220,12.195,164.390,-18.780
1568493384236,2019-09-14T16:36:24.236,17.230,10.549,169.207,-21.951
1568493384246,2019-09-14T16:36:24.246,17.240,10.305,173.049,-24.390
1568493384256,2019-09-14T16:36:24.256,17.250,7.805,176.159,-24.939
1568493384266,2019-09-14T16:36:24.266,17.260,2.988,178.232,-24.024
1568493384276,2019-09-14T16:36:24.276,17.270,0.000,178.598,-23.171
1568493384286,2019-09-14T16:36:24.286,17.280,-0.549,177.561,-23.232
1568493384296,2019-09-14T16:36:24.296,17.290,-0.549,176.098,-23.963
1568493384306,2019-09-14T16:36:24.306,17.300,-0.183,174.817,-25.549
1568493384316,2019-09-14T16:36:24.316,17.310,0.488,173.841,-27.927
1568493384326,2019-09-14T16:36:24.326,17.320,1.341,173.476,-30.854
1568493384336,2019-09-14T16:36:24.336,17.330,2.805,173.354,-34.085
1568493384346,2019-09-14T16:36:24.346,17.340,5.305,172.866,-35.549
1568493384356,2019-09-14T16:36:24.356,17.350,6.890,171.829,-33.780
1568493384366,2019-09-14T16:36:24.366,17.360,5.610,170.183,-29.085
1568493384376,2019-09-14T16:36:24.376,17.370,3.110,167.439,-23.232
1568493384386,2019-09-14T16:36:24.386,17.380,1.524,163.902,-18.537
1568493384396,2019-09-14T16:36:24.396,17.390,1.220,160.000,-15.671
1568493384406,2019-09-14T16:36:24.406,17.400,1.341,156.280,-14.756
1568493384416,2019-09-14T16:36:24.416,17.410,0.793,152.866,-15.610
1568493384426,2019-09-14T16:36:24.426,17.420,-0.244,149.512,-17.744
1568493384436,2019-09-14T16:36:24.436,17.430,-0.122,145.854,-20.549
1568493384446,2019-09-14T16:36:24.446,17.440,1.341,141.524,-23.049
1568493384456,2019-09-14T16:36:24.456,17.450,2.561,137.256,-23.963
1568493384466,2019-09-14T16:36:24.466,17.460,1.220,133.110,-23.232
1568493384476,2019-09-14T16:36:24.476,17.470,-1.524,129.024,-21.524
1568493384486,2019-09-14T16:36:24.486,17.480,-2.683,125.061,-19.878
1568493384496,2019-09-14T16:36:24.496,17.490,-2.805,121.646,-19.451
1568493384506,2019-09-14T16:36:24.506,17.500,-3.232,119.085,-19.817
1568493384516,2019-09-14T16:36:24.516,17.510,-4.329,117.134,-20.610
1568493384526,2019-09-14T16:36:24.526,17.520,-4.573,115.183,-22.134
1568493384536,2019-09-14T16:36:24.536,17.530,-2.622,112.622,-24.329
1568493384546,2019-09-14T16:36:24.546,17.540,0.305,109.817,-26.341
1568493384556,2019-09-14T16:36:24.556,17.550,2.622,106.890,-27.256
1568493384566,2019-09-14T16:36:24.566,17.560,3.232,104.085,-26.402
1568493384576,2019-09-14T16:36:24.576,17.570,2.256,101.402,-24.207
1568493384586,2019-09-14T16:36:24.586,17.580,0.671,98.902,-21.707
1568493384596,2019-09-14T16:36:24.596,17.590,0.000,96.463,-19.878
1568493384606,2019-09-14T16:36:24.606,17.600,-0.244,94.390,-18.720
1568493384616,2019-09-14T16:36:24.616,17.610,-1.098,92.622,-17.866
1568493384626,2019-09-14T16:36:24.626,17.620,-1.402,90.854,-17.317
1568493384636,2019-09-14T16:36:24.636,17.630,-0.793,88.963,-17.195
1568493384646,2019-09-14T16:36:24.646,17.640,0.549,86.768,-17.195
1568493384656,2019-09-14T16:36:24.656,17.650,1.463,84.329,-16.402
1568493384666,2019-09-14T16:36:24.666,17.660,1.159,81.829,-14.634
1568493384676,2019-09-14T16:36:24.676,17.670,0.305,79.085,-12.378
1568493384686,2019-09-14T16:36:24.686,17.680,-0.244,76.280,-10.427
1568493384696,2019-09-14T16:36:24.696,17.690,-0.732,73.659,-8.902
1568493384706,2019-09-14T16:36:24.706,17.700,-1.890,71.524,-7.927
1568493384716,2019-09-14T16:36:24.716,17.710,-4.207,69.939,-7.134
1568493384726,2019-09-14T16:36:24.726,17.720,-6.159,68.720,-6.829
1568493384736,2019-09-14T16:36:24.736,17.730,-6.768,67.134,-7.073
1568493384746,2019-09-14T16:36:24.746,17.740,-6.524,65.488,-7.805
1568493384756,2019-09-14T16:36:24.756,17.750,-6.037,64.146,-8.963
1568493384766,2019-09-14T16:36:24.766,17.760,-5.915,63.293,-10.000
1568493384776,2019-09-14T16:36:24.776,17.770,-6.463,63.171,-10.549
1568493384786,2019-09-14T16:36:24.786,17.780,-7.622,63.598,-10.854
1568493384796,2019-09-14T16:36:24.796,17.790,-9.146,64.146,-10.854
1568493384806,2019-09-14T16:36:24.806,17.800,-10.671,64.512,-10.488
1568493384816,2019-09-14T16:36:24.816,17.810,-11.220,64.451,-10.061
1568493384826,2019-09-14T16:36:24.826,17.820,-10.976,64.085,-9.695
1568493384836,2019-09-14T16:36:24.836,17.830,-10.000,63.476,-9.329
1568493384846,2019-09-14T16:36:24.846,17.840,-8.841,62.622,-9.024
1568493384856,2019-09-14T16:36:24.856,17.850,-7.805,61.524,-9.085
1568493384866,2019-09-14T16:36:24.866,17.860,-6.707,60.244,-9.207
1568493384876,2019-09-14T16:36:24.876,17.870,-5.671,58.841,-9.024
1568493384886,2019-09-14T16:36:24.886,17.880,-5.244,57.317,-8.354
1568493384896,2019-09-14T16:36:24.896,17.890,-5.610,55.732,-7.561
1568493384906,2019-09-14T16:36:24.906,17.900,-6.402,54.390,-6.402
1568493384916,2019-09-14T16:36:24.916,17.910,-7.012,52.927,-5.427
1568493384926,2019-09-14T16:36:24.926,17.920,-7.500,51.463,-4.573
1568493384936,2019-09-14T16:36:24.936,17.930,-7.744,50.183,-3.902
1568493384946,2019-09-14T16:36:24.946,17.940,-7.561,48.598,-3.720
1568493384956,2019-09-14T16:36:24.956,17.950,-7.195,47.195,-3.963
1568493384966,2019-09-14T16:36:24.966,17.960,-6.768,45.732,-4.634
1568493384976,2019-09-14T16:36:24.976,17.970,-6.037,44.146,-5.793
1568493384986,2019-09-14T16:36:24.986,17.980,-4.817,42.439,-7.256
1568493384996,2019-09-14T16:36:24.996,17.990,-3.415,40.732,-8.415
1568493385006,2019-09-14T16:36:25.006,18.000,-2.317,39.146,-8.963
1568493385016,2019-09-14T16:36:25.016,18.010,-1.463,37.866,-8.598
1568493385026,2019-09-14T16:36:25.026,18.020,-0.854,36.768,-8.049
1568493385036,2019-09-14T16:36:25.036,18.030,-0.610,35.915,-7.439
1568493385046,2019-09-14T16:36:25.046,18.040,-0.244,35.122,-6.829
1568493385056,2019-09-14T16:36:25.056,18.050,0.061,34.390,-6.280
