epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1568487810938,2019-09-14T15:03:30.938,18.040,0.488,0.000,-1.463
1568487810948,2019-09-14T15:03:30.948,18.050,-0.061,0.244,-0.671
1568487810958,2019-09-14T15:03:30.958,18.060,-0.366,0.427,-0.183
1568487810968,2019-09-14T15:03:30.968,18.070,-0.244,0.549,-0.122
1568487810978,2019-09-14T15:03:30.978,18.080,-0.549,0.488,-0.061
1568487810988,2019-09-14T15:03:30.988,18.090,-1.159,0.488,-0.122
1568487810998,2019-09-14T15:03:30.998,18.100,-1.098,0.488,-0.427
1568487811008,2019-09-14T15:03:31.008,18.110,-0.854,0.366,-0.793
1568487811018,2019-09-14T15:03:31.018,18.120,-0.854,0.366,-1.037
1568487811028,2019-09-14T15:03:31.028,18.130,-0.488,0.366,-1.341
1568487811038,2019-09-14T15:03:31.038,18.140,-0.183,0.122,-1.220
1568487811048,2019-09-14T15:03:31.048,18.150,-0.305,-0.183,-0.915
1568487811058,2019-09-14T15:03:31.058,18.160,-0.305,-0.183,-0.732
1568487811068,2019-09-14T15:03:31.068,18.170,-0.427,-0.244,-0.549
1568487811078,2019-09-14T15:03:31.078,18.180,-0.610,-0.305,-0.366
1568487811088,2019-09-14T15:03:31.088,18.190,-0.854,-0.488,-0.244
1568487811098,2019-09-14T15:03:31.098,18.200,-1.220,-0.610,-0.366
1568487811108,2019-09-14T15:03:31.108,18.210,-1.463,-0.549,-0.793
1568487811118,2019-09-14T15:03:31.118,18.220,-1.402,-0.488,-1.463
1568487811128,2019-09-14T15:03:31.128,18.230,-1.280,-0.610,-1.707
1568487811138,2019-09-14T15:03:31.138,18.240,-1.280,-0.732,-1.585
1568487811148,2019-09-14T15:03:31.148,18.250,-1.341,-0.793,-1.098
1568487811158,2019-09-14T15:03:31.158,18.260,-1.280,-0.915,-0.732
1568487811168,2019-09-14T15:03:31.168,18.270,-0.976,-1.098,-0.305
1568487811178,2019-09-14T15:03:31.178,18.280,-0.732,-1.341,0.122
1568487811188,2019-09-14T15:03:31.188,18.290,-0.488,-1.585,0.366
1568487811198,2019-09-14T15:03:31.198,18.300,-0.183,-1.829,0.305
1568487811208,2019-09-14T15:03:31.208,18.310,0.244,-2.195,0.061
1568487811218,2019-09-14T15:03:31.218,18.320,0.915,-2.561,-0.305
1568487811228,2019-09-14T15:03:31.228,18.330,1.341,-2.927,-0.488
1568487811238,2019-09-14T15:03:31.238,18.340,0.976,-3.110,-0.122
1568487811248,2019-09-14T15:03:31.248,18.350,0.366,-3.110,0.366
1568487811258,2019-09-14T15:03:31.258,18.360,-0.183,-3.049,0.793
1568487811268,2019-09-14T15:03:31.268,18.370,-0.610,-3.049,1.159
1568487811278,2019-09-14T15:03:31.278,18.380,-0.549,-3.110,1.463
1568487811288,2019-09-14T15:03:31.288,18.390,-0.305,-3.232,1.646
1568487811298,2019-09-14T15:03:31.298,18.400,0.061,-3.354,1.646
1568487811308,2019-09-14T15:03:31.308,18.410,0.488,-3.537,1.341
1568487811318,2019-09-14T15:03:31.318,18.420,0.915,-3.659,0.671
1568487811328,2019-09-14T15:03:31.328,18.430,1.220,-3.841,0.122
1568487811338,2019-09-14T15:03:31.338,18.440,1.098,-3.659,0.122
1568487811348,2019-09-14T15:03:31.348,18.450,0.366,-3.354,0.488
1568487811358,2019-09-14T15:03:31.358,18.460,-0.122,-3.171,0.793
1568487811368,2019-09-14T15:03:31.368,18.470,-0.305,-2.988,1.037
1568487811378,2019-09-14T15:03:31.378,18.480,-0.366,-2.805,1.341
1568487811388,2019-09-14T15:03:31.388,18.490,-0.488,-2.683,1.707
1568487811398,2019-09-14T15:03:31.398,18.500,-0.183,-2.683,1.768
1568487811408,2019-09-14T15:03:31.408,18.510,0.122,-2.744,1.585
1568487811418,2019-09-14T15:03:31.418,18.520,0.549,-2.866,1.341
1568487811428,2019-09-14T15:03:31.428,18.530,1.037,-2.988,1.098
1568487811438,2019-09-14T15:03:31.438,18.540,1.341,-3.049,0.915
1568487811448,2019-09-14T15:03:31.448,18.550,0.854,-2.988,1.220
1568487811458,2019-09-14T15:03:31.458,18.560,0.000,-3.049,1.646
1568487811468,2019-09-14T15:03:31.468,18.570,-0.305,-2.927,1.707
1568487811478,2019-09-14T15:03:31.478,18.580,-0.610,-2.805,1.768
1568487811488,2019-09-14T15:03:31.488,18.590,-0.793,-2.744,1.890
1568487811498,2019-09-14T15:03:31.498,18.600,-0.732,-2.805,1.768
1568487811508,2019-09-14T15:03:31.508,18.610,-0.488,-2.927,1.402
1568487811518,2019-09-14T15:03:31.518,18.620,0.122,-3.110,0.793
1568487811528,2019-09-14T15:03:31.528,18.630,0.671,-3.293,0.000
1568487811538,2019-09-14T15:03:31.538,18.640,1.159,-3.415,-0.610
1568487811548,2019-09-14T15:03:31.548,18.650,1.098,-3.232,-0.793
1568487811558,2019-09-14T15:03:31.558,18.660,0.061,-2.988,-0.671
1568487811568,2019-09-14T15:03:31.568,18.670,-0.366,-2.500,-0.488
1568487811578,2019-09-14T15:03:31.578,18.680,-0.366,-2.073,-0.366
1568487811588,2019-09-14T15:03:31.588,18.690,-0.488,-1.829,-0.244
1568487811598,2019-09-14T15:03:31.598,18.700,-0.427,-1.524,-0.061
1568487811608,2019-09-14T15:03:31.608,18.710,-0.305,-1.280,-0.061
1568487811618,2019-09-14T15:03:31.618,18.720,0.122,-1.220,-0.305
1568487811628,2019-09-14T15:03:31.628,18.730,0.732,-1.159,-0.488
1568487811638,2019-09-14T15:03:31.638,18.740,0.976,-1.098,-0.427
1568487811648,2019-09-14T15:03:31.648,18.750,0.854,-0.976,0.183
1568487811658,2019-09-14T15:03:31.658,18.760,0.061,-0.915,0.732
1568487811668,2019-09-14T15:03:31.668,18.770,-0.610,-0.915,1.402
1568487811678,2019-09-14T15:03:31.678,18.780,-0.488,-0.915,1.585
1568487811688,2019-09-14T15:03:31.688,18.790,-0.488,-0.976,1.768
1568487811698,2019-09-14T15:03:31.698,18.800,-0.549,-0.976,1.890
1568487811708,2019-09-14T15:03:31.708,18.810,-0.549,-1.159,1.585
1568487811718,2019-09-14T15:03:31.718,18.820,-0.244,-1.220,1.098
1568487811728,2019-09-14T15:03:31.728,18.830,0.244,-1.463,0.366
1568487811738,2019-09-14T15:03:31.738,18.840,0.610,-1.585,-0.427
1568487811748,2019-09-14T15:03:31.748,18.850,0.976,-1.585,-0.915
1568487811758,2019-09-14T15:03:31.758,18.860,0.854,-1.646,-0.976
1568487811768,2019-09-14T15:03:31.768,18.870,0.244,-1.524,-0.488
1568487811778,2019-09-14T15:03:31.778,18.880,-0.244,-1.159,0.061
1568487811788,2019-09-14T15:03:31.788,18.890,-0.488,-0.976,0.610
1568487811798,2019-09-14T15:03:31.798,18.900,-0.793,-0.793,1.098
1568487811808,2019-09-14T15:03:31.808,18.910,-0.854,-0.671,1.402
1568487811818,2019-09-14T15:03:31.818,18.920,-0.854,-0.488,1.341
1568487811828,2019-09-14T15:03:31.828,18.930,-0.549,-0.366,1.037
1568487811838,2019-09-14T15:03:31.838,18.940,-0.244,-0.366,0.549
1568487811848,2019-09-14T15:03:31.848,18.950,-0.122,-0.488,0.000
1568487811858,2019-09-14T15:03:31.858,18.960,0.061,-0.366,-0.366
1568487811868,2019-09-14T15:03:31.868,18.970,0.000,-0.427,-0.610
1568487811878,2019-09-14T15:03:31.878,18.980,-0.183,-0.488,-0.488
1568487811888,2019-09-14T15:03:31.888,18.990,-0.488,-0.427,0.122
1568487811898,2019-09-14T15:03:31.898,19.000,-0.732,-0.305,0.732
1568487811908,2019-09-14T15:03:31.908,19.010,-0.610,-0.366,1.280
1568487811918,2019-09-14T15:03:31.918,19.020,-0.244,-0.305,1.768
1568487811928,2019-09-14T15:03:31.928,19.030,-0.061,-0.183,2.012
1568487811938,2019-09-14T15:03:31.938,19.040,0.061,0.000,1.951
1568487811948,2019-09-14T15:03:31.948,19.050,0.305,0.183,1.707
1568487811958,2019-09-14T15:03:31.958,19.060,0.427,0.244,1.280
1568487811968,2019-09-14T15:03:31.968,19.070,0.610,0.305,0.976
1568487811978,2019-09-14T15:03:31.978,19.080,0.549,0.366,0.854
1568487811988,2019-09-14T15:03:31.988,19.090,0.244,0.305,0.976
1568487811998,2019-09-14T15:03:31.998,19.100,0.000,0.000,0.976
1568487812008,2019-09-14T15:03:32.008,19.110,-0.122,-0.244,1.220
1568487812018,2019-09-14T15:03:32.018,19.120,-0.061,-0.488,1.341
1568487812028,2019-09-14T15:03:32.028,19.130,0.061,-0.854,1.341
1568487812038,2019-09-14T15:03:32.038,19.140,-0.061,-1.098,1.159
1568487812048,2019-09-14T15:03:32.048,19.150,0.000,-1.280,1.098
1568487812058,2019-09-14T15:03:32.058,19.160,0.305,-1.402,0.854
1568487812068,2019-09-14T15:03:32.068,19.170,0.488,-1.463,0.671
1568487812078,2019-09-14T15:03:32.078,19.180,0.305,-1.463,0.854
1568487812088,2019-09-14T15:03:32.088,19.190,-0.122,-1.280,1.220
1568487812098,2019-09-14T15:03:32.098,19.200,-0.488,-0.915,1.646
1568487812108,2019-09-14T15:03:32.108,19.210,-0.732,-0.793,2.073
1568487812118,2019-09-14T15:03:32.118,19.220,-0.732,-0.854,2.439
1568487812128,2019-09-14T15:03:32.128,19.230,-0.549,-0.793,2.927
1568487812138,2019-09-14T15:03:32.138,19.240,-0.549,-0.671,3.415
1568487812148,2019-09-14T15:03:32.148,19.250,-0.610,-0.549,3.841
1568487812158,2019-09-14T15:03:32.158,19.260,-0.549,-0.488,4.512
1568487812168,2019-09-14T15:03:32.168,19.270,-0.671,-0.244,5.244
1568487812178,2019-09-14T15:03:32.178,19.280,-0.915,0.122,5.793
1568487812188,2019-09-14T15:03:32.188,19.290,-1.341,0.732,6.159
1568487812198,2019-09-14T15:03:32.198,19.300,-1.585,1.524,6.341
1568487812208,2019-09-14T15:03:32.208,19.310,-1.585,2.195,6.585
1568487812218,2019-09-14T15:03:32.218,19.320,-1.524,2.927,6.951
1568487812228,2019-09-14T15:03:32.228,19.330,-1.463,3.537,7.683
1568487812238,2019-09-14T15:03:32.238,19.340,-1.402,4.207,8.659
1568487812248,2019-09-14T15:03:32.248,19.350,-1.341,5.000,9.390
1568487812258,2019-09-14T15:03:32.258,19.360,-1.280,5.976,10.061
1568487812268,2019-09-14T15:03:32.268,19.370,-1.463,7.134,10.854
1568487812278,2019-09-14T15:03:32.278,19.380,-1.463,8.354,11.707
1568487812288,2019-09-14T15:03:32.288,19.390,-0.854,9.512,12.256
1568487812298,2019-09-14T15:03:32.298,19.400,0.061,10.488,12.561
1568487812308,2019-09-14T15:03:32.308,19.410,1.159,11.341,13.110
1568487812318,2019-09-14T15:03:32.318,19.420,1.951,12.439,13.720
1568487812328,2019-09-14T15:03:32.328,19.430,2.317,13.354,13.841
1568487812338,2019-09-14T15:03:32.338,19.440,2.561,14.207,13.293
1568487812348,2019-09-14T15:03:32.348,19.450,3.049,14.878,12.561
1568487812358,2019-09-14T15:03:32.358,19.460,3.049,15.793,12.195
1568487812368,2019-09-14T15:03:32.368,19.470,2.866,16.829,11.768
1568487812378,2019-09-14T15:03:32.378,19.480,2.500,18.232,11.463
1568487812388,2019-09-14T15:03:32.388,19.490,2.561,20.000,11.341
1568487812398,2019-09-14T15:03:32.398,19.500,2.500,21.829,11.585
1568487812408,2019-09-14T15:03:32.408,19.510,2.378,23.720,12.012
1568487812418,2019-09-14T15:03:32.418,19.520,2.195,25.610,12.195
1568487812428,2019-09-14T15:03:32.428,19.530,2.134,27.439,11.951
1568487812438,2019-09-14T15:03:32.438,19.540,2.317,29.024,11.098
1568487812448,2019-09-14T15:03:32.448,19.550,2.866,30.427,10.366
1568487812458,2019-09-14T15:03:32.458,19.560,2.988,31.768,9.695
1568487812468,2019-09-14T15:03:32.468,19.570,2.622,33.049,9.512
1568487812478,2019-09-14T15:03:32.478,19.580,2.439,33.963,9.329
1568487812488,2019-09-14T15:03:32.488,19.590,2.622,34.756,9.085
1568487812498,2019-09-14T15:03:32.498,19.600,2.805,35.244,8.659
1568487812508,2019-09-14T15:03:32.508,19.610,2.988,35.183,8.232
1568487812518,2019-09-14T15:03:32.518,19.620,3.537,34.878,7.561
1568487812528,2019-09-14T15:03:32.528,19.630,4.390,34.573,6.890
1568487812538,2019-09-14T15:03:32.538,19.640,4.817,34.207,6.463
1568487812548,2019-09-14T15:03:32.548,19.650,4.756,34.024,6.402
1568487812558,2019-09-14T15:03:32.558,19.660,4.695,33.902,6.585
1568487812568,2019-09-14T15:03:32.568,19.670,4.451,33.659,6.585
1568487812578,2019-09-14T15:03:32.578,19.680,4.329,33.232,6.463
1568487812588,2019-09-14T15:03:32.588,19.690,4.268,32.561,6.524
1568487812598,2019-09-14T15:03:32.598,19.700,4.695,31.707,6.524
1568487812608,2019-09-14T15:03:32.608,19.710,5.122,30.488,6.463
1568487812618,2019-09-14T15:03:32.618,19.720,5.305,29.695,6.402
1568487812628,2019-09-14T15:03:32.628,19.730,4.573,29.268,6.402
1568487812638,2019-09-14T15:03:32.638,19.740,3.110,28.841,6.707
1568487812648,2019-09-14T15:03:32.648,19.750,2.317,28.415,6.829
1568487812658,2019-09-14T15:03:32.658,19.760,2.622,28.171,6.829
1568487812668,2019-09-14T15:03:32.668,19.770,2.622,27.683,7.134
1568487812678,2019-09-14T15:03:32.678,19.780,2.134,27.134,7.378
1568487812688,2019-09-14T15:03:32.688,19.790,1.768,26.707,7.622
1568487812698,2019-09-14T15:03:32.698,19.800,1.829,26.341,7.805
1568487812708,2019-09-14T15:03:32.708,19.810,2.012,26.159,7.927
1568487812718,2019-09-14T15:03:32.718,19.820,1.890,26.585,8.171
1568487812728,2019-09-14T15:03:32.728,19.830,1.037,27.134,8.293
1568487812738,2019-09-14T15:03:32.738,19.840,-0.122,27.378,8.476
1568487812748,2019-09-14T15:03:32.748,19.850,-0.183,27.500,8.537
1568487812758,2019-09-14T15:03:32.758,19.860,0.305,27.622,8.659
1568487812768,2019-09-14T15:03:32.768,19.870,0.366,27.500,8.780
1568487812778,2019-09-14T15:03:32.778,19.880,0.427,27.195,8.659
1568487812788,2019-09-14T15:03:32.788,19.890,0.976,26.707,8.476
1568487812798,2019-09-14T15:03:32.798,19.900,1.646,26.463,8.598
1568487812808,2019-09-14T15:03:32.808,19.910,1.890,26.220,8.780
1568487812818,2019-09-14T15:03:32.818,19.920,2.378,25.854,8.902
1568487812828,2019-09-14T15:03:32.828,19.930,3.232,25.366,9.207
1568487812838,2019-09-14T15:03:32.838,19.940,4.390,24.756,9.451
1568487812848,2019-09-14T15:03:32.848,19.950,5.366,24.085,9.878
1568487812858,2019-09-14T15:03:32.858,19.960,5.976,23.293,10.122
1568487812868,2019-09-14T15:03:32.868,19.970,7.012,22.561,10.183
1568487812878,2019-09-14T15:03:32.878,19.980,7.744,21.951,10.244
1568487812888,2019-09-14T15:03:32.888,19.990,7.744,21.341,10.488
1568487812898,2019-09-14T15:03:32.898,20.000,7.744,20.732,10.549
1568487812908,2019-09-14T15:03:32.908,20.010,7.683,19.939,10.183
1568487812918,2019-09-14T15:03:32.918,20.020,7.439,19.085,9.573
1568487812928,2019-09-14T15:03:32.928,20.030,7.134,18.110,9.024
1568487812938,2019-09-14T15:03:32.938,20.040,7.195,17.073,8.720
1568487812948,2019-09-14T15:03:32.948,20.050,7.012,15.915,8.598
1568487812958,2019-09-14T15:03:32.958,20.060,6.646,15.000,8.415
1568487812968,2019-09-14T15:03:32.968,20.070,6.463,14.268,8.232
1568487812978,2019-09-14T15:03:32.978,20.080,5.671,13.841,8.232
1568487812988,2019-09-14T15:03:32.988,20.090,4.939,13.232,8.049
1568487812998,2019-09-14T15:03:32.998,20.100,4.878,12.500,7.561
1568487813008,2019-09-14T15:03:33.008,20.110,5.122,11.768,7.073
1568487813018,2019-09-14T15:03:33.018,20.120,5.244,10.732,6.829
1568487813028,2019-09-14T15:03:33.028,20.130,5.549,9.817,6.890
1568487813038,2019-09-14T15:03:33.038,20.140,5.671,9.207,7.012
1568487813048,2019-09-14T15:03:33.048,20.150,5.000,8.720,7.317
1568487813058,2019-09-14T15:03:33.058,20.160,4.146,8.354,7.500
1568487813068,2019-09-14T15:03:33.068,20.170,3.720,7.927,7.622
1568487813078,2019-09-14T15:03:33.078,20.180,3.659,7.439,7.500
1568487813088,2019-09-14T15:03:33.088,20.190,3.354,7.073,7.134
1568487813098,2019-09-14T15:03:33.098,20.200,2.866,6.341,6.402
1568487813108,2019-09-14T15:03:33.108,20.210,3.110,5.305,5.488
1568487813118,2019-09-14T15:03:33.118,20.220,3.598,4.146,4.512
1568487813128,2019-09-14T15:03:33.128,20.230,3.232,2.927,3.780
1568487813138,2019-09-14T15:03:33.138,20.240,2.500,1.585,3.171
1568487813148,2019-09-14T15:03:33.148,20.250,2.073,0.427,2.378
1568487813158,2019-09-14T15:03:33.158,20.260,1.463,-0.610,2.073
1568487813168,2019-09-14T15:03:33.168,20.270,0.671,-1.524,1.707
1568487813178,2019-09-14T15:03:33.178,20.280,0.183,-2.561,1.402
1568487813188,2019-09-14T15:03:33.188,20.290,0.366,-3.476,1.098
1568487813198,2019-09-14T15:03:33.198,20.300,0.549,-4.207,0.976
1568487813208,2019-09-14T15:03:33.208,20.310,0.549,-4.878,0.854
1568487813218,2019-09-14T15:03:33.218,20.320,0.854,-5.305,0.305
1568487813228,2019-09-14T15:03:33.228,20.330,0.976,-5.854,-0.183
1568487813238,2019-09-14T15:03:33.238,20.340,0.915,-6.402,-0.366
1568487813248,2019-09-14T15:03:33.248,20.350,0.854,-6.524,-0.427
1568487813258,2019-09-14T15:03:33.258,20.360,0.915,-6.585,-0.427
1568487813268,2019-09-14T15:03:33.268,20.370,1.037,-6.341,-0.244
1568487813278,2019-09-14T15:03:33.278,20.380,1.341,-6.098,-0.183
1568487813288,2019-09-14T15:03:33.288,20.390,1.951,-5.915,-0.549
1568487813298,2019-09-14T15:03:33.298,20.400,2.439,-5.976,-1.037
1568487813308,2019-09-14T15:03:33.308,20.410,2.866,-6.220,-1.646
1568487813318,2019-09-14T15:03:33.318,20.420,3.171,-6.707,-1.768
1568487813328,2019-09-14T15:03:33.328,20.430,3.110,-7.073,-1.402
1568487813338,2019-09-14T15:03:33.338,20.440,2.988,-7.317,-0.976
1568487813348,2019-09-14T15:03:33.348,20.450,2.134,-7.134,-0.061
1568487813358,2019-09-14T15:03:33.358,20.460,1.220,-6.707,0.732
1568487813368,2019-09-14T15:03:33.368,20.470,0.427,-6.159,0.854
1568487813378,2019-09-14T15:03:33.378,20.480,-0.061,-5.793,0.549
1568487813388,2019-09-14T15:03:33.388,20.490,0.244,-5.305,-0.183
1568487813398,2019-09-14T15:03:33.398,20.500,0.549,-5.183,-0.854
1568487813408,2019-09-14T15:03:33.408,20.510,0.732,-5.061,-1.402
1568487813418,2019-09-14T15:03:33.418,20.520,1.098,-4.878,-1.341
1568487813428,2019-09-14T15:03:33.428,20.530,0.793,-4.695,-0.610
1568487813438,2019-09-14T15:03:33.438,20.540,0.122,-4.207,0.244
1568487813448,2019-09-14T15:03:33.448,20.550,-0.427,-3.537,0.671
1568487813458,2019-09-14T15:03:33.458,20.560,-0.854,-2.622,0.976
1568487813468,2019-09-14T15:03:33.468,20.570,-1.159,-2.012,1.159
1568487813478,2019-09-14T15:03:33.478,20.580,-1.463,-1.402,0.976
1568487813488,2019-09-14T15:03:33.488,20.590,-1.707,-1.037,0.366
1568487813498,2019-09-14T15:03:33.498,20.600,-1.280,-0.732,-0.427
1568487813508,2019-09-14T15:03:33.508,20.610,-0.366,-0.610,-1.524
1568487813518,2019-09-14T15:03:33.518,20.620,0.366,-0.549,-2.134
1568487813528,2019-09-14T15:03:33.528,20.630,0.610,-0.244,-2.256
1568487813538,2019-09-14T15:03:33.538,20.640,0.427,0.122,-1.951
1568487813548,2019-09-14T15:03:33.548,20.650,-0.244,0.366,-1.524
1568487813558,2019-09-14T15:03:33.558,20.660,-0.610,0.488,-1.280
1568487813568,2019-09-14T15:03:33.568,20.670,-0.061,0.244,-1.341
1568487813578,2019-09-14T15:03:33.578,20.680,0.366,-0.183,-1.585
1568487813588,2019-09-14T15:03:33.588,20.690,0.366,-0.671,-1.768
1568487813598,2019-09-14T15:03:33.598,20.700,0.427,-1.220,-1.951
1568487813608,2019-09-14T15:03:33.608,20.710,0.305,-1.646,-2.012
1568487813618,2019-09-14T15:03:33.618,20.720,0.183,-1.829,-2.134
1568487813628,2019-09-14T15:03:33.628,20.730,-0.122,-1.829,-1.829
1568487813638,2019-09-14T15:03:33.638,20.740,-0.732,-1.768,-1.280
1568487813648,2019-09-14T15:03:33.648,20.750,-1.280,-1.463,-0.610
1568487813658,2019-09-14T15:03:33.658,20.760,-1.402,-1.220,-0.366
1568487813668,2019-09-14T15:03:33.668,20.770,-1.220,-1.159,-0.427
1568487813678,2019-09-14T15:03:33.678,20.780,-1.341,-1.037,-0.610
1568487813688,2019-09-14T15:03:33.688,20.790,-1.463,-0.915,-0.793
1568487813698,2019-09-14T15:03:33.698,20.800,-1.402,-0.915,-1.280
1568487813708,2019-09-14T15:03:33.708,20.810,-0.976,-0.793,-1.768
1568487813718,2019-09-14T15:03:33.718,20.820,-0.854,-0.305,-1.768
1568487813728,2019-09-14T15:03:33.728,20.830,-1.280,0.244,-1.402
1568487813738,2019-09-14T15:03:33.738,20.840,-1.585,0.671,-1.098
1568487813748,2019-09-14T15:03:33.748,20.850,-1.402,1.098,-1.098
1568487813758,2019-09-14T15:03:33.758,20.860,-1.402,1.402,-1.402
1568487813768,2019-09-14T15:03:33.768,20.870,-1.707,1.280,-1.707
1568487813778,2019-09-14T15:03:33.778,20.880,-1.707,1.098,-2.073
1568487813788,2019-09-14T15:03:33.788,20.890,-1.402,0.732,-2.500
1568487813798,2019-09-14T15:03:33.798,20.900,-1.037,0.427,-2.866
1568487813808,2019-09-14T15:03:33.808,20.910,-0.976,0.183,-3.049
1568487813818,2019-09-14T15:03:33.818,20.920,-0.976,0.000,-2.927
1568487813828,2019-09-14T15:03:33.828,20.930,-0.915,-0.122,-2.561
1568487813838,2019-09-14T15:03:33.838,20.940,-1.159,-0.061,-2.012
1568487813848,2019-09-14T15:03:33.848,20.950,-1.341,0.122,-1.768
1568487813858,2019-09-14T15:03:33.858,20.960,-1.707,0.244,-1.646
1568487813868,2019-09-14T15:03:33.868,20.970,-1.951,0.427,-1.829
1568487813878,2019-09-14T15:03:33.878,20.980,-1.829,0.305,-2.195
1568487813888,2019-09-14T15:03:33.888,20.990,-1.341,0.061,-2.622
1568487813898,2019-09-14T15:03:33.898,21.000,-0.854,0.000,-2.744
1568487813908,2019-09-14T15:03:33.908,21.010,-0.549,-0.122,-2.683
1568487813918,2019-09-14T15:03:33.918,21.020,-0.183,-0.183,-2.439
1568487813928,2019-09-14T15:03:33.928,21.030,-0.183,-0.244,-1.890
1568487813938,2019-09-14T15:03:33.938,21.040,-0.427,-0.244,-1.524
1568487813948,2019-09-14T15:03:33.948,21.050,-0.854,-0.183,-1.341
1568487813958,2019-09-14T15:03:33.958,21.060,-1.037,-0.061,-1.220
1568487813968,2019-09-14T15:03:33.968,21.070,-1.098,-0.061,-1.341
1568487813978,2019-09-14T15:03:33.978,21.080,-1.037,-0.122,-1.341
1568487813988,2019-09-14T15:03:33.988,21.090,-0.732,-0.366,-1.463
1568487813998,2019-09-14T15:03:33.998,21.100,-0.671,-0.366,-1.585
1568487814008,2019-09-14T15:03:34.008,21.110,-0.488,-0.549,-1.585
1568487814018,2019-09-14T15:03:34.018,21.120,-0.183,-0.610,-1.585
1568487814028,2019-09-14T15:03:34.028,21.130,-0.061,-0.610,-1.402
1568487814038,2019-09-14T15:03:34.038,21.140,-0.122,-0.305,-1.098
1568487814048,2019-09-14T15:03:34.048,21.150,-0.305,0.000,-0.732
1568487814058,2019-09-14T15:03:34.058,21.160,-0.793,0.366,-0.671
1568487814068,2019-09-14T15:03:34.068,21.170,-0.976,0.366,-0.854
1568487814078,2019-09-14T15:03:34.078,21.180,-0.427,0.305,-1.280
1568487814088,2019-09-14T15:03:34.088,21.190,-0.122,0.183,-1.707
1568487814098,2019-09-14T15:03:34.098,21.200,0.061,0.000,-1.951
1568487814108,2019-09-14T15:03:34.108,21.210,0.244,-0.366,-2.561
1568487814118,2019-09-14T15:03:34.118,21.220,0.671,-0.610,-3.537
1568487814128,2019-09-14T15:03:34.128,21.230,1.037,-0.915,-4.146
1568487814138,2019-09-14T15:03:34.138,21.240,0.915,-0.976,-4.207
1568487814148,2019-09-14T15:03:34.148,21.250,0.732,-1.037,-3.720
1568487814158,2019-09-14T15:03:34.158,21.260,0.793,-1.098,-2.866
1568487814168,2019-09-14T15:03:34.168,21.270,1.037,-1.037,-2.012
1568487814178,2019-09-14T15:03:34.178,21.280,1.098,-0.976,-1.341
1568487814188,2019-09-14T15:03:34.188,21.290,0.976,-0.854,-0.976
1568487814198,2019-09-14T15:03:34.198,21.300,0.793,-0.488,-0.793
1568487814208,2019-09-14T15:03:34.208,21.310,0.488,-0.244,-0.488
1568487814218,2019-09-14T15:03:34.218,21.320,0.244,0.122,-0.183
1568487814228,2019-09-14T15:03:34.228,21.330,0.061,0.427,-0.183
1568487814238,2019-09-14T15:03:34.238,21.340,0.061,0.732,-0.305
1568487814248,2019-09-14T15:03:34.248,21.350,0.122,1.098,-0.244
1568487814258,2019-09-14T15:03:34.258,21.360,0.122,1.341,-0.183
1568487814268,2019-09-14T15:03:34.268,21.370,0.061,1.585,0.183
1568487814278,2019-09-14T15:03:34.278,21.380,0.366,1.768,0.366
1568487814288,2019-09-14T15:03:34.288,21.390,0.427,1.890,0.366
1568487814298,2019-09-14T15:03:34.298,21.400,0.305,1.951,0.427
1568487814308,2019-09-14T15:03:34.308,21.410,0.427,1.951,0.427
1568487814318,2019-09-14T15:03:34.318,21.420,0.549,1.890,0.366
1568487814328,2019-09-14T15:03:34.328,21.430,0.427,1.890,0.305
1568487814338,2019-09-14T15:03:34.338,21.440,0.366,1.890,0.305
1568487814348,2019-09-14T15:03:34.348,21.450,0.183,1.890,0.366
1568487814358,2019-09-14T15:03:34.358,21.460,-0.244,1.951,0.610
1568487814368,2019-09-14T15:03:34.368,21.470,-0.305,2.012,0.732
1568487814378,2019-09-14T15:03:34.378,21.480,-0.366,1.951,0.488
1568487814388,2019-09-14T15:03:34.388,21.490,0.061,1.951,0.488
1568487814398,2019-09-14T15:03:34.398,21.500,0.366,1.890,0.671
1568487814408,2019-09-14T15:03:34.408,21.510,0.671,1.707,0.793
1568487814418,2019-09-14T15:03:34.418,21.520,0.854,1.402,0.793
1568487814428,2019-09-14T15:03:34.428,21.530,0.976,1.098,0.671
1568487814438,2019-09-14T15:03:34.438,21.540,0.915,0.732,0.549
1568487814448,2019-09-14T15:03:34.448,21.550,0.610,0.488,0.305
1568487814458,2019-09-14T15:03:34.458,21.560,0.305,-0.061,0.183
1568487814468,2019-09-14T15:03:34.468,21.570,0.000,-0.610,-0.061
1568487814478,2019-09-14T15:03:34.478,21.580,0.061,-0.915,0.000
1568487814488,2019-09-14T15:03:34.488,21.590,-0.122,-1.220,0.305
1568487814498,2019-09-14T15:03:34.498,21.600,-0.305,-1.524,0.610
1568487814508,2019-09-14T15:03:34.508,21.610,0.000,-1.524,0.732
1568487814518,2019-09-14T15:03:34.518,21.620,0.183,-1.341,0.854
1568487814528,2019-09-14T15:03:34.528,21.630,0.183,-0.915,0.915
1568487814538,2019-09-14T15:03:34.538,21.640,0.244,-0.488,1.037
1568487814548,2019-09-14T15:03:34.548,21.650,0.610,-0.061,0.915
1568487814558,2019-09-14T15:03:34.558,21.660,1.159,0.061,1.037
