epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1568488521470,2019-09-14T15:15:21.470,62.962,99203.672
1568488521606,2019-09-14T15:15:21.606,63.098,99201.531
1568488521742,2019-09-14T15:15:21.742,63.234,99207.602
1568488521877,2019-09-14T15:15:21.877,63.369,99201.047
1568488522013,2019-09-14T15:15:22.013,63.505,99206.297
1568488522148,2019-09-14T15:15:22.148,63.640,99208.078
1568488522284,2019-09-14T15:15:22.284,63.776,99204.594
1568488522420,2019-09-14T15:15:22.420,63.912,99211.531
1568488522555,2019-09-14T15:15:22.555,64.047,99202.844
1568488522691,2019-09-14T15:15:22.691,64.183,99206.773
1568488522828,2019-09-14T15:15:22.828,64.320,99207.125
1568488522962,2019-09-14T15:15:22.962,64.454,99206.773
1568488523099,2019-09-14T15:15:23.099,64.591,99210.703
1568488523233,2019-09-14T15:15:23.233,64.725,99209.391
1568488523370,2019-09-14T15:15:23.370,64.862,99209.391
1568488523506,2019-09-14T15:15:23.506,64.998,99209.742
1568488523641,2019-09-14T15:15:23.641,65.133,99208.914
1568488523777,2019-09-14T15:15:23.777,65.269,99202.359
1568488523913,2019-09-14T15:15:23.913,65.405,99210.703
1568488524048,2019-09-14T15:15:24.048,65.540,99209.391
1568488524184,2019-09-14T15:15:24.184,65.676,99206.297
1568488524319,2019-09-14T15:15:24.319,65.811,99207.125
1568488524455,2019-09-14T15:15:24.455,65.947,99209.391
1568488524591,2019-09-14T15:15:24.591,66.083,99202.359
1568488524726,2019-09-14T15:15:24.726,66.218,99201.047
1568488524862,2019-09-14T15:15:24.862,66.354,99206.297
1568488524999,2019-09-14T15:15:24.999,66.491,99211.883
1568488525133,2019-09-14T15:15:25.133,66.625,99208.438
1568488525270,2019-09-14T15:15:25.270,66.762,99206.297
1568488525404,2019-09-14T15:15:25.404,66.896,99205.813
1568488525541,2019-09-14T15:15:25.541,67.033,99214.156
1568488525677,2019-09-14T15:15:25.677,67.169,99207.125
1568488525812,2019-09-14T15:15:25.812,67.304,99204.156
1568488525948,2019-09-14T15:15:25.948,67.440,99197.602
1568488526084,2019-09-14T15:15:26.084,67.576,99201.047
1568488526219,2019-09-14T15:15:26.219,67.711,99204.984
1568488526355,2019-09-14T15:15:26.355,67.847,99200.570
1568488526491,2019-09-14T15:15:26.491,67.983,99208.914
1568488526626,2019-09-14T15:15:26.626,68.118,99205.813
1568488526762,2019-09-14T15:15:26.762,68.254,99208.438
1568488526897,2019-09-14T15:15:26.897,68.389,99200.570
1568488527033,2019-09-14T15:15:27.033,68.525,99203.672
1568488527169,2019-09-14T15:15:27.169,68.661,99207.125
1568488527304,2019-09-14T15:15:27.304,68.796,99202.711
1568488527440,2019-09-14T15:15:27.440,68.932,99207.125
1568488527577,2019-09-14T15:15:27.577,69.069,99207.031
1568488527711,2019-09-14T15:15:27.711,69.203,99203.188
1568488527848,2019-09-14T15:15:27.848,69.340,99203.578
1568488527982,2019-09-14T15:15:27.982,69.474,99205.328
1568488528119,2019-09-14T15:15:28.119,69.611,99197.953
1568488528255,2019-09-14T15:15:28.255,69.747,99202.711
1568488528390,2019-09-14T15:15:28.390,69.882,99205.328
1568488528526,2019-09-14T15:15:28.526,70.018,99203.578
1568488528662,2019-09-14T15:15:28.662,70.154,99206.641
1568488528797,2019-09-14T15:15:28.797,70.289,99206.203
1568488528933,2019-09-14T15:15:28.933,70.425,99204.023
1568488529068,2019-09-14T15:15:29.068,70.560,99207.516
1568488529204,2019-09-14T15:15:29.204,70.696,99207.516
1568488529340,2019-09-14T15:15:29.340,70.832,99202.711
1568488529475,2019-09-14T15:15:29.475,70.967,99207.516
1568488529611,2019-09-14T15:15:29.611,71.103,99202.266
1568488529748,2019-09-14T15:15:29.748,71.240,99205.813
1568488529882,2019-09-14T15:15:29.882,71.374,99203.578
1568488530019,2019-09-14T15:15:30.019,71.511,99204.500
1568488530153,2019-09-14T15:15:30.153,71.645,99207.516
1568488530290,2019-09-14T15:15:30.290,71.782,99207.414
1568488530426,2019-09-14T15:15:30.426,71.918,99207.516
1568488530561,2019-09-14T15:15:30.561,72.053,99204.891
1568488530697,2019-09-14T15:15:30.697,72.189,99205.813
1568488530833,2019-09-14T15:15:30.833,72.325,99202.711
1568488530968,2019-09-14T15:15:30.968,72.460,99202.711
1568488531104,2019-09-14T15:15:31.104,72.596,99204.023
1568488531239,2019-09-14T15:15:31.239,72.731,99207.516
1568488531375,2019-09-14T15:15:31.375,72.867,99206.203
1568488531511,2019-09-14T15:15:31.511,73.003,99211.438
1568488531646,2019-09-14T15:15:31.646,73.138,99204.023
1568488531782,2019-09-14T15:15:31.782,73.274,99202.266
1568488531918,2019-09-14T15:15:31.918,73.410,99202.711
1568488532053,2019-09-14T15:15:32.053,73.545,99204.891
1568488532189,2019-09-14T15:15:32.189,73.681,99203.578
1568488532326,2019-09-14T15:15:32.326,73.818,99207.031
1568488532460,2019-09-14T15:15:32.460,73.952,99204.406
1568488532597,2019-09-14T15:15:32.597,74.089,99207.516
1568488532731,2019-09-14T15:15:32.731,74.223,99205.234
1568488532868,2019-09-14T15:15:32.868,74.360,99206.547
1568488533004,2019-09-14T15:15:33.004,74.496,99201.789
1568488533140,2019-09-14T15:15:33.140,74.632,99199.648
1568488533275,2019-09-14T15:15:33.275,74.767,99205.719
1568488533411,2019-09-14T15:15:33.411,74.903,99207.031
1568488533546,2019-09-14T15:15:33.546,75.038,99200.953
1568488533682,2019-09-14T15:15:33.682,75.174,99204.406
1568488533818,2019-09-14T15:15:33.818,75.310,99204.891
1568488533953,2019-09-14T15:15:33.953,75.445,99202.625
1568488534089,2019-09-14T15:15:34.089,75.581,99207.031
1568488534226,2019-09-14T15:15:34.226,75.718,99204.891
1568488534360,2019-09-14T15:15:34.360,75.852,99206.203
1568488534497,2019-09-14T15:15:34.497,75.989,99204.891
1568488534631,2019-09-14T15:15:34.631,76.123,99210.961
1568488534768,2019-09-14T15:15:34.768,76.260,99209.172
1568488534904,2019-09-14T15:15:34.904,76.396,99204.313
1568488535039,2019-09-14T15:15:35.039,76.531,99204.891
1568488535175,2019-09-14T15:15:35.175,76.667,99207.031
1568488535311,2019-09-14T15:15:35.311,76.803,99214.797
1568488535446,2019-09-14T15:15:35.446,76.938,99206.547
1568488535582,2019-09-14T15:15:35.582,77.074,99204.891
1568488535718,2019-09-14T15:15:35.718,77.210,99205.234
1568488535853,2019-09-14T15:15:35.853,77.345,99204.406
1568488535989,2019-09-14T15:15:35.989,77.481,99204.313
1568488536124,2019-09-14T15:15:36.124,77.616,99211.695
1568488536260,2019-09-14T15:15:36.260,77.752,99209.078
1568488536396,2019-09-14T15:15:36.396,77.888,99202.172
1568488536531,2019-09-14T15:15:36.531,78.023,99209.555
1568488536667,2019-09-14T15:15:36.667,78.159,99206.938
1568488536804,2019-09-14T15:15:36.804,78.296,99206.938
1568488536938,2019-09-14T15:15:36.938,78.430,99208.242
1568488537075,2019-09-14T15:15:37.075,78.567,99204.313
1568488537209,2019-09-14T15:15:37.209,78.701,99208.719
1568488537346,2019-09-14T15:15:37.346,78.838,99208.344
1568488537482,2019-09-14T15:15:37.482,78.974,99206.938
1568488537617,2019-09-14T15:15:37.617,79.109,99206.938
1568488537753,2019-09-14T15:15:37.753,79.245,99206.938
