epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1568487985408,2019-09-14T15:06:25.408,62.962,99227.063
1568487985543,2019-09-14T15:06:25.543,63.097,99229.688
1568487985679,2019-09-14T15:06:25.679,63.233,99232.688
1568487985814,2019-09-14T15:06:25.814,63.368,99230.078
1568487985950,2019-09-14T15:06:25.950,63.504,99227.938
1568487986086,2019-09-14T15:06:26.086,63.640,99222.688
1568487986221,2019-09-14T15:06:26.221,63.775,99227.938
1568487986357,2019-09-14T15:06:26.357,63.911,99234.000
1568487986493,2019-09-14T15:06:26.493,64.047,99221.391
1568487986628,2019-09-14T15:06:26.628,64.182,99232.305
1568487986764,2019-09-14T15:06:26.764,64.318,99228.766
1568487986901,2019-09-14T15:06:26.901,64.455,99226.141
1568487987035,2019-09-14T15:06:27.035,64.589,99224.828
1568487987172,2019-09-14T15:06:27.172,64.726,99227.938
1568487987306,2019-09-14T15:06:27.306,64.860,99230.078
1568487987443,2019-09-14T15:06:27.443,64.997,99231.375
1568487987579,2019-09-14T15:06:27.579,65.133,99232.219
1568487987714,2019-09-14T15:06:27.714,65.268,99232.219
1568487987850,2019-09-14T15:06:27.850,65.404,99228.281
1568487987986,2019-09-14T15:06:27.986,65.540,99229.594
1568487988121,2019-09-14T15:06:28.121,65.675,99231.859
1568487988257,2019-09-14T15:06:28.257,65.811,99230.078
1568487988392,2019-09-14T15:06:28.392,65.946,99226.969
1568487988528,2019-09-14T15:06:28.528,66.082,99227.938
1568487988664,2019-09-14T15:06:28.664,66.218,99230.078
1568487988799,2019-09-14T15:06:28.799,66.353,99227.453
1568487988935,2019-09-14T15:06:28.935,66.489,99230.906
1568487989071,2019-09-14T15:06:29.071,66.625,99225.672
1568487989206,2019-09-14T15:06:29.206,66.760,99224.828
1568487989342,2019-09-14T15:06:29.342,66.896,99226.969
1568487989479,2019-09-14T15:06:29.479,67.033,99226.969
1568487989613,2019-09-14T15:06:29.613,67.167,99231.734
1568487989750,2019-09-14T15:06:29.750,67.304,99227.813
1568487989884,2019-09-14T15:06:29.884,67.438,99224.359
1568487990021,2019-09-14T15:06:30.021,67.575,99234.359
1568487990157,2019-09-14T15:06:30.157,67.711,99226.141
1568487990292,2019-09-14T15:06:30.292,67.846,99226.500
1568487990428,2019-09-14T15:06:30.428,67.982,99230.422
1568487990564,2019-09-14T15:06:30.564,68.118,99226.141
1568487990699,2019-09-14T15:06:30.699,68.253,99223.438
1568487990835,2019-09-14T15:06:30.835,68.389,99230.422
1568487990970,2019-09-14T15:06:30.970,68.524,99228.281
1568487991106,2019-09-14T15:06:31.106,68.660,99226.969
1568487991242,2019-09-14T15:06:31.242,68.796,99229.594
1568487991377,2019-09-14T15:06:31.377,68.931,99231.734
1568487991513,2019-09-14T15:06:31.513,69.067,99226.500
1568487991650,2019-09-14T15:06:31.650,69.204,99233.516
1568487991784,2019-09-14T15:06:31.784,69.338,99233.047
1568487991921,2019-09-14T15:06:31.921,69.475,99229.500
1568487992057,2019-09-14T15:06:32.057,69.611,99232.594
1568487992192,2019-09-14T15:06:32.192,69.746,99228.188
1568487992328,2019-09-14T15:06:32.328,69.882,99225.672
1568487992463,2019-09-14T15:06:32.463,70.017,99227.813
1568487992599,2019-09-14T15:06:32.599,70.153,99225.188
1568487992735,2019-09-14T15:06:32.735,70.289,99228.672
1568487992870,2019-09-14T15:06:32.870,70.424,99230.906
1568487993006,2019-09-14T15:06:33.006,70.560,99226.500
1568487993142,2019-09-14T15:06:33.142,70.696,99227.813
1568487993277,2019-09-14T15:06:33.277,70.831,99222.563
