epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1568493717498,2019-09-14T16:41:57.498,9.270,-43.598,51.341,-34.451
1568493717508,2019-09-14T16:41:57.508,9.280,-41.402,54.695,-30.610
1568493717518,2019-09-14T16:41:57.518,9.290,-38.598,58.659,-27.561
1568493717528,2019-09-14T16:41:57.528,9.300,-35.915,61.890,-25.427
1568493717538,2019-09-14T16:41:57.538,9.310,-33.963,65.488,-24.207
1568493717548,2019-09-14T16:41:57.548,9.320,-31.707,68.476,-23.780
1568493717558,2019-09-14T16:41:57.558,9.330,-28.232,70.427,-24.024
1568493717568,2019-09-14T16:41:57.568,9.340,-23.841,72.012,-24.390
1568493717578,2019-09-14T16:41:57.578,9.350,-19.878,73.110,-25.061
1568493717588,2019-09-14T16:41:57.588,9.360,-16.768,72.988,-26.585
1568493717598,2019-09-14T16:41:57.598,9.370,-14.817,72.195,-27.378
1568493717608,2019-09-14T16:41:57.608,9.380,-13.902,70.854,-27.073
1568493717618,2019-09-14T16:41:57.618,9.390,-13.537,68.476,-27.256
1568493717628,2019-09-14T16:41:57.628,9.400,-12.561,65.061,-28.049
1568493717638,2019-09-14T16:41:57.638,9.410,-10.854,60.854,-28.537
1568493717648,2019-09-14T16:41:57.648,9.420,-9.329,56.037,-27.622
1568493717658,2019-09-14T16:41:57.658,9.430,-9.146,51.037,-27.195
1568493717668,2019-09-14T16:41:57.668,9.440,-12.012,47.744,-27.683
1568493717678,2019-09-14T16:41:57.678,9.450,-16.037,43.537,-28.171
1568493717688,2019-09-14T16:41:57.688,9.460,-18.171,37.256,-29.451
1568493717698,2019-09-14T16:41:57.698,9.470,-18.902,32.317,-31.037
1568493717708,2019-09-14T16:41:57.708,9.480,-19.695,27.134,-32.195
1568493717718,2019-09-14T16:41:57.718,9.490,-21.463,22.134,-30.427
1568493717728,2019-09-14T16:41:57.728,9.500,-23.780,18.110,-25.366
1568493717738,2019-09-14T16:41:57.738,9.510,-27.378,14.695,-18.171
1568493717748,2019-09-14T16:41:57.748,9.520,-32.500,11.585,-10.305
1568493717758,2019-09-14T16:41:57.758,9.530,-36.341,8.232,-3.232
1568493717768,2019-09-14T16:41:57.768,9.540,-38.110,4.268,1.951
1568493717778,2019-09-14T16:41:57.778,9.550,-41.159,0.488,6.829
1568493717788,2019-09-14T16:41:57.788,9.560,-42.805,-3.841,10.427
1568493717798,2019-09-14T16:41:57.798,9.570,-37.317,-10.183,4.756
1568493717808,2019-09-14T16:41:57.808,9.580,-35.366,-14.329,-6.159
1568493717818,2019-09-14T16:41:57.818,9.590,-43.476,-14.756,-10.061
1568493717828,2019-09-14T16:41:57.828,9.600,-48.659,-21.098,-9.390
1568493717838,2019-09-14T16:41:57.838,9.610,-37.439,-30.305,-10.122
1568493717848,2019-09-14T16:41:57.848,9.620,-17.622,-38.415,-10.732
1568493717858,2019-09-14T16:41:57.858,9.630,-3.598,-45.793,-8.415
1568493717868,2019-09-14T16:41:57.868,9.640,6.280,-52.256,-7.805
1568493717878,2019-09-14T16:41:57.878,9.650,13.598,-55.915,-6.463
1568493717888,2019-09-14T16:41:57.888,9.660,20.305,-59.878,-5.976
1568493717898,2019-09-14T16:41:57.898,9.670,33.110,-64.939,-14.634
1568493717908,2019-09-14T16:41:57.908,9.680,44.817,-66.585,-27.622
1568493717918,2019-09-14T16:41:57.918,9.690,43.476,-65.244,-34.451
1568493717928,2019-09-14T16:41:57.928,9.700,35.793,-65.854,-34.146
1568493717938,2019-09-14T16:41:57.938,9.710,41.220,-70.244,-33.476
1568493717948,2019-09-14T16:41:57.948,9.720,63.780,-76.220,-35.976
1568493717958,2019-09-14T16:41:57.958,9.730,84.756,-82.561,-37.134
1568493717968,2019-09-14T16:41:57.968,9.740,84.146,-85.427,-31.037
1568493717978,2019-09-14T16:41:57.978,9.750,68.171,-86.098,-21.037
1568493717988,2019-09-14T16:41:57.988,9.760,56.524,-86.341,-12.744
1568493717998,2019-09-14T16:41:57.998,9.770,53.415,-87.988,-6.585
1568493718008,2019-09-14T16:41:58.008,9.780,49.939,-90.061,-0.427
1568493718018,2019-09-14T16:41:58.018,9.790,41.585,-91.280,6.768
1568493718028,2019-09-14T16:41:58.028,9.800,31.768,-91.707,14.695
1568493718038,2019-09-14T16:41:58.038,9.810,25.427,-93.659,22.256
1568493718048,2019-09-14T16:41:58.048,9.820,22.256,-96.524,28.171
1568493718058,2019-09-14T16:41:58.058,9.830,19.024,-98.659,33.415
1568493718068,2019-09-14T16:41:58.068,9.840,14.451,-100.854,38.780
1568493718078,2019-09-14T16:41:58.078,9.850,10.366,-103.476,42.805
1568493718088,2019-09-14T16:41:58.088,9.860,8.780,-106.280,45.061
1568493718098,2019-09-14T16:41:58.098,9.870,7.378,-108.171,46.707
1568493718108,2019-09-14T16:41:58.108,9.880,4.329,-110.122,47.622
1568493718118,2019-09-14T16:41:58.118,9.890,2.256,-112.317,46.402
1568493718128,2019-09-14T16:41:58.128,9.900,3.293,-114.207,42.988
1568493718138,2019-09-14T16:41:58.138,9.910,5.732,-115.671,38.476
1568493718148,2019-09-14T16:41:58.148,9.920,7.561,-116.707,33.537
1568493718158,2019-09-14T16:41:58.158,9.930,9.451,-117.134,27.866
1568493718168,2019-09-14T16:41:58.168,9.940,12.378,-116.707,21.463
1568493718178,2019-09-14T16:41:58.178,9.950,13.415,-114.939,15.549
1568493718188,2019-09-14T16:41:58.188,9.960,11.402,-112.134,11.341
1568493718198,2019-09-14T16:41:58.198,9.970,8.293,-108.598,9.939
1568493718208,2019-09-14T16:41:58.208,9.980,6.951,-105.061,10.732
1568493718218,2019-09-14T16:41:58.218,9.990,10.000,-101.829,12.439
1568493718228,2019-09-14T16:41:58.228,10.000,14.939,-99.146,14.024
1568493718238,2019-09-14T16:41:58.238,10.010,18.232,-96.220,15.610
1568493718248,2019-09-14T16:41:58.248,10.020,20.061,-92.988,17.988
1568493718258,2019-09-14T16:41:58.258,10.030,21.768,-89.756,20.976
1568493718268,2019-09-14T16:41:58.268,10.040,22.866,-86.159,24.085
1568493718278,2019-09-14T16:41:58.278,10.050,21.524,-81.585,28.780
1568493718288,2019-09-14T16:41:58.288,10.060,19.939,-76.707,34.146
1568493718298,2019-09-14T16:41:58.298,10.070,20.610,-72.256,38.720
1568493718308,2019-09-14T16:41:58.308,10.080,21.707,-68.049,43.293
1568493718318,2019-09-14T16:41:58.318,10.090,21.829,-64.451,47.561
1568493718328,2019-09-14T16:41:58.328,10.100,23.110,-61.829,49.939
1568493718338,2019-09-14T16:41:58.338,10.110,27.195,-60.122,46.951
1568493718348,2019-09-14T16:41:58.348,10.120,29.268,-57.500,42.378
1568493718358,2019-09-14T16:41:58.358,10.130,26.829,-54.695,37.561
1568493718368,2019-09-14T16:41:58.368,10.140,21.037,-51.646,33.415
1568493718378,2019-09-14T16:41:58.378,10.150,17.988,-48.537,29.817
1568493718388,2019-09-14T16:41:58.388,10.160,22.744,-46.829,23.537
1568493718398,2019-09-14T16:41:58.398,10.170,28.171,-44.695,16.585
1568493718408,2019-09-14T16:41:58.408,10.180,26.159,-40.366,11.829
1568493718418,2019-09-14T16:41:58.418,10.190,18.841,-36.280,7.988
1568493718428,2019-09-14T16:41:58.428,10.200,14.146,-33.476,1.829
1568493718438,2019-09-14T16:41:58.438,10.210,14.756,-31.402,-7.988
1568493718448,2019-09-14T16:41:58.448,10.220,12.439,-28.598,-16.463
1568493718458,2019-09-14T16:41:58.458,10.230,1.829,-26.524,-21.524
1568493718468,2019-09-14T16:41:58.468,10.240,-8.659,-27.561,-26.646
1568493718478,2019-09-14T16:41:58.478,10.250,-13.171,-27.927,-30.671
1568493718488,2019-09-14T16:41:58.488,10.260,-16.280,-28.354,-31.220
1568493718498,2019-09-14T16:41:58.498,10.270,-21.768,-28.537,-28.354
1568493718508,2019-09-14T16:41:58.508,10.280,-27.866,-28.049,-23.415
1568493718518,2019-09-14T16:41:58.518,10.290,-32.744,-27.439,-18.902
1568493718528,2019-09-14T16:41:58.528,10.300,-35.671,-26.829,-16.585
1568493718538,2019-09-14T16:41:58.538,10.310,-35.488,-26.159,-16.280
1568493718548,2019-09-14T16:41:58.548,10.320,-34.207,-25.000,-15.305
1568493718558,2019-09-14T16:41:58.558,10.330,-35.915,-22.744,-10.610
1568493718568,2019-09-14T16:41:58.568,10.340,-38.476,-19.085,-2.317
1568493718578,2019-09-14T16:41:58.578,10.350,-37.256,-14.512,6.463
1568493718588,2019-09-14T16:41:58.588,10.360,-32.744,-10.305,14.878
1568493718598,2019-09-14T16:41:58.598,10.370,-28.415,-4.512,23.720
1568493718608,2019-09-14T16:41:58.608,10.380,-25.183,1.159,31.585
1568493718618,2019-09-14T16:41:58.618,10.390,-22.134,6.646,37.439
1568493718628,2019-09-14T16:41:58.628,10.400,-18.415,11.890,40.793
1568493718638,2019-09-14T16:41:58.638,10.410,-14.268,17.012,41.951
1568493718648,2019-09-14T16:41:58.648,10.420,-11.159,22.134,41.463
1568493718658,2019-09-14T16:41:58.658,10.430,-10.061,27.561,40.244
1568493718668,2019-09-14T16:41:58.668,10.440,-10.427,33.110,38.963
1568493718678,2019-09-14T16:41:58.678,10.450,-10.976,38.415,36.768
1568493718688,2019-09-14T16:41:58.688,10.460,-12.134,44.024,33.720
1568493718698,2019-09-14T16:41:58.698,10.470,-14.451,50.000,30.732
1568493718708,2019-09-14T16:41:58.708,10.480,-17.744,55.732,28.110
1568493718718,2019-09-14T16:41:58.718,10.490,-20.976,60.915,25.061
1568493718728,2019-09-14T16:41:58.728,10.500,-23.720,65.854,21.037
1568493718738,2019-09-14T16:41:58.738,10.510,-25.549,70.488,15.366
1568493718748,2019-09-14T16:41:58.748,10.520,-27.378,74.451,7.805
1568493718758,2019-09-14T16:41:58.758,10.530,-30.427,78.537,-0.305
1568493718768,2019-09-14T16:41:58.768,10.540,-34.512,82.988,-8.232
1568493718778,2019-09-14T16:41:58.778,10.550,-40.061,87.866,-16.707
1568493718788,2019-09-14T16:41:58.788,10.560,-45.915,93.171,-25.427
1568493718798,2019-09-14T16:41:58.798,10.570,-50.183,98.537,-34.268
1568493718808,2019-09-14T16:41:58.808,10.580,-52.744,103.659,-41.402
1568493718818,2019-09-14T16:41:58.818,10.590,-54.329,108.415,-45.671
1568493718828,2019-09-14T16:41:58.828,10.600,-54.817,112.683,-46.829
1568493718838,2019-09-14T16:41:58.838,10.610,-54.756,116.341,-44.939
1568493718848,2019-09-14T16:41:58.848,10.620,-54.024,119.451,-40.183
1568493718858,2019-09-14T16:41:58.858,10.630,-52.256,122.012,-33.171
1568493718868,2019-09-14T16:41:58.868,10.640,-50.183,124.451,-24.817
1568493718878,2019-09-14T16:41:58.878,10.650,-48.232,127.683,-15.793
1568493718888,2019-09-14T16:41:58.888,10.660,-45.915,130.183,-7.744
1568493718898,2019-09-14T16:41:58.898,10.670,-40.122,129.695,-2.378
1568493718908,2019-09-14T16:41:58.908,10.680,-31.646,129.085,-2.744
1568493718918,2019-09-14T16:41:58.918,10.690,-24.024,129.634,-9.451
1568493718928,2019-09-14T16:41:58.928,10.700,-28.110,133.415,-15.671
1568493718938,2019-09-14T16:41:58.938,10.710,-48.415,139.634,-11.646
1568493718948,2019-09-14T16:41:58.948,10.720,-64.573,141.159,-6.159
1568493718958,2019-09-14T16:41:58.958,10.730,-60.427,142.683,-5.488
1568493718968,2019-09-14T16:41:58.968,10.740,-46.951,143.110,-6.098
1568493718978,2019-09-14T16:41:58.978,10.750,-40.122,142.988,-8.049
1568493718988,2019-09-14T16:41:58.988,10.760,-39.207,139.451,-11.524
1568493718998,2019-09-14T16:41:58.998,10.770,-34.634,133.598,-19.878
1568493719008,2019-09-14T16:41:59.008,10.780,-27.378,128.659,-35.183
1568493719018,2019-09-14T16:41:59.018,10.790,-30.976,127.439,-45.671
1568493719028,2019-09-14T16:41:59.028,10.800,-39.085,122.866,-50.854
1568493719038,2019-09-14T16:41:59.038,10.810,-34.878,116.646,-55.793
1568493719048,2019-09-14T16:41:59.048,10.820,-18.780,109.878,-57.988
1568493719058,2019-09-14T16:41:59.058,10.830,-4.573,101.402,-55.061
1568493719068,2019-09-14T16:41:59.068,10.840,-0.305,92.866,-46.951
1568493719078,2019-09-14T16:41:59.078,10.850,-3.049,84.634,-36.341
1568493719088,2019-09-14T16:41:59.088,10.860,-3.841,75.793,-27.378
1568493719098,2019-09-14T16:41:59.098,10.870,-2.683,66.890,-20.610
1568493719108,2019-09-14T16:41:59.108,10.880,-5.366,58.902,-14.573
1568493719118,2019-09-14T16:41:59.118,10.890,-12.561,51.585,-8.598
1568493719128,2019-09-14T16:41:59.128,10.900,-21.341,48.049,-2.561
1568493719138,2019-09-14T16:41:59.138,10.910,-28.049,44.573,2.195
1568493719148,2019-09-14T16:41:59.148,10.920,-34.512,41.768,5.549
1568493719158,2019-09-14T16:41:59.158,10.930,-41.646,40.244,7.927
1568493719168,2019-09-14T16:41:59.168,10.940,-47.927,38.780,8.232
1568493719178,2019-09-14T16:41:59.178,10.950,-52.927,38.354,7.012
1568493719188,2019-09-14T16:41:59.188,10.960,-56.098,37.927,3.780
1568493719198,2019-09-14T16:41:59.198,10.970,-56.341,36.585,-2.073
1568493719208,2019-09-14T16:41:59.208,10.980,-54.817,35.366,-8.171
1568493719218,2019-09-14T16:41:59.218,10.990,-53.476,34.634,-12.866
1568493719228,2019-09-14T16:41:59.228,11.000,-53.049,35.000,-15.671
1568493719238,2019-09-14T16:41:59.238,11.010,-52.500,36.768,-16.280
1568493719248,2019-09-14T16:41:59.248,11.020,-49.817,39.878,-15.427
1568493719258,2019-09-14T16:41:59.258,11.030,-44.512,42.683,-14.573
1568493719268,2019-09-14T16:41:59.268,11.040,-38.232,45.122,-14.695
1568493719278,2019-09-14T16:41:59.278,11.050,-31.280,47.439,-15.366
1568493719288,2019-09-14T16:41:59.288,11.060,-24.695,49.573,-15.488
1568493719298,2019-09-14T16:41:59.298,11.070,-19.512,51.341,-14.939
1568493719308,2019-09-14T16:41:59.308,11.080,-14.695,52.622,-14.939
1568493719318,2019-09-14T16:41:59.318,11.090,-10.671,53.415,-14.756
1568493719328,2019-09-14T16:41:59.328,11.100,-7.012,53.659,-13.659
1568493719338,2019-09-14T16:41:59.338,11.110,-2.988,53.171,-13.537
1568493719348,2019-09-14T16:41:59.348,11.120,-0.061,52.866,-14.451
1568493719358,2019-09-14T16:41:59.358,11.130,-0.183,53.659,-14.268
1568493719368,2019-09-14T16:41:59.368,11.140,-0.976,51.341,-13.537
1568493719378,2019-09-14T16:41:59.378,11.150,-2.256,50.488,-12.500
1568493719388,2019-09-14T16:41:59.388,11.160,-6.585,51.463,-9.268
1568493719398,2019-09-14T16:41:59.398,11.170,-12.866,51.524,-4.207
1568493719408,2019-09-14T16:41:59.408,11.180,-13.354,48.841,-1.341
1568493719418,2019-09-14T16:41:59.418,11.190,-10.976,45.732,-0.061
1568493719428,2019-09-14T16:41:59.428,11.200,-12.683,42.561,2.317
1568493719438,2019-09-14T16:41:59.438,11.210,-13.049,37.866,2.683
1568493719448,2019-09-14T16:41:59.448,11.220,-7.134,31.890,-1.098
1568493719458,2019-09-14T16:41:59.458,11.230,-1.037,26.159,-7.500
1568493719468,2019-09-14T16:41:59.468,11.240,-2.927,23.171,-11.280
1568493719478,2019-09-14T16:41:59.478,11.250,-10.915,21.829,-12.439
1568493719488,2019-09-14T16:41:59.488,11.260,-14.024,20.549,-17.439
1568493719498,2019-09-14T16:41:59.498,11.270,-11.829,19.817,-26.280
1568493719508,2019-09-14T16:41:59.508,11.280,-14.146,20.366,-32.378
1568493719518,2019-09-14T16:41:59.518,11.290,-17.805,20.610,-35.915
1568493719528,2019-09-14T16:41:59.528,11.300,-17.988,19.451,-40.610
1568493719538,2019-09-14T16:41:59.538,11.310,-21.585,20.427,-42.988
1568493719548,2019-09-14T16:41:59.548,11.320,-35.183,24.268,-38.720
1568493719558,2019-09-14T16:41:59.558,11.330,-52.500,29.085,-31.707
1568493719568,2019-09-14T16:41:59.568,11.340,-61.768,32.988,-27.683
1568493719578,2019-09-14T16:41:59.578,11.350,-63.293,35.610,-26.646
1568493719588,2019-09-14T16:41:59.588,11.360,-65.000,38.232,-24.512
1568493719598,2019-09-14T16:41:59.598,11.370,-68.232,41.098,-20.122
1568493719608,2019-09-14T16:41:59.608,11.380,-67.927,42.866,-15.671
1568493719618,2019-09-14T16:41:59.618,11.390,-62.012,43.354,-12.439
1568493719628,2019-09-14T16:41:59.628,11.400,-53.659,43.415,-9.878
1568493719638,2019-09-14T16:41:59.638,11.410,-45.671,43.293,-7.012
1568493719648,2019-09-14T16:41:59.648,11.420,-37.256,42.500,-4.390
1568493719658,2019-09-14T16:41:59.658,11.430,-27.805,41.341,-3.049
1568493719668,2019-09-14T16:41:59.668,11.440,-18.780,40.427,-2.378
1568493719678,2019-09-14T16:41:59.678,11.450,-10.732,38.963,-1.951
1568493719688,2019-09-14T16:41:59.688,11.460,-3.354,36.951,-1.768
1568493719698,2019-09-14T16:41:59.698,11.470,2.500,34.939,-1.585
1568493719708,2019-09-14T16:41:59.708,11.480,6.524,32.866,-2.012
1568493719718,2019-09-14T16:41:59.718,11.490,9.573,30.915,-2.561
1568493719728,2019-09-14T16:41:59.728,11.500,12.195,29.024,-3.171
1568493719738,2019-09-14T16:41:59.738,11.510,14.146,27.195,-4.085
1568493719748,2019-09-14T16:41:59.748,11.520,14.756,25.610,-5.183
1568493719758,2019-09-14T16:41:59.758,11.530,14.024,24.268,-5.793
1568493719768,2019-09-14T16:41:59.768,11.540,12.012,22.988,-5.793
1568493719778,2019-09-14T16:41:59.778,11.550,9.573,21.829,-5.305
1568493719788,2019-09-14T16:41:59.788,11.560,7.744,20.122,-4.390
1568493719798,2019-09-14T16:41:59.798,11.570,6.768,18.110,-4.207
1568493719808,2019-09-14T16:41:59.808,11.580,5.549,16.098,-4.634
1568493719818,2019-09-14T16:41:59.818,11.590,2.622,14.451,-4.817
1568493719828,2019-09-14T16:41:59.828,11.600,0.122,13.232,-4.939
1568493719838,2019-09-14T16:41:59.838,11.610,-1.463,12.622,-5.427
1568493719848,2019-09-14T16:41:59.848,11.620,-4.512,13.537,-5.976
1568493719858,2019-09-14T16:41:59.858,11.630,-8.902,15.427,-6.646
1568493719868,2019-09-14T16:41:59.868,11.640,-13.354,18.171,-7.317
1568493719878,2019-09-14T16:41:59.878,11.650,-17.256,21.768,-7.073
1568493719888,2019-09-14T16:41:59.888,11.660,-20.122,25.671,-6.159
1568493719898,2019-09-14T16:41:59.898,11.670,-22.500,30.061,-4.024
1568493719908,2019-09-14T16:41:59.908,11.680,-24.268,34.695,-2.683
1568493719918,2019-09-14T16:41:59.918,11.690,-26.220,39.268,-2.195
1568493719928,2019-09-14T16:41:59.928,11.700,-27.622,43.598,-0.549
1568493719938,2019-09-14T16:41:59.938,11.710,-25.305,46.646,0.488
1568493719948,2019-09-14T16:41:59.948,11.720,-20.854,49.451,1.402
1568493719958,2019-09-14T16:41:59.958,11.730,-16.829,52.500,2.988
1568493719968,2019-09-14T16:41:59.968,11.740,-13.415,56.037,4.451
1568493719978,2019-09-14T16:41:59.978,11.750,-11.829,60.488,6.646
1568493719988,2019-09-14T16:41:59.988,11.760,-11.280,65.732,10.000
1568493719998,2019-09-14T16:41:59.998,11.770,-8.293,70.122,12.500
1568493720008,2019-09-14T16:42:00.008,11.780,-2.561,73.354,12.561
1568493720018,2019-09-14T16:42:00.018,11.790,2.805,76.220,11.890
1568493720028,2019-09-14T16:42:00.028,11.800,6.220,79.207,11.524
1568493720038,2019-09-14T16:42:00.038,11.810,8.963,82.073,11.463
1568493720048,2019-09-14T16:42:00.048,11.820,13.293,85.427,10.671
1568493720058,2019-09-14T16:42:00.058,11.830,17.256,91.037,6.951
1568493720068,2019-09-14T16:42:00.068,11.840,14.390,100.305,2.439
1568493720078,2019-09-14T16:42:00.078,11.850,-0.610,113.049,1.037
1568493720088,2019-09-14T16:42:00.088,11.860,-20.610,125.854,1.951
1568493720098,2019-09-14T16:42:00.098,11.870,-31.098,135.671,2.317
1568493720108,2019-09-14T16:42:00.108,11.880,-29.817,142.134,4.024
1568493720118,2019-09-14T16:42:00.118,11.890,-24.268,144.817,8.293
1568493720128,2019-09-14T16:42:00.128,11.900,-15.061,143.110,12.988
1568493720138,2019-09-14T16:42:00.138,11.910,-1.951,139.878,17.378
1568493720148,2019-09-14T16:42:00.148,11.920,9.573,136.890,21.707
1568493720158,2019-09-14T16:42:00.158,11.930,14.878,135.183,25.305
1568493720168,2019-09-14T16:42:00.168,11.940,15.793,134.756,28.415
1568493720178,2019-09-14T16:42:00.178,11.950,15.854,135.061,28.841
1568493720188,2019-09-14T16:42:00.188,11.960,14.512,135.244,25.183
1568493720198,2019-09-14T16:42:00.198,11.970,8.354,135.671,22.195
1568493720208,2019-09-14T16:42:00.208,11.980,1.524,135.061,20.305
1568493720218,2019-09-14T16:42:00.218,11.990,1.524,131.829,15.793
1568493720228,2019-09-14T16:42:00.228,12.000,5.915,127.317,11.402
1568493720238,2019-09-14T16:42:00.238,12.010,6.707,122.561,9.268
1568493720248,2019-09-14T16:42:00.248,12.020,1.646,118.354,9.146
1568493720258,2019-09-14T16:42:00.258,12.030,-4.268,114.573,8.780
1568493720268,2019-09-14T16:42:00.268,12.040,-9.024,110.366,7.378
1568493720278,2019-09-14T16:42:00.278,12.050,-14.207,106.220,6.220
1568493720288,2019-09-14T16:42:00.288,12.060,-18.110,101.402,4.512
1568493720298,2019-09-14T16:42:00.298,12.070,-20.549,96.280,2.012
1568493720308,2019-09-14T16:42:00.308,12.080,-22.317,90.976,0.244
1568493720318,2019-09-14T16:42:00.318,12.090,-23.415,85.549,-1.463
1568493720328,2019-09-14T16:42:00.328,12.100,-23.476,80.305,-4.146
1568493720338,2019-09-14T16:42:00.338,12.110,-23.720,75.183,-7.073
1568493720348,2019-09-14T16:42:00.348,12.120,-25.427,71.768,-8.902
1568493720358,2019-09-14T16:42:00.358,12.130,-28.171,69.756,-9.390
1568493720368,2019-09-14T16:42:00.368,12.140,-31.585,67.134,-8.841
1568493720378,2019-09-14T16:42:00.378,12.150,-34.024,64.268,-7.927
1568493720388,2019-09-14T16:42:00.388,12.160,-34.817,61.098,-7.805
1568493720398,2019-09-14T16:42:00.398,12.170,-33.963,57.866,-7.988
1568493720408,2019-09-14T16:42:00.408,12.180,-32.256,54.817,-7.866
1568493720418,2019-09-14T16:42:00.418,12.190,-29.695,51.890,-7.561
1568493720428,2019-09-14T16:42:00.428,12.200,-27.622,50.244,-6.951
1568493720438,2019-09-14T16:42:00.438,12.210,-26.951,49.451,-6.463
1568493720448,2019-09-14T16:42:00.448,12.220,-26.768,48.476,-5.854
1568493720458,2019-09-14T16:42:00.458,12.230,-26.280,47.500,-4.329
1568493720468,2019-09-14T16:42:00.468,12.240,-24.878,45.610,-1.829
1568493720478,2019-09-14T16:42:00.478,12.250,-22.683,43.171,1.098
1568493720488,2019-09-14T16:42:00.488,12.260,-19.268,39.756,3.293
1568493720498,2019-09-14T16:42:00.498,12.270,-14.329,35.915,4.085
1568493720508,2019-09-14T16:42:00.508,12.280,-9.085,31.098,4.756
1568493720518,2019-09-14T16:42:00.518,12.290,-4.634,25.976,5.427
1568493720528,2019-09-14T16:42:00.528,12.300,-1.402,20.732,6.159
1568493720538,2019-09-14T16:42:00.538,12.310,1.280,15.183,7.134
1568493720548,2019-09-14T16:42:00.548,12.320,4.878,9.329,7.317
1568493720558,2019-09-14T16:42:00.558,12.330,7.622,3.902,7.439
1568493720568,2019-09-14T16:42:00.568,12.340,6.646,-0.915,8.720
1568493720578,2019-09-14T16:42:00.578,12.350,5.305,-5.732,10.366
1568493720588,2019-09-14T16:42:00.588,12.360,5.427,-10.793,11.829
1568493720598,2019-09-14T16:42:00.598,12.370,3.598,-15.488,13.841
1568493720608,2019-09-14T16:42:00.608,12.380,-1.463,-19.512,16.707
1568493720618,2019-09-14T16:42:00.618,12.390,-8.659,-22.988,19.634
1568493720628,2019-09-14T16:42:00.628,12.400,-15.427,-26.098,22.378
1568493720638,2019-09-14T16:42:00.638,12.410,-20.305,-28.598,25.305
1568493720648,2019-09-14T16:42:00.648,12.420,-24.390,-30.122,28.476
1568493720658,2019-09-14T16:42:00.658,12.430,-27.988,-31.402,30.915
1568493720668,2019-09-14T16:42:00.668,12.440,-30.366,-33.171,33.049
1568493720678,2019-09-14T16:42:00.678,12.450,-29.878,-36.707,35.366
1568493720688,2019-09-14T16:42:00.688,12.460,-26.890,-42.256,37.439
1568493720698,2019-09-14T16:42:00.698,12.470,-23.841,-49.085,39.512
1568493720708,2019-09-14T16:42:00.708,12.480,-22.561,-56.159,42.134
1568493720718,2019-09-14T16:42:00.718,12.490,-23.232,-62.988,44.695
1568493720728,2019-09-14T16:42:00.728,12.500,-23.049,-69.268,47.073
1568493720738,2019-09-14T16:42:00.738,12.510,-20.244,-75.244,46.829
1568493720748,2019-09-14T16:42:00.748,12.520,-21.280,-78.415,46.037
1568493720758,2019-09-14T16:42:00.758,12.530,-27.683,-81.159,46.463
1568493720768,2019-09-14T16:42:00.768,12.540,-35.915,-86.159,46.341
1568493720778,2019-09-14T16:42:00.778,12.550,-38.537,-93.354,44.878
1568493720788,2019-09-14T16:42:00.788,12.560,-32.439,-104.329,41.098
1568493720798,2019-09-14T16:42:00.798,12.570,-20.610,-117.378,35.183
1568493720808,2019-09-14T16:42:00.808,12.580,-13.841,-125.915,27.866
1568493720818,2019-09-14T16:42:00.818,12.590,-19.268,-130.000,19.634
1568493720828,2019-09-14T16:42:00.828,12.600,-36.646,-129.573,12.744
1568493720838,2019-09-14T16:42:00.838,12.610,-51.890,-128.293,6.159
1568493720848,2019-09-14T16:42:00.848,12.620,-46.280,-133.232,-6.951
1568493720858,2019-09-14T16:42:00.858,12.630,-26.341,-138.720,-24.329
1568493720868,2019-09-14T16:42:00.868,12.640,-11.646,-142.439,-40.854
1568493720878,2019-09-14T16:42:00.878,12.650,-11.646,-143.598,-50.915
1568493720888,2019-09-14T16:42:00.888,12.660,-19.634,-141.585,-49.878
1568493720898,2019-09-14T16:42:00.898,12.670,-23.415,-137.683,-44.207
1568493720908,2019-09-14T16:42:00.908,12.680,-20.061,-134.756,-39.939
1568493720918,2019-09-14T16:42:00.918,12.690,-22.012,-129.817,-33.598
1568493720928,2019-09-14T16:42:00.928,12.700,-33.415,-120.793,-21.768
1568493720938,2019-09-14T16:42:00.938,12.710,-40.915,-114.268,-10.122
1568493720948,2019-09-14T16:42:00.948,12.720,-39.878,-110.793,-2.439
1568493720958,2019-09-14T16:42:00.958,12.730,-36.463,-106.280,4.268
1568493720968,2019-09-14T16:42:00.968,12.740,-33.659,-102.622,10.915
1568493720978,2019-09-14T16:42:00.978,12.750,-30.671,-99.695,16.402
1568493720988,2019-09-14T16:42:00.988,12.760,-26.829,-95.976,20.366
1568493720998,2019-09-14T16:42:00.998,12.770,-23.110,-91.585,23.537
1568493721008,2019-09-14T16:42:01.008,12.780,-19.695,-86.768,25.854
1568493721018,2019-09-14T16:42:01.018,12.790,-15.244,-82.317,26.220
1568493721028,2019-09-14T16:42:01.028,12.800,-9.329,-77.744,24.878
1568493721038,2019-09-14T16:42:01.038,12.810,-3.598,-72.805,24.146
1568493721048,2019-09-14T16:42:01.048,12.820,-0.061,-66.463,25.488
1568493721058,2019-09-14T16:42:01.058,12.830,2.805,-59.939,27.012
1568493721068,2019-09-14T16:42:01.068,12.840,6.463,-53.963,26.951
1568493721078,2019-09-14T16:42:01.078,12.850,10.427,-48.537,24.024
1568493721088,2019-09-14T16:42:01.088,12.860,12.500,-42.378,19.329
