epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1568487933664,2019-09-14T15:05:33.664,11.200,-3.598,4.451,-0.122
1568487933674,2019-09-14T15:05:33.674,11.210,-3.537,4.207,0.305
1568487933684,2019-09-14T15:05:33.684,11.220,-3.171,3.963,0.488
1568487933694,2019-09-14T15:05:33.694,11.230,-2.988,3.598,0.610
1568487933704,2019-09-14T15:05:33.704,11.240,-2.805,3.293,0.793
1568487933714,2019-09-14T15:05:33.714,11.250,-2.500,2.988,1.037
1568487933724,2019-09-14T15:05:33.724,11.260,-2.195,2.683,1.280
1568487933734,2019-09-14T15:05:33.734,11.270,-2.012,2.195,1.585
1568487933744,2019-09-14T15:05:33.744,11.280,-2.073,1.951,1.829
1568487933754,2019-09-14T15:05:33.754,11.290,-2.256,1.524,1.890
1568487933764,2019-09-14T15:05:33.764,11.300,-2.378,1.220,1.768
1568487933774,2019-09-14T15:05:33.774,11.310,-2.744,1.159,1.463
1568487933784,2019-09-14T15:05:33.784,11.320,-2.744,1.037,1.402
1568487933794,2019-09-14T15:05:33.794,11.330,-2.805,0.915,1.585
1568487933804,2019-09-14T15:05:33.804,11.340,-2.561,0.915,1.768
1568487933814,2019-09-14T15:05:33.814,11.350,-2.012,0.732,2.073
1568487933824,2019-09-14T15:05:33.824,11.360,-1.159,0.427,2.317
1568487933834,2019-09-14T15:05:33.834,11.370,-0.549,0.061,2.500
1568487933844,2019-09-14T15:05:33.844,11.380,0.183,-0.427,2.561
1568487933854,2019-09-14T15:05:33.854,11.390,1.098,-0.976,2.866
1568487933864,2019-09-14T15:05:33.864,11.400,1.585,-1.646,2.988
1568487933874,2019-09-14T15:05:33.874,11.410,1.707,-2.073,3.110
1568487933884,2019-09-14T15:05:33.884,11.420,1.646,-2.500,3.415
1568487933894,2019-09-14T15:05:33.894,11.430,1.341,-2.805,3.415
1568487933904,2019-09-14T15:05:33.904,11.440,1.280,-3.171,3.415
1568487933914,2019-09-14T15:05:33.914,11.450,1.524,-3.659,3.476
1568487933924,2019-09-14T15:05:33.924,11.460,1.890,-4.329,3.841
1568487933934,2019-09-14T15:05:33.934,11.470,2.195,-5.183,4.390
1568487933944,2019-09-14T15:05:33.944,11.480,1.890,-6.098,5.122
1568487933954,2019-09-14T15:05:33.954,11.490,2.012,-7.256,5.366
1568487933964,2019-09-14T15:05:33.964,11.500,2.744,-8.415,4.878
1568487933974,2019-09-14T15:05:33.974,11.510,2.927,-9.207,4.512
1568487933984,2019-09-14T15:05:33.984,11.520,2.500,-10.000,3.902
1568487933994,2019-09-14T15:05:33.994,11.530,2.256,-10.610,3.049
1568487934004,2019-09-14T15:05:34.004,11.540,1.829,-10.976,2.378
1568487934014,2019-09-14T15:05:34.014,11.550,1.341,-11.098,1.768
1568487934024,2019-09-14T15:05:34.024,11.560,0.732,-10.976,1.585
1568487934034,2019-09-14T15:05:34.034,11.570,0.183,-10.915,1.707
1568487934044,2019-09-14T15:05:34.044,11.580,-0.183,-10.732,2.073
1568487934054,2019-09-14T15:05:34.054,11.590,-0.366,-10.427,2.317
1568487934064,2019-09-14T15:05:34.064,11.600,-0.427,-10.183,2.439
1568487934074,2019-09-14T15:05:34.074,11.610,-0.488,-9.878,2.439
1568487934084,2019-09-14T15:05:34.084,11.620,-0.366,-9.573,2.500
1568487934094,2019-09-14T15:05:34.094,11.630,-0.122,-9.268,2.500
1568487934104,2019-09-14T15:05:34.104,11.640,0.061,-9.024,2.500
1568487934114,2019-09-14T15:05:34.114,11.650,0.122,-8.659,2.439
1568487934124,2019-09-14T15:05:34.124,11.660,0.244,-8.293,2.378
1568487934134,2019-09-14T15:05:34.134,11.670,0.366,-7.805,2.561
1568487934144,2019-09-14T15:05:34.144,11.680,0.427,-7.317,2.866
1568487934154,2019-09-14T15:05:34.154,11.690,0.305,-6.707,2.927
1568487934164,2019-09-14T15:05:34.164,11.700,0.122,-6.280,2.866
1568487934174,2019-09-14T15:05:34.174,11.710,0.183,-5.976,2.744
1568487934184,2019-09-14T15:05:34.184,11.720,0.183,-5.671,2.805
1568487934194,2019-09-14T15:05:34.194,11.730,0.061,-5.488,2.683
1568487934204,2019-09-14T15:05:34.204,11.740,0.000,-5.305,2.561
1568487934214,2019-09-14T15:05:34.214,11.750,-0.061,-5.305,2.622
1568487934224,2019-09-14T15:05:34.224,11.760,0.183,-5.183,2.378
1568487934234,2019-09-14T15:05:34.234,11.770,0.183,-5.061,2.195
1568487934244,2019-09-14T15:05:34.244,11.780,0.183,-5.000,2.256
1568487934254,2019-09-14T15:05:34.254,11.790,0.122,-5.000,2.561
1568487934264,2019-09-14T15:05:34.264,11.800,0.183,-4.817,2.744
1568487934274,2019-09-14T15:05:34.274,11.810,0.610,-4.695,2.866
1568487934284,2019-09-14T15:05:34.284,11.820,0.976,-4.512,2.744
1568487934294,2019-09-14T15:05:34.294,11.830,1.220,-4.146,2.500
1568487934304,2019-09-14T15:05:34.304,11.840,1.402,-3.598,2.195
1568487934314,2019-09-14T15:05:34.314,11.850,1.463,-2.988,1.890
1568487934324,2019-09-14T15:05:34.324,11.860,1.707,-2.439,1.585
1568487934334,2019-09-14T15:05:34.334,11.870,1.890,-1.829,1.341
1568487934344,2019-09-14T15:05:34.344,11.880,1.768,-1.098,1.159
1568487934354,2019-09-14T15:05:34.354,11.890,1.402,-0.305,0.915
1568487934364,2019-09-14T15:05:34.364,11.900,1.037,0.549,0.549
1568487934374,2019-09-14T15:05:34.374,11.910,0.915,1.341,0.244
1568487934384,2019-09-14T15:05:34.384,11.920,0.793,1.829,-0.061
1568487934394,2019-09-14T15:05:34.394,11.930,1.037,2.073,-0.244
1568487934404,2019-09-14T15:05:34.404,11.940,1.159,2.256,-0.549
1568487934414,2019-09-14T15:05:34.414,11.950,1.037,2.195,-0.671
1568487934424,2019-09-14T15:05:34.424,11.960,1.037,2.073,-0.610
1568487934434,2019-09-14T15:05:34.434,11.970,1.037,1.829,-0.366
1568487934444,2019-09-14T15:05:34.444,11.980,0.854,1.402,-0.061
1568487934454,2019-09-14T15:05:34.454,11.990,0.610,0.976,0.122
1568487934464,2019-09-14T15:05:34.464,12.000,0.793,0.610,0.244
1568487934474,2019-09-14T15:05:34.474,12.010,0.915,0.183,0.305
1568487934484,2019-09-14T15:05:34.484,12.020,0.854,-0.061,0.183
1568487934494,2019-09-14T15:05:34.494,12.030,0.793,-0.305,0.061
1568487934504,2019-09-14T15:05:34.504,12.040,0.610,-0.427,-0.061
1568487934514,2019-09-14T15:05:34.514,12.050,0.366,-0.305,-0.427
1568487934524,2019-09-14T15:05:34.524,12.060,0.122,-0.183,-0.793
1568487934534,2019-09-14T15:05:34.534,12.070,0.122,0.000,-1.220
1568487934544,2019-09-14T15:05:34.544,12.080,0.061,0.183,-1.585
1568487934554,2019-09-14T15:05:34.554,12.090,-0.122,0.549,-1.646
1568487934564,2019-09-14T15:05:34.564,12.100,-0.244,0.854,-1.890
1568487934574,2019-09-14T15:05:34.574,12.110,-0.366,1.280,-2.256
1568487934584,2019-09-14T15:05:34.584,12.120,-0.488,1.646,-2.622
1568487934594,2019-09-14T15:05:34.594,12.130,-0.549,2.256,-2.988
1568487934604,2019-09-14T15:05:34.604,12.140,-0.488,3.049,-3.049
1568487934614,2019-09-14T15:05:34.614,12.150,-1.037,3.902,-2.988
1568487934624,2019-09-14T15:05:34.624,12.160,-1.220,4.817,-2.805
1568487934634,2019-09-14T15:05:34.634,12.170,-0.915,5.549,-2.500
1568487934644,2019-09-14T15:05:34.644,12.180,-0.488,5.976,-2.256
1568487934654,2019-09-14T15:05:34.654,12.190,-0.122,6.463,-2.012
1568487934664,2019-09-14T15:05:34.664,12.200,-0.061,6.829,-1.585
1568487934674,2019-09-14T15:05:34.674,12.210,-0.061,6.829,-1.159
1568487934684,2019-09-14T15:05:34.684,12.220,0.000,6.768,-0.915
1568487934694,2019-09-14T15:05:34.694,12.230,0.000,6.524,-0.854
1568487934704,2019-09-14T15:05:34.704,12.240,-0.183,6.098,-0.854
1568487934714,2019-09-14T15:05:34.714,12.250,-0.427,5.671,-1.037
1568487934724,2019-09-14T15:05:34.724,12.260,-0.671,5.244,-0.915
1568487934734,2019-09-14T15:05:34.734,12.270,-0.671,4.634,-0.671
1568487934744,2019-09-14T15:05:34.744,12.280,-0.793,3.902,-0.305
1568487934754,2019-09-14T15:05:34.754,12.290,-0.549,3.171,0.000
1568487934764,2019-09-14T15:05:34.764,12.300,-0.305,2.622,0.244
1568487934774,2019-09-14T15:05:34.774,12.310,-0.305,2.195,0.488
1568487934784,2019-09-14T15:05:34.784,12.320,-0.488,1.890,0.610
1568487934794,2019-09-14T15:05:34.794,12.330,-0.610,1.829,0.610
1568487934804,2019-09-14T15:05:34.804,12.340,-0.854,1.890,0.366
1568487934814,2019-09-14T15:05:34.814,12.350,-1.159,2.134,0.183
1568487934824,2019-09-14T15:05:34.824,12.360,-1.159,2.439,-0.183
1568487934834,2019-09-14T15:05:34.834,12.370,-0.976,2.988,-0.610
1568487934844,2019-09-14T15:05:34.844,12.380,-1.098,3.537,-0.793
1568487934854,2019-09-14T15:05:34.854,12.390,-1.463,4.024,-0.732
1568487934864,2019-09-14T15:05:34.864,12.400,-1.707,4.634,-0.671
1568487934874,2019-09-14T15:05:34.874,12.410,-2.317,5.244,-0.549
1568487934884,2019-09-14T15:05:34.884,12.420,-2.927,5.793,-0.610
1568487934894,2019-09-14T15:05:34.894,12.430,-3.293,6.159,-0.610
1568487934904,2019-09-14T15:05:34.904,12.440,-3.110,6.280,-0.793
1568487934914,2019-09-14T15:05:34.914,12.450,-2.927,6.341,-0.915
1568487934924,2019-09-14T15:05:34.924,12.460,-2.683,6.280,-0.854
1568487934934,2019-09-14T15:05:34.934,12.470,-2.134,6.159,-0.610
1568487934944,2019-09-14T15:05:34.944,12.480,-1.707,6.098,-0.244
1568487934954,2019-09-14T15:05:34.954,12.490,-1.524,6.037,0.305
1568487934964,2019-09-14T15:05:34.964,12.500,-1.220,6.098,0.915
1568487934974,2019-09-14T15:05:34.974,12.510,-0.854,6.098,1.341
1568487934984,2019-09-14T15:05:34.984,12.520,-0.854,6.098,1.707
1568487934994,2019-09-14T15:05:34.994,12.530,-0.976,6.098,2.073
1568487935004,2019-09-14T15:05:35.004,12.540,-0.671,5.915,2.073
1568487935014,2019-09-14T15:05:35.014,12.550,0.061,5.549,2.073
1568487935024,2019-09-14T15:05:35.024,12.560,0.427,5.122,2.134
1568487935034,2019-09-14T15:05:35.034,12.570,0.854,4.817,2.134
1568487935044,2019-09-14T15:05:35.044,12.580,0.793,4.634,2.134
1568487935054,2019-09-14T15:05:35.054,12.590,-0.244,4.634,2.134
1568487935064,2019-09-14T15:05:35.064,12.600,-1.037,4.695,1.951
1568487935074,2019-09-14T15:05:35.074,12.610,-1.524,4.756,1.463
1568487935084,2019-09-14T15:05:35.084,12.620,-1.646,4.573,0.915
1568487935094,2019-09-14T15:05:35.094,12.630,-1.220,4.390,0.549
1568487935104,2019-09-14T15:05:35.104,12.640,-0.549,4.146,0.305
1568487935114,2019-09-14T15:05:35.114,12.650,0.183,3.780,0.366
1568487935124,2019-09-14T15:05:35.124,12.660,0.854,3.476,0.366
1568487935134,2019-09-14T15:05:35.134,12.670,1.463,3.049,0.488
1568487935144,2019-09-14T15:05:35.144,12.680,1.707,2.622,0.793
1568487935154,2019-09-14T15:05:35.154,12.690,1.768,2.195,1.098
1568487935164,2019-09-14T15:05:35.164,12.700,2.012,1.890,1.220
1568487935174,2019-09-14T15:05:35.174,12.710,1.890,1.646,1.341
1568487935184,2019-09-14T15:05:35.184,12.720,1.280,1.463,1.341
1568487935194,2019-09-14T15:05:35.194,12.730,0.793,1.402,1.402
1568487935204,2019-09-14T15:05:35.204,12.740,0.366,1.220,1.220
1568487935214,2019-09-14T15:05:35.214,12.750,0.183,1.220,1.280
1568487935224,2019-09-14T15:05:35.224,12.760,-0.366,1.402,1.646
1568487935234,2019-09-14T15:05:35.234,12.770,-0.854,1.707,1.646
1568487935244,2019-09-14T15:05:35.244,12.780,-0.671,1.768,1.463
1568487935254,2019-09-14T15:05:35.254,12.790,-0.061,1.768,0.854
1568487935264,2019-09-14T15:05:35.264,12.800,0.305,1.707,0.366
1568487935274,2019-09-14T15:05:35.274,12.810,0.732,1.463,-0.244
1568487935284,2019-09-14T15:05:35.284,12.820,1.220,1.159,-0.854
1568487935294,2019-09-14T15:05:35.294,12.830,1.402,0.915,-1.098
1568487935304,2019-09-14T15:05:35.304,12.840,1.707,0.610,-0.976
1568487935314,2019-09-14T15:05:35.314,12.850,1.951,0.305,-0.671
1568487935324,2019-09-14T15:05:35.324,12.860,1.829,0.000,-0.244
1568487935334,2019-09-14T15:05:35.334,12.870,1.951,-0.366,0.183
1568487935344,2019-09-14T15:05:35.344,12.880,2.317,-0.549,0.610
1568487935354,2019-09-14T15:05:35.354,12.890,2.317,-0.610,0.915
1568487935364,2019-09-14T15:05:35.364,12.900,1.951,-0.732,1.159
1568487935374,2019-09-14T15:05:35.374,12.910,1.829,-0.671,1.037
1568487935384,2019-09-14T15:05:35.384,12.920,1.768,-0.488,0.610
1568487935394,2019-09-14T15:05:35.394,12.930,1.585,-0.427,0.061
1568487935404,2019-09-14T15:05:35.404,12.940,1.280,-0.305,-0.366
1568487935414,2019-09-14T15:05:35.414,12.950,0.915,-0.244,-0.488
1568487935424,2019-09-14T15:05:35.424,12.960,0.305,-0.122,-0.427
1568487935434,2019-09-14T15:05:35.434,12.970,-0.244,-0.122,-0.366
1568487935444,2019-09-14T15:05:35.444,12.980,-0.427,-0.122,-0.610
1568487935454,2019-09-14T15:05:35.454,12.990,-0.244,-0.305,-0.793
1568487935464,2019-09-14T15:05:35.464,13.000,0.061,-0.427,-1.098
1568487935474,2019-09-14T15:05:35.474,13.010,0.305,-0.549,-1.463
1568487935484,2019-09-14T15:05:35.484,13.020,0.305,-0.671,-1.768
1568487935494,2019-09-14T15:05:35.494,13.030,0.427,-0.793,-1.829
1568487935504,2019-09-14T15:05:35.504,13.040,0.488,-0.732,-1.585
1568487935514,2019-09-14T15:05:35.514,13.050,0.244,-0.610,-1.463
1568487935524,2019-09-14T15:05:35.524,13.060,-0.244,-0.610,-1.341
1568487935534,2019-09-14T15:05:35.534,13.070,-0.793,-0.549,-1.037
1568487935544,2019-09-14T15:05:35.544,13.080,-0.854,-0.732,-1.220
1568487935554,2019-09-14T15:05:35.554,13.090,-0.610,-0.976,-1.646
1568487935564,2019-09-14T15:05:35.564,13.100,-0.183,-1.463,-2.317
1568487935574,2019-09-14T15:05:35.574,13.110,0.000,-1.646,-2.744
1568487935584,2019-09-14T15:05:35.584,13.120,0.244,-1.768,-2.866
1568487935594,2019-09-14T15:05:35.594,13.130,0.427,-1.951,-2.744
1568487935604,2019-09-14T15:05:35.604,13.140,0.854,-2.073,-2.256
1568487935614,2019-09-14T15:05:35.614,13.150,1.341,-2.195,-1.585
1568487935624,2019-09-14T15:05:35.624,13.160,1.890,-2.256,-0.732
1568487935634,2019-09-14T15:05:35.634,13.170,2.256,-2.134,-0.183
1568487935644,2019-09-14T15:05:35.644,13.180,2.439,-1.890,0.305
1568487935654,2019-09-14T15:05:35.654,13.190,2.622,-1.585,0.488
1568487935664,2019-09-14T15:05:35.664,13.200,2.622,-1.280,0.427
1568487935674,2019-09-14T15:05:35.674,13.210,2.500,-0.976,0.305
1568487935684,2019-09-14T15:05:35.684,13.220,2.439,-0.854,0.427
1568487935694,2019-09-14T15:05:35.694,13.230,2.500,-0.793,0.488
1568487935704,2019-09-14T15:05:35.704,13.240,2.256,-0.732,0.671
1568487935714,2019-09-14T15:05:35.714,13.250,2.256,-0.732,0.915
1568487935724,2019-09-14T15:05:35.724,13.260,2.195,-0.793,1.098
1568487935734,2019-09-14T15:05:35.734,13.270,1.890,-0.915,1.037
1568487935744,2019-09-14T15:05:35.744,13.280,1.585,-1.037,0.549
1568487935754,2019-09-14T15:05:35.754,13.290,1.585,-1.098,-0.122
1568487935764,2019-09-14T15:05:35.764,13.300,1.707,-1.280,-0.671
1568487935774,2019-09-14T15:05:35.774,13.310,1.646,-1.524,-0.976
1568487935784,2019-09-14T15:05:35.784,13.320,1.463,-1.890,-0.976
1568487935794,2019-09-14T15:05:35.794,13.330,1.280,-2.073,-1.037
1568487935804,2019-09-14T15:05:35.804,13.340,0.976,-2.195,-1.159
1568487935814,2019-09-14T15:05:35.814,13.350,0.610,-2.256,-1.037
1568487935824,2019-09-14T15:05:35.824,13.360,0.244,-2.256,-1.037
1568487935834,2019-09-14T15:05:35.834,13.370,-0.061,-2.317,-0.915
1568487935844,2019-09-14T15:05:35.844,13.380,0.061,-2.378,-0.915
1568487935854,2019-09-14T15:05:35.854,13.390,0.122,-2.317,-0.915
1568487935864,2019-09-14T15:05:35.864,13.400,0.122,-2.134,-0.793
1568487935874,2019-09-14T15:05:35.874,13.410,0.061,-1.768,-0.427
1568487935884,2019-09-14T15:05:35.884,13.420,0.000,-1.220,-0.061
1568487935894,2019-09-14T15:05:35.894,13.430,-0.122,-0.549,0.122
1568487935904,2019-09-14T15:05:35.904,13.440,-0.122,0.000,0.183
1568487935914,2019-09-14T15:05:35.914,13.450,0.061,0.732,0.366
1568487935924,2019-09-14T15:05:35.924,13.460,-0.244,1.280,0.305
1568487935934,2019-09-14T15:05:35.934,13.470,-0.549,1.829,0.061
1568487935944,2019-09-14T15:05:35.944,13.480,-0.610,2.073,-0.183
1568487935954,2019-09-14T15:05:35.954,13.490,-0.610,2.256,-0.610
1568487935964,2019-09-14T15:05:35.964,13.500,-0.915,2.195,-0.976
1568487935974,2019-09-14T15:05:35.974,13.510,-0.915,1.829,-1.159
1568487935984,2019-09-14T15:05:35.984,13.520,-0.854,1.341,-1.220
1568487935994,2019-09-14T15:05:35.994,13.530,-0.976,0.915,-0.854
1568487936004,2019-09-14T15:05:36.004,13.540,-1.098,0.427,-0.244
1568487936014,2019-09-14T15:05:36.014,13.550,-0.976,0.183,0.122
1568487936024,2019-09-14T15:05:36.024,13.560,-0.976,-0.061,0.488
1568487936034,2019-09-14T15:05:36.034,13.570,-1.098,-0.122,0.854
1568487936044,2019-09-14T15:05:36.044,13.580,-0.793,-0.061,0.915
1568487936054,2019-09-14T15:05:36.054,13.590,-0.366,-0.122,0.610
1568487936064,2019-09-14T15:05:36.064,13.600,-0.305,0.061,0.305
1568487936074,2019-09-14T15:05:36.074,13.610,-0.183,0.183,0.122
1568487936084,2019-09-14T15:05:36.084,13.620,0.000,0.122,-0.061
1568487936094,2019-09-14T15:05:36.094,13.630,0.244,0.244,-0.366
1568487936104,2019-09-14T15:05:36.104,13.640,0.061,0.305,-0.366
1568487936114,2019-09-14T15:05:36.114,13.650,0.000,0.427,-0.183
1568487936124,2019-09-14T15:05:36.124,13.660,-0.061,0.488,-0.122
1568487936134,2019-09-14T15:05:36.134,13.670,-0.122,0.305,-0.183
1568487936144,2019-09-14T15:05:36.144,13.680,-0.061,0.061,-0.366
1568487936154,2019-09-14T15:05:36.154,13.690,-0.061,-0.366,-0.610
1568487936164,2019-09-14T15:05:36.164,13.700,-0.061,-0.671,-0.732
1568487936174,2019-09-14T15:05:36.174,13.710,0.305,-1.220,-0.793
1568487936184,2019-09-14T15:05:36.184,13.720,0.427,-1.768,-0.732
1568487936194,2019-09-14T15:05:36.194,13.730,0.427,-1.890,-0.732
1568487936204,2019-09-14T15:05:36.204,13.740,0.427,-1.951,-0.610
1568487936214,2019-09-14T15:05:36.214,13.750,0.305,-1.890,-0.549
1568487936224,2019-09-14T15:05:36.224,13.760,0.122,-1.585,-0.427
1568487936234,2019-09-14T15:05:36.234,13.770,0.000,-1.159,-0.122
1568487936244,2019-09-14T15:05:36.244,13.780,0.061,-0.854,0.061
1568487936254,2019-09-14T15:05:36.254,13.790,0.061,-0.488,0.122
1568487936264,2019-09-14T15:05:36.264,13.800,0.000,-0.122,0.244
1568487936274,2019-09-14T15:05:36.274,13.810,-0.305,0.305,0.305
1568487936284,2019-09-14T15:05:36.284,13.820,-0.610,0.610,0.183
1568487936294,2019-09-14T15:05:36.294,13.830,-0.610,0.732,-0.061
1568487936304,2019-09-14T15:05:36.304,13.840,-0.427,0.793,-0.305
1568487936314,2019-09-14T15:05:36.314,13.850,-0.305,0.671,-0.610
1568487936324,2019-09-14T15:05:36.324,13.860,-0.183,0.427,-0.671
1568487936334,2019-09-14T15:05:36.334,13.870,0.122,0.000,-0.732
1568487936344,2019-09-14T15:05:36.344,13.880,0.305,-0.305,-0.671
1568487936354,2019-09-14T15:05:36.354,13.890,0.427,-0.610,-0.366
1568487936364,2019-09-14T15:05:36.364,13.900,0.488,-0.915,-0.183
1568487936374,2019-09-14T15:05:36.374,13.910,0.244,-1.037,0.122
1568487936384,2019-09-14T15:05:36.384,13.920,0.061,-0.976,0.488
1568487936394,2019-09-14T15:05:36.394,13.930,0.061,-0.732,0.671
1568487936404,2019-09-14T15:05:36.404,13.940,0.183,-0.488,0.610
1568487936414,2019-09-14T15:05:36.414,13.950,0.488,-0.305,0.549
1568487936424,2019-09-14T15:05:36.424,13.960,0.793,-0.122,0.366
1568487936434,2019-09-14T15:05:36.434,13.970,0.976,0.000,0.122
1568487936444,2019-09-14T15:05:36.444,13.980,0.915,0.061,-0.244
1568487936454,2019-09-14T15:05:36.454,13.990,0.793,0.000,-0.549
1568487936464,2019-09-14T15:05:36.464,14.000,0.427,0.000,-0.671
1568487936474,2019-09-14T15:05:36.474,14.010,-0.183,0.000,-0.610
1568487936484,2019-09-14T15:05:36.484,14.020,-0.549,-0.061,-0.427
1568487936494,2019-09-14T15:05:36.494,14.030,-0.732,-0.183,-0.183
1568487936504,2019-09-14T15:05:36.504,14.040,-0.671,-0.305,0.000
1568487936514,2019-09-14T15:05:36.514,14.050,-0.366,-0.549,0.061
1568487936524,2019-09-14T15:05:36.524,14.060,0.061,-0.793,0.000
1568487936534,2019-09-14T15:05:36.534,14.070,0.488,-0.915,0.000
1568487936544,2019-09-14T15:05:36.544,14.080,0.671,-1.098,0.122
1568487936554,2019-09-14T15:05:36.554,14.090,0.854,-1.280,0.061
1568487936564,2019-09-14T15:05:36.564,14.100,1.098,-1.402,-0.061
1568487936574,2019-09-14T15:05:36.574,14.110,0.976,-1.524,-0.122
1568487936584,2019-09-14T15:05:36.584,14.120,0.549,-1.646,-0.244
1568487936594,2019-09-14T15:05:36.594,14.130,0.244,-1.585,-0.244
1568487936604,2019-09-14T15:05:36.604,14.140,0.122,-1.463,-0.305
1568487936614,2019-09-14T15:05:36.614,14.150,0.061,-1.463,-0.427
1568487936624,2019-09-14T15:05:36.624,14.160,0.244,-1.280,-0.549
1568487936634,2019-09-14T15:05:36.634,14.170,0.427,-1.220,-0.488
1568487936644,2019-09-14T15:05:36.644,14.180,0.549,-0.915,-0.244
1568487936654,2019-09-14T15:05:36.654,14.190,0.366,-0.549,-0.061
1568487936664,2019-09-14T15:05:36.664,14.200,0.000,-0.305,0.122
1568487936674,2019-09-14T15:05:36.674,14.210,-0.061,-0.061,0.183
1568487936684,2019-09-14T15:05:36.684,14.220,-0.183,0.061,0.183
1568487936694,2019-09-14T15:05:36.694,14.230,-0.244,0.061,-0.061
1568487936704,2019-09-14T15:05:36.704,14.240,-0.305,-0.061,-0.427
1568487936714,2019-09-14T15:05:36.714,14.250,-0.244,-0.305,-0.915
1568487936724,2019-09-14T15:05:36.724,14.260,-0.244,-0.488,-1.098
1568487936734,2019-09-14T15:05:36.734,14.270,-0.122,-0.793,-1.402
1568487936744,2019-09-14T15:05:36.744,14.280,0.000,-0.976,-1.524
1568487936754,2019-09-14T15:05:36.754,14.290,-0.061,-1.159,-1.463
1568487936764,2019-09-14T15:05:36.764,14.300,-0.061,-1.220,-1.341
1568487936774,2019-09-14T15:05:36.774,14.310,0.000,-1.220,-1.220
1568487936784,2019-09-14T15:05:36.784,14.320,0.183,-1.280,-0.854
1568487936794,2019-09-14T15:05:36.794,14.330,0.244,-1.280,-0.549
1568487936804,2019-09-14T15:05:36.804,14.340,0.366,-1.341,-0.427
1568487936814,2019-09-14T15:05:36.814,14.350,0.427,-1.098,-0.366
1568487936824,2019-09-14T15:05:36.824,14.360,0.549,-0.854,-0.488
1568487936834,2019-09-14T15:05:36.834,14.370,0.671,-0.610,-0.305
1568487936844,2019-09-14T15:05:36.844,14.380,0.671,-0.427,-0.122
1568487936854,2019-09-14T15:05:36.854,14.390,0.610,-0.183,0.061
1568487936864,2019-09-14T15:05:36.864,14.400,0.305,0.061,0.427
1568487936874,2019-09-14T15:05:36.874,14.410,0.183,0.061,0.610
1568487936884,2019-09-14T15:05:36.884,14.420,0.122,0.244,0.732
1568487936894,2019-09-14T15:05:36.894,14.430,-0.061,0.305,0.671
1568487936904,2019-09-14T15:05:36.904,14.440,-0.244,0.366,0.488
1568487936914,2019-09-14T15:05:36.914,14.450,-0.305,0.183,0.305
1568487936924,2019-09-14T15:05:36.924,14.460,-0.366,0.122,0.183
1568487936934,2019-09-14T15:05:36.934,14.470,-0.366,0.061,0.244
1568487936944,2019-09-14T15:05:36.944,14.480,0.061,-0.183,0.366
1568487936954,2019-09-14T15:05:36.954,14.490,0.427,-0.549,0.488
1568487936964,2019-09-14T15:05:36.964,14.500,0.610,-0.976,0.610
1568487936974,2019-09-14T15:05:36.974,14.510,0.732,-1.220,0.610
1568487936984,2019-09-14T15:05:36.984,14.520,0.610,-1.280,0.793
1568487936994,2019-09-14T15:05:36.994,14.530,0.366,-1.280,0.793
1568487937004,2019-09-14T15:05:37.004,14.540,0.427,-1.280,0.732
1568487937014,2019-09-14T15:05:37.014,14.550,0.488,-1.098,0.732
1568487937024,2019-09-14T15:05:37.024,14.560,0.549,-1.037,0.732
1568487937034,2019-09-14T15:05:37.034,14.570,0.854,-1.037,0.549
1568487937044,2019-09-14T15:05:37.044,14.580,1.037,-0.854,0.305
1568487937054,2019-09-14T15:05:37.054,14.590,0.854,-0.732,0.366
1568487937064,2019-09-14T15:05:37.064,14.600,0.671,-0.549,0.549
1568487937074,2019-09-14T15:05:37.074,14.610,0.549,-0.488,0.549
1568487937084,2019-09-14T15:05:37.084,14.620,0.671,-0.610,0.427
1568487937094,2019-09-14T15:05:37.094,14.630,0.976,-0.671,0.244
1568487937104,2019-09-14T15:05:37.104,14.640,1.037,-0.854,0.122
1568487937114,2019-09-14T15:05:37.114,14.650,1.280,-1.159,-0.122
1568487937124,2019-09-14T15:05:37.124,14.660,1.220,-1.280,-0.244
1568487937134,2019-09-14T15:05:37.134,14.670,1.159,-1.463,-0.244
1568487937144,2019-09-14T15:05:37.144,14.680,0.976,-1.402,-0.061
1568487937154,2019-09-14T15:05:37.154,14.690,0.854,-1.524,0.122
1568487937164,2019-09-14T15:05:37.164,14.700,0.610,-1.524,0.305
1568487937174,2019-09-14T15:05:37.174,14.710,0.610,-1.585,0.488
1568487937184,2019-09-14T15:05:37.184,14.720,0.610,-1.463,0.610
1568487937194,2019-09-14T15:05:37.194,14.730,0.549,-1.463,0.732
1568487937204,2019-09-14T15:05:37.204,14.740,0.732,-1.646,0.854
1568487937214,2019-09-14T15:05:37.214,14.750,0.793,-1.768,0.915
1568487937224,2019-09-14T15:05:37.224,14.760,0.915,-1.829,1.037
1568487937234,2019-09-14T15:05:37.234,14.770,0.915,-1.829,1.098
1568487937244,2019-09-14T15:05:37.244,14.780,0.915,-1.890,0.915
1568487937254,2019-09-14T15:05:37.254,14.790,0.976,-2.012,0.854
1568487937264,2019-09-14T15:05:37.264,14.800,0.915,-1.890,0.915
1568487937274,2019-09-14T15:05:37.274,14.810,1.037,-1.829,0.976
1568487937284,2019-09-14T15:05:37.284,14.820,1.098,-1.646,1.037
