epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1568488218764,2019-09-14T15:10:18.764,1.950,0.000089125,-0.000170625,-0.000139563
1568488218814,2019-09-14T15:10:18.814,2.000,0.000088375,-0.000168813,-0.000141500
1568488218864,2019-09-14T15:10:18.864,2.050,0.000088375,-0.000169937,-0.000141500
1568488218914,2019-09-14T15:10:18.914,2.100,0.000088375,-0.000170625,-0.000140750
1568488218964,2019-09-14T15:10:18.964,2.150,0.000088375,-0.000171000,-0.000141875
1568488219014,2019-09-14T15:10:19.014,2.200,0.000089125,-0.000169937,-0.000140687
1568488219064,2019-09-14T15:10:19.064,2.250,0.000088750,-0.000171000,-0.000140750
1568488219114,2019-09-14T15:10:19.114,2.300,0.000089125,-0.000170313,-0.000140750
1568488219164,2019-09-14T15:10:19.164,2.350,0.000088000,-0.000169937,-0.000141938
1568488219214,2019-09-14T15:10:19.214,2.400,0.000088750,-0.000171000,-0.000139563
1568488219264,2019-09-14T15:10:19.264,2.450,0.000089125,-0.000170625,-0.000141125
1568488219314,2019-09-14T15:10:19.314,2.500,0.000088375,-0.000170625,-0.000140000
1568488219364,2019-09-14T15:10:19.364,2.550,0.000088750,-0.000169562,-0.000139938
1568488219414,2019-09-14T15:10:19.414,2.600,0.000088750,-0.000170625,-0.000140313
1568488219464,2019-09-14T15:10:19.464,2.650,0.000088750,-0.000169937,-0.000139625
1568488219514,2019-09-14T15:10:19.514,2.700,0.000088000,-0.000170313,-0.000139563
1568488219564,2019-09-14T15:10:19.564,2.750,0.000088750,-0.000170625,-0.000140750
1568488219614,2019-09-14T15:10:19.614,2.800,0.000089125,-0.000169937,-0.000139187
1568488219664,2019-09-14T15:10:19.664,2.850,0.000089125,-0.000169937,-0.000139625
1568488219714,2019-09-14T15:10:19.714,2.900,0.000088000,-0.000170250,-0.000138812
1568488219764,2019-09-14T15:10:19.764,2.950,0.000089125,-0.000169937,-0.000139938
1568488219814,2019-09-14T15:10:19.814,3.000,0.000088000,-0.000169937,-0.000138750
1568488219864,2019-09-14T15:10:19.864,3.050,0.000088000,-0.000169937,-0.000139187
1568488219914,2019-09-14T15:10:19.914,3.100,0.000087687,-0.000170313,-0.000138875
1568488219964,2019-09-14T15:10:19.964,3.150,0.000088375,-0.000170313,-0.000139625
1568488220014,2019-09-14T15:10:20.014,3.200,0.000088375,-0.000170625,-0.000139563
1568488220064,2019-09-14T15:10:20.064,3.250,0.000087687,-0.000170625,-0.000139187
1568488220114,2019-09-14T15:10:20.114,3.300,0.000088375,-0.000171375,-0.000139563
1568488220164,2019-09-14T15:10:20.164,3.350,0.000089125,-0.000169937,-0.000141125
1568488220214,2019-09-14T15:10:20.214,3.400,0.000088750,-0.000170625,-0.000139250
1568488220264,2019-09-14T15:10:20.264,3.450,0.000088375,-0.000169937,-0.000139187
1568488220314,2019-09-14T15:10:20.314,3.500,0.000088375,-0.000169562,-0.000139563
1568488220364,2019-09-14T15:10:20.364,3.550,0.000088000,-0.000170625,-0.000140313
1568488220414,2019-09-14T15:10:20.414,3.600,0.000088750,-0.000169937,-0.000140313
1568488220464,2019-09-14T15:10:20.464,3.650,0.000089500,-0.000169562,-0.000140375
1568488220514,2019-09-14T15:10:20.514,3.700,0.000088750,-0.000169562,-0.000140000
1568488220564,2019-09-14T15:10:20.564,3.750,0.000089812,-0.000170625,-0.000140750
1568488220614,2019-09-14T15:10:20.614,3.800,0.000088750,-0.000171000,-0.000141563
1568488220664,2019-09-14T15:10:20.664,3.850,0.000088750,-0.000169187,-0.000140750
1568488220714,2019-09-14T15:10:20.714,3.900,0.000089812,-0.000170313,-0.000141187
1568488220764,2019-09-14T15:10:20.764,3.950,0.000088375,-0.000170625,-0.000141500
1568488220814,2019-09-14T15:10:20.814,4.000,0.000089125,-0.000169937,-0.000141125
1568488220864,2019-09-14T15:10:20.864,4.050,0.000088750,-0.000170625,-0.000139625
1568488220914,2019-09-14T15:10:20.914,4.100,0.000088750,-0.000170625,-0.000140750
1568488220964,2019-09-14T15:10:20.964,4.150,0.000089125,-0.000170625,-0.000140750
1568488221014,2019-09-14T15:10:21.014,4.200,0.000088750,-0.000170625,-0.000140750
1568488221064,2019-09-14T15:10:21.064,4.250,0.000089125,-0.000169562,-0.000139187
1568488221114,2019-09-14T15:10:21.114,4.300,0.000088750,-0.000169562,-0.000140375
1568488221164,2019-09-14T15:10:21.164,4.350,0.000087687,-0.000169937,-0.000139625
1568488221214,2019-09-14T15:10:21.214,4.400,0.000087687,-0.000169937,-0.000139625
1568488221264,2019-09-14T15:10:21.264,4.450,0.000088000,-0.000169562,-0.000138063
1568488221314,2019-09-14T15:10:21.314,4.500,0.000087687,-0.000169562,-0.000140063
1568488221364,2019-09-14T15:10:21.364,4.550,0.000088000,-0.000170313,-0.000140000
1568488221414,2019-09-14T15:10:21.414,4.600,0.000087687,-0.000168813,-0.000140375
1568488221464,2019-09-14T15:10:21.464,4.650,0.000087313,-0.000169562,-0.000140375
1568488221514,2019-09-14T15:10:21.514,4.700,0.000086562,-0.000169562,-0.000139625
1568488221564,2019-09-14T15:10:21.564,4.750,0.000087313,-0.000170313,-0.000139250
1568488221614,2019-09-14T15:10:21.614,4.800,0.000088750,-0.000168125,-0.000139187
1568488221664,2019-09-14T15:10:21.664,4.850,0.000087313,-0.000169937,-0.000140375
1568488221714,2019-09-14T15:10:21.714,4.900,0.000087313,-0.000168875,-0.000139250
1568488221764,2019-09-14T15:10:21.764,4.950,0.000086937,-0.000167375,-0.000140000
1568488221814,2019-09-14T15:10:21.814,5.000,0.000086562,-0.000168813,-0.000139187
1568488221864,2019-09-14T15:10:21.864,5.050,0.000086562,-0.000168125,-0.000139250
1568488221914,2019-09-14T15:10:21.914,5.100,0.000086937,-0.000166688,-0.000139563
1568488221964,2019-09-14T15:10:21.964,5.150,0.000086562,-0.000168500,-0.000139250
1568488222014,2019-09-14T15:10:22.014,5.200,0.000086937,-0.000168500,-0.000139250
1568488222064,2019-09-14T15:10:22.064,5.250,0.000085875,-0.000166688,-0.000140063
1568488222114,2019-09-14T15:10:22.114,5.300,0.000085500,-0.000168125,-0.000139938
1568488222164,2019-09-14T15:10:22.164,5.350,0.000085500,-0.000167000,-0.000140375
1568488222214,2019-09-14T15:10:22.214,5.400,0.000085125,-0.000166313,-0.000139250
1568488222264,2019-09-14T15:10:22.264,5.450,0.000084375,-0.000167750,-0.000139250
1568488222314,2019-09-14T15:10:22.314,5.500,0.000085500,-0.000166313,-0.000138875
1568488222364,2019-09-14T15:10:22.364,5.550,0.000085125,-0.000166313,-0.000139250
1568488222414,2019-09-14T15:10:22.414,5.600,0.000085125,-0.000165937,-0.000139625
1568488222464,2019-09-14T15:10:22.464,5.650,0.000085125,-0.000166313,-0.000139625
1568488222514,2019-09-14T15:10:22.514,5.700,0.000085500,-0.000166688,-0.000140000
1568488222564,2019-09-14T15:10:22.564,5.750,0.000086562,-0.000167750,-0.000140750
1568488222614,2019-09-14T15:10:22.614,5.800,0.000086188,-0.000166688,-0.000140750
1568488222664,2019-09-14T15:10:22.664,5.850,0.000086562,-0.000166688,-0.000140375
1568488222714,2019-09-14T15:10:22.714,5.900,0.000085875,-0.000168813,-0.000140375
1568488222764,2019-09-14T15:10:22.764,5.950,0.000085875,-0.000167750,-0.000139625
1568488222814,2019-09-14T15:10:22.814,6.000,0.000085500,-0.000168500,-0.000140000
1568488222864,2019-09-14T15:10:22.864,6.050,0.000085500,-0.000167000,-0.000138063
1568488222914,2019-09-14T15:10:22.914,6.100,0.000085500,-0.000168125,-0.000137750
1568488222964,2019-09-14T15:10:22.964,6.150,0.000085125,-0.000167000,-0.000138812
1568488223014,2019-09-14T15:10:23.014,6.200,0.000085875,-0.000168500,-0.000138937
1568488223064,2019-09-14T15:10:23.064,6.250,0.000086250,-0.000168125,-0.000138937
1568488223114,2019-09-14T15:10:23.114,6.300,0.000084750,-0.000167375,-0.000138125
1568488223164,2019-09-14T15:10:23.164,6.350,0.000086188,-0.000165937,-0.000137312
1568488223214,2019-09-14T15:10:23.214,6.400,0.000085125,-0.000168500,-0.000137375
1568488223264,2019-09-14T15:10:23.264,6.450,0.000086188,-0.000166313,-0.000137312
1568488223314,2019-09-14T15:10:23.314,6.500,0.000084750,-0.000166688,-0.000136188
1568488223364,2019-09-14T15:10:23.364,6.550,0.000084750,-0.000168500,-0.000137000
1568488223414,2019-09-14T15:10:23.414,6.600,0.000085125,-0.000166688,-0.000136937
1568488223464,2019-09-14T15:10:23.464,6.650,0.000084750,-0.000166313,-0.000136937
1568488223514,2019-09-14T15:10:23.514,6.700,0.000085125,-0.000166313,-0.000136500
1568488223564,2019-09-14T15:10:23.564,6.750,0.000085500,-0.000167750,-0.000137312
1568488223614,2019-09-14T15:10:23.614,6.800,0.000085500,-0.000168813,-0.000136563
1568488223664,2019-09-14T15:10:23.664,6.850,0.000085125,-0.000166313,-0.000137688
1568488223714,2019-09-14T15:10:23.714,6.900,0.000085875,-0.000168125,-0.000137312
1568488223764,2019-09-14T15:10:23.764,6.950,0.000086937,-0.000167750,-0.000137312
1568488223814,2019-09-14T15:10:23.814,7.000,0.000086937,-0.000168500,-0.000138500
1568488223864,2019-09-14T15:10:23.864,7.050,0.000085875,-0.000168125,-0.000138063
1568488223914,2019-09-14T15:10:23.914,7.100,0.000085875,-0.000167375,-0.000138438
1568488223964,2019-09-14T15:10:23.964,7.150,0.000086188,-0.000168500,-0.000138812
1568488224014,2019-09-14T15:10:24.014,7.200,0.000086562,-0.000168813,-0.000138063
1568488224064,2019-09-14T15:10:24.064,7.250,0.000086562,-0.000166688,-0.000138500
1568488224114,2019-09-14T15:10:24.114,7.300,0.000086562,-0.000168813,-0.000138500
1568488224164,2019-09-14T15:10:24.164,7.350,0.000086562,-0.000167000,-0.000137688
1568488224214,2019-09-14T15:10:24.214,7.400,0.000086188,-0.000167750,-0.000138500
1568488224264,2019-09-14T15:10:24.264,7.450,0.000086188,-0.000168500,-0.000140000
1568488224314,2019-09-14T15:10:24.314,7.500,0.000086937,-0.000166688,-0.000138500
1568488224364,2019-09-14T15:10:24.364,7.550,0.000086188,-0.000168500,-0.000139250
1568488224414,2019-09-14T15:10:24.414,7.600,0.000086562,-0.000168813,-0.000139625
1568488224464,2019-09-14T15:10:24.464,7.650,0.000086937,-0.000168813,-0.000139250
1568488224514,2019-09-14T15:10:24.514,7.700,0.000086188,-0.000167750,-0.000139625
1568488224564,2019-09-14T15:10:24.564,7.750,0.000086562,-0.000168500,-0.000139250
1568488224614,2019-09-14T15:10:24.614,7.800,0.000086562,-0.000169187,-0.000140375
1568488224664,2019-09-14T15:10:24.664,7.850,0.000085500,-0.000169187,-0.000140000
1568488224714,2019-09-14T15:10:24.714,7.900,0.000086562,-0.000168813,-0.000139250
1568488224764,2019-09-14T15:10:24.764,7.950,0.000087687,-0.000169187,-0.000139625
1568488224814,2019-09-14T15:10:24.814,8.000,0.000087313,-0.000167375,-0.000141187
1568488224864,2019-09-14T15:10:24.864,8.050,0.000087313,-0.000169937,-0.000140438
1568488224914,2019-09-14T15:10:24.914,8.100,0.000086562,-0.000170688,-0.000141187
1568488224964,2019-09-14T15:10:24.964,8.150,0.000087313,-0.000168875,-0.000140438
1568488225014,2019-09-14T15:10:25.014,8.200,0.000087313,-0.000170313,-0.000141187
1568488225064,2019-09-14T15:10:25.064,8.250,0.000088375,-0.000169562,-0.000141938
1568488225114,2019-09-14T15:10:25.114,8.300,0.000088000,-0.000169562,-0.000142313
1568488225164,2019-09-14T15:10:25.164,8.350,0.000087687,-0.000169937,-0.000142687
1568488225214,2019-09-14T15:10:25.214,8.400,0.000088000,-0.000169562,-0.000142687
1568488225264,2019-09-14T15:10:25.264,8.450,0.000088750,-0.000169562,-0.000141187
1568488225314,2019-09-14T15:10:25.314,8.500,0.000088375,-0.000170313,-0.000143438
1568488225364,2019-09-14T15:10:25.364,8.550,0.000089125,-0.000170625,-0.000143438
1568488225414,2019-09-14T15:10:25.414,8.600,0.000088750,-0.000169562,-0.000143500
1568488225464,2019-09-14T15:10:25.464,8.650,0.000089500,-0.000170688,-0.000144250
1568488225514,2019-09-14T15:10:25.514,8.700,0.000089875,-0.000170313,-0.000143500
1568488225564,2019-09-14T15:10:25.564,8.750,0.000089125,-0.000169937,-0.000143813
1568488225614,2019-09-14T15:10:25.614,8.800,0.000089500,-0.000170313,-0.000143125
1568488225664,2019-09-14T15:10:25.664,8.850,0.000090188,-0.000171000,-0.000144250
1568488225714,2019-09-14T15:10:25.714,8.900,0.000090188,-0.000171000,-0.000144250
1568488225764,2019-09-14T15:10:25.764,8.950,0.000090188,-0.000171750,-0.000144250
1568488225814,2019-09-14T15:10:25.814,9.000,0.000089500,-0.000170313,-0.000144625
1568488225864,2019-09-14T15:10:25.864,9.050,0.000089125,-0.000171000,-0.000144625
1568488225914,2019-09-14T15:10:25.914,9.100,0.000090938,-0.000170313,-0.000144687
1568488225964,2019-09-14T15:10:25.964,9.150,0.000090188,-0.000171375,-0.000145375
1568488226014,2019-09-14T15:10:26.014,9.200,0.000089500,-0.000170625,-0.000145000
1568488226064,2019-09-14T15:10:26.064,9.250,0.000090188,-0.000171375,-0.000144625
1568488226114,2019-09-14T15:10:26.114,9.300,0.000090938,-0.000170313,-0.000145000
1568488226164,2019-09-14T15:10:26.164,9.350,0.000091312,-0.000170688,-0.000145438
1568488226214,2019-09-14T15:10:26.214,9.400,0.000090188,-0.000171000,-0.000145375
1568488226264,2019-09-14T15:10:26.264,9.450,0.000089500,-0.000172125,-0.000144625
1568488226314,2019-09-14T15:10:26.314,9.500,0.000090188,-0.000171375,-0.000144250
1568488226364,2019-09-14T15:10:26.364,9.550,0.000090562,-0.000170688,-0.000145062
1568488226414,2019-09-14T15:10:26.414,9.600,0.000090562,-0.000171000,-0.000145375
1568488226464,2019-09-14T15:10:26.464,9.650,0.000090938,-0.000170313,-0.000145000
1568488226514,2019-09-14T15:10:26.514,9.700,0.000090938,-0.000171000,-0.000145000
1568488226564,2019-09-14T15:10:26.564,9.750,0.000090188,-0.000171375,-0.000144687
1568488226614,2019-09-14T15:10:26.614,9.800,0.000089500,-0.000171375,-0.000145438
1568488226664,2019-09-14T15:10:26.664,9.850,0.000090938,-0.000170625,-0.000145000
1568488226714,2019-09-14T15:10:26.714,9.900,0.000090188,-0.000170313,-0.000143813
1568488226764,2019-09-14T15:10:26.764,9.950,0.000090188,-0.000170625,-0.000145000
1568488226814,2019-09-14T15:10:26.814,10.000,0.000090938,-0.000171375,-0.000145438
1568488226864,2019-09-14T15:10:26.864,10.050,0.000089812,-0.000169937,-0.000144250
1568488226914,2019-09-14T15:10:26.914,10.100,0.000090562,-0.000171000,-0.000145813
1568488226964,2019-09-14T15:10:26.964,10.150,0.000092375,-0.000170688,-0.000143875
1568488227014,2019-09-14T15:10:27.014,10.200,0.000090188,-0.000171000,-0.000144687
1568488227064,2019-09-14T15:10:27.064,10.250,0.000091312,-0.000169937,-0.000145813
1568488227114,2019-09-14T15:10:27.114,10.300,0.000090938,-0.000170688,-0.000144625
1568488227164,2019-09-14T15:10:27.164,10.350,0.000090188,-0.000171375,-0.000145062
1568488227214,2019-09-14T15:10:27.214,10.400,0.000090188,-0.000170688,-0.000144625
1568488227264,2019-09-14T15:10:27.264,10.450,0.000090562,-0.000171750,-0.000145375
1568488227314,2019-09-14T15:10:27.314,10.500,0.000090938,-0.000171000,-0.000145813
1568488227364,2019-09-14T15:10:27.364,10.550,0.000090562,-0.000170625,-0.000145000
1568488227414,2019-09-14T15:10:27.414,10.600,0.000090562,-0.000171000,-0.000144250
1568488227464,2019-09-14T15:10:27.464,10.650,0.000090938,-0.000171000,-0.000144625
1568488227514,2019-09-14T15:10:27.514,10.700,0.000090562,-0.000171750,-0.000144625
1568488227564,2019-09-14T15:10:27.564,10.750,0.000092000,-0.000171375,-0.000145375
1568488227614,2019-09-14T15:10:27.614,10.800,0.000090562,-0.000171750,-0.000145438
1568488227664,2019-09-14T15:10:27.664,10.850,0.000091312,-0.000171000,-0.000144250
1568488227714,2019-09-14T15:10:27.714,10.900,0.000090562,-0.000172125,-0.000144625
1568488227764,2019-09-14T15:10:27.764,10.950,0.000091625,-0.000171000,-0.000144250
1568488227814,2019-09-14T15:10:27.814,11.000,0.000090938,-0.000171375,-0.000145375
1568488227864,2019-09-14T15:10:27.864,11.050,0.000090562,-0.000172125,-0.000145375
1568488227914,2019-09-14T15:10:27.914,11.100,0.000091625,-0.000171750,-0.000145000
1568488227964,2019-09-14T15:10:27.964,11.150,0.000092000,-0.000171375,-0.000145375
1568488228014,2019-09-14T15:10:28.014,11.200,0.000091625,-0.000171750,-0.000144250
1568488228064,2019-09-14T15:10:28.064,11.250,0.000090938,-0.000171750,-0.000144625
1568488228114,2019-09-14T15:10:28.114,11.300,0.000091312,-0.000171000,-0.000144250
1568488228164,2019-09-14T15:10:28.164,11.350,0.000090188,-0.000171375,-0.000144625
1568488228214,2019-09-14T15:10:28.214,11.400,0.000090562,-0.000169937,-0.000144625
1568488228264,2019-09-14T15:10:28.264,11.450,0.000090938,-0.000171375,-0.000143813
1568488228314,2019-09-14T15:10:28.314,11.500,0.000090938,-0.000171000,-0.000144250
1568488228364,2019-09-14T15:10:28.364,11.550,0.000090562,-0.000170688,-0.000144687
1568488228414,2019-09-14T15:10:28.414,11.600,0.000090938,-0.000171000,-0.000144250
1568488228464,2019-09-14T15:10:28.464,11.650,0.000090938,-0.000171375,-0.000145062
1568488228514,2019-09-14T15:10:28.514,11.700,0.000091625,-0.000171000,-0.000145375
1568488228564,2019-09-14T15:10:28.564,11.750,0.000090938,-0.000171375,-0.000143438
1568488228614,2019-09-14T15:10:28.614,11.800,0.000090938,-0.000171750,-0.000145000
1568488228664,2019-09-14T15:10:28.664,11.850,0.000090188,-0.000171750,-0.000145000
1568488228714,2019-09-14T15:10:28.714,11.900,0.000090188,-0.000171000,-0.000143875
1568488228764,2019-09-14T15:10:28.764,11.950,0.000090188,-0.000171000,-0.000144250
1568488228814,2019-09-14T15:10:28.814,12.000,0.000089812,-0.000171000,-0.000143500
1568488228864,2019-09-14T15:10:28.864,12.050,0.000090188,-0.000171375,-0.000143563
1568488228914,2019-09-14T15:10:28.914,12.100,0.000090188,-0.000171000,-0.000143875
1568488228964,2019-09-14T15:10:28.964,12.150,0.000088375,-0.000171000,-0.000143813
1568488229014,2019-09-14T15:10:29.014,12.200,0.000089875,-0.000170688,-0.000143125
1568488229064,2019-09-14T15:10:29.064,12.250,0.000089875,-0.000171375,-0.000143125
1568488229114,2019-09-14T15:10:29.114,12.300,0.000090188,-0.000170313,-0.000143125
1568488229164,2019-09-14T15:10:29.164,12.350,0.000090562,-0.000170313,-0.000143875
1568488229214,2019-09-14T15:10:29.214,12.400,0.000088750,-0.000170688,-0.000142375
1568488229264,2019-09-14T15:10:29.264,12.450,0.000089875,-0.000171062,-0.000142437
1568488229314,2019-09-14T15:10:29.314,12.500,0.000089125,-0.000171750,-0.000142750
1568488229364,2019-09-14T15:10:29.364,12.550,0.000089875,-0.000170313,-0.000142750
1568488229414,2019-09-14T15:10:29.414,12.600,0.000089500,-0.000170313,-0.000142750
1568488229464,2019-09-14T15:10:29.464,12.650,0.000089875,-0.000171375,-0.000144250
1568488229514,2019-09-14T15:10:29.514,12.700,0.000089875,-0.000170688,-0.000142000
1568488229564,2019-09-14T15:10:29.564,12.750,0.000089812,-0.000170688,-0.000143500
1568488229614,2019-09-14T15:10:29.614,12.800,0.000088375,-0.000170688,-0.000142687
1568488229664,2019-09-14T15:10:29.664,12.850,0.000090188,-0.000170688,-0.000141563
1568488229714,2019-09-14T15:10:29.714,12.900,0.000089500,-0.000170313,-0.000140438
1568488229764,2019-09-14T15:10:29.764,12.950,0.000089125,-0.000170688,-0.000141187
1568488229814,2019-09-14T15:10:29.814,13.000,0.000089500,-0.000170313,-0.000141563
1568488229864,2019-09-14T15:10:29.864,13.050,0.000089125,-0.000171000,-0.000141563
1568488229914,2019-09-14T15:10:29.914,13.100,0.000090562,-0.000170688,-0.000141563
1568488229964,2019-09-14T15:10:29.964,13.150,0.000089500,-0.000170313,-0.000141187
1568488230014,2019-09-14T15:10:30.014,13.200,0.000089812,-0.000170688,-0.000140063
1568488230064,2019-09-14T15:10:30.064,13.250,0.000089875,-0.000170313,-0.000140812
1568488230114,2019-09-14T15:10:30.114,13.300,0.000089875,-0.000171750,-0.000140812
1568488230164,2019-09-14T15:10:30.164,13.350,0.000089812,-0.000172813,-0.000141563
1568488230214,2019-09-14T15:10:30.214,13.400,0.000089500,-0.000171000,-0.000139625
1568488230264,2019-09-14T15:10:30.264,13.450,0.000089500,-0.000170688,-0.000140812
1568488230314,2019-09-14T15:10:30.314,13.500,0.000089875,-0.000171000,-0.000140438
1568488230364,2019-09-14T15:10:30.364,13.550,0.000089500,-0.000170688,-0.000140063
1568488230414,2019-09-14T15:10:30.414,13.600,0.000088750,-0.000169937,-0.000140063
1568488230464,2019-09-14T15:10:30.464,13.650,0.000089125,-0.000170688,-0.000141187
1568488230514,2019-09-14T15:10:30.514,13.700,0.000090562,-0.000171375,-0.000140438
1568488230564,2019-09-14T15:10:30.564,13.750,0.000089500,-0.000171750,-0.000140063
1568488230614,2019-09-14T15:10:30.614,13.800,0.000089812,-0.000171000,-0.000140375
1568488230664,2019-09-14T15:10:30.664,13.850,0.000089875,-0.000171000,-0.000140063
1568488230714,2019-09-14T15:10:30.714,13.900,0.000089812,-0.000171375,-0.000140812
1568488230764,2019-09-14T15:10:30.764,13.950,0.000088750,-0.000170688,-0.000140812
1568488230814,2019-09-14T15:10:30.814,14.000,0.000090188,-0.000171000,-0.000140063
1568488230864,2019-09-14T15:10:30.864,14.050,0.000088750,-0.000170688,-0.000140438
1568488230914,2019-09-14T15:10:30.914,14.100,0.000090188,-0.000169562,-0.000140375
1568488230964,2019-09-14T15:10:30.964,14.150,0.000089500,-0.000170313,-0.000140812
1568488231014,2019-09-14T15:10:31.014,14.200,0.000089500,-0.000171375,-0.000141563
1568488231064,2019-09-14T15:10:31.064,14.250,0.000089500,-0.000170688,-0.000142000
1568488231114,2019-09-14T15:10:31.114,14.300,0.000090562,-0.000170313,-0.000141250
1568488231164,2019-09-14T15:10:31.164,14.350,0.000090188,-0.000171000,-0.000141938
1568488231214,2019-09-14T15:10:31.214,14.400,0.000089875,-0.000171375,-0.000142750
1568488231264,2019-09-14T15:10:31.264,14.450,0.000090938,-0.000171375,-0.000142375
1568488231314,2019-09-14T15:10:31.314,14.500,0.000090188,-0.000171375,-0.000141625
1568488231364,2019-09-14T15:10:31.364,14.550,0.000090562,-0.000170313,-0.000142687
1568488231414,2019-09-14T15:10:31.414,14.600,0.000089500,-0.000171375,-0.000143187
1568488231464,2019-09-14T15:10:31.464,14.650,0.000091312,-0.000171375,-0.000142375
1568488231514,2019-09-14T15:10:31.514,14.700,0.000090938,-0.000171750,-0.000142375
1568488231564,2019-09-14T15:10:31.564,14.750,0.000090562,-0.000171000,-0.000143875
1568488231614,2019-09-14T15:10:31.614,14.800,0.000090188,-0.000171750,-0.000142000
1568488231664,2019-09-14T15:10:31.664,14.850,0.000091312,-0.000171000,-0.000143125
1568488231714,2019-09-14T15:10:31.714,14.900,0.000090188,-0.000172125,-0.000143125
1568488231764,2019-09-14T15:10:31.764,14.950,0.000089125,-0.000170688,-0.000143187
1568488231814,2019-09-14T15:10:31.814,15.000,0.000090188,-0.000171000,-0.000142375
1568488231864,2019-09-14T15:10:31.864,15.050,0.000090562,-0.000170313,-0.000143125
1568488231914,2019-09-14T15:10:31.914,15.100,0.000090938,-0.000171750,-0.000142000
1568488231964,2019-09-14T15:10:31.964,15.150,0.000089125,-0.000171750,-0.000142750
1568488232014,2019-09-14T15:10:32.014,15.200,0.000090562,-0.000171000,-0.000143875
1568488232064,2019-09-14T15:10:32.064,15.250,0.000090938,-0.000171375,-0.000143563
1568488232114,2019-09-14T15:10:32.114,15.300,0.000090938,-0.000171375,-0.000143125
1568488232164,2019-09-14T15:10:32.164,15.350,0.000089875,-0.000171000,-0.000143125
1568488232214,2019-09-14T15:10:32.214,15.400,0.000090188,-0.000170688,-0.000143187
