epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1568488097934,2019-09-14T15:08:17.934,62.960,99228.945
1568488098070,2019-09-14T15:08:18.070,63.096,99228.109
1568488098205,2019-09-14T15:08:18.205,63.231,99232.430
1568488098341,2019-09-14T15:08:18.341,63.367,99232.430
1568488098478,2019-09-14T15:08:18.478,63.504,99227.281
1568488098612,2019-09-14T15:08:18.612,63.638,99232.430
1568488098749,2019-09-14T15:08:18.749,63.775,99228.594
1568488098883,2019-09-14T15:08:18.883,63.909,99230.734
1568488099020,2019-09-14T15:08:19.020,64.046,99221.563
1568488099156,2019-09-14T15:08:19.156,64.182,99228.945
1568488099291,2019-09-14T15:08:19.291,64.317,99227.188
1568488099427,2019-09-14T15:08:19.427,64.453,99229.813
1568488099563,2019-09-14T15:08:19.563,64.589,99228.109
1568488099698,2019-09-14T15:08:19.698,64.724,99223.703
1568488099834,2019-09-14T15:08:19.834,64.860,99231.117
1568488099969,2019-09-14T15:08:19.969,64.995,99231.953
1568488100105,2019-09-14T15:08:20.105,65.131,99230.250
1568488100241,2019-09-14T15:08:20.241,65.267,99229.328
1568488100376,2019-09-14T15:08:20.376,65.402,99223.703
1568488100512,2019-09-14T15:08:20.512,65.538,99227.188
1568488100649,2019-09-14T15:08:20.649,65.675,99224.922
1568488100783,2019-09-14T15:08:20.783,65.809,99224.563
1568488100920,2019-09-14T15:08:20.920,65.946,99227.188
1568488101054,2019-09-14T15:08:21.054,66.080,99231.117
1568488101190,2019-09-14T15:08:21.190,66.216,99231.953
1568488101327,2019-09-14T15:08:21.327,66.353,99231.117
1568488101461,2019-09-14T15:08:21.461,66.487,99229.328
1568488101598,2019-09-14T15:08:21.598,66.624,99233.734
1568488101734,2019-09-14T15:08:21.734,66.760,99231.953
1568488101869,2019-09-14T15:08:21.869,66.895,99229.813
1568488102005,2019-09-14T15:08:22.005,67.031,99225.398
1568488102140,2019-09-14T15:08:22.140,67.166,99229.813
1568488102276,2019-09-14T15:08:22.276,67.302,99229.813
1568488102412,2019-09-14T15:08:22.412,67.438,99225.398
1568488102547,2019-09-14T15:08:22.547,67.573,99226.227
