epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1568493429960,2019-09-14T16:37:09.960,62.962,99154.188
1568493430094,2019-09-14T16:37:10.094,63.096,99158.094
1568493430231,2019-09-14T16:37:10.231,63.233,99147.305
1568493430367,2019-09-14T16:37:10.367,63.369,99156.797
1568493430502,2019-09-14T16:37:10.502,63.504,99158.094
1568493430638,2019-09-14T16:37:10.638,63.640,99157.656
1568493430773,2019-09-14T16:37:10.773,63.775,99155.492
1568493430909,2019-09-14T16:37:10.909,63.911,99153.750
1568493431045,2019-09-14T16:37:11.045,64.047,99151.969
1568493431180,2019-09-14T16:37:11.180,64.182,99152.883
1568493431316,2019-09-14T16:37:11.316,64.318,99155.492
1568493431452,2019-09-14T16:37:11.452,64.454,99148.969
1568493431587,2019-09-14T16:37:11.587,64.589,99156.797
1568493431723,2019-09-14T16:37:11.723,64.725,99155.883
1568493431858,2019-09-14T16:37:11.858,64.860,99155.055
1568493431994,2019-09-14T16:37:11.994,64.996,99154.578
1568493432131,2019-09-14T16:37:12.131,65.133,99150.672
1568493432265,2019-09-14T16:37:12.265,65.267,99157.188
1568493432402,2019-09-14T16:37:12.402,65.404,99148.063
1568493432538,2019-09-14T16:37:12.538,65.540,99150.672
1568493432673,2019-09-14T16:37:12.673,65.675,99157.188
1568493432809,2019-09-14T16:37:12.809,65.811,99153.750
1568493432945,2019-09-14T16:37:12.945,65.947,99155.055
1568493433080,2019-09-14T16:37:13.080,66.082,99154.578
1568493433216,2019-09-14T16:37:13.216,66.218,99158.016
1568493433351,2019-09-14T16:37:13.351,66.353,99161.938
1568493433487,2019-09-14T16:37:13.487,66.489,99156.719
1568493433623,2019-09-14T16:37:13.623,66.625,99146.758
1568493433758,2019-09-14T16:37:13.758,66.760,99158.859
1568493433894,2019-09-14T16:37:13.894,66.896,99149.289
1568493434029,2019-09-14T16:37:14.029,67.031,99158.859
1568493434165,2019-09-14T16:37:14.165,67.167,99153.641
1568493434302,2019-09-14T16:37:14.302,67.304,99151.031
1568493434436,2019-09-14T16:37:14.436,67.438,99151.031
1568493434573,2019-09-14T16:37:14.573,67.575,99153.203
1568493434709,2019-09-14T16:37:14.709,67.711,99158.414
1568493434844,2019-09-14T16:37:14.844,67.846,99154.859
1568493434980,2019-09-14T16:37:14.980,67.982,99151.898
1568493435115,2019-09-14T16:37:15.115,68.117,99153.203
1568493435251,2019-09-14T16:37:15.251,68.253,99159.250
1568493435387,2019-09-14T16:37:15.387,68.389,99155.336
1568493435522,2019-09-14T16:37:15.522,68.524,99162.688
1568493435658,2019-09-14T16:37:15.658,68.660,99151.813
1568493435794,2019-09-14T16:37:15.794,68.796,99152.328
1568493435929,2019-09-14T16:37:15.929,68.931,99153.563
1568493436065,2019-09-14T16:37:16.065,69.067,99155.734
1568493436201,2019-09-14T16:37:16.201,69.203,99151.422
1568493436336,2019-09-14T16:37:16.336,69.338,99160.477
1568493436472,2019-09-14T16:37:16.472,69.474,99159.641
1568493436609,2019-09-14T16:37:16.609,69.611,99151.813
1568493436743,2019-09-14T16:37:16.743,69.745,99149.203
1568493436880,2019-09-14T16:37:16.880,69.882,99151.813
1568493437016,2019-09-14T16:37:17.016,70.018,99149.203
1568493437151,2019-09-14T16:37:17.151,70.153,99158.344
1568493437287,2019-09-14T16:37:17.287,70.289,99152.656
1568493437422,2019-09-14T16:37:17.422,70.424,99157.031
1568493437558,2019-09-14T16:37:17.558,70.560,99156.563
1568493437694,2019-09-14T16:37:17.694,70.696,99151.344
1568493437829,2019-09-14T16:37:17.829,70.831,99147.906
1568493437965,2019-09-14T16:37:17.965,70.967,99148.266
1568493438101,2019-09-14T16:37:18.101,71.103,99148.266
1568493438236,2019-09-14T16:37:18.236,71.238,99152.656
1568493438372,2019-09-14T16:37:18.372,71.374,99153.008
1568493438507,2019-09-14T16:37:18.507,71.509,99148.656
1568493438643,2019-09-14T16:37:18.643,71.645,99151.703
1568493438780,2019-09-14T16:37:18.780,71.782,99149.094
1568493438914,2019-09-14T16:37:18.914,71.916,99151.266
1568493439051,2019-09-14T16:37:19.051,72.053,99154.313
1568493439187,2019-09-14T16:37:19.187,72.189,99153.875
1568493439322,2019-09-14T16:37:19.322,72.324,99149.570
1568493439458,2019-09-14T16:37:19.458,72.460,99145.188
1568493439593,2019-09-14T16:37:19.593,72.595,99146.883
1568493439729,2019-09-14T16:37:19.729,72.731,99147.797
1568493439865,2019-09-14T16:37:19.865,72.867,99152.570
1568493440000,2019-09-14T16:37:20.000,73.002,99153.406
1568493440136,2019-09-14T16:37:20.136,73.138,99149.961
1568493440272,2019-09-14T16:37:20.272,73.274,99150.328
1568493440407,2019-09-14T16:37:20.407,73.409,99151.625
1568493440543,2019-09-14T16:37:20.543,73.545,99147.719
1568493440678,2019-09-14T16:37:20.678,73.680,99149.016
1568493440814,2019-09-14T16:37:20.814,73.816,99151.625
1568493440950,2019-09-14T16:37:20.950,73.952,99152.492
1568493441085,2019-09-14T16:37:21.085,74.087,99152.492
1568493441221,2019-09-14T16:37:21.221,74.223,99149.414
1568493441358,2019-09-14T16:37:21.358,74.360,99153.328
1568493441492,2019-09-14T16:37:21.492,74.494,99152.023
1568493441629,2019-09-14T16:37:21.629,74.631,99149.891
