epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1568488354258,2019-09-14T15:12:34.258,7.180,0.056,0.948,-0.243
1568488354268,2019-09-14T15:12:34.268,7.190,0.082,0.923,-0.241
1568488354278,2019-09-14T15:12:34.278,7.200,0.109,0.929,-0.245
1568488354288,2019-09-14T15:12:34.288,7.210,0.116,0.936,-0.254
1568488354298,2019-09-14T15:12:34.298,7.220,0.106,0.932,-0.254
1568488354308,2019-09-14T15:12:34.308,7.230,0.109,0.926,-0.253
1568488354318,2019-09-14T15:12:34.318,7.240,0.122,0.917,-0.257
1568488354328,2019-09-14T15:12:34.328,7.250,0.107,0.907,-0.248
1568488354338,2019-09-14T15:12:34.338,7.260,0.080,0.897,-0.252
1568488354348,2019-09-14T15:12:34.348,7.270,0.092,0.887,-0.260
1568488354358,2019-09-14T15:12:34.358,7.280,0.106,0.875,-0.277
1568488354368,2019-09-14T15:12:34.368,7.290,0.120,0.882,-0.282
1568488354378,2019-09-14T15:12:34.378,7.300,0.129,0.948,-0.270
1568488354388,2019-09-14T15:12:34.388,7.310,0.116,1.013,-0.270
1568488354398,2019-09-14T15:12:34.398,7.320,0.113,1.034,-0.279
1568488354408,2019-09-14T15:12:34.408,7.330,0.099,1.006,-0.261
1568488354418,2019-09-14T15:12:34.418,7.340,0.087,0.960,-0.231
1568488354428,2019-09-14T15:12:34.428,7.350,0.099,0.938,-0.244
1568488354438,2019-09-14T15:12:34.438,7.360,0.092,0.925,-0.256
1568488354448,2019-09-14T15:12:34.448,7.370,0.091,0.934,-0.229
1568488354458,2019-09-14T15:12:34.458,7.380,0.071,0.925,-0.221
1568488354468,2019-09-14T15:12:34.468,7.390,0.076,0.896,-0.226
1568488354478,2019-09-14T15:12:34.478,7.400,0.083,0.881,-0.225
1568488354488,2019-09-14T15:12:34.488,7.410,0.082,0.886,-0.225
1568488354498,2019-09-14T15:12:34.498,7.420,0.100,0.904,-0.235
1568488354508,2019-09-14T15:12:34.508,7.430,0.098,0.903,-0.238
1568488354518,2019-09-14T15:12:34.518,7.440,0.067,0.874,-0.239
1568488354528,2019-09-14T15:12:34.528,7.450,0.079,0.866,-0.246
1568488354538,2019-09-14T15:12:34.538,7.460,0.084,0.903,-0.240
1568488354548,2019-09-14T15:12:34.548,7.470,0.074,0.932,-0.225
1568488354558,2019-09-14T15:12:34.558,7.480,0.085,0.950,-0.231
1568488354568,2019-09-14T15:12:34.568,7.490,0.090,0.876,-0.242
1568488354578,2019-09-14T15:12:34.578,7.500,0.103,0.866,-0.222
1568488354588,2019-09-14T15:12:34.588,7.510,0.084,0.910,-0.225
1568488354598,2019-09-14T15:12:34.598,7.520,0.084,0.944,-0.232
1568488354608,2019-09-14T15:12:34.608,7.530,0.095,0.976,-0.238
1568488354618,2019-09-14T15:12:34.618,7.540,0.104,0.972,-0.253
1568488354628,2019-09-14T15:12:34.628,7.550,0.100,0.941,-0.258
1568488354638,2019-09-14T15:12:34.638,7.560,0.110,0.925,-0.258
1568488354648,2019-09-14T15:12:34.648,7.570,0.108,0.893,-0.261
1568488354658,2019-09-14T15:12:34.658,7.580,0.104,0.880,-0.263
1568488354668,2019-09-14T15:12:34.668,7.590,0.088,0.888,-0.266
1568488354678,2019-09-14T15:12:34.678,7.600,0.069,0.880,-0.262
1568488354688,2019-09-14T15:12:34.688,7.610,0.048,0.865,-0.250
1568488354698,2019-09-14T15:12:34.698,7.620,0.000,0.857,-0.246
1568488354708,2019-09-14T15:12:34.708,7.630,-0.018,0.870,-0.234
1568488354718,2019-09-14T15:12:34.718,7.640,-0.023,0.893,-0.238
1568488354728,2019-09-14T15:12:34.728,7.650,-0.025,0.917,-0.253
1568488354738,2019-09-14T15:12:34.738,7.660,-0.021,0.932,-0.256
1568488354748,2019-09-14T15:12:34.748,7.670,-0.007,0.935,-0.263
1568488354758,2019-09-14T15:12:34.758,7.680,0.010,0.930,-0.289
1568488354768,2019-09-14T15:12:34.768,7.690,0.033,0.919,-0.312
1568488354778,2019-09-14T15:12:34.778,7.700,0.045,0.917,-0.308
1568488354788,2019-09-14T15:12:34.788,7.710,0.054,0.939,-0.304
1568488354798,2019-09-14T15:12:34.798,7.720,0.049,0.948,-0.319
1568488354808,2019-09-14T15:12:34.808,7.730,0.052,0.934,-0.326
1568488354818,2019-09-14T15:12:34.818,7.740,0.055,0.903,-0.327
1568488354828,2019-09-14T15:12:34.828,7.750,0.072,0.894,-0.343
1568488354838,2019-09-14T15:12:34.838,7.760,0.077,0.900,-0.354
1568488354848,2019-09-14T15:12:34.848,7.770,0.080,0.920,-0.365
1568488354858,2019-09-14T15:12:34.858,7.780,0.083,0.937,-0.378
1568488354868,2019-09-14T15:12:34.868,7.790,0.090,0.922,-0.372
1568488354878,2019-09-14T15:12:34.878,7.800,0.099,0.898,-0.368
1568488354888,2019-09-14T15:12:34.888,7.810,0.109,0.909,-0.357
1568488354898,2019-09-14T15:12:34.898,7.820,0.112,0.906,-0.358
1568488354908,2019-09-14T15:12:34.908,7.830,0.122,0.900,-0.367
1568488354918,2019-09-14T15:12:34.918,7.840,0.118,0.901,-0.344
1568488354928,2019-09-14T15:12:34.928,7.850,0.104,0.892,-0.343
1568488354938,2019-09-14T15:12:34.938,7.860,0.117,0.888,-0.348
1568488354948,2019-09-14T15:12:34.948,7.870,0.101,0.892,-0.334
1568488354958,2019-09-14T15:12:34.958,7.880,0.081,0.888,-0.337
1568488354968,2019-09-14T15:12:34.968,7.890,0.091,0.896,-0.340
1568488354978,2019-09-14T15:12:34.978,7.900,0.096,0.932,-0.335
1568488354988,2019-09-14T15:12:34.988,7.910,0.092,0.955,-0.344
1568488354998,2019-09-14T15:12:34.998,7.920,0.104,0.952,-0.346
1568488355008,2019-09-14T15:12:35.008,7.930,0.094,0.944,-0.337
1568488355018,2019-09-14T15:12:35.018,7.940,0.078,0.941,-0.329
1568488355028,2019-09-14T15:12:35.028,7.950,0.068,0.910,-0.321
1568488355038,2019-09-14T15:12:35.038,7.960,0.055,0.909,-0.317
1568488355048,2019-09-14T15:12:35.048,7.970,0.021,0.930,-0.293
1568488355058,2019-09-14T15:12:35.058,7.980,-0.005,0.924,-0.297
1568488355068,2019-09-14T15:12:35.068,7.990,-0.019,0.930,-0.296
1568488355078,2019-09-14T15:12:35.078,8.000,-0.045,0.918,-0.271
1568488355088,2019-09-14T15:12:35.088,8.010,-0.051,0.910,-0.270
1568488355098,2019-09-14T15:12:35.098,8.020,-0.040,0.933,-0.285
1568488355108,2019-09-14T15:12:35.108,8.030,-0.036,0.942,-0.287
1568488355118,2019-09-14T15:12:35.118,8.040,-0.027,0.932,-0.307
1568488355128,2019-09-14T15:12:35.128,8.050,-0.031,0.929,-0.301
1568488355138,2019-09-14T15:12:35.138,8.060,-0.027,0.931,-0.283
1568488355148,2019-09-14T15:12:35.148,8.070,-0.028,0.963,-0.283
1568488355158,2019-09-14T15:12:35.158,8.080,-0.032,0.959,-0.292
1568488355168,2019-09-14T15:12:35.168,8.090,-0.022,0.925,-0.293
1568488355178,2019-09-14T15:12:35.178,8.100,-0.005,0.919,-0.301
1568488355188,2019-09-14T15:12:35.188,8.110,0.004,0.935,-0.308
1568488355198,2019-09-14T15:12:35.198,8.120,0.013,0.945,-0.313
1568488355208,2019-09-14T15:12:35.208,8.130,0.025,0.952,-0.320
1568488355218,2019-09-14T15:12:35.218,8.140,0.025,0.929,-0.313
1568488355228,2019-09-14T15:12:35.228,8.150,0.031,0.906,-0.306
1568488355238,2019-09-14T15:12:35.238,8.160,0.037,0.902,-0.306
1568488355248,2019-09-14T15:12:35.248,8.170,0.050,0.923,-0.320
1568488355258,2019-09-14T15:12:35.258,8.180,0.043,0.943,-0.331
1568488355268,2019-09-14T15:12:35.268,8.190,0.045,0.954,-0.325
1568488355278,2019-09-14T15:12:35.278,8.200,0.053,0.957,-0.349
1568488355288,2019-09-14T15:12:35.288,8.210,0.069,0.952,-0.382
1568488355298,2019-09-14T15:12:35.298,8.220,0.086,0.950,-0.401
1568488355308,2019-09-14T15:12:35.308,8.230,0.090,0.947,-0.413
1568488355318,2019-09-14T15:12:35.318,8.240,0.078,0.947,-0.414
1568488355328,2019-09-14T15:12:35.328,8.250,0.069,0.937,-0.409
1568488355338,2019-09-14T15:12:35.338,8.260,0.076,0.910,-0.405
1568488355348,2019-09-14T15:12:35.348,8.270,0.065,0.930,-0.396
1568488355358,2019-09-14T15:12:35.358,8.280,0.050,0.958,-0.396
1568488355368,2019-09-14T15:12:35.368,8.290,0.078,0.956,-0.404
1568488355378,2019-09-14T15:12:35.378,8.300,0.101,0.935,-0.426
1568488355388,2019-09-14T15:12:35.388,8.310,0.123,0.889,-0.439
1568488355398,2019-09-14T15:12:35.398,8.320,0.137,0.851,-0.425
1568488355408,2019-09-14T15:12:35.408,8.330,0.124,0.848,-0.421
1568488355418,2019-09-14T15:12:35.418,8.340,0.115,0.853,-0.404
1568488355428,2019-09-14T15:12:35.428,8.350,0.104,0.857,-0.383
1568488355438,2019-09-14T15:12:35.438,8.360,0.093,0.865,-0.373
1568488355448,2019-09-14T15:12:35.448,8.370,0.073,0.859,-0.359
1568488355458,2019-09-14T15:12:35.458,8.380,0.064,0.852,-0.333
1568488355468,2019-09-14T15:12:35.468,8.390,0.083,0.860,-0.337
1568488355478,2019-09-14T15:12:35.478,8.400,0.087,0.866,-0.340
1568488355488,2019-09-14T15:12:35.488,8.410,0.108,0.875,-0.330
1568488355498,2019-09-14T15:12:35.498,8.420,0.119,0.913,-0.326
1568488355508,2019-09-14T15:12:35.508,8.430,0.112,0.944,-0.321
1568488355518,2019-09-14T15:12:35.518,8.440,0.095,0.928,-0.293
1568488355528,2019-09-14T15:12:35.528,8.450,0.097,0.899,-0.277
1568488355538,2019-09-14T15:12:35.538,8.460,0.093,0.888,-0.273
1568488355548,2019-09-14T15:12:35.548,8.470,0.098,0.889,-0.265
1568488355558,2019-09-14T15:12:35.558,8.480,0.093,0.876,-0.257
1568488355568,2019-09-14T15:12:35.568,8.490,0.096,0.863,-0.250
1568488355578,2019-09-14T15:12:35.578,8.500,0.111,0.871,-0.241
1568488355588,2019-09-14T15:12:35.588,8.510,0.119,0.890,-0.236
1568488355598,2019-09-14T15:12:35.598,8.520,0.118,0.898,-0.234
1568488355608,2019-09-14T15:12:35.608,8.530,0.117,0.916,-0.223
1568488355618,2019-09-14T15:12:35.618,8.540,0.111,0.952,-0.211
1568488355628,2019-09-14T15:12:35.628,8.550,0.097,0.953,-0.214
1568488355638,2019-09-14T15:12:35.638,8.560,0.082,0.905,-0.219
1568488355648,2019-09-14T15:12:35.648,8.570,0.066,0.887,-0.209
1568488355658,2019-09-14T15:12:35.658,8.580,0.028,0.928,-0.190
1568488355668,2019-09-14T15:12:35.668,8.590,-0.025,0.959,-0.172
1568488355678,2019-09-14T15:12:35.678,8.600,-0.051,0.930,-0.147
1568488355688,2019-09-14T15:12:35.688,8.610,-0.046,0.899,-0.141
1568488355698,2019-09-14T15:12:35.698,8.620,-0.033,0.931,-0.143
1568488355708,2019-09-14T15:12:35.708,8.630,-0.035,0.951,-0.151
1568488355718,2019-09-14T15:12:35.718,8.640,-0.020,0.918,-0.159
1568488355728,2019-09-14T15:12:35.728,8.650,-0.026,0.941,-0.160
1568488355738,2019-09-14T15:12:35.738,8.660,-0.065,1.023,-0.138
1568488355748,2019-09-14T15:12:35.748,8.670,-0.102,1.036,-0.140
1568488355758,2019-09-14T15:12:35.758,8.680,-0.095,0.984,-0.160
1568488355768,2019-09-14T15:12:35.768,8.690,-0.088,0.966,-0.158
1568488355778,2019-09-14T15:12:35.778,8.700,-0.089,0.972,-0.152
1568488355788,2019-09-14T15:12:35.788,8.710,-0.078,0.976,-0.165
1568488355798,2019-09-14T15:12:35.798,8.720,-0.051,0.956,-0.169
1568488355808,2019-09-14T15:12:35.808,8.730,-0.027,0.949,-0.175
1568488355818,2019-09-14T15:12:35.818,8.740,-0.010,0.964,-0.189
1568488355828,2019-09-14T15:12:35.828,8.750,-0.008,0.972,-0.189
1568488355838,2019-09-14T15:12:35.838,8.760,-0.008,0.950,-0.191
1568488355848,2019-09-14T15:12:35.848,8.770,-0.003,0.933,-0.195
1568488355858,2019-09-14T15:12:35.858,8.780,0.000,0.935,-0.196
1568488355868,2019-09-14T15:12:35.868,8.790,0.000,0.964,-0.199
1568488355878,2019-09-14T15:12:35.878,8.800,0.007,0.978,-0.204
1568488355888,2019-09-14T15:12:35.888,8.810,0.025,0.979,-0.198
1568488355898,2019-09-14T15:12:35.898,8.820,0.034,0.977,-0.203
1568488355908,2019-09-14T15:12:35.908,8.830,0.059,0.983,-0.202
1568488355918,2019-09-14T15:12:35.918,8.840,0.078,1.002,-0.209
1568488355928,2019-09-14T15:12:35.928,8.850,0.087,0.976,-0.222
1568488355938,2019-09-14T15:12:35.938,8.860,0.097,0.939,-0.215
1568488355948,2019-09-14T15:12:35.948,8.870,0.102,0.931,-0.210
1568488355958,2019-09-14T15:12:35.958,8.880,0.105,0.915,-0.210
1568488355968,2019-09-14T15:12:35.968,8.890,0.094,0.899,-0.198
1568488355978,2019-09-14T15:12:35.978,8.900,0.091,0.921,-0.183
1568488355988,2019-09-14T15:12:35.988,8.910,0.094,0.929,-0.188
1568488355998,2019-09-14T15:12:35.998,8.920,0.111,0.934,-0.192
1568488356008,2019-09-14T15:12:36.008,8.930,0.123,0.936,-0.197
1568488356018,2019-09-14T15:12:36.018,8.940,0.114,0.938,-0.207
1568488356028,2019-09-14T15:12:36.028,8.950,0.116,0.922,-0.207
1568488356038,2019-09-14T15:12:36.038,8.960,0.103,0.894,-0.209
1568488356048,2019-09-14T15:12:36.048,8.970,0.102,0.874,-0.200
1568488356058,2019-09-14T15:12:36.058,8.980,0.089,0.877,-0.197
1568488356068,2019-09-14T15:12:36.068,8.990,0.089,0.883,-0.195
1568488356078,2019-09-14T15:12:36.078,9.000,0.082,0.894,-0.183
1568488356088,2019-09-14T15:12:36.088,9.010,0.086,0.913,-0.189
1568488356098,2019-09-14T15:12:36.098,9.020,0.100,0.946,-0.210
1568488356108,2019-09-14T15:12:36.108,9.030,0.121,0.973,-0.234
1568488356118,2019-09-14T15:12:36.118,9.040,0.147,0.980,-0.268
1568488356128,2019-09-14T15:12:36.128,9.050,0.157,0.981,-0.282
1568488356138,2019-09-14T15:12:36.138,9.060,0.144,0.976,-0.288
1568488356148,2019-09-14T15:12:36.148,9.070,0.133,0.961,-0.280
1568488356158,2019-09-14T15:12:36.158,9.080,0.126,0.957,-0.268
1568488356168,2019-09-14T15:12:36.168,9.090,0.108,0.958,-0.248
1568488356178,2019-09-14T15:12:36.178,9.100,0.077,0.938,-0.236
1568488356188,2019-09-14T15:12:36.188,9.110,0.051,0.905,-0.216
1568488356198,2019-09-14T15:12:36.198,9.120,0.026,0.926,-0.186
1568488356208,2019-09-14T15:12:36.208,9.130,0.015,0.969,-0.169
1568488356218,2019-09-14T15:12:36.218,9.140,0.033,0.988,-0.158
1568488356228,2019-09-14T15:12:36.228,9.150,0.025,0.973,-0.152
1568488356238,2019-09-14T15:12:36.238,9.160,0.016,0.924,-0.140
1568488356248,2019-09-14T15:12:36.248,9.170,0.021,0.883,-0.124
1568488356258,2019-09-14T15:12:36.258,9.180,0.024,0.891,-0.122
1568488356268,2019-09-14T15:12:36.268,9.190,0.027,0.938,-0.127
1568488356278,2019-09-14T15:12:36.278,9.200,0.038,1.000,-0.137
1568488356288,2019-09-14T15:12:36.288,9.210,0.036,1.027,-0.145
1568488356298,2019-09-14T15:12:36.298,9.220,0.020,0.989,-0.163
1568488356308,2019-09-14T15:12:36.308,9.230,0.002,0.914,-0.170
1568488356318,2019-09-14T15:12:36.318,9.240,-0.001,0.862,-0.170
1568488356328,2019-09-14T15:12:36.328,9.250,-0.002,0.851,-0.171
1568488356338,2019-09-14T15:12:36.338,9.260,-0.015,0.875,-0.145
1568488356348,2019-09-14T15:12:36.348,9.270,-0.012,0.901,-0.147
1568488356358,2019-09-14T15:12:36.358,9.280,0.005,0.922,-0.170
1568488356368,2019-09-14T15:12:36.368,9.290,0.041,0.939,-0.183
1568488356378,2019-09-14T15:12:36.378,9.300,0.085,0.963,-0.214
1568488356388,2019-09-14T15:12:36.388,9.310,0.097,0.952,-0.243
1568488356398,2019-09-14T15:12:36.398,9.320,0.122,0.911,-0.256
1568488356408,2019-09-14T15:12:36.408,9.330,0.152,0.884,-0.255
1568488356418,2019-09-14T15:12:36.418,9.340,0.160,0.879,-0.272
1568488356428,2019-09-14T15:12:36.428,9.350,0.168,0.890,-0.264
1568488356438,2019-09-14T15:12:36.438,9.360,0.181,0.911,-0.251
1568488356448,2019-09-14T15:12:36.448,9.370,0.197,0.945,-0.259
1568488356458,2019-09-14T15:12:36.458,9.380,0.243,0.982,-0.262
1568488356468,2019-09-14T15:12:36.468,9.390,0.272,1.038,-0.290
1568488356478,2019-09-14T15:12:36.478,9.400,0.256,1.027,-0.346
1568488356488,2019-09-14T15:12:36.488,9.410,0.235,0.924,-0.334
1568488356498,2019-09-14T15:12:36.498,9.420,0.179,0.844,-0.307
1568488356508,2019-09-14T15:12:36.508,9.430,0.127,0.850,-0.289
1568488356518,2019-09-14T15:12:36.518,9.440,0.077,0.896,-0.280
1568488356528,2019-09-14T15:12:36.528,9.450,0.033,0.928,-0.266
1568488356538,2019-09-14T15:12:36.538,9.460,0.015,0.926,-0.260
1568488356548,2019-09-14T15:12:36.548,9.470,0.028,0.954,-0.271
1568488356558,2019-09-14T15:12:36.558,9.480,0.057,1.008,-0.288
1568488356568,2019-09-14T15:12:36.568,9.490,0.054,1.039,-0.318
1568488356578,2019-09-14T15:12:36.578,9.500,0.053,0.992,-0.329
1568488356588,2019-09-14T15:12:36.588,9.510,0.057,0.918,-0.315
1568488356598,2019-09-14T15:12:36.598,9.520,0.057,0.902,-0.314
1568488356608,2019-09-14T15:12:36.608,9.530,0.026,0.943,-0.333
1568488356618,2019-09-14T15:12:36.618,9.540,0.001,0.951,-0.307
1568488356628,2019-09-14T15:12:36.628,9.550,-0.008,0.917,-0.292
1568488356638,2019-09-14T15:12:36.638,9.560,-0.005,0.899,-0.300
1568488356648,2019-09-14T15:12:36.648,9.570,0.018,0.917,-0.315
1568488356658,2019-09-14T15:12:36.658,9.580,0.042,0.935,-0.343
1568488356668,2019-09-14T15:12:36.668,9.590,0.051,0.929,-0.337
1568488356678,2019-09-14T15:12:36.678,9.600,0.034,0.904,-0.314
1568488356688,2019-09-14T15:12:36.688,9.610,0.013,0.884,-0.333
1568488356698,2019-09-14T15:12:36.698,9.620,-0.000,0.845,-0.328
1568488356708,2019-09-14T15:12:36.708,9.630,-0.028,0.829,-0.312
1568488356718,2019-09-14T15:12:36.718,9.640,-0.041,0.830,-0.294
1568488356728,2019-09-14T15:12:36.728,9.650,-0.044,0.841,-0.306
1568488356738,2019-09-14T15:12:36.738,9.660,-0.016,0.889,-0.346
1568488356748,2019-09-14T15:12:36.748,9.670,-0.001,0.936,-0.394
1568488356758,2019-09-14T15:12:36.758,9.680,0.027,0.966,-0.426
1568488356768,2019-09-14T15:12:36.768,9.690,0.035,0.979,-0.434
1568488356778,2019-09-14T15:12:36.778,9.700,0.019,0.971,-0.437
1568488356788,2019-09-14T15:12:36.788,9.710,0.002,0.973,-0.417
1568488356798,2019-09-14T15:12:36.798,9.720,0.001,0.971,-0.412
1568488356808,2019-09-14T15:12:36.808,9.730,-0.004,0.976,-0.395
1568488356818,2019-09-14T15:12:36.818,9.740,-0.018,0.959,-0.379
1568488356828,2019-09-14T15:12:36.828,9.750,-0.009,0.940,-0.363
1568488356838,2019-09-14T15:12:36.838,9.760,-0.018,0.948,-0.350
1568488356848,2019-09-14T15:12:36.848,9.770,-0.032,0.949,-0.321
1568488356858,2019-09-14T15:12:36.858,9.780,-0.032,0.946,-0.305
1568488356868,2019-09-14T15:12:36.868,9.790,-0.044,0.973,-0.300
1568488356878,2019-09-14T15:12:36.878,9.800,-0.057,1.007,-0.277
1568488356888,2019-09-14T15:12:36.888,9.810,-0.093,0.991,-0.272
1568488356898,2019-09-14T15:12:36.898,9.820,-0.116,0.933,-0.246
1568488356908,2019-09-14T15:12:36.908,9.830,-0.122,0.908,-0.239
1568488356918,2019-09-14T15:12:36.918,9.840,-0.109,0.914,-0.265
1568488356928,2019-09-14T15:12:36.928,9.850,-0.099,0.898,-0.275
1568488356938,2019-09-14T15:12:36.938,9.860,-0.046,0.883,-0.277
1568488356948,2019-09-14T15:12:36.948,9.870,0.010,0.884,-0.298
1568488356958,2019-09-14T15:12:36.958,9.880,0.096,0.927,-0.333
1568488356968,2019-09-14T15:12:36.968,9.890,0.136,0.953,-0.359
1568488356978,2019-09-14T15:12:36.978,9.900,0.144,0.962,-0.362
1568488356988,2019-09-14T15:12:36.988,9.910,0.148,0.955,-0.345
1568488356998,2019-09-14T15:12:36.998,9.920,0.169,0.908,-0.353
1568488357008,2019-09-14T15:12:37.008,9.930,0.170,0.859,-0.337
1568488357018,2019-09-14T15:12:37.018,9.940,0.204,0.854,-0.339
1568488357028,2019-09-14T15:12:37.028,9.950,0.210,0.835,-0.320
1568488357038,2019-09-14T15:12:37.038,9.960,0.209,0.821,-0.299
1568488357048,2019-09-14T15:12:37.048,9.970,0.225,0.855,-0.314
1568488357058,2019-09-14T15:12:37.058,9.980,0.201,0.887,-0.296
1568488357068,2019-09-14T15:12:37.068,9.990,0.174,0.901,-0.279
1568488357078,2019-09-14T15:12:37.078,10.000,0.125,0.916,-0.267
1568488357088,2019-09-14T15:12:37.088,10.010,0.074,0.948,-0.229
1568488357098,2019-09-14T15:12:37.098,10.020,0.027,0.974,-0.228
1568488357108,2019-09-14T15:12:37.108,10.030,0.017,0.917,-0.227
1568488357118,2019-09-14T15:12:37.118,10.040,-0.006,0.892,-0.198
1568488357128,2019-09-14T15:12:37.128,10.050,0.010,0.891,-0.224
1568488357138,2019-09-14T15:12:37.138,10.060,0.016,0.911,-0.222
1568488357148,2019-09-14T15:12:37.148,10.070,-0.026,0.978,-0.201
1568488357158,2019-09-14T15:12:37.158,10.080,-0.046,1.011,-0.187
1568488357168,2019-09-14T15:12:37.168,10.090,-0.043,0.989,-0.202
1568488357178,2019-09-14T15:12:37.178,10.100,-0.049,0.982,-0.191
1568488357188,2019-09-14T15:12:37.188,10.110,-0.026,0.991,-0.198
1568488357198,2019-09-14T15:12:37.198,10.120,-0.018,0.982,-0.209
1568488357208,2019-09-14T15:12:37.208,10.130,-0.010,0.964,-0.219
1568488357218,2019-09-14T15:12:37.218,10.140,-0.001,0.974,-0.204
1568488357228,2019-09-14T15:12:37.228,10.150,0.002,0.997,-0.214
1568488357238,2019-09-14T15:12:37.238,10.160,0.025,1.007,-0.216
1568488357248,2019-09-14T15:12:37.248,10.170,0.026,1.003,-0.208
1568488357258,2019-09-14T15:12:37.258,10.180,0.032,0.932,-0.220
1568488357268,2019-09-14T15:12:37.268,10.190,0.055,0.891,-0.211
1568488357278,2019-09-14T15:12:37.278,10.200,0.087,0.920,-0.233
1568488357288,2019-09-14T15:12:37.288,10.210,0.135,0.929,-0.239
1568488357298,2019-09-14T15:12:37.298,10.220,0.143,0.901,-0.210
1568488357308,2019-09-14T15:12:37.308,10.230,0.154,0.918,-0.202
1568488357318,2019-09-14T15:12:37.318,10.240,0.156,0.953,-0.211
1568488357328,2019-09-14T15:12:37.328,10.250,0.153,0.981,-0.222
1568488357338,2019-09-14T15:12:37.338,10.260,0.154,0.969,-0.203
1568488357348,2019-09-14T15:12:37.348,10.270,0.145,0.960,-0.186
1568488357358,2019-09-14T15:12:37.358,10.280,0.158,0.958,-0.192
1568488357368,2019-09-14T15:12:37.368,10.290,0.169,0.944,-0.196
1568488357378,2019-09-14T15:12:37.378,10.300,0.182,0.919,-0.199
1568488357388,2019-09-14T15:12:37.388,10.310,0.183,0.929,-0.193
1568488357398,2019-09-14T15:12:37.398,10.320,0.148,0.978,-0.167
1568488357408,2019-09-14T15:12:37.408,10.330,0.111,0.995,-0.152
1568488357418,2019-09-14T15:12:37.418,10.340,0.073,0.961,-0.148
1568488357428,2019-09-14T15:12:37.428,10.350,0.016,0.912,-0.104
1568488357438,2019-09-14T15:12:37.438,10.360,0.002,0.888,-0.074
1568488357448,2019-09-14T15:12:37.448,10.370,0.008,0.903,-0.059
1568488357458,2019-09-14T15:12:37.458,10.380,0.010,0.906,-0.044
1568488357468,2019-09-14T15:12:37.468,10.390,0.056,0.939,-0.036
1568488357478,2019-09-14T15:12:37.478,10.400,0.071,0.958,-0.036
1568488357488,2019-09-14T15:12:37.488,10.410,0.083,0.904,-0.031
1568488357498,2019-09-14T15:12:37.498,10.420,0.108,0.887,-0.027
1568488357508,2019-09-14T15:12:37.508,10.430,0.127,0.897,-0.030
1568488357518,2019-09-14T15:12:37.518,10.440,0.123,0.889,-0.024
1568488357528,2019-09-14T15:12:37.528,10.450,0.122,0.884,0.007
1568488357538,2019-09-14T15:12:37.538,10.460,0.115,0.889,0.053
1568488357548,2019-09-14T15:12:37.548,10.470,0.092,0.878,0.081
1568488357558,2019-09-14T15:12:37.558,10.480,0.066,0.809,0.074
1568488357568,2019-09-14T15:12:37.568,10.490,0.054,0.753,0.084
1568488357578,2019-09-14T15:12:37.578,10.500,0.057,0.753,0.087
1568488357588,2019-09-14T15:12:37.588,10.510,0.063,0.790,0.032
1568488357598,2019-09-14T15:12:37.598,10.520,0.069,0.821,-0.007
1568488357608,2019-09-14T15:12:37.608,10.530,0.055,0.865,-0.018
1568488357618,2019-09-14T15:12:37.618,10.540,0.025,0.930,-0.066
1568488357628,2019-09-14T15:12:37.628,10.550,0.022,0.951,-0.126
1568488357638,2019-09-14T15:12:37.638,10.560,0.002,0.976,-0.156
1568488357648,2019-09-14T15:12:37.648,10.570,-0.036,0.964,-0.191
1568488357658,2019-09-14T15:12:37.658,10.580,-0.043,0.958,-0.207
1568488357668,2019-09-14T15:12:37.668,10.590,-0.056,0.975,-0.238
1568488357678,2019-09-14T15:12:37.678,10.600,-0.064,0.970,-0.264
1568488357688,2019-09-14T15:12:37.688,10.610,-0.046,0.986,-0.282
1568488357698,2019-09-14T15:12:37.698,10.620,-0.023,1.038,-0.317
1568488357708,2019-09-14T15:12:37.708,10.630,-0.002,1.035,-0.358
1568488357718,2019-09-14T15:12:37.718,10.640,0.029,1.028,-0.387
1568488357728,2019-09-14T15:12:37.728,10.650,0.025,1.013,-0.407
1568488357738,2019-09-14T15:12:37.738,10.660,0.022,0.991,-0.415
1568488357748,2019-09-14T15:12:37.748,10.670,0.007,0.956,-0.410
1568488357758,2019-09-14T15:12:37.758,10.680,0.002,0.941,-0.405
1568488357768,2019-09-14T15:12:37.768,10.690,-0.011,0.948,-0.396
1568488357778,2019-09-14T15:12:37.778,10.700,-0.021,0.954,-0.389
1568488357788,2019-09-14T15:12:37.788,10.710,-0.004,0.959,-0.419
1568488357798,2019-09-14T15:12:37.798,10.720,0.017,0.935,-0.429
1568488357808,2019-09-14T15:12:37.808,10.730,0.031,0.924,-0.433
1568488357818,2019-09-14T15:12:37.818,10.740,0.050,0.941,-0.439
1568488357828,2019-09-14T15:12:37.828,10.750,0.054,0.966,-0.452
1568488357838,2019-09-14T15:12:37.838,10.760,0.046,0.979,-0.458
1568488357848,2019-09-14T15:12:37.848,10.770,0.037,0.963,-0.453
1568488357858,2019-09-14T15:12:37.858,10.780,0.031,0.920,-0.443
1568488357868,2019-09-14T15:12:37.868,10.790,0.029,0.889,-0.432
1568488357878,2019-09-14T15:12:37.878,10.800,0.027,0.884,-0.431
1568488357888,2019-09-14T15:12:37.888,10.810,0.039,0.889,-0.428
1568488357898,2019-09-14T15:12:37.898,10.820,0.039,0.929,-0.423
