epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1568492060433,2019-09-14T16:14:20.433,12.650,46.037,-35.366,-66.768
1568492060443,2019-09-14T16:14:20.443,12.660,45.915,-35.000,-67.012
1568492060453,2019-09-14T16:14:20.453,12.670,45.183,-33.841,-66.463
1568492060463,2019-09-14T16:14:20.463,12.680,44.878,-32.256,-65.488
1568492060473,2019-09-14T16:14:20.473,12.690,44.695,-30.549,-64.390
1568492060483,2019-09-14T16:14:20.483,12.700,43.476,-28.354,-62.805
1568492060493,2019-09-14T16:14:20.493,12.710,42.134,-25.854,-60.854
1568492060503,2019-09-14T16:14:20.503,12.720,41.524,-23.232,-58.720
1568492060513,2019-09-14T16:14:20.513,12.730,40.122,-20.366,-55.854
1568492060523,2019-09-14T16:14:20.523,12.740,37.500,-17.195,-52.683
1568492060533,2019-09-14T16:14:20.533,12.750,34.817,-14.207,-49.634
1568492060543,2019-09-14T16:14:20.543,12.760,32.683,-11.402,-46.707
1568492060553,2019-09-14T16:14:20.553,12.770,30.366,-8.720,-43.720
1568492060563,2019-09-14T16:14:20.563,12.780,27.683,-6.220,-40.610
1568492060573,2019-09-14T16:14:20.573,12.790,25.000,-4.451,-37.866
1568492060583,2019-09-14T16:14:20.583,12.800,23.293,-3.415,-35.732
1568492060593,2019-09-14T16:14:20.593,12.810,21.402,-2.866,-34.146
1568492060603,2019-09-14T16:14:20.603,12.820,19.268,-2.805,-32.866
1568492060613,2019-09-14T16:14:20.613,12.830,17.988,-3.354,-31.646
1568492060623,2019-09-14T16:14:20.623,12.840,17.195,-3.659,-29.695
1568492060633,2019-09-14T16:14:20.633,12.850,15.854,-3.476,-26.890
1568492060643,2019-09-14T16:14:20.643,12.860,14.207,-2.927,-23.476
1568492060653,2019-09-14T16:14:20.653,12.870,12.866,-2.317,-19.756
1568492060663,2019-09-14T16:14:20.663,12.880,11.890,-1.524,-16.037
1568492060673,2019-09-14T16:14:20.673,12.890,11.220,-0.976,-12.744
1568492060683,2019-09-14T16:14:20.683,12.900,11.098,-0.610,-9.878
1568492060693,2019-09-14T16:14:20.693,12.910,11.220,-0.244,-7.805
1568492060703,2019-09-14T16:14:20.703,12.920,11.585,-0.061,-6.098
1568492060713,2019-09-14T16:14:20.713,12.930,11.951,0.427,-4.634
1568492060723,2019-09-14T16:14:20.723,12.940,12.256,1.341,-3.171
1568492060733,2019-09-14T16:14:20.733,12.950,12.683,2.195,-2.195
1568492060743,2019-09-14T16:14:20.743,12.960,13.110,3.171,-1.829
1568492060753,2019-09-14T16:14:20.753,12.970,13.232,4.268,-1.890
1568492060763,2019-09-14T16:14:20.763,12.980,12.988,5.183,-2.439
1568492060773,2019-09-14T16:14:20.773,12.990,12.561,5.915,-3.354
1568492060783,2019-09-14T16:14:20.783,13.000,12.195,6.159,-4.268
1568492060793,2019-09-14T16:14:20.793,13.010,12.195,5.976,-5.061
1568492060803,2019-09-14T16:14:20.803,13.020,12.683,5.488,-5.854
1568492060813,2019-09-14T16:14:20.813,13.030,13.049,5.183,-6.463
1568492060823,2019-09-14T16:14:20.823,13.040,12.561,5.061,-6.646
1568492060833,2019-09-14T16:14:20.833,13.050,11.890,5.122,-6.646
1568492060843,2019-09-14T16:14:20.843,13.060,11.037,5.122,-6.463
1568492060853,2019-09-14T16:14:20.853,13.070,10.366,5.244,-6.098
1568492060863,2019-09-14T16:14:20.863,13.080,9.756,5.183,-5.854
1568492060873,2019-09-14T16:14:20.873,13.090,9.268,5.061,-5.610
1568492060883,2019-09-14T16:14:20.883,13.100,8.841,4.817,-5.488
1568492060893,2019-09-14T16:14:20.893,13.110,8.659,4.329,-5.610
1568492060903,2019-09-14T16:14:20.903,13.120,8.780,3.963,-5.793
1568492060913,2019-09-14T16:14:20.913,13.130,8.720,3.598,-5.732
1568492060923,2019-09-14T16:14:20.923,13.140,8.476,3.659,-5.427
1568492060933,2019-09-14T16:14:20.933,13.150,8.232,4.024,-4.878
1568492060943,2019-09-14T16:14:20.943,13.160,7.988,4.573,-4.329
1568492060953,2019-09-14T16:14:20.953,13.170,7.866,5.183,-3.841
1568492060963,2019-09-14T16:14:20.963,13.180,7.866,5.732,-3.598
1568492060973,2019-09-14T16:14:20.973,13.190,7.805,6.159,-3.476
1568492060983,2019-09-14T16:14:20.983,13.200,8.110,6.402,-3.598
1568492060993,2019-09-14T16:14:20.993,13.210,8.537,6.524,-4.024
1568492061003,2019-09-14T16:14:21.003,13.220,8.780,6.524,-4.573
1568492061013,2019-09-14T16:14:21.013,13.230,8.720,6.646,-5.183
1568492061023,2019-09-14T16:14:21.023,13.240,8.293,6.890,-5.671
1568492061033,2019-09-14T16:14:21.033,13.250,7.988,7.073,-6.098
1568492061043,2019-09-14T16:14:21.043,13.260,7.683,7.378,-6.280
1568492061053,2019-09-14T16:14:21.053,13.270,6.951,7.683,-6.220
1568492061063,2019-09-14T16:14:21.063,13.280,6.159,8.293,-6.098
1568492061073,2019-09-14T16:14:21.073,13.290,5.488,8.963,-6.037
1568492061083,2019-09-14T16:14:21.083,13.300,4.939,9.390,-6.220
1568492061093,2019-09-14T16:14:21.093,13.310,4.390,9.817,-6.585
1568492061103,2019-09-14T16:14:21.103,13.320,4.207,10.366,-7.012
1568492061113,2019-09-14T16:14:21.113,13.330,3.902,10.793,-7.561
1568492061123,2019-09-14T16:14:21.123,13.340,4.207,10.976,-8.110
1568492061133,2019-09-14T16:14:21.133,13.350,4.573,11.220,-8.537
1568492061143,2019-09-14T16:14:21.143,13.360,4.634,11.463,-8.659
1568492061153,2019-09-14T16:14:21.153,13.370,4.756,11.829,-8.415
1568492061163,2019-09-14T16:14:21.163,13.380,5.000,11.951,-7.988
1568492061173,2019-09-14T16:14:21.173,13.390,5.366,12.012,-7.500
1568492061183,2019-09-14T16:14:21.183,13.400,5.793,11.951,-7.073
1568492061193,2019-09-14T16:14:21.193,13.410,6.037,11.829,-6.707
1568492061203,2019-09-14T16:14:21.203,13.420,6.220,11.768,-6.341
1568492061213,2019-09-14T16:14:21.213,13.430,6.402,11.585,-6.037
1568492061223,2019-09-14T16:14:21.223,13.440,6.524,11.402,-5.793
1568492061233,2019-09-14T16:14:21.233,13.450,6.402,11.341,-5.610
1568492061243,2019-09-14T16:14:21.243,13.460,6.341,11.037,-5.305
1568492061253,2019-09-14T16:14:21.253,13.470,6.402,10.854,-4.939
1568492061263,2019-09-14T16:14:21.263,13.480,6.463,10.915,-4.634
1568492061273,2019-09-14T16:14:21.273,13.490,6.402,11.280,-4.390
1568492061283,2019-09-14T16:14:21.283,13.500,6.524,12.012,-4.390
1568492061293,2019-09-14T16:14:21.293,13.510,7.134,12.988,-4.817
1568492061303,2019-09-14T16:14:21.303,13.520,7.805,14.817,-5.427
1568492061313,2019-09-14T16:14:21.313,13.530,8.232,17.317,-6.402
1568492061323,2019-09-14T16:14:21.323,13.540,9.207,20.000,-7.622
1568492061333,2019-09-14T16:14:21.333,13.550,10.915,23.049,-9.085
1568492061343,2019-09-14T16:14:21.343,13.560,12.744,26.463,-10.671
1568492061353,2019-09-14T16:14:21.353,13.570,14.146,30.244,-12.378
1568492061363,2019-09-14T16:14:21.363,13.580,15.854,34.024,-14.085
1568492061373,2019-09-14T16:14:21.373,13.590,18.354,37.866,-16.037
1568492061383,2019-09-14T16:14:21.383,13.600,20.366,42.622,-17.866
1568492061393,2019-09-14T16:14:21.393,13.610,21.829,48.171,-19.939
1568492061403,2019-09-14T16:14:21.403,13.620,23.659,54.329,-22.683
1568492061413,2019-09-14T16:14:21.413,13.630,25.976,61.341,-25.732
1568492061423,2019-09-14T16:14:21.423,13.640,28.415,68.963,-28.963
1568492061433,2019-09-14T16:14:21.433,13.650,31.524,76.768,-32.134
1568492061443,2019-09-14T16:14:21.443,13.660,35.488,84.024,-35.610
1568492061453,2019-09-14T16:14:21.453,13.670,39.878,90.610,-39.146
1568492061463,2019-09-14T16:14:21.463,13.680,44.390,96.890,-42.683
1568492061473,2019-09-14T16:14:21.473,13.690,48.841,103.354,-46.159
1568492061483,2019-09-14T16:14:21.483,13.700,52.744,109.817,-49.573
1568492061493,2019-09-14T16:14:21.493,13.710,55.915,115.732,-52.683
1568492061503,2019-09-14T16:14:21.503,13.720,58.963,120.671,-55.793
1568492061513,2019-09-14T16:14:21.513,13.730,62.500,124.451,-58.232
1568492061523,2019-09-14T16:14:21.523,13.740,65.671,127.500,-60.061
1568492061533,2019-09-14T16:14:21.533,13.750,67.744,129.878,-61.159
1568492061543,2019-09-14T16:14:21.543,13.760,68.659,131.585,-61.402
1568492061553,2019-09-14T16:14:21.553,13.770,69.268,132.256,-61.098
1568492061563,2019-09-14T16:14:21.563,13.780,69.024,132.134,-60.366
1568492061573,2019-09-14T16:14:21.573,13.790,67.805,131.280,-59.573
1568492061583,2019-09-14T16:14:21.583,13.800,67.256,129.817,-58.902
1568492061593,2019-09-14T16:14:21.593,13.810,66.768,128.293,-58.415
1568492061603,2019-09-14T16:14:21.603,13.820,65.610,126.890,-58.232
1568492061613,2019-09-14T16:14:21.613,13.830,63.720,125.610,-58.110
1568492061623,2019-09-14T16:14:21.623,13.840,62.378,123.841,-57.988
1568492061633,2019-09-14T16:14:21.633,13.850,61.402,121.463,-57.866
1568492061643,2019-09-14T16:14:21.643,13.860,59.756,118.720,-57.073
1568492061653,2019-09-14T16:14:21.653,13.870,58.171,114.939,-55.915
1568492061663,2019-09-14T16:14:21.663,13.880,57.500,110.488,-54.756
1568492061673,2019-09-14T16:14:21.673,13.890,56.402,105.854,-53.476
1568492061683,2019-09-14T16:14:21.683,13.900,53.232,101.220,-51.341
1568492061693,2019-09-14T16:14:21.693,13.910,49.817,96.037,-48.537
1568492061703,2019-09-14T16:14:21.703,13.920,47.134,90.122,-45.549
1568492061713,2019-09-14T16:14:21.713,13.930,44.146,83.659,-42.439
1568492061723,2019-09-14T16:14:21.723,13.940,40.732,77.012,-38.902
1568492061733,2019-09-14T16:14:21.733,13.950,37.317,70.549,-35.427
1568492061743,2019-09-14T16:14:21.743,13.960,33.720,64.634,-32.195
1568492061753,2019-09-14T16:14:21.753,13.970,29.939,59.329,-29.573
1568492061763,2019-09-14T16:14:21.763,13.980,26.463,54.878,-27.378
1568492061773,2019-09-14T16:14:21.773,13.990,23.110,50.976,-25.549
1568492061783,2019-09-14T16:14:21.783,14.000,20.732,47.805,-24.085
1568492061793,2019-09-14T16:14:21.793,14.010,18.537,45.122,-23.049
1568492061803,2019-09-14T16:14:21.803,14.020,16.463,42.805,-22.195
1568492061813,2019-09-14T16:14:21.813,14.030,15.183,40.854,-21.524
1568492061823,2019-09-14T16:14:21.823,14.040,15.122,39.390,-21.220
1568492061833,2019-09-14T16:14:21.833,14.050,15.122,38.963,-20.976
1568492061843,2019-09-14T16:14:21.843,14.060,14.878,39.268,-20.671
1568492061853,2019-09-14T16:14:21.853,14.070,15.488,40.183,-20.549
1568492061863,2019-09-14T16:14:21.863,14.080,16.463,41.220,-20.793
1568492061873,2019-09-14T16:14:21.873,14.090,16.646,42.378,-21.220
1568492061883,2019-09-14T16:14:21.883,14.100,17.256,43.171,-21.585
1568492061893,2019-09-14T16:14:21.893,14.110,17.927,43.537,-22.256
1568492061903,2019-09-14T16:14:21.903,14.120,18.476,43.354,-22.439
1568492061913,2019-09-14T16:14:21.913,14.130,18.963,42.683,-22.378
1568492061923,2019-09-14T16:14:21.923,14.140,19.146,41.890,-21.890
1568492061933,2019-09-14T16:14:21.933,14.150,18.476,41.463,-21.159
1568492061943,2019-09-14T16:14:21.943,14.160,17.378,40.976,-20.732
1568492061953,2019-09-14T16:14:21.953,14.170,15.610,40.793,-20.000
1568492061963,2019-09-14T16:14:21.963,14.180,14.085,40.427,-19.268
1568492061973,2019-09-14T16:14:21.973,14.190,13.720,39.817,-18.902
1568492061983,2019-09-14T16:14:21.983,14.200,13.049,39.146,-18.415
1568492061993,2019-09-14T16:14:21.993,14.210,12.683,38.598,-17.927
1568492062003,2019-09-14T16:14:22.003,14.220,13.415,38.476,-18.049
1568492062013,2019-09-14T16:14:22.013,14.230,14.451,39.512,-18.780
1568492062023,2019-09-14T16:14:22.023,14.240,15.305,41.890,-20.183
1568492062033,2019-09-14T16:14:22.033,14.250,16.768,45.549,-21.951
1568492062043,2019-09-14T16:14:22.043,14.260,19.085,50.122,-23.963
1568492062053,2019-09-14T16:14:22.053,14.270,22.805,55.488,-26.220
1568492062063,2019-09-14T16:14:22.063,14.280,28.293,61.707,-28.780
1568492062073,2019-09-14T16:14:22.073,14.290,35.061,68.780,-32.195
1568492062083,2019-09-14T16:14:22.083,14.300,41.159,76.463,-36.159
1568492062093,2019-09-14T16:14:22.093,14.310,44.817,84.207,-39.573
1568492062103,2019-09-14T16:14:22.103,14.320,47.683,89.939,-42.073
1568492062113,2019-09-14T16:14:22.113,14.330,52.317,92.317,-44.451
1568492062123,2019-09-14T16:14:22.123,14.340,55.244,91.768,-46.280
1568492062133,2019-09-14T16:14:22.133,14.350,55.244,88.841,-47.073
1568492062143,2019-09-14T16:14:22.143,14.360,54.451,84.207,-47.683
1568492062153,2019-09-14T16:14:22.153,14.370,51.585,78.720,-47.927
1568492062163,2019-09-14T16:14:22.163,14.380,47.500,72.683,-47.500
1568492062173,2019-09-14T16:14:22.173,14.390,44.024,65.976,-46.402
1568492062183,2019-09-14T16:14:22.183,14.400,41.402,59.817,-44.756
1568492062193,2019-09-14T16:14:22.193,14.410,38.476,54.207,-42.561
1568492062203,2019-09-14T16:14:22.203,14.420,36.463,49.085,-40.183
1568492062213,2019-09-14T16:14:22.213,14.430,35.061,45.061,-37.866
1568492062223,2019-09-14T16:14:22.223,14.440,33.476,42.378,-35.793
1568492062233,2019-09-14T16:14:22.233,14.450,30.976,41.098,-33.659
1568492062243,2019-09-14T16:14:22.243,14.460,27.988,40.854,-31.646
1568492062253,2019-09-14T16:14:22.253,14.470,25.305,40.549,-29.390
1568492062263,2019-09-14T16:14:22.263,14.480,23.049,39.512,-27.317
1568492062273,2019-09-14T16:14:22.273,14.490,21.220,37.805,-25.549
1568492062283,2019-09-14T16:14:22.283,14.500,18.780,35.854,-23.659
1568492062293,2019-09-14T16:14:22.293,14.510,15.793,34.146,-21.280
1568492062303,2019-09-14T16:14:22.303,14.520,13.659,32.988,-19.146
1568492062313,2019-09-14T16:14:22.313,14.530,12.744,32.073,-17.439
1568492062323,2019-09-14T16:14:22.323,14.540,11.890,31.280,-15.671
1568492062333,2019-09-14T16:14:22.333,14.550,12.134,30.000,-14.573
1568492062343,2019-09-14T16:14:22.343,14.560,13.049,28.415,-14.146
1568492062353,2019-09-14T16:14:22.353,14.570,12.866,27.134,-13.902
1568492062363,2019-09-14T16:14:22.363,14.580,11.159,26.524,-13.354
1568492062373,2019-09-14T16:14:22.373,14.590,9.390,26.159,-12.622
1568492062383,2019-09-14T16:14:22.383,14.600,9.207,26.037,-12.012
1568492062393,2019-09-14T16:14:22.393,14.610,9.207,25.976,-11.463
1568492062403,2019-09-14T16:14:22.403,14.620,8.720,25.488,-11.402
1568492062413,2019-09-14T16:14:22.413,14.630,8.659,24.207,-11.829
1568492062423,2019-09-14T16:14:22.423,14.640,8.659,22.500,-12.256
1568492062433,2019-09-14T16:14:22.433,14.650,7.744,20.793,-12.256
1568492062443,2019-09-14T16:14:22.443,14.660,7.012,19.207,-11.951
1568492062453,2019-09-14T16:14:22.453,14.670,6.890,18.110,-11.220
1568492062463,2019-09-14T16:14:22.463,14.680,6.524,17.378,-10.244
1568492062473,2019-09-14T16:14:22.473,14.690,6.220,16.890,-9.207
1568492062483,2019-09-14T16:14:22.483,14.700,6.890,16.098,-8.598
1568492062493,2019-09-14T16:14:22.493,14.710,7.073,15.488,-8.110
1568492062503,2019-09-14T16:14:22.503,14.720,6.524,14.939,-7.866
1568492062513,2019-09-14T16:14:22.513,14.730,6.280,14.024,-7.866
1568492062523,2019-09-14T16:14:22.523,14.740,5.915,13.049,-7.500
1568492062533,2019-09-14T16:14:22.533,14.750,5.488,11.646,-6.768
1568492062543,2019-09-14T16:14:22.543,14.760,5.671,10.122,-6.159
1568492062553,2019-09-14T16:14:22.553,14.770,5.305,8.963,-5.549
1568492062563,2019-09-14T16:14:22.563,14.780,3.780,8.476,-4.634
1568492062573,2019-09-14T16:14:22.573,14.790,2.927,8.049,-3.902
1568492062583,2019-09-14T16:14:22.583,14.800,2.439,7.622,-3.415
1568492062593,2019-09-14T16:14:22.593,14.810,2.256,7.256,-2.805
1568492062603,2019-09-14T16:14:22.603,14.820,2.256,6.890,-2.744
1568492062613,2019-09-14T16:14:22.613,14.830,1.951,6.220,-2.744
1568492062623,2019-09-14T16:14:22.623,14.840,1.524,5.366,-2.805
1568492062633,2019-09-14T16:14:22.633,14.850,0.549,4.268,-3.171
1568492062643,2019-09-14T16:14:22.643,14.860,-0.610,3.049,-3.171
1568492062653,2019-09-14T16:14:22.653,14.870,-1.524,1.951,-2.988
1568492062663,2019-09-14T16:14:22.663,14.880,-2.622,1.159,-2.744
1568492062673,2019-09-14T16:14:22.673,14.890,-3.659,0.671,-2.378
1568492062683,2019-09-14T16:14:22.683,14.900,-3.720,0.122,-1.951
1568492062693,2019-09-14T16:14:22.693,14.910,-3.232,-0.488,-1.890
1568492062703,2019-09-14T16:14:22.703,14.920,-2.561,-1.159,-2.073
1568492062713,2019-09-14T16:14:22.713,14.930,-1.707,-1.768,-2.317
1568492062723,2019-09-14T16:14:22.723,14.940,-1.646,-2.073,-2.805
1568492062733,2019-09-14T16:14:22.733,14.950,-1.890,-2.256,-2.988
1568492062743,2019-09-14T16:14:22.743,14.960,-1.402,-2.317,-3.171
1568492062753,2019-09-14T16:14:22.753,14.970,-0.976,-2.073,-3.232
1568492062763,2019-09-14T16:14:22.763,14.980,-1.037,-1.524,-3.232
1568492062773,2019-09-14T16:14:22.773,14.990,-1.159,-1.220,-3.110
1568492062783,2019-09-14T16:14:22.783,15.000,-1.463,-1.220,-3.232
1568492062793,2019-09-14T16:14:22.793,15.010,-2.439,-1.402,-3.354
1568492062803,2019-09-14T16:14:22.803,15.020,-2.805,-2.073,-3.232
1568492062813,2019-09-14T16:14:22.813,15.030,-2.866,-2.744,-3.049
1568492062823,2019-09-14T16:14:22.823,15.040,-3.415,-3.354,-2.683
1568492062833,2019-09-14T16:14:22.833,15.050,-3.354,-3.902,-2.256
1568492062843,2019-09-14T16:14:22.843,15.060,-3.110,-4.024,-2.134
1568492062853,2019-09-14T16:14:22.853,15.070,-3.598,-3.598,-1.890
1568492062863,2019-09-14T16:14:22.863,15.080,-4.146,-3.049,-1.829
1568492062873,2019-09-14T16:14:22.873,15.090,-4.756,-2.744,-2.134
1568492062883,2019-09-14T16:14:22.883,15.100,-5.366,-2.866,-2.378
1568492062893,2019-09-14T16:14:22.893,15.110,-5.000,-3.659,-2.744
1568492062903,2019-09-14T16:14:22.903,15.120,-4.329,-4.329,-3.049
1568492062913,2019-09-14T16:14:22.913,15.130,-4.085,-4.634,-3.293
1568492062923,2019-09-14T16:14:22.923,15.140,-3.720,-4.695,-3.354
1568492062933,2019-09-14T16:14:22.933,15.150,-3.476,-4.329,-3.232
1568492062943,2019-09-14T16:14:22.943,15.160,-3.049,-3.659,-3.049
1568492062953,2019-09-14T16:14:22.953,15.170,-2.134,-2.866,-2.683
1568492062963,2019-09-14T16:14:22.963,15.180,-0.915,-2.012,-2.256
1568492062973,2019-09-14T16:14:22.973,15.190,0.000,-1.037,-1.951
1568492062983,2019-09-14T16:14:22.983,15.200,0.427,0.000,-1.829
1568492062993,2019-09-14T16:14:22.993,15.210,0.732,0.671,-1.524
1568492063003,2019-09-14T16:14:23.003,15.220,1.829,1.098,-1.524
1568492063013,2019-09-14T16:14:23.013,15.230,2.500,1.463,-1.768
1568492063023,2019-09-14T16:14:23.023,15.240,2.561,1.768,-1.768
1568492063033,2019-09-14T16:14:23.033,15.250,3.049,1.646,-2.256
1568492063043,2019-09-14T16:14:23.043,15.260,3.354,1.402,-2.805
1568492063053,2019-09-14T16:14:23.053,15.270,3.049,1.220,-3.110
1568492063063,2019-09-14T16:14:23.063,15.280,2.805,1.159,-3.415
1568492063073,2019-09-14T16:14:23.073,15.290,2.317,1.098,-3.598
1568492063083,2019-09-14T16:14:23.083,15.300,1.890,0.854,-3.659
1568492063093,2019-09-14T16:14:23.093,15.310,2.256,0.610,-3.780
1568492063103,2019-09-14T16:14:23.103,15.320,2.134,0.427,-3.720
1568492063113,2019-09-14T16:14:23.113,15.330,2.012,0.183,-3.780
1568492063123,2019-09-14T16:14:23.123,15.340,2.012,0.000,-3.841
1568492063133,2019-09-14T16:14:23.133,15.350,1.585,0.122,-3.659
1568492063143,2019-09-14T16:14:23.143,15.360,1.037,0.488,-3.415
1568492063153,2019-09-14T16:14:23.153,15.370,0.793,0.549,-2.988
1568492063163,2019-09-14T16:14:23.163,15.380,1.037,0.610,-2.683
1568492063173,2019-09-14T16:14:23.173,15.390,0.732,0.549,-2.500
1568492063183,2019-09-14T16:14:23.183,15.400,0.183,0.427,-2.317
1568492063193,2019-09-14T16:14:23.193,15.410,-0.305,0.061,-2.134
1568492063203,2019-09-14T16:14:23.203,15.420,-0.915,-0.122,-1.768
1568492063213,2019-09-14T16:14:23.213,15.430,-1.098,-0.366,-1.280
1568492063223,2019-09-14T16:14:23.223,15.440,-0.976,-0.610,-0.976
1568492063233,2019-09-14T16:14:23.233,15.450,-1.341,-0.549,-0.732
1568492063243,2019-09-14T16:14:23.243,15.460,-1.707,-0.488,-0.427
1568492063253,2019-09-14T16:14:23.253,15.470,-1.890,-0.427,-0.183
1568492063263,2019-09-14T16:14:23.263,15.480,-1.951,-0.366,0.122
1568492063273,2019-09-14T16:14:23.273,15.490,-2.073,-0.366,0.183
1568492063283,2019-09-14T16:14:23.283,15.500,-2.073,-0.549,0.305
1568492063293,2019-09-14T16:14:23.293,15.510,-2.134,-0.671,0.305
1568492063303,2019-09-14T16:14:23.303,15.520,-2.256,-0.854,0.488
1568492063313,2019-09-14T16:14:23.313,15.530,-2.195,-1.220,0.549
1568492063323,2019-09-14T16:14:23.323,15.540,-2.073,-1.402,0.732
1568492063333,2019-09-14T16:14:23.333,15.550,-2.134,-1.768,1.220
1568492063343,2019-09-14T16:14:23.343,15.560,-1.341,-2.378,1.220
1568492063353,2019-09-14T16:14:23.353,15.570,-0.671,-2.927,1.037
1568492063363,2019-09-14T16:14:23.363,15.580,-0.671,-3.537,0.854
1568492063373,2019-09-14T16:14:23.373,15.590,-0.366,-4.207,0.671
1568492063383,2019-09-14T16:14:23.383,15.600,-0.061,-4.817,0.732
1568492063393,2019-09-14T16:14:23.393,15.610,0.000,-5.305,0.793
1568492063403,2019-09-14T16:14:23.403,15.620,-0.061,-5.732,0.732
1568492063413,2019-09-14T16:14:23.413,15.630,-0.061,-5.915,0.793
1568492063423,2019-09-14T16:14:23.423,15.640,-0.305,-5.976,0.732
1568492063433,2019-09-14T16:14:23.433,15.650,-0.305,-5.610,0.671
1568492063443,2019-09-14T16:14:23.443,15.660,-0.366,-5.244,0.549
1568492063453,2019-09-14T16:14:23.453,15.670,-0.366,-4.939,0.366
1568492063463,2019-09-14T16:14:23.463,15.680,0.122,-4.634,0.183
1568492063473,2019-09-14T16:14:23.473,15.690,-0.061,-4.146,0.183
1568492063483,2019-09-14T16:14:23.483,15.700,-0.610,-3.537,0.427
1568492063493,2019-09-14T16:14:23.493,15.710,-0.305,-3.415,0.549
1568492063503,2019-09-14T16:14:23.503,15.720,-0.183,-3.415,0.671
1568492063513,2019-09-14T16:14:23.513,15.730,-0.671,-3.415,1.037
1568492063523,2019-09-14T16:14:23.523,15.740,-0.732,-3.476,1.341
1568492063533,2019-09-14T16:14:23.533,15.750,-0.976,-3.293,1.707
1568492063543,2019-09-14T16:14:23.543,15.760,-1.037,-2.988,1.829
1568492063553,2019-09-14T16:14:23.553,15.770,-1.402,-2.500,1.890
1568492063563,2019-09-14T16:14:23.563,15.780,-1.402,-2.195,1.463
1568492063573,2019-09-14T16:14:23.573,15.790,-1.463,-1.890,1.159
1568492063583,2019-09-14T16:14:23.583,15.800,-1.463,-2.012,0.976
1568492063593,2019-09-14T16:14:23.593,15.810,-0.976,-2.500,0.854
1568492063603,2019-09-14T16:14:23.603,15.820,-0.915,-2.683,0.976
1568492063613,2019-09-14T16:14:23.613,15.830,-0.976,-2.744,1.037
1568492063623,2019-09-14T16:14:23.623,15.840,-1.280,-2.439,0.915
1568492063633,2019-09-14T16:14:23.633,15.850,-1.524,-2.012,0.793
1568492063643,2019-09-14T16:14:23.643,15.860,-1.585,-2.012,0.732
1568492063653,2019-09-14T16:14:23.653,15.870,-1.280,-2.073,0.488
1568492063663,2019-09-14T16:14:23.663,15.880,-0.610,-2.378,0.305
1568492063673,2019-09-14T16:14:23.673,15.890,-0.122,-2.622,0.305
1568492063683,2019-09-14T16:14:23.683,15.900,0.183,-2.561,0.488
1568492063693,2019-09-14T16:14:23.693,15.910,0.305,-2.439,0.427
1568492063703,2019-09-14T16:14:23.703,15.920,0.000,-1.951,0.427
1568492063713,2019-09-14T16:14:23.713,15.930,-0.244,-1.585,0.610
1568492063723,2019-09-14T16:14:23.723,15.940,-0.122,-1.402,0.793
1568492063733,2019-09-14T16:14:23.733,15.950,-0.061,-1.402,0.854
1568492063743,2019-09-14T16:14:23.743,15.960,0.000,-1.402,0.915
1568492063753,2019-09-14T16:14:23.753,15.970,-0.122,-1.524,0.976
1568492063763,2019-09-14T16:14:23.763,15.980,-0.488,-1.585,0.915
1568492063773,2019-09-14T16:14:23.773,15.990,-0.732,-1.463,0.854
1568492063783,2019-09-14T16:14:23.783,16.000,-1.098,-1.037,0.793
1568492063793,2019-09-14T16:14:23.793,16.010,-1.646,-0.488,0.671
1568492063803,2019-09-14T16:14:23.803,16.020,-2.012,-0.244,0.427
1568492063813,2019-09-14T16:14:23.813,16.030,-1.951,-0.427,0.183
1568492063823,2019-09-14T16:14:23.823,16.040,-2.012,-0.488,-0.061
1568492063833,2019-09-14T16:14:23.833,16.050,-2.256,-0.549,-0.061
1568492063843,2019-09-14T16:14:23.843,16.060,-2.317,-0.549,-0.061
1568492063853,2019-09-14T16:14:23.853,16.070,-2.134,-0.427,0.061
1568492063863,2019-09-14T16:14:23.863,16.080,-2.317,-0.366,0.000
1568492063873,2019-09-14T16:14:23.873,16.090,-2.256,-0.305,0.000
1568492063883,2019-09-14T16:14:23.883,16.100,-1.829,-0.427,0.000
1568492063893,2019-09-14T16:14:23.893,16.110,-1.585,-0.732,-0.122
1568492063903,2019-09-14T16:14:23.903,16.120,-1.707,-0.976,0.000
1568492063913,2019-09-14T16:14:23.913,16.130,-1.829,-1.037,0.000
1568492063923,2019-09-14T16:14:23.923,16.140,-1.890,-1.220,0.000
1568492063933,2019-09-14T16:14:23.933,16.150,-1.890,-1.402,-0.122
1568492063943,2019-09-14T16:14:23.943,16.160,-1.646,-1.341,-0.305
1568492063953,2019-09-14T16:14:23.953,16.170,-1.524,-1.280,-0.305
1568492063963,2019-09-14T16:14:23.963,16.180,-1.402,-1.220,-0.244
1568492063973,2019-09-14T16:14:23.973,16.190,-0.976,-1.159,-0.244
1568492063983,2019-09-14T16:14:23.983,16.200,-0.549,-1.098,-0.427
1568492063993,2019-09-14T16:14:23.993,16.210,-0.549,-1.280,-0.366
1568492064003,2019-09-14T16:14:24.003,16.220,-0.488,-1.341,-0.244
1568492064013,2019-09-14T16:14:24.013,16.230,-0.366,-1.524,-0.183
1568492064023,2019-09-14T16:14:24.023,16.240,-0.366,-1.585,-0.244
1568492064033,2019-09-14T16:14:24.033,16.250,-0.427,-1.402,-0.305
1568492064043,2019-09-14T16:14:24.043,16.260,-0.671,-0.915,-0.244
